"mkm8d_ptv6_wavelet.LLH_glcm_JointEnergy_250","mkm8d_ptv6_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptv6_lbp.3D.m1_firstorder_Median_250","mkm8d_ptv6_wavelet.LLH_glcm_InverseVariance_249","mkm8d_ptv6_wavelet.LLH_firstorder_Mean_247","mkm8d_ptv6_original_glcm_ClusterProminence_244","mkm8d_ptv6_wavelet.HLH_firstorder_Kurtosis_236","sub"
1.85283407626822,-0.201062109637993,1.29311642241052,1.35141324193588,0.753252787501715,0.364558441507811,0.195674560978548,1612262
-0.748652177241955,-0.436184060063151,0.0594896174960064,-0.976376901795782,0.865857002591478,-0.239143515831333,-0.322054882656409,1614566
0.848535832925569,-0.279787195487968,0.0594896174960064,1.01916600025999,-0.214878491161444,-1.04182841708621,0.00577957816162339,1644034
-0.0507662999553173,-0.424063034924719,1.29311642241052,0.654425462184753,0.428791437132601,-0.729799824620908,-0.353258747586286,1668599
-1.20668636250505,-0.564559310834687,0.0594896174960064,-1.41525913713873,-1.62721833699052,1.34121151681466,-1.03351191135208,1671370
-1.40452852677346,-0.548568310484188,0.0594896174960064,-2.51245834526625,0.28268040009882,1.48763536563022,0.511211435196161,1684230
-0.495384269459474,-0.525080114569421,-1.17413718741898,-0.811237128166593,-0.518873742793417,-1.12138595391283,-0.986293836296182,1692385
0.110137203048143,-0.081183366055407,1.29311642241052,0.714526226992895,0.50776062033903,-0.208977095688735,0.849259427639534,1720713
-0.0770367797610859,0.305683103546717,0.0594896174960064,0.485582697439627,0.44255549084424,0.0348999310549538,-0.546873237775703,1738800
0.42996273652524,0.513141077139005,0.0594896174960064,1.25222138337736,0.251985581271192,-0.513819854815377,0.166418099926965,1740845
-1.00926796768097,-0.549937662854275,0.0594896174960064,-0.788685905065109,-0.401541725466143,-1.12805570739697,-0.711997614048273,1742294
0.827682982498237,-0.507010623260766,0.0594896174960064,-0.451449101779926,1.12723733096228,-0.667295778036351,0.0396543486076055,1767700
0.276925807202036,0.913867925130017,1.29311642241052,0.22960213936435,1.38063809405855,-1.33600959001194,-0.142508336601336,1768972
-0.170902181446476,0.466197631045227,0.0594896174960064,0.458366910785545,0.295100203240158,0.181743243568375,0.54070066900663,1889409
-0.587305203487428,-0.538830672119235,-1.17413718741898,-0.149444101156763,0.675693923020016,-1.37786438480443,-0.664343844133929,1915938
-0.15210885825523,0.616800053580995,1.29311642241052,-0.804215586860468,0.641437445716893,0.284814170936792,1.0139688311993,1916742
0.109780981928558,-0.48363374459552,-1.17413718741898,-2.15888558400291,0.250849094667648,-0.609554983063918,-0.24374888288175,1919296
0.75734530601688,-0.427702511132141,-1.17413718741898,-0.602174628024054,-0.00613131639697087,0.985860643173811,0.372529679162933,1926770
0.219513222653649,3.4890579184551,1.29311642241052,0.295253711627045,0.984256835309552,0.15832123084943,3.39025077836032,1938156
0.455542208169777,-0.322564730351197,0.0594896174960064,0.740904606929664,1.30181890230619,-1.41504175189698,-0.785985822105383,1938561
-0.692448934719295,-0.521954428786264,-1.17413718741898,-0.620494766145955,-0.104424811018637,-1.32502764399463,0.00399998974429634,1966316
-0.0379043823965072,-0.479780662514974,0.0594896174960064,0.541234595779717,0.070609581438165,-0.727784504609048,-0.995342599957699,1967281
1.48093415312421,-0.325651120969081,-3.64139079724836,-0.490323939856445,0.894493315726095,-1.42257922710675,0.506743399158068,1973544
0.058325488560177,-0.447844482337073,-1.17413718741898,0.616740114391836,0.37864697220587,-1.44808330648006,0.575844187497445,1975401
1.66219056426879,0.697111250011958,0.0594896174960064,0.92055665259511,0.273304419113961,-1.30783199372036,0.400674897162228,1976407
-0.743639896319173,-0.497372811063444,-1.17413718741898,-0.607585923079001,-0.0348905005454251,-0.202924820681262,-0.479618173529532,1978972
-0.95470542650038,-0.554574346637141,-1.17413718741898,-1.88743551930628,-0.202605682795756,1.92975727650249,-0.675942174591411,1979045
0.232633087801489,-0.516087064283443,1.29311642241052,1.03669141952964,0.512756618876759,-1.52015330121238,-0.352653306785077,1979422
-1.0986446048453,-0.56933473434497,-3.64139079724836,-0.936276344308993,-1.42241039720065,-1.42575612042532,-1.19224401339884,1980052
0.569106056991856,2.16510458946421,1.29311642241052,0.254775524642255,0.630515487491985,0.395059250269205,2.43279747043602,2001182
-1.06608552889376,-0.568856766409752,-1.17413718741898,-1.65721414138521,-1.83253264242104,3.07468928085671,-0.0244996563764081,2002465
2.71475872186884,0.0240610530884659,-1.17413718741898,-0.0224225041461962,1.34014075576013,-1.60792170767409,-0.32013465887475,2004451
-0.819065691793783,-0.541724657203061,-1.17413718741898,0.403633533307279,-1.2183460947506,0.41003555894493,-1.04187900767754,2006164
-0.0605328422987674,-0.0446875937149909,0.0594896174960064,0.597059340098566,0.107389429985385,-1.08103180801908,-0.194277985112057,2007309
0.41866076647964,-0.506784249137765,0.0594896174960064,1.14280573266866,-0.0633767795010165,-1.03892092720677,0.221704207249687,2009915
0.228177885340261,-0.345040287538549,1.29311642241052,0.967069137994082,0.481451505934203,-1.51108348506631,0.106376925000527,2010259
0.423114501420569,-0.160819775708614,0.0594896174960064,-0.442276687306343,1.3158526521404,-1.67046230750962,-0.420976704861347,2010554
-0.816244649753665,-0.554135644906491,0.0594896174960064,-0.613806497332663,0.671823154189303,-1.09397116826555,-0.324711506258014,2026671
0.0721071943363549,-0.417546672938053,0.0594896174960064,0.377578122707886,0.912614202524848,-1.41346574824688,1.78659404523109,2033049
0.114813834919353,0.24533905420749,0.0594896174960064,0.586006814589396,0.115036441625088,-0.577454554624094,-0.509764105845233,2034136
-0.709944401267886,-0.565886017318986,0.0594896174960064,-1.00235267671049,1.39841379682824,-1.67624006103485,-1.07325808378761,2040495
-0.789419706541903,-0.485262736878044,-2.40776399233383,-1.32905272425116,-0.584479101167296,1.27564331169009,1.04397964830387,2047354
-0.00164222757957966,-0.383907249394451,0.0594896174960064,1.4300070675267,-0.240231699109634,-0.45985239672439,-0.632610957752607,2051378
-0.452945972852253,-0.455573961160643,0.0594896174960064,0.0376774247970186,0.0443930756736857,-1.13101411916015,0.0732739828662398,2055667
0.00154657738637015,-0.495531449000541,1.29311642241052,0.024445574840905,0.70371355383093,-1.09737002844792,-0.809619955055079,2057358
1.10576781448116,0.358507419054933,0.0594896174960064,1.01924437708331,0.896001211876963,-1.60101988364429,0.161448047151619,2059713
-0.244746237686216,-0.503700714520368,-1.17413718741898,0.526835966463288,-0.102468362378847,-1.41744952565261,1.71968888959334,2069079
0.301135857458414,0.0482641308298833,0.0594896174960064,1.06080813729952,-0.0550378699527751,-0.977719585943374,0.328516816674583,2070958
-0.0660771841129568,-0.474918354066095,0.0594896174960064,0.319501544318827,0.253764790217104,-1.1014496661079,-0.0632893780760377,2072215
1.19143114931598,-0.105868705702608,0.0594896174960064,1.70737778197112,0.837023421193574,-1.56136910119065,-0.671781000811542,2075832
-0.522824995356179,-0.322980434588744,0.0594896174960064,0.383550210133543,-0.0913951192829068,0.400691494348812,-0.596974983575149,2075846
-0.448239900707419,-0.482090693941693,0.0594896174960064,0.448137137916934,-0.742566218207054,0.575474320275394,-0.197269211198766,2076301
1.34946356870118,6.79380862688084,1.29311642241052,0.699176639891368,1.59224972122857,-0.338416674918244,0.192055414512997,2078198
-0.423661883246358,0.256506350841775,1.29311642241052,-0.50231434142066,0.912479789914409,0.503687268833598,-0.588025769337591,2078899
0.325513919802419,-0.261069278678119,0.0594896174960064,-0.0477110533594374,0.773449823640945,-0.831262815991301,-0.315415395156592,2085349
-0.354236099065722,-0.494526353542494,0.0594896174960064,-0.392852314014065,1.13019876518461,-1.03949305548194,0.0588764379184533,2086044
-1.03126111949363,-0.463909941447553,0.0594896174960064,-1.46384306845865,-2.38350953934397,1.08236300564575,-0.971107917680009,2091555
0.133203817609262,-0.431736673114213,0.0594896174960064,0.0109749492187049,1.25452180474848,-1.40162913467703,-0.335476742096471,2092954
1.81310697151049,0.198390281267725,0.0594896174960064,1.59218897760888,1.57391132694078,-0.710942482067972,1.12638648355855,2096627
-1.13964867362039,-0.570414647923915,-1.17413718741898,-2.0216909564615,-0.177306709519623,-0.448139271408921,-0.817967599467092,2100050
1.96071448942805,-0.373023986648223,1.29311642241052,1.24717424619475,0.950840756030842,-0.664738212335385,-0.375555533053941,2108003
-0.0724181388188478,-0.345525784162492,0.0594896174960064,1.16229595786413,-0.131613543748949,-1.00883711092441,-0.625466825397614,2109902
0.132392376982981,-0.379207810895833,0.0594896174960064,-1.00602414485118,1.2484299907029,-1.12717172488146,-0.480475961207234,2110540
0.368414658623734,-0.233129608511374,1.29311642241052,0.367437358795276,0.466802099538959,1.54736494529698,-0.153578567813351,2116787
-0.169411139539221,0.0664610003176867,0.0594896174960064,-0.88011761881045,0.706371195472593,0.538682033300256,0.0129045850803513,2119177
-0.897250244392949,-0.172328068713056,0.0594896174960064,-0.947467695977806,1.00002279544799,-0.0248374310275526,0.673414070929683,2131601
-0.520315159491861,-0.539733429402643,0.0594896174960064,-0.299171173824895,0.477496299343056,-0.53420588003704,-0.421309714777732,2132424
4.92619336618209,2.30296132374514,1.29311642241052,2.71584095837059,0.755148061275751,-0.406376057353886,1.43909935182263,2132982
0.525490880519695,0.847161468776284,1.29311642241052,0.975490447887241,0.842832035673205,-0.616636708280355,-0.0571717856254798,2133204
-0.687901595301337,-0.534575690660156,0.0594896174960064,-0.374856482128946,-0.0478739910517578,-0.219462792470104,-0.380280035360316,2133380
-0.25587573156686,-0.261634290786243,0.0594896174960064,0.200911911768368,-0.0766812097546912,0.882071245436045,-0.607897084371247,2134220
-0.315649424078272,0.248421736474006,1.29311642241052,0.355878480153902,0.10337964510297,1.09705260936251,2.30017038617535,2135748
-0.711257336227075,-0.522628966917916,0.0594896174960064,-0.466895307358901,0.60549328506187,0.392777547066476,-0.283462102772237,2137799
-0.0280935517345193,0.0350114253073564,0.0594896174960064,0.477773121244872,0.820555718462882,-0.819332150292777,-0.456610136671227,2138375
-0.112792209011174,0.206923803062392,1.29311642241052,1.01775883555582,0.180040061250511,-1.09268689033658,-0.101677037354529,2138678
-1.23382306252503,-0.555005933651561,0.0594896174960064,-1.40061237169406,-0.437606550003828,0.950408177007805,0.450676052677796,2139733
-0.657510035767822,-0.560450506995668,0.0594896174960064,-0.0580746663130998,0.519329208872506,-0.945241428163357,-1.23438154981128,2141116
-1.42513826585798,-0.572437730168251,-1.17413718741898,-1.81954027612922,-1.81244677903735,2.48154337779815,-0.677583578056808,2144796
-1.11328407968204,-0.574305245360926,-1.17413718741898,-1.3441061692602,-0.643975399171503,0.370707438184989,0.589229127148991,2145166
-0.0568125102072583,-0.452556511468348,0.0594896174960064,0.666063410891696,-0.690029244548364,-0.743921823744512,-0.866966966659661,2145694
-0.76053915218492,-0.534855311347062,0.0594896174960064,-1.11112634333492,0.0497429543999915,1.9589183978485,0.0200797709627585,2146138
0.90133751562192,-0.0773421741337834,1.29311642241052,0.701859394568837,0.785752485601784,-0.41307541621715,0.659376169061866,2151024
-0.460857625301488,-0.308325071570679,0.0594896174960064,0.790260283861559,-0.449934867542014,0.654477380477202,2.44556885602127,215131
-0.948308971687565,-0.566874252154754,-1.17413718741898,-1.68101614595459,0.229572828954301,-0.603195012489324,-0.438801326217704,2152442
-0.454104264807013,-0.560489754972158,-1.17413718741898,-0.928767332562306,-0.443339633022222,1.39572203504457,-0.870282073156428,2157529
-0.102102178488667,-0.258047749374592,-1.17413718741898,-0.419271511078971,-0.980425023420745,0.684467861642604,-0.579884921505705,2158101
-0.547416099766114,-0.421578911283616,0.0594896174960064,-0.743505296523602,0.523629962395196,0.106615838795101,0.00618372289001597,2158329
0.158190884194445,-0.453890868765728,-1.17413718741898,1.24230055488874,-5.05602877082739,-1.24763381035006,0.636187803026401,2168082
0.0169015897287888,-0.453213781799626,-1.17413718741898,0.634894022931071,0.335019768980751,-1.25627132881658,-0.763152908664566,2172217
-0.717635636197064,-0.53034730968227,0.0594896174960064,-0.108216911720613,-1.10568708933453,1.15064869269075,0.773821606001535,2176530
-0.752437753315556,-0.549778933042756,-3.64139079724836,-1.0235870081198,-1.61631279422649,0.0371686340801653,-0.19001892911006,2176784
-1.23219301780487,-0.544541763782463,-1.17413718741898,-1.15037946749348,-0.435661248517273,-0.0536979560139611,-0.0540914111792054,2181724
-0.537545047649168,-0.440548365116432,0.0594896174960064,-0.13759631095993,0.341752227368509,-0.942127532896161,-0.622495184814691,2183291
-0.92330760107393,-0.435150764555851,0.0594896174960064,-0.333015285052613,0.657333898765537,0.262336027000816,1.38384826899043,2183356
-0.0398144051982967,-0.154554333256473,0.0594896174960064,1.94249684358426,-3.66808591536008,-1.26553107709229,0.60780320361377,2185290
0.478212598995771,-0.256435304364016,0.0594896174960064,-1.30205789567866,0.984578682797486,-0.404663129961566,3.62570809192896,2186951
-0.604526350002995,-0.444689026610789,0.0594896174960064,-0.317674287524422,0.300899822069861,0.057616200164232,-1.00133139884828,2196212
-0.41539935224793,-0.227206407915206,0.0594896174960064,0.0821236859733451,-0.0119757725066371,-1.17793758553349,2.36292300894396,2199403
-1.15067974143713,-0.50143728033147,-1.17413718741898,-1.04431568834432,-0.964131943928663,0.757167346706919,0.779796838140104,2200416
-0.902915411537373,-0.50623602739822,0.0594896174960064,0.277466871814296,-1.13312803749128,0.53923982447181,0.356018511798837,2200813
0.267363743128966,-0.357847754899171,0.0594896174960064,-0.549275678545629,0.526938089842351,-0.0721716664767967,-0.987487905713533,2205389
0.031317810642929,-0.330191721588866,0.0594896174960064,0.293169167344127,0.545393820857266,-0.329750394161755,-0.253235388920087,2212664
-0.797256347836821,-0.43643885242002,0.0594896174960064,-0.467847025779508,-0.351000189127301,2.12487418807554,-0.970728146201565,2217034
-0.254738380250723,-0.422125972498907,-1.17413718741898,-1.51778690914813,0.695057042494407,0.255353459356094,-0.0799443563663058,2218615
3.06388037640676,0.874687250621458,1.29311642241052,-2.65469783547877,-0.262040469705323,0.870614244817882,-0.927634527809721,2219842
-1.0498071740163,-0.39679357100793,1.29311642241052,-0.63243735091916,-0.0611376309822442,-0.432288508862168,2.93165081384835,2224150
1.31134360597983,-0.518574267301266,-1.17413718741898,0.646747794355982,0.0370461127749356,0.430501201894735,-0.880897206309622,2228399
0.535720908152922,-0.38468608281967,0.0594896174960064,-0.299059882140572,1.00959974516768,0.113660046255981,-0.345033520734563,2228400
-0.949679907619902,-0.303700014314753,0.0594896174960064,-1.03734821103948,0.215507645814726,1.34601626060913,-0.788483778155066,2234271
-1.08873368406654,-0.424663902880372,0.0594896174960064,-1.85606932452598,-0.921140540911548,2.00290461325588,-0.660682970122921,2234422
0.440543765005772,0.880688397483248,0.0594896174960064,-1.04287505974012,0.623609790455088,0.621540110908712,2.01933190180928,2237571
-0.763727596729983,-0.48830690189203,0.0594896174960064,-0.991294782736546,0.773312420789553,0.443952533154828,-0.66745626158331,2244172
-0.205219894656821,-0.314300943090595,0.0594896174960064,-0.0547059981042475,0.0397261816385124,0.790814851935295,0.264697744302662,2247869
-0.718649232414116,-0.499248920906198,-1.17413718741898,-0.666694487958114,-0.719209908819022,0.123760868263298,-1.0262748860267,2250648
0.003502909399678,0.230050685420575,0.0594896174960064,-0.145826866111772,0.583435229293813,-0.0327493708968962,-0.507736959352765,2250836
1.18996286711602,0.354396503856576,0.0594896174960064,2.49012090934794,0.191843919047627,-0.105222577076467,-0.983936458339643,2267382
-0.869986059234289,0.0707451823961107,0.0594896174960064,-0.474799261501154,0.381050541142958,-0.140682738350536,1.13486420166713,2269346
-1.27136712075395,-0.567732926756402,0.0594896174960064,-1.7336066938823,-0.785836931813905,1.43030964287143,-0.693540379396161,2271329
1.89528698042358,1.10515198845654,0.0594896174960064,-0.849030016630074,1.38429021752108,-0.36294130480451,-0.438485938311331,2274521
0.779782536896255,-0.0555080230040071,1.29311642241052,0.357764634391879,0.847174973704606,-0.233317223598185,-0.23313958014227,2276121
-0.361183441285849,-0.32286327322229,-1.17413718741898,-1.60889931858021,-0.495977369145808,1.62614461423431,0.193879302285642,2278618
-0.847961519836823,-0.358970803065052,0.0594896174960064,0.131785614692483,0.00231438574195706,1.93519091110027,1.37735706451171,2285214
-0.913639398131714,-0.443512941619282,0.0594896174960064,-0.247549429430683,-0.429740564396279,0.114520393823896,-0.263176472454157,2286108
0.688140145544875,-0.395660992889594,1.29311642241052,-0.586025936648625,1.90786512667448,-0.814585523101497,-0.206074401839873,2293123
2.11488896626542,4.32329930644972,1.29311642241052,1.62736196372706,0.701991098314462,0.333055948883675,0.43783898549599,2294852
4.46755539360521,-0.44278197814926,0.0594896174960064,0.0405866042145017,0.648079235556767,1.9458796606214,-0.897427908920282,2294873
0.212404941130888,-0.181204250313745,0.0594896174960064,0.0126271110780803,1.10328000507212,-1.32860403823491,-0.504587205182179,2296332
-0.0146139531779089,-0.398844620972538,0.0594896174960064,0.0944163619928035,-0.276305055736918,1.37632048522383,-0.261206380277334,2305114
0.027761532841267,0.793274566412044,0.0594896174960064,0.817474675318605,-0.0954419573186882,0.226838228680151,-0.011626978943313,2305115
-1.1897160784995,-0.558108551920607,-1.17413718741898,-1.42044801193441,-1.5519642760011,0.487765813700827,-1.05560780744426,2306459
-0.481722433056799,-0.281621279141197,1.29311642241052,0.126680666657804,-0.304332198300791,1.19599927561452,-0.914502753052056,2306893
1.1074577928985,1.25718153061781,1.29311642241052,1.23664785200502,0.645263029644714,0.742293807046601,-0.318162101796859,2317120
1.46277846682886,3.52134220140323,1.29311642241052,1.73466110563856,0.973342651055911,-1.23063462198643,-0.28411535153534,2319068
0.805447264767879,0.42665971944637,1.29311642241052,0.771299879143435,-0.207596692119124,2.18393570432365,-0.0399887505482567,2321962
0.140788586676475,2.54110498015305,1.29311642241052,0.911881371484832,0.518702668388503,0.498545939647071,3.84768535879216,2331869
-0.19046894525929,-0.465727233748887,-2.40776399233383,-0.574443896135705,-1.35006361213893,-0.145591376920143,-1.0522210874448,2336735
0.769158001510003,1.93404907435725,1.29311642241052,1.40872680718188,0.470887437933758,0.167465049762864,2.37521280323349,2339674
0.0807061934043519,0.316224385096959,0.0594896174960064,0.0522566416720743,0.587998723598872,-0.103892116775128,0.22221350645107,2340155
-0.678122042338974,0.177002422456362,1.29311642241052,0.143386371162342,-0.423054771149055,0.29163806313371,4.39014737208846,2340322
-0.149740051626309,-0.246442806662235,0.0594896174960064,0.404312558365967,-3.19465136395571,-0.510604549484968,1.18899644316428,2350037
-0.239755480805931,-0.469153493011185,0.0594896174960064,0.941952909487622,-0.985471746972768,0.517462129478023,-0.207717316448898,2352038
0.695378291008042,-0.469678710168427,-1.17413718741898,0.55063074923072,-0.838464278109373,1.37120066147026,-0.695736521283964,2359944
2.07957431687302,0.00119796482222742,1.29311642241052,1.99633619166141,0.151799093379625,0.927573855008848,-0.272011464865576,2381907
0.336633252398418,0.766622061271513,1.29311642241052,1.47895772911501,-1.35746413189784,-0.412435574567304,1.57878658391231,2393207
0.140625064412032,1.24142490037344,1.29311642241052,1.25277509979268,0.231144571046833,0.0557015420740368,0.605847491454216,2395415
0.778522994497994,-0.349177789527662,1.29311642241052,1.01201097461461,0.245473912422648,1.15970547209633,0.272329817988212,2395943
0.112550732572762,-0.269425029304141,0.0594896174960064,1.11715783008092,0.146903316717686,0.943430591361343,-0.400350628153841,2401405
-0.260409982951735,-0.0411951187198504,0.0594896174960064,0.88162044541929,-0.365407777146942,0.0618869970257899,0.215744704174678,2405144
-0.536933173082581,1.42029387375297,1.29311642241052,-0.0109942817811999,0.130512784759691,-0.16118019123417,0.273811286863411,2414406
-0.796586399585534,-0.538257009555488,0.0594896174960064,-0.548272905327478,-1.28140458213341,1.61431236499423,-0.294680699590843,2419459
0.642527397531509,1.11563904450487,0.0594896174960064,0.706274874931779,-0.431894866628803,0.245689108775704,-0.482148706422259,2425694
2.30434935152208,3.08360392326359,1.29311642241052,2.48642820764425,0.428561057880045,-0.079888732509251,-0.236016767837944,2426863
-0.768465749981522,-0.541177983409523,-1.17413718741898,-0.856622691935132,-0.368747916979783,0.451474163995927,-0.497957219844127,2430773
-0.278564927115411,-0.506362497056097,-1.17413718741898,0.498444858986776,-1.59935767139082,0.55675393537949,0.0669083816648731,2439458
-0.967214754805581,-0.491591485365629,0.0594896174960064,-0.324187810485672,-0.0766750349309356,0.465730897224136,-0.247518559941897,2443354
0.363580090776368,0.537890662710311,0.0594896174960064,1.10397416021293,0.0207356311393277,-0.3119116807748,0.50350984089227,2445526
-0.655905354145413,-0.215066023031578,0.0594896174960064,-0.107040235128725,-0.416647340993834,0.337886222462209,0.322413241799746,2448298
-1.27233054960521,-0.523497967149704,-1.17413718741898,-1.19232538429301,-0.670807580475653,-0.0545161901030633,-0.467091831167565,2453577
-1.16358139740888,-0.552597677164487,-1.17413718741898,0.00630483355341755,-1.38903345590599,0.180150767901021,-0.883186610971315,2474709
-0.568236370981768,-0.549514176106483,0.0594896174960064,-0.494012954016881,-1.29772571095262,1.66818824524825,-1.03283191843335,2480056
1.19038436155852,0.663275558187115,1.29311642241052,2.23970024818462,-1.45059490336767,-0.707416985398328,0.336392537534765,2480330
0.0755537934348974,-0.167726611848602,0.0594896174960064,0.955533409596119,-0.0629141607193845,-0.283899689811413,-0.580427478821185,2487135
-0.994837552783672,-0.526752866448318,0.0594896174960064,-0.516252452884265,0.0859219820632359,0.445855514387592,-1.03269641266568,2488660
-0.468258593744814,-0.344692336519058,0.0594896174960064,-0.0356201795245087,-0.113137206245604,0.721743258557216,-0.334747799820862,2490180
-0.670368618425613,-0.384428239285314,1.29311642241052,0.219242729139978,-0.564329550469958,-0.178348600598138,-0.228905091590681,2493534
-1.38799281958242,-0.568529512911887,-1.17413718741898,-1.65221116143816,-0.817197546077726,0.257304765436811,-1.04676724301417,2498991
-0.575716912824644,-0.261155835412806,0.0594896174960064,-0.046211118845175,0.339321989474556,0.477041811452782,-0.482282131131905,2500377
-0.841002931783055,-0.554803200988645,-1.17413718741898,-0.316732650872747,-4.00428698707577,1.52068421315246,-1.07594340664117,2504802
-0.786063190511614,-0.468058090941134,0.0594896174960064,-0.0134718494190595,-1.34865719984849,0.219526975060135,-0.306719754432349,2510402
-0.33487312391409,0.362515302693663,0.0594896174960064,0.0603160694633089,0.416896090213289,0.52787418297199,1.17989990587733,2520618
-0.32353567310511,0.291155989076532,1.29311642241052,0.700154135504249,-0.48096325794508,-0.116355746621302,-0.804297027805794,2559453
0.0845044154006408,-0.55233704014208,-2.40776399233383,-0.536523812780894,0.0864903587528532,-1.60774696760857,-0.830877938123927,277752
2.72265597012927,1.58628371567589,-1.17413718741898,0.416168776535616,0.578552514459425,-1.31190069971378,-0.201999718778107,308862
0.551286549079359,1.23772109876705,0.0594896174960064,-0.209087062200593,0.410238874917816,0.194392313981372,1.12227560954759,58325
-0.64332504576124,-0.31293435477133,1.29311642241052,-0.308112741323257,1.04091961737382,0.524038733418528,-0.7010981550437,92173
0.11570940158222,0.932878219605055,0.0594896174960064,-0.510470693402904,0.944616464655269,0.791010409284123,0.575715646002603,923666
0.0975243983702638,-0.320260117007149,1.29311642241052,-0.0924348645202603,0.22997691473297,1.75602958115017,0.181010924150512,965005
0.0389896599692991,-0.416821816006615,-1.17413718741898,-0.626759969916462,0.126257683319892,-1.03971605271656,-0.917679952081245,983079
