"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LLH_glcm_ClusterProminence_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","sub"
-1.14623529542985,-0.837046251587867,-0.192655515212687,-0.00709164099709593,0.108410222286072,-0.13847247400621,-0.163396312419635,-0.3360135821697,-0.163272304005269,-0.296616107709244,-2.53965154415234,-0.1687702527033,-0.0276722666482682,-1.022736444625,0.506266662973017,-0.38171334731961,-1.89701407352712,-0.252149534446951,0.826232445009593,2100050
0.434081523904742,1.51649364770679,-0.461030178744528,-0.659029089455981,0.462242621509193,-0.304275166129603,-0.194594209426155,1.12387906804726,0.0267871010082894,0.621557566301119,0.567684590871889,0.672642409658683,-0.102631467969819,0.490819742491674,0.106566381477054,-0.232695973782751,1.30034240379303,0.148727023248783,-0.433218824600049,2108003
-0.389639301657585,-0.726322040600613,-0.0533709416457939,-0.468339532794976,0.647723638768528,0.573280278195954,-0.211144297494593,1.31485696455688,0.449472341925987,-0.393247367917084,0.597137566052315,-0.786298089445086,-0.175315387728414,0.248467365623283,0.167143252895712,0.0299051781351145,-0.268355188281664,-0.233581405392242,-1.24319329204047,2109902
-1.54152709113318,-1.02037319942953,0.0231464389189751,-1.7072040934922,1.78519827569142,0.126393594986079,0.35115020397224,-0.904055273841569,-0.435943356151061,-0.971957621060222,0.228806289177715,-0.610668400525165,-0.162435851349322,-0.899665478022775,0.830593827710792,0.448869681409295,0.175626253784343,-0.244980140414129,0.44126369225355,2110540
0.237361412237521,1.41505189799521,-0.314568885530217,0.0138269079501404,0.053675810161854,-1.20224385976057,-0.170546316237936,0.0704251379434416,0.602150661548497,0.178822813162608,-0.133363243547509,-0.376967952643029,-0.155580521580693,0.528108604086562,0.558818791313764,-0.297862193758909,-0.905938745613522,-0.249938793042367,0.492554747756084,2116787
0.322986521803897,0.141508879089508,-0.392089784265492,1.11335457849934,-1.69145013876385,-2.62920073463287,3.73030062030554,-1.376845991155,-0.122796985852853,0.752367559153006,0.0802968034816778,1.85661620945613,1.39627283361527,-0.342795723717668,0.35357333808457,0.260881227262794,0.321933557098539,-0.228739485218665,0.168191819883889,2119177
-1.76572154900667,-1.47605974691436,-0.365870612493971,1.35616212701942,-0.247972028725012,-0.171871944151921,12.3535227682851,-1.90128113533639,-1.65792694739304,-0.786903531273042,-0.378178499959088,-0.381216453377013,-0.768788556070343,-0.704482922538312,-0.263725218103287,2.09865973301227,-0.222285708724372,-0.249928967755587,-0.58633266231484,2131601
0.409184912905064,1.09382527165663,-0.562999716037386,-0.0700167115831912,0.283881972525403,-0.172026765422974,-0.178673607988627,0.868279291703953,-0.0393248382798444,0.160048310890767,-0.258187118650563,0.379198663328215,-0.0482394847122038,0.400141892505865,-0.329997702457569,-0.270230192269303,-0.487286151784599,-0.239501221102824,1.18297095291521,2132424
1.58523252465738,1.16702709255239,-0.227273697846773,-0.935432745049869,0.666821818170312,-0.48645223383879,-0.212308355471207,1.45731150807924,0.332022398838326,-0.409661023694974,0.839337916908867,0.714793270965911,-0.129181894724049,0.41495894588912,0.338904781182065,-0.667445556711098,0.539142576450593,-0.0896724561743334,0.653025744746148,2132982
0.663905988917079,0.885223845068038,-0.269936172889371,-0.563541940080994,0.183038205896778,-1.03198873433908,-0.142293971460248,0.115261015278945,0.460958618378929,-0.373815308352591,0.0834273956501193,-0.349699869075529,-0.158005187763236,0.514950744060157,-0.166703596436952,1.04679371550061,0.199995239437816,-0.180332241452203,-0.961316619783801,2133204
1.42476121597109,1.2732853763248,-0.254855636073958,0.544196819281114,0.748835992588689,-1.4922426464899,-0.135369916413674,0.128668634054926,0.940083094438565,-0.086874063372038,-0.957726111741023,0.201905340795046,0.210388715087094,0.896577839593744,1.85262237617717,-0.332041435434505,-1.41198703410613,-0.250873130740273,0.904199457529568,2133380
-0.300104287268097,0.0550013767081342,0.748567633554076,0.17888536175805,0.316881852125129,-0.844379680039698,-0.142122860819241,0.96785999034305,-0.217893583317947,0.584435079691249,-0.197726542348242,0.41587346393133,0.0287337076474438,0.325448868075487,0.288864209228307,0.482636403029032,0.573383527432007,-0.233936543450725,-0.706297102942163,2134220
1.46323432008876,1.96013133537284,-0.158095403510815,0.678886054327651,1.30982729395031,0.889673523768718,0.224655112733292,0.338404801838976,-0.824852020455436,0.18594228243503,-0.701590249590645,0.0816540837400213,-0.126211648919001,-1.83022589513937,0.320880793357556,0.374021094561239,-0.338993079035582,-0.250089122125565,0.51533309905115,2135748
0.871730272211524,0.179915652836215,-0.607763872151286,-0.972448612789017,-1.94708307638184,0.144132247141354,-0.176460589325109,0.913241149935668,-0.0132834875046935,-0.350795516295295,-0.351746810341884,-1.68482247185402,-0.272861483536919,-1.18503009269943,0.79034038115069,0.270316816705642,-0.903912799299833,-0.248456538417382,0.983292547669227,2137799
1.30862935622401,0.852830906433849,0.0723276300403445,-0.452257573848022,-0.256199767376934,0.308838988354877,-0.2081875267267,0.0503620476207223,0.800226413710654,0.0348765109287112,0.340907196923287,-0.921943472396865,-0.200221876774211,-1.10625031025158,-0.439477556431304,-0.297792183054803,1.08954312959412,-0.20795232606964,-0.752752307199363,2138375
0.080492128888391,-0.144383078571292,0.107698588503659,-0.645408995388781,0.416137788354992,0.688232080495454,-0.0448349763647315,0.449906128545458,0.250447373859569,-0.421706145693747,0.00805334097020888,0.428223420057953,0.0128403799117168,-0.370907149052978,-0.064749644634115,0.468560373038861,-0.282574726020181,-0.248217891983164,-1.63905492604506,2138678
-0.158509184321748,-1.46934249529639,-0.371350711455305,1.13192424108243,-4.3184108305265,0.16769931991106,-0.168004357805297,0.264859151151662,0.0465285697234362,0.894941549033748,-1.0923445127376,-0.265680597728794,-0.188417100430798,-1.84179906174339,-0.268358361251066,6.05210252265033,0.207554420182994,-0.224434056977548,-0.34858105202978,2139733
-0.104493590558644,0.590171394763454,-0.152939530663933,-2.13435666753046,0.873887348111066,-0.323695227907299,-0.215457978878887,0.692222418159184,0.919153835096364,-1.15411591663672,0.415467604717796,1.03583637623939,0.150236714635663,-0.383874863973837,0.112750561632558,-0.143364932738718,-0.594823704798365,-0.244843723802383,0.188758575430815,2141116
-0.25709530203551,-0.38839853257045,-0.434113834301077,-0.651883994010737,0.356625543398914,0.234833400121479,-0.185894806591867,0.0371241513848833,-0.601055463592076,-2.72912451522495,-0.534387726952073,0.532262904059163,-0.0483178381995997,-0.707029987462675,0.638604195921303,-1.01439655335686,-0.0978434688735061,-0.231382666825379,1.96926459333646,2145166
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.959685122556866,0.53705694814163,0.167571758948564,-0.211597163422764,0.616269925383088,0.511408220961597,0.010591689897191,-0.181496229781916,-0.52747864740093,-0.192671244291352,0.0981627008663113,0.297001118452046,-0.200442583938547,-0.64319431027406,-0.247303716692595,-0.288137853512534,2145694
-0.0830368874453734,-0.598949273915394,-0.112778283142444,0.414274545453665,0.459513023266469,-0.258828158585281,-0.157300414454316,0.688395791342732,0.00145894440007468,-0.0143031961375419,-0.265476073308933,-0.199522145510256,-0.0925212465431479,-2.13564279856393,2.43827231346197,-0.585720129696258,-1.20580233213536,-0.251769418336055,1.90221982335458,2146138
0.500137828956133,0.685631333283746,-0.269567195910382,-0.337100136537692,0.22146110919613,-0.801000913113903,-0.163910516029724,1.35479816371011,0.327173671762182,-0.0290480883953693,0.982414941926556,-0.436261627839639,-0.144926248688759,0.658759864119989,0.439230887541058,-0.336630646688631,-0.867893329838159,-0.24997459806401,1.19677593827815,2151024
-0.389788130112238,0.1011256981041,-0.692049613801269,0.753517188571364,0.694784284872667,0.319612831506425,-0.208175797560363,1.22265828498556,0.100901655145551,0.442419933928789,-0.121610233738064,-0.196587905582961,-0.13327311540865,-0.00944192885367061,1.00885825225334,-0.244659687470911,-0.56392412689588,-0.22762591350273,0.992980658052022,215131
1.84628497215426,1.8452713057112,-0.280084765963051,1.69970859617849,0.253282521676699,0.804488813056706,-0.100368224336115,0.00840646405550708,-2.05046405870113,0.249563563298417,-1.62663253844129,-1.04390739910877,-0.316541931736787,0.304075108358646,-0.313421186913919,-0.636536773048521,-0.246293642088983,-0.244550585983422,-0.431563907428663,2152442
0.710893986813828,1.13790558763417,-0.316671787960438,-0.762247184677157,0.700215402311882,-0.602667380454525,-0.168831702901432,-0.0647107492668874,-1.12068981917236,0.18714260079974,-0.309781720910596,0.922218698534354,-0.0010152235309068,0.157739295277567,-0.9438229742101,0.437741768717099,1.31335437596406,1.21804230523372,-0.514153658706713,2157529
0.493648428821392,0.378364719070735,-0.360593487454695,-0.136835584634434,0.414453497766606,-0.22527513477555,-0.205358427820977,-0.612051959235371,0.280211701838976,0.196115137510859,-0.116250385459734,-1.03851786538616,-0.174869147741104,0.0471972036615119,-0.652717577404322,-0.250571746756993,-0.573015370559311,-0.243367668372107,-0.55744200359041,2158101
0.494586888143702,-1.86019624329733,-1.49086309658071,1.61276777272394,-1.13365635581983,0.000807843536910077,-0.12480744715392,-0.441625812266201,1.17385721984345,0.547111805431631,0.838553772275306,1.26172021471389,-0.177433243855058,0.305236145288858,0.707472619976798,-1.60656572967982,1.00519407862468,-0.0954730743261058,0.327592374168786,2158329
0.0520425096868056,0.698599336534552,-0.191482074378497,-3.2860965237791,0.975811334674153,1.66772966253885,-0.222588694753521,-0.915229906178154,0.519759767610455,-3.46041646436973,1.11318607745237,-0.0234198643119253,-0.127557791041628,0.480373979759064,0.747292454436773,-0.0231128421320565,-0.276961167686216,-0.230170814585982,0.938078354058379,2168082
-0.542593990030273,-0.36320462423537,-0.330484801648228,-1.27615451230368,0.143312548812536,0.531053149437703,-0.217307570956237,0.251249106896922,0.438454822464421,-0.439227561627073,0.00617456440636523,-1.4163657974161,-0.205838706386374,-0.0991031334931151,0.910096205069564,-0.6269671949033,2.01745639787516,2.27889791502346,0.241168957875611,2172217
1.40967078148422,1.79396584519919,-0.073749819256152,0.701264253995773,-0.454191336194518,-0.546721138672246,-0.208386683157389,-0.214778246436627,0.534425567351718,-1.39279874041134,-0.139057108865925,1.06334707661386,0.0590692612989523,0.9457669388136,-0.634635093308028,0.182102782321982,0.392921025244232,-0.200923946948845,-1.54854903724072,2176530
0.0840037461324851,0.769275207479692,-0.237919089545882,-0.930020129414337,-0.313298142640934,-0.361133650087169,-0.140471587007984,-1.98476713565336,-1.67228024413862,-0.160675122255718,-1.80686117135009,0.877044749117687,0.64404446959974,-0.63378171069057,-0.530251981579153,0.209387899073653,0.751954550656826,-0.239080461553443,-1.4493348694309,2176784
-0.542459051217577,-0.294192318896011,-0.260022478874422,1.19929320037474,-1.04863720859915,1.97434778385517,-0.157017680001068,-0.369361557333226,-0.659554332817213,0.54160684026727,-1.55884027148028,-0.541899730797251,-0.230022355609224,-3.85043365734955,-1.5914327652486,2.84981644807495,0.124528503764847,-0.242733996480968,-0.490985123338462,2181724
-1.23095824530994,-1.46258707995036,0.382287017993411,0.0698524770738917,0.975040141982444,0.42064843470659,-0.0338029446828451,1.08162271194808,-0.783024159862131,-0.732211735755519,0.713875302117557,0.103003092375388,-0.0517003734569367,-0.00032560153548504,0.258793350509504,0.304625281820035,-0.211520754936688,-0.243931679881089,0.671222880068043,2183291
-0.74128333663276,-2.06811924674213,-0.418182720774208,1.59039218963875,-1.22851750483488,0.878037686156627,-0.175002163247703,0.553834422925416,0.186211605381641,-0.130281125508052,0.351314216725362,-1.06878814441076,-0.22817087248933,0.114920977600835,-0.860761381011935,-0.418634696663524,-0.429698495876636,-0.245935356640856,-0.263483802563833,2183356
1.41261800714893,0.866173389889995,-0.168557032371769,-0.813107090758641,0.911399931934849,2.04553409020387,-0.223758739522446,0.787860538274995,0.336518107201488,-0.779709901905816,0.78448565078036,-0.548325877891161,-0.144238096502371,0.908648230755594,0.647639518802408,-0.401695966156591,1.26245927824002,-0.0289510171716914,0.605455554979168,2185290
0.273506137864166,0.779902893331991,-0.30052389171012,1.84533255642771,1.97446732962942,0.652901794663522,0.714805763324811,-0.835872149231979,-0.84662650103443,0.729818148894691,-0.191287152770092,-0.223025702166156,0.126615160309318,-1.38888478050721,-0.137774019352498,2.754967156667,0.251132922562388,-0.248161469290711,0.0890519467813884,2186951
0.416819813286208,0.0573668448000064,1.38238840853188,-0.0508007278581913,-0.920935749419695,-0.173199760367564,-0.205140513779108,-0.75726730664397,1.10040637085498,0.528633275730859,-0.0221426087215535,0.343556646508674,-0.0211339787165434,-1.12022627240781,-0.429826284199841,-0.226908219842058,-0.351886831904828,-0.250407597381715,0.0763870528881256,2196212
-1.02045036625088,-1.07332849171846,-0.509169649346796,2.01256843493983,-0.0428309879107611,-2.21170196095954,0.6798967363936,-0.695694091456325,-0.118543406284413,0.725360874542878,0.940994805785943,1.65484577337446,0.566550597871601,0.537242619019004,-0.073067407177047,5.16878968073363,0.832298301087009,-0.220936524439767,-0.767497637242422,2199403
-2.85608695283565,-2.22454548872087,-0.726436895139184,-0.111573206118417,-0.261365988866576,0.192068687280636,-0.19764439155628,0.443503995711771,-0.169623189788878,0.518750794767794,0.327624559792531,-0.628536123788043,-0.159378060421027,0.0251511793874395,-0.0151341102668262,-0.246778511787367,-1.9927164730681,-0.25200059579709,0.541534137452251,2200416
0.294413877051677,-0.640495140688987,-0.365671970359192,-0.0130041371888185,0.651132782491127,-0.0943037571584899,-0.202622032582905,1.03970916658106,0.12329148532501,-0.563860061989303,0.534280170826933,-0.41583289516185,-0.138766350046791,0.169932868116341,1.17471906639638,-0.346979823145503,-0.945329844773382,-0.249039143444301,1.14740331813896,2200813
-0.217467618358982,0.376599114534298,-0.515483032748306,0.175785541253909,-0.665103304949926,-0.123639359531872,-0.146457595686737,-1.65027222675776,0.203689169013815,0.813031184510961,-0.29195842531821,-0.14854627074363,-0.214815714517115,0.775420043885817,0.134927751639594,-0.0541110406129912,-0.120500161112916,-0.182816397962852,-1.23807540094671,2205389
-0.448680044296015,-0.490085903840585,-0.214186410581207,-0.368956404662312,0.0124454708113157,-0.813593419566145,-0.187613405002979,1.08853028269769,0.403777645142739,0.749981458380935,-0.398698265340566,0.0247275214434785,-0.144166266137403,-0.122572829122762,0.568595947257194,-0.555404726002202,-1.0127911263006,-0.251101388715961,-1.07637238902958,2212664
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.326524461863091,0.602454294274664,-0.58478451407115,-0.188459622930007,-0.224309119069921,0.572208462605238,0.651752756563209,0.187012698040822,-0.67730875590693,-0.160808165617176,0.0871823707030628,0.0126763385972763,-0.121024404729297,-1.10774359464981,-0.250780359459698,-0.0457472519967449,2217034
1.31688489359551,0.699914817773559,-0.427895182219799,1.37079712818862,-1.62103770019647,1.50944310873748,-0.0624224172735416,-1.49091699711635,-1.0863766698437,1.07954197448591,-0.47247717525121,2.80126892144169,0.116101300993925,-0.305889934021259,-0.264164908732647,-2.68839593513369,0.5611980790517,-0.189601314168529,-1.13888079108299,2218615
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.234635654938069,-0.746732055633276,0.796534564350252,0.345131949251462,-0.407778250973808,-1.39597233878572,-1.99687270316918,1.73353975173094,-0.556712810161641,-0.788908904037591,-0.159600207678705,-0.24458195304443,0.936968997500843,1.50799029196784,-0.0301589820653692,0.836933451872862,2219842
0.70131059454203,0.672035905574924,-0.382874136367988,2.03950230675585,-0.485028825713568,0.230828724705686,0.00580280712769921,-0.344272014395851,0.381846250728532,0.508520452540582,0.592661732172229,1.54275413914756,0.0290027792951188,0.733506680781385,-0.236376845082089,0.220293574644513,0.551411576545785,-0.235845053383334,0.126201140997729,2224150
1.5985664293011,1.20381274182398,-0.460774765790896,-1.01599511927645,0.788411446857392,-1.59196946396672,-0.205133911639693,0.284788523867901,0.290858908783872,0.725210895963036,0.194293227443617,0.349175749877422,-0.121642663782216,-0.0844385184464979,0.0332802057257061,-0.24437206435229,1.38093152878706,0.796201376849323,-0.512560420712199,2228399
0.886232742306244,1.18350983389087,-0.463577042919414,-0.0214904703978698,0.936247041587486,-0.59581340272536,-0.182317340359592,-0.0366132726509827,0.830371753401039,1.29937426603107,-0.712609375296084,0.819809699227039,0.162102794564248,0.946552658274154,0.341015961798838,-0.650513902554952,-0.385080957566869,-0.236219164188639,-0.228404898146477,2228400
-0.283936901770933,0.343779171843128,-0.0645485898598313,0.926051194636319,0.590064700146878,-0.181921126782066,-0.180485755185666,-1.11168936379844,0.918065698566146,1.06528391436777,-1.48874214509883,-0.48645016374833,-0.229491204891124,0.903362419759466,-2.94810042079032,-0.377368602134011,-1.97807890414805,-0.252188513031362,-1.91141238583252,2234271
-0.84405852078433,-1.34611254200747,-0.0726908883133562,2.57467787454185,0.0700287264394594,-0.680255862226956,0.115710469176408,0.599098134814634,-0.0773530648991997,1.34816308272819,-1.67663310451831,-0.607990715197271,-0.392995319419034,2.24657794224705,-1.48970892416902,-0.848211944745512,-1.43179308007117,-0.252046378579455,-1.21765249220316,2234422
0.327725239747376,0.250999079125509,-0.357997522467536,0.0364226362333464,-1.77106228433862,2.4797168929627,-0.172004223907409,-1.80106425330134,0.625705975062025,-0.182670585655501,0.545333579562457,-0.136639090257257,-0.205971127077989,-0.0327843621128746,0.0843392883386397,-2.04509119694093,1.57252460352409,-0.168021577860978,-0.397838967873423,2237571
1.36959890857513,0.839095734555313,-0.391747194906936,0.858245467271162,0.603719409839377,-0.0795789950250623,-0.100195197134871,-0.375438089422359,0.120625041661202,0.267650412390416,0.189555905779493,-0.398477593543896,-0.158733897429568,-0.677643109691418,1.85877119034441,-0.190611179631785,-2.2125028309281,-0.252189895842959,-0.972643638093374,2247869
0.379906312583981,0.140580460227394,-0.510855984306836,0.207622285644398,-0.878084116389262,0.632539238677772,-0.198895964200641,-0.781706017093129,0.318534647990692,-0.574353865660925,-0.938409550456648,0.195181327806001,-0.122384621573668,-0.508065817946237,-2.11762648258927,0.277622596895896,0.915585239139263,-0.0115256500875772,-0.95863972739244,2250648
0.190063101737713,0.670192374409375,-0.786429394790235,0.798980744602521,0.233472456016991,1.25311998879292,-0.214232455400205,-0.179523570698081,1.29607429852898,0.603995430765986,0.982336426304704,-0.745225331016453,-0.185060728314836,0.927194789572805,0.0178061619491348,-0.20529687690257,-0.84922073558834,-0.24533389386947,-0.0474128717278192,2250836
-0.562728198797967,-0.958991594446439,-0.115010320744544,-0.648374225408726,0.618295501707783,0.400112717130429,-0.21772093150665,1.65766034500971,-0.391004875724837,-1.3832560291037,1.18440595455548,-0.64888216831372,-0.160061034089545,0.805841667623055,0.474415807242418,-0.51557125169271,-0.570260907146537,-0.250288493037776,0.216527062468045,2267382
0.273352257399849,0.639303496898558,-0.430427257576718,0.320296346744192,-0.820426135342615,-1.36451506429634,1.14744454166238,-1.73435992069439,0.0745522649958355,-0.724770260524403,-0.125175280861732,0.327701869373366,0.886075696335624,-1.31570990219721,-0.557580750981389,1.33331630108559,-0.728404411064267,-0.251237490025581,0.104335798677694,2269346
-0.65672985776551,-1.05518927568793,0.685775586104182,0.534993240437223,-0.583068380248341,-0.654792258886771,-0.164808150573781,-0.444662313371616,0.168283450656136,0.227840109287336,-1.20654020507974,-0.496218223810898,-0.40834991387947,-0.272701641045643,-0.243706413035373,-0.217578681300534,-1.33566863198215,-0.251896078377147,-1.73147913253367,2271329
1.31030148707686,1.0021561174902,-0.155580780297026,-0.431283787325673,-2.2413335989399,0.613650600334924,-0.171212611909277,-1.33471806852611,0.850279646834976,-0.627647493519842,1.47096619059646,0.474201528741563,-0.0565346409261674,0.249925637972648,0.619284961890884,0.0285814411439675,0.23063410693466,-0.197721672334034,-0.167216918600209,2274521
1.40233199347542,1.34216512033718,-0.247116864919024,0.0479756297898551,0.744680929022299,-0.850387555771493,-0.187116639209933,-0.727241873677039,0.942228664921107,0.809630148915987,0.0266074166250736,4.7923405600524,0.733721024759926,1.0523667391862,-1.02118845775932,0.231405809499746,0.983708081919532,-0.0562834713954293,0.339468835397664,2276121
-3.20411982831845,-2.72892291800795,-0.393310995634852,2.73998231230416,0.449004044636172,1.76477047136911,1.31014201994581,-0.101367347284699,-1.65681597854588,2.51480299213753,-0.528334568826847,0.22083402070572,-0.0315112028484466,1.63804467245113,-0.0841521940451246,-1.25902979966996,-0.387116047164884,-0.249509645155819,-1.76169873695155,2278618
-0.856594622892641,0.222593930895364,-0.254374829254258,0.218446661494121,-0.723765322909637,-0.0474578694793338,-0.192802008628723,0.791516376202741,0.497139614124829,-0.177444452653084,0.307767119271986,-0.716845642674281,-0.186452045022322,-0.421208206702682,-1.18806300583513,0.553520093986748,-0.780196324330636,-0.250377474431422,-0.86423287463331,2285214
0.110935732890157,0.423212282069545,-0.831869932714027,0.176585863396619,0.088964832556127,0.808472998464299,-0.219647309852477,-0.356227331969527,1.5248348722421,0.505934320967998,0.502777197934833,-0.744679552388546,-0.188780532876266,0.379579460678415,0.773842940297675,-0.188484140835771,-0.349857190956394,-0.208147691195055,0.753910599322224,2286108
-0.90529748857097,-0.447499334105282,-0.327546592015992,0.247057687486658,2.94570999007444,0.849759143347328,-0.0805133090252773,1.50203241704962,0.257898166132373,-0.246399873356645,1.02740112291847,-0.622476785520324,-0.148268699483211,-0.360190997178815,0.170113929681361,0.00295087996799592,-0.127495011633003,-0.241281204346854,0.771950376370136,2293123
-0.494738999160961,0.219664015971336,-0.271592898029729,0.293419737839108,0.449859301965819,0.460413044582432,-0.0520224455547467,-1.11809073607082,0.0182694786982346,0.0196711204324885,1.26780248770723,-0.992879579817174,-0.161905145551768,0.819699683104232,-0.363020263513262,0.927506823402664,1.7126020281299,0.157898797671719,-0.709696138695083,2294852
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.596412813394202,-1.49497572900089,-0.70055561087823,-0.0828738589945243,1.08647394091268,-0.927922623622399,0.950681469439116,1.01079861637274,0.167375100945746,-0.102114744175055,0.357293331187988,-0.0758911892773638,0.732431650082054,1.62997839377416,0.202351458242413,-0.209360205309521,2294873
0.882028308777111,0.570615316427289,3.09560793018485,-1.87821980215551,-0.161214468469022,0.834983273852979,-0.168449072171095,1.143167003672,-1.6766352333041,-2.9405643282161,0.983313090799612,-0.565822699283386,-0.222317208986963,-0.352977149248018,-0.353570855574357,0.109169242287946,1.84525816466313,-0.206454723831119,-0.0312364207097339,2296332
0.0321070643741921,0.041265766171458,-1.00438738011495,0.0399491610298592,-0.396543783409486,-1.94800393659524,-0.199710854135269,0.514070293805787,0.85290707350843,0.873109431506897,0.144647408969736,-0.931739216657893,-0.183215824885369,0.935955070199089,0.742974649739117,0.0195637882596059,-0.422123015690246,-0.199288389888274,0.641774104987855,2305114
1.38037107298306,1.04559094888269,-0.356391497656715,0.0518675452961629,0.308387008587209,0.958003679134369,-0.074386549278098,-0.982338583445755,0.326080277084462,0.390485974588764,-1.27164038116738,-1.11485626056825,-0.272465119086984,-0.625887103569643,-1.10574701244196,0.542837140580619,-0.685775491249013,-0.251702625116247,-0.80685114899077,2305115
-0.349463912933286,0.717640517227154,1.14510537417328,0.0544298844442923,0.0445529777966438,-0.291780495880365,-0.16629729589649,-1.14715726217656,-2.11659611445498,0.600066720998024,-2.00490434201983,0.413529424878519,0.111129783598341,-1.68448717890796,-0.855610132758948,-0.173263717777361,-0.860160908871054,-0.250312269856945,1.25535089316881,2306459
-0.903267393315951,-0.843853971915055,-0.809975677219572,0.17697487883109,-1.68174639578427,-0.927933264125595,-0.206086168056649,0.52134448052643,0.864068663025125,0.732796751315689,0.320744119170908,-0.0766146705574958,-0.141040819883123,-0.529192345025301,0.158202942993844,1.17894813756411,-0.383280422280835,-0.20656318949875,1.00418957340344,2306893
0.730448330051835,0.0802170464979443,1.17541724080709,0.824842421246148,0.0670803967647289,-0.997837881559621,-0.113521771382437,0.445320204010099,0.197539787330588,0.265770710536761,0.42322820740041,0.599725164719473,0.132436855981266,0.0654466250746165,0.999974393820093,0.906223684705862,-0.149214100955685,-0.250602536191101,0.898692746020066,2317120
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.110776934647351,0.479950159880645,-1.02591715171838,-0.179309119021765,-1.19118827183904,1.05456585944743,0.44736520351948,0.25313288434613,-0.1679648832315,-0.134644550032589,0.629836414901283,0.135132596212061,1.8638690375247,0.736653624478142,-0.0974515742974323,0.212361186598949,2319068
0.861065681398422,-1.11557262966706,-0.490883468605178,0.742508871973907,0.084187410323706,-1.00107462914035,-0.195744973943156,0.984089696874939,0.843403558365766,1.15989728095592,0.370904266240036,0.0617750793863807,-0.147711792607894,1.64388331532895,-0.742311149423465,-0.577958425813597,-1.2674080966427,-0.251408010233066,-0.871006522227619,2321962
-0.138766082810132,-0.127870923077575,-0.499812656134956,-0.708474166378895,0.753332497972938,1.45709930734307,-0.225241340001682,-0.627705713976335,1.60104725745829,-0.299798658738556,1.1392795374017,-0.226755280420664,-0.132650818577245,0.810829722628502,0.406199319417193,-0.210826635445456,0.372079839137757,-0.0172965880358756,0.871833695033054,2331869
-0.0732616191768641,-0.157354262052447,0.975111299466149,-0.668525109180912,0.362427309528842,2.15746640434245,-0.221886898107175,-3.06075346523224,0.282605440706323,0.33776307783316,-1.14551142288994,-0.31341291201673,-0.0510732205520174,-0.35216132812709,-0.788441511350009,-0.262241463639809,1.16123409470184,-0.168649960640329,-1.09167445809091,2336735
0.483890010089244,-0.936271922430257,0.153938745615991,0.315143087311367,-0.470245188200428,-0.727400548432051,-0.146977031678479,0.67591203495334,0.510632326097101,0.412872617741208,-0.183135718001576,-0.178634341731902,-0.154030346277753,1.23972216930801,0.163480025287468,-0.127679642767942,-0.16627526945043,-0.241235310445303,0.163172425322165,2339674
0.776857321173174,0.925274723092995,-0.0449454471112094,-0.618833557694305,0.511895365710943,-0.759531535849916,-0.194036451493912,0.982725252871556,0.692909655269958,-0.336279415108876,0.694301659679528,-0.640848669134599,-0.151282442759504,-0.128071722739072,0.660452892853837,-0.305850757501807,0.510321282483757,-0.0482538188520865,-0.0857963924453181,2340155
-0.072541648720316,-0.685275111358079,0.00237002562231718,1.46976650914628,-3.85644072734122,1.09178908904168,-0.062801100168957,0.265544089860058,0.0145410788760008,0.805697560295701,-0.39177736132046,0.173669137027388,0.0374745417242052,0.400007228998726,-0.300112217149156,-0.448521652830894,-0.229825424243153,-0.249504410786375,-1.05660371587432,2340322
0.217245003526597,-0.0314438775725057,-0.200727648612223,-1.46696216742863,0.876475186089044,-0.350697384257148,-0.200842085904473,0.256178044598413,0.945403659275612,-0.900267615032839,0.95801875525568,0.103485647698842,-0.0829687435422679,-0.38656042116996,-0.230824384924799,-0.27185920489608,-1.61733687297243,-0.25191891390407,1.00831269067556,2350037
