"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_shape_Sphericity_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm6d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_250","mkm6d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LLH_firstorder_Median_250","mkm6d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LLH_glcm_Correlation_250","mkm6d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LHL_firstorder_Mean_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_250","mkm6d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.LHH_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LHH_glcm_Correlation_250","sub"
-0.277441920443354,-0.639969979047102,-0.361261443701363,0.130420423926496,-0.538611065739163,0.0688538935172009,-0.316292665391716,0.487291261251137,0.71136756746943,-1.33313306003092,-0.283073852073829,0.0513223182887969,-0.322574059364715,0.366245476509938,-0.249170171004387,-0.296822029718773,0.401679462538757,0.0846310487472485,-0.203908106409217,2091555
-1.2288434823846,-1.30091134352397,-0.805826540856419,0.0586908748988947,-0.116568034432026,-0.393384602778269,-0.31131207585709,-0.259011821853051,1.41003056919805,-0.561851691523278,-0.265304969184541,0.258676427058194,-0.0946586099564137,0.370876460909349,-0.259928257954184,-0.0676732740916303,0.286945607274473,-0.00619420637560308,0.520488463544609,2092954
0.811028516226543,0.341945804417394,0.853391505090253,0.0917669753332182,-0.356178580294627,0.280492995105475,-0.204880180658542,-0.212602755043294,-1.51532853780011,1.2166958300243,-0.155639410709028,0.0195967329787003,0.0160528879964887,-1.2325776001632,-0.1852843926315,-0.165189323377542,0.0888555109277707,-0.224088271209217,-1.04701439346484,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,0.0907466803988644,-0.529476392834961,-0.0131038867618464,-0.351055048541401,0.0916187031405392,0.700723852144944,-1.51807487284347,-0.280148316243224,-0.314158977717588,-1.4666509571644,0.668668014349481,-0.269884151972545,-0.494344546216776,-0.00725603275378959,-0.2549329068681,-1.02614198602311,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,0.0804528840037374,-0.313217201508672,-0.461264798108137,0.134046414480755,0.13536145642129,0.868293593059472,0.567624113982727,0.474474939695363,0.235822771345774,-0.178500532500898,0.983684951759367,0.236543482587314,0.307899860869255,-1.71822977763002,-0.168466438201023,1.01093020053465,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.0890004486674602,-0.442656905105066,0.659459997181347,-0.301285156377589,0.680087516912978,0.0698040565007035,0.589908189947441,-0.223024230797428,0.352853986349044,0.43001070926233,0.331892670764825,-0.122097757923307,0.0632807248144846,0.16518595047233,-0.0728385314682309,-0.18990819589745,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.898304458086598,-0.301250165865505,1.00168471207122,-0.370162732699335,0.888814564145864,-2.33656578317771,0.187024819552224,-0.283208375271058,-1.5559857691932,-0.818268396020412,-1.07655511518608,-0.268233726686301,-0.0497576948386663,1.91682703630354,0.527961870878331,1.26548675446404,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,0.109817536659426,-0.434303732542027,-0.650676668904262,0.81375797640134,-0.268442560848586,0.658118485182623,-1.23961933778931,0.225387423735269,0.440421220651884,0.291117618097133,0.523050837117249,-0.22954440602045,0.779540686937156,-0.0915821846489522,-0.22290654712355,-1.76157723168498,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,-1.21450167301368,2.22085953889232,-0.75863701406657,-0.363906604050568,0.460141228149219,-0.0749519169859598,-1.08438596720133,-0.283271024036285,0.533963934704854,0.129611597668716,2.15903277947817,-0.271026759746427,-0.0934305549856978,1.2998062441706,1.2967561617743,-0.127213778526375,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-3.48878807685105,-0.118701420950711,0.839985908244013,-0.371276160052255,1.17764061907564,-0.469231790161989,-0.866348088285612,-0.283362243181704,-1.20449327449849,-0.370826717536661,-1.04157802684305,-0.272758673295905,0.111085853118041,0.125236774654138,1.46326586138391,0.81953465459287,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,0.0533467422085395,-0.45995452761057,-0.247031254443995,-0.289296668884377,-0.853057707969671,-0.454607387537769,-0.233962358302435,-0.276901159031425,0.684473434279646,0.512578123237707,0.847752767014278,-0.262718826438303,-0.832091350110631,0.407688279316095,-0.00944563916572642,2.27932812442359e-05,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,0.121193755161776,0.374348750145527,-1.39419153283184,4.3667920506411,-0.360973072704757,-1.44387682807196,0.648692986428106,2.54741479306508,-0.137835139540254,-0.418563662083542,0.850772238440118,0.318115273886371,0.0598785767675714,-0.310659868352896,-0.12344830698177,-0.987159816502966,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,0.0570970688350776,-0.0714147567819601,-0.308333242878543,-0.187665201321147,-0.12624050114187,0.957084108883828,0.0264527053295528,-0.119213985023006,0.112509340706478,-0.106973298272678,0.10518026247348,-0.112662053742151,-0.145446471528066,-0.675047083212254,-0.232077082713446,-0.786682876261409,2133204
1.62063023517723,1.82316197968891,1.02195682013654,0.0636022598827752,-0.266614037385173,0.566862848005974,-0.166815503780182,-0.874413789961285,-0.234385675544423,-0.283998183779455,-0.272524479590269,0.0290915300703611,-0.233329483835058,0.381605135675525,-0.260192055052355,-0.331285959847477,0.0688558144057193,-0.289979782825042,-1.71962610245182,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,0.0979361842567833,0.0651951360150058,-0.0806005241642238,-0.35180557216136,-0.522297662026085,-1.97303703048711,1.24257449174557,-0.250274301083688,-1.1226288576953,-0.813453713713784,-1.12229938964136,-0.269354836458686,0.114424814687341,0.145857204381319,0.124566769130054,-1.69201119588033,2134220
1.66246866076595,2.15395465938949,0.779024793664474,-0.037249877371569,1.43829037458456,-1.07399970111719,-0.358973871199311,0.47750348600203,-0.467753754241299,0.595458503551102,-0.276020842471586,-0.190710362285707,0.554230249150942,-2.50007072048187,-0.271211532504317,0.200081944316105,0.537287635872059,0.311154980460471,0.175600247625681,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,0.11647694776637,1.77449442195655,-1.61366302979417,-0.356016012679653,-0.451770547192423,0.517314569630718,-1.49059993988417,-0.266122683471965,0.50045448313572,0.259268749302716,0.738408176822624,-0.2676532345637,0.166212146269679,-0.0653910584523956,-0.100165584443467,-1.0437686326958,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.203274288305348,-0.189635759534851,-0.271608140263138,-0.295798596447087,-0.248909190447304,-0.402963904583707,0.921554014233737,-0.235974017795656,0.310049144618212,-0.000558563703793462,0.5057183851556,-0.151258101076737,0.263393526103931,-0.257800729741943,-0.121549235423408,-0.228933903560914,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.190497556423024,1.37100350605391,0.16912218319428,-0.315662631387897,0.315436593400018,1.20409193048843,0.899698989097757,-0.245704988050909,0.346691342690756,0.830018316846404,-0.588275895119399,-0.269989034880947,-0.228280648457289,0.0931783123535342,-0.0882819210875957,0.252140640156643,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.391626005407367,-0.436909473506773,0.162830547583909,-0.36511420086781,0.292241857734191,0.737907788100176,0.578434986089389,-0.282196400886927,1.79496658374233,2.23361380517277,0.48931300766194,-0.267468061453167,0.424430133163251,-0.753796278010426,-0.685819896527047,0.534471755929802,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,0.0504386387716706,-0.199306227297697,0.903199800111005,-0.302466639329786,-0.967089773332866,-1.26117047429304,1.60217221653839,-0.272464110386319,-0.469597321045295,-0.6812982320277,-0.0213376201930903,-0.244678313047134,-0.98562559120687,0.254126373891999,-0.0210662008707749,-0.636768118537203,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.126530572284029,-0.517260608774828,0.494524350709664,-0.358861047486722,1.92965196458927,0.716661643027692,-0.469956719989483,-0.280473633254581,-0.142770533496665,0.562885907780251,-0.84296290611983,-0.272609722791689,-3.42847778573721,0.437641993394491,0.217641121724253,-0.565348482941929,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.0467967271291333,-0.572658683614921,0.37969972182651,-0.332087556244727,0.731229722001495,0.186816641173653,-0.00320356871304517,-0.280638927707263,0.138770438143527,-0.0169046893446405,0.588055580325488,-0.262937819560458,-1.30306055226746,0.285619830440489,-0.0527665075613204,-0.030903891935173,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.0780731064540919,-0.484600152200261,0.750625342405469,-0.343293806721208,-0.180286822510611,0.189582776880212,1.46712322458105,-0.234610737230664,1.01129427991197,0.931247380532061,0.483884673021552,-0.241735612268861,-0.452194138631696,-0.0145989130649373,-0.158230343002975,-0.927926085490896,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,0.0680549054651581,0.0197682437828187,1.05993069339689,-0.33853797827655,-0.352635362835276,0.790406416193364,-1.3311432409217,-0.256802044327147,0.20499616076615,0.38085278603634,-0.0207877427219697,-0.255999286823853,-0.00524778824543039,0.348471341350788,-0.0435666198720393,-0.975137545120899,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,0.0886562597072278,-0.185366155974062,0.00703750039770845,0.336603987413299,-0.323216239794372,-0.454590038534637,0.477809150299528,0.429675608252644,-0.213866562499646,-0.359111563328678,-0.288716367857613,1.13674880303296,0.35255165441774,0.103768657366059,-0.0781349540736788,-1.47857759460074,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.0565963025956617,-0.375246110242114,1.3337857822125,0.17108222451014,0.197856085866431,1.40920967337238,0.575239812873929,0.183219009704549,0.242434283914292,-0.210939999154414,0.956057031688406,0.179491328158241,0.0950935528663828,-0.229728782818647,-0.0969754233470986,-0.218374580524277,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.112010528996405,-0.446686075971045,0.689040448317553,-0.340797629105814,4.9165488438694,0.716809528664709,1.25780334468504,-0.282306172868343,-1.40389557358452,-2.35977099656778,0.40000224256985,-0.26848449998129,0.296959051315022,0.947673417820464,0.2904759102223,-0.624253750893429,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.053383778578807,-0.540455264922221,0.745247144971387,-0.334242356240816,-0.53632403882691,0.969349433364441,-0.619669800012086,-0.0586450254237532,0.717324842293519,-0.0572923168219728,1.54366373572528,-0.183661404575845,0.930532989195512,0.0480823636429863,-0.0759341003374994,-0.612818805035437,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.055361064044244,-0.608408930162565,1.82277425774624,-0.284973716602708,0.283625161396802,-0.404207861989365,-0.445602857504357,-0.280931360299739,-0.285633836267636,-0.733065402184046,0.423061570645433,-0.263726538082802,-0.121245208757239,-0.0422341123750755,-0.458361624146064,-0.397840599312663,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,-0.271014815785419,-0.487700138485131,0.197601422061178,-0.365640418561155,-0.0984587629661883,-0.630742337534468,0.113718228753984,-0.283243460562077,-0.0294097737103993,0.553786006342842,0.0267328746612273,-0.272138399720625,0.466829877186686,-0.0729003249880866,-0.52161234058769,0.895394959115102,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,0.0570466735683509,-0.564161458620979,1.64093775015801,-0.264462472784399,-0.549067077875357,-0.44735654367299,2.37364559167539,-0.271719067799157,-0.829284475486132,-0.277481304927499,-0.213548811565703,-0.0765057932952117,-0.397208866537631,0.782052698263921,-0.0716252054005467,-0.0110369558168061,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.117758873217011,-0.513330825758056,-0.0930416918487516,-0.352402422941332,0.0693755106063271,0.901543491137765,0.161073793023542,-0.100252094539769,0.4785641313978,0.801251955431131,0.274491450085871,-0.0923683962746059,0.151147787667461,-0.00977407497281421,-0.105975239890566,0.557464940750037,2172217
0.643908338073263,1.63327776812404,0.314281488633033,0.0458398659516011,-0.418271122619025,0.468718619494769,-0.341996774719438,-0.230985306264454,0.082439840348748,-0.296613286494172,-0.265065603798414,-0.735006266108294,-0.924051705960862,-1.32139006170147,-0.269606561874615,-0.350163010232102,-0.197869416626994,-0.330985467722316,-0.410766014523031,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,0.132737382999704,0.0227548549047425,-0.933071211425924,-0.316196876691323,0.708103072318907,-0.615651790480053,-3.51391328324221,-0.281828844504997,-0.482451270832506,-0.825303640366528,-0.113830764446756,-0.270913880993909,-1.3802345485123,0.348640433237756,0.294113399164572,0.247947126359817,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,0.026365150152748,-0.385649896311255,-0.199769733295557,-0.362562365051817,-0.293947902296837,1.70623359030792,-0.116000989139023,-0.281940254405191,0.814742620564716,0.835306275182727,0.447597801118849,-0.253683817378027,0.43053435098627,-1.48946663928443,-0.367453964125921,0.216485084471847,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.542711065862248,0.0117435107990134,1.64971863389546,-0.368942261914062,0.483636206394794,-1.09192212549261,1.32898329742026,-0.28158293556329,-0.444099918785053,-0.895932302139341,-0.119998623357842,-0.271582414907004,0.160252689701139,0.834505433185999,0.657490656004084,0.124552731990022,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,0.386644219685789,-0.428656035195863,0.976801569828536,-0.362463545332686,0.785860586445852,-0.066303915560033,0.499016809104927,-0.280677824254969,-0.903665569477486,-1.37370736894447,-0.120780447409241,-0.238830495522724,-0.0767129812461409,-0.558504416808025,-0.223093058837651,0.12597815902225,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.194996307300673,-0.502149703996888,1.91353889344612,-0.288081828913339,1.11934373959227,0.333008735649324,1.20346564197363,-0.206982165017553,0.216320350855586,0.525117406726571,0.00347085684066836,-0.216157414045533,-0.147269138029997,0.262744524815004,-0.0849329086702102,-0.428559837018538,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.685327052285372,0.374412847538493,-0.350149552099446,-0.361525341869941,-0.103194890385675,-1.37569829151069,0.549638610448164,-0.282760171605091,0.397199533973164,0.532379547425335,0.243199262786619,-0.272071236646388,0.147056968348983,0.585915422379396,0.566632376192401,0.439833478618482,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,0.149636295467932,0.0198041135708088,-1.01241379134356,-0.304203231014774,-0.248041343256062,-2.43144233943037,0.704629585832938,-0.283074822132902,-0.00199543416523519,-0.140036231306965,0.121751817700476,-0.271268640523846,0.283908433968508,0.019006875094905,-0.116622929000196,0.385599259965014,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,0.479798238595457,0.395164485400328,-0.296170593565078,-0.364532702570563,0.444745492768412,0.446669840728527,-0.169936721647669,-0.282392673435687,1.52481182903419,2.45279644889068,0.25449707700929,-0.265415400511201,0.00644780747581535,2.66523096224603,0.0741092394497367,0.652242646627391,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,0.0545788287707374,-0.561746657509955,-0.0563590776385105,-0.327973573606485,-0.804575506001959,0.186306296821575,-3.11835654979479,-0.277100760156411,0.383150200272877,-0.691552171663156,1.35523651363855,-0.191717900617182,0.449747790591549,-0.450621189689814,-0.331445063749668,-0.430163577735714,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.0802765596332739,-0.559199522430334,0.175980546581153,-0.0898972812225242,-0.0532363850252828,0.367893071703976,-0.139805840537438,-0.243593772331448,-0.0344505866259207,-0.300351582825992,0.998035894309738,-0.120806921536704,0.096581754364717,0.24922402699581,-0.0667201542158174,0.254829600652385,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,0.0387924598358981,-0.482011307080542,-1.63190022664694,-0.218335563111743,0.205176823635038,1.27343407833491,-1.11254773777329,-0.267059267039019,0.599889097624992,0.278969228392276,0.745055044237332,-0.225210229899756,-0.0165814146855184,-0.335645766436993,-0.23027885588022,-1.25197203671158,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,0.0729600933948157,-0.269517770763249,0.581640863599071,-0.195109733903351,-0.489187946566854,-0.987770836064331,1.22348965889606,-0.221001829277771,0.391974592700825,0.161158781758953,0.763517122117889,0.321638057734736,-0.0145043065568522,-0.0726266237357309,-0.0971244714640654,-1.17121030522762,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.058374994837861,-0.4784840404945,-0.0401510957930914,1.88115301935573,-0.0790579111371632,0.566957233474509,-1.10527404030065,0.072182807279821,0.121256556156828,-0.445794896701119,2.18194249391483,10.2776716479465,0.386915717681179,-0.558340338469785,-0.140546154555247,-0.7132057406157,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,0.0607893712147711,-0.363798818621296,-0.123698235242518,-0.348671548917919,0.745382306966374,1.28679543366742,-0.352241521480044,-0.276184644818039,1.86724160663467,1.70695484733227,0.855702335290296,-0.264961573330006,0.428675400966455,-3.51731841858689,-0.851589738815138,0.615709601986358,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,0.136916706571374,-0.316219024451351,0.8859779217971,-0.355447482008216,-3.85741880801409,-0.258606189949008,1.16987514605934,-0.283313054399041,-1.23781002288748,-1.11829187832433,-0.403150410244239,-0.272413961133145,1.63780701400406,0.383096032377631,4.28306720665782,1.12805401354542,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,0.720485960246171,0.690702179510493,-0.97559060931575,-0.36256156151285,1.05446410797326,-0.381170468082028,0.0715465085211048,-0.282713060682352,0.293855130165428,1.34706378821597,-2.13570924704155,-0.272579961554563,-0.131519685997305,0.720542735815504,-1.5078080829047,1.90041335295337,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.0595431030347029,-0.470849693251426,0.128346517775894,-0.297502684548746,0.184841367138521,0.63243800992803,-0.118728054476889,5.95064640438219,0.591257559372512,0.186666979051484,1.72448058116516,0.419329367864493,0.327004864830187,-3.04749376301734,-0.167047087603989,1.23771588101436,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.0558953803178579,-0.565501077573508,0.169322922670319,2.00094475110615,-0.00396737479272035,0.92473567089179,-0.523354452507419,0.80710204540528,0.944778654430641,0.477967032973706,1.38022448251306,2.65351134618951,0.396286594617577,-1.02030105602821,-0.212874021983656,-0.227210472259634,2228400
0.596696918154888,0.362547636536768,0.954955264391518,0.0848688045326953,-0.20067282540825,0.445611532954175,-0.168559604495197,0.115150547455089,0.359880917359001,-2.10738038457322,-0.262164633713653,0.140460056725257,-0.357818376848188,0.558228851325142,-0.264271431868703,0.778927102223067,-0.322269797559566,-0.400097116835728,-1.72664354925128,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,0.0918936707441951,-0.433727473811906,1.01829737034069,-0.324163689743984,-0.316457460482552,0.917578314581693,-0.236126767448572,-0.277929095664497,-0.290245050894156,-0.928443872434334,0.433570465989897,-0.269497492592833,0.936303235095554,-0.0372921974128986,-0.220926393509503,-1.22079684573421,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.242460064300523,-0.453725355484767,-1.62793926488711,-0.273777370494788,0.0947493298625646,0.549659118891997,-1.78003318629882,-0.261631805977138,0.102767044669704,-0.577603184251997,0.598174136791949,-0.26720872145243,0.44142944835904,-0.0482571016515161,-0.130411190876185,-0.856533971846126,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.244186203871282,-0.376071693302594,0.765377811261879,-0.371347554973591,0.908649173507137,0.481938562599849,0.600519723966378,-0.280158157676638,0.818360221035359,1.36876284217648,-0.520013903161984,-0.269480689600976,0.0469734903623589,-1.28454093902642,-0.491306921051698,0.695748304612827,2244172
1.59046987461327,1.46046603575632,1.40910655606825,0.0744108517620765,-0.197681281852939,0.748933764253185,-0.210183339350571,-0.53702681902464,-1.03595860752044,0.117478933070207,-0.281477751202152,0.268991981808433,-0.142864611702904,0.926196018729167,0.850542773265884,0.36176295362832,0.557529951940194,-0.0792501758437136,0.0187190593975113,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,0.0726603373343297,-0.577371649494933,0.0806106360350632,-0.355699695910644,0.51406466262138,0.657085755980291,-0.253137904110785,-0.267393848921611,-0.0337963663810378,-0.992092460652663,0.346762951443764,-0.267701407563457,-0.186161244819541,-0.650859538187102,-0.21342094128912,1.43018249195652,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,0.0842424736206378,-0.444352118471583,-2.43113428182794,2.6997926731059,0.163065809064802,0.783297711832569,-1.29123002363343,-0.26145139127094,-0.294582655505827,-0.583281516209754,0.188658836074387,-0.23132203478129,0.256124447406314,0.153394672422824,-0.0901935150353724,-0.952558680564367,2250836
0.351942814041002,0.884916875407764,1.10736218979264,0.138204823607523,-0.308243782234256,0.463264333702552,-0.304949556063216,-0.602694919542236,-0.158018697116669,1.53780819803777,0.00956604626007932,-0.857188826698883,-0.91179617714831,-0.855579983064597,-0.0716966557520669,0.0366311483919601,0.112974940329933,-0.157633574408097,-1.20107361566962,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,0.662317913241591,1.25024647159293,-0.267230157758166,-0.366391807276317,1.07196785182051,-0.357370443891932,-0.391307417553975,-0.281836646682865,0.138488522416745,0.00874595099280762,-0.336121251966338,-0.270953505538986,0.291890958232301,-0.387486649387543,-0.604855436997919,-0.629603461818631,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.114151138039593,-0.557663260037848,0.108125619006631,-0.356350670340326,-0.0450527819666465,1.01987478675495,-1.42477717524677,-0.276991326634974,1.02384236667698,0.891160747404894,0.676420408214632,-0.270136442695013,-0.470719490243705,-0.453356940330837,-0.960993906467573,-0.741935850483246,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,0.212409973848159,0.570061920763475,-2.51458974406083,-0.221380237210654,-0.645080935059409,-1.84669971461717,0.143857953777505,-0.281777095395788,-0.363177051138875,-0.450184119581781,-1.24897777786938,-0.253260083662052,0.474601158496677,2.53696588008274,1.74159792768586,-0.431383881013328,2274521
0.985009278007516,1.07009904270962,0.54707750778776,-0.0286513593457637,-0.436133050064114,-0.780072708149722,1.79154136146458,0.129956757859066,0.504982006681963,0.492530307304269,2.56328329346021,0.329766522831297,0.00854912339277565,1.05540769809026,1.85859071823945,0.274218121967682,-0.648766489417721,-0.111094152970346,-0.0785582877069599,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,0.543170516000738,-0.503384471335845,1.00582540524026,-0.360695500580998,0.718806853137646,0.634061962505853,-0.301125628998987,-0.27836297646789,3.08774384699802,4.01673532477965,0.42153907369751,-0.254485072765941,0.517899313450904,-1.0024793719486,-0.149770383721993,0.327074617365833,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,-0.0147850665493217,-0.455173112798041,0.703228790852589,-0.20188665747757,0.0938120681810926,1.00457715772309,1.21274119499263,0.0322365652830079,-0.0435961717966347,-0.368945656260128,0.334061008208235,0.0920211266328271,0.111484370496927,0.10737876803231,-0.104576639245981,-0.882719020813104,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.118132557652462,-0.154053107189856,-0.214632336945415,-0.262049730347591,0.107184819542819,0.0837088387684537,0.522868368587513,-0.280960246274671,0.154052589500743,-0.0191207640830363,0.136328641833112,-0.270580520563344,0.0316083886604695,-0.259800586283293,-0.101180741431292,1.26526224373143,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-1.47665974511914,0.366739652676935,0.305480661052415,-0.363129917072498,-0.473637772248455,-0.579192697807943,1.26998659423748,-0.282335966187037,0.0389694520856451,0.0967107827687492,-0.373927225763382,-0.241518768097724,0.137887574978001,-0.397368204422784,-0.293763148457599,2.15068800539485,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.13640912894836,0.869478379335835,-0.639260055295702,2.11189796162617,-0.288233329479187,0.789860327848555,-0.366596481028412,0.279965132459514,-0.0741832833434274,-0.208333855221528,-1.91141320744761,-0.204369556406412,0.310200602105618,-1.71767665838284,-0.172621808058431,0.61439697213265,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.384015500551564,-0.48847854241106,1.12211758079055,-0.345817694982447,-0.565662122941422,-0.809721039306484,2.38739440665182,-0.280737292172148,2.52787209293978,1.56207508286244,0.718551557764296,-0.271487038310316,1.03787644794098,1.25690605600945,0.312374201994773,2.05448888542326,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.181839639327933,0.376406640040925,-0.223726289652317,-0.350797489207247,0.138006513838456,-0.808950499607912,0.888278115862806,-0.238139364925601,-2.34495584973177,-0.144997633018098,-1.8985324996764,-0.26398217907132,-0.0116724964456697,1.23168395037904,-0.0705538306083125,1.60877810453909,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,0.0562066656428285,-0.446924258721899,0.201356930809317,0.0926380670407141,-0.580797138825433,0.567796579917344,-1.48777868892252,0.301989150989234,0.00787328437715273,-0.4343367267749,1.25393202458117,-0.0862811510079294,0.534467399577836,0.136345782140067,-0.120046632979188,-1.18285397601699,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.3832200593813,2.32713726688682,-0.4784309266034,-0.233044389126905,0.187609975705761,-2.39060205492008,-0.0206185923812953,-0.250531936974751,0.347345801522585,0.263707802319649,-0.346483946185156,-0.255992940503704,0.263842178356923,-0.256104990350016,-0.122762495397104,-0.378067295922036,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,0.0779422228429186,-0.297693255506787,0.608906397764512,-0.349695704744018,1.07125842908783,0.648630309974981,-0.308800367747874,-0.262548544489745,1.36138583986929,1.85695327999296,-0.151712081886633,-0.269660546024095,-0.79761269972144,-0.372850299884289,-0.264802735359183,0.548842166491824,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-0.0604786181374995,-0.54672328077516,1.27877357741078,-0.343025830179305,-0.943050439348122,-0.224051948553049,0.873733734798407,-0.269037257079415,-0.494891840025565,-0.502012926605984,-0.154492087721564,-0.270465717047556,0.303749974100301,0.0691487091304153,-0.0627940078459593,0.169667017345022,2306893
0.862886469815465,0.196712412949358,0.181675457897239,0.194558148384789,0.626568867490698,-1.51490977274353,1.1366110320586,-0.198114057809935,1.01879461816214,0.179319274076142,0.326003593768496,0.269973166607955,-0.0402344745455464,0.476933468613172,-0.183088091191039,0.138770971002568,-0.197838703693128,-0.221473266197517,-0.310486314736374,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,0.10327563752446,1.16548787814637,-2.06274337010429,0.620866106518689,-0.257359491284191,-1.93827420906998,0.757817578816417,-0.239470536310909,0.0588847622676626,-0.18583581237216,0.0985271091394013,0.371805062043713,0.245215014616468,0.885072884016044,-0.0242349343272002,0.311657814201846,2319068
1.27201770318929,0.631699847487318,0.766858137140801,0.0864463382242745,-0.370451951847937,0.498723420440497,0.895404100198247,-0.373581932547211,-0.676573891533639,0.598831905498914,0.130528820113323,-0.182952830718992,-0.433158858179522,0.133554902884034,0.398827571194481,0.400235262400961,0.30700362303309,-0.0820407412012662,-1.23213083833408,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.202873075749069,-0.279166867654121,0.578474520939884,0.878713452991356,-0.634114109856643,0.402237462978494,-0.307839826594285,0.0659332321793658,-0.774399824925904,-1.30835941679083,0.0897156620485859,-0.0689921530661468,0.216749314030006,-0.0769869539163422,-0.127163671190802,-1.30299370195834,2331869
