"mkm10d_gtvper_original_shape_Elongation_250","mkm10d_gtvper_original_shape_Flatness_250","mkm10d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm10d_gtvper_wavelet.LHH_firstorder_Median_250","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_gtvper_wavelet.HLH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm10d_gtvper_wavelet.HHL_firstorder_Median_250","mkm10d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHH_firstorder_Median_250","mkm10d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm10d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_250","sub"
1.11347561505982,0.644977022283607,-1.12875724459305,0.743850581381043,-0.0778557754037381,-1.05970994971717,-0.297901241571497,-0.245246390953038,-0.214410479976817,-0.279830841798509,-0.383666202983454,0.0591342348368516,-0.236992240634732,-0.00259930720729457,0.917474029125199,0.696689738594231,0.570865261045763,-1.17163187148583,-2.11091075920346,2096627
-1.14623529542985,-0.837046251587867,0.0301242322231945,-2.40385794164165,-0.0160591162543916,-1.17721153902859,-0.359259986114368,-0.262238558451286,0.80470120764175,0.916185238301095,-0.384092885802091,-1.18072503937505,-0.357427775866907,-1.52417980220165,0.793148033214723,2.2765295716738,0.0639129983925804,-0.60068436050792,1.27395193312606,2100050
0.434081523904742,1.51649364770679,-0.637780301282146,0.568370453974425,-0.0921967541666881,-0.493434428250567,-0.258928794873296,0.258877405636794,-0.431532376658887,0.0791911254951706,-0.226819148799856,-0.372105940987533,-0.319666186960286,0.126802540200037,-0.00283360362570412,0.0505022818566854,-0.710559409609565,-0.41036852351527,-0.189415564674238,2108003
-0.389639301657585,-0.726322040600613,-0.423584690983325,0.674119104695447,-0.155864022424765,-0.667232806869975,-0.20596100263973,-0.237382620315671,-1.21836001579344,-0.566189213634155,-0.183954748798261,-0.338799110669025,-0.323129658535602,-0.772168119352878,0.446493832842127,0.404017231413754,0.341328824818182,-1.17163187148583,-1.23870857315386,2109902
-1.54152709113318,-1.02037319942953,-1.63675874771117,0.335184555542503,-0.174599650054927,-0.0912729388204157,-0.07143170318758,-0.251243709444876,0.439622075999916,0.419544308617806,-0.152422580331885,0.960802498459106,-0.269698763140497,-0.0336802562792509,1.04974168539092,0.178674486774379,0.416293142937525,-1.93289521945624,-2.05052477411324,2110540
0.237361412237521,1.41505189799521,-0.00055175092991472,-0.0978793872506458,-0.148559775676197,-1.03265308839411,-0.262506073573832,-0.258937333841926,0.463632597523145,0.845875069641633,-0.162120971804247,-1.12827707581893,-0.354297130625668,-0.117447517473263,0.311446427753645,0.0705806089761603,-1.06658632323317,0.350894824455124,1.07769654089043,2116787
0.322986521803897,0.141508879089508,1.07469745615484,0.121566551096886,1.10090971006909,-0.311893199137953,-0.0335868639870062,-0.225208965258923,0.168839986228176,0.100011405242649,-0.195094929868047,0.285944859106028,-0.262469759853968,-0.325694261997633,-0.213966808628735,0.0338493164130103,-0.0678778005813655,1.11215817242561,0.381345145714957,2119177
-1.76572154900667,-1.47605974691436,1.27508742173239,-0.352086669634082,-0.685440010138415,0.154380572325845,9.3643929555416,-0.259676707800652,-0.631194974582118,-0.450027051937966,1.93634409136909,0.421309256378334,-0.302616867517617,0.368368165063627,-2.65510517500468,-2.2914051946546,1.0011232937122,-0.41036852351527,-1.22944527159258,2131601
0.409184912905064,1.09382527165663,-0.0354039718614246,-0.325030649788386,-0.0282677499114044,-0.8456803478956,-0.268455591524438,-0.24160009460658,1.16952295201961,0.399119687181927,-0.182224021694859,-1.22183427041875,-0.357432789818418,-0.73380387294472,0.290109482198329,0.160677662856591,-1.5093545130045,-0.0297368495301128,0.861460743906671,2132424
1.58523252465738,1.16702709255239,-0.862771210811547,0.852488064748364,-0.121895781957008,-0.802378480400617,-0.275869495835044,0.00081137814229657,0.64031413245528,0.726805816845229,-0.205820489814556,-0.115184082771798,-0.103205242253157,0.364769072770091,0.383350531539579,0.0774085060710428,-0.595916254496397,-0.791000197500571,-0.463444374241467,2132982
0.663905988917079,0.885223845068038,-0.563709479500169,0.111450862897727,-0.144108508280683,-0.388698043757784,-0.132216976670919,-0.162593226030203,-0.965968371100484,-0.589339849241886,-0.222431507313746,-0.238438546255476,-0.300666353876167,0.710116215734135,-0.265594808081773,0.038538400025847,-0.423879953078172,-0.41036852351527,-0.745798416189063,2133204
1.42476121597109,1.2732853763248,0.59592360393199,-0.785373628005918,0.13990292712802,-0.570502326153798,-0.237931545876745,-0.261053714692651,0.880169935070443,1.50090619501666,-0.292134185300512,-1.14965120474878,-0.355701499293783,-1.82137076894956,0.0304191419021126,-0.727958693247267,-0.366502840297623,-0.791000197500571,0.944088820486197,2133380
-0.300104287268097,0.0550013767081342,0.169244275631478,-0.285606149274724,0.0369510877625265,2.0098615719679,-0.219184203819356,-0.242687323309352,-0.69334590353738,-0.649384316624329,-0.368040656384544,-1.23497343854483,-0.357554839360822,2.99826981431432,0.128199227164204,0.546710070398836,0.2141423996902,-0.220052686522689,0.569113679684079,2134220
1.46323432008876,1.96013133537284,0.652017535047571,-0.738962359875965,-0.0573624007639527,-0.00764989607077225,1.91931210170092,-0.259783257864796,0.544001475230344,0.450766817111085,3.85530514768419,-0.487190695095177,-0.344016453266322,-0.490712754094065,-0.664644782898232,-0.756157081591086,0.0355433457667079,-0.41036852351527,-0.775007907062139,2135748
0.871730272211524,0.179915652836215,-0.917039145370857,-0.329212745159634,-0.251852380156958,-0.256566906296467,0.113455435116406,-0.254518737204634,1.01211463792111,-0.195559723494053,6.19926377657198,-1.18910911567724,-0.358810243502679,-0.50700456876029,0.0762329368766293,0.840263334581643,0.705781341161058,-1.17163187148583,-0.114738546353851,2137799
1.30862935622401,0.852830906433849,-0.463151435714688,0.342264968203318,-0.191412441404402,0.817408912674958,-0.262384732894621,-0.220176776308936,-0.723528966940071,-0.766395325787146,-0.102592075915124,1.88723428604803,0.0865121749463422,0.136579795396089,-1.03631515059454,-0.144893695860469,0.920956222171201,-0.41036852351527,-1.30952340352709,2138375
0.080492128888391,-0.144383078571292,-0.614880061790573,0.158352550315545,-0.015757460670521,-0.614195064406113,0.303700679877307,-0.254969253992127,-1.54302085952013,-1.24320586038347,-0.448296337708703,-0.768051631623284,-0.350910373292111,1.08821542836991,0.0494620674504866,-0.0130866953593891,-0.358535735849272,-1.17163187148583,-0.956939763510656,2138678
-0.158509184321748,-1.46934249529639,1.02462058161571,-1.21304314832541,-0.18045286543074,-0.610732705778195,1.88072780626568,-0.225071904282672,-0.333792747486246,-0.14774501910781,-0.0675553584334069,-0.614991681163986,-0.342721484499441,-0.326531773869623,-0.0519176454586616,0.15450999348656,-0.75604508923427,0.350894824455124,-0.145412022168789,2139733
-0.104493590558644,0.590171394763454,-2.0719081077825,0.252239769397662,0.101424134903805,-0.129413187372533,-0.230946761938876,-0.252273256051145,0.209436872164422,0.429955047240358,-0.141501939978054,-0.751253111559419,-0.343122392022615,-1.15387610650037,0.269711557786398,0.184069574397444,-1.19961739226116,-2.3135268934415,-1.03222003875499,2141116
-0.25709530203551,-0.38839853257045,-0.703532918924069,-0.465972322275876,-0.0227570120123447,-0.38228042770514,-0.391949598169195,-0.237675959459304,1.94668242488613,-0.475643921168573,0.255484569907225,-1.17811163388584,-0.356071354870603,-0.814207675265755,-0.702310553602547,-0.803315180147631,-1.47053583473323,-0.41036852351527,-0.032275383636374,2145166
-1.55229509579703,-1.25097143862588,-1.00145881111941,-0.218641595953968,-0.172872300763002,0.845890228616457,-0.239878732603706,-0.252890179441865,-0.305541181053968,-0.0549286596538339,-0.174499605504255,-0.553933907252035,-0.33106609505744,-0.447903855176524,0.00131557869093301,0.00127728514486075,-0.741899495832602,-0.791000197500571,-0.64944668526545,2145694
-0.0830368874453734,-0.598949273915394,0.425804290484046,-0.168756355919089,-0.0764199246690698,-1.27986726482621,-0.422478582155598,-0.261833552775299,1.88038557583831,1.80686727177882,-0.573831463193528,-1.06159993987142,-0.355843645153858,-1.58799191340547,-0.156708207212519,-0.0457950860013442,-0.837643877800858,-0.0297368495301128,0.846019357804261,2146138
0.500137828956133,0.685631333283746,-0.306971875070256,0.964767998900513,-0.124750546598503,0.189077275270154,-0.254914004926129,-0.258583528019531,1.18007406796452,1.02107787722567,-0.211719289219907,0.849240447898002,0.151376528188654,-0.329351069388561,-0.125385481693668,0.0942075277482975,-0.590390015732103,-0.0297368495301128,-0.221352533224021,2151024
-0.389788130112238,0.1011256981041,0.806349372984185,-0.192235084479204,-0.129739924427568,-0.744264733582221,-0.243168685323148,-0.188649674733127,0.968559275840473,1.10350647982006,-0.279897415866608,0.00885692952241492,-0.186228007215588,-0.66852587390946,0.1604045453046,0.0999639930279549,-1.42072545712669,0.350894824455124,0.316572665479311,215131
1.84628497215426,1.8452713057112,1.73008432549979,-1.63862693235952,-0.294929291313966,0.0325783594490728,-0.378735056725923,-0.254599059946201,-0.443085234657427,-0.925021160985281,0.694951261585573,-0.260234656544801,-0.336242035659737,-0.384481332226448,-0.371495869980254,-0.784726032700833,-1.59044379725008,0.350894824455124,-0.0768064196295076,2152442
0.710893986813828,1.13790558763417,-0.769635271411296,-0.329144202804291,-0.00103955023114381,0.928640963780783,-0.241450443096661,0.878923600086547,-0.48781350317553,-0.535691038332998,-0.194481699250726,0.220865008211707,-0.253204358316472,-0.2408990896241,-0.218893698437547,0.0795160690343171,-1.08011570555787,0.73152649844035,0.931341795027351,2157529
0.493648428821392,0.378364719070735,-0.106179439285933,-0.144165963937113,-0.165460448774111,-0.518939092214482,-0.228239355531581,-0.250057545041597,-0.57485085716887,-0.0968370509584077,-0.358251929539945,-0.720570788614511,-0.352468293239081,-0.640701780975545,-0.185218454351126,0.0234237590848647,1.12872067084487,0.73152649844035,0.839545337905854,2158101
0.494586888143702,-1.86019624329733,1.61065197035475,0.851156357602706,-0.127283276921939,-0.954031982441597,-0.408793474676026,-0.102599994100838,0.311826188899896,0.545469477374524,-0.119090431960841,-0.0475536263570653,0.196525523787452,-0.270993193737209,0.414737884391791,0.0885313253897556,-0.280040229536811,0.73152649844035,0.195460836189715,2158329
0.0520425096868056,0.698599336534552,-3.35733902414112,1.14438646585744,-0.118549059360917,2.53812978769528,-0.22410940186725,-0.231174102209133,0.934145102836986,0.631547976299108,-0.166452956928432,1.42382465610982,0.308780469472455,0.629731293738538,-0.125856583254126,0.0105210153090475,0.0614392418299868,-2.69415856742678,-3.33144456991543,2168082
-0.542593990030273,-0.36320462423537,-1.28360274509283,-0.0238189929160263,-0.177343935471344,1.39768602016539,-0.265003975279468,1.57612060447296,0.213097764490629,0.367498106234878,-0.200366763909078,0.996785319413348,0.299315184798863,-0.611416641319281,0.918024761027666,0.112869795564049,1.22238756501734,-0.791000197500571,-0.867228722098609,2172217
1.40967078148422,1.79396584519919,0.743374798135635,-0.197640129753315,0.0340070497929405,0.427516415705899,-0.220183156676949,-0.188518713887911,-1.59544889018638,-1.17026979599735,-0.153851750625521,0.720660127694263,0.112280553656567,1.10490763301454,0.219248353894343,0.118311308001955,0.174164985565324,-0.0297368495301128,-0.753972057709084,2176530
0.0840037461324851,0.769275207479692,-0.995196293548275,-1.93046308259328,0.487065386894738,0.592436448754704,0.000464890718126268,-0.250112897169644,-1.48349924049657,-1.59454177833546,-0.317731551613495,-0.1493221505572,-0.327168794050343,0.0899140453830801,0.291801708150546,0.0231465989663104,1.21883861622005,-0.791000197500571,-0.287172037458852,2176784
-0.542459051217577,-0.294192318896011,1.10817768192801,-1.56805663382338,-0.16877027541995,-0.010060461889633,1.78369956901433,-0.253116794260948,-0.48818370087162,-0.568530194101011,1.44336255338612,1.20977985736432,-0.335437420439967,0.463966030308559,-2.33403590528615,-1.22741055121804,0.320997837454823,0.73152649844035,0.227567855029075,2181724
-1.23095824530994,-1.46258707995036,0.0543139556640353,0.744499836828155,-0.0955271013595848,-0.0739533496969819,-0.181877233292097,-0.25162857231516,0.631885394504608,0.761480074029494,-0.0256092208862702,-0.168156338764906,-0.340627024738928,0.656955512742753,0.400667578742927,0.115436945124156,-0.948341523296631,-0.791000197500571,-1.20196323986788,2183291
-0.74128333663276,-2.06811924674213,1.5167731308548,0.337313605032151,-0.199380013441089,-0.884107865641794,-0.348364242257891,-0.254995390971234,-0.272948763536293,0.281778397982194,-0.17820136388215,-0.159550547212842,-0.289026274490822,-0.326943873280624,-0.00628415244434996,0.26256117153004,0.633057764531277,0.350894824455124,-0.160717637258769,2183356
1.41261800714893,0.866173389889995,-0.909269502838879,0.794763292821048,-0.133835404794366,0.95885602262364,-0.304090713462586,-0.00128377148530373,0.60086910831445,0.423364822881136,-0.168239160292057,0.772484998890985,-0.0459140825759506,0.470080804938971,0.291529608810755,0.0626602237335781,-0.822484396967132,-1.55226354547099,-1.89724264800906,2185290
0.273506137864166,0.779902893331991,1.85532171567114,-0.190815359844026,0.0581120011532405,-0.316057161659127,3.15988814356563,-0.257173981201327,0.0444966585986643,-0.136490732582595,-0.0872868787771097,1.18423891383478,-0.329979546893668,0.367332288746811,-5.78362886736284,-1.31951475894798,0.63555146942207,0.350894824455124,-0.270307414246311,2186951
0.416819813286208,0.0573668448000064,-0.0677450087357061,0.0577184618608394,-0.000324933624297518,-0.40951730528481,-0.234239409351272,-0.260032689369972,0.164651083268195,-0.257845702604315,0.423486486167107,-0.558029143520839,-0.355543869670858,0.488105736658217,0.184036311497489,0.00184911608314354,-0.059200841648095,0.73152649844035,0.21899188980171,2196212
-1.02045036625088,-1.07332849171846,1.89717575635856,0.88888728021459,0.568653035069819,0.929720772223328,6.82728075577659,-0.231120508735505,-0.741587336143714,-0.450133705662762,0.890959332243091,2.55512394641295,-0.108740453526377,-0.270229939940068,-3.23160078454174,-1.67293037117406,0.360412818216985,1.11215817242561,0.054272514008416,2199403
-2.85608695283565,-2.22454548872087,-0.126026238585811,0.232386008263286,-0.146479522409846,-0.964652735148367,-0.106898733640823,-0.262109123754501,0.526193688622967,0.884205847611052,-0.100626615571728,-1.03794491787367,-0.354385959212943,0.160141170751483,-0.0379455934169211,-0.684375841463774,0.290401239102675,0.350894824455124,1.43483804040786,2200416
0.294413877051677,-0.640495140688987,-0.04654019724906,0.494300448534628,-0.128291078595374,-0.338850392330187,-0.252350473793617,-0.25831944153982,1.13514933776008,0.970533349605973,-0.172524260912469,0.522989417260239,0.0231269806598495,-0.46511560159694,0.558454841784026,0.126795441343327,-0.695141086131925,0.350894824455124,0.639128776204802,2200813
-0.217467618358982,0.376599114534298,0.206358015976467,-0.241061458939741,-0.204939357824223,0.153111039688087,-0.168601362151522,-0.185222199441959,-1.22070171259163,-0.526611458455236,-0.26082638433312,-0.349220640966817,-0.247559030064729,-0.66912762376893,0.384121746441072,0.132925742769589,0.471210615783827,0.350894824455124,0.378840876315796,2205389
-0.448680044296015,-0.490085903840585,-0.341690673931697,-0.42726005524062,-0.132484843315386,-0.29566685325213,-0.371558181398066,-0.260885228672822,-1.05283688060205,-0.955861565820948,-0.14981999663744,-0.610022946938293,-0.342555835296802,0.798514988684041,0.200356684001199,0.155140106615881,-0.0260872983129166,-0.41036852351527,-0.03939089564963,2212664
-1.51175664157083,-0.49133115585516,-0.324450151653332,0.204183674432325,-0.146233963896066,-0.432403348762313,-0.189013201867558,-0.2604335361723,-0.0407540434822263,0.0291189852105398,-0.189523782247616,0.985265407784888,0.292396346914284,0.463654202369515,-0.247847683279528,0.0266543287031255,-0.795777143602137,0.73152649844035,0.895411398774952,2217034
1.31688489359551,0.699914817773559,1.28154422670913,-0.384855226888609,0.0186472666103318,-0.291399394829366,-0.599333336577689,-0.194565754347976,-1.17454766563545,-1.20743563808404,-0.349697412552526,-0.630277906956715,-0.344322986790754,1.01241370537437,0.470204888580622,0.120436797584329,-0.0977828475751105,1.49278984641085,0.798154865548004,2218615
-0.0991919283142406,-0.570988558341913,-0.198447317854522,1.47912674768028,-0.596868311522366,4.63493509727048,0.0145488507549664,-0.0679471381938435,0.861518802394288,0.811073240742114,-0.184125815197564,2.49024206230169,1.81552732356201,-0.106142309914437,-0.58873536120516,0.0656798291313387,1.36476660413276,-0.0297368495301128,-0.0120656838677189,2219842
0.70131059454203,0.672035905574924,1.94490331652179,0.620980473942559,-0.0161472763926003,-0.431142660880535,0.089758797678483,-0.242552389517485,0.114951353551746,-0.157405563685237,-0.0253822966907953,1.93936149289566,0.324373928977192,0.181719854751975,1.85875442034631,0.225468454969957,1.8064214328042,0.350894824455124,-0.543910122068955,2224150
1.5985664293011,1.20381274182398,-0.948386865807493,0.175894018652352,-0.107555759673577,1.65622831458949,-0.254199794769215,0.917145442340506,-0.494468823456314,-0.0619117524099724,-0.187845885487886,2.52973135936407,3.26396040243563,0.111344031692283,0.314789754318172,0.0738906054517696,1.93199064337227,-0.0297368495301128,-0.146405168137279,2228399
0.886232742306244,1.18350983389087,-0.0213324609322677,-0.708071003216866,0.142134860441997,0.119529545196112,-0.251476415047907,-0.236418201788251,-0.226079870816435,0.274053544621663,-0.205380148023123,1.01540116298036,1.26647057885383,-0.88596392545304,0.151019603119386,0.156481425644671,1.01822050209676,0.73152649844035,-0.0958127795726339,2228400
-0.283936901770933,0.343779171843128,0.914979313346826,-1.48063832083517,-0.176007328350495,-1.46090469082803,-0.398954963639723,-0.262277854729798,-1.94842013859506,-2.35148797752558,-0.654951672008697,-1.39886467878939,-0.358981562176698,0.893078429944884,-0.0493330659733605,-3.09624787577658,0.476900192099055,0.350894824455124,1.91371556941201,2234271
-0.84405852078433,-1.34611254200747,2.67152294608802,-1.72626389799051,-0.325855141748871,-1.39879312199756,-0.657795664747964,-0.26212363725048,-1.2689600678313,-1.55180996727982,-0.619899583771443,-1.29652653405613,-0.358193908096458,1.52118673657307,-0.353825975042569,-1.36878219726444,0.462125461399314,1.11215817242561,1.87654599446487,2234422
0.327725239747376,0.250999079125509,0.0175725155861132,0.550341380127255,-0.189047654564308,1.5989115816935,-0.394886312065053,-0.183335573055236,-0.399887294157076,-0.45114021515735,-0.0501497395891847,0.690582673694335,-0.134341488195251,0.151819243717673,-1.85376187881482,0.00192140635299308,2.68475044535505,-0.0297368495301128,0.0297518209456492,2237571
1.36959890857513,0.839095734555313,0.859371575115397,0.176143970617918,-0.153183512885104,-1.06097605917052,1.04356654372516,-0.262280317404619,-0.991924246114019,-0.503446249046601,-0.151911103383789,-0.0719174499011615,-0.296376619573314,0.46530617033147,-0.0265287231833905,0.0864123273301132,0.359921526837228,-0.0297368495301128,0.708299103632916,2247869
0.379906312583981,0.140580460227394,0.189378835144837,-1.04262029593978,-0.111904029193947,-0.169198433533859,-0.211975667196587,-0.0438855034188662,-0.904117538201853,-1.10756749537176,-0.168020457327722,-0.2037440215816,-0.240249309566019,0.197435017683652,0.593343193222714,0.115690324507154,-1.05052285916158,0.73152649844035,0.172982439980938,2250648
0.190063101737713,0.670192374409375,0.836655639362887,0.982787864739845,-0.174829732516256,-1.08229453093062,-0.264945204662069,-0.238175666125892,-0.0722248377687074,-0.0335840033392204,-0.316604533210503,-0.74691116320468,-0.31874355382958,0.302690895556445,-0.0418292277568205,0.114245357533767,0.777682054489936,0.73152649844035,1.26212895411833,2250836
-0.562728198797967,-0.958991594446439,-0.66826077096533,1.25331181605179,-0.144474114508621,-0.518382629215049,-0.276241705569691,-0.259806641514691,0.184596738445515,0.497060877862115,-0.179636161505729,-0.190164995235475,-0.32365689722792,-0.222713206156189,-0.183862065222476,0.445576509457647,0.666476164008886,-0.791000197500571,-0.757093489563229,2267382
0.273352257399849,0.639303496898558,0.258397089680639,-0.153318644689884,0.977900104235322,-1.01549468034119,2.71580924267084,-0.26122526024339,0.117744483287974,-0.0900770494622582,3.29344344488831,-0.625484408020894,-0.353373966579575,-0.432849034652732,0.804833609763266,5.77180861116654,0.432162641294971,-0.41036852351527,-0.530945477989564,2269346
-0.65672985776551,-1.05518927568793,0.495311481952698,-1.25403375313534,-0.355398553581842,-1.17536889322673,0.300505819174196,-0.261965045937612,-1.71863478654642,-0.149448828922564,-0.260840670779883,-1.22263898230647,-0.358697845830993,-1.21191906800563,0.441113099109636,1.05019617774805,-0.425350632780311,-0.0297368495301128,1.36923915439454,2271329
1.31030148707686,1.0021561174902,-0.445110497783934,1.48878105540771,-0.0789057933097981,1.89209791281765,-0.223067794600586,-0.198556969947176,-0.16870356913522,-0.0752979414121546,-0.152370631663133,2.49595098516838,3.09551318201971,-0.216678014820622,-1.51663787803097,0.0230435389301617,2.40449331190185,-0.41036852351527,-0.0478578852806118,2274521
1.40233199347542,1.34216512033718,0.0432237952641641,0.0510797806524516,0.614978057089955,0.320567966823976,-0.186817425989645,-0.0322038467085399,0.341378220376624,-0.149084280070586,-0.112376912267157,-0.0475658426655209,-0.0723806199339793,-0.145015545993425,0.737563339302138,0.269514510729158,0.885716821892227,0.73152649844035,0.11104214845052,2276121
-3.20411982831845,-2.72892291800795,2.53740885029001,-0.462785165983349,-0.035679289622336,-0.38874176665322,-0.925475198984022,-0.259739607906335,-1.73324297864039,-1.24366529181336,0.919804025084337,0.16125663937484,-0.286853601353898,0.117541619545008,1.22294998704376,0.213227028261587,-0.21742811729549,1.87342152039606,0.525820920667773,2278618
-0.856594622892641,0.222593930895364,0.19753773850021,0.222190143213042,-0.173103218878127,-0.850060766610476,0.320987736534691,-0.259515332827345,-0.87765838298164,-0.384363518032228,-0.164251729344841,-0.676033102563026,-0.351645454884654,-0.0613835937983851,0.439934134242294,0.40680827573344,0.0307685054984003,-0.0297368495301128,-0.0709136502562269,2285214
0.110935732890157,0.423212282069545,0.213275675174891,0.477662297622581,-0.167576103513248,-0.636569588805459,-0.230696200582652,-0.171735503146838,0.729305931057715,0.673149999301291,-0.186073545632614,0.399253839019255,1.84649664376787,0.163143263523841,0.241093750197833,0.0824747358312775,0.863991120366835,-0.0297368495301128,0.590471421442154,2286108
-0.90529748857097,-0.447499334105282,0.265656937590439,1.07049398132413,-0.131663271760159,-0.853991240804936,-0.131370184849793,-0.245315773568849,0.866869505396379,0.0249947269481276,0.117210293675949,1.17509125367156,-0.156741745337997,-0.250129148208702,-0.573808914901007,0.0041474565313324,0.318983044112986,-0.791000197500571,-1.78446380232395,2293123
-0.494738999160961,0.219664015971336,0.3045054421704,1.28699040902006,-0.14161082622467,0.397136618169197,-0.187697828445902,0.172553291587774,-0.714335198771456,-0.839751941148298,-0.0285836193331309,0.0398062061614122,-0.168182049574803,-0.356799658670477,0.319511262231042,0.105138498229278,1.00838658508168,0.350894824455124,-0.318859827648148,2294852
-1.87012351312859,-1.38723570680384,-0.529848487777771,0.919409115172003,-0.0908884437906467,-0.1415814021948,-0.245892101939691,0.137377041651924,-0.199505153091682,-0.90243961701564,0.216839417957832,-0.59185995679283,-0.293677027844023,-0.0100421644732991,-0.0228914223307996,0.0364959674792351,1.00856342982057,0.73152649844035,1.00435769991345,2294873
0.882028308777111,0.570615316427289,-1.91629942238684,0.983604784968311,-0.187366779201829,0.859051028875504,-0.264528801156124,-0.209166298469376,0.052719401709805,-0.00588399781159424,-0.126005594465769,1.77140189204144,-0.327019857309095,0.166420936430955,-0.1776741081158,0.0381202973447104,-0.914477191176891,-1.17163187148583,-2.11743453638549,2296332
0.0321070643741921,0.041265766171458,0.0752715400395518,0.0676922597967222,-0.173883902107862,0.378445025464258,-0.216568360140852,-0.201106708313054,0.62288871436502,0.632269876277968,-0.161225909738607,0.133931583495095,0.234670143962865,-0.622178668874352,0.518521418846526,0.270778316535325,-0.73836851375008,1.11215817242561,1.57075262108414,2305114
1.38037107298306,1.04559094888269,0.0691675788569061,-1.20054517066138,-0.245745221970909,-0.875987514720197,0.304041963852746,-0.261440831331865,-0.776865324639281,-0.134077902258136,-0.842402328699984,-0.844320947334194,-0.356520902519234,-0.927678552175407,0.97399502978948,0.764690639840014,0.277608433545414,0.350894824455124,0.0940276224918983,2305115
-0.349463912933286,0.717640517227154,0.0275568827436202,-2.25727303287214,0.0437403024139292,-0.1806206485741,-0.169323599104786,-0.260528705917342,1.21158728894751,1.11405219171234,-0.130402323919814,-0.0583562960150069,-0.33708790301308,-1.13216518457948,-0.420079046435893,-0.0182217314421748,-0.608317890917027,0.73152649844035,0.285713430519909,2306459
-0.903267393315951,-0.843853971915055,0.179620735237106,0.296913071495348,-0.129369584018315,-1.05520781854221,0.170907075175522,-0.21705038228352,0.987080703043588,-0.31736857059497,0.227703563016358,-1.07340560699323,-0.352494016645867,-0.352127685832544,-0.402091906310927,-0.0501630025315126,-0.554330507076971,0.350894824455124,1.0471039252581,2306893
0.730448330051835,0.0802170464979443,0.860158124564244,0.43004989426928,0.106505188701291,-0.953698221994475,0.405251903748665,-0.259731291879946,0.869970648322933,0.284295461557523,0.260605575587213,-0.385425383098913,-0.347072583183085,0.627100635060853,0.875951082158363,0.929008669213749,-0.16779737295192,0.350894824455124,0.0139275720373295,2317120
-1.61805821886397,-1.46054214532795,-0.0505808819408475,0.239406730902473,-0.131315557103399,-0.037723750278368,0.0199523649335683,-0.0732752290781123,0.198559250565721,-0.0299884020609919,-0.119109303291439,0.120373398840034,0.0442802821762017,0.380463403804229,-0.175259097854044,0.0364417675394086,0.747928512158136,0.73152649844035,0.301749413061047,2319068
0.861065681398422,-1.11557262966706,0.784651712835689,0.341715427972421,-0.131138954089768,-1.25764629171358,-0.411343522296355,-0.261462186324136,-0.918094684722264,-0.559299168991479,-0.236272199890806,-0.666940931092753,-0.339934607642664,-0.471528316234703,0.427330017304275,0.694720524164567,0.321903257743549,0.73152649844035,0.92114093348391,2321962
-0.138766082810132,-0.127870923077575,-0.650261767353287,1.06215489327081,-0.126907470299623,0.390292119542087,-0.242966267222074,0.0376676460288006,0.864154488264437,0.462783196221674,-0.166015609251624,0.474372004236421,0.276241232905715,-0.281975416113393,0.061570573642821,0.0849349458994758,0.00902020128105352,-0.0297368495301128,0.386048965408354,2331869
-0.0732616191768641,-0.157354262052447,-0.851372600362913,-1.16650820044726,-0.132238296617542,2.84798930315528,-0.2566427844896,-0.183709175824193,-1.08241055804799,-0.972559778471885,-0.100255538541593,0.852755976884371,-0.276960964237859,0.635739110115067,-2.81231750368061,-0.134272749525627,1.15720849729308,0.350894824455124,0.399382394922499,2336735
0.483890010089244,-0.936271922430257,0.318686262571471,-0.153426010851668,-0.134344450913802,-0.711526226174106,-0.216673804184187,-0.242988186208941,0.128131174593878,0.103163957877667,-0.020659329534027,-0.80292578432784,-0.347519587176636,-0.629666049215488,0.243388885234769,0.129750592729273,-0.420481348795266,0.350894824455124,0.214982604917211,2339674
0.776857321173174,0.925274723092995,-0.675436925389759,0.746817915258117,-0.143675716621947,1.01934438135348,-0.252623638816584,0.0201593865613827,-0.0652291712842554,-0.181778003573635,-0.158188771195703,2.57520809999171,4.94480841639417,-0.775511722114366,-0.4836968348726,0.0192646565369419,0.448673400286288,-0.791000197500571,-1.47992690806876,2340155
-0.072541648720316,-0.685275111358079,1.44724395780454,-0.408124281601565,0.00614897121344161,-0.782282956929268,0.353813633544605,-0.260139354966167,-1.12124630995123,-0.475882707291074,2.12548951606978,0.15594888726879,-0.332925744922838,-0.0983714826362777,-0.167799628208403,-0.0440646170705797,0.589750203470206,0.160578987462506,-0.619739273996256,2340322
