"lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHL_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Mean_250","lemd_prc_wavelet.HHH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_lbp.3D.m1_glcm_Correlation_250","lemd_prc_lbp.3D.m2_glcm_ClusterShade_250","lemd_prc_lbp.3D.m2_glcm_Correlation_250","lemd_prc_lbp.3D.k_glcm_ClusterShade_250","lemd_prc_lbp.3D.k_glrlm_RunVariance_250","lemd_prc_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prc_original_shape_Flatness_249","lemd_prc_wavelet.HLL_glcm_Correlation_249","lemd_prc_wavelet.HLH_glcm_ClusterProminence_249","lemd_prc_wavelet.HHL_firstorder_Mean_249","lemd_prc_wavelet.HHL_firstorder_Skewness_249","sub"
-0.820039432790256,0.205163600029859,-0.15771940057577,-0.209185346605263,0.208503987546571,-1.1856148000196,0.263761350653321,0.0201016684431311,0.117490739627175,0.725185066805217,0.376278060401206,-0.66320638218555,-0.549152645785187,-0.321473563466166,0.106858353496964,1.023203720564,-0.254278903626349,1.55917203569069,0.612922295480108,2250648
-0.824110041734486,0.427004282761461,0.675180888329293,-0.329160611965195,-0.120132395488298,0.27213887678083,-0.481143663516662,-0.0506874341034875,1.51644527751913,-0.195747162527534,1.78876764570957,-0.999795581865106,2.40874485919769,-0.100049180648862,1.39620280243187,1.54668236751807,-0.122091956677206,-0.432976435370732,2.20665325967313,2185290
0.196886247705206,0.41687275946355,-0.692840563683568,-0.312466674874862,-0.25806037620063,0.0231222565408019,0.129549320491871,-0.023028235536209,-0.662955313436848,0.991677711571857,0.30771701910555,-0.972391230496266,0.5355782704836,-0.180079475409522,-0.924916505051524,0.789354668072313,-0.262599533600439,-0.456253401028082,-0.11877837173167,2091555
-0.424579380511728,0.386932222233527,-0.18176736226342,-0.311679373065783,-0.265890063368971,-1.05825158073262,0.209293651535009,0.0257060336973384,-1.51170175818753,-1.46583045646232,0.368657263015637,0.192261997593226,-0.982876844589706,-0.0743974894681073,0.0637789562715618,-1.78873870167528,-0.260873138204239,-1.55976332912634,-0.303779627788957,1232870
-0.706325762291347,0.178968932774124,-0.272510163926167,-0.188889636315757,1.7707781096791,-2.03280185910294,-0.843248962462715,-0.594170126562941,-0.183416553624415,0.218196115263379,0.613295500374316,-0.416844944036468,0.0937359477924717,-0.325866079727461,-1.12451998266193,0.043379907955884,0.207807568083175,0.942864848474929,1.17864374907601,2139733
0.120830353050991,0.220020157565699,-0.322957407120863,-0.191767525607039,0.287322845342011,-0.659595924613162,0.512422335977314,-0.0489035996176852,0.177589498725937,-0.217425969536912,-1.30226202403701,-0.144309328824782,-0.544681097082934,-0.319956398052912,0.00062815455920938,0.328252229267211,-0.100467743043622,0.903872546623236,0.000826868245367215,2559453
0.790506878318263,-0.248537502117449,-0.195219814366986,-0.0031511859748776,0.2873054161563,0.874674369962049,-0.258960073178061,-0.0263999856335132,0.765796485263881,1.24901562903136,0.582138888645529,-0.585898743521225,0.50810155041295,-0.328856978244465,-0.365900728929661,-0.17652286914865,0.0114671552716648,0.506409315362811,0.910039933899447,1938156
0.563198473942881,0.379078588277256,-0.534126181645214,-0.35390997891872,-0.192132673940006,0.222431649437052,-0.378096626157183,-0.00391770279519677,-1.09027856206486,0.809715315026899,-1.46097584911586,0.143680972845405,-0.989978775428574,0.0110575963617906,0.312056297478434,1.32598205421021,-0.216001251476232,-0.591815983184812,-0.0222391910119771,2158101
0.668790269468057,-0.189203618888566,0.823653035633233,0.457403513831638,0.437174884651597,-0.423586807286713,-0.545847634273754,-0.625309548379307,0.547015520198047,0.891456060058792,0.365765381076276,-0.0641982694334336,-0.0535021777924357,-0.327823855876513,-1.20987438187,-0.341715511228075,2.49185623290994,0.595754853738221,0.265050403856459,2199403
0.116533509051672,0.156058336922652,0.853015139576475,0.230979463799658,-0.214838123033621,0.817774898680317,0.66314813880448,0.206636179764967,-0.310713773460735,0.776381299040914,-1.98096899507891,0.115634253630947,-0.842142785529518,-0.224139622478766,-1.08476607749886,-0.10618671597137,-0.263454318527343,-0.512126381609787,-0.155557539023618,2430773
0.334442230096827,0.391583116044559,-0.193743658010901,-0.315008461136724,-0.244443194576439,0.659146663606186,0.0680039240305552,-0.0227906095968585,0.0527111807182667,-0.224797757443804,-0.683943060120856,0.224168940408093,-0.224508416408786,0.205071706287137,1.13105140770582,1.77143716817979,-0.258054931260739,0.0596509182815906,-0.0277449598813052,1738800
0.319803617662458,0.190851243536366,-0.675193221565996,-0.473382461306782,0.116987056188377,-0.600078739257402,0.185647534232922,-0.056068685139799,0.426876970455321,0.972059560771959,1.13756272709788,-0.111687986622439,0.392645953705283,-0.328938528901641,0.102584334082809,1.13022517276417,-0.247176714428578,-0.293989587223807,-0.182668945299135,1565177
-0.502081857549912,0.384622158280766,-0.379311236179222,-0.312108977409187,-0.26006215086655,0.542463476112135,0.496294280300431,0.117441821068311,0.435386826383479,0.592367353530408,0.470206417279837,-0.706641319431936,0.0040918575060074,-0.310421225184362,-0.233183914374182,-0.33162496382545,-0.264985697943043,-0.0767614069666063,-0.246534214108936,1978972
-0.10012887135571,0.552474866765437,-0.781686740129586,-0.429670881074533,0.638653933053573,-0.415951001207389,-0.128404723808221,-0.114591096402752,0.518195768701695,0.866150195349774,0.225027172885277,-0.463713893035428,-0.233596899837265,-0.328446123029217,-0.0384028106449863,0.926689980922717,-0.151953504321966,1.44526529059039,1.31935036267754,2487135
-0.62292037106352,0.0473482642486342,-0.556709188045544,-0.343394949621848,-0.278957543233266,-0.0367420137110148,0.251173146908798,-0.00200136619496961,-0.486790428387933,-0.574750264354003,-0.0736626801622484,0.771164875252471,-0.74703630067361,0.0101776300833977,0.227075679172601,-1.40065400657678,-0.267001991576317,-0.341682438869744,-0.33453512056237,1612262
-0.954586638988586,0.386370511337783,-0.133578990988001,-0.284732909273689,-0.239961288593354,-0.338523949184446,-0.426400646147656,-0.310850523589376,-1.32973045853011,0.823121194249942,-0.0984568241863196,-0.532909466840709,-0.802038850973587,-0.0774245698491371,0.722965600706151,-0.757821814608605,-0.25466820016119,-0.834189088523109,-0.299208560838825,2051378
-0.0233020581439984,0.210603999664923,-0.149222276769256,-0.157294667117328,-0.206693124807671,-0.154781384258922,0.389275451491555,0.0983347285945251,0.44555318911647,0.678805535160779,0.983334400124616,-0.350932483273282,0.144807103783453,-0.32077635700896,0.25612905997972,-0.728510829839432,-0.233684857636349,-0.2321201749827,-0.168386588708713,1497807
-0.150213314205506,0.025755603122546,-0.317772862318218,-0.103129473853648,-0.158062098400041,0.888375578498606,0.240457008777472,-0.113821809230239,2.82879772387277,0.71615999126654,1.79725094669871,-1.05124544352185,0.354782539322074,-0.32853116446145,0.947772908354535,-0.350606920363023,-0.191463896404969,0.20988374913301,-0.191422644208779,2026671
0.117659351846427,0.0600642038829557,-0.670977369898983,-0.295347361687224,0.276255225289191,-0.187343436223611,0.403420393019643,0.269068359619293,0.303510811736782,0.0470503961002004,-0.952887278461506,-0.155091147347472,-0.150174101388938,-0.328173174127579,-0.3645933760553,-0.157175272535522,2.38581473690802,0.79480277402308,-0.49914594380798,2340322
1.94255015796507,1.13315334561576,-0.53391782372481,-0.209857058652591,-0.277564806273344,-0.758516685877741,0.26831250555383,-0.0364347251869075,2.26036167756164,1.09506245685906,1.73321812416686,0.0483262946715029,3.13021691696512,-0.328967329557449,-0.995955054793581,-1.36617596899055,-0.146342981249769,0.592669708180762,-0.582347643258817,2293123
-0.0699578983933799,0.538575336011858,-0.0183812823266265,-0.139352732999235,-0.0276944257830856,-0.0712183674732134,-0.263921432431334,-0.135802025729812,0.938822784626798,0.458381288539882,1.28147039288641,-0.644756709971181,0.638100445354155,-0.326597268444195,1.16469406074888,0.912826575272216,0.123861858781976,0.624562853736785,0.17455725993967,2395415
-0.27509105004699,0.402274864544352,-0.517104439396177,-0.287185387354825,-0.252490765570908,-0.0387933632894312,0.102882385018882,-0.0688501310891843,-0.46899766895666,-0.488182348828624,-0.659793443542984,-0.374704924415488,-1.33495572590404,2.68364453654242,0.208298403929399,0.130649133909054,-0.259711697860385,-0.337679857437689,-0.0333484781486461,1966316
-0.173858547344368,-7.33992584710327,3.91118556361813,5.86535323990769,-0.382198956332086,1.04854295879062,-5.63976337060414,-0.444295392911968,-0.0482949136809581,2.50230477539126,0.439937199441988,-0.341498514682033,-1.08104788610541,-0.27990448962709,0.115555796394022,1.06521027849335,-0.253943146050336,-0.975987237464376,-1.24788807165544,1973544
-0.191389919034836,0.226580956956437,0.342874650186171,-0.0513060790298211,0.367032350439975,-0.259441583170829,-0.637055012925696,-0.39387623373647,-0.170084316743871,0.333202810942947,-0.829836653305273,-0.0424230347547985,-1.12867397295957,0.365887746369091,-0.667238226009969,0.508070975905494,-0.246001961947302,1.35211361105499,0.532749392829515,2010259
-0.466683999185064,0.382486172389748,-0.705396705155964,-0.367719455875647,-0.300872434936536,0.890290497290376,0.296466043051753,-0.000458470696636566,-0.596479497014676,-0.61300650886933,0.47203618344811,-0.737617390064419,-0.645410980684496,-0.237193205032516,-0.849929903010942,0.252031331100826,-0.240228930939215,-0.868328404977509,-0.634204108901419,2145694
0.0850249958389331,-0.202385502760697,0.134431494457625,-0.0556452938083898,-0.0461423929824198,-0.377561900991247,-0.71774976155151,-0.321730593505812,-0.660460102862666,0.484913032316606,-0.805863505912791,0.205276117459703,-0.71617309417855,-0.159773663420725,-0.786089999259794,-2.1913068613947,-0.261672904769928,-1.79909761836359,0.0743076245165956,965005
-0.234817682288288,0.318705477101887,0.245154114086684,-0.0715751775060095,0.0546895868376876,1.10971502058267,0.52860805758713,0.0453965457831426,0.381532184227474,1.00657768434972,1.9392450478952,-0.539705827844815,2.42423824811625,-0.326285563008502,0.221836402799392,-0.665419817744382,-0.196148890687973,-0.00447108426073434,0.975739537204802,2096627
-0.164148404150052,-0.139718697842457,-0.236611907408177,6.81651749022726,-1.49682069459725,-1.17556996391485,0.98847329277756,-1.69895684555795,-0.502777297356446,0.347341792322314,-1.55547081116056,-0.221513250568752,-0.77277134450317,-0.326626059670525,1.81606551940819,-0.697005673908557,1.05237976328481,-0.722821980930355,-2.56781035369087,2047354
-0.616620379680932,0.0770856226903917,-1.77852857132927,-0.891110566227824,0.0912543293600768,3.80443136780905,0.662528705956163,0.478069312911141,-0.133730709541017,-0.466196712688413,0.489705081053669,-1.02996574101717,0.411640908739369,-0.320180108178432,-1.21982328972274,-0.0469400234821717,0.198971658840352,1.01405519026142,0.738080613976532,1364384
0.632647810264075,-1.31199208054509,-0.0797259974863258,0.314384502132904,0.00253246432436866,0.690961654324656,0.395600725449561,-0.0312522057024235,0.990875412158573,0.406820280227734,0.437157256994483,0.27942366326469,0.412691732583291,-0.328676161842753,-0.689561759345157,-0.504578248116507,-0.24897533333897,0.436154868991571,0.147508787776194,2244172
-0.273351769217488,0.21293237188709,0.135635409689536,-0.180371667385204,-0.201534392892484,-0.105424870874076,0.931967510469474,0.0367198955923096,-0.179551337195573,0.838681616748983,1.10547542481634,-0.210669566459811,2.07701452430728,-0.281102482660537,0.430349035595103,-0.552366629849643,-0.231718927834506,0.0596028886046841,0.0870845363238851,2132982
-0.22489152293723,-0.32994109185065,-0.11135640062321,-0.0763463131978711,-0.0596991704260366,-1.09295507614947,0.300798923047461,0.223661349601719,-0.572138782616487,-1.02198274271257,-0.329577332367581,0.830227639517689,-0.453260931181573,0.474924597180195,0.0170856893729849,1.09901660147995,-0.252573123341721,0.25960010271584,-0.0170225114357678,2134220
0.214797908398473,0.771081008570445,1.33779672259587,1.02752998595459,0.485860881631069,-1.16803872630016,0.295238884909324,-0.0290225632932923,0.558382057476546,1.54589504389299,0.97506406295369,-0.253051396902213,0.391898937917598,-0.32794153568024,0.149809960979286,0.185111328942544,-0.0513616895002987,0.996175011662195,0.97057669107196,1889409
-0.428069620911702,0.079335571998116,-0.0297609989906732,-0.307579473951794,-0.19826956674565,-0.640643602630939,-0.588495513509578,-0.0607051750245538,0.322277808217623,-0.0941607978114287,1.04434689644709,-0.808664731693602,0.476712276329554,-0.319465764540429,0.316273595345334,1.54253895246818,-0.254780989309484,0.785810648893509,0.118150733699211,1938561
-0.320639072502868,0.34435481292362,0.0676521394187263,-0.198936623265917,-0.222022135408684,-0.193801923323679,-0.14528042973434,-0.0339101476760416,0.228845414693498,0.263596158939557,0.800840433427808,-0.677428820008479,-0.822506111288747,-0.264603198554743,-0.0138484202885136,0.466056243088685,-0.248371323673418,0.233715076461118,0.211929457465413,2055667
0.342200279848432,0.0329604585625956,-2.92700809403302,-3.8681672562937,-0.374332928593963,1.19724561121691,-2.85051185504773,-0.0594532296762633,-0.160833667231828,1.19919782379075,0.808675994004672,-0.905175529097726,-0.83424597643466,-0.303017132022361,0.167568001451825,-0.514345502080903,-0.264693535099152,-0.721383673196063,-0.596932309128891,2176784
-0.0227133360558512,-5.01109326654393,0.63934979079225,0.876519759747527,-0.393384679373343,0.552268460632983,-1.37437724016953,-0.17071843645205,-0.0806799086041712,1.12651988832934,0.119738858700579,-0.521837729446293,-0.358707434737305,-0.315994258994999,-0.338722282992712,0.152008278795883,-0.210496787269973,0.444988766585771,-1.21052464087011,923666
1.29971348810586,0.672003623902767,-1.15495522192815,-0.71136360078061,-0.612769966040049,0.67066259290615,2.23321769988539,1.04881736171914,3.04768759754732,1.2210025178846,0.859968900708067,-1.04576032466669,1.43745138903239,-0.328796176917785,-0.144872789600937,0.22579761433162,-0.00955059680284741,0.843322588780237,-0.980905813550019,2086044
0.232616585227011,-0.803083311300708,0.873886807803723,1.23539438442905,-0.145814722114195,-1.58346602469941,-1.08854657855559,-0.192115465088024,1.34769722000203,0.0598243020399924,1.00659747397178,-0.135635364520818,0.511761462949715,-0.329309687175179,1.35772589692238,0.943107648159548,-0.205345470195837,0.83097300633712,-0.135288638569429,2078198
-0.494656286955266,-0.107314861529135,0.87440931335072,-0.0556246640351512,0.928815035775674,-1.06123499025644,-0.102675263483348,-0.0302157218136815,-0.707186093848036,0.0771990895108832,-0.14183695240602,0.460164055801499,-0.90979511718527,1.25030656743584,-0.279562392966169,1.34459975766345,-0.247520791602846,1.26082370757215,2.05943156093394,1501387
-0.826176651720589,0.325544252527706,1.62310414613365,0.757567791995406,-0.31592493382802,-0.547500488285853,-0.102470714134844,-0.0324614104993229,2.31529586525863,1.18313224033081,1.69597800224718,-1.1144454635115,3.04839366033379,-0.318194544693034,-0.185636882527466,-1.25747930072186,-0.266311175917143,-0.875241858884923,-0.834202002264232,1518948
0.534605185342131,-0.783521179981775,0.0407594801483903,0.191606671387066,-0.367582765059794,0.319378420427638,0.94535608887668,0.00499996218857669,3.41417012119513,0.170462672474277,2.05702314820765,-1.06010522769282,2.79413084733174,-0.328399415329511,-0.342560029586958,-0.171316385312537,-0.258224158809149,-0.39356678905273,-1.29902207669978,1606693
-0.483770605490298,0.544869729799801,-0.878953946567899,-0.259138751566218,0.744141741949303,-0.383876829533529,0.225263618413952,0.103995228417647,-0.881309877660512,0.532249874083174,-0.511052351175885,-0.361881788662392,-0.472702693860351,-0.323726286462394,0.741639570655748,0.971830719573963,0.343755267451101,1.10279713072567,0.631717099360185,2305115
0.394590138606431,-6.50693612615207,-2.0532982540856,-3.52866254740968,-0.362530178025862,-0.53693741184764,-0.451097102456884,-0.0796629169255061,0.0481611138416618,1.28191688143681,0.051858890929057,-0.676199575295229,-0.495370528589423,-0.307015269977864,0.228034181436011,-0.150693989540226,-0.115547607871537,0.221990205975126,-0.86379610466888,2237571
-0.225644031257229,0.103385289359949,-0.717240401012951,-0.373485280344041,0.319196170226623,-1.23458853703623,-0.587336580034996,-0.681300427557203,-0.88442952905777,0.102049078436072,-1.25471790721365,0.514481769630622,-0.440689642778886,-0.322008736539083,0.195164933320124,0.973498229886198,2.43505771655498,0.722453057355892,0.159762299367504,2285214
-0.159669688090852,0.33308738670544,-0.475486684197854,-0.320243412750745,-0.271955069616385,0.00997611534015262,0.0529190905613875,-0.00911910287322144,-0.0635312543951174,1.09564864784148,0.531775801959828,-0.651838496057935,-0.0726761213205548,-0.295668638743007,-0.0915343561027716,-0.622877778333007,-0.254730815528192,-0.881311971273952,-0.337077709162019,2426863
-0.221972892025791,0.298465730858845,0.854291046052992,-0.274758272886786,-0.263560415701766,0.173379033660416,0.589418178278265,-0.010469225452543,0.952033294285692,-1.32171558329951,-0.345241039541627,-0.776444382614653,1.09496713812141,2.20612575521144,-0.614237954391081,0.251877907214123,-0.267444539974881,-0.841594776024834,-0.0840951211220059,1979422
-0.137750029481326,-0.552845008131946,0.383452693584713,-0.0115008497862738,-0.422260352323203,0.381559231473658,0.567151073471918,-0.00929794212591539,-0.499743958594153,0.848783838432411,-1.28392961282823,4.44878177397478,-0.980474481355217,0.206458717258642,0.646684181481353,-1.54768681945202,-0.266447594991849,-1.49171101108518,-1.05852557040822,2480056
-0.278069818364182,0.24742504954982,-0.987921213007344,-0.378565503476709,-0.278482620370452,-0.7975934991387,-0.745121595636604,-0.495180337623128,-0.33574612464956,-0.0763530065627265,1.49933363598328,-0.22075505771828,1.16148454837083,-0.324730145516917,-0.722019263579096,-1.23983770495923,-0.26383233996483,-0.370920684646028,-0.678900255619456,1668599
-0.0345524164059545,0.253583351693872,0.0153163829828586,-0.129230612043533,0.314549485362677,0.555912550303963,-0.243095402935192,-0.122225138200135,-0.397217929979513,0.942369931831588,0.0492302161982073,0.218571821253081,-0.186943152891753,-0.328218105013302,-0.505049351462432,0.204479070967922,-0.165773068199052,-0.616812473020055,0.856934884656712,2339674
0.0770544173324055,-0.658176225846099,0.465834751510631,-0.0748281561387712,0.000950147927360009,-0.68640688441808,0.0193384912258063,-0.0808884158237974,1.63338242152667,0.445333860696166,1.55617362547324,-0.659445761379266,0.267076222547479,-0.325223082038495,0.330101135915805,0.618503370743536,-0.252335255503828,0.792762959974418,0.717801335982838,2133204
-0.345862963231726,0.269359141434326,0.0999326656344063,-0.134160817625161,1.55590981498359,0.11106435559134,-0.255838736196456,-0.0751609595304563,0.0017376514079117,0.103454897264882,0.516234449339249,0.895903959208584,0.210691576278234,-0.314905019949646,0.0168872402643476,1.67191327553596,-0.246154591958889,1.16603091547039,1.98736742162781,2294852
-0.475748405326642,0.584153090639634,-0.352225536761942,-0.248455406767198,-0.161711738300448,0.620455863143859,1.55744467981823,0.184406490848819,0.518202065121969,0.597742865260311,0.867520097719352,-0.290319072775202,0.403947158745494,-0.327754709513976,0.269345445260219,0.403085831946699,-0.0563413025917339,0.224504448725191,-0.202435791429088,2445526
-0.770453404542018,0.253500215307848,-0.862461535771956,-0.355149289667803,-0.347237196815088,0.562157415469208,0.123563651664875,0.525385037114709,-2.26349826240791,-1.40145504068453,-1.05911284247007,0.4648954765811,-0.709698153014615,0.0590158101899023,-2.0946127103979,-0.767519779607235,-0.154711246333645,-0.408326811533708,-0.672494068197675,2200416
-0.572788929391562,0.42954653497148,-0.917849997268893,-0.349072998810215,-0.270854386536394,-0.242901522541207,0.591011561091691,-0.0081953337361474,0.537191111029685,1.18520396062671,2.16693459311641,-1.14097139518246,2.43251170743421,0.744402456672406,0.960140928863779,-0.677494032605223,-0.266215879721427,-1.05070987606764,-0.891555421037451,2168082
-0.459675862477687,0.322067691027014,0.0130308022658599,-0.208972089745874,0.106894421079705,-0.373646305383249,-0.682801048197234,-0.144184273249446,-0.588454504119001,-0.677581011449766,-1.16908011897976,-0.00999210906316492,-0.920903237113998,0.379480996931772,0.565070945262794,1.45546475501993,-0.240626728745712,0.976431357692424,1.05354163640777,2075846
-0.512977555157306,0.198371359121674,-0.297692703201534,-0.281817687050488,-0.247555080378513,-0.653496822333603,0.155493608723824,-0.0126918628395406,-0.566047682473364,-0.51509693627571,-1.50065183913858,0.679901499670992,0.0740024084331224,-0.0863939577359002,0.147650914921187,-0.528748574911097,-0.258358545963788,-0.820554412662072,-0.0255851097778506,215131
1.84103318870725,-0.729882466409516,0.365958633775289,0.265568474587679,-0.228762806495089,0.512940330059668,-0.971651827521734,-0.0734497562969527,-0.14304663929991,0.46303709587666,-0.0398786877664338,2.29376803961003,-0.243890867895563,-0.305959397963433,0.759370301865131,0.61051417057424,-0.245372261350453,0.52939012433762,-0.290985664287431,2274521
-1.24748585343283,0.204871006697984,-0.331951723932021,-0.40373852367612,0.0957848312938648,0.578460278033897,1.28611875766165,0.0416347711287139,0.874744564788541,-4.30524869463475,1.17139610270916,-0.150118438746978,-0.720462305896571,-0.179934390982984,2.61004406349629,0.937022312276226,-0.255336096306275,1.16865906916992,1.30394725844201,277752
0.173814489409334,0.0637758891120864,-0.82743977847717,-0.192185014402398,0.297834924645658,-0.542401638601002,1.0860362316857,12.4499293775508,-1.16146817240584,-0.00524667518843957,-0.0798176500000173,0.287194943045683,-0.598231425439239,-0.32325030743119,-0.737406544824399,-0.05077086706819,3.23963422657545,2.53081300476663,-0.398390017312748,2078899
-0.188435075916157,0.248614533263969,1.35894425242577,0.125210624170906,-0.224332377498357,-0.266806348520699,-0.919134208004883,-0.0227831901021139,1.07262597175885,0.763306523604008,0.848017849603476,-0.733234476083881,-0.633097001712995,-0.27563132458032,-0.458938180948396,0.148021669401745,-0.267205721194735,-0.852559000863465,0.474389872982424,2172217
0.407311166655605,-1.01148149868752,1.67424457827033,3.09190307271253,-0.379563644238127,-0.302015945375886,-0.724108144918518,-0.107180210457077,0.646627049735425,0.584872952077235,0.61080936890178,-0.508904861268455,0.134776218215596,-0.328707209467721,0.756583441350814,-0.606021400271627,-0.100082308133358,0.0734247261101063,-0.677232939225897,1614566
0.348170306247463,0.0355041277412468,-1.17336342705431,-0.55100296818637,-0.371636413640539,2.911151883169,0.555887967912237,0.840580508850665,-1.40320609266707,-0.505605385126874,-0.315586621288007,-0.288508352507756,-1.07032562530224,-0.312262278515884,-1.19987279293206,-2.49123546620389,-0.199066528780143,-1.1269772956322,-0.469085262591016,2100050
0.89404439141725,0.424432888753395,-0.0177155770048436,-0.232032870992103,-0.241629133238673,-0.558758680903972,-0.699486081022872,-0.125562772104283,1.96579172701856,0.589629573982841,0.143504674490545,-0.729883137581356,1.03259015368715,-0.328647327871035,-0.612087302034306,-0.051304392835947,-0.22232524887887,-0.844252665620545,-0.390679124261913,2183291
-0.167543105960708,0.0750382425833049,0.0388315330554924,-0.0694532849619543,-0.215723210122478,0.929641167563022,-0.979356414286544,-0.0116459958578695,-0.947138417082564,0.0904293499461221,-1.74336937728621,-0.327328418717436,-0.903873847891906,0.353623133076921,-0.346667266529983,0.928623885801293,-0.265787186772653,-0.384699019135446,0.328861087327482,2336735
-0.551968572826916,0.222291031345492,-0.248501811650663,-0.298637662051008,0.0153662456857449,-0.25366978659714,0.180892350111209,-0.0159394714336712,-0.442863309556324,0.459275447827349,0.504560001575368,0.351188461880257,-0.453573184809592,-0.292429174002431,-1.08043292969786,1.51172630341675,-0.164652775717489,1.11459819256921,-0.256728660316023,2352038
-0.361294675721198,-0.347671300053747,-0.163524181684457,-0.192175469795626,-0.360246997764202,-0.59889666345849,0.0079963733611467,0.00182181079006971,-1.52046310003895,0.261457651629888,-1.34319382336204,0.70863796073345,-1.24065748758214,3.37389491275296,0.258878571815503,-1.0278800825242,-0.260011539767517,-1.12289551739484,-1.18976566134989,2305114
-0.26244609601885,0.0925437637166363,0.103813757997822,-0.119241469789375,0.0336101267283348,0.28813693183684,0.492552440174275,0.017322567699549,-0.515910752246739,0.430071245525155,-1.11409799615908,-0.160491855195882,-0.776877627807773,0.101319446565305,0.168433821959579,1.23597698127453,-0.164888057157429,1.3531695098993,0.93195958328084,2448298
0.983837202380193,0.0627448307006613,1.50608791419301,0.34604112089887,0.154875509430151,-0.352383900201168,-0.996925999711635,-0.634743636278361,-0.717453992680907,-0.866791781712536,-0.123348707631725,0.155298476628487,0.484723488105227,-0.302992232491737,-1.00254485212489,0.851226476852557,-0.185659081220649,0.331180937857219,0.0811353265537736,1329352
-0.275683117607809,0.275628465654053,0.351881548040182,-0.218022213939783,4.50144237246767,-2.970107789928,-0.187795779163155,-1.00187537782268,-0.533217746043161,-0.792552201757941,-0.835580366819918,-0.176188465156817,-1.39847458460154,-0.234123634790664,-0.460845108394831,0.38789233911012,-0.211096922750019,5.28402357541844,4.02726504830001,1183075
2.25525136709218,2.35686773828333,-0.715730707898282,-0.277408410212928,-0.291482076326173,-0.0688616360355976,0.230287889014046,-0.0361306821076816,3.794546852803,-1.11496458080422,1.32202576342158,-0.908506544159167,1.26990908210593,-0.32866916332175,-1.07528619121998,0.422766532375336,-0.200543277807287,-0.634249350318023,-0.547225007912655,2110540
-0.118522482869863,-0.0936405968552146,4.28102024485088,1.51449091770001,-0.201403220903977,0.383460686499527,1.75047466697704,-0.0173412229782418,0.928457881278468,0.930906754325921,1.54932209147689,-0.969925506439839,0.316930052172898,-0.323164928976439,0.493710594916369,0.206563510088803,-0.263878755264384,-0.11554875389444,-0.101028116811345,2070958
0.258484307102963,0.314243542363833,1.08295678102891,-0.185407529734084,-0.203168218131075,0.667660997373027,-0.895937894480497,-0.0696188321289849,0.28752489075986,1.4003670734586,-0.301012826044992,1.10647887692974,0.908367639036306,-0.113435835889292,1.02319642633239,1.76712253351618,-0.247073719007797,0.121017302153002,0.260205252290234,2340155
-0.503866839563691,0.356068045075625,-0.586855059982828,-0.307766556534787,0.122296128924462,-0.0475971872354328,0.23371540710103,-0.0050837461228335,0.933414563899252,-0.00917930291252297,0.563094838405024,-0.483213011870474,-0.397141930460644,-0.028019212720491,0.278090217400629,1.33517371496129,-0.264856490225418,1.70453992661095,1.47999310597705,2075832
-0.103998022018228,0.272195452485858,-1.55273999022631,-0.603907077839744,0.26135944173854,-0.544686874004293,-0.00672001296445917,-0.00973905314192572,0.150645633409006,0.605295151679114,-0.834481212510509,0.0889580870413564,-0.574481128650587,-0.291654307986518,-1.02109027099092,0.318332577376436,-0.177578464477696,1.41485794917789,0.434985906438462,2498991
-0.732609823172602,0.244296806896462,0.0671063696405209,-0.163121622923948,-0.26982023206311,-0.256075323172055,-0.755776686621039,-0.0207848493986238,-0.577137819849844,0.168184895734686,-0.0069186680359462,-0.58853696343606,0.286601041475505,-0.237777894324821,1.83865321881895,-0.753078799207398,-0.261186731738575,-0.665265905129088,-0.394401132333527,1919296
-0.400634960737908,0.242580437846094,0.835909075882999,-0.153711856137912,-0.193011469123149,-0.295636923798479,-0.222638510948715,-0.027861299664504,-0.723891166432293,0.0967589954372771,0.0528837347894395,1.29822791832616,-0.614610635263219,1.9409365120087,-0.470309264427157,-1.24205171037851,-0.263986864979871,-0.73427483989898,0.179357179486754,2401405
-0.359679643719227,0.34599284834548,-0.632311794746253,-0.352352584544124,-0.196773926352103,0.634804717212741,0.706709699444046,-0.0195031017997797,-0.141755813245696,0.432212521258324,-0.356015859439299,1.04692739633695,-1.30430487378933,1.70162739017102,-0.477547366892062,0.912260152028477,-0.252945870654442,-0.133237110901589,0.545271705848843,1644034
-0.331481972468799,0.237988224336622,-0.0115128074335765,-0.202695340412151,-0.376420127451655,0.712189379290737,0.203772320703269,-0.020958692964988,-0.416587706303103,-0.613309430860077,-1.13707979717794,0.394924906168216,-0.177910454231814,-0.285196956517373,-0.812431713274749,-0.419361683020078,-0.246701499398583,-0.871719291948231,-0.835699712998924,2405144
