"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_firstorder_Skewness_246","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_245","lemd_ptv4_wavelet.HHH_firstorder_Kurtosis_244","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_243","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_243","lemd_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_240","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_238","lemd_ptv4_wavelet.HLH_firstorder_Skewness_237","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_231","lemd_ptv4_wavelet.HLH_firstorder_Kurtosis_227","lemd_ptv4_wavelet.HLL_firstorder_Skewness_226","sub"
1.19629814381402,3.25740191632373,0.000451552044049279,1.36736876054772,-0.592434909385995,0.641114313662711,1.43389427008171,1.14810661021676,1.42537221816169,-0.10609797699571,0.0432078646028233,0.615112588448261,0.660172683895769,-0.630099951278524,2047354
-0.107410766313238,0.42567484637444,-0.683597488323266,-0.296744411894178,-0.577957174034308,-0.652184498980872,0.244022624302939,-2.29024473294357,0.924307162719972,0.138136726088583,-0.808518800698213,-0.146517117259962,-1.12377442137184,0.733194301888662,1364384
1.09731788862522,0.138930244022857,-0.15626830107437,-0.543669606024758,-0.517453153801568,-0.0391941347028102,-0.00774345968292184,-0.23719057459568,0.0407763445844515,-0.145657725546492,-0.363376015978983,0.315358585262321,-0.428749246385584,-0.0509542125284645,2244172
0.737664340679623,-0.650753656815281,-0.00849642602331445,0.236407216498892,1.97878893323429,-0.309449814322105,-0.206510163037262,-0.277669520143082,-0.325766230881865,-0.163771753110168,-0.256119262631877,-0.0835507172968952,1.22612515248887,2.58984474389944,2132982
-1.07829057116652,-0.242928792206739,-1.34376819825205,-0.374413737307421,-0.37573115708992,-0.585481924326991,4.09001631930956,-0.134135429518208,-0.109294373932562,-0.170028336119402,-0.0459716372608353,-0.512689391156971,-1.01266320593743,0.0716431690523583,2134220
0.0151241572867592,0.525310870038253,0.149653427736848,0.733409239753674,-0.527066068854861,-0.378446617236076,0.766687346633245,0.505091046180141,-1.53823893775353,-0.0845913169984342,0.384934688947911,-0.538170078036203,0.025427302465986,-0.949591966275813,1889409
0.393698755170488,-0.0496848683795688,-0.0875914087326305,0.0526187880004104,0.347785693021746,-0.394591117127639,-0.154529297851719,-0.32721589124106,1.44100318308147,-0.145967344295858,-0.673837516307662,-0.0638314136504225,-0.825146448524588,1.0482400594243,1938561
-0.768323599620884,-0.110744665383597,-0.133410773867719,-0.370341217018966,0.198929712203545,-0.728494460473445,-0.00455707556286267,0.0591252367376362,1.19545651188511,-0.165407506427026,0.589881709951995,0.00924506442597101,-0.208621377518802,-0.284201903747139,2055667
1.41517991725823,6.46318860496899,0.0528268480674638,-0.330341960906823,-0.517167571178527,-0.325136600671906,0.0897397052258384,0.0371990340601515,0.586852797209962,-0.0878810904393233,0.550334453913229,-0.331861678220347,-0.985710748099683,0.0178099606143167,2176784
1.45982838983863,0.822304978142929,-0.00787624398620225,0.268125303390433,-0.573044470861553,1.27999773295349,0.0236151383224758,-0.283713499896559,0.980735214588091,-0.162742755441013,-0.455913756541931,-0.063963096203063,1.00620430382035,-0.301512251782475,923666
-1.33102097530606,-0.0316307302858131,0.19203809069332,0.565767324638519,-0.430008430704147,-0.563357739148707,1.57763090270239,-0.330950511566839,-0.526980604819188,0.353786756236215,-0.606221351617277,-0.227484518066425,-0.043096952185458,0.337954870095203,2086044
0.530570790801509,0.665946300762051,0.0247203278681504,0.835555966037618,-0.548660735261094,0.160143946641443,-0.325365012181181,-0.275517578575377,-0.06607338992382,0.112113632903726,-0.366665297891642,-0.100185780919261,-0.320988220433482,-0.154677118468711,2078198
-0.399407422561777,-0.802719347500822,0.127150958647549,1.23014583376707,1.42497848226534,-0.214786590060228,-0.371406220191841,-0.39546660539347,-1.76742538859687,-0.157968283331219,-1.3887417787874,-0.244009861200888,-0.0531496378068924,1.02763307094032,1501387
-0.704882210992144,0.0870054722089103,-0.0116995161501105,0.391166110837346,0.102932663241842,-0.746733350237273,0.268742007630102,-0.283568488251928,0.156885115222227,-0.15577921735124,-0.210698890478017,-0.0385865853041238,-1.03820656125542,1.33978300955323,1518948
0.10232681974786,-0.116016682632376,-0.0227730737528086,0.320937202233275,-0.153042804326031,-0.263415274617823,-0.0233721383458464,-0.254878686130967,-0.0415393253246181,-0.134277666035558,0.203668913893654,-0.124768602119475,0.163710347202913,-1.02100663153557,1606693
0.469133153753802,-0.221305397180052,0.0997191455490512,0.170686315570126,-0.357912960266438,-0.392081442016552,-0.0991562772572351,-0.335332024856429,1.02289410428582,-0.14433843006188,-0.617437081215802,-0.165969166158337,-0.239337592398994,0.286618986538819,2305115
0.118594585653638,4.89678893034958,-0.386054760346996,-0.71472939273314,-0.602081902201279,3.18332951667657,1.09822502118148,-0.407668707176605,0.676326569138793,-0.140409664254255,-0.940658009078508,0.0914722301472619,1.74826641917729,-0.134320082399183,2237571
-0.819061344502625,-0.0692110280240083,0.142236222535186,0.0322088468179186,-0.313392386944102,0.0989157341235523,-0.814071853409975,0.144849725153284,0.526944628615422,-0.158554191270006,0.121881995745427,0.1247653735303,1.34253446911577,0.644183181484582,2285214
-0.823471781936543,-0.276856227861479,-0.0900203052560521,-0.424261416367298,0.857473894352532,-0.274616289745933,-0.238559208288872,-0.154903210925506,0.763830342332827,-0.169259723601502,1.4103357305818,0.0656467062424661,0.247866849170099,-2.24085088393795,2426863
0.41631766699159,-0.181371700328829,-0.0621512654506182,-0.360831206165507,0.884534365087716,-0.526612031898222,-0.0443279900853147,-0.276741227034326,2.20830631604222,-0.165565372070441,0.0843764955956076,-0.0151124208807711,-0.629470128882592,-0.200225304155386,1979422
-0.422544896562176,-0.0365230835404959,-0.28012217219054,-0.661736975872029,0.639483940762035,-0.300328120081121,0.880508058011474,-0.0178692537719922,-0.701196807558398,-0.156722159189944,0.550435180472986,2.77618191015979,0.273971612085149,-0.960226803548778,2480056
-1.76678346842834,-0.059451783650329,0.231262085664134,0.124216217805818,-0.0871607524475082,0.0816250961308784,-0.095964257801808,-0.187807859480897,0.45226610688446,-0.167174875163821,0.0346089294562915,0.638935217934907,0.353466303797669,-0.821189260626896,1668599
0.846457795414117,-0.339690138005896,0.156355490613131,0.605314578468755,0.0426235259035583,-0.155661849262084,0.00395775462538172,0.0849117690561307,-0.230685494800914,-0.16391587574733,0.311334215078038,-0.598785271173782,0.47737301709274,-0.233792544076881,2339674
1.34826259445188,-0.221832331956534,-0.143241660879008,-0.39522620629286,-0.325121913769979,0.0476569020289418,-0.197672012028044,-0.350220693744096,-0.598941458530957,-0.135110605360093,-0.988387329757891,-0.150562117868993,0.111613938609553,1.07958320422183,2133204
0.472869636896413,-0.0732375413885568,0.0152305711602218,1.48593846936453,0.145833810094872,0.573566001621755,-0.336627281914817,-0.322856890769456,-0.486756784942233,-0.169681718752397,-0.763551628436496,-0.735364270151534,0.0740628760483032,1.04436988151701,2294852
-0.537115556353445,-0.26059515717559,0.173861148197492,1.20681188875462,-0.160504498563478,0.0284336726615007,-0.189055349073636,-0.513220325217448,0.942594293061807,-0.0888797235564593,-1.20476951910152,-0.0880181678274142,0.0126871555782193,0.556359782763698,2445526
-0.708494888712614,-0.867009755273418,0.536893564608813,0.0165043090413966,-0.500797955872971,0.315807816144068,0.183599129736143,6.97126462073133,1.79502705329749,-0.162227778276092,0.846560658344466,-0.171003966121402,0.539146913398227,-0.0598592975459577,2200416
0.665382019078751,-0.097886253413686,-0.119646625019687,0.0183765514712811,-0.187376753659192,0.0773562875781673,-0.206304775959152,1.32070964288056,0.584395837716377,-0.167608144061161,5.89259014756981,-0.0136253796941632,2.33878898836679,-2.90187631655335,2168082
0.405816397690991,-0.070895792807404,-0.144237984100532,-0.142455765312358,0.0415445257456171,-0.380097551397308,0.346076660060495,-0.292530497166234,0.357901012722305,-0.161015034512987,-0.436431201398089,-0.188849601298965,-0.695478957115472,0.778605100816867,2075846
-0.346686119017533,-0.106612088193215,-0.28954265000828,-0.66842032611597,-0.125555293054054,0.245960331462359,-0.236953267424174,1.32693351316459,-0.0186132940694152,-0.169649165853375,4.04288439318197,0.378431449265918,2.69427351117132,-1.74557235263506,215131
-0.573729955369654,1.39294914415666,0.287739965074735,1.52733331677617,-0.563626731013814,-0.200860744460239,0.239589721327412,-0.0804766565674327,0.463084939133003,-0.156217359993111,-0.0610160903913878,-0.328792508938035,-0.639545523766311,-0.383143198841041,2274521
1.74723038659741,-0.0539559569612338,-0.0867813200669281,-0.155301316853238,-0.135977731769854,-0.618181013890984,0.33817498272598,-0.298417275320429,-0.571701771041733,-0.152734722709392,-0.349961283079423,-0.0130240781727524,-1.08110351397542,-0.489809508687137,277752
1.19528618386122,-0.0260172339434153,-0.985536080819794,-0.301799228993682,-0.479395452804256,-0.482988527697235,-0.97985834773139,-0.0455733725346519,0.170484305118621,-0.168735963429406,-0.281149076093067,0.315310135543261,-0.49532870205691,1.07574518388863,2078899
-1.16982591209234,-0.167701263634855,-0.108302712622663,-1.96359008674846,-0.00196288726692254,-0.252712970143622,-0.297949519587508,-0.267364409956446,-2.4628165643109,-0.135419638346466,0.754200371588029,0.289605827582652,-0.107001655597238,-2.11343178213654,2172217
0.491130176350498,-1.84159858008475,0.0629698194693145,0.875249852563898,-0.524188650116405,-0.35724278590184,0.533548690936385,-0.116216413670764,-1.83085676411024,0.0386127647074889,-0.384777019624372,0.464523231830036,0.0327301356991,0.569487341771036,1614566
-0.335773342764965,0.068896635224766,6.36790820351092,1.54725846051292,-0.464781848729244,-0.0204570381583618,0.638173180298099,2.21146897779338,0.785465407710774,-0.161499503151798,1.22382994429771,2.79294212981965,-0.110484921565203,-1.50348603942541,2100050
-1.03877365453151,-0.0995740815517608,0.139055130530343,0.265360166170973,-0.410416006937439,0.375751059919115,-0.237000637107484,0.0446010218377501,0.17121785383674,-0.146045640956579,0.264725147131838,0.0288371519472253,-0.453413391383816,-0.198062875542467,2183291
-0.666381087371299,-3.6712883538755,-0.185257885637267,-0.29338523312303,-0.497459073935667,-0.295115275364506,1.76718776373391,-0.210313633524705,0.643735025446885,-0.0157055437645508,0.436795695436741,-0.012483499324419,-1.1468855463442,1.22737868258651,2336735
-0.963033137429576,-0.458863162223281,-0.0954705208077335,-0.257500946304007,0.176428152116553,-0.219130795453631,-0.292184178218274,-0.440895990630419,-0.494845118764098,-0.156870903396364,-0.887084101650682,-0.313752650883304,0.0999739025198235,0.754375824214489,2352038
-0.599145429209328,-0.897529494681643,-0.320741323359474,0.0106810076768645,0.0221624890680675,2.29020477214119,-0.74768505541766,0.324092614458356,0.477600746482165,-0.166574652895732,0.266676464059014,0.729697133750398,1.24144482683576,-1.35626056829162,2305114
-0.329575288166125,-0.0189967007683259,0.0524079304734187,0.499199114991239,-0.424034750248714,-0.408618385600892,-0.155856439586876,-0.500814511280401,-0.0453472079889031,-0.166453160914821,-0.876578812620859,-0.113628865186898,0.455328456593609,1.23386430802458,2448298
-1.64746418238468,1.55189965267891,2.65758000890289,0.438866696188383,-0.500682921962129,-0.358396759266415,1.71886436048088,-0.308618189208938,-0.553221552008358,-0.14768065386239,-0.579513355704393,-0.332115498478407,-1.09567265515834,0.346073353118839,1329352
0.461351703190157,-0.19832836186187,0.155289504254215,0.21076815832334,0.530541294777222,-0.32289413532082,0.0987989996101506,-0.324693483366639,-1.49052199543635,-0.134726654358501,-0.685063389014109,0.389410883282088,-1.09148934213442,0.742397887856392,1183075
-1.37789717415902,0.160930089060203,-0.0845697523309817,-0.32223088791664,-0.460443314809135,-0.440062160987567,-0.0305278790541844,-0.241557563166771,0.687918443672072,-0.152097360521066,0.111057975254075,-0.0189568182364464,-0.63006493011863,-0.436366810414219,2110540
0.430977118617668,0.0259424056102664,-0.128470229777538,-0.498555881100487,-0.35019606534842,0.245196544639815,0.133181637678299,-0.126863997611283,-0.32604364461076,-0.136412671672585,0.468531946620512,0.119986557728245,0.173632011842673,-0.925359452451409,2070958
-0.155413059498647,0.114221384543132,-0.0530581947956198,0.368511438314359,-0.417574590685984,0.280757769960833,0.158332925701776,-0.378208938421181,0.465737854905639,-0.160760447169291,-0.779166504113878,-0.174369312285023,0.0612703922134478,0.813835443280091,2340155
0.0652421247443468,-0.0828572114920512,-0.00289547200022867,0.540202548502533,1.21937683158968,-0.285567934142686,0.0739063970570153,-0.320264506056776,0.596196654370131,-0.15755136873801,-0.712093232340066,-0.138404454714144,-0.575400919906559,0.792809953755564,2075832
-0.0121726445190873,0.555197753913295,0.0378515381901553,0.0199672507096562,-0.420102950652824,-0.623178906526689,-0.182120095530118,-0.301705582757898,0.369673527186178,-0.128754746093226,-0.467600791459467,0.161433997762536,-1.1585049538126,0.438996980997048,2498991
1.78171053766697,0.0713097744126175,-0.0801812550699103,-1.50958419694784,-0.469121040941794,-0.497600638632555,0.470643870615432,-0.220995244501818,-0.562740982675269,-0.154978919832401,-0.00695486656053358,0.105023023122207,-0.482514331258307,-0.2861180403847,1919296
-0.262125461630519,-0.149655719466466,-0.404026581287055,-2.23275905926107,0.554710199847708,0.135790992360675,-0.331787945669274,0.0654090126930093,0.565465299773721,-0.166232091977969,0.659419040440413,0.511072239604006,0.534100553026636,-0.0341656817541177,2401405
-0.848167193966443,-0.0633223310244758,-0.110358911622615,-1.38410919026678,1.34405145401943,-0.591619927093961,-0.948687943229201,-0.0379672183687379,1.08159995347015,-0.147436137687279,2.49141852827303,0.0504247223049533,0.089832501684875,0.132203893273209,1644034
-1.5800561385388,-0.174002907341171,-0.214168873858224,-0.20952760904246,-0.171446495421561,-0.364341467468564,-0.336662890261194,0.445787122119499,1.04109963592492,-0.161453292905935,1.71484626658585,0.263793173252267,0.00441484859995662,-1.22631885347123,2405144
0.144973887030199,-0.0815335046518331,-0.036282796851638,-0.59164422877232,-0.489983813915759,-0.249671235467225,6.52590346955129,-0.250509518089219,-1.07748958424318,-0.109338116226694,0.0169982978890979,-0.284368499349939,-0.843060231162632,0.233336454198867,2158329
-1.0538357974975,-0.193205078133794,-0.0646097298681197,-0.00789270916906126,-0.0460276045577057,-0.287931697750842,-0.153440196076331,-0.206604022831292,0.99277847655186,-0.162790780658134,0.684604548347139,0.0706786694500211,0.30004621235143,-1.11213349415753,2319068
1.27908168716392,-0.51356517283973,0.788398437137054,0.742447436431414,1.52572574488624,-0.64452013530918,-0.397189228968516,-0.430118078058571,0.29834974843282,-0.150312505947224,-0.947842912922278,-2.72389650258398,-0.767091392752036,1.72871708520528,2504802
-1.07652299084284,0.0217914347711325,-0.297261238775623,-0.560623397602087,-0.445798588379036,-0.418170981384015,-0.726474099945924,0.77502335287033,0.366736627581689,-0.146353992536531,1.24346160490293,0.396876345623622,3.99600493840067,-0.819391266009381,2331869
1.10804312367808,-0.637256946458483,-0.327012717667641,-0.544511280192551,0.13695341213179,-0.330221427035789,-1.14799769793438,0.0233430698445597,-0.0213320175245517,-0.168418107846929,1.24845558861134,0.321673003202347,0.195610620539744,-0.416129338368629,2317120
0.293554307281679,0.0135001771176544,-1.1576240047886,-1.60619927929893,-0.282035440659771,-0.0121541562607319,-0.550872038105928,0.106732944914865,0.047699511490847,-0.0962167270682997,0.590809902788935,-0.285734215084073,0.735077743471816,-0.609143728789803,2072215
1.06016073390615,-0.37502468463238,0.14166307291857,0.473114568304507,0.633474493759594,0.0445122448051609,-0.0980788798187005,-0.356624746156013,0.57367876364053,0.803260305220952,-0.866805254309415,0.00752230257549439,-0.433393767624596,1.11333475911615,2228400
0.391780593175978,0.151793896072942,-0.722567954183631,-2.53201798601446,-0.149274198447154,0.21305684198003,0.496655895780522,-0.0531078330776851,0.098616673533168,-0.150914613197288,0.783930737273945,1.93428599231137,1.55266463766454,-0.307257128226386,2145166
1.00769767063155,1.19388058800288,-0.141930437631625,-1.19013597538829,-0.320978055249254,-0.559469287299773,-1.63280197851794,-0.167091910163104,-1.03611314375621,-0.164072480755008,1.95918823858812,0.386853487267154,-0.834107719023557,-1.4614564196558,1692385
-0.278822097283842,-0.396645566703243,0.840355577080653,0.827179747807513,-0.0155326766619078,-0.507648469226372,0.137136686085703,-0.617209563966317,0.636895406618853,-0.159773549752494,-1.08414625303681,0.00331990857215958,-0.925768499026973,0.754727661053919,2109902
0.770088017765703,1.93420786829395,0.212066697163027,2.04060594219607,-0.631470055393837,1.69949815829214,0.64921472714893,-0.241917902322176,1.12676697300096,-0.118917089975368,-0.146476208882811,-0.148762689097088,-0.961533383292224,0.27175109188771,2219842
0.148787352719403,0.206602376041753,-0.247401564173207,-0.567825100734006,-0.503501413986514,0.613276140957864,-0.730891481089359,0.297888291295857,-0.702442377361278,1.87715230327565,-0.0823346945592215,0.474609625116753,0.850819113854694,-0.60854288447176,2520618
0.696496307187213,-0.253493936257859,-0.243410612393576,-0.00770737742857157,-0.161375153508879,-0.470517518586342,-1.86699725833663,0.675232288535715,0.570923057174283,-0.158233871509189,0.666650837430857,0.872804938378952,-0.210929393932449,-1.62475471071288,2419459
0.953572995956443,-0.0245916154190659,0.0320455061025616,0.217268382598995,0.309100737502123,-0.203588013140997,-1.33632403972552,-0.326907773825161,0.0370644866421722,-0.164196227734143,-0.872511921124433,-0.0873457829839729,-0.281260946750018,0.566450014464702,2276121
0.865908760052277,-0.216338575143189,-0.276780674564269,-0.234665009150415,-0.370250647942805,-0.442840504037577,-0.188072729087891,9.97578900523903,0.681344997641837,-0.171176923724303,3.97631550358092,0.146680303132726,2.85699823624031,-0.512499638796346,2350037
-3.04666082299459,0.422627163907862,0.0587264434132334,0.809501878430541,-0.510836077917676,0.19025483017715,-0.0847036886198427,-0.173351346291581,-1.27198190867465,-0.149544999218537,0.347165869485875,-0.400827331988794,1.49032373183199,1.08827403476957,2001182
-3.23400977934615,0.588832551793691,0.302838947712724,1.15855746120166,-0.61974396401413,0.000928595766026062,1.25601831126666,-0.127982692693263,-0.872702658059134,0.05372978214336,-0.529862516828459,0.128748724945109,0.668046809678584,1.90241914785513,2278618
-0.108157602078144,-0.859095521916028,0.139719095195204,0.0562615055668083,-0.0958429807960875,-0.442197729898454,-0.0287830373448624,-0.305027518534468,0.756433750099472,-0.166965180826854,-0.543944630594148,-0.485003428854296,0.0668581539882704,1.16861722366781,1740845
1.20107065309178,0.290904527467465,0.159290700397808,0.170918833342605,0.0188245224714796,-0.0781543103957815,-0.884912015184497,-0.538324626546166,0.531522778787799,-0.167065597291678,-0.764932645139408,-0.220507119060334,0.0689748781794997,1.3131409897669,2321962
-0.543392107370929,0.595632765673185,0.734663691505253,0.963588162619334,-0.0902434771666613,-0.301575433781851,-0.452843067631225,-1.15755873962893,0.308795211522052,-0.163495429808646,-1.43904585166054,-0.187180231238882,-0.269442345224794,0.892542431940626,2212664
-2.23378623736198,0.610231838833097,0.55458518637363,0.295695394037761,-0.565594063854095,-0.505613199618279,0.536126726141582,-0.26933868396458,0.0869499188931192,-0.163522029186974,-0.547469497356187,-0.546753410823161,-0.491316004868876,0.742413470096429,2453577
1.31935840670757,0.19459731163329,-0.430059702641894,0.095107390942848,-0.48440573542244,3.27796480633917,0.281859278897501,0.682313298392462,0.734495655160986,0.136559965555299,0.320532193765662,0.0795596139373449,1.17215634677605,-0.79841368779231,2224150
-1.09688631132734,-0.104032444361965,-0.154876136673259,-0.485501765215717,0.362979502218453,-0.320588469313656,0.588073737368138,-0.238475585982017,-1.07526780153051,-0.138346459499284,-0.114625700494678,0.0395309077993196,-1.24651830011789,0.653812376129048,1967281
-0.0135595565814735,0.230634632086132,-1.32884677425833,-0.438981570924849,-0.387945367677647,-0.63646959426879,0.585400239871339,-0.917952249667222,0.391961015217358,-0.137147498374683,-0.677467854464644,0.106937581886378,-0.919855031283459,0.79359082221897,1742294
1.04832277734847,-0.198447475555285,-0.0548234031704108,0.348727022838744,-0.266281857957666,-0.574388659300022,-0.0136074896869616,-0.261115355411988,0.296456681125489,0.042917390023938,-0.146589776851391,-0.0906449747946118,-0.948405048118387,0.62692583626742,2488660
-1.25760702376275,-0.113929166949359,-0.0967013247080402,-0.28843714185554,-0.453995987608328,-0.446654929490568,-0.157267590041996,-0.277723238443296,-1.6012461788765,-0.132333615913278,-0.42392189052754,-0.19879261051485,-0.594703928270592,-1.36400309155122,2085349
1.11054809413446,0.0752161895728589,0.897362975415492,-0.0358789770801461,-0.462846356969815,-0.0186062795295764,0.00800185759475529,1.48144956451925,1.22425947245006,-0.160161904579873,-0.0108341423019586,-0.0118265427973081,0.638447925519717,0.808963910631527,2247869
0.929383026554798,-0.269233234909173,-0.0106690266068205,-0.169361480871564,4.24345599970741,-0.715963623722524,0.721393757553112,-0.321450839948841,-1.81985129883616,-0.161240240121254,-0.838831753712939,-0.226598802762862,-1.04845661104407,0.82956724039125,2157529
1.18152765672265,-0.255332954296688,0.221439749274415,0.827589980264507,-0.574926959426585,1.36839002221849,-0.0424879374170031,-0.0157662898895335,0.0938259760739238,-0.0651284370229911,0.316586272803615,-0.122286371765598,0.202007022947568,-0.333075749440536,2119177
-0.259102368541456,0.136755427509511,-0.0405953285897013,0.152751499515625,-0.526017427396682,0.440769494035252,-0.34130185310538,-0.267698407129138,0.29115752171321,-0.0998904999259018,-0.0221522481144967,0.0508754388900247,-0.453850426041341,0.0264127268218928,2010554
-1.41392520739632,-0.294148819660966,-0.0238751023292725,0.0317283773389717,-0.277217878620517,-0.618552556673679,-0.124643170316996,-0.359627595036133,0.21126992818678,-0.165161205485519,-0.762878833668927,-0.0472577730730672,-0.042779898559219,0.211753100425919,2493534
0.233698153192997,0.046254925385204,-0.176319098230427,-0.620503666488435,0.00377643412568863,-0.150547875603657,-0.354242628209229,0.366113966754693,0.242216618509286,-0.166382648528074,2.39854526798526,0.156421738906675,0.682606582874048,-2.52300113758453,2200813
-0.258131837372273,-0.0763962629924971,-0.201824988660415,-0.0573894505153673,0.642736693768102,-0.191569180385691,-0.360501760286542,0.0617473884674403,-0.35775685012482,-0.168780767028538,0.405694877837354,-0.233844993911384,0.650973987403479,-0.0633516734451852,2116787
0.635703552595309,-0.322946009651292,-0.356143622366299,-0.583417792221024,0.245829541597807,-0.415583777608099,0.164736025206604,0.098898471535789,0.61961861105876,-0.166562370252893,0.391330854512356,0.113430825990377,-0.0178717504158101,-0.179854889376617,2267382
1.67529938723164,-0.336113134600525,0.137224579022497,0.550945910646335,-0.521171248837713,0.0435865770458364,-0.700783505067195,0.14629713113417,-0.0371824186518459,-0.107185804162391,-0.320534894743229,1.35479505013395,0.591398485328396,-0.366810545496585,1181124
1.14684834691822,-0.345168914314331,0.430363835686398,0.080746346020744,-0.278076657653734,-0.247875760447094,0.136936116118435,-0.330752139363211,0.859614547391383,-0.162515036593233,-0.471768408079017,-2.74078839994813,-0.366248227521742,0.838210942198151,2137799
-0.827654947966524,-0.13208469411081,0.31964643664286,0.23273953444026,-0.151472293426537,-0.220571604351817,-0.678712750606047,-0.33820246816288,0.141137137560229,-0.165963038372939,-0.855588168314913,-0.608950246049654,0.486180228786923,0.864199551204882,1458656
-0.0126837500421835,0.934828357907564,-1.17460151521484,-0.341966252581006,-0.587653364347271,-0.154282685941749,-0.272154670232693,0.787907599898533,-0.0143739053219214,-0.106299160502415,-0.0171383876229692,0.941814035062166,0.671604274807227,-0.385002062328268,2269346
-0.302920807217109,-0.139453025338549,-0.0703571103892364,-0.418670659953906,-0.106350275410109,-0.279059764308224,-0.035881751457083,-0.262026407703127,0.542882872851753,-0.115446857131234,0.308573793156789,0.0651820956898005,-0.310880921927341,-1.22163112150235,2092954
-0.104672649369197,0.037427787956808,-0.124316387658263,-0.131750944505567,-0.359942000946465,-0.54826733631597,0.0794058189282265,-0.657966353326045,0.628092587617674,-0.163284417780796,-1.11493143361218,0.0854787789542193,-0.607768978607957,0.397821572896154,2007309
0.871405157167593,-1.42490000576426,0.123004804859281,0.329852030046705,-0.442155531232136,-0.63227722811684,0.0933526574224142,-0.339415486341108,0.380701635477136,-0.0788132001558712,-0.713548881259177,-0.13676364911501,-1.12457905786958,1.02545556806418,1671370
-0.27094848227626,-0.662804409880679,-0.150803556209978,-0.174841572725546,-0.582678164968877,0.528273507683796,-0.251605048568816,0.623420906053672,0.758837174361309,-0.159523040598097,0.36030824266213,-0.008542670087772,0.896238277669159,-0.664606509713823,1154608
