"mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm8d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm8d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm8d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm8d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_249","mkm8d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_248","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm8d_ctvper_lbp.3D.m2_firstorder_90Percentile_246","mkm8d_ctvper_wavelet.HLL_glcm_Imc2_245","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_244","mkm8d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_243","mkm8d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_243","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_243","sub"
1.35735733401634,0.389713568651663,0.241145555740459,-0.128074301339517,0.000637599808714922,0.450386212294548,-1.1470811382225,0.0372384171206596,-1.01940155877727,2.05892552940182,1.14062028039493,-0.582478743330445,-2.1990000478782,-0.848810075750952,0.500770335164294,-0.876646475194392,0.209402083956011,-0.349790001858426,0.0623013535340886,2336735
-1.15059242372203,-0.375881626637474,-0.201303728720131,0.00227738367829648,-0.0439628721568163,0.555981270651953,-0.251865677769469,0.386467068697034,0.412036599939903,-0.49107885343581,-0.147522838949208,0.647147872151566,0.0451070545471603,-1.13915419560094,-0.897272167317324,-0.24248282750532,0.706356769396818,0.985329524200489,0.428371513130046,2339674
-0.332949277120506,-1.06108671834049,0.889379147323018,-0.115914420903648,-0.0475199133936395,0.0787161370604381,-0.280709389217375,0.771553129547118,-0.92218260408065,-0.226246943947721,-1.50073843490016,1.9898085271937,-1.24283529661386,0.305993184555125,0.0585807490415286,0.457282314384198,0.246025173886891,-0.613886667855459,0.473517154058364,2340155
-0.617150440151245,0.666970231586267,0.162818584989154,-0.226271467259215,0.558652702369381,-0.353477189346373,-0.593040238244837,-0.574996051221319,0.182835385916601,-0.371371255894908,-0.25820856186006,-1.22725669144987,-0.146554617271828,-0.460323533758806,0.589997294978739,-0.759195982448464,0.343797455681547,3.17465858538996,-0.0107699912636791,2340322
0.098100201053648,-3.26968269549771,0.0130394973423681,-0.18274158438888,-0.222338980264029,3.11594576669656,0.608482194885382,-0.563483095014268,0.766802582245812,-0.336700229646114,-2.77558404170736,0.211702369071756,-1.22216366265027,0.520540263472224,-1.39295398468679,1.28143615711973,-0.818366124030518,-1.42818450782226,-0.612793959504298,2350037
0.226034435917378,0.0895148459692312,-0.830464792614909,-0.177676085070581,-0.0727327648645745,-0.884867754597692,0.406403409201529,-0.533805699803256,-0.47554724449665,-0.346479229524005,-0.742109054443678,1.26290758443823,-0.155931702863496,-0.746434154177912,0.74371019686725,-0.449938724563512,0.810077508278513,-0.520243947592154,-0.300954384929945,2352038
0.749704889509018,0.379457026421285,-0.79821551926761,-0.499476920842537,0.00189755178888917,0.0522344802164213,-0.208448148399897,0.560052853885485,-0.27787046298138,0.256058997990349,1.81076660064239,0.926660967275782,-1.32707066475428,-1.07030273653818,0.628338600218448,1.32075240577045,0.646370003506821,-0.693526977066185,-0.916490291650507,2359944
-0.408870895130481,-0.568648929540953,-0.874168236127281,-0.019151491183978,0.0166391480890397,-0.791620777629016,-0.0695996081638826,-0.474041529409421,-0.00915391230316587,-0.345750861256472,-0.783582947323829,-0.321744295370299,1.18934373748947,-0.433941803205766,-2.24003243719887,-0.0292507974379139,0.983829102938213,-0.0463557880102693,-0.193605463397632,2381907
-0.678985357780272,-0.0872468971345494,-0.142099837437837,-0.230770200782656,0.56586501352102,0.572296553627198,-0.14175531580032,0.402743124360016,0.416768192905853,-0.43856082366611,-0.999477692820101,-0.110943047981462,0.355387634604382,-0.786731312311002,0.270958835383116,1.32795196806123,-0.832155718018134,1.09873291380071,-1.01626236623162,2393207
-0.596084730794418,0.4993211039213,-0.484710327322478,-0.0841164826052189,-0.0591579842350994,-0.843304351515596,0.497461862569735,-0.726793087618723,0.522916299427944,-0.464341837845319,-0.753615971028208,-0.22398781902478,0.719451631176431,0.759256260437578,0.316977902082454,0.184260107622528,0.463272714430955,-0.100369545599438,0.246047113292126,2395415
-0.305933438401899,-1.12122819061101,-1.22595031056195,-0.0946253463789792,0.0100549944577517,-0.390375104940574,-0.2218579176052,0.203858689660675,-0.600102651849158,-0.410835052630725,-0.843692142535173,0.994974715611072,2.77040191349601,0.38640514907864,-1.06307919852936,0.157892949360341,1.00313320513817,-0.171855315270891,0.0373892603333002,2395943
-0.376432440855793,0.0768900885803697,-0.77790453573689,-0.124306634279135,-0.0462560293680569,-0.250823843921458,0.725763946220092,-0.761624850873076,-0.159426615773319,-0.278739798935873,-1.80282342433867,0.758413679170618,1.67880650356184,-0.658054469737274,-2.33427885299143,0.439576224041825,1.06442873153521,-0.65619573373776,0.128287845666921,2401405
-0.650389609180246,-1.34223338239262,-0.217780092756116,-0.145159707201512,0.033740340014645,0.087331896450651,-0.209895534612605,-0.246619296751553,0.532792455646141,-0.448539267002829,-0.738172884080027,-0.637580351255596,0.0381424767691985,-0.97899296021169,-1.60701316284553,0.379647403757805,0.184272318672361,-0.0437826643776259,-0.883467527993513,2405144
-0.600321403149164,0.782907551834818,2.28680872474818,0.47891104827751,-0.305959871412833,-0.268077198325359,1.11825411808938,0.543074838451829,1.56579218807976,6.44689029823962,0.852605518327402,0.222862609400917,-0.429010482139659,0.375548111534052,0.519586591105661,-0.782171463188812,0.780628056884513,1.85367485700058,-1.26767431688606,2414406
0.511091330798785,-0.559082186512075,0.644528549259438,-0.0771299024773299,0.115875681712338,-0.700610350913126,-0.146032158401636,-0.558726118821841,0.321598780326477,-0.301668179361147,-0.412498942612824,-1.22702950163744,0.958400517098448,-2.88657442511084,0.161322835323847,-2.97536202328545,-1.31559515625397,0.589361665854332,-0.682138304923962,2419459
-0.19559517862157,-3.11469984607874,0.705287645682228,-0.182772036079823,-0.0647048740239878,2.36273810508698,0.360777427084884,-0.530625651564649,0.666704475179918,-0.271563594618107,-2.01202244509534,-0.273667644219577,-0.942058233250535,0.972862487356974,-2.53612915541873,-0.181219584621224,-0.992806132974936,-0.58936052236991,-0.726883207427612,2425694
-1.34720995089918,-1.72577032024905,-0.575600232074105,-0.168957861667033,0.00835360962705987,0.541663658479019,-0.00865222886409025,-0.510248587374752,0.569388272983768,-0.461997191548021,-1.69672819852856,-0.841841510031967,-0.357727279694452,-0.128835312836683,-1.4936208386734,0.837352127661153,0.277484360435461,0.573620799422568,-0.205797575765539,2426863
0.867956669014613,0.66801595042804,0.128477692445105,0.204714754190236,0.372543878231736,0.202708905320215,0.110128502351559,0.632644065678618,0.081643606066015,-0.231063172195971,0.69648029003123,1.23480226688981,-1.10351955572437,-1.55228916313394,-0.262194529695258,-0.180542671123726,0.605903274566239,0.227922149736139,-0.157586254848715,2430773
1.36969220998355,0.734024415685332,-0.818558058413323,-0.150398626717007,0.159975973952469,-0.932696953630354,-0.0182390300804056,-0.338254182496661,-0.0976348964134992,-0.271388806491366,0.247018846906954,-0.595883332110146,0.857226101757751,-1.38412996418152,0.631454462873004,-0.146018743364899,-0.988732002040041,-0.653181156364733,-0.833987732081326,2439458
-0.0820087886163501,0.611149746975748,0.447462885867518,-0.235856342005867,0.00220635178003337,-0.65594026849204,0.236038899603794,-0.531681941155172,0.47804750552327,-0.425283805194182,-0.486884911274534,-0.604399131312651,1.24844596953493,-0.664980489236606,-0.109747270913507,0.755741730393866,0.524696747105223,-0.391191600981529,0.0794899810420732,2443354
-0.500954183730593,-0.209770401046442,-0.643942064283079,-0.14487963829215,0.134369738869152,-0.33766916827835,0.151544405325743,-0.298513207134089,0.632395019248255,-0.43720092602926,-0.692530052867108,0.0325418485761108,0.101598194584851,0.68705002748935,0.311040155873704,0.0469657467463991,-0.37656422498749,-0.00392865481360702,-0.0727385446870664,2445526
0.267635556088937,0.357754790873332,-0.205470608431633,-0.146968895329072,0.0692961856720126,-0.373068375801884,-0.41084172103257,-0.109257306812513,0.11339371592319,0.446551515876845,-0.720182905115183,-0.506844226554246,1.19650028883587,-1.45993740108145,0.509936353948784,-0.366136934024354,0.876584566010655,-0.307199235477206,0.871033982534163,2448298
0.236164397945315,0.613155495694023,0.230374729482742,-0.229217681303371,0.1981115495967,0.175226759080164,-0.89488193935528,-0.169164052125591,-0.70472841019444,-0.390133299876541,0.874673410715227,-0.998979929371612,0.404823755043565,0.348665945433734,0.498300681853071,-1.1423642863426,-0.497048219457371,0.254950210958986,0.740241742446572,2453577
1.05956654711725,0.426002953283759,-0.656091541230444,-0.217651204853709,-0.0719129424008746,-0.0612482153804696,0.114615887177883,-0.604969560626035,0.16122764449493,-0.309882769199101,0.152548716741565,-0.267791243413509,2.0680228993214,-0.48000611226812,0.605330428661382,0.276073877581316,-0.0626907248049748,-0.776311142213734,0.262253512736337,2474709
0.662827611723799,0.548968505941748,-0.515667076399953,-0.0810825751634304,0.0578396952471458,-0.400522049628772,-1.3508162574442,-0.138811431266865,-1.44506680570544,-0.111597763044222,1.12313716595711,-1.32724051681706,0.613508710670652,-1.54577633993071,0.643149729774229,-2.00750103494161,-0.0169400971921128,0.33204211428408,-1.30642615257849,2480056
-1.01731382703004,-1.87149212474653,-0.0747879428238796,0.0877498789715521,-0.29964980045686,1.31267697208632,1.37367158864207,-0.45223450512462,1.19644720447359,-0.430797860812086,-1.45364815301394,0.0723703360955032,-0.567253831150843,-0.478949044696637,-1.73697590083075,1.11585399649579,0.46072282402464,0.649054309861979,2.29887377896442,2480330
-0.439568372228907,0.00202061940298919,-0.331736241507341,-0.215072549278703,-0.20233557452052,-0.246829368821703,-0.158128843409861,0.0663290184895705,0.125361046917115,-0.270926404727948,-0.238201574055503,0.2080110618295,0.477148318171317,-1.04580016731075,0.343201974273882,-0.666591527307321,0.726595898881634,1.58778990672556,1.68514468315813,2487135
0.0290684983866347,0.471669542949927,0.854721772369694,-0.139194034796502,0.0709104805635468,0.943242972535864,-0.827840267267716,0.987002856353597,-0.0107251434903642,-0.341857049338271,-0.303434173543949,0.186989769550615,3.06814211932063,0.1577769716608,0.262074580889675,-0.116192849247318,-0.0068985313512165,0.234154322474908,-0.20005317680177,2488660
0.166623536999541,0.411931626844551,-0.320496947811126,-0.163496215477886,-0.00333330744141906,-0.263893759934664,0.337819653791314,-0.639713991355166,0.327075310201224,-0.234939518643289,-0.237064623703401,-0.158056020278409,-0.135183005076799,-1.38201033271666,-0.989846447273205,0.0961867832594754,0.842344158296272,-0.397721167150219,-0.998207928171743,2490180
-0.604818255293475,-0.649588673869983,-0.592486426622222,-0.166515696486674,0.000170794474854191,0.416914585654803,0.518111208812109,0.573880227961489,1.4697821003638,-0.455340485980937,-0.549935458590342,0.485340230704149,-0.290245315131993,0.387294774216364,0.387440133216907,0.522020414926403,0.930972035949378,-0.380475687466174,-0.218205660963398,2493534
0.85853799646652,0.780886433566483,0.179146213753279,-0.193861892155599,-0.0279683559083873,-0.920761086065647,-0.428640203412122,-0.668306055659133,-0.637942631096183,-0.335620642200583,0.411537055859072,-0.80661188823111,0.0373634133327321,-1.10690372571817,0.673089055465501,-1.38857418481277,-0.0666147464593144,0.371060038988191,0.647188362895212,2498991
-0.55737537832658,0.178140646943073,0.0730322789994786,-0.193927587449148,0.0840475948378846,-0.0257486277914883,-0.926968637144947,0.472694319415171,-0.807577384203247,-0.46196290537133,-0.0200100199447493,-0.106354668503619,0.914928503380789,-1.00700254608146,0.662178060722444,0.635896250047067,0.0271351262405375,0.828188085990448,-0.0226523194839682,2500377
1.64415109276266,0.664772288358547,-0.222385422823595,-0.0935814541666931,-0.193005267039953,-0.00488877846722013,-1.12999495382697,-0.226728932631518,-2.02170614342946,0.0602736964747623,0.859382773807826,-1.00598620664336,1.62837589791906,-2.85861035855046,0.792762565065119,0.274014930516588,-4.78356979856179,-0.754229356634456,0.123867317007349,2504802
-0.259212403450469,-0.142209402290945,-0.350057086187235,0.0834433262653604,0.053062871294148,0.110034374759061,-0.616712566095925,0.365676509229365,-0.310130473465899,-0.434597343618827,0.200824935398789,0.127938134851005,0.432619169630887,-0.0757573735064047,0.121245526197998,-0.452966433331461,0.277786984061972,0.39007566457355,-0.447460920571361,2510402
-0.415548065271642,0.861776686408648,0.680196441760137,-0.15148889113311,0.0261453304510796,-0.434548410863131,0.605862857099345,-0.346062967102742,0.413039992264095,1.7104180471833,0.286522941739427,0.455743645320171,-0.472963408332054,0.40712344291193,0.144295267689501,0.000102352984439867,0.652170943613981,0.57844208019558,0.62707207099186,2520618
-0.721220478171099,-0.438348750815865,0.0250484968554282,-0.165868412319675,0.0127090301373806,0.081219126717049,-0.714621577630631,0.249072675496296,-0.0888446212568559,-0.461912498445833,0.46536239291546,-0.551750659205326,0.228657747425317,-1.5581650430042,0.338639765302812,-1.1022912208213,-0.336895023307436,3.39618217900444,0.177197162208275,2559453
0.913343596821394,0.938752710895237,-0.886904160834871,-0.337107557081328,0.0888789686017537,-0.412363086176769,-1.89331092984284,1.81584952241074,-5.46935744394071,3.87421467250364,0.657464886535428,-0.261295345452948,-0.746960593923531,1.21122643130142,0.748475527742854,0.201783432164367,0.149917583273312,-1.01579908773824,1.05358235134769,277752
-0.541659929418058,0.562094921115358,1.76757059382647,-0.592885145471556,0.0333599916743896,0.0219008990891139,-0.908531379968419,0.783109037369932,-1.81755095913819,0.327500264739632,0.781916453019086,-0.0948019088331869,-0.799142935364752,0.802765629503921,0.0304427979930636,0.506483213504823,1.1821000766524,-0.612286314540981,-0.55205670362783,308862
-0.841730101979312,-0.117696331516682,0.939693115392887,2.62102867761485,-0.344131807212627,-0.534053137914288,-0.360544620401742,-0.197269822454122,0.74507134802128,-0.473331509571941,-0.838442073233293,-0.40953579858019,-1.1017629236439,0.980865470367637,-0.316165242444595,0.344959149302896,0.238747007604352,1.64280542106718,-0.540836032157176,58325
-1.05980038283267,-1.56777568613637,0.0361770476122629,0.150154712938174,-0.40299058711145,-0.520615631698337,0.0914743159392045,-0.783408403942299,1.21860461801528,-0.394842865429486,-0.316683554997674,-1.1309703276836,-0.186902407946387,0.219920609238916,-2.73177958724956,0.569158828010431,0.52622382122601,0.844672995195481,0.00972742625055018,92173
-0.329987691607326,0.649735212564332,0.424268033112688,0.510100852994142,-0.0693507899706277,-0.984353608153377,-0.314934960593297,-0.615563936191238,-0.767899709808112,-0.410285767903491,0.690968943974414,-0.789779291614988,-1.21248116696006,0.589114383516008,-0.494253862960653,-0.275161170690698,0.0754672078700833,2.06701941224313,-1.12820156232551,923666
-0.134034784703197,-1.17972543661797,-0.393988781981387,-0.119338953145794,-0.39719627656666,1.01165113518912,-0.516089306891642,1.08189749315814,-0.177406061180007,-0.255403748559908,0.255575765440236,1.37156623468691,-0.515486953921975,0.749101734769063,-0.427224878221416,-0.473299541938167,0.627554077639347,0.0358632793070887,-0.0373733709568339,965005
3.45449626930562,0.0101857462372206,1.39338835005753,-0.0422476184201075,-0.0424392388019622,1.67388902182996,-0.344825813299577,0.324532558177244,-1.11132541547467,-0.0151210865536507,-0.693067426851594,0.902809605996097,-1.25520563935745,0.728983756022407,-0.142077628618887,0.567819787198817,-1.69683708390044,-0.783158967734252,-0.228112340443781,983079
