"mkm5d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_gtv_original_shape_Elongation_249","mkm5d_gtv_wavelet.LHH_firstorder_Skewness_248","mkm5d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm5d_gtv_wavelet.HHL_firstorder_Median_244","mkm5d_gtv_wavelet.HHL_glcm_ClusterShade_240","mkm5d_gtv_wavelet.HHH_firstorder_Median_240","mkm5d_gtv_original_shape_Flatness_238","mkm5d_gtv_wavelet.LLH_firstorder_Skewness_238","mkm5d_gtv_lbp.3D.k_firstorder_10Percentile_236","mkm5d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_235","mkm5d_gtv_original_shape_Sphericity_232","mkm5d_gtv_wavelet.HHL_firstorder_Mean_232","mkm5d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_227","sub"
0.176887872950113,-0.266789248160318,-0.0846916496991042,-0.128033240953812,-0.772925648016229,-0.147768080259285,0.205378343934826,0.170673210039386,-0.637023146283595,-0.326919531615462,-0.279274777521912,-1.40236799099414,0.152914532695566,-0.350787710166946,2158329
-0.00477678182658014,-0.314425412825082,0.789284459577955,-0.833822874356498,-0.0199330293884696,-0.139075815742558,0.57432277643938,0.159850965595553,-0.460052592051256,-0.317193840662872,-1.22001532236182,1.26810598235913,-0.496214647910327,-0.239351964201251,2168082
0.107457906136554,-1.26339605153975,-0.0014042085316558,1.39762155356705,0.694856182182877,-0.175681562091469,-0.625274034249629,-1.14296012443341,0.89755744447331,-1.1098966248511,2.11655914961538,-0.299826971381773,0.0259997649151049,-0.337727266701275,2172217
0.450708937251982,0.643908338073263,-0.198223314577845,0.503295963534143,0.526064865526817,-0.165735972406292,0.155269111872025,1.63327776812404,0.0828151494685984,-0.0425183668138461,0.56634939567283,0.314281488633033,0.439830693594254,-0.3281436010903,2176530
0.447890137619967,-1.17609751493327,0.358296543504816,0.762088036866935,-0.444251411697646,-0.356888802979287,-0.0902859222239029,-0.521657464953468,-0.638534734032306,2.03041818559449,1.63840201451152,1.51019364110548,-2.34132612138943,-0.29376265346018,2176784
0.0503429017077163,0.613580800527581,-1.47525703685085,0.00238749874968173,-0.295664839783777,0.00139450765004796,0.107563159672083,-0.132764810793344,1.68797844310806,0.0483648289744741,-0.129126233420012,0.18220460261755,-0.428891343773303,-0.345909563262229,2181724
-0.811452615802703,-0.404479952618977,0.852088659072281,0.34837327064006,0.36496579432262,0.0945357380526317,0.126171590044142,-0.0868651303122379,-1.10273181361925,0.0291144631429762,0.302882266380839,-0.279259733549149,0.0777829401739095,-0.355165277921185,2183291
0.0385656645736693,-0.485987197468912,-0.542912285326491,0.503822489731393,0.0893368831124093,-0.148678218133187,0.00814796846995983,-0.856257366456982,-0.0441772264464939,0.0549368238731561,0.536997290362436,-0.569764580820387,0.0528400692915117,-0.346772342336444,2183356
0.0524562738014347,1.12577796179179,0.259046836902338,0.439141716559516,0.0301410315863168,-0.122966741150309,-0.0237834980797336,0.430046711793469,0.346210286505106,-0.658515715130803,0.496803134678301,0.197639179777505,0.5711131047615,-0.266246895773565,2185290
-1.1783275219449,0.389588823223062,0.531932218077846,0.963701321856174,0.168201773410844,0.262087306675463,0.135936368969839,0.927558975875454,-1.38883613986563,-0.602368301992826,1.26943700109875,0.551173200333069,0.0782212756272841,-0.348234835885231,2186951
-0.0343992924370703,0.542405279254365,0.0167452028409288,0.500259572671129,-0.252799057719478,-0.169462497166981,0.280214941638372,0.151820853091267,-2.39856374050585,0.341696167035729,0.52388948431395,-1.51409077576396,-0.705897589067545,-0.299337208536668,2196212
0.143979130601917,-1.31588969450682,2.63180982498848,-0.606824596162603,0.34611583187458,-0.260601393818641,0.0235763015572648,-1.35350026963594,0.51810371257006,-0.946064764297118,-0.957412140502217,-0.335877469674648,-0.91414966719573,-0.349890883016711,2199403
0.304616276743104,-3.09632341471798,-0.434850005019088,1.21567206434243,1.18974011455092,-0.198176481729149,-4.82271020071066,-2.96958333153507,0.173799209826787,1.50411502982732,1.68917857275579,-0.965186513784103,-0.751960329893585,-0.306096688117327,2200416
0.0330962121302943,1.08340670556585,0.252922763919245,0.132910468551665,-0.0497589148224436,-0.129177476970821,0.432771932369779,-0.413388766583921,0.359027207797627,0.853111484379954,0.011050869390782,-0.264946740986477,-0.0781769356227198,-0.102915544970891,2200813
-0.225074280501255,-0.565318058793912,-0.332626467723214,-0.110604312727214,1.3032078470936,-0.201495061583178,-1.54799447097827,-0.188506419866587,1.25643433197718,0.554547232985674,-0.336298059340666,-1.2204386303551,0.589944138296878,-0.248046632552677,2205389
-0.0677233003796443,-0.969638558416546,-0.0558824308343238,-0.195125900424314,0.201466123626267,-0.177307632747368,0.991900292903121,-0.24541719093878,-0.998871626712106,1.17747724279609,-0.408364515293808,-0.0790837977961126,0.523140565692473,-0.19830317420028,2212664
0.0163065741672043,-1.44436487196656,-0.550630079752784,0.423536623481644,0.348719955639672,-0.151389722822596,0.642422387019296,-1.0676863355403,0.561768361739386,1.08031742266633,0.419661070277577,0.833844718691617,0.0370378173407531,1.90347408144832,2217034
0.0446497427972012,0.691709785097993,-3.4530606421526,-0.279090269318826,-0.358838696813407,-0.00171566282140068,-0.620379230115561,-0.71633635215037,1.27609312725467,-0.261140440144389,-0.442230968236581,0.333943341977285,0.818309856844152,-0.331479638504993,2218615
0.155602551926294,0.862790503302103,0.356497180249196,-1.1732131679271,-0.0443965340336348,-0.151661333136225,0.0230589944594025,0.125613307763027,-0.268089725781466,-0.40054577096961,-1.65854812930473,0.0130555850707961,-0.276043008177303,-0.343415521426335,2219842
0.0235100973642893,0.792592428069282,0.618257147489244,-0.27083985794088,-0.133568970811367,-0.0914969049907214,0.175423587774025,1.39157940005862,-0.381925522862769,-0.607100042597935,-0.527206574973105,-1.64502590050991,0.224658398384032,-0.349176128736931,2224150
0.0805588537257836,0.976348649085494,-3.00580677545709,0.761358977208456,0.298148595670956,-0.159117186044932,-0.265285458172275,0.491883001873623,0.626056684169536,2.14503153399918,1.63840201451152,0.298509883814892,-0.178771961330536,-0.278463321428622,2228399
0.432335504419033,0.723891944943586,-1.0150935385908,0.278455746581832,1.05984121183042,-0.166242564346329,-0.210805034938015,1.45628313098918,0.924479776154185,0.460771867157673,0.228123172059153,1.59507817919453,0.399067132958445,1.91859915706751,2228400
2.34749389548262,0.596696918154888,-0.320584138178502,0.469291549285899,-0.451319008709109,-0.0830746260129932,-1.21367956521413,0.362547636536768,0.33919978174965,-1.28690050805625,0.479004425483009,0.954955264391518,0.624109035153845,-0.157780744594355,2234271
1.79164194833152,-1.5783978417463,-0.0362191000209598,0.490794489091807,0.331625507094824,-0.255763768221367,0.136208237417935,-1.21092775176269,0.911234131012888,0.638760660751041,0.510641294101631,-0.91808217276517,0.105381540080036,-0.311597867374881,2234422
0.0512612594248133,0.373991172290205,-0.0492482342522826,1.78720935013057,0.306651820620444,-0.152975315969831,-0.0138610896708694,0.0174495835981285,0.543189012979027,0.628272954784448,2.76359201093724,-0.541593269454259,-0.237618307058393,-0.258054010348418,2237571
0.0999022363905618,0.00883582998078685,-1.27699413356744,-0.512241074357762,-0.423594849906693,-0.120285693614488,-0.0734532387864874,-0.368146584566269,0.483812927879719,-0.77910142885384,-0.724196166668459,-0.484503328763843,-0.975778503277916,-0.357052857307774,2244172
-0.147410440662606,1.59046987461327,0.558324080015353,1.0284889330814,0.310874741196527,-0.124301783855999,-0.0645182122755542,1.46046603575632,-1.05670265313549,2.54104003643019,1.41470540563889,1.40910655606825,0.551724059208366,-0.195774005768754,2247869
0.148625555959125,0.474021129580263,-0.660169693166723,0.43768402248325,-0.0988547721183642,-0.195720379655252,-0.481584624693168,-0.60620266714862,0.651706048551584,0.0359961868898782,0.614983144620053,-0.0254698696931307,0.559875104610611,-0.339364698657129,2250648
-0.0688668725160667,-0.150773615415505,0.152818710806229,0.862194193875582,-0.373338876014616,-0.178713585026543,0.158779230358112,0.714246806410511,0.774974008844122,1.60361867002707,1.08860297010268,-1.21063458014442,0.102324607562021,2.5308136782647,2250836
0.22507274844437,0.351942814041002,0.0936804667440728,0.485037521421729,0.602998140586651,-0.163107082047569,0.268294992924349,0.884916875407764,-0.129130720643173,1.18159978162689,0.499783497086743,1.10736218979264,0.759988491445159,-0.294253698039026,2267382
2.01362349080638,0.481074868852358,-0.398762743470215,0.361556129834694,-0.643872323027953,0.507409502708991,0.122715112533608,0.949334846541333,-0.363187837425867,-0.697284810089443,0.320825613495224,0.0100603692216271,-0.476299189722502,-0.353737604091699,2269346
-3.48078061131269,-0.00380793486415735,-0.445349242414847,0.0141799921926554,1.49221452094572,-0.931617213009837,0.0225601045991213,-1.01416526884891,1.0094477231846,-1.3831574651748,-0.164529251410344,-0.566758301579847,-1.33664773703246,-0.342640687285797,2271329
0.0264326915449442,0.176927244099817,2.54659911140819,0.758204385201943,0.42430565714503,-0.142729097782379,0.126328976203181,0.00679825767381911,-1.87378326495864,0.237392413416698,0.927112898597942,-0.203670908764668,0.437789169934346,-0.200245847144139,2274521
0.0558923417603323,0.985009278007516,-0.623882599722451,0.268735143698037,-0.109482356912483,-0.123182900026967,-0.0435109915421679,1.07009904270962,0.513765938770464,-0.902256592933643,0.189456702065512,0.54707750778776,0.352160570749856,1.48370379751122,2276121
0.0786729296519921,-2.65608044675613,-1.00109518188357,-0.709802964587607,0.820456624910353,-0.0667968832251017,-0.377465805012466,-2.48146952487975,0.651466064420168,-1.62543379729798,-0.889053536689196,0.245344450259287,1.57674212345614,-0.344627740023764,2278618
0.0414021758201245,-0.668671858529148,0.114577325416363,0.495959172162535,0.297083426351182,-0.102916600331619,0.116728927712692,0.120696561341397,1.00867354561224,-0.509677670861737,0.525840839989333,0.991696991259375,0.257221083812179,-0.219331404091745,2285214
0.0950111555185753,-0.917188119462901,-0.264716676769054,0.557297524998368,0.229366517534518,-0.139798824748486,0.182206340396474,0.0931677353198432,0.0742999325633782,0.30892405160854,0.636634889651357,-3.07460931118599,0.0496366376923657,-0.252196845514197,2286108
0.0689704634364011,-0.765044059585851,-0.385917144085747,-0.0996612050938531,-0.0038758367343023,-0.116433492059728,-0.0101095251069893,-0.227004631007545,-0.550036341669827,-0.774328322696149,-0.32019165739042,-0.908571415860692,0.108861751432939,-0.351103690820171,2293123
0.035390399165454,-0.671267788708524,-1.69828847283638,-0.323640979110132,-0.388743670296479,0.0128545616550404,0.143546632683387,0.113982417952226,0.808333360900089,-0.578251842976359,-0.621323819537661,0.704799766842011,0.504401730329035,1.75067030070544,2294852
0.00963234306379214,-2.2228782500932,1.23908394108052,-2.48811660539804,-0.758584447535777,-0.192776234261738,-0.899913553483496,-1.81464887504744,-0.827233205490574,1.25216257704184,-2.90023021324157,-0.161001264736987,-0.700281851156318,-0.324430600954721,2294873
0.0672987159547032,0.614854590865542,1.16494119967332,0.32837892192953,0.219487586366595,-0.14290999048234,0.119107095497327,1.58873042549151,-0.804288483765112,-0.703167265157147,0.287350231187644,-1.3633283314167,-0.193342691288925,-0.331313506195205,2296332
-0.707557908419844,-0.944097027597603,0.131042077759256,-0.664421281540494,-0.452423328173841,-0.137565173087605,1.19684251476466,-0.858681236363903,0.561526278689475,1.87730786603159,-1.06636110151876,0.337575747104397,-0.475873337242005,0.0539755713850877,2305114
-0.0813749071037129,1.54090329665011,-0.270847277679937,0.654591926211402,0.503597438602669,0.182005603708847,0.488720333500285,0.678982620645194,-2.36099071281444,-0.502679029602595,0.75877064090675,0.992682267829219,0.489198184846208,-0.230139283268357,2305115
0.898632481615718,-0.469487291772843,-0.36279880951306,0.737711891364582,-0.564021247415177,-0.258629638706403,-0.0418076952236545,0.218082939681389,0.636834720207483,0.641301394525851,0.954514752018116,0.664550628265695,-1.3386690292273,-0.330555335018745,2306459
0.0330257231290225,-1.02613018105618,0.0457059968586635,-1.45660597656337,-2.63689758126224,0.446401543240684,0.439880588532424,-0.732855928121595,-0.231923635429271,-2.25031961145792,-1.91711679818199,-1.38124647646137,-0.818291434961265,-0.327327993531146,2306893
0.22316577881964,0.862886469815465,-0.190973754513864,0.182784731867008,-0.224488419638489,-0.201179373848041,0.139233763906634,0.196712412949358,1.00627080794881,0.363041817757678,0.0599355931197726,0.181675457897239,-0.110152898041582,0.997065209317717,2317120
0.028365470231602,-1.11177402168498,0.878823603245274,-0.261250432090546,0.253360592024705,-0.124007743533833,0.0205183204277224,-1.25099291612695,-1.93474631765326,-0.50882779678152,-0.549637225897679,-0.700432699608672,0.493580707866972,0.588383735629838,2319068
-0.115010522326666,1.27201770318929,0.308185178479197,0.203940464958752,-0.0340764428609645,-0.126100162488748,-0.218770685536549,0.631699847487318,-0.685603407660599,-0.80606117134785,0.0946193241798504,0.766858137140801,0.0599035948043289,0.883967455237191,2321962
-0.00588779482249091,-0.494208393595623,-0.0788064755433843,0.086295665471706,0.288680402883181,-0.127650787347662,0.555937863269341,-0.0801224141365286,0.384299124014562,0.593331369963435,-0.0650077403504696,0.705501283653432,0.32288301796844,0.752665492841082,2331869
-0.0427996179596778,0.437938483147475,0.298965975600265,0.258820506316072,-0.170717107559602,-0.171225576989872,0.19728906411625,0.056741752418524,0.797405859503438,1.02712405696487,0.284910875137716,1.13302324928028,-1.51233110336073,-0.341981868883559,2336735
-0.13674421261871,0.665981154450617,-0.144798037453021,0.376224036037112,0.395654487862977,0.150684681728487,0.187319557066508,0.0377043424584366,-1.66561013544539,-0.116211269661823,0.340483971796222,-0.278823833389116,0.885314034535795,-0.255779509897986,2339674
0.013991316185278,0.805638481537991,-0.0240606807255543,-0.455886631340077,0.247866610862525,-0.141529768925331,0.046399357732292,1.21265909994569,-1.55575481342544,-0.308351868333518,-0.801282900170629,0.529515216984463,0.0714886566237324,0.0108963366001477,2340155
-1.8677990563524,0.697918505887181,2.41253307834985,0.481828417118335,-0.0811790910683573,1.72730945528707,0.127214223654817,-0.142598647094511,0.752005173453159,-0.654748714933727,0.496774953836336,-0.872144071478705,0.517980370119908,-0.354734390760369,2340322
-0.809016670556094,-0.267541603527099,0.305628225546353,0.687045291700967,-0.0898846623678547,-0.0875169303843011,-0.0731491590216767,-0.445483527244484,0.498276293268539,2.04382541072644,0.808904944678541,0.396697990918348,0.302173311177925,1.1987747502529,2350037
-0.577552393548026,-1.62843023196744,0.17644597272496,-0.688287363831423,1.66496101295245,-0.20362145241992,0.571339334743665,-2.00873917157198,0.829810297520316,-1.37811155148855,-1.03714402079959,-1.73067402377061,1.50276479329644,-0.224868379943639,2352038
0.111141631485958,-0.327008254349914,0.140587272944152,-1.94007936145394,-0.0418092207521976,-0.388916363874587,-0.174036853606132,-1.0727941499547,0.526081851039283,-0.605219448344002,-2.38548689468964,0.873678314602273,-1.77428349062597,-0.347765706568443,2359944
-0.0139672791210051,0.52893415509897,-0.142618125996737,1.16061898177465,0.029349764647443,-0.130818734347105,0.110894138479306,1.17868783041859,0.412986768745534,-1.56288156079198,1.61017641264807,-0.460560749713676,0.247204150781383,1.66582628587596,2381907
-0.10429162460322,-0.582033799411317,0.360817125483491,0.369867928982661,-0.155485263576422,0.281524347141089,0.140852534220737,-0.142104774913684,0.468183872764374,-0.673225784236887,0.349672956229714,-0.083818968499634,-0.0121705098121734,-0.325487061445801,2393207
-0.0297577115765637,1.48211371560253,0.316539823832813,0.514984092185017,-0.462864288358964,0.477039071897317,0.0668652199771678,2.34221567091547,-1.47588441954652,-0.0346377162518225,0.54471075376477,0.495635040713949,-0.217247579089033,-0.290616822740858,2395415
0.0315579565722061,0.391610550112764,-0.249250681489001,-0.0606045001259271,-0.0179316305771356,-0.0794836234057086,0.298026542035716,-0.0947126209329558,-1.31796950989915,-1.42806233647767,-0.255412278476334,-0.0656428246633165,0.716699548255453,-0.0296638047066132,2395943
-0.0911130888403483,-0.196373083295275,0.161542778726872,0.52061751539385,-0.309858744160761,-0.0856076395704238,-0.0498751444126446,-0.725579993920798,0.728183550020141,-0.202170255373123,0.554189423473616,-0.995786263803876,0.153152144729646,0.13038069508164,2401405
0.163099407676867,-1.59034292545739,0.0996175416535478,1.01175385607712,0.251390331996092,-0.183180590561638,-0.0935277947070227,-0.62996038341641,-1.03605411067837,-0.691677555598794,1.32824519508241,-0.975430030200225,0.073404410593221,0.290283963493842,2405144
-1.18344976469489,0.00569517953620561,1.9623576108313,0.555625450417151,-0.155303008801374,0.973159645468885,0.0858090246813935,-0.628105766968696,-1.23699276776892,-0.625108758123984,0.61340493306795,-0.695478870357562,0.331612238686602,-0.34925464985985,2414406
-0.0440410436052443,-0.048728334177061,0.230760293612903,0.0749893872007481,-0.721639255388628,-0.0423333864299374,0.0137917037099209,-0.169891566786338,0.841082841092779,-0.388445150316589,-0.0700231781380946,0.748977306162823,0.243223320541877,-0.00693278394739939,2419459
0.288360360458398,0.247656398073319,0.418362968080172,0.67264379862676,0.146603051639401,-0.144578657118498,-0.146420113321611,0.975617241015594,-0.015334628831166,3.62110452827389,0.783479874269314,0.0257192598552304,0.235408987205663,1.54989359034436,2425694
0.0012917416007199,-0.0716196818557047,0.177844746416093,0.492943666604707,0.0236446937515135,-0.0593616827128023,0.175190723155648,0.145606826841871,-0.993894874565343,-0.381408220281504,0.511828964464196,-0.298524567497817,0.503458159553568,1.49387164975294,2426863
-1.17342573955169,0.601133397127539,0.302810236937829,-0.711605579188095,0.319481292653309,-0.0835276687273727,3.32452429840641,1.27849553478489,0.997184397798117,2.2502019130379,-0.861127126160907,0.905146968248324,3.08261286214277,0.0133892330651887,2430773
0.216734270845835,0.403744438963613,0.0994397903998555,-0.217203967849729,0.970763930416404,-0.147188065747211,2.70029446439541,0.320157821288022,0.741174479280909,1.11920617004978,-0.464641050759282,1.45237595976497,-1.12095395561191,-0.281296318906269,2439458
-0.421744857383361,-0.993320575304859,-3.03721652893572,-0.126123935387213,0.238369653717107,0.178049918030411,0.587411064806964,-0.412792626933663,-0.732649848262086,0.284412397726132,-0.339327730721943,-1.83028368369022,0.608533267431632,-0.329964532538714,2443354
-0.0126784343700603,0.947520160246129,1.04795722748251,-0.106895747778433,0.10701494230334,0.122323987069917,0.109407314957928,0.308365232333617,-0.321882197842761,0.0618910228030831,-0.334153730218382,0.540329541188764,0.524418563213974,-0.257963037061227,2445526
0.23392912238575,0.497474819764765,0.18299522562332,0.303294052774516,0.367225414648137,-0.126932903492546,-0.419637756013892,0.82104735868662,0.894645761789468,-0.421621349075561,0.282119070260536,-0.244625083464673,0.618259116651837,-0.332004243512106,2448298
-0.262894592820172,-1.04922563250274,-2.73790368962037,0.399261364257277,0.0586190164714382,-0.277448475131614,0.394503476147426,-0.538612061823148,-1.72370434834027,0.19832213621161,0.38690806858686,-0.926981332084772,-1.42380153972379,-0.353083427998437,2453577
-0.959665050168401,-1.0042606702468,-0.33003035886867,0.0481023985432225,1.02692506603639,0.440556614590398,-0.549288720469446,-0.370413637529496,1.28086722347924,-1.06804767647786,-0.113913678053818,-0.540922478346583,2.71330425864642,-0.344992021666404,2474709
-0.0477976320997854,0.976272264496466,-0.380108951417794,-0.350079758248672,-2.08770779018916,0.368449804424282,-0.176987354012746,1.22757954910264,1.77438225229613,-1.14250464552426,-0.65563816342848,0.144567013089899,-0.730974575171767,-0.343391954633898,2480056
-0.336920354353842,1.05047352623718,3.51804235568693,0.292931588074333,-0.649708221401454,1.03985836701339,0.0660837725426247,0.673895205279498,-2.50428941421824,0.0830004454520526,0.216349937681228,-1.87178817979965,-0.371975286039342,-0.146813836778044,2480330
-0.0304705950151916,1.10606858674729,0.174733690044004,0.31935847519839,0.032472144773356,0.0896080068929475,0.0174371515368341,0.852702250650153,-0.0398737849096598,-0.0879370598152562,0.260701284649396,0.0210522723500736,-0.0556869584404867,-0.296185399627393,2487135
0.11854065890127,0.86384808486688,-0.318755104857959,0.139353012432204,0.15622373156638,-0.224982644926312,-0.243632078219967,1.72898509722018,-0.965374659698398,0.206668405638182,0.00731410472608358,0.999010680014562,-0.437205468263853,-0.339383089190211,2488660
-0.417075686252161,0.457473961669387,-0.186608641931727,0.00321097306976953,-0.429349029412699,-0.133507228550465,0.028514623012287,1.29078680587881,0.735602702306593,1.85369428906339,-0.192088749891479,-1.24895107570567,-0.266025125517874,-0.351016357339894,2490180
0.00410709114406973,-0.840181309680952,-0.289889830928399,0.218863003506731,-0.369247106194636,-0.146090958213202,0.309517143610894,-1.63573139695041,-0.380219906785217,0.338798185306845,0.118767449789933,-0.613471586220339,-0.722589368531092,-0.330518192412983,2493534
-1.85316890247592,-1.52926985863685,1.95557025964358,0.747955208932129,-2.42156690880335,2.00628508451947,2.06989628832272,-1.14829203986268,-0.367331964900963,-0.18456083708187,0.958670463374615,-3.03769515660574,-0.824926277153037,-0.349250236107707,2498991
-0.0582381958216793,0.214250694668852,0.134050255782697,0.733652838911585,0.181722396365536,0.0505725450909994,-0.130309108687661,-1.66644427758114,-1.6095868907445,-0.703491694160418,0.912145530124413,-1.62765936703978,0.161969953189651,-0.326072568955569,2500377
0.734787092011218,0.0131662796200682,-0.0954676368542889,1.57401938447211,3.0586495737097,-0.0821431173483155,0.00278579009094226,0.226685814118851,0.3840437895191,-1.15701369855666,2.52891570068908,1.01134592967874,2.37758991264414,-0.212696734840785,2504802
0.150434968257384,-3.56490109803309,-0.224137438793706,0.280973096779211,-0.256083032521164,-0.144928290719201,0.0736339351963549,-2.82786225545807,0.0655578967193846,0.288954403771906,0.207725810779783,-1.21437171081329,-0.396776621013177,-0.345402941848255,2510402
-0.570547412062326,1.54439226209418,2.29974998637755,0.416629454065942,0.225938665206942,-0.467702239156677,0.0291485817537637,-0.0290918086197587,-2.5133508141733,-0.305513029088893,0.409342413593174,-1.78188126082095,0.227002480838194,-0.345378845626819,2520618
0.047693484381355,0.0973193611559645,0.542598783083385,0.529000986268707,0.169103438110415,-0.026935333749164,0.0160994994148222,0.087867840118878,0.924506406236977,-0.593551969468789,0.579084070503266,-0.470245418429918,0.331886586291514,-0.332530581772432,2559453
0.120821454599679,1.74606729567088,-0.767217882190556,-0.907027593287999,0.965111802882791,-0.169879902638435,-0.969265755553351,2.16075522535239,0.430858873040258,0.499405242080168,-1.14039123144379,1.26874488059943,1.01654171690999,-0.28737186124099,277752
0.0647733521248349,0.93201283840556,-0.93949057975871,1.29610393068011,-0.384506387978723,-0.165981052069884,0.0170913982310882,0.136570745668241,0.336903805397127,0.591853491584999,1.92787853594828,0.889312534979249,0.0104277571745217,0.506783947641228,308862
0.0665922171112089,-1.62173293692513,0.378971634640866,0.571558746023804,0.370850139885753,-0.139937241438771,-0.198421111662645,-1.58426747718927,1.17307070732053,0.750516709251275,0.649183421937129,-1.32750447692791,0.39970697826381,-0.214227302192813,58325
0.725184471525699,1.30483313900889,-0.257047251511355,0.0658908419293326,-0.514065008459785,-0.100273473315755,0.237020672877478,1.51509760497956,-0.667584426653157,0.0264417698367998,-0.101899349873863,-3.31429661939296,-0.233868480225307,-0.334607271149426,92173
0.0477041736078422,0.480287095170157,-0.0121188163804863,0.878205131991083,0.608540383146203,-0.154450000312541,0.11260453574986,-0.303376539592044,0.768697603678007,0.589179772686614,1.1317197069013,-0.28087012752447,0.15400122483875,-0.246192279037664,923666
0.590442789953668,0.301654514283517,0.143481491703539,0.365514834940707,0.942095114585528,-0.286626882654507,-0.587554791429917,0.463397128242179,0.53812132678461,-1.90292349617852,0.32527038857902,0.946987715788486,-0.165329744773014,0.069642150192205,965005
0.611623915902383,1.64686895508772,0.000137134954511683,0.0332552522392959,0.0247527439248192,-0.165335096557732,2.34454049582994,0.440430964705138,0.582816558719503,-0.199087325181886,-0.129726172173397,1.02452571495416,-0.398329890286007,-0.319825309800373,983079
