"mkm8d_ctv_wavelet.HHH_firstorder_Median_248","mkm8d_ctv_wavelet.HHH_firstorder_Skewness_247","mkm8d_ctv_wavelet.HLH_firstorder_Skewness_244","mkm8d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm8d_ctv_lbp.3D.k_firstorder_10Percentile_235","mkm8d_ctv_wavelet.HHH_glcm_ClusterShade_234","mkm8d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_233","mkm8d_ctv_original_shape_Flatness_232","mkm8d_ctv_lbp.3D.m2_glcm_ClusterShade_232","mkm8d_ctv_wavelet.LHH_glcm_ClusterShade_231","mkm8d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_226","sub"
0.029741954386187,-0.00467733962404357,-0.31141393022865,-0.67406625660551,0.929606079161872,-0.0468963482471477,0.454205136968901,0.650178251652974,-2.03363444865138,-0.145074878062492,-0.379065486311504,2250836
-0.0199751780111552,0.0251435185105133,-0.480630247152508,0.592810145105844,0.77187277365869,-0.35013305425737,0.401982461064357,0.287502806860767,-0.356763979512689,-0.0819833671213073,-1.45316884522874,2267382
-0.314370057645227,-0.0397524611354029,1.2515653052968,0.771558894602588,-0.477089034938602,0.778477986905089,1.07286806242498,0.713355439203871,-1.24906695314474,2.95392463147789,-1.33096902353285,2269346
0.304674307834744,1.48980926041056,-0.421185941742006,-0.893258574962668,-0.750454735336444,7.45743605083658,0.182301664560427,-1.15816819171594,0.43717083063469,-0.415352648101737,0.978780856881109,2271329
-0.339384122284111,-2.46039724504782,0.103049690560186,1.78293835385341,1.06890089637823,-0.215639561537945,0.0550376042598154,0.549404935136304,-2.20011037515415,1.14793790540987,-1.03310390211438,2274521
-0.248982761689206,0.708799027577844,0.0422596358182778,-0.00659355329507749,-1.34600868151013,-0.00600511549826139,-0.188217254759727,1.18364654837574,0.659465107216384,-0.173953023051263,0.258181055553941,2276121
0.895053346129494,0.994662552849035,-0.626026017849706,0.0537410092302039,-1.77551917325375,0.0156005675876253,-1.96617728823987,-2.68510695009715,2.91734534082446,0.104684017708905,-0.130414234530164,2278618
-0.0767803595341187,0.0947640350542136,-3.0096285437964,-0.232200316241036,-0.270752769952745,-0.0283968055934017,0.167274438302894,0.0627469826023023,-0.0844766335310509,-0.121591476432983,-0.455195181034693,2285214
-0.401743975681851,0.156292254443254,0.0775012067714052,-0.151752051516684,0.949358238866221,-0.0895806763838286,0.108287151883081,0.407260216489955,-0.559204235117752,-0.109780148137233,-0.749363981535071,2286108
-0.16792705150793,-1.25020572327371,0.38526263607018,0.00106607829542542,-0.742343991544253,-0.175039695641957,-0.455734624966138,-0.573307878100435,2.06576411573503,-0.0754320618752994,-0.744305226881531,2293123
0.0458421656152847,-0.0910594900744009,-0.0494615702287641,0.91828649283067,-0.629656065722962,-0.0751816729656537,0.12742756398329,-0.0842581847308578,0.275067865826167,-0.372329054535177,-1.17831954645251,2294852
-0.673047596460686,-1.42153283241844,2.71374525914651,0.579169011057617,-0.324822313092046,-0.159847746025897,-0.731664347384173,-1.36244586984862,1.79063717425966,0.0339040978560533,-0.466898655158435,2294873
-0.0738799599127599,-1.99091544931739,0.335196669288441,-0.105563908282752,-0.70352293503085,-0.111323197099305,-0.561645299973721,1.05151022927119,2.54467686001046,0.215732284483372,1.8251010175362,2296332
-0.35395226345657,0.135295168636173,-0.12813586154089,0.382376092883655,0.661050126711887,-0.0993669004310867,0.735306156661597,0.0246746007087301,-0.0714481524956114,-0.151315577341542,-0.0453573873205993,2305114
-0.625807443296675,0.125405927718609,0.526709933742536,0.208899022128841,-0.544523527045899,-0.069647137177454,1.38642267836472,0.802971843864825,0.269881645127197,-0.106093798660961,-1.19248589785033,2305115
-0.643503238842081,1.02561704099986,-0.248148178275086,-0.813500966165586,-0.316389157624232,0.263355205698744,-0.908860622139392,0.327230890570275,-0.761405796582911,-0.102890322640928,0.319698200573526,2306459
-0.0805152632862114,-0.542990154216188,1.35900363118679,5.1290023839847,-1.47925119251758,-0.223623978235784,0.591337360016554,-0.634492278226385,0.693756148678962,0.0186987196169284,0.055184244434471,2306893
-0.0405409184364303,-0.814642333009541,0.898737100026404,0.128365319502193,0.428746508244904,-0.558318551979365,0.0889838947754966,-0.0890738527163246,-0.349523725987902,-0.180444121900212,-1.34750076857938,2317120
-0.062125693639271,-0.0451564396728042,1.47183882838106,-0.336279551975667,-1.37577001798788,-0.0875754722378326,-0.698939288852061,-1.61367010193134,-0.134210569289458,-0.0569833490582604,-1.24729551338313,2319068
-0.829548654630586,0.47376312799114,-0.439185888642731,-0.616072066906428,-0.830507968763079,0.273698230283429,-1.30449515201915,-0.198259213832942,0.145845200410485,-0.115383281894428,-0.910704743529676,2321962
0.395883975811786,0.344874257162521,-0.285744006149799,0.360370518096029,0.061918900471089,0.106158382575014,-0.196216693371931,-0.227412851533743,-0.623354992941123,-0.045699324121571,-0.475238348534123,2331869
-0.27446336009562,0.389481786804128,-0.275464319110444,-1.07636836504212,1.47868133115533,-0.0492556605615874,0.594368668691352,-0.100077158902714,-1.61313791920812,-0.234313058404995,0.756639900908047,2336735
0.209632907617124,-0.0991399898776819,0.46731029222341,-0.10645579064669,-0.0229950132992531,-0.142483143059469,1.07695932705356,-0.40199154776579,0.572450050843607,-0.0864852507951934,-0.134481926301615,2339674
-0.173922175742304,-0.2779022916548,-0.218816929844167,-0.564648911143047,-0.13988390078969,-0.0992584453286201,1.83461250629165,1.02923837883991,0.67770907673236,-0.0588542599417646,2.09323243259117,2340155
-0.0472444313957995,-0.288018045969699,0.16257156915821,-0.299805836083561,-0.719417686490901,-0.28683338369526,-0.0187440839109969,-0.446289312440536,-0.547790390230315,0.198781040315039,-0.505716146644954,2340322
-0.0562749230533299,-0.00578322260744933,-0.171067080326957,-0.108091564856694,2.31898417867286,-0.329610888570374,-0.499234376885789,-0.320626953867911,-0.663859079887173,-0.0424630518379702,-0.546327313756578,2350037
0.838410468145994,-0.244771518831037,0.0252833855490115,0.102574628204747,-1.20922877146251,-0.277557880938107,-0.59086671909923,-1.23957667486284,0.428691347247704,-0.0829564219572098,-0.134960685301974,2352038
0.936332270797134,0.336500624581142,-0.882586989982467,-0.470856121657837,-0.47819657430122,-0.0797266284222803,0.352294952871866,-0.866130722444108,1.15099231720039,-0.732946026110527,0.0285051356262226,2359944
0.225730696692251,-0.256845701948507,-0.220998354414956,-0.129414790491651,-0.995632237596321,-0.104762989376973,-0.92950396725077,0.921753575191422,0.281370234214117,-0.0863808001184372,-1.0339159928097,2381907
0.10362686812624,-1.82163793573897,1.27731981428938,-0.0800027922635747,-0.744859379207294,-0.190396798542264,0.529474671834345,-0.315626994903982,0.370275715260706,0.150269752207985,-0.209424613579797,2393207
-0.13010790465885,-0.547660858509794,2.1779191553547,0.37994130183355,0.0760829114607863,-0.224603849383639,0.363045126925679,1.2948323093773,0.518844558202129,-0.0291360122195711,-1.37643987463093,2395415
0.133221677674175,0.155712662740839,-0.25911377411044,0.681319918289438,-1.30100270236088,-0.0494693052903059,-1.26282539800564,-0.191962690336822,0.0587241353284699,-0.105390152548606,0.289356510142115,2395943
-0.0281362605691276,0.303247548038208,-0.559342193335566,-0.39143854419631,-0.376719541498846,-0.0168485155263972,-0.415534804901446,-0.493768673179932,-0.0448141478541995,-0.0553685099338681,-0.124887424950375,2401405
-0.115502662239066,0.0156431284521984,1.19826140505517,-0.0624651048831097,-0.578251343974159,-0.151657426714347,-0.186859505205468,-0.610571630414412,-0.394316775100407,-0.0914138690485847,-1.15898207533969,2405144
0.70003388832738,-0.612799844665756,0.387385845473444,0.409289712664362,-0.557300831484398,-0.616187165946782,0.690914662964549,-0.472570163251261,0.0953011501397382,3.92561199682411,2.00798044947194,2414406
-1.00524139988053,0.264802432079298,0.351515654770825,-0.29916830249135,0.30678456192995,0.157315619446965,-0.239231490992733,-0.193633598537647,0.631653903120599,-0.273207550716489,-0.12545053249129,2419459
0.793166477428737,0.100334327018117,-0.330751814004024,-0.547009067542943,2.83751825193888,-0.0157640448962499,0.0914411644034179,0.805861587554845,-1.64706398559684,-0.060447066469442,-1.54844826700278,2425694
0.286455327031722,-0.192850904547376,0.328545101980647,-0.00419246972555375,-0.554536067279404,-0.137519742655537,-0.688623674719414,-0.305473517949968,0.138237265206204,-0.0489727919257879,-1.25454541266703,2426863
7.2310279699794,-1.09777165894251,-0.0604679786291114,-0.853506803019934,1.20347725956383,-1.54132056368376,0.217202387254396,-0.806290978847373,-1.27576686995127,-0.0836830618887302,-0.430227219006618,2430773
1.10546017140251,0.0210266083320271,-0.209407320383874,0.698490583610882,0.443696607910203,-0.181915156316943,1.06836963836267,0.257916986227222,-0.194823929511578,-0.0576555178753849,-1.00941963550565,2439458
-0.137906431256827,-0.284569591140913,-0.194896606040428,0.547824486143285,0.0841619426291463,-0.141361778077418,-0.399136236203197,-0.493013443093954,0.495031605007453,-0.215037616119374,-1.39018075350872,2443354
-0.292151350922677,-0.248010271550999,1.11636250439879,0.0653415595699803,0.310468031237467,-0.198732237217336,-0.21326467873037,-0.0292097166592532,0.319855485634227,-0.0222641762460607,-0.614985010113422,2445526
0.0390647481246507,0.198742903063367,-1.03718179886778,-0.893752028260111,-0.72002695326392,-0.0292004281360554,0.889851191475302,0.705607110000562,1.00751419023151,-0.162628076273216,0.0668173648911339,2448298
0.00403503837108986,-0.287003226690342,-0.638915036636107,0.0910369447501454,0.783329199265162,-0.212278527108224,-2.00525260006399,-1.07938515100957,-0.856413146372836,-0.611705711317854,-0.697360994343226,2453577
-0.779918873563734,-0.445593997927506,-0.591040261305189,-0.462846096152798,-0.340105875801874,-0.228429549684305,-0.179719391116002,-0.673214662020841,0.787157375496619,-0.0857750246124574,-0.492417571314719,2474709
-0.402569045907339,-0.317039747428891,-0.051576185234009,-0.545629389144252,-0.449710469696955,-0.0933461961970924,-1.43310116969933,1.21330940311375,0.287135200967413,-0.214627681254158,-0.0472951785949532,2480056
0.316618987128993,-0.17457698736067,0.0943101119607569,1.31391479107696,0.313711367765742,-0.81733443854535,0.567145282965138,0.577231526598128,-0.37999009025522,1.17089443685988,-0.321177496106533,2480330
-0.423708356237504,1.16582481556147,-0.755482939467008,0.455816949964015,-0.277090489776145,0.155944477461197,0.52144410057476,0.339406942868972,1.38830242248874,-0.118394063020955,-0.746327315146478,2487135
-0.0700378325947256,1.00697889519877,-0.424730134171683,-0.142827854372952,0.383652118144368,0.0172990262993059,-0.281818893141539,1.25975340006199,-0.129533840485478,-0.000374681001070747,-0.67103035803208,2488660
1.8720615223883,0.0167428309135746,-0.254323322039708,-0.923162319017361,0.488734299683278,-0.305553529985483,-0.957559035482829,1.37162472631182,-0.167384249910847,-0.104797390695313,-0.602068362328334,2490180
0.236930121501371,-0.0817061584300446,0.113502743092604,-0.26963317073139,0.631766882063115,-0.0881355558016924,-0.0519155342828398,-2.05921764316387,-0.377418652139122,-0.142034213291723,-0.422903364645449,2493534
2.01280996764731,-0.456791591117535,-0.083529360815964,-1.04354580164914,0.342454056326468,-0.654481242083417,-0.0812560473302916,-1.25123197239437,1.15380542723472,-0.104164394009005,2.37030193804816,2498991
0.48167686167937,-0.056006694371356,1.43667458649544,-0.31305001348297,-0.707538906394309,-0.199247641077206,-0.758437973881412,-1.35966155567184,-0.106222016342875,-0.0866497279104052,0.270772438047462,2500377
0.420375912482486,0.223180884252949,-0.56799600524695,1.10699977987407,-0.27679690775855,0.0279241260918503,-1.67087987995636,0.381846871349885,-0.144910371191319,-0.152967019078097,-0.592619501128202,2504802
0.48283555477912,0.0873004170114529,-0.156355519146547,1.51116846476666,-0.0105257057073724,0.00675203312915112,-0.347989581141446,-3.29998836288584,-1.56543795757435,-0.142619087927359,-0.429485832357242,2510402
-0.0377202096030436,-1.08738111535047,1.9013514916733,0.426947187436174,-0.394732311835439,-0.53478934149974,1.51953564626597,-0.328757323158754,-1.04672091101496,1.72329620130324,-0.434476848844369,2520618
-0.438275459343976,0.000333677290242362,0.0740820196702921,-0.548269545211158,-0.76726434794462,-0.0964300711707839,-0.25267776338902,-0.0282510620777345,0.671223236781832,-0.0591999174478745,-0.188175834154877,2559453
-0.880945454689211,-1.37901089269898,-0.405462524595046,-0.248268169100002,-0.739881938748565,-0.249789279212445,-1.26867025365195,1.6886100985038,-0.450199646878918,0.218056473625545,1.56782162712611,277752
-0.0769340509705767,-2.54064131653587,-0.841481063528918,-0.392132894843299,0.74052676697794,-0.0929479328518738,-0.0149279025369365,0.339699822312071,-1.57922998506436,-0.110307123244344,1.08464087866393,308862
-0.291021012403136,0.27746144022571,-2.34121815242446,-0.523702994017192,0.496389534878613,-0.032397773525603,0.591196573229907,-1.75689911835342,-1.69007992165563,-0.355284903193738,-0.488097686844,58325
0.423379998556052,-0.254314261491916,-0.239448718368457,-0.794273089823546,1.01277483763285,-0.381194835991031,-0.19240139952239,0.861361670032316,-0.235632004961173,-0.220955700988908,-1.21677960118479,92173
0.10909990764518,1.60234771647348,-0.0985493863884775,0.355956559034064,0.890429456866109,-0.0427047577052827,1.58243713461117,-0.314006893417326,-1.78514020936782,-0.828758212332543,-0.926944814209303,923666
-0.71438384543896,0.0788300895814716,-0.471121389606253,0.26033903689659,-1.76324830980796,-0.0491295730961006,-1.10332393076798,-0.663874938532155,0.521342028961533,-0.113873402152973,0.382692776754074,965005
1.50785584005107,0.226225640808575,-0.373032062513148,-0.740496135560793,0.894515580397437,-0.0368356463014448,-1.61611032676002,1.00723802354498,-2.96437756084908,-0.105565639986875,1.07574927662198,983079
