"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_original_shape_Flatness_249","mkm2d_ptv2_wavelet.HHH_firstorder_Median_249","mkm2d_ptv2_lbp.3D.m2_firstorder_Maximum_249","mkm2d_ptv2_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_245","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_244","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_240","mkm2d_ptv2_wavelet.LHL_firstorder_Kurtosis_234","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_234","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_233","sub"
0.539224135410571,0.605205296551055,-0.00692600426458298,1.4588504631263,-0.419946303865676,-0.074697465910898,-0.177687140356825,-0.186975937502546,-1.72623318246298,-0.859242076574735,-0.480887292313876,0.453885416267545,2218615
0.417847059839402,-0.141235017637564,0.14356999903877,-0.453021430577436,2.63694586432063,1.42448181220716,-0.664412113679727,0.221577896134247,-0.0565876375110099,-0.602966681594713,0.73445399388542,0.656875544311855,2219842
1.40212637188404,-1.13590287797599,0.736863224253963,0.303308705023354,0.969061673433726,-1.16026401319388,-0.370378773287352,-1.02276282800912,0.7316443553854,0.716096882558261,-5.15521325829315,-0.825605160997495,2224150
0.040015918872562,-0.282870892039048,0.104901521624958,-0.637074998287655,-0.419946303865676,1.49128172575591,0.679169652873612,0.184505962259192,0.866730604492987,-0.675675246929292,-0.363275559127994,2.72919013864719,2228399
1.49177626859296,1.29057710697532,2.44462005474612,-0.60188755209406,-0.311000608244509,-0.397072856300493,-0.0060139382201712,0.16391716783602,0.117381479521781,-0.65848774324407,0.310620301944393,1.08431509868,2228400
0.412678887978646,-1.45182851616503,1.31567606560024,-1.17066283260016,1.08100261677905,1.49873429854128,-0.14542035645752,-9.19343035074106,-1.90695347511165,0.311131250330324,-0.23028961079516,0.641973698816142,2234271
-0.299246129866987,0.583443549080975,-1.21853743681116,-0.327827835625096,-0.419946303865676,0.377669608340021,-0.601742129965338,-1.43188982913384,-1.53577648863564,-0.428294102020396,-0.150960240122439,0.112212694245422,2234422
1.40484741395702,0.704472083486398,0.30633566444275,0.0202380096310812,-0.311000608244509,0.746322749563368,-0.581219283633847,0.550787961086391,1.23373385178467,2.9856937959052,1.07673625625331,2.91690696359944,2237571
1.08510195339459,0.887621944942284,-0.720947793775876,0.126303321985721,-0.419946303865676,-0.615362189530113,0.100739882231548,0.1959474020645,-1.28586274533397,-0.563714015154781,0.0447497462456117,0.634261228012403,2244172
0.285862476696501,0.146008057633738,0.338609268420119,0.135360340856142,-0.419946303865676,0.294381814496454,0.0896154338561969,-1.38739026626397,-0.146733433138184,-0.771486984418489,0.172389638231541,3.30992012518697,2247869
-0.490642821374439,-1.41929519283374,-0.276633672877287,-0.510691270702488,-2.6742831472833,0.417950123899435,1.64869062954674,0.201715543391996,-0.196361718938368,-0.952376700388368,0.654759663539472,-0.911175018326438,2250648
0.867073855233117,0.00638602133642219,0.567421871317561,0.0090444336546038,-0.116130193472748,0.00334312900674093,0.41656285636053,0.0267632814758871,1.32177796496666,0.673226392438958,-0.0828890466471427,-0.968690169897712,2250836
0.896201438480391,0.764167309388497,0.438709066640652,-0.201757913283839,-0.311000608244509,-1.41505075623529,-0.390833091592343,-0.113431828289372,0.916301381569532,0.289869216477938,-0.0680356967846409,0.561793656471421,2267382
0.418035904117266,0.777433553089384,1.44733092439394,0.111160429227363,-0.311000608244509,-0.470223187971686,-0.154706093027441,-0.0304694583643956,0.0758322980466691,0.088810284348084,0.520960181393127,1.59251777303901,2269346
-0.879220510472949,0.572617587266251,-1.06947618662165,-1.45640242831113,-0.311000608244509,0.872736349182086,-0.234474242758006,2.37363297255121,-0.917587335368153,-0.785563490329924,1.2940081291507,0.0256962863903302,2271329
0.576740607448532,-1.44260740955087,0.0736359620173625,0.0735439963735318,2.74483899292117,-0.454845243153651,-0.624385495258581,0.293259093388923,0.0889861115595583,1.06880335782346,0.622323437799225,0.634729184441137,2274521
1.53767650210578,-0.114470207378804,1.95014226743062,-0.091111436466565,-0.158582845865045,-0.190484923893486,-0.4104980741192,0.181822549397501,-1.01147294071957,0.457864968705994,0.474941669715761,0.180710129112016,2276121
-2.941073824271,-0.511531701261519,-3.20676668361931,-0.573964893346205,1.04074134665606,1.19674670402486,-0.500557697882343,0.604955063477139,-1.90186830979231,-1.13984187313448,1.90815051468436,0.971367450007605,2278618
0.18804543485775,1.55592893907461,0.0533027569787625,-0.274925103166658,-0.311000608244509,-0.262696026680845,-0.598530156516527,-0.428720660864023,0.0396331705573519,1.09256627774955,-0.110761201222847,-0.10012258659293,2285214
0.282935117944621,1.31807930054397,1.2643389537432,0.174675420088313,1.87639579071921,-0.311868200229471,-0.563671425878289,0.192267132128495,0.951547258397555,0.473980528120249,0.0708182320024434,-0.326296518143233,2286108
-1.28727329078948,-1.44308905721327,-0.813271006827402,-0.326286914010624,-0.419946303865676,-0.934092793215306,-0.713370854517882,0.13672345191935,0.0490959696266309,-0.450416437564526,-0.0987622773494323,-0.552536128118497,2293123
-0.527802269611019,0.123310724686123,0.117781978253629,-0.369294409649462,0.429021752371294,-1.14603337317276,-0.422700463818522,-0.0480002442401576,-0.210501894195857,0.503055415460441,-2.78913778853121,1.31287279357209,2294852
-2.43382980493999,-1.72324441451021,-1.81611324756939,0.532647442975699,-0.158582845865045,-0.153505850309283,-0.529584608334251,0.138333507197238,1.27126787873756,-0.742304729654828,0.265452230830853,1.20796036195454,2294873
1.05388145512549,-1.49249652341324,0.611406653138418,-0.20469070850818,-0.419946303865676,-1.08121537164856,-0.631950281336777,0.20544847744509,0.497472318159741,-0.421467169045141,1.06714436472868,0.735597678314967,2296332
0.0169482787253697,0.646629119275467,-0.259629096736813,-0.200229083479652,-0.419946303865676,-0.0154802428334277,-0.519198083816787,0.323852551587515,0.540464445791254,-0.685938960729537,0.79701474211898,0.415964961764337,2305114
1.2488679965797,0.402948642845477,0.364878612319694,-0.80437063236953,-0.311000608244509,-0.970630485336078,1.25505852305314,-0.0671065674536214,-1.06447332895052,0.252685710232918,-0.0378034078458869,-0.533397416498331,2305115
-0.605762315150581,-2.43153322234349,0.246860420700288,0.404392899847335,-0.419946303865676,-0.0941952736925418,0.235808716636402,0.421459117741334,-0.948168034828116,-1.22656368183355,1.64265635684409,-0.961491712819295,2306459
-0.838250853151249,0.255417939609052,-0.560930031417238,0.0503084698566908,1.03433929912681,0.16050573993281,-0.606623902754233,0.169464284037952,-0.225638887329507,-0.230842437808631,0.26093535455801,3.70479806705132,2306893
0.383395421127443,0.703465306024013,-0.352119378674344,-0.210118878352208,-0.00961396395710985,0.537032103343843,-0.316210061497465,-0.0567665417370444,0.218464388769385,0.498554530704969,-0.274962387446742,-0.225393594155034,2317120
-1.3685974842548,-0.707358960676127,-1.77506751388644,0.212262989436841,4.86921143043536,0.17286647239565,-0.171859736862587,0.196688172705706,-0.648892637081275,0.180346738819289,0.170835628835663,-0.232516308512754,2319068
0.616864583033656,-0.440440086902446,-0.836093490293917,-1.25994289091828,-0.311000608244509,-0.694248550352758,-0.582094202624086,0.552327158119823,-2.44863685638278,0.319138984877413,0.641554861338819,-0.449736714928078,2321962
0.568394200420097,1.0953476067482,0.764653073547657,-0.123120942108915,-0.311000608244509,-1.06787579520563,-0.256454816922603,-0.101977085907285,0.468317137970232,0.661881874905918,-0.128801609008769,-0.275626394227032,2331869
-1.13044854668214,0.52815539876806,-1.07160167723973,0.118131079593413,3.2800852050347,1.05687216850834,0.0208158796516112,0.0953607373047461,4.81984889811186,-0.70859334535558,-1.29736496849173,-1.42822565474936,2336735
1.15910514638718,0.681462620881032,-0.559732733643337,-0.00354587289319519,-0.419946303865676,-0.213062052155809,-0.596121383631176,0.0859894804958757,0.0734692123122479,1.14901530179345,0.0285483097454728,-0.275720274434886,2339674
0.661995602029622,-0.0410069739374418,0.756729445317727,-0.046128751206628,0.397012961787044,0.95559055628291,-0.420566387614793,0.193305534816095,0.232838084298539,0.359014682683345,0.143052789001177,0.0905502719018227,2340155
-0.0219701546935538,-0.565903548498011,0.33633195446208,-0.0203726640688126,-0.0789284354059114,-0.844524499920754,-0.764627402980687,-1.60575307954293,-0.322741495826786,1.20549925990604,-3.18816550328602,-1.00525596309106,2340322
-0.307150224806654,-0.0908774391218294,-0.206324535811537,0.65453450963852,-0.419946303865676,0.479443777442022,0.73301624063032,0.0896709849766083,1.46457735379443,-0.523146523933393,0.379101304728082,-0.0780182706748717,2350037
0.78460279354149,0.542761318353661,-1.01240396152273,0.165250372552756,-0.419946303865676,-0.383873701519995,-0.513916731706964,0.245972889695873,-0.724061766925532,-0.302601585649121,0.791818096235932,1.07542528969536,2352038
-1.04640307131341,0.088799367211291,-1.60870252122607,-0.853310489028698,1.24999086153941,0.0669905079307025,-0.51834021603286,-0.0341247985256856,-0.200373388083379,1.88711500461573,-1.85241888124462,0.631592973507313,2359944
0.347419141509149,-1.10967331090749,1.23114748019432,0.391279660449709,-0.311000608244509,-0.955012790182643,-0.286052790206603,0.195962517637249,-0.235216703846031,-0.0585388379119556,0.208717360201239,-0.330552214535395,2381907
0.0885960696198279,-1.51689954652832,-0.305036894815969,0.16442925515536,-0.419946303865676,-0.517558975424052,-0.679732052174757,0.251151537846155,-0.849939649498661,2.32086521353456,0.955533808654798,-0.956072090582055,2393207
1.65007714965681,-0.0714170230980446,1.40716046335436,0.0131121894652614,-0.419946303865676,-0.371573327828137,-0.554516558058032,-0.00276146653580989,0.552438459125504,0.579320978262493,-0.17243994069859,-0.675462301161254,2395415
-0.262615640445214,-0.116202669651041,0.711952013594767,0.613319346611059,-0.158582845865045,0.234824764118757,-0.449346575102897,0.177768455298796,-0.403400094744382,0.390248800403663,-0.103882099362499,0.393893133210462,2395943
0.286769576108452,0.641400826301591,-0.462201835382764,0.475051216172676,-0.311000608244509,-0.45077943174001,-0.591772784125078,0.172480619150207,-0.242509855614895,0.284224416245791,0.365652472824483,-0.190173683993592,2401405
-1.29998919155676,0.161424820860775,-0.80003786474451,0.108993313738828,-0.311000608244509,-1.09643906941428,-0.574373023535383,0.164904791266589,-0.52719720713542,0.155113609320196,0.133202105107685,0.0135935714233868,2405144
0.353382723712544,0.960667394454952,0.482145647159078,1.04127633894895,1.36921917142592,-0.534610075074627,-0.515591033716968,-0.15282615782296,-0.177070156194921,1.2600499854305,0.124568692104953,2.65958031193752,2414406
-0.664617335217984,1.20996886971398,-0.812283560312358,0.114108402456246,0.28354249958126,-0.0585096102473337,-0.595431095058706,0.358606084598518,-2.05808291542217,-0.385942782257719,0.817257085903597,-0.222666626510758,2419459
0.110644265908978,0.727235320628096,0.75529712607663,-0.390561563998911,-0.419946303865676,0.15319588461065,0.0262327955332589,0.231643584914787,1.68420491200864,0.628054590924253,0.45550080656248,-0.244171220003731,2425694
0.174421152197337,-0.540783006293986,-0.204688143561197,0.683281852614838,-0.311000608244509,-0.943938697986965,-0.337757458502104,0.199119419630504,-0.0854674729025423,1.29903140465981,0.0924129544627656,-0.268440590124053,2426863
-1.3489108774572,1.06934778598145,-1.28339630225424,4.58059696957274,-0.419946303865676,-0.184474330474911,0.615889214393565,-0.363492308140694,0.795655050157712,-0.803024566166174,-0.489355502552132,0.12781135715208,2430773
-0.807040664667155,2.42132668976941,-0.712380316022685,0.0527249599598542,-0.419946303865676,0.255678874852103,-0.43531724895212,0.099794086133029,-0.704756262673314,-0.947914389016849,-0.229026748017449,0.537481227185171,2439458
-0.225607773469771,0.616949749116374,-0.707069928210052,0.53208097454951,0.641039049678063,-0.363473390444614,-0.668089272409866,0.114777634947744,-0.444470036855915,-0.530933439840296,-0.0307405816018414,0.00634406329475466,2443354
0.69117269193207,-0.703653477157053,0.651029654090965,-0.0944707462668784,-0.311000608244509,-0.395929211512281,-0.69388807162706,0.0815539523051468,0.661004473198803,0.47639870429551,-0.591138433342386,-0.456867093800264,2445526
-0.816284985530284,0.322449835807625,-0.0125255369951502,-0.601147674965976,-0.419946303865676,-0.605550244518,-0.611388961647125,-0.084206885123376,-0.043200303726423,-0.839127552000561,-0.657728248348911,-0.782065223332427,2448298
-1.78644212002597,-1.34753845734026,-1.1169299794293,-1.05728273392315,0.330709527407103,-0.484968243695512,-0.690172201663484,-0.0133212607850957,-0.278369158828276,-0.622222833331409,0.439345066835466,-0.631606544134391,2453577
-0.0547725002225652,0.0998332156068622,-0.0340632499003927,-0.299737649652108,-0.311000608244509,-0.750467455676708,-0.565423201230355,0.184702433351544,0.278444244822118,-0.780021579020762,0.0528678895417012,-0.141916768268674,2474709
0.830487670182853,-0.315095425041486,1.51728395698641,0.405946570985623,0.822374901259298,0.156474138445949,-0.627922668068144,0.110030035642888,-0.686496371577923,-0.711981794775748,-0.448223927103676,-0.614976914406977,2480056
0.982107233250317,0.642420255498166,0.174144587098174,-0.393430801329231,-0.311000608244509,-0.855118631974682,-0.602187206256962,-0.214925172112459,-0.949490735471508,1.77500541556035,0.0785922412287396,0.352001063668784,2480330
0.0759101814984704,1.59164383068551,-0.0182732701035548,0.306443974828287,-0.311000608244509,-0.631946552344737,-0.637743713374625,0.103769234717588,0.429465638439745,-0.333015812321409,-0.253514420949237,-0.15800952434194,2487135
0.948512588045993,-0.646016240095953,1.94320298270231,-0.456532457181485,3.94347407291226,-0.45681224083452,0.16522998316263,0.212432905104342,2.36511517048835,-0.439285509136901,0.331713792210824,-0.305488541550687,2488660
0.25441925417136,0.209357861354448,1.41083562570583,1.46872901678924,-0.419946303865676,-0.617758972489438,-0.667086549362423,0.163333491173193,1.35084949610361,-0.559295054345021,0.238805710597989,-0.811574108485326,2490180
-0.842337348953188,0.271609441544621,-1.67608891169656,-0.29536916697812,1.51210829045865,-0.252691923486231,-0.695766310155442,0.164780130186541,0.643683891255967,2.82408845024382,0.359750435822925,-0.41147089949948,2493534
-1.19069932871656,-1.68860626269066,-0.489210297224963,-0.270933389158757,-0.419946303865676,0.590234847646115,-0.595195078246558,-0.154278179106987,-0.353966990066825,-0.270294895063355,0.148734350894117,-1.54162854093682,2498991
0.179500435151759,-0.68423422850323,-1.35324401361653,-0.451402999953101,-0.339826295310321,-0.103417844191759,-0.681730330130489,0.0164265588286529,-1.48583451888844,0.0490580755831698,-0.183199764385415,-0.540270032630295,2500377
0.111685543705623,-1.00206985999498,-0.455108832605563,-1.30301078236686,-0.419946303865676,-0.0592825553108621,-0.241394032372695,0.216892290843882,-1.70075856058548,-0.940156623891193,0.262401288182809,0.023575635481454,2504802
-4.26983312899841,0.251583373700721,-4.01703868858655,0.782752119622499,-0.419946303865676,-0.321585176084498,0.158395543821502,-0.0280472200148909,0.446162337865662,-0.074116931291237,-0.197735035950378,0.233979284260663,2510402
0.935090070970534,0.237228802805099,0.572489487193816,0.438227075155948,0.946154671932953,-0.722254035812898,-0.814481384323732,0.0988113160557283,0.610443849000449,0.365741344560127,0.656378010462271,-0.120188215965041,2520618
0.551990628597158,-1.18525335663758,-0.0669988156460499,-0.241761669175439,-0.419946303865676,-0.753155372018411,-0.78956205020171,0.1894085066137,-0.261421512244715,0.540514238131138,0.685211037089517,-1.03107696757326,2559453
0.380609088172736,-2.025765663788,1.61066212154518,-1.04232086416563,-0.419946303865676,1.23717726942726,6.92172517348524,-0.0683328285777939,-1.41090239469305,-0.995925172009881,-1.50489321722076,-0.571191368510047,277752
1.74651213169328,0.634048389211554,1.00018518220207,-0.201584795493698,-0.419946303865676,1.42662035434233,0.875310324529147,0.0901918583290587,0.693462048275289,-0.0950153516883997,-3.81196734726529,-0.333757115266726,308862
-1.62600284135947,-0.499630934582887,-1.99691995749061,-0.262034246832249,0.46023160848582,-0.669186298465123,-0.674218380667015,-0.0109466712359611,0.357576248530753,1.26798994680108,-0.592716423136168,-1.04943554251201,58325
0.309021269996882,0.165512547548834,0.460678095389865,0.406962232456238,-0.158582845865045,-1.02841407388323,-0.725156104137801,0.131777059290299,-0.339026920744358,0.609022631142039,-0.0671059749781519,-0.646638136468889,92173
0.659345795983396,-0.447722926760693,-0.500210334286493,-0.107618869778277,0.454465887248165,-0.637210296415524,-0.370619021125367,0.246683473614682,2.40761760262476,5.0099509414995,1.05794980389681,-0.118008902043125,923666
-0.203074393608469,-0.477079919368291,-1.0075240232979,0.368854765858792,-0.129516779319975,1.00492957401272,-0.547319308350816,0.559278746127875,-2.08822794273346,-0.120575254419743,0.823113989576543,0.644426926780527,965005
0.874005754143963,-3.29496043380235e-05,1.36445013325394,-0.598593520361615,-0.419946303865676,0.186445784828979,3.08929373800479,-0.240112804017698,-1.67374340199029,-0.776004510267997,0.377859926036863,-0.611847449698731,983079
