"lemd_prc_original_shape_Flatness_250","lemd_prc_log.sigma.3.0.mm.3D_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_firstorder_Skewness_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LLH_glcm_Correlation_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Median_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterProminence_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_glcm_Correlation_250","lemd_prc_wavelet.LHH_glcm_InverseVariance_250","lemd_prc_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_prc_wavelet.HLL_firstorder_90Percentile_250","lemd_prc_wavelet.HLL_firstorder_Skewness_250","lemd_prc_wavelet.HLL_glcm_Correlation_250","lemd_prc_wavelet.HLH_firstorder_Kurtosis_250","sub"
0.300651962068788,-0.0853844748149272,0.702710361588503,-0.507801002107776,0.577539687642594,0.28811989464043,-0.00402284662712986,-0.366662971427559,0.925120246468202,0.594873096234646,-0.154063629942238,-0.0336993588374403,0.185996427927274,-0.367222497175341,-0.571427011584537,-0.22563395869024,0.326871867951817,1.03215542890674,-0.345277680590483,2296332
2.0424851190512,-0.907949400072248,1.10333140359568,-0.648178492652021,-0.0990782480613587,-1.4737588554054,0.914199456203403,0.318464756783694,-2.74976737231863,-0.181716505929738,0.0220290281572167,0.518890026993469,0.531218523765817,-0.302561915320509,0.0051370326261507,0.841198649371997,0.183894029554367,-2.09640374626278,-0.617779784392197,1684230
-0.648442907020276,-0.231061799800646,-0.419623295915427,-0.692324429204988,0.514487138880438,0.193546902473078,0.155985197501443,-0.240952219936749,0.158571518304279,1.12833362850361,-0.0859243796923817,-0.360381332703881,-0.50998491807068,-0.56947299252318,0.377256443400608,0.0160142834295684,1.10845343875434,0.414409763978919,0.52605970018001,1720713
0.484925006428526,2.12817230192512,1.14632401209449,0.435337836658914,1.21163866917294,0.858073362507637,0.0464707741847193,-0.396257348638886,-0.00873246899526312,-1.02529566985636,0.00529264281483952,-0.472193240268032,-0.917653077011693,-0.763627062720891,-0.127556854801236,0.370739074320083,1.30282747892702,-0.43657882568867,4.252835315837,2186951
-0.150093691221457,0.204431507980013,-0.717958923729505,-0.315886408064111,-0.565164039536959,0.168065241750848,0.0772199570976782,0.340766252847238,-0.414712365141272,-0.00258540919521685,-0.187553287807025,-0.195171098184507,1.20139532056651,0.594471720333101,1.26275855374879,0.141629019793108,-0.832332986182632,-0.328339938644849,-0.358130834458392,2439458
1.91474410892739,1.25311945425415,1.21774817079698,-0.208273757099949,0.832140031553978,0.154599980951465,0.539112902745476,-0.517583659118103,0.241468522687896,-0.330850203065316,0.0355911362657747,0.0525926298898986,-0.073805665787133,-0.799405979556523,-0.0501226461981783,1.83675735586846,0.4073284070072,-0.0262117379442782,0.958066282442397,2135748
0.393879047941912,-0.355000686196074,0.0901841607643051,-0.828463734887328,0.802980462210737,0.389690875020378,0.845594987702345,-0.400179850366814,0.88188551784354,0.858733608966768,-0.113302785532836,0.688340229639827,-0.273683737338849,0.097728380003273,-0.278180825171173,-1.03308817230873,0.559835532686628,-0.317284395230133,-0.749974497537757,2141116
1.53844019720649,-0.707227357170759,-0.597301349598548,-1.07437197561893,0.862318015767793,0.427385361719835,1.64973190129198,1.42599051409765,-0.0957323398793629,0.231987845325527,-0.194223672601264,-0.288986052417294,1.16182518732826,-1.96495934294,-2.54479857696321,-0.574782196913072,-1.75604928205854,1.12274758846429,-0.046570541491198,2108003
1.12472467021306,-0.775969864804677,-1.08499069017465,-0.331979709834623,-0.232836466166179,0.344198711802495,-0.521840429427106,0.924139930984498,0.275460705397899,0.149750268287362,-0.183718138802691,-0.203977497479987,0.184441141537176,0.310607343156526,1.41434526783366,-0.585977763530471,0.620073090425922,-0.484666718207244,-0.668455143350214,2006164
0.686621011673155,-0.958728466849345,0.202568360698406,1.56141472585645,-1.88017204566718,0.249158083956697,-4.03769669698352,-0.481841223370121,-0.342987736192954,-1.1451047990268,-0.0954169002881174,-0.668174987517036,-1.3250124192233,-1.15467142219675,-0.0447014242779528,-1.17299267569374,-0.178992356240877,1.10738451709246,-0.100200770207292,308862
1.40288253780765,-0.370239069726881,-0.323561109713757,-0.538780463716592,-0.045289410959686,0.259924021505019,0.98354121268551,0.834235351463318,-0.387295878921967,-0.202666440977465,-0.190696331324452,-0.258312092835688,0.253026105700172,0.795499575390709,-0.742264203953932,2.07596450695712,0.9533996697365,-0.716507320978917,-0.442216710716056,1085983
0.690574061559542,-0.51533052113189,0.118016384745249,0.261559639224773,-0.164824307259759,0.391936723213882,-2.78340480751115,0.220523993758507,0.296795611200411,-1.22264092171407,-0.165045826796339,-0.483062891639571,-1.58237961997516,-0.764327443587821,0.554222921425877,-0.994832883245931,0.393971360332885,0.775189010687169,0.0686181690881867,2004451
-1.10839304691755,-0.510457639962135,-0.458507826176063,-0.266269401220507,-0.970468307534045,-0.361279770322159,0.424807512661525,-7.21184510991477,-0.911419187803969,-2.16537672007221,-0.171371207378939,-0.684362283801579,-0.978003420274873,1.13383377183649,-1.25557286912294,-1.17128756424621,0.350069608955069,1.78563984995322,-0.808451323264255,2359944
-0.354370749371292,1.13101435554551,0.129920022580152,1.13364745827149,-0.647624566675577,0.270111643399638,-0.0976590424391905,-0.0988621823269125,-1.2601872411388,-2.1838923717438,-0.156652727763076,-0.574655407313608,0.58393390806608,-1.21484909631551,1.0096540933823,0.251227530163399,0.272530026763263,0.67283842701258,0.581594273534024,2069079
0.747926790723335,-0.764089108143724,0.0693334921896793,-0.759042772157808,0.451142943167682,0.403481935873547,-0.031081359290844,0.292044581748247,-0.746484975784741,-0.338816393759863,-0.192151903180496,-0.309534201356691,-1.34233267333412,1.39149321763647,1.1886952534227,2.35652164045498,0.285288471648593,-0.398420770805451,-0.448906267285599,2059713
-1.23633605430722,1.14916309732796,0.276666484744161,-0.728367488375273,0.057418125804568,-0.725203137660574,0.868140528559136,-0.63805692597525,-0.403017608459192,0.803252117894411,-0.148781685037962,0.191311219784162,1.85205312825848,-0.966603498984849,-1.94779521213067,-0.442210715844524,0.404814666327388,0.28894746082598,-0.170009550012689,2294873
-0.269077810625115,-0.50485050644702,-0.522028092793985,-0.978860650126374,0.716488590576833,0.37460247294939,-0.177198855324138,0.269958689332827,0.763327195003929,-0.560557643925765,-0.180353991302378,-0.309440513720762,0.297901978651976,0.527142898272025,-0.408856694042243,1.55688420271016,0.287990045935939,-2.04740124914531,-0.270539959941459,2033049
1.28943635094053,0.588674856891346,-0.495953194919387,0.34323917061093,-1.21773122239016,-0.770180443113904,-0.0256372262871363,0.407248282785801,0.662299186327784,-0.962572773586692,-0.139512453102364,-0.326733818497883,-1.24448808168523,0.138711088330999,1.0298567026752,-0.332562768949454,-1.12288103985091,0.939210991570194,0.585720327338497,1485662
0.67862918402236,-0.651146803318622,0.480204717783022,-0.56132370576422,0.36713303981687,0.326894298973193,-0.209833998125499,0.979541761479716,0.147399239478458,-0.678582575325597,-0.182227724997169,-0.364143906843981,-1.00571147072086,0.994634571959366,0.21695005412044,0.433641337165666,-1.68480018947591,-1.0205613256915,-0.195736434144074,1526417
1.07223304739818,0.452523202405409,-0.844662801036446,-0.505747057178795,0.619712468919761,0.22709784508832,-0.248867017916732,0.302851454058103,1.47366731457622,-1.51101187932996,-0.163172896756086,-0.565837203189803,1.03397746050462,-0.577285884297825,-1.39470444233929,-0.0931159041479391,0.979176831904339,0.249875411326454,-0.128083661099537,1386095
0.878250839041538,-0.39430463092893,0.44737557416357,0.374240413488574,-0.899902886202156,0.174636764665509,-1.4587912952747,-0.369620510365292,-1.22188403990813,-0.0840678768724955,-0.151174937383922,-0.0537764141963959,-1.27263729023637,0.950923070622415,-0.0990400705658577,-0.0349269074945058,-0.867639753468902,0.778725669838909,-0.527576188334219,983079
1.07281531632292,-0.0364487047159519,-0.463525386367188,-0.949253617255654,0.846028292081671,0.436883264751144,-0.0434192632460706,0.129367183327973,0.268386241777018,0.683909547039294,-0.171321229681128,0.0101252917192367,0.105541667400787,0.976972175213388,0.922266440479914,-0.181468347819216,0.730667266494436,-1.39978781398803,-0.686962208813277,2132424
0.757542171438697,-0.336699460992622,0.263793998023046,0.172292455512612,-0.688101662882038,0.088492325411875,0.349656248369447,0.55071325892266,0.0723899020928136,0.378506654414021,-0.139029088225305,0.0846286571279902,0.0272050291418466,-0.00445870505601184,0.45089927422711,-1.021777978815,-0.673842060907446,1.02441983825031,-0.221822122796501,2138375
1.71779262960689,-0.315812741521823,-0.366844875713109,-0.289813422150351,-0.144942222680118,0.33940028377252,0.0859028947438656,0.380537888776951,-0.123079198268021,-0.146340454321643,-0.185113533289063,-0.262840038249662,0.0659135356207283,1.41747929528288,0.415334672090954,-0.861351385640947,0.767274222720389,0.664478405921105,-0.647668466609171,2490180
-1.79453385077742,-0.36799696266749,-0.0615333088316859,-0.0678822582022953,-0.652745753401351,0.252111197942161,0.412704950361762,0.499909683775524,0.25427358449342,0.620524776264676,-0.153772479649556,0.027392739642626,-0.718146408147801,0.781956101698281,0.00373242100817154,-0.754155698296423,0.0820751397225954,0.347636987912326,-0.657139620566957,2034136
-3.99051624320788,0.881770757731444,-0.433211875993379,0.942720043478686,-1.44588290288551,-0.095454690680292,0.23792901098145,0.211739504012472,-0.960559515781283,0.805667887190412,-0.152269389101005,0.119538687509723,0.464294548104176,0.85371133424226,-0.0745187353881701,0.112618816781316,0.447000060429623,0.80730666220868,-0.372627548704811,2510402
-1.39734278488104,-0.22597282350639,-0.533806711328862,0.11395273736441,-0.959654823107002,-1.56776066729458,0.41070547358944,-1.12807007546566,0.304239675079914,-0.492102563754896,-0.0690916671787837,-0.164288246668322,-1.07641513061834,-0.549062917416271,0.275064316070655,-0.317134681950372,-0.335452594305161,0.820120569494048,0.131608052552495,1330263
0.406347831241383,0.29462577345225,0.312134902169028,0.0641741535622179,-0.0694422352490201,0.112783402067286,-1.2457540124892,-1.5950893332124,0.364149365156007,1.11105219164286,-0.0554811693800327,0.810289536495696,0.285063840388791,-1.38920146523998,-0.138121748987866,-0.107684915371731,-0.536721052221556,0.926295533464558,-0.0553447846419881,1768972
0.493480694747941,-0.816678255283393,-0.607419316049545,-0.449829224149852,-0.0675805714671459,0.179508559982018,-0.203688666713284,1.05042281722483,0.504970099988586,-0.65861555261785,-0.175887709980841,-0.345375717553088,0.912257309801557,1.84197251317755,-0.958371900015491,-0.217851713462493,0.86476983369427,-0.993205363449508,-0.785448980664678,2306459
-0.301020678718229,-0.530279384157653,-0.226722287237655,0.542924288111623,-0.848273119813905,-1.30393864794009,-0.63688175251756,0.700898950710247,1.03109852477699,-0.654128076565417,-0.0982739478912358,-0.246966639464283,0.475546699794685,-0.376465659125592,-0.417101768307151,-0.375909076286923,0.797311897188933,-0.507974563577307,0.470921439034866,2181724
-0.764038664575856,-0.207973480228799,-0.643321955551827,-0.866805898079933,0.220294318726703,0.193963013685402,-0.766287593491832,1.62140597096082,-0.36593960862355,0.16450484152431,-0.189223712903092,-0.20252477462346,0.635265844154339,0.733869429486065,0.766193731659855,-0.373876568375873,0.206300567386367,0.489966543424383,-0.73854949232661,2217034
0.879282309086527,-0.627401870143271,-0.0769405284060688,0.609447953620156,-1.15586461149469,-1.55328578423993,-0.0899466729173019,-0.541255202678336,0.413435325020139,1.0051211088506,0.571591402794849,1.80521590320661,-1.57534985343023,-0.232404633844463,1.01402818169912,-1.06551598726852,0.532785878097888,0.00317559385369021,0.228330074449711,2218615
0.5297142883594,-0.668721615214733,0.32866591670338,-0.298941186294238,-0.106667616758865,-0.156973813623136,0.36583188060827,-1.51668436318695,-0.122407486371564,0.683001478462692,0.076932941925955,0.571851824659528,-0.0353660770865668,0.183377022482298,0.5995085126299,0.965012053979603,1.21398430641951,-1.38111931931603,-0.525016390868901,92173
0.0984586031659391,1.62450173686279,2.0156209583174,0.812511952966617,1.52933413524202,1.60101182279347,-0.158880087679271,-0.50578181042936,0.442526867766278,0.509047193825508,0.474663914808849,0.719819172454629,-0.573120074050991,-1.00194790856273,0.14858150125842,0.416316530078531,0.600146320153628,0.872893740767993,0.0969715836385978,2414406
1.0794280520492,-0.692600589297625,-0.552190144495853,-0.44057763462827,-0.601433612831643,-0.331945328482005,1.60861678686324,0.264159269803623,-0.592178075428823,1.82226056211917,-0.15148941946783,0.443737611485164,1.31146573108165,-0.632348362291042,-0.167355476629835,-0.0807682609048505,0.425017111759363,-1.62424927935873,-0.568121633740422,2381907
1.30172700639824,-0.415264215735824,-0.719381743119697,-0.602838942109855,-0.391215485651524,-0.956934004393024,1.30010159372121,0.619123767162958,0.18738504657657,-0.383511059491065,-0.155372109231002,-0.116422611639334,0.323385332087595,1.55864680266929,0.684006524557396,0.854311199709375,-0.600742757745983,0.101605542913409,-0.369478731921872,2002465
-0.40289155900929,-0.61321385672428,-0.548873422611874,-0.558182810097362,0.732868482687501,0.318093885420863,0.632995613358203,-0.0273145450279764,0.424119505162375,-0.320352673584263,-0.170070123333091,-0.221902965087149,1.80870578335128,0.522037180840386,-1.34589915905085,-0.26904468683749,-0.637484299948486,0.370700273150291,-0.474434921360299,2474709
1.79405618275126,-0.669690491811344,-0.136164113229409,-0.167547347197592,-0.761702820294516,-0.396697495322661,1.22498599998151,0.400092293213109,0.224033217044979,2.02145008228899,-0.0821027699590512,1.27790135571942,1.11020218043821,0.847577304336932,-1.18415817389061,-0.979532023280663,-0.747806350281099,1.44454072652168,-0.245118641004366,2176530
0.346969164738447,-0.811499529173928,-0.322385855301395,-0.336874563516415,-0.652938581582202,-0.236265706610255,1.30732976683947,0.0624911301578343,-0.734316598039363,1.17436788334668,-0.0903532507574742,0.983473074284384,2.23390490798584,-0.565575561412348,-0.412130918647796,0.0688447836092678,-1.16918756285994,-2.55428258619665,-0.522306625509616,1279943
0.565693398757764,-0.812117116189061,0.391925155350411,-0.152605423492523,-0.0307710047360937,0.391718958187096,-1.46803729997798,1.34243757410589,-0.89440410578594,-1.10769122403807,-0.191234962614066,-0.390229872632777,-0.734323536311882,0.273009734293955,1.47612731850355,-0.380227425259208,-0.0879786087883503,0.781750104099709,-0.527957044612393,1976407
0.632541455499567,-0.869157382489696,0.105110483848586,-0.206636140186102,0.464174719658469,0.39562019243464,-1.33037484620662,-1.42857987174368,-0.627121261134371,-1.04834382954988,-0.171776856595444,-0.363258427834177,-1.66759284777211,-0.0290691486489301,0.719299427429252,-0.59346602637907,0.215463247319431,0.152825285001797,-0.565388243383827,2250836
0.297421044879166,-0.5942073907684,-0.425140973857835,-0.561308304471699,-0.17293060255825,0.0700824062665024,0.88163507653634,0.317382881766395,0.567702774205808,0.0096606918741573,-0.189084647326718,-0.264983563471112,-0.413842652844751,-0.133077114745061,-2.44803031003453,-0.629113791401753,0.751324875428653,-0.655226490412908,-0.411333451571223,1915938
1.79236881225997,-0.861145638546879,-0.387455988168729,0.11526941950054,-0.748698448924717,0.0156737433366324,0.508769111193759,-0.503940249088929,-0.0204825553053051,-0.000460719465061873,0.0237540844543417,0.82282886090146,-0.872203293756757,-0.33295172251662,0.318660952975305,-0.288072748308151,0.135671257215101,-2.34438912478513,-0.220000743546673,2133380
-1.43147605550052,-0.937304261391485,-0.0335802423226626,-0.11149070275278,-0.79624174340698,-0.81580579817008,0.993987486630071,0.3302107274758,0.054580966195924,-0.118679575798489,0.0179224157696585,0.728440755643505,-0.20341892980947,-0.262596361471985,0.47699236379681,-0.330582787345983,-1.1842078411899,0.467166392380964,-0.0686646413232576,2271329
0.679445102532215,-0.558728257397346,0.518020886552108,-0.285890076846722,-0.0690863891567234,0.240597832796078,0.0419028224914275,0.569391181357009,-0.159982114127529,-0.311716154932531,-0.184850975968929,-0.286159618859741,0.900031958050568,0.357684167499957,-0.205644994769767,0.637171393526509,0.970553720035739,-0.748519319937382,-0.56653635200552,2286108
0.121252847771729,-0.469128097476226,0.610335372887105,-0.633221913728848,1.52006258781767,0.49982535738077,-0.491426573412517,-0.791981697343533,1.37552897818346,-0.682603487753526,-0.169753806704475,-0.265060622951647,1.19168754951153,1.94193638554803,-2.33104865927777,0.513909898467397,0.372590166352493,-1.17566500760163,-0.716702365996543,2040495
0.20065718124509,-0.714391568532755,-0.564075128786153,-0.795150077725737,0.147640935705899,0.165774409543858,0.981193035063179,0.0207472442751188,0.423222803593923,0.293622848501509,-0.187665558690695,-0.178579080392012,1.13679723556072,-0.455390469287431,0.380691627005751,1.42005444919803,0.621475565755256,-1.71519355924512,-0.355767171348079,1125173
0.469418766134224,0.426419604088371,-0.132303397213147,-0.984900748646724,1.11148109196296,0.363180958509959,-0.0484587081568979,-0.457201769506856,2.13483022895346,-1.21197640926499,-0.12592050176811,-0.438677333373988,-0.806189944862357,0.332935635640521,0.828761737991679,0.717342266582613,-1.09799362379967,0.599303314215167,0.248941354091647,1767700
-0.782319612248391,3.48849815405289,0.404699710962357,0.595027625378685,2.10017820895655,0.924089637025611,0.628858570555215,-0.282643811115233,1.25885067577811,-0.97195375409786,-0.145495936318749,-0.373916706548578,0.103198350159389,0.419274585155229,0.0312859436857799,0.219148615277674,-1.46450849217164,0.840325875734144,-0.141475628951123,2138678
-0.615771065996555,1.19062191956113,0.390427235167601,0.933669751894452,2.47493346066087,1.25540858844835,0.448319303080459,0.298675697275973,0.479261213888714,-1.42184076907454,-0.15289292522679,-0.480699152187929,1.29109636027569,0.879784614819726,-0.212323183343051,0.569387053160157,0.405126018713098,-0.318816009021817,0.230685508606188,2443354
-1.11122542950875,-0.776957039284569,1.0058693905251,-0.463226864238268,-0.491823563646987,-1.64423021514416,1.1003946112515,0.0133944947053904,-0.989758350252983,-0.137754353659076,-0.111039820229998,0.123872884240327,0.116186106817151,0.899488210326255,0.475649933902796,0.615626570385444,-1.16801253951177,0.255968192050579,-0.414952948420332,2234422
0.372958446275001,-0.795746730425378,-0.14051156510626,-0.615951390547467,0.0505898084089815,0.199361361741631,0.0518848334337102,0.570571377289449,0.132338926027647,-0.536779169907167,-0.186554212962065,-0.264112027917499,0.265618509014186,-0.0535659059177796,0.512472987327712,0.954233683542243,0.862148075063825,-1.08434214865902,-0.00185590745004856,2151024
-0.743236532798085,-0.0823399969703368,-0.644984716297271,-0.786650786461408,0.617654435541591,0.324460822591972,0.938782601340239,0.870983095954749,1.45083060064294,-0.0178402825129542,-0.186729092497789,-0.216549504855556,1.58855808306844,-0.187172708128657,-0.603066110916061,0.298004750905741,-0.607058434994613,0.211985712801737,-0.391612523389021,2057358
0.586154892745681,-0.622941488137607,-0.046580586926674,0.911897831107067,-1.31654118072423,0.294240474123825,0.268492175152756,1.36615728009698,-1.09517655581737,-0.209856734560759,-0.193962172805453,-0.304728677384035,-1.00006411024919,-0.217318906266765,0.130975320679411,-0.350862123732194,-0.144593126982796,-0.633545191104252,-0.607563674130932,2425694
-1.26583911190917,0.840727717895112,-0.195975852424319,0.740035240059995,0.0206380201804242,0.188977177310215,-1.094343235887,0.39020029945634,0.328304543897972,-0.531344908047754,-0.126980526784209,-0.359750672083843,0.703163232319207,-0.645848793009497,0.0117222453709862,0.267418839976675,1.28274503499542,0.158364158237741,0.0566543307823635,2500377
-1.38791894389442,-0.101749215872023,-0.780836940696506,-0.713188808240504,0.596995086154244,0.295223564890886,-0.0455298119205327,-0.11330092372111,-0.264869340201629,0.247421636849279,-0.1107340721037,-0.0415894002472207,-0.0428806040159738,0.323983555437998,-0.0203170525750936,-0.164160987550741,-0.934316912395436,0.519291906359932,1.27175346120372,2183356
-1.3410443251859,0.710418970413609,1.52575146444022,0.997613130203617,2.0611221205741,3.8112589206161,-0.203210218023145,-0.564891912043517,1.58349606022457,-0.230699624999966,0.130316086962721,0.372343299711574,-0.229470568256777,-1.55548985365274,0.196815469344656,5.60375500816342,1.27646303316439,-0.14667852488702,0.0793517873133953,2131601
0.853699751947714,0.444520119084427,0.168127226415776,-0.897867866870122,0.940154036307777,0.51183032058705,0.806014635409482,0.0415208255919446,1.61298447470472,1.01109703469586,-0.128746557935555,0.149188471509685,-0.820702535785239,0.70779191337331,-0.0384712384339185,-0.440477928480678,0.184999746394442,-0.542892068247281,-0.649633452578273,2152442
-1.07461996658521,-0.631095143921011,-0.606707845527674,-0.780494683145884,0.138895688474091,0.160870599996223,1.04797235944318,0.60345868326236,-0.209913673726455,1.17098114494158,-0.174637426351491,-0.0444555451198614,0.0215038663334381,0.179216160400127,-0.652899310729889,3.75967771017691,-0.0151588659375311,-0.512718275501135,-0.6001241242838,2306893
-1.20400541363421,-0.506912840583232,-0.503945589962864,-0.835357311313008,0.206978396527062,0.298413209709339,1.21726432288208,1.66695916125831,-0.219260419863391,0.178804427174854,-0.189809279709919,-0.239343426814817,2.60209191146393,-3.11913861015033,-2.08183205145028,1.21440993598762,1.5539411424305,-1.40861178174552,-0.530131761461973,2009915
-1.97342474542942,0.978705828820711,-0.0213911241529642,6.63151595122365,-3.43237049029473,-1.28922390747952,-2.96956721895965,-0.326886309617891,-0.151461489434976,2.9568075685948,0.954689757709086,4.21290094840945,-1.38019481056739,0.338397558260239,1.15745497296304,-0.831695429639942,0.384525315534011,1.13181949178004,3.2415865482819,58325
0.116242911226126,-0.673104494416631,-0.949682987073092,-0.701039748914285,-0.00160082828117755,0.106939480272858,0.960010480566609,0.853164279133904,-0.179478375954909,1.10694996700598,-0.180579890556966,-0.0135417058018155,2.15909310186877,-0.273070029573068,-1.15655206676676,0.212597323254928,0.545050957855666,-2.23237774958529,-0.670772427459224,2395943
0.301562944710741,0.0450356013605932,0.0663304945400952,0.458821348198322,-0.383387942665878,0.372624804872918,0.199700742442408,-2.29105639323493,-0.730066153661156,0.314157281041392,-0.135613926534076,-0.0176812073670212,-1.04121006121366,0.288453413994231,0.96036378932709,0.848893323650421,-0.215399829264131,-0.149684694003268,-0.503597974215488,2480330
0.943323786782771,-0.768426012686932,-0.683111426032815,-0.575440270384249,-0.11487420345161,0.116044537866113,1.14584279134941,0.273899577849728,0.201598922989993,-0.249810099190085,-0.153128981021015,-0.118929128026458,2.48696112061527,0.721238833155289,-0.750280851267909,-0.143797890172945,0.931264487710018,-2.0267883674264,-0.680171511518119,2076301
0.41155331853335,-0.520403058085784,-0.200984450803798,-0.151515311197416,-0.885723268320731,-1.1131494512423,0.445200647170757,-1.07106021375168,1.55585227950716,1.59437275924564,-0.089049542392249,0.847739102481362,-0.22035796487392,0.567278812871932,-0.360787067323437,-1.00766586341472,-0.528866378398331,1.03574918424273,-0.445801303450883,2205389
0.356815544847211,-0.461774730493636,-0.530448586686102,-0.790428818244888,0.107114057349583,0.287942684697578,1.3350369185783,0.774144931274532,0.839324902550922,-1.10510954548436,-0.164784367171248,-0.361366013167714,0.294849685587712,1.40188274780952,2.09448339979111,1.25181203554367,1.03336568101794,-2.20961924241273,-0.612608803655469,1975401
