"mkm6d_ptv6_original_shape_Elongation_250","mkm6d_ptv6_original_shape_Flatness_250","mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LHH_firstorder_Median_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HLH_firstorder_Median_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","sub"
-1.59201567148302,-1.41635711271349,-0.782463951375678,-0.160978455180439,0.553989259597874,1.26792727551464,-0.201175958222407,0.0784798699812832,0.450335024559514,-0.556066020812589,0.217036504823956,0.14892425564059,-0.207309252386087,-0.588216083754433,0.381865495062969,0.327688764631757,0.499127703838117,0.0949710265560162,-0.389712181674383,2092954
-0.146099772999063,-0.453334682242557,0.385644775965097,-1.92327295518908,-0.0705701821202048,1.57284896180869,0.512762280296035,0.700660134598852,0.59374116887896,-0.584164909410528,0.79982087860581,-0.310431181228734,0.0144436441894329,-0.711735985576523,0.0489091670828128,-0.348257536931742,0.662736311115845,1.03485876291455,0.280534892572559,2096627
-1.49855455553559,-1.68210011082334,-0.119641691942459,0.0981983553182886,2.25495457747658,-0.16449443829521,-0.0274028407499831,0.723311364660114,0.0560991801710993,3.19434012043447,0.100319134475975,-2.25754861600451,-0.273993042640773,-0.935420371106159,0.758035012718904,2.51602318217001,0.605465772741521,0.847507519476836,0.143661113252152,2100050
0.663305639145457,1.27685796472847,0.800473824748881,0.842155490388397,1.26729738231933,0.942024666768968,1.52340681195338,-1.42177336174516,0.324129262481761,-0.0258027204136519,1.27779512482604,-0.920977638546746,2.44496446836838,0.506657885071962,1.49212109061755,-1.20708274529491,0.509153612961123,-0.943854813966572,-0.384906672888182,2108003
1.51674700824227,-0.247747858574995,0.15265755777808,0.798538223087272,-0.514315650017052,-0.134743032348491,0.652377442332881,-0.492662115343239,0.563400350626899,0.515890222941632,0.261433656426064,-0.100007957875143,-0.115472416039221,0.34396304238511,-1.35207939902102,-0.198713288637703,-0.0157092271012761,-1.02402841553693,-0.321779724518609,2109902
0.42035945440688,-0.617816026194884,-0.80450638435798,0.38939505310473,-0.611279565509199,1.25417443213425,-0.614473799137067,0.609043399704335,0.80044556700647,-0.298717782832715,0.791285457208515,0.566585696952711,-0.153743876632853,-0.319147080671908,0.507858576309754,-0.0790191669985924,0.445300953933011,-0.0797381491529769,-0.372645437347677,2110540
-0.340893203243634,0.274563638372362,0.49962653451919,0.779440942716159,-0.0385023676480412,0.466789979408015,1.10411450504091,-1.01373068145561,-0.735451209385636,0.164721977488835,0.670197402062306,-0.197570280320802,-0.236666142713569,-1.03387767528072,0.757756166797584,0.953478295878157,0.494475200147714,-0.255316911417674,-0.303092916365543,2116787
1.13326330999274,0.566682770616595,-0.492787866239022,-0.792310130010104,-0.816330401898361,0.704820192860147,-1.18760009166489,-0.954273057231597,0.0932087754406185,-0.273013244261723,1.07912289475119,0.641937744381902,-0.235789440386935,-0.0187440184277506,0.0924488133124573,-0.421230245071158,0.239970409825178,0.564296785055552,-0.285152101339579,2119177
0.557295535073172,-0.167283012600782,-0.852544559420276,-1.91582786008744,-0.886745581416513,0.996931360080263,-2.1076309348914,0.125389486655506,-0.0565473965613236,-0.314630434222246,1.11358353147068,0.926431115642897,-0.245822524229196,0.433546186891924,-0.0949036914794526,-0.196056724112801,1.11975320492682,0.847074456571522,0.551237121652626,2131601
0.107027285867883,0.197733328555265,0.905211152208236,0.490783672789316,-0.510401079738559,0.467019483459903,1.16317462639393,-0.52859024918865,0.339716736455244,-0.294168794243476,0.187825804280721,-0.0412171907959858,-0.138217190868018,-0.973438105860578,0.913234290408048,0.881369565577639,0.373134467538749,0.56299831559238,-0.337281277022734,2132424
0.786822439248099,0.536354711814949,0.391405754196768,1.90120743077327,1.22642844793684,0.766317734832963,1.48660356550326,0.321762037977501,0.844878380342501,-0.30787127523226,0.757033397327803,-1.39879939351316,0.519038882020208,-1.88048420757649,0.634348070107768,0.129665103254539,0.465779427334513,0.519816808164396,-0.376948522801842,2132982
1.0103617407053,0.523153803945829,-0.149444099843948,0.746765683307591,-0.44981668720672,0.870501680316737,-0.289596395514843,-1.12393755695012,0.338329975844386,0.140285114693062,-0.0636127176947091,-1.48501652029957,-0.0855815093529553,-0.0523723626922336,0.898559358490776,-0.508593525280399,0.465080857162918,-0.376174092025978,-0.359606681152443,2133204
-0.270370754183582,0.424966949386942,1.0023934406194,0.834101207493414,0.0378250504148316,-0.0310581148009634,0.145712864941752,0.512211585942034,0.344309847152433,-1.08613079506476,-0.0390155082477689,-0.506548810860644,-0.270476248979137,-1.13357413010796,2.80562553199561,1.17456271823438,1.63586743463816,0.0809762111928796,0.0577406660906362,2133380
-0.220635377371608,0.556718441174538,-1.66786154417735,2.0489420828084,-0.676762885295329,-0.0295047713537224,0.806199157245985,-4.07990237756227,-3.05491793072105,0.716602705458254,2.17585102811098,1.01034249805916,-0.260616338860892,0.349931912932341,-0.97285511426041,0.254232995570017,0.034560168278031,-0.152212965716889,-0.380244987190801,2134220
0.277849610842636,1.32451763419262,1.1203749179975,-1.07245340887266,-0.83967747132453,0.0831094033176396,0.258317674625597,0.514672327253762,-0.561901050458686,0.100316803589543,-0.842403089892966,0.643481969765853,-0.219844829127159,-1.07547669503243,-0.946689251554262,-0.394258921349582,0.181382524356364,1.31293159847076,0.532432878267828,2135748
0.642867706980523,2.02322784117479,1.10269282713843,-0.682144212178748,-0.750745292977957,0.601774438827665,1.47248000725195,-0.850648212506818,-0.213775076767767,0.359997151234429,1.23523628697873,-1.04721363233876,-0.176741545566157,0.815926123545132,1.07409839861707,-0.46920609724243,0.884261531381135,-0.419716632909455,-0.2311159413884,2137799
-0.177863931240856,-0.142282279083585,0.289559552491206,0.277427894386587,-0.268362614359259,0.848490780655093,-0.869072191641821,-0.65769503333773,0.205596869320416,0.191705167051937,0.849160444121741,0.288840331275206,-0.159578745531446,0.582458712954315,0.047214361623886,-0.637979333513154,-0.0223871411709039,-0.39497502248011,-0.326844710758782,2138375
-0.249727682357773,-0.713712735827793,-0.429136603722912,-0.622807466087546,-0.656543337762848,0.178352312811749,0.290011951111692,-0.268930739016421,0.133800640798007,0.445529891834682,-1.23947064643158,0.783724188863489,-0.221150534229015,0.359569763176903,-1.53817423215515,-0.702114228396163,-1.40713856452572,-0.000894314798929347,-0.272934412818151,2138678
0.92156056520755,1.40039453283218,-0.398917265376697,0.0581941967391705,-0.771577072021063,-0.466559894154861,1.08602141434146,0.986552077046262,0.416530033595868,-0.519471813260936,-0.268304655698359,0.140999428860829,-0.235989675173471,0.981115542674089,0.186293104484191,-1.06651997749308,0.110537265336648,-0.00186534278164758,-0.266741275002713,2139733
-0.874532821672284,-0.452675897463664,0.275471653985171,1.01106184280249,0.338904386013524,0.520511157117826,0.961953305585855,1.05513899003473,0.754455442337971,-1.3102930144963,-0.30140585715593,-0.214015007405981,-0.186044428855982,0.703642877834014,0.530508049326658,-0.518920569824022,0.487369712749331,-0.521185876315169,-0.395658024023175,2141116
-1.4629091490877,-1.24125584384057,-0.0934764165258062,-0.243797500420078,-0.716676730544131,-1.88225766813381,0.88926070592082,0.92805591604696,-0.50387115278814,-1.67575562039399,-4.67533005369518,-0.582330284388115,-0.272511906177473,0.966403053869819,-0.173699848660179,-1.43874274376609,-2.76826824811119,-0.105391530397667,0.280009648286097,2144796
-0.584655563773712,-0.0694982828626084,0.852732583078139,0.533769219976187,0.069656339546744,-0.670396505683448,1.13061198252306,1.2696802523872,0.368647382387828,-0.324023804543531,-0.527518865078897,-2.65141062279674,-0.240442345295326,-1.48144609099076,1.26760561995056,1.55206142088149,0.591400867334885,0.239794922504932,-0.339203384168316,2145166
0.385251633309949,0.259069193413718,-1.93653138435706,1.17945364041702,-0.320451663085115,-0.682187082459184,0.473702400511997,1.03299481238627,0.564493407765224,-0.458305335542136,-1.45089030180027,0.258084523410481,-0.22414834636285,-0.414982108494021,-0.532372617268638,0.511147982500341,-0.435410537496642,0.54897204019009,-0.325267339175548,2145694
0.620146872227285,-0.870863497710324,0.010252480370189,0.456490953352446,-0.411446449031946,0.0348628018698567,0.898853948242016,0.15619404406731,0.0900468178579994,0.145253356558411,0.331224952432242,0.177996138411346,-0.258282616681435,-0.434108301158543,0.606008786717429,2.21818144030627,1.5117828490153,1.44063474023414,0.0527236602908189,2146138
1.10814676711263,1.05929624081955,0.114451430270202,0.760342792811766,-0.0968415582339983,0.792626402323457,0.707290261904632,-0.25339378761169,0.672648713128438,-0.394102069813731,0.904770086560706,-0.100479176286345,0.123888108533381,0.0590706994599519,0.61861670782218,-0.580293222123571,0.84418429835854,0.653577617710316,-0.113630361475622,2151024
0.00485184190696504,0.119922837598723,0.740533615986595,1.29516515443587,-0.384013959507049,-0.458464645611535,0.671678203715641,-0.414898116080841,-0.0853892539645506,0.0466620537222449,-0.943448568018958,-0.293331346723738,-0.00438742068195951,-0.907528997177797,-0.757691227592635,0.629170463797787,-0.00331360060916284,3.35057851404186,0.216966261151222,215131
-1.61320739539841,-1.10610906379258,0.795095733073851,-0.653223711025741,1.72243993526942,0.225150214568865,0.470367748428082,-0.509944847491321,-0.00143367105442761,0.463634366870529,-0.318225950589278,1.14020143270352,-0.245867810782442,-3.00309431189688,-0.0783030158924725,0.981992363802425,-1.7711660638052,1.50477205988304,-0.181101171080114,2152442
-0.721473460985693,-0.756189596737636,1.17293908717071,2.06216500142552,0.243453542874052,-0.480247965738844,1.52008139437306,0.820390601307073,-0.321414807412519,0.0812322764945177,0.0829314263194685,-0.573065577150657,-0.0502075481439163,0.998994419911452,0.910991281285885,0.526778502539229,0.0488372355815737,-1.17872536715166,-0.396575001186339,2157529
-1.56047658754358,-1.25456427315138,0.541300136820423,-0.725296179431788,0.401869380506421,-0.94021647263457,-1.35855701236088,0.210679236590791,-0.717393054661529,1.94715302712582,-0.761134581897706,-0.0255748443461131,-0.257607835047635,0.968615735530692,-0.800499342547974,0.3785957678352,-0.91108317908189,-1.51200809195357,0.344698675446117,2158101
0.341923513903168,0.427196810254569,-2.52726386688986,-0.905190127096057,-0.259097683253316,0.544348101426551,-0.618232203254711,0.379718304911677,0.159575375427174,-0.0771000132309842,0.804849123317396,1.0753578672153,-0.243203265184796,0.391203158987447,0.0770978847358424,0.827369539803501,0.502211392737309,-0.725520319859704,-0.392775849532996,2158329
-0.301083094448588,-0.468911643422818,0.640177364270704,-2.24938523474531,3.48463130337195,-4.96812863248258,-1.56555874053325,-0.658330907416615,0.912639589697629,4.7338550115486,-0.0137869681392502,2.40185720779652,-0.208878095737241,0.108040678223235,-1.03550548575801,3.48211487669574,0.469584784450976,1.80675987262957,0.857603228795581,2168082
-1.64262394744668,-1.37752784403069,-0.273697024034419,1.13080918366451,0.1762371932632,0.33396494920061,-0.3601699775545,0.33985110012851,0.552318954178674,0.372558315526605,-0.971058884193243,1.60744945297422,-0.141014678522446,-1.14083079721298,0.672986598178902,0.510327790541177,0.0383846553348465,0.637736363107321,-0.402913385647689,2172217
-0.272563091428557,0.476288773537956,0.591416211291972,0.314432585607023,-0.659673970480708,-1.07335705621394,1.05982991528529,1.44183716005022,0.649301298293414,-0.855794257012367,-1.69485125838919,0.338963016441494,0.0176277886680683,1.29084328165064,-0.0779280875741693,-1.79071860651806,0.132344598926961,-1.82504440022436,-0.215349376252431,2176530
-2.13031506099453,-1.394637032063,0.294023925501328,-0.114101332878611,0.849478599292025,-1.6370311760319,-1.5048397496815,0.573338677443545,0.313673424319988,2.1541674265775,0.746663499775248,2.19976892050108,-0.27434996112789,0.742583960699357,-0.306264776200692,0.56039264572694,0.692271597688722,0.327562393542246,-0.337551966520523,2176784
0.82003967110194,-0.644441673161755,0.18527911716742,-1.65047774403021,-0.226564465316031,-0.452124036452946,-0.48195739389645,-0.216651161459243,0.14177482465525,-0.29103889684851,-1.39161562143803,-0.37111052917737,-0.252740415628141,0.25453329481744,-0.712233480530156,-0.930824100834614,-1.03788242779297,-0.358481533391738,-0.0375447643501247,2181724
1.44131340131869,0.253218680210296,0.384780829677462,-0.252652244089293,-0.695500871366918,0.315416514450863,0.197178186266375,0.621726629916648,0.473523979572362,-0.296326244146349,0.555139046175489,-0.195298705198019,-0.229880664612355,0.448177978242693,-1.50265577177258,0.064671773162158,-0.345793250046851,0.260454855654477,-0.320243261490693,2183291
0.825893876606959,1.09243540286196,0.429741375529904,0.157460112177347,-0.817957514655751,0.640537701866165,0.632935096708099,0.473823777029133,0.276098180407334,-0.202458000855996,0.297878716047368,-0.950024758741,-0.239239478671309,0.718004551646132,-0.529085847410609,-0.729845465790909,0.600650528828161,-1.89184618129466,0.358943129637748,2183356
0.38607974714727,1.51794657594104,1.17210700691141,0.736441598875293,0.0994899801430988,-3.67959126546775,-0.449647730859235,0.164385416294349,0.940850736707479,2.3526106964936,-0.175986832527369,3.11751468880862,-0.194635034457079,-0.723585787701888,-1.31069083092546,0.655397059533124,-0.26183395383681,-0.134882603935119,-0.233100401999762,2185290
-0.244518492650952,0.320656630219443,0.820754704618732,-1.57527466717624,-0.290653560996659,0.978672848575023,-0.761660759356357,-0.124808735372377,-0.134998826990431,-0.904400978529367,1.01573002185432,-0.275679699353029,-0.242331532670627,-0.746496982620884,0.741440920392201,0.142686386767217,-0.780211903802019,2.29737276123758,0.155559669881636,2186951
-0.802331608750786,-0.663087695071627,-0.308874933470992,0.50448609557165,-0.685704758343363,0.3169586188146,-0.290009629414974,-0.664415592939159,-0.602115576846184,-0.418659571147451,-0.110617022637137,0.0743372402011658,-0.171294448417315,0.642222452163465,-1.23529327795386,-0.438410352246521,-0.751638735063965,-0.826166140058071,-0.34755773103463,2196212
-1.25387086503005,-1.5190297957441,-0.242026005392688,-1.35871697779148,-0.442210951449877,0.00703211673783655,-1.60774023468664,0.115507256511194,-0.139449244009613,1.73027385335123,-0.0738850984320962,1.43096115502257,-0.179547775309937,0.462369197129677,-0.828606116744041,-0.141278199116915,-1.15664263045141,1.85341750090217,0.793737489200925,2199403
0.821391692784714,-1.2221812470597,-0.11606584724581,-0.0191907662561034,0.0184835292840326,-0.974852173794725,-0.548480198847018,-0.656317728568541,0.445417028966261,0.294525999272882,0.408938653934911,-0.437996946639562,-0.264297834236134,-0.235624698167804,-1.08825855507485,2.68832369539324,1.13663290221214,0.730223492152379,5.13449393219547,2200416
1.01159375884847,0.943103489150158,0.207420576874672,1.44644879488341,0.0965027062910187,-1.14214027018687,1.15825476112963,0.26030203980859,0.144944726620615,-1.06071616696488,-1.45824866409482,0.61289094743682,0.337557956239695,-1.38801074307122,-0.606705647457316,1.5142107862036,0.382287297681193,2.44874606971681,-0.249452817451723,2200813
-0.183344287298685,0.420919603789008,-0.235484938294477,0.710418130427792,-0.291396809622269,0.538528511323495,-0.348327731051542,0.224361531209264,0.0363803179145589,0.0730332144122428,0.544178133292795,0.724403292083684,-0.232869995557698,0.702196653826725,1.02672412444721,-0.644318995466974,0.209775220151293,-0.88046559809734,-0.373206137320443,2205389
-1.14414371377475,-0.552891041441683,-0.115348865576264,-0.139152758589427,-0.202127579239273,0.557059096118806,0.305811631235869,-0.0431790904762323,0.00263461004384522,-0.0917300673061297,0.013598199337839,0.782370840722053,-0.176486738476014,1.09023119738366,0.934132122454959,-0.997847541322616,1.00494145069994,-1.44297452991449,0.0886730940843618,2212664
1.69294665176427,-0.0722100731305237,0.583772963549634,0.611212100224187,-0.075004104756005,-0.34086591920226,0.468650996634561,-1.90117407644174,-0.133006269421113,0.150135630788496,0.427015208530592,0.294589798412678,0.126279045345313,-0.857251360163568,-0.681327023214107,0.604684019803577,0.544918234067416,-0.91656245543308,-0.23257474680828,2217034
-0.996124191310162,-1.06275208907903,0.894954406571301,-1.43890136190876,-0.301927500996393,0.686860584868047,-1.48794968414688,-0.539655156680676,-0.932220747946363,0.79245820077321,0.559327726252761,1.41184906755856,-0.271201537413022,-0.816624222647129,1.31426459550554,0.715002426973571,0.591720223964334,0.207760847566083,-0.260375924032456,2218615
0.497141048225584,0.568498504857061,0.455873116389572,0.500129805452079,-0.712476748401172,-0.235740576861068,-1.20078189962604,-6.98172064886655,-0.653380954029258,0.63688625725385,2.75201848740187,5.78544654596331,-0.273839378344606,0.539264411374056,2.44715941276458,0.608147554028843,0.686878271888349,-0.298980327104688,-0.389981174314368,2219842
1.19115710190084,0.723298604222727,0.0116047222725659,-0.34796731073848,-0.830609413740608,-0.0596309148490257,-0.67978125586037,-0.301677786324102,-0.804595049837125,0.0747114707887167,0.163559117692811,0.341045127538106,-0.24404828011304,-0.434692305071609,-1.1877564603052,0.449318015448364,-1.6633966027038,0.786845794280902,0.391259734730563,2224150
-1.12699628424817,-0.687560892881554,0.89020098550631,1.36557192275001,0.369624419690999,0.0268089982207616,1.64071452391374,-0.174236266682111,-0.29091428081112,0.490019694266293,0.565564230876405,-0.875301468790579,5.88039847803206,1.57899241777001,0.953738602739549,-0.78075798511575,-0.31727523557756,-0.787774212121722,-0.393810516260696,2228399
0.539297056012994,1.66106620624841,1.65266438841416,0.905548585573466,0.479806997230152,1.01901690588262,0.888797689730349,-0.513886235362326,0.0463237621815235,-0.748446426296967,0.700506388236443,-0.965413313979751,-0.142857250264343,0.968927174709528,0.569067763328375,0.242243681739773,0.558632624834493,-1.09736982588579,-0.262065910509959,2228400
1.46522455680406,1.6494987473633,1.15842245730547,-0.295785231210728,0.471360796612876,0.155704227266384,0.208752951989987,-0.120910032575859,-0.234881369460698,-0.555148221010575,-0.549644524702889,-0.469696989354358,-0.268243360885966,1.19075215915724,-0.458489823128956,-1.51617654035278,0.151754142998632,-1.0161305420617,0.733630771624485,2234271
0.713848919568273,-0.8321623964462,-0.76556165641524,-0.549219272073455,-0.275568733485683,-0.959302317682548,0.0311038233045714,0.537394881160094,-0.69708708913751,-3.05805955506835,0.544328194328032,-2.62373325055613,-0.271610832817548,1.33834239932993,-0.0612975037894755,-2.70575757603775,-0.883777504622149,-0.509940351720451,0.604049853673012,2234422
0.737983262341796,0.114954038673127,-0.438499486140546,-1.86038363830696,-0.573591658267768,0.617488168827686,-2.11317872658828,-1.79758365986745,-1.61303762540374,1.1699599822171,0.857287512069756,1.804935074158,-0.268705142027825,0.687435920888022,1.24289774754782,0.0467693227670761,-0.0545879086815111,-0.886630405095386,-0.191593059579171,2237571
0.410703947383005,-0.919247818092319,-1.25805431912773,-1.28890938747278,-0.690743074638555,0.77861949199319,-1.26696722035339,0.650307056967209,0.146760059168918,-1.06261532881221,0.475194858245588,0.0527978361235463,-0.251737597923835,-0.865942830123888,0.0411997540127081,0.257551822512941,-0.0689468610719717,-0.0591694258967345,-0.337715871073072,2244172
-0.632110161735805,-0.203736271618637,0.907354639001358,0.562285546547614,0.0288627873227411,0.0393798648347463,-1.10828062939855,0.485065032592492,0.402912060510789,-0.314613454953741,-0.583755580926157,-0.464296803114253,-0.19471160428145,0.667006585568877,-0.633418130855576,0.0535315211554838,2.65495998039449,0.0501845699010695,9.35228177649255,2247869
-1.19293814043083,-0.695700446377775,0.409361590232367,-0.356775740639912,-0.309568972212752,-0.757211255945791,-0.929781399846424,0.499747746776734,-0.44660060210135,-0.168871728021812,-0.816084578654926,-0.179850137306776,-0.239402578819406,0.757934819685862,-0.484943049419397,-1.2833006619655,-0.166700984019074,-0.585280826588693,-0.373878180187415,2250648
0.829982582833196,0.541942148896799,0.875103167145701,-0.130519673852487,0.586193673627596,0.587533988044412,-1.03481217506164,-3.35912409105949,-0.23146656441778,0.176347796341677,0.190586618749659,-0.580239034903472,-0.244541149405227,0.336168811756871,-0.254570496492101,0.0709270910113591,-1.35892543014731,-0.00865955601290425,-0.0207669133504168,2250836
1.19449821145286,0.539276246996907,0.772288023866177,2.0716660725131,-0.213998430778712,0.188395464422165,0.643968996585347,0.618162233962338,0.669659401008879,0.43518498549153,1.03977153117286,-0.598476069731255,-0.183931759159371,-0.518561727316651,-1.1712614898266,0.140601264731031,0.685264929685891,-0.774337661063097,-0.356170142401034,2267382
1.41512935145181,1.91339963528162,1.06354095701452,-1.53333035631465,-0.699800004694154,0.384820315934265,-1.50015352838061,0.1031888809537,-0.105611663085488,-0.930883044506246,0.284614714854246,0.518619079899691,-0.260995730931864,-0.405631759459263,-0.893520566953042,-0.212232023864635,-1.52902905138048,0.723995018329979,1.83378771218819,2269346
-0.711152333855317,-0.633088235720373,-1.28776183992932,-0.443448515427035,-0.407954079806806,-0.80712109326954,0.212306418133413,0.763970787776737,-1.12883112253315,0.0161163246069175,-0.307622589838145,-0.758311354678179,-0.271979599097547,1.55512929200889,-0.262022132863425,-1.76051050644495,0.430424862407921,-0.907611420900434,0.808431477210157,2271329
-0.0482271245851662,-0.257065639860176,-0.0923441358933407,-0.652428703915918,-0.592695670505987,1.37923406375769,-1.52557376506635,0.442476657368068,-0.0381232728124846,0.169270989186167,1.53674482198834,-0.579904463089158,-0.268104518304602,0.466736024325585,0.521719660249336,-0.538138599073505,0.0512753927873684,-0.256800210504783,-0.325937784977293,2274521
0.95385162295501,2.19875908568504,0.643139999775248,-0.448241676250579,-0.18097887532691,0.875816069330892,0.634536746863577,-1.79179906454764,-0.783469214124028,-0.380108728859677,0.527039203017822,0.36512973262212,0.0424766136143447,0.587698076619926,0.712430642178147,-0.581817875241011,0.0994673532919016,-0.83249555893518,-0.350276695836888,2276121
-1.20199171899702,-2.85639027808308,-3.76110818991315,-0.171889397836711,-0.704154367530067,-0.504050464557588,-1.79679972119052,0.422530665006051,-0.768251949944129,-0.236325993061896,-0.92007973329154,0.933272319004208,-0.271001168233477,-0.0457370072134739,1.1986706421548,-0.566249180906916,-0.446832804519534,-0.528606140636619,0.614881024517342,2278618
1.57195883297996,0.539862873073797,0.698403254834508,-0.855407746006911,-0.653990137516718,-0.0129349236733822,0.525456616859012,1.25798431093266,0.460563892376737,-0.768258035980854,-0.572470545350443,-1.23045408561803,-0.232392887214755,0.82975940770553,-1.23439322545682,-0.93082998449676,-0.69168007280081,0.0295696534463783,0.391475482512849,2285214
1.72238718756574,2.52364775839715,-0.949758822103754,0.549932718242617,-0.508324476395954,-0.425606394566157,0.351822881773012,-1.20538013720234,-0.257889615778796,0.719530026073705,-0.637276054889202,1.06153176183521,0.0312740199615864,0.155214653499959,-0.871694677748921,0.620197339667022,-0.385987266724512,0.82214460557989,-0.291386366170223,2286108
-0.794712243982891,-0.291287011055267,-1.75140480459153,-1.97930353122371,-0.583039711849978,1.92404805676858,0.795968403154456,0.291674059879081,0.379698533761535,-0.275816782485732,1.2051557853026,-0.624033883522992,0.625331136142089,-0.332490525320311,2.05116203157434,-0.19187119353824,0.594810248259047,0.209927280445572,-0.289933156636078,2293123
0.0410974496996393,0.563706641428404,0.421003506466283,-1.28890481007863,-0.149821668699676,0.731791672021519,-0.393769203808231,0.389900744284122,-0.153081672556768,-0.994700271695187,0.455352229268897,0.587597805314601,0.135761695403871,0.998809432493968,0.0576235526136297,-1.31922676366487,-0.243660542438399,-0.883742882246078,-0.370145080444412,2294852
-2.42055472399631,-1.97666508107272,-0.374543646026671,0.387120231707707,-0.403469595649002,0.650964527945186,1.31459882209053,-0.426103920986746,-1.95550910732177,-0.0933691826071958,1.1340434907458,-0.617526424999356,0.0450504158196068,1.15858772207448,1.78404811954639,-0.0493592025493843,0.496017539612461,-0.171488635764553,-0.396572182609204,2294873
1.43385094893619,0.813990492972651,-2.3837550329073,-0.0846252577089354,-0.587460010015932,1.10387593570811,-0.388451953080261,1.03379901703005,0.639242642204358,-0.523208602336847,-0.246997931602162,-0.354067864491735,0.0350460826444411,-0.117825200625378,0.136315843335084,-0.207326958055059,0.206991191069008,-0.393949282296712,-0.398074280511832,2296332
-0.667324691849295,-0.617305213830632,0.0751943648105785,0.467522341716695,-0.57293610901877,-0.252284565029388,0.785695110868531,0.103366168456774,-1.20271444165695,-0.797643844222167,-0.863643526555471,0.325652101871223,-0.244003908523913,-1.75039006595417,0.0384142895254906,0.438101176454937,1.24205388369123,0.788507027488808,-0.285297040913236,2305114
0.196481861947097,-0.139833714131575,0.775643423700017,-0.442852545276014,-0.683988723828523,-0.112457468496945,-0.563559680563119,-0.0619061308181132,-0.113771150961876,-0.859902558039458,-0.594478601923971,0.0611925862440547,-0.192626141094289,0.818212537965095,-1.36940208271732,-1.23142699166691,-1.48954332154278,-0.355314136730103,-0.0255356597396417,2305115
-1.38420260074625,-0.640855993832845,0.75153658519025,0.0274487961871219,0.0460923767449248,-1.5938924210925,0.0362885794511907,1.16790693262937,0.0540946936072755,-1.15922479837115,-2.65278730595557,-0.020569186724355,-0.248287659561216,-0.676868298643809,-0.732087490322914,0.935743761000766,-2.3612546550835,-0.183969296446688,-0.269592777337006,2306459
1.28371463790689,0.203570671538286,-0.767658965030854,0.319190422759388,-0.475159178353968,-0.353578632145708,1.31314567972764,-0.237211600428501,0.366809204347649,0.166566947865268,0.395401817093373,-0.242710553072434,-0.134905426079947,-0.681775206104846,-0.216074267572732,1.57853790717365,1.55626663505527,1.17505912359909,-0.335323504478471,2306893
0.0876556190270113,-0.191556399672449,0.243969372984885,-0.0714201105194644,-0.329677680367714,0.652361884124455,0.339684842591792,-0.80486959739863,-0.901454107708811,-0.780375300504559,0.298366500128399,-1.2499121991899,-0.042734990537532,-0.84324549906732,-0.0219787846706814,0.159085751621784,1.16253690135118,0.740618805950195,-0.314134755542215,2317120
-0.0699269905679413,-1.09180830678795,-2.03238042612473,0.0150061696353492,0.251485138609816,0.969324202169027,0.128398011048374,0.0486886783564218,0.718556945923817,-0.235933813564754,0.090681113050154,0.207170361314579,1.9387085227619,-0.314700558998765,-0.625553599807146,0.350182580412076,-0.128774775462333,0.426118387764684,-0.388849392851776,2319068
0.0667608204870755,-1.02363260051183,-0.217844614023328,0.376452652183098,-0.480954380887147,-0.214317137030885,0.712615501996381,-0.447270048408075,-0.302039120530807,0.383522889984311,0.597493001922715,-0.519298025138008,-0.102746976124502,0.712544032721358,-0.727887360212016,-2.20530022792875,0.0391639688648659,-0.377105687141199,0.499074627540521,2321962
1.02210610953872,1.1531500899533,-0.26831788237598,-0.443508968879232,-0.363617786438313,0.520480101399722,0.036201162586685,0.28166087753069,0.38362689432603,-0.243743398439479,0.201508959203266,-0.0688643016907553,-0.182165243889414,-0.78083993069051,-0.980732241078243,-0.639201668566302,-0.54659253723982,2.62734105107117,0.600243390951899,2331869
-1.69153747706813,-1.55172518519924,0.230760826680736,-0.694953612531317,1.04524585029228,-1.35917206544559,-2.17769566685012,1.13209082115065,-0.0892891792523793,2.69994092832444,1.38634783517949,-0.872399099270731,-0.273092755350835,0.707637745258542,-0.226547627770106,1.21001633298752,-0.854853354173788,0.0632965314170421,-0.396157065761972,2336735
