"mkm6d_ptv_original_shape_Flatness_250","mkm6d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv_wavelet.HLH_firstorder_Median_250","mkm6d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HHL_firstorder_Median_250","mkm6d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv_lbp.3D.m2_firstorder_90Percentile_250","mkm6d_ptv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm6d_ptv_wavelet.HHH_firstorder_Median_249","mkm6d_ptv_wavelet.HHH_glcm_Correlation_249","mkm6d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_249","mkm6d_ptv_logarithm_glcm_Imc1_249","mkm6d_ptv_original_shape_Sphericity_248","mkm6d_ptv_wavelet.HHL_glszm_SmallAreaEmphasis_248","sub"
-0.559509017407,0.140586321689863,0.565075569428702,-0.627719792980304,-0.232702196363559,-0.581058252660046,-0.0355264883382168,-0.0934430358018041,0.133231911358635,-0.483561488711273,-0.148224296483253,-0.285505567552134,-0.0771504378188008,0.118791739536744,-0.00016897824799209,0.995726322897933,-0.710300602445138,-0.935286928443131,-0.35222552944829,2339674
0.978588116693382,1.05654699586369,0.0169035960629586,1.08789073136517,1.86267357200676,-0.217233167919068,0.167679105797604,-0.0216310213055923,0.0634855307790315,2.00338882831817,0.783363383739413,0.499927594294496,0.517999364182503,-0.509847570650758,-0.0437532593032377,1.67323511188494,-0.885538710917442,0.442131859641054,-0.405234285716671,2340155
-0.548827985760801,-0.702853286405369,0.282823614796505,-0.773578362715633,0.0135563295245091,0.451485025244252,0.226535582754996,-0.302960368730845,0.24922773911006,0.18109349285101,0.30783251169987,0.552395256580993,1.87722955679793,-0.181359974600338,0.200542749843926,-0.102142593475113,-0.71016163463066,-1.135268504828,0.970800165975567,2340322
-0.33727070176803,0.9432022783932,-0.547460833440397,-0.821996276923774,-0.396894717813768,1.41823073008676,1.45765668720706,-1.15988481609505,0.560377631023403,-0.530602455623392,-1.22069533925009,0.26312158758132,-0.348041505604518,0.442518556455241,-1.35925851509641,0.12334287128549,0.0537321956856638,0.454432170671371,0.801389456521859,2350037
-1.14048630957919,0.810004512806609,0.991657026860672,-0.474647125033448,-0.286814587044168,0.324395838776436,-0.110922937939977,-0.665264067420109,-0.0375606427976353,-0.474359828019799,-0.668259031057212,-1.49499357540679,-0.321637644804207,0.438816129877302,-0.307288386590552,0.461171984629435,-0.387827635250138,-0.404886031277895,0.217307624603354,2352038
-0.984180201845262,0.138246540066013,1.4442468913476,1.03407080885263,-0.283017073320056,-0.418353701068967,0.462637686600567,4.17664014449127,0.68913042707606,-0.643069924343035,0.541984459345762,0.0364905626871061,-0.394896372282304,0.790647220152744,1.371995368831,0.282954770159337,-0.276658937610552,0.80771299712617,0.361869275193279,2359944
0.959484879737334,0.323099126429565,0.931457032234687,0.278754154514216,-0.283420094013191,-0.379195816296433,0.554322510233257,1.45262700737666,-0.250832027850146,-0.130580194969959,0.913498843489268,-1.52962377446658,-0.274119462489176,0.0763634263069794,0.055423517451984,-1.19630750796184,-1.84740634814827,0.23099459854733,-0.968275002866079,2381907
-0.419638299121874,-1.72709709576036,0.185305249900608,-0.365156177605588,0.437177896789068,-0.238964088688569,0.0387906532365088,0.288152457022096,0.208394995996614,0.52484089604634,0.957561366648012,-0.204344614234877,6.66124948503314,-0.0593704124029694,0.262771242104819,0.502254219554705,-0.906303439692772,-0.103297529715832,-0.0412213809053236,2393207
1.13545518181069,0.635952379170569,0.32293147179948,-0.210706310279269,-0.16114745250159,0.780168666831614,0.358991366078469,-0.363262595506061,0.198802614608158,-0.293552639877567,-0.127209318711562,-0.280982269280805,-0.0631245413570904,0.048719059738458,0.0314066209404314,-0.505177852338718,-0.808517420627487,-0.361180352931877,-0.0905125527466477,2395415
-0.13151912681101,0.957678482788359,1.64528317177968,-0.43038401286445,-0.360992308013597,-0.783849710551,-0.617535298390536,0.526722760048412,-0.904218852771277,-0.11884675010316,1.42209594214385,-0.650984995110093,-0.211657840432774,0.319475302792793,0.270542277157716,0.188993615352799,-1.46101229897455,0.287065137297184,-0.852558123502435,2395943
-0.521995437700778,0.651247761496629,0.501815378879503,-0.391341398172334,-0.346757285153094,-0.880655997476449,0.277182192898678,-0.168642075348273,-0.465688953542705,-0.18602929820456,-0.0119852589568716,-1.14736736578309,-0.315034738361855,-0.0608388266313835,-0.558035767642901,0.836311953421863,-1.45803085843306,-0.401647185250074,-0.429076647148585,2401405
-0.816395053934812,0.235838610018624,0.36591270924366,-0.754927766174858,-0.316227226745183,-0.633378504340515,0.286481228706391,-0.540736978329575,0.321520715106013,-0.430175548917122,-0.54398468224402,-0.0256274421307743,-0.206270136965001,-0.135949073386862,-0.630448350649834,-0.356323165200578,-0.269085721810426,-1.3126584177815,-0.110680280183034,2405144
-0.311263254974969,-0.127510632956456,-0.595779284562143,0.196657425710343,-0.0413163194463078,0.750417027052872,0.698084252076266,-0.119828391985228,0.278536260890173,-0.489439266538857,-0.617534558132402,0.578684637953909,0.136647117532205,0.547242950706259,1.00538588441918,1.04626932587368,-1.27168680242852,-0.0586390995326311,0.345477188209683,2414406
-0.289042722886134,-1.65665454757444,0.159294392142883,-0.865237431703322,-0.383740415193284,-0.934866738019165,-0.540707425065293,-1.03363441853937,-0.168345796425444,0.0703686195334917,-0.356004937012753,-2.52418190501327,-0.28188650142343,-0.341434932759572,-0.520927647438518,-0.159166897738016,0.590840417531361,0.995887322493217,-0.402546684040781,2419459
0.685165713555595,0.0980793858398563,0.297692483806638,-0.78739989052242,-0.393020733069928,-0.562747337589484,-0.401367427184723,-1.18262207131495,0.52031858800017,-0.527257984757049,-1.13193103542974,1.21039233743439,-0.372604630233569,0.498304180694296,-2.4427084387422,-0.675726738692985,-0.89971961906773,0.171497556396629,0.132323158248953,2425694
-0.382784362963095,-0.741843369450791,-0.00602541533656584,0.188314793886485,0.496352991588808,-0.0903742611385423,0.59994477776146,0.217972499572627,-0.0065308012339169,0.143685580770801,0.178268509494893,-0.621698124879076,0.47089632030477,0.0807982336132695,-0.327552979972291,-0.468863525144897,-1.65200425330588,-0.319920221761959,-0.900091515302553,2426863
-0.880474833506633,1.09864545689722,-1.46228472072611,-0.65210668561165,-0.394632724854957,-0.122376219299366,-1.11631322855083,-0.820022561897313,-2.30493479799083,-0.773136802127951,-1.03640172390383,-0.640255119237047,-0.40529229701196,5.12153469321121,-0.635396059719485,0.74826002694824,0.979270141378837,-0.104002394247853,0.110420016373088,2430773
0.271632226872227,-0.37449977624017,0.797534311046249,-0.730928849342416,-0.341337007697176,-1.0601983081835,-1.17629497139956,-0.571805644812899,-0.463579957969695,-0.730056906271981,-0.469859550174089,-1.93897462008086,-0.404497641025974,0.495973712341739,-0.730418545111814,-0.0950262510147531,-0.27036056333047,1.42614326877061,-0.436407870938381,2439458
-0.565927950569999,-0.137013311504392,-0.0492681129124383,-0.826782056125439,-0.346236312416361,-0.844438247843599,-1.51557946246358,-0.753774071765998,-0.566406904919454,-0.382615467029611,-0.346387654659704,-0.870155268539862,-0.329441004029704,0.510199850322723,-0.749905469153548,-0.193895535822895,-0.0225529096330359,-1.27309554176216,-0.424256330805962,2443354
-0.0515529037177154,0.260756233658395,0.0950937645569538,-0.108717675992372,-0.166326756017849,-0.0404821653018888,0.249546221155572,-0.165419640052638,0.550225199723245,0.10683379959325,0.389420043607321,-0.229516066710639,0.714002594602392,-0.143562063187154,0.102691017588406,-1.07102721503687,-0.887637420840412,0.153504053339953,-0.755403064069385,2445526
0.551134978742859,0.913103475748054,-0.129733308526531,-0.391403341756212,-0.269836671498817,0.148404556099187,-0.702111012639156,-0.428149284599394,-0.183095642797396,0.293799785779356,0.0231273694988168,-0.647042487406618,-0.328170387956956,-0.0805510091777434,0.27423483100568,0.80346381146865,-0.506089845435246,-0.00822805061374793,-0.841478336929154,2448298
-1.4274265324818,-0.0258750898010118,-0.373885490615115,-0.659138284312084,-0.339297358577516,0.316634492569286,1.78401150717215,-0.897133325613596,0.609153788796173,-0.713258843575233,-1.04956288513475,0.58463369654468,-0.399568850737579,-0.293949385631168,-0.854029348760318,-1.63685016605861,1.0008949848477,-1.99439535277015,0.526440411170036,2453577
-0.458828463675166,0.549293624782497,0.731398580801892,-0.556608143907788,-0.355355989264101,0.0377559745265382,0.167104362576806,-0.63347439781581,-0.604412478094393,-0.469160846341089,-0.723175400777265,-1.90503310333592,-0.357469004881149,1.0329956863755,-0.566293658702971,0.222744630634716,0.34266297974589,-0.534249045196391,-0.231697232840255,2474709
1.0266413871339,-1.26390303429742,1.55513860102624,-1.02136382829724,-0.39383327444617,0.0760349375425051,-0.454149152610828,-0.533960894410957,-1.83327215427941,-0.50200600556255,-0.0621434333204088,-1.53227054980579,-0.361066871527117,0.516260749836349,-0.433171999660409,-1.43088686658029,0.229256458573547,-0.685994321990769,0.0984089842333713,2480056
0.437515614237596,0.438366366697506,-0.587743911830288,0.194751862635319,-0.246758544271882,-0.167738786866139,-0.0461687749895786,-0.323466468827468,0.228634457416752,-0.297484509879659,-0.901029989229212,-0.148696304255076,-0.0290348830443337,-0.382781949463034,-0.213584324004232,0.535162243165602,-0.842621288521493,-2.4099745221331,0.639921037259691,2480330
0.168546267221323,0.735949167884976,0.313485065133922,0.762889863529122,0.398932652179031,0.377017454408967,0.0639767505106486,0.016709932206854,-0.0437743909607149,-0.0575936751926517,-0.237702563198723,-1.10266596578439,0.0474687963988186,0.0408846824838685,0.255007735126175,-0.0860683194753755,-0.9213720813035,-0.195387048812342,-0.331584656014782,2487135
1.36288834258867,0.290860098685563,0.640789636338065,-0.652838495889863,-0.339045618023862,-0.168029695685856,0.210051608886555,-0.59023152034431,0.211165926053174,0.749526595541682,0.513753549504798,0.488497107034752,-0.211811881564321,-0.391437558264152,-0.143050091928768,-0.290789958760016,0.901542554047702,0.698164051810493,-0.0168152561961961,2488660
1.49985578882194,1.75277508378565,-0.24293583062667,-0.248567026166385,-0.388864564235481,-0.963714009249848,-0.337599720820554,-0.61212146082511,0.0629040282536309,-0.664465542399986,-1.07177572858671,-0.415916809941218,-0.402667281478948,2.06413889607179,-0.856037660187194,-0.740369825583484,-0.0903466071745442,-0.66828845580249,-0.124933289355722,2490180
-2.11249554740224,0.903043511332045,0.421397222778489,-0.346874038568482,-0.250200260031735,1.53613456516257,0.856566550678575,-0.377936042940785,-0.260737031566504,-0.434484331235534,0.152294260915165,0.0456171574545132,-0.0762406584790555,0.16344405804353,0.480700660470706,-0.00491423535823853,-0.286130124512167,-1.69411036907679,0.147703792386752,2493534
-0.931858711785431,1.33560769992169,0.175225952329874,-0.650319518459258,-0.36690376169645,1.37859951186972,-1.06878135237899,-0.720698391378991,0.724031871211316,-0.548531537937572,-0.807101606590923,-1.83586828337362,-0.401635318280319,1.83046774125083,0.532812415714308,0.45156898308651,1.77552770557202,-3.34631395367356,0.736125891658695,2498991
-1.3961397477433,-0.380059771896881,-0.873335772976317,-1.16202503653542,-0.270183048859276,0.67155792177715,-0.0130540284050056,-0.622703172921615,0.841185213929829,-0.160158445021805,0.456239449580777,-0.550207248279126,0.20728612640738,-0.11112569770348,0.177722057351044,-0.714401419786432,0.742219368833315,-1.85584246380054,0.433938704398127,2500377
0.45821780168406,-0.893086570673184,1.12440132736833,-0.144791327759376,-0.361131304007837,-1.86894569557836,-1.45920596979125,-0.37535583159093,-0.853260431357071,-0.713970208424524,-0.562296935384734,-2.54232260206931,-0.404156217008441,-1.21511651415867,-0.427657301767167,-1.89742592247774,0.50064338614371,1.19164228941712,0.25581255204393,2504802
-3.6757611564199,-0.14626520181507,0.248158606420504,-0.0524621452123033,-0.309047546442655,-0.806362133586119,-0.0544756679600362,-0.760364896400091,-0.604663370456634,-0.482223180643245,-0.827952104894025,0.859696930825529,-0.358174677074977,0.3169375206207,-1.07016949976984,-0.018571413740446,-0.258567586934907,-2.36571747765972,0.0858806133810175,2510402
-0.287781406722885,-0.384701869953114,-1.0621228979884,-0.271590776750736,0.0825386026087004,-0.583253010726609,-0.0826137572621018,-0.474263879331327,0.532535731545658,-0.0361288860525813,-0.07563474350348,0.718294370707103,0.57297782367092,-0.298322714126058,0.456788411017732,0.783661264924668,-1.20888393824657,-0.648780137434316,0.0913721783471244,2520618
-0.072469634832302,0.413521206000307,0.956100899485492,-0.419077794328281,-0.00708825455107263,-0.252237090530086,-0.51461984106994,0.16334102005366,-0.314589351985496,0.116853604807708,0.226580640044658,-0.459839169019894,1.49347950956561,0.34038142801811,0.0289464417645915,-0.256189949747972,-0.237990041453524,-0.638161370726906,0.308426011656924,2559453
2.31375419741417,-1.15466140401835,-0.612154626928534,1.99004789287496,-0.254396442297675,-0.247793148590557,-0.255557699260139,0.447059877147846,-2.33831432843185,0.130014184522091,0.232124366294515,0.962813492175489,-0.395215724575493,-0.00203133284406925,2.26497064424554,1.21310091342251,1.43391029383216,1.39124147962616,0.596989587896513,277752
0.4356159504554,-0.899255526967721,-2.41501286951645,3.08975483349629,-0.178241864684362,-0.597697149663365,0.670637654085686,3.48169440701965,-0.242469693022559,1.13981389394432,2.67459830166174,1.74635837182435,-0.337434002906964,-0.223659071030773,2.29172809874543,0.23756347069628,-1.43028547610433,0.920893210557129,-3.0678775439543,308862
-1.91605007076,-0.030838676737179,-1.54636703577475,0.236063425261521,-0.150018547125796,-0.505081240362874,0.073840704561121,-0.1089605011909,0.132285251314021,0.0588089139728849,0.247421429025268,1.24267111115024,-0.0156398510929981,-0.245312644667755,0.0791186905594744,0.498167239678181,-0.873711410055831,-1.91903401596574,-0.562936990156419,58325
0.670859566997329,-0.895186547188138,0.398329700923121,-1.00805457636544,-0.384827665056757,-0.0485687859978681,0.348374703545655,-0.657429553631292,-0.372054326027521,-0.520291736876704,-0.719186943365587,0.181574362659885,-0.210031641951692,0.0764527289654083,-0.745280623556057,-0.807089575985228,0.835138644540308,-2.75312865890607,0.510289600155346,92173
-0.422482192461279,1.66148959739472,-1.59684907583659,2.05130133697177,0.0904813492152603,0.274590746157848,0.777445890067576,1.74792021581563,0.488585909713362,0.951642766183055,1.93703492140422,1.54397420068127,0.928986329438851,-0.21532059225501,2.46132913646839,-0.163027484645221,-1.4434576710824,-0.347034430573832,-1.58241646761233,923666
-0.724928106612483,0.311884111915028,0.241818698157373,-1.07485507578916,-0.3941905870828,-0.74355928314419,0.494879305741196,-0.517102823804167,0.620630217388558,-0.85800799210598,-0.911972429402153,0.085884264991124,-0.397132781506926,0.0224126349587458,-0.566877502622704,-0.49963551460931,-0.0898004785852034,0.264137500376455,0.861742606947085,965005
1.0615261085566,-0.203276131804544,-1.26584264135166,0.400034503655705,-0.374219157089629,-0.656299232036278,-0.790581736862764,-0.612634414495715,-0.740243085607487,-0.332962327825805,-0.958902543016579,1.35290150150969,-0.392209476724701,0.435003929899462,-0.948237460493822,1.49357982489531,0.311093632080948,0.99811499174021,-0.0852555375349838,983079
