"mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv4_gradient_glcm_Imc2_250","mkm7d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","sub"
0.336696359453494,0.705785074875726,-0.165806151643307,0.503472110267275,0.654097584777829,0.661159056055282,1.30806448979837,1.2506408488213,0.0640420994801011,0.558024133651546,-0.295050189750195,-1.15573595866271,-0.551739296983886,-0.886316038720526,-0.274412930700127,0.182077602355813,0.669967519041129,-0.998178322282186,-0.545218305295005,1978972
0.935643905895661,0.200439006545892,0.311745805713038,-1.44040199041223,0.256682942636117,-0.0634086907421754,-1.60197138822386,1.29057990910333,-0.0291975385432441,0.601003919796987,0.10346475991296,-0.416356799405663,0.196323094038347,-0.243327326607724,0.182342813770762,0.770671882304645,1.06986997401991,-1.14696405392184,-0.545218305295005,1979045
1.10668716797307,0.045877208550867,1.42703256106902,0.0550240720340944,0.0343388515812021,-0.483678831414686,0.135889783971685,0.147708601019071,0.208974209261471,-0.390330044355265,11.4114439197784,-0.161362742552606,-0.687304407664992,0.36052156320286,0.370080483223527,0.42666730041346,-0.245890030061101,-0.578133702288924,-0.451436459621896,1979422
0.204109063235925,0.979644842091914,0.0261864709204718,-2.53540494892523,0.257391176137552,0.74744389709349,0.123257224750586,0.427505515962881,1.62830919195848,1.58524405323576,-0.175954636513641,-3.77924720229424,0.507579815061649,-5.0215138083006,-1.27037330525301,1.14591550444061,0.829152090383136,-1.65080385007062,-0.0397457360675046,1980052
-2.52672000499259,-3.21022131339559,-0.371125369243427,0.55628809900503,0.553530296036293,0.00340675763327453,-0.459352712319862,-0.0895950371724661,0.691770816301317,-0.527025772326819,-0.305702217042353,0.472246879296413,-0.337856287239838,1.17375719217864,0.392730174575518,0.90891209847793,0.0863811337114886,1.10473253570046,-0.451436459621896,2001182
-0.552587334400149,0.952494097824872,0.959193039934517,-3.41748153213646,-0.300128730330301,0.0628972843950694,0.305034771771793,-0.73151313002927,4.05422281944165,-1.74523347051107,-0.3409715938723,4.52653329581648,-2.14795228831789,1.48130643095831,4.74623307224523,-1.07342168330894,1.15942955180755,1.63061506769984,-0.451436459621896,2002465
-0.697492860114198,0.993093695668507,-2.67224443983705,-0.419324773793587,0.0401287845827821,0.510510021482746,0.75861370451561,0.276910271478349,1.62364436094832,-0.192458838973855,0.41521719836991,0.393475400406837,0.154243811882637,0.875651642610049,0.374379971351912,3.98297356654729,-0.8062791989018,0.75469200389252,0.722350570637441,2004451
0.485365118595023,0.399527005144816,0.452224634933163,-0.350477107388699,0.686266901300511,-0.272654427288355,0.765235660459632,0.439294876978987,-0.799980964045793,-0.119410483631016,-0.166666570727495,0.659335924619575,0.667292442091165,1.08896634301097,0.859505900485477,-1.13356710692744,1.40054588990116,-0.114423823947885,-0.545218305295005,2006164
-0.202930984158243,0.430779828929448,-0.244969708544666,0.987395741225808,1.11421846833275,0.079812603301645,-0.00635084141749484,-0.975239305624386,-0.902680745022938,1.18829816853356,-0.206232285752978,-0.0660610374574805,-0.00350643686595937,-0.106650814649765,-0.057249473723014,-0.0968201482991721,-1.72798758993736,0.185991919723002,-0.451436459621896,2007309
-1.08112034874081,-2.17188208175987,1.53073875686864,1.14271353885299,-0.371505734704737,-0.483440371919343,-1.71082637472242,0.893978324443836,-0.648312500797096,0.406109391144679,1.31722358002589,0.0366007365612182,-0.24224218328224,-1.60023273692355,0.36411795194552,2.39514191024472,-0.7649560153416,0.370605441506614,-0.545218305295005,2009915
-0.470868967055197,-0.835462216174832,0.496612547820064,0.374350441530435,-0.784918418329392,-0.3664552527836,0.431743402668883,-1.18614780620619,-1.82113211312844,0.403795932874416,-0.298719393904543,0.377986746702401,2.16688322214742,-0.409907362514444,-0.120287912358823,-0.32449245777431,-1.35867469468587,0.654378495427492,-0.369673688566919,2010259
1.83648676188113,-0.765217115472583,-1.86606628240242,-0.894007373140541,0.925008791589658,0.0266708627533795,0.408099734345699,0.104478741803589,-0.180342976953083,0.606607093738215,-0.213401346012456,0.977946409145817,0.0752356259383038,-0.230277895401503,0.274929012608608,1.48034158952007,-1.55657602719738,-1.70354676714065,1.083989124513,2010554
1.00645768804437,0.682815693001483,0.441140918882275,-1.45249565555175,0.446524887344073,-0.160846513098019,0.56621605858751,-0.492702167578972,-0.96400093414037,1.17409993313201,-0.200403359058461,1.38611101460928,1.21059058913911,-0.232514784262277,-0.174061756569054,0.010793664155058,-0.790565954594692,-1.51221598631798,-0.545218305295005,2026671
-0.040538619417863,0.555529492240018,0.64666782160224,-0.0583883033127443,0.561108488055896,-0.323713961845561,-1.4469083890027,-0.0831868785549691,-0.34490758107065,4.57729393022713,-0.249988609473165,-2.43681583390125,-0.42488668047443,-3.41511677158283,-2.77431017750505,-0.546106911246038,-0.619376083806962,0.0589834961572138,-0.0143724053530323,2033049
-1.64813133983218,-1.56804969886733,-0.507801176304446,0.802485837774708,2.11927895046564,0.260916661902846,-0.44364603867262,0.971579933416943,0.159793701930181,-0.358050533890301,0.272112611469045,-0.154036637914441,0.130099694041874,-0.533521833328945,0.179051524587159,0.547790804160752,-0.216333868183391,0.832417845485984,-0.545218305295005,2034136
-0.0430994840681407,0.641393643576745,0.0981666565707545,-0.254659087628698,-0.58578538513806,-0.445537270765287,0.937600731739298,-0.618461362342429,-0.753355639509501,-0.094562161028588,-0.0819982310396977,0.527402741569372,1.11524853571875,-0.204957826982251,0.222761781610317,1.35442589187144,-3.45854660835501,-2.31913659716371,-0.545218305295005,2040495
-0.609546596200827,1.0461979457493,-1.75266371656645,-1.75859415594266,2.74659366604607,10.643967158281,-0.0217207570936283,0.898953539874356,-1.36786502396191,0.0266760576361091,-0.335049074990754,1.86864190119683,-1.58221879307466,-1.34934082063932,-4.86456469359537,1.79908467132748,2.18666398149638,-1.37154453121676,-2.24894202685767,2047354
0.370480608668459,0.936798154451562,0.928203600358921,0.0195781927882015,0.472062287911289,-0.333141889387658,-1.77004142987283,0.094286825059549,-0.869490827492003,-0.376331405975615,-0.199326277814381,-1.10480412335234,0.186272947256392,-0.169753075781834,-0.197336133093637,-0.782433944563904,0.88757065114583,0.686154080470132,-0.320233303886258,2051378
-0.321572124568705,0.341743100403443,-0.039848171065163,0.40832982804013,0.133622901683204,-0.297865453875901,0.721310477860893,-0.709416666534136,-0.238785479966161,-0.117177662831835,1.3379950877937,0.358826053223705,-0.114265940179424,0.238562930995857,0.14020126560387,-0.775016450170838,-1.66181294273246,-1.2219351190316,-0.545218305295005,2055667
-0.386594085754414,-0.434666094274421,1.1989575228196,-0.37136889194599,-0.489980813270349,-0.460047315276494,0.302875040208101,-0.0754333707608398,0.33035298792738,0.23387838877972,0.56224129127162,0.584430136752716,-0.328524035216109,0.630266107933788,0.345320840930517,0.117268985832137,-1.35941857859624,-1.03207754423406,2.22993115965358,2057358
1.44640873052715,0.0513021378466935,-0.613984695237619,0.471239053300325,0.347550919282765,-0.253182993663986,0.451833668385933,2.32198935462552,0.269945485756139,-0.31293449989446,-0.0801977902692285,-1.1884800060865,0.108864378888372,-0.274023289585667,-1.04432260805272,-1.13189703313366,-1.29235393546676,0.811278893446906,1.0687249918193,2059713
-1.10379447896248,0.186235380598507,-1.00732349593492,-0.573823567486955,1.07894533987736,-0.0810013445888976,1.11174741043074,-1.46764969542501,0.428090751395879,-0.495579830742019,-0.316208558993202,1.53874560427502,2.64616795874881,-1.70048312095864,-1.65896752194792,-0.8825476665477,-0.545358326239645,-3.37784969055947,-0.545218305295005,2069079
0.706680065223885,-0.194611133783261,-0.626286528595123,0.102391752538321,0.729178032569395,-0.158747026243049,1.06801222888307,0.0966793773403353,0.0491112543499549,-0.539469377167655,-0.116928169087432,0.634624530481855,0.498654654276113,-1.36873901669145,-0.102641131006412,0.228319462655277,0.0319652774695965,-0.145948332767919,-0.545218305295005,2070958
1.18830942535053,0.967724375135176,0.753051708076061,0.0294561809594449,0.0916768594729873,-0.357960421865312,-1.50711816578909,0.368217234143708,-1.06777979794295,0.570149441219875,-0.292987474600901,-1.07910865816062,-0.144706473139889,-0.202002439903549,0.0315058065839367,-0.426872647943736,-0.202192563547921,0.487166980698941,-0.320233303886258,2072215
0.150929196347003,0.545507883863288,0.33066102131584,-0.569283264125714,0.17399564488175,-0.386621657835112,-0.846123810383723,0.179744147792716,-0.550732031887455,1.4037784128211,0.441361418773829,-0.467294259320044,-0.206986364808794,0.47193085778775,0.359812043309718,0.592117355860782,-1.64853733627689,-2.55863847003823,-0.451759375168419,2075832
2.30977331229841,-0.238626039189026,0.877396484337654,-0.390397515791303,0.699594842735063,-0.255506582241792,0.208917116767684,-1.60968248938279,-0.144967434967237,0.125473918302096,-0.21899899781402,0.385527601246143,-0.186640019291159,0.00955683410286864,0.119532943239277,-1.03657323661374,0.433998508001012,0.592748432165047,-0.381209360749596,2075846
-0.0907788594653658,0.627532924181468,0.938791244215027,0.354794263924825,-0.671476996065218,-0.344953140150073,-1.83697776553367,-0.836466532225532,-3.01274978872082,1.21488819914722,-0.337100035817944,-1.22815946987652,-1.01810302745439,-1.3507920757962,-0.1836626900953,0.144051802332656,0.263044377179933,1.11155800723759,-0.451436459621896,2076301
1.99653129808098,0.547384126853752,-0.95825315236357,0.603964475358352,0.225827992680137,0.307927151345665,0.111670900984782,0.633889031995647,-0.131756550137772,-0.0392125317554845,0.324935333170286,0.43986898561306,-0.128375714298796,0.703381741610932,0.405954433928241,1.30468314476879,-0.455332479429249,-0.644781071786965,2.61610983162986,2078198
-0.820048186814256,-0.523784387679391,-0.362664500845146,-0.686945434284626,-1.58983564156468,-0.535521305107404,1.15477871569134,-1.73295065661159,-0.207472619439973,-0.774267254496965,-0.340301795510629,1.57742722972068,-1.53926501492742,0.297247057220591,-3.52696667793489,-1.04659498232913,-2.01987030518199,1.21915121910696,-0.320233303886258,2078899
-0.686837964679542,-0.369937766942419,-0.148342986824943,0.153218891150989,-0.000783531693072048,-0.363290836116254,-2.36131838801708,0.112481468935936,-0.810103731297086,-1.08952529080424,-0.304117112979811,1.16636404423441,0.952935330654434,0.0884076383184734,0.265524988578808,0.420149978496462,-0.647925586498689,0.201581428912764,-0.545218305295005,2085349
-1.02033216210057,0.136326837417505,-0.520557441930766,-1.39984448595005,0.0211793457339702,-0.105501381064485,0.277212014156508,-0.854197596266335,0.0665136585175574,0.977655739614284,-0.321238735779361,-0.0938351216350749,0.0240466040493209,0.0968628150213388,0.00570752815009392,0.0308692537311052,-0.362827541609885,-0.365828393461755,-0.545218305295005,2086044
-0.452509942242908,-0.671020164090086,-0.810305108079818,0.244755275245929,-0.135194735738098,0.159705213846677,1.03744999440241,0.338728092661921,0.603177445347303,-0.481322043878219,0.434488404451757,-0.308654105063857,0.0871795011466863,-0.192507849099545,0.275574988416106,0.89706681848047,-0.0619289346648974,0.963724691964869,1.48772703533413,2091555
