"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm2d_ctvper_wavelet.HHH_firstorder_Median_250","sub"
-0.924916505051524,-0.363901570635025,0.241875079468582,0.962590046886889,-2.40465669037451,0.698779427774668,-0.947975867071918,-0.553610991018276,-0.399983399949597,-1.64975571124257,0.211729838674413,0.353937059046078,-0.269310610269015,-0.344339294165632,-0.17129924299208,-0.361593576181605,1.54802708043026,-0.0583674928366147,0.0159716132006943,2091555
-1.00409005006835,-0.349892680166647,0.447530863599338,-0.218799064964208,0.626606867158775,-0.383256967632964,0.58811495178293,-0.321687528972423,-0.435116072006713,-0.795857941504119,0.130786108423205,0.235201671952111,-0.185432188336697,-0.323876559378188,-0.788997262668996,-0.374187137469879,0.151947638170316,0.193423428133371,0.00247703963802282,2092954
0.221836402799392,-0.248955511928117,2.20463380150457,-0.618040780092424,0.204692709501076,0.704126329733107,0.288081071055653,-0.174201044594569,0.563817175662052,0.0267612231649263,0.282032358029394,0.659468751953582,-0.839137567987396,-0.532182271937109,0.336702810252863,-0.200672548483096,4.09559123721176,1.17053523821211,-0.481767838388726,2096627
-1.19987279293206,-0.00145574199704056,-0.762057643940071,-0.0322407409132932,1.13779992009345,0.0980059163234441,2.5452627559019,-0.641246410343669,-1.39193426288456,-1.16978538232915,2.37828363575779,-0.0418344865497579,-0.75622874858179,-0.565913468286915,-0.389943037193647,-0.351988821680045,-0.794031973357016,3.25685400046857,2.3516125518889,2100050
1.53844019720649,-0.092057371877271,0.456078719228395,-0.971155714341528,0.612496100595993,0.203344127636946,-0.625209709187032,-0.638019943175415,0.236308899888833,1.55147314947041,-1.71497496654192,-0.0551591204909212,2.26399416598929,-0.166468347852637,-0.882425161501245,-0.432894682874442,-0.287041781206199,0.207813314107066,0.275438859545966,2108003
-0.696052214249306,-0.0852592114136158,0.156749287769833,-0.578701587641664,-0.12974466036431,0.848275176932396,-0.422052690355924,-0.236291785287391,-0.20511104080857,-0.195670399988209,0.162307297777586,-0.515846959240658,0.278503509189991,-0.162480569390162,0.644646488801423,0.0059279029768182,0.0415182086102802,1.97666694987357,0.572749747015863,2109902
-1.07528619121998,1.16758893848856,1.0080435406969,0.853211266686529,1.15777939201879,0.968753105071385,0.400730712047288,-0.0992207945387784,-0.188193456977938,-0.337283109603013,0.45876534554299,-0.0890791570815863,-0.390766743779775,-0.274729511968369,-0.226280120371424,-0.370753591882041,0.0732002248133645,0.0704822512315031,0.0119396961088354,2110540
0.62902766821298,-0.317276075336253,-0.0580520728000733,-0.666410841446919,-0.318809033986992,-1.66797860270777,-0.396522823860953,-0.630703110258814,-1.03424444135877,-1.11500049364948,0.493153882708799,-0.787682141289654,-0.382449541138762,-0.346597949599181,-0.545828200017224,-0.30479863905389,-1.03737247258075,-0.283261447607085,0.384005330902985,2116787
-0.0817858157917899,-0.417019490571467,0.777530706860888,0.306732762980041,0.806214731654418,-0.726378069109027,-0.381827467270838,0.25223303678381,0.392982533688761,-0.667177638795149,0.795109184565906,-0.691916614790418,0.896281232975924,-0.00535177743208644,6.02923836569968,2.80220801223577,-0.45197769908198,0.418177860046282,0.0113304898394935,2119177
-1.3410443251859,-0.407404787992918,0.837862333413337,2.18310629860045,1.17583974628184,1.38846860539595,0.700813437094398,-0.108251153786264,0.301395170586696,0.195265518425296,1.14275370723166,-0.233046025983642,0.64440576297744,1.48768595519459,-0.961963455959211,-0.522759082050916,0.407954812197801,-0.691608909020605,-1.25410165294255,2131601
1.07281531632292,-0.204857121605326,-0.764886996466718,-0.969347031919082,0.751188723936913,0.373003829136833,0.715932819951363,-0.542050178603246,0.5351758984503,-0.0930796429881621,-0.60664024582568,0.412015847252922,-0.0604224560729557,-0.325515591961751,-0.673291427299554,-0.469846728519564,-0.98544782194675,0.927446667784596,2.15534171011487,2132424
0.430349035595102,-0.416343430787582,0.0315256173760703,-0.786643091110583,-1.27499265438533,0.739562433388058,-1.96301271932484,0.671307897874456,-0.108550131125958,0.173435741641288,0.0726070667121892,-0.681090692322899,2.69175299597312,-0.144019062289094,-0.173391898941044,-0.321165721627061,-0.317964503011439,-0.103258017443221,-0.208462631031127,2132982
0.330101135915806,-0.234480634277246,0.867516220022372,-0.114046991948034,0.272993498533882,0.357190161420234,0.25620723774965,0.987121016809775,1.35065887677265,0.581466512565825,-0.387390190590064,-0.394662382592399,0.393214755537325,-0.175691949360973,0.670036621893396,-0.0502840067042351,-0.214953105622299,-0.442598403300392,0.697579084603841,2133204
1.79236881225997,-0.310866694217207,-0.204641998714201,-0.498802772674744,-0.358906312430327,0.530315718618701,0.396360256599202,-0.396153499386015,0.458299299324087,-1.03661744777668,2.39526547373126,0.290073426708673,-1.15884961610037,-0.649330506608982,-0.711564355984726,-0.440010361903555,-0.444749955380629,1.00747396975134,-0.0549782216870046,2133380
0.0170856893729828,-0.402702865311673,0.0127685523770205,-0.133923563174424,-0.112447884075407,-6.17889305127335,1.25117060011038,-0.194005802416472,-0.719915673386737,-1.43208692496136,1.74828223901741,0.263620788493621,-0.226298719464099,-0.348913162913708,-0.174190228437725,-0.111180678715816,-1.15454730278879,-1.37943434854458,-2.3487222996399,2134220
1.91474410892738,-0.40618321230192,1.34034124765035,0.627113517158413,0.720641758669089,-0.000339788181943483,0.61990006177494,0.478146916430172,0.127131149876097,-0.216346578582148,0.881967636475304,0.364501805241867,0.43599599141764,0.628913026163743,1.59428205501646,2.11080113682059,0.0749625959836116,-0.0536867131903207,-0.0894833571347562,2135748
0.198532976650727,1.2372854671759,0.786180995096195,-1.78847711403908,0.116584006881132,0.210169050968557,0.272826571,-0.0464055490178141,-0.924168119357409,-0.214277061781145,-0.335818303415647,-0.535122559062205,-0.56339695653163,-0.315230230479152,-0.787285637532146,-2.05910554128545,-1.103740881353,-1.30165685825063,0.28287143870662,2137799
0.757542171438697,-0.200046641091976,0.98751760621168,0.0136719852884726,-0.149861069329565,0.0769094642973426,0.780477372815233,-0.0148687187961741,0.595801689163754,0.00191778338116564,0.243991519830568,0.809081752966474,-0.053149493777006,-0.232748110679236,0.418353623597766,-0.170219435666169,1.26689267121702,0.480959455248094,0.275318427183581,2138375
-0.782319612248391,-0.436152629795944,1.19185852853147,-0.189579901981327,0.482677095263066,-0.0157512867456345,0.879554219313782,-0.239436253345165,-0.86123046043612,-0.0287299978945637,0.992637231675499,-0.507638379599814,1.61133869458538,0.387461845297831,1.27918911407051,2.2150405261018,-0.746938000801344,-3.21573232423062,-2.59629780538031,2138678
-1.12451998266193,-0.368069848592638,1.28782369621707,-0.666926294951564,0.558317030467615,-0.875976394422117,-0.0577394358963955,-0.321366149035166,-0.109568595522545,0.389999749231318,-0.833712130330696,-0.671712350332513,-1.81237938807708,-1.09391575899934,0.915457493155742,1.62750731139174,-0.94072852221291,-1.67198295413634,-1.25037294601356,2139733
0.393879047941913,6.4961614019246,-0.125557747550217,-0.675660758189845,0.316199380077082,0.841487284389235,0.189237277294728,-0.536053549836852,1.03976826421086,-0.138278000946549,0.926389497863733,0.388265631483883,-0.154100981560957,-0.339192371095826,-0.670679483401435,-0.365468511478891,-0.803566005336965,-1.28822321946109,-2.08180916130344,2141116
-2.18358983681797,-0.119069895210372,-0.214065373515498,-0.764081670226535,0.904799960325881,-1.16693333350655,1.51113094741038,-0.654252966518071,-0.749055598108693,-1.43798272214749,0.555606720261053,-0.589959625179106,1.31370584403668,2.03516279828726,1.45462796776957,8.05757246893131,-1.14078787246825,-0.310735057524447,5.19340271094835,2144796
0.13038636353052,0.057433251263374,-0.423689910677611,-0.821309648936806,0.924802987843631,0.671470120500731,0.656987443956182,-0.687733631782396,0.312602434360502,0.387251397867871,-2.06307602025217,0.253990665453853,0.270942843058566,-0.30348257357406,0.422326653280418,0.0799690775216644,-0.719307606233285,0.565683402204278,0.976488376731791,2145166
-0.849929903010943,-0.195406791891088,1.06385814359069,-0.318426851363661,-0.702805970200898,0.253975848273377,1.05352895059119,-0.619222865865875,-0.871979893104098,-0.47462523843764,-0.377237480736803,0.147313247463068,0.347227686456006,-0.213843320046334,-0.747885480584292,-0.429361548532672,-0.554328478959426,0.133567407205563,0.141902532792068,2145694
-0.752260725158334,-0.340103141740542,-1.46933089224422,-0.341145906608365,0.373143110103102,-0.6259626838483,-0.171852795531004,-0.490918192274912,-0.588673372780228,-0.438256239037792,-0.144720134099532,-0.752754742931105,-0.490112989800097,-0.301432455710274,-1.33707703309324,-0.731696222180575,-0.358092784462535,1.48505699520462,1.03724049387671,2146138
0.372958446275,-0.30641451091311,0.473638855501231,-0.179000115678849,-1.05135167288261,0.847924261757357,-1.46198134954094,-0.383403110162981,-0.57238322106961,-0.376883988681447,0.33812933535684,-0.274048081573324,-0.677399619855279,-0.36715992450057,-0.552319083665583,-0.37132730083468,2.28161079074984,-0.0196296432667643,-0.153127224049123,2151024
0.147650914921186,-0.176136383708578,-1.04809250823287,-0.18624044156935,-0.0113180266939525,-0.583101483666475,-1.10763338416487,-0.704976177892586,-0.3448479127075,0.811873301191068,-0.735558768713594,-0.30397522313961,-1.19898514020299,-0.434706493213705,-0.0728370222001616,-0.341562301811665,0.0520288481832075,-0.932048944445593,0.570470486949296,215131
0.853699751947714,0.125686870413006,-0.189318937434916,0.0509728822365899,1.21152137909036,0.0917434085822571,1.18991718801311,0.366588620091247,0.544841130062718,-0.838031790655114,2.3182982315489,0.876262124019405,0.247470818129756,-0.240000123619492,-0.727119285679201,-0.512808384599077,0.712447775582905,1.33768022782174,0.960701787460733,2152442
1.43581915107832,0.104365280861058,-3.14815748960877,-1.12764813647121,0.920696217326341,-0.270492266370571,-0.0459275529639023,-0.838169093500095,0.391583652893016,2.63619131941932,-2.44031792476804,0.804468967441916,1.51673637269712,-0.271079076047593,1.59048401854388,0.348022409335084,-0.715692139760421,-0.198881750885156,0.879459373450297,2157529
0.312056297478434,1.85520575315497,-1.45998228817082,1.72345135344986,0.664841127945856,-0.780199002784967,-0.266215834859693,-0.360628757701386,-0.68437087502106,-0.415880602579382,-0.506187446767685,-0.36988323789337,-0.589523973371413,-0.362436919763878,-0.0596554739427049,-0.28602416284773,-0.729103508265856,-0.397353052290945,-0.902445522649203,2158101
-0.0599716836214809,-0.402302940895999,0.444784979818224,0.802933117982234,0.15689560558097,0.344778654971356,1.07571974221301,0.95462780382436,3.39261917079595,0.0965660153504723,-0.0446529345546842,-0.0588129152139858,-0.100389276626445,-0.366630806964652,-0.165091085369503,-0.361565409732776,0.676069847380487,-0.141053874394559,0.0465520008374238,2158329
0.960140928863779,2.70421764637363,-0.622659463786774,-0.325218685185659,-0.690197403352005,1.46278088641418,-2.75507547541131,-0.778226933749894,-0.609218356868728,-0.609114187473505,-0.165954398070955,4.12423841248196,-0.539965539765396,-0.376312658540615,-0.912530727115748,-0.389984816228933,1.16526098577035,-0.459772821577616,0.741516718682816,2168082
-0.458938180948396,-0.0495099069026457,0.547811952627935,-0.260330544923492,0.704193543864292,0.585922011833238,0.442333854161813,-0.0481776830776797,1.13576211776886,0.260042865185236,0.00835702487264892,2.2049013242252,-0.579193369274594,-0.381914505847141,0.602905691583913,-0.318871594807873,0.920203916327752,-0.513987028281888,-0.156995387355445,2172217
1.79405618275126,-0.263649330393597,-0.447359310729875,-0.544995429520032,0.300493748463421,-0.0624240875053224,0.141006607870385,-0.344768648397131,1.44934788883451,0.623643585241725,-1.03117035555095,-0.0363186135627241,-0.126624199094518,-0.302415592062818,-0.0876574973656227,-0.305436169982365,-0.322468211822567,-3.02977755345078,-1.76178097324376,2176530
0.167568001451825,0.516730733991311,0.990335355038485,0.920751620142703,1.20627657372893,0.751539591572024,1.21297760510661,1.08137178567892,-3.21073772491337,-0.882277951566211,2.17263176437197,4.1095340473957,-1.50673064213087,-0.40640535608368,-0.337626904448329,-0.444206707322955,0.902761027654085,1.22574758254157,0.542527751125094,2176784
-0.30102067871823,0.167586757600436,1.01757914612055,0.322638033787873,1.17418391658487,-0.798325863478996,0.284728300381386,-0.268843831493224,-0.245644431813386,0.863182690991048,0.60405897967653,0.755176970437393,-0.962415751265098,0.134481533807973,-2.28010458805295,-1.0072740210751,0.94991067920591,0.0668752735322029,-1.19114052130926,2181724
-0.612087302034306,0.472073040364722,0.371051848512374,0.261756821480712,-0.642142725238262,0.673951974188657,-0.095417063051292,0.65212466491244,0.94229156578477,-0.934230956866062,0.389956909003408,-0.780964914726689,-0.280478850407897,-0.354737853302155,0.0680976317450984,-0.243840742434709,0.382959415627526,-0.533968076742965,-0.103086821293424,2183291
-1.38791894389442,-0.3096728728799,0.934357969884177,-0.914187983086056,0.0548228416004697,-0.00505886936427134,-0.482044379169549,0.528554713626626,-0.152144399832611,-0.0288975378575057,-0.0363959206258262,-0.713268441085387,1.79875069822326,1.43566916695714,-0.223256493876337,-0.15486132376601,0.00333780674668239,-0.0276596560824114,-0.411428811687945,2183356
1.39620280243187,-0.00216862900519544,-0.0377676585220948,-0.890672168764562,-1.18954948882965,1.41036622405189,-1.59493346544855,0.956244473591469,1.6575020100405,-1.40581735922532,-0.308804802321789,1.80088231899013,1.36018999997169,0.179111856659287,2.03014112063225,-0.186301929602944,1.00413026911489,0.419687657064183,0.309419949050685,2185290
0.484925006428525,-0.359560252495208,0.510325303093295,1.26622482170778,0.948674852552989,0.466975373456386,0.197128730454831,0.673665000626854,-0.668960739725772,-0.86558097946131,0.375650608245785,-0.59158771117627,-2.31248569721131,-1.01051972605462,0.969307935968089,-0.078346680488072,0.948068206287031,0.509721261769533,0.248097688545773,2186951
-0.395939666445105,-0.481039537210897,1.0085149221719,0.0864086040809058,-1.93851044691769,-1.76947082098454,0.0400723851645721,-0.262386735387172,0.393149651084953,-0.257571552681019,-0.259190194810976,-0.871735666734426,0.285110623166637,-0.177846470815864,0.304650590475666,-0.0128168866906389,-0.945558535355355,-0.41400912452178,1.28291073258073,2196212
-1.20987438187,-0.384835153153391,0.00256394775022156,0.756787594655037,0.169662997758422,0.199169280571173,-0.600428377842354,1.15906360537734,1.98061781515758,-0.232935087970138,-0.0940035876588634,-0.0840213221354561,3.24610714110882,6.91379631549982,0.919817225482131,0.877135444262924,2.81298515141983,-0.70516915326825,-0.280651688461304,2199403
-2.0946127103979,-0.162856824970377,-0.69626652176858,0.287102641679101,0.499255816450156,-0.110146833227945,-1.37176191817933,-0.486820021944385,-0.81906779167893,-0.541070462350305,0.703832733573094,-0.441879017260955,-0.617602432506794,-0.363175654518988,-0.865237100599622,-0.490365328571549,-0.732197128895772,0.344480469869917,-0.314116159547655,2200416
-0.504907651136429,-0.298643022731929,-1.58686731212647,0.159295114214902,-0.264208090898019,-0.0133662344133811,-1.10074065766226,-0.688760212661637,-0.542501975030169,2.18773431270773,-0.544467261331647,-0.306108561218872,-0.192021121632695,-0.329100335984552,-0.154197589976195,-0.361553055781308,0.577214990164283,-0.574705571063103,-0.118202197150197,2200813
0.411553318533349,-0.31353800806441,0.785980638845178,-0.173111055167011,0.381463905063721,0.0948867805449057,0.65875960433527,-0.119461926242987,1.07288538523763,-0.539436366263855,-0.0552587527435148,-0.29582398105567,-0.180882995394867,-0.251432076872885,0.150547250911587,0.154193260137038,-0.475286091594546,-1.672699953774,-0.132385515672305,2205389
-0.799571899052173,-0.339721445845742,0.804084507064044,-0.0130530812921554,-0.791602574365508,0.550322468158108,-0.39200333127764,-0.567523568428569,0.281078853647139,0.418287088581231,-1.42142856243461,-0.433205592890557,0.101211883000196,-0.0400576052814141,1.24454866575646,0.310665945370671,-0.250449641030013,-0.320739092144595,-0.333260945147037,2212664
-0.764038664575855,-0.134482370118889,-2.17665706090929,0.0705167931006543,-0.0828951945121472,-1.12151441860947,-1.86789620061475,-0.576828129793702,-0.0141002483021612,0.56680390720033,-0.571441095277958,-0.722762806693945,-0.366594653151055,-0.349591399861441,-0.752593117883269,-0.39704965186407,-0.195151728213337,-0.109972730741,-0.0730820494059265,2217034
0.879282309086527,-0.187037322515637,0.229867366657982,0.0807683815284459,1.13342140506576,-0.633259317004711,0.612412858406579,1.64082904310276,-0.460016860088535,-1.21345931598995,1.11850816836677,-0.218709613517128,-1.3404291651258,-0.426339110322726,-0.256362777817088,-0.375602763839031,-0.833197246324081,-1.24104354076981,-1.30877949763397,2218615
-0.157946072366905,-0.391472271960834,-1.24116586870128,7.39234806648403,1.04118011709754,0.115065030535049,-0.691639902862819,0.264855382346045,-2.61524854572626,-0.309681725803772,0.56424257312175,2.04911973789516,-0.727802362511232,-0.403633076132885,1.5573726016799,-0.351856983556658,3.63510874138399,0.938746915432342,0.758391577126728,2219842
0.530262313490756,-0.439206019248652,0.837587137653631,0.981587049738843,-0.158233321916064,0.283111246336052,-0.299343435528599,0.434399459881646,-1.1197121653246,0.764817231269692,-0.556544856583076,-0.665966990366775,0.654094983562399,0.69615133250957,-0.914578679735015,-0.416088192540097,0.841143024949232,-0.226739821336269,-0.140784976462763,2224150
0.909120020681208,-0.018119877203989,-1.62274386851573,-1.25213301624714,0.407275472100255,-0.456685506622131,-1.3188974916694,-0.799536491497569,0.316664014231931,2.63847195369909,-3.34912506139901,0.910356306714444,-0.534164608713077,-0.375018917966886,0.507669328345636,-0.286983762060279,0.808196510907185,0.17141368229815,-0.285152216193235,2228399
1.77336145081946,-0.148534508613845,-2.44652857453372,-0.836209436854116,0.477592232424158,0.703047851234589,-0.653464766101421,-0.749925416503493,0.00100348580094376,0.658052916552525,-0.102040180061846,-0.0721029330339066,-0.85479666716532,-0.433232522230314,0.511791066944166,-0.156222084372047,-0.389578932995019,1.2773776036819,1.40890192805209,2228400
0.5924837304357,-0.328517118285562,-0.844278227264263,-0.404052798845005,0.62516558016858,0.591109948623647,0.985268523854084,-0.332127725940014,-0.613528872862323,-1.45256294539536,1.74113221207578,-1.2604241559162,-0.321879344504656,0.110377088354759,-0.429559836613945,1.54727866122891,-1.32485338784443,3.50195112461988,-1.03337739011874,2234271
-1.11122542950875,-0.330566190961246,-0.616078308096094,0.768609834002451,0.603789381908533,-1.46795068141073,0.84079411618822,-0.544330754250254,-0.189778746108897,-0.615249274320233,1.56827906152791,-1.18187445082785,0.383700487503336,0.848780751071599,-0.0381859338897603,1.30812444718232,-1.15798473540454,-0.228096030290218,-0.663703686910624,2234422
0.22803418143601,-0.356887413357241,1.7805282928984,2.2408644932069,0.92169864904495,-3.84525159871616,0.998124165958458,2.02132489998155,-1.47994546300883,-1.49875205839652,1.55939269246864,-0.0362040469195063,1.36701908540422,0.12166099764527,-0.692641146121937,-0.412295838900468,0.166790925084156,-0.625282188374017,-0.719452965715643,2237571
-0.689561759345157,-0.414731507620197,0.209202320484231,0.802957191293929,0.701810588734087,0.238450157219142,0.550400989561066,0.596636755697614,0.316590588609783,-0.394534700997623,-0.164208471952626,-0.981175625420777,-0.206929932926426,-0.281865503367573,-0.187241201645409,-0.143169110505215,-0.446537575353618,0.788764835275419,0.904572824340727,2244172
0.765760500271009,0.160258368759165,0.792789998880968,2.20821394256668,0.336103740303245,0.643855139107201,-1.22413642686569,-0.208889449764566,-0.242094555255663,0.0294585964259366,0.207290325388907,-0.916382372671798,0.452464828149207,5.05141838051672,-0.269658175260986,-0.238000316354728,1.14069437279293,0.857752170952685,-0.165943599438885,2247869
0.106858353496964,-0.185389722455224,0.69415800519757,-0.720477256211907,0.41989568598792,-1.28954600704273,1.22418821734504,-0.580816376492492,-0.524449186775043,0.026993399873062,-0.784732689743069,-0.00148764972161419,0.0385270739344187,-0.295209606046085,0.456253198053197,0.172904874157655,-0.470210755354198,-1.08183046717165,-1.43982411622136,2250648
0.632541455499568,-0.269767533953818,0.136817489145561,0.852371257661973,-2.09622602606192,-1.46061486179917,-0.280520288306027,-0.262827450263724,-0.879121503339499,-1.41696010034728,0.749595077913833,-0.629546386402306,-0.501227906233481,-0.336462935567896,-0.414466108443994,-0.369067112273553,-0.464019671565103,0.0914761456500477,0.190576470005755,2250836
0.372422387549684,-0.38954409792738,0.898252943403093,-1.03421980675084,-1.334037895912,0.859939122358119,-1.5363247295055,-0.197354097291881,-0.241517358542456,-0.829399029128505,-0.35177967376963,-0.571377898833567,-0.0327818576149139,-0.275503395221477,-0.375493694580692,-0.356082922267669,1.32962956434922,1.349473531053,0.420996771776595,2267382
0.725187907021167,-0.409173921962054,0.497765884042061,-0.119789489892871,0.986096029473847,0.396804992028452,0.637866683376445,1.08763613343428,-0.211247047215144,-0.8892404180906,2.23976178502746,-0.584135455680584,1.43285889803441,7.1964991629427,1.19925077473821,2.5454712647024,0.652875649384934,-1.66117416762724,-0.219966558335535,2269346
-1.43147605550052,-0.334222616521559,0.554898447232431,-0.183374583764431,0.469363263173111,-2.66155982516515,1.47946244482773,-0.30585684458863,0.0546299540654786,-0.737517597609472,1.33640633135854,-1.02273424379014,0.165458014991656,0.782202658694907,0.0812349653606506,2.87017674397146,-1.16482371325435,-1.40047564455572,-0.673298476706988,2271329
0.759370301865125,-0.28295331824611,0.671869849511186,3.51874920756593,0.528922805815854,0.00715401429572145,0.386443663199679,-0.121287048412001,0.209889103410402,-1.30122181729347,1.2807083315147,0.207599869655755,-0.580310322947909,-0.377472070041401,-0.133248801762683,-0.356391033550464,1.16018374036834,0.694247534247039,0.491752734838363,2274521
1.50105841110865,-0.41588988205243,-2.57912790399362,-0.541791291030516,0.100183756352484,-1.56494358575189,-0.173217360024798,0.163106005113393,1.26947817936773,-0.46581059866475,0.474905203684955,-0.603749945080459,-0.6063362138963,-0.10581951921375,-0.299938162327903,-0.257038997463412,-0.648962531033435,-0.983871668222257,-0.490858352491898,2276121
-3.18602636861723,-0.295991187444926,-1.69210052209719,0.936185941714507,1.10704932581089,-0.544320239824023,1.2446775508278,0.16901158599042,-0.245047443565118,-0.256940916260836,0.0936455625627577,-0.794717655464708,0.0780328020560717,0.57683673164111,-0.146707456460875,-0.104813293853454,-0.728318562934272,0.20443550028841,1.13667177653479,2278618
0.195164933320123,-0.314378510859094,0.467820215230586,-0.161673144552318,-0.418287489139859,0.333406098163226,-0.24851882710578,-0.317057998833953,-1.03225652605695,-0.456836580171759,-0.380323180346304,-1.01484247489718,1.29822179761756,1.90708925715491,0.0644088943908972,0.221563569720205,-0.95320837085641,-0.813628218567114,-0.363536252058762,2285214
0.679445102532218,-0.403019694628971,0.12606351236455,0.85827240307277,-1.98323516775817,-0.173370946423335,-1.38002188719308,-0.150056829794207,-0.134634466724485,1.03709110384017,-1.52419996557789,-0.702204370656577,-0.732587973243754,-0.385453362848799,-0.675596404109191,-0.399500445787279,0.66651894355215,0.153503547931371,-0.134837245547992,2286108
-0.995955054793579,1.38669781195536,0.555130279148978,0.795684204818222,-0.575010253003386,1.15223854483453,0.0253235513531743,-0.0661856773010028,-0.0941266679534238,0.739289246687239,-1.52728616067302,-1.23393347497695,0.8356047650004,0.715547510125663,0.135522188158829,-0.0855774176953294,-0.186464654931567,-0.717539761056375,-0.514965261855262,2293123
0.0168872402643465,-0.475418422249965,0.147192889308448,-0.665437150765628,-0.46930231035436,-0.504443506524612,0.122077868175198,0.426286967051987,-0.637681935963408,0.833318451118476,-0.765649787511162,-0.511556623870626,0.504354759146791,-0.230213644335828,2.53340662345999,2.13056936260761,-0.158062486503119,0.0422674253164601,0.238931536073562,2294852
-1.23633605430722,-0.265503137846698,-0.134122651736506,-0.54371525036338,0.80817354101865,-1.75063984754213,0.909805062801106,-0.304490641277695,0.838348722070587,2.18567384552032,-0.350013599608452,-0.455889205823689,1.46766603407015,-0.159753573236759,0.0639768917539703,0.193981712655439,-1.01368945214741,-0.702170423390416,0.718650648704204,2294873
0.300651962068789,-0.428588450514189,0.655942706580589,0.240731268234259,-0.593510299768826,0.893175698839734,-0.668267090731211,0.242942834536022,0.648724313970306,0.279303151382729,-1.25542276016027,-0.200302247838741,0.891733872014374,-0.270877049608234,2.2099810178652,-0.0927443878525935,0.427925399672321,-0.507374369282738,-0.5419386882988,2296332
0.258878571815503,-0.257255151611695,-1.11498151004559,-0.560051259775379,-0.0259241557259544,-1.71071460477933,0.0419805703201073,-0.219742990352961,-0.279275633189005,0.365876761603919,-0.166980968631362,-0.171123306985335,-0.241265991545683,-0.332051468441407,-0.885316601997038,-0.447267437508443,-0.311517577843046,-0.861621514404434,-1.05483432981889,2305114
0.741639570655748,-0.437789061271567,0.000467214424459016,-0.623379024900271,-0.0788559507172731,-0.120687033863926,-0.489988532219458,0.979699317516968,-0.2206901327541,0.0153269139676938,0.263003951030457,-0.850295674572831,0.220103489346959,0.547282279374037,0.723681004282097,0.857074418867742,-0.934655173690739,-0.16083207549827,-1.13498345995798,2305115
0.493480694747941,-0.0619356668001833,-0.916029738427252,-0.373719798947413,0.981376791275985,-1.06537376172309,0.63489311129896,-0.699663193528258,-0.218617677578516,0.485668003017404,-0.613750269482776,-0.0536377300111643,-0.194156038478658,-0.286458003418078,-0.549997673398876,-0.373470085400488,-0.29228140978187,1.93733672040646,1.64582796534339,2306459
-1.07461996658521,-0.372855359107666,0.474685967141549,-0.601670638680375,-0.245111670797893,0.341088834684347,-0.120853813517336,-0.396979202914616,0.483831996569194,0.384353171271541,-0.958921822338517,-0.45855052202356,-0.911492141449402,-0.427899468902419,-0.00605632344564055,-0.376879289996376,0.634839219478528,1.23674953836795,-0.106710776742643,2306893
-0.098134697810643,-0.500597711236623,-0.643096068550843,0.267177465519776,-1.73667464523265,-1.09254009602731,0.120049434554746,-0.0638601432409693,0.891960091667415,0.634177050839865,-0.238265009880846,-1.03094069260958,-1.14179386209133,-0.505616426136993,0.737280100704006,0.0142529635847293,1.02444797151561,-0.250194179153365,-0.530978786133034,2317120
-1.66010474764263,-0.489649171442512,0.775227453720965,-0.355224693286305,-1.32363156544926,0.731611629605737,-1.42704331909864,-0.305649489456891,-0.710367001117591,0.276737983451266,-0.604499131945141,-0.422104238441162,-0.180667375139917,-0.361241923362473,-0.826046962882355,-0.403514478184198,-0.297905416532817,-0.388667143160123,-0.300854560519455,2319068
-0.626856605761049,-0.329468447183946,-1.10369526584722,-0.260906519409143,-1.02650523192656,-1.00717174904686,-0.662116802385279,-0.403768805460731,0.273990623577343,-0.192992085207134,0.331792480397791,-1.26245866197471,-0.57780428654447,-0.160695511858604,-0.268469756770608,-0.204224897229645,-0.811141670087017,-0.162112770893258,-0.135153191453079,2321962
8.44688672505643e-05,-0.526523804385069,0.708676248916979,0.159453255128208,-4.28699517077649,0.64709932511842,-2.55613090745617,0.234922175023722,-0.30196012963797,-0.80479944564386,1.93700666948527,-0.702380256985874,1.5821736657992,-0.160483031108161,-0.420558675352575,-0.363486383395127,-0.325931163126277,0.167051185519765,-0.187037729682498,2331869
