"mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","mkm6d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv6_original_shape_Sphericity_249","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_249","mkm6d_ptv6_wavelet.HHL_firstorder_Median_249","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm6d_ptv6_wavelet.HHH_glcm_ClusterShade_247","mkm6d_ptv6_wavelet.HHL_firstorder_Mean_245","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_243","mkm6d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_239","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_238","sub"
0.239794922504932,-0.0359573184468053,-1.62517867406863,0.337957883810355,-1.82202106018039,-0.591026555877145,0.852732583078139,1.55206142088149,-0.617079757521476,-0.399019198533823,0.284413794319507,1.22356369217655,-2.65141062279674,0.580957926990503,-1.48144609099076,2145166
0.54897204019009,-0.421122574910516,-2.51279260148715,-0.145023612060579,0.252542596524693,0.429209349281225,-1.93653138435706,0.511147982500341,-1.15211601456721,-0.137811935224558,-0.756704254607327,0.251687040088448,0.258084523410481,-0.349647904514455,-0.414982108494021,2145694
1.44063474023414,-3.47149750139952,-0.698181719708449,-1.55295807217978,0.704214801635618,-0.400893508998605,0.010252480370189,2.21818144030627,0.126960943559125,-0.390401647499795,-4.97278627446289,0.774035883988102,0.177996138411346,0.156241018908475,-0.434108301158543,2146138
0.653577617710316,6.74185854925422e-05,-0.206003918029445,0.835397378205559,0.261283757750595,-0.511772259154822,0.114451430270202,-0.580293222123571,0.421758642240692,-0.0585704648910868,0.346370169801373,-1.14750363461797,-0.100479176286345,-0.162737051234183,0.0590706994599519,2151024
3.35057851404186,-1.35472504223238,0.00928170037209168,-0.967858813419535,-0.140007852607214,-0.511772259154822,0.740533615986595,0.629170463797787,-1.32618612426974,0.151948905708944,-0.105781839632049,0.707718519432494,-0.293331346723738,-0.31044868501544,-0.907528997177797,215131
1.50477205988304,-0.535673951618825,2.32910663408985,-2.15870125544817,-0.205614819214176,-0.591026555877145,0.795095733073851,0.981992363802425,-1.81428040401266,-0.369319428735108,-2.80758996874242,-0.462556151325554,1.14020143270352,-0.0986889693199977,-3.00309431189688,2152442
-1.17872536715166,0.261015576683574,-0.124544794161874,0.447976628395901,-0.406422312959151,-0.591026555877145,1.17293908717071,0.526778502539229,0.383273820587024,-0.391324355802038,0.389386015010643,0.303682534533949,-0.573065577150657,1.01976679576049,0.998994419911452,2157529
-1.51200809195357,0.396239439047609,-0.0539103048197419,1.44529544342237,0.301041348919009,-0.591026555877145,0.541300136820423,0.3785957678352,0.827992595792307,-0.411616824925813,1.08075974186468,1.10571647961648,-0.0255748443461131,-0.367427298400679,0.968615735530692,2158101
-0.725520319859704,-1.30414509689024,0.438812507026244,-1.05816945845983,-0.125865389356309,-0.591026555877145,-2.52726386688986,0.827369539803501,0.133338824430216,-0.374962606569148,0.197169847892312,-0.0658402620544323,1.0753578672153,-0.362214675093078,0.391203158987447,2158329
1.80675987262957,-3.37834616240669,-0.0850859511313908,-0.0751649749547267,0.97355622572149,-0.591026555877145,0.640177364270704,3.48211487669574,1.21065118847601,0.0345818439930446,-0.00668821237895146,-0.988484899238508,2.40185720779652,-0.215206685491919,0.108040678223235,2168082
0.637736363107321,0.224131691871062,-0.379237820359774,-1.38510304193013,-2.36239167759286,-0.591026555877145,-0.273697024034419,0.510327790541177,0.426626510501166,0.113965919588509,0.339984848899987,1.33042490740434,1.60744945297422,-0.039089644802435,-1.14083079721298,2172217
-1.82504440022436,0.352694486683634,0.220810359253576,-0.131964633535694,0.426836673807116,-0.591026555877145,0.591416211291972,-1.79071860651806,-0.312056552368605,-0.27922412770389,0.297060652785752,-0.792162586432809,0.338963016441494,0.12931948216156,1.29084328165064,2176530
0.327562393542246,-0.417812262728092,0.176818784367022,0.554107660546371,-3.0751892564623,-0.0839720077771562,0.294023925501328,0.56039264572694,0.508371211006434,-0.398217594956057,0.100255927153752,1.74638360848991,2.19976892050108,-0.251901706995942,0.742583960699357,2176784
-0.358481533391738,0.649590188401833,-1.06150217304982,0.897470814391355,1.71310545637511,-0.591026555877145,0.18527911716742,-0.930824100834614,0.353709018060126,-0.387327027697871,0.624850118003476,0.306875462066064,-0.37111052917737,-0.329864309708359,0.25453329481744,2181724
0.260454855654477,0.370599008109617,-0.909400672413826,0.309357466682165,-0.286667011800239,-0.591026555877145,0.384780829677462,0.064671773162158,-0.684162375521012,-0.381899969204943,0.37696640696419,-0.486345510414002,-0.195298705198019,-0.332540900617546,0.448177978242693,2183291
-1.89184618129466,0.535613888446619,0.0351966214429505,0.991115640367996,0.566199087060913,0.0344967408399429,0.429741375529904,-0.729845465790909,-0.198129935105226,-0.291856102580873,0.671106573842294,-1.2863437948468,-0.950024758741,-0.340176944058215,0.718004551646132,2183356
-0.134882603935119,-0.165217481962486,2.34868936363618,-0.0817498024002535,-0.387462339479484,-0.21431605564553,1.17210700691141,0.655397059533124,-2.10300468086944,-0.28615912317569,0.208495252200527,-1.2329228918485,3.11751468880862,-0.350999416149673,-0.723585787701888,2185290
2.29737276123758,-0.706816805393196,-0.313339498027209,-3.68482867567129,-0.142874624499637,-0.591026555877145,0.820754704618732,0.142686386767217,-0.0475418765470977,-0.304171930153419,-1.27956894653052,-0.829561322382232,-0.275679699353029,-0.364756000850396,-0.746496982620884,2186951
-0.826166140058071,0.50213617174735,4.16832310726682,0.441336497112258,0.336720693469169,1.48346815800398,-0.308874933470992,-0.438410352246521,-0.934431955505235,-0.238809420401078,0.292608834044108,-0.00212963289838683,0.0743372402011658,-0.411857282553488,0.642222452163465,2196212
1.85341750090217,-0.0163230188921922,0.566024637994025,-0.385821868369862,0.490304254160367,-0.511772259154822,-0.242026005392688,-0.141278199116915,0.883537514577441,-0.190330643743383,-0.184083598274923,0.564892734694547,1.43096115502257,-0.275866481093574,0.462369197129677,2199403
0.730223492152379,-2.84554691520743,-0.126280924053022,0.0275740162607306,1.15312562389811,-0.591026555877145,-0.11606584724581,2.68832369539324,-0.5597121020391,-0.363504427626369,-3.22391840711845,-1.15012694289276,-0.437996946639562,-0.386444765983112,-0.235624698167804,2200416
2.44874606971681,0.956095500370409,0.136692530233368,-0.516522955358888,0.237002647435928,-0.591026555877145,0.207420576874672,1.5142107862036,-1.89634305216663,0.940288884160229,0.236078307679998,0.0948130581789143,0.61289094743682,-0.249154182649598,-1.38801074307122,2200813
-0.88046559809734,0.931710193533408,-0.277054158430256,0.290674800761697,-0.153191452784643,-0.591026555877145,-0.235484938294477,-0.644318995466974,0.773460376094047,-0.163724394409785,0.344730555608979,0.510376894937039,0.724403292083684,-0.301507703707825,0.702196653826725,2205389
-1.44297452991449,0.327500674739137,0.112416198727196,2.2597226419242,0.488433657090188,-0.511772259154822,-0.115348865576264,-0.997847541322616,0.17089840717979,-0.326423118368816,1.07032301643473,-0.433834954640279,0.782370840722053,0.0696857892938799,1.09023119738366,2212664
-0.91656245543308,0.113270941349805,-0.672239205326308,0.302421099980765,0.530228838594111,-0.591026555877145,0.583772963549634,0.604684019803577,0.336778183754402,0.898146079850795,0.276903748304526,-0.350551918046338,0.294589798412678,-0.244637583031476,-0.857251360163568,2217034
0.207760847566083,0.13687983322023,0.657640923993574,-1.51417995697938,0.774560544014147,-0.591026555877145,0.894954406571301,0.715002426973571,-0.47993763577992,-0.402026086126231,-0.47535912245549,1.92047363655558,1.41184906755856,-0.355278707981294,-0.816624222647129,2218615
-0.298980327104688,-0.535026579495224,-0.002743775785594,-2.60698214783343,-0.649122347922318,3.82356801964146,0.455873116389572,0.608147554028843,0.321808522918856,7.42307926643518,0.210293819421958,-0.998398287920297,5.78544654596331,0.95360779022401,0.539264411374056,2219842
0.786845794280902,-0.243674575192268,0.0283008635877562,-2.32632759121752,0.664747176731999,0.392287628115024,0.0116047222725659,0.449318015448364,-2.42264293878641,-0.0424316734037891,-1.19262087881604,-1.18673503414803,0.341045127538106,-0.412213107814791,-0.434692305071609,2224150
-0.787774212121722,-0.372527440685306,-0.463953529819254,0.0715360357054335,-4.69276187355277,-0.591026555877145,0.89020098550631,-0.78075798511575,0.564548018118187,0.119551788339016,0.387838794237931,0.721410173800249,-0.875301468790579,1.18451322659371,1.57899241777001,2228399
-1.09736982588579,-0.352758341766214,-0.324708483320648,1.00680359797594,0.57458815665067,-0.591026555877145,1.65266438841416,0.242243681739773,0.608142784945028,-0.118388696330719,0.448069584190795,-0.417738182179267,-0.965413313979751,1.39268946211604,0.968927174709528,2228400
-1.0161305420617,1.87287624205345,-2.74531440207009,0.833862294254891,0.726048920620487,-0.511772259154822,1.15842245730547,-1.51617654035278,-1.08281082572469,-0.431679720488262,1.26481080871069,-1.51242534381116,-0.469696989354358,-0.366558443067009,1.19075215915724,2234271
-0.509940351720451,4.37450395941347,0.0647386427034085,0.522322389584091,0.793295428608339,-0.591026555877145,-0.76556165641524,-2.70575757603775,0.00787099964263623,-0.427752237835689,-0.190399760337102,-1.46078241610995,-2.62373325055613,-0.156565454341836,1.33834239932993,2234422
-0.886630405095386,0.378420144388442,-0.00635795851819616,-1.35691270523343,0.0454321402144783,-0.400893508998605,-0.438499486140546,0.0467693227670761,1.06054317421104,-0.201344996262565,-0.0801753605455382,0.254266843511644,1.804935074158,-0.409567533338566,0.687435920888022,2237571
-0.0591694258967345,0.302111506251366,0.146078990215738,-0.579993199719338,-0.691673322078463,-0.591026555877145,-1.25805431912773,0.257551822512941,-0.18637067480992,-0.34605947060106,0.202442141980652,0.100431785436938,0.0527978361235463,-0.372428127064184,-0.865942830123888,2244172
0.0501845699010695,0.07117242566907,0.430705500870241,0.57355296156675,1.05966130664069,-0.591026555877145,0.907354639001358,0.0535315211554838,-0.266089998361058,-0.273804036481447,0.234932050301021,0.740793536898302,-0.464296803114253,-0.334587175068339,0.667006585568877,2247869
-0.585280826588693,0.253788107334957,-0.067240706202965,1.29387188059708,-0.568695843995779,-0.591026555877145,0.409361590232367,-1.2833006619655,1.74325618683139,-0.33446679401669,0.473309148901173,1.28096452617151,-0.179850137306776,-0.298897307533014,0.757934819685862,2250648
-0.00865955601290425,-0.15300207330535,1.15296230042343,0.768168230799839,0.945342868278524,-0.511772259154822,0.875103167145701,0.0709270910113591,-0.59411447475183,-0.13519665590784,0.41547941962322,-0.554064315286659,-0.580239034903472,-0.423979595673384,0.336168811756871,2250836
-0.774337661063097,-0.623430385398992,-0.16659799810771,-0.224890518904265,0.969294851103966,3.4247130510401,0.772288023866177,0.140601264731031,-0.17544975909235,0.0916862522867873,-0.139026205334063,-0.615831271753586,-0.598476069731255,-0.305955946835565,-0.518561727316651,2267382
0.723995018329979,-0.224243083881593,0.465865990340803,0.106277346953082,0.57394084236243,-0.154003336936751,1.06354095701452,-0.212232023864635,-0.949858050274847,-0.39205834166554,-1.30470112308507,-0.479801174937169,0.518619079899691,-0.359059531271631,-0.405631759459263,2269346
-0.907611420900434,1.26791831329568,-0.0360659898129586,1.26084883898104,0.766713701047721,-0.511772259154822,-1.28776183992932,-1.76051050644495,0.914674329895478,-0.430283461046993,3.39856416923225,-0.718306071523322,-0.758311354678179,-0.175001389759613,1.55512929200889,2271329
-0.256800210504783,-0.0631432291887256,0.0576128053262024,0.904413851941554,0.88699607266487,0.6339851757266,-0.0923441358933407,-0.538138599073505,0.997769722599961,0.570530646863375,0.443780978397892,0.326921708612701,-0.579904463089158,-0.418737118330585,0.466736024325585,2274521
-0.83249555893518,0.0698370668220859,0.0400698842641165,0.511758970260151,-0.0571435962012472,0.361918919318784,0.643139999775248,-0.581817875241011,0.322340187463843,-0.051387884854174,0.438776535975597,-0.769223433474978,0.36512973262212,0.0532244733250993,0.587698076619926,2276121
-0.528606140636619,1.13592672626034,0.0624354127793535,2.61915857757887,-1.25229115041343,-0.591026555877145,-3.76110818991315,-0.566249180906916,0.759982397657742,-0.38937264533224,0.936926989352173,2.92329688918431,0.933272319004208,-0.367367753741866,-0.0457370072134739,2278618
0.0295696534463783,0.433172703168995,-0.832005796446144,0.30352159674323,0.225238507693467,0.710530615845975,0.698403254834508,-0.93082998449676,0.265315695606837,-0.365180719993862,-0.0546956379417611,-0.648461533244235,-1.23045408561803,-0.348422192987476,0.82975940770553,2285214
0.82214460557989,-0.219380774755126,0.111855303807794,-0.524393558973536,0.755902500894955,1.8939986975658,-0.949758822103754,0.620197339667022,-1.04710200371151,0.639146623639452,0.152135426302149,-0.830040562348045,1.06153176183521,-0.388090415951395,0.155214653499959,2286108
0.209927280445572,0.0661352579484534,-0.223926128767993,0.479996915935173,-0.18528066818377,-0.591026555877145,-1.75140480459153,-0.19187119353824,0.393030012817521,0.589960453525483,0.378166083840701,-0.900763794230926,-0.624033883522992,0.111228121950508,-0.332490525320311,2293123
-0.883742882246078,0.525560750461766,0.465551845902313,1.25935339520243,-1.31211655483536,0.00692250971924239,0.421003506466283,-1.31922676366487,-0.501968944237001,-0.236833747554221,0.453658779772486,-1.45838334071238,0.587597805314601,-0.208640758805722,0.998809432493968,2294852
-0.171488635764553,0.190182418430695,0.226653048479344,1.34007283427314,-2.34224394899753,-0.400893508998605,-0.374543646026671,-0.0493592025493843,0.357948152643516,-0.413571680211917,0.448729140410743,0.5884647353443,-0.617526424999356,5.69228758345848,1.15858772207448,2294873
-0.393949282296712,-0.244409068966859,-0.317301412277261,0.836047089556524,-1.83979148744352,-0.511772259154822,-2.3837550329073,-0.207326958055059,0.432583247427429,0.632027697330104,0.389718273403361,-0.45185330348105,-0.354067864491735,-0.122335536638583,-0.117825200625378,2296332
0.788507027488808,-0.047672215270187,-0.163234911126239,-0.186592300986915,0.579642318954046,-0.591026555877145,0.0751943648105785,0.438101176454937,-0.103941408282016,-0.361067425991633,-0.15052858662121,0.253623598664793,0.325652101871223,0.304126464671423,-1.75039006595417,2305114
-0.355314136730103,0.532675304013469,-1.12124351800297,0.239610879219151,0.845032855421598,-0.511772259154822,0.775643423700017,-1.23142699166691,-0.835037691090302,-0.381224136828232,0.0420305160406197,-0.446195975033813,0.0611925862440547,-0.402270494495522,0.818212537965095,2305115
-0.183969296446688,-3.10870258193797,-0.112276101225518,-0.251990509701398,0.5371620850923,-0.591026555877145,0.75153658519025,0.935743761000766,-1.04749108658529,-0.283099213390369,0.158361138477327,2.11301724825354,-0.020569186724355,-0.308357567205694,-0.676868298643809,2306459
1.17505912359909,-2.01316501162853,-0.0698173415437375,-1.31066850227952,-0.00627782709146706,0.3913273547662,-0.767658965030854,1.57853790717365,0.240410367031061,-0.358556534365,-0.0566725388457282,0.235236857497179,-0.242710553072434,-0.22959700151944,-0.681775206104846,2306893
0.740618805950195,0.043026785695323,-0.291615953598597,0.146047495887694,-0.396067139239519,-0.468349751818011,0.243969372984885,0.159085751621784,0.278111130957204,-0.310710177644835,0.209512062440264,-0.134722508088182,-1.2499121991899,-0.32008956439517,-0.84324549906732,2317120
0.426118387764684,0.0459456027122589,0.521292160719588,-0.30169175115073,0.125734263318882,3.75363193496626,-2.03238042612473,0.350182580412076,-0.876971046884989,1.68650813115973,0.341699652669176,-0.508215585734012,0.207170361314579,-0.409592000692247,-0.314700558998765,2319068
-0.377105687141199,0.971575269883537,-0.425015986067329,0.591009849546763,0.400092049454813,-0.511772259154822,-0.217844614023328,-2.20530022792875,-0.174672215786848,-0.380565843446507,0.0961115691545095,-0.0802218774977273,-0.519298025138008,-0.270086093307008,0.712544032721358,2321962
2.62734105107117,0.436724163818535,-0.199734065070294,0.0477739131415507,0.640191715818365,3.24411749165247,-0.26831788237598,-0.639201668566302,0.365080394389938,-0.205134356222677,-0.0110018362335912,-0.659251872695899,-0.0688643016907553,-0.400499183478975,-0.78083993069051,2331869
0.0632965314170421,-0.569327756282568,0.100592329581596,-1.41400192526371,-0.055605916857,1.62601244714759,0.230760826680736,1.21001633298752,3.21164906757474,0.0354445337183018,0.0235748555825181,2.2444675110128,-0.872399099270731,-0.360947027660256,0.707637745258542,2336735
1.60896294148438,-0.234997701446647,0.81363416361095,-0.0390125985041028,0.353183106627606,0.824367271707854,-0.945154726842479,0.816474419420406,1.19011317510897,-0.356762935715029,0.102104743063962,-0.0457382734053641,-0.646241570278035,-0.432676174344312,-0.695622121429391,2339674
-0.815058221026155,-0.813960252818791,-0.00654642827362429,0.486287742577926,-0.432834499831848,0.785587397238913,0.732005094265476,0.31982866768069,1.10487564805147,0.709252945203461,0.349818846243615,0.731257802892029,-0.504047524618322,-0.363059217845165,0.885828659722978,2340155
-0.334851567197877,0.222660243939476,-0.16647119061101,-0.774928528084064,0.232935290327241,0.748317347429839,-0.944405281459701,-0.712816929366561,-0.151942612215763,-0.302113298863848,-0.591849704241712,-0.660268050774396,-0.14529166874248,-0.413625790515525,0.269510455931699,2340322
1.24143249495283,0.324909582455477,1.15067476081363,0.16042257016824,0.937101357106529,-0.591026555877145,0.367452056586285,0.56744949610176,0.369556279762483,-0.367663778364205,-0.512171423303951,-0.723993981118174,0.0212314986240638,-0.413223455418911,0.653793978580336,2350037
-1.00913927862402,0.985345349853571,0.213498782709037,-0.400900606303855,0.27415018266671,-0.511772259154822,-0.456467542275666,-1.27548689747775,0.708507599216816,-0.308158402342474,0.060149792803058,-0.0783088179208612,-0.0383432604085941,-0.385952877533075,1.15762962755879,2352038
-1.53777003124634,3.25095566772411,1.17125747737127,0.326988714501459,-0.900651599005581,1.14029361840457,-0.0223913097374272,0.262630834553256,0.0641478254130698,-0.411084095094834,0.298105981712961,-1.09311969853763,-2.58164427365115,0.478673076915217,0.816469637519679,2359944
2.3004342762828,-0.907216275565872,0.185359134008413,-1.18304617794015,-2.86931207523481,-0.400893508998605,0.45466556409401,1.31717072054703,0.0310500346746015,-0.219439955974771,0.316702995830673,-0.207670100721904,-1.01802515348597,-0.250599698854131,-2.18117515107922,2381907
1.06990078452746,-0.160354221523638,0.901519434904271,1.43442620074813,0.845856946062156,1.19222711166663,-0.00957512792335869,0.587529343929091,-1.95499633343322,-0.301385440048235,0.472584233179818,-1.50159445589612,-1.22253639027289,-0.426547850201119,-0.505626311978374,2393207
-0.251938915534726,0.366284815004859,0.0933770506500512,-0.199787345803236,0.258459339098714,1.4346214871548,0.133628217047494,0.0943960364929389,-0.765571799024752,-0.137066378835378,0.141672181981935,-0.521130914318191,0.0808216781081838,-0.413515485622772,0.409334427771397,2395415
1.59069227854343,-0.711207662149223,-0.173910470758558,-0.438808139339938,-1.67555251557665,-0.511772259154822,0.665610809008631,0.872549755952633,0.304698418226352,-0.222897289822452,0.34674720621768,-0.325991957236606,-0.991347990238544,0.0374673391218321,-1.59192649681404,2395943
0.679847022196731,1.00775841055841,-1.82860657417679,-0.000943429574637351,0.71843674457105,-0.511772259154822,0.0837348888214994,-0.0617522328099174,-1.76775648143229,-0.155656511307512,0.116301872335767,1.24755531448984,-0.338677328936927,-0.307251072870609,-1.42013558123029,2401405
0.736455211699475,-0.111100627271635,-1.43492752692687,-0.331104625433386,0.902299275213611,-0.511772259154822,-1.17429347299147,0.221557621790267,-1.62560701135955,-0.155388190986714,0.0449080648084174,-0.346326723839377,-0.753245588529361,-0.400687947143252,-0.0587152918854578,2405144
-0.704015306278044,-0.240568568122449,2.29532822797965,0.605193457281708,0.24759165347558,0.166675093019112,0.523459501543318,0.0139029672208071,-0.633782763886455,-0.321701244504458,0.331095543810342,-0.890277855785078,1.37335185898889,-0.430332513810901,0.675725789030541,2414406
1.57076562374883,-1.83147780639107,-0.418525876940243,0.398803497525405,0.778580518580536,-0.357290949702942,0.572472224931085,2.22010028408554,-0.455055542683355,-0.197742500555846,0.13726983897214,1.17168319000524,-0.562609918822738,0.0820616393784787,-0.702549419003341,2419459
0.64725397878262,1.13458866897771,0.260218248918426,0.575020201163929,1.23874159740016,-0.379748931882644,0.443639886423912,0.0979726909591903,-0.786179497609811,0.140198125476229,0.35877096013904,-1.35853726502995,-0.410988771297868,-0.3888396200374,-0.506074753811947,2425694
0.522035194932898,-0.679489950504014,0.907820381061613,-0.301253954606965,1.22557584632571,1.23627511999875,-0.176762961165203,0.300214583403008,-1.23426263581377,1.35438236397603,0.27423689705266,-0.607407079586667,-0.705827202327083,-0.425616964227006,-0.728455789533186,2426863
-0.252242689295024,-1.8040432433632,2.5573374042458,-1.42903597798142,-0.356130036067173,2.40171944024902,-0.416680477354883,0.626216884893325,-1.05082047258406,-0.357506029928293,-1.04521741045526,2.96065246865855,-0.488060341685058,-0.205531002889934,-0.0556683323868237,2430773
1.11652839405489,-0.992380529354143,-0.936153807945536,-1.10959309885626,-0.421572177329575,-0.591026555877145,0.63410524142317,2.243189500015,-1.1182955685959,-0.317138039280551,-0.120399821401955,1.18860519070195,1.07755957827582,-0.28804782720608,-0.0736753964165508,2439458
0.402609682033547,0.463206713189498,0.602569070668234,0.360384509516583,0.850397053567793,0.231207063055579,-1.26244429067481,-0.564342513506062,-2.08752307558512,0.0128574923072093,0.194600278947815,0.00837569170059336,-0.795976358582107,-0.385916229936475,-0.171870703254447,2443354
-1.18444501718135,-0.0621638086421351,0.107469658080603,0.678711514817664,0.108594641903519,1.95996775022334,0.477360272551875,-0.464232306103399,-1.10397436507024,-0.0719101333693583,0.440908510700512,-1.51715139953713,-0.822005498876042,-0.377219922661433,0.88041036917014,2445526
-0.383952756264774,0.337493324270588,0.390924873249591,0.882599553992384,0.494784267060751,-0.591026555877145,0.272205573736954,-1.25701916538937,0.337159938787555,-0.129242080341707,0.401868393087875,0.461458662168013,-0.914191072644175,-0.384646668363231,1.31143742700878,2448298
-0.773901653878583,0.164679833236791,-0.772250215238039,0.605775861307863,0.514998838572626,-0.370010644924248,-2.38998414409896,-1.13038357924508,-0.170567295272866,-0.392120181880076,-0.0510765921886886,-0.155627585038647,-0.108610583968868,-0.400099227430804,0.960967455041762,2453577
-1.26999432610592,0.591774564052349,0.799781171626161,0.770456671001999,0.326762193023226,-0.400893508998605,-0.100323023137846,-0.916967845009692,-2.42754461343133,-0.361255404127974,0.459711004669544,-0.00300300390175472,0.141661743276802,-0.347305148298774,0.870368685526094,2474709
0.344655535175683,-1.94536976399718,-0.704409895270351,-2.41599587393249,-0.918865999061383,2.27767157801955,-1.23624195781727,1.32449997113456,-0.184956146933425,-0.355273957785019,-0.0480964375324585,0.315236913605202,0.324745125577043,-0.109444971052101,-1.32229463711024,2480056
-0.511482837975764,0.535512201225785,-0.512634623464256,-0.0237656721268481,0.130167969972385,-0.511772259154822,-1.58711395959706,0.651279546649666,0.250046802823659,-0.242845027375215,-0.838109643527727,-1.27067143314439,-0.28867869982639,-0.412370602503527,0.161708053715544,2480330
-0.901870045658107,0.0519591746313438,2.29498195897533,-0.738714758362283,-0.162397813545856,-0.267942608740333,-0.268918247698153,-0.593881781168693,-1.30118953012677,-0.28017334340516,-0.0571253935628583,-0.343795196353076,0.0427030237165433,-0.41349332383757,1.09815916243318,2487135
-0.448447030924106,0.519228828461826,-0.820097422784744,0.862188556396544,-0.527616107220888,2.24282374584923,1.00425457942112,-0.816702358598056,0.484165991821808,0.231925882902997,0.434086299516274,-0.0455096886238832,0.0302158374235789,0.0304405778899929,1.42907187637659,2488660
-0.040966395541087,-0.190943522913848,-0.712099163716893,0.082595056891381,0.101604819391323,-0.591026555877145,-0.492029771222744,-0.264962053369918,0.124422907762483,-0.257079723927165,-0.0184031471789103,0.927731919660263,0.349916342483116,-0.333981429630737,-0.163780799202683,2490180
-1.07901654426789,0.524501881152577,-0.829207002824987,0.199189345519808,0.0550008185445653,1.87110467020514,-0.854320159610576,-0.634364240791717,-1.15217690071791,-0.287729230415593,0.284899668115491,-0.141396706717409,-0.427364294927895,-0.413951342885297,0.834095644629934,2493534
-0.612518930781666,0.855536911453034,2.3366636845865,0.293326927307321,0.531601927943821,-0.591026555877145,-2.86880730404454,-0.761962132787469,1.51112909535673,-0.355823992953145,0.15070833665075,0.472211434951911,-1.45364912302579,-0.360332293070383,1.25560299922379,2498991
-0.964909964320657,0.721201258858737,-0.207047357742955,0.899862125419838,-0.247538246006613,-0.0752428673710185,-1.6079628649701,-0.959341539560825,0.181714851655982,-0.235311355778891,0.454533610140697,-0.20029907875259,-0.384594048898019,-0.399012071051661,0.367996179584872,2500377
1.15306629916386,-0.908544173089985,0.35986912553953,-1.35108296717797,0.708601837689316,-0.591026555877145,0.55310658377489,3.01773522604462,-0.580456058849881,-0.423837905336566,-0.280172674894399,2.60715432150612,0.390544087315929,-0.129012624936099,0.185602678281495,2504802
0.0268533296542241,-0.125712125895503,0.187292542549093,-0.170761725746381,0.687502794400509,1.54999440127686,-4.22375187549332,0.902038026911651,-0.481769228130122,-0.399280095517844,-0.0692568024698699,0.638635478928578,0.304850523304109,-0.181486141969411,-1.01895096126685,2510402
0.232255687405889,0.193291687178034,-0.289485756730705,-0.251085079580543,0.200875895556111,0.581722180757239,0.35315599901327,-0.720022772520966,0.727580511289908,-0.273626210416701,-0.0893815762984075,-0.946299734549294,0.349203147887342,-0.38159508775135,-0.135359181697103,2520618
-0.248859872716543,1.35176129028035,1.77376446279946,0.8812416564266,0.14081311955893,1.15562925704473,-0.591094040315178,-0.703860504478746,-3.8490547054533,-0.320758077316554,0.424254996119003,-1.22027919459004,-0.712938093600146,-0.417701709349979,0.680014238913911,2559453
-0.375763963924121,-0.189631344196774,-1.13591118897722,0.0102568668113036,-2.0299293884774,-0.591026555877145,1.15822163328708,-0.269965537664012,0.570372243849204,-0.116268598539488,0.325820229619277,0.147559828586718,0.438041615286101,0.0489830275791998,0.557455562684777,277752
-0.48212698436042,-0.0977406083830442,0.454546104910087,0.547857982460683,1.76461593434139,-0.36285723345021,1.09707464192926,-0.0390119852930641,0.629313347983383,0.201506645687535,0.364614040040574,-0.118166237960311,-0.195703607192719,-0.404468729629204,0.541123605742778,308862
-0.313012184497934,-0.327634202995718,-0.642224986763473,0.219035656750288,0.595277372642652,2.41476879003214,-2.01245813002991,0.288615001783024,0.953168636717372,1.47130970554109,0.221129870756897,-0.0563095351837065,0.772422033555314,-0.405277484503997,0.616229188595741,58325
-0.160294918671318,-0.413486262165759,-0.383000266417517,-1.89388229883533,0.361960630717444,-0.511772259154822,-0.381554960253218,0.625912366939661,0.392961395653499,-0.318382248097119,-0.872179256054431,-0.83492705608939,0.920247916206225,-0.193788928682409,-1.54577173758161,92173
-0.673833392091306,-0.131489884757946,0.240400773334206,0.534915980395072,0.854990983714768,0.222866142427641,-0.480345683958706,0.148363689864611,1.24778217742734,0.0527345633678376,0.387591225308089,0.605843277517324,0.181215309988902,-0.423837088905321,0.42047113260083,923666
0.141928810084233,-1.28731584430403,-0.748441110180373,-0.133856880882823,0.25156055105319,0.0212225185419364,-0.0157551088468639,2.11518488777606,0.463732463842551,-0.400127539320201,-0.600411620027065,2.28102641940162,-0.480057399757864,0.13987141228524,-1.26183882934561,965005
-0.40929266545627,0.47428596281675,0.696360494112506,0.338238972503761,1.38383858497963,-0.139632063037762,1.1038587136652,-0.0959370406175094,0.871834160896344,-0.301231357296598,0.184619052048732,0.256867316104425,-0.203986146258982,-0.320299213046948,0.293076610407302,983079
