"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_original_shape_Flatness_250","mkm5d_ptv4_original_shape_Sphericity_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_250","mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HLH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHL_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","sub"
0.491649508493788,-0.452509942242908,-0.671020164090086,0.0756443903699231,-0.0281961869216047,-0.258921197094579,1.07192150688316,0.161283372033099,0.384128033129161,0.364554777413126,0.546409502619986,-0.217318392935534,0.146649709000158,-0.245277429853922,0.215444563286331,-0.555995149232371,0.563360453069373,-0.49080162802679,0.720703934478795,2091555
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.500287704731104,1.31357023436441,-0.13149740924442,-0.809476735254462,-0.14303282434947,-0.487400929065157,0.64641959406364,-0.148804200715419,-0.337410100950051,-0.143119135937039,0.154365607305666,0.309092206851748,-0.731032358499421,-0.52849738314054,0.259751712256355,-0.563695612525014,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,-0.299273549745095,-0.348337932533464,-0.0390652250846592,-1.75566887802684,-0.20254676707698,0.561754324572501,0.900051567314485,-0.143038427576692,0.00932272597463595,-0.258412968783215,0.253750188384806,-0.00120025887109696,0.755144226316911,1.09754338633205,0.813933749327656,0.265172992693667,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,-3.46408251734996,-1.22291633331779,-0.269783917403202,0.0329367026363448,-0.206470541721126,-1.53105065693087,-2.11427538797264,-3.10380910898129,-0.270538960058414,0.0919724697438446,0.440764858528419,1.62995150909625,0.289164366084163,1.51009974439813,-0.122144475891858,0.725854130607814,2100050
1.22162180948828,1.58065234655508,0.721174621509098,0.984173536219185,-0.795676607144479,1.8856422494154,-0.155671547711303,-0.122906331176048,-0.941947194174674,0.220514332239668,0.361941300332653,0.238441188520424,-0.604377954606388,-0.0892786949522496,0.292368274894686,-0.79092935806234,1.2514462004953,0.373303681576482,-0.352469908843679,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,0.458775603935453,-0.0894858867881181,-0.124181159601582,-0.377816692499991,-0.221437073695172,-0.28664549761525,-0.231101555562297,-0.326377479321817,0.200157880345698,-0.279371956557032,0.396138645627555,0.122813346233487,-0.312496580295227,-1.12326078512935,0.170699302302617,-0.813445304544,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-0.182470844305096,0.313897190778632,-0.198820708475351,0.728153121945438,-0.105286160550676,-0.52943654079315,0.196773273265578,0.233210693121423,-0.316838614571595,0.0931835956324496,-0.301801133498453,0.207490137404859,-0.775066927501216,-1.04421064146452,-0.279252538229128,-0.5536208632933,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,0.171715104772471,-0.241197832992053,-0.137679944210268,-1.8949983202668,-0.221829133847814,0.37681896246145,-0.436291301325984,-1.00736233518904,-0.124528988163391,-0.0249693756769996,1.00020616169965,1.30083915470762,-0.542779818936687,1.78536702235509,0.299192427316247,-0.263986900856816,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.256465204037964,0.505773592593738,-0.24450959962393,0.475293032556471,-0.21667245558976,0.189687891627394,-0.0112259526115367,-0.51992574213283,-0.0996698068457402,-0.415293069083337,-0.566203133159054,0.0658199109278065,-0.0545928405987639,-1.44710076599149,0.310816940964823,0.251517820201375,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-0.958114423127603,0.202881771064649,-0.254384067700147,0.782770400954683,-0.219020871112324,-0.949213798038792,0.507014555747633,1.10652203345149,0.240231121532025,0.283174833299762,-0.458714704593217,-0.246315413742143,0.247499632924805,-1.15375411190257,-0.499858477592579,-0.523131685417166,2131601
0.679383114700947,0.585970535817795,0.907436119585743,-0.273022731386187,-0.57803248024602,-0.182303728186822,-0.901616477110272,-0.199243471879999,0.906143820134536,-0.591812858809306,-1.85759261434234,-1.72362319868577,0.0368528749829416,0.350112437251484,0.485585964107388,-0.377180819750039,1.27325449842396,-1.67652174119458,-0.232794802069719,2132424
0.900800278798167,0.506313117686807,0.268355766166195,0.657271490717865,-1.07501563160728,0.667481445324077,-1.41308050638859,-0.21015667446943,0.23317521994157,0.206495385173182,0.16956741373667,0.0716848522060755,-0.116469566537832,1.0801789902851,0.390139149608892,-0.330470041160239,0.73013760713321,0.169253182976834,-0.666845048758997,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.00888448690774843,-1.2112347371582,-0.136548636780029,-0.989554132127188,-0.180015355686782,-0.340194573247064,-0.882489257518494,-0.185793766645988,-0.32535485394185,0.405926930471255,0.317496355817716,0.214503212117905,-0.482590130904584,-0.0400811704365705,-0.0513552270961356,0.46908053162916,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.491527572540247,-0.48277481752181,-0.266501959505128,-2.19352194157266,-0.0664367087729627,0.562866377105845,2.05182506334553,-0.00383799100122403,-1.28614419032184,-2.24202907490249,0.662114442194826,1.71795752597266,1.28793417274337,1.93385282263418,-1.31249740920983,-0.292585361270252,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.301841350378249,-0.300892021334679,-0.261419818514675,0.663144111244267,0.707832597055052,-0.409659878861003,0.489024312947038,-0.276335658903229,1.19849941906592,-0.55313872072838,0.150793220035326,-0.92690492660491,0.900151498328448,0.737380464861522,-0.632912241542014,-0.454731142028294,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.632971005038981,-0.219820295617532,-0.225554065294385,-1.38388117846576,-0.216459303757585,0.145919159079987,0.998119160206963,0.207170964984362,-0.816521675143158,-0.81595707745374,-0.35050342160091,-0.877082775361416,1.44407592383378,-1.20010005158645,0.156098785438181,-0.564538516464499,2135748
1.03088454020817,2.50683291924087,0.92905770454794,-0.0950228863567663,-1.6870227291618,-0.206546927195567,1.1196623472626,-0.223504694166588,-1.71825618717189,-0.956862857377814,-0.282879051266767,0.187296690197142,-1.21518337189947,0.50966736333019,0.194165457262531,-0.102315609199415,-0.348171270810149,-3.07967160205973,-0.588309383736234,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,0.472226496451537,0.496680612182815,-0.169716080291337,0.352302059844445,-0.014785624930197,-0.588111716294144,-0.199245686563401,0.20652777332858,0.116531927563712,-0.159629816825764,0.117325530858904,0.170346771008145,-0.331141310223806,-1.71437260581798,0.664501273787091,-0.521992456947773,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,0.0408022078189071,0.565721910239362,-0.217560984012368,-0.00786652217633882,-0.230632743917231,-0.669424654097838,-0.355385590673713,-1.40988320788436,-0.685840992742765,-0.463741884300277,-0.37423914818243,-0.397288840149512,0.581661095183641,-0.949951877032558,0.294922767602504,-0.89805483534961,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-1.14037574467855,-0.306412561339695,-0.246416823397129,1.15044556263978,-0.226682453137146,-1.07027978809728,-0.988086259967441,1.23365053137078,1.07020759616974,-1.35135956216324,-0.166166341322764,-0.163809108931164,0.244273007812955,-1.09651772713307,-0.333570378735677,-1.75336356323208,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,-1.62834665985363,-0.411391314060413,-0.19974418991779,1.1383826417576,-0.0867484923618367,-0.152375299212585,0.373749661642262,1.42130309295765,-0.327497656047092,-3.97172372237825,0.329323743216359,0.315291299221813,-0.959713032423318,0.0312466985027067,-0.688702451299143,-0.0441749961932427,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,1.48886991658348,-1.27214449136596,-0.269388769598116,1.12248507468678,-0.220376058031939,-1.06848458534675,-4.15535438252634,-0.922357856284977,-1.14114695084952,7.27876052093442,0.68631996291141,-1.81699033217974,0.677177550718956,-0.901768275206558,0.426853953505118,0.256284566329915,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,0.0860936783842963,-0.164108047884536,-0.2217390073497,-0.354685016032401,-0.197724429265193,-0.969861393756101,-1.71801125737863,-2.93484836963555,1.75065465592201,-0.249347607676876,0.130021068090557,0.417437749612588,-0.855806297876088,-0.491587102773767,0.237780703514141,-1.05628616556811,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.586828638455878,2.55249988291659,-0.219417441707209,-0.122575369954515,0.0421165284898403,0.217174674926637,0.661410381498322,-0.151318781833855,-2.30795486494672,-1.32630307465232,-0.600018427846866,-1.23711891076358,-0.143523262095877,-0.582577081706465,-1.84244680736477,-0.859204262920436,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.761443007567204,0.0298211733704421,-0.258812764705188,0.33326856030656,-0.226563026781733,-0.458126179697178,1.68875625564209,-1.06753916183466,2.78026503113042,-0.603304761686558,3.58114611446203,4.98088987495719,2.03972489005765,1.1319951492878,0.688139319138419,1.06605154103387,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.68978292848018,-0.508775611593029,0.0443170608692773,-0.0656533050610636,-0.141108593995194,1.28064755804443,0.436585153050371,0.0194188285060863,0.182534644421228,-0.102309908991759,0.419862005105583,0.25416471916159,1.36861059963855,0.98725521111788,0.267461782663856,-0.444416586738236,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.181475023947383,-0.328131698966222,0.204829142990048,-0.738654513129107,-0.161922137487982,1.50596019805761,0.281198446619019,-0.905936880919705,-0.2234687267673,0.365206040833168,-0.359781695730766,-0.0313115765540648,-0.120038699705869,0.0967897863606408,0.0151925321332334,-0.402717571760038,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.105198867670277,1.37648002527402,-0.251715709005173,-0.187741033287282,-0.161409117245069,0.437856660509193,-2.12993950361076,-2.80276873961213,1.14483336174841,-0.00936964609184657,-0.549394213366709,-2.01385260000527,0.236986397503924,-0.781619893748892,0.0157206694150263,-0.774112457149249,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.29919620859813,-0.601917116997912,0.00217727533398765,1.28227365244922,-0.0968516004155421,0.111718645200493,0.825662813648426,-0.0582808340193699,0.441289207732861,0.843313101960415,-0.223467984612059,0.184056993281554,-0.907617517727691,0.764697302857411,-0.960081582566691,1.88386028649421,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,0.174501667666739,0.526408956195502,-0.258046970836806,0.991787154544359,-0.202235532617371,0.385645469481831,-0.260799807729661,1.56562225640958,-0.661551371766049,-1.68823249503186,0.91722430025853,0.667840392062992,0.105725424804822,0.856659627762593,0.22111701117571,0.837121026465117,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,0.137894200750595,0.861887210488687,-0.248405447018959,1.00364949799279,-0.161633027351641,-0.323215855758107,0.917071716891661,0.00810741250262104,0.621904101326401,-0.0997836827657012,0.927094924605199,0.359731718548515,-0.465073396534769,-0.449327593251876,1.19368057220964,-0.657152774155749,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,0.591354012589553,3.05824041031163,-0.199490480071647,-0.0558976968516727,0.300581484733117,0.742307369840913,0.682304236294207,0.332253707458797,-0.434314206044632,-0.806947140398146,1.01539141250595,-0.0509133526247677,-0.662607141002223,-0.21459097282391,-1.06939001974034,0.251679997301362,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.531528386182925,2.02800259927641,-0.150859488853752,-1.0801109443123,-0.0155316138823424,0.276283358274456,0.0531521963226207,-0.218727949462434,-0.479320195960805,-0.136915957101227,-0.964789306768287,0.295670177053216,-1.01015424084699,-0.252740734920871,1.08427479786219,-0.974578083717623,2172217
0.141317072916822,0.767838530156714,0.67394684423305,-1.30633916303529,0.124854962777171,-0.0449585211091217,0.628496386210233,-0.213965730537337,1.08482567202818,0.0704672568069493,-0.134642845501419,0.951082997575584,1.39686778277552,-0.0232338357876037,0.215184472935684,-0.35358635989194,-0.533707463606936,2.06879975730939,-0.855054517027655,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.0849596524492056,3.80856260444185,-0.270563331586149,0.948827687887761,-0.132113579619169,0.889393056808986,0.923318793493852,0.0245092394140185,-2.03155735569591,0.194742933943428,0.554348604499196,0.286837992990404,-0.526518582321329,0.230836826750147,-0.650216310626849,1.42264920100671,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-2.0057302300207,-1.08082534229175,-0.257449639535412,0.199990657860041,-0.218444191350185,0.0310452564381617,-0.547863253664101,0.155941486080308,-0.43830010218914,-0.61277364466869,0.96055919866134,0.54823442382284,2.05980180425999,-0.985472719005131,-1.37659874807741,-0.0810360087292849,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,0.694643717414093,-0.849296704901404,-0.236954052585904,0.729486099952679,-0.212628549162972,0.556258341461074,0.871088720474169,-0.233961779312685,-0.235585606395091,-0.654063458675592,0.51498465624758,0.319222110097975,0.734149986729898,-1.10113736034314,0.6725759945003,-1.52875406486185,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.136805403040347,-1.01803093500882,-0.245741576089182,0.749955348983139,-0.221171028222404,-1.80877539646149,-1.14562352333918,-0.144993885567033,0.671007918612451,-0.539816595179069,0.624184588559769,0.408080159235175,1.49451076687861,-1.23034154017678,-1.36212072356712,-1.57899681425073,2183356
1.00850682786328,1.98496746901116,1.08435669314195,1.04802785707804,1.61542152567328,-0.10756302428351,-1.23806913634461,-0.187144817343423,1.95204217290589,0.508578535571164,-0.78201518109282,-0.849818618375637,1.32419377391198,-0.0838753900767361,0.161743513071035,-0.482306964081488,-1.27519532893353,-0.447438385413343,-2.23037678597568,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,0.448778798022299,0.235909878064757,-0.228647000070882,-0.836916679380387,-0.21707650948483,-0.458271996160187,-0.544017681041904,0.0358829300294335,-0.0520152082120608,-0.0283234673031589,-2.22642018351015,-1.086951969121,3.57153864666716,-1.39750048550418,0.136515154486301,2.27034971425527,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,0.376389333099908,0.382405567962449,-0.131937845913465,0.1924189545072,-0.223027015534605,-0.587354956825422,-0.796093090920516,0.0311456919443197,-0.279327734750394,1.99812220118751,0.112707973237082,0.137696636596182,-0.630951388067264,0.519970769208767,0.623436109930062,-0.156024755593609,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,0.521546599658956,1.24655465851383,-0.188571952914292,0.439032287082592,-0.204457837197751,0.302269103361622,-0.37207474545569,-0.0463908533079674,-1.16794159575266,-0.112355844311523,-0.224728085279742,-0.152094700820556,0.715082741266557,-1.35972586130527,1.31827255246479,-0.464408951079624,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,0.140049259559181,0.969104238627993,-0.261782296754122,-0.179278738785927,-0.20749867051779,3.93316808676846,2.33803083947455,-0.240089870804439,-1.86109208141779,-0.699408828086686,0.340017683124369,-0.766308850525918,2.29695044697529,-0.169991738725256,-2.54468851964659,1.50172649108483,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.575426298264901,0.584819936258583,0.508809644046486,-0.875950752496783,-0.196672079111052,-0.05980561135626,0.888150551933882,-1.13998202049632,-1.35230232268513,-0.69891720304272,0.323403667313891,0.37102166670178,-0.803072904521935,0.571020560447328,0.194709098574863,-0.466420780944498,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.786039321819619,0.458906868460734,-0.243504935671335,0.414271760445384,-0.116160604094251,-0.798585457164781,0.230723505323877,0.913484630577902,-0.214548422800098,-0.838977090670414,0.331341837697955,0.284572295051768,-0.390090209430967,-0.0969057531677176,0.302633985359997,-0.581785744142097,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.573504636774316,-0.0224299878527368,-0.184601967651067,1.24028194260044,-0.189988938628928,-1.55460915485558,0.444432257708124,0.0440250534081297,0.965352660822575,0.19227323556635,2.21734888780628,1.0198206207001,-0.556550700666797,0.413583060624821,-0.0510481224938485,0.517438642551104,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.295174138150018,0.470672021723846,0.0229176168429464,0.293372445107626,-0.213190726579755,-0.775947555556912,-0.158189923665141,-0.0615603420081923,1.14853504376757,-0.00503210368716657,0.229581976473301,0.198077612239029,-0.506796887926112,1.25144686701471,-0.78066436120822,1.7752838711179,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,0.841726335053788,0.921059630679834,-0.268864626899706,-0.591228794709284,-0.190479687558346,-0.353077796709733,-0.304986454068282,-1.55280468809459,-1.17422265856969,0.652032092780288,-0.843942255492133,-0.468419588547371,-0.649199144145924,-1.01129646677804,0.497584009216091,1.30439202951743,2218615
0.563817872974672,0.4528461440756,0.308149565622569,3.2213123796652,2.48448392571634,-0.267308558388303,0.498651978253033,7.11566445937561,0.519757542791397,0.94989157302126,0.0669116841301661,-0.000353608778242033,0.0147555200208114,-3.33695036819355,0.186165632432003,0.286838870068392,-0.27578764740326,-1.66696916911933,-0.393175123077947,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.122068565401348,0.422140547522807,-0.244113945959253,-0.675499961350161,-0.215763713977998,-0.135548133831691,-0.442832611371026,-0.905492501951873,0.0876489546177687,0.516856411995025,-4.77585445169921,-1.03935955155162,5.46122549916514,-1.12478275160996,0.280944619545359,-1.40267431405364,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,0.961581684324687,-1.0503741349824,5.57197480619269,1.32189006339094,0.0390743406277841,0.772846491558486,0.0943926573830189,0.558755103680102,0.908531731357633,0.124126940163917,0.463284209465048,0.31196504891,-0.931653627932048,0.00542528292646489,1.38832140660852,1.33602257125096,2228399
1.17029989045606,2.11232728112218,1.613923482435,-0.54574025664928,-0.863125819220075,-0.147825501469083,0.284315143819236,-0.0931794779608553,-0.848503877789159,0.52555195793956,0.658696607735286,1.17425288093461,-0.679475034733713,0.876521121075045,0.58039147566495,1.02190229264237,0.221174135341686,0.0712254653187718,0.450206389239911,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.949705601403809,-1.25955654015979,-0.265839312961196,0.734881243934865,-0.233238557295267,-1.0005093739346,-1.16714877486386,-0.616092164781008,-1.63597127221202,-1.49618070019973,0.283705620497998,-3.38030316564741,1.41051090583235,1.55107404367786,-0.77479564715787,1.26837280112658,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,0.566481440598277,1.74201687016372,-0.266331383288343,-0.220652040207635,-0.227460821190527,0.0192862468393564,-2.50859155910836,0.648537228083997,-2.19352582270948,1.03838194530022,0.168025105283693,-3.33470732593513,1.20864231704654,1.71636343620778,0.24158596482173,0.742679868956971,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,0.851434568904224,0.207591327243772,-0.266376687496124,0.920074864672207,0.504461505241465,-0.681855035266605,0.369024633388954,1.04965184360305,-0.463182422608525,-0.084751890820637,-2.45337860525631,-0.559117975732978,4.88670314350969,1.467501673992,-0.392247735536827,2.63044812659827,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.264662489264875,-0.628445613553402,-0.255135867761344,-0.329894824649352,-0.223787509489197,0.249980897956756,-0.223553818813678,-0.322837103877571,-1.40791701553276,-0.455648701851094,-0.247592402848907,0.149594848035166,-0.330419948551742,-1.46609650255306,1.16218162227727,0.118018051259719,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,0.164529997085881,0.141217900318418,-0.203489169668316,0.73190123646658,-0.20724613323652,-1.66131030080402,1.73134551247033,0.394095914636599,1.09964089631549,0.344535579228167,0.721342130360177,1.15632360156891,1.25581496422054,2.03515505765556,-1.510836973477,2.59475800658479,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-1.91866906409719,0.202934524142307,-0.232248053552308,0.804706951111055,-0.205902920106032,-1.48905323953798,-1.65708653620428,1.91739587173118,0.746186280798522,0.0750089890778416,1.07465467414437,0.381263057541192,-0.936973794572904,-0.264958168217826,1.57397280238726,-0.894103410034614,2250648
1.07328410103148,0.634193304491349,0.781455924348523,0.569320949109933,-0.725712028288629,-0.245247764182649,0.789000851348414,-0.0156134590956335,-0.114791620256474,-0.0516971707858383,-0.0517904827997823,-0.0409352043644345,0.231690205005163,0.248988717304847,0.0799377803227541,-0.410575081389814,1.12680623582999,-1.28126559438837,0.849175563682208,2250836
1.88180573006855,0.822757963725026,0.751090756676226,1.02512772456057,-1.16856833774198,-0.193043974114571,0.590992525835055,-0.11608744861123,-0.613438871230982,0.866399223440663,-0.503369958134771,0.706406031102292,-0.165332239195852,0.345288095353491,0.274905857254262,-0.0626905853436773,0.510362559222197,-0.593126697990955,-0.908906063844931,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.46544658513897,0.0472899832414648,-0.261359627466484,-0.544796735631737,-0.228009639808525,-0.327330183715625,-0.820658588293248,-0.71754927665491,1.00640501371576,0.512115029954454,0.268755526455762,-0.26938837744726,1.34857491380267,-1.53290722947393,-1.21204061919268,-0.0950214469161094,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,0.688493539739873,-0.999014508069491,-0.26703337536801,1.1375769812562,-0.228371382749272,-0.752602532324537,0.874477468221208,4.26852531889306,-1.2111544210931,-1.67619667908272,0.918935672371862,1.51970869087703,0.412610662999177,1.70961523853108,1.06730608113978,0.00873652921826584,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,1.0191118633379,-0.526007080785727,-0.266272025778624,0.713205474937381,1.70360870976593,-0.246129137552358,0.504836151458856,0.503944885885977,-0.127560070984176,-0.110270936688683,0.67310302907756,0.362922026808,-0.273620125898526,0.497871256815194,-0.545214854577352,1.22920336253674,2274521
1.33664235877034,2.22980153186558,0.558247679292402,-0.265499042318248,0.878770844824237,0.111900938217921,0.518690014666855,-0.093164300330132,-0.826833212625844,-0.637242473860699,-0.496455849359216,-0.062391614893048,-0.257221100828959,0.318969757903881,0.314515748662694,-0.562136497187142,-0.966963944040521,0.377422507785636,0.16054311488426,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-2.30473879017437,0.305721910759759,-0.268572131349096,-1.00275885404965,-0.216438000792819,0.442394503959186,-1.00972347138191,1.18788659133249,0.904342863436137,0.576208378930339,2.09492918651615,0.65377144057064,-0.462298535321664,-0.954376801164838,0.869735830569719,1.77736410234851,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.268735396670623,-1.69536046222689,-0.235566912799551,0.929774174194738,-0.231937351642805,-1.65542620781094,-1.60996069316654,0.991940733976965,1.14191252487886,-0.17248525313668,0.397109874974431,-0.0656031890987161,0.824068488956534,0.0726783078126113,0.401384968506162,-0.142399049951332,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.65884442445443,1.44190033776392,-0.0337774490073602,0.303514519592244,-0.227907603128808,0.607551081078278,0.62077625098757,-0.851238285494281,-0.4130481175254,-0.0482385128103605,-0.36001311045021,0.156266241206582,-0.289280927809615,0.212346244484831,0.215892855423232,-0.19647996218658,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.465717936595968,-1.08325134905637,0.425569193614459,-0.264413150696712,-0.210660784288362,-0.791941415342361,0.263420303628749,0.11004289862852,0.523718234975487,-0.257710693880721,0.263339191902658,0.271389090573049,0.234484584499685,-0.986793486594026,0.741774581353691,-0.931258379589437,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,0.151734929203305,1.83672923238699,0.215421274498769,-0.219878543389647,-0.166344085452925,-0.824421262983609,-0.293226529542426,-0.688499789701287,1.73174082729661,0.732332812269426,1.11184885913174,0.396064171702695,0.0564296859088649,-0.233082360758717,0.728319445455885,0.322385956759917,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,1.45903539939742,-1.19542569911194,0.00908074960096047,1.18005843520108,-0.061468485029908,-0.408942748395728,0.695067039750062,0.0612315184304595,0.368066009998988,0.688893735857769,1.18616396121891,0.338907835212248,-0.683092727370913,0.73724214214822,0.611284632688313,1.19295582689091,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.830637610652125,-0.644464232344895,-0.0604485017018296,-0.380391265241869,-0.129443468804573,-0.453320864451448,-0.162140752846148,0.187734163094986,0.497320903849675,-0.195960700194601,0.726385787234803,0.328623339874668,-0.543913958268928,-1.63000844903722,1.42741371606399,-0.731043521660017,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.865983222557188,0.544151524372899,-0.245033589372873,-2.251022072903,-0.216055640103249,-0.104097483123369,0.376180938395496,-0.700514671387751,0.0103904038519593,-0.195896479206411,-2.29012773548329,-0.384268157444475,0.9152925983196,0.522228991528475,1.16230294110016,0.400986542171791,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.551166659739686,0.235662241068697,-0.203580523203984,0.581647185211583,-0.227948108121997,-0.484119547269382,-1.46284896358322,0.111671140100529,0.266930041941343,0.875238157951973,0.014428904592916,-0.229840030931262,-0.571541953554959,0.148430341356536,0.668848921157601,0.0871622340624387,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,0.00958596990124634,-0.238109470944347,-0.255928615988618,-0.426533723160479,-0.210998430028147,2.35488233219507,-0.963962112758985,-0.71366500582474,0.376111002429118,-0.455962314343422,0.686346618978253,0.548558088278765,-0.894860582436274,0.0281534734608045,1.26861373301607,-0.400315358902938,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,1.25098519616333,-0.704043816169321,-0.159953100705114,0.3409236548278,-0.219268625320252,0.649223776654527,1.65214957909043,-0.148049987599171,-0.643090448617671,-0.219156250778994,-0.370101239919054,0.125501847659363,-0.576038944493895,0.380279062554887,0.656483084320409,1.64593449996284,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,0.930735789009491,-0.311835932497958,-0.0255818529668927,-0.993936463802234,-0.212672556097893,0.210399986295067,1.38136210602621,-0.482044135255753,0.178626482827513,-0.461845793072401,0.116452378423627,0.0945778813673049,-0.198626533511269,1.15573821231743,0.574781946360192,0.452554933325285,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.281875779436411,-0.12815048465841,1.94480440860154,0.107843956169388,-0.134927677907092,0.0371432787242646,0.426585423403306,-0.398027725365391,-0.0507901514243954,-0.129424478483579,-0.178110839879997,0.28367427043523,-0.619973882449501,0.338017816520757,0.291769383514499,0.229739933781039,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.803834306611002,-0.185367909218233,-0.0492386650605094,-0.383128298776164,-0.234950121532661,1.29997935702583,-0.398843356736188,-0.0480418266988125,0.319799796355989,-0.915930291150153,0.437495567275853,0.362388995074057,1.05694914652783,1.05379304901258,1.30706548978758,0.224915368085453,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,0.0672286814113466,-0.353830634840762,-0.196567024576516,-1.30764071499038,-0.217190169966743,0.972831508954165,0.447476211781827,0.276626606216417,-0.406678917217562,-0.298193255083339,-0.0658911342251016,-0.13661127244228,-0.0423187679359949,0.299513691868481,0.20302810692858,0.0814711581298706,2331869
