"letd_gtv_original_shape_Sphericity_250","letd_gtv_wavelet.LHL_firstorder_Skewness_250","letd_gtv_wavelet.HHH_firstorder_Median_250","letd_gtv_original_shape_Elongation_249","letd_gtv_original_shape_Flatness_249","letd_gtv_lbp.3D.m2_firstorder_Kurtosis_249","letd_gtv_wavelet.LHH_firstorder_Skewness_248","letd_gtv_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_248","letd_gtv_wavelet.HHL_firstorder_Mean_248","letd_gtv_wavelet.HHH_firstorder_Mean_248","letd_gtv_wavelet.HHL_firstorder_Median_247","letd_gtv_lbp.3D.k_glcm_ClusterShade_244","letd_gtv_logarithm_firstorder_Skewness_244","letd_gtv_wavelet.HHL_firstorder_Skewness_241","letd_gtv_wavelet.HHH_firstorder_Skewness_240","letd_gtv_lbp.3D.m1_glcm_ClusterShade_237","letd_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_233","letd_gtv_wavelet.HLH_glcm_ClusterShade_232","letd_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_232","sub"
0.865989227971497,0.664233259740422,0.0344053844452236,-1.33946500260801,-1.11638626909367,-0.00232454424537874,-0.0864251217284873,-0.186237627555335,0.143280816974176,-0.0707056173177422,0.128088551318519,1.14793760777646,1.0388656003286,-0.423404971921821,-0.0931545876787857,-0.396855199426964,0.492785415189155,-0.0558396206719596,0.605272890175973,2217034
0.364723412113524,0.0911576592928195,0.54487994944648,0.947696270919365,-0.711051353397685,-1.19509559630195,0.592767889452623,0.375263179810418,-0.588774304522289,0.868186799139684,-0.856017610963113,-1.55247791198711,-0.777613876131913,0.889055747619777,0.352022802532017,-0.781590654600099,-0.690481526600736,-0.0543294368650957,-0.191716796603701,2218615
-3.29500867667913,-1.16844290327801,0.281873693019212,1.25336758429659,1.43170830832371,-0.319922292021314,-0.321320823384519,-0.210063499567115,-0.28279238714859,-0.0855244003735202,-0.383694592111602,1.12871599782404,0.570234555026818,-0.07387481536413,-0.134875473265548,-0.026549144713622,-0.00136474122952199,-0.0726276698558721,-0.223523996334377,92173
-0.682005042171103,-1.53348835196467,-0.136742184818311,0.0201108405761271,-0.598761186012714,0.0124934119544645,1.34087533681006,-0.21709143593175,-0.0561351808878763,-0.395829396719285,-0.309118341176056,0.839445858731495,1.65424040711307,1.86968640695407,-1.5859168486209,0.82503043101095,0.59902750111581,4.95959450335373,-0.2237575995914,2414406
-0.422418333284031,-0.134897724317242,0.102869316391514,0.543160674519768,1.21139040521718,0.23644390367785,-0.510215610318634,0.145499593442385,-0.395983262523542,0.143502645808319,-0.329940381090529,1.53909952121488,0.232611197991411,-0.18953853410215,-0.0675489718788232,0.0183578926520649,-0.812628127088156,-0.0556755529982034,-0.204318991980393,2381907
1.01583177973802,0.00763809519967031,-3.81289066858254,-1.00600117959323,-0.277575557886509,-0.938312907734856,0.00935397087404645,-0.102110699330034,4.63900492622447,2.14250463044111,11.4832290259896,-0.46754422751175,-1.17770140990716,-0.838886957782843,0.583137993404857,3.14469686744029,-0.458450343368957,-0.0189811917212142,-0.205788049658261,2002465
-0.498360101347243,1.6790601633924,0.0317777323679872,-0.843410236321413,-0.297844262745455,0.641317133150512,-0.0658659168280448,-0.171079365951721,-1.12689395211614,-0.349680782760581,0.300187606038229,-0.620062175894708,1.06992865621386,-0.439435660606494,0.0750830765490429,-0.106714185873745,-0.161763089047037,-0.0501009999384091,-0.214432119699116,2474709
0.409023555557708,-0.555992658671123,0.120182697005314,0.809804441580105,1.72546973637209,0.749627315378862,0.00990742957326828,-0.157857684608547,-0.684242524049513,0.208471277068366,-0.417260452710879,-1.00551160990579,-1.20110215838867,0.0119487711796099,0.211184601817928,-0.115429548804207,0.27587975784197,-0.0796456483407292,-0.148580760277686,2176530
1.25492577768095,-1.14000390150234,-0.0183854456469502,0.735485009773935,0.672793027786298,0.324606523944013,-0.0228257591366277,-0.133111526316756,-0.102923025150454,-0.112087611432202,-0.0281151825167665,0.534633416615915,0.518193506686551,-0.482912729022957,-0.0615851298567147,-0.20462742112309,-1.19818971432468,-0.0576988673062929,-0.220945742297526,1279943
1.12391797080654,1.01477528160259,-0.306536412535317,0.817382300215841,0.223510621987005,0.243869388263317,0.166719638670539,-0.116369936395315,-0.250712125471621,0.255451334974145,0.292965703002527,-0.123050894186767,-0.155081835852083,-0.483912401122912,-0.0590693816925502,0.564639669109729,0.296186340760541,-0.0509452634860999,-0.216208846504627,1976407
-0.940282901943617,0.243684363679418,0.00581338483259231,0.0108633127887037,0.743020001125316,0.178955519204393,-0.00471139856890106,-0.18543279349586,-0.168050130559303,0.0352261929803302,-0.186124878534106,-0.336536287002406,-0.0820083875292522,-0.283956662641286,-0.105638625151639,0.430581849363503,0.0500614624736733,-0.0502179786346707,-0.221174338717459,2250836
1.1190252203034,0.781564809802849,0.27203704351657,-0.833228471863206,0.118712093548474,0.134302818170842,-0.334597564170449,-0.0418067981350852,-0.289029564252311,-0.367638635644423,0.026226761585784,-0.699935452290186,0.301927398357862,-0.665403961611341,-0.494660508983731,-1.35414604621684,-1.35966574008858,0.00203314753774128,0.104773567178375,1915938
1.13476048621166,-1.09839693902942,-0.788215708393184,1.60389324134606,1.70937986285644,-1.25225797100422,-0.0661305676225363,-0.206485088326002,0.533483683774194,-0.885709536867128,0.15147342075293,-0.0223652546041001,-0.581779658767928,0.104517926604435,-0.00466341981231588,0.516683150792143,2.80200614781437,-0.0388087553302121,-0.223434060678412,2133380
-0.553573847044336,0.507362661407634,-1.58636206494146,0.0914954284430234,-0.921909265048099,-0.239647491836165,0.190250305284474,-0.210005510322356,-0.085174755181602,-1.04764813719003,0.640513730980214,0.680451626194112,-0.109657180446062,-1.105618315729,0.237903768875234,1.89504932634933,1.32414587585101,-0.676500349923916,-0.224426223151845,2271329
-2.99463923568757,0.345618749865016,0.0546837539491268,-0.763477666566145,0.158034660643448,0.0692600540362733,0.121789443981195,-0.162021783150031,-0.106231742029745,-0.123226126250091,-0.000372991096735285,0.804608374493257,-0.843160638242,-0.350841819170886,-0.160354597806045,0.990235286490502,0.0567951087742909,0.0434148646672844,-0.180305206685668,2286108
0.934639436959997,-0.648313744352605,0.217052205588704,0.0833413410586907,0.239368836905881,-0.570223294978576,-0.216782940386332,-0.208638005500131,-3.08400392522932,0.243487247843161,-1.15558472058196,-0.157840483860842,-0.467955386828141,0.195891992785929,-1.11695110901193,0.317636623847399,0.916688791929143,-0.269016044560036,-0.199498904836504,2040495
0.993025214998806,0.48207684074501,-0.2211909813175,1.03989192441478,0.81215391307867,-0.16795120711892,-0.0470516641696736,-0.108125507691263,0.245095669257344,-0.16493324516291,-0.101757980419666,1.08216894743367,-0.0614358719818068,-0.293304320512137,0.185091709504331,-0.544080148388068,-1.26815526164122,-0.0411563808897399,-0.222226375847975,1125173
1.13402487893582,-0.308211775403646,-1.46812358974696,-0.237062661538002,0.322000568809468,-1.32050833575544,-0.258413955372701,-0.211067471579542,1.06124531918761,-1.66293977079812,1.28197056916187,-0.626439470723228,1.1644470021235,-0.22513874043623,1.14819059777631,0.262003599380006,0.44578413034044,-0.207182788141205,-0.225581591504807,1767700
0.0296368521666119,-1.37982556758763,-0.0964770534992632,0.486573533794365,-0.276129934272236,-0.336086670334148,0.936418946246186,-0.215253002547958,0.664642455923154,-0.393311196657018,-0.145754416595857,-0.368200356744659,-0.166467049709239,2.60345564944536,-1.30316882769119,-0.000348485157768344,-0.1678266565378,1.7766220810586,-0.22406102810048,2138678
-1.75141869368473,-0.0366270770432334,0.444749975565554,-1.0789572482175,-0.396322928125826,0.369820924821342,1.03063775689218,-0.213882741190914,-0.390448964965489,0.00171287075399843,-0.289616848409736,-0.218430114981939,2.08726278535376,-0.450144710665329,-1.84683432121996,0.41743597075157,-0.541332284697227,0.195118387223992,-0.217117641755601,2443354
-0.777051677403327,0.566005470437137,-0.459350703583411,-1.66487104189623,-1.20514583510259,-0.710207722432149,-0.0661402311543223,-0.209816644519338,0.413054783488206,-0.20526943068807,0.748000158237431,0.176017111294703,0.0108009303619477,-0.83592259103439,0.294978312960117,0.139733925579073,1.22177142262652,-0.0908986437036248,-0.223616963530475,2234422
-0.241532130471501,-0.231462337156941,0.0342916557078578,-0.141212761228348,0.488021368056315,0.48539772089914,-0.124719532347249,-0.193497339654298,-0.116468704534511,0.120753716778751,-0.0361990097116301,1.24576232487189,-0.0849035917831034,-0.450234622095218,0.156426125284048,1.53243111606037,0.161379503016844,-0.0502030467470307,-0.174331197175616,2151024
0.0805695688145833,0.579867617453166,-0.238864592285387,-1.57284646134042,-0.607875771327025,-1.0519032531245,-0.625541246394036,0.080778841316488,0.0808530041799242,-0.347778715192743,0.260180445779868,-0.323476238427299,-0.454807481362427,-0.749812435935907,-0.17932528728211,0.809905102489144,-0.40987090435008,-0.0761604797167491,-0.179506035428576,2057358
0.0468305068766985,0.0108826413093161,0.0115473765124534,0.453923812349291,1.06663367806322,-0.706577388825056,-0.0574539672483738,-0.21068366827598,-0.0201795394706007,0.120097546124899,-0.200228547945901,0.848456228579905,0.188650255433841,-0.308619382194982,0.0591312354938333,-0.248043965514346,0.467080608348285,-0.0166910632198961,-0.217874063877299,2425694
-1.61595915313351,-2.91387615204509,-0.177011537435888,0.210898520008897,-1.6828537564573,-0.192142807003744,0.974077407421713,-0.215693778948835,1.07188482183706,-0.228951443903958,0.340205368910863,-0.352328184212218,2.0029483847088,2.07781983289163,-0.205826710275332,0.343121375719913,0.356638105089396,-0.0431535899801822,-0.224649546619223,2500377
-0.587173471018031,-1.01437172117984,-0.174455603964892,-0.446253721297577,-0.814098710239539,2.00387133712046,0.175321353323852,-0.213280029052561,-0.330410536670423,0.0304104288609561,-0.259034538088245,0.135021568254895,-0.0625364599137071,-0.127935306912563,-0.431905163644322,0.8883151040047,0.803500984778303,-0.0994762032212857,-0.218662918466118,2183356
-1.25157759385095,-1.12933132274863,0.0173777190897414,-1.97593095497529,-1.55251990519074,-1.35907344388943,1.4610039379216,-0.215759607226499,0.0807339712602082,1.34955297211408,-0.128960746214539,0.242030196998005,1.44944263079518,3.09813888176307,-0.0977758481445427,-0.0328737048175986,1.43512556085861,-10.619094364477,-0.224011621853689,2131601
1.54336396899305,-0.232401448253077,0.112021661525555,0.801411019540559,0.314723060015117,1.68611837407791,0.648346714853928,-0.0639748005990763,-0.260174037342854,0.0660275449904481,-0.544597455349818,-0.679147905455817,-0.904230652760941,0.70102130835491,0.380933174563948,-2.86964881432747,0.248680735338499,-0.00404428025359304,-0.206882528640595,2152442
-1.49578710826009,-2.04035286754896,0.228542522225769,-1.0773882501706,-0.63683569520078,0.244683188354759,-0.530393401354042,-0.157179978720999,-0.751761696272518,0.790899014224459,-0.675982400765614,5.43781532952856,-2.46542261310866,-0.150740706547599,-0.283163897442716,0.108665546164031,-2.29743088755616,0.279308106990659,-0.223197122858117,2306893
0.555960854700584,0.0634252795179644,0.19946770555658,1.03452378401512,0.401051572272445,1.8844386902368,0.398580291027492,-0.0832586563342127,-1.26912626842728,0.190945999779491,-0.603818244577146,1.74890800010812,0.403043417975051,0.115937708148589,-0.445440454512011,0.949219756749936,-1.63005757251074,-0.0449539510492544,-0.113497485660339,2009915
-1.37286542579996,1.30113013683553,-0.150674189393877,-1.61155074775198,-1.60331174799033,0.304038550810932,-2.15767353634336,-0.175477183575786,-0.0456960955168865,-0.204438882669664,-0.00462685299786873,-0.435410878633063,0.0563203368440449,-0.298869618943082,-0.119791452802052,0.080085325121518,0.133484631043392,-0.0356130186920779,-0.174034787862912,58325
-0.0211406049996659,1.42334818316479,0.0928083584835233,0.356106784999351,-0.0694289463082055,0.50549924170105,0.0857708155322865,0.312731012303334,-0.109657115418133,-0.0381471831995036,-0.363313815520131,0.665897241726212,0.119455062315408,0.150059498804278,-0.366830105640854,-0.725262810976924,-1.88684287813697,-0.0517295485578604,-0.174379659989359,2395943
-1.82465218438339,-2.0455714730248,-0.230495756865236,1.01507488012489,0.606037346519469,0.285393706813959,0.514875775362626,-0.18521057754442,0.245025294951862,-0.344843209960078,-0.141980626123824,1.10254708921206,0.0604350632210094,0.895021836716665,-0.282552465481803,0.0711154189554918,0.959597587640196,-0.000617398736426135,-0.211308076774722,2480330
0.738264386703639,0.324010256224104,-0.58743003991936,1.65485464650196,0.517895161614511,-1.27268530933967,-0.269771477205106,0.232777473293712,0.0751974355167172,-0.219730795184182,-0.754683407034611,-0.481913818157808,-0.671489997350036,-0.234325182539919,-0.461968349588688,-1.64167639546791,-0.0117694291871248,-0.0547761383375582,-0.223726504573562,2076301
-1.15294654906873,-0.205591990560803,-0.583498726246016,-0.588852815560001,-0.23708547444244,-0.347464834303709,-0.211911473573997,-0.17394650684242,1.01516356632312,-0.397808654743891,0.756498407363113,-0.51185830467091,-0.70303874106622,-0.728157294828783,-0.0505220004987308,1.15168035293441,-0.354884433189984,-0.0944901592394487,-0.21509381072078,2205389
0.90081571806439,-0.208048867161538,1.0598869091545,-0.306057892138399,0.260090691763671,-0.331189038017638,-0.196744175902447,-0.192726333943205,-1.4797870153624,0.391887780242283,-0.350562479950476,1.11832839205455,-0.28528275652489,-0.622563314977195,-0.491894690553156,0.0619209940837217,-0.677336964307445,0.0843755898100814,-0.222196376732761,1975401
