"mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHH_glcm_ClusterShade_249","mkm9d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm9d_gtv_original_shape_Elongation_245","mkm9d_gtv_lbp.3D.k_glcm_ClusterShade_243","mkm9d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","mkm9d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_241","mkm9d_gtv_wavelet.HHH_glcm_JointEnergy_236","mkm9d_gtv_lbp.3D.m1_glcm_ClusterShade_235","mkm9d_gtv_original_shape_Flatness_234","mkm9d_gtv_lbp.3D.k_firstorder_10Percentile_234","mkm9d_gtv_lbp.3D.m2_firstorder_RootMeanSquared_229","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_226","sub"
0.0857923343492487,0.0567165914911939,-0.579966961835753,1.12577796179179,-1.00142648544493,-0.974938416987988,0.624314634865574,1.20437972772399,0.548252247612888,0.430046711793469,-0.677622137666405,2.01858617634168,-0.123862391929254,2185290
0.122345289799034,-1.10679562782345,0.538234805546814,0.389588823223062,2.16693114449036,0.617542242955179,0.494686006247376,0.580317914157617,0.105375215747748,0.927558975875454,-0.436991612454725,0.40437958712993,1.4861357423237,2186951
-0.269919545613657,0.0401507554282219,0.424207954621607,0.542405279254365,-0.0280999174277629,0.37916493550318,0.302672749688249,-0.49974507396747,-0.494667740437044,0.151820853091267,0.20507695331537,-0.437614938163725,-0.106803031502706,2196212
0.431192546505045,0.207184378875342,-1.00904408792743,-1.31588969450682,-0.393082627470213,-1.33280370643554,-1.07307548511163,1.38138885387041,-0.240853860008386,-1.35350026963594,-0.975046382376877,0.00554673957258234,-1.22449918912687,2199403
1.27220722046353,-0.803369068228169,1.22295629916869,-3.09632341471798,-1.5053540745564,1.72807731072992,3.64725035973829,-1.33696511931558,-1.18526448996926,-2.96958333153507,2.13861591158818,-0.290979127844534,-0.118179138516446,2200416
-0.0446748532713536,-0.0549587482526238,-0.320009375548666,1.08340670556585,-0.181558015213433,-0.575478647720086,1.20176797278101,-0.0927002581571609,-0.356565532462405,-0.413388766583921,1.11958363281971,-0.863260286813689,-0.072272140744697,2200813
1.29600338120015,0.195516722605313,-0.0314945584215574,-0.565318058793912,-0.604139880724263,-0.270343037605931,0.768962078433312,-1.16027389845265,0.225107531920605,-0.188506419866587,0.571032855581634,-0.0533186717639549,-0.145781331227755,2205389
0.15797017973686,-0.0464661159599915,0.531162255127192,-0.969638558416546,0.151709948470465,0.544832393540325,0.220573423168917,-0.782900983269573,0.529017805458439,-0.24541719093878,1.26088920197563,-0.719144213790265,-0.0655924485253105,2212664
0.394601455295059,0.228036463710924,0.706602188655124,-1.44436487196656,1.22820055196024,0.813224034255646,0.856481838182744,-0.566605423567419,-0.635354636534648,-1.0676863355403,1.08406733289178,-0.120508274440703,-0.115469114514431,2217034
-0.291510365072179,0.0864733220441042,-1.38343082949859,0.691709785097993,0.593210709216636,-1.61688268670434,-0.0286174506595812,1.10885714446224,-1.05199640521695,-0.71633635215037,-0.400055741279607,-0.251339499611122,-0.114833538413946,2218615
-0.102296040007705,0.260511230436477,-0.641391980474546,0.862790503302103,0.731965184084914,-1.0444401308841,0.175895256422703,0.71839614040726,1.5866437352785,0.125613307763027,-0.805672681575955,1.20633230275241,-0.0448414571887762,2219842
-0.16321308652083,0.0353232901226054,0.318924619489406,0.792592428069282,0.312918721740973,0.230330700525566,-0.617262265625407,1.29046878063905,0.57906502563034,1.39157940005862,-0.684860367169392,1.1071590536358,0.0104795826835861,2224150
0.301924323932748,0.126605333377903,0.471549632269568,0.976348649085494,1.81878102040274,1.47085999107042,0.30442500950827,2.09010442564007,0.508857237364551,0.491883001873623,2.49183666659274,0.328235842373504,-0.123985945799175,2228399
1.07510939501886,0.252588624939898,0.686082088467454,0.723891944943586,-0.651255911177372,0.780890082436666,0.117298983731433,0.161074802931032,-0.267366159484445,1.45628313098918,0.399201380365879,-0.734089769252922,-0.152146213349281,2228400
-0.401925192360727,1.79896386320241,0.284632013357417,0.596696918154888,2.08542273912001,0.165726094198397,-0.226831886600101,-1.49309019315694,-0.0447719548593098,0.362547636536768,-1.65193093454122,-1.75333821060399,-0.00730714444486083,2234271
0.378398786000058,0.992481968883908,0.516915992361538,-1.5783978417463,-0.679545122041659,0.515238017328966,0.229600511059546,-1.37220734655609,0.376124260277077,-1.21092775176269,0.764923120146833,-1.25936153576094,-0.100748597594058,2234422
0.317959815946524,0.105722713188828,2.31116712289995,0.373991172290205,-0.131931178597492,3.92791105756916,-0.253413616541931,1.79263350094851,0.726481630783618,0.0174495835981285,0.450087000235164,1.11904500764986,-0.134352727361174,2237571
-0.330517554612947,0.147077463725934,0.48183365441078,0.00883582998078685,-0.649687885459001,0.470797353329047,0.49655422257925,0.317671649736474,0.353804804426844,-0.368146584566269,-0.699482478967947,0.159149525039837,-0.164810300864423,2244172
0.287632539496902,-0.180818604419363,0.992249510997255,1.59046987461327,1.95195095638051,1.3132196031072,-0.218140449751124,-0.640820148885135,1.6069582508059,1.46046603575632,2.62206454894333,-0.588221400124651,2.41379816679195,2247869
-0.230075362410233,0.157380648779375,-1.87850958015992,0.474021129580263,-1.40141189116823,-1.9162959501726,-0.571543087454556,1.8097166048029,2.05354538444222,-0.60620266714862,-0.092650398272645,-0.267783797157645,-0.128134108165044,2250648
-0.434285059616041,-0.137362751908049,0.57451279549689,-0.150773615415505,-0.857273620108162,0.621676281095697,0.997301086796964,-0.723516036893125,0.40012146746055,0.714246806410511,1.29075268286149,0.240334857946988,-0.0805220146329351,2250836
0.609114801925298,0.0654449219588207,0.245387845678233,0.351942814041002,0.151897204113529,0.114590046185554,-0.22185327163801,-1.13562645241863,2.27372885004083,0.884916875407764,1.25589042297876,-0.637409441272675,-0.158459065788579,2267382
-0.600418640839937,1.22311562786155,0.162301737518538,0.481074868852358,0.153655783142261,-0.00837331259838093,1.66530699814288,-0.584903222748242,-1.80351461170695,0.949334846541333,-0.663885743915752,0.570718341633289,-0.34366893937181,2269346
1.29804198809964,-3.13115725498196,0.151886260312638,-0.00380793486415735,-0.747754962971561,-0.0122173147945345,0.712471845570383,-1.43649841985511,1.40364872008015,-1.01416526884891,-1.17365095268092,-1.21948611190306,-0.64042962834372,2271329
0.424030737474554,0.0770950556499772,1.2248680364804,0.176927244099817,2.36899304920825,1.67871270019958,-0.123203719709309,1.40544350338871,0.982312063106188,0.00679825767381911,0.46098642541373,1.2477429327919,-0.0919371340521299,2274521
-0.106205541351464,0.0889478358799115,0.343551742788656,0.985009278007516,0.0218033310700375,0.260056875174458,-0.457670486286469,1.1707075082674,-0.243310618673546,1.07009904270962,-0.894357219764512,0.430597119209421,-0.126596938271225,2276121
0.811545894518316,0.16245171639062,-0.587625310350914,-2.65608044675613,-0.85239928471173,-0.758278407535842,-2.81590194072733,1.16543535593048,1.31247791549782,-2.48146952487975,-1.77445847362472,-0.13939037443248,-0.219800564018705,2278618
0.34294033517244,-0.0127234675899595,0.507308955906457,-0.668671858529148,-0.519813318173864,0.509920259720472,0.584501576763864,-1.01931577378314,0.0476958079538691,0.120696561341397,-0.313483944984424,0.349245863523382,-0.110376744635323,2285214
0.277839150788433,0.108453398652905,0.615401159780722,-0.917188119462901,0.268356696554931,0.677159674147567,-0.0913612831797016,0.241933771867275,-0.414356468133055,0.0931677353198432,0.312787659276301,0.183467652280375,0.0959426750481228,2286108
0.00452123700914889,0.0700303007767756,-0.251132405354487,-0.765044059585851,0.270338047592595,-0.568914147393865,-0.91694261698654,1.32493326442194,-0.33323844221442,-0.227004631007545,-0.806615853284053,0.326181171758618,-0.0738524317406282,2293123
-0.331305884351263,0.0835739136715962,0.435561006431917,-0.671267788708524,-0.108767632411042,0.420134967302812,-0.335490557671574,1.48027729523101,-0.760080534682368,0.113982417952226,-0.544929027453163,-0.809006254929462,-0.116305641396111,2294852
-0.731281045223398,0.0699929167079465,-0.436064574466154,-2.2228782500932,0.0309786961990159,-0.692144941989208,-0.425323860121786,0.789685124478946,2.24433958232338,-1.81464887504744,0.582254331817588,1.45610850773884,-0.125574516352586,2294873
0.252508807703676,0.100252343890872,0.731890531591641,0.614854590865542,0.143594187213911,0.887283959276643,-0.470344889897328,1.70800239845894,0.440065958619561,1.58873042549151,-0.798531968015135,-0.152256818480351,-0.115588452041284,2296332
-0.347401629574356,0.32496301199165,-0.405592901493001,-0.944097027597603,-0.0174322545608623,-0.719069144348228,0.834105790455102,-1.03726312315845,0.209050543453813,-0.858681236363903,1.68127049069954,-1.39179231165973,-0.125307667110215,2305114
0.400084921791236,-0.191930030233885,0.544666033865568,1.54090329665011,-0.0430255488345195,0.562526302464498,-0.432795729258986,-0.362418515466414,0.348319775402994,0.678982620645194,-0.423342796715819,-0.000324240857125518,0.45166103994873,2305115
-0.84406763444598,0.994569905220671,-0.095631507714701,-0.469487291772843,-0.0517698059323962,-0.275193706844647,-0.0772953232796924,-0.618683678535754,-2.39960326007876,0.218082939681389,0.787767316559093,-0.243818315646281,-0.206335074941601,2306459
-2.63814578810764,0.0354979380390983,-0.271590638416465,-1.02613018105618,6.17368102958094,-0.59449471517003,1.99779183518005,-0.100299685512266,1.59476502806678,-0.732855928121595,-2.18561425732372,-1.86594391150511,0.554919887897984,2306893
-0.223382587244366,0.229913366612939,0.0823553740011201,0.862886469815465,-0.328636421984592,-0.119503558287046,0.115670394500142,-0.71814674879818,-0.476556524474001,0.196712412949358,0.377369300053943,-0.654564408032573,-0.0928806057650726,2317120
0.256822979012888,0.093492413227871,0.501800534205338,-1.11177402168498,-0.190012526437354,0.496088315753417,-0.511446728372337,1.20444580910085,-0.290824412236541,-1.25099291612695,-0.452044781984871,-0.0761127458114316,-0.10792078214754,2319068
-0.0132090587526355,0.284776599682335,0.400341803680782,1.27201770318929,-0.30172125071693,0.338469713645544,-0.580800897812015,-0.974722747161655,0.523116108186143,0.631699847487318,-0.817846025209113,-1.39025041722059,-0.103973336795901,2321962
0.282212970929442,0.196290506045113,0.30334745420196,-0.494208393595623,0.347622572327822,0.2083506847305,0.0677275666657518,-0.84357374844793,1.57010225019371,-0.0801224141365286,0.465092964595859,-0.331469790592431,-0.134628232961573,2331869
-0.173293605300895,0.026462512479203,-0.341725437226365,0.437938483147475,-0.658343706528456,-0.629058793926869,-0.462251538009929,0.591435601613129,0.0236375750462418,0.056741752418524,0.975092956966994,1.68709652016827,-0.124233897803031,2336735
0.437980278145197,-0.0582732772258664,0.442853247740255,0.665981154450617,-0.0153965219844697,0.401241415723879,0.274145088422236,-0.136754262741395,0.0303616636590611,0.0377043424584366,-0.144712110094042,-0.283386258910652,0.0164898683830058,2339674
0.245400003965821,0.0501410251643006,-0.0397671712967484,0.805638481537991,-0.329695142119875,-0.286726381788264,0.744242794907641,0.585504773789696,0.0852084534087788,1.21265909994569,-0.323627466331081,1.21015260118867,-0.118117379602756,2340155
-0.0543017290525125,-1.68293195009549,0.801331901707032,0.697918505887181,0.0756277009256077,0.966801342476607,-0.129641254850491,0.708057362293347,-0.518356614205199,-0.142598647094511,-0.68577248284495,2.21474798566671,2.01971874407922,2340322
-0.0935788308258905,-0.207273129049507,0.457236582730901,-0.267541603527099,0.202954410788124,0.424904590341126,1.24358441378328,-1.33896932432289,-0.786986951706474,-0.445483527244484,2.21686531228458,-0.110945790512375,-0.224305533108534,2350037
1.56092232977761,-0.452658630816673,-0.626499209952323,-1.62843023196744,-0.194201196859867,-1.06022355791964,0.421043372713098,-0.874698782913089,0.299572301691372,-2.00873917157198,-1.02432112583856,-0.911459381619942,-0.154687489845605,2352038
-0.0230952724665757,0.136465628955046,-1.05644165912714,-0.327008254349914,-0.363632824106154,-1.47275224895525,-0.338776937391935,0.782066506344842,-0.0875195494922915,-1.0727941499547,-0.585860567774261,-0.356483850391956,-0.124913783593588,2359944
0.0125397488684675,0.114386625412459,0.403181310682644,0.52893415509897,-0.525590514522367,0.362829289469123,-0.502964567646202,0.190502123324581,-0.846978728296101,1.17868783041859,-1.32204537182332,-1.35629665545694,-0.122427952617755,2381907
-0.211786511093657,-0.0589101087084149,0.938557602478967,-0.582033799411317,-0.180064050990398,1.19613098033032,0.168789279376959,0.96544039436205,-0.207398848938884,-0.142104774913684,-0.630375974249924,0.466221992333301,-0.309453086389974,2393207
-0.475063250608117,-0.0784637762279705,0.3322837449838,1.48211371560253,0.58859796386407,0.241038270787641,-0.0252001916504553,-0.213663534204189,0.882721008012723,2.34221567091547,0.0180541092246814,-0.780948219388048,0.207250979251503,2395415
-0.0190444298272087,0.0606679064517316,-0.604037298036007,0.391610550112764,0.42868109571185,-1.03110403364054,-1.05920587080508,1.09550893353856,-1.24792558555439,-0.0947126209329558,-1.17077423238718,-1.05636630497665,-0.120988132085921,2395943
-0.268960034016345,0.0517220558984558,1.09122837970767,-0.196373083295275,-0.262722021558469,1.44533882072683,0.221856837513292,-0.2413044667919,-0.57430834682696,-0.725579993920798,0.0105242635761927,-0.243062415143093,-0.126792562952515,2401405
0.2784462168664,0.156833482011603,0.439125007405446,-1.59034292545739,-0.105813404662321,0.398566208424367,-0.191822536164211,-0.534292808077608,0.0930143869351681,-0.62996038341641,-0.516427664154288,0.0750187624295253,-0.132674558029637,2405144
-0.191453295143656,-1.39518509023225,0.213512502332028,0.00569517953620561,0.503149972862092,0.0718344107106016,0.838208949843664,-0.733798703379125,0.00581453656673643,-0.628105766968696,-0.604866549125493,0.720681717630484,1.09985323236322,2414406
-0.75592706225266,-0.00302147188466785,0.758258865829691,-0.048728334177061,-0.854070123244138,0.928248138900898,0.0318636603418382,-0.571098195936808,-0.386634977331279,-0.169891566786338,-0.283676054396793,-1.2681466764357,-0.00571911147068049,2419459
0.0946564764721294,0.326344958173463,0.720815133432485,0.247656398073319,-0.351063796147969,0.830215618597362,0.0479509452495126,-1.28034277437018,-0.240017825713244,0.975617241015594,3.74234073601792,-0.374489319377817,-0.122927009750692,2425694
0.0499030223257575,0.0421387716886865,0.326604882410154,-0.0716196818557047,0.0733426910893328,0.227608581950587,-0.659885679088698,0.161404335858919,-0.555164311465661,0.145606826841871,-0.334349561563866,-0.487475575772849,-0.00182739729220817,2426863
0.197576561146943,-0.918468099226058,-0.401878906939036,0.601133397127539,-0.0441827699597784,-0.669328556751772,3.05747323176003,-1.00449054513538,-2.87713097471229,1.27849553478489,0.950446889547043,-0.413657211544104,-0.211597819766112,2430773
1.12763734936753,-0.129480494551692,-0.0546956252158441,0.403744438963613,-1.23994303427533,-0.262570807077222,-0.330424818186548,-0.82572710408456,-0.306377168883475,0.320157821288022,1.58423560648292,-0.993372306712264,-0.118179908210458,2439458
0.35701369480416,-0.384268423135692,-0.269270916647209,-0.993320575304859,0.177826137364193,-0.601345253650122,0.98589942954646,-0.307140774973371,-0.182325288714274,-0.412792626933663,0.346075999430157,-0.466753350829845,-0.180673878755058,2443354
0.113065372850454,0.0619510023163518,-0.0971158226854036,0.947520160246129,0.251172762828734,-0.374065947426833,-0.24362686695565,0.535285642176409,0.63032812388917,0.308365232333617,0.082351897864956,-0.858697868960313,-0.0962154904512785,2445526
0.348999224431163,0.270126892290732,0.0130503636334787,0.497474819764765,-0.673532031138319,-0.212301119219058,-0.724786126300401,0.782897241540317,-1.58703152844273,0.82104735868662,-0.466841428686277,0.584596930225748,-0.13458727424603,2448298
-0.0424658026838881,-0.225309955219802,0.502245411318167,-1.04922563250274,-0.0629708965200982,0.499911843713641,-0.0439348952818112,-1.11322251924079,-0.229969936724517,-0.538612061823148,0.310732371043118,0.44112435693013,-0.202589626828103,2453577
0.78721288045482,-0.508716037076954,0.0672844522527522,-1.0042606702468,-0.954173246236197,-0.134539201692642,-0.520643601110988,-0.983761571023289,-0.0645996675172112,-0.370413637529496,-0.855968857947725,-1.34161837336405,-0.171750745761025,2474709
-2.2195585308303,0.078607763184462,-1.46442473932784,0.976272264496466,-0.989249423462055,-1.99614986294969,-1.92945903388381,-0.0637829582114708,-0.838280680323322,1.22757954910264,-1.01918073133333,-1.02658624003607,-0.130180380531894,2480056
-0.685071650243196,-0.20662356239242,0.416391802235059,1.05047352623718,0.894149597161945,0.360086884678137,0.309782773884949,-1.08768285034558,0.00414250795775082,0.673895205279498,0.194308274033782,-0.501745233180904,-0.0599370328248248,2480330
-0.067647399695017,0.0410145037847677,0.209814777975417,1.10606858674729,0.375489166989451,0.0734083851252345,0.273016154250045,-0.289694120711071,-0.100570396994576,0.852702250650153,-0.229038865797254,-0.566048971662863,-0.0492231412697631,2487135
0.157411181279457,0.173864772573131,0.456343650279228,0.86384808486688,-0.126097510999032,0.452236988466034,-0.452682945903131,0.630574177610227,-0.128825685501967,1.72898509722018,-0.0105050182947085,0.332305345503727,-0.193815859364748,2488660
-0.460603439994375,-0.457423238687391,-0.200422126730125,0.457473961669387,-0.778791200518209,-0.504291824818557,-1.12985822614983,-1.27599411761181,-1.71300419064195,1.29078680587881,1.68584318093003,0.0830123163359062,-0.111325046980946,2490180
-0.349674495046298,0.0811561987965075,-0.403584141313695,-0.840181309680952,-0.0207725417877101,-0.78157552218215,-0.269944491797201,0.288700116662052,-0.0222218901277945,-1.63573139695041,0.478369107944342,0.224708207263813,-0.141578729367035,2493534
-2.43565307668892,-2.35575341976739,0.444541847148072,-1.52926985863685,-0.575906346773686,0.508368636997547,1.0818536483527,-0.761876127269783,-0.211275559329265,-1.14829203986268,-0.0972134611330474,0.592988033475095,-0.277957888256688,2498991
0.273331288017754,-0.083042323697812,0.192973875528271,0.214250694668852,-0.93323370190218,0.0430663465362006,-0.92822636682877,0.370710070570669,0.8587175813355,-1.66644427758114,-0.841676871775016,-0.716075767108996,0.201399161895199,2500377
3.1529233623035,0.532908611928309,1.02991254631717,0.0131662796200682,-0.851211157396617,1.72114890123202,-0.803915238929957,-0.808900555054773,-0.495392768015051,0.226685814118851,-0.981823429796711,-1.48505357180688,-0.111087443031163,2504802
-0.328672569971395,0.138494477503224,0.236917196560647,-3.56490109803309,0.878927196729034,0.107803508211017,1.61136661329308,-0.879901125702527,0.00626329550390808,-2.82786225545807,0.571117949110782,0.685911405532578,-0.138512447162784,2510402
0.308367320480513,-0.513659688060828,-0.186729304821289,1.54439226209418,0.75261347003359,-0.487981507051947,-0.461023491398962,0.0410723566289386,-0.206787095619657,-0.0290918086197587,-0.403042710488847,0.881340691426189,12.2983478986763,2520618
0.206038658425052,0.120181117338723,0.488983446475112,0.0973193611559645,-0.423240220872302,0.491911793308943,-0.337925746231038,0.757848108423413,-0.603339148297371,0.087867840118878,-0.637992155668862,0.804221810367318,-0.0751159406468552,2559453
1.10033934223165,0.0175449132668039,0.653971269461805,1.74606729567088,-0.843409529062756,1.33847577412545,0.388287347089696,1.17062375102615,2.10324848807626,2.16075522535239,0.294489134346224,-0.169169871210619,-0.129018248939866,277752
-0.291481078137053,0.106620276240811,0.594468306626005,0.93201283840556,-0.639396549679719,1.0684119715577,0.383375220047424,1.91204808823156,0.989735064013169,0.136570745668241,0.588597837023231,1.61483707524983,-0.125597056725112,308862
0.382285976124809,0.123275667355094,0.428538546186928,-1.62173293692513,-0.43195149283149,0.383290961406481,0.159056190099659,0.374552579387969,-0.362812295584778,-1.58426747718927,0.763557896956585,0.924396943324445,-0.127544417822141,58325
-0.511493171403533,0.611946726429789,-0.0297506481011006,1.30483313900889,-0.421354480809606,-0.282571989816304,0.333041372622219,-1.00599741262333,0.15003050842864,1.51509760497956,0.154077668367001,-0.918965674457696,-0.138497941035553,92173
0.548588487786098,0.0870800393041553,0.856498999648308,0.480287095170157,-0.0325535482570066,1.0790027089133,-0.484282798450595,1.61110748058525,0.643719124849165,-0.303376539592044,0.582758681785961,1.81360811869651,-0.122870571930442,923666
0.973959149176005,0.659414553799048,0.12157017244507,0.301654514283517,-0.12929032928592,-0.0554909320407628,-0.325647086087621,-0.883612797199333,0.0291163096855737,0.463397128242179,-1.70720570348871,-1.30752800007421,-0.11844213974071,965005
0.180625497165682,0.0956796578690206,0.677389760610769,1.64686895508772,0.485060758662962,0.803709000435603,-0.117406111745676,-1.02361530271953,1.11775813517204,0.440430964705138,0.10819797038207,1.64832928224493,-0.132931552426872,983079
