"mkm7d_ctv_original_shape_Flatness_250","mkm7d_ctv_original_shape_Sphericity_250","mkm7d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_firstorder_Median_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ctv_wavelet.HHL_firstorder_Median_250","mkm7d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_250","sub"
-0.845595799680662,-0.845249065427108,1.61899035343754,-1.76829849620444,-1.5045181345113,-0.860103507304769,-0.634894307088858,-0.227072834719051,-0.694607155745006,0.294249769010322,-0.17614758588812,-0.300566521079808,-0.553461089604009,-0.282084250215493,0.574249750485512,-0.493635477153662,-0.233866112779405,1.55465240770516,-0.12653849057017,2091555
-0.945528316117782,-1.06754934797776,0.51915979255015,-2.33975739451181,-0.415211230226044,-1.17832951719094,-0.353302090020391,-0.160819553540281,0.503417684032639,0.892979437997321,0.0275297526993838,-0.68772050539867,0.514774413310003,0.082309067766047,0.19268759280031,-0.471249773412973,-0.199905011457125,0.962969226030865,-0.129803111620513,2092954
0.383850016934045,0.72292536195948,-0.481716964660747,1.85761384427523,-1.13611205070501,2.11267187573108,0.799747961629701,0.0917701311766308,0.502832067438158,-0.880061838550358,-0.228124158134923,-0.497277630736489,-0.685531895958373,-0.295430717793593,0.0757392615026647,-0.287718003227165,-0.232834000610146,-0.526270692666027,-0.147252848579599,2096627
-1.0320455677541,-0.170147818820634,-0.0848106351819144,-0.292138168821555,-1.4865919711451,-0.535977577270711,0.760421824121571,0.229747971782055,-3.15283663455633,-1.14179957901534,-0.254417681247433,-0.458935030601251,-0.965869637867358,-0.315305679277157,1.96302888778193,-0.14672523183305,0.119037135139125,-0.877978903590668,-0.298725298458221,2100050
1.04588840393468,0.702847542540175,-0.574628560007825,0.847582179059122,0.438144131967424,0.424546573816553,0.186961406404361,-0.0594687470634553,-0.109876642021234,-0.622816964240422,-0.227118162855985,-0.550901207390395,0.931627990714053,0.298623127880531,0.445354983422535,-0.729396814066543,-0.476776794971922,-0.339326799705567,-0.200662585742193,2108003
-0.754934081263597,0.239827962869455,0.239044026438577,1.38036893814805,0.291754084950352,-0.0198847395880284,-0.245430800659718,-0.0599928235266121,0.741860521821566,-0.207138789438894,-0.199318320992644,-0.138963761421531,-0.182687188459107,-0.141021854803481,-0.261592257130738,-0.455071857733597,-0.266307938230567,0.112591469456561,-0.178705861475023,2109902
-1.06443069370292,-1.3565633466005,-0.160151471155048,0.149176668215532,-1.35223778045499,1.15403851212786,1.65496349079306,0.560799644776422,-0.351802937955074,0.0997319289946994,-0.173652361005544,0.0352598795855711,-0.208320047978368,-0.300217509698926,0.517846820439193,1.50968403933846,0.140885383327689,0.459217197516511,-0.144944546268883,2110540
1.07800787040305,0.175551210225566,-1.82081324590088,-0.645550564738219,0.352605188308408,-1.42009373391502,-0.519784578010373,-0.216473684530845,-1.0452826300756,-0.921374830447019,-0.237911502797704,-0.287936869253166,-0.755232511435863,-0.29839317014487,0.268325266021756,-0.435796042307704,-0.18605921376326,-0.86854379168398,-0.298094175815401,2116787
0.0226626413624815,-1.37615775171733,-1.82447794969539,-1.11562310560506,0.362530147532469,0.404909297266641,1.79021184548641,1.32825513385061,0.00703434583042787,-0.307427746913954,-0.211032088789549,-1.70643840544444,-0.139563101153444,-0.306710551159448,0.245125459959341,0.225995043635662,-0.0896440700959577,0.0907563145497031,-0.0203615350792039,2119177
-1.53263920344988,-0.950235778556766,0.193864318727677,-1.28000567921977,-0.767964511092098,0.272060199810735,0.903929205839223,3.5724133662759,-2.03623774370422,-0.173530502355957,-0.205380631525937,0.786391586571176,-0.580257765771573,-0.31403053910302,-0.17658201820923,2.23519764384888,5.48059177436703,-0.0950981686792926,-0.0545189293886962,2131601
1.07277202349444,0.668970493021259,-0.217905414327639,1.31341037529039,-0.0739680520806473,-1.07110488726079,-0.265554597883532,-0.11305365695178,0.386036708180411,-0.602394317368042,-0.237840922758077,-0.254109750775686,-0.516191677697392,-0.293842248475257,-1.54319260091947,-0.246571757255735,0.0591385204774274,-0.877774621276763,-0.29870959480129,2132424
0.521651761155441,0.0249734138988879,-1.36566647503173,1.30753578252781,-0.316287003618436,0.224900580698485,-0.495278779761236,-0.0611052609067543,0.825390765226261,-0.724837299062396,-0.20546262828883,-0.649983780209122,0.430338898620138,-0.00137578595210701,0.785974160805198,-0.565651640449348,-0.239680184109175,-0.396403903052442,-0.194060404761741,2132982
0.764589995163186,-0.376769889664138,-1.51798493195055,0.769691148432144,-0.157869746407547,0.128480874389846,0.398247294809919,0.016668435621141,0.764608095546556,0.0145922484407255,-0.0385669199030715,0.772898790716261,0.0397066104179674,-0.129792265325824,-0.13229583304126,0.161822417257367,-0.0828261715488059,-0.295687194660273,-0.16220407076949,2133204
1.69469968206303,0.91763197149809,-0.358753243383861,-0.872771935970221,-0.672506276865853,-0.0180860869504114,-0.0552032238644682,-0.0712514362980883,-3.96784497242236,-0.41702118713087,-0.206959533589312,-0.27111570298956,-0.847214531657439,-0.313193379562255,1.71580532169362,-0.391043299413393,-0.0889036623915786,-0.872767288653577,-0.297565791862973,2133380
0.65477298080012,-1.27810794088601,-1.20349572847444,0.868712139563539,-0.409438686192362,-0.133273868099181,-0.0194924639272946,-0.0325786901262502,-2.8839548555768,2.32188737948039,1.68043662240082,1.38973874496552,0.352163089342488,-0.206507349445182,1.19624527792493,-0.463893696585797,-0.184896141926445,-0.859243458292333,-0.297543879630089,2134220
2.01409762048296,0.609772241363312,0.659111095473784,-0.0315478180977386,0.497195522670309,0.279856768818029,0.30557738109903,0.118792738254879,-0.140993859125771,0.968088265596866,0.134466408358964,0.860091989641856,-0.106525295495807,-0.303627031931911,0.873113847012759,3.78243159343263,6.08383918016099,-0.0868468382711291,0.466726361974687,2135748
-0.147476343487264,0.103042129153747,0.454389558138973,0.461607636827304,-1.19317404824232,0.143878138195671,-0.0627239113166786,-0.110316588992709,0.415398346864268,-0.582687985203054,-0.23887869828005,0.369481083198316,-0.762623823163828,-0.312888282427141,-0.912617796786664,0.711951820048787,0.677576492921962,-0.877316373668807,-0.297131584848203,2137799
0.976351292207183,0.554341104428546,0.394337596617087,0.0926030855812712,0.165355892295628,-0.143168934538038,0.124664584078748,-0.0814979003739815,0.33317709855696,0.711379326051444,0.0790261627742161,-0.139128321540702,0.254306244603396,-0.232226241733806,0.110615580977229,-0.0510517844413914,-0.185414589693645,1.21311735052229,0.36016064808765,2138375
-0.391288769775571,-0.38924112255418,0.282320166979741,0.904186338564582,0.0652181723120207,-0.36836806585026,0.36620092912606,0.183256097350196,0.0290893637672182,-0.431307905795639,-0.198107310210963,1.45077108965203,-0.0411285871076053,-0.271924353682334,-0.43562418950339,0.448991577415159,0.442220595004609,-0.382508244983664,0.206319011054027,2138678
-1.47417591695438,-1.75386415761664,0.27820621997781,1.00722213248195,1.29992947397883,0.34992531216245,-0.223792623605287,-0.133645634239246,0.400673311446252,-0.601541725210771,-0.23707095661685,3.9147734160899,-0.294470719298808,-0.31146330760441,0.0219971151730938,0.377148824496245,0.137722171396347,-0.460574359869822,-0.273171123575854,2139733
0.614912498130128,0.0395200036030996,-0.167585468910134,1.20476161924482,-1.42865898543999,0.652060739323614,-0.161835867635072,-0.090069383620511,-0.0290306832556129,-0.322964677667233,-0.205858663930388,-0.139521150713464,-0.558981960139456,-0.250436764332057,-0.107742959847808,-0.375640397339144,-0.171720558124861,-0.649159108032078,-0.295557399322631,2141116
-2.2421431286749,-0.904479958601092,-0.561005518121345,-0.49958143760699,-0.997185067158836,0.162359852621386,0.38247071362174,0.233321284167348,-2.43745997467142,-0.639829901100626,-0.252186425462725,-0.623651626146061,-0.884831411201054,-0.315260535189631,-7.63173563692412,-0.378167569341196,-0.312131317277889,-0.924957631961346,-0.298748353555045,2144796
-0.543460337564375,0.766276801611754,0.158060313163891,0.527165213872564,-3.22302348238449,1.2239971670667,-0.0189717699274093,-0.0355964442706269,0.88386980857096,-0.451162068083469,-0.245240526429471,-0.937390836523094,-0.342600256232716,-0.301265699872878,-0.289881807039527,-0.472950872153845,-0.582796097167547,-0.802758401454773,-0.298403960941173,2145166
-1.4527331200106,-1.12881033540321,0.174346802292367,1.35134188856155,-0.8559348886312,1.14477959431643,0.391373492184988,0.0205396990817774,0.460077564154694,0.387485531390601,-0.16321518611168,-0.0988171254473473,-0.568899367049384,-0.297464968679015,0.604889783348324,-0.302608092464686,-0.17429548404221,-0.580392955610042,-0.294789866888032,2145694
-0.708144632398255,0.31578430629246,-0.47532441807291,0.844968272176509,0.913657654306432,-0.327161888717087,0.133427815593383,-0.0786684423719665,0.0768768008617012,-1.17235330420649,-0.250876004327013,-0.351673041754616,-0.869553822515728,-0.314988964547986,1.89972932718086,-1.16199163895043,-0.640318492019197,-0.738016791553523,-0.291133643481581,2146138
0.592912462857213,-0.0986997910146555,-0.717454998067611,0.87622449960465,0.188098047256416,0.752088458021801,0.306944823421214,-0.0219331609220699,0.517834071834274,0.57756435208774,0.473074382952604,-0.301778542253596,-0.763640631508069,-0.303674932210867,0.863387155750284,-0.802524025624465,-0.242891722656329,0.287072419291809,0.122672848704491,2151024
-0.103644381954109,0.84051468172083,1.38946041634865,1.05008272325256,0.4139974289004,0.701316088636037,-0.39085912353259,-0.0838571429618579,0.687375542591534,-0.455821648525596,-0.224686729465102,-0.221291897388932,-0.615923564452621,-0.262904911833174,0.511740929998391,-0.728938341365057,-0.250274962378695,-0.0910479883675794,-0.264588102712436,215131
1.77092468844852,1.5372801343341,0.916642719066634,0.476585299295819,-1.23033257093061,0.08587738268361,0.461605636555291,0.140840578910646,-0.773450563527896,-0.154212429601414,-0.239217405613376,-0.374998056027108,-0.377297272331894,-0.308632461991361,-0.9524755860172,0.0729484069925855,-0.00780864496432329,-0.55912218366093,-0.292202528645094,2152442
0.945409165828756,1.52500002885946,-0.734655555719279,0.546438387656717,-0.05448930182186,1.50239593571417,0.0680028955605417,-0.113598674745281,1.31203693009028,0.683175894113824,-0.191914143028629,0.353907993046965,0.906490593009051,0.433764920296195,-0.651546563294409,-0.254442130340994,-0.142114527918925,-0.221602491535664,-0.295320447099305,2157529
0.374312299638591,1.09778903225948,0.0697265148430636,-0.838261430140378,-0.824773728524791,-0.722544324591835,0.845819105966954,0.00770391663186531,0.400437012185664,-0.667868884317781,-0.240039369155388,-0.277343751052088,-0.51667584097118,-0.296723302624634,-0.0014058125085156,-0.296846020080517,-0.29395808366597,-0.597239762269579,-0.296407346712596,2158101
-2.00968820925369,-2.63686345578586,0.663489683103306,-0.401208710510699,0.0543392945702244,0.452659306874556,0.405822787677644,0.0906284233303716,-0.286057908200596,-0.910692025665923,-0.230192151515687,-1.65675385820427,0.242893693500449,-0.272848138971883,0.541912567925533,1.676526239618,0.717018819130152,-0.268646026543807,-0.109552991801091,2158329
0.492687994320989,1.25106629520799,0.830103460705328,0.769316350484354,-4.32678555702128,0.784905695135904,0.105820565425678,-0.0427960917435643,0.253763079361185,1.56628055479631,-0.115937760089397,0.0429014802742661,-0.338019937213504,-0.256459581424058,1.05265717650111,-0.527961368287059,-0.215385560214766,0.62520226827625,-0.287720351390219,2168082
-0.634524445731623,0.414995593760223,1.36757069527412,-0.393135207584905,-0.451910515365457,0.268626264719117,-1.87663376599668,-0.134543880685546,0.150381930160706,0.857867486824853,-0.0996465028828368,-0.621870642015052,2.33083087367964,1.33418178857905,0.4340092337146,-0.755806241362313,-0.238219526079153,0.385146159971775,-0.251335988915734,2172217
1.87111035434032,0.584356949161065,-0.569265631035084,0.193870880160396,-1.4486507539136,2.56703948062979,-0.331398708882184,-0.120108032514119,-0.0791808337797181,0.637205813185025,-0.0814872734703614,0.0386100033523297,0.0480526504563702,-0.23289178114329,-0.552607379601361,0.353500389667091,-0.131642355443394,0.498955486958917,-0.23193998913297,2176530
0.799763937243079,1.66244433980194,-0.0600590095742735,-1.57136546680778,-2.76623830515565,-1.92895132452083,-0.46153531512644,0.100621427152962,-1.95645974350695,0.391403596929395,-0.226886247217461,0.271101517358744,0.244949729358362,-0.309406344046698,0.0319264523811219,-0.593938690268989,-0.303557802549786,-0.227449063320814,-0.297558167002044,2176784
-0.298266395678243,0.644524427405027,2.07891598845085,0.166792401521035,0.229806296902515,-0.892442021646246,-0.339537724924522,-0.254557572488404,-0.145311156328351,-0.0469596924769251,-0.214854938047528,2.64631220688754,-0.202162368254696,-0.310667920007248,-0.0382861360528252,-1.89060499527821,1.56036759621122,0.976185371496319,0.409404916192361,2181724
-0.698628997910653,-0.365854840690294,0.11034940451966,1.52420535416353,-0.4834414169538,0.0432451113928446,1.13121653901675,0.362458899858687,-0.121168564727868,-0.152269271323428,-0.172404662123765,0.279239690267662,-0.327640144840133,-0.290365859055458,0.726058578377966,0.426169046971872,-0.025764233595154,0.129694932635472,-0.163524626149176,2183291
-1.46357959428963,-0.270742216557821,0.766179723221207,0.767091697743148,-0.254514199563287,-0.0746147804294011,-0.880757155498113,-0.139447814423127,0.59460508030516,-0.969280027502771,-0.241843532470211,-0.287822179336452,-0.558149286543423,-0.296354498201142,0.183726942522417,-0.0401707835020661,-0.134239366837038,-0.211649156883733,-0.0433015303741542,2183356
0.594777211961644,0.843883616902731,1.3316294574998,1.34661811449282,-0.646077815362751,-0.745897924379102,-0.237890176170166,-0.0494082799394484,0.72426147509801,0.670067866515401,-0.108253699287575,2.52059245395092,1.21466499509222,-0.0848672848932734,0.15426544046471,-0.488653429605478,-0.217285162824951,0.40191318905583,-0.252687655983901,2185290
0.700701207541361,0.531421742049124,0.549665484046284,-0.170291417408413,0.436764663373228,0.478251780443034,-0.273438917328386,-0.0636989434006239,-0.683835742844061,-0.0240195478500708,-0.172923655574529,1.43635410761728,0.0688092914531876,-0.312670101047445,-0.0911422729158538,0.864030845014299,0.627082215335581,0.759157714197797,1.81358518655002,2186951
-0.127209014057478,-1.2071542495553,-1.20041043128023,-0.0205858534386014,0.152779366351203,-0.588917080261674,0.21802088733679,-0.0696514600929559,0.00229137987730668,-0.607153845910371,-0.220483962414998,-0.218722331889766,-0.513138625410613,-0.203148956161688,-0.184898732028398,-0.130524800086106,-0.187193791383895,-0.494834878536447,-0.214779130902239,2196212
-1.31227964952173,-0.684435424573519,-1.90856520342887,0.0673045377351498,1.44844003763767,0.375139061391129,0.87076964488014,0.23594810333694,-0.920744602163714,0.170571116957379,-0.154364598369662,5.05782960452133,0.371233394218667,-0.293627270815836,-0.177061497238206,4.0025192107337,1.93175309921839,0.880142759506821,0.241125082365332,2199403
-2.39389663691186,-0.480256328340481,0.151024753593425,0.461595131781666,0.0585943658911311,0.476023180903047,-0.514907672105726,-0.181987958269178,0.692063508168276,-0.769913394739869,-0.247886525226336,-0.267887083488881,-0.965091214214999,-0.315275326172727,1.85454643437694,-0.645019200263435,-0.328685286416418,-0.762706214643398,-0.298498119361847,2200416
-0.696969473467385,0.0074058939244319,0.665889034634105,0.093544520137268,-0.346301854429807,0.820508831873518,-1.49079231229643,-0.19059904345782,1.05001371724134,-0.402985196486391,-0.229276902951943,-0.217194499746859,-0.759544125074995,-0.305641997308551,0.606473991968434,-0.310353735951483,-0.20982365289622,0.198882045156558,-0.259794836999301,2200813
0.0967393869274883,-0.0893525795629725,-0.405566573027586,-1.94652579024747,0.755147350960687,-0.267372648413141,0.284797892398051,-0.0833627713570058,-0.110740313698177,0.21700707218359,-0.125324058453358,-0.138812301005141,-0.411403254613144,-0.25258465212903,0.142566920415488,-0.928283714289268,-0.442647936452056,-0.422703492289474,-0.229864593450455,2205389
-0.327974359353684,0.00955740485531746,0.145015465874868,0.976154760167551,0.758418108693139,0.0791464277611859,-0.266890646709541,-0.108133856883827,0.99477378980185,-0.228139429865357,-0.217029781567247,-0.410332421673757,-0.774950083288981,-0.311394409627395,-0.890547545094397,0.0558048301025619,-0.151724122625883,-0.43303315019327,-0.276944398264165,2212664
-0.819013213000494,0.753876603021779,-1.06926542386092,0.183527976748231,0.274215088937089,1.05413071916691,-0.319604370126819,-0.125742674684518,0.757095805841837,-0.088434948836837,-0.20456243691759,-0.185875196714098,-0.772568826607124,-0.30775544606114,0.348320002084606,-0.706346082520371,-0.239770376609254,0.531356327976789,-0.179823784045646,2217034
0.59600648082854,1.15168689707525,1.17613789418715,-0.922824749032829,0.961522418369385,-0.212748372908564,1.07128425329796,-1.39411740444803,-0.0851273373119098,-0.24670926903942,-0.229687498253645,-3.58347056859312,0.11508621550885,-0.298956592786078,-2.17894230345517,0.134119062604654,0.104701281112721,-0.5059149617809,-0.294862808910876,2218615
-0.407642704940069,-0.162289294532762,0.705667880483412,0.483318985558836,-2.26183702130896,-1.87961448003775,0.134086474854515,1.65723210568878,-4.22626366539973,4.84583988755089,2.24210030250037,0.622484905906145,0.51082540348024,-0.0680085780645583,0.456634659369401,-0.637357204062617,-0.220667393441411,1.40274803793061,-0.217438402678438,2219842
0.798378778614085,-0.751099515997896,0.369815179163258,0.152863500505359,0.603757815827895,1.10493261194971,1.57820657999404,0.641694596751529,-0.414748867688515,0.493875869225098,0.0745838117868402,0.118128229776028,0.295848539500122,-0.29391351606233,0.162375370875154,1.40115661614224,-0.089551852570263,1.51761635794643,0.213020567734424,2224150
0.93878230183111,1.14788882008765,-1.72300340512905,0.88268013632215,0.745411079754921,0.593572348510443,0.888665549915955,-0.041427825020436,-0.783432467530349,2.2662297888941,0.0465186035743938,-0.582237675498185,1.13593030639219,0.263425038284972,0.397210708086397,-1.0560483733946,-0.237603192119976,0.976993245093848,-0.258122172753503,2228399
1.32053877146635,1.40549303179218,-1.28883124861174,0.0658793043043385,1.06891075125424,1.50701134592484,0.328650606621594,-0.0705314747251067,0.452422348180245,0.0417151690836587,-0.135115615905896,-0.707951333548184,-0.356424064776732,-0.252516049953558,1.08660555542903,-1.52582252404433,-0.281028814769,0.469576030637113,0.0954148897849861,2228400
0.397288091869932,0.650972906216635,-0.706793534783665,-1.14704543599641,0.778114992493205,-2.88647459813871,-0.497062519890347,-0.388521951088966,-2.74445360299114,-1.33873390872156,-0.25280873108354,-0.313528034513199,-0.954403577926344,-0.315265900713418,-1.03208303398746,-0.569276901540898,-0.93262790658634,-0.959858593517996,-0.297794416786304,2234271
-1.24035367508968,-0.798891411349611,0.631608503226788,-1.38101137081798,0.330657084290884,-1.16161282701362,-0.325441383482625,-0.286207353669424,-1.19425409940772,-1.27320716679254,-0.252096917276208,-0.421279172929692,-0.875486916449673,-0.314705213839066,-0.54452379971557,-0.769771582643617,-1.0385976256323,-0.898390525910683,-0.294288623390218,2234422
0.135155869662634,-0.254481904310293,2.57391720134006,-2.59922226718384,-0.394644293491126,-1.1599336414607,-0.287290092401286,-0.195267521229229,-0.237005068800544,1.36269457478657,0.166879512743591,-1.43617935280306,1.73449810797647,-0.233295061747057,0.318354932166802,0.0287458225975153,-0.192470670714338,0.656323722996894,-0.187520396220581,2237571
-0.417084805223878,-1.08198434930286,0.34493321582754,-0.112293277503852,0.506366875004391,1.11976759759464,2.24815323318121,0.438775085018775,0.303665345227993,-1.07031446934489,-0.244303739242632,-0.422209646346371,-0.292627919368791,-0.263483033131991,0.320022446498708,-0.224971968204354,0.0114836936326168,-0.322573111260362,-0.251529787061999,2244172
1.07698051802676,1.19796011319553,-0.0740004506010866,-0.198798642354317,0.226776390283036,1.64805235807484,-0.662055360979693,-0.112442850720048,0.510263906711398,-1.17312156439017,-0.249654365055608,-0.410630690700321,-1.01071344938549,-0.315361364554187,-0.411758583944763,-0.649908485602087,-0.31441624395647,0.128880728657576,-0.162258835921002,2247869
0.00511366324624502,0.753928282790796,0.738133884761823,-0.338500895482594,-0.783143990730124,0.482846641998631,-0.880967231231857,-0.143880778376906,0.720716518254323,-0.0265500742198412,-0.225937974031616,0.0235558262529467,0.393055389490783,-0.167471675670456,-1.01902695932004,-0.542153902556617,-0.253486277674735,-0.056979847977349,-0.28571107178178,2250648
0.650178251652974,0.52827338324136,1.39974713620183,-0.103389910618761,0.0581071667858327,-1.28588124995335,-0.552063954991324,-0.13592633844042,0.688784403097879,-1.02437003929894,-0.241508400150088,-0.30420826750543,-0.69854333244887,-0.299608512291354,0.15609328373817,-0.536093554272442,-0.230943343124073,-0.599697181416372,-0.261318484852381,2250836
0.287502806860767,0.653821962674855,0.140251464516853,2.08454632423494,-0.53191183023752,0.539087501714201,-0.0179036442029393,-0.0798988132814652,0.723913059314247,-0.625463408571122,-0.2209753250817,-0.482841437266217,-0.577026624060886,-0.290520526774031,0.847868545574237,-0.521552917474205,-0.23659562299656,-0.417751247410433,-0.224947471486128,2267382
0.713355439203871,0.457036873594675,-1.71740426241899,-0.869849653550287,-0.113749616884472,-0.861722561024879,1.49462866677665,2.7447111215982,-1.89247595886348,-0.653611924896687,-0.218136256357003,1.2155685579056,-0.586359464692749,-0.312994868396983,0.104459753779216,1.16210788020709,2.97808240907906,-0.511481023818888,0.0656232772077991,2269346
-1.15816819171594,-1.0197467097641,-0.355388775792002,-1.04231260108078,0.890964856741489,-1.50276147403195,-0.361850972569283,-0.372610953862185,-2.3284315374248,-1.24227787221038,-0.252865039002422,-0.425811249072978,-0.929540321125517,-0.314906513948999,0.805205215265872,-0.587226238055097,-0.571468611340164,-0.869454462333092,-0.298044607732216,2271329
0.549404935136304,-0.29564728668704,-0.392398240963051,-0.566655333673667,-0.213731677841861,-0.421308379408783,1.55895027066966,1.14830441060882,-0.707294571460874,2.59247276943078,1.62982619482982,0.106831366560003,-0.109353890392706,-0.217693824051454,0.293613620412172,0.468633981257758,-0.196206477270898,2.30920873725159,-0.0206845799585583,2274521
1.18364654837574,0.609965181687357,-1.5073316060013,-0.925984408377722,0.597183357259656,-0.0736371617112708,-1.97660596774307,-0.168311364365862,0.131337969969727,1.29429092987731,0.612569110996296,0.0263335927812226,1.86338906721321,0.351103491850547,-0.175822591780736,-0.301087614086411,-0.204126351936213,0.168496218798809,0.00120899668496256,2276121
-2.68510695009715,-0.411414243780642,-0.468061952393718,0.710695270521847,3.52231810116538,0.713361640263787,1.02198914938349,0.0921939625191874,-0.0995141652107741,-0.45524757984538,-0.231311523910699,-0.64835640936737,-0.506947943127078,-0.31041813280424,-0.690398150202083,-0.0256638457217034,-0.382430717266058,0.434279856381523,-0.276469359031564,2278618
0.0627469826023023,0.43350941230006,0.847387030875405,0.41710962011134,0.0293708318981369,-0.546900903823333,-0.705774152650828,-0.124776985329292,1.05527428218088,-0.752787326968324,-0.235405943723641,-3.02340275715397,-0.676811175652157,-0.313453523335082,0.331689338738367,0.102585327053359,-0.0538143681400345,-0.490663318452055,-0.205839905478169,2285214
0.407260216489955,-2.22698463218435,1.16154273593392,-0.0377688716648829,-0.422522480577635,-0.0854671691734651,-0.434712217323184,-0.104891418328053,0.626315763669524,-0.674104399425471,-0.231598936503014,0.0867265546699988,-0.533378515839209,-0.258078202262196,0.957464972793936,-0.355856673113415,-0.198926003399069,0.101348967109654,-0.203815825508229,2286108
-0.573307878100435,-1.4265319541212,0.522901625435114,1.56003447167329,0.278328520182762,1.70467141160047,-0.0998581809534541,-0.068662546192023,-0.716233226251473,-0.714421589417509,-0.213579523223517,0.367912357736743,-0.259853322430398,-0.221976751084289,0.0236701580891907,0.289101745381186,-0.0634957269831831,1.42708978041186,5.49210611877684,2293123
-0.0842581847308578,0.440261437854265,0.456350532024114,-1.09366085989749,0.284921301682173,0.321678367256504,-1.70507135986293,-0.334508048176547,-0.104718747769528,0.699674818864399,0.446470231469537,-0.0457290588747763,2.77597321964097,0.689185311663133,-0.737528756036709,0.263445232157848,-0.072409614242421,0.0177955370552925,0.225019527162896,2294852
-1.36244586984862,0.12093435656221,-0.616949602224166,1.89785125684508,0.894032344456256,0.109483550795859,1.61810463994106,0.014116826466333,0.635092208136032,-0.299397331263783,-0.232540999010893,2.74504731875439,0.972275556624696,-0.166049498691259,-1.71219581927124,0.778152719967124,0.460915948959569,-0.643091379279434,-0.29326561601466,2294873
1.05151022927119,-2.22135663395886,0.387370553329391,0.638038125245294,-0.365735117057641,2.20968807317021,2.41408468716169,0.208559806506225,-0.803717021718748,3.17008397999964,2.01012653474374,0.334108261392991,3.08798300150689,1.14980824857642,0.657912405985303,2.61588387249638,-0.0287068484524434,2.63704295895106,0.165395174167727,2296332
0.0246746007087301,-0.079036318844331,-0.563964599126856,-1.9172721996445,0.985810761511643,-1.16338716848949,-0.691629591052282,-0.140908911033297,0.905458694416399,0.175097742027331,-0.208598935282976,-0.119852236056773,-0.595510826566961,-0.293811985554411,0.265249650016181,-0.288093120748783,-0.180040661538024,-0.0450733967782987,-0.269671698882063,2305114
0.802971843864825,1.05091411216456,1.09887396058009,-0.555829960682065,0.272582687547178,0.318617784253863,-0.543107123182072,-0.111098012952873,0.658077558656624,-0.59279800572733,-0.219590460910831,0.529580843032035,-0.5155124967275,-0.308123051662371,0.0797731175682465,-0.47472169588035,-0.0142144278010245,-0.501053881103851,-0.105355204913672,2305115
0.327230890570275,0.780059167883707,-0.603704141407778,-0.783198197109157,1.16454824482378,0.859987934559479,-0.250431247600659,-0.0894322403682896,0.803196354731288,-0.67593147161622,-0.25000965877658,-0.250644745758385,-0.654004900522204,-0.309719909490803,0.038945959309526,-0.683975311083977,-0.230056650403578,-0.34449750401348,-0.29596276761482,2306459
-0.634492278226385,-0.480856192651335,-0.607798068430162,0.925136641072789,0.505174472085626,-1.62905898799821,0.734305969651701,0.0183109178064156,1.05789863976805,-1.05497245559668,-0.248444965804935,1.37450559718248,-0.627655744305545,-0.281408236954101,-1.65480423297689,0.355350274624254,0.674098090730633,-0.796413868640123,-0.296642420234512,2306893
-0.0890738527163246,0.446623010153074,0.45507523334568,-0.778596787561907,0.542700331371132,-0.630983972250753,-0.494512008220495,-0.168345311934459,0.435219586378645,-0.202731690212303,0.0133759323199923,0.919245375352964,-0.319377346136156,-0.19231121303819,0.0715771710037568,1.00997666800029,0.247465916645421,-0.421917663468444,0.156979741992782,2317120
-1.61367010193134,-1.09832459520783,-0.885056235744214,-0.3104599717073,0.169346588532031,-0.0601129736516604,0.0652801780522672,-0.0608425032294121,0.208593466458218,0.0829334341484298,-0.126768885531498,1.45824877179786,0.507013902667008,0.159463853314392,0.424447349905875,-0.365700238000293,-0.203301372408114,0.0335823131457038,0.125129183324875,2319068
-0.198259213832942,0.285839916130023,-1.23227517564909,1.1371460308849,0.520858271317763,-0.351794153911078,-0.589894090690717,-0.106879450398103,0.970703042952589,-1.1348656757822,-0.242143276843329,-0.435075987700804,-0.841849897192243,-0.311072283439129,-0.4232674089364,-0.423343959584665,-0.250546719590984,-0.498182062572541,-0.169982786396347,2321962
-0.227412851533743,0.718292664013482,1.58873442060981,-0.592114234627762,-0.742032333814334,-1.6472035605267,0.021509339303368,-0.0442015605166772,0.665344459495559,-0.521781267044067,-0.216816948527895,-0.282853307798912,-0.383771885262317,-0.206303359218131,0.686464563643191,-0.244675013068796,-0.179818673259991,-0.178905581179153,-0.255686756937836,2331869
