"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HLL_firstorder_Mean_250","mkm7d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.277441920443354,-0.639969979047102,0.255955823811255,0.0800772313637671,-0.303452715713829,0.760285749320647,-0.278945048507229,0.402939946782991,0.10749581224417,0.172416441891015,-0.0844767738331624,-0.144183439696776,-0.134368680961,0.0963416067071701,-0.124216988917264,1.73024194936079,0.0314263417118509,-1.31507231358561,-0.000976032520276326,2091555
-1.2288434823846,-1.30091134352397,-0.563525070662444,0.257004948343112,-0.113776868750182,0.0368725159277282,-0.0918006189530985,0.289463340438115,-0.0153734534575313,-0.0764545849736258,-0.140412862500725,-0.122176879865201,-0.226820214978486,-0.14186414770461,-0.14057192369534,1.19007855323693,-0.0178001267278841,0.0156325593725193,0.155227104063746,2092954
0.811028516226543,0.341945804417394,-0.0198579653154128,0.0305366345907448,0.0448478882176644,-0.125345061220046,-0.146630212065824,0.0867699793644809,-0.214348380972089,-1.46144592508147,-0.139285704877323,-0.118639663663065,0.885677105634339,0.375426779531173,-0.175406612185674,-0.715288287579464,-0.213378643372967,0.00210545091185566,0.0229581688459174,2096627
-1.61723324137741,-1.54680000823308,-0.900430306656858,-0.340600204668483,-1.5912539326538,2.24740776790488,-0.546226366544625,-0.00759678853043491,-0.229032059526842,0.106976306930811,-0.0568885779766903,0.0548090323511878,-0.652368861545931,0.360084274227307,0.343498023918022,-0.875974069760634,-0.223056042268555,-0.967783187769308,-8.33039755966137,2100050
0.65107443659903,0.347760754540267,-0.181853061617373,0.242672482873662,-0.170025708101361,-1.24201937262287,0.304818615914012,-1.71775537521234,-0.168194797311565,0.495393388990959,-0.921029133401683,-0.138676705107551,0.345216668238972,0.778325362804929,-0.172923984358846,-0.381614546234483,-0.186872359149329,0.484196171507649,0.136307263936356,2108003
-0.579137527617302,-0.647003672373744,0.325079700163634,0.351198702538322,0.42395223120553,-0.475151489447783,0.0887349338554755,0.160262374235666,-0.0764892971910912,0.474522341295085,-0.174751612127665,-0.134815471106683,-0.00686128982744247,-0.104708525989641,-0.155595894239127,0.153253371617947,0.0191289101378441,0.164614896851377,0.129850042336148,2109902
-1.00870233100653,-1.1419123702386,-0.556040622559173,-1.55461931396765,-0.807052308332568,-0.415070976368376,-0.0489271313797211,1.83405031365115,0.531002118408674,-1.48628315310234,-0.346603895198378,-0.162916893036769,-0.195683589668444,-0.171973865080188,0.042953606294366,0.341714062438351,-0.183143895667948,0.761685306033653,0.153860889353951,2110540
-0.282689237492029,0.898159705694384,-0.0201591169210015,0.446754124238062,0.292331338550036,1.47244472685144,0.757062002313564,-0.0930336649736756,-0.179408433222348,0.110839434595226,-0.190518874450631,-0.12373247943673,0.0358433584462055,-0.841466010395092,0.0815695026009435,-0.942559478836768,-0.222860895569211,0.462722752485936,3.59640358953397,2116787
0.596201423943628,0.13822047208558,0.323597303924713,0.548112141127878,0.133605849405275,-0.0455594706439456,-0.11662608719544,1.25372518880181,1.37076522755015,0.201966555466505,-4.97503342459538,-0.903000906020123,-0.342550771983841,-0.410030059730647,-0.0857056544588902,0.151531253808946,-0.203591862998147,2.15601440508519,0.639883062982999,2119177
-1.91942972262445,-1.55187043980609,-0.400123135363974,-1.15096540114208,-0.285356687808037,1.94028122436535,0.0974416238746672,0.188722649282654,1.88356769921001,-4.12623956715956,-0.888373784238195,-3.92290890673063,0.482297595228377,-0.488422511899586,5.17779739725558,-0.418202734819685,-0.221527684066182,0.521901169001126,1.19980481055681,2131601
0.175738352897081,0.106031187669125,-0.180549904735498,0.688478914548087,0.489698275669197,0.531142217672524,-0.872847904774226,0.39939496328469,0.00664513253725903,0.152295574518957,-0.335078071411701,-0.142420232676782,0.409791015593302,-1.06564399134254,0.276754591334978,-0.894235938590567,-0.223096126398702,0.261899077224058,0.456083574907408,2132424
0.392679323655687,0.511034793104355,-0.376602293383891,-0.109365538014473,-0.384772230707124,-0.972970748075617,0.0581437489368559,-0.322904720466168,-0.11523445668973,0.390656412930702,-0.26019071127273,-0.126995021370643,0.284798086039514,0.46286440964803,-0.179964563211541,-0.615782911241802,-0.150723285870821,0.1221768473698,0.130466596452094,2132982
0.759244580460027,0.573837795299104,-0.107305904712684,0.120619413519498,-0.0792255261141761,-0.543330833312854,-0.127605371895033,-0.679966696530116,-0.201238469881808,0.346011910513563,-0.261257550635051,-0.13238339474191,0.112263186415048,-0.175291578311976,-0.0977049289184335,-0.478428819113996,-0.185672350525935,0.0773653168200145,0.160434560619045,2133204
1.62063023517723,1.82316197968891,-0.537452959716411,0.0380320313566623,-0.201482239445506,3.93646120801882,-0.319810258067493,0.070617674064575,-0.420199185559159,-0.496273179528112,-0.1420904054869,-0.121599193767612,0.616333355453996,0.663725399599388,0.307886144810001,-0.953609151610078,-0.223276114377266,0.133454388821572,2.6846863007046,2133380
0.461584670197623,1.5677657101161,-0.266652584997618,-1.10261013136236,-0.823800458977209,2.56189272778722,0.0570189037811407,0.144444366939615,0.0883363321640428,-0.212302968995079,2.75893785575,0.00959525771759676,-0.359431985220468,0.688022627076774,-0.211449287908899,-0.91170825923914,-0.222952917557413,-0.0833973831258994,-0.925535681465615,2134220
1.66246866076595,2.15395465938949,0.431933744690838,-0.200229477201625,0.579126576438535,0.0433536922830065,0.217850698878963,0.530002617999851,0.321895972863801,-0.306101000514473,2.32258713124581,0.870197324539553,-0.310650699002519,0.150841183732839,1.44709962514291,-0.115571398158054,-0.207714285773534,-0.603624235851331,-0.676053513771996,2135748
1.03170229872514,-0.216163063505936,-0.451206947507195,0.512385304895063,0.266929612200144,0.592989890445179,0.179460136816335,-0.0722368434712175,-0.129802672047963,0.24502852927888,-0.0021597092796803,-0.090024693185053,-2.01693332864253,1.61435893558093,-0.267374958888778,-0.891120433949859,-0.223274793832835,1.06858591655837,3.77957733446022,2137799
1.23099825543478,0.936222166486533,0.511419226563805,0.316432566385229,0.00947936068784708,-0.567359258023469,0.268166413788522,-0.269842576070183,-0.120850554668692,-0.0880342094450815,0.310417952674833,-0.0708453861552559,0.0324125404614183,0.129177489757735,-0.162681481408399,1.03436285291549,0.116375085269189,0.057940555256378,0.0870775576819862,2138375
0.404945351629495,-0.309558549851542,0.227903815421344,0.33783965422692,0.838395053012086,-0.184839110039124,-0.21305662258711,0.0885766643902956,-0.0750804735743549,0.233412532927987,3.28675843981412,0.575412000632084,0.0177052561595674,-0.524543499659688,0.113211994142479,-0.411905001336038,-0.207842592658264,-0.31307506793047,-0.14316264169518,2138678
0.711154850993972,-1.71187627432904,0.597680761320946,1.75539711176135,2.3191671980273,0.306880081205204,0.454357413137731,-0.744823937614835,-0.578896241884299,1.49623794756096,-1.07289547910922,-0.24862061497134,-2.04226825391229,-2.43626996736498,0.0819501489409663,-0.392793762510443,-0.221395293614429,-1.38013441104676,-0.400685505818176,2139733
0.828222250128241,0.338523578532022,-1.06022138543942,-0.460561662087501,-0.695527634288383,0.84726799235613,-1.02550815478607,0.251878141775587,-0.0108902267147666,0.167642369239847,-0.0627043716985088,-0.115279098506216,-0.296621455787915,-0.314119856650789,-0.114913501600578,-0.716660002092065,-0.217973100625448,-0.106719184420325,0.224284677100026,2141116
-1.16997529686111,-2.43244707845226,0.852926338072203,-0.236936778388477,0.517502663184271,1.69564575961916,-3.43223401177769,0.445559922632685,0.270187441848613,2.07446204398512,-0.162224713977952,-0.144034785092184,-5.05926020339481,-3.43092477534909,-1.57383865519837,-0.886088816912417,-0.223387157944696,0.263948709855377,-0.0113765568072596,2144796
-1.21213826956798,-1.66087365449925,0.392032489479563,0.132099960992282,0.0325842657125009,-0.300757686521933,-1.41550065822261,0.276967226836936,-0.0498823712113655,0.148004759389164,-0.629381761356738,-0.128818784048443,-0.356050588695471,0.13648564385112,-0.14941419436204,-0.599425846900664,-0.222785537543943,0.0790989321038915,-0.16082122953213,2145166
-1.94533783358834,-1.45270728113733,0.148012252353984,0.994011217152424,0.879294664716943,0.0777282523737018,-0.443017609203611,-0.0160299618722704,-0.158319093840253,0.0460410917167407,-0.141058528315992,-0.115069584760319,-0.289503697460973,0.0740570524607761,-0.0828075915756134,-0.639963372432091,-0.219465692436006,-0.0943320612497161,0.381051981887808,2145694
0.256617482807473,-0.935682879270665,-0.345790772896506,0.216338637473592,0.353869698448565,0.581693462432961,0.0195799234897382,0.351342507707915,-0.0526266707418535,-2.64225769229814,0.21143637210828,0.139289250106195,0.415299540575668,-0.621156075993718,-0.103174071169344,-0.722909994379327,-0.22118381151838,-0.229657792953095,-0.00235744763652483,2146138
-0.150842105640216,0.476463923880031,-0.312684183451072,-0.193887225045739,-0.335732105988739,-0.633065214643328,0.356941491146109,0.0985375331349751,-0.0615461642183847,-1.04462408730955,-0.0512162743076498,-0.069176089949504,0.532260251217212,0.36841631344797,-0.156994661241209,0.170963513513268,0.0166350427932124,0.323376744117304,0.361476418503624,2151024
-0.676020906485583,-0.348384838551272,0.234892676058442,0.247391150833906,-0.187464896720246,-0.986425449721157,0.081605490801323,-0.220535924732939,-0.0921271886403723,0.232432413849594,-0.119836585309517,-0.129340293529388,0.145069592515072,0.318519997781708,-0.147175140057541,-0.145123201136594,-0.115820295669798,-0.11559474913185,0.0539154634172035,215131
1.18746518944587,0.48542790691272,0.325252872259937,-1.39869083804752,-2.40758411672497,0.788766767032098,0.211644914713995,0.95633457318775,0.317447355285493,0.0303810114988926,-0.0883620709081078,-0.103966552834263,-2.26822237029417,-4.20220238379896,1.18812867897858,-0.645434409652818,-0.222456917802187,0.376512096418448,0.0841883516868607,2152442
1.54085505221775,0.850062014786956,0.645670639057927,0.716048113505104,-0.153022194900685,-0.449473469270026,0.883862583871506,0.0480958753156762,-0.074808641856723,0.666214918819204,-0.419215351296512,-0.126290030250793,0.490748008638058,0.50430564676522,-0.175341329216498,-0.139826753505755,-0.217078183255661,0.056146725014672,0.0896872027596435,2157529
-0.127979438218689,-0.727749079666295,0.17970813279781,-0.276342056770099,-0.718216208138779,-0.16285778138345,-0.108374080694621,-0.0370286534803047,-0.443031052249024,0.50291318838671,-0.260030551252905,-0.136094918855626,-0.080455085300628,0.594127660633946,-0.137775653649001,-0.634875617194736,-0.220844917468642,-0.497631383617676,0.165962577727007,2158101
-0.266789248160318,0.170673210039386,1.2359680454055,-0.0301524163819817,0.578193933645769,1.6972860129569,0.400750192657089,-0.0638510602254624,-0.624928600251991,1.50986924849507,-0.165169442211282,-0.156082619109247,0.15416865582688,-0.854534853610125,-0.13978744080098,-0.463176050705889,-0.221226551528162,1.40710885182464,0.191243762182944,2158329
-0.314425412825082,0.159850965595553,-1.03604248665821,-0.836687980443622,-0.30362012554823,-0.891327087501941,-0.391662472958647,0.773791318118538,-0.0768090232062374,-0.230502785682457,0.00981214260233296,-0.121174738910211,-0.504968016593614,0.0160654339473006,-0.14950748790378,0.66412919393968,-0.120804302923676,-0.0759587204710501,0.0170692943094778,2168082
-1.26339605153975,-1.14296012443341,0.384809840842118,0.458482672878726,0.72781237722813,-0.922296761147561,0.128305977992947,-0.0170311926525534,-0.108542757948309,0.00128834057490962,0.0164420117803584,-0.122930428318236,0.0261158016613231,0.654696800563243,-0.183436090880041,0.121231993949316,-0.117561638444841,1.53200550080686,0.126443160621909,2172217
0.643908338073263,1.63327776812404,-0.329939954978494,-0.722151052161443,-0.971382757407551,0.624929866659537,-0.270082167399255,-0.199116968544283,-0.323797366151834,0.736632900224849,-0.351142903592472,-0.138779496597847,0.43237296274977,0.528022945240442,-0.167957116664695,0.544206763084595,-0.0858673065766016,0.4864275412662,0.170314609947921,2176530
-1.17609751493327,-0.521657464953468,-0.246102290887573,-0.517638645353499,-1.06787536805433,0.0953175948980858,-1.32024920533289,0.342127520742295,0.0723421956749022,1.00905753413614,-4.48730809787312,-0.72325342393496,-2.43654039567736,-0.464167131193481,-0.39497985072264,0.237167106412837,-0.220700541870874,5.3058596772965,0.585802037151837,2176784
0.613580800527581,-0.132764810793344,1.87967152212095,0.810747341044421,0.780643695722926,-0.243526834834607,0.424241933384781,-1.50274568747771,-0.434076071825823,3.42229237380344,-0.448528408367508,-0.0658878270373283,-0.414018737804217,-0.218516912740018,0.00667828639406962,1.73789221614202,-0.158472449882933,0.0395300453509083,0.0228166997861383,2181724
-0.404479952618977,-0.0868651303122379,-0.778656109558766,-0.420858175732432,-0.901557368710057,0.456047343021669,0.132458264536656,0.818150994233778,0.703545275990645,-2.11211041144973,0.49174980812008,-0.0422508151045349,0.0901415507989827,0.38425573251531,0.0942050862400038,0.0397538623465446,-0.147398424629071,-3.34619425840314,-0.559965791986321,2183291
-0.485987197468912,-0.856257366456982,-1.93931970846507,-0.887156159239134,-1.38476899321123,-0.329476951927475,-0.0724032243213168,-0.572140670492731,-0.205003918370411,-0.224076785991206,-0.184509501370545,-0.129064617432388,0.0591899360108629,0.062855966808169,-0.15235671816449,-0.446759598501588,-0.203948090936691,-0.176025491256389,0.125564082942705,2183356
1.12577796179179,0.430046711793469,0.954119061293894,0.210458037398463,0.558459365380726,-0.823774664464266,-0.150785865065505,0.266850240132732,-0.0799611436787192,1.01850421481186,-0.232422033501218,-0.125307989474667,0.560747724669779,0.0520504779599664,-0.135709290364832,0.349954243423893,-0.0932898033877689,-0.174331783508227,0.0608056974215106,2185290
0.389588823223062,0.927558975875454,0.474808581402524,0.412505835213239,0.564220520941642,-0.144705774414207,0.173314521817703,0.638479791455102,0.360487882338095,-0.437694335569306,3.52344866142716,1.38446290985798,0.0433501086884786,0.137428203257322,0.1369324897036,0.68748843624066,-0.214663160057621,-3.3832023681248,-1.32547072656004,2186951
0.542405279254365,0.151820853091267,-0.167649065539544,0.0104171906211434,-0.117901492004852,1.04826448351991,0.280853199245502,0.0213271994465102,-0.140355538777577,0.667048967536362,-0.035319586991735,-0.10306332223984,-0.714462710404073,-0.261491799069133,-0.18154839861534,-0.610096310416299,-0.192859550405845,-0.035379471503617,-0.0218211224947466,2196212
-1.31588969450682,-1.35350026963594,2.23638290553063,1.48648920304408,2.3841898903099,-0.848364786654758,-0.00589773948973626,2.69260227082144,0.0432635724837696,1.07610678332917,-3.12542073820625,-1.23032614423742,-0.910492454949437,0.433933476203173,-0.268490323655547,0.671162490755017,-0.181802907149821,6.51582202190542,0.235702886268463,2199403
-3.09632341471798,-2.96958333153507,1.12564840422412,0.401727466919821,-0.661422138631387,-0.00465220432226726,0.444359930385898,-0.464223336489455,-0.317873656355613,0.746281336119081,-0.0980978290533224,-0.226351323848384,-0.748681661412093,1.23596668047702,-0.27399100245276,-0.556950279234534,-0.222807203295117,0.333749491770043,-2.53513379468266,2200416
1.08340670556585,-0.413388766583921,0.146684457857229,-0.0209616461857266,-0.277719845976792,-0.580623584539531,0.103940074630138,0.244451505105402,-0.0687669586480151,0.21689419862953,0.000487778875195956,-0.0720296537267154,-0.0738048358258386,-0.0414668854571984,-0.126207874977611,0.244489311923629,-0.114414113410192,0.145141988817637,0.160221983018523,2200813
-0.565318058793912,-0.188506419866587,-0.0544610276117211,0.599704514906393,0.307105171479808,0.476853341340439,0.0190989442097117,-0.338384752657032,-0.269193145458846,-0.0233911140504448,-0.263274178884005,-0.143353730119224,0.571165594590567,1.31179759090413,-0.202809197904458,-0.55792168051448,-0.211255417651117,0.131349587485225,0.120642494157499,2205389
-0.969638558416546,-0.24541719093878,-0.0882058560299674,0.392228405366496,0.173570140913359,-0.480843263666616,-0.0317793023758153,-0.0881597363929792,-0.0942534783080041,0.63983639763936,0.113345651022019,-0.0511574013918723,0.511804401144456,0.211475590643121,-0.187052629677498,-0.509421702779154,-0.208887222626739,0.069495061718162,0.0912741393020573,2212664
-1.44436487196656,-1.0676863355403,0.459236077807263,0.14042983795162,-0.438340473761765,-0.852296793783575,0.380896905076456,-0.565279988852245,-0.127064917996571,0.716510891670514,-0.109133923935388,-0.114833604329312,0.0384164123809662,0.375923014990776,-0.164305951294284,0.391176724314445,0.124389789470562,0.0444635087571774,0.0318974875640999,2217034
0.691709785097993,-0.71633635215037,2.41899543273439,1.85572312739683,1.90209133473845,0.43269891303888,0.434549435560821,-3.57569642692247,-0.902915948642062,1.35267135266825,0.156027664139626,-0.112612299403843,0.764441584644532,-0.360450524455894,-0.0156218668898326,-0.168870583277316,-0.21135914570889,-0.0245658929319053,0.0878458743395971,2218615
0.862790503302103,0.125613307763027,-1.05694872200648,-1.21554521419787,-1.09940771112271,5.55007790457289,1.64388480606635,0.404824513596937,4.92996437482566,-0.0511610079613872,0.346400679017616,-0.0432938263710204,-0.293989633249715,-0.0915975197389457,-0.155713568213991,0.917876902958318,0.152001354122129,1.09592709274089,0.207335023397788,2219842
0.792592428069282,1.39157940005862,1.72391507250057,0.262125469506229,1.32136380607668,0.335026045551113,-0.116334053373977,0.814270495400468,-1.51118024413738,0.885048206114123,0.0147715537381015,-0.00286396226369144,0.243724313640524,-0.125077350360629,-0.0962447569721308,1.93310838055785,0.412391984694386,0.411736285429627,-0.00152158712392841,2224150
0.976348649085494,0.491883001873623,0.662919237608865,0.590855892012201,0.200287296447378,-1.49398838555605,0.337329198173886,-3.08331875735482,-0.152977555594588,0.851290045518897,-0.0806243041857889,-0.123989600762654,-0.19028119452331,0.30780069930013,-0.165085036627032,0.866537025341592,-0.094994460708584,0.706470940314179,0.108410622532959,2228399
0.723891944943586,1.45628313098918,0.488408091189377,0.931562026167273,0.487053577181768,-0.670690773381407,0.369036967962732,-1.02433873698556,-0.191606145367293,0.543627133361272,-0.462119293453743,-0.149626574064543,0.394565854152379,1.06588888457826,-0.172927232898267,0.355546223826119,0.217976509414921,0.736141858219286,0.204668656313069,2228400
0.596696918154888,0.362547636536768,-0.159813396753724,0.142176579125951,-0.365700494994882,1.92805775766914,0.767033195537921,-0.323910285600143,-0.517028848736901,0.0630262884446152,0.0309267752303405,-0.0252258643592789,0.630125632648347,-0.380641108879832,-0.143922187585689,-0.982469807838099,-0.223445036444319,0.0543030556796419,2.29630843838614,2234271
-1.5783978417463,-1.21092775176269,-0.608002571463823,-0.270101342643832,-0.909144071002415,1.39879175294777,0.928717642240612,-0.038567942247675,-0.21748642998947,0.338644227200024,-0.113467211607755,-0.0860361401323462,0.113826010138905,0.351197598832227,-0.250309550035913,-0.913846365188074,-0.223174338936886,0.235028532321666,1.8851980089006,2234422
0.373991172290205,0.0174495835981285,0.251883472731238,0.114119656958209,-0.521797350076257,-0.232687968412411,0.441817950651717,-0.0466017951818461,-0.119278996501135,0.281128860350683,-0.203896817781281,-0.133409431313633,-0.256966771062148,0.30970989581924,-0.168721903475747,0.806573818203651,-0.0563969753398943,-0.177270681565842,0.08516057174297,2237571
0.00883582998078685,-0.368146584566269,2.39333250749234,0.774378383699554,1.33141700502438,-0.263305791575009,0.0591855423768863,-1.29039745002225,-0.471721479900576,1.35118643872086,-0.250811692790732,-0.163414490371402,-0.955115243642077,-0.401434593087307,-0.113411425102977,-0.156440357657601,-0.201074197305503,0.11488036271547,0.135020211739681,2244172
1.59046987461327,1.46046603575632,-0.253351646812955,0.270620493140997,-0.153879746808758,-0.788362597738726,0.344315523209949,0.553082638555781,-0.075605087446386,0.169746172816312,0.289800761620889,2.64244212106304,0.538746433683928,0.30927294328562,-0.128375363527072,0.250770361102354,-0.00574358208507492,-0.4598284830969,-0.361624555279487,2247869
0.474021129580263,-0.60620266714862,1.0873597928959,-0.054703887499977,-1.06619568835274,-0.452158029189887,-0.166185780254906,-0.641821332789806,-0.241686614786342,1.28954376270784,-0.352637927780114,-0.126819471665286,0.546997347271452,-0.224066537000947,-0.192227201924141,0.0641686440315753,-0.210850022604497,0.508169799930375,0.0997999557482666,2250648
-0.150773615415505,0.714246806410511,-0.112094844648968,-0.270689534521153,-0.565747709181642,-0.271607310697434,0.278334681839198,0.153057661253223,-0.0828366527293042,0.0489761002027227,0.0343855917986913,-0.0794497294508946,0.107707437430481,-0.409374027531068,-0.191428315523626,-0.669236368934185,-0.213158577642416,-0.288727443115288,-0.141332907005561,2250836
0.351942814041002,0.884916875407764,-1.0292623511313,-0.845438189710134,-0.90953039980523,-0.526888186484997,0.0360723159840932,0.133701111654809,-0.158748155007427,-1.94260729243926,-0.280418680762499,-0.160658172035276,0.757334599868345,0.57342615942492,-0.168899657853598,-0.549666035974482,-0.201099659800048,-0.180645245274654,0.0828259739643926,2267382
0.481074868852358,0.949334846541333,1.07915748011051,0.138575341206424,0.0012855776322848,1.21402813959604,0.323052435560947,-0.375912723279958,-0.741503120450105,0.756212418782867,-0.809280158834166,-0.345342384861011,-0.463601047474386,-0.61043744333189,0.557927114441352,-0.459574636869387,-0.217044521508075,0.338797986450835,1.16662869558813,2269346
-0.00380793486415735,-1.01416526884891,0.590830994053931,1.01914390420711,0.887525498924881,1.91497961870035,-0.501945301387238,-0.461098505132723,-1.01160857236668,1.67083238993178,-0.472490572139151,-0.688363736942893,-1.37191230215887,1.42105701389571,-0.967752822569335,-0.901417704703899,-0.223388799996573,-1.05492658745583,-2.91905358736504,2271329
0.176927244099817,0.00679825767381911,-0.425001994737778,-0.35012347872117,-0.389240117750927,0.892921341146265,0.461508289294911,2.52710776418842,1.61907319410592,-0.202829471053503,0.303981424237635,-0.0829581976651699,0.430926445298705,0.435492842702938,-0.148798925709996,2.42260921611645,1.65370492740101,-0.326635612931035,0.0754002823650392,2274521
0.985009278007516,1.07009904270962,0.329751434231201,0.336685270195608,0.00816667069397416,-1.13624097577752,0.272110852846798,-0.673505122383094,-0.101162344291054,0.505921655360364,-0.496396797777529,-0.126414272953389,0.352383340685091,-0.123672903471172,-0.133939965967561,0.130173007683685,0.41071401606741,0.0100810577116628,0.0881490553592383,2276121
-2.65608044675613,-2.48146952487975,4.73137899205957,3.02158299251314,3.96810255773997,-0.063238148255508,0.560070140431322,-1.00642190529993,-0.238779974612344,2.51954494751563,-0.43764118366705,-0.228055642920101,1.56648694509997,0.7967659731802,-0.0688434874128602,1.04770327240806,-0.128536841939185,1.65712421786785,0.113158575090514,2278618
-0.668671858529148,0.120696561341397,0.151169325964295,-0.0247223226787149,-0.353748120705549,-0.137900196904372,0.107494597042452,0.100766172921705,-0.094913846746127,0.641609527274426,-0.0827902194000545,-0.106316023212349,0.253943530399035,0.288899241784965,-0.111381141364225,-0.571111398050265,-0.180632882720779,-0.0174764167673568,0.201904184220174,2285214
-0.917188119462901,0.0931677353198432,-0.345815027763629,0.169116757388794,0.0367093214708956,-0.390437605889345,0.0361084991516232,-0.255669575731162,-0.101953182704591,-0.904106464843067,0.644961633963276,0.129329657218112,0.0533285417741647,0.243285395522605,-0.149122547903338,0.130886595029284,-0.170394773189256,0.100829131529301,0.00268707311398347,2286108
-0.765044059585851,-0.227004631007545,0.055718329428785,0.0417663626763482,0.114844002611444,-0.722814786681713,0.147767684402165,-0.407581456549503,-0.28475111021844,0.747999381959697,0.369707809704011,-0.0677707974545688,0.113676983722984,0.000110079016009598,-0.115502182636424,1.70759012698967,0.0729311624891007,-0.595706363914359,-0.0102020364097237,2293123
-0.671267788708524,0.113982417952226,-0.123416012972338,-0.0589465355759245,-0.191001108955808,-1.05916371374433,0.306359305660858,-1.73492289572033,-0.175566034596279,0.392587843732411,1.55505400128894,-0.114932340526775,0.497224061684753,-0.370559465972736,0.0156561720872371,-0.156137708764509,0.24647127345652,-0.387994880931916,0.0693031246510377,2294852
-2.2228782500932,-1.81464887504744,-0.229747677690376,2.55055108687192,1.51140890824375,0.0194709985525914,0.989821860425861,1.27159718729927,0.288195392390046,0.0593660162205687,0.161558006805338,-0.127086466567461,-0.724475485140301,-0.813788615793376,-0.164810674877347,-0.623665500047391,-0.222467614611283,-0.770727609581928,-0.0793875819232476,2294873
0.614854590865542,1.58873042549151,0.311585658647614,-2.4023993914878,-0.173401729195634,-0.797981575453896,0.00172493923785485,1.29033570823711,-0.0565742094339212,0.475161171167,0.815999437040621,-0.113800632557386,-0.145753896043115,0.216782419570875,-0.146847071544005,2.6150602474402,0.401935972642394,0.41391033379741,0.104508560519598,2296332
-0.944097027597603,-0.858681236363903,-0.388839022693824,0.00763835388049485,-0.464785481476164,-0.350123868910835,0.482208153274217,0.140792360877856,-0.0866130512933837,0.0254791127051433,-0.0449442006756227,-0.130200085062922,-0.460012253208722,-0.42606599549717,-0.149072056176976,-0.369134103966749,-0.211145483723676,0.00496309667702162,-0.132775779940186,2305114
1.54090329665011,0.678982620645194,0.634272354149431,0.358159779201656,0.319747955583214,-0.490983466698391,0.290742254061211,-0.24136838694595,-0.128067879010204,0.22714848582923,0.540633679286985,0.48698667801515,0.478386639586072,0.429795223357099,0.205795122148179,-0.461877585685126,-0.177098610048385,-0.728053976431993,-0.0215211187571353,2305115
-0.469487291772843,0.218082939681389,1.66398856804687,1.31243824631289,1.9697427434661,0.109311543280138,-0.804253696100138,-0.383130131548968,-0.259222913240986,-0.804998602971217,-0.328305497145426,-0.194070572391353,-1.34252712786721,-0.709490814996099,-0.269083467924264,-0.309427476403468,-0.216448609678554,1.76390446941961,1.3964407944458,2306459
-1.02613018105618,-0.732855928121595,-1.1536793009972,-0.485557419178912,-0.509959465701353,-0.343343666433619,0.309806830880836,0.0876926077800534,-0.0686954042119983,-2.47841716396406,1.33281837082313,0.580359214667703,-0.814191915522372,-2.55991189593814,0.491878128397367,-0.787752272935568,-0.222891970502738,-0.199925717902409,0.0593451235244134,2306893
0.862886469815465,0.196712412949358,-0.197508720706816,0.287427497688803,-0.0168149091809502,-0.0119392836034831,0.14125520051263,-0.204422166163068,-0.210674149163956,-0.283180191818483,0.481302286245872,-0.0883822321325551,-0.0986507268094511,-0.223177467888903,-0.209561521335162,-0.577271315416647,-0.150088974660025,-0.024014074007827,0.186338840836229,2317120
-1.11177402168498,-1.25099291612695,-0.288540199770816,0.0790592826347075,-0.156213701668034,-0.964526274098255,0.241376281840448,0.891424727605495,-0.0293285226287784,-0.212752075571946,0.227301037565415,-0.102850508677429,0.483353425826041,0.25968067420815,-0.132253431811391,-0.12938023288043,0.308339633583917,-0.277680845969245,0.062856320825571,2319068
1.27201770318929,0.631699847487318,-0.458845324000095,-0.166194353771305,-0.428394679905588,-0.481139061373222,0.41654801047412,0.305613824692897,-0.0771473337561014,-0.108345214072061,-0.115431807341097,-0.102647918886214,0.0652536354758832,-0.0343393682619626,-0.132828801660453,-0.587221256761959,-0.183248600211107,-0.0192040001482568,0.0461863494427679,2321962
-0.494208393595623,-0.0801224141365286,-1.34777854201718,-0.735421601081673,-1.27593517712932,-0.0360208134069484,0.233452741695731,-0.0751432923807833,-0.111989922110607,-2.02751100207742,-0.21714997810609,-0.130528049881032,0.32487082850725,0.293747807785728,-0.136245522128215,-0.547202778722333,-0.195115437724628,0.241604573378491,0.248836318194996,2331869
