"lemd_prp_original_shape_Flatness_250","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_prp_wavelet.LLH_firstorder_Skewness_250","lemd_prp_wavelet.LLH_glcm_Correlation_250","lemd_prp_wavelet.LHL_firstorder_Kurtosis_250","lemd_prp_wavelet.LHL_firstorder_Skewness_250","lemd_prp_wavelet.LHL_glcm_ClusterShade_250","lemd_prp_wavelet.LHL_glcm_Correlation_250","lemd_prp_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","lemd_prp_wavelet.LHH_firstorder_Skewness_250","lemd_prp_wavelet.LHH_glcm_ClusterShade_250","lemd_prp_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prp_wavelet.HLH_firstorder_Kurtosis_250","lemd_prp_wavelet.HLH_firstorder_Median_250","lemd_prp_wavelet.HLH_firstorder_Skewness_250","lemd_prp_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","lemd_prp_wavelet.HHL_firstorder_Mean_250","lemd_prp_wavelet.HHL_glcm_ClusterShade_250","lemd_prp_wavelet.HHL_glcm_Correlation_250","sub"
0.121211634441,0.0615125584225297,-0.0391368053707738,0.43174061725992,-0.371927333062931,0.581288274808356,0.315276264684743,-0.229815254505416,-0.490740576427487,-0.00214990001422391,-0.122657272398929,-0.075865450826243,-0.367577469567862,0.495951371216073,-0.755784506672511,0.703002310319656,-0.77736898092916,-0.126096735776483,0.737155637925357,2296332
1.94747991436161,-0.283031221874655,0.106064664539643,-0.836757506385092,-0.86426543153455,-0.0272284352385705,-0.623064571812272,-0.426741209701181,-0.50926434671412,-0.596851761798737,-0.305350390919586,-0.290967469455829,0.721378490246366,-0.634293418834209,0.287072353138904,-0.498141086540752,0.986329632520315,1.35417124225894,-0.0885624349536711,1684230
-0.6180690513483,-0.327833676851302,0.158326132285495,-0.159583568923082,0.654075785218209,0.379913804083733,0.0943104128094717,0.0604897899261305,0.482238916300355,-0.0830858049413172,0.235164285186916,-0.265119271474323,0.812993025787777,-0.448280078572135,-1.98968069262229,0.763424296181383,-0.758786790397926,-0.695312675139086,0.199186280672709,1720713
0.575586157211942,0.895281762108769,-0.0903107678014724,0.245443213196674,-0.272094159351466,-0.676611730107668,-0.662280041266072,0.834911480518067,0.36476051483647,0.475853080177962,0.104471765023608,-0.256730671458916,4.39870863130665,-0.443162879959186,0.424086997764511,1.28164511793424,1.1247709649242,-0.096063969994521,1.03630781424617,2186951
0.175276587266919,-0.256932364269415,-0.116008334750418,0.333528144088411,-0.32534760698219,0.733840805927098,0.180323001624282,0.335736579025824,-0.537101122164007,0.717384130756012,-0.15830915148783,0.358584310544359,0.505877296692174,-0.384437507347582,2.28311660313817,-0.629007805238642,0.569574223654703,0.103178525353225,0.728091252853921,2439458
1.79791734893736,0.582941932749147,0.229403796147641,-0.0807616073199199,0.0839564498166031,0.126702923564975,-0.302076779312525,0.425327338386156,0.282692850907181,0.882881394717519,0.483327136230349,-0.218705743591993,2.03239750544546,-0.208458347413228,1.53496432924983,0.285088671242081,0.00653279110834002,0.0264053223310674,1.71905601888889,2135748
0.440290818245564,-0.288733972120368,1.23962989819147,0.47896114433206,-0.728715042125904,0.477363089892526,0.292854900102928,-1.48589167894763,-0.590267241426595,-0.963667140152035,-0.529875689709458,-0.268429094117265,-0.959871110904533,0.464070362835177,-0.537305280451698,-0.509297899645813,-0.130579478161502,0.0956941330047473,0.281247509857472,2141116
1.36389450175301,8.91532900282237,0.821229587830122,-1.34650652822141,-0.661799264910325,-0.605650556173993,0.0454335830839478,0.705990789602078,0.562534628345724,-0.389527408629027,-0.254407187795971,0.727262917132657,-0.463935353423427,0.91422591621337,-0.839593425747033,-0.000176082145793953,1.71909421516002,1.74802709985475,0.227654582407963,2108003
1.09354569320099,-0.26477371404743,-0.422758704195236,1.04542342610798,0.135161761331188,1.69216408864803,0.624271045552761,-0.74708435471528,-0.502804764796701,0.38923950934077,-0.168387974935649,0.0263230149445266,-0.939861001151323,-0.949045702190262,-0.177214469346922,-0.660393942633256,0.267076847902989,0.110901899306993,-0.290979127698908,2006164
0.625816226726678,0.381557302693222,-2.83017070693795,0.813127030121025,-0.364783288881569,-0.552770987623312,0.115423743668239,-0.60023197884945,-0.320646549114601,1.8007713290956,1.88008733272807,-0.267165095669396,0.0397107439654723,0.0406635183728949,1.75814538843959,0.00692776856805425,0.522130627506142,-0.100746306921731,-0.710942332748254,308862
1.28773345349569,-0.293856216419328,-0.0703417596298902,0.79014282666511,-1.04097114823348,-0.473246304417612,0.115389019870941,1.18119387615842,-0.321295732042279,-0.518013510690567,-0.259106558779769,1.47321689242666,-0.548391861129146,-0.760356065536067,-0.307179636482277,-0.27484323885812,-1.16144962637647,0.026540618673848,-1.79675618126661,1085983
0.737846437338637,-0.255695336500943,-2.93375865721912,0.459058193383878,-0.618664621631174,-0.162352996665972,-0.0450825652451255,-0.569837330576101,-0.531860262440923,0.953499739501235,0.388496384674236,-0.243388898882229,-0.0154587786180852,-0.512978547182987,0.948181296080662,-0.308400533684782,0.599303100833203,-0.0559683414719959,1.67680488019329,2004451
-0.850597043827389,-0.292730867850303,-0.407264322845198,0.24583662930518,2.86374870024357,-5.27789246262848,-11.0581363634053,0.911427725756475,1.48033087898446,3.35671911430969,1.04652467191102,-0.205789913100003,-0.826633017250963,1.90822136560407,0.23255578200102,-0.233468233727421,0.105905360250889,0.255767618405357,0.397198037069532,2359944
-0.145958635348486,-0.173618953670336,0.409557010799047,-0.372583687262029,1.45570360940788,0.36245188284219,0.343537688563874,-1.32995315364684,-0.131819037376686,-0.622131551076774,-0.288524089612436,-0.209309368335527,1.39038443350418,0.837672955341434,0.426368215594559,-0.259351234255566,0.324036811997888,-0.55802419293272,-0.171878202562097,2069079
0.525719999175031,-0.322454577786269,-0.431141470521418,0.691921398183557,-0.671767033463509,0.139994886218391,0.326938477908106,-1.27689379089311,-0.345905081998861,1.60045999189065,0.00702858143873638,0.0585278019340162,-0.379435350202522,0.30814060663822,0.385481998527605,-0.499736161937196,0.0684417623017531,0.0601407852497151,-0.392711523089427,2059713
-1.40836934733967,4.49474228664406,1.43567326661197,-0.170186046895769,-0.210015791412837,1.81827765458054,2.31371218777902,1.33617233431262,-0.424345937312713,-0.458150095219705,-0.269464711669402,0.0635975789411279,-0.842276562431767,-0.132174415559297,-1.47550828262265,-0.399441029860542,-0.00675165324993494,-0.444578003504957,-0.0194858098776795,2294873
-0.438286432328717,-0.258513106215095,1.11298189904462,-0.323697535797837,-0.388644956987915,-0.564719703169698,0.222697353443722,-0.505318221387307,0.262939855530211,0.109282440334577,-0.144034156766607,-0.18727567942172,1.21338286713941,-0.806618514645965,1.58836476438137,0.0117059555467316,-0.581760479844146,0.788599466564538,-0.173478186283698,2033049
1.33641822073201,-0.257589500781381,0.896886679398481,-2.57324476596643,-0.210283171969598,-1.34996698246101,0.0406158035658246,-0.705041588832478,-0.328224606643102,-0.0597570353235868,-0.17705899471939,-0.207217102376791,-0.852787711851943,1.63339252579199,-0.717435571191214,-0.269342457141916,0.104805071292883,-0.21430451468053,-0.906459017613887,1485662
0.631565493020373,0.403989895286722,0.155626562157774,0.43374786143102,-0.735305113865993,-0.221954694808584,-0.068656492011194,-0.0262632685493588,-0.538473376706998,-0.480536061627467,-0.253382527416982,-0.197927219309533,1.11674676903198,-0.126781172375997,-0.398756040872021,0.335238495801191,0.141805808676998,0.312140920100996,-0.740195599742304,1526417
1.13132504707476,1.36993873084105,1.71624869803069,0.902204029050471,-0.504059805344121,0.634680330314194,0.331696637857349,1.24573172203978,-0.533739080856229,-0.267893217201014,-0.226249192320371,-0.137858935031874,-0.550124823594123,0.379162575697977,-0.285135275339016,-0.670840868652524,1.15328791630204,-0.229200654965838,0.890896225464869,1386095
1.29532511725848,-0.181523514784184,-1.1953933225461,0.617486405963359,-0.654387075857495,-0.730934313227516,0.180498209381899,-0.556085874711526,-0.556889911722853,0.843518647082387,0.110056998610092,-0.253367276752376,-0.90958592600041,0.25393670775838,-0.425090708716053,-0.666593816900737,0.293479867313171,0.233719379781485,-0.623319669132786,983079
1.13369558143128,-0.277622875765315,1.35579196585366,0.688111559326549,-0.60487884308037,0.17853737375756,0.229255596069077,-0.477889947289304,-0.461294604671201,-0.613046663356443,-0.36225174718379,-0.198752560508518,-0.499543639205628,-0.498592149543329,-0.147893030027861,-0.46875198930595,-1.09073245827905,0.289340222326218,-1.08344841806368,2132424
0.783177178161988,-0.354980909336988,-1.01481650590353,0.13606743629386,-0.185572481868286,-0.0273693504593936,0.0413849260716406,-0.674678287859186,-0.357288940764322,0.00932081496249625,-0.0343452277986432,-0.203348870307398,-0.522223399129108,0.356258389468064,-0.0315132076295544,-0.234181682719818,-0.21684652098723,-0.206463533574014,0.0138735056292819,2138375
1.6632028401022,-0.335974029807645,-0.872962869784145,1.14802101747535,-0.0484012016020227,0.995879297489806,0.376147297515221,-0.12618098367612,-0.487433633254952,0.54762763043515,0.0138133767855768,-0.223198475465636,-0.73786040984655,-0.99582569133334,0.161534147510378,-0.502159081354208,1.18391915397754,0.328110992814838,0.552445444125204,2490180
-1.79073282161041,-0.349884323900368,-0.70460335045128,0.604334992452509,0.154633324844776,-0.381693160294274,-0.336297761655501,-0.184955075816913,-0.191336473426575,0.797434849080593,0.304256927485843,-0.212155097857374,-0.827493416880119,-0.605865206588774,0.637336200413039,-0.259410995122758,0.771901046284679,0.196093904682748,1.7070076838577,2034136
-4.22190341723805,-0.344815724061205,0.0507591498067683,0.192556660997164,0.488508476843819,-0.70308761663035,-0.656976206812501,-0.202657236529181,0.465971144156902,-0.963416827559289,-0.371070047407888,-0.272882813197437,-0.277724773439322,0.32882250471201,1.07706270313284,-0.496218682100021,0.532064958892895,0.960845764124455,-0.07775560109523,2510402
-1.36273625294635,-0.279700557365872,0.96157263264704,-1.2242604327879,-0.310711417359158,-0.225502930468697,-0.0914788589898419,-0.328749226094586,-0.331229887513372,0.530686932472886,0.111799743045237,-0.214156701791831,-0.142637851893248,-0.770142848132185,-1.08261902704615,-0.0370563080146816,-0.51704603996505,-0.194268847598837,-0.414246159163892,1330263
0.263990263337629,-0.341585131418636,-1.68828541770969,-1.12986894944335,0.991834233073648,1.76877295276928,0.938741679499346,-0.329060075138084,-0.0720892060461037,-1.37232939745662,-0.680610724351837,-0.272400672744094,-0.113219542668203,-0.552151052969562,-1.65280953432118,0.616824958587104,-0.72995850292178,-0.367227835257358,0.284117864581805,1768972
0.547164505167734,-0.205001894638424,-0.622333405331987,0.0429034052754219,-0.0471472385626871,1.15958850806904,0.409906925519189,-0.27316365871708,-0.559663286912229,0.772337531472516,0.050828311570967,-0.253390879488624,-1.08348232792618,1.18814974977273,0.204820343832617,-0.681819643562421,0.941321970018922,0.217558871519549,2.0094232552694,2306459
-0.204675141783792,0.819241485422781,0.856866551078679,-1.46614094026054,0.610330968071595,0.613377035500043,0.301621527406275,-0.705431066388452,-0.501130579689686,-0.874353784889252,-0.399797826851779,-0.277091036257454,-0.377564339077461,1.57333989526106,-1.10195580056241,-0.527074186009657,0.10677127476681,-1.16984515482497,-1.87192092461828,2181724
-0.60273044499853,-0.304364915177353,-0.717767849913221,1.69633366765035,-0.0791840227337244,-1.28579428360023,-0.653870319564716,1.31068233793481,-0.446508892294084,0.0713938638507819,-0.201404812749683,0.939574974038941,-0.855202331392976,1.06873360502294,0.200346882254091,-0.679994901812656,-0.402238964712315,0.00145240390380346,-0.0233188296218391,2217034
0.979008561160571,0.803713956103557,-0.118792862463078,-1.90068654386964,-0.596887556348135,0.0934599628694353,-0.480466806977905,0.104345572258527,-0.527591947875393,0.333277934853899,1.314429237877,-0.290664280286639,0.119521087061826,-0.496205381513658,1.01870619926779,-0.491820318814111,2.68040690313917,2.42456564275427,0.682093951451602,2218615
0.443166114885667,-0.323967458781083,0.746687527023249,1.00157723827296,0.520557767289483,-1.43796983638876,-1.6611492528071,0.511400177458795,1.26523925860213,-1.47821156478513,-0.714504318141414,-0.274345611176267,0.997148861675676,-0.817744316162725,0.328615924144437,2.76443760263697,-1.34852536624002,0.348992480889419,-0.831941903126004,92173
0.0458054154770858,2.55965967973825,0.190879184246682,-0.379686354895167,0.859719468273368,0.302531878333367,-0.286064589543272,-0.956267895243554,0.122351194501514,1.25799949800486,1.2866140992561,-0.278014282751684,0.0645823234933968,-0.349156991175647,-0.11402456410748,-0.0684694595674713,-0.388721049900307,-0.55798058052665,0.129515799760082,2414406
0.778892049501306,-0.34982382668337,0.248299841086087,0.141905032741176,-0.20666083048678,-0.179849004913283,-0.643914357102596,-0.0133623378651745,0.42919838266482,-0.186699527935375,-0.162912128372074,-0.207798605536067,-0.252504245802142,-0.540070172317148,1.57264767944275,-0.104824967845909,-0.540198453064395,0.31780203437502,-0.274881768485496,2381907
1.21514314131311,-0.185903421174022,0.640205307169152,-1.28297423632633,-0.993726056744697,0.567749559081589,-0.110544694962711,-0.439186557954217,-0.562169700082091,-0.445441592914201,-0.228069109093387,-0.277692699466399,-0.225707174772926,1.66084602406244,-0.878716703525517,-0.549635387056471,4.73392421516003,5.73641782753835,-1.86755237568816,2002465
-0.426910296383551,-0.285040744527218,0.58671266832426,0.914367483129951,-0.57306508668716,0.466474116121511,0.046612040185273,0.641165317638425,-0.38486720884257,0.0371864747293191,-0.165325984189186,-0.140729504245188,-0.32164541958908,1.04488470749936,-0.587353963750819,-0.548355063151524,-0.0743328434595311,-0.423985436788014,0.417367584235784,2474709
1.76403107856737,-0.315692091779651,-0.207126656850682,0.414133479493754,-0.674994581915959,-0.361228254609407,-0.263681689840047,-0.516302594612433,-0.496954400218146,-1.37200306936988,-0.536086155661791,-0.267017046582897,0.566738222385891,1.59968742404526,1.08815301848812,0.0165309367422295,1.61825273468656,0.471920530980357,0.38558264575832,2176530
0.0528274881475087,0.147446135471823,-0.0119950111022122,0.426365615433893,-0.0611769244951741,-0.361752928995924,-1.91080029675279,0.701580329995368,1.4254669178558,-4.47424163272279,-2.5553252098146,-0.2834359759245,2.17058769845456,-0.87660869373439,3.35002275369759,1.44433030542591,-0.744216191377271,0.927399885796786,-0.395687584134711,1279943
0.658637599585313,-0.318289430478779,-2.61119241425401,-0.375624446658786,-0.356535454613675,-0.76672829256307,0.128147628761894,-0.3883999772597,-0.445461376434203,1.02870761263425,-0.0475015698476525,-0.208642878981166,-0.346788236120482,-0.985853195622796,0.520625297362609,-0.56314317268351,-0.0645922213392457,0.00467467661210461,0.175945031779362,1976407
0.624340718853475,-0.356224864454913,-1.66597094800369,1.25724941859965,4.17676915466987,2.14870318601545,1.06653837899283,-2.77695321637871,0.368496709107235,0.0170220975490486,-0.0687775925384032,-0.214142024598912,-0.822776404381308,-0.597118361458291,0.621317707659166,-0.60450766256451,0.338096555059478,0.0597941811139052,-1.41704312101384,2250836
0.409043395832256,-0.184599771364193,-0.214332300038221,-1.50300686551791,-0.03208194373509,1.86262073545742,0.807447371242518,0.484759511512856,-0.497158975187623,0.654239653076575,-0.191077746584974,0.438865758462831,-0.71193536385578,1.13365721813286,0.100660696891456,-0.659217308165824,-0.0389857758030637,0.0361961582288861,0.884407300985832,1915938
1.59196354678907,-0.283035200523429,0.507848957476674,0.245923474458234,-0.537583243298451,0.0325243649054099,-0.0894891113210146,0.125326812291676,0.180364716714767,-0.797808532863655,-0.105786311846149,-0.292248849324749,0.0598817532647341,-1.68052682026558,0.0784481753249139,-0.109732595121585,-1.1402359883541,0.452336401105718,-1.70627791215724,2133380
-1.28998300882318,-0.334771970622831,0.696443513521467,0.189291820813658,-0.509121966970899,0.347104888256612,-0.427458473720617,-0.362713650421974,-0.468925284502054,-0.727827642722219,-0.475748753005488,-0.288246928971178,-0.402748989474674,2.29054399114314,-1.00470426126589,-0.563145668569193,1.3973954677663,-1.90255434756629,-1.60392526599934,2271329
0.664071923898817,-0.367564369619812,-0.881225252015894,1.13991496624969,-0.175828010220194,-1.30534189881814,-0.665847052723984,1.74083631239761,-0.401001051304398,0.419615087804369,-0.12196721256169,0.2980461038188,-0.594256573228062,-0.55695939313434,-0.237917670845925,0.218719648320176,-0.184748392652367,0.0755462778121676,1.365606967288,2286108
0.10561975626748,-0.218017390197376,0.900884977243629,0.503565861888308,-0.811054872544517,0.027895725643254,0.321449377661839,-0.995168382071729,-0.607543782435756,-0.253925961093825,-0.245768339687623,0.215228194226727,-1.02851302319974,-1.78174885146168,-0.31648506838572,-0.679152572140871,-1.07224209960006,0.0621082669182307,1.40198461813494,2040495
0.0020267008965909,-0.366517688423675,0.723546805121174,0.330322487393099,0.0876823966304906,-1.24868302795899,-0.479037048237197,0.593802111343429,9.53027106348148,-0.907298367734862,-0.298206397479854,0.137857352012806,-0.469778222551498,-0.0258260804588999,1.07526632399957,0.445208508324041,-0.330597839338846,0.296362367325758,-1.21739647234988,1125173
0.585517402794183,0.531500752030424,1.47550329225212,-0.668219700974919,-0.577593044741955,0.171007205789354,0.151658103241101,-0.498541858392988,-0.491746903480645,-0.300115224183896,-0.264591525254749,-0.229832571223439,0.212910678920014,-0.298537803205446,-1.19176521209191,0.171083171661108,-1.76586067163015,-3.65548535432628,-1.50708172796985,1767700
-0.724198244843071,-0.313564835030465,0.779837699960905,0.313703016968044,-0.38543722771943,-0.0300153174846668,0.0636986871981967,-1.36977379623647,-0.204744651163866,-0.105674970708888,-0.101491601845574,-0.190357124413984,-0.257455087354821,-0.0523147910146128,-1.18556840568478,-0.0781867808530036,-1.95905626281494,-0.986603281196727,-0.314045131106178,2138678
-0.567264780748301,-0.23008954158386,0.69064210529441,0.896492712713336,0.906720320508319,2.31401988488912,1.69708467979995,1.76044483828824,-0.468014414177574,-0.0417911626093186,-0.22571851414197,0.0393789255713885,-0.411657733456801,-0.40840124100461,0.590597316432778,-0.460000890136026,-0.425193561806414,0.0440732171160812,0.826266675274053,2443354
-0.969468971940137,-0.338780157139177,0.284151807810487,-0.880094746225743,-0.131873557188546,-0.274868975646355,-0.719303348387137,0.67335889525096,-0.402982684731153,-1.8979738116775,-1.14582707714326,-0.292081330917359,-0.388834575051697,1.51906409940859,-0.298208430114213,-0.352641505653183,0.406260050528963,-3.22829325840029,-2.03554104722358,2234422
0.291625665280973,-0.355485287156381,0.8264931312566,0.820460168323745,0.0863099031978615,-0.974521577950983,-0.11422227260144,0.914028886286262,2.75516358881121,-0.200785865529231,-0.215154449376013,-0.0254514617742194,-0.540146418170455,-0.122695658003537,-0.809528113380778,-0.195177175250453,-0.743180389285739,0.0570836001796351,-0.625197672208287,2151024
-0.792943967962082,-0.335946347350034,1.27669810714041,-0.0158948673711812,-0.505128865217706,-0.821165071444574,0.0226570625893595,0.143375916099461,-0.514078709195466,-0.229853742642307,-0.224402148784664,1.33689841840746,-0.853422674719539,0.839522225086612,-0.949397564529921,-0.277661054258102,0.574666988586764,-0.00571392157009514,0.588969567036475,2057358
0.536827174401405,-0.347540669422655,-1.14963571978722,0.558106332762115,-0.620514810677569,-0.933165710730039,-0.36165393984347,0.784086434083536,-0.400193169401816,-0.443084459961975,-0.264052857656572,0.517831497630685,-0.805114080983279,-0.566378586909227,0.231318657925697,-0.59812429178368,-0.144141826423981,-0.0148466094539508,-1.38612906873877,2425694
-1.26781607634885,-0.301395027455652,0.37826482017518,1.03998657352955,0.0594880577040479,1.11286282640461,0.555189566929272,0.92128746791834,-0.301561491703494,0.850717490138556,0.0951954025245828,-0.0560462932609656,-0.408818628518922,0.98603268177784,0.377925514370096,-0.370950247573614,-0.445702015528498,-0.555163164365776,0.0119990002003214,2500377
-1.34604519638911,-0.350875245043722,0.0614607313742418,0.536786844032898,0.534486478944281,0.459168223599699,0.118697859315182,-0.276398816129198,0.19089667166071,0.907286338841915,0.928844892104282,-0.275144266179706,0.585353305139242,0.14933173741614,-0.955567787132199,0.322174681845702,-0.476353652975233,-0.333299372457904,0.356471276702007,2183356
-1.42002239532435,0.364544721008409,0.343086281512937,-1.59497240251618,-0.159166039684249,-0.265691454604177,-0.267253036688241,1.18096082904492,-0.389541804994192,0.333417666028412,0.0347895612478917,-0.237190122743136,0.594779529196969,-0.14343985020171,-0.950266251438762,-0.0893112715886108,-0.748888602035154,-0.279498410625758,1.08148432365026,2131601
1.32731360223754,-0.1661185479587,1.0748749432494,-1.01566426883506,-0.661890150538163,0.0649556669121481,0.121932375319924,-1.58331830750287,-0.56765322257234,-0.105085825253277,-0.149476844925477,-0.268970105001228,-0.576666129336963,0.690708378463906,1.53519658837094,-0.682617886433133,2.95948171215398,2.16953951263192,1.46354609853504,2152442
-1.16979167552753,-0.343902351394704,0.8625973065987,0.692131872914201,2.89633462757152,0.439064736293645,0.205815567841464,-1.67494580511396,1.41887156791566,-0.0220034499086266,-0.10298678507908,-0.199337106307417,0.254757595440461,-0.668371638503266,1.17151114337471,-0.147256096382892,0.644999232592658,2.01776335147816,-0.154255295604015,2306893
-1.45908008711461,-0.302705675342003,1.60317769387416,0.519792058401259,-0.189278762845094,0.81802504773285,0.417832272446266,0.0469384487058214,-0.369623970573876,-0.285091627036636,-0.244169587454653,0.441412011008127,0.314094069729645,-1.11817770791207,-0.447659226153457,-0.000220244249621877,-1.33173575551532,0.0709147548032371,1.03290409705936,2009915
-2.09450994798636,-0.269976114593917,-0.346472028197809,0.436061506382379,0.677580741672289,0.177476019890488,0.117262338078808,1.47603843887455,-0.275301637474735,-2.12158185350894,-1.793628684202,-0.241706074564284,1.05971708811409,0.390533094358519,-0.841949206598466,0.406408811722516,0.140119331888514,-0.061648405034622,0.255968231258611,58325
0.161537398873571,-0.353314140534071,0.759357789054686,-0.186209727668729,-0.0446612327290185,-0.209347621866984,-0.160178984828098,0.209456513240008,-0.161466920612376,-0.409304186991294,-0.246007071057948,0.262930131590894,0.845966590178627,-0.434484318294319,3.35436159679557,-0.295663268827357,0.490894383467233,0.513217540336626,0.770930196276509,2395943
0.229202371128953,-0.152726254620692,-0.136020933793601,0.513318917119163,0.961298263050374,-2.12707955954552,0.121746458105788,0.501927566334262,1.3663191014366,0.289170852691224,-0.206593792600958,0.150132506434433,-0.619322305350019,-0.976508056973611,-0.131736109326651,0.555590210788181,-1.45416033014559,0.0954078756052532,-1.22778740737904,2480330
0.907037747004497,-0.316643205674895,0.70156475727117,-0.139855015682579,-0.40776872792298,0.0725036344117862,0.198478519052286,-1.24437646247815,-0.388533675770212,0.168749962353497,-0.15155386248946,-0.0340232497737022,-0.454561681907526,-0.753713282821851,0.949247292452509,-0.332592612251706,-1.03424664549142,1.60465290249103,-1.16928204085321,2076301
0.343758951748071,-0.328140420107293,-0.024460782300063,-2.65865243446384,-0.359604038348124,0.252297302039533,-0.116938852980907,0.892887206534645,-0.449267685766207,-0.252419163483676,-0.282177676257069,-0.241577497994804,-0.696853630908706,-0.915280943370739,-0.7244850850997,-0.386172116058765,-0.794870727458767,-0.579200658130998,-0.0331701903591998,2205389
0.588422874739777,-0.267289235493645,0.630344283069252,-1.02042869415989,-0.791685223762579,0.311718070897717,0.303285400281265,-0.942082542564633,-0.459965495906977,-0.284093200652797,-0.183093834495411,-0.264592556382888,0.29849717041729,-0.742602575937667,0.505491007955141,-0.137550637799542,-0.0174579637030529,1.22356439546228,-0.364269004957113,1975401
