"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm6d_gtv_wavelet.LHH_glcm_InverseVariance_249","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_249","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_249","mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm6d_gtv_wavelet.HHL_firstorder_Mean_248","mkm6d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm6d_gtv_wavelet.LHL_firstorder_Mean_247","mkm6d_gtv_wavelet.LHL_firstorder_Median_247","sub"
0.665981154450617,0.0377043424584366,0.0270222308175837,-0.620856518436915,-0.471081591059426,-0.237856059910508,0.250157723589393,0.200871693893708,0.0229484460328559,0.252408118100537,-0.393693518422498,0.469226285509944,0.863689238944568,0.0309253752004643,0.318906955602973,0.884253431853008,-0.184838799616017,-0.954673792420418,-0.586383281589418,2339674
0.805638481537991,1.21265909994569,0.131722199830441,1.7453829399082,-0.155012767841645,0.491657066303412,-0.528889349999933,0.193971113426367,0.16632844448784,-0.738553174436148,-0.686627971204777,0.570237852807051,0.0422940272855248,-0.116713416826552,-0.233656518989384,0.0668942736134689,3.55950213642288,0.388079190923153,0.354113802595597,2340155
0.697918505887181,-0.142598647094511,1.69312293628889,0.288859606863083,-2.132018283799,0.709994520577631,0.803724636402556,-2.14625129340233,-0.492928913286175,-2.12513624731172,-0.473289231618682,-0.705477412790456,0.873245968000356,1.86690220791848,0.678566411941247,0.503986619867801,-0.17984869692317,0.0860912666678613,0.38167875626126,2340322
-0.267541603527099,-0.445483527244484,0.0573995489362807,-0.595097236174091,-0.0942636657792544,-1.23053456727889,0.493144048236173,0.212499189568023,-0.724246129195663,0.0489854900150852,1.73417832516737,0.545051916268412,-0.246217518732557,-0.227083208368107,0.478226549612735,0.301088449461152,-0.197441292799187,-0.0724282168016203,-0.273723746381526,2350037
-1.62843023196744,-2.00873917157198,0.0607350845878603,-0.58258526704267,-1.0104741974215,-0.820042792045022,-1.13646318713789,0.851694411376163,0.472719110029686,1.21266378876711,-0.300967845108703,0.505667009678436,-0.437936600042633,-0.151900198113291,-0.741830953738505,1.49481147376745,-0.199379178302756,0.490062308123082,0.1728380375582,2352038
-0.327008254349914,-1.0727941499547,0.10253746480745,-0.60418107571332,0.836373118327763,0.66610606623094,-2.06677598776644,0.18521966087407,-0.231766128016668,2.03787308303567,0.368120408690163,-4.20596993844385,-0.587961354239651,-0.124084145580695,-1.59691216972906,-1.78646030194879,-0.198860722229096,2.02371217097142,2.95087812560978,2359944
0.52893415509897,1.17868783041859,0.111709072477695,-0.430095157540955,0.0294710676804299,0.12628125810412,1.11627879934106,-0.144971474915738,-0.692668404461994,0.978848366106218,0.118917821039035,0.771203641631355,0.00440619527394725,-0.12181374558863,0.866075422960424,0.248421036801173,-0.109694072011903,-0.00336521560123033,-0.323488299020943,2381907
-0.582033799411317,-0.142104774913684,0.278557421858968,0.0991976855018209,-0.733271155492472,0.909677243407785,1.01832112410135,-0.591328753666071,-0.150277611874323,-0.457523687551981,-1.06236839136143,-0.371538771338436,-0.909735735195818,-0.313322703886396,0.806146000457624,-0.0141470674405871,-0.17229454737681,0.0848404114906195,0.15609829507029,2393207
1.48211371560253,2.34221567091547,0.303403662239175,-0.52680832538368,-0.382155586613281,-0.287255740453278,0.319149580820439,0.525671598163257,0.768555649296311,0.509061630462902,-0.171627482504507,0.350498219631412,1.00580923730736,0.186995025765025,0.359309366802181,-0.203874518099967,-0.175518596958291,-1.59214627998611,-0.845078716042616,2395415
0.391610550112764,-0.0947126209329558,0.129175778507713,-0.290472997486211,-0.388804410281981,1.05321179991791,0.45589309039984,-0.777772110402055,-1.1883616547668,0.309926333742305,-0.0851729606724205,-0.00978183841752271,0.0734468134513918,-0.118461563246759,0.392594190676043,0.713442167896126,-0.129933196877582,0.00354232609412699,-0.244696622913912,2395943
-0.196373083295275,-0.725579993920798,0.0786560007608038,-0.527429920183586,-0.180018056828341,-0.309881781593263,0.432202243287768,-0.0370932813798571,-0.429333368073207,-0.0425227903018386,-0.0757354022460125,0.723714993055694,-0.125309647165025,-0.122156145441577,0.431699631405061,0.155601351072093,-0.183761295220993,-0.0302926141861783,-0.286493224581107,2401405
-1.59034292545739,-0.62996038341641,0.115727049376438,-0.563464010664443,0.021000748095473,-0.617711144363817,1.23513785024252,0.436912946823278,0.138121675875544,-0.188579183081307,0.00614579681206077,1.09516752928844,1.40239004530369,-0.134652779721156,0.941218954741427,0.0773663484781974,-0.182023582168068,0.22075270701261,-0.0381303713929443,2405144
0.00569517953620561,-0.628105766968696,-8.79306857908223,-0.629913899988845,-0.579153219632389,-0.743942779938875,0.468280973274329,-0.253425244957846,0.0616858955247411,-0.670814596013039,-0.143539610385948,-0.637472978459879,0.593732693485877,1.17470865887987,0.463445720392826,0.330860654353575,-0.200117358342831,-1.51850840600671,-0.752912639031113,2414406
-0.048728334177061,-0.169891566786338,0.048685457220856,-0.12253592599945,0.012814855787915,-0.593809361544867,0.459177897584649,0.105132673326494,-0.515182200541662,0.564629938496278,-0.424007553401221,0.449895858084862,0.280775488166635,0.00253442586308751,0.438287349561515,0.247965640124916,-0.164334307738812,0.0415238333276666,0.524271416235241,2419459
0.247656398073319,0.975617241015594,0.103395630037403,-0.690785520711519,0.0462850483636134,-1.18252593267294,0.709373041651565,0.4035407475047,-0.292325646501422,0.376028640094833,2.5523458017408,0.850543570161063,-0.115181361298743,-0.117857202669749,0.617835821362596,0.233613038846872,-0.1977742026552,-0.291094623933456,-0.420435998052397,2425694
-0.0716196818557047,0.145606826841871,0.429937985004964,-0.0791544515310425,-0.0287663871535581,0.0507492305306491,0.572587557882884,-0.518910252547664,-0.503828072812627,-0.356104090621536,-0.130318846059254,0.278490544585474,0.837154644152482,0.000311720708759062,0.529310128231156,0.50080318294019,0.195638548196831,-0.296101416875047,-0.522398083465569,2426863
0.601133397127539,1.27849553478489,0.0518222738112374,-0.203514411774339,-0.957626164118569,-0.916697331373483,-1.57498604315925,-2.26660211569383,-2.97814473948605,-0.225715827903631,-0.0936227244158222,0.384952502605714,-0.974942262129486,-0.268998532639205,-1.19860441630772,3.06125276684077,-0.201530536448022,-0.876009457625681,-1.23893254629763,2430773
0.403744438963613,0.320157821288022,0.0617340974724769,-0.787556870685099,-0.254195116194082,-0.791262577259426,0.299379692344255,0.0340099176154405,-0.369392521026679,0.467573002222789,0.433728613684038,1.00215057206224,-0.148825888297523,-0.125782892368244,0.319980604824789,-1.10728046828928,-0.202811939336131,0.487332142128336,0.288908945487889,2439458
-0.993320575304859,-0.412792626933663,-0.754353009043492,-0.410095192185045,-1.00114282726969,-0.392082518728637,-0.609750963225055,-0.159806579898427,-0.0384137745744933,0.00174248895074162,-0.123966560721903,0.0527938815572628,-0.572854495870897,-0.142186329088227,-0.292622812742818,0.596318559773734,-0.198056753924562,0.790155128491885,0.184136946648656,2443354
0.947520160246129,0.308365232333617,0.333608948582709,-0.12090967071145,0.701879373898043,0.420363591560761,-0.594997934242402,0.556929001717078,0.64748206002535,0.243814141672395,-0.411925799554446,0.152105988092114,0.263428068870048,-0.123268419859096,-0.298516255641838,0.556562723172105,-0.166856761313398,-2.06813530704744,-0.914999649891932,2445526
0.497474819764765,0.82104735868662,0.12278018666799,1.65474762699934,1.12885318633922,0.820788021046522,-0.199218377488164,-3.48714553912641,-1.46464463893659,-0.526577658786281,-0.899044492912605,-0.089469491257428,-0.471579997634787,-0.133893272093388,-0.0283321679596017,0.608091795934781,0.0525162273839357,1.62694305582123,1.80421943803271,2448298
-1.04922563250274,-0.538612061823148,0.0548636556425609,-0.697698500427424,-0.342557880471927,-1.04572738575853,0.195400867019262,0.225830634183506,-0.0609256205775973,-0.231406096012538,0.997375467203529,0.128185455054655,-0.464801983635753,-0.211166761152729,0.272791137416337,-1.4346161562952,-0.198538137879268,0.527459496217333,0.784496756683904,2453577
-1.0042606702468,-0.370413637529496,0.165784745221956,-0.666744286874256,-0.480685517296652,-0.929075824784011,0.215433933749199,0.514016679706837,0.0111801998092189,0.659541002476248,-0.123775345815803,0.0331972173980116,-0.228684041717309,-0.162288299178907,0.270670508358928,2.79298976848416,-0.203376408902243,-7.04111570161185,-3.00568393128517,2474709
0.976272264496466,1.22757954910264,0.104096682664975,-0.567136617215772,-0.498619544703983,-0.186244521170685,-0.935600292471549,0.0174779187491591,-1.01200004158122,0.78397010627502,0.331058569069127,1.22798438694133,-0.197093142930007,-0.12594946494292,-0.55714956827392,-0.725498013589008,-0.200272169107164,0.913704763413468,0.42989841167603,2480056
1.05047352623718,0.673895205279498,0.178777532591791,-0.527720898212579,-0.214559798906592,-1.0320836343105,0.353224535378737,0.513671710866304,0.0811041526208936,0.186801925493742,0.933358661870606,0.189710156798525,0.244533745623568,-0.0530844898696119,0.386845189779953,-0.367558821130609,-0.180763042314372,-0.756949031655785,-0.393400737680585,2480330
1.10606858674729,0.852702250650153,-0.0169260508268212,-0.205485504062546,0.00943431367983033,-0.364432670923437,-0.0616229965541854,-0.100207480732144,-0.136162679659342,0.568197495017366,-0.497765114876583,0.307498031762084,0.981960826497294,-0.047898582579709,0.101742445049431,-0.0729062892090588,-0.0424940291187605,-0.918402996925913,-0.398483890992712,2487135
0.86384808486688,1.72898509722018,-0.75605365863655,0.483172041007745,0.604182100002017,0.490025056289137,0.0228250244992448,-0.177193027777867,-0.158016989622738,-0.531858995218155,-0.00924181941140261,-0.463509801881975,-0.435960614517131,-0.202735157255651,0.158037317295351,-0.438148707703357,0.0272214997090584,-1.44684262465398,-0.249508582157484,2488660
0.457473961669387,1.29078680587881,0.105477541657564,-0.763071097438124,-0.0469537316780428,-1.17370788344928,-0.667880253285794,-0.36978173782241,-1.49073474683315,0.1049676470423,0.132718745704038,0.659455038226886,-0.058849563592434,-0.106939100744017,-0.332166089537547,-0.271270953430974,-0.20235326361178,0.222670758722311,0.61561614455842,2490180
-0.840181309680952,-1.63573139695041,0.187899632412445,-0.480385308568674,-0.209990369115968,0.134634657124992,-0.127135059305703,0.094676122971335,0.0355804215372485,-0.581217924626795,-0.0023086380997781,0.615761324106259,-0.14329214221217,-0.14161028858725,0.0511923199478333,-0.717607288965305,-0.157683141362226,-0.125606645299461,-0.118389337427533,2493534
-1.52926985863685,-1.14829203986268,0.209351283924075,-0.335644468184068,-2.38975438584081,-0.73656573356467,1.57453134656647,-0.365592975822866,-0.346605671073129,-0.253499939851283,-1.33469727135239,-1.20527791177852,-0.0687927031199355,-0.228307490303393,1.08120596433334,-0.697829753095506,-0.202345326125453,-2.74299137599981,0.479851814491315,2498991
0.214250694668852,-1.66644427758114,0.28349655431643,-0.20716955951491,-0.946322629283979,0.399897433504695,0.383193866387989,0.939072465392347,0.805726644674787,0.605782635420294,-0.288504503243126,0.0903481505236249,1.10106500238737,0.193783646669397,0.395785729424645,0.184286528314757,-0.189307002390099,0.337803642543373,0.455649536875536,2500377
0.0131662796200682,0.226685814118851,0.0558696347907689,-0.607890371528669,0.376651861611545,-0.792175703105377,2.01959525616762,0.138599770058435,-0.736294194469863,1.33162793370362,0.376087892803923,1.50740363640212,0.0950895778015615,-0.114322456718457,1.26883643028456,2.36796347685823,-0.202452046955508,-0.296188172928695,-1.50689897971887,2504802
-3.56490109803309,-2.82786225545807,0.128358449934509,-0.441046478384575,0.266515621138242,-0.847561810267629,0.0590350628069256,0.427978627633656,0.0281907142512946,-1.00536408868122,0.429774789237415,0.531871047503782,-0.341511584931757,-0.134086262181548,0.180205142111961,-0.40042388810791,-0.192040203966938,0.422879070123477,0.166327922498842,2510402
1.54439226209418,-0.0290918086197587,-4.90574931627021,-0.208202740836713,-1.05006887919438,0.00290609506058309,0.0194259647107523,-0.31501596046314,-0.261977231103747,-0.958630250646042,-0.282260373706268,-0.254169588529327,6.92751596831867,12.1169578995536,0.158796846941947,0.239913281300541,-0.199981048829584,-0.731436630041818,-0.453640875542592,2520618
0.0973193611559645,0.087867840118878,0.324133020099783,0.203661288628105,0.309520901753535,0.639423329619459,0.425401815552022,-1.3121227422699,-0.54162258749216,-0.604314948519216,-1.093319166203,-0.265995149877284,0.772644643119171,-0.0711487684849911,0.426635278177203,0.340934154392661,-0.142807203730936,0.180568101025194,0.83411971004442,2559453
1.74606729567088,2.16075522535239,0.052649050921802,0.715048389791583,-0.462379447382108,0.762192246365394,-0.79660734809135,-0.260709183769863,1.43759582924678,0.27735708213539,-0.456862234755862,1.43352285840421,-0.597222707391723,-0.12582138325507,-0.618632414107159,1.01359985731739,-0.188697493729235,-0.31990954850324,-1.88837042861123,277752
0.93201283840556,0.136570745668241,0.0762031607717541,0.577684202775664,0.472151178882647,2.22776852237307,1.60000850322915,1.61399943964211,1.04108372091099,-0.924044894710892,-0.383766050301557,-0.00414188545871789,-0.664643969061897,-0.124705083128536,1.06269199400652,0.00746313437218237,0.101501883208232,-0.0267740619131297,-0.201045576952729,308862
-1.62173293692513,-1.58426747718927,0.139894719061321,-0.264787373008994,0.00028919069587746,0.215090046570946,0.229159202155275,-0.222760021693244,-0.274534976029998,-1.21920289567938,-0.0182054673162796,0.441673043346031,-0.491430065079826,-0.126801875939452,0.298342862772595,0.395763644280872,-0.0345103830706961,-0.0877409490038229,-0.503321473463289,58325
1.30483313900889,1.51509760497956,0.285122985418226,-0.671444101135503,0.421432372822139,-0.960820787697848,-0.0914044024303414,0.387570865958762,0.127968867614368,0.414921168570332,0.610571576919304,0.161544817801648,-0.171699503187569,-0.14071861019052,0.0844187668760394,-0.223598398050245,-0.198114180166797,-0.396169814057467,-0.884222900881477,92173
0.480287095170157,-0.303376539592044,0.287217340787302,0.518633137082819,-0.458487929954514,1.85401401549319,1.52092671420437,0.727495636771978,0.68017333829562,-1.2187925562776,-0.00891630261433655,-0.185308980454171,0.0626421690435725,-0.122543283444301,1.10910688331322,0.145484710288175,0.176568496340055,0.277019627116307,0.123995989646681,923666
0.301654514283517,0.463397128242179,0.0885325718478653,-0.827862327528301,0.2854018174702,-0.865502339443413,0.0665521851929298,0.543729625031018,0.0131681574275356,1.19290102411899,1.18880300614204,0.619084735609026,-0.151481855688451,-0.12485866843617,0.194066422554005,-0.156434451475385,-0.202720426290781,0.128003583936314,-0.121176737642132,965005
1.64686895508772,0.440430964705138,0.0575815897226877,-0.435831483806923,-0.265592276171726,-0.916070342939541,-0.357439580160704,0.582294413454248,1.07694611396101,-2.52556468467505,0.678230898109542,0.781830355865343,-0.213756863620354,-0.138555205820454,-0.1401212576937,-0.398404487867992,-0.199687268641765,0.259912110462821,-0.0462438144736465,983079
