"letd_ctv_original_shape_Flatness_250","letd_ctv_wavelet.LHH_firstorder_Skewness_250","letd_ctv_wavelet.HLH_firstorder_Median_250","letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_logarithm_glcm_ClusterShade_250","letd_ctv_wavelet.HLH_firstorder_Skewness_247","letd_ctv_wavelet.HHH_firstorder_Skewness_246","letd_ctv_wavelet.HHH_glcm_ClusterShade_246","letd_ctv_wavelet.HHL_firstorder_Median_245","letd_ctv_lbp.3D.k_firstorder_10Percentile_244","letd_ctv_logarithm_firstorder_Kurtosis_240","letd_ctv_wavelet.LLH_glcm_Correlation_239","letd_ctv_original_shape_Sphericity_238","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_236","letd_ctv_wavelet.LLH_glszm_LargeAreaEmphasis_233","letd_ctv_wavelet.HHH_firstorder_Mean_233","letd_ctv_wavelet.LHH_glcm_ClusterShade_232","letd_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_232","letd_ctv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_228","sub"
0.800809813525531,0.238122351564809,-0.273991746228409,0.717292627705439,-0.0989899842219487,0.235774517299772,-0.328873924874767,-0.518797086645284,0.791241826469925,-2.23864416313,-0.854208657526174,-0.798234533831958,1.13426711527018,-0.297077175330208,-0.284117987745362,0.0320753737677494,0.0849827125593185,-0.165233914907212,-0.274883906371883,1975401
0.0407249497796785,-0.720971425331323,-1.61633901252832,0.0911083224064686,-0.149218435893459,-0.535188467026645,0.439351493394884,0.119446450856944,-0.640464937273011,1.03550004963993,-0.425543241857973,-0.529624886625327,0.742747833294498,-0.220280410936139,-0.285278785833921,0.656055271694881,-0.0135645138285681,0.166914018990952,-0.263276861531969,2250648
0.739480670087013,-0.835240517406159,0.314825492891312,-0.267626918004124,0.0763387265480072,0.144544999808658,0.105814367492819,0.0731899694557,-0.184592038394582,0.596974628225958,-0.537508290988686,1.40061082117604,0.881286225405275,-0.231088185830772,-0.158569780908591,-0.311372837096042,0.000718858383262594,0.242358076232645,-0.240319820732921,2185290
-0.883070291591374,0.0615842315546623,0.678515605161179,-0.106969007108327,-0.120372542919765,-0.0698105817715347,-0.331842392208512,0.0534347835507333,0.300558658358115,0.0645285099089682,-0.379340861884521,-1.49991787571038,-0.792401390776171,2.58624509760474,-0.307526328043936,0.0718732568823361,0.00811769875076099,-0.109642008380482,-0.276111759982505,2091555
0.0207188684907202,-0.135281867289725,-2.77762350754937,1.684220900791,-0.0673876972547953,0.555933675633099,0.364350258405148,0.234226333777005,0.858891685573174,-0.0357551268640114,-0.115573817482531,-0.720829549832318,0.50028654513922,1.52760142687405,-0.297422681983669,1.70786762845767,0.0174380346094867,0.0681261293608387,-0.273477397353111,1232870
-1.51517829921572,0.534390909511054,-0.448447246832251,-0.909819693879473,1.04884551242752,1.49730037374187,-1.61286174879649,-0.602605411980667,-0.211284672974782,0.0537992797476549,-0.21526026176646,1.35680565274,-1.73513082655514,-0.361817095292106,-0.299732064447928,-0.222802673985402,0.0307415476645318,-0.184015960494538,0.0241238180733332,2139733
-0.0201823355030753,-0.225971595370979,-0.0359962975012241,-0.204998742693182,-0.49439901338979,-0.681797671080095,-1.3675542371134,-0.178424828991402,0.106140857827972,0.237796910705261,-0.544799104695912,1.24634165709391,-0.486223644467713,-0.529569166838066,-0.099876911057724,-0.208462589206288,0.00985441900599169,-0.319393164198292,0.153480943435251,2559453
-0.735972066479389,3.35673867385636,0.207623664598147,-0.227395345018259,-4.95536657260922,1.84570630868819,0.048029770147551,-1.00267191220483,0.204407607823817,0.55812322597808,-0.042752001944763,-0.286011099431176,-1.04448654363905,-0.545857710728148,0.233769669588642,-0.313361612961819,1.77875894671466,-0.315471347421318,0.671598527051626,1938156
0.119298057644821,-0.0449991618849123,1.01639966259869,-0.945315987245526,-0.228080375712397,0.237316602106397,-0.284225150135238,0.0262575301849524,0.0530928679401248,1.69428225835961,0.168308363028452,-0.715925657698217,1.04987361907168,1.50556641995775,-0.288927708559101,0.963282660879622,0.00346152189286787,0.0771571705737772,-0.273007571123298,2158101
-1.28321861350098,0.506236198212253,-0.215005644701733,0.0708820374767607,4.91676300947849,1.01886086452779,-1.71000584199281,-1.38170591644152,0.0782679015388634,0.0363094790768832,1.21121138530481,-0.185328497287974,-0.720522768311496,-0.469412150820603,-0.263701241412625,0.664788516674416,-0.095869512936734,-0.266545614704222,0.170609363099734,2199403
-0.910323977721251,0.32364515837406,0.58513029484011,5.46519030522284,-0.334098441100978,0.0960392178631713,-0.320986517955737,-0.449873345045502,-1.28633920193071,1.94138421165969,0.0314001937277718,-0.59126431353707,-0.294803485140224,-0.259633755641054,-0.291890223220103,-0.942480540269884,0.0511958866936954,-0.0525405510421664,-0.254132343845222,2430773
1.43080270559963,-0.0419737681213156,-0.247883318411602,0.210157275707643,-0.220581094564457,0.112505313369398,-0.0730808953990085,0.0509518412765267,0.0144383389454818,0.638096263526634,-0.0665039236979291,-0.0909864054109708,-0.312243539638459,0.217108504245201,-0.237030783152011,-0.472292261383726,0.0182596854567097,0.503530010297662,-0.246214821510452,1738800
0.470414543078836,0.0876040086090787,0.0775598347126962,0.946236551179823,0.517240053827456,0.350275424298416,0.235635777372494,-0.372918934755749,-0.525235145647922,-0.582278899167597,0.93529573810532,-1.85356533346106,-0.657427609604051,-0.50005657168068,-0.263933839048283,0.00247033072971772,1.00492634726801,-0.300133619508524,0.16640881891324,1565177
-0.624694562667838,0.0295171094694468,1.47601347873069,-0.931858881797993,-0.249332051118115,-0.353921149425478,0.0744684735428395,0.0660377090581712,0.0338222892604809,1.30544537339589,-0.483050358246294,0.694753794041489,0.31486279943926,-0.135043054178663,-0.284642086270048,-0.606736219651298,0.0247527032025142,0.107373232400614,-0.272736809812424,1978972
0.378932605888944,1.18281359091656,-0.0451105276761425,-0.766571788584933,-0.118347156179524,6.00426292501351,-0.832244974775286,-0.107222184375228,0.052652227677803,1.26683102018309,0.436104180249411,-0.0968387291640768,-0.517499792451909,-0.457291860754034,-0.118015372485605,-0.431090598336967,0.0354860993494333,-0.284291727583524,0.451346390196386,2487135
-0.0679020520914209,-0.00557849586902563,0.443557868322828,-0.586405406587479,-0.108031362330813,-0.0769693476760433,0.173899714923643,0.0869505334681906,0.243706617777405,-1.40570483214198,-0.519089577027668,1.45039762641493,0.986246868388634,-0.297734761811798,4.05025785893816,0.192808940257041,0.0187388358404236,-0.0334886821811113,-0.223571404050837,1612262
0.633621321593008,-0.321364555475295,0.452302341080306,0.310015732510069,-0.09098534209277,-0.055354128335725,-0.295216398115882,-0.100810229667953,0.299482567662895,-0.411484644572576,-0.189459771383925,0.172164867108263,1.15573616517605,-0.424884709377069,-0.036199609578189,-0.311916438726836,-0.0235218650604487,-0.0592285672044602,-0.259815209789487,2051378
0.280803657919343,-0.376451536525712,0.00710647228825136,0.09173769047699,-0.108488696990489,-0.551936833989888,-0.540425093258151,0.0594099547915849,0.043279298884185,-0.428163040840112,-1.0887021484769,-0.504497898488813,0.558519451503541,-0.44889929790734,-0.294965661477954,-0.063927574285194,-0.0289770439323122,-0.13652071873949,-0.134900965219655,1497807
0.493714368017526,0.633878545130865,-0.104653252884099,-0.3696645062224,0.137207849085647,0.693049841444443,-0.709350522522488,-1.0255267030839,-0.613407966750486,0.00821109685764472,-0.230816917516896,0.391571520511204,0.802317519641497,-0.386144691764298,-0.291888121865828,-0.935872736736704,0.0502578956357809,-0.233007684841224,-0.098219364944718,2026671
-0.441062017168997,0.931762149889373,-0.719114607700828,0.0804634770940471,6.20131190198614,0.199404976697652,0.425604804574137,0.27771279815311,-0.298203499602269,0.350681530414771,0.444055131324507,-0.339531327443292,-0.925667697659892,-0.529650659694027,-0.248986050152631,0.00554758457082724,0.13380426396328,-0.321505853231196,0.464377235513428,2340322
-0.533543895860202,1.47378623355607,-0.26024279610967,-0.141381140699017,0.661233665396279,-0.722867571704447,-0.117079986942009,0.176886572200825,-0.383981155597197,0.227366753161694,0.835331821380429,0.992418962658647,-1.48922020153953,-0.523741606825211,-0.285473967226905,0.347118263878076,0.0579723131417314,-0.338719286237444,0.578723960772252,2293123
1.26358965854487,0.39520231845329,-0.290118305399104,0.207349833903729,0.807474924245249,-0.237988623781906,-1.13198161527244,-0.249263415156146,-0.238202353741998,-0.177637045922214,0.937867273631094,0.33144142573786,-0.313964690888149,-0.507474341333409,-0.0933178462860594,-0.129525632146625,0.0569568127389226,-0.319423066610902,0.415589091657675,2395415
0.251602038110364,0.479639062094841,-0.0322388440943907,1.64183979974608,-0.277251598903847,0.385492079675662,-0.000410416632572621,0.0395912090014985,-0.683509037687405,-0.65288637573516,-0.687174113403801,-1.14038162671837,0.472062491192796,-0.284976854198097,-0.307209460548469,-0.255746069295058,0.102865136227398,-0.0143795544145128,-0.240095887588079,1966316
0.545445011475456,-0.728719512702376,0.434095638595579,-0.330872004236639,0.328178960268702,-2.04085159638692,5.63631033408461,0.264108147549111,1.16584155911772,1.9120801929502,-0.254324734247419,-2.10186389007718,1.03323310577209,0.173763075657561,-0.307146483767563,-0.416156669877788,-0.303930053978083,0.739398191614346,-0.25688124976876,1973544
-0.554264411533552,0.210084509897528,-0.532949647122532,0.622448549419394,-0.0238566773888831,-0.332234263503538,0.106974370624705,0.257426763710996,-0.870940202435801,-0.144378811408891,-0.231326132125623,0.346518108609734,-0.106677104261482,-0.453891465271281,-0.265164205527105,0.349535225912882,-0.0180354024356198,-0.294937292608254,-0.264636419188559,2010259
-1.43139735639135,-0.208876545381461,1.01223913541933,0.8475244106252,-0.318484458367819,0.053526919658808,-0.0426359365539653,0.0646470077157717,-0.158733058585245,0.0445475702745387,-0.619680897731072,1.08946109526774,-1.22620133376386,-0.41343019283704,-0.285191854705455,-0.594741170153962,0.00249892902974867,-0.220643443661935,-0.269674529608212,2145694
-0.682397817589743,-0.150656974115008,0.913631023376862,-1.10037505605077,0.0316268379611692,-0.156576557122623,0.230502873452578,0.319572338323651,1.94142453197641,-2.16786845821497,-0.493670414796829,-1.12972015350932,0.24559158447247,-0.311567245987742,0.0310188861017289,0.235522108224023,-0.000500957708834001,-0.223143089216462,-0.255011609805052,965005
0.356132311040797,-0.244111299408361,0.470806809992082,0.375785741809984,0.294353633463601,-0.262945303976142,0.168333297112614,0.353185597581056,-0.465139865347835,-0.802045445278901,0.121850466316323,0.993662794608834,0.683680108758475,-0.530882449059729,-0.204913429047625,-0.198489953073955,-0.0250012526092666,-0.283919320911599,0.570374968520216,2096627
1.29787366430031,-1.15456293392803,0.831802904057171,0.686624208182367,0.196539599046944,-0.437569233859511,1.12867981717652,1.34322668677018,-1.26261165183019,-0.0525516228300328,2.07950052868409,-0.678703325759621,1.58636833616309,0.319205603810632,-0.302909868874333,0.156655599025528,-13.0982386779471,0.487054486017574,-0.14958592872538,2047354
-1.74772421585171,-1.25371920399106,3.35501270271548,1.3706355390594,-0.555085405853431,-0.791585567881544,0.286947932014759,0.658610736000782,-2.32321531979634,1.64411367637239,-0.238066047579088,-0.41424275917529,0.137433801184106,1.00110596436642,-0.315483023851164,7.67588941878372,-0.0865084368511896,1.48345718309281,-0.278017457413086,1364384
-0.422778899373588,-0.656873414628111,0.737954027325334,-0.302553520094332,0.346965388280437,-0.00639251459467175,0.332640703071238,0.117507667587009,-0.0182615530097084,0.224638565162967,-0.527051403961067,0.789269297251855,-1.11089922431225,-0.471699110818777,-0.291868725435452,-0.340246625131692,-0.113600115605876,-0.260216469120915,-0.108742749787588,2244172
0.543513237372204,0.272123707147092,0.356529198277018,-0.0353297180654183,0.0436114820183551,-0.370844957373098,0.08822262751803,0.108411214040345,0.615266449259013,-2.05596432089431,-0.48681736620329,0.728191262431072,0.0759187764794777,0.347584943464036,7.95280785397246,-0.114301043270163,0.00896314267018119,-0.32340640314708,-0.151566128540156,2132982
0.6416201282201,0.529906435197075,-0.0203475995023155,-1.3064073681073,-0.424580726604624,0.975857854518008,0.00685177188285027,-0.172772435421562,0.138483545888764,0.52144349876128,-1.01450450901138,0.879016202619037,-1.33633647993251,1.21799548937637,-0.200669305617807,0.601924980199409,0.12895731721587,0.030346736731048,-0.268058552217987,2134220
0.0300365029943481,1.4681014634693,0.140401636811022,-0.319834923260743,-0.778473113869224,-0.672029963172346,0.241545105704967,0.159393546456692,-0.0633156772026122,-0.0243325919979636,1.01692596207489,1.05627718046822,-0.18129187759405,-0.531366089553741,-0.193068550585673,0.703451561837516,0.0602640511145477,-0.300540420515993,0.267870073826477,1889409
0.410783151613029,-0.348962685175068,-1.05818027718044,0.00856311676446264,0.24253823831799,-0.128835714558496,-0.0454657441573676,0.0545411532963246,0.0845632012772191,0.250866893883235,0.117927993967963,1.22958848768827,0.724120523787849,-0.450830628149722,-0.285480477728325,-0.529846532636609,-0.0587925591000594,-0.15682344741594,-0.158359611787243,1938561
-0.00277256045984968,-0.147791231936908,-0.626041075920051,0.12797946194338,-0.442844558408409,-0.0302503211987172,0.0129804178251667,0.0975422134618793,-0.388237785213936,-0.629037883385004,-0.705472669801787,-0.773284379225066,0.756069156634846,-0.437530919038847,-0.287144210934038,0.273714596022551,-0.00603135011497451,-0.138830769910906,-0.2321274860732,2055667
0.708252202321596,0.324073046460177,0.348338065675573,-0.0346183237822849,0.204844599110744,-0.0493035741089814,2.38243061114947,0.145084455568675,-1.11387859245963,1.33302972455339,0.338558053120658,-0.708062826807065,1.56618520154103,1.15203772449783,-0.304471322223545,0.17582781024906,0.137181598723429,0.642765300079895,-0.270398309494009,2176784
-0.367011393493631,-0.0279461718267252,0.265742359184256,-0.16127231657,0.900111546588443,-0.366622809749127,1.61647436993774,0.125699099276538,0.313932069911615,1.15847412200746,-0.171817816139761,-0.920432368914787,-0.259428672405505,-0.471491929322267,-0.28383828603213,-0.22206692439989,-0.0297872156101355,-0.0268245043880189,0.563110957880176,923666
-0.452948527495774,3.96410648354606,-0.885302841216686,-0.478986706088609,0.721436844024526,1.06593804621643,-2.41485537732684,-6.54494027071849,-0.479861443409853,0.91038743812796,0.654970386028735,-0.863458570886507,0.0095698656804175,-0.434553340068677,-0.29650618041246,-0.67156757639841,1.06914039333261,-0.2488610487451,-0.0415886873232867,2086044
1.47168554898022,-2.37992750576137,-0.0224886864882726,-0.0232576859905095,4.11550707559436,3.17742500110824,0.294670967337793,0.156424877404206,-0.070830610841767,0.159272506148869,0.493785295469233,0.596190219360771,0.482923873652441,-0.479939365888165,0.339177457666124,0.448983863715879,-0.995943087572419,-0.329399833361766,1.45352900178018,2078198
0.550987456670182,-0.0241255178770233,-0.333855511201717,0.488228739536282,-0.17442061596671,-0.427863776838779,-0.118551619601979,0.0616785365821497,-0.335436849895942,-1.19212365153387,-0.628343520830055,1.35868505749514,-0.95544957602426,-0.397391291010807,0.96721583678884,0.0429528210126318,0.0227822485758417,-0.238217036391005,-0.176079503610264,1501387
-0.548581235694794,0.227102647650961,1.39134105678137,-0.0499131378102732,-0.428427201060252,0.00742777895299451,0.355837506222702,0.195161444268593,3.21864000989428,2.49912915459523,-0.28269257846284,1.12893019063791,0.691061092737989,1.37452017106149,-0.251538578995778,0.977038982472902,0.0234085352793797,0.277997909011496,-0.282246983072949,1518948
-0.456227976718304,0.71983189164229,0.17933943222897,-0.0619428831529163,-0.423359234930853,-0.116000892972975,0.157621625087806,0.089912083486838,0.0227941936663769,-0.237677573209091,-0.846922488980873,0.328611285629492,-0.12802766168926,-0.503860506505119,-0.0614176054898948,-0.165311625701135,0.0239996786541433,-0.151851890243505,0.394524131160247,1606693
0.819828025968282,0.0652977284882968,-0.665926718633379,-0.44151937445427,0.706242141052854,0.92813753578921,0.164235112373754,0.10296008418668,-0.143461432067847,-0.0699980919567606,0.166298706439645,-0.963760352626843,1.05588656468627,-0.499686445371624,-0.164601394882959,-0.280259755128241,0.0754412279260655,-0.306174709322279,-0.060522760500852,2305115
0.0899816431883903,-0.10219347587641,0.161511336442644,-0.175703195000381,0.589126641656638,-0.949730984496352,-2.29481883329279,0.0465107577435123,0.315179861438381,1.37311650062566,-0.343844333793929,-1.01228102452216,-0.270054143165651,-0.415448750680069,-0.285877693954025,-0.0343962602632346,-0.0407255865150497,0.0411389512646582,-0.166616436809943,2237571
0.0785744788007616,-0.300498399191317,-0.473909794407809,-0.159910045068363,-0.776466083118587,-0.0163222974486063,0.628751640011124,0.263671039726584,-0.0766020058064535,-0.930428313909235,-0.127174260068573,1.49957985527016,0.448574932750356,-0.507506050087058,-0.223194886246747,-0.284044962551366,0.0162513222183828,-0.30336826197787,0.323653172583591,2285214
-0.302931594749195,0.035567406827219,-0.0364788975336261,0.294804425450133,0.321578958918665,0.518012220141161,-0.111567129792646,0.0608915124306784,-0.0933907606997264,-0.482267996230676,0.498234853378439,-0.0260971331927843,-0.258059209725093,0.309385498924895,3.22666593207964,0.0491367121699029,0.0194021902458362,-0.33934702309484,0.973483270930128,2426863
-0.876349314697872,-0.376347303750404,1.00770002860358,-0.73007107294881,-0.406283679514837,-0.217451389896448,0.379959383512972,0.0827517782055284,0.376811829540964,1.3263184330548,-0.219583885388339,0.657031253747051,-2.37307588528159,6.7574204249047,-0.238697485148672,-0.347684763645522,0.0194415466837363,0.704354401981458,-0.286810345509395,1979422
1.55378206466909,0.853598272303114,1.08250672007457,-0.695020651498871,0.084691594678394,0.147649633062274,-0.465519199579722,-0.0429788967850168,-0.203616454010364,-2.24063061705122,-0.963986148734421,-1.11224834754372,-0.207177786725797,0.982592430828145,-0.232100929279598,-0.935493249584339,0.0345040959290584,0.119920436024231,-0.266484170754681,2480056
-0.858387919858328,-0.0344667948830849,-0.320161045952492,0.172463235714481,-0.115531141254915,0.0975527718131226,0.0256264077681306,0.141271028624648,-0.66955660373382,-0.668911400289513,-0.457999056401061,1.14986367198271,0.00610342553951187,-0.444349785730801,-0.238331982354058,0.424048459219895,-0.00276789450160858,-0.279031030616599,-0.239122341850661,1668599
-0.43086704018598,-0.531702975204,-0.0174214252376382,0.0685894989973749,-0.999818774099443,0.312910202147827,0.0567294674853006,0.0803328710498606,0.290124633355583,0.0348404547698719,0.349092423381812,0.635425106745923,-1.01731551289506,-0.544224537050185,0.258875193203069,-0.156414087489585,-0.0127677778435953,-0.336132959892164,0.4018115377748,2339674
0.71345442394019,-0.523649972261945,-0.344745581282032,0.0374614929423192,0.187914531690686,0.660099286239274,-0.0848993778753951,0.0834128118068936,-0.389191331429027,-0.0127715661185667,1.44900350281227,0.164134915707873,-0.420223865173836,-0.461019708050744,0.19652466840583,-0.0308109159931323,-0.0105473238462466,-0.293848555881672,-0.150730422226481,2133204
-0.0315960012312446,-1.4146400447993,-0.0204622402382459,0.0484021132780607,0.220298830476087,0.122968562883063,0.238245920986992,0.0849812688590613,-0.330636788302021,-0.287076383060905,-0.146546280471748,-1.75981742118069,0.497405860981688,-0.354021328827686,6.00863566321224,-0.0670259611122238,-0.0107489580237313,-0.292027719400725,0.308536628000642,2294852
-0.0234760289004328,0.485509883341911,0.25046855437305,-0.207372699217766,0.832487720747298,0.219005631964888,0.0720115382796677,0.0626379547730054,0.00319190494136548,0.468654632816386,2.80432992597031,-0.668461809774723,0.225810877734399,-0.46305567797391,0.0930742604802566,-0.126441607704665,0.0274730198550666,-0.318321017053133,1.63899663077105,2445526
-2.27225535300039,0.0479924728908258,1.95650123016491,-0.355787853399926,-0.320421493609767,0.0745060911298109,-0.0257708857481263,-0.295046745840917,1.33163370377649,-0.92156573869443,-0.852463770340339,0.453350455836851,-0.3519264694497,1.56576181255416,-0.305538832201463,-0.699920199711197,0.0352834892430316,0.0468829510893583,-0.274709999279656,2200416
0.563753648021813,0.381093304739387,-0.626461559592938,0.88355386996622,-0.411704517050162,0.229599643655028,-0.121756753908092,0.0443559300002986,0.43237071919973,-0.80999041132565,-0.452154332957931,0.146082262977733,1.30519295504671,1.53316364209228,-0.295516048721537,0.212391749485589,0.0238296092919544,0.896937942175905,-0.278930677909485,2168082
0.737936138115736,-0.548071515536878,-0.340177728585907,0.141013964488871,-0.00492375944217972,0.0576559102102907,-0.0741756969907273,0.0641605228971026,-0.252925865190502,0.333913922144784,-0.337153287133708,0.331618882309787,-0.0513933146858051,0.187247277250874,-0.0919271358442369,-0.00447656152496285,0.00376518287955409,-0.0228780874937734,-0.24773937626956,2075846
-0.0234820392743654,-0.0145582919758305,0.349750077753079,0.436713257744944,-0.314914238873866,0.0792210211098541,-0.0323730136304835,0.0771260798656187,0.617606083210346,-0.97822810482189,-0.410142173255585,1.05275030721937,0.804795701983483,-0.220635245219823,-0.209517955447722,-0.0620732358581598,0.0186471989473566,-0.152718650114586,-0.256118500623383,215131
0.430099893633706,0.618079170967036,0.756820297420296,-0.0390631256050862,1.50448104408403,0.204673934388577,-0.391121494750645,0.0572928005997227,0.0884662682107763,0.718294455176625,0.181663392466531,-1.46312035357372,-0.254866655139231,-0.437447658548739,-0.297256683869887,-0.622780765629414,0.221438862637715,-0.148758824942645,0.430920566877889,2274521
1.81963353065637,-0.537599270857859,-2.15760455171151,-1.39595579485535,-0.335900085514893,-0.337052290264385,-1.07402776420484,-0.348071629710612,-1.25837177822967,1.14406765806899,-0.092737316179462,-0.426587955541492,1.48353381393137,0.538067128797885,-0.310810584383101,-1.28274964293499,-0.21335560386089,0.342438683940165,-0.262861176473389,277752
-0.342650730877455,0.0857515218653368,0.602611711099366,-1.30244514859592,0.318835283331222,-0.363597760624765,-0.0445037864895152,-1.61319966092014,-0.332746327779401,1.8289303584763,-0.52573013228067,-0.608413769533834,-0.132851150617698,-0.48291916082781,-0.257969204163115,0.575016554161385,0.0453960155885278,-0.318805656127972,-0.129900439661356,2078899
-0.622190728282631,-2.35579856751031,0.70957022475919,-0.166328497047519,-0.143515857826767,-0.784988936322662,0.33548348463141,0.0994157010950132,0.29817405705942,-0.772415165531874,-0.42686068430262,-0.981568472560149,0.368252291460186,-0.335931802592095,-0.219917546239433,-0.0757361456520367,-0.151283829227457,-0.0808011485755029,-0.201558849974701,2172217
0.568222400914611,-1.01088880195055,0.0411241065825771,0.221835100716496,1.24951485362099,-1.11703717999171,-1.66080532572342,-0.451050988316344,-0.32429330427601,-0.080864963493276,1.5837488309215,1.43439481564061,-0.361292432301398,-0.420849889148061,-0.297165148574061,0.00844994644212652,-0.247209049140743,-0.224830008315778,-0.112792890861018,1614566
-1.03981265239826,0.26404514924975,3.23246528609622,2.365420864687,-0.183307282786456,0.00857264042762193,0.0610121017750184,-1.11369113175666,1.26475670518015,-0.410456582449105,0.135965901174815,-1.18826075717166,-0.0457797898550831,-0.203224281780557,-0.31070816731692,-0.607613938159238,0.0550310608344277,-0.060873705760339,-0.264227135610559,2100050
-0.656612444676161,0.357737048465997,0.070210270835276,-0.365276816314315,0.233148948909651,2.23488429132144,-0.231889286915892,0.0861085485675711,0.19648804056039,0.542171270301921,0.0294202816464948,0.295814649511298,-0.383709296694775,-0.474638098448084,-0.284162088745626,-0.179166037145686,0.0557474180418364,-0.270379122548788,-0.111245243344509,2183291
-0.164668700980728,-0.133072999362891,0.496269080933645,0.0449308229554991,-0.237213079494514,-0.278062389795671,-0.480996566527502,0.0391902476922255,0.00909489907955929,1.612402632873,-0.270730732400875,-2.49221573043298,1.09376056557375,0.251576889794354,-0.304711081975014,-0.126069906322688,-0.0152616134511921,1.76508548426908,-0.277160984760826,2336735
-1.24233809893215,0.0562854821459575,0.127443823836205,-0.164240825784203,-0.272379823389546,0.0316271376740909,-0.210618925972263,0.0361210360505243,-0.399124233395321,-1.06715887705454,-0.0269332044231336,-0.09813586817874,-0.595211790012178,-0.432429878877961,-0.230978363749216,-0.00831861102392159,0.0164061153115361,-0.237919067181801,-0.105531724931127,2352038
-0.0304722474499082,0.180314828712761,0.964350807993191,0.360131688873198,0.0166502192543227,0.166999803601558,0.178024275768819,0.135312909612216,0.291200568305781,-0.706638731306516,-0.526293810691163,-0.300434550014329,0.0136111879985216,-0.212749183911476,-0.109999621348945,0.290355322080458,0.00243673119466696,-0.113027880649451,-0.251057915462857,2305114
0.670317600657892,-0.138283174547966,-0.250280881193916,-0.150260649353161,-1.55221165972808,-0.771182066867707,0.367713347853202,0.162558381958262,-0.316519006839705,0.0125264088618511,-0.550147827811225,1.46735563340835,-0.223040943689555,-0.368125812413482,-0.269614254248593,-0.081960275702498,0.0152918766916966,-0.223352047121592,-0.265962799925377,2448298
-1.06898584651704,0.4111096806413,0.763544355751601,-0.165956980208191,0.191253232975266,0.119867175680612,0.0426485932931586,0.118739910926535,0.0806944519537955,0.996867854026648,-0.408638058390679,0.109121392294014,-1.44364209971063,-0.350795438051572,-0.291688493538032,-0.614679781718973,0.0927900501871023,-0.168918296876952,-0.23514232186771,1329352
0.491012026533965,-0.370339450297178,-3.10491500875475,1.34340881825412,-0.293764780196958,0.022451806889341,0.255624489405868,-0.118154239546405,-1.32605147593102,-0.396836883408422,-0.394990836820595,0.00229973467769559,0.589328838638447,-0.221478223577278,-0.307612476714092,1.27289090435876,-0.0714909838935461,-0.0758800157666219,-0.274796496964984,1183075
-1.13186911104246,0.412627618647414,0.684539562988152,0.128654310359589,-0.0140281061435368,0.338418505437705,-0.345576348691812,-0.13049555573311,-0.00811264880873919,-0.456056660272779,-0.442793141762088,-2.00388131282202,-1.34276297093944,-0.471140064890616,-0.307444167836935,-0.328401582376076,0.0345162160721806,-0.259982490883205,-0.221544833767447,2110540
0.651863672545282,-4.04021151863772,0.0315083570154898,-0.140685467690416,0.678927897540097,-0.482502472930738,0.796681417998415,0.15461868857226,0.0255860520873956,-0.269584883113902,-0.440214942948777,1.23989767787285,-0.0734483552509792,-0.452257822431358,-0.0999735481052283,-0.0187280990455954,-0.179046584837311,-0.188936079897934,0.0859892359820822,2070958
1.01707898153332,-0.305081563240947,0.00182851215370275,-0.208921075823874,-0.277507892708717,-0.0966411107989837,-0.137285506027207,0.073724461594651,0.143744075697529,0.535555987910735,-0.412098959046191,0.829360502678021,0.476630687897914,-0.379460094967355,-0.269577467783537,-0.419060098363873,0.00739479507728612,0.632144673236468,-0.220653532004479,2340155
0.555183741652643,-0.656536856145859,-0.254643868375159,-0.0823489212163333,-1.14950367013387,-0.525560312955534,0.349944966686694,0.106253434601762,-0.209051439726417,-0.358115475792707,-0.963209298630787,0.0471853830537282,0.586432514072339,-0.485199215856407,-0.197748672958884,-0.344124243110859,-0.0103727404115593,-0.218344515419387,-0.25093412116035,2075832
-1.16046157428595,0.142702054125442,-2.54175141116353,-0.103284640778621,-0.259232097238148,-0.349045186812477,0.04231975377349,0.128751107775771,-0.773252799756383,1.16974287237405,0.257790438673623,-0.00487138515977967,-3.6765837165261,-0.0892311345356951,-0.312055531925899,-1.50192629018026,0.0273576562332201,0.0799130365300603,-0.226844097884792,2498991
1.60942124376637,-1.12834266178307,-1.37676512029275,0.129603592117523,-0.410540021291585,0.326667959441422,0.489925929396291,0.0820579585875851,-0.129195488754457,-0.877314036564938,-0.801170110590657,-2.28540464463455,1.66818684048951,0.18927778671844,-0.311858087364057,-0.0368965577513502,-0.145788134418256,0.249942075197523,-0.236006756740265,1919296
-0.497263814990289,-0.351894855860203,0.532058904767385,-0.091909054408108,0.0221554598503475,-0.0922001598216824,0.121549390325205,0.0966491176856311,-0.17135263737718,-0.202937569816994,-0.495400997605218,0.974184396812368,-0.389438215268381,-0.438470583498831,0.500310366032663,0.352896046056643,0.00904585813654404,-0.096013833284371,-0.224168868895188,2401405
-0.691186119268809,-1.07296207478849,-0.632618710674876,-0.169761158456315,-0.386487560761371,-0.00999690992260729,-0.0350345196210052,0.0785804700124858,-0.183786267353268,0.223033598756985,0.865724068076443,0.0622569434660856,-0.528148299195385,-0.318361712832818,-0.222556602572963,-0.00429434085868709,0.00934626839463521,-0.187469905708302,-0.1089477050531,1644034
