"mkm5d_ctv_original_shape_Flatness_250","mkm5d_ctv_original_shape_Sphericity_250","mkm5d_ctv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ctv_log.sigma.2.0.mm.3D_firstorder_Skewness_250","mkm5d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ctv_wavelet.LLH_firstorder_Median_250","mkm5d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm5d_ctv_wavelet.LLH_glcm_Correlation_250","mkm5d_ctv_wavelet.LHL_firstorder_Median_250","mkm5d_ctv_wavelet.LHL_glcm_Correlation_250","mkm5d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctv_wavelet.LHH_glcm_Correlation_250","mkm5d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm5d_ctv_wavelet.HLL_firstorder_Mean_250","mkm5d_ctv_wavelet.HLL_glcm_MaximumProbability_250","sub"
-0.945528316117782,-1.06754934797776,-0.148480310131383,-0.736434567192337,0.015967291911575,-0.272784533955369,-0.18307571171012,0.607351717146701,-2.30842239690691,-0.367935387814738,-1.16606505698235,-0.31998705928932,-0.155023548435546,0.143607259923997,0.337147886023587,-0.283156644474979,-0.669142089560467,0.503963380663538,0.794788442003259,2092954
0.383850016934045,0.72292536195948,-0.317978306981585,-0.148167249629662,0.933628635555027,-0.012123743156728,-0.462728535488207,-0.517728736731043,1.8585898128153,-1.20230911093953,2.10298788907914,0.769773260208664,0.0983137360273447,-0.808613577266033,0.424953042344308,0.234489660004848,-0.746515936507357,0.640152922245859,-0.900020813501819,2096627
-1.0320455677541,-0.170147818820634,-0.186947592085534,0.318865998394677,-0.801454182624329,-0.323577085776302,-0.825219818312508,-0.0828370132648583,-0.35808431369498,-1.25105320555842,-0.531774741050026,0.740053273521342,0.11738797585311,-1.21102903275068,-3.26242482261855,1.42449748915931,-0.943529093254789,-1.42998085467518,-1.14659186289514,2100050
1.04588840393468,0.702847542540175,0.0458875172602113,0.348433141806644,0.58323117010427,-0.0850619588364664,0.139110027338268,-0.590828498056728,0.878276298043608,0.408836875124257,0.383977447597547,0.0338861955064269,-0.0565945720402688,1.33786447715939,0.187312796743269,-2.13363810694849,-0.222989178613311,0.715571605230312,-0.673982643168789,2108003
-0.754934081263597,0.239827962869455,-0.28095227196591,0.479545687741552,0.808126622404804,-0.268139196063968,0.537310869470607,0.233231705296843,1.36743954370536,0.289496177829568,-0.0215342844666665,-0.184410687712753,-0.0454871154608972,-0.483460621248613,0.772101372893477,-0.733141280074601,-0.330690838938105,0.698333908078239,-0.263748973867181,2109902
-1.06443069370292,-1.3565633466005,-0.349472783269235,1.63991467111334,0.287475398265981,-0.322523337264898,-1.35976643137705,-0.329772519852867,0.0881626460571499,-1.42465837560648,1.12656775285982,1.76414155624238,0.595807103557805,0.579480491696654,-0.233803683129064,-0.286946034451041,-0.250168863873694,-1.52627643268389,0.217476442736834,2110540
1.07800787040305,0.175551210225566,0.0415974923760406,-0.550051853126727,-0.539306962349458,0.16654511229118,0.0100013902225998,-1.77866232362336,-0.664605620478538,0.329696954671008,-1.45658476402156,-0.473084620829245,-0.20213876873153,-1.77831604784002,-1.35863846127453,0.967242631378627,-0.858021558646701,0.50694138460276,-0.881512423497525,2116787
0.0226626413624815,-1.37615775171733,-0.289106096459624,0.935212823140793,0.165260673233964,-0.294938326227708,0.665044888810788,-1.8985723074821,-1.11776451160331,0.312149230396422,0.436608557397197,1.84388488260887,1.57647903414981,0.0979975637101346,0.0322651901541476,0.723561794454669,-0.0344880313820837,-0.394972859553151,-0.30345511064429,2119177
-1.53263920344988,-0.950235778556766,-0.352123158053418,1.43784286968639,-0.0352884463232112,-0.320832600209842,0.248735960709795,0.095113705859565,-1.28686694170842,-0.869680653482331,0.303064868123377,0.868121320861295,3.383095123706,0.738988939677282,-1.84266119186843,0.782988431194253,-0.281179804806417,-2.24599091272334,-0.289339563529788,2131601
1.07277202349444,0.668970493021259,0.0911678926006885,0.599992752533359,-0.734086820517305,-0.28983825170432,-0.28052371191868,-0.239946454904384,1.25896888500397,-0.0653778592560939,-1.08989196933488,-0.250308712416107,-0.122284297766141,-0.53070596094177,0.182346178016239,1.13385025366262,-0.880926944876871,0.168452323924376,-0.511573320196853,2132424
0.521651761155441,0.0249734138988879,-0.223660431704599,-0.173709936406475,1.1042894752948,3.78033724344278,-0.0839507176017967,-1.32220556158757,1.26651984865161,-0.393725716028146,0.196732247251728,-0.503637323448844,-0.0587147774843462,-0.838031500814237,0.899269961325891,1.29298401156886,-0.712798407770616,0.873113741904884,-0.76986286315235,2132982
0.764589995163186,-0.376769889664138,-0.290688074258748,-0.18174983535419,0.989722613819541,-0.0795273629296913,-0.14086904436338,-1.47150702503821,0.754848569529064,-0.170211371159388,0.111367340832016,0.354697964871175,0.0231247053443979,-0.244118773217309,0.730401787398333,0.28969849566825,-0.266891937471245,0.701428629409346,-0.0362676195747734,2133204
1.69469968206303,0.91763197149809,-0.234751962095483,0.717252695019334,0.628201955800813,-0.264130441628811,-0.563960215883421,-0.358117725738855,-0.880619170920891,-0.655264599598501,-0.0579197460028845,-0.020832196812188,-0.103410208787113,-2.01944635495472,-3.94774101009313,1.41219558464546,-0.828501440268953,0.581326792177669,-0.46741628547793,2133380
0.65477298080012,-1.27810794088601,-0.255037741444843,0.129029729334966,0.543154099293331,-0.248321394240067,-0.169393855192205,-1.16459341849205,0.881531162705244,-0.500957016138835,-0.0905190073900723,0.0299535193195412,-0.00215566569971609,-2.0066703760666,-3.05181599848455,1.198561243269,-0.137269979116451,0.219539102839567,2.23251469557917,2134220
2.01409762048296,0.609772241363312,-0.35836218646471,-0.306769445270877,0.730153379724796,-0.201400668417668,0.875954887914848,0.671668837538979,-0.00174574370750431,0.545919531410365,0.343801859327195,0.3355304058005,0.108951667500559,-0.227542319113468,-0.120142944124135,0.761568653597287,1.85712131234929,-1.08926705491704,0.896258913685665,2135748
-0.147476343487264,0.103042129153747,-0.26563517835523,-1.36588881295183,0.22306197584298,-0.30359346544465,-1.85459169664262,0.463180659693137,0.417372008140818,-1.18796401966892,0.132495711150144,-0.0701368503350648,-0.1147284764281,-0.668570846564639,0.111088340922437,1.00518630365677,1.68248643040071,-1.63718022723736,-0.542953956529812,2137799
0.976351292207183,0.554341104428546,-0.140527190086223,-0.470786739241441,0.286167081482994,-0.177014733723135,0.120364696949816,0.430490681424381,0.10467501539857,0.146872250052953,-0.206146432366491,0.169857823381168,-0.064169715144458,-0.160257211305321,0.424688409459913,-1.32728577597251,0.0583442157005497,-0.319787813066916,0.540173793090463,2138375
-0.391288769775571,-0.38924112255418,-0.357476910596985,0.392161783454204,0.360395518376344,-0.24823300455318,0.208651894182803,0.334882635774795,0.901586367885879,0.0605443414294787,-0.330610713780723,0.428072151246832,0.181925527629709,-0.315570774473949,0.0803922972042986,0.32106118119094,0.800039398720932,0.251450668018206,-0.483295173447899,2138678
-1.47417591695438,-1.75386415761664,0.780447223400684,-1.41873816871623,1.21459148526951,-0.320140805175661,-0.121857808655115,0.306191124214307,1.02298840944753,1.37498756700796,0.360013887796184,-0.210197986055764,-0.127354696225541,0.449315550171144,0.233034162763175,0.373394226418839,1.05434871769608,-2.3560015790589,-0.547499418766706,2139733
0.614912498130128,0.0395200036030996,-0.10457469032499,0.781652426148609,1.03631652056981,-0.314719137785669,-1.17728774522128,-0.23367944025097,1.10659037367655,-1.35267680940517,0.563310058707599,-0.173467268011752,-0.0885795228163699,-1.08661268715605,-0.440063609869981,0.914901636404123,-0.8494867788859,-0.21904869135168,-0.265063334178815,2141116
-2.2421431286749,-0.904479958601092,-0.151396776887953,0.602166443906095,-0.495350800597598,-0.322682202457632,0.0888201035114534,-0.559694954539115,-0.455352865085354,-0.982266339788411,0.156425220163261,0.408929440962854,0.152883011277068,-1.08355763350208,-2.71706793977008,0.87839675366882,0.11566318526624,1.1510292045576,-0.624541143411444,2144796
-0.543460337564375,0.766276801611754,-0.23197563787704,1.10807043278551,0.367241619556527,-0.325638609349418,-0.940712246358295,0.122326549590435,0.547193714946006,-3.27191991565029,1.19274821330011,-0.0535294601016648,-0.0376528281096933,0.331202816411312,0.67174084822507,-0.516539360199536,-0.571464471284046,-1.21552725017352,-0.382734456322386,2145166
-1.4527331200106,-1.12881033540321,-0.181095298805225,0.486191829044852,-0.0521022998627225,-0.313794658754465,-0.322959150675233,0.155885939908385,1.36351594767523,-0.786026315741563,1.11307919893405,0.390699401469061,0.0114719947278682,-0.691888185089779,0.231754077857936,0.202303841340953,-0.154636060332235,-0.0561886439121038,0.425785640612515,2145694
-0.708144632398255,0.31578430629246,-0.0634887159872519,0.380303356105495,-0.0544352640812576,-0.300667068896429,-0.282019678007199,-0.48031596372491,0.790280387538905,0.901304528291658,-0.341231697050729,0.163661589350425,-0.0635960316432544,-0.794905006174547,-0.222833239196121,0.784662558519686,-0.747672471356177,-2.98412509650291,-1.13038036245079,2146138
0.592912462857213,-0.0986997910146555,-0.201857087220834,-0.112553183566897,1.32392105572184,0.461952246588027,0.190324983387372,-0.692043862107513,0.85182276091276,0.128100182114643,0.756928399531158,0.303587940652582,-0.0228150604037284,-1.1751276402432,0.561648620640957,0.235300753870306,-0.684142646667302,0.0312448845354104,0.576775907104828,2151024
-0.103644381954109,0.84051468172083,-0.234523839256167,0.884211870788633,0.584533542139695,-0.266467609024148,0.14597648516035,1.44306474827349,1.06140103783228,0.379498246105406,0.696599619634104,-0.394707700431164,-0.0742395194399831,0.100119273075977,0.888706894321896,-0.454610883005723,-0.789502246743562,0.00317067283127806,-0.442968948802463,215131
1.77092468844852,1.5372801343341,0.218602010531411,0.667518322536036,0.209866781611216,-0.324465868144514,1.18490305115423,0.931613036654843,0.460667618181151,-1.18494851694078,0.136003983682314,0.488409232766434,0.0763980975917894,-0.194278334579978,-0.615414617141065,-0.506084095129069,-0.850321349765561,-0.134405328360547,-0.211929531536057,2152442
0.945409165828756,1.52500002885946,4.01788746601406,0.349097676736021,-1.29290279743794,-0.324132321537516,-0.37493535187931,-0.781208291310647,0.502648660070578,0.0226696215645347,1.4672389509863,0.00120214764071564,-0.110940381491441,1.62372461975531,1.36626077720836,-0.10448498459803,-0.647684358684807,0.233230538430725,0.782298763486468,2157529
0.374312299638591,1.09778903225948,-0.30471561995989,0.992507770954815,-0.727065792934491,-0.319366437114953,0.670422011599707,-0.00128231932306907,-0.835856775207701,-0.819779304920829,-0.786091210262479,0.899781223972999,0.0209084679527925,-0.801255135518402,0.192139660902323,-0.257356515973107,-0.757171167484179,0.110833567712669,-0.753705063508236,2158101
-2.00968820925369,-2.63686345578586,-0.360850264209006,-1.11041831889419,0.218373556434471,-0.306885225094797,-0.293389285522159,0.666354549611774,-0.396822002025608,0.0467534578015839,0.481652526714957,0.44682341144377,0.109389167286163,0.299736133586311,-0.293823050148743,-0.622880309471521,1.42475746673706,-0.0906517227229918,-0.933389804621434,2158329
0.492687994320989,1.25106629520799,-0.0816139260643762,2.55341667231789,1.26492885064382,-0.32652994087263,-1.94722753997867,0.790958122365525,0.763830244559083,-4.1687177719936,0.713509109207188,0.144685885132843,-0.0384114540480239,-0.302554217552182,0.682506664477681,1.65206043293181,-0.884405085722075,0.289606608217106,1.62831136277536,2168082
-0.634524445731623,0.414995593760223,0.0835779107328701,-1.11151127681717,0.319239728892925,-0.317438345499217,0.323178177463088,1.41306372968022,-0.394475199872727,-0.362221264924874,0.269366382631699,-1.89930320766917,-0.132006281630031,0.813752434204067,0.536831565266012,-0.945025316112055,-0.63923945648247,-0.250644334707203,0.982289231359876,2172217
1.87111035434032,0.584356949161065,-0.290834026500287,-0.120393872818413,1.15382059536849,-0.309127563244569,-0.0808168808401204,-0.541704456867665,0.180407863812143,-1.54388069471564,2.60668530762293,-0.287582920309927,-0.119395614278581,-0.474242516079782,-0.195871559871482,0.464883853512983,-0.149714047745232,1.02127563146531,0.647279014224359,2176530
0.799763937243079,1.66244433980194,-0.223127218969213,0.790552002864557,-0.581119856230227,-0.325995595625583,-0.0528649931941326,-0.120779935485215,-1.569748169174,-2.54669507925277,-1.92555235430641,-0.422929315567705,-0.0558748086492307,-0.907510951994969,-2.01857765582625,0.616879024880305,-0.848353943627245,-0.861688184471732,0.325353093447225,2176784
-0.298266395678243,0.644524427405027,-0.221360074412432,-0.61623914242719,-1.40691511751994,-0.321749861541553,-0.50260173445485,2.08745179811295,0.193472295169835,0.256047524703918,-0.851066671928353,-0.290866556641474,-0.253355067533637,0.915806529820506,-0.233345710577503,-0.382443922750568,1.10884341852862,-3.31284555314154,0.052644885436089,2181724
-0.698628997910653,-0.365854840690294,-0.34775090222608,1.94742247906295,0.952816813417951,-0.301951965049896,0.0430505701214452,0.0929372748751482,1.538437885782,-0.623080676958778,0.0711069077440944,1.14984876983213,0.3533028587885,-0.183512517117603,-0.170163306477816,-0.0592376120951844,-0.487937773703616,-1.06119783134613,-0.166663602483986,2183291
-1.46357959428963,-0.270742216557821,-0.296744544054744,0.662780298199884,1.285015730614,-0.310765672138119,0.395708660956983,0.786891406885197,0.783307504325467,-0.286551321439902,-0.0676484354649947,-0.81009528195903,-0.126436375111304,-0.0728103170953681,0.560761103609114,0.133117063017205,0.318060623358671,0.153050076595978,-1.02365385870225,2183356
0.594777211961644,0.843883616902731,0.157651937158072,1.19603067260992,1.87914179183193,-0.319878079224968,-0.299048891269282,1.36694639378485,1.33861293897965,-0.587921550920007,-0.763501408873266,-0.211260840435371,-0.0481279719259941,-0.795557452044061,0.888280568900593,-1.90551545181996,1.52285660143025,1.26990682565607,0.681091616171804,2185290
0.700701207541361,0.531421742049124,-0.350477951392357,0.897488324624387,-0.187161459774779,-0.293281591799521,-0.208198791140849,0.572944922431981,-0.141615436169046,0.430818593014419,0.519864052428712,-0.446134231288845,-0.199479301521582,0.209674379791138,-0.503381230250346,0.0793018294010312,1.52211285989188,-1.27991331074483,0.06090650277536,2186951
-0.127209014057478,-1.2071542495553,-0.344992459906075,-0.693507425695165,-0.555699174146222,0.304133380510797,0.266338097154716,-1.15756449396726,-0.064576263817483,0.12500026602849,-0.593713878121938,0.225582011852105,-0.0604109947043015,0.0744041845358727,-0.295403151870786,-0.201867739051726,0.0169113002363588,0.464932760980154,-0.624998192944021,2196212
-1.31227964952173,-0.684435424573519,-0.351264275786271,-0.770933616880914,0.0361044727626934,-0.3128284558664,0.26127594949525,-1.90796466783117,0.177962180805228,1.60506576353151,0.416751760894784,0.800020928724329,0.217645722895491,0.792254310740115,-0.519127519609466,0.376943125099599,1.03497959486199,0.848764043989275,0.156608855111961,2199403
-2.39389663691186,-0.480256328340481,-0.0665018593324622,0.404755127132544,-0.371478995425837,-0.323672696090549,-1.16465160613315,0.137490966487786,0.454106918910753,0.0218101766891089,0.406401260807526,-0.454941630355861,-0.15296572886919,-0.954147244380552,0.516763572825664,0.957621604623679,-0.910345008260419,-0.278223827068293,-0.71219597113528,2200416
-0.696969473467385,0.0074058939244319,-0.112481077505743,0.173878482994257,0.430494790363282,-0.27639145154733,-0.288506176357329,0.687711439957522,0.103825599723904,-0.426668763936844,0.82047254810572,-1.46607189503652,-0.176592433700754,0.959538879098742,1.21857927888756,-0.910760192255644,-0.62513045593135,0.161218287150743,-0.37024674205603,2200813
0.0967393869274883,-0.0893525795629725,-0.0941627798989257,-1.26715176220892,0.721463544073825,-0.231050853703245,0.344052739726644,-0.316367695598823,-1.92347692834252,0.769306954390847,-0.292744400149066,0.301799632056748,-0.063372930687112,-0.902808751041035,-0.356761496370295,0.935063567242346,0.987133299666117,0.620782406149528,0.175988834983507,2205389
-0.327974359353684,0.00955740485531746,-0.192014001752524,-0.0432504807964662,0.173596911939445,-0.202270441805554,-0.322895492543806,0.135314511539104,1.02346081807312,0.770494060984533,0.0137170332974161,-0.239855034202183,-0.0974574995145686,-0.336954386014283,0.872233296266314,0.0796705188893702,0.613111471057496,0.0528837681870593,-0.217802042438691,2212664
-0.819013213000494,0.753876603021779,1.16436897594948,-0.140882265467447,-1.56859954886211,-0.0426296396634823,0.129296728515575,-1.11708978367896,0.154313243105613,0.233411060831799,0.994125562179511,-0.377483816311285,-0.122751902410892,-0.338553129729931,0.819086619081793,0.00673645364286394,-0.576801705858225,0.639278056581089,-0.123665512635934,2217034
0.59600648082854,1.15168689707525,0.0286542587858184,-1.43983649449614,-0.637463392329979,-0.3221017386058,1.25612456432067,1.27501472669987,-0.870364936255032,1.17642180095983,-0.222274140619774,0.89755509055729,-1.52929051940937,-0.0545151447998055,-0.0551327187934831,1.30912971855697,-0.641097885461717,-0.392702817564324,-0.183072896547148,2218615
-0.407642704940069,-0.162289294532762,-0.34487385894165,0.00206575625186435,1.50294673207851,-0.285976501409756,-2.14726393450847,0.682407312595005,0.541666834259381,-2.31678024987483,-1.90315344926146,0.10454609873854,1.26288336861324,1.0796471460184,-4.16297110410478,-0.27427431238526,-0.561403091608314,-0.00959456955129105,4.71855004608372,2219842
0.798378778614085,-0.751099515997896,-0.357383683553174,-0.431707433416456,0.221723722519719,-0.274480435513554,0.538626470853418,0.37479124216447,0.123020158532828,0.633741026262477,1.14514988900278,1.17430844941057,0.446507502426076,1.49323794450325,-0.31352478302706,-0.967614001569274,1.61039421458089,1.08554714518283,0.458992007849927,2224150
0.93878230183111,1.14788882008765,11.9559534202749,-0.0147627891709721,-0.806833864377648,-0.314544616373341,0.417393538185154,-1.76143977339147,0.883871209439992,0.775964270566476,0.607588989863372,0.589202199607222,-0.0427491625480782,1.37813052223214,-0.365889882381335,-2.93651865044332,-0.549319189212644,-0.0677224532097914,2.79803863252373,2228399
1.32053877146635,1.40549303179218,0.852362144549217,-0.418924187409915,-0.703736430170311,-0.144968457706094,0.494464968387461,-1.31270921281885,0.0367100462831262,1.11568086030096,1.49920194252532,0.326187468850072,-0.0804090856840712,-0.00227665878567838,0.523463945127658,0.427231423703419,0.270141891789298,1.30434190946591,0.0363667865618945,2228400
0.397288091869932,0.650972906216635,-0.218709480562926,-0.00920449155701953,-0.31128110061489,-0.103630340765746,0.733229378623763,-0.672827104026801,-1.19133580402844,0.790268975014885,-2.86789868391284,-0.457627800111796,-0.33667412210479,-1.97338221760376,-2.78691161431598,1.5558329439168,-0.632919071763019,0.550941156219993,-1.32475165682245,2234271
-1.24035367508968,-0.798891411349611,-0.334346409368724,0.778361917996716,-0.432546663849638,-0.273589837464729,1.20230758214952,0.643184197469711,-1.35949404934761,0.213818937418747,-1.16368909281955,-0.29207326630952,-0.282763482114155,-0.978757782609485,-1.43070789913437,1.60611795800124,-0.822995625753267,1.66970205457093,-1.27466483139165,2234422
0.135155869662634,-0.254481904310293,0.59425826348548,-0.489592318309384,-1.20723038705519,-0.142195809924914,0.221267476999327,2.47411353569636,-2.56601486323163,-0.443923158791767,-1.2017317293421,-0.278855343549849,-0.19927380946951,-0.753113424185995,-0.293269018062364,-0.599387676180482,-0.439521852964542,0.02021510059205,1.30943163347716,2237571
-0.417084805223878,-1.08198434930286,-0.342143939288049,-0.213740195935158,0.784370400691557,-0.315785465921014,0.262950954078406,0.362467870426867,-0.0366548888052996,0.514115293895492,1.15118744334784,2.1687500113883,0.424643644786278,0.0933721720217658,0.375018259339864,0.187050915955668,-0.57562443379317,-0.48105088860587,-1.10690481648127,2244172
1.07698051802676,1.19796011319553,-0.338404610533947,0.636293830812691,1.14574139719848,-0.24346298732951,0.201812623687685,-0.117482412495121,-0.220622234589246,0.243299707753349,1.62813781417145,-0.590154491405913,-0.105022283475165,0.438418513462315,0.591326556296774,0.427670695955481,-0.573885472183014,-0.364044077646465,-1.19248762891039,2247869
0.00511366324624502,0.753928282790796,0.0341305732116367,0.398453480307491,-1.07663985155985,-0.321502242181951,0.0958331076569227,0.681159084888969,-0.364898747759511,-0.691031330328495,0.434047568140054,-0.889359397896731,-0.134738484976134,1.66987806064052,0.855241770745271,-0.680069983428914,-0.0723324260683573,-0.661201119292624,-0.0138632373222099,2250648
0.650178251652974,0.52827338324136,-0.169023632268249,0.871428090251586,-1.21558131457155,0.300364858151033,0.41789882460335,1.36349707999697,-0.111861183858285,-0.0148331913135445,-1.27492696494977,-0.506193205240379,-0.121558968974554,-0.907017508728738,0.58178290462579,-0.0187667726946632,-0.857136694339214,0.780574584989872,-1.02375309557192,2250836
0.287502806860767,0.653821962674855,-0.324886911353868,0.568797031098399,1.90459406028238,-0.211191670256629,-0.848725583341687,0.133806904406609,2.09547755564966,-0.587095143445065,0.487393350842524,-0.0161986367313433,-0.0781206149454765,-1.62582204478367,0.680071450941721,1.31209809700211,-0.795526072304461,-0.566668443807437,-0.654186379500884,2267382
0.713355439203871,0.457036873594675,-0.356186089358791,-0.834029549247205,0.438372767197113,-0.312367293665365,0.365595712370177,-1.83705806626428,-0.846537222598952,-0.177597211886779,-0.819614796415335,1.47976642544363,2.72435636371945,-0.732845904823263,-1.77797788600669,1.4230121633527,1.37899390769778,-0.716038231895764,-0.656060749999422,2269346
-1.15816819171594,-1.0197467097641,0.100235027167029,0.338245857361401,-2.03804632904968,-0.294501944766837,0.0522531487457666,-0.320271709004221,-1.0757859327302,0.980089699158029,-1.47923304745765,-0.355125852858449,-0.372021232654524,-1.17492952494587,-2.47336297480107,0.911087921639436,0.365516565270549,0.627154126626691,-1.19494018452768,2271329
0.549404935136304,-0.29564728668704,-0.20883280417068,-1.74468457953889,0.766873331083334,0.298972656417503,0.0205321692349104,-0.459254874107484,-0.566524980670654,-0.27408575728055,-0.387636968319268,1.6033814666175,1.22288369043383,-0.58376886494008,-0.859300190046741,0.506751211812002,-0.296335617287809,0.164110434694235,2.46828671224383,2274521
1.18364654837574,0.609965181687357,-0.0860580907681755,-0.809443555169479,-1.03862862635327,0.390018487337685,0.72386234982659,-1.45351768517124,-0.878942548197337,0.58549914212765,-0.102950763584581,-2.01470110997931,-0.169342735554751,0.66386686098942,0.301059377527386,0.436141430898772,0.942028943918255,1.26900091631157,0.967902433072489,2276121
-2.68510695009715,-0.411414243780642,0.891077613663233,0.213863072297057,0.306186288624731,-0.323548000238959,1.51508783227966,-0.497464194563452,0.717692339761879,3.69400519738811,0.720475425535353,1.06252634745009,0.116505417558115,0.710671282489199,0.0436002604696523,-0.551576853359959,0.959613001913521,2.27202218184074,-0.449005224245723,2278618
0.0627469826023023,0.43350941230006,-0.279956426180818,-1.46077115697044,-0.189632402857068,-0.147862233493034,0.289001718153567,0.943025626821233,0.510833814278379,-0.0108112618376069,-0.555785521049722,-0.665569297843936,-0.118437140346583,-0.813790103658797,0.912533688430863,0.843203536809859,3.42230879974447,0.252933590184618,-0.808862979210852,2285214
0.407260216489955,-2.22698463218435,-0.193146018461354,0.55303343916685,0.515541435353292,0.0151748166113668,-0.269896782603694,1.17656976427108,-0.0421100385607172,-0.454395804761926,-0.0461522144805892,-0.404939172508095,-0.0892017811926164,1.23108900097348,0.75242647462914,-0.769543717198426,-0.59663027469213,-0.159408383098733,-0.691003174450507,2286108
-0.573307878100435,-1.4265319541212,-0.311919000000928,0.33109717909923,0.728883184964254,-0.261516407194025,-1.14642979756513,0.517448782046049,1.58409063503311,0.248345120759992,1.72100408000575,-0.136218288721051,-0.0869712984661644,1.74431760346986,-0.377464846497157,-1.53155192977219,4.09000194690757,0.23193088831454,-0.765619673499791,2293123
-0.0842581847308578,0.440261437854265,-0.352780189658554,-0.196116395712408,-0.369055884304836,1.75038079104016,0.0449006345660234,0.461060313920074,-1.14352493338721,0.221711743881039,0.339400436276325,-1.77459908293955,-0.345228118693429,0.904578303195379,0.146205908972637,-0.932681654883059,1.45331435691697,1.08859412765384,0.633115723317522,2294852
-1.36244586984862,0.12093435656221,-0.32690712828284,-0.493062363221166,1.11091341213017,-0.3113854682694,-0.209202732921885,-0.668484410448452,2.05897946190218,0.939704066861758,0.105955594677575,1.55935060771266,0.00517945875066004,1.50251331744464,0.814234825972868,-1.31735813732444,0.460468048246055,-0.360388105300851,-0.21412516076854,2294873
1.05151022927119,-2.22135663395886,-0.265773422160321,-0.695697135613914,1.29585077812825,-0.22094675057359,0.419326822374461,0.403127005363343,0.599461438824808,-0.32173484930864,2.25743691011606,2.42176947326881,0.207075660311002,1.16101835876525,-0.405425750774212,-1.73251809467577,-0.229815446346137,0.755494825379536,3.09276548757693,2296332
0.0246746007087301,-0.079036318844331,0.0968144396205256,-0.778904647466642,-1.16594046761697,-0.221749087135277,0.0116949617607549,-0.512045189548867,-1.90299464921765,0.949396414228945,-1.15172410455925,-0.660861443440922,-0.133856954439093,-0.0190478578905326,0.89067939707579,-0.0705802329777702,-0.477815258261685,0.646242753119256,0.199745984552311,2305114
0.802971843864825,1.05091411216456,-0.303486507840015,1.07088314487063,-0.687948252853225,-0.229538695638464,0.608153086270632,1.09388421318561,-0.581801345874969,0.223245550694959,0.333857705039348,-0.517383580969772,-0.10660913362024,-0.333815847343293,0.626647037263818,0.28316385810242,1.20625370478021,0.018571367886796,-0.699780631398634,2305115
0.327230890570275,0.780059167883707,0.541911045372383,0.507112499488637,-0.994456398399537,-0.323397597447522,1.23705232290313,-0.652830168678666,-0.765719175880458,1.23787759537113,0.873665853500383,-0.223787200279786,-0.086794552255426,0.291742339912703,0.422615157714906,-0.726576583891704,-0.764002854173103,-1.76783473673896,-0.646524012095068,2306459
-0.634492278226385,-0.480856192651335,-0.3367307557248,0.113437119640966,0.676387401310122,-0.229604429198669,-0.120885032834256,-0.575196522487438,0.935775374968286,0.476264477149754,-1.57940657777985,0.725238255240331,0.026855436724117,-0.0847447446841572,1.04328873452011,-0.990530807219706,-0.628738229103883,-1.45431329597606,-1.07470319615875,2306893
-0.0890738527163246,0.446623010153074,-0.287228156285911,-1.11615536257637,-0.339568697616569,9.30696941269643,0.242659924686258,0.506788667451199,-0.73749141556911,0.472090600567125,-0.606333510457001,-0.44259432722126,-0.164119152559621,-0.364301485114593,0.332537341702921,0.408241345668103,0.656559182850881,0.380386957662696,-0.294689724025224,2317120
-1.61367010193134,-1.09832459520783,-0.350928649555726,-0.2226902551952,-0.290009349965988,1.89772927752413,0.298324318879849,-0.901196453356762,-0.32658179429965,0.114620931466214,-0.0868170393299495,0.0584676236991831,-0.0543096916481188,0.1370658743416,0.343613609584561,-0.0977115251192946,0.0512117219750789,0.518639543817121,0.0473342028881094,2319068
-0.198259213832942,0.285839916130023,-0.288494169062882,0.00764997417667466,1.11860951462666,1.05047679260903,0.236301405704516,-1.16278790344513,1.11066962532364,0.489975050846757,-0.381778391009678,-0.53172638718966,-0.0941503365933346,-0.962608068558971,0.918050364343978,1.07403447938756,-0.843605717002891,1.16837705526734,-1.15671480052974,2321962
-0.227412851533743,0.718292664013482,-0.337205241166749,0.348538732586401,1.53679526364101,0.00938126598881679,0.0187066396951528,1.60818407582838,-0.523751541332869,-0.880504321832639,-1.56264760407033,0.0590397343186906,-0.0392068351601394,-1.56460783113803,0.627257841607738,1.53545160278242,-0.722076580353653,-0.383578763895424,-0.551175007794358,2331869
-0.100077158902714,1.22048304672132,0.370606085741244,0.680925306161779,-1.97576122081498,-0.318376499655945,0.544013540225373,1.95792921037304,-2.86598490617841,0.352636109726169,-2.26932437299095,-0.169458050993882,-0.264196547233433,-1.7834928595138,-2.75254437320276,0.939566394053941,-0.662297964020317,0.295787181170306,2.62743964366921,2336735
