"mkm6d_ptvper_original_shape_Flatness_250","mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HHL_firstorder_Median_250","mkm6d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.985487323490491,-0.21273968099831,-0.220251381132405,-0.351952832659648,-1.09935357127936,0.0210752186017347,-0.227770197229588,-0.128621465085492,-0.907159596028457,-0.331215878747273,-0.13123618329882,0.141204615415302,-0.392775493633758,0.213458033479411,-0.53225338143452,0.41665545009898,0.0024549788839778,0.412701578698911,0.231899780152251,2091555
-0.945028257713458,0.113138301606699,-0.404959992479777,-2.05970216418078,0.0967057161653077,0.392065998435956,-0.219892018094689,-0.312059856449369,-0.131700158394257,-0.312583527881781,0.425197775878426,-0.0940519464557641,-0.29676459179081,0.578219697513488,-0.564158411622996,-0.00994427777481422,0.0770850806718349,-0.00618460856510352,0.247480808599718,2092954
0.205105997508427,-0.199436864138988,0.2269435412587,0.76775901159014,-1.01784766222522,-0.553663316869447,-0.0837416602311789,-0.201642121515674,1.82340809171908,2.29542220466448,-0.252529782624926,-0.3322277370581,1.7918612285858,-0.956861434598691,0.2418132151114,-1.71377204600634,0.0732199968547659,-0.631010643614058,-1.64685654331219,2096627
-0.874129537636118,-0.198013037149468,-0.106727572635132,-1.37756058442495,2.01287757390243,-0.265308447331898,-0.240264094139012,-2.04400877439015,0.190457587552391,0.325757104240331,-0.3326224523265,-2.13553203515422,1.01919930986229,-0.667261869904449,-0.269674161731347,-1.52115678564502,0.0962301606612238,-0.00365138771478288,-1.06562203481509,2100050
1.363894501753,1.36178303047218,-0.576596590392284,0.523844122369146,-0.451826214164161,-0.259494733040876,1.65200885443474,0.709651238863169,-0.299042643407238,-0.291857782820304,0.313057935020192,1.18270016184867,2.48648788511409,0.476786603270506,-0.461763600876388,-0.562375753386184,-0.421957001797832,-0.741520622411892,0.175634783928746,2108003
-0.769848034040436,-0.202665588017941,-0.0155704742563746,0.506476528717284,-0.0626313792878705,0.657899225766287,-0.129726936039407,0.908644329326678,-0.231370451139221,-0.154528725921613,-0.385355655228595,0.209586667442905,0.532557209774856,-0.496893904764583,-0.473566439073382,-0.727078508481954,-0.540473399959334,-0.0465850463603417,0.111200830632925,2109902
-1.05683401918173,-0.205436185738384,-0.366852903727456,-0.025556592415794,0.131925156215159,0.170195775211999,-0.186030128605896,-0.631863959187568,-0.160484744732353,-0.31712782180505,-0.105981781700522,-0.137841398532703,-0.301463349474931,1.43160884097015,-0.43851310367003,0.0283934142549953,0.748672402706271,-0.228401463182019,0.198432319783889,2110540
0.688508466848355,-0.268364227361653,0.995794605248535,-0.21189519224741,0.31400875195412,-0.860441505356284,-0.216260766558525,-1.20924550922298,-1.24381254473495,-0.36642556456992,-0.34946883973589,-1.15505174598445,1.36217444380208,0.531077837727923,-0.299444974575054,0.888636190238709,1.2378062841554,-0.00161107881937468,0.122998988586027,2116787
0.0619512385119779,4.24893112294215,-0.97829311197647,-0.381636720392458,1.2498549922649,-0.114431625127854,-0.229107472748103,-0.699740723549586,0.381844753288575,-0.128163749597588,-0.245934385582459,-0.198203194238467,-0.396635703684708,0.148534800031255,0.550842837903559,-0.147437608862393,0.605001209892983,-1.95810482771723,-0.622274318079431,2119177
-1.42002239532435,-0.223852165779218,-1.86633473748393,1.12334089456704,-0.642159750145147,0.213238188098719,-0.20273521627624,-0.491790713902525,-0.413611200912986,-0.166400778188948,-0.4386331358137,0.527920804917232,-0.435600091314315,0.980795191771331,-0.0108065899642769,0.181351562839434,0.490775827494061,0.544218004271484,0.315569659050297,2131601
1.13369558143128,-0.219897002957381,0.973556212719392,-0.827061607409795,-0.481731287117934,-0.774694109667922,-0.182745720686312,-0.931304031420663,-0.598772466147399,-0.32920556702987,-0.0538077008626325,-2.02816087798594,0.20949639832545,-0.748010121835302,-0.232383160356844,1.31037274625645,0.787559366294155,-0.302332107151357,0.103739595637985,2132424
0.343985670158427,-0.270219242357956,0.408991227738907,0.412804581925574,-1.06542453227245,-0.567487352322582,0.581894189397799,-0.768741891093072,-0.0634909953624725,-0.301706516005723,-0.227356151752802,-1.38406197715664,-0.150822544162918,0.742258151988941,-0.0350393342378497,0.442523327760924,-0.16493523920465,-0.246993293094704,0.163021916549701,2132982
0.363168315747425,-0.208541292094472,-0.642307843587471,0.434000670288399,0.39058170288152,-1.04625276525662,-0.155476474447585,-0.338524061707866,0.242089340800668,-0.155640540935336,-0.334129000923302,0.14208443047154,0.13785289622216,-0.444619060223471,-0.19601431304565,-0.804720934386743,-1.21802146843528,0.346958443996752,0.219419378832812,2133204
1.59196354678907,-0.235213854707045,0.567126946237658,0.663737665545072,-0.706548278044579,-0.819506693492006,-0.238038354080937,-1.06357299374479,-0.122382171190239,-0.0245874596389181,-0.271342489887471,-1.09755869353601,0.269924132109273,-1.65191393597813,-0.121296831752507,1.17812421837982,-0.962002014431849,-0.0450588871600566,0.232379068009669,2133380
-0.0885700755580072,-0.247994614342573,0.939905959332214,-2.45745804197474,0.798853625772877,0.347060421941987,-0.240410154355269,0.348643130453277,-0.133351740937286,-0.308139463686338,-0.116165585252343,-1.25855530265625,3.6165789140871,-0.429509036063116,-0.165522089447184,0.367885273234604,0.242843784069329,-0.336257488077239,-3.44331533136194,2134220
1.79791734893736,0.984197043532962,-0.0325363120231439,0.425491243620138,0.794955557848254,0.783509532670559,-0.197538511056822,-0.274092025926968,0.989049160563772,0.311657866718497,-0.441004719851601,-0.27116073574572,0.76292523036563,1.72104872721068,-0.109520702882193,-0.446089671438345,-0.28020418960981,0.251428491320767,0.0664115360004645,2135748
0.553164586713565,-0.156346372513306,-0.13179178034936,-0.880399303254767,0.490772582056139,-0.982742372381645,-0.193571998166953,-0.872621506569972,-0.337631495972616,-0.299710839870896,-0.294714909622498,-1.39637083913372,-2.99675108872823,-1.05367805200421,-0.162272756599452,0.946211528298075,2.3743210399461,-0.434138056698634,-0.404068491573648,2137799
0.783177178161988,-0.266025620656422,0.091517924242928,-0.804315620269368,0.575644490990662,0.20548782773653,-0.214300133244126,0.492224650541366,0.226254132570564,-0.0561423811550056,-0.258818393983768,0.747253117964194,-0.512821713481734,-0.152474982367099,-0.366165697708677,-0.782943532826068,-0.443470397807174,0.295742345695668,0.255318684083185,2138375
-0.724198244843071,-0.246188897253026,0.0981555680384517,-1.47421619703586,0.480881256957709,0.0223737393033458,-0.152853635978358,-0.152020530012919,-0.948125012876248,-0.346197153592245,-0.409140257530031,-0.534212495612245,-0.667177655355152,-0.336430800828333,0.125569559726491,1.00964042053553,-0.164494816802632,0.567949814455219,0.578331496153433,2138678
-0.962986255005977,0.656831125088003,0.508383990371247,-0.702953125571143,0.272036081295402,-0.503755123487597,-0.211104942081159,-0.252219138035326,-0.488690044693408,-0.311952256673807,-0.281429401819874,0.847044804966473,-2.49002195445773,-0.315392374616741,0.375606095343244,1.2343101500106,-0.147031987465283,0.553806532838094,0.816599699563351,2139733
0.440290818245564,-0.22347438725675,0.501498071904258,-0.961316803936891,-2.08214769068093,-1.07231286771738,-0.231941624699568,0.177408913096801,-0.570259711371303,-0.324637747689748,-0.0513422043662868,0.15304079942492,-0.015793057230255,0.0585755724787698,-0.847361817669276,1.05607298238471,1.61418780269128,0.21362525182394,0.269978263102746,2141116
-1.78008913203599,-0.194705928942833,0.126951110220122,-1.05327458058408,2.43459130231734,-1.27649311276955,-0.239450229682241,0.676025494292114,-0.45683178321296,0.117112144800338,-0.464637663575107,0.509064456653073,-3.71176681928459,-2.21121490620158,-0.135869862622947,-3.52872091317651,-8.20617308649633,0.997564935514839,1.93823095326511,2144796
0.264300295624585,-0.169200418263446,0.573383098456518,1.19876994949069,-0.283449553079686,-1.22974641144561,-0.192170828717009,-0.916379814812945,0.492285749071218,-0.188486085391699,-0.185363146904555,-1.56211863953121,0.477959714177629,-1.17950300360816,-0.64888635986011,0.564555478664262,-0.0728480669025925,0.493849372028694,0.387914425876296,2145166
-0.908631508928179,-0.241536451477981,1.09511726881678,-0.232708481019655,1.15157080627916,1.63390491994656,-0.165364496911913,-0.403972451964007,-0.44110876766713,-0.300664353660866,-0.0889700105053708,0.117619421514052,-0.125992984238729,0.393125505246996,-0.633837967684546,0.923919061610601,1.20042277434008,0.137968073617752,0.279679370987984,2145694
-0.528314067990482,-0.159724083353547,0.785966803209552,-0.217786106096223,-0.511359316550925,-0.15488618374658,-0.219385111487863,-0.328835665210608,-0.989895988054509,-0.318869811477604,-0.257779026428405,-1.03456828115453,0.0276366157661391,0.209977531699759,0.110435819947935,0.544433389621737,0.00908123388165217,-0.612980140003672,-0.348761870032137,2146138
0.291625665280973,-0.25039738925588,1.01633358765516,1.06020382890656,-1.08822459503432,-0.0581593509774049,0.230860098036325,0.153509582484517,-1.05341807243508,-0.396463183275588,0.277492387899226,-0.728756013513006,-0.234701171895469,-0.669397401391516,0.367395469231558,1.4045515409156,-0.113155655619971,0.41734492084789,0.548763967685457,2151024
0.113352690584483,-0.24795151704292,0.883179900511569,1.15374763845016,0.243674395734756,0.0135997835226826,0.39527881515738,-0.622760177429971,2.27692222064016,-0.012423923479929,-0.0080592512871019,-1.21744839599977,-0.0500767811825704,0.993540519659174,-0.50988928753924,2.09269014756562,0.459954496656827,0.533666694488543,0.350117924277466,215131
1.32731360223754,-0.143933301463838,-0.653291335422599,-1.35879088224882,0.87830604414372,0.292301503176488,-0.221706719773155,-0.52052593738338,2.05130261389251,0.490960618674877,0.329694860130938,0.388940944228623,2.93181604415482,1.51191851133102,-0.102836574926287,-3.25383306827646,0.21820218985831,-2.72258762113414,-2.92400813650986,2152442
1.5787343419685,-0.170404507654509,1.20134304555977,1.43176103970276,0.00550296689709957,-0.803937285422398,-0.119161217642356,1.02211917051463,-0.806773772760379,-0.332921156953071,0.0634014094069912,0.825312446956264,-0.835707372731052,-0.901961323153828,-0.780397209230623,1.0300441095609,0.665362314727353,0.154011428454457,0.221926964171128,2157529
0.130367613621219,-0.0933427738130211,-2.12913359034655,0.137690362889296,-0.580847262247679,0.860777195862602,-0.16962517617785,0.30642505450465,0.315229460433339,0.326872289961245,-0.410090266751326,1.81858413094908,-0.318342977948737,-1.0994949581587,0.0693345870271649,-0.0520798566919062,-0.0571894622784698,0.477344651113508,0.395475888970885,2158101
0.0894708405205568,0.0606428510811178,1.37878495077232,1.49719946970853,-1.68808156254423,-0.746701509613849,-0.217891601989822,-0.184300015359836,-0.97311169005771,-0.327637703079161,-0.137340429622699,-0.0744566722778407,1.22883734830012,-0.0647262048846337,0.15250458725955,0.264931069806636,-0.135361869035126,-0.78947622494023,0.127114948052685,2158329
0.967586130145857,-0.0795671447540439,-0.83020374617799,2.49214745220046,-2.5088323684559,-1.91519317872201,1.45735344895201,-0.689859631732899,-4.47952482413391,-0.555356873435224,-0.308567966525419,-0.984592173823699,-0.369373710960577,-1.16848169636387,-0.963676336795484,0.7389693460241,-0.186777525977811,0.589689219177558,0.248798865790578,2168082
-0.439089050015036,-0.217561711910219,-0.256579419630878,-0.822383774573714,0.365249101823398,1.38254132705169,-0.14219400444779,-0.794086497863096,0.409974909657585,-0.308670134392932,3.60329219754823,-0.358665099023444,-0.270181663690111,1.40299898585162,-0.515751857357111,0.768040879416736,0.706306453868039,0.0593460971173184,0.224228795831844,2172217
1.76403107856737,-0.240400507288648,0.710245690921312,-0.0908467797544482,-1.30001474103704,-1.74364731262587,-0.214816821556887,0.719644230141851,1.66396962748243,0.489809363929426,-0.318131120753835,1.00607058086734,0.59762328638642,0.506402030960121,0.041074209276082,0.207250619958867,3.5936599192281,-1.6986382341241,-0.585517216524346,2176530
0.682370717146815,-0.114607450934683,-0.568028017803172,-3.25002124327069,1.58650292316057,4.10442152173245,-0.238760399346377,0.965683964234876,-0.285248783364727,-0.321758309663199,0.458041518778606,0.87731490727978,-0.233894853359249,-0.410641277653375,2.66776128673013,-0.78503484214341,-0.430455530387333,2.58142511101879,0.279999018950097,2176784
-0.204675141783792,-0.125806573007209,-1.04875599972851,-1.15695375531159,0.792994809704541,-0.499862226240334,-0.234390009603079,1.50409425555963,-1.09764378761676,-0.500189051154897,-0.401775083129447,1.448765448573,-0.68393653228258,-1.9762132304924,0.937165791267554,-0.318001155278785,-0.928218898980227,0.610037732905296,0.861234851859901,2181724
-0.489507443787814,-0.0703905541210681,0.512682857929593,-0.923047865879162,-1.04586019625001,-1.09619953797701,-0.205317418900374,-0.222535762214949,0.334582813510182,-0.152366666498263,-0.19542722993562,-0.432072319823882,-0.154175266854762,-0.269207344960679,2.60151216930901,1.59054508846986,0.175208419952113,1.79102653077592,0.553224503057032,2183291
-1.34604519638911,-0.265560615191873,0.854759728905042,-0.1865529487752,0.724353715229933,1.12326072811743,-0.219584017905093,-0.217527539273944,-0.071742806212259,0.496019885735298,-0.467975937591373,-0.456679688734777,-0.219009994386898,0.175755849117084,0.882330369537664,-1.75261087830397,0.0102012156393546,0.350216167104856,-0.294613808564983,2183356
1.19583206199727,-0.223079948825193,-1.39569198478529,0.425617460675616,-1.75399743090531,-0.411780004830423,0.0927277526392813,-0.33927779463958,0.529451449215399,-0.20785693616219,-0.347258370528069,-0.946413187188923,-0.480239308845326,-0.620807110000762,0.319552053893755,0.498391997791496,-0.188849444846838,0.547562783977309,0.42557504410407,2185290
0.575586157211946,0.351452509939486,0.222945537653029,0.63495064088681,0.262870090450054,0.236997039044516,-0.212963493118861,-0.101717319731965,0.443373536143342,-0.164239054802567,-0.430796095076996,0.0681520633806521,-0.00213319804300975,1.01127095994673,4.16913421917678,-0.795382896646867,-0.0537355534225926,0.92801421588073,0.0757684100849628,2186951
-0.328047517622282,-0.199199975240216,0.345147414521453,0.444950492156922,0.182032962236459,0.201028926214274,-0.170583930594124,-0.14251495689757,-0.150890757963687,-0.186440313104757,-0.382657296024414,1.14996439268194,-0.532233806185491,0.253008838192107,-0.659300774916306,-0.154857262775681,-0.727658041795628,0.478431701022576,0.268895006222784,2196212
-1.20342931660949,0.282857412592478,-0.704767239893271,0.795592490297909,-0.584404288356045,-0.501362959978114,-0.196897473294265,-0.569190904883918,-1.96538021882623,-0.812239462178201,-0.408343297544555,1.31443704304191,-0.328572759465561,0.218221891530004,0.350486218342202,-0.304743970442512,0.128993171666115,0.889741359079297,0.488156280019913,2199403
-1.95881752661804,-0.222249611728551,0.354614298045276,-1.01304763687106,0.453788157272864,1.22873087158682,-0.203232048497177,0.164532965993568,-0.992705370208395,-0.681858978650774,-0.458543458590482,-0.853407023346157,-0.263677587122834,-1.43667679585912,-0.173025019873381,0.653455993981008,-0.930325753494749,-0.373660937926812,-1.62860400266486,2200416
-0.424644101436595,-0.237112954493928,1.00416298398269,1.59707392658336,-0.473742670784936,-0.259874997715623,0.607868114306091,-0.45723554566774,-0.531645957760084,-0.309504038236192,-0.0997736161295417,-1.05077240852797,-0.272384296226839,0.127682986671594,-0.462747951911989,1.23812728408672,0.385989447822039,0.72047046853338,0.30448944141442,2200813
0.343758951748071,-0.247126372962031,-2.98214100017132,0.865720679245821,-0.376185421011116,-0.34913220903283,-0.230426750914643,-1.17944153473325,-0.62353604268552,-0.274790620964082,-0.182411476984658,0.784601920135647,-0.761597305916334,-0.156852626237141,-0.521545988510961,0.448361021672781,0.189765130261493,0.457772317860521,0.428300277157063,2205389
-0.876219537013007,-0.251599364317376,1.0530248007434,0.513512461684319,0.157916056699765,-0.709088058708536,-0.192817392944957,-3.08776088684228,0.919865979435575,1.04713143668132,-0.425556908415437,-0.181956512787275,-0.343772318010558,-0.206875301036672,-0.141233061663348,-1.23612302137413,0.310022879908806,-0.282246428930199,-0.290248522526345,2212664
-0.60273044499853,-0.233739312074339,1.82640759655386,1.2197226079372,-0.0683683664854789,-0.192920507137712,0.0606464718693209,1.67173627789242,0.384309261809831,0.22489078745407,-0.440585510989126,0.25573670724712,-0.292213601942241,-0.391623261356213,-0.685885045723046,-0.043716215914358,0.459142976420064,-0.328184822706369,-0.071810129110124,2217034
0.97900856116057,-0.205198624813988,-1.58245690302944,-0.238777698469411,0.528462545561506,0.582553579662828,-0.238818572231047,-0.243653131824475,1.42922837815694,0.190694717570941,-0.132442632075055,-0.162158477452598,3.55909747550503,0.80001011114474,-0.425011777164608,-2.15790187989204,0.588192735947981,-1.75577594001274,-0.70675047299504,2218615
-0.334041876350113,0.247827070252046,-0.395280299627174,-0.93343897582756,-1.12426785009101,7.85483996700818,-0.240340630078108,-0.521081356392928,-0.352549120857299,-0.328438939593073,1.62916815382169,-0.398153229089878,-0.466345699155042,-0.091193455863744,2.97614449644309,0.582166653370427,-0.0471476055333322,1.5398944567104,0.231229425285379,2219842
0.469087413206409,-0.00776138000074522,0.179567592892346,0.462023621075952,0.616732567170852,0.670449098978537,-0.233443845790975,1.05731052736125,1.39925141242447,0.873131210759012,-0.484360329143516,0.340001380142185,0.024716472050091,1.78271285596928,3.96114825024016,-0.0348619706979451,0.223985005066231,-4.28536896912218,-0.780258819655424,2224150
0.8145535692941,0.0305053583366858,1.00470616687322,1.16200397165305,-0.261619847479698,-0.864736991427277,4.91636609503863,0.74856218073572,0.0926423795619646,-0.278839537723172,0.316120087411505,0.845001829287166,-0.350278956424815,0.497451843153166,-0.765691965584814,0.221077012823036,0.224106477964011,-0.00596196373592646,0.225654733141351,2228399
1.58943078161728,-0.201002035264265,0.863331315459291,2.07493125510841,-0.233380131008348,-0.785202745369275,-0.225481067865382,0.069563981865519,-0.69447126230606,-0.254721450770999,-0.463667574316718,0.969282058221853,-0.360597482038171,-0.987408865873726,-0.0861288707691612,-0.163092157186349,0.36423142939774,0.353924408978857,0.0525332723364129,2228400
0.637726445272601,-0.249339682894434,0.0632571253139189,-0.0870314970958291,0.223387363762216,-0.707594273336776,-0.236736275411371,0.371528136988815,-0.203124848447082,0.995586453337073,-0.458531441069981,-0.689909079836343,0.0939178868575133,-1.16527582172559,-0.399144056279236,-3.34534341044989,-0.54330451760544,-0.256929182257644,-3.13316005545124,2234271
-0.969468971940136,-0.236907428952579,-0.398424066290555,0.673292348307847,1.44379832641737,-1.09386150038416,-0.237791052516121,1.26739620991706,-0.189752139652962,0.846932349301642,-0.43141763875202,-0.124931792661083,-2.29317704913082,-1.80626476353926,-0.117776596978629,-0.571187863744335,2.30400165419874,-0.0493401145999964,-0.931879858545739,2234422
0.244467897325899,-0.258488652402887,-1.08208335604755,-2.8278768390221,-0.65729453056824,-0.167588561476814,-0.238421892992107,-0.508606465503163,-0.220562901510769,-0.184944023542912,-0.397108482572676,0.784084147194049,-0.3620021647872,-0.0718343606148931,2.85354554364672,0.307854421442747,0.549228957677906,1.04121442947107,0.384684896019133,2237571
-0.647672009149473,-0.226642309076865,-0.559052401445227,0.396117180533252,0.491761721655055,0.777877021686997,-0.226445351991822,0.295612972466772,0.700033457725214,-0.0281246249949204,0.0237914420859082,-0.462728941157881,1.11663453489853,-0.460412320226061,-0.304228532947992,-1.40407154569205,-0.596521474289466,0.76236205555564,0.376375341635926,2244172
0.743179491366656,-0.225182441440066,0.00435586232884456,1.3824473665106,0.097497548070996,0.692476158581372,-0.0838110885629361,1.91445172454275,1.16296380905963,11.4971056235699,-0.473547628380576,-0.0969773255810842,-0.272272224750928,-1.14162628391941,0.527829845530519,-0.893509717392399,-0.126745794846543,0.458521469184801,0.329623887137544,2247869
0.208550713804977,-0.125139371269472,0.480748403056141,0.178044226513396,1.46556774529981,0.526019167741508,-0.219440267454433,1.18810249730284,-0.423039470158616,-0.284372475239074,0.507242058324688,0.907142371195023,-0.291183835473921,-1.17555735550863,-0.579672266382547,-0.480862104609802,-0.238457460053067,0.413722743279164,0.240928888281676,2250648
0.624340718853475,-0.264386781975324,0.612422748282141,-2.55713985032423,-0.684966846989503,-0.185027439209509,-0.210027586574248,-0.184329963737667,0.439928266448319,0.140098591956444,-0.303125151098593,-0.271224305648704,-0.166245271303581,-1.63307583149832,-0.64508753838266,0.279562650880449,0.119907762502965,-0.217099892320585,0.0172365289994969,2250836
0.32673176986207,-0.223859061952235,0.509682186145705,-0.545811382999494,-0.563510263115678,0.708635396537573,-0.136779536297867,-0.376367504067171,-0.54499936690355,-0.298411425495624,-0.0032131531966002,-0.512693249349548,-0.192005123721863,-0.328764440307862,-0.0507630674147073,-0.189942571257784,-0.00204815656860402,-0.236005770292464,0.0440262830094412,2267382
0.567868068039047,-0.178622270420182,-1.13227677215002,0.00212277755078357,-0.452523783979646,0.0557575258855811,-0.237371566619434,-0.0975415251678696,-0.640670631993887,0.479640029379271,-0.480681634642812,-0.488776637665423,1.89756035369768,-0.321510576723499,0.0448168444590558,1.72910030870866,0.70589498959888,0.409612911536159,1.48542164935092,2269346
-1.28998300882318,-0.241021313434055,0.487444702216723,-0.151615956801771,0.0901459883613028,-0.615864996309827,-0.237894026123419,1.41057508097906,-0.94725598487758,-0.194784087782167,-0.487018935072548,2.94423010492702,-1.21623741832944,-1.22047367385696,-0.076472377857787,-0.196982951070437,0.805404464854193,0.634392585601252,1.27219763472508,2271329
0.544057310436584,-0.26566980203019,-1.46738026725179,-1.63157649183687,-0.0828133351946944,0.0376747726333222,-0.235350984949977,0.258329465003327,-0.490804161109986,-0.258861584285124,-0.291046951449584,0.531297157530623,-0.409477787965163,1.31689072927638,0.440024697160728,0.180359224841297,-0.363390900270001,1.0450614640253,0.324077615155512,2274521
1.23256158423932,-0.155073504404894,0.624393715298072,1.10458644240267,-1.05329570802153,-1.86527878157483,-0.216168758883856,0.942916545777812,-0.850620273511929,-0.331867098235528,-0.348546682271631,-0.332164113725052,-0.265364572837358,-1.37553550645008,-0.652150434421045,0.566932501844799,0.381065799822788,0.0650395576940284,0.196124590946668,2276121
-3.19490102599708,-0.219805478269645,-1.50448771864404,0.340339555924245,-0.109387024744582,0.530129007747417,-0.237240616391534,0.29072118237751,0.283818339636827,1.00152372083322,-0.467645386453046,2.3064567537717,0.581225999961784,-1.18719499677499,-0.137635298742591,-0.14654149703646,-0.166077071686895,1.10134795320244,0.338594520682269,2278618
0.21867403930645,-0.147934474992484,0.625278011503246,-0.00218277965775704,0.180366876040395,-0.185732318533929,-0.214899101588117,-0.101276863285594,-1.27984230893236,-0.590781727641314,-0.446199617328958,0.227856092389115,0.0720266080180939,-0.425453964707085,-0.0919382779030464,0.267050550386511,0.764496409478807,-0.186081247384285,-0.475497666200525,2285214
0.664071923898816,-0.273023500755188,0.777505188405909,1.75704650579817,0.214416927401771,0.071744945430998,-0.0797837092944345,-0.131030095316329,-0.447213603272641,-0.312130446066012,-0.335547612791996,-0.551881770331294,-0.246903673943816,1.06983476684648,-0.235481574920043,0.673360865753434,0.0601824062304518,0.974839076547098,0.344766666729894,2286108
-1.17232586588227,5.41705318125678,0.737263973299075,0.979615012184787,-1.86725875342659,-0.415799002142322,0.00614272617030418,-1.12508664674805,-0.496953596795029,-0.269481983863744,-0.365388489326786,-0.554850119101534,-0.222463116978841,-0.0793932587173629,0.0173866529391391,0.707314064523563,0.276816120599287,0.388059443238406,0.255536460878737,2293123
-0.202606336606125,-0.279933320833821,-0.555899633819864,0.3058689227645,-0.317821684653477,0.651891190343749,-0.15224126838653,0.332498591838541,0.141460738506675,-0.237892177358593,0.182780519110411,-0.405828160970482,-0.814196937397433,-0.431860450000704,-0.216845617046716,-0.828363578847981,0.210509850949334,-1.49338213126595,0.0310907320916253,2294852
-1.40836934733967,6.89025182627843,-0.16244694694285,1.31366133536672,-1.33198249846547,-0.711011202071555,0.0507549801403279,0.337641311176539,-1.25072687569341,-0.360244900491101,0.21617218211634,1.0458600683689,-0.606425087331251,-0.380099558508391,-0.659565652883891,1.12807628500806,0.507799054514968,1.1311955583322,0.284303611793935,2294873
0.121211634441,-0.147010552615699,0.575061899790634,-0.36328540260229,-0.798970561702813,-0.0570453148226395,0.00482459880107578,0.867660665650501,-0.756233760042522,-0.33749337815851,-0.0331876665332317,0.237929060535285,-0.443260914317399,0.269689120532539,-0.210791118112713,0.161858895906867,-0.385399008346425,0.981521980109805,0.27799186570683,2296332
0.0974922762931472,-0.242936895546027,-0.338502929644297,-0.416042036645294,0.938947101382674,-0.636443300639624,-0.214529898604465,-1.3792602272339,-0.314312623937315,-0.307078427703978,-0.283040185467448,-1.04854233263738,1.11971473096602,1.44866404103684,1.22845835929115,1.33571307268797,0.0236088676013676,-1.44697457593618,0.164255672509085,2305114
0.945955721915739,-0.261457959068542,-0.876149224201807,0.375224351045824,0.886761513262917,-0.433651989928308,-0.204851470011949,-0.152608557922467,-0.690614627401925,-0.219389371957388,-0.476428836750103,0.682995415701303,-1.08052031167491,-0.236043912788364,-0.617670676052972,0.0565860317299842,0.287652512697723,0.110015857883535,0.0617565617376738,2305115
0.547164505167735,-0.172422570620273,0.195478955427453,0.691881902917882,1.06735956259298,0.535328323715268,-0.219714772687087,0.950884179548842,0.371410423512222,-0.0203689468577678,-0.183031102107747,-0.038896138733246,0.0858008664333514,1.75101354826947,-0.371572364258119,-0.0967245844705293,-1.04439787101177,1.5198317808157,0.391975324080478,2306459
-1.16979167552753,-0.253796121416066,0.937846513504953,-1.82462689010931,-0.419335779161258,0.116191497516567,-0.108912720007152,-0.307468048986324,0.330340377881822,-0.188086264454868,0.00543635944325817,-0.399852981910472,1.92694415821727,0.0116771001447922,0.344316636342764,-0.149385173902551,0.111850137546253,-1.79572186559684,-0.1976253034452,2306893
-0.357497501990287,-0.258967626496228,0.697111027215037,1.34155117912663,0.238880859628678,-1.3389558939541,-0.167074472097088,-0.271837285899458,0.0103777237548551,-0.23849558885774,-0.0190510594389989,-0.339956722353596,0.14783008379653,-0.339411415697139,-0.156431863182917,0.301892632210813,-0.000639541136752787,-0.0808072331183936,0.185851517803218,2317120
-1.8804612774383,-0.263676841527463,1.07028033940412,0.80974638916025,-0.989520174272032,0.173318495577204,1.08868751837888,-0.875656182171869,-0.871412600184237,-0.345140922306326,-0.0716857325769865,-0.743989138520732,-0.199800362348387,1.56413639633774,-0.58136812421969,0.483341939651743,0.349051007560332,-0.241349024952944,0.218672357521201,2319068
-0.69301168985013,-0.263951387751028,0.673567580418416,1.04294265853701,-0.881581278998707,-0.483918928630795,-0.0365248554342851,-1.33971142517145,0.487112377465463,1.64971114060057,-0.476441224724745,-0.164679106032006,0.724133617168835,-1.16500601781254,0.0633613214410084,0.630639303542061,0.62573822177642,0.664452947788015,0.278122914173357,2321962
0.641639152814738,-0.246634963058871,0.44826407662723,0.842709706835921,-0.276837745796202,0.152986214138711,-0.139661412240542,-0.270267280261633,0.551488598977504,0.0320481747322396,-0.442960470815759,-0.558685649686179,0.332127376610855,0.172317035666584,-0.30821119007505,0.366592109065929,0.0851623290234481,0.103235369062262,0.210681677006021,2331869
