"mkm7d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHH_firstorder_Median_250","mkm7d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HHH_glcm_ClusterShade_249","mkm7d_ctv_lbp.3D.m2_firstorder_Median_249","mkm7d_ctv_lbp.3D.k_firstorder_10Percentile_249","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_248","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_246","mkm7d_ctv_wavelet.HHH_glcm_JointEnergy_246","mkm7d_ctv_original_shape_Flatness_245","mkm7d_ctv_lbp.3D.m2_glcm_ClusterShade_245","mkm7d_ctv_lbp.3D.k_glcm_ClusterShade_245","mkm7d_ctv_original_shape_Sphericity_243","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm7d_ctv_lbp.3D.m2_firstorder_Range_242","mkm7d_ctv_wavelet.HHH_glcm_Imc1_241","sub"
-0.300566521079808,-0.0881308628953862,-0.795607964754948,1.04261597782811,-0.992044670734846,-0.0601854232063355,2.47501622711092,-0.0973496414623442,-0.634894307088858,-0.769355576103608,-0.233866112779405,0.966533680544292,-0.845595799680662,-3.07763917028267,0.496297667457369,-0.845249065427108,-0.227072834719051,-0.0165825348509276,0.558267435771812,2091555
-0.68772050539867,-0.194225541265189,0.0407569129917887,0.367740658782673,-0.794204163337487,-0.0464350003287682,0.479002712559081,-0.0850210773136469,-0.353302090020391,1.41675196948895,-0.199905011457125,1.02852087628233,-0.945528316117782,0.0500220322810632,-0.0790862526499179,-1.06754934797776,-0.160819553540281,0.970167379952021,0.732557012584601,2092954
-0.497277630736489,-0.0596974484856773,0.228247675197095,0.759600662785588,0.891087361323416,0.202462866994115,-1.53189065482872,-0.524983675461588,0.799747961629701,-0.254109146739994,-0.232834000610146,-1.05357033802047,0.383850016934045,0.96355702796107,-0.280199006362107,0.72292536195948,0.0917701311766308,0.0387356565870577,-0.541872403494277,2096627
-0.458935030601251,-0.666392130313789,0.429221095773586,0.313495388723616,-1.21987505714417,4.18997903224865,-1.83948027956753,-0.0981627246309389,0.760421824121571,-0.672771076142597,0.119037135139125,-1.38651852468597,-1.0320455677541,0.899974683353489,-0.618202968498481,-0.170147818820634,0.229747971782055,-0.0165825348509276,-1.46638712693565,2100050
-0.550901207390395,-0.30221336475984,0.145364807682778,-1.57480623612181,0.116816471663109,-0.0370285878436581,-0.643020309505734,-0.666072050839136,0.186961406404361,-0.746430820915999,-0.476776794971922,1.52493058200311,1.04588840393468,0.859648417864181,-0.511993783852823,0.702847542540175,-0.0594687470634553,-0.0165825348509276,-0.377877747130179,2108003
-0.138963761421531,-0.450049188167467,0.763782009800144,0.959800704283675,0.112673597253206,0.0882669658849723,0.555245653148005,-0.630895997217777,-0.245430800659718,-0.252741688156724,-0.266307938230567,-0.00443566426060076,-0.754934081263597,0.508993511051272,-0.394118754713193,0.239827962869455,-0.0599928235266121,-0.0165825348509276,-0.0932141574726913,2109902
0.0352598795855711,0.0971281294930521,-0.00412101270274698,-0.0615237146798093,0.598983010290401,-0.133453595362417,0.091416681322299,0.276112296030992,1.65496349079306,0.427031336652034,0.140885383327689,0.479084370136854,-1.06443069370292,1.01795124172667,3.34304554475147,-1.3565633466005,0.560799644776422,-0.0165825348509276,0.728609829140268,2110540
-0.287936869253166,-2.24045880292362,0.58802401426974,-1.66870831476463,0.446163047293417,2.6376160751931,-1.24139357712372,0.545810950100636,-0.519784578010373,-0.886701030738746,-0.18605921376326,-1.37305830760685,1.07800787040305,-0.1664086862024,-1.19214161475875,0.175551210225566,-0.216473684530845,0.0328113491543192,-1.81530275427103,2116787
-1.70643840544444,-0.375351765555391,0.844878483599182,-1.1409361776678,0.447317815961344,0.22178505564175,0.315633018250507,-0.837966096321392,1.79021184548641,1.98822912465845,-0.0896440700959577,0.144881944070102,0.0226626413624815,1.40412039313148,-0.689349567307475,-1.37615775171733,1.32825513385061,-0.0165825348509276,0.405532124138378,2119177
0.786391586571176,0.755000915914104,-1.27387882800209,-0.723105732943933,0.705825578385896,-1.58010727574308,1.45374823294743,-0.453505647243119,0.903929205839223,0.264044966630018,5.48059177436703,-0.153837313959283,-1.53263920344988,-0.420599218762276,2.17016702595194,-0.950235778556766,3.5724133662759,-0.0165825348509276,-1.46552993960837,2131601
-0.254109750775686,0.00358426882082451,0.298197396549194,-1.61770785407684,-0.131132784740677,0.269793274127636,-1.22434593613577,1.82354975263025,-0.265554597883532,-0.997344197951939,0.0591385204774274,-1.02153720063659,1.07277202349444,0.348759246810458,-0.686341613373915,0.668970493021259,-0.11305365695178,-0.0165825348509276,-1.86500202806749,2132424
-0.649983780209122,-0.144450512249326,0.185873397968194,0.274929025245924,-1.6308087251469,-0.0266537825260987,-1.58225257175222,-1.99404935876801,-0.495278779761236,-0.805545381919055,-0.239680184109175,0.0640749993227796,0.521651761155441,0.39209619686507,-0.855283984962335,0.0249734138988879,-0.0611052609067543,0.101914632513848,0.0633600477894096,2132982
0.772898790716261,-0.0308013537912062,-0.396033802919415,0.927372179932539,-0.43633293733041,-0.158682737463494,-0.620321119600665,-0.242796595156265,0.398247294809919,-0.266976676393767,-0.0828261715488059,-0.163783108298946,0.764589995163186,0.265052402650165,-0.0325751551611653,-0.376769889664138,0.016668435621141,0.0328113491543192,0.254247934632143,2133204
-0.27111570298956,-2.37853505356694,0.198718826856496,-0.14745305486757,0.250146512153879,1.12402302529328,-1.36251116808143,2.97034674941444,-0.0552032238644682,1.39642738536726,-0.0889036623915786,-1.45082342069876,1.69469968206303,-0.223017630627911,-0.594717439327181,0.91763197149809,-0.0712514362980883,0.0328113491543192,-0.265697696544245,2133380
1.38973874496552,0.0536448657826392,0.0914797586790972,-0.782860248182347,-0.539569644238608,-0.128524311176645,-1.26111927618738,1.60410583611024,-0.0194924639272946,-0.649299676958488,-0.184896141926445,-1.40829909062369,0.65477298080012,-0.506885411295053,1.63207323350029,-1.27810794088601,-0.0325786901262502,0.101914632513848,-0.785968060809324,2134220
0.860091989641856,-0.435463194026078,0.287356637221338,0.854228530877345,0.415021591917761,-0.872159374137516,1.00149661673808,-0.609955539472079,0.30557738109903,-0.56119948109697,6.08383918016099,-0.498892428804064,2.01409762048296,-0.266282571033071,1.03985032499796,0.609772241363312,0.118792738254879,0.951600738310276,-0.5118541925311,2135748
0.369481083198316,-0.692994814809259,-0.575644744472275,-0.193724423969394,-0.277413946203368,-0.786940957284353,-1.05465687126472,1.34691774302679,-0.0627239113166786,0.0643203119121278,0.677576492921962,-1.22634647256528,-0.147476343487264,0.305530259599976,0.853100287272093,0.103042129153747,-0.110316588992709,-0.0165825348509276,-0.226246345331661,2137799
-0.139128321540702,-0.107465828480458,0.0101699979048906,1.29541935371041,1.71300904160247,-0.109664402342463,0.128119831509693,-1.01425315195414,0.124664584078748,2.6390727813551,-0.185414589693645,0.496815501891753,0.976351292207183,1.48427103144025,-0.687146453426561,0.554341104428546,-0.0814979003739815,-0.0165825348509276,-0.553839883143313,2138375
1.45077108965203,-0.268940733854874,-0.855116825191977,0.034815690474255,0.774884356691364,-0.771290665743858,-0.0738815876064817,-0.157024436944136,0.36620092912606,-0.405199615899783,0.442220595004609,-0.221482425063564,-0.391288769775571,0.578153845702469,-0.197154637778658,-0.38924112255418,0.183256097350196,0.117418825457747,-0.967105683682456,2138678
3.9147734160899,-0.541978569272801,-0.800697342005223,-0.226045629986933,1.16575331867288,-0.273045947643667,-0.0827538248754875,0.0521410852074134,-0.223792623605287,-0.256288723693678,0.137722171396347,-0.384559761093253,-1.47417591695438,0.250546849892137,-0.666743633503191,-1.75386415761664,-0.133645634239246,-0.0165825348509276,-0.592777818523126,2139733
-0.139521150713464,-2.17843174149485,0.132198142585451,0.867858737308565,1.04182871181995,0.141260592815144,-1.01077488477029,2.24814542321,-0.161835867635072,-0.408152492127516,-0.171720558124861,-1.2220849112011,0.614912498130128,0.36932733307673,-0.407888736608167,0.0395200036030996,-0.090069383620511,-0.0165825348509276,0.478326215813332,2141116
-0.623651626146061,2.96097474781827,1.18207199598908,0.255237466618116,0.630161821391428,7.6135978386444,-1.11738368018553,-2.20553509465597,0.38247071362174,0.286468524945705,-0.312131317277889,-1.41097702620605,-2.2421431286749,0.238090855826541,0.638542618562359,-0.904479958601092,0.233321284167348,-0.0165825348509276,-2.45129668546847,2144796
-0.937390836523094,-0.341097490246862,0.272005121780358,-0.723177800765398,-0.811252701466096,0.15612921109184,-0.857563508935838,0.864176050400236,-0.0189717699274093,-0.636625767974723,-0.582796097167547,-0.914929089397841,-0.543460337564375,0.672998458223644,-0.672367464729781,0.766276801611754,-0.0355964442706269,-0.0165825348509276,-0.302314642263605,2145166
-0.0988171254473473,-1.76059700584419,-0.0467061567655917,-0.790783777041591,0.415068223282054,-0.151285790625153,0.424673066726484,0.566264935218537,0.391373492184988,2.03094904781345,-0.17429548404221,-1.26632036796115,-1.4527331200106,-1.43848744989522,0.0653224905115058,-1.12881033540321,0.0205396990817774,0.0328113491543192,-0.94487677544712,2145694
-0.351673041754616,0.61283140232938,0.442203631255547,-1.08668812890709,-0.400972021288318,0.168267218159963,-1.0390481854084,-0.844865252112548,0.133427815593383,0.618454427408952,-0.640318492019197,-1.01040544761023,-0.708144632398255,0.12204865927695,-0.042057065871154,0.31578430629246,-0.0786684423719665,0.101914632513848,-0.37159978935925,2146138
-0.301778542253596,-0.044871192498273,0.189768947968709,-0.457810687452728,0.593735093692725,-0.102585103016831,-0.432065090485692,1.21848995305554,0.306944823421214,-1.23695800802228,-0.242891722656329,-0.625169626411161,0.592912462857213,-0.33020204299536,0.639217626473283,-0.0986997910146555,-0.0219331609220699,0.0328113491543192,-0.205088968779909,2151024
-0.221291897388932,0.0439599709820848,-0.146035401047779,0.498679342920566,-0.617432845349633,-0.0992951685380355,-0.0584895357745489,-0.684343057673771,-0.39085912353259,-0.164043568245747,-0.250274962378695,-0.269932808783224,-0.103644381954109,-0.30792472136768,-0.352458455055127,0.84051468172083,-0.0838571429618579,-0.0165825348509276,0.710706902359984,215131
-0.374998056027108,-1.71910895448539,-0.774718303341315,-2.36648254512957,2.66652533877741,-1.04562220559007,0.370789569482554,-0.792998120959368,0.461605636555291,3.0244413220075,-0.00780864496432329,-0.635653351379087,1.77092468844852,0.451110737405273,-0.947364923541621,1.5372801343341,0.140840578910646,-0.0165825348509276,-3.68897106535563,2152442
0.353907993046965,-0.123908367650768,-0.257818722355703,-1.52131452308796,-0.520876271025284,-0.0747578687638012,-0.456893829001444,0.00292323774817003,0.0680028955605417,0.290449455330668,-0.142114527918925,0.182972391662003,0.945409165828756,-0.364397904326556,0.212705326122074,1.52500002885946,-0.113598674745281,-0.0165825348509276,0.834080094779793,2157529
-0.277343751052088,-1.38580860907227,-0.583873932405211,0.26250836091239,0.152731796875256,-0.182034045473828,0.848885517527047,0.92525320529744,0.845819105966954,-0.483876652138228,-0.29395808366597,-0.350017938893306,0.374312299638591,-0.419805516735072,-0.425938577878224,1.09778903225948,0.00770391663186531,-0.0165825348509276,0.0066908223699637,2158101
-1.65675385820427,-0.249608907387748,0.111630341970759,-0.125381662341642,-0.50895708518251,-0.0381730606461967,-0.0855111293842526,-0.384659194918184,0.405822787677644,-0.315832985567932,0.717018819130152,0.875365047738879,-2.00968820925369,0.74341900210145,-0.610456790144748,-2.63686345578586,0.0906284233303716,0.0328113491543192,0.820320561884261,2158329
0.0429014802742661,0.53963069646771,-0.159416157606015,0.133513680831278,-1.14829977815445,-0.0896300386669148,0.313495483351741,-0.177253631373565,0.105820565425678,-0.178872602604714,-0.215385560214766,-0.0358466248794141,0.492687994320989,-1.20568360210974,1.16082513821575,1.25106629520799,-0.0427960917435643,-0.0165825348509276,0.446881064995812,2168082
-0.621870642015052,-0.773635432132948,0.727300793955751,-0.0711873544644616,-0.0228181668257469,-0.0255451651436738,0.294448844914309,-0.427483542664499,-1.87663376599668,-0.496956810277047,-0.238219526079153,1.93363622429065,-0.634524445731623,0.478212081159755,-0.840771482166071,0.414995593760223,-0.134543880685546,-0.0165825348509276,1.11018577846843,2172217
0.0386100033523297,0.798495653008821,0.097940460208853,1.14616947312279,-0.691915186934813,-0.0906952820865479,-0.993308911648211,-0.0601317800776113,-0.331398708882184,-0.201294215789133,-0.131642355443394,-0.208967852282345,1.87111035434032,1.41575706429914,0.361072515004228,0.584356949161065,-0.120108032514119,-0.0165825348509276,0.895936095740874,2176530
0.271101517358744,-0.279013520831949,-0.155649575130201,-2.01691049920596,-0.0413116401886859,0.085849251671575,1.72098151487865,3.19104742787987,-0.46153531512644,0.458752423815114,-0.303557802549786,1.50133447761667,0.799763937243079,-2.61742565704489,1.27518133978261,1.66244433980194,0.100621427152962,-0.0165825348509276,0.114304153969939,2176784
2.64631220688754,0.0349280677864059,2.20889333040767,0.187398000453716,-0.327671925375881,0.106043237261347,1.65854160641419,-0.504568057244559,-0.339537724924522,-0.321479383742253,1.56036759621122,0.564524713088691,-0.298266395678243,0.338813096393344,0.172281446178092,0.644524427405027,-0.254557572488404,0.382482192244333,-1.80071620701695,2181724
0.279239690267662,-0.192723831297934,-0.406975285563105,0.278137560976352,-0.151918414246786,-0.0641900979308652,0.846306921521014,0.397246439768728,1.13121653901675,0.80855891701044,-0.025764233595154,0.129145665424975,-0.698628997910653,0.604599003873075,0.763520430384261,-0.365854840690294,0.362458899858687,-0.0165825348509276,0.483758127682153,2183291
-0.287822179336452,-0.421090072467695,-0.247188723987547,0.414152650689352,0.492563776047923,-0.254766005888336,1.46262604238547,0.0361893083424997,-0.880757155498113,0.995417971466195,-0.134239366837038,-0.383855709536409,-1.46357959428963,-1.72764939028639,-0.383857970161387,-0.270742216557821,-0.139447814423127,-0.0165825348509276,0.463353256419217,2183356
2.52059245395092,0.116596131263796,0.584355014230883,-0.156745902472737,0.184068965036211,-0.0418811522604219,0.928196012608923,-0.150178404554189,-0.237890176170166,-0.207314239647642,-0.217285162824951,1.04601229231496,0.594777211961644,0.540444409139868,-1.04072240901139,0.843883616902731,-0.0494082799394484,-0.0165825348509276,0.503033999506502,2185290
1.43635410761728,0.104027304942218,0.975015105582646,0.863982323108821,0.90602556657538,-0.195023328133577,0.59790914153827,-0.88431823141508,-0.273438917328386,-0.503282906216298,0.627082215335581,0.379769630911329,0.700701207541361,-0.0750587767699166,1.81312461909543,0.531421742049124,-0.0636989434006239,-0.0165825348509276,-1.12016536731602,2186951
-0.218722331889766,1.11756206278321,-0.0419593383951151,1.08117238465294,-0.126268085124379,-0.112659915633329,-0.325085091171752,0.109506488386376,0.21802088733679,-0.508292323751156,-0.187193791383895,-0.445896562317737,-0.127209014057478,0.0893038456945947,-0.292537665790047,-1.2071542495553,-0.0696514600929559,0.425004677003482,1.58875972178972,2196212
5.05782960452133,-0.0962503291416197,-4.52400323064081,1.02873829710867,-0.573291313004325,-1.77138788399544,-0.163969032151569,-1.15684226341602,0.87076964488014,1.32731077329094,1.93175309921839,1.04833173691242,-1.31227964952173,1.71972333129635,-0.540551393906782,-0.684435424573519,0.23594810333694,-0.0165825348509276,-1.95977112035121,2199403
-0.267887083488881,-3.12581709682049,0.0454786724609395,-0.200223747726726,-2.34858280082317,-0.708280310850635,0.101106826907288,1.33364771415656,-0.514907672105726,-0.323763767379464,-0.328685286416418,-1.33014453772924,-2.39389663691186,-1.62952624297329,-1.58313621996758,-0.480256328340481,-0.181987958269178,-0.0165825348509276,-3.99784275138423,2200416
-0.217194499746859,-0.753242969306009,0.334966995084294,0.144731389431049,-0.325721639728675,0.0249904140936434,-0.667688938757281,1.81023742179239,-1.49079231229643,-0.568810368551411,-0.20982365289622,-0.122936527061987,-0.696969473467385,0.652950088926155,-0.0957491966357832,0.0074058939244319,-0.19059904345782,-0.0165825348509276,1.22317402746094,2200813
-0.138812301005141,-1.2265132061375,0.213461753992608,0.438612524226658,0.904410016079303,0.0332655755027372,0.288745982850205,0.382754572670548,0.284797892398051,-0.206582960398925,-0.442647936452056,-0.917747178053739,0.0967393869274883,-0.0377626657877668,-0.736111909110891,-0.0893525795629725,-0.0833627713570058,-0.0165825348509276,-0.716288927915515,2205389
-0.410332421673757,1.08505629452766,0.156263362633714,-0.387449417425522,0.396419729663235,0.077891174909927,-0.699658946206617,0.975523191230754,-0.266890646709541,-1.24237866837544,-0.151724122625883,-0.785408991792218,-0.327974359353684,0.18995291343247,1.68857941397583,0.00955740485531746,-0.108133856883827,0.0328113491543192,0.932892092170797,2212664
-0.185875196714098,0.140544902646751,-0.0140772323180839,0.673055606884964,0.0562280074516391,-0.104078807215391,-0.15558888492161,-0.141457312854685,-0.319604370126819,-0.17842041753505,-0.239770376609254,-0.582457153004709,-0.819013213000494,-0.876239011390658,1.43780747436037,0.753876603021779,-0.125742674684518,-0.0165825348509276,0.78645399997544,2217034
-3.58347056859312,0.357311240209982,2.56449276329724,-0.716236901263988,-0.80884293737316,0.121100002052232,0.187128801045461,-1.00037761468672,1.07128425329796,0.0953052469145518,0.104701281112721,0.370208689402128,0.59600648082854,1.25940727567373,-0.763415412456268,1.15168689707525,-1.39411740444803,-0.0165825348509276,-0.0790199818472867,2218615
0.622484905906145,-1.12706337959104,0.128648349260043,-0.881335009778194,0.0153981756473975,-0.0407923136826377,1.42183899161673,-0.317994245226487,0.134086474854515,-0.435172276396627,-0.220667393441411,0.894117391858186,-0.407642704940069,-1.50711835213421,0.452182225837272,-0.162289294532762,1.65723210568878,0.918224995128599,1.44028242155729,2219842
0.118128229776028,0.00814381010030849,-0.31085777404997,0.512006134279638,0.101881088741081,-0.104789671306089,0.819432896606081,-0.779475264050013,1.57820657999404,1.56522684683553,-0.089551852570263,1.27284262043701,0.798378778614085,1.60437520721576,-0.201285315082866,-0.751099515997896,0.641694596751529,0.371850468735633,0.316454170731478,2224150
-0.582237675498185,-0.247646720025517,0.328225276559267,-2.33225804041853,0.74664601890259,-0.0397382591609694,-0.403426330752055,-0.805139769437123,0.888665549915955,0.818619049118433,-0.237603192119976,2.2924464877549,0.93878230183111,0.231218962412524,1.4757463231454,1.14788882008765,-0.041427825020436,-0.0165825348509276,-0.295895858374912,2228399
-0.707951333548184,-1.00019994810399,-0.0766110021616955,0.204837163210921,1.09003050822117,-0.063013568730335,-0.765583118089631,-0.413221876971589,0.328650606621594,-0.372779150163957,-0.281028814769,-0.164598049752939,1.32053877146635,1.02426797982458,-0.321861730950362,1.40549303179218,-0.0705314747251067,0.0328113491543192,-0.595782170098871,2228400
-0.313528034513199,-1.42259822695057,0.266305818901812,0.925300401633738,-0.0263643025144988,4.15605772268518,-1.5336303812155,-1.34154642684132,-0.497062519890347,-0.995066275055444,-0.93262790658634,-1.42771201212117,0.397288091869932,0.290043780085724,1.09671209086968,0.650972906216635,-0.388521951088966,0.0328113491543192,-0.0626540615250024,2234271
-0.421279172929692,0.0262030271379451,0.199565368144151,0.709432645201407,-0.891656114857154,0.988916987673194,-0.740285115405984,0.335944986066395,-0.325441383482625,-0.421820587184595,-1.0385976256323,-1.29416845809076,-1.24035367508968,-0.340478869599279,-0.953831652509509,-0.798891411349611,-0.286207353669424,-0.0165825348509276,0.61327104856404,2234422
-1.43617935280306,-0.182443454083986,-2.27396668229248,1.37420556792967,1.01571469546017,-0.0999454219763827,1.34851866446529,0.314855487667284,-0.287290092401286,-0.827550515754149,-0.192470670714338,2.04469375559365,0.135155869662634,-1.11879277518961,0.0630398022297296,-0.254481904310293,-0.195267521229229,0.101914632513848,1.13036432294619,2237571
-0.422209646346371,-0.436572128744453,-0.207914301401351,-0.0784364838783247,1.48455824606382,-0.118942538963022,-0.281108437805597,-0.769850582646509,2.24815323318121,-0.25859944729977,0.0114836936326168,0.181507160098783,-0.417084805223878,1.20393274337069,-0.217120761120213,-1.08198434930286,0.438775085018775,-0.0165825348509276,0.120258673184438,2244172
-0.410630690700321,-0.289801145544647,0.992036962373494,1.30472929395239,-0.226837460161493,0.261318020708722,0.00447972919117892,1.07724269935769,-0.662055360979693,-0.556556563920131,-0.31441624395647,-0.845931743748605,1.07698051802676,-1.55339632116663,2.97964325383825,1.19796011319553,-0.112442850720048,-0.0165825348509276,-0.422501709971991,2247869
0.0235558262529467,-0.516068656900262,0.487171569107004,-0.489369664988563,0.443471929301517,-0.016157981709088,-0.000115619740522567,-0.221921557895391,-0.880967231231857,0.623274134575949,-0.253486277674735,1.2329012602127,0.00511366324624502,0.516207581191811,-0.742813885990427,0.753928282790796,-0.143880778376906,-0.0165825348509276,-1.97508545062158,2250648
-0.30420826750543,0.0668652885455607,-0.0134984332428532,1.74487288784664,0.451890287243092,-0.00894253912811037,0.961017540771041,0.992240338579841,-0.552063954991324,-0.313656098615883,-0.230943343124073,-0.727337165640573,0.650178251652974,-2.05991845211283,-0.721077097843972,0.52827338324136,-0.13592633844042,0.0328113491543192,0.129157376519998,2250836
-0.482841437266217,0.142185523172441,0.0158166486763137,0.2757263207076,-0.00339993564772197,-0.412444216234626,-0.487430931865976,0.79970096535863,-0.0179036442029393,-1.33242370507957,-0.23659562299656,-1.03883075556061,0.287502806860767,-0.312361841032882,0.588290712127181,0.653821962674855,-0.0798988132814652,0.0328113491543192,-1.0701300881812,2267382
1.2155685579056,-0.290807645887963,-0.0220860493953649,0.550013268858614,1.16185868843769,-0.285445932044028,0.657728757767148,-0.468085069576639,1.49462866677665,-1.19902832248625,2.97808240907906,-0.684880475716802,0.713355439203871,-1.22653915549935,0.792375653496211,0.457036873594675,2.7447111215982,0.0328113491543192,-2.36578648809019,2269346
-0.425811249072978,0.286541129508749,1.4449033548769,0.340345163175722,0.270963080377343,7.48561160450135,-1.25539715742285,-0.773278517674928,-0.361850972569283,0.856497677299766,-0.571468611340164,-1.33816859155245,-1.15816819171594,0.414959778005264,-0.810159373497367,-1.0197467097641,-0.372610953862185,0.0328113491543192,0.0721217005194097,2271329
0.106831366560003,-0.273250816223485,-2.37191958961625,1.10255981456876,0.303223966181743,-0.209136756018156,1.89712228448135,0.979707150959798,1.55895027066966,-0.93088418837759,-0.196206477270898,1.41503191496562,0.549404935136304,-2.20539606553965,1.79434657430311,-0.29564728668704,1.14830441060882,-0.0165825348509276,1.27166831326754,2274521
0.0263335927812226,-0.23832349383432,0.6867980663599,0.892718733793586,0.562399243286552,-0.0126352132970634,0.531448844398747,-1.33419916532324,-1.97660596774307,0.0832309313886882,-0.204126351936213,0.97678305403641,1.18364654837574,0.671735573683035,-0.0534203628767597,0.609965181687357,-0.168311364365862,0.786788891134056,-0.294672721364033,2276121
-0.64835640936737,0.851035896143645,0.96619442896656,-0.655565802742175,-2.20949220095968,0.0525601598276842,-0.115782042185072,-1.77871857077542,1.02198914938349,-0.483975866713458,-0.382430717266058,0.86762036540438,-2.68510695009715,2.93263508111867,0.0278027172481422,-0.411414243780642,0.0921939625191874,-9.10687114155016,1.02849913715399,2278618
-3.02340275715397,-0.0201284996363694,0.0908048196920927,0.418513315685961,0.620423989522601,0.135906691986193,0.397415350429804,-0.308227901419738,-0.705774152650828,-0.494681063244052,-0.0538143681400345,-0.946625518052156,0.0627469826023023,-0.0390389248546609,-0.304685534994611,0.43350941230006,-0.124776985329292,0.0328113491543192,0.916613416262093,2285214
0.0867265546699988,-0.40728749936394,0.147301116791433,0.236154059212028,0.0822235962263037,-0.0292786601143803,-0.0289408336380741,1.00546806548244,-0.434712217323184,-0.730711483127585,-0.198926003399069,0.0305845320896388,0.407260216489955,-0.538552468792261,-0.160589372329458,-2.22698463218435,-0.104891418328053,1.4348701794412,0.763583612181116,2286108
0.367912357736743,-0.15544871486817,-1.24947134862022,-0.575284713142559,-0.513708693500328,-0.167371630824606,-0.370678674578574,-0.718977055849392,-0.0998581809534541,-0.760571806773176,-0.0634957269831831,1.20343912937581,-0.573307878100435,2.02960928247244,-0.0177725627219311,-1.4265319541212,-0.068662546192023,-0.0165825348509276,0.145586663856433,2293123
-0.0457290588747763,0.0365529376501245,-0.101581541829632,0.0125561036417164,0.375205881202365,-0.0605936781009525,-0.723915666045592,-0.630035693248094,-1.70507135986293,-1.13036058670561,-0.072409614242421,1.65929175461099,-0.0842581847308578,0.282060765322394,0.922758157303719,0.440261437854265,-0.334508048176547,0.356078986461829,0.530908037911117,2294852
2.74504731875439,-0.638375337434896,-1.41653784552703,-0.127378180373373,-1.23814877533072,-0.166925558869857,-0.612607517379554,-0.353000599093964,1.61810463994106,1.78721120977803,0.460915948959569,0.944542760241676,-1.36244586984862,1.77540638000321,0.575493031546063,0.12093435656221,0.014116826466333,0.101914632513848,0.656741722941168,2294873
0.334108261392991,-0.0999105957381307,-1.96289643314575,-0.307091185081902,-0.641355420686684,-0.0887996512466468,-0.664144646059393,-0.666072050839136,2.41408468716169,1.58232494869818,-0.0287068484524434,1.98664446541726,1.05151022927119,2.51849210644126,-0.173721212660797,-2.22135663395886,0.208559806506225,0.0328113491543192,1.07431466037739,2296332
-0.119852236056773,-0.279420100856823,0.128049136264299,0.273827196469912,-0.410502122340294,-0.0144234695546593,-0.893732867221211,0.48893743026626,-0.691629591052282,0.081322826462342,-0.180040661538024,-0.664638238788804,0.0246746007087301,-0.0381997888702358,0.34709650799157,-0.079036318844331,-0.140908911033297,-0.0165825348509276,0.207643685776463,2305114
0.529580843032035,-0.626300197071821,0.119177473607462,1.31987208870909,1.26858676901338,-0.0466594349989151,-0.0855314291397768,-0.537763788520609,-0.543107123182072,-1.06813895507331,-0.0142144278010245,-0.601773922369613,0.802971843864825,0.285765263771649,0.192746012951364,1.05091411216456,-0.111098012952873,0.0328113491543192,0.86457509217437,2305115
-0.250644745758385,-0.773718462720473,1.00232411861932,2.31044125921793,-1.09939776839993,0.414343207016211,-0.514816759657175,-0.422547001418239,-0.250431247600659,0.346605349235205,-0.230056650403578,-0.719669440467485,0.327230890570275,-0.773686625152175,-0.781042982545292,0.780059167883707,-0.0894322403682896,-0.0165825348509276,0.808079860475599,2306459
1.37450559718248,-0.0625416453821819,-0.534209968639132,-0.747817374444291,0.551755338658709,-0.218986290569858,-1.45554856073259,-1.51273068465734,0.734305969651701,-0.0689939199230765,0.674098090730633,-0.256549698105667,-0.634492278226385,0.654453558751607,5.22785097631696,-0.480856192651335,0.0183109178064156,0.101914632513848,0.590153273471606,2306893
0.919245375352964,-0.0645405016806457,-0.816350063249359,0.109361827834504,0.173549593169866,-0.646478684249817,-0.649331478251714,0.435371334040879,-0.494512008220495,-1.2713395085413,0.247465916645421,-0.593059597978581,-0.0890738527163246,-0.341060575286937,0.176233824736737,0.446623010153074,-0.168345311934459,0.101914632513848,-0.283052999567636,2317120
1.45824877179786,-0.0792342722048248,-0.0455360616533884,0.156203079557789,-0.533835819527008,-0.0688157091409211,-0.047351820579174,-1.36401123107189,0.0652801780522672,-1.25760672967297,-0.203301372408114,1.2592050159091,-1.61367010193134,-0.131533308429158,-0.308253974369068,-1.09832459520783,-0.0608425032294121,0.835287473369422,1.07060273343637,2319068
-0.435075987700804,-0.824662161482747,0.453963589375176,0.677962527095765,-1.78838957329006,0.289869364784434,-1.00751251450927,-0.811957764476424,-0.589894090690717,-0.922749779877037,-0.250546719590984,-0.9249820642236,-0.198259213832942,0.123251087097729,-0.609037797400853,0.285839916130023,-0.106879450398103,0.0328113491543192,0.2184839036633,2321962
