"letd_ptv_original_shape_Flatness_250","letd_ptv_original_shape_Sphericity_250","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_250","letd_ptv_wavelet.LHL_glcm_ClusterProminence_250","letd_ptv_wavelet.LHL_glcm_ClusterShade_250","letd_ptv_wavelet.LHL_glszm_LargeAreaEmphasis_250","letd_ptv_wavelet.LHH_firstorder_Skewness_250","letd_ptv_wavelet.HHL_firstorder_Mean_250","letd_ptv_wavelet.HHL_firstorder_Median_250","letd_ptv_wavelet.HHL_glcm_ClusterShade_250","letd_ptv_wavelet.HHL_glcm_Correlation_250","letd_ptv_wavelet.HHL_glcm_JointEnergy_250","letd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_ptv_wavelet.HHH_firstorder_Mean_250","letd_ptv_wavelet.HHH_firstorder_Median_250","letd_ptv_wavelet.HHH_firstorder_Skewness_250","letd_ptv_wavelet.HHH_glcm_JointEnergy_250","letd_ptv_lbp.3D.m2_firstorder_Kurtosis_250","letd_ptv_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.0607410324197434,-1.89152102213135,-0.0748119943136216,0.0751018915315995,-0.855488952961574,-0.31817963080858,1.23383234748313,0.20323484413458,-0.012103209708282,-0.171570036621483,0.0476195328491362,0.0391392489359479,-0.201602611196639,-0.241585292896679,0.109089072693037,0.0743274885735436,1.03214035525091,-0.403750525197825,-0.0839356915572294,2158329
-1.78513169195303,-1.45467267805296,-0.560921209214972,-0.369255298755596,0.064597654267706,-0.109863198435908,-0.215511112597474,0.749182028626205,0.393301931762056,-0.166662865407422,0.412476571121104,-0.265806886284658,-0.289590876169787,-0.260845612252076,0.156206059312376,0.120729617315878,0.337014790894729,-0.135161426712849,-0.538254092851865,2319068
0.553620688389585,1.10743568930078,2.90666893614183,-0.359554360471256,0.295767424841434,-0.352293281731274,0.207319204750207,0.253248584399643,0.147665796030452,-0.179630965188602,-0.957778615579052,-0.614243292614391,-0.284066538540925,-2.88761848045655,-0.572573652080593,-0.367147832910706,-0.473509460065796,0.709518752416942,1.60626519590465,2504802
0.655785821161443,-0.595831224633124,0.14896660765187,-0.324089716236409,0.069512874139337,0.0772288137386238,-0.187053630573994,0.710393306842625,0.472450119048566,-0.124846649630052,-0.464330269234502,-0.151526918177776,-0.117063696994236,0.403829514586871,-0.00113497879001805,0.226489956295671,-0.493762923743182,-0.267368377008145,-0.171862028066341,2331869
-0.215004847354494,0.40283346771275,0.0663345866865993,-0.325365102319374,0.238953748177562,0.208902075869004,-0.331261986926482,0.584357846418088,0.0530225410364791,-0.0957211372414644,-0.572580868035937,-0.314748083632209,-0.261217565187422,-0.155646560634005,0.00195650520834393,-0.113051307252272,-0.383611969930445,-0.00167398062436001,0.032110290921909,2317120
1.15356922590114,1.01727193344989,-0.903677314221304,-0.18061084195216,0.62261752335833,-0.282179445283633,-0.482029209932162,1.52305897304,0.624337129050822,-0.144744295469163,-0.950759152908396,-0.72556135741117,-0.26794976653131,-1.25158231096227,0.734313425683667,0.00563435334721161,-0.816247996800778,-0.118435350192289,0.345151021296442,2072215
1.46233860506502,1.49861205880333,-0.904617897167459,-0.454910243622716,0.0748707922204534,0.970626569491461,-0.107520357075762,-0.169457450469435,0.428340364708406,-0.147479408107658,0.392401298242759,0.440411893571907,-0.221345697146416,1.1637655803437,-0.604817318313781,0.526918063820084,-0.407292677412572,-0.0171477437439509,-0.571067917761704,2228400
-0.0259589855115062,0.892439053841987,-0.7138879179436,-0.373049943731548,0.0437397115759131,-0.358254425691614,0.0637743127801019,1.37080971247744,-1.49724963496229,-0.119045243512902,-1.3519237500671,-0.87548679001876,-0.298245797299078,0.046623180348516,0.727631080859246,-0.13105326127272,-0.7727524018267,-0.106632492107885,1.73155471110303,2145166
1.93128824233448,0.608610642748765,0.961200380932339,-0.293988484570763,0.636147899075946,-0.357095869828268,-0.173194184201043,-2.19371121667281,-0.944962359668266,-0.227304640304512,0.212020683485975,-0.365994590261982,-0.28436533539986,0.174247530754529,-0.0709899338066273,0.572877281940325,0.289434947835083,-0.136198171723615,0.496606139572249,1692385
-0.89726619035983,0.153341921624115,1.73208507254431,-0.409349232122894,0.263908250912565,-0.212599657671318,-0.485434051041667,-1.21708439444192,-0.137490805752623,-0.236047988990312,0.76268199860375,-0.00474119441522245,-0.235364618245716,1.30018718736624,-0.191036111042188,0.622770434326754,-0.311409108450671,-0.923332384659286,0.222872758125381,2109902
-0.284114089007497,-9.15737918878218e-05,0.998049578678748,-0.333184427776601,0.21330300811533,-0.342826493152065,-3.66055054435395,0.0940716881229113,0.399309052328089,-0.190046327064014,-0.201957803581747,3.25133857300044,3.83256211427012,0.394123225155532,-0.0128693449841169,1.34411277748723,0.843566413666984,-0.567381028002069,0.670814716838285,2219842
-0.2427533133616,-0.610500721548404,0.104206977586864,0.736423353137289,-0.257127150811433,-0.29369560731694,-0.104785498227028,0.360136377105295,0.524901721647456,0.246080325047661,0.883151871458889,0.271589252520085,-0.255694469755102,0.404138037209803,-0.0423497696880539,0.714421550623647,0.0336843267856159,-0.0780075353446853,0.321746611172751,2520618
-0.379067471402828,0.892359485867305,1.55499997639986,-0.400341874495568,0.317023280132699,-0.219469562646345,-0.274799670799714,1.08561140261846,0.744161333190154,-0.186381751650772,0.0972699498672954,0.395747538997987,-0.138696869017682,0.0369067435851642,0.34645938818022,0.415130397404028,-0.252742315572084,1.20626026876383,-0.427712456326548,2419459
1.26867624744664,0.545488370487367,-0.00508071316729333,0.215638196114695,-1.65200401434695,1.22820133347416,0.919305009902078,0.493128145450914,-0.0444014610114984,-0.17267855514857,-0.452310432889292,-0.00845858683414604,-0.156645124437329,-0.117670926939429,-0.354050105803114,0.169172573194373,0.566035233401809,-0.292110839972345,-0.773143305632628,2276121
-0.432706719320273,0.427190972293806,2.96061380827919,-0.446893923358861,0.13510097592103,0.0341507507104315,-0.133028487129777,0.975781821506083,0.297312115664007,-0.167038256811659,-1.90394229139218,-0.404343189997836,-0.25983256299285,-0.38250737412159,0.726694396001317,0.108612225600089,-0.877740299036707,0.171950528075454,0.385691111512273,2350037
-2.3977514424493,-2.21209129281192,0.0930571759449356,-0.1615984169389,0.111290594262667,-0.289374782948059,6.83774826177291,-0.325187523985354,0.845894105407783,-0.224231910965457,-0.298346936034115,-0.904826070438787,-0.3059408638193,-0.221608729866418,-0.7811969425175,-0.518507067882568,-0.0820239827012463,0.193913691432912,-0.418051249587214,2001182
-2.99389955093575,-1.35602587995704,-0.889694190296595,-0.325589928888666,-0.0631269924076912,-0.315777377159445,0.374616099636227,-0.867798638162269,-0.110913908301575,0.026500618386981,-0.859594655261953,0.118318970600983,-0.26896787134484,0.634349225665722,-0.362871110750048,0.620058368133419,0.44509820432127,-0.839138444050907,0.250800792808892,2278618
-1.12127748467446,-1.96827298705753,1.58803134837649,-0.391610707467576,0.247916627551407,0.532202133290885,-0.380927180436212,-0.370860739746061,-0.0651979356787596,-0.211742082586166,-0.589615989558637,-0.451537069744478,-0.292001590611344,-0.356343666391863,-0.260243915465002,0.174179237915991,-0.893885330698481,-0.226009344715896,0.0211096430498323,1740845
-0.442686692607712,0.0764985584439147,0.580362969454018,-0.423282577184137,0.199868218468991,0.737837351087527,-0.0831298595024991,-0.630352291265597,-0.00824389124373148,-0.237989414762798,-0.373604319985743,-0.406186828393309,-0.292821909320693,-0.56057550047565,-0.718369922118852,0.341134285300528,-0.673138462623284,0.700022026253858,-0.30244212531949,2321962
-0.629499851450245,0.0088651406262182,-1.48306244537224,-0.173655513595482,0.569597142240757,-0.239269252515624,-0.160194239639713,-1.44453932124073,-0.589017603607569,-0.172705029567276,0.223826818823501,-0.569476191204003,-0.303298748763015,-0.195530802571654,0.38571872224717,0.200948627071118,-0.736944757712134,0.4921781586965,0.88461630965914,2212664
-1.37557520919873,-2.09617676304798,-0.649311010909079,-0.290005272975909,0.241482305568786,-0.327637517586285,-0.414531509931336,0.271590941711153,0.387388548282603,-0.0659369811648704,-0.0336550197678339,-0.688664408281072,-0.291844779397456,0.257695845789946,-0.80047246975232,0.376079898769246,-0.794912151342935,-0.190069470096839,-0.280827545240358,2453577
0.650668159954516,-0.617906564529095,0.559732768408612,0.0885818926355346,-0.474175135177104,-0.214462330394092,1.26334236068962,0.126507577980018,-0.0692409549622783,-0.100671407219674,1.24311662237738,2.50839239184344,0.204181296312333,-0.68786642874778,0.167101564012858,0.674567820997541,1.40746256888105,-0.747413261133896,-0.472596225406226,2224150
-0.136431847494592,0.962908518781373,-0.738402653826875,-0.449394735974558,0.0857266117303704,-0.103873357169216,-0.604447855273477,-0.982140684919857,-0.586187217300787,0.04939721137492,0.307420493091349,-0.386862621933823,-0.295471172597984,-0.372876514926678,0.401375420953248,0.315953001773992,-0.163399022403342,-0.577105260708418,0.142574376527635,1967281
-0.163342189334011,0.0857479293129932,-0.464146435470919,-0.316006028731095,0.393257123564615,-0.354450540826208,-0.399723151493274,-1.39419032080119,-1.66243151358148,-0.142609103327835,-0.627993375136503,-0.836250863961992,-0.298507043861672,0.808013912173825,0.536858957466137,0.368959124155949,-0.98873298888425,0.297946517994001,-0.0842957755427977,1742294
1.45003838741418,0.717481883321558,-0.183638086745288,-0.415904603426312,0.108085768010501,0.483374241473686,-0.125154894090443,-0.285079569642673,-0.107631609084208,-0.181697517735084,1.30819767472611,0.816690867083406,0.335344386810232,0.447020006977193,-0.0853631000918886,0.364979735033689,0.18386068703674,-0.263874496290162,-0.465290685857708,2488660
-1.39099626725277,-0.301990976980267,0.359984011126796,-0.273672661636416,-0.0346078718205039,-0.31385757336763,-0.109389905965555,0.585687974608986,-0.526997716265347,0.0343849605163176,-0.834780374509063,-0.859570913829291,-0.306978333669677,0.0452641627721888,-0.219246640936774,0.215392612872808,-0.567356330271149,-0.864876639413701,-0.403958581821902,2085349
0.9163464400881,1.27229831330027,0.136636365037087,-0.419890271931336,0.18815283776705,2.38374175345884,-0.732657149771766,-0.545009097122557,0.102993344879841,-0.207886467218556,-1.18241278792255,0.587340354050643,-0.208783230641838,-1.19775729595046,-0.327514309927032,0.0570650475511782,-0.635981358989193,0.720102212304592,0.482998689961013,2247869
1.37621133165217,1.74468473161351,-0.740797557409082,-0.457964669805685,0.0789137857496854,-0.234746527177123,0.0257488257387991,-0.221490173343835,-0.889300210887796,-0.0275796776580767,0.083580763319007,-0.300934867211562,-0.283959574878136,0.620186124916072,1.17764925191846,0.18804401551771,-0.34516965965769,-0.00605839612990086,0.062137313282987,2157529
0.0204619924316677,-1.08361501872236,0.506944710071531,0.107995201430125,0.0979841595489339,-0.22543692366733,0.845658565384031,0.440342044195587,0.0715653224602826,1.59457406757562,-0.296529258226042,0.169451489000419,-0.290438850387733,-0.185819990744252,-0.14739266645971,-0.463546570474527,0.102668581354202,-0.0035928563159401,-0.889787815239761,2119177
0.156171530502399,-1.07036644653928,0.711645264174606,0.644917199452354,-0.482836013800449,-0.353752808576173,0.409049562668947,0.862615518836385,-0.0301241859163659,1.65292255136544,-0.673975446720655,-0.392495919358608,-0.303547966007369,0.955643917029947,-0.070551473998847,-0.456678473311569,0.0430712418186919,-0.340634810496424,0.396243744970554,2010554
-2.11255648437511,-1.6387222623537,0.149435980241943,-0.357378935942493,0.0911559054240719,-0.241362280040236,-0.738399726973262,0.344521442886679,0.0545834790688415,-0.162539441786713,0.309335817903479,-0.378079712526642,-0.296606980762984,0.275266936454953,0.146556226762125,0.517459058559324,-0.0363260840301891,-0.533181687455159,-0.535106091780033,2493534
-0.564777855858693,0.0430902437825013,1.86735101036592,-0.418484626900041,0.245922924093447,0.0251828664715742,-0.460148905452181,0.927743340181929,0.599222958637395,-0.176334460261888,-0.734304050642112,0.704587002154067,0.286462777356347,-0.984223502288368,-0.431872153437589,0.0776164974783112,-0.023494112469506,-0.178745807536264,-0.512658952550622,2200813
0.919645643808531,0.212089207644606,-0.647833293453931,-0.393220642243806,0.339894015954892,-0.274940899494607,-0.110411091446585,0.359527617801287,0.407353754504224,-0.200794031823957,-1.11832845438934,-0.915960863920951,-0.302193919377243,-1.14620343437053,-1.51411344316233,0.27279089914452,-0.940566131976968,0.0328246786741418,-0.743243341947113,2116787
-1.35388644324015,0.130235145126398,-0.445885392997223,-0.386687917983441,0.0777947358791359,-0.345219074145859,-0.204803094271138,0.366786733101763,0.366315732873684,-0.184456352406375,0.193650768058095,-0.383543572478467,-0.266008164888964,-0.0478748661470767,0.595324599057072,0.0115398386121507,-0.743651184252715,2.66471981267513,0.173190718193801,1154608
0.312902379814171,0.727631465412785,0.580237077291592,-0.413797522465316,0.233613984949993,0.291246930623797,-0.209745337286561,0.764358794660239,0.306904901263138,-0.17580976581485,-1.55566759967139,-0.0391997739622954,-0.203691364565001,0.487451006745334,-0.0557904271922647,0.118258955026446,-0.598128021028223,-0.200226344631826,-0.284847047120338,2267382
0.850861235677047,0.732726066807657,0.357375787260789,0.651124388622742,-0.700148727210782,-0.165731139983403,-0.0838770421538367,0.314047513335793,-0.00124425249986392,0.551076867545079,2.57242311865577,0.937252449631553,-0.145719204982491,-0.669949096971828,-0.118859730711075,-1.8385904420204,0.781136706428058,-0.128908939804604,-0.141073988810116,1181124
0.193508541379725,0.325735759829818,-0.246304292835769,0.72208926092983,0.0892162056176324,-0.340512972364976,-0.158676944737675,0.915441747876576,-0.531869717000855,12.4395326696764,-1.36427061777525,-0.992638561773046,-0.306978563617738,2.73988436426511,0.100190835055268,0.300206798549875,-0.914318382387578,-0.0738751348591493,0.48071694035478,2137799
-1.3372642430695,-1.49455188698547,0.143592575581003,-0.318062537298543,0.16105376263974,-0.217789839521091,-0.147584700293104,0.202533025031743,1.08473473418531,0.339997693171648,-0.422961915770385,-0.868799834466422,-0.308364751469068,-0.132345726111094,-0.46037005536361,0.224079195803665,-0.599967695539925,-0.401295244868935,0.144189597870638,1458656
0.676179616276777,0.618222580832509,0.552723324236054,1.19656325446422,-0.4908542221191,-0.247105024069922,0.978376653556122,0.438094408200677,0.228083046101365,2.5665015692557,-0.669954585889807,-0.417661413244056,-0.299308786028689,-1.27226912523948,-0.398270562672961,0.209975574070716,-0.445759338274489,-0.132451000317045,-0.429139276719431,2269346
-1.12588122478321,-1.060808896596,-0.416698935421524,-0.107366034810684,0.019513301451427,-0.331659225438154,-0.674147210040609,0.190678913290754,-0.0289820383063259,-0.185111034790512,0.0690473685036735,0.0559062895852449,-0.0775530553806691,-0.0878484128545505,-0.0762367257060571,0.197461207406902,0.194900859017139,-0.936498016818666,-0.597603053132663,2092954
0.519197808395518,0.41787939723265,0.527952476309047,-0.349022540855084,0.356380059584913,-0.131139907387262,-0.568780614076857,-1.67155936448699,-0.662028107825073,-0.233513695306099,0.757873230510804,-0.213982500326182,-0.211058303172746,0.899059102096182,0.015472918584325,0.673596693929778,-0.232097134526548,-0.415362063932884,-0.908177471771819,2007309
-0.203144549079868,0.257418081110276,0.853014411651293,-0.226288824943351,-0.0503774573955678,-0.35990372077286,-0.882224626387088,1.32308417306647,0.384554866777514,-0.174352664253273,-0.646828794938115,-0.925046142514664,-0.301953928339656,-1.6349148968951,-0.491766691668541,0.123061750699525,-0.753414094986827,0.756793852817177,1.94855259454584,1671370
