"lemd_ptv_original_shape_Flatness_250","lemd_ptv_wavelet.LHH_firstorder_Skewness_250","lemd_ptv_wavelet.HHH_firstorder_Median_250","lemd_ptv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_lbp.3D.m2_firstorder_Maximum_250","lemd_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","lemd_ptv_wavelet.HHH_glcm_ClusterShade_249","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_248","lemd_ptv_wavelet.HHL_firstorder_Median_247","lemd_ptv_wavelet.HHH_firstorder_Skewness_247","lemd_ptv_lbp.3D.k_firstorder_Skewness_247","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_245","lemd_ptv_wavelet.HHL_firstorder_Skewness_245","lemd_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_244","lemd_ptv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_242","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_239","lemd_ptv_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_239","lemd_ptv_wavelet.HLH_firstorder_Median_235","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_234","sub"
0.744020592765772,-0.290409613118149,1.04830931104884,0.04275992128224,-0.820988174748791,0.559512456987068,0.308218401236403,0.372045344943888,0.0462870327038806,0.664065542382955,-0.513723065612821,-0.635276570625763,-0.950635543182266,-0.553852691188644,0.830382540328998,-0.221881972752283,-0.38830689519133,-0.115216560406714,-1.27338682816462,1975401
0.203410157567051,0.297373887497298,-0.514042717348627,-0.805579343501582,-0.124981655795215,-1.55731317299793,0.0724101437022083,-0.750456896776317,0.0713612760922517,-0.698334994071215,-0.867590131776935,-0.538873534292311,1.20763047305416,0.506117913675558,-0.0954012571084777,-0.25065682793678,-0.298641629233219,0.435565880554431,1.02509040209609,2250648
0.918680190283863,-0.229136685089561,0.399536309958423,0.297412785075651,-0.820988174748791,0.0667745593845974,0.0621107725283573,-0.879227611121635,-0.032977379995837,-0.851717007831954,0.814443107579233,1.25651877158402,1.14749249458001,2.99969259675568,-0.747890692782671,0.0324925448547169,-0.361991626677538,0.208621228737103,-0.616367515974919,2185290
-0.933956121053148,-0.549197026918815,-0.0360630328379575,1.49257929992781,3.13475851713129,-1.40408365154255,0.107235794569212,0.743494828833121,0.0246667401093723,0.2150589601607,-0.584961144787945,-0.580555236370287,-0.642634075109423,-0.140077991028854,-0.284985011267388,0.0561548280433974,-0.380542758378675,0.580147539138872,-0.772319395290372,2091555
0.0380830206982791,-1.13610689770876,-0.280788135101153,-1.75575467044737,-0.886997010489788,-0.285178662472237,0.141831112837936,0.573791770212221,-1.82929884370846,0.160218637434871,-1.70423849282274,-0.733018184738715,-0.831378724913047,4.97501738575932,1.5362807506313,-0.183506791059421,-0.388287327212451,-2.15064680148761,-0.809794491732122,1232870
-1.41653466405884,-2.0257206151042,-1.21583087845643,-0.579329803679614,-0.886997010489788,-0.83473434810572,0.803918179430365,-0.0144573529562125,0.468856317782758,0.541560742068865,0.599825401441724,0.0794475449318448,0.571560144019238,0.957171570944821,-0.73966501798975,-0.264287478184291,-0.277981223904957,0.536689108033981,0.240411324658896,2139733
-0.0724696348323019,-0.514703287010806,0.358578847373022,0.00313302045176069,1.56384555873585,0.939482752108303,0.0474219142377159,1.44697902695261,-0.206939435019717,0.510362428542984,0.444574303812203,0.741876424609264,0.348753676315273,-0.405156212369201,-0.788218805200671,-0.221049614132937,-0.185804928426313,-0.182559123920968,-1.44233147688202,2559453
-0.745055265703906,0.710796189721774,-0.18099822147757,-0.206157860931078,0.971254988605431,0.011489330787273,0.332572324137436,-0.456606261301767,0.0242603037021719,1.00402068640921,0.259655897673554,0.90205930776707,0.131820386076801,1.36550531235308,-0.951690432314296,-0.146221288652964,0.234113122789772,-0.255729643867097,0.576659002710736,1938156
0.276692044401108,-0.302958808331886,-0.613540726914985,0.960532946155904,-0.886997010489788,-0.0769502977182954,0.210379105110121,0.741115948190194,0.0667127904896107,0.389452307880647,0.310447826647196,-0.643149829792164,0.0661042374061743,0.971614001908857,0.557318748855057,-0.245609840777742,-0.386264113344208,-0.924784732866517,-0.97730891363601,2158101
-1.24242347396718,0.571177525449475,-0.0351314208861751,-0.116963166752897,1.83081085822955,0.120180629107883,-1.04910626377684,0.968997516614454,-1.12876467554023,-1.17061604116369,1.34152114328512,0.0994973955868338,0.292114235518604,1.42130303443023,-0.946181222984281,-0.234832320273018,-0.171482392550751,-0.13120339722181,-0.739126888114144,2199403
-0.880474833506632,0.104944524991787,3.34230779378632,-1.17083800691004,-0.820988174748791,-1.07515897128185,-0.0700219120011544,-0.833356610961035,-1.1482367884784,-0.249631135418734,-0.589188380286482,-0.883729616645459,-0.406992914025427,-0.477706680029575,3.04829392018523,-0.233689467958112,-0.382102577115044,-0.425617497162811,0.7762411604927,2430773
1.39106339964668,-0.152050498064089,-0.126530777515458,-1.02201901576344,-0.886997010489788,-0.354949118176529,0.167244081559946,-0.63970034859747,-0.0597820127841736,0.398032605320623,-0.194421337289157,-0.405160576009415,1.23456517087861,-0.328801636922341,0.706179269600222,0.413050832615082,-0.361025025204043,0.305651171820242,0.138893686634032,1738800
0.29377646297031,-0.195247607465432,-0.201003297852652,-0.461741508965731,0.11852641807941,-0.851226118630322,-0.0960666108941616,-0.375286723853385,0.510054727455627,0.0239624036687662,-0.157718958573923,0.226895149720503,-0.189787614455969,-1.24423950531374,-0.742241330000188,-0.260692642619988,0.233218187797553,0.805210324038211,1.17678719928998,1565177
-0.423968132246897,-0.0674879296526764,1.48048192074953,-0.625122881485688,-0.65203195108083,-1.36690064291439,0.0391486786738795,0.33655695771574,0.681001158282107,0.0739664053907275,0.0068688964782724,-0.846034716897886,-0.466078818333241,1.01793569136396,0.860983481750582,-0.232881437452142,-0.371971470196329,-0.0390352842612665,0.511619127102439,1978972
0.168546267221323,-1.09467671809491,0.55371931317907,-0.0856728803702517,-0.728640156926248,-0.195795589308758,0.205944467768572,-0.175328843908485,-0.000935221816978051,0.188960985638772,0.32988290813367,-0.22288219578856,0.019321675828765,-0.483301164331172,-0.909726007623272,-0.129475730959795,0.14165982506134,0.315820347733612,-0.143406644147995,2487135
0.181913695232509,0.354152864425264,-0.221785419458764,1.54844676262303,3.14800668616098,0.137475448697144,0.133168667871087,-0.752561567006138,0.152604319378078,0.139819830607715,-0.174805370649835,-0.569531611788261,0.0179424025730947,-0.399011726559795,1.53810583192409,0.659478726016983,-0.11216297226823,0.210495233613889,-0.0783914625695435,1612262
0.672066149730984,-0.331678594190313,-0.319883866996294,0.0618866354977952,-0.820988174748791,-0.00903904820239675,0.216708425649143,-0.763687554235754,0.118130972463769,0.386147443273779,-0.339391433009632,-0.453556652261577,-0.852375603704195,-0.668250203451131,-0.129343583022454,-0.146235433224272,-0.336874888823208,-0.502700318564796,0.184067689006682,2051378
0.264573856819893,0.440282378596996,0.0682647464454236,-0.0383009988150722,0.205979695834507,0.0113249235169802,0.0381802568003685,0.448624684506647,-0.629716019409271,-0.0890594128237382,0.295084410593127,-0.435964691574562,-0.486523684699727,1.16181370294182,-0.694433466738528,-0.133214074760963,-0.346059346800086,0.0331480815352227,0.0425697175601281,1497807
0.573570743007731,0.698448250496837,0.0396033689672823,-1.81429616496741,1.03400088468487,-1.79726013826501,-0.358041885562708,-0.35822417812751,-0.701212724975495,-0.36895178602692,-0.0851423165004908,0.116000360150269,2.22327951639414,1.60671623747752,-0.0228960355712266,-0.230045367854149,-0.206828600114239,0.723853141703533,0.573108416725429,2026671
-0.548827985760801,0.0162423188556168,-0.224541967793489,-0.295875123117111,0.46824214657235,1.04749475776873,0.637991892311431,0.00109684467132905,0.511457477208078,1.5364223230828,0.382210150172094,0.588454935457357,-0.700817916890589,-0.245729204110917,-1.03444562882758,-0.246980561718905,0.0120084526433525,0.302744556468289,-0.00474251844941057,2340322
-0.755650463637388,-0.926017855144452,-0.324237962128985,-0.739306554326161,1.82333792051486,-0.262533753945345,0.0803972300600664,-0.619639892183159,0.46910735818978,-0.181685628070611,1.19648324377892,1.75935340059564,-0.268545718920301,-0.627992655161186,-0.783374594860729,-0.167521727838081,-0.153435696157842,1.21084946964611,1.53285985290948,2293123
1.13545518181069,-0.486803946112602,-0.0358245781595217,1.26749410713607,-0.728640156926248,0.583114122521685,-0.164668908502701,-0.946123240472817,0.0960733473886246,-0.619454039973223,1.69474289428183,-0.108061573406696,0.851021269650201,-1.1280762509878,-0.712708787996108,-0.132350678271622,0.50480265002545,0.292541592496892,0.573337030390984,2395415
0.190540192024245,-0.825837122629795,0.510994230629097,1.03586146574914,0.268981310471906,1.36257627954822,0.111236909497155,0.524859252050743,-0.00988393855182668,0.510761908484988,-0.961262027342887,-0.668735175196785,-0.0730644381079598,0.0214015988558202,0.160274790646836,-0.0298107263701572,-0.384444494851103,-0.962537880341165,-1.38369439311321,1966316
0.322737743006494,3.3282566488911,-0.020221954055677,-2.37116006819214,-0.886997010489788,1.25110706911882,-0.118420193638838,0.421704541558622,-2.81855124585652,-5.27136924956687,-1.79930194030016,-0.949472897014497,-1.39419427026499,-0.657674552513058,0.515278193389365,-0.254085272875053,-0.343523054002498,-0.0355641306729201,-1.67101502025532,1973544
-0.72105282476082,-0.86829837774907,0.392365172208424,-0.617679818139575,0.613988620637695,0.673252821437459,0.233675719099533,2.76552303180546,-0.856766632604513,0.207034786017431,-1.02598240530792,0.316702700258764,0.769308956067972,-0.313022675622077,-0.628542529288662,-0.212106129404926,-0.374745998805886,-0.178988010094468,-2.22721299385887,2010259
-1.40268762375496,-0.363262916067648,-0.938640523969389,-0.182127276607007,1.20945609011031,0.446842668348576,0.102015931118841,-0.365997421817122,0.560724209408051,-0.022554470296899,-0.285091378580938,-0.299745326974323,-0.296051902994956,1.63167935644933,0.152860213045941,-0.168737499337481,-0.371745058306093,-0.563781265437955,-0.444284778495175,2145694
-0.724928106612482,-0.451207315935633,0.345633530350449,0.301687637803136,-0.728640156926248,0.2159715080326,-0.0271756899757412,-0.204957711367815,0.47102375189299,-0.176060418407325,-0.741163152978705,-0.654562384291046,-0.465460635828611,-1.13066115176493,-0.0305090540116577,-0.226772270251182,-0.319225441701607,0.396368956568837,-0.33775947737063,965005
0.277476255157401,0.404805886418905,-0.127403120385317,0.345700972550544,-0.728640156926248,0.62661942521673,0.155104419231144,-1.19991647241015,0.150127505958401,0.144441712333029,-0.28303210306268,1.63541764181907,-0.402550730885784,-0.108951899242166,-0.44279639544157,-0.10095426252382,-0.238458031344281,-0.00336891595310938,1.81569996935531,2096627
1.80360557797755,4.85147205795615,-0.172688096992218,0.470554884148859,-0.886997010489788,0.502422252191007,0.0338437218964362,-0.389890948448918,1.2210265885786,-0.517980515681461,1.09605842839283,-0.267090733290324,0.485919510673789,0.965800275636464,-0.0824647130752338,-0.258841189910499,-0.220502259009113,0.268864400243483,0.758524699387589,2047354
-1.15899980052833,1.10783567339869,-3.83704416088749,-0.370031857629184,-0.886997010489788,-3.8068301312223,-0.348378593750186,-0.539043540880568,0.0927312869470788,-0.854528859523973,1.75953208638167,-0.723118330787626,-0.108414423460411,2.31747679738326,0.974994227222647,-0.267316830673207,-0.372520785415888,-1.93475128142546,1.97477333662801,1364384
-0.585981174921885,1.89035134072818,0.430909716956686,-0.43173679401252,-0.886997010489788,-0.0866424256753244,0.0721077583671514,-0.18195595729304,1.00668129885922,0.0666749467179988,0.40995815011629,-0.418854349478748,0.604758492685235,0.893490100573555,-0.269648719951817,-0.250270785812596,-0.198832080486933,-0.416983603184391,0.543154810709783,2244172
0.484670084367996,2.00926035968257,-0.0719378844920264,0.372537007961672,1.50996032072947,-1.30014953718633,0.0903062978428011,-0.447342072062096,0.895228985368358,-0.112473353849538,-1.44894096280198,-0.20655555460734,-0.385893142557319,-0.107689921796386,-0.910243478985645,0.0717092608018409,11.2645330434537,0.839985380222825,-0.20774115686393,2132982
0.321568679334588,-0.651756950346938,-0.470380049993655,-1.08979633817291,0.101080829286457,0.880093717702655,0.420455381536584,-0.65230617286493,-1.2521448092872,0.172556393586644,-0.420294197598233,-0.247805761983639,-0.539191648241467,-0.98436378560441,-0.0268062091695083,-0.229604530064113,-0.252596108125491,0.18074133868054,-0.0470744017072276,2134220
0.0159354260065852,1.2079842177826,0.843705242195534,-0.28824212502183,-0.011465624739482,0.0296651391279035,0.151544210062929,-0.356048818732459,0.594108580917743,-0.118309274252473,-0.0890197601368956,1.75249046586986,0.210126324751815,-1.28317470969433,-0.917749932739844,-0.232586865118853,0.595960718455033,-0.107141682516699,0.64704798553956,1889409
0.258800789492627,-0.31993966573189,-0.122108262583414,1.80048332638188,-0.577141053836851,-0.0517370832330812,0.101047175256373,-0.791194131616802,0.503817278509748,-0.259679829643517,0.755963660296173,-0.352806410042519,0.457126450134804,1.65531363142357,0.385281529273726,0.319575376309669,-0.277626993118787,1.01825323348382,0.8054160538727,1938561
-0.113096627744873,-0.760950596647646,-0.227393306457395,0.188281195817936,1.01619914649107,0.889264131824283,0.221725929972622,-0.29966596106503,-0.285464591798048,0.403129614036585,-0.925677263328122,-0.586293025624234,0.57806018938745,1.25069742548059,-0.174929024730427,1.3174573300859,-0.266618697883341,-0.543811431193326,-1.11309973531996,2055667
0.641832617827395,0.955847107837907,0.609972180802842,0.750899544311453,-0.886997010489788,-3.84824236554195,0.0134911593274927,-0.142859812422272,-2.26852223728996,-1.38950607863189,-0.185804091462422,-0.748734813540186,-0.578597054707096,2.59445688577776,1.81773022653028,-0.263768095885065,-0.378016916375349,-1.81861932369335,-0.437495669013673,2176784
-0.422482192461279,2.06387622004683,-0.148767202733008,1.93766334145657,0.97129575108461,-1.53005025819901,0.0418335426214927,-0.858161660908456,0.0627674063854197,-1.90629766711649,-0.0361151806822994,-0.233063567560861,-0.591471909832229,-0.457484165539445,-0.755186804789441,-0.21938392682683,0.207193890937608,0.620555576253379,0.63369767198704,923666
-0.320245546003623,-1.19227639781461,0.228117337004183,-0.0695252005832538,0.93863613102489,0.075960726276091,0.675790335581153,-1.08751454646544,-0.749488663789145,0.72131659354603,1.61651635567444,-0.277790468395107,0.647088809489674,-0.276542838332344,-0.688148466660589,-0.264631188106249,-0.151984520171154,1.11439514029391,1.26361315419014,2086044
1.33738378148429,0.877268534238595,-0.163842196087037,-0.506543505177268,1.31729169717561,0.00542167630573116,0.134595322057859,0.0103276729614789,-0.0448964886580002,0.343331318434155,0.569789270867103,0.750696106584205,-0.558079554194078,-0.397851499603047,-1.02336525999896,-0.0708842380548851,0.115817132496687,0.837561874823375,0.173426478491297,2078198
0.101921375961268,-0.311947689980818,0.724935209123929,-2.04656762751525,-0.886997010489788,-0.337030727756079,0.0842411824585956,-0.794538178212921,-0.208968425420699,0.157307362464839,-0.403402424922082,0.767765214291855,2.97297659627435,-0.518372379878203,-0.878295338760558,-0.242035853446785,0.00380927638306335,0.0505754190107645,0.319252962670814,1501387
-0.346993628935303,0.132848303071875,-0.207128535401812,1.05207718629988,-0.886997010489788,0.886499169423804,0.177718297804448,-0.761747781412015,1.44965768897162,0.479652963686366,1.22095768366519,-0.960388433099779,-0.778841045091577,0.761271718097238,2.76006459271945,-0.245752566677948,-0.320195668794564,0.975478987155059,1.65345604707009,1518948
-0.59795402771016,0.474097746516307,-0.287587424450869,0.577943312195819,1.98756050221259,0.30438897742892,0.138221376073755,-1.24712136311277,0.571760477814319,0.403175135480433,1.16879590953166,-0.292062649650285,-2.06857643865928,-0.213954375923537,-0.90468234911608,0.250065289987961,0.674425082382185,0.672213102379437,0.891044263614085,1606693
0.82286560519122,-1.12827118699877,0.104400795565178,-0.0503719560139881,0.0361720821249147,0.201507700580593,0.0529592323145548,-0.919715272637612,0.312360799339865,-0.192947640943909,0.399078337607122,-0.19954657060488,-0.119985060261216,-0.409331871818515,-0.873646544546925,-0.227236829630717,1.38448522596198,0.0102531311829518,0.68251756618645,2305115
0.108205886421691,-2.96262116268267,-0.141642823617569,-0.109259736684434,2.5212707828711,-0.833424407183748,-0.00680485338354987,-0.650478204539695,0.0938734737093323,0.381838124251992,-0.825846598452596,-0.616607226509902,-1.47503842737019,-0.524859927103978,-0.855191433774063,-0.24294815056572,-0.223007860422393,0.575171631422391,0.813302524354714,2237571
0.049606845594786,0.856549832373005,0.415485321261338,0.473599190443134,-0.886997010489788,-0.130319753324962,-0.727045756739675,-0.183846173621226,0.710745182280551,-0.763687540554122,-0.330771138279838,0.17644403652892,1.40988880441482,-0.550839503817945,-0.987043308882753,-0.24750191502152,-0.00311792979806352,0.566445483254138,-0.269060997816661,2285214
-0.382784362963096,-1.18705546248597,0.00622283441919591,1.04389803320841,0.71642875061186,-0.170257814408488,0.111327005659764,0.282616775653706,0.270691361892046,0.145395919942858,0.00889148091022601,1.10932466143152,-0.417647878349,-1.02431461553306,-0.81265368036086,1.68185095229368,2.14990511656775,0.663037351529523,-1.05953233641567,2426863
-0.458630654699304,0.378480485714058,-0.180670193144639,0.993056106145933,-0.886997010489788,-1.14213152550342,0.130609721736979,-1.0595239119429,0.0451265594426162,0.910396396500075,-0.124124628278641,0.0566803987759557,1.25348151466444,1.43409611434972,0.439807728975183,12.9819097732434,-0.270063617502801,0.161984099497193,0.181527095252209,1979422
1.0266413871339,-0.0563696469284821,0.655619788089437,-0.874237721961132,1.15804719342209,0.503737070126108,0.0637621528369779,2.22113280510723,-1.85479676356534,0.137486518563065,5.83766933256336,-0.73968577319265,0.60847491106466,-0.140426046562764,2.11894138370248,-0.255389804704495,-0.388455567739944,0.323015550569007,-0.909110308654268,2480056
-0.930191951708169,-0.471930407729566,-0.291020053824742,-0.317425246483953,0.300165714019222,0.342842367445356,0.0530277493974738,-0.131265153381165,0.00595156788991509,-0.125853239899269,-0.0686365602027974,-0.356415127009984,-0.762207606972901,-0.667696054720403,-0.000638251922547766,-0.217063966024248,-0.124428830753296,0.348055902212453,-0.123999009072751,1668599
-0.559509017407,0.119691965566413,0.196480511864039,0.0837061130444327,0.0385163708859249,0.331070165245631,0.0144475915508181,-0.493975036798767,-0.1181197379656,-0.000689460176920098,-0.205955020123729,1.03510575665492,0.223597967572476,-0.185917087771776,-0.975015247334275,-0.0897758212756536,0.603634830245548,-0.0482501269271625,0.138660148182326,2339674
0.520582485377565,0.854993070452084,0.671092732360934,-0.538218927442633,-0.0648055724746964,0.0436797110713958,0.0274648610583505,-0.367576908140075,-0.471432531331329,-0.0772394535046846,-0.238022500776319,0.838835405402815,0.0694606932409033,-0.0914532021715575,0.0964377957597564,0.0226346738763865,0.0423397512923651,0.514946913873835,-0.700416848075528,2133204
-0.0887307649054327,1.48915283808184,0.158783614534835,-0.868725218139825,1.13504337928578,0.885739157021619,0.104106027952199,-0.641916812412584,-0.44950646963748,-1.29164132714995,0.674164340745672,0.655939654670184,2.11525699840576,-1.17901753325842,-0.760291774100675,-0.214685522473495,1.4251056535129,0.606978252276305,-0.210871488355065,2294852
-0.0515529037177154,-0.602522384763669,-0.0579175496091803,0.57966156577687,-0.820988174748791,0.0881585137930973,0.138701349682452,-0.537715459266243,0.715576454390472,0.526854451839663,0.429166706395982,0.367941504553615,0.124599957604538,-0.131876541881499,-0.879418150402893,-0.193678347320559,0.48515335122785,0.0920617881138637,0.366207414594657,2445526
-2.1837047462756,-0.731957698279003,0.403622258440436,-0.210984382180407,-0.886997010489788,-0.786689574320644,-0.39031359573599,-0.960684173089077,-0.375099934726502,-0.18694745465487,-0.481260150157801,-0.862539054753116,-0.794960652102688,-0.110297658555376,0.170073759228226,-0.26254904275096,-0.357045589051864,-4.73755486859464,0.083020927119265,2200416
0.730546047884964,-1.00907031698163,-0.0136021183151184,3.45601052014386,-0.886997010489788,-1.36866809798858,0.114013114297657,0.985539030455049,0.388233053392592,0.107680905213021,1.58720785356101,-0.951462924943754,-0.883458397660612,1.83700384785929,1.19359140965856,0.790713161471098,-0.390910876528388,1.16244431709277,0.00853260260404203,2168082
0.689397887473586,-0.305680109774955,0.44669076090663,0.970917355001197,-0.820988174748791,-0.502733285226247,0.114629125743087,-0.356448387951523,0.661787826119906,-0.508835391987546,-0.453261483550096,0.352734021574271,0.580027348119743,-0.449857104644083,-0.218325159145069,0.01081913375999,-0.348769030686787,-0.288451396957486,-0.459961991692263,2075846
0.040989585680241,0.390162892809743,0.723596830553055,-0.757885668550596,1.40687162038236,0.722159293142324,0.110530115492283,-0.426113997877584,-0.502491011900305,0.147873296821125,-0.192361514287678,-0.350619868952648,-0.415779851961442,-0.758855995538653,-0.26100757679968,0.277778631606475,-0.130026124309128,-1.18406973518015,-0.148893027519284,215131
0.548900455264262,0.195214580991175,0.0770241558415188,0.68563199731327,1.22895108625867,-0.075362843373539,0.0578347358043704,-1.06143568397077,-0.0831350754244415,-1.10690682151334,0.710621256794674,-0.48602021851205,-0.71989625935713,-0.758047118475254,-0.51462499505314,-0.00255013466779206,0.19362547326616,-0.537167569596591,1.03753843530466,2274521
2.31375419741417,-0.144137244688983,1.57672840091455,-2.67993117921338,0.13397866622751,2.41406054123429,0.188997977241095,0.227821705182618,-3.2376135519105,1.71812128448322,-0.637354924142095,-0.430970078665154,1.74009638643927,0.213623691629172,2.27435469081744,-0.227315082297012,-0.374674109587413,-0.423691172273732,0.123191612859344,277752
-0.574939638915414,-0.316604113530861,0.308319508227468,-0.0471316675703356,-0.301928551388428,0.253161378608437,-1.54646546079295,1.58308270016213,0.623833010370036,0.139090044191189,-0.6347203539446,0.168336231540043,-0.000535473320066218,-0.889543926687155,-0.979988479451026,-0.268048357217777,-0.0788365228317174,1.83707197097927,-0.311484111087727,2078899
-0.614386350214139,-0.12935102447551,-0.686233911306298,0.593042597611833,0.61287964219167,-0.252648014312294,0.148835153927922,-0.441149179376583,-0.203157242876656,0.896378955436741,-0.897923367340353,-0.638478387168237,-1.17294333828426,-0.384253145774211,1.15614261556504,0.248261469242819,-0.311210578642325,0.433164276555476,-1.02020706754757,2172217
0.772784262955741,1.89024309294452,-0.0159551927575252,0.238829700440289,-0.838188604984441,-0.584510246146573,-0.484681763641882,-0.728296814581946,1.39929991465255,-0.962446206141065,-0.395687966629137,-0.564597814749395,-0.687591547515115,-0.399560201558022,-0.371748427810337,-0.243062754854605,-0.090458296159314,0.134130197854606,1.41179943707269,1614566
-1.06148615610584,-0.634767341530732,1.12463379875854,-0.272486091679593,-0.886997010489788,-1.15617076202861,1.73390170266697,1.56410374985398,1.68263569161878,0.254943326785103,-0.265449346940305,-0.7758487786695,-0.58104418438065,-0.298864895260646,0.967366374024731,-0.268049323548113,-0.371973156554574,-0.30624550489487,-0.856065967382667,2100050
-0.782619350438521,-0.774586500589688,-0.0515945378722462,-0.772391866519441,0.326981823714312,-0.912658104080095,-0.227462961320135,-0.380167874819777,0.741441464596586,-2.07509301334326,0.414484579025934,-0.459310323867456,-0.661410309266431,-0.31979076283237,-0.682608973356781,-0.22524377478202,-0.0843563925436207,-0.4891214502582,1.10909910590499,2183291
-0.153524356534021,0.0186052144279528,0.408968402376212,1.9858348416214,0.400223120069109,-0.463151026889741,0.0768453306558027,-1.03621357620952,-0.707471050353721,0.760582047241157,0.0181833458115031,-0.666521079623912,0.153612036428603,3.77822691925773,1.2838903462247,-0.177678407502809,-0.359896048993216,-0.933160552222586,-0.261571903721113,2336735
-1.14048630957919,0.24789808475406,-0.374131846890199,-0.744982950603991,-0.886997010489788,0.0508496422628897,0.203554401676866,-1.10742864224292,0.107307928821719,0.220299118558667,0.76921545785169,-0.540946316870797,1.22012575804359,-0.617699976939731,-0.717979588430252,-0.246722812707715,-0.0590383815101292,-0.698803149898,0.768061731301828,2352038
0.113192080213662,0.403647386640815,-0.458439531518534,-0.6247484709498,1.19822289961162,2.14341618915121,0.144954036645196,-0.515876702159677,-0.211112576291847,0.194872355963035,-0.390534266503357,-0.362057017654539,-0.799879519363575,-0.709476441040401,0.602169138940538,-0.174056411496869,-0.312078636051982,0.36711461323765,-0.221121613820457,2305114
0.551134978742857,1.20706595960186,-0.174172322301022,-0.67310690701731,-0.820988174748791,-0.339770347377699,0.076182025717213,-0.481800684801111,0.100044002963552,-0.307725911807615,-0.66942354164301,-0.170679771782738,1.47156027668072,1.21289511605,-0.391726037481901,0.0566110508073455,-0.140485712627021,-0.0134608753903767,-0.141090186023211,2448298
-1.02730961234489,0.549150890804802,0.319389655640041,1.2570474209735,-0.82549142633362,-0.205896591461109,0.408641678078714,-0.89568895168855,0.0897662056911508,0.507778619618005,-0.171473921990327,-0.467582896458452,0.354482986723516,-0.695618795601161,0.227715672642936,-0.248775336316176,-0.302966376763394,-0.0475571441525413,1.43312151173751,1329352
0.245789447239916,-0.830083116545047,1.71406098973427,-0.0328925265518113,-0.886997010489788,1.21877372202287,0.0269248717554895,4.68591921999457,-1.84574193804653,-0.0567322110586764,-1.3975176881348,1.07364676784522,-0.14547131194715,-0.222979546355171,1.10742377457583,-0.26201874413304,-0.393740395599842,-0.203486629660725,-2.11977284963977,1183075
-1.18073458850259,-0.874948492446894,0.319460870428399,1.37384987614377,0.68111577955886,-1.40970004951652,0.132934798940859,-1.18204175831727,1.01273936222038,0.028280671121739,1.1334533431875,-0.372080643045918,-0.634208693345119,-0.685552547024171,-0.726996628258702,-0.097708603947953,-0.259928502822933,0.551957878419189,1.61500685069182,2110540
0.615392343320639,1.48920621322928,-0.0295576863559398,0.498188112306105,-0.245072230965101,-1.58432860194816,0.218936944263172,-0.768619563241971,-0.394614114460681,2.30159942355089,0.529647131489537,0.266754124077237,-0.709590221354068,0.409524858760158,-0.494859705705022,-0.0690847441800889,-0.111708805807314,-0.0793572601033172,-0.290830569301658,2070958
0.978588116693382,0.236550022430371,-0.323719549099759,0.634886062358013,1.34495738032451,0.621202154963546,0.138018086615201,-0.926613109951447,0.025536329847744,0.040119076913027,0.46432525726988,0.305201742919494,0.771783604479178,-0.441049297453407,-0.730441774868008,0.497107008300888,-0.270146145877934,0.551781606463642,0.386783101436885,2340155
0.407357725032208,0.490791886514222,-0.030242027927663,0.749552498366283,0.0789077526305383,-0.716457951725593,0.133641244264751,0.9782435121345,-0.383488284066768,0.383969002029617,0.431475079229977,0.553205227592272,0.454792833897606,-0.35023645679614,0.0762622744022273,0.526732859947593,-0.377675136588103,0.29112062214515,-1.80574144674477,2075832
-0.931858711785433,0.205683001215777,1.35593437739105,-0.465373395120579,-0.886997010489788,-0.997880053454202,-0.249438913341304,-1.09538067378206,-0.118747600592583,-0.56303932738505,0.201809757058225,-0.732263535287516,1.43824132608841,0.475005802594989,0.159299599943992,-0.260877764870778,-0.286495647592793,-0.167758269781653,1.67638131112141,2498991
1.5968457305988,-1.03224697608302,0.558742865609842,-0.101692402185972,-0.886997010489788,-0.373179186608837,0.0805880091182644,-0.379034737090909,-0.291710987786361,-0.991145873748923,-0.040029969243924,-0.901156020414369,-0.0311707308569445,0.581667268467997,1.1627018076969,0.69358141520839,-0.379706361649207,0.328490588706872,0.253046818547209,1919296
-0.521995437700777,0.130120641695569,0.185143596151529,0.247845767857957,-0.728640156926248,0.614973852462105,0.125810805697163,-0.761565825832433,-0.342564093396235,0.0069542952988291,0.750264460066967,0.405262651623932,-0.772050201565757,-0.530255563442653,0.604528130396795,0.0833405182064635,-0.147487224512487,-0.189071140334669,0.162356569501656,2401405
-0.68802832082078,0.251509580787598,-0.258872250613283,2.78934269859695,-0.428004505286369,1.4693008949924,0.135403937710882,0.0854754529843736,-0.79279962191427,-0.242985707875194,0.0667266788710788,0.0539463076717626,3.20049403864418,-0.468849013590711,-0.275562995091157,0.319292439038261,-0.0550523274646587,0.252940116573673,-0.528036986046104,1644034
