"mkm2d_ptv6_original_shape_Flatness_250","mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.LHH_firstorder_Median_250","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Median_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm2d_ptv6_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","sub"
-1.55172518519924,0.230760826680736,-0.68975872277969,-0.303736029876246,-0.0297956137817257,0.321134096602313,0.849038605162656,-0.146641716313151,-0.423783603145789,2.30681013830295,1.2770695150895,-0.680421626984883,0.692590941773216,1.30266507818813,-0.579700513403133,0.0448550590760966,-0.395290054824811,-0.00535240435746576,-0.97367056631698,2336735
-0.127958884354283,-0.945154726842479,-0.257390166427291,0.103478977592035,-0.587583306106269,-0.434876820615171,0.397993888852661,0.186211609689875,-0.19025450771314,0.133119446968847,0.682114092611206,-0.750540289148905,-0.716477338101797,0.907072521132529,0.519946091867563,1.85658236628277,-0.0701833958867776,-0.293118247847819,-0.431985221908746,2339674
0.50339627053265,0.732005094265476,0.396727427470075,-0.0988684586007482,-0.384341970909962,-2.50992657207086,-1.03735279320663,0.178320506945099,-0.0691176785552206,0.718687152946124,0.893225659576053,-0.091530866229403,0.583796234783502,0.291406781903016,0.557048359636009,-0.696603280969073,-0.272812205487653,-0.235430816338461,0.614456860721454,2340155
1.96958846517751,-0.944405281459701,-1.90825566459512,-0.559995211105812,-0.872323221247789,-1.19847585544043,0.320829472734281,-0.100950827185209,-0.360619947739581,0.120601894086161,-0.200190594958245,-0.400198324053108,0.411429460759111,-0.839464357201536,0.416107272696361,0.226417963826089,1.76850030205451,-0.331237823310688,0.0787552886405289,2340322
-0.139390090326512,0.367452056586285,-1.37991113672958,0.402058548463325,1.5022721480897,-1.73113560088695,0.787505281951225,0.811000211268694,-0.092558692585507,2.04608782178575,1.2795038765788,-0.370357716335229,0.690488904579885,0.832140026271951,0.543855605708312,0.917500831803331,5.64573690391805,-0.344772483655883,-0.490840529665215,2350037
-0.862059535026258,-0.456467542275666,0.427258246284709,-0.453205822694977,-0.586408370846732,0.682228842072122,0.445127659279771,0.1078391829482,-0.393061044660674,0.507317947395314,0.182132474012078,0.17303341333028,0.93625001963389,-1.08054545710846,-0.443672194809183,-0.679313965334801,-0.261187525417216,-0.31847566534622,-0.588272717417061,2352038
-1.89267169000539,-0.0223913097374272,-0.133574665905538,-0.481398100345778,-0.616057715166554,1.50064874396039,0.434523086805576,-11.6358632121938,-0.451244092297488,-5.29743526653069,-1.93211948600414,-2.54263405936424,0.700812682309835,0.64027678240723,-0.0206635408817305,-2.00463086608612,-0.405321231470225,8.01194880727165,0.668040813154876,2359944
1.34421087219511,0.45466556409401,1.30964979302233,0.319615352255542,-0.294987454639674,1.07899732060653,-0.55678388805324,-0.186831436159621,-0.105139532600763,-1.14376004471385,-0.870351366268111,-1.10040390851447,-2.00988106763004,1.2091203192492,0.946576965489588,2.11872609716456,-0.402784436617408,9.46340833546288,0.303584288969326,2381907
0.22264066912452,-0.00957512792335869,-1.54646426366249,-0.477455034318649,-0.743502537472301,-0.175392689217089,1.41581259000654,0.615475000527317,-0.276918819174882,1.02288886757281,0.679435674389148,-1.29735186218796,-0.382396144288885,0.577147754467775,0.508871188434735,0.795918043970084,-0.121558479389384,-0.258977515064671,2.39770042039478,2393207
1.31627321782052,0.133628217047494,0.343744295716994,0.0730746113111451,-0.593112363784209,0.100308752935802,0.517000877528821,0.31109747344588,0.0140432811755083,0.285290054881334,0.118469509525342,-0.10372514704761,0.345691971166756,0.0793519963497715,-0.115327735982336,-0.341356397351001,-0.212261739198789,-0.269324518993793,-0.618450187318968,2395415
1.41467117645216,0.665610809008631,0.929352838605206,-0.0706980736352492,-0.51455462345193,1.28023692472107,-0.471157885001968,0.149591039076956,0.694156025771314,-1.28859016651097,0.304472492194444,-0.98315005893535,-1.58207073230936,1.28771488071972,0.50239974814503,1.69491481811463,-0.392468312086791,1.14737299972022,0.42097956858234,2395943
0.100675422007309,0.0837348888214994,0.449921062512575,-0.259256991583032,-0.671403553588499,0.807055357864005,-0.698984366415065,0.378633328117148,0.812048219415226,-1.1016544772886,-1.00683637865533,-0.452014146053664,-1.46597368030296,0.265493895591472,-0.229695611995714,0.774331082165667,-0.356829107676945,-0.112454654937644,-0.277299742193804,2401405
-0.234489911550754,-1.17429347299147,0.583850392072651,-0.207219970217154,-0.638150230911801,0.438094285217358,0.457944665367307,0.305785966169851,-0.0432676887701284,-0.0520198306811026,-0.00414326334460572,-0.938728972444342,-0.0210774831490787,0.423876149516417,0.222901225671971,0.798409900287219,-0.218304179061282,-0.297166210023337,-0.754213593141535,2405144
1.84582272703373,0.523459501543318,-1.57083292081676,-0.477927864071068,-0.578660602511011,-1.9666918705423,1.59789106867813,-0.112763236739413,-0.439540322399032,-0.48187480645028,0.157139199588212,1.21120182138732,0.796280823460839,0.0625318215343513,0.0900143068644283,-0.881192444420072,0.0752216818531037,-0.297581863498597,-0.49706592812905,2414406
-1.15679195736495,0.572472224931085,0.746814756616968,-0.442929179177932,-0.596464619009289,0.264885699768273,-1.04495430753632,-1.46174471947258,-0.344154932493487,1.78917905228716,0.502479228209046,-0.211453606834357,-0.697811808972142,2.31592772880534,1.73017571223593,1.77959286279763,-0.19001870990636,-0.321857202936446,-0.176568287716001,2419459
0.82679579136269,0.443639886423912,1.27155706935128,0.325052279089503,0.110941083127298,-0.476163790720075,-1.4815729811706,0.133454203951672,1.54370470926725,0.810751713548182,0.703401607359961,-0.149385551742451,-0.422048706842812,0.00342388738254463,0.892452585054336,0.74329087477234,0.36195134673222,-0.343100203959865,-1.00465329543459,2425694
0.736883658734762,-0.176762961165203,0.636991410111976,8.15425806891911,-0.250659777880554,0.226893912029502,0.147371273055903,0.582357239202331,0.988009806650185,0.0530296519047067,0.497399593070558,-0.618975149477854,-0.550254646512737,0.258273337681674,0.159594248070218,0.541667148930889,-0.385245235988703,0.74118183198575,-0.892515641667679,2426863
-1.49381139377744,-0.416680477354883,0.0794489308280006,-0.214823312675662,0.484301684433521,-1.19608790198697,1.84641795592226,0.413024708620793,-0.421366130009397,-0.0300927058114408,-2.08276883322616,-0.306869799546321,-0.153570781223198,1.18082277698513,-0.241476121996946,-0.0881078895801609,-0.321396680262432,-0.322134931028865,-0.862097620980147,2430773
-1.31416175967289,0.63410524142317,0.366253314038063,-0.460226569151096,-0.536533318852638,0.742999432158177,0.671872116620579,-0.0845819312636174,-0.381355752262428,2.41499772492907,-1.22795512429152,1.58730477607639,0.0479073351204857,1.96006674979986,0.471127893690882,1.34838271058925,-0.218674445840547,-0.312397585854725,-0.972111983093481,2439458
-0.567420395921231,-1.26244429067481,0.277151843504863,-0.52998904734854,-0.747209850286409,0.929751876463993,1.75189905137909,0.693767861209059,-0.432809304690021,-0.68432736914656,-1.12768146975292,-0.693516539891217,-0.0581410810477209,-0.484075418778556,-1.06632791533668,0.360062966845367,-0.190990503787211,-0.313823610881804,-0.81800788112356,2443354
1.55182614298489,0.477360272551875,-0.806237851552235,-0.0764331656761598,-0.780505721374819,0.180694281454799,0.709007674050648,0.257361241101192,0.145483965511141,-0.564458008902568,0.158469083752658,-0.765909567363554,0.917231244594844,-0.634606921313087,0.110658366004453,-1.12405304245543,-0.211694117638818,-0.255367748950523,-0.590901138344998,2445526
-0.351101280563554,0.272205573736954,0.493095237691684,-0.508137294644914,-0.696307137879979,-0.0761565845113078,0.420295395699482,-0.327269715808134,-0.396420300950715,0.0804494513912828,0.157255329710022,-1.07303401798849,1.26980569808183,-1.37006090199335,-2.23354951383367,-0.495146851641843,0.137895995691084,-0.335868458197648,-0.768374400743214,2448298
-0.361514137863114,-2.38998414409896,0.085173725049964,-0.54735491306348,-0.829653461224822,0.167793067584398,-0.104232401271057,-0.813345911410625,-0.442609560700492,0.978151638366157,-0.307851765743825,-0.278934628558182,1.01695704526236,-1.31099682003382,-0.529912429092862,-0.766536385941787,0.0819898930417447,-0.341251413217275,-0.424009178768256,2453577
0.472670527850297,-0.100323023137846,0.796189838987379,-0.514753588061572,-0.736639856546862,0.756033348156997,1.16736726782729,0.0143523130628235,-0.442216374927427,-0.0131310896579856,-0.71492004829046,-0.0921944930798185,0.797786531079427,-0.823440730250504,-1.16270103549781,-1.33751870442948,-0.344636676239332,-0.300534967349489,-0.342239210730689,2474709
0.749901273636176,-1.23624195781727,1.5522502869661,-0.512417810557885,-0.75580794447626,1.27433358011392,0.548046344354078,-0.86293943672756,-0.373689120423679,0.0995119875197203,-0.212754319980324,0.486332556940123,-1.20350996311579,0.928969742913371,0.777380213986703,0.146292836703256,-0.39650672183709,0.372854134938363,0.135891186860012,2480056
0.193263674368379,-1.58711395959706,-0.0665915932734848,0.345678712771288,-0.545900395574436,1.9878740545773,-0.428641735678597,0.710236323298847,0.348166055070631,0.843197316526284,1.69777760422559,-0.278552308241231,0.18382729722281,0.435819166381615,1.38293173745895,-0.402318000963829,-0.299994803032536,-0.231931595022265,-0.115262002328564,2480330
-0.0481956293222905,-0.268918247698153,0.0812890666273495,-0.283342554822262,-0.69841710889972,0.180989186754055,-0.393570238820522,-0.263284809739168,-0.398718074202749,0.793015094957907,-0.152977440640371,0.101237065532296,1.07967258422061,-0.549565392888748,-0.893967117722807,-0.806271525075528,-0.343019433188312,-0.23564171475099,-0.377510441010951,2487135
1.37569583380687,1.00425457942112,0.888647549720155,-0.265001949548656,0.130325021759594,0.446432526957127,-0.00507183822398174,0.0347453128248954,-0.211994778195816,-0.928241107220869,-1.32105642709136,0.102708684020542,1.46931059056377,-0.899949346668303,-0.374006660804367,-0.370317396537074,-0.356111780079203,-0.251500469736758,-0.540151240872735,2488660
0.902994630103884,-0.492029771222744,0.933472500198356,-0.525253072478647,-0.777433766634373,0.00664006007569834,-0.0507675910679883,0.0954554880114143,-0.356871466632041,-0.30554125380801,-1.51055661009786,0.480479660907569,-0.223126512265564,-0.0499134122666893,-0.407536882254337,0.116786769137535,-0.331749969916078,-0.253619950133808,-0.840112311322592,2490180
-0.294899069975743,-0.854320159610576,-0.681454233522536,-0.397692105423446,-0.78858457905511,0.0180562027082301,1.80746560471339,0.763049318219752,-0.428971076428083,-0.0884850159884898,-0.130806948426419,-0.568496864936516,0.820351305301741,-0.705105118858458,-0.932311151711358,-0.942486364327921,-0.316033841477744,-0.30049589287857,-0.571909918009299,2493534
-0.100433356391248,-2.86880730404454,0.153833931734039,-0.532580069628222,-0.787145059264768,0.425082450427072,1.55068731217414,-0.00700141397321373,-0.448081876093815,-1.39752555923537,-1.40478356831134,-1.5484147588221,1.30099013075328,-0.759132844689354,-1.47677901772932,-0.517380046964607,-0.271918942636498,-0.330560757217418,-0.809001474305501,2498991
-0.755239235123256,-1.6079628649701,-0.285344888193182,-0.481734188349471,-0.769101295244652,-0.320850855587962,0.790502068413931,0.226159284387461,-0.338984221898016,-0.152427862440143,-0.680007448279961,-0.407837668376422,0.397294453953844,-1.08485180202365,-0.811478659732573,-0.804403890046373,-0.205997415751093,-0.305314043295334,-0.181617589034706,2500377
-1.25197409909961,0.55310658377489,0.966444905265113,0.0492163027852716,2.0768418041679,1.3712255205047,0.248052081837678,-0.0633491711194642,-0.41541155212222,3.58499225465327,-0.316809758411325,0.583499720374535,0.0967243981686961,3.82035572915919,-3.08062751666524,1.83277643147554,-0.38709453910738,-0.105222974555906,-0.556270742226906,2504802
-3.79670018584728,-4.22375187549332,0.418146635377175,-0.356422818744953,0.0445917642001825,-0.15459559515361,0.784763523969322,-0.304552878161732,-0.422021305603417,1.16077379540759,-0.972637827795289,0.195475118066608,-0.95760108576032,0.980177290626794,0.73640427594303,0.00921255964771299,-0.213695156152598,-0.328421439525237,3.58643309776918,2510402
2.26372465268312,0.35315599901327,-1.47675641507394,-0.564923177854953,-0.930015044288001,-1.80328412254266,1.10342853352159,0.0203168195524449,-0.443773897280358,-0.090343568791549,0.508957950703525,0.184572141768437,-0.0698235616177774,-0.702915388257539,-1.19754987288355,0.0789223854233554,0.671651695034481,-0.327959947742893,0.31395433011306,2520618
0.336194459088358,-0.591094040315178,-0.535298500710617,-0.528652695315072,-0.881451192774579,-0.339500914700883,0.903616647560015,0.0527723001396398,-0.404224103607332,-0.129130957609275,-1.588957998029,-0.878619335591876,0.611510189356293,-0.585044100618397,-2.00205273582326,-0.368393763872765,-0.296933928042197,-0.248411997164333,-0.406776759337623,2559453
-0.0672728137197762,1.15822163328708,0.622394373630211,1.15945251084246,5.61361921675023,-0.212949793423345,-0.900333236329142,0.515137603050882,-0.153766682685089,0.45162947253976,-1.38147534627204,0.348928794345476,0.380410240134966,-0.32929311860226,-0.721669210697187,-0.379403266459336,-0.389096830172955,0.00854769785848985,-0.316258270710969,277752
0.580589613312373,1.09707464192926,-1.93195077569532,0.898500535178163,1.39871171809723,-0.310600062000925,-0.73823000429607,0.410062874505464,0.000659944167811803,0.0267670689238405,0.947361507456322,-0.0346336451144999,0.639397228328806,-0.106305911430913,0.312087431958329,-0.274628547840787,-0.391614625713614,0.889323987767568,0.548566545651814,308862
-1.39493495039203,-2.01245813002991,0.0857638662047998,-0.271685759134893,-0.718875229924432,-1.65152234870748,-0.077594203616501,0.228712518607826,-0.15417167643175,0.113704585013699,0.613236238089465,0.698039923563526,0.631242282822926,0.292647912319634,-0.656678990842281,-0.305457188295025,-0.00265908368472799,-0.268915197464806,-0.913032469543176,58325
0.529403347061317,-0.381554960253218,1.6383202848854,-0.400732139737585,-0.754885594365934,0.813702504453528,-1.05663447711981,-0.00173331747489772,0.241453010449824,-0.504680997340334,0.411536952740746,0.899019223380014,-1.14557407541935,0.40801911370243,1.19885510879006,-0.111459874510286,-0.367773363083186,0.0801881251194797,1.3799608738109,92173
-0.479283640008561,-0.480345683958706,-2.06614922079102,-0.22870215439603,-0.386054183697239,-1.20503507101288,1.478834284718,-1.14420266022667,-0.432870754423047,-0.380336980885718,0.473048185803224,-0.350676079825614,0.568525804920658,0.0257165748140804,0.186074265676131,-1.04557123092422,-0.342721740706565,0.0646786748503538,1.90431473378865,923666
-0.89555435100099,-0.0157551088468639,-0.20688829014249,-0.198381063999535,-0.60173403954153,0.864400455680373,0.358951770344393,-0.300054685281503,-0.314656688742251,-0.162975035746324,0.571965751350638,-0.309203286409227,-1.24456898638098,2.04850114224486,0.599460401902886,0.546244494781391,-0.304058980930219,-0.253936048232482,-0.414849656309953,965005
0.107217733430785,1.1038587136652,0.402898013570877,0.495081065184055,2.79326028402119,-0.256725212144406,-0.422929800916147,0.479467138161509,-0.00907723585329145,-0.251802375413448,0.427098302721189,-0.0911148862518054,0.18805745360345,-0.25998319353143,-0.0082744427314198,-0.374816077700274,-0.327043424383576,-0.319313086507826,-0.498790122349991,983079
