"lemd_prp_original_shape_Flatness_250","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_prp_wavelet.LLH_firstorder_Skewness_250","lemd_prp_wavelet.LHL_firstorder_Kurtosis_250","lemd_prp_wavelet.LHL_firstorder_Skewness_250","lemd_prp_wavelet.LHL_glcm_ClusterShade_250","lemd_prp_wavelet.LHH_glcm_ClusterShade_250","lemd_prp_wavelet.HHL_firstorder_Mean_250","lemd_prp_wavelet.HHL_glcm_ClusterShade_250","lemd_prp_wavelet.HHH_firstorder_Mean_250","lemd_prp_wavelet.HHH_firstorder_Median_250","lemd_prp_wavelet.HHH_firstorder_Skewness_250","lemd_prp_wavelet.HHH_glcm_ClusterShade_250","lemd_prp_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prp_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_prp_lbp.3D.m2_glcm_MaximumProbability_250","lemd_prp_lbp.3D.k_glcm_InverseVariance_250","lemd_prp_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","lemd_prp_original_firstorder_10Percentile_249","sub"
0.121211634441,0.0615125584225297,-0.0391368053707738,-0.371927333062931,0.581288274808356,0.315276264684743,-0.122657272398929,-0.77736898092916,-0.126096735776483,0.389943918146663,0.0554701805532761,0.904861165436148,0.20336279117541,0.798801095892584,-0.758497945768834,-0.844187794089157,0.672041196761795,0.635166611348423,-1.51807695142233,2296332
1.94747991436161,-0.283031221874655,0.106064664539643,-0.86426543153455,-0.0272284352385705,-0.623064571812272,-0.305350390919586,0.986329632520315,1.35417124225894,1.09518781102625,0.270824293674979,-0.256499194619211,-0.64647816172397,0.0327006667791995,-0.692011352852632,-0.659375949799433,-0.00153039698714838,-0.986831243385575,0.907429849088119,1684230
-0.6180690513483,-0.327833676851302,0.158326132285495,0.654075785218209,0.379913804083733,0.0943104128094717,0.235164285186916,-0.758786790397926,-0.695312675139086,-0.261329361576438,-0.469817157276275,0.787168674763739,-1.28017371770493,-0.738497352571119,-0.549606661128014,1.80393455119611,0.906156027789103,-0.988004672024262,-0.307794786009395,1720713
0.575586157211942,0.895281762108769,-0.0903107678014724,-0.272094159351466,-0.676611730107668,-0.662280041266072,0.104471765023608,1.1247709649242,-0.096063969994521,-0.555942483891806,0.188829025225843,1.55816892983605,0.337715277749135,1.08464408557217,-0.195306200948155,0.872751263141047,-1.68024508333864,-1.17264892610233,-1.77024925391192,2186951
0.175276587266919,-0.256932364269415,-0.116008334750418,-0.32534760698219,0.733840805927098,0.180323001624282,-0.15830915148783,0.569574223654703,0.103178525353225,-1.43827725596044,-1.14739385571739,-1.9104844577274,-0.16172923931474,-0.494599547443641,-0.316685615727027,-0.081534367706071,-0.215834110486495,0.647929798177002,0.729534286021413,2439458
1.79791734893736,0.582941932749147,0.229403796147641,0.0839564498166031,0.126702923564975,-0.302076779312525,0.483327136230349,0.00653279110834002,0.0264053223310674,-0.537899138825431,-0.797001821224367,0.485295619502097,0.347445418363094,0.537239327733637,2.33410193171698,-0.0834745346241293,1.3462950944843,-1.20535099817052,-1.27878723668643,2135748
0.440290818245564,-0.288733972120368,1.23962989819147,-0.728715042125904,0.477363089892526,0.292854900102928,-0.529875689709458,-0.130579478161502,0.0956941330047473,1.06235731895984,2.27403136551957,-0.0334470887241494,0.17862080212552,-0.850185546996635,-0.759682591738695,-0.501396797138166,0.430190572846316,1.16095768426927,-0.404349170284661,2141116
1.36389450175301,8.91532900282237,0.821229587830122,-0.661799264910325,-0.605650556173993,0.0454335830839478,-0.254407187795971,1.71909421516002,1.74802709985475,-0.48263924076842,-0.750538723347537,-0.386834647257911,0.113933447681483,-0.720004180692327,0.0885641455611543,0.545408794612175,0.342100843404285,-1.02614980455875,-1.22647040639269,2108003
1.09354569320099,-0.26477371404743,-0.422758704195236,0.135161761331188,1.69216408864803,0.624271045552761,-0.168387974935649,0.267076847902989,0.110901899306993,-0.146417759843597,0.0520374317585086,0.673689409680494,0.380249511542155,0.590056721977067,-0.349905187456283,-0.0671563771256633,0.637305375930613,0.624775435900944,0.784308149513892,2006164
0.625816226726678,0.381557302693222,-2.83017070693795,-0.364783288881569,-0.552770987623312,0.115423743668239,1.88008733272807,0.522130627506142,-0.100746306921731,-0.603826157682674,-0.0871387460483673,-0.992372237270268,0.112244764300411,0.951386484571882,2.96878376420041,-0.698516156671267,0.540974444889362,0.480244603273963,-0.271790969821746,308862
1.28773345349569,-0.293856216419328,-0.0703417596298902,-1.04097114823348,-0.473246304417612,0.115389019870941,-0.259106558779769,-1.16144962637647,0.026540618673848,0.217453494396728,0.280453231982693,0.0213881219237831,0.113653630759403,-0.961255005556867,0.677824623182339,-0.537795870017064,0.636900699839314,0.0470476679610911,1.12657055777124,1085983
0.737846437338637,-0.255695336500943,-2.93375865721912,-0.618664621631174,-0.162352996665972,-0.0450825652451255,0.388496384674236,0.599303100833203,-0.0559683414719959,0.421686827359686,0.767483441816856,1.34720347164059,0.189195031623177,-0.929470617349999,-0.136177145547567,1.02495713940646,-0.533311619612099,0.862624760550895,-1.15221159021807,2004451
-0.850597043827389,-0.292730867850303,-0.407264322845198,2.86374870024357,-5.27789246262848,-11.0581363634053,1.04652467191102,0.105905360250889,0.255767618405357,0.559866946783591,1.19764625481428,1.12259189045065,0.160392800377294,-0.741127316033262,-0.23733435950742,0.672594530704677,0.0107437722778624,0.852103141383713,0.569866160293623,2359944
-0.145958635348486,-0.173618953670336,0.409557010799047,1.45570360940788,0.36245188284219,0.343537688563874,-0.288524089612436,0.324036811997888,-0.55802419293272,-1.67699074928044,-1.76461319863855,-2.58563661973983,-2.09048061539262,0.536810042271206,-0.419356996360966,-0.265467014874085,-2.09851232561945,0.474918034345572,-0.193412069283724,2069079
0.525719999175031,-0.322454577786269,-0.431141470521418,-0.671767033463509,0.139994886218391,0.326938477908106,0.00702858143873638,0.0684417623017531,0.0601407852497151,0.868983008146049,0.041707543553792,-0.168631874886135,0.26460708480575,-0.0273317634977578,0.126147101596268,-0.743415381422139,1.72031359628057,-1.20615663981995,-0.815051889057456,2059713
-1.40836934733967,4.49474228664406,1.43567326661197,-0.210015791412837,1.81827765458054,2.31371218777902,-0.269464711669402,-0.00675165324993494,-0.444578003504957,1.19527013080162,0.522377504534644,0.894823607915677,0.189289104783233,0.45881539185941,-0.36495859334183,0.511248701137857,0.529277407206666,-1.03431376806519,-2.85194049413617,2294873
-0.438286432328717,-0.258513106215095,1.11298189904462,-0.388644956987915,-0.564719703169698,0.222697353443722,-0.144034156766607,-0.581760479844146,0.788599466564538,0.906638660391737,0.612666729671742,-1.05544902745429,-0.405187646736768,0.530304420365537,0.204890371684145,-0.021522723238152,-1.40276968626329,-1.09497002886523,-1.47769733196883,2033049
1.33641822073201,-0.257589500781381,0.896886679398481,-0.210283171969598,-1.34996698246101,0.0406158035658246,-0.17705899471939,0.104805071292883,-0.21430451468053,-0.6549884375781,-1.70871477424396,0.286123390164234,0.180863559636679,-0.111186715742317,-0.486115331919697,0.00720189170696922,-0.617127214831802,0.0122539363531387,-0.764698636951473,1485662
0.631565493020373,0.403989895286722,0.155626562157774,-0.735305113865993,-0.221954694808584,-0.068656492011194,-0.253382527416982,0.141805808676998,0.312140920100996,1.13687169423867,0.183718822638961,0.171463350065708,0.511642105388153,-0.594090548004319,-0.44919867709976,-0.370999510304394,-0.433661888353022,-0.863239505474761,-0.401495205614562,1526417
1.13132504707476,1.36993873084105,1.71624869803069,-0.504059805344121,0.634680330314194,0.331696637857349,-0.226249192320371,1.15328791630204,-0.229200654965838,-0.00260616160171783,-0.104749032297397,1.54432100434053,0.63677401651669,-1.17409476678295,-0.641876924962938,-0.366941574850586,0.686110210859019,0.479590989135556,-2.42275781970205,1386095
1.29532511725848,-0.181523514784184,-1.1953933225461,-0.654387075857495,-0.730934313227516,0.180498209381899,0.110056998610092,0.293479867313171,0.233719379781485,2.55705148991436,1.23881475098188,0.452011368390758,0.420824886493744,1.03169510949067,-0.580437277531072,-0.390814283391055,0.88842176311454,0.705529587349361,-0.495459710289558,983079
1.13369558143128,-0.277622875765315,1.35579196585366,-0.60487884308037,0.17853737375756,0.229255596069077,-0.36225174718379,-1.09073245827905,0.289340222326218,1.22734559063811,0.668310629828468,-0.421493712559691,-0.115273468063116,-0.726988104070167,-0.375772830946802,-0.0340102455409513,-1.22600139793803,-1.08739725639124,-0.89763828701018,2132424
0.783177178161988,-0.354980909336988,-1.01481650590353,-0.185572481868286,-0.0273693504593936,0.0413849260716406,-0.0343452277986432,-0.21684652098723,-0.206463533574014,-0.543537272703125,-0.642217032721777,0.33918911975514,0.258350901458336,-0.34874516012224,0.289639227326366,4.41676465209861,1.2010919321979,0.644564513987209,0.0800602571616367,2138375
1.6632028401022,-0.335974029807645,-0.872962869784145,-0.0484012016020227,0.995879297489806,0.376147297515221,0.0138133767855768,1.18391915397754,0.328110992814838,1.00135532265659,1.33584983536358,-0.290498300385598,0.0931579556710114,-0.370693304047995,-0.730323334654056,-0.676071476360455,0.276744549589256,0.555151758609612,0.933650489465649,2490180
-1.79073282161041,-0.349884323900368,-0.70460335045128,0.154633324844776,-0.381693160294274,-0.336297761655501,0.304256927485843,0.771901046284679,0.196093904682748,0.473868226545071,0.518907788453374,-0.861151020172197,0.0461911330189668,-0.25616939791076,-0.33758468319728,-0.494420869062087,-0.0409823192041231,0.320998644456076,1.09390308576907,2034136
-4.22190341723805,-0.344815724061205,0.0507591498067683,0.488508476843819,-0.70308761663035,-0.656976206812501,-0.371070047407888,0.532064958892895,0.960845764124455,-0.0018139527999088,-0.0266735401221026,-0.011550826383672,0.159330676207366,-0.377479341898708,-0.590887189767242,-0.687349893080535,1.40325045365059,0.601764174433821,0.857706768863538,2510402
-1.36273625294635,-0.279700557365872,0.96157263264704,-0.310711417359158,-0.225502930468697,-0.0914788589898419,0.111799743045237,-0.51704603996505,-0.194268847598837,-0.276765215164748,9.64506205459794e-05,-0.365227895895059,0.0134809305828726,-0.942104336794938,-0.371006339908696,0.615755663739146,-2.57835064025817,0.639979705448223,-1.02779697539667,1330263
0.263990263337629,-0.341585131418636,-1.68828541770969,0.991834233073648,1.76877295276928,0.938741679499346,-0.680610724351837,-0.72995850292178,-0.367227835257358,1.15815816646136,0.478991087792887,0.740616146732412,0.249451440015208,-0.555412857829506,2.70690820495373,-0.282217527856015,-0.679643498100169,-1.04205784256778,-1.30012423850655,1768972
0.547164505167734,-0.205001894638424,-0.622333405331987,-0.0471472385626871,1.15958850806904,0.409906925519189,0.050828311570967,0.941321970018922,0.217558871519549,-0.121651949360415,-1.54706993023397,1.18035221244711,0.319795217087297,-0.104017625544412,-0.574985747579242,-0.160239492234135,0.42367034508238,0.831752110865397,0.710592270806398,2306459
-0.204675141783792,0.819241485422781,0.856866551078679,0.610330968071595,0.613377035500043,0.301621527406275,-0.399797826851779,0.10677127476681,-1.16984515482497,-0.168254996066049,-1.06748138871739,1.02518193580354,1.4840447221442,0.519112806181013,2.6775963005127,-0.665387952306284,-0.453964311690496,0.907633090420178,-0.336998366989663,2181724
-0.60273044499853,-0.304364915177353,-0.717767849913221,-0.0791840227337244,-1.28579428360023,-0.653870319564716,-0.201404812749683,-0.402238964712315,0.00145240390380346,0.169188569125048,1.03196560156493,-0.3711352519333,0.0192579358095106,-0.611143194332814,-0.796108232492432,1.27095921176111,0.506328289283734,1.05395604860976,0.943718650877619,2217034
0.979008561160571,0.803713956103557,-0.118792862463078,-0.596887556348135,0.0934599628694353,-0.480466806977905,1.314429237877,2.68040690313917,2.42456564275427,-2.08931202819334,0.767756323363916,-1.28855713021923,-0.809845787981541,-1.05817017448067,-0.780289769223624,2.35593711216789,-1.58375430497605,-0.922735342774471,-0.901764832079348,2218615
0.443166114885667,-0.323967458781083,0.746687527023249,0.520557767289483,-1.43796983638876,-1.6611492528071,-0.714504318141414,-1.34852536624002,0.348992480889419,0.372081374205636,0.0326940464275341,-0.525880741113842,-0.140900002816025,-0.281686201578973,-0.232489741397538,-0.240722446835978,-2.25921837215686,0.512038151415519,-0.00386490620822131,92173
0.0458054154770858,2.55965967973825,0.190879184246682,0.859719468273368,0.302531878333367,-0.286064589543272,1.2866140992561,-0.388721049900307,-0.55798058052665,-0.94540848066481,-0.877511284634579,0.234166769162555,0.565287051599776,-0.0287350844592691,0.284485032192737,-0.325862548780064,0.246052007088795,0.553560965376967,-0.318481031530686,2414406
0.778892049501306,-0.34982382668337,0.248299841086087,-0.20666083048678,-0.179849004913283,-0.643914357102596,-0.162912128372074,-0.540198453064395,0.31780203437502,0.205987561782681,0.169768268599751,-0.48822054723775,0.154348075912982,-1.68153912359328,1.2203909277406,0.214883855122911,1.1121863258519,0.650734434059435,0.746142170311451,2381907
1.21514314131311,-0.185903421174022,0.640205307169152,-0.993726056744697,0.567749559081589,-0.110544694962711,-0.228069109093387,4.73392421516003,5.73641782753835,-2.50476759440644,-0.0356581456230255,-0.354410900532724,-2.66795610174368,0.769869498008383,-0.452627162505675,-0.319708245842281,0.692392894954765,0.763367674036992,1.14166109916401,2002465
-0.426910296383551,-0.285040744527218,0.58671266832426,-0.57306508668716,0.466474116121511,0.046612040185273,-0.165325984189186,-0.0743328434595311,-0.423985436788014,-1.66900795026467,-2.30066194291411,0.0325770796155542,0.216783093597282,-0.164831903582951,-0.69783421432513,-0.386185535128909,0.873210110563389,0.470904880892713,0.702121213723728,2474709
1.76403107856737,-0.315692091779651,-0.207126656850682,-0.674994581915959,-0.361228254609407,-0.263681689840047,-0.536086155661791,1.61825273468656,0.471920530980357,-0.387314227151829,3.16253554860169,-1.47879783592535,-1.01163620893864,-0.372419637910578,-0.0118268248830581,-0.177341261128612,0.180291575981407,-1.15100929164971,0.645448379101159,2176530
0.0528274881475087,0.147446135471823,-0.0119950111022122,-0.0611769244951741,-0.361752928995924,-1.91080029675279,-2.5553252098146,-0.744216191377271,0.927399885796786,0.941183537921934,0.813687807560177,-2.04815544385795,-0.0767217062500495,-0.748976541853915,0.819728195622229,1.51957370909701,-0.120134057076493,-1.02058512725975,0.928448400636884,1279943
0.658637599585313,-0.318289430478779,-2.61119241425401,-0.356535454613675,-0.76672829256307,0.128147628761894,-0.0475015698476525,-0.0645922213392457,0.00467467661210461,1.07403926278552,-0.189142548599436,-0.474549572637177,0.10697569174807,-0.578803087752223,-0.444518103637975,-0.387039683852485,-1.85145744295405,0.0829098330494711,0.0876086242331326,1976407
0.624340718853475,-0.356224864454913,-1.66597094800369,4.17676915466987,2.14870318601545,1.06653837899283,-0.0687775925384032,0.338096555059478,0.0597941811139052,0.215461879692942,0.712297463717787,-0.213445782757783,0.0323640855651696,0.313998383256666,0.381915671467995,-0.790905677148272,1.33583030699752,0.660701698115717,0.570864592403742,2250836
0.409043395832256,-0.184599771364193,-0.214332300038221,-0.03208194373509,1.86262073545742,0.807447371242518,-0.191077746584974,-0.0389857758030637,0.0361961582288861,0.108133756823105,-0.40425561635457,-0.996217167621104,0.135444566035699,0.391999171787065,-0.760867847984506,0.0481364113053077,-1.53231305567046,1.22858978094908,-1.4246967089131,1915938
1.59196354678907,-0.283035200523429,0.507848957476674,-0.537583243298451,0.0325243649054099,-0.0894891113210146,-0.105786311846149,-1.1402359883541,0.452336401105718,1.23786278596267,-0.0563482033323389,-0.353364594772785,-0.694858065907633,0.589777261251055,2.75707468299842,0.0536612395688706,-0.561464181767881,-1.04559331890609,-0.0559553736174175,2133380
-1.28998300882318,-0.334771970622831,0.696443513521467,-0.509121966970899,0.347104888256612,-0.427458473720617,-0.475748753005488,1.3973954677663,-1.90255434756629,-0.557443522404505,-1.06629859103735,0.417672370658059,1.30638737638857,0.98051219107875,-0.569854870266537,-0.367250436987229,0.485726056183151,-1.0075134215942,0.743623566884483,2271329
0.664071923898817,-0.367564369619812,-0.881225252015894,-0.175828010220194,-1.30534189881814,-0.665847052723984,-0.12196721256169,-0.184748392652367,0.0755462778121676,0.547185460235682,0.34928399684901,0.536323243382206,0.191137804668582,0.927339348823954,-0.503781519985664,-0.680420902256967,0.191547367281084,0.0594905112945678,1.45809164075768,2286108
0.10561975626748,-0.218017390197376,0.900884977243629,-0.811054872544517,0.027895725643254,0.321449377661839,-0.245768339687623,-1.07224209960006,0.0621082669182307,0.663518873435445,1.80600180645792,-0.896313011226703,0.0534178798157755,-0.637074402608386,-0.742756212713089,-0.699998246625125,-0.269135996190301,-0.909759999871671,-1.92895294811017,2040495
0.0020267008965909,-0.366517688423675,0.723546805121174,0.0876823966304906,-1.24868302795899,-0.479037048237197,-0.298206397479854,-0.330597839338846,0.296362367325758,0.539848614390382,0.117349696164416,0.158891018249404,0.208046682423706,-1.233772313674,-0.161434569563565,-0.213904706739134,-0.00135323831186212,1.22563404986514,-0.32091266849892,1125173
0.585517402794183,0.531500752030424,1.47550329225212,-0.577593044741955,0.171007205789354,0.151658103241101,-0.264591525254749,-1.76586067163015,-3.65548535432628,0.198935560414887,-0.0812758160401688,0.35443413245697,1.16733103735452,-1.09635507788851,2.85065132535817,0.203992471898361,0.278905893034448,-1.06040196029086,-2.1047267052435,1767700
-0.724198244843071,-0.313564835030465,0.779837699960905,-0.38543722771943,-0.0300153174846668,0.0636986871981967,-0.101491601845574,-1.95905626281494,-0.986603281196727,1.01297021040417,-0.641689306242735,0.481549450592241,0.67680558391442,-0.15664022090252,3.93115728362052,-0.871634939839972,0.427657746906227,-1.18679128870422,0.108730130254444,2138678
-0.567264780748301,-0.23008954158386,0.69064210529441,0.906720320508319,2.31401988488912,1.69708467979995,-0.22571851414197,-0.425193561806414,0.0440732171160812,0.757807367958461,0.341608309281614,-0.792723760670561,0.0280426607260707,-0.187046684267647,-0.602211604464501,-0.781736749896735,-0.478509633426318,0.399476878806261,0.50309824961386,2443354
-0.969468971940137,-0.338780157139177,0.284151807810487,-0.131873557188546,-0.274868975646355,-0.719303348387137,-1.14582707714326,0.406260050528963,-3.22829325840029,-0.539881602210351,0.0683834348655226,0.252799284708581,0.790479593994939,1.07017920267306,-0.414196261290138,-0.386714733824826,-1.27873731015158,-1.2233511163341,1.10913004630388,2234422
0.291625665280973,-0.355485287156381,0.8264931312566,0.0863099031978615,-0.974521577950983,-0.11422227260144,-0.215154449376013,-0.743180389285739,0.0570836001796351,1.34638791518181,0.0406328295121503,-0.0237541097636406,0.295932234781672,-0.638376982242027,1.03828914026916,1.71510621808655,0.101920582948404,0.463806260632481,-0.307029564536479,2151024
-0.792943967962082,-0.335946347350034,1.27669810714041,-0.505128865217706,-0.821165071444574,0.0226570625893595,-0.224402148784664,0.574666988586764,-0.00571392157009514,0.410590507598665,0.00234552711492432,0.564786735082886,0.195630854815459,2.28289573778468,-0.810094931688528,2.63226775351864,-0.609763553586486,1.08153899189965,-0.534099434884462,2057358
0.536827174401405,-0.347540669422655,-1.14963571978722,-0.620514810677569,-0.933165710730039,-0.36165393984347,-0.264052857656572,-0.144141826423981,-0.0148466094539508,0.384998193176873,0.454542227683886,-0.188998207459424,0.0263370973982221,-0.365723371389195,0.242369105692032,-0.240835224093411,0.982443731831979,-0.152090823809131,1.4891648963958,2425694
-1.26781607634885,-0.301395027455652,0.37826482017518,0.0594880577040479,1.11286282640461,0.555189566929272,0.0951954025245828,-0.445702015528498,-0.555163164365776,-1.42958279854519,-0.349427260795806,-0.420215731321748,-0.0271555541929667,-0.929329671782972,-0.691001838982797,-0.510732618414565,0.586481066990145,0.681347462874197,0.184842126934872,2500377
-1.34604519638911,-0.350875245043722,0.0614607313742418,0.534486478944281,0.459168223599699,0.118697859315182,0.928844892104282,-0.476353652975233,-0.333299372457904,-1.8672125008376,0.0577839206450239,0.59998719208273,0.21083889466648,-0.216503490018251,-0.0648581329837754,1.62037341717985,-0.713298979393492,-1.09973777744285,-0.0488750057807199,2183356
-1.42002239532435,0.364544721008409,0.343086281512937,-0.159166039684249,-0.265691454604177,-0.267253036688241,0.0347895612478917,-0.748888602035154,-0.279498410625758,0.162160164822793,0.0283872895238677,0.35956105983345,0.227236205049509,-0.845558386346119,1.50078846104256,-0.851491939860708,-1.05601515391168,0.405467367465478,-3.06131429786494,2131601
1.32731360223754,-0.1661185479587,1.0748749432494,-0.661890150538163,0.0649556669121481,0.121932375319924,-0.149476844925477,2.95948171215398,2.16953951263192,-3.24354841589751,-0.758043665587945,-2.73731638371218,-3.10186388025553,-0.843844162673686,1.76279929989047,-0.234118746381349,0.630131483305869,-0.96803202326218,-1.13060633513085,2152442
-1.16979167552753,-0.343902351394704,0.8625973065987,2.89633462757152,0.439064736293645,0.205815567841464,-0.10298678507908,0.644999232592658,2.01776335147816,-0.183900067541919,0.399015463486116,-1.67211073664252,-0.336740593710368,0.313438426701668,0.0303073281818796,-0.629030863477417,-0.12153884895393,-1.20619650657244,0.596173588492861,2306893
-1.45908008711461,-0.302705675342003,1.60317769387416,-0.189278762845094,0.81802504773285,0.417832272446266,-0.244169587454653,-1.33173575551532,0.0709147548032371,1.28752836329699,0.821124024077622,0.133612732583167,0.134454836182786,-2.60827674685736,-0.366713312738104,-0.131407030291378,-1.33499425447537,-1.17132804233857,-0.381016792886186,2009915
-2.09450994798636,-0.269976114593917,-0.346472028197809,0.677580741672289,0.177476019890488,0.117262338078808,-1.793628684202,0.140119331888514,-0.061648405034622,0.229986766879994,-0.268899838514548,0.482563082391194,0.301630174447286,0.340320770093011,-0.326172264160944,-0.837177729163117,0.455716584786782,0.44878026890235,0.782663974328289,58325
0.161537398873571,-0.353314140534071,0.759357789054686,-0.0446612327290185,-0.209347621866984,-0.160178984828098,-0.246007071057948,0.490894383467233,0.513217540336626,-0.0331255959713686,0.29854466631849,-0.765971263834204,0.127306133496611,-0.709578818135259,0.181463307049764,-0.39843988932511,1.10675988515125,0.977273168125777,0.662160855369812,2395943
0.229202371128953,-0.152726254620692,-0.136020933793601,0.961298263050374,-2.12707955954552,0.121746458105788,-0.206593792600958,-1.45416033014559,0.0954078756052532,0.190511171967492,-1.00892124195054,-0.103505586508034,0.231993879598403,-0.529220220448795,0.406222306246301,-0.68214617689987,1.11216121319517,-1.3128111665333,1.91918691178213,2480330
0.907037747004497,-0.316643205674895,0.70156475727117,-0.40776872792298,0.0725036344117862,0.198478519052286,-0.15155386248946,-1.03424664549142,1.60465290249103,1.16152982156038,1.28558178914596,-0.363361832175438,0.0797232036041532,-1.72653670707516,-0.549567181346987,-0.822846447072755,-0.371439666515883,-1.03696464334856,0.466992372138795,2076301
0.343758951748071,-0.328140420107293,-0.024460782300063,-0.359604038348124,0.252297302039533,-0.116938852980907,-0.282177676257069,-0.794870727458767,-0.579200658130998,0.448923539644402,0.175036383889587,0.252249432460623,0.253669034849166,-0.30281766928462,0.110332792365427,-0.408640884661097,-0.227534594788634,0.801324288403604,-0.73623791804306,2205389
0.588422874739777,-0.267289235493645,0.630344283069252,-0.791685223762579,0.311718070897717,0.303285400281265,-0.183093834495411,-0.0174579637030529,1.22356439546228,0.620775550616816,0.370317445082046,0.456228530867088,0.612900901526659,0.721419983237079,0.993808580029452,-0.400639341570963,-0.474236033339585,-1.00455891511872,-0.893081256481634,1975401
