"mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_firstorder_Median_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_250","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.m2_firstorder_90Percentile_250","sub"
-0.782463951375678,-0.226352524953127,-0.00958845512911717,-1.4160752085938,-1.15087072333336,-0.632993323674625,0.398857005394331,0.171049734971818,0.283893775197778,-0.957133612076675,0.0891076040907079,-0.529426803317491,0.10750053298943,0.101514743827447,0.71796618177514,0.392454796660031,1.02589856092268,-0.215427713625611,-0.0888785860697547,2092954
0.385644775965097,-1.83728364069492,0.692268745153463,0.525327024918499,1.11037734382427,-0.707048587814148,-0.366584452574963,1.03562380127331,0.370688648108906,-0.216004178387792,-0.342545672953884,0.0335277758597788,1.1688508790141,-0.168564530725606,-0.128724364114972,-0.736330836051623,-0.462007716101842,0.539635281967469,-0.272328667573304,2096627
-0.119641691942459,0.0875824846183115,0.706471283156973,-0.910996890849493,-1.1671701504366,-0.908623790272809,2.6887936802031,0.824003943936118,-0.102269574121194,-0.265634842619131,-0.426630550724785,-0.367190470885463,-1.39626566483747,0.0814542486466091,-0.894460781120941,-4.78379720639116,-0.406591134934769,0.390642921958772,0.462390519520581,2100050
0.800473824748881,0.789431237172593,-1.4228152188746,0.793240012475764,-0.291165177023651,0.595815084212169,-1.13107293541901,-0.869280035918119,0.493688689544392,-0.877233270440693,-0.298595732237602,-0.44107019829349,0.477616347023883,0.0297449640066125,0.00486602912387994,0.372878119305337,-0.429526944168843,1.14806447609232,2.18674560574804,2108003
0.15265755777808,0.816595977412412,-0.522942308271742,-0.0513466742803212,-0.896363137982197,0.409163299862015,-0.218217070470447,-1.08830047665749,-1.64637044269839,0.852460079750517,-0.129051852420944,-0.468784172604927,0.537070375145784,0.721201498545637,0.512161782150164,0.366019748366763,0.64575272409729,-0.23000706779595,-0.305979060214124,2109902
-0.80450638435798,0.454399317427848,0.558125089445255,0.188729922076422,0.555105770793541,-0.325347722197381,-0.0203791114693132,-0.0500653460758472,0.667070874333272,-0.350347181473809,0.478252178966076,-0.424188353180465,-0.230179188519234,-0.22421167297183,-0.24618585498257,0.358418719729648,0.984495753453912,-0.222648762037342,0.181321577618509,2110540
0.49962653451919,0.686055282469774,-1.01861072616613,1.1962558422474,-0.713303089668205,-1.09140489808906,0.860537983632398,-0.384453174775632,0.321543406290521,-0.591571644498396,-0.418082414852747,-0.819802175049762,-2.0132210182914,-0.316321495365703,0.964869893767097,0.920595863125484,-0.261992430789218,0.091881505075367,1.23628619781895,2116787
-0.492787866239022,-0.799828930827432,-1.01221772680797,0.294379143344383,0.719072609202801,-0.00189898230089794,-0.459920992420058,0.582334907923817,0.0683489067656251,2.30727222755661,-0.305682304082504,0.00991097688379608,0.398183688111303,-0.183139447305996,-0.854082322141269,0.0252781619066147,1.16696262974063,-0.216909590008772,-0.484279527660933,2119177
-0.852544559420276,-1.8789440189901,-0.00562787279820595,0.0975275915045844,2.30622518700446,0.409857695030598,-0.136314770806081,0.64841773875632,1.56015310144481,0.931338275171737,-0.109088405828663,0.189269908673925,0.0245636394908682,0.40434531404353,-0.731229064327793,-0.232135666396581,-4.30781286093101,-0.234551942329923,-0.329598400645017,2131601
0.905211152208236,0.430011374535902,-0.531731125141204,-0.172593243308295,0.257257206393537,-1.03062220310762,0.800391986153003,0.647755504560253,0.0981941630076803,-0.130569867860861,-0.423092590914699,-0.319432793030277,-1.01098560337209,-0.0553542814710366,0.908809683030469,0.554947071940352,-0.335680622744138,0.0885854193620297,1.11790420941308,2132424
0.391405754196768,2.10861610248882,0.321481853226796,0.657099597550057,-0.982193975743769,-1.69326248250592,0.115469553374687,0.457775663335612,0.28632678974349,-0.861757148602554,-0.0478317822403911,-0.525906678471795,0.0770024329775419,-0.750255111610744,1.32122312598953,0.456427092090377,-0.394018856036618,-5.41221276189869e-05,0.769793986606748,2132982
-0.149444099843948,0.756535722602303,-1.12794685941727,0.97118158437199,0.299149701790679,0.0333351155579453,-0.537932149296855,-0.490509992325288,0.225885898637775,0.41765493373091,-0.0789805588614428,-0.343189575061246,-0.393283692151338,-0.375536703108899,0.1151812827485,0.346568079094781,-0.301722679204449,-0.187460597708711,0.343621021200164,2133204
1.0023934406194,0.801235446665314,0.573993580524597,0.264706054829933,0.420399406840906,-1.0669790684312,1.06515313275879,0.0229197300419125,0.528583267436923,-0.230418422567418,-0.398661630237359,-0.4403189097425,-2.80435205069969,-1.01543900247578,0.151219878820181,-0.297597732600696,-0.415781708022126,0.0545911804238463,1.49381589023727,2133380
-1.66786154417735,2.01760470509062,-4.45548556817596,-0.110226188736227,-0.503031295500206,0.272392475084019,0.323347260514683,-0.118288122377351,0.719380924262744,-0.177385728632753,-0.374820393420321,-0.495030944615482,-0.883405653962023,-0.630169221851052,-0.416673126350631,-2.70259452692158,-0.172688095771339,-0.118151921319007,0.828279830855717,2134220
1.1203749179975,-1.01823938482129,0.59694896936565,-0.224241700060928,0.284320325484696,-1.10846809918805,-0.401464659498203,1.35553028750169,0.634743210828501,0.594994160440375,-0.361999904347274,0.335121367839793,-0.656476428058545,-1.20878709368011,-0.0576927985164445,-0.380718667582337,0.263572145375301,-0.232195867622491,0.181321577618514,2135748
1.10269282713843,-0.559360347548597,-0.813098869965148,-0.206113059984685,2.18756977942654,0.783590088553646,-0.402622722757457,-0.485435374125049,0.426941427489534,-0.482284238172657,-0.42993153375718,-0.0853655917831429,0.569588594351983,-0.257366644810416,0.813707572954386,0.461264828911404,-0.469765650333927,-0.0219891725508274,0.801196209336084,2137799
0.289559552491206,0.189468233214005,-0.63823821040828,-0.110907685249615,0.797334756904892,0.653153834984112,-0.590938536213438,-0.406136782332064,0.548734016983615,-0.69746501119369,0.470331433010433,-0.133393127419789,0.303306028327581,-0.119240322389939,0.189608783720663,0.251182565384017,0.906864034544743,-0.227803741359963,-0.725382704291939,2138375
-0.429136603722912,-0.662482170534542,-0.293786557408466,-1.05808634904761,-0.636223434724902,0.383310975933251,-0.679973575094086,0.0310391878600985,-4.74945421478794,0.193148235749111,-0.363431456806207,0.259649591877108,1.09149284263357,-1.94565632125946,-0.450331759099818,-0.106735220189783,1.12352538400766,-0.234444065387059,-1.82538341703113,2138678
-0.398917265376697,0.120541411010699,0.926811506552986,0.58518003571183,0.361387931432744,0.937742917512594,-0.996357322743548,0.0299769440591029,0.736222380373825,-0.93929635899521,-0.416941431168987,0.366716209908464,1.11370500506657,-0.84533965663686,-0.340108555660317,-0.0743400393561926,-0.23920378205642,-0.0991912694034585,0.857345031905458,2139733
0.275471653985171,1.18162040231232,1.16981195250151,0.272801440181791,-1.75926104112746,0.726670149425126,-0.493416430257159,-0.614180521996757,0.569183931984975,-0.829267985517338,-0.339530514397184,-0.963010951155309,0.930442939580588,-1.12652320473178,0.618565075256605,0.297221331914074,-0.343202887631504,0.0340466533877004,-0.346487171589942,2141116
-0.0934764165258062,-0.218604539488653,0.909111589969132,0.104529732776587,-0.710286628759375,0.990074201912666,-1.42928812758375,-0.0769080128889392,-1.23988025089005,-0.905333656610999,-0.442412283366569,-0.0139249075660532,2.81907291772381,2.31397619107155,0.273197649441586,-3.8503053396205,-0.213582268371354,0.0186902529657451,0.788194039627209,2144796
0.852732583078139,0.496710973218089,1.41640314615179,0.570963500687141,0.0946809827581099,-1.62063386585272,1.63469298491098,0.433485427367075,-0.360832615496593,1.46475097643846,-0.410189503539331,-0.541148689102817,0.0497762733891554,-1.38001510859026,0.0823777260652704,0.380547076024625,-0.345618637579724,0.0522253153155744,1.21269297672425,2145166
-1.93653138435706,1.13519732777101,1.09239256727722,0.370060927977409,0.0445869503332087,-0.485085121798326,0.602782179054378,0.694875604461226,-1.30980984570361,0.186753940352765,-0.171415756920517,-0.640833700117837,-0.462041555125257,-2.15787473558364,-0.0833157778204955,-0.667616511519635,0.00759753598769862,-0.230347247148166,-0.200103894234473,2145694
0.010252480370189,0.428141110442808,0.105561871765176,-0.103397355235527,-0.751655390654291,-0.502020485144166,2.19251275808838,1.08450383872066,0.22733541209982,0.670491017632384,-0.402056499436034,1.13438289178488,-3.38820415928845,-0.490408876350101,-0.894477093421862,-3.69450535081953,-0.210178144368654,0.0112378124879391,0.863246310446541,2146138
0.114451430270202,0.84983852341042,-0.282068739506971,0.899382640691591,-0.335679484093176,0.0516986825992526,-0.647645804351616,0.476589140669477,0.437457843878773,-0.368155994576677,-0.101646915526889,0.757417324104685,0.089013945285274,-0.282148678782896,0.971684664454547,0.5643530315347,-0.357333281472586,-0.0835685549252,0.638017074591144,2151024
0.740533615986595,1.21251196787056,-0.365393055770892,1.41956227932149,0.0516899735231215,-0.978359752374935,0.678125913320961,3.10266410409013,-1.27697260004901,1.2570291273609,0.112014024871664,-0.319608160574908,-1.32852849569291,0.387099703448182,-0.948512261347065,0.0265499862942403,-0.0732324947650603,-0.207365434890096,-0.135288127834856,215131
0.795095733073851,-0.761188194710894,-0.49659308626528,-0.059327948937244,0.504330255301803,-2.92820918225816,1.10270376641415,1.41558897348464,-1.64238561316491,1.15331277620995,-0.387054834419447,0.0358768482571915,-0.848798350361146,2.09506738349351,-2.42136139352158,-2.47115253138943,-0.596845473704091,-0.210153354940031,-1.05459558712754,2152442
1.17293908717071,1.99489225936788,0.981408525947973,1.2375683013894,-1.20179736939267,1.05330315670882,0.553255005419908,-1.34900992579913,0.500112324012729,-1.21678983837856,-0.381419948108915,-0.744919296755857,0.0315429565904667,-0.403871155102128,0.449220454765144,0.300730808695423,-0.123617811221804,0.56706629262675,1.2127254907569,2157529
0.541300136820423,-0.821815524102147,0.46191436241695,-0.0618820038078917,-0.287097045072781,0.968797453343274,0.340032922896431,-1.36585419718781,0.496612543052603,-0.833852055327419,-0.403691538027917,0.156497718528798,0.508168245500278,-1.096708056468,1.29394283304635,0.865594464856804,0.100204050431311,-0.219166482462898,-0.821769854242285,2158101
-2.52726386688986,-0.956995850095732,0.39232283016113,-0.267143946789847,1.35283764088927,0.338193760003244,0.853309783854829,-0.754975072057753,0.207420101170847,0.698597063619595,-0.372417229191516,0.0339251360541228,-1.31208284440435,0.255900701270807,-0.759265757164805,0.270485081298882,1.50031132594937,-0.225586115212665,0.377410029752032,2158329
0.640177364270704,-2.13377719392704,-0.443363214799931,-0.605533049804321,0.90762767318295,0.149133481401763,3.58860032679941,1.8084358369541,1.46574726663303,-1.19706070377466,0.0966625131996284,-0.123871234624869,-3.60341364880371,0.125822041984648,-0.152748066156099,0.0663269138351559,1.23449047461789,-0.227346410583414,-0.818807881785983,2168082
-0.273697024034419,1.07133433959059,0.352289532259522,-0.477200414418653,0.678409572933886,-1.13972887764284,0.587667155378767,0.675452628609587,0.575588697691269,1.19045273035172,0.0840396020372981,-0.67891866648588,0.184854055261531,-0.412778506576182,-1.48869022891624,0.368068560177843,2.52549595032937,-0.228951299482401,-0.501349136819015,2172217
0.591416211291972,0.34618210049821,1.40354250753122,0.955044319027239,-0.426046814550354,1.2625482658595,-1.79242322855598,-1.92149233155163,-0.0800279685414601,-0.516995055488833,-0.275262867744579,0.111240569375514,0.121590029601249,-0.132098405262092,-0.153753039322377,0.205892260918157,-0.144868435355208,0.189646453679178,0.493004511076368,2176530
0.294023925501328,0.102692380661793,0.599152694529403,-3.48143889978305,-1.48397954254876,0.707268668649835,0.548043721454011,0.635279402956609,1.03949234191885,-0.689345047551184,-0.403020112888203,0.897382794757556,-0.451958045116769,0.268431212533929,0.572671245070412,0.255960528397558,0.415764341507786,-0.204842895284058,-2.03446978278694,2176784
0.18527911716742,-1.7303226887256,-0.320176773993812,-0.14011402678117,2.0435896289364,0.278165922228175,-0.909379265506244,-0.359918444036178,0.420453308085109,-1.13073662524967,-0.403558397088767,1.7955102414864,0.572303399601772,-1.76710143200499,0.839251208118869,0.479319779402241,1.19354605085633,-0.230371179539914,-1.03178278199191,2181724
0.384780829677462,-0.152625567413179,0.507110470290405,-1.43174782811754,-0.551281712856535,0.380354414511438,0.0750186024554645,0.425855606333788,-0.793502323987911,-0.587485817893548,-0.381588198676651,0.947302454859625,0.317823322633577,-0.641420331473841,0.217059273196381,0.378745467549765,0.641162409534096,-0.230643940645038,-0.886428826090809,2183291
0.429741375529904,0.243828158356023,0.37404798013144,-1.05949636121948,1.40834101535962,0.765802120842111,-0.663213444890785,-2.00366476545587,-0.321732261703912,-0.371604500468722,-0.28090201728343,0.626165989546117,0.46182113447971,0.031853123048264,0.908727228858995,0.300881337216851,-0.0478715988865876,-0.221171466952971,0.638017074591144,2183356
1.17210700691141,1.02881943297532,0.346674879832245,-1.53200993541601,0.927785860762476,-0.579317083679886,0.457347489541227,-0.142903567720967,-2.19239366476869,-1.26755110625717,-0.279158820307377,0.075089404415194,0.175598071308169,1.60462445521478,0.104584379370788,0.203770558977483,2.88505561191467,-0.23384599660503,-0.0204012792348372,2185290
0.820754704618732,-1.58650359679862,-0.143660967436856,0.346003336107644,0.953002147775744,-0.755340790984408,0.179808863454509,2.298692468689,-0.148256630731412,0.842205181526711,-0.32428280118334,3.67728472080458,-0.760851282357048,-0.413958465736567,-3.50368629297166,-1.01318516152707,0.417012270655473,-0.227464953580912,-0.159216724927654,2186951
-0.308874933470992,0.431159765697391,-0.776770401386506,0.5987453130251,-2.17142984759277,0.697631390258646,-0.462988308674689,-0.697091034302287,-1.26728470695473,-0.058153737668696,-0.150914923456437,-0.833928225960787,0.512532066845671,4.10884868256718,0.467161294062747,0.358144690867592,0.827899976681791,-0.233668959154836,-1.91047495088322,2196212
-0.242026005392688,-1.41956936676628,0.13613679736284,0.682263507786968,2.32243764763876,0.459536818280632,-0.164821152585232,1.95049011052998,0.956795576226269,-0.108419607367093,-0.185737163650995,0.936729492163469,0.0994471236969097,0.833128818812678,-0.778332871461248,-0.473594122983457,0.669417833043931,-0.229646401348223,-2.21593344429519,2199403
-0.11606584724581,0.0494465620708516,-0.73822779546162,-0.205777963109828,0.564032278849631,-0.274333739860026,2.69274820429753,0.466046580121886,-0.385207577170385,-0.896898340478978,-0.38657651363018,0.0928034351159144,-3.03789195295807,-0.147060294388441,0.0712047170245902,-4.00946308407452,-1.47734660459194,-0.226023638464147,0.49777805570249,2200416
0.207420576874672,1.36887211024991,0.278964931397831,1.66094907509378,-0.291544597818238,-1.42768565684889,1.54165826441554,2.4498979794174,-1.89097121408353,1.10019104986694,1.08886883059243,-0.313618672075166,1.03372611597142,0.287099410456347,-0.8748755584453,0.155974049463245,-0.0800096710552665,-0.208362677399705,0.857235012093022,2200813
-0.235484938294477,0.659257462669463,0.267972600053266,0.612291382970676,-0.241034780637454,0.7452039303255,-0.625172143584776,-0.876788963813064,0.746289220718197,-0.582941473384108,-0.178171656340189,-0.643116660312966,1.05493180903091,-0.437035519528014,0.321638074371659,0.267342592859562,0.831976444020102,-0.210884094432667,0.350196956267141,2205389
-0.115348865576264,-0.108334894807368,0.0646715247005794,0.15301112298174,-0.181016605548066,1.03128072140737,-0.968856561961131,-1.42489662126848,0.1998909023554,-0.890207986483514,-0.332322358996925,-0.21793626989488,0.30402395716063,-0.017209292551218,1.99880572980963,0.935217752783785,-0.327629050682391,0.325222899525813,0.224474936814842,2212664
0.583772963549634,0.587055094778734,-1.94779742374784,1.88885212658217,-0.882424848178575,-0.846698366323363,0.633968481188703,-1.00402517710659,0.38047303838702,-0.353008393321381,0.944818401344895,-0.788099859685106,0.0426910540539458,-0.373898035004357,0.322786636359249,0.363196037756355,0.0494597392716599,-0.185487631871329,1.23506328506067,2217034
0.894954406571301,-1.58724054241796,-0.453545975206794,-0.35377880423236,0.881242994083303,-0.729579144581823,0.701895417574005,0.210628546045598,-0.491786568000952,1.20315595942708,-0.404272494064748,-0.00318787597936814,0.179647732334413,0.72926353767056,-1.587893815575,-0.493489337534035,0.0209375747019125,-0.228488850059592,-0.269307754567166,2218615
0.455873116389572,0.534929233665702,-6.83898033131972,-0.554805637826112,1.96487924636337,0.502419297952949,0.556205585505613,-0.248830644137253,0.35277155628856,2.27984321545203,7.99479883972649,1.51063395598155,-0.552453239720683,-0.0248695114594282,-2.72431976284257,0.259938142550205,-0.413435110352102,0.719706549594229,-0.901509530703721,2219842
0.0116047222725659,-0.331306933463179,-0.573427068847224,0.0749364672703911,1.54811384394641,-0.48305035178721,0.433698660442815,0.811042442986575,-2.58444808623528,0.327170102241467,-0.02629624510984,4.72140170473324,-0.158376433136944,0.0911424768599783,-2.18567787023471,-0.91494718279062,-0.872179962992313,-0.227948092720685,-1.88444353578149,2224150
0.89020098550631,1.4147038226339,-0.170294274991893,1.94142739230033,-1.39916004935072,1.61605018111806,-0.846296100955203,-0.86468300584502,0.565587239909575,-0.388396250433105,0.155855547665519,-0.524921489873554,-0.39821559211923,-0.367402004733315,0.0792417234524788,0.395983309537168,-0.148396036532294,0.707982756706022,1.2127254907569,2228399
1.65266438841416,0.8963682210075,-0.508988627634733,1.6349010917347,-0.362970502665986,0.971217627943394,0.264838793111852,-1.1546361911623,0.655685815856519,-0.712542926679601,-0.108134067661814,0.0782974356733178,-0.352542679502342,-0.342701961075298,1.03181879972324,0.602283090624834,-0.162056660451317,0.277346948685631,1.16867494763242,2228400
1.15842245730547,-0.264050739147358,-0.0332451836772236,-1.33534486461844,-1.62407435977502,1.159839366361,-1.45947971227165,-1.1064010783129,-0.95162881933278,-1.2044921887408,-0.439558942322008,-0.276901485395511,1.85157621232743,-2.29720101230122,0.750534688621523,0.620518971391309,-0.40764210786823,-0.165821128814158,1.53157497534563,2234271
-0.76556165641524,-0.633705124402446,0.4857559456735,-0.268922984158747,-1.6034508031821,1.38710296996385,-2.82410264854392,-0.549067220084893,0.0870920568960011,-1.59914673739051,-0.436423397790379,-0.341051158472079,4.32583277445419,0.347972235541343,0.485112837160522,-0.296366331010692,-0.358669086896224,-0.0722519744321315,0.773005091603576,2234422
-0.438499486140546,-1.74447618425902,-1.49069139211483,-2.71153437796747,-0.32546613742843,0.635195049785177,0.0513336324045193,-0.883246800382981,0.935736735531268,-0.0999503499206636,-0.219110559177693,6.07577155341471,0.385873398610558,-0.0654592698571181,-1.50565115391269,-0.192371707679146,-3.00029018771864,-0.234017438920331,0.336722778604666,2237571
-1.25805431912773,-1.3521472310988,0.647111123806504,0.559438721949385,1.04707998833864,-0.817583719983929,0.341404486274239,0.00173304193922331,-0.158981938315709,-0.237765979515963,-0.361641124755665,-0.0849121182223796,0.22947626999475,-0.0314346428721861,-0.586909887821863,0.308582421472113,1.02673688996812,-0.23004074695641,-2.91862069744863,2244172
0.907354639001358,0.562904992369225,0.510876357370569,1.39063613414153,1.89011485692453,0.620103396698873,-0.0249161315570741,0.0801532044613185,-0.467262553804133,-0.635536168680691,-0.291535746769144,0.3085914423985,0.10324764800982,0.508429208680438,0.602190746825503,-0.263058873910767,-0.191749125486166,-0.213531792382078,-1.86023145953202,2247869
0.409361590232367,-0.406543879574719,0.653116378345847,0.625946226101006,0.72832095568816,0.775983573227391,-1.21615101672608,-0.579381966285926,1.52587567206359,-0.536427583565219,-0.349785515630134,-0.570296088962479,0.245803895667098,-0.540264893798984,1.24560332349037,0.454719137520572,1.48773871811613,-0.224081476696154,-2.7273904593964,2250648
0.875103167145701,-0.150141085204676,-3.40216747215131,-0.928544840590058,-0.0602007642632539,0.284088161366505,0.11121459376723,-0.0250859910298779,-0.749619862213563,-0.815195750392959,-0.127417868872136,-0.562836086055414,-0.151393033095714,1.12385761451255,0.746038734311689,0.339685717376425,-0.551492585881862,-0.233474271060942,-0.0106549178558333,2250836
0.772288023866177,2.07076509759244,0.579592234866025,-0.460245865684702,1.03225722946307,-0.620770880836877,0.197935371410693,-0.761556775133569,-0.287124766188951,0.0913749423646913,0.080332203102911,-0.240419453897971,-0.721506044813911,-0.498645724239526,-0.191155958381769,-0.248241646155765,-0.186667179468399,-0.210991331367756,-0.600741340594741,2267382
1.06354095701452,-1.48498873989689,0.0849045881943614,-0.96769867267246,0.235787432369037,-0.430353437929206,-0.241106265526937,0.824716927640042,-0.854498441322999,0.750352690914795,-0.399307872857391,0.408820320035648,-0.26601523541711,0.77670680862207,0.0693924022228197,-1.82187142925626,0.601141230678068,-0.227014824107101,-0.346277056746411,2269346
-1.28776183992932,-0.55358686707479,0.696500411610902,-0.301188888209334,-1.30329098872376,1.5199801181195,-1.7394125482705,-1.03249480383664,0.931447940798865,-1.63111643589614,-0.436996569660968,-0.111194108978398,1.27524582200116,-0.616433301207373,1.39819079460747,3.44549203510343,-0.305497968508597,0.0537164260287867,0.396493275193821,2271329
-0.0923441358933407,-0.648643810915001,0.502597211602932,-1.33932040992314,-1.08380905588313,0.436561673546774,-0.544100028209743,-0.248085432656299,1.02304341372959,-0.512687872845826,0.553339107820204,0.489360118178372,-0.008438539693333,0.187463254538948,0.812692386509312,0.427979585707092,-1.95696899305894,-0.233449179423204,-0.302234449213724,2274521
0.643139999775248,-0.413191497798481,-1.753630255805,0.173152145164055,-1.08787315633102,0.582635043599224,-0.540310955128405,-0.869152068812163,0.382670260845475,-0.729466776735636,-0.0297555590268062,-0.325331680583906,0.0407752035143806,0.387436257487862,0.495140228503132,0.429358514282692,-0.191697912822035,-0.0437617363063735,1.2127254907569,2276121
-3.76110818991315,-0.1792808216931,0.524552305773388,1.04542123819739,0.527386460845034,0.222983296506032,-0.674830822244161,-0.433059701982252,0.679625042608401,0.134789170849207,-0.399072412477246,-0.226259492899646,1.13877792199229,-0.0860314328961471,2.46682427414087,0.763843242561279,-2.39047731258955,-0.233055513172671,-0.171072311806407,2278618
0.698403254834508,-0.823625000242095,1.24248492273834,-0.749714539770094,-0.122044883394988,0.842548886309513,-0.868387853579655,0.027626868768634,0.269856709192934,-0.437920619912563,-0.35807460000456,-0.282425665647277,0.333759787563891,-0.270221938617345,0.276768820063148,-0.180868623720354,-0.130838746258809,-0.179074186647342,0.558953928715049,2285214
-0.949758822103754,0.58998289595598,-1.17767915997418,0.823654651609511,-0.496651261099261,0.184307192175111,0.508514035766709,0.821416980467693,-1.11956777787853,-0.107270011059142,0.747422848168579,0.335621911183657,-0.0654246501670532,0.0794157700929427,-0.475789427110079,0.220907315210954,0.0850893815730956,-0.226536613349796,0.646338846529018,2286108
-1.75140480459153,-1.8228043633879,0.19731674643916,0.798155480291298,0.560201500788814,-0.415822705511225,-0.134679851715415,0.290954639364967,0.436461400461467,0.0186068854254971,0.658075974507469,0.609792189347736,-0.018583879001682,-0.166330820169715,0.478072184599487,0.367559695263234,-0.444298432511444,0.563277658473736,0.879365052407757,2293123
0.421003506466283,-1.35496368570437,0.2961666866215,0.000147342159102378,0.139225081521538,1.00369405529511,-1.24268577056644,-0.868433651814138,-0.472072641690273,-1.17723877896264,-0.239848500698647,0.553647167726032,0.389751649454489,0.183365871630413,1.29736890953768,0.450777214994242,-0.167013864159714,-0.172641199230765,0.528285075159405,2294852
-0.374543646026671,0.352822095630022,-0.420634329936153,0.815443809943819,-0.766554910649234,1.16412676125844,-0.0624291121972017,-0.198107874780599,0.405483519686264,-0.782486159256125,-0.406264147217818,-0.614169333836946,0.185454640903225,0.172401974202232,1.2830526150959,0.413688985269387,-0.49076616993245,11.7037429039068,1.19698690520136,2294873
-2.3837550329073,0.0536866922569849,1.08254107776313,0.380851940812489,1.31915201521818,0.0468632514001889,-0.174478477159022,-0.338729616943611,0.488687339756396,-0.554074501457919,0.648396263792144,-0.107696653693587,-0.252358284908453,-0.397316492937878,0.980791113117863,0.406996569332132,-0.290957848051771,-0.132256274400735,-0.323271893654781,2296332
0.0751943648105785,0.390376305166051,0.138502311925707,0.681391673394662,-0.296685419372735,-1.79481973003039,0.50299290978378,0.747455125269885,-0.104051953567795,2.395782826667,-0.380886758086491,2.48894159652815,-0.151496950064097,-0.253515007259111,0.0160773383157112,-0.229424374991058,-0.228795668363679,0.0433300699497234,0.541354227762983,2305114
0.775643423700017,-0.489995759518501,-0.103118749725533,0.698385411584955,-0.863265822293246,0.806091756402397,-1.13661870152725,-0.455763780164487,-0.710929756328744,-0.748249051282123,-0.383629066906312,-0.395118471417161,0.445916293307758,-0.963273803083813,0.362684082295789,0.125588592632353,0.498993523637782,-0.233430250064442,-1.55258020302454,2305115
0.75153658519025,-0.021725547393528,1.21513980586853,0.807112376402605,-1.08673836327763,-0.668258986717705,0.727964734547717,-0.276994040794548,-1.17649363767393,0.115274760226629,-0.302448921619791,-0.671960294495309,-2.93525360640332,0.157106976352068,-0.286895533053273,0.0218976052295792,0.0603729960605976,-0.222473682314698,-1.0428459740864,2306459
-0.767658965030854,0.264655723280589,-0.246806377862859,-0.710619382652566,0.348506806302955,-0.745908308519934,1.64080987089391,1.2791545958072,0.283955344010179,0.832589460286068,-0.37555852741166,-0.471247283673042,-2.05269571975547,-0.0742751769059122,-1.37512882162616,-0.0269323645414642,-0.00507957199518137,-0.188849286994752,1.23506328506067,2306893
0.243969372984885,-0.125455023421465,-0.711320331204845,0.340578275192093,-1.11957554047494,-0.855920694915325,0.219669837645095,0.808304328443202,0.284050734276257,0.186998776766236,-0.312105909087272,-0.631171199886408,0.0920679653678318,-0.328755640323758,0.207131909158984,0.170729029894323,-0.172601509933071,-0.169417069733859,0.24042447386854,2317120
-2.03238042612473,0.0327938673046231,0.0612306257458798,0.0786739431335407,-0.981315428984118,-0.356521997309747,0.314871575427771,0.488241182907551,-0.999698146387001,0.239388912860247,2.00858575761391,-0.692079422860185,0.084305563452679,0.799865606633989,-0.19082909748498,0.356937858436381,0.141923850121534,-0.23288777207326,0.48831043836749,2319068
-0.217844614023328,0.381868393857216,-0.359042034306748,1.08393405385823,-1.05723395223622,0.756921439103952,-2.2350874180668,-0.45557845943534,-0.146086402183456,-0.502078406959148,-0.382102095981808,0.119614821269911,1.06789982685626,-0.358330211204105,0.646974161590967,0.108416539306424,-0.166062938100745,-0.153776926691543,0.591465560689317,2321962
-0.26831788237598,-0.464311003371225,0.256850724234704,-0.106881240842184,-0.123134976191962,-0.778430602256855,-0.724447344830368,2.81930197514501,0.351286630759918,0.209492864506584,-0.199100035741179,-0.388674647964467,0.449891626435357,-0.116564264295033,0.084838430609583,-0.0586535103346962,-0.0240876178569009,-0.217878807141921,-0.135288127834856,2331869
0.230760826680736,-0.706887693423454,1.29489801556739,-0.662469144413446,-3.09661698469808,0.712137205265834,1.15984670000323,0.0834315824712373,3.80210128836941,-0.35020808510726,0.120550057708089,-0.159694534990323,-0.569479667579089,-0.448022816393113,-1.26003105378113,0.0898135113735151,1.7798142578892,-0.233760451924314,-1.8544929019774,2336735
