"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv2_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm9d_ptv2_gradient_glcm_Imc1_250","mkm9d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm9d_ptv2_lbp.3D.m2_glcm_ClusterProminence_250","sub"
-1.55436802534771,-1.39114365777597,-0.0448839427592341,-0.292689950097456,-0.151361980172068,-1.36754915639862,0.754897858720949,-0.20727388466669,0.524188419558166,0.795867516140049,1.201442851207,0.22828497866026,1.31690489415084,-1.44991111897595,0.194474129180648,0.253436450492503,-0.585321012940317,0.128548192667517,-0.289437305410597,2092954
0.359839443516745,-0.176770039801867,-0.1336686149483,-0.242228477289527,-0.252260910278149,1.18756689853336,-0.254978494655531,0.0459389049339693,-0.105730275052263,-0.945507911779204,-0.888753805800181,-0.264667146867825,-0.960529181198165,0.562514881478827,-0.813221290508116,-0.845020393329457,0.283535680807928,0.646735987400503,-0.157269847074574,2096627
-1.43176515842321,-1.47172015453768,-0.123829890390898,-0.538179132804789,-1.84605468851676,-0.84039246990256,-1.12002718126325,1.19990691861541,1.34940253987081,-1.00449217055572,-1.53070341050229,0.704300358118059,1.46429238627133,-0.526977045655733,0.172538042328314,1.8056101733257,-1.62548046015213,0.837888035462987,1.4542439238662,2100050
1.48561708340015,1.74367529986303,4.19271721631575,-0.00622906896643792,0.508812836633303,2.38503325929837,-1.05531349627868,-0.772459951759077,-0.22824593552264,0.264773361246722,1.6490728555468,0.759730824485579,-1.78587674872034,1.94536567226245,2.31230135058771,1.80325098139995,-2.07476778624931,1.14494619819188,1.69415331163712,2108003
0.456751412335362,-0.769931333743543,-0.170521462005226,-0.540979339188185,-0.230786408711659,1.58373185478482,0.70324810897543,-0.365391145734049,0.0637903802212995,-0.332208515210855,-0.174999533448517,-0.437570537290219,1.22767235165292,-0.753875793046002,-0.267594454287708,-0.31135851121202,0.250875393774367,-0.106985784214629,-1.00223350334845,2109902
-1.0645479895559,-1.18767678870468,-0.158067797064122,-0.56264392206795,0.148707916215218,-0.481864001662047,0.996474519058011,0.557259556643324,-0.0152364191164587,1.08054886662903,0.727602963393986,-0.303842535727942,0.644811918569007,1.16114120569967,1.00057396589403,0.586607493373466,-0.0405757730757413,-0.573981714294423,-0.999525927660095,2110540
-0.103461717378538,0.636358333273617,-0.166560843710752,1.19393952437404,-1.42537560588317,-0.52096178232797,0.517563387347871,1.1969041699234,0.86631142774558,-1.03390559505023,-1.47106376493715,-0.440422668513023,0.1774639807501,0.364640204878138,1.23162447425933,1.78838464311543,-1.95998131155136,0.973177177080406,2.56275401469347,2116787
0.826638972550911,0.266694352274091,0.0425075215905346,-0.988341209360568,-0.397153406619347,1.45322875883476,0.340309062226665,-0.078778087082262,0.491982651010109,-0.0741961686647057,0.0409694607778489,0.218357668729702,0.603278614695947,-0.196955825972338,0.220805417561857,-0.346433641897407,0.307979921955553,-0.18110717627889,-0.711380085523094,2119177
-1.42872132753011,-1.10573309817775,-0.155766798429535,-0.333538252725493,0.306831054102691,1.21223112176676,-1.43940826338847,-0.299243115676293,-0.842749573020899,1.51403351147186,-0.0536854395519921,-0.299304835185016,0.655263364449616,1.70251273447685,0.48218098663717,-0.193799352389099,0.771725443599755,-1.22454745093835,-1.09139535757523,2131601
1.69369896570589,1.29199645036572,-0.133177156203902,1.15916127715039,-2.02269039131555,-0.666824499779836,-1.13461403533388,0.981528768988286,0.878329686542233,-0.836470653868294,-1.02015586937901,-0.037978335506628,-0.213412061094093,1.19262788960911,1.25109926477741,2.12766427833745,-1.7880412816937,0.0365344682857915,2.02634300263854,2132424
0.979749142881587,0.466407758108833,-0.143115175774924,-0.0724368931006323,0.285074710992288,-0.977351446659321,0.0931554447815632,-0.360952836069588,0.860240557746528,-0.488333195324649,0.358169278421532,-0.434661770900033,-0.943851528759371,-0.579192846970956,0.521696875048142,0.816517921767359,-1.37095677648808,0.771550721384314,1.74331559887353,2132982
1.37463171783721,0.596370935060433,-0.138410116923413,-0.421971254976725,-0.334790111459947,0.485747752613294,0.848183243714608,0.65168130047985,-0.169963777704241,-0.0933078272330688,0.162627696401559,-0.299755968655144,-0.462199168798018,-0.752734326007405,-0.0141465405687818,0.545789183321051,-0.548571163008845,0.0782893614505876,0.224255678435643,2133204
1.03374384039627,1.23783676579854,-0.166510134687668,1.24159516530728,-0.486170822019159,-0.922548820875947,-0.0540780671206615,-1.02401835542797,0.972816994661433,-0.99809222820234,-1.47116165089928,-0.275362218249072,0.193507699265845,0.112727320671053,0.0230867210978882,0.311005304187629,-0.687932152045899,-0.447013904730108,2.03659941897623,2133380
-0.381877705039994,0.299680664336762,-0.169717738309092,-0.753640903041995,-0.518163177744621,-0.398163914984899,-0.5183981173872,-1.06598687659853,0.0398777894721969,-0.0318138844257915,-1.50696619845603,-0.43119963331924,-0.172231868491022,-0.359494164990233,0.999951568644156,0.870276969167114,-0.670259472940666,0.134968854956544,2.25194945365864,2134220
1.23362667238074,1.80123069180284,-0.0417750762926916,-0.192560563766686,0.013710400863324,0.246145928250549,-0.91151152616862,-0.582347221622545,-0.203600128255326,-0.390058360748286,-0.613108521043709,-0.12343608886645,-0.64269567288483,0.516218145447579,0.514808370318325,-0.172198528180093,0.232540265730687,0.0121930845457106,-0.688716248316905,2135748
0.825317244967314,1.89335229877178,-0.152156880323098,1.12998344269353,-0.479749376515835,0.0372802586740607,-1.59176688461024,1.09131157058668,0.425875637630987,-1.00131674861563,-1.30216388757531,-0.149693824328886,-1.28707840118299,2.01238236733851,0.696452458395388,1.26545925507714,-0.140033487759199,-1.69811109593885,1.54312135639163,2137799
0.701481994888802,0.222596107691009,-0.16814883959639,-0.592641274660939,-0.000792717805948839,0.514271477748251,0.0697249681772485,0.233668217270287,-0.401889017132866,-0.343373013986907,0.675945559967698,-0.445538491134263,0.582866957522514,-0.953336882811283,-0.757201737447366,-0.903641444683784,0.61932462979874,0.168723534182954,-1.33961982898365,2138375
-0.13303886184545,-0.812433287444566,-0.171185684552615,-0.621989076251669,-0.463545409808252,1.21792056285915,-0.296442211107386,-0.504842327636742,-0.906866778443898,-0.279289980511237,-0.310559770177479,-0.469765695309733,1.05868517559975,-1.03673041355429,-1.46814039708091,-1.02758361129153,0.87205814372885,-0.14782674249668,-1.12593841239046,2138678
-0.113425675553676,-0.291515837300528,-0.170321533235915,2.00268832303512,0.835623466207806,0.205994696584188,-0.538916059539522,-1.73516745006909,-0.253306764507627,-0.199315557620728,-0.573443771302188,-0.212041473985685,0.166374569251522,2.24907521489083,0.603718673641285,0.474512336178899,-0.241152646630006,0.0314543923950338,-0.307654306246906,2139733
-0.464692767116623,-0.0286192529617517,-0.162265971735772,1.84423695632437,1.3319080864742,-0.72656020289934,1.13642186231828,-3.48321392639528,0.517321177337298,-0.689941181759049,-1.19682489596816,-0.204882965839261,0.863372781240527,-0.491045301278213,-0.949601502099077,-0.382005371409046,0.430762236211333,-0.666762807185904,0.0815363556916034,2141116
-1.65767462508194,-1.73306012442611,-0.158341769786554,4.47616823339124,-1.83760126490856,-0.107330865092107,-4.06164219299806,5.6079809455856,-0.229986523587598,-1.04389542520263,-1.67494263449649,0.380838994810043,0.38066826731583,0.74868112799805,0.333387381354744,0.0418485719613444,-0.509327946816647,0.278198821923286,0.963171344785593,2144796
0.0308834004927238,0.615647468551399,-0.105159068163062,2.14695580789053,-2.6989858783901,0.0967088835654532,-1.69403736485459,0.0575291989809538,-0.0773020480343454,-0.9780531735464,-0.939635286118329,0.568997618583838,-0.112994799120511,1.82099844420187,0.038484527246146,0.380504326828825,-0.606429950334881,0.473392767426528,-0.0719948657293399,2145166
-1.61801136511542,-0.636107046077889,-0.167064382536542,-0.860260818044281,0.0405105022919279,-0.529100724507177,1.169644386829,-0.841080905805091,0.162664727370007,-0.789279774490076,-1.25218889771463,-0.321011598203816,0.268964922085983,-0.772312701822696,0.324952164654072,0.345283773467668,1.11883923658579,-1.95289984168623,0.878593739118323,2145694
1.35460328339103,-0.54480355961453,-0.16903628040855,0.186679333709413,-1.03838040789883,-0.882606967722341,-0.242487449082795,0.693609071451986,1.15976763838809,-0.483564046310827,-0.917399537905125,-0.2304054049396,0.767688209594848,1.16166864950815,0.41396201620458,0.156723988233598,-0.796593792614144,0.795965108399905,0.486194547672582,2146138
0.6185763591485,0.687983775504364,-0.105000522450228,0.0525778416457937,-0.0240966711912586,-0.629751461200648,-0.0122918507357755,-0.575256146164923,1.37342692666922,-0.924892037330128,-0.318872342322959,-0.430314681887239,-1.91252401018249,0.000433567804391074,-0.603330299543445,-0.793666158608055,0.915333321626526,-0.396820439080598,-0.455355304056061,2151024
-0.23032869052488,0.193194925000578,-0.169032721479156,-0.158353690393394,-0.671714419714438,0.319743959114943,1.14351970190839,0.962262652167355,-1.16634014274458,-0.771621787457089,-0.0455486680478174,-0.335365665173054,-0.672894337356162,0.338243823874552,-0.203921049997228,-0.615264816716338,0.37201281577372,-0.020355039306267,-0.187826644032123,215131
-0.427993620832554,-0.0527475427145403,0.099062281059252,-0.537867787627338,-1.81776591336036,0.093619561144734,-2.18174241518487,-0.252959022275197,-1.89101036179029,-0.6241681396515,-0.660063269011711,1.57498380697455,-0.0142178803306251,0.0917956474819299,-0.827409502387576,0.132176302712216,-0.0683163320114734,0.0352085007277785,-0.995203383519406,2152442
1.07762907813089,0.607848310377755,-0.125348094384638,0.804186206340463,0.392001669218159,1.3082421281984,-0.236417423999347,-0.477272510427033,-0.362660147963103,0.234817971080401,0.191687255547788,0.44003776973249,-1.93633636486155,3.35845669194883,0.984460314805862,1.05529353518318,-0.699101759704642,0.175742157702083,1.5140159956593,2157529
-0.853989676086997,-0.665914913101333,-0.165294693328357,-1.23582817150245,0.755135808927859,-0.188035639842107,-0.196559759397041,-0.554972284122821,-0.934350228862399,-1.14998554896873,-0.37550949191813,-0.00065893567843996,-0.174092743877666,-0.62920358357066,-0.0424076217782232,0.668929659256475,-0.784075275259235,0.294579196794172,-0.280985358843632,2158101
-0.472594101435818,0.271848291235106,-0.166389874588541,-0.416233683284821,0.087115147372462,-0.40940351169156,-0.360119194001929,0.171287398808345,1.09818986326462,0.961865069314371,0.9652839886921,-0.185355882389,1.12279849250177,0.283462412157029,0.445301104279409,-0.454733147977252,0.131104694223705,0.886928640094771,-0.748790801880059,2158329
1.38147538200189,0.599563373489627,-0.13381298747204,-1.39950351543288,-0.126355726062948,-1.07238321331773,0.724798668866842,0.930744357103091,0.589458904758392,-0.825706025834396,0.349058757903754,0.328740150305159,-0.519690469813158,-1.30275942819571,-0.204362255357897,-0.128788884211929,1.48287327029906,-1.31725654611984,-0.946299211077619,2168082
-1.40205377680762,-1.13308999277169,-0.135670127060019,-0.102766493221352,0.0930961790606321,-1.78064776427004,0.784758770419396,-0.271614661455401,0.696534108836449,1.80606143534439,2.36364944653396,-0.049828216862045,-0.25978068508589,-1.05148783430059,-0.275622070795652,-0.670223038748226,-0.485475808175182,0.943763524273447,-0.740961984268658,2172217
1.03621338832004,1.40497841796053,-0.16883577470365,1.34225573113841,0.500045619252474,1.91749166189436,-0.371382760235399,-0.232946112990493,-1.83418117164965,1.39355550256284,-0.0530673999807346,-0.232241009536682,-0.847808702233015,0.57033534730326,-1.94667249673206,-2.20398263610322,0.588206782961574,2.03032924789949,-1.44513997917662,2176530
-1.50747122810989,-0.545426644449114,-0.042520942713426,-2.36174663529402,-0.769634083723698,-0.540319028891667,-3.00742380495503,-0.240005742277296,-1.11179327436558,1.8354971333486,1.32669970617747,1.58694434936989,-2.19373491806084,-1.43833051683394,-0.860578007657835,-0.267120385936295,0.964703325614957,-0.896765991331024,-0.466605428824812,2176784
1.04153388678164,-0.289030777900177,-0.159590590489705,-0.159208829483931,-0.276536573217301,-0.856385961863878,-3.8619427765977,-1.64643335206888,1.16579800046178,-0.486453970572818,0.226164190748354,0.131394402999038,-0.884531441432082,0.28786624601215,0.347813993677903,-0.585351690507504,1.53445615693701,-2.08196861353209,-0.45827307047014,2181724
-0.296693766989043,-0.407185209126836,-0.131411967461012,-0.140754662953785,-0.00581019759163465,-0.618454942655629,0.240059760412815,0.0888736746147721,1.02388785123987,0.0817891821640156,-0.00503180683477542,0.0300201923446601,0.147385422438348,0.0805965100001403,0.14835207876787,-0.356515147018768,0.731254880490959,0.315394709292106,-1.18761146294136,2183291
-0.582302290668216,-0.7077862966039,-0.172210372879416,-0.725219718635368,-0.115926430901168,-0.0615784187566783,-0.100376755306471,0.126250694224495,0.0795400424238382,-0.425522694011973,-0.597114293651793,-0.423399661041719,0.200327831518291,1.51173830987731,0.952068244592269,0.368523915176444,1.22498945651373,-1.63876487631138,-0.419578204189238,2183356
1.75206071808182,2.22119734310998,-0.137695445185418,-0.163278700663591,-0.565276646478476,0.138334778333968,0.138714163337749,0.769450672161761,1.3282926083054,-0.0778781467704048,1.08778449233462,-0.0201081618670672,-0.531199747051059,-1.51283128188835,0.227174835099495,-0.0122390366249857,0.253030912104223,-0.426814504357852,-1.17410974026599,2185290
0.302000439806013,0.707598094849038,-0.133518594075546,-0.419223782206363,0.0789993498018384,0.103049710725496,-2.26694993687889,0.120132178148552,-1.70881567467226,-0.711195682474827,0.62709499529812,-0.11149298348145,0.0426353329793218,0.761783865629362,0.522585196618414,0.223208415060149,-0.232162618827125,0.0398769533255224,-0.488266400978448,2186951
-0.420074743586349,-0.617783357204952,-0.16995406956412,-0.575774763484488,0.372893455285719,0.56931827049275,1.56856139379304,1.6108192256564,-0.162403781587766,0.257396251298675,-0.403182054693611,-0.380209126272305,1.9008136566306,-1.30250675314445,-1.77988868887536,-0.839665031120613,0.121645636901547,0.533502917247075,-0.704741801542916,2196212
-1.34580153727961,-1.53755818326954,-0.0417578505707995,-0.0558427673537281,-0.538492168271289,1.23332033439501,-2.52479119471491,-0.0558568397422458,-0.749269453759897,0.734662895025874,0.825966441310252,0.0778594177658387,0.848074802652413,-0.48396221723463,-1.45940545095307,-1.74186954407533,1.03530032226447,0.871648565308962,-1.30723917395089,2199403
-1.97715917383587,-2.03076276794332,-0.16831178680798,-0.578500249601857,-0.107204068611304,-1.1916487681955,-1.70413681759533,-0.815703341084228,-0.17177025769789,-1.01381223565819,-1.40605554851077,-0.0153882020629532,-0.561717397619331,0.797292271024011,0.952068244592269,1.29829657333039,0.555378336887618,-1.86465435369468,1.42684078043351,2200416
0.642268235667079,0.231748327266009,-0.161665163673018,0.911427179875749,-0.566346426008163,0.0621095275619994,1.09570086184038,-0.0354764574292752,0.638225670069898,-0.879806830649694,0.0448208756127839,-0.187651336423547,-0.404332221016567,1.05654357040803,0.681860255933539,0.0969430008158592,-0.423414928869045,0.300198852766311,0.228229592449358,2200813
-0.212873267996731,0.37881378384069,-0.108625879740096,-1.26449601867234,0.783839229862511,-0.0617197997154135,0.0884195213705586,-1.79344311878528,0.40236081127629,-0.586711223848917,-0.841572551734631,-0.200946911652861,0.460580399668428,0.216312283497891,0.823126743937716,0.573517390204283,-0.716274635758467,0.1347122820206,0.333663561125881,2205389
-1.21741790779764,-0.76680401518686,-0.165291887062431,0.14088173672472,0.212783132713722,-0.22004506704005,0.262627523388053,0.268916742223742,1.1980509451806,-0.567336190584272,-0.654082634790299,-0.359464135538614,-0.818259947906006,0.207160702644482,-1.93556965182495,-0.951678794140616,0.716860568583988,-0.606917552060415,-0.59623968663135,2212664
-0.452911946298071,-0.848134724196007,-0.158250224479677,-0.199995273179087,0.0746420333485197,-0.455334038003405,1.12467997222764,0.0318195021118739,-0.201844327732327,-1.17348247985672,-0.663615187511924,-0.125026214822349,-0.534092175933272,0.167582890505194,1.23162447425933,1.07318690125797,-0.535488758280646,-0.317434330747851,1.40799995297174,2217034
0.539224135410571,-0.00692600426458298,-0.160519141578336,0.533451879959481,-2.6000971361064,0.667972648778171,-1.12492706551379,1.10309454455417,-0.602824159486796,1.85048737521507,-0.10925441392116,0.362210779970251,-1.00398473691042,0.517814175192743,0.337712502966383,0.362754815230124,-1.17562370418939,1.1182684118998,-0.195388980586324,2218615
0.417847059839402,0.14356999903877,-0.00537239968324785,-1.37907765714726,0.034887978995402,-0.937325748109546,1.18775568301425,-0.180780341502969,0.79257017867421,2.60765168196481,1.52587465538955,0.338247903088221,-0.00233481219149148,-0.225619157926243,-0.626201992343767,0.209663110826863,1.0392056050495,-2.27648690718919,-0.479745226116361,2219842
1.40212637188404,0.736863224253963,-0.0820767485638173,-1.15057732931633,-0.262273613611291,-0.123725231762089,0.0812717549687236,0.190883898764551,-5.63736638804251,0.477831449836138,0.928312893881621,0.0521784295327332,0.914839770321209,0.234673874129413,-1.26519031824294,-1.45249190826046,1.47602696622701,-0.43430198835914,-1.8599174790071,2224150
0.040015918872562,0.104901521624958,-0.130093839809971,-0.00248577688053569,0.476537714304766,1.44126294358833,-0.174274434367844,-0.494228469649606,-0.381212560075011,0.785560681695622,2.5294960255531,-0.00681219533481009,-1.84460622849379,3.37248552200426,1.02529671532443,-0.355897252678887,-0.366278387258327,1.32525446177043,0.839460172779738,2228399
1.49177626859296,2.44462005474612,-0.15300127333059,-0.105164026079153,0.581575962107072,-0.882295644382339,0.62689691008307,-0.906515843452548,0.439401812541528,-0.582844594872591,-0.332009737164146,-0.413154242248251,-1.28467951117169,2.18763553889117,0.764634653801119,0.152401752405768,-0.671317945198381,0.413183026835302,0.267027050559758,2228400
0.412678887978646,1.31567606560024,-0.158739202082417,1.6153429299883,0.0903191685844108,-1.16817560733306,-0.339190338004459,-1.48009789390519,-0.0289913408864279,-0.91923386904212,-1.70030429949877,-0.324361031619845,1.75628341217054,0.076019412662622,1.20796678738652,1.9087732615676,-1.98117327927637,0.707456920438627,2.66004948162927,2234271
-0.299246129866987,-1.21853743681116,-0.15682092039648,1.89301614957964,0.333698972646369,-1.03882893048624,-0.289445277781777,0.358079258239236,-0.220526916951408,-0.675101946378171,-1.50436804928138,-0.254967675982648,2.22543700311152,-0.202753555827483,0.472294466632879,0.588808255734267,-1.14075358927438,0.71411782044537,0.683460402896018,2234422
1.40484741395702,0.30633566444275,-0.130848241072929,-0.664820450445803,0.729965702857979,-0.204898265932244,-0.68226519260937,0.0211688427287275,0.343774373727625,1.66206310918541,1.60076231091172,-0.003476081833018,-1.00006447251283,-0.260588988017991,1.07924277959851,0.292150506929804,0.428654683655132,-0.922918195961506,0.100029398591157,2237571
1.08510195339459,-0.720947793775876,-0.137627204406027,-0.668262649919492,-0.418193555221272,0.089668929668621,-0.277986260155185,0.207707600152858,0.159669659859312,0.392476349553066,0.319785947637732,-0.0172179254528619,1.46182478597277,0.947095983893628,-1.64723779429753,-1.35192028917615,0.333801386249867,0.854761825368757,-1.23767737322041,2244172
0.285862476696501,0.338609268420119,-0.169359432496873,-0.373732538312382,0.245345927885042,-0.535354221128753,-0.414497741292965,0.151183468726453,0.0138019337740781,-1.63545297938955,-0.935232561494923,-0.320576970655169,0.0391114445325394,-0.175367162055452,-1.35530887865542,-0.00765304523281899,0.0613943101088049,-1.22098235188025,0.651192455210546,2247869
-0.490642821374439,-0.276633672877287,-0.161390436668271,-0.441135371390835,0.999652709417401,-0.724976785679645,-1.84794209400197,-0.36706558220593,0.771192327235317,0.667527581784011,0.993833435713222,0.0698372256260529,-0.356666398314452,1.21665837799878,-2.27348513220547,-2.19264343709596,1.5647161507715,0.978622850413295,-1.56358459336701,2250648
0.867073855233117,0.567421871317561,-0.173350528441852,-0.509116921518205,0.248355289239962,-1.11017662653959,0.985174164704054,0.113028895662465,-0.0356874307531646,-1.77144799573379,-0.704930624307109,-0.468976060611191,0.522870231963474,-1.03932382699108,0.340002057150563,1.14246095088449,-0.396262428895136,-0.991740352196694,0.83609424313432,2250836
0.896201438480391,0.438709066640652,-0.169401365871925,0.0901074264811537,-0.399527451045785,-0.706985918782828,0.413306686491972,-0.213874569351507,0.0351071886726093,-1.09725885241569,-0.858508755695001,-0.42865327930629,-1.69482501740122,0.394681424199399,0.298678805000944,0.104740856817099,0.562390790852871,-0.851425513367975,0.522871739816497,2267382
0.418035904117266,1.44733092439394,-0.167428137518978,0.226523443198992,-0.209530687063333,1.3784169581174,-1.66949698662146,0.123977626519128,0.441251341370558,-0.342182551780202,-0.776943376516703,-0.294895014645709,0.422434785786374,0.68296271021981,-0.15275038719952,-0.180793798986309,1.37045916941595,-1.78722713972594,-0.11781643279673,2269346
-0.879220510472949,-1.06947618662165,-0.171466476896107,1.83547192557791,4.24706788480881,-1.1719748241091,-0.536802519243816,-2.37691700943944,1.35721308320862,-0.551207980682884,-1.54737291473671,-0.264405317502245,2.06847511874457,-0.165447218009381,-0.087550375304359,0.0486085726659295,-1.17561442297933,1.45597708554713,0.433044144526726,2271329
0.576740607448532,0.0736359620173625,-0.163166846024322,-0.132569229581217,0.209439982603677,-0.483524423407488,0.366957161175297,0.077751196451908,0.644916341671271,1.7422920274296,1.18933982016544,-0.431930486615456,-1.1848322800333,-0.778263426828144,0.5898006199817,0.551011589112598,0.687441588690317,-1.44826838984617,-0.32147936780226,2274521
1.53767650210578,1.95014226743062,-0.166202955672295,-0.532873339040953,-0.378372869199267,-0.787274935972633,0.411475222503243,-0.0944414175549139,0.564079199474876,-0.531375345600636,0.365408130219246,-0.531463637881003,0.619798065956169,0.196097980662634,0.63002003263436,0.0613142186292089,-0.45234334110642,0.308187184505421,-0.13887044824364,2276121
-2.941073824271,-3.20676668361931,-0.148003759349094,-0.279165968430643,1.07392298239306,-0.0382341671839553,-0.237066804291844,-0.276536221592412,1.80826491342888,1.99221516839068,-0.0169836308567708,0.604411208625845,0.295031440464052,1.13745312160413,0.780432566738543,0.61725140270515,-1.18356920822589,1.34517319561704,-0.155968754589896,2278618
0.18804543485775,0.0533027569787625,-0.172802112604176,0.494576385596633,0.960961280803111,0.185903180549243,0.524268682652338,-0.130716739322287,-0.0892230533730845,-0.708907557953897,-1.09186179444667,-0.452728441178039,-0.0485590835113357,0.201792092749134,0.109256493939359,0.0440446459105416,-0.01750002028117,0.027043807473227,-0.491093976963929,2285214
0.282935117944621,1.2643389537432,-0.173365268363884,-0.341868896775976,-0.536648326643269,-0.721866917829348,1.5477987427863,0.215670910167367,0.198787076864743,-0.507403080616622,0.32071215873003,-0.506453462167502,0.693460562531973,-0.951162265800336,0.0692464272442221,-0.158015856643883,-0.060069387901298,0.0270981492972896,-0.169608807170213,2286108
-1.28727329078948,-0.813271006827402,3.89015814833332,-0.370107011163001,-0.114048615618856,0.853217605415144,-0.488435985377227,-0.225563331023976,-0.173423655158912,-0.568354086814051,1.09762000965978,1.61370698738576,0.9356950086596,1.74287927500327,1.03239676997617,0.50624431204682,-0.8019164150556,1.01498083925943,-0.687673579840682,2293123
-0.527802269611019,0.117781978253629,-0.156176838453966,-0.163699195402062,-0.462615197723227,1.30682957259423,-0.787063978987421,-0.333787744060687,-2.4689453620075,1.5648416192954,1.69123418517443,-0.556140818415735,-0.891637078760309,0.262855339589436,-0.436806548431629,-0.359369169677283,-0.354225724536819,0.590500927085211,-0.102628502149112,2294852
-2.43382980493999,-1.81611324756939,10.9015401869302,0.471341302964482,-0.559067539740627,0.0718510938000207,-0.325810825505882,0.48481558486693,0.42489788266362,0.506939482493243,1.04355064423262,9.45383558807896,-0.604659664001817,1.94600373097216,1.40746453777862,2.06406212864845,-1.90249647399671,1.21865452355581,2.44323561023829,2294873
1.05388145512549,0.611406653138418,-0.163127625645337,-0.264093001294938,0.0740548880194087,0.501564076422096,-0.0293874716550458,-0.257712244424383,1.31521519615901,1.38824470816855,1.90438915961787,-0.429598951838248,-0.00787789656735391,0.109837250865065,-0.583619944911569,-0.618584021375939,-0.511506387162795,1.93621974767452,-1.37839646992437,2296332
0.0169482787253697,-0.259629096736813,-0.159610522559166,0.912051910008028,-0.500546515501818,3.46782399084949,1.29918665184793,0.0384213948777948,0.97251287511535,-0.609274586736844,-0.618241605587382,-0.242905590758319,-0.36254914319112,-0.148572728151535,0.0644718107336976,-0.061000269010489,-0.725573714623253,0.945554409474824,0.554809862119602,2305114
1.2488679965797,0.364878612319694,-0.171652021046308,-0.212993550537448,0.598359056964354,0.230696704672755,0.596058215550485,-0.473088799347415,-0.141246769907752,-0.364773654473145,-0.793614328004028,-0.451448328559608,0.768894455952022,-0.428382918224633,-1.60875488052192,-1.19801167787782,0.477195651079403,0.431386252356035,-0.803834349609265,2305115
-0.605762315150581,0.246860420700288,-0.153067676026009,2.95040204422457,-0.120826421320879,-0.825027162864619,1.09149738358743,-0.355330246302254,1.61548838035778,-0.125050306508688,-0.544209988285816,0.49777343499445,-0.567174522112063,0.512760082052689,-1.10381162867405,-1.37982587279462,0.373772742038756,0.902632880639716,-0.299693101184922,2306459
-0.838250853151249,-0.560930031417238,-0.169267222657326,-0.198709504877215,-0.571303317844826,-0.305394134243926,-0.479860630027361,-0.0393449855582499,0.238515757056202,-0.339899929113138,-0.0667503850320555,-0.344744395373279,0.567125168108154,0.859190943004483,0.868981860606454,-0.305054381382229,-0.491711922325867,0.96175029228987,0.704161242631855,2306893
0.383395421127443,-0.352119378674344,-0.162380045552226,0.03022035712667,-0.717617856244934,-0.036958769564978,0.933474832514431,-0.241144187422472,-0.155614409574512,-0.544262270614924,-0.4382436979086,-0.578043255290258,0.641752030563486,-1.37720998815536,-1.07044854204493,-0.370858503775831,-0.496533900942678,0.73089137950101,-0.0186822213216785,2317120
-1.3685974842548,-1.77506751388644,-0.119245783847951,-0.25453280091283,0.0137555163413118,-0.456431717127091,1.31144429944201,0.214876371453405,0.179021552198359,0.18191743724124,1.48344839784074,-0.509974109287057,0.795792967010335,-1.36437904802865,0.590554140122366,0.480171608969804,-0.586244447286044,0.264173994002132,0.430461302670143,2319068
0.616864583033656,-0.836093490293917,-0.172941425010818,-0.345194480029877,0.701595495086085,0.280752404147417,0.824713892455832,-1.15442908777922,0.770418846643991,-1.05862239600896,-1.03488816921554,-0.510667286772398,0.806790710769875,-0.425550336842177,-1.55230393295815,-1.23170026512772,-0.040747277827413,0.816194610903509,-0.330548753717707,2321962
0.568394200420097,0.764653073547657,-0.169207198539401,-0.290141999761594,0.152432560724032,-0.27391611189332,0.781456717089036,-0.103366143755251,-0.0599872515761325,-0.457576665393019,-0.824229526409899,-0.551704363440613,-0.468536061189069,-0.547549628827596,-0.148365018781783,0.0535257886412024,-0.0834862654120084,-0.0200413987839135,0.156499028717347,2331869
-1.13044854668214,-1.07160167723973,-0.159634755027094,0.131234920953775,0.666523309054362,-0.294869530518082,0.593023861011927,0.0261762848104706,-1.45696294530222,-0.0145520899421509,0.704956405754005,0.160055553792489,-0.358331307839106,-1.52443715229185,-0.0325911048538499,-0.726535538928517,0.233226709441581,1.00710865742576,-0.455386524014538,2336735
