"mkm10d_ptv4_wavelet.HHH_firstorder_Median_250","mkm10d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm10d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm10d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_249","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_248","mkm10d_ptv4_gradient_glcm_Imc2_248","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_246","mkm10d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm10d_ptv4_wavelet.LHH_firstorder_Median_244","mkm10d_ptv4_wavelet.HLH_firstorder_Median_244","mkm10d_ptv4_original_shape_Sphericity_243","mkm10d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_239","mkm10d_ptv4_original_shape_Flatness_238","mkm10d_ptv4_original_shape_Elongation_237","mkm10d_ptv4_wavelet.HHL_firstorder_Median_236","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_236","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_233","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_233","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_232","sub"
-0.2393697284342,3.78259670860307,-0.37094918049278,0.210209867376813,1.08342832628749,-2.73784269308619,0.353951320082194,0.589461986434667,-0.519653798144998,0.63678863055644,-0.780685297606277,-0.818272334088891,-1.45602726078191,-1.66792366718578,-0.0739161296236944,-0.915456826097423,0.253335881661194,-0.351571544448403,-0.244335678665292,2092954
-0.1691996992364,-0.547534466111203,0.0576893364548884,0.92334872663713,-0.376054319778042,0.753291399065469,-0.385135606537361,0.547070857893283,-0.152848200109473,0.882414934265448,0.483316478908682,0.459525221123165,-0.41029514334942,0.00667895764284849,-0.142467461707714,0.493756611137422,0.121354597985937,0.360164666342079,0.643069881134816,2096627
-0.745375061883895,-0.454410081067796,-0.308516727128087,-1.20891567620845,-1.26334410035589,-1.60849664213667,-0.0263934147808776,0.668330070577274,-2.49858151456615,-1.74711526708524,0.0457346127090706,-1.25871217708716,-1.59074879993936,-1.5308365391008,-2.73726285215286,-0.12796341647627,0.408390085585119,-1.31607224289228,0.124527091789496,2100050
-0.242580719563406,-0.454410081067796,0.446354118921983,0.151617389715885,-0.726033511203397,0.735319433854002,0.327472928241399,-2.35139769312507,1.14875516853335,0.32803438617575,0.721174621509098,2.0362996894069,1.58065234655508,1.22162180948828,0.317469940359398,-0.435927044734173,-0.00647948516658235,-1.11971864446934,1.56742462835454,2108003
-0.267807678087541,-0.547534466111203,0.28262409730241,-0.25938956756574,-0.148464796257761,-1.2496527037396,0.332953873708637,0.518148171321078,0.570602953693562,-0.16277519857063,0.189900759497602,0.194657072125573,-0.412078253083638,1.34955574611717,-0.348386388825193,0.84281454467864,0.585735421136837,-0.419366192227727,0.791440553134476,2109902
-0.239700191803268,-0.547534466111203,-0.235821501040882,-0.749341969651217,0.199417485808233,-1.71047152082398,0.29877974039371,0.0332711869863218,-0.0472648222562713,0.228114517654843,-0.891706053194301,-1.18729384116417,-0.932943541661823,-0.294696227861711,0.0710491148128381,-0.507723939852016,-0.154939360858973,-0.449755019485733,-0.505174142599294,2110540
-0.063890507309316,-0.547534466111203,-0.186764921134206,0.982007193304763,-0.312558105576259,0.586690058726644,1.20713695787165,-1.22038873631653,-0.0387230045665899,-0.131839755391169,0.446526946614415,1.0755877306657,0.368372958548042,-0.283122920742369,-0.928632828754264,-0.109806749274511,1.00972990214333,0.629107042656232,1.17290595774228,2116787
-0.506648282084852,-0.547534466111203,-0.320557868362156,-0.38516970867969,0.45220569164327,-0.551975480441906,-0.00504669177914695,0.403250859569157,0.0717379941849795,0.120595116521444,-0.61136117296021,-0.454506977215534,0.497597158254644,1.17422451609811,-0.551523704151065,3.84510621343315,-0.931935262052628,0.284327800730281,-1.27897286529212,2119177
0.11481217779109,-0.547534466111203,0.233816627343075,0.350214280750557,0.416696405878365,-0.330048183739072,-0.339117297907124,-0.807674022930545,-0.630863022972889,0.632871770585618,-0.878034023881623,1.51167426321278,-0.67315856680852,-0.464204655383018,1.0780429165603,0.86104597805432,-0.435458404814492,-0.871001683966591,-2.12597814981404,2131601
0.361343449027192,-0.547534466111203,-2.08123320298126,0.735518825970821,-0.61771117978499,0.169858101190752,0.516839004778836,0.0115801070704291,-0.922747500852132,-0.295785692762963,0.907436119585743,1.27438779886102,0.585970535817795,0.679383114700947,-1.64143348774843,-0.115640998016703,0.321907655415559,1.09410805319683,1.14770721498139,2132424
-0.250206165303344,-0.306797733953781,0.112393434898256,-1.03270312695994,-0.831560066323869,-0.0997378733379375,0.413339031393276,0.597598358950491,0.710715479462673,0.24119508827151,0.268355766166195,1.75811718056624,0.506313117686807,0.900800278798167,0.138215873140991,-0.627264712420608,1.11561929294926,0.223588318665529,1.56705828528393,2132982
0.327291074145053,-0.547534466111203,-0.332149847633334,-0.33769992918237,-1.25416476420102,-0.920726519153737,0.261295664194462,0.402822510053129,0.278690290286574,-0.627178909734075,-0.180853083025458,0.0664178370895885,0.655512890884484,1.44434684542225,-0.190021415983562,0.341651664609568,0.322158051699013,-0.368510633283917,-0.335202965669522,2133204
-2.20510029082242,-0.324126729253372,-1.35852874156754,0.418956651962179,-0.521818220874813,-0.0294133459522686,1.63622456890593,0.354405278901947,-1.04780774294532,2.01020566222331,0.898906359831925,-0.978459822515022,0.718528317831968,0.144872123634721,0.0107255923648341,-0.585565401913225,0.691166124857476,0.920537201636533,0.239285605061067,2133380
-0.434001456992459,-0.324126729253372,1.22312225919835,0.328882492215027,-0.365255984468722,0.0919200722113238,-0.751635295582413,-0.300176923163508,0.23706186859124,0.238749873779596,-1.74948950511618,-0.367364622278065,0.410189399695441,-0.341187190920334,-0.445766951073691,-0.625400781492826,0.22047069407148,-0.369985172438185,0.879368117515355,2134220
-0.631747303657085,0.297357315334835,-0.924539584631311,-0.0132842023117142,-0.178996419865222,1.01811431601403,-0.694967943710311,0.410017067329983,0.519715722957146,1.04704884634641,1.01252294739662,0.106101142500618,1.50489351973277,0.621377791927876,0.359397116208306,0.666730905209044,-0.27836609058595,0.0102968018483717,0.231639577845516,2135748
-0.949840034940912,-0.547534466111203,0.289519048716804,0.541626448533845,-1.69922958390285,1.18521070024377,0.35363427050655,0.621821485846434,0.176835533288102,-0.734011917911378,0.92905770454794,0.574628464244737,2.50683291924087,1.03088454020817,-0.139894583325226,-0.414151866942602,0.635230040448881,-1.6770244824448,1.51282059515975,2137799
-0.184268380158315,-0.454410081067796,0.289980514065294,0.0191029749338485,0.278012832112113,-1.42399142321508,0.195132021028276,0.939715296019071,0.646019333837352,-0.230822610969961,0.45487598514314,-1.45322556960819,-0.0241718346306113,0.0781103166816076,0.222911109303348,-0.487747003966552,0.118471370880658,-0.638480681267774,-0.817888418296001,2138375
-0.682969219161144,-0.547534466111203,-0.520265712236016,0.251690924768988,0.849267712008858,-0.257830765123747,-0.394038438584722,0.243319144581019,0.16535890240857,-0.324985777077107,-0.438807593057288,-0.192544533896991,-0.803339985994947,-0.25742003202676,-1.42017261178192,0.672278600423485,-0.467301306846444,-0.698310923657956,0.330833117817317,2138678
-0.832507439008285,-0.454410081067796,1.08528457082176,-2.10007754973439,0.128617112750508,0.0898975253657093,-0.232724790448192,0.0792903899990792,-1.93400139119131,-0.855569289643094,-0.582881909688493,0.243464222511626,0.838891761099901,0.285258834987213,1.1575147322416,0.0193700915074807,-0.24462599115336,-1.14512297305297,1.17110610078948,2139733
-3.84547203294234,-0.547534466111203,-0.179864340199674,0.714894830143831,-0.570195055401659,-1.62025248154059,0.329886221010485,0.803570485534556,-2.01884194068459,0.40620058051056,0.255492816277823,-0.543860714237906,-0.323179353497835,-0.783058321390453,1.53369847062175,-0.835671649943786,0.434750376958998,-0.140674308272587,0.99143342732896,2141116
6.72973382284885,-0.547534466111203,-0.0260285870790807,-1.47440535696485,-1.14981159001618,1.39690886338097,-3.52670223166317,0.0967804268547488,0.548476219830613,-4.63194515877918,-0.257483707937558,-0.440026036818423,-1.39334646671905,-1.61525843485183,-1.17081530143846,-0.686431017921459,0.437300984201504,-1.83144240987446,0.820108513783645,2144796
-0.60179026744949,-0.547534466111203,1.18391264068135,-1.99987571661624,-0.535252283309278,0.479610858220597,0.247550163837827,-1.09638754727155,-0.793995384639413,-1.43920242746126,0.841500107841039,-1.09624339569821,0.247897703521671,-0.265230154834291,-2.51593394199205,0.0405066079250075,-0.0723254279353927,-0.702446088081212,1.07924073356079,2145166
-1.47164318747562,-0.547534466111203,-2.34916792442106,1.10178284947981,2.09127892102304,0.119009903441328,-0.993788659776742,-0.0502800569142963,-0.692940299146543,0.468457150992425,-2.05301133283082,-0.973292982361334,-0.220848138086215,-0.566946877058284,-0.341858157323704,0.00385359448648847,-0.42186910525785,0.249860267545191,0.406282726070242,2145694
-0.710835015621146,-0.324126729253372,2.19204668189029,-0.666225600482775,-0.321223557833581,-0.334466806943945,4.32467925215918,-0.152409430770705,0.475266129305183,1.63857501984624,0.117621344012772,0.504712550526861,-0.680645905236702,1.26380818406104,-0.890764269120803,0.00265565101202885,3.14266453252369,-0.051784376864359,0.969386676301686,2146138
-0.294068833247543,-0.547534466111203,-0.0176669208072974,0.127038916567488,-0.276404565356811,1.16821332893053,0.399906871215637,-0.350557815562149,0.643568795706721,0.593889202613165,-0.0733230475945022,0.177492931974165,0.961153264474309,1.03720233932065,0.0360891035434388,-0.416158207255667,0.473956051962717,1.36941033420639,0.748736241573078,2151024
0.0264350584198277,-0.547534466111203,-0.246120009267012,0.449753533908229,-0.200518754086694,1.12896778780595,0.109797651495185,0.716086610005921,-0.223377069010209,0.230721422460317,0.75411742859267,0.688116910554431,0.147710412494545,-0.0093914589272242,-0.842413856016835,0.566355945443691,-0.270125859121508,1.45159499438161,0.599299592081563,215131
-0.124339646754884,-0.547534466111203,1.02198848256184,0.421745637814984,1.56061856520314,0.397571075546507,-1.57431942857266,0.618110705448037,-0.61374983383628,-2.03322346492429,1.16288531663558,-0.469652323104991,-0.725420374358428,-1.29844379754816,-2.62419633991448,0.208153631211102,-0.900889247252851,0.343194342052006,0.526095542456621,2152442
0.582964387771009,-0.547534466111203,0.873298841027943,-1.87103475710541,-0.529239492521635,1.74195826894556,0.176639261548007,-2.25197826233014,1.0885800856414,0.519250053993224,1.23630272201208,-0.479434597880989,-0.318281959112134,-0.238098500500581,0.477781807749907,-0.89480128516223,-0.124156680623915,-0.0243411827040338,1.3387583783222,2157529
-1.4968011342484,-0.454410081067796,-0.473590693668424,0.00263884350122165,0.951755276576068,0.274827569205923,0.681552449849331,0.0674194949187973,0.386836401089583,-0.786336660882817,0.730422760714777,-1.11045972719885,-1.08213574862087,-1.41143780489298,1.37973068365336,-0.802146190761964,0.898499749883474,0.345851355917326,-1.21936884643098,2158101
-0.0645953018468149,-0.479049644532439,0.420323791610967,-0.672151061420138,0.889925298612115,-1.80018581148219,0.440904094466636,-1.05955140698316,0.467145999948066,0.846710637400425,-2.52433701043668,0.621456737779313,0.411020563117986,0.0643081027691737,0.124159443809783,-0.44646578226901,0.991575857637776,-0.157722277664199,-0.605195600435852,2158329
-0.657177682117519,-0.547534466111203,-0.590331110415724,-0.291452811798401,3.39342175285931,1.19289823349544,-0.00286457462625983,2.58847967000817,1.29214429366522,1.19779123180054,0.840809627132998,1.43539778379267,-0.0449011361832414,0.271605210320237,0.582258094103476,-1.36278348199284,0.706360795877739,0.812601132122085,-1.84376448808637,2168082
-0.496119450446599,-0.547534466111203,-0.595497079086149,-0.871310893689675,1.84493950489258,-0.946686798138527,0.344692312487684,-0.723335435436025,-0.249254354492193,0.197435362409892,-0.0291767342416377,-0.335120802790632,-1.32195934655551,-1.62859904548092,-0.0342115339583499,0.808789204142333,-1.12010431452088,0.417121834980402,-0.444061992988208,2172217
1.00430872867656,-0.547534466111203,1.13709659724698,-0.0456021359674433,0.188247436091015,1.07468823323916,0.0873633606850028,1.22185113043006,-1.52392752885598,-0.210105907732324,0.67394684423305,0.272441863951994,0.767838530156714,0.141317072916822,-0.38609219872094,-0.224758833580284,-0.121089680209275,0.5408091904481,1.03083594296503,2176530
0.0929487884684894,1.29973247396849,-2.10665534005918,0.133243039261034,4.35798655047465,1.57441808524963,0.303285031939443,1.10568410490713,0.564567380621385,0.883700020757569,0.543117652060623,-2.72516044199683,-1.16095191136702,-1.9974729573269,0.522992607245923,-0.585657959638072,0.978615081105031,0.838395900114379,-1.50963304902708,2176784
-1.09795162707026,-0.547534466111203,-0.0246916593340738,0.236536888235974,-1.07700168981706,1.05282975912666,0.563156171844089,0.833977579804404,-1.59390582220505,-1.0181569844434,0.296596688082659,0.426076518037597,-0.326679393542421,1.42542773769884,0.299221996592537,-1.07230646909307,0.902041285678668,-0.434406315896608,-0.611265460611274,2181724
-0.469076103792972,-0.378219408499309,-0.261961615855091,-0.552465367761886,-0.500752546733523,-0.338261988895205,0.395611749784317,-0.0545768950988053,0.685164223524917,0.777862726136217,0.185021569227529,-1.30095248721555,-0.0538399942672705,0.714569373941048,-0.13202152959934,-0.802495779948277,0.464584608072883,0.578299714225167,0.224058263044249,2183291
-0.582197204389707,0.0224190184740344,0.806272573830451,0.289058516206695,-1.00674801865644,-0.292232550219858,0.0692037219264571,0.0817851087829267,0.0718950669318269,-1.22841818944518,0.199729440600328,-0.593980462945876,0.324847844266883,-0.0492108463842167,-0.288758247685716,-0.3345817829437,0.674076077747503,-1.74239098295145,0.730451253162589,2183356
1.19446865901928,-0.547534466111203,-1.09756078767229,1.01478263894533,1.98438256511624,1.48022985910319,0.189461586856563,-1.60652191924991,1.35427450077447,0.606534966886628,1.08435669314195,1.85031090333961,1.98496746901116,1.00850682786328,-0.924414102804826,-0.199697915657724,0.0683965737007101,2.16476937783815,-0.393243373220738,2185290
0.000738405974266225,-0.547534466111203,-0.0373036995187438,-0.114244885318569,0.193557557826412,-0.527928506926591,-0.810182147770223,-0.519539499393994,0.767948441353269,-0.617046375334426,0.8384564896509,-0.293902459717845,0.484743669977682,0.00941613923928253,-0.0503396953915359,0.0435783107995402,-2.10401844437028,-0.447513640659967,-0.701978164825499,2186951
2.15966091411119,-0.547534466111203,0.00461503857228854,0.592902942123449,0.360160601734539,-1.44796184236529,0.213298334967597,0.834919930787191,0.320372659316564,-0.90678909022176,-0.344602204779047,-0.855675799050072,-0.701408966275634,-0.731709973189511,-0.122723652880497,0.0567841817139728,0.185126754412718,-0.669110336412715,-0.31348171087039,2196212
0.0973690392499739,-0.547534466111203,-1.0767516149632,0.214864621117932,1.46887295549132,-0.886773451900762,-0.574348114042309,0.143240609148874,0.670025819574904,-0.370683633759771,-0.232283682803047,0.297121117152793,-1.60781421162957,-1.37396569986175,0.0883820376171641,-0.0287189139173578,-0.611346634056287,0.283739774370995,-1.61420008407923,2199403
-0.627091334156811,-0.547534466111203,-1.86148545936154,2.27703606619076,0.569090949430455,0.913782017962938,-2.56331011388445,1.19250083599419,0.14583348556739,1.66379778607232,-0.117040542494191,0.486511902931026,-1.75153789020042,-0.570318619937189,-0.255862935721491,-0.992872142868651,0.277848204547116,3.26404327288681,-0.497046583060581,2200416
-0.908019531721119,-0.547534466111203,-1.35876244501425,-0.866193168313622,0.575934155953282,0.997764118982926,0.299630871126786,-0.358311058827758,0.32199670864335,0.75706838518552,0.119115212832774,0.96454157606091,0.774373310288047,1.01988467077955,-1.20984195713135,0.329735957815625,0.328011796190668,0.144134223329145,1.08207354223704,2200813
-0.90140555276434,-0.547534466111203,-0.152197733734207,-0.289287435653818,0.373837009295361,-0.718983755106397,0.279119132484153,0.206036513442407,-0.428884671126614,0.274688006473088,-0.18520751832772,0.147020213517349,0.411515256365708,-0.182086499163252,0.883046182550714,-0.152723149553055,0.338194402611983,-0.798780972989793,-0.317815169388835,2205389
0.0912239786706464,-0.547534466111203,1.01085538473948,0.329846863521589,-0.0150698021704958,0.344395941569936,0.890863296181389,0.0364855126642298,0.206317986231449,0.723483373805349,-0.142733248619301,0.120295911856667,-0.673653556231574,-1.27739429138665,-0.0516213414612661,-0.865298723612915,1.83944639285194,-1.53537656704608,0.376737567113368,2212664
0.16784800318262,-0.547534466111203,1.14898435760087,-1.03302476899761,0.295075127191406,0.156256931784789,0.288844095639161,0.543212237592617,0.345564305448882,-0.0595843965190231,0.572921537054767,1.48421924611303,-0.478065982504507,0.727542296180432,-0.11013587709586,-0.547386318932421,0.286442569813492,-0.641140590621496,0.584916042393235,2217034
0.388915588385516,-0.547534466111203,-1.27822512016511,-1.34118927253622,0.827949020512138,0.907080276412945,-0.528562524876938,-0.585980937536109,0.701792043018705,-0.200571495680091,1.12003937703676,-0.701498075087278,-0.718760778992513,-0.568158473175123,-1.60328673231281,0.340244411997064,-1.10021587243406,-0.233360947003842,-1.49763587898045,2218615
0.110578442419738,0.480359754737794,-0.0469214199733469,-0.12483965362275,2.07758698865894,-0.481234696871835,0.193794167268805,0.184750482682558,3.01997030988558,1.05068532960163,0.308149565622569,-0.110061554403134,0.4528461440756,0.563817872974672,-0.103452274883457,-0.336159610499783,-3.10982560819608,0.492878792052053,-1.03973734909821,2219842
0.443782910436134,-0.0211278729002785,-0.0644741409638576,-0.41367414093106,0.612891875740462,-0.476417013583956,-1.03638676861821,0.564310287206466,-0.02541005332608,-0.371225603873293,-0.18746538002457,-0.860996530583944,0.846020991097519,1.62547128326739,-1.0355128168583,0.353756807607266,-5.02910734058021,-0.0915785361396103,-0.675622949876214,2224150
0.0798835431793385,-0.454410081067796,0.877996132604538,-0.953523593026616,-0.662408205177176,1.50542080726379,0.367954232961689,-3.53205984769562,0.821323211055281,-0.0606660080540523,1.08139637263666,-1.68189582750827,-0.432346048329595,-0.808334586596379,0.643582567471263,-0.270735236660773,0.484077204183485,0.675724731291469,1.71357427163948,2228399
-0.70087500175403,-0.454410081067796,1.00660944565969,0.992956514344983,-0.869191410271295,0.427057510456785,0.631773227070168,0.54173109868591,-0.729128014864965,0.663437478985566,1.613923482435,-0.350224156484511,2.11232728112218,1.17029989045606,0.720573796703508,-0.870920224621716,0.908432663937467,-0.723032570717017,0.985502956752997,2228400
-0.419329331238752,-0.454410081067796,-1.0860706130431,-0.324340916708251,-1.18366625502202,-0.632376495195286,-2.5888262176742,0.298302188091468,-0.766115714827161,-1.20543057211614,0.941101029945647,0.146232391882141,1.79118606867936,1.60030142070929,-1.16861384128468,-1.16014832265777,0.353031806147695,-1.30981096745955,0.235558399657127,2234271
1.76330611614409,-0.454410081067796,-1.55674773912517,-0.729812721976903,0.901010463390552,-1.28819019368033,-2.91809705491495,0.648594367071379,0.229208231248871,-2.45493008072434,-0.843461429249388,-1.03861947054491,-1.02785514641207,0.347892417072303,0.536308894221873,-0.465231306755697,0.215345552302332,-0.674373602402145,0.157367795848931,2234422
-0.103289820554326,-0.547534466111203,-0.555125349832139,0.728662666371999,-0.307167590114889,1.19900373663438,-0.38826668983023,0.330608944043991,1.10268860369901,0.479635883233427,-0.304394074797494,0.132796380353222,0.302116645225732,1.32862312501091,1.03965267487967,-0.137635436497973,-2.27814049765852,-0.608431611382036,-1.97240792983749,2237571
-0.288385227163814,-0.547534466111203,-1.56901282469516,-0.70048228089584,-0.566998407141135,-1.33863952071933,0.231166449619603,0.253804737185927,-0.141266098281461,-0.131823410609472,-1.18734419597808,0.189110088645694,-0.847143337081605,0.71980382350002,-0.332594600653261,0.372285758724395,-0.124428352346769,0.265332739703519,-1.30666675464427,2244172
0.300529069188044,-0.454410081067796,0.937995504436933,0.286007879373738,0.0691889815634113,0.448408333000908,0.209748962887409,0.956592213718285,0.179808109612212,1.48773364301264,0.973283126779439,0.161567403374648,-0.0271358774819777,-0.372240945682555,0.316829652899059,-0.732512154253093,0.759444605588062,-1.52093929120022,-1.25070887526653,2247869
0.0879226104282776,-0.454410081067796,0.712643628233398,-2.08243938378233,0.131555115139174,0.96246171594801,0.361729668639756,-1.71310075757672,-2.04080679345129,-1.7664098425025,0.493369051464443,-1.23366453810814,-0.568769298161258,-1.00583517668148,2.01774722144587,-0.552002735041193,1.06320579205285,-1.686207834684,-0.947361628243666,2250648
0.393539369895296,0.171862726301397,0.0376482658105133,0.449447496534193,-0.801460857780592,-0.628945166785474,0.106507678235788,0.892309873300681,0.814602370010017,-0.334306081276628,0.781455924348523,-0.174762744402556,0.634193304491349,1.07328410103148,-0.0153673713178872,-0.901403284346881,0.228888100977737,-0.112953797274431,-0.942512521642727,2250836
-0.229042095061164,2.12012898234499,0.600131943933637,1.13479352325366,-1.45632476397574,1.26853145251868,0.128052302455661,0.653836145777222,0.953614604705768,0.661383660502672,0.751090756676226,1.80646705952686,0.822757963725026,1.88180573006855,-0.612921232048106,-0.224272867397441,0.372457388817013,-0.516081372538987,0.814552678257417,2267382
0.800032731778225,-0.0340289503648102,1.09939263041288,2.04592507426565,0.0231360526470131,0.036436486861993,-1.16671725135464,0.498185903587761,-1.38557278707443,-0.806146536299376,0.898488849612473,2.26443954669305,1.85325731527427,1.21501279345363,-0.848690573065266,0.726108604369304,0.270562849578876,-0.449457220427112,-1.54247835747721,2269346
-1.27108662950198,-0.454410081067796,-0.804032643184146,-1.56940650152335,-1.08713429226071,-0.588492927152418,3.10805684178672,-0.022362553217605,-0.592332741977692,-0.164269384030749,-1.16331756013939,-0.786925896332622,-0.80652886053854,-0.836703220169254,3.98603930344974,-1.47003008129924,1.01925243819369,-1.08998201775132,0.190992984170936,2271329
-0.115859650685444,1.10142017287207,-0.321349526099583,1.8548046333108,-0.401194963300809,0.508021129197122,0.373988785139852,0.940832163198378,1.28980223658797,0.561818807670234,-0.0190649382454712,-0.385186011829315,-0.132897808439463,0.14088217486657,0.527670780400671,-0.323536337300259,0.444943653229232,-0.181208589813792,-1.55347737108103,2274521
0.039104834593892,2.41919254621923,-0.0570234362482739,-0.247991685862998,0.90801136337903,-1.3114116876877,0.345944081443595,0.271833045631433,-0.0457655554600815,-0.500416164407771,0.558247679292402,-0.637069255742692,2.22980153186558,1.33664235877034,-0.46488406196793,-0.699323733059814,0.273543774273826,-0.824750495310682,0.644252859535476,2276121
0.774072417706185,-0.547534466111203,1.37947417004557,0.433807344400769,0.281968233604975,0.429866771685359,0.696012388296747,-1.2379059901276,-2.36981110317037,-1.12897056209007,-2.9625568221571,-0.0821628500457114,-3.11185391830944,-2.10197542861797,0.992743011348495,0.252941259522047,1.83763835761008,0.358503965258618,-1.90920971235594,2278618
0.100867780518109,0.55784136277946,1.10040748389038,1.27293526649231,-1.91797471859929,1.14273540374239,-0.277974624078829,0.376865127574304,0.17263280136474,-1.62692576025618,0.656088639603114,0.0771201140027566,0.382642637687427,1.17280026170392,0.850647970303915,-0.32433693612077,0.382641295337319,-1.81159782856999,0.444949416537436,2285214
-0.177920522118773,1.70336472761173,-0.631131700808936,0.595635245120091,1.5022272739435,-0.106807981460852,0.14349839950376,0.956727977712796,0.770842911318942,0.431099131295399,-1.28930203337539,-0.233685183649455,2.00669977760291,1.06592929497419,-1.00788902970526,-0.0628866416341171,-0.399094751034445,0.780900045324723,0.25717952821403,2286108
-0.240211094516147,-0.547534466111203,0.559536208737731,-1.34599142944635,-1.03615576271942,-1.07434361261238,0.317791981520079,-1.27173044343727,0.763580525036725,0.439323104868847,-1.86326231256191,0.259561344630302,-0.587454042670357,-1.10757487912601,0.14127621089944,0.119042873586374,0.29435978411072,-0.715310569773607,0.942792284225411,2293123
0.603873706395674,0.380349823136635,1.74817240535626,0.445881793316566,2.01225969255433,0.796094817516378,0.385055724257726,-1.54281904986229,0.168633036514955,-0.207237090981434,0.330523735647393,1.91339616901928,0.346926293687495,-0.222302130654953,-0.762859810711374,-0.79276826277595,1.06506569712241,-1.01309811216051,-0.442577142063389,2294852
0.564398798022266,0.345511052679286,0.485889079669768,-1.20448174230313,-0.884335484225231,0.893366743595126,0.376428062920024,-1.97792827727951,1.34719844780431,0.721756780488281,-0.249296000389727,-0.318272854790732,-1.97077617434728,-2.55664166193147,0.153293218420137,-0.374582806552893,1.08036939955644,-0.380997199658472,1.45006031313747,2294873
-0.448643727218752,-0.454410081067796,0.436319950844995,-1.12819633450877,-0.541226460541617,-0.861428877414228,0.372152978413491,-0.736325306022288,-0.660223195291015,-0.0763848988496161,-2.38038349852269,-1.30334356713131,0.991655790708282,1.88898580500956,0.238254356514858,-0.409005771027063,0.875989177930433,-0.455158528982859,-0.329116594670221,2296332
0.0983330462406275,-0.547534466111203,-0.148316492178642,-0.10686975460171,0.553514227907276,0.913735012957972,-0.320354467317166,0.574755637940067,0.308011448517753,0.40491566976878,0.0313543796277321,-0.672220820430531,-0.481307971480287,-0.460933670144783,-0.723052709327701,1.66862287712982,-2.45455422914214,0.224004247330962,0.875334254366281,2305114
0.79383360470472,-0.454410081067796,0.599855589606115,0.323141151655096,0.186283681128788,0.234640960695682,-0.181994008242464,0.952899736736414,-0.717591103702795,-1.42736036949639,0.767217641975325,1.07488862210263,-0.00188773916902445,0.537611748468998,0.213240299599562,-0.667082086320648,0.164492631997786,-0.708301976154142,-0.642316890477391,2305115
-0.46981362861863,-0.547534466111203,0.152780961302917,-1.05743348033852,-0.179664861925435,1.35962005892139,0.360686954780919,0.584416187139239,-0.749032704924142,-1.45168843467491,0.837387233365944,-0.113127618852769,-0.318913850948468,-1.11097975753338,-0.671957644484249,-0.0640582408090261,0.525665976830227,2.25880453369545,-0.0959065905326792,2306459
-0.284592642196955,-0.324126729253372,-0.858785769552042,0.0453676437861502,-0.696200412321116,0.162306134642982,0.189051636063648,-0.648465152659496,1.04927699930418,1.74908661446979,-0.70742605325823,-0.0405728743045068,-0.238477362280529,0.178734473468646,-0.113160434148112,0.477846969006211,-0.43384823818915,0.69827522691993,1.19744080579249,2306893
-0.495200063474652,-0.324126729253372,0.0391110472914308,0.529588527269514,-0.382789008620267,-0.978389839558824,0.139891355512307,-0.131869534424859,0.794728836491218,1.36118469797595,0.176671491825541,-0.14440122857475,-0.314452101623623,0.144443984924805,-0.556919958318484,-0.0957771655752454,0.221974825171351,0.303089087214391,0.251090618997246,2317120
0.0823458778028399,4.55405970808171,-0.0606732065198199,-0.15054270832677,-0.258439600483718,-1.23104017920403,0.327264337659876,0.49719826765343,0.418818492056553,0.496824178691053,-1.89594785185343,0.833244226420683,-1.49768516803979,-0.768950314175754,-0.416328723984804,-0.115054345215616,-0.0579244819644063,0.132793632086367,0.140011765567535,2319068
-0.432037709676778,-0.454410081067796,0.587163663792352,-0.104881997563658,-0.184366098435886,-0.22380452944231,0.188024356833683,0.602604934893225,0.946906683656232,-0.716592950131418,-0.144774337787324,0.476675244489206,-1.00975272306534,0.22159740942638,-0.258227686597354,-0.242060538692294,0.417385686241559,0.718383649228029,0.844690369648061,2321962
-0.147792563016732,0.552623355734313,-0.451922216547604,1.13636499288014,-0.401423577463262,0.810759028117541,-0.170841147853698,0.661135042335074,0.193579222274586,0.448383298563946,-0.350789400673871,1.84020359540976,1.00306300157926,0.908942102913169,0.298149094751614,0.185315865845415,-0.0810918452188537,0.992980888674109,-0.0170706518561301,2331869
0.695595204628486,1.59361868805421,0.0252184100273548,0.874567204529556,-0.234389634127388,1.11305179852749,-0.0126950346348879,1.54330657775052,1.34232688620802,0.114092002410196,0.543266728210661,-0.634492833616824,-1.40580248914542,-1.60912787875022,2.21157179380243,-0.344463843207586,-0.883783753789021,1.10967622331539,-2.20163738521575,2336735
0.0345791798058562,-0.273195288231755,0.131896501983414,0.90281122986061,0.111133010133694,-0.0971469758791682,0.129722749817879,0.46117730329094,0.784058366434355,1.01888929192512,-0.973804338016768,-0.257627603981897,-0.274474660056994,1.7300402499511,0.309448938228147,-0.309946093197267,-0.178889393682437,0.355681341421675,0.242672144387171,2339674
