"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_shape_Sphericity_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Minimum_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_250","lemd_ptv4_wavelet.HLH_firstorder_Mean_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLH_glcm_Correlation_250","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.848167193966443,0.109432538091297,-0.147436137687279,0.0977032746164902,0.911386718344849,-0.000872630913576058,0.937016654465345,1.34405145401943,-0.948687943229201,2.56534752145761,-0.0633223310244758,-0.851553008157788,1.10596501360446,-0.0379672183687379,0.380199347425916,0.0504247223049533,0.704608555566988,-0.887522419309021,-0.21487362426959,1644034
-1.5800561385388,-0.559467480744712,-0.161453292905935,0.0148024772437688,0.160423056456449,0.125524705880719,0.528523517991334,-0.171446495421561,-0.336662890261194,-0.549294868070928,-0.174002907341171,-0.723785217793234,1.37246352892225,0.445787122119499,0.27421097587256,0.263793173252267,-0.095204307285633,-0.143251611521206,-0.249615437318187,2405144
0.144973887030199,-1.14164172829425,-0.109338116226694,0.377431199718275,-0.197293736490494,-0.210321793052639,-0.424666736201891,-0.489983813915759,6.52590346955129,-0.116693841227219,-0.0815335046518331,0.552160740548341,0.12725630676838,-0.250509518089219,1.34929534033629,-0.284368499349939,-0.334758738574549,-0.901340619004382,-0.133358019653062,2158329
-1.0538357974975,-0.566626681718304,-0.162790780658134,0.469034888756339,-0.161145925694814,0.185267283815918,0.240998722233602,-0.0460276045577057,-0.153440196076331,0.209618748998721,-0.193205078133794,0.545990265413057,0.014508535340692,-0.206604022831292,-0.133123851597138,0.0706786694500211,2.4541164666705,-0.712847704488116,-0.231211574977942,2319068
1.27908168716392,-0.536409456731098,-0.150312505947224,-0.973971868820108,1.04293013472187,0.0483408468747844,0.31054361432921,1.52572574488624,-0.397189228968516,-0.904941567128561,-0.51356517283973,-2.63859817789505,1.70320540247258,-0.430118078058571,0.154264094048487,-2.72389650258398,-0.366374823176045,-0.699185368723885,-0.121737426147807,2504802
-1.07652299084284,-0.402698761430869,-0.146353992536531,0.758310338917437,-1.14599448431677,-0.0729223051366264,0.194913799027464,-0.445798588379036,-0.726474099945924,0.36417248871058,0.0217914347711325,0.2302986915553,0.0532342217804466,0.77502335287033,-0.50701744653927,0.396876345623622,-0.107980217251863,-0.223554791948247,0.0521634795454321,2331869
1.10804312367808,0.346958591721091,-0.168418107846929,0.702576385462484,0.431033959917746,-0.308952866870282,0.329639242097214,0.13695341213179,-1.14799769793438,-0.69041911374375,-0.637256946458483,0.12397812844582,0.715126738317059,0.0233430698445597,0.391567857008772,0.321673003202347,-0.181273749606274,-0.10256510138359,-0.239715368884603,2317120
0.293554307281679,0.452595169115363,-0.0962167270682997,-0.697991687491061,0.258539640568563,0.434289556297757,0.453287335155734,-0.282035440659771,-0.550872038105928,0.174026773199413,0.0135001771176544,-0.297763323328814,0.852979223927801,0.106732944914865,0.0672220180007192,-0.285734215084073,-0.349004130853299,0.643061067535988,-0.217841307996505,2072215
1.06016073390615,0.948937826283043,0.803260305220952,-0.523334400668661,0.710118027021286,-0.355095034129181,0.818531775228801,0.633474493759594,-0.0980788798187005,-0.579157087316661,-0.37502468463238,1.07069018336792,-0.437169054132748,-0.356624746156013,-0.928851048640195,0.00752230257549439,0.319395156872337,0.197915529647261,1.03089655495214,2228400
0.391780593175978,1.3154016667003,-0.150914613197288,-1.08078406442493,0.820683271999537,0.683623796616259,0.960617625140661,-0.149274198447154,0.496655895780522,0.268772041723882,0.151793896072942,-0.493662716836924,0.283284109652412,-0.0531078330776851,0.339858916052617,1.93428599231137,-0.351258725535208,0.279651569161903,-0.125001153085643,2145166
1.00769767063155,1.12992594176658,-0.164072480755008,-0.0447115840086146,0.340191407186785,-0.30322923258458,0.514102936387943,-0.320978055249254,-1.63280197851794,2.65993084995637,1.19388058800288,-2.34903467070738,1.74989072491439,-0.167091910163104,1.39794975865323,0.386853487267154,-0.302391996781971,-0.885472871211357,-0.186069820789745,1692385
-0.278822097283842,-1.26239355486508,-0.159773549752494,-0.540528729158874,0.746567261665268,0.173512854160672,0.0681182838772797,-0.0155326766619078,0.137136686085703,-1.37365953606954,-0.396645566703243,0.48743497154957,-1.0666549450491,-0.617209563966317,0.158013984107252,0.00331990857215958,-0.338134817891942,-0.473923022233438,0.109557312514864,2109902
0.770088017765703,0.257656411671478,-0.118917089975368,-0.468001746628278,-3.26688407504414,-2.60450865227434,-0.328434057328524,-0.631470055393837,0.64921472714893,-0.931905893742999,1.93420786829395,-0.897574414828651,1.30280929074037,-0.241917902322176,4.00714005609398,-0.148762689097088,0.14938828059963,-0.220082262880442,-0.176351374617178,2219842
0.148787352719403,0.1944487829248,1.87715230327565,1.48928713305618,-1.24616484855301,-0.925290161024897,-0.518024004550312,-0.503501413986514,-0.730891481089359,-0.203471893366711,0.206602376041753,0.440126427249435,-0.0584227704264617,0.297888291295857,-0.707124636571166,0.474609625116753,-0.164492492769415,1.07837404637051,1.14648234156254,2520618
0.696496307187213,0.0840098342819169,-0.158233871509189,-0.311914635017305,0.587442362595625,-0.956161986333852,0.0534606479467744,-0.161375153508879,-1.86699725833663,-0.687154204916984,-0.253493936257859,-2.89598802037995,2.34107849028852,0.675232288535715,-0.422931850450822,0.872804938378952,-0.309162695863337,-0.258510518952556,-0.225089075014907,2419459
0.953572995956443,0.126917899654865,-0.164196227734143,-0.253580224491739,0.473254588840377,-0.0626975736236529,1.10353010554371,0.309100737502123,-1.33632403972552,0.0190900618298646,-0.0245916154190659,1.15623354869392,-0.693864735519677,-0.326907773825161,0.36640496391731,-0.0873457829839729,0.382618238940973,-0.599665084357689,-0.247499483878266,2276121
0.865908760052277,0.00110345747284552,-0.171176923724303,4.08096309094475,-0.374562014112605,-0.0345089998028957,-1.05603805515352,-0.370250647942805,-0.188072729087891,0.237161446431846,-0.216338575143189,-0.935528278383013,2.19807154982637,9.97578900523903,-0.331525773828286,0.146680303132726,-0.31466642483597,0.694470894311194,-0.235437423464219,2350037
-3.04666082299459,-2.02179628175843,-0.149544999218537,0.396312224540011,-1.43365304341942,0.42249193646437,0.320548185392476,-0.510836077917676,-0.0847036886198427,0.487810932883799,0.422627163907862,0.858414263193969,-1.00976162470546,-0.173351346291581,1.52719830264993,-0.400827331988794,-0.334163548281945,-0.222061670639085,-0.216162375939783,2001182
-3.23400977934615,-0.932869123010451,0.05372978214336,1.69616840297477,-3.01092704484103,-1.43875754849019,-1.29962221495932,-0.61974396401413,1.25601831126666,0.484187170941106,0.588832551793691,-0.604917078222127,-0.427246266611255,-0.127982692693263,-0.195294610874472,0.128748724945109,-0.323163886227152,-0.275236978476085,0.0655540459760365,2278618
-0.108157602078144,-1.38817146980735,-0.166965180826854,-0.254428601328568,0.170318178699049,0.264252711176434,0.279142654673215,-0.0958429807960875,-0.0287830373448624,-1.89203618601282,-0.859095521916028,1.05756739097191,-1.17696350411002,-0.305027518534468,-1.02039111959242,-0.485003428854296,-0.315840002254396,0.43488797255788,-0.225993837240375,1740845
1.20107065309178,-0.189763517828316,-0.167065597291678,-0.121453370280942,0.282400307578795,-0.277272130413678,0.816418976456066,0.0188245224714796,-0.884912015184497,1.31868216296609,0.290904527467465,0.640797682273342,-1.07054160090663,-0.538324626546166,-0.794738540995217,-0.220507119060334,-0.306311804279888,1.81186206921747,-0.24617145159642,2321962
-0.543392107370929,-0.323569916346801,-0.163495429808646,-0.562609822360303,0.442590675121248,-0.130348761605934,-0.0832045432369265,-0.0902434771666613,-0.452843067631225,0.244625696912597,0.595632765673185,1.20990040464354,-1.16983286027645,-1.15755873962893,-0.0404775447070629,-0.187180231238882,-0.322487398037071,-0.367766216021793,-0.228989384487945,2212664
-2.23378623736198,-1.01304294852096,-0.163522029186974,-0.493756003391823,-0.663743860172474,0.23635512128805,-0.629862655134096,-0.565594063854095,0.536126726141582,0.26012184140963,0.610231838833097,1.36123460676676,-1.00909216588054,-0.26933868396458,-0.0746165588345004,-0.546753410823161,-0.335682633265592,0.294837096278161,-0.222696983463477,2453577
1.31935840670757,-0.713045270121286,0.136559965555299,-0.448949920719668,0.109715497321763,0.530297673334665,0.278404113415621,-0.48440573542244,0.281859278897501,-0.0119676027740562,0.19459731163329,-0.234974740306902,0.455395798425432,0.682313298392462,-0.119906988416665,0.0795596139373449,-0.21904973529026,4.03703648032587,-0.0873123886160112,2224150
-1.09688631132734,-0.167231430189253,-0.138346459499284,-0.765830250791356,0.888609128210674,0.12976261654681,0.0983641662903721,0.362979502218453,0.588073737368138,0.131871882545777,-0.104032444361965,0.0372516497311156,0.305405725492147,-0.238475585982017,0.0134818533880069,0.0395309077993196,-0.274978595657214,-0.646492193892219,-0.170861738426857,1967281
-0.0135595565814735,-0.241198318677959,-0.137147498374683,-0.47803485704821,0.554122781514128,0.542881397267134,-1.55686432645946,-0.387945367677647,0.585400239871339,0.2677508446407,0.230634632086132,0.656013477963138,-1.03876879610131,-0.917952249667222,-0.0754638728996164,0.106937581886378,-0.340700686484989,-0.559116323759954,-0.108315318989735,1742294
1.04832277734847,1.19423451398439,0.042917390023938,-0.736684560879768,0.429477537147143,0.212517103875341,0.987447403490608,-0.266281857957666,-0.0136074896869616,0.00669497228056768,-0.198447475555285,0.621007253524562,-0.272952242040482,-0.261115355411988,-0.231977905154642,-0.0906449747946118,0.943089161116737,-0.884860431521811,1.2191815662695,2488660
-1.25760702376275,0.274398833547751,-0.132333615913278,0.049047427818202,-0.444006034836382,0.598109807545695,0.436376530399217,-0.453995987608328,-0.157267590041996,0.337658348145263,-0.113929166949359,0.220308136247262,-0.122396127586839,-0.277723238443296,-0.316836885070386,-0.19879261051485,-0.302825750722672,-0.450444738424071,-0.193424131875303,2085349
1.11054809413446,0.428215152343855,-0.160161904579873,0.965248508456551,-0.277992728416685,0.182946237430288,-1.55959224668162,-0.462846356969815,0.00800185759475529,0.447674951689189,0.0752161895728589,-0.0693233892587855,-0.433599052745689,1.48144956451925,-1.17846213427975,-0.0118265427973081,-0.25419781855924,1.21000198563171,-0.215884006589961,2247869
0.929383026554798,0.803711376292309,-0.161240240121254,-0.830570993955232,0.974453455641902,0.231416165535806,1.07841148234833,4.24345599970741,0.721393757553112,-0.209563509521941,-0.269233234909173,0.251014106225096,-0.176958773748049,-0.321450839948841,0.670402232542488,-0.226598802762862,-0.28605904826369,-0.923636981835547,-0.186732267804186,2157529
1.18152765672265,0.255153591113727,-0.0651284370229911,0.835142141228966,-2.20786508011425,-0.73633874294957,-0.752257562838697,-0.574926959426585,-0.0424879374170031,-0.303413483675519,-0.255332954296688,0.069997438584619,0.248682550947265,-0.0157662898895335,1.16889836793865,-0.122286371765598,-0.285544796548052,1.23546424730837,-0.200387716380489,2119177
-0.259102368541456,0.152563318975724,-0.0998904999259018,0.867438419333169,-1.03542107544247,0.00484989427165532,-0.804202495636945,-0.526017427396682,-0.34130185310538,0.717592641200789,0.136755427509511,1.12974854488308,-0.721411443957872,-0.267698407129138,1.5813392489099,0.0508754388900247,-0.190682771654456,-0.315265729211394,-0.210570095453723,2010554
-1.41392520739632,-1.13986292016708,-0.165161205485519,-0.337522794960823,0.334029106356063,-0.143277966394626,0.383761561830215,-0.277217878620517,-0.124643170316996,-0.40063152278177,-0.294148819660966,1.23253182426595,-0.739358838703169,-0.359627595036133,-0.232396047085192,-0.0472577730730672,-0.2078303117076,-0.797288568898758,-0.221890082381608,2493534
0.233698153192997,0.810988632355133,-0.166382648528074,-0.657518766580446,0.675558334122052,-0.161405593785968,0.773278547888086,0.00377643412568863,-0.354242628209229,1.19381375261078,0.046254925385204,-0.490413688095966,0.818652049793839,0.366113966754693,-0.838585484851901,0.156421738906675,0.867457962392123,-0.446473536115482,-0.232927735595396,2200813
-0.258131837372273,0.569848297644333,-0.168780767028538,-0.415484810086344,0.720159779240012,-0.671029385239264,1.04738282446673,0.642736693768102,-0.360501760286542,0.165377541283942,-0.0763962629924971,-0.289767178074142,0.61125114208373,0.0617473884674403,-1.37938549867406,-0.233844993911384,-0.345315928714355,0.428158868858435,-0.237746061317331,2116787
0.635703552595309,0.230518694646734,-0.166562370252893,-0.28998555367967,0.390325892833993,0.449715117305624,0.674172975367173,0.245829541597807,0.164736025206604,-0.250394224282042,-0.322946009651292,-0.815606833265693,0.703664249203909,0.098898471535789,-1.19912929671989,0.113430825990377,-0.227806549189344,0.462099564493876,-0.234834570551618,2267382
1.67529938723164,0.141250755963394,-0.107185804162391,-0.690603223380219,-0.734475535402754,0.477619945418663,0.71352208243566,-0.521171248837713,-0.700783505067195,-0.602178982346597,-0.336113134600525,-0.242755379112953,0.140318833477191,0.14629713113417,-0.252454904438026,1.35479505013395,-0.351490493264929,-0.112885242671954,-0.148284081885739,1181124
1.14684834691822,0.848550390411704,-0.162515036593233,-1.0814925795039,0.517893491834334,1.02388543341047,1.4124988122201,-0.278076657653734,0.136936116118435,-0.655223481448978,-0.345168914314331,1.24066192262779,-0.646442899830179,-0.330752139363211,-0.716698483144677,-2.74078839994813,-0.362441052042615,0.103506060634488,-0.220107402356216,2137799
-0.827654947966524,-0.317923087615455,-0.165963038372939,-0.678237798543165,0.318678100405713,-0.0989136892493568,0.970864449094458,-0.151472293426537,-0.678712750606047,0.0108153834079201,-0.13208469411081,1.19526512023965,-0.727650461016087,-0.33820246816288,0.766128205945887,-0.608950246049654,-0.32975235258568,0.466420456610253,-0.24710429899759,1458656
-0.0126837500421835,0.594945206871391,-0.106299160502415,0.534125699720464,-2.0987557299317,-0.390120623182353,-0.868894412277382,-0.587653364347271,-0.272154670232693,0.373417413453238,0.934828357907564,0.589116116216628,-0.439882103490839,0.787907599898533,-0.448016028234049,0.941814035062166,-0.348473734451016,0.962492658089287,-0.132756767257682,2269346
-0.302920807217109,0.0767525592417738,-0.115446857131234,-0.0932350866668241,0.617182635526275,0.320770929534409,0.22291751064419,-0.106350275410109,-0.035881751457083,0.0877442698894147,-0.139453025338549,0.284166289527704,-0.230553456219148,-0.262026407703127,0.52151112890913,0.0651820956898005,0.684001635751377,-0.556523015281151,-0.0671648634250168,2092954
-0.104672649369197,-1.22186623942697,-0.163284417780796,-0.442187718045524,0.367598246534481,-0.00426350159475125,-0.59047853558269,-0.359942000946465,0.0794058189282265,0.0219885999897671,0.037427787956808,1.24411807028277,-1.79546154112577,-0.657966353326045,0.643091015177217,0.0854787789542193,-0.329920648398279,-0.494234017500404,-0.214256828205748,2007309
0.871405157167593,0.779680668728587,-0.0788132001558712,-0.719189484786156,0.201779753085248,0.438671458648129,0.700443708670193,-0.442155531232136,0.0933526574224142,-1.62466148053557,-1.42490000576426,-0.0189284152202251,0.228829346381992,-0.339415486341108,-0.909858210679494,-0.13676364911501,-0.3562505420563,-0.69806964432025,-0.188431005914594,1671370
-0.27094848227626,0.571454240928398,-0.159523040598097,2.0199007560868,-2.31119727326799,-0.905449186987543,-1.47533210804618,-0.582678164968877,-0.251605048568816,-1.66276526385735,-0.662804409880679,-0.899861633594201,0.26321663672628,0.623420906053672,-0.963098652093777,-0.008542670087772,0.238485127446765,1.40595117022694,-0.237657156090014,1154608
