"mkm9d_ctvper_original_shape_Sphericity_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm9d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm9d_ctvper_lbp.3D.k_firstorder_Minimum_250","mkm9d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm9d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm9d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_249","mkm9d_ctvper_lbp.3D.m2_firstorder_90Percentile_249","mkm9d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_249","mkm9d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_248","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_246","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_244","mkm9d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_244","mkm9d_ctvper_wavelet.HLL_firstorder_Median_243","sub"
0.0183330464635783,-0.172913940898249,-0.480351139158736,-0.548701380869553,0.615861887140214,0.315673929342138,-1.10687390473411,0.458062354674175,-0.572253892747332,0.00761845196440255,-0.213170183833589,-0.362503897345084,0.585487470851338,-1.74440635065769,-0.246386964871209,0.860622165717933,0.636479130287097,-0.483217652598994,-0.110252092526585,2091555
-0.958344427478114,-0.158793973115516,0.343468501631786,0.915510388695142,-0.560330127781623,0.196268568242394,0.0228196891112794,-0.957737176456378,0.634645490573138,0.0346307809355552,0.530365303174308,-0.680203227915539,0.185921642293655,-0.99574090930463,-0.278512759557521,-0.19743985352776,-0.372663784308868,0.629976460448159,0.901342035911163,2092954
-1.2407642293597,-0.0450597854592782,-1.22729715114564,-0.953381683758811,1.29963779048226,-0.582835593225218,-0.637611015470872,0.918827033757435,-1.32002601092366,0.195919095283875,0.50549645102637,2.51020377024154,0.710610304476909,0.336204996385444,-0.248235884357639,-0.418132459020795,0.714784280181514,0.857524704002123,1.38955150244779,2096627
-0.141782324315068,-0.446140930753086,3.08444844520955,1.21030467860274,0.0227571625167257,0.954261154422196,-0.05825014028125,-0.26803471458836,1.01960727610275,0.49897045511866,0.222772218961236,-0.552656383193402,-0.316786046421662,-0.777051495112314,-0.0801111199639076,0.0166819377345054,-0.0872844722860793,2.83716664301745,0.707688775614828,2100050
-0.842470148402222,-0.173409511997675,-1.28873899077426,2.01236295075197,0.155803507795677,-0.536234824967473,-0.476186281886622,0.479089829676513,-0.17423052141882,-0.0154401372682731,2.03595741522134,-0.224808861899264,-0.176764771614996,1.51462731721971,0.0765316653231575,-0.982205166309556,0.206778033030114,-0.475118661514388,-0.0615529909017492,2108003
-1.22990141417903,-0.156045726535092,-0.217074208245381,-0.38175996974194,0.91799507286567,0.0192634997930139,-0.464092362118121,1.0828150130489,0.484113575880259,0.0601817361220487,0.602090066812128,-0.332776535280317,0.460528441062719,-0.0955138737835369,-0.0591376936291931,-0.516126167221396,0.75106277821097,-0.47098910742119,-1.20993963046158,2109902
-0.848231301154314,-0.0841191502273138,-2.10110390424554,0.341879192810075,1.7836721168662,1.42869470304445,-1.62560321886635,1.42247766904464,1.20047275989033,0.00975377529868593,1.53447170987379,-1.55885269405876,0.00412631595041847,-0.237713749494434,-0.03031829134162,1.43833315092352,0.841822524582661,0.252952294522307,0.169824825941594,2110540
-0.225011528567599,-0.242674465627664,1.10093600206608,0.488091737882284,-0.184671421238505,-0.745581964409013,0.107589116941818,0.427058804470796,-0.95536375006065,0.0178428913831943,0.594346475107595,0.216971005439266,0.721642047942993,-1.01718434858633,-0.246678811583649,-0.645672837370118,-1.68957638083629,-0.429944288454326,1.16721529877029,2116787
-0.258930703250705,0.219498003366856,0.288644707991663,0.410260088993737,-0.635679812098077,0.701377379482629,0.95711983951382,-0.636040220564853,-0.15481371790616,0.0396159806436761,0.104722486867066,0.684197422639693,0.301521524127296,-0.759109203600643,0.108934906130631,0.21552186862751,-0.597526367020773,-0.148150305543967,0.225228547539695,2119177
-0.0284206898095759,0.444229756136042,-1.49986392158954,-0.025079601423874,2.45956156466127,0.754264111297609,-1.02502439437765,0.687385092250107,-0.337758769984994,-0.13148944964157,1.01980066264793,-0.829673545987992,0.0477317751044059,0.170919423657006,-0.304500248193087,2.34941719166967,1.1069665788345,0.661137589718457,0.276249314212338,2131601
-0.166025860783821,-0.0989186542216375,0.385418163691967,2.16041680436871,0.65512279643457,-1.6777889626225,-0.287962640146652,0.549527474943817,-0.597176672980485,0.66613530511212,1.48244125236841,-0.586525433313414,-0.497258533797564,-0.102932347867837,-0.215358945412856,-0.929902189462648,0.322722097813141,0.314426074031388,0.515529704497627,2132424
-0.976150151792935,-0.167840614727977,0.121031205619626,-0.66784295155587,1.08227924358616,-0.332337250629537,-1.27511739083204,1.44973396838846,0.0128895208845387,0.105642886014259,0.628040481914072,-1.31033802395385,-0.822984308817626,0.16360308264063,-0.302885932099832,-0.790286999710605,0.710901772264446,-1.94100688461278,-0.224849775278086,2132982
-1.29215143254127,-0.0519712825735005,-0.74670971515297,0.0532415418341049,0.017879123140609,0.0693236439938162,-0.181025392411005,0.854591841925513,0.651291780819658,-0.0943002144405699,0.972398546363489,-0.548026486789489,0.176473200447295,0.71369087262676,-0.300472085361905,-0.0827624067736418,0.333263246555463,-0.0940033355346422,-0.204878056456799,2133204
0.286468633689351,0.538067787679065,1.32550820599007,-0.919256289905428,1.14829129473886,0.365616299059017,-0.456403275139018,0.692762332147353,-0.217886611923579,0.454036805694357,-1.63253762464442,0.183232805695333,0.5806172107649,-1.2061694243896,-0.22027909892866,-0.443579730978267,0.654062100790348,0.693994221003283,1.19601574691647,2133380
-0.232169689117573,-0.273832515803954,0.759842416606382,-0.161006935889274,0.262950784178039,-0.707121608785883,-0.829114358909162,0.742084138138207,-1.10794783984726,-0.0079961997629491,0.206262004698011,-0.405394565079642,0.619633229646158,-1.51530353844164,-0.295004137746387,-0.239506860787961,-7.09897863465134,0.958872330557412,0.567560990295662,2134220
-0.606352243174752,-0.0230553321167649,0.24417488907617,-0.626387259389195,2.09460131348052,-0.91150425430337,0.266291934766519,1.75273985039756,-1.07958888434115,-0.246951951518674,-0.346385838149122,0.0844415114394917,0.956396601291894,-0.0153129387937586,-0.186636451309905,0.553595220395499,0.0832364733195349,0.810385549653125,1.13836458945443,2135748
0.625046317252684,-0.234331328849385,-0.849935979298905,0.476481375836207,2.22274541747361,-0.530194391266554,-1.6054887307122,0.392127188039415,-0.101069726192103,0.469273878898841,0.975888297649981,0.0117963205319508,-0.184458971179796,-0.114292931524644,-0.266644168395945,-1.65464733671954,0.309572908095971,0.12515957300875,0.0338170995687777,2137799
-1.29315845977273,0.0629578037721102,-0.534682966038361,0.604024826585399,-0.773918225206212,0.072844901445376,1.72817987924229,0.201448392849223,-0.130176933868567,-0.0908430453875032,0.190278324263205,0.920471401555885,0.582834946001497,-0.0186893751806232,-0.16630268369311,-0.0138385118123873,0.0886816113763085,0.445369965580894,-0.637939780396634,2138375
-1.60196723406449,-0.223490332502312,0.0485309170122205,0.0948665426341302,0.0790499358802603,-0.317220196955692,-0.479124632493785,0.37855460107284,0.829875447078982,-0.681584556519784,0.528125263201627,-0.587654558914259,0.736638471592387,-0.00435776411697855,-0.317449506701923,-0.0910199925087791,-0.108070189215958,1.1029572854705,-0.329913839877161,2138678
0.531119374641014,-0.110664103887795,-0.35382880709806,0.267353441980451,-0.71183697521895,0.624466649124837,-0.489014360297414,-0.293658043220527,-0.157784786100495,-0.378833248792589,0.818451492507754,-1.12892435742038,0.54768623577038,0.42693766674428,-0.291717723218961,-0.826290224652838,-0.812371573957842,-0.0369098792468664,-0.61221102182001,2139733
-0.694590216829242,0.143843055743282,-0.753847159668008,-0.770160731191633,1.8870417128249,1.16360629768604,-0.626472841301253,1.17902468364934,2.28147875314769,0.0220644135637232,0.361253611041617,-0.140016890119085,-0.685543762512348,-0.380150502010988,0.281521667340986,-0.597418460405995,0.965060850483356,0.0658715065927376,-0.33470923167427,2141116
1.88385858674901,-0.249049214622165,1.61010949712336,0.0704012065295321,0.318581025768731,-1.53185040761906,-0.0546798180301432,0.136129174098157,-0.57207714145561,-0.127483528712005,-1.08866999327097,0.372577930544422,0.359405813973557,-1.20102427882234,-0.144077941662963,-0.864156788589028,-1.29423532062749,1.50740691139209,-1.02825175579533,2144796
1.62963654183816,-0.104288376445631,-0.792049912276113,-0.461416134235346,1.01543784891219,1.25847464257571,-1.21371520447687,-0.078450717522815,2.07685457519524,-0.421351173592001,0.105791882378394,-0.135396590092681,0.159169738665985,0.644107402776111,0.0408762562736231,-0.682108807084479,0.72990988717023,0.345538408860883,1.18662636121918,2145166
-0.87732349855586,-0.235141291140159,0.831385792765009,1.7912795815323,0.350608376325564,0.580672506704333,0.0907128681319448,0.82099639253071,0.315407376831252,-0.112886096571367,0.89528835732061,-0.00328029219057787,1.3621083720408,-0.601845648884333,0.123632025730809,-0.308121483367464,0.194321929501833,0.811343842666101,0.370454425021648,2145694
0.548832167693687,-0.152254238738181,0.223037092526785,-0.838668209221533,-0.135539241322582,-0.78591673088646,-0.316545496656155,0.161058680704959,-0.528707763304098,0.262258807977688,0.327490645257501,-0.215043493406827,-0.350876568031758,-0.245295114644752,-0.274703227675548,-0.299133593599034,-0.65067944913112,0.399939752665783,1.83051644527864,2146138
-0.441982863912521,-0.173324559486912,-0.400735019074991,-1.38960654535079,0.678233121909586,0.661258200196094,-0.420216148221344,0.587827081856351,-0.195867646291113,0.124415434693913,-0.428121980464797,0.446433984814116,0.628798430341634,-0.229493471593863,-0.258268376661863,-0.201356159216863,0.804999360645762,-1.7198996949114,1.48908514090142,2151024
0.310093342278481,-0.178051339950042,-0.723076208802535,-1.02496647158514,0.0854953424220409,-0.538580333757486,-0.169726209286566,0.362227560455147,0.0244677895528418,-0.0222560355408747,-0.937878552274876,-0.276929957314844,0.0605859668132305,0.907861143693675,-0.157447111383646,-0.233129797671095,-0.437674541784877,-0.771562920524486,1.06758827857524,215131
0.719597259279413,0.038811021718867,-0.819734852623576,-0.0909583364661808,-0.707625830485395,0.570364245094438,-0.449162930880385,-0.643926534555798,0.418543956433318,0.150121903222959,0.21190007947508,-1.3631401091583,-0.455775994876303,-0.802407817798417,-0.0764692573155022,-0.0102185497169545,0.0517495922576653,1.04488256793893,0.481563267520841,2152442
1.90588535149104,-0.0440443629028515,0.263131888831987,1.40461402418737,-1.11652925485516,2.69815791877408,2.44435110721652,-1.72014492502545,-0.188431380525079,-0.0219504462256647,1.06151957248052,2.0689795842776,-2.36982501790901,2.7702652717221,0.182503719097244,-1.14100666114792,-0.11023220440782,-0.256026795238223,-0.581939033658222,2157529
0.973476343378163,-0.238448576298868,1.18882520601846,0.0772625668592475,0.537249701354091,-0.639692722472823,0.152913360791013,0.916288994144262,-0.921384557549056,0.0770715780611737,-0.177647971766887,-0.116744651041432,0.104441899916285,-0.540372638955327,0.968202648359558,1.69067280117198,-0.739876515683518,0.146352644122097,-0.69649361870823,2158101
-0.193344856560404,3.17426366119942,-1.05751866194911,-1.27895064276935,0.366622815144793,-1.70627841066596,-0.474167310756725,0.428439560721757,-1.34028655231495,0.00932346112720222,-1.17884652140529,0.84434047357045,0.489295874207006,-0.306283215171262,-0.308392756315577,0.764443794073201,0.4787120338242,0.764918038292796,0.394991857417651,2158329
-0.0843194346340514,-0.201190532252482,-2.616734692787,-1.43552960678225,0.474459546700355,-0.316956701500133,-4.38136180020793,0.423491851391067,1.73467282408815,0.0126344450356215,1.02976593396097,-4.06687147845957,-5.9942732310375,-0.789949585730424,5.33393389830808,-0.39551910512805,1.40389806192649,-4.02312696018063,0.888908105081068,2168082
-0.66144850421184,0.111935678269274,-0.507516037145256,-0.476013999822965,-0.49319106273685,1.83692901081292,-0.0506980886542142,-0.745796241189703,2.68642593538643,-0.00764290310717463,-0.529204568567578,-0.413340800431427,0.446269835013647,0.0605684358336001,0.168020803305138,-0.274031012660043,0.611515912300208,0.226517649136701,0.199119878658586,2172217
0.581950184256079,0.190212564711145,-1.90423104710434,-2.48534572914887,1.64446430588022,0.934457075523712,-1.64223295211112,1.01464801947828,-0.481331510858794,-0.106293970659708,-2.3517901571651,-0.515402791840254,0.149164252544171,0.357959581559571,-0.264332491075695,-0.49600289462773,-0.251009536543932,0.0246678407421933,-0.881754862043206,2176530
1.17546698455753,-3.84797408708763,0.00515907136781361,0.211432250916591,-0.323478375744025,2.04032354837206,-0.901607085068917,-0.734112296175238,3.80972444370066,-0.0649739604140105,-0.462507412522285,-1.95682391386157,0.393265069102454,-1.06367810701183,0.129312489282036,0.961872811415436,0.603506225194068,1.63658363716904,-0.580881513643276,2176784
0.171785238618664,-0.0737085775779127,-0.379338676579132,1.79251086173231,-1.19939737150555,0.266585923678133,0.928394007880638,-2.00476540015834,0.760485283626238,0.679478829856134,0.810240777541418,-0.269555034109871,0.0857515143187937,0.718585677265297,-0.147098425102307,0.264767244590721,-0.827554522494455,0.41521090839084,-0.316943708587354,2181724
0.0821977060122132,0.0192625884456635,-1.11062717205922,-0.644488920624599,0.663577647330181,1.36796498907121,-1.23437261661227,1.09342976959316,1.24683451265251,-0.00184012384962556,0.528479902136913,-1.07622189122596,-0.0551739414586562,-0.861171111956534,-0.0148304006735326,0.588910065405055,0.579878850727162,-0.191168743135824,0.447821263857493,2183291
-0.209373219110828,-0.103387763507233,-1.07286847076453,0.241351082306453,0.53613898138383,-0.315363751700618,-1.28502995840015,0.228131548572789,-0.596204365410443,0.256217085101848,1.12667120021586,-0.450001068525769,0.561297175749029,-0.0533695366144818,-0.263428104791487,-0.757222273093496,0.0433658631549006,-0.138664634467679,-1.09925391794299,2183356
-0.234399105257617,-0.173555432169126,-0.712289819654048,-0.330026325591945,3.70574793004111,1.56159821770851,-2.45068636739852,1.38460314831433,3.28262434563064,0.0600017005933554,0.965237338781815,-1.6565903107079,-0.903227065918178,-1.48887220298235,0.0689005365995095,-0.986089601796779,1.34499144777644,-1.49208055833244,0.742229225185654,2185290
0.314376648405388,-0.164763794169264,-0.418593483338944,0.616053018997259,-0.330668024974576,-0.782263725707121,0.178602518487306,0.22241148389311,-1.14840930551342,0.0372748968713616,0.710228560752026,-0.481338376504027,0.289578326318737,-0.914081696803775,-0.247077928754232,1.14155227837034,0.161456849123726,0.053796135727144,-0.040506106402829,2186951
-0.769803225455379,0.000681882778401238,0.746471309954327,-0.181960138238744,-0.925572317058938,-0.19039903572412,0.632562169910312,0.122745385985006,0.067825894538008,-0.088627889664474,-1.2402230980002,-0.15015521003419,0.958316814790066,-0.113226725016576,-0.336061740597984,0.0729868919729941,-1.73543892557394,-0.101097136887553,-0.401709894212897,2196212
-0.0284918548996678,0.515604272675035,-0.838061583128245,-0.299901651314466,0.0324631463974017,-0.556925206761927,-0.369446668563976,0.589338067294809,-1.01878447172524,-1.18566835976618,-0.461764489245069,-0.821449967310161,-0.223395589639649,-0.393234846423786,0.210252790139508,0.685789614347034,0.145666553296793,-0.683020872268617,0.187915655358367,2199403
1.13165428761604,-0.282128269305471,1.61666153188143,1.41388945200886,0.866033496583775,-0.664844561412536,0.216055413869197,0.120582512716662,-0.738284731316988,0.532180335793603,0.986206782083602,2.40354960299063,0.516518024823809,-0.697781477652362,-0.123758268325766,0.18507012072199,-0.239598403069464,-1.0796715993305,-0.11748754607598,2200416
0.462423345930549,-0.18413487978013,0.251419388289772,-0.794307788568332,-0.782506558727513,0.0469225379159231,-0.17789608226411,-0.121125721354509,-0.468618967458661,-0.00520728631914809,-0.688686169741573,-0.562016827583869,-0.0854797462797613,2.09561626557481,-0.130372903005314,0.130084559985471,0.00640155562521706,-1.2586151279049,1.07347734569961,2200813
-0.334901843585968,0.597145742861817,-0.0776604078562775,1.1804594129974,-0.538159359791712,0.274692401291956,0.622507100195671,-0.113105630884999,-0.37274033927226,-0.252507945018607,0.796491681726597,0.493699953295359,-0.136335907142102,-0.351782280512768,-0.294088944885236,-0.129134256910923,0.160138579969457,0.662014064247357,-0.861326876801015,2205389
-0.0190743709322012,-0.0632091181903928,-0.0911091114337601,-0.231290867236689,-0.00461486726089165,-0.361381636071824,1.46226115575106,0.824052589285215,-0.42449741282958,-0.204036190092818,-1.07962138061837,2.44162502360458,0.75429921994316,0.576163450330302,-0.205560295464281,0.0315701189708461,0.635344744869196,-0.620648184430792,-1.53241907636641,2212664
0.255985974558945,-0.141534315525215,0.776888535314194,1.53445460600157,-1.09641119689247,-2.4860333260617,2.13980283191268,-0.662610481297025,-1.52384000327451,0.111964835612209,0.959186126312452,2.05944469345265,-0.0532597575020926,0.650224473038381,-0.0608691660668515,-0.0803998227100232,-1.02797123646433,-2.0599903191878,-0.409794697747384,2217034
1.26193352076459,0.357423204576692,-0.499693045986715,0.0964553390304167,-0.874687834972735,-0.266732870728453,0.924316011493622,-0.896536957595031,0.457752645850761,0.0189602869069778,-0.543350617258782,0.855665011465581,-0.251216839570462,-1.11450574553077,-0.203878977323089,0.00565747635416566,-0.418957557885141,1.37955617230074,-0.919040065984236,2218615
0.304433510478713,-1.01853167490352,-0.241020233402204,0.0864952655624225,-0.284109095965744,0.360967201210557,-0.548978590513917,0.541497878974894,-0.358220810879411,-0.00555154552361627,0.0513949318477394,-1.05961224856508,-1.58672842006149,-0.375066002810943,-0.286185720699816,7.74033609401447,0.0287697637573429,-0.81535738482356,0.178086126761159,2219842
-0.580846929766166,-0.308532757253538,-1.36554950828951,-0.284762950148837,0.56611698305712,-0.258506622453013,-0.94203094786366,0.873605324892117,-0.385180247807467,-0.344383056222749,-0.0663054049221147,-0.597106021936217,0.562321448382332,0.724827027607627,-0.185141001965402,1.00929499826788,0.119743290858641,-0.363322924402545,0.103876113243286,2224150
0.902200488977076,-0.165187405714594,-0.138232544667207,0.606183474530513,-0.538798022389645,2.13621393624087,1.66550785769246,0.165402448774199,0.0881912265809686,0.0202905159216083,1.10645004511437,1.7297393368494,-0.546324241440111,2.38014478735448,-0.0531071416494858,-1.27058209661803,-0.279995269550941,-1.35420422473264,-0.81570015339415,2228399
-0.168436500946787,-0.0559536766945207,0.374224938492494,1.95139890503567,-0.841042888324756,0.972436352322678,1.67923367876847,-0.533873745754211,-0.509878239270722,0.532242980984624,0.813705150909019,1.38440853174316,-1.52790261862984,1.39532189849706,-0.118202508980489,-0.835914959908945,0.729682693809348,-0.649038895494508,0.657078087637716,2228400
0.192130454195354,-0.12590463656136,3.3167045239194,0.580935699727954,-0.359875678340189,-1.3887025090313,0.734139648867587,0.405550842941321,-0.457934173697149,-1.04820269840029,-0.172729737349066,0.717973098159343,0.103639579664237,-1.40615060854094,-0.271467487677878,-0.515815909163297,0.494169750727175,0.814805204213064,-1.77104177946363,2234271
0.134293869681494,-0.0207392158566985,1.96127349829037,-0.807499035773768,-0.014012641742325,-1.43220920186392,0.214101689006234,0.481896461840922,-0.499071363855617,0.720127508922638,-1.29330780711055,-0.333109210477796,0.0837704942984295,-0.454561622699761,-0.265362599757317,0.836685377050201,-1.62363032941109,1.02255713904154,-2.12494481664072,2234422
-0.0347446069305414,-2.32326258683247,-0.259375492569722,0.798099714007584,-0.780175399600998,1.59629577837915,-0.245447214291808,-1.02798383013117,0.658097479517763,-0.034327562986606,0.652505554607949,-0.947095066663148,0.615815823138065,-1.45785201374521,-0.249901575637342,1.95443998871487,-2.64157911331214,1.1770247355872,-0.650947642504352,2237571
0.0226969613402188,0.171317537953286,-0.486161005953566,0.010731893137157,-0.125065859866635,0.418317386348489,0.819670545999621,-0.70467087344259,-0.260557050551107,0.0226524648973336,0.097366113724992,1.71464224525878,-0.336640646347669,-0.281321212665557,-0.310734606932162,0.919885233240849,0.292423348839065,0.361027756693419,-0.216676336848075,2244172
0.14434205488833,-0.154390832159246,1.57868641143972,-0.327394284666772,0.0760349151311743,-0.219463382943343,0.140299538655534,-0.251306457409608,0.858980152927612,-0.123670793003733,-0.874046859690775,1.00414818477652,0.946842170845168,0.00792371394160768,-0.0892582480170472,2.02736860453354,0.653389498990128,-0.656193112307854,-1.60123455872,2247869
1.06581052958002,-0.168306221104857,-0.974912984591806,-1.31447318411504,-0.581718679169804,2.12528286719056,0.398652575475783,-1.03562909913793,1.14142447679782,-0.0110716372982644,-1.52753870413204,0.224771167775292,0.386959095459492,0.211972843241304,-0.1831770898816,-0.690718788541541,-0.767910666374647,1.12080055058059,-1.68167926463203,2250648
-0.320905520914802,-0.22428216915582,1.54893052805727,1.11462556925655,-0.0370651942129699,-0.0991557495260785,1.20772331726481,0.723344823554289,-0.290327828125486,-0.022371620053658,0.101446314781472,1.0632151038619,0.930930702542629,-1.49467466383116,-0.150276442647078,0.770751219156163,-1.35524342665556,-0.52160194168075,-0.198784285414888,2250836
-0.0640170246651495,-0.178198764292264,-0.0944247613192721,-0.152951458749258,2.45810780001489,-0.115185056405911,-1.77960136264296,1.5543327302255,-0.806665011748458,0.0360248725680067,1.11945264793691,0.448075100174633,0.795518625565031,-0.914437814223333,-0.295707919738664,-0.976132414336831,0.81609441060316,-1.62105988516529,1.11060369293598,2267382
-0.167237068774991,0.0975880674129127,0.199811497054849,0.484473493128578,0.993474382871048,-0.0876118539238279,-0.481153000347731,0.977142544712565,-0.296198538479486,-5.31403609971155,0.644984174233277,0.0835825742393707,-0.324681344642521,-0.893188064400382,-0.308313413074317,-0.155123782282656,0.350768756208976,0.947761154778724,0.203969589822861,2269346
0.246674122166472,0.313830540731321,0.844166679324474,-0.239562470967184,-0.274304389130805,-1.40474778533268,0.179831460729395,0.00718809968505429,-0.816160654171318,-0.170601716586743,-1.2465412183581,0.0195347808809491,0.95886370058697,-0.615266749443966,-0.262087902093541,-0.214857805964078,-2.50682318225998,1.71727980564009,-1.55826338557289,2271329
-0.316653434251177,0.0810863330792181,-0.738079651927774,0.183861350766751,-0.717482991385363,0.0256931881441896,0.293071828452331,0.00912223908060555,-0.217957794753481,-0.00556209777606797,0.668310328232804,-0.388869455976881,0.388956268394193,-1.38643000379443,-0.279632882598822,3.22894086146716,0.0515222919592206,0.461239394714277,-0.137412507956968,2274521
-0.652182443973528,0.13904413451281,0.354564373504442,1.49732164560343,-1.2372965350878,-0.410136280060994,1.65384781013468,-1.34321107185707,-0.371084558022019,0.0212086500232297,0.601795120780215,1.48995194453251,-1.17257611680165,-0.513134098941749,-0.294012346244516,-0.499094698480662,-0.841638002081167,-0.257747541879239,0.220118298572431,2276121
0.69779287357503,-0.212039785870697,-0.221419595389685,0.0555047993224305,-0.282305901489576,0.176133123846768,0.13320321828007,-0.261720650595211,0.223042723440508,-0.0279174172045198,-0.0683205795164212,-0.148437068461346,-1.25064794019825,-0.386159898850029,-0.256873311792673,0.688578174871868,-0.343741138967714,1.27885320781471,-1.43995482808997,2278618
-0.25223316364035,-0.2474298505473,0.638008882853597,-0.489516907218219,-0.0534205448679216,-0.425077670097799,0.35452346228948,-0.835782034604713,0.0516276049700711,-0.556840620297522,-0.283352940719738,1.48152487113012,0.823974611098746,-0.3789744931554,-0.313354549521127,-0.251815937723166,0.283435015228283,-0.343643547389529,-1.47868063369073,2285214
-0.685437701834404,-0.173853692864589,0.264857286313863,-0.81915628469817,0.356324206579384,-0.639590917410448,-0.376689934016016,0.9883875118053,-0.997908054816908,0.00503499494506821,-0.0327128625523248,-0.422394458299693,0.674729812304917,1.02408452037263,-0.258860607873232,0.748522081903406,-0.31024682343655,-1.27639051030461,1.37051182732633,2286108
-1.15779175883329,-0.135228562460796,-1.50610086073317,0.562954938866603,0.825328166414127,-0.83840223098502,-0.953654172130686,0.956132999911091,-1.37749581093407,0.00198333553106222,1.35494923797471,0.547680816217905,-1.04663756461783,0.903229865141602,1.65526326201346,1.52758542129827,1.00078222716059,0.0977647339150454,-0.0199637902770531,2293123
-0.934814907911524,-0.287798139120352,-0.707443186776756,0.122314051694363,0.0747969935757769,-0.732491031094201,0.391560466107311,0.0303971041480249,-1.11650695273089,-0.0486420923685591,0.30563467883523,1.35251232858668,0.924764065072097,0.555792484064258,-0.336888541858459,-0.676414620540687,-0.260085049645849,0.197967032541361,-0.77687115725906,2294852
0.534318691846209,-0.0494186571690054,0.522211477079978,1.71755291508366,-1.04113261168251,-0.259454806857486,2.36695312919181,-0.811885079467149,-0.364549820652029,-0.00175221476661836,0.975065765145699,2.23860543873376,-0.392459335085738,2.36212667402647,-0.157820290656369,-0.149212221248512,-0.903768407550233,0.30222096618577,-0.665255266235976,2294873
-0.483789885785199,-0.112023996424848,-1.26201830642708,-0.48963199712276,0.259256923024273,0.521130518458798,0.311789115849122,1.31379968161185,-0.503474920473786,-0.0056025001690431,-0.0178438353089983,0.0121415840449827,-0.0408371900363814,0.248157058128066,-0.292083188490378,0.333123899242323,0.893113009735369,-0.827600657847633,-0.143207603795888,2296332
0.405824734823631,-0.137845288366306,0.442540332189044,-0.426041179764257,-0.412982183638224,-0.912536278170976,0.650419847871365,-0.52373277266901,-0.818083747342604,-0.0394065549684359,-1.61035968434802,0.823505996573272,-0.00611682887481613,0.426418143933158,-0.154705282506209,-0.555065968419876,-1.76623162916029,-0.00272837417996924,1.08143802988671,2305114
-0.199865924652249,-0.10736163384497,0.807015088961836,-0.303572584425745,-0.994506005155744,0.0487949525925461,1.12335261819782,-0.0513211531605769,-0.0979984082319675,0.0790493273778232,-1.19253300423022,0.23642324148731,0.359284097278846,-0.0706173160767896,-0.317106244528969,-0.669756179682684,-0.250791350245412,-0.477484847891776,-1.1669540643085,2305115
1.97418462275896,-0.193637032472802,0.626383100119413,-0.490905260191731,-1.02939211796818,0.57642863292768,1.136221517219,-1.14295803863684,0.421840267424296,0.0269381355601986,-1.14688296176778,-0.132259186797027,-0.0772433277898043,0.775867724206915,-0.119992804829658,-0.448428930045813,-0.864447805345608,0.841069924891135,0.239719417819084,2306459
0.202450538593962,-0.0895742437665046,0.430615622797784,-1.26113343729499,0.312045715732638,-1.02339799874199,-0.373887440238093,0.245327880716915,-0.555984939105771,0.110568695057835,-0.0447142535165871,0.767064383351475,0.387643582865484,0.30024112684319,-0.27600539404043,-0.664309151482857,0.259708644136726,-0.162887226163169,2.87392285746626,2306893
-1.12593195338109,0.189794008284097,0.468301243516317,-0.992596435928247,-0.974688324521384,-0.896309349699474,0.744879654139128,0.0115762870233712,-0.554311771111496,-0.0136089152115416,-2.15282618852797,-0.00708035482176353,0.0353001606299763,0.786420282690868,-0.350337388553694,0.214322169089924,-1.1963005752972,0.0932109232810113,1.72564144135121,2317120
-1.10847925370699,-0.208415889298972,1.22801243850798,0.960531094605527,-0.575480965094999,-0.479363722476012,0.820230202161817,0.352803275723112,0.00189894425417798,0.0242659426694431,0.602917084027836,0.850714737133429,0.914686224748215,0.191465968836254,-0.327972740798801,-0.364062115200231,0.787698776264114,-1.54864568593484,0.414056776204592,2319068
-0.671352747626014,-0.105199573796737,0.451977730155654,-2.0675925773073,1.47362265575605,-1.10888031611622,-0.378130411422114,1.05423868276074,-0.88404093751932,-0.079483597158099,-1.86314878530091,0.806789724716775,-0.238141777664185,-0.0384705581293257,-0.220802969267356,-0.315466250665754,-0.91235788560792,-0.818200229421761,-3.39071292520285,2321962
4.10035055949915,-0.168957615602975,3.47135417531346,0.273123809065167,-0.263748313601279,-2.52007614044883,-0.0877279119058623,0.672760289884636,-1.61241639884613,0.0388092417855791,0.339741700556526,1.05764872738635,0.270116401234887,-0.83898819759809,-0.345271347376349,0.111728703649277,0.582875861706875,-1.90952756065256,1.31284190864199,2331869
