"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.HLH_firstorder_Median_250","letd_prp_wavelet.HHL_firstorder_Median_250","letd_prp_wavelet.HHL_firstorder_Skewness_250","letd_prp_wavelet.HHL_glcm_Correlation_250","letd_prp_wavelet.HHH_firstorder_Median_250","letd_prp_wavelet.HHH_firstorder_Skewness_250","letd_prp_wavelet.HHH_glcm_ClusterShade_250","letd_prp_lbp.3D.m1_firstorder_Skewness_250","letd_prp_lbp.3D.k_firstorder_Kurtosis_250","letd_prp_lbp.3D.k_glcm_ClusterProminence_250","letd_prp_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","letd_prp_wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis_249","sub"
-0.426910296383551,-0.00853463544485325,-0.274197036874852,-0.412230541978381,0.279759758637106,-1.05156228768494,-0.207624467856696,0.822760335142172,1.35098105767279,0.701715268084862,0.850997403986065,-0.209140078216211,0.15290478792812,0.125703224583886,-0.0313422359105686,0.286940883763664,-0.554734699830016,-0.260207178094948,-0.00243055534057355,2474709
1.76403107856737,-0.0486525031997721,-0.57130355456415,-0.669501800027857,-0.350937283179976,1.37807950625934,-0.306133702749417,-0.750870206521,-0.327004652002511,1.07857628268844,-0.651609569035163,4.19155905530787,-1.2753419905836,-0.236583784106545,-1.4398033735288,2.12911092941127,-0.625831283165174,0.122998619368585,-0.376001200350391,2176530
0.0528274881475087,-0.346588467025009,1.09034276972342,-0.027159035398668,0.600250359191611,-0.159916203121532,-0.090517852076751,-0.159085259762826,-0.0169048640398922,0.95417759793396,0.198740231639161,-0.0364506798877391,-0.548805610022364,0.0729702502776697,-0.316404676921165,0.543120779215518,0.418354139223871,2.03044611075898,0.427031200804634,1279943
0.658637599585313,-0.0903732860281844,-0.604939711374541,-0.111489162190615,-2.46606107850105,0.46304501412398,-0.657481814811013,0.237932219065697,-0.317045767188833,-0.873610891769079,-0.544651592447174,-0.743904024625211,-0.641632636975363,-0.0484659901845951,-1.38555998261018,0.136402724017262,-0.268429125063452,-0.675070879975138,-0.19921873028216,1976407
0.624340718853475,-0.173911768612845,0.973291242561741,1.31184983513534,-2.84074323986867,-1.44768339180519,-0.0813639392886233,-0.39911900362359,-0.227279914450359,-0.371573023647824,-1.26448798929837,0.0731391259581594,0.0479313470775496,0.0858891044975159,-0.0569920210248109,0.191772638519033,-0.256203038225901,-0.719917667424251,0.800060601190019,2250836
0.409043395832256,0.0407894079423632,-0.275034318176248,-0.52470398384185,-0.735373251492577,0.76250087969251,-0.181816228314365,-0.279676648563053,-0.0802401307599412,0.195695841624137,0.0739076899714484,0.455998523876704,0.252105702679317,0.0931155639813873,1.03028151045562,-0.971831438787224,-0.116615176711112,-1.26806554589613,-0.664904981322013,1915938
1.59196354678907,-0.0335134319753153,-0.207483698411979,-0.657269182590304,-0.758843755163945,-1.10100953644022,0.345630983063993,-0.151484036444203,-0.289159165634298,-0.824934903808147,-1.29536048447315,-0.810458277390978,0.115976777588067,0.201196501745826,0.00897202882205294,0.895286219697019,-0.531935058784737,0.522007989461593,0.165045208134734,2133380
-1.28998300882318,-0.139001915418685,0.844774119343878,-0.823926590189696,-0.32444514718368,0.547948454313893,-0.154024252521543,0.266634064819737,3.37574532992429,-0.562291869475059,-1.13574030013386,1.08821580110068,0.97973171080339,3.20801119239706,0.397085920570863,-0.39895028973409,0.346001316748722,0.150869430870553,-0.238290092049407,2271329
0.664071923898817,-0.214339245251212,-0.560965983451954,1.02909916230917,0.243344351115436,-0.278566890817478,-0.203377817632749,0.638074826590088,-0.209747598490084,-1.57859230644996,0.127455817491973,-0.182990927871198,1.01144968615463,0.154668556792464,1.1943749494718,0.580725895239969,-0.341312431176336,-0.346393253997232,-0.546878708266259,2286108
0.10561975626748,0.112503814687655,-1.3839123628141,-0.882544060220858,-0.503176102174662,0.747794515548794,-0.18231352352768,-0.78600055398615,1.39624374261995,-0.261650047033149,0.708337505036127,-0.591766112682041,-0.111282369670549,0.0247576981112577,1.43365062880081,-1.25373817774985,-0.314642291508453,-1.56030436127147,-0.579607272934414,2040495
0.0020267008965909,-0.117840883505965,1.20824642545355,-0.824464404244081,1.60474222614,0.17555355520857,-0.192340690400287,0.986741975829877,0.274700611758926,-0.65922458948772,-0.385379710212559,-0.261888573399654,0.65917070288832,0.165423286204593,0.458052321301309,-0.341755329772628,0.565271442089131,0.557019402400439,0.434545616827204,1125173
0.585517402794183,-0.102635995118235,0.649150413992748,-0.64971734903347,0.888477002084364,-1.25224267053973,0.0594278543451487,0.787806923654856,0.307900320273425,1.06955317082747,-0.869168262078861,-2.69099973733839,-0.221165151062264,-1.88383563060661,0.946489915486907,0.00284874390266933,0.0281385039896181,-1.03095211116164,0.297732722340288,1767700
-0.724198244843071,0.0284005324751041,0.394842823548107,-0.603312143428518,0.600833481330485,-0.969585641375565,0.07605635462828,0.740237140297976,0.806596171163288,0.648423503212108,0.0369160418175666,-0.684529967539463,0.319076747937204,-0.110159424034504,0.211730735576269,-0.645359908515464,-0.392409693968694,0.173734498791772,1.29878910901271,2138678
-0.567264780748301,-0.0699585818967262,0.00624481364597825,0.92202174843922,-0.586987611304071,0.317275795768003,-0.172564867931694,0.260419855680343,-0.296343566556733,-0.242445989223084,0.388043408097069,-0.2830942802021,-0.235032682681206,0.0396344353651389,-0.46009418303463,0.0809362967484577,-0.591193404809073,0.0169269293439248,-0.451335854988814,2443354
-0.969468971940137,-0.287219501517863,-0.163990285750599,0.48561825117445,-0.432446309549414,-0.18863751518293,-0.048073139838833,0.139172850050009,0.164004207836108,-0.271663678830649,-2.2835099716345,-0.0729752043967972,-0.600985806064375,-3.15197002456266,0.278829491193249,-0.933959993533628,0.260071564929074,-0.407059960247447,0.335093594065481,2234422
0.291625665280973,-0.0880631269748167,0.0995805921852202,0.112693103884557,0.093875374914622,0.435129592885839,-0.0824933831901091,1.21950158175622,-0.14082601689657,-0.668300090219425,-0.47790113304046,-0.339855066969171,0.46171855173945,0.212782350322923,0.113997185879386,0.838763850256557,0.0629456874149196,1.4012057125652,-0.471083770435335,2151024
-0.792943967962082,-0.0638811040159644,0.207710024509678,-0.938492585033846,1.77543242696203,0.707891222236785,-0.195627779892882,2.0755172916377,1.66741194723315,-0.066176070613855,0.898580507384535,0.596117372287624,-0.0155105168620381,0.0798279597932739,1.06892362849693,-1.14018104203657,-0.00645370957610035,-1.15939621407037,-0.585543080791662,2057358
0.536827174401405,-0.239169708962771,-2.3945833722534,-0.531262289428631,-0.0796036821966639,1.03157741772804,-0.219524267158796,1.00909356213971,-0.166699901540466,-0.611719175068623,-1.65991227491655,0.11720269633617,0.107074823491683,0.0537645712195617,1.45207142129744,0.778892222774583,-0.318053396011524,-0.983515707667965,-0.633045615503154,2425694
-1.26781607634885,-0.105068355135405,0.863797224886312,0.210223995980686,-0.187491136617903,0.323494646821631,-0.104214828178265,-1.52419329132926,0.564072261718299,-0.595714664386042,0.468799433943093,0.42812525916248,-0.816969577623094,-0.0900609309039597,-1.02259986175153,-0.451141510422834,-0.587837433453972,-0.136154548679486,-0.115159157025978,2500377
-1.34604519638911,-0.289548769422745,0.888060518158954,0.503683238760283,-0.11586558519097,-0.264695996048776,0.921457894983661,0.573643602312258,0.0269606678915292,-0.022163462440132,0.0397724657717817,-0.0982881447966515,-1.20274962456948,-2.2660712527143,-0.0490044333849694,-0.0938517939907978,-0.328842051924732,-0.271602092942016,-0.00750656773731845,2183356
-1.42002239532435,-0.123690000859191,-0.209094930190954,1.46924442086729,-0.455405085289997,0.700234968560507,-0.211622267465407,-1.26569344286766,0.655741821437307,0.277786643116618,0.653235415378443,0.287487358489303,0.710090815195139,0.462892154490983,-0.418104568196051,0.419554558955838,0.235531002456456,1.44107745066944,-0.152080702811716,2131601
1.32731360223754,0.130434273630035,0.898435603639882,-0.479903275129189,2.01092826980351,-0.254325851882341,-0.108704488323667,-1.2666454334859,-0.452956946650476,-0.697856457270274,0.554141262722403,0.158490158275463,-0.463489585418981,-0.691606022600035,-1.51508528294878,-0.74865800393677,-0.364419520607131,1.02376784824875,-0.0896874529359891,2152442
-1.16979167552753,-0.226533726162683,0.4647175036569,-0.270509935627629,0.235187621988891,-1.24911300032218,-0.179672686814085,0.548886440721761,0.303421389867789,-1.53892413339101,0.244205745676481,-0.153894095865661,0.0370156394199583,0.0840860586242866,-0.00456709166369134,-0.468982958320089,-0.393381121239605,0.223534390462074,0.226052669246603,2306893
-1.45908008711461,0.0428648634910125,-0.495292916386572,-0.819617786070918,-0.0604280890568226,0.547209740213731,-0.200574088580062,-0.370191641104651,-1.63184735793106,-1.62280327939265,1.81339569557987,-0.127802503754175,-0.683001476696774,0.0814576004759153,-3.36778753627549,0.387972916009151,-0.661542753801697,1.25191909837126,-0.469808811242289,2009915
-2.09450994798636,-0.251949970125918,0.141356831496174,1.40105174409638,-0.260749994022003,-1.51065838663608,1.38075846811175,-0.742175657268125,0.581082949887901,0.332923617893448,0.545897321675951,0.0897998414904479,-0.126813935774628,0.0107099812356105,-0.162085584131368,-0.0576947922758305,-0.400818945622583,-0.406523940725836,0.05817325863642,58325
0.161537398873571,-0.181755153529686,1.38581461139357,-0.852440891594795,1.263467311946,-0.569874144346373,-0.188914156580091,-0.71439075235115,-0.762087462742729,-0.0342277811116524,0.111744306940055,-0.0830011574394025,-0.272070487967897,0.0933664573588697,-0.955985145410076,-0.170960669164437,0.223600212868858,0.771792210537651,-0.382511118344698,2395943
0.229202371128953,-0.164554449062876,-0.429510815917794,-0.491400861894895,0.721148890782144,1.04298441662423,-0.372686284518592,0.969274135821633,0.514980765792505,-0.135324558527446,-0.459897294499344,-0.684588813104988,0.165882596920652,0.0980279700971175,2.57134669062549,-0.675233310910642,0.259369859757221,-0.420182131415513,-0.0132118566210002,2480330
0.907037747004497,0.0821145638116249,0.117786117879352,-0.711329561401956,0.149752703190509,0.533442582326843,-0.195634235286443,-1.93351882101519,-3.60784997040744,-0.480818318595508,-0.0276354331331365,0.437975030164212,-0.396190545606461,0.0213750642779041,-0.482479639044937,0.0771624072997262,-0.47371258870855,0.327629246996963,-0.349352076302921,2076301
0.343758951748071,-0.200251629353399,0.743575786484572,-0.627772539972066,0.844734443427936,-0.819635936853749,-0.209761017094572,-1.11902050654128,1.44441253804786,0.747190139059924,-0.559926386806716,-0.438305553215546,-0.123347216412778,-0.0386964793007723,-0.134783592870804,-0.151355009972956,-0.375956763102259,-0.535146302037463,-0.227478773882237,2205389
0.588422874739777,0.0745324615215318,0.111399043966706,-0.490048510524589,-1.51202501999149,-0.3978601369248,-0.305954760858352,0.453192838708464,-0.529207107409847,0.10516918286029,0.171532410958228,-0.281508048467966,0.453120302989796,0.182567295395295,0.250939528471972,-0.954512858765487,-0.345158970029435,0.266470628017802,0.0952042879273381,1975401
