"mkm2d_gtv_wavelet.HHH_glcm_ClusterShade_248","mkm2d_gtv_wavelet.HHL_firstorder_Median_246","mkm2d_gtv_original_shape_Flatness_244","mkm2d_gtv_original_shape_Elongation_240","mkm2d_gtv_lbp.3D.k_firstorder_10Percentile_234","mkm2d_gtv_wavelet.HLH_glcm_ClusterShade_228","mkm2d_gtv_wavelet.HHH_firstorder_Median_227","sub"
-0.17795096111495,0.70225522134172,1.05766164775072,0.343070831821898,-1.08268927295912,-0.162151530137346,-0.104568850998478,1980052
0.0801396758341034,1.66342822242031,-1.43450092633157,-2.19121090030807,-0.274239553752383,-0.136293182808769,-0.349103860817048,2001182
1.75833651657553,7.03236126225624,-0.453477607326258,-1.22181136349908,-2.1736517339472,-0.213092388442374,-5.51969381269509,2002465
0.0433778601006115,0.737760307503257,0.442172552647169,0.372198135177628,0.329460218081971,-0.124930572250914,0.209958207145716,2004451
0.214638736858085,0.461696361422202,0.772404288106745,0.647199389606937,-0.304128971457549,-0.0658186464050065,0.592012001792445,2006164
-0.181552360549368,-0.174193986826719,0.746043146170833,0.514079988310174,-0.680797326565174,-0.123524836707911,0.016860071072215,2007309
0.0280141723741813,0.181350359601663,0.486699643587093,0.885186056919769,-1.49399586264965,-0.115769553231128,-0.0801787869558753,2009915
0.0726378605704114,-0.493731276225256,-0.234061239857471,-0.450471195547387,0.494951271826256,-0.1564141278153,0.200807064854721,2010259
0.182277273140282,-0.0587794952954049,0.43034206122469,0.585254796088233,-0.141729495914135,0.186748616236208,-0.0368030948977504,2010554
0.869004152195344,-0.548170769772025,0.478817889294204,0.678192645633134,-0.268077695786996,-0.270138716413329,-0.203910245069776,2026671
0.11733011408765,-0.870701411686879,-1.03515676602848,-1.58854706210476,-0.607986051393724,-0.0571313906608559,0.290656295674307,2033049
-0.225206634344824,0.301805854187665,0.776569667685776,1.0466531711338,0.0428967340350597,-0.00322186003543716,0.0867074642687785,2034136
0.0322017939719506,-1.26489130566628,0.153303632369458,-0.00270695504409918,-0.52050823229274,0.0897372810329403,1.02949523828139,2040495
0.00883611758426412,-1.83638149126689,-0.0731567912313076,0.302764231776339,-0.827254188070014,-0.125959380244003,-3.37809685549581,2047354
-0.188880894078333,0.451138014013191,0.454618051219092,0.788102502295654,0.210443454101769,-0.106106180855589,0.0868991845544198,2051378
0.105658219878581,0.00351455390883012,0.0714198307559272,-0.198209299264224,-0.452174035328318,-0.115441287024136,0.215531715792169,2055667
0.0414287897999377,0.292904239288932,-0.57374190885243,-1.58528290215196,-0.313186315123596,-0.144754624059194,-0.0927490139270139,2057358
-1.01231042640025,0.290055330817444,0.539081283123891,0.510499569468789,1.52726298010184,2.15436991981454,0.0728170095705857,2059713
0.609115013120556,0.597922560755336,0.0647948177149462,-0.874997442682632,-1.1460601998246,-0.290819029906463,0.95402717076322,2069079
-0.0350005746481235,0.214416092948104,0.520089656951165,-0.234723487803068,-0.789268059621182,-0.125472419363126,0.174354299361585,2070958
-0.238943890564615,-0.309881974919739,1.21540810717446,0.637006286057911,0.704206205701587,-0.0432619720586643,0.211197742478357,2072215
0.114928566808152,-0.0426789905521784,0.570864953549801,0.0814454885282906,-0.922370801533099,-0.128820217299585,0.0686487807237773,2075832
-0.00796359436849738,0.172999770727382,0.737617989760641,0.518945383196301,0.239453760485769,-0.131100829293823,0.17542857674484,2075846
-0.0342404394515579,-0.136134365172749,0.471198225516391,1.43976150825143,-1.08172349903487,-0.124393968764527,-0.711216556427796,2076301
-0.0787681389054073,-0.0846064164994975,1.51168731831603,0.93375773319947,-0.529564474315525,-0.0933945490331482,0.0731419599557142,2078198
-0.701700055133557,0.128046852622927,0.282082302169222,1.08052341945232,0.12876982612122,-0.781916709245573,-0.489436514803836,2078899
-0.0631915082743312,-0.738509574886319,-1.5128820344396,-1.47592074322733,0.130243457588153,-0.128051420470597,-0.119530067254161,2085349
-1.87500020289802,-1.26004618204759,-0.865925462163489,-0.963367336552622,0.87145621651704,0.415355563841716,0.38599498224944,2086044
-0.135391817675586,0.0738904065347713,-0.639969979047102,-0.277441920443354,-0.693838946686791,-0.148661283101208,-0.11975341912575,2091555
0.0748895443351091,-0.123026022828329,-1.30091134352397,-1.2288434823846,-0.603314349544164,-0.125246360348532,-0.0457407086346681,2092954
-0.0916295718396125,0.30305436345572,0.341945804417394,0.811028516226543,1.30719651927675,-0.119995120784496,-0.220608570931329,2096627
-7.6412334122631,0.422460224524536,-1.54680000823308,-1.61723324137741,-1.27518821285587,0.083708928372927,2.50105492583787,2100050
0.0589949242041295,0.74360544029636,0.347760754540267,0.65107443659903,-0.944887288116149,-0.141408549001672,-0.247475127405722,2108003
0.0689842702565783,-0.132946105041938,-0.647003672373744,-0.579137527617302,-0.790984787034065,-0.138020707709003,-0.261059790093094,2109902
0.157664565485021,-0.195302687159723,-1.1419123702386,-1.00870233100653,-0.173084466368993,-0.183181034008037,-0.0556901550636206,2110540
4.37182979019525,-0.85730565596363,0.898159705694384,-0.282689237492029,0.342519097281318,-0.123951951819447,-2.04464956623829,2116787
0.515995390434627,-0.275723894803333,0.13822047208558,0.596201423943628,-0.274144078003217,-1.00539778772424,-0.0644315813457645,2119177
1.40455703429282,-0.373764248878035,-1.55187043980609,-1.91942972262445,-0.317866462904815,-4.73248406957789,0.378847709963253,2131601
0.678583893258011,-1.17237208782846,0.106031187669125,0.175738352897081,0.668326419165109,-0.157538846774027,-0.321833401754514,2132424
0.0694609545956394,0.464297796599798,0.511034793104355,0.392679323655687,-2.1058353093148,-0.130290238410757,-0.114113198687694,2132982
0.10939880917385,-0.106610576770809,0.573837795299104,0.759244580460027,-0.430078743684853,-0.132363383281744,0.251720334084576,2133204
2.83901082057402,0.479346211591465,1.82316197968891,1.62063023517723,3.94311156625122,-0.0960666489506334,-1.95319783934995,2133380
-0.815081076040224,0.603142390285057,1.5677657101161,0.461584670197623,1.09937519049659,0.039789279286088,-0.655273451143737,2134220
-0.392618243027378,0.119639985420057,2.15395465938949,1.66246866076595,-0.383110917740465,0.929668245036166,0.0496046822771956,2135748
4.00860667780183,1.68792948207811,-0.216163063505936,1.03170229872514,0.0973942916588505,-0.07351765149192,-0.413261044471332,2137799
0.00287373970713677,0.146081576446296,0.936222166486533,1.23099825543478,-0.82989519417771,-0.0651700887965029,-0.0725416750969345,2138375
-0.0221017916611672,-0.54042209576483,-0.309558549851542,0.404945351629495,-0.39358974842582,0.607724881946057,0.0952495746251755,2138678
-0.173937749671003,-2.4696470547501,-1.71187627432904,0.711154850993972,-0.611313014037729,-0.239222219540431,-0.0441487672092806,2139733
-0.309900378091319,-0.244941971087766,0.338523578532022,0.828222250128241,0.862289075739451,-0.120538756142861,-1.240758644211,2141116
2.0981536255787,-3.56066689543506,-2.43244707845226,-1.16997529686111,-0.834601414182738,-0.118006537522765,0.803919342817573,2144796
-0.0734115059864799,-0.165949421899368,-1.66087365449925,-1.21213826956798,1.08657336139114,-0.134274679643008,-1.54836619468637,2145166
0.696936291838263,0.0524607884278005,-1.45270728113733,-1.94533783358834,0.395862132769042,-0.113136553810422,-0.797176546815568,2145694
-0.269573882576404,-0.531310581975188,-0.935682879270665,0.256617482807473,-1.60016893508053,0.205782363995775,2.05155826164921,2146138
0.381432018088231,0.292284860740983,0.476463923880031,-0.150842105640216,1.63860532992121,-0.0543982953543496,-0.00257747913023446,2151024
0.0118276430318148,0.274286894731817,-0.348384838551272,-0.676020906485583,-0.78820423944682,-0.131008919443975,0.405677811703513,215131
1.96058237775022,-4.56879639685142,0.48542790691272,1.18746518944587,-1.23236990985599,-0.110800609413665,-0.537200372660516,2152442
0.0955057983018438,0.413667351762318,0.850062014786956,1.54085505221775,1.69692852737118,-0.130633418165266,-0.397694141670707,2157529
-0.0849915157056838,0.837353946034234,-0.727749079666295,-0.127979438218689,1.30307490462815,-0.133751192409456,-0.105153490233472,2158101
0.132439393383203,-0.847499708606507,0.170673210039386,-0.266789248160318,-0.270558229193205,-0.167737774454447,0.191680471560989,2158329
-0.010463544379684,0.0942922934909709,0.159850965595553,-0.314425412825082,-0.131305012962916,-0.12364192945852,0.554149700917141,2168082
0.104211859976814,0.751005125279608,-1.14296012443341,-1.26339605153975,-0.954600843950505,-0.124916118084772,-0.648083526446753,2172217
0.225645129626623,0.569303934336627,1.63327776812404,0.643908338073263,-0.151742698715095,-0.144100382719362,0.212459589446985,2176530
0.357339012176859,-0.458132274268855,-0.521657464953468,-1.17609751493327,1.43453179151022,-0.832191594152335,0.0206306879726955,2176784
0.0122827520222154,-0.200477421584637,-0.132764810793344,0.613580800527581,0.0366074526659811,-0.0909591793125358,0.110061693373372,2181724
-0.959554491221345,0.318350374633847,-0.0868651303122379,-0.404479952618977,0.0476249869052871,-0.0106180346215179,0.110511210861754,2183291
0.0831072391628875,0.147541397869803,-0.856257366456982,-0.485987197468912,-0.0116070662338661,-0.126641010755624,-0.0266386448676746,2183356
0.053358640114351,0.0352978968293342,0.430046711793469,1.12577796179179,-0.503180118248,-0.126176420385344,-0.0699617558369889,2185290
-1.14365532982722,0.163737163758123,0.927558975875454,0.389588823223062,-0.604413422302825,1.13298355841972,0.0881849452584533,2186951
-0.0377974380242164,-0.25170383070165,0.151820853091267,0.542405279254365,0.410152649132628,-0.100369655085634,0.28883132780406,2196212
0.0130377864597968,0.293886940015196,-1.35350026963594,-1.31588969450682,-0.906344095392373,-1.2790655651879,0.0218537870668256,2199403
-1.42286879365873,1.17226325889886,-2.96958333153507,-3.09632341471798,0.191382455209678,-0.143117401149789,-4.37214766946269,2200416
0.0816087939768961,-0.083843939256949,-0.413388766583921,1.08340670556585,0.846387956930324,-0.0682321516499493,0.511798460020737,2200813
0.0540806464135153,1.37027009462294,-0.188506419866587,-0.565318058793912,0.659663096571584,-0.152082915203542,-1.57719828233774,2205389
0.0962576065321116,0.213162614616041,-0.24541719093878,-0.969638558416546,1.30099353329633,-0.0561359301070732,1.0631602246133,2212664
0.19080387848113,0.355792816870051,-1.0676863355403,-1.44436487196656,1.03889717883082,-0.113496462714396,0.664942914019641,2217034
0.0418351120669951,-0.621307837319402,-0.71633635215037,0.691709785097993,-0.357100385952362,-0.113601652064703,-0.56813557991077,2218615
0.230943412027564,-0.00606836283957986,0.125613307763027,0.862790503302103,-0.0291268662057673,-0.0650851411147576,0.0590452514201049,2219842
-0.0105569820766345,-0.183902499780686,1.39157940005862,0.792592428069282,-0.556548124316278,-0.0101463804679504,0.217246848436591,2224150
0.0613944530191877,0.287996349907609,0.491883001873623,0.976348649085494,2.00712189212218,-0.124842926514058,-0.283765623107118,2228399
0.346104297222294,1.09765662907488,1.45628313098918,0.723891944943586,0.649259544842301,-0.15770141938162,-0.203552515172776,2228400
2.23646563407888,-0.496556770428328,0.362547636536768,0.596696918154888,-1.26441193849042,-0.0409080963117956,-1.59655675018596,2234271
1.80479658378568,0.323685826666942,-1.21092775176269,-1.5783978417463,0.554313686084455,-0.080612132152102,-0.113721716243586,2234422
0.0459881028749315,0.354438417866688,0.0174495835981285,0.373991172290205,0.596771017309607,-0.136709315646667,-0.014205584876446,2237571
-0.012578726341136,-0.433922567529057,-0.368146584566269,0.00883582998078685,-0.787228183518814,-0.17405801429929,-0.0102620280063554,2244172
-0.386797364134719,0.337695786514181,1.46046603575632,1.59046987461327,2.33912338684031,3.56269120862583,-0.0757178480379404,2247869
0.122774006866066,-0.0616299560940811,-0.60620266714862,0.474021129580263,-0.0107007810456289,-0.130975620646377,-0.359977982011121,2250648
-0.0748375987473043,-0.376233458119378,0.714246806410511,-0.150773615415505,1.84381502974727,-0.0804049340111138,0.218834618825584,2250836
-0.0498136184011028,0.616943303404333,0.884916875407764,0.351942814041002,1.10091822548887,-0.168698510323258,0.275967430121912,2267382
1.28499556452427,-0.628035261141835,0.949334846541333,0.481074868852358,-0.615063742122263,-0.308568029113193,0.148771408776513,2269346
-2.04435086456094,1.47758816498487,-1.01416526884891,-0.00380793486415735,-1.55578776750969,-0.720485391941798,-0.0383996535922519,2271329
0.0167873004845982,0.38474092473438,0.00679825767381911,0.176927244099817,0.12744308042224,-0.0741821813830678,0.121343355191787,2274521
0.0295474258228677,-0.122226160372673,1.07009904270962,0.985009278007516,-0.837663982444438,-0.129157161833606,-0.0538423797432527,2276121
0.0593435173205126,0.656318936303917,-2.48146952487975,-2.65608044675613,-1.56069044722936,-0.249278231348157,-0.374251900715561,2278618
0.055203039967225,0.315573364783276,0.120696561341397,-0.668671858529148,-0.563322495934001,-0.106678844070797,0.0297609069072756,2285214
-0.0402635441128552,0.284321215290391,0.0931677353198432,-0.917188119462901,0.373087494448821,0.224062775406777,0.171432705286035,2286108
0.0185211406625008,-0.00375919853130442,-0.227004631007545,-0.765044059585851,-0.724115408390499,-0.0672422038135663,-0.00844546418566344,2293123
0.0152038372135493,-0.373292626006249,0.113982417952226,-0.671267788708524,-0.632834716757355,-0.115644777863848,0.145711008435576,2294852
0.04375617377205,-0.677797592871634,-1.81464887504744,-2.2228782500932,1.83457187558477,-0.1299168317105,-0.92323798428494,2294873
0.0356475107064997,0.178772008822956,1.58873042549151,0.614854590865542,-0.620608312647853,-0.11607497622325,0.0967983306395738,2296332
0.102824786575477,-0.39467748534597,-0.858681236363903,-0.944097027597603,1.64307212612448,-0.125993074113341,1.32285358638686,2305114
-0.112360246121376,0.518093177852092,0.678982620645194,1.54090329665011,-0.584304393456428,0.561756784010367,0.465744875829974,2305115
0.788609906589739,-0.533861417754491,0.218082939681389,-0.469487291772843,0.583659993662635,-0.211719432377143,0.142455790326407,2306459
0.157233133631474,-2.7820775315615,-0.732855928121595,-1.02613018105618,-2.2802908014769,0.746665046218139,0.407627898270237,2306893
0.232972415992877,-0.229523326061799,0.196712412949358,0.862886469815465,0.369844991121386,-0.0805651610513581,0.149806879407341,2317120
0.0139474624220997,0.248943652807336,-1.25099291612695,-1.11177402168498,-0.527982514594737,-0.0982772048370873,-0.00226134803899771,2319068
-0.0348791452051644,-0.0276241334026827,0.631699847487318,1.27201770318929,-0.604906958483129,-0.101598105723204,-0.282075591053182,2321962
0.195714573439811,0.236268642597402,-0.0801224141365286,-0.494208393595623,0.647465702401238,-0.140282110068668,0.621285537557174,2331869
-0.0391537556961097,-0.147439782976969,0.056741752418524,0.437938483147475,0.805223220463108,-0.128893908791071,0.230498838433713,2336735
-0.163679030327797,0.431898037489062,0.0377043424584366,0.665981154450617,-0.121096819305001,0.0568353016555878,0.195161037193631,2339674
-0.0227017303247492,0.263170834972394,1.21265909994569,0.805638481537991,-0.360274954612122,-0.117051470465709,0.0664779267166332,2340155
-1.7692571426433,-0.10107264952818,-0.142598647094511,0.697918505887181,-0.600584844761281,1.6115456023768,0.131634522918919,2340322
-0.200702815804394,-0.0527838902535603,-0.445483527244484,-0.267541603527099,1.97508023070217,-0.251828385474524,0.0416062040344725,2350037
-0.645400420801118,1.70535699371786,-2.00873917157198,-1.62843023196744,-1.45368747020957,-0.160133065646997,0.423320613907125,2352038
0.152415027450357,-0.0193105675318316,-1.0727941499547,-0.327008254349914,-0.515446181514858,-0.126611064408677,-0.196279516817798,2359944
-0.00465392836905975,0.0747959307276795,1.17868783041859,0.52893415509897,-1.78578076853266,-0.123994659383551,0.0988785870092551,2381907
-0.0735728873502492,-0.17924650135771,-0.142104774913684,-0.582033799411317,-0.662044787785772,-0.339739583817677,0.136424682421203,2393207
-0.0930402399999374,-0.525709268039056,2.34221567091547,1.48211371560253,-0.0800000175054598,0.178959521765555,0.123728890520868,2395415
0.00967789252312089,-0.0322048310209883,-0.0947126209329558,0.391610550112764,-1.54654424613277,-0.120438142241094,0.245203966689672,2395943
-0.00975010211771132,-0.331275061593556,-0.725579993920798,-0.196373083295275,-0.286718234168339,-0.12475257944718,-0.0572507548381222,2401405
0.065235804315724,0.306057081679404,-0.62996038341641,-1.59034292545739,-0.803704727323872,-0.138256504174914,-0.179355099711572,2405144
-1.02455568542858,-0.156541698210166,-0.628105766968696,0.00569517953620561,-0.567197342492453,1.50855246867959,0.0968962725238824,2414406
0.143066021409684,-0.670843581024015,-0.169891566786338,-0.048728334177061,-0.254209843220677,-0.00124370787498564,0.0557576690434012,2419459
0.357085558374539,0.118798869869384,0.975617241015594,0.247656398073319,3.38691061241239,-0.120413805085991,-0.236618396892366,2425694
0.0333686676609736,0.00573607641129194,0.145606826841871,-0.0716196818557047,-0.396272984191794,0.000352822403542194,0.179040626087892,2426863
-1.55902073840786,0.499290149091191,1.27849553478489,0.601133397127539,2.03637859938191,-0.238828456697414,3.61343634414868,2430773
0.163008914472522,0.869845654658731,0.320157821288022,0.403744438963613,0.952418182951882,-0.126859313000925,2.72754480507456,2439458
-0.578801208422255,0.267006031501257,-0.412792626933663,-0.993320575304859,0.0761619539020758,-0.171658410392931,0.605684671488435,2443354
-0.017661744948246,0.10201747561339,0.308365232333617,0.947520160246129,0.0502395535747481,-0.166225337963536,0.166372172139318,2445526
0.16483928698816,0.407169775852165,0.82104735868662,0.497474819764765,-0.376492245036761,-0.141330223515324,-0.456656135257413,2448298
-0.13381651483545,0.0583521288268616,-0.538612061823148,-1.04922563250274,0.236852413535429,-0.219308402862404,0.359860966365931,2453577
-0.73251024871061,1.10366742105104,-0.370413637529496,-1.0042606702468,-1.15286615188244,-0.175652109977923,-0.469987709620566,2474709
-0.0188980377506378,-2.11962283554593,1.22757954910264,0.976272264496466,-1.35254743861739,-0.1368431891798,-0.174142878428523,2480056
-0.461823579237953,-0.678571220997815,0.673895205279498,1.05047352623718,-0.0618126217182356,-0.0364107700356981,-0.0114100360500342,2480330
0.0115018745315574,0.0654341559232376,0.852702250650153,1.10606858674729,-0.000207261783478822,-0.0574057467533151,0.064346124270144,2487135
0.112475803978065,0.209367291066304,1.72898509722018,0.86384808486688,0.405510324436658,-0.21319830611029,-0.330737913700374,2488660
-0.588806070106431,-0.349018937514192,1.29078680587881,0.457473961669387,2.10212981011698,-0.108155815506296,-0.00301567966102969,2490180
0.0282451377919222,-0.34206275240851,-1.63573139695041,-0.840181309680952,0.322829060087989,-0.150764981570102,0.278401232956846,2493534
-1.61105894685259,-2.38573073069882,-1.14829203986268,-1.52926985863685,-0.0714593445281712,-0.235104222754412,2.07859312223107,2498991
-0.0127568523686183,0.209129539221426,-1.66644427758114,0.214250694668852,-0.639221309947706,0.137747186061421,-0.138546708443706,2500377
0.588228964011239,3.10689753481925,0.226685814118851,0.0131662796200682,-1.5609037988073,-0.115511895354458,0.269882402429737,2504802
0.10037042905545,-0.305156639215706,-2.82786225545807,-3.56490109803309,0.0878896808294012,-0.128369272593356,0.0210442961224911,2510402
-0.430192394870398,0.278039542219947,-0.0290918086197587,1.54439226209418,-0.21465240426922,11.4316413950578,0.0275031986593733,2520618
0.0345341131435032,0.157751312505442,0.087867840118878,0.0973193611559645,-0.568155037699465,-0.0631279346202056,-0.0427648631964469,2559453
0.11330445622671,0.798694531027001,2.16075522535239,1.74606729567088,0.790558879820093,-0.12890514766207,-0.895687724911769,277752
0.0343429064045022,-0.368209039059382,0.136570745668241,0.93201283840556,0.543447811400558,-0.127312258188249,0.0016871049956568,308862
0.0648221347049413,0.372618504195138,-1.58426747718927,-1.62173293692513,0.655076955681849,-0.126941304204666,-0.163014131886419,58325
0.633665471119547,-0.533838236335152,1.51509760497956,1.30483313900889,-0.160611661383747,-0.12871258589153,0.285221900078236,92173
0.0124445908616361,0.59244813663075,-0.303376539592044,0.480287095170157,0.582374743193096,-0.125005702653696,0.141463864571815,923666
0.407431972449905,0.963854175200569,0.463397128242179,0.301654514283517,-2.10370289517862,-0.125632619842345,-0.700381579759528,965005
-0.175644568530078,0.0352437982268379,0.440430964705138,1.64686895508772,-0.14598697989808,-0.142594629575657,2.56263206627867,983079
