"mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm7d_gtv_original_shape_Elongation_247","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_246","mkm7d_gtv_wavelet.HHL_firstorder_Median_246","mkm7d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_243","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_242","mkm7d_gtv_lbp.3D.k_firstorder_10Percentile_240","mkm7d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_239","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_238","mkm7d_gtv_wavelet.HHL_firstorder_Mean_235","mkm7d_gtv_original_shape_Flatness_234","mkm7d_gtv_wavelet.HHH_firstorder_Median_232","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_230","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_230","sub"
-0.16082122953213,-1.21213826956798,0.204380942263904,0.13648564385112,-2.63773102041484,-2.12308380967395,0.276967226836936,1.49383229868435,-1.4585793238816,-0.128818784048443,-0.356050588695471,-1.66087365449925,-2.04018078218708,-0.0498823712113655,0.939705572924508,2145166
0.381051981887808,-1.94533783358834,0.203613716597955,0.0740570524607761,-0.56320155253415,-0.81607704441137,-0.0160299618722704,0.669349587487694,-0.383415207936265,-0.115069584760319,-0.289503697460973,-1.45270728113733,-0.981878040099103,-0.158319093840253,-0.459614367369153,2145694
-0.00235744763652483,0.256617482807473,0.80110090247419,-0.621156075993718,-0.0359617344129691,-1.59769622636965,0.351342507707915,-1.53991305990303,-0.969697670435716,0.139289250106195,0.415299540575668,-0.935682879270665,1.66616965846222,-0.0526266707418535,-0.251894935778223,2146138
0.361476418503624,-0.150842105640216,-0.440274038538223,0.36841631344797,0.130020622264642,-0.0620992349387855,0.0985375331349751,1.81201766842218,0.112895792876373,-0.069176089949504,0.532260251217212,0.476463923880031,0.0697094205895555,-0.0615461642183847,1.39730631365537,2151024
0.0539154634172035,-0.676020906485583,1.39983123967474,0.318519997781708,-0.45442583162238,0.06142148675223,-0.220535924732939,-0.401422834105514,0.179325586519382,-0.129340293529388,0.145069592515072,-0.348384838551272,0.385671419088614,-0.0921271886403723,-0.467603678191324,215131
0.0841883516868607,1.18746518944587,0.722751161616364,-4.20220238379896,1.30959001600381,-0.937675688161679,0.95633457318775,-0.942555977018609,-0.485425958662705,-0.103966552834263,-2.26822237029417,0.48542790691272,-0.497283094951875,0.317447355285493,-1.80069769719483,2152442
0.0896872027596435,1.54085505221775,0.964889175935128,0.50430564676522,0.900899517511876,-3.27253491094306,0.0480958753156762,1.87515013212103,-2.58834753342279,-0.126290030250793,0.490748008638058,0.850062014786956,-0.347550765368123,-0.074808641856723,0.452931701001904,2157529
0.165962577727007,-0.127979438218689,-0.387396683608504,0.594127660633946,0.966125968225047,-0.0778303449542329,-0.0370286534803047,0.70772263316681,0.0819624000917885,-0.136094918855626,-0.080455085300628,-0.727749079666295,-0.0727531954720223,-0.443031052249024,-1.44846900669353,2158101
0.191243762182944,-0.266789248160318,-0.623264205456498,-0.854534853610125,-2.20449748705097,-1.78365073821844,-0.0638510602254624,-0.325321228322166,-1.18052031874499,-0.156082619109247,0.15416865582688,0.170673210039386,0.269398837696426,-0.624928600251991,0.188210187533169,2158329
0.0170692943094778,-0.314425412825082,-0.435914318589733,0.0160654339473006,-0.337568067369849,-1.02867299567189,0.773791318118538,-0.576627981235001,-0.560681113199716,-0.121174738910211,-0.504968016593614,0.159850965595553,0.560710688890323,-0.0768090232062374,-2.2006882286692,2168082
0.126443160621909,-1.26339605153975,0.904250138235083,0.654696800563243,-0.875514692372527,1.01825325091609,-0.0170311926525534,-1.12852429155945,0.705941104945905,-0.122930428318236,0.0261158016613231,-1.14296012443341,-0.619897436869486,-0.108542757948309,1.49776969836357,2172217
0.170314609947921,0.643908338073263,0.0825449335981843,0.528022945240442,-0.111239896957277,0.80098345832103,-0.199116968544283,-0.24153035426217,0.631158056652745,-0.138779496597847,0.43237296274977,1.63327776812404,0.149982952895036,-0.323797366151834,-0.296111684561734,2176530
0.585802037151837,-1.17609751493327,-0.595792939191977,-0.464167131193481,-2.07561862828734,1.08633938487133,0.342127520742295,2.06558334973274,0.379012883256264,-0.72325342393496,-2.43654039567736,-0.521657464953468,-0.0686664150847953,0.0723421956749022,1.20626155947058,2176784
0.0228166997861383,0.613580800527581,1.72260380176696,-0.218516912740018,-1.57620502498893,-0.457878870410184,-1.50274568747771,0.018079478088566,-0.179629841040846,-0.0658878270373283,-0.414018737804217,-0.132764810793344,0.131805930975396,-0.434076071825823,1.03249395960889,2181724
-0.559965791986321,-0.404479952618977,-1.07981334314604,0.38425573251531,-0.403565193408275,-0.300599796071694,0.818150994233778,0.0456125088779568,-0.035387365167577,-0.0422508151045349,0.0901415507989827,-0.0868651303122379,0.113381555610068,0.703545275990645,-0.359269456374555,2183291
0.125564082942705,-0.485987197468912,-0.086051764582586,0.062855966808169,0.499296535691375,0.140994654331052,-0.572140670492731,-0.0236219029141274,0.229443368711597,-0.129064617432388,0.0591899360108629,-0.856257366456982,-0.0284784168397139,-0.205003918370411,-0.365877495760086,2183356
0.0608056974215106,1.12577796179179,0.320695809555938,0.0520504779599664,1.05644198120505,0.594842605381946,0.266850240132732,-0.675982729884373,0.464346836031876,-0.125307989474667,0.560747724669779,0.430046711793469,-0.0391740337441945,-0.0799611436787192,0.730937626816483,2185290
-1.32547072656004,0.389588823223062,-1.36092769482469,0.137428203257322,1.08625880998992,1.416285923438,0.638479791455102,-0.551348066849172,0.960203518066459,1.38446290985798,0.0433501086884786,0.927558975875454,0.142132050169059,0.360487882338095,-0.0570592245925929,2186951
-0.0218211224947466,0.542405279254365,-2.4598095985215,-0.261491799069133,-0.0138290969912482,0.585259268636856,0.0213271994465102,0.287548712758426,0.515538426765812,-0.10306332223984,-0.714462710404073,0.151820853091267,0.273111942117647,-0.140355538777577,-0.518820240690991,2196212
0.235702886268463,-1.31588969450682,0.37682736960589,0.433933476203173,-1.16022331760282,-1.24183938434005,2.69260227082144,-0.89065583781543,-0.742547082501262,-1.23032614423742,-0.910492454949437,-1.35350026963594,-0.0398088848166648,0.0432635724837696,-0.205622625512008,2199403
-2.53513379468266,-3.09632341471798,0.197954716158025,1.23596668047702,1.79959700759991,0.626127434659598,-0.464223336489455,1.94363544244332,0.518137602427105,-0.226351323848384,-0.748681661412093,-2.96958333153507,-5.09032529673405,-0.317873656355613,-1.13214820035197,2200416
0.160221983018523,1.08340670556585,0.376705097169343,-0.0414668854571984,0.577220225845668,-0.758290503582641,0.244451505105402,0.958797874978845,-0.360559363350483,-0.0720296537267154,-0.0738048358258386,-0.413388766583921,0.391863700365229,-0.0687669586480151,-0.29704605486363,2200813
0.120642494157499,-0.565318058793912,1.28889754351172,1.31179759090413,-0.505153205320149,-0.0380768083410456,-0.338384752657032,0.590507626456849,0.120107740145231,-0.143353730119224,0.571165594590567,-0.188506419866587,-1.4758780659663,-0.269193145458846,0.254800916707359,2205389
0.0912741393020573,-0.969638558416546,-0.977845553518679,0.211475590643121,0.0600522050087545,0.209287602354526,-0.0881597363929792,1.26403315305749,0.285273885907935,-0.0511574013918723,0.511804401144456,-0.24541719093878,0.893607962516184,-0.0942534783080041,0.536584470938682,2212664
0.0318974875640999,-1.44436487196656,0.571858263841604,0.375923014990776,0.588221213367601,0.589791865345497,-0.565279988852245,1.00930862468869,0.515897662756373,-0.114833604329312,0.0384164123809662,-1.0676863355403,0.629078583065831,-0.127064917996571,-0.70143388362793,2217034
0.0878458743395971,0.691709785097993,1.29535924998469,-0.360450524455894,-0.69176548524676,-1.19365956442663,-3.57569642692247,-0.35606183411199,-0.788201377359817,-0.112612299403843,0.764441584644532,-0.71633635215037,-0.609563605536219,-0.902915948642062,-1.11811874700544,2218615
0.207335023397788,0.862790503302103,-0.249476206648002,-0.0915975197389457,0.574725030399625,-1.69705854904742,0.404824513596937,-0.682596779241012,-1.05178692535933,-0.0432938263710204,-0.293989633249715,0.125613307763027,0.0187675129641613,4.92996437482566,1.48119100848369,2219842
-0.00152158712392841,0.792592428069282,-0.379144395829963,-0.125077350360629,-0.186016145803651,0.101989549761089,0.814270495400468,-0.633541288291689,0.214938444184287,-0.00286396226369144,0.243724313640524,1.39157940005862,0.172611762626985,-1.51118024413738,0.551183764136128,2224150
0.108410622532959,0.976348649085494,0.638445012463096,0.30780069930013,0.604858646118438,2.62584252485922,-3.08331875735482,2.55362876930216,1.13840480400711,-0.123989600762654,-0.19028119452331,0.491883001873623,-0.323966514409972,-0.152977555594588,0.562839108234086,2228399
0.204668656313069,0.723891944943586,0.924307941640398,1.06588888457826,0.0157931054965381,0.344016316696494,-1.02433873698556,0.417713165350441,0.368730181696126,-0.149626574064543,0.394565854152379,1.45628313098918,-0.230281443937513,-0.191606145367293,-0.312563941537756,2228400
2.29630843838614,0.596696918154888,0.379140899827649,-0.380641108879832,-0.0530355982754777,0.343618641066589,-0.323910285600143,-1.5663418118016,0.371721139789223,-0.0252258643592789,0.630125632648347,0.362547636536768,-1.32787842539052,-0.517028848736901,-0.0416045502880335,2234271
1.8851980089006,-1.5783978417463,0.924322588124472,0.351197598832227,-0.040947353687125,0.756999959138688,-0.038567942247675,0.684995798661034,0.616678958211019,-0.0860361401323462,0.113826010138905,-1.21092775176269,0.34087130656667,-0.21748642998947,0.416461942413298,2234422
0.08516057174297,0.373991172290205,0.555434723331134,0.30970989581924,0.11562627623119,2.80881484160181,-0.0466017951818461,0.526995122917497,1.68011140394118,-0.133409431313633,-0.256966771062148,0.0174495835981285,-0.0356693657280673,-0.119278996501135,0.753676641993298,2237571
0.135020211739681,0.00883582998078685,0.479952920519311,-0.401434593087307,0.571912499992112,-0.472658786178322,-1.29039745002225,-0.772869641234745,-0.182433364331332,-0.163414490371402,-0.955115243642077,-0.368146584566269,-0.0365586860197536,-0.471721479900576,0.535813215856002,2244172
-0.361624555279487,1.59046987461327,-1.01700050847083,0.30927294328562,0.22845387060406,1.16879053036755,0.553082638555781,2.56779582796121,0.822042851947542,2.64244212106304,0.538746433683928,1.46046603575632,-0.0119221129665352,-0.075605087446386,1.54995511851503,2247869
0.0997999557482666,0.474021129580263,0.661961428882864,-0.224066537000947,-0.271620831889205,1.20352164263102,-0.641821332789806,-0.0647672698086348,0.565362411034667,-0.126819471665286,0.546997347271452,-0.60620266714862,-0.519558723031823,-0.241686614786342,2.14802283002872,2250648
-0.141332907005561,-0.150773615415505,0.790823857148391,-0.409374027531068,0.523177306110733,1.13156779858461,0.153057661253223,1.47063533842857,0.826559410782571,-0.0794497294508946,0.107707437430481,0.714246806410511,0.186106459704121,-0.0828366527293042,0.398563384741688,2250836
0.0828259739643926,0.351942814041002,-0.186460773251417,0.57342615942492,-0.999218614935705,0.283309420589351,0.133701111654809,1.25002108090943,0.336164064390198,-0.160658172035276,0.757334599868345,0.884916875407764,0.213715483748461,-0.158748155007427,2.29024818214159,2267382
1.16662869558813,0.481074868852358,-0.349674080765452,-0.61043744333189,1.29375367783585,0.0904047143613187,-0.375912723279958,-0.684700398239182,0.216966930357086,-0.345342384861011,-0.463601047474386,0.949334846541333,0.141226592913013,-0.741503120450105,-1.88937477880448,2269346
-2.91905358736504,-0.00380793486415735,1.02899096396925,1.42105701389571,0.915716280254084,-0.284669910275631,-0.461098505132723,-1.11537852943014,-0.0420950133997959,-0.688363736942893,-1.37191230215887,-1.01416526884891,0.0825772206036558,-1.01160857236668,1.26276080151551,2271329
0.0754002823650392,0.176927244099817,-1.82233474831951,0.435492842702938,-0.0201603655823175,1.12959493372048,2.52710776418842,0.375644660049828,0.829173179695933,-0.0829581976651699,0.430926445298705,0.00679825767381911,0.0846604990098588,1.61907319410592,0.924918069183249,2274521
0.0881490553592383,0.985009278007516,0.496929474479296,-0.123672903471172,-0.0144065836545767,0.110123615709884,-0.673505122383094,-0.871664178224588,0.224256233898231,-0.126414272953389,0.352383340685091,1.07009904270962,-0.0496068655384434,-0.101162344291054,-0.126623849620925,2276121
0.113158575090514,-2.65608044675613,0.617894475326705,0.7967659731802,-2.08876400742219,-0.286730983225988,-1.00642190529993,-1.73935809735187,-0.221579905776681,-0.228055642920101,1.56648694509997,-2.48146952487975,-0.389495971944598,-0.238779974612344,1.41233451157747,2278618
0.201904184220174,-0.668671858529148,1.00052790375117,0.288899241784965,0.982815999759729,-0.100628404133416,0.100766172921705,-0.428420838543415,0.0948788930897221,-0.106316023212349,0.253943530399035,0.120696561341397,0.0458845405363128,-0.094913846746127,0.0650701047158021,2285214
0.00268707311398347,-0.917188119462901,0.0928263913172457,0.243285395522605,0.251840090724063,0.114889826362215,-0.255669575731162,0.297435883494103,0.223189036833438,0.129329657218112,0.0533285417741647,0.0931677353198432,0.158251533433085,-0.101953182704591,-0.325110757831877,2286108
-0.0102020364097237,-0.765044059585851,-0.606211760970011,0.000110079016009598,-0.871213250518376,-0.227471223281,-0.407581456549503,-0.766302410719968,0.00580858893934925,-0.0677707974545688,0.113676983722984,-0.227004631007545,-0.00693198753003854,-0.28475111021844,-0.26943515590694,2293123
0.0693031246510377,-0.671267788708524,0.770745138688894,-0.370559465972736,-0.250914774482941,0.0773611446628786,-1.73492289572033,-0.594545390571517,0.191080268671771,-0.114932340526775,0.497224061684753,0.113982417952226,0.132934992275234,-0.175566034596279,-0.721747273147704,2294852
-0.0793875819232476,-2.2228782500932,-0.792546888094365,-0.813788615793376,-0.513596025844759,0.447250278013416,1.27159718729927,0.882561947552638,0.221324094463379,-0.127086466567461,-0.724475485140301,-1.81464887504744,-0.912263604199815,0.288195392390046,2.3694807764001,2294873
0.104508560519598,0.614854590865542,-0.814395307269225,0.216782419570875,-0.297065697545596,0.24115527455622,1.29033570823711,-0.708399450212875,0.27341615945019,-0.113800632557386,-0.145753896043115,1.58873042549151,0.110543141125202,-0.0565742094339212,0.482838603153769,2296332
-0.132775779940186,-0.944097027597603,0.57405570662944,-0.42606599549717,1.35061049021696,-1.64945472494605,0.140792360877856,1.99598956296828,-1.02703115132895,-0.130200085062922,-0.460012253208722,-0.858681236363903,1.16054191951896,-0.0866130512933837,0.181102424454824,2305114
-0.0215211187571353,1.54090329665011,-2.41546044675934,0.429795223357099,-0.369231480533564,1.28048207468748,-0.24136838694595,-0.461731314418648,0.920541382942483,0.48698667801515,0.478386639586072,0.678982620645194,0.451581132925742,-0.128067879010204,0.405525786388341,2305115
1.3964407944458,-0.469487291772843,0.65965725106191,-0.709490814996099,0.949283521025503,0.268069610505038,-0.383130131548968,0.650470616005894,0.296014519642302,-0.194070572391353,-1.34252712786721,0.218082939681389,-0.0398213808092035,-0.259222913240986,-2.5506160393024,2306459
0.0593451235244134,-1.02613018105618,-0.216302961184194,-2.55991189593814,2.25082268824168,-0.942838015073042,0.0876926077800534,-2.11036674469897,-0.505428895354271,0.580359214667703,-0.814191915522372,-0.732855928121595,0.516981701534963,-0.0686954042119983,1.53319557380826,2306893
0.186338840836229,0.862886469815465,1.02984527199431,-0.223177467888903,0.109261336214493,-0.208720780900923,-0.204422166163068,0.366481082587351,0.0257797951013774,-0.0883822321325551,-0.0986507268094511,0.196712412949358,0.146869604418304,-0.210674149163956,-0.465030324748272,2317120
0.062856320825571,-1.11177402168498,-1.93827014022409,0.25968067420815,-0.48757184854047,-0.120820787480795,0.891424727605495,-0.472345307313169,0.0829255666794201,-0.102850508677429,0.483353425826041,-1.25099291612695,0.0174650051461376,-0.0293285226287784,-0.280013850364138,2319068
0.0461863494427679,1.27201770318929,-0.667967673388363,-0.0343393682619626,-0.893207595494935,0.51577969017421,0.305613824692897,-0.830177841005897,0.475794089007745,-0.102647918886214,0.0652536354758832,0.631699847487318,-0.203659499908993,-0.0771473337561014,0.481467165751367,2321962
0.248836318194996,-0.494208393595623,0.418792514972292,0.293747807785728,0.327186832662125,0.265940998981564,-0.0751432923807833,0.499023609457418,0.324456354407246,-0.130528049881032,0.32487082850725,-0.0801224141365286,0.55373699450109,-0.111989922110607,1.56391231741266,2331869
0.0479522540776802,0.437938483147475,0.813956823946733,-0.215947464388663,-0.127021522772099,0.549660737321552,0.303989243088806,1.0597722326681,0.488177602894133,-0.122109874739701,-1.53872331972155,0.056741752418524,0.160948334054518,-0.190609799470407,0.0716005146801416,2336735
-0.119155638229969,0.665981154450617,-1.81145407900615,0.409873297202246,0.188315493461623,0.376959948253306,-0.128305153317657,-0.129076016548214,0.394143012337329,0.0220921568100967,0.883433641202016,0.0377043424584366,0.183680841322658,-0.11270460556494,0.0225104299822837,2339674
0.0983178921902921,0.805638481537991,-1.5363425865907,0.249111917572025,0.423236183366338,-0.666159796117344,-0.0151749997660604,-0.318552192454539,-0.288016100060992,-0.116951284085858,0.0628038428688357,1.21265909994569,0.050097528971113,-0.11642863670828,0.163689953431955,2340155
-1.82740394040479,0.697918505887181,0.662929810514919,-0.0714712867938351,-0.0428509719365576,0.973215891060638,2.40781751478804,-0.686201830064429,0.743616470224511,1.88013077449838,0.489998534249469,-0.142598647094511,0.116754159005287,0.897136140244776,-0.515889714207494,2340322
-0.253376974788099,-0.267541603527099,0.518793986577977,-0.0871845496640617,1.20213925470228,0.368579492057057,0.300087243542166,2.13646449320412,0.382802336482116,-0.228056121712915,0.300349279626866,-0.445483527244484,-0.0445678787032256,-0.0383512602889426,-0.777387155874698,2350037
-0.757677852300002,-1.62843023196744,0.842318038146151,1.56420586317361,-0.669447158096891,-1.25190564891247,0.167124639557023,-1.2336151555584,-0.718727136935481,-0.156635040631681,1.48732693758134,-2.00873917157198,0.537504493403838,-0.137525629517162,0.42812193479979,2352038
0.150354739346837,-0.327008254349914,0.539051387640891,-0.0535954080849383,-0.0670346499444653,-1.76035448434053,0.129137840656568,-0.612765669381602,-1.14901588707384,-0.124010839237898,-1.79727932043562,-1.0727941499547,-0.222389131619241,-0.127273700668198,-0.193972303306066,2359944
0.0857415058668059,0.52893415509897,0.406359724965798,0.0126508605873952,-0.594977974780642,0.497156981154609,-0.175066165411562,-1.47532566033223,0.456719979729645,-0.121339975365276,0.249945097179459,1.17868783041859,0.0914860878232227,-0.103741928976512,-0.73364428230177,2381907
-0.0707413669688752,-0.582033799411317,0.482493254293362,-0.182612149943696,0.193131179074847,0.813115876851042,0.425941513594177,-0.661839242090546,0.647094430941272,-0.31763015740019,-0.0155499543911117,-0.142104774913684,0.14286700211793,-0.137928312535246,-0.158798646962054,2393207
-0.12364983021701,1.48211371560253,-1.48111196597004,-0.467389765364984,-0.15676162973083,0.152604360793467,0.311751977694245,-0.0229231720603982,0.25582607075446,0.202736591189755,-0.192033089266575,2.34221567091547,0.0883929234762822,0.000235343574694627,0.836506994754636,2395415
0.0552744580376021,0.391610550112764,-1.39460125574976,-0.0361361161480616,-0.518446239293296,-0.0336603577260107,-0.251454344169702,-1.28790208703087,0.107933878462068,-0.118551340301384,0.710941470556411,-0.0947126209329558,0.246667150200845,-0.094475249193122,-1.2036334327082,2395943
0.0531538083133366,-0.196373083295275,0.745937383661781,-0.321030133507125,0.249963140887991,0.789005201379814,0.160519099388372,-0.144766463454897,0.632260249461083,-0.123685759638907,0.157914928805224,-0.725579993920798,-0.0286179701937396,-0.0860901228652223,-0.437543059829627,2401405
0.121269455671335,-1.59034292545739,-1.12773114115937,0.279987211141534,-0.151309278528056,1.14808610834437,0.0942169927133727,-0.641971585824025,0.839809646631201,-0.134566196992104,0.0812420381996894,-0.62996038341641,-0.0501117937381353,-0.180919660496678,0.143508075149392,2405144
-1.36044757367525,0.00569517953620561,-1.15231895706491,-0.181646494914919,0.845795082297806,0.280625324076015,1.86392189147578,-0.608427984405176,0.334050928378071,1.15477889968781,0.330152702503489,-0.628105766968696,0.123274511783412,9.13036902079336,0.0250916053608666,2414406
0.032846777546679,-0.048728334177061,0.8565897028263,-0.736247047973824,-0.286865095233307,0.962399913486427,0.205666402849151,-0.340946774627373,0.726635291714706,-0.0122293781689081,0.252197922232305,-0.169891566786338,0.0669742088232096,-0.0433564050713098,-0.448487718688333,2419459
0.069021545450585,0.247656398073319,-0.00208126411988494,0.126779489991981,0.270623270998511,0.784495121097891,0.404928393577324,3.64841247611101,0.63242371684548,-0.128401577464555,0.232317399588201,0.975617241015594,-0.103663495313509,-0.0448605735819473,-0.263555592832843,2425694
0.0369914255245979,-0.0716196818557047,-1.05976725434713,0.0367174148124278,-0.701626915280898,0.598989167688917,0.188801615741919,-0.372679939864684,0.521812240719729,-0.00120927823609613,0.498441836425059,0.145606826841871,0.158579774797378,-0.0823330821480333,-0.522517859249896,2426863
-0.323089973698217,0.601133397127539,1.01400645762095,0.167198310946715,3.98781808188972,-2.02206539981667,0.31009274166499,1.74662175588569,-1.6455917994184,-0.228525338941316,3.04453816899149,1.27849553478489,3.19741706302728,0.0383435692880238,-3.05378454347576,2430773
-0.115250428775466,0.403744438963613,0.750414309798424,1.0398299979156,-0.347325885156552,-0.232571558488866,0.0949598510830351,1.11216800581789,-0.0297716502416686,-0.123916260263737,-1.09517034564427,0.320157821288022,2.64244906002238,-0.117141421127697,-0.29591783189914,2439458
-0.566672831748699,-0.993320575304859,-0.654553271552218,0.316079102578566,1.42745524114397,-0.696035245287801,-3.00134655409474,0.359650375003886,-0.317044687443774,-0.165252714465031,0.584415542674836,-0.412792626933663,0.559346690744949,-2.18113737194463,-0.0945421370134802,2443354
0.0645969788300159,0.947520160246129,-0.359934618170642,0.107561068984874,-0.0836954217343375,-0.337673122365163,1.08301478058672,0.0410881943112137,-0.0610997720958383,-0.119972205819539,0.585752288666775,0.308365232333617,0.0929359552979395,-0.0359322848580203,0.625267671918007,2445526
0.255024257144165,0.497474819764765,0.899408437145947,0.354295129634096,1.41910867256857,-0.304055066494365,0.155894118251993,-0.446463528642987,-0.0773641006685172,-0.13507858177665,0.598237757385389,0.82104735868662,-0.390623860821969,-0.0658256004727369,-1.46178397393637,2448298
0.0474857350282703,-1.04922563250274,-1.69339115897052,0.0495211951850248,-0.115724527842816,0.551526290730671,-2.55983908037539,0.243583237140969,0.495132320945894,-0.199524505253564,-1.44411807551771,-0.538612061823148,0.237839602942179,-1.2584436765185,-0.117647856912553,2453577
-0.136901090122064,-1.0042606702468,1.27635649931905,0.9390863429433,-0.112502849005806,-0.490045257367525,-0.353444196909875,-0.991526871164018,-0.167712100783813,-0.166007914332352,2.8605719868396,-0.370413637529496,-0.664581274623978,-0.620460075006623,-0.0457519979015934,2474709
0.080049179880601,0.976272264496466,1.81451845498252,-2.25543731821,-0.9156616758675,-1.71754568561498,-0.408809853783879,-1.05145692607947,-1.06460565947368,-0.122781779046629,-0.720749935050585,1.22757954910264,-0.17774991607924,-0.176381784469014,-0.952023421817429,2480056
-0.443465158866547,1.05047352623718,-2.45021544159469,-0.666898059266946,0.102542963746252,0.0931825992437483,3.48085170226477,0.126228742571116,0.219085660734769,-0.0523462237243309,-0.36310143333127,0.673895205279498,0.0560356142860319,1.43437024535713,0.0508633861338876,2480330
0.0642198561918893,1.10606858674729,-0.0165104406711543,0.0229362776289491,0.277954058560659,-0.100526468071689,0.192816010587406,-0.146149072288387,0.0942825473889683,-0.0532121209850795,-0.086349023885932,0.852702250650153,0.0842575327918391,-0.0625349122741688,-0.110405213215211,2487135
0.152697990136541,0.86384808486688,-0.957593289400135,0.127993379269015,-0.467253927044448,0.0835839005912866,-0.219758982143463,0.118936627228881,0.200772628237651,-0.199525397965229,-0.438748042051643,1.72898509722018,-0.176945194838695,-0.212774065394082,-0.14432856499705,2488660
-0.179215460063277,0.457473961669387,0.769976015380416,-0.410912870137042,-0.475501800826169,-0.753787242678258,-0.185155539241504,1.82384507654235,-0.349022815863965,-0.111120969185883,-0.276487607014295,1.29078680587881,0.00816302374994969,-0.132500618515891,-1.56934661633604,2490180
0.0738127439191177,-0.840181309680952,-0.390072076917,-0.309635161143347,-0.0537678863296171,-0.189678182732916,-0.304558261700451,0.455814015969623,0.0215263680283503,-0.141441725624409,-0.712389135658766,-1.63573139695041,0.326071117994805,-0.281096100448561,0.013983583521846,2493534
-1.44281698081741,-1.52926985863685,-0.388885053728465,-2.56946987161194,1.48719148081721,1.38938081365627,1.98142841357996,-0.208228919266741,0.908720549325336,-0.245515793520056,-0.583027287303203,-1.14829203986268,1.9919127695702,1.70747586810341,-0.306217618158948,2498991
-0.0565112248152572,0.214250694668852,-1.66769892795201,0.240043019795518,-0.732572015061409,0.581811230539925,0.166393025711968,-0.673098689225642,0.499910039031123,0.189203633289504,0.205688383515352,-1.66644427758114,-0.125226320074387,-0.110459109301353,0.827534956035687,2500377
0.371265247416817,0.0131662796200682,0.42451319470002,3.22360831809877,1.20429391144918,1.71489392131609,-0.0717828826893448,-0.856268851465922,1.04506768067629,-0.111649285762837,2.35749892818673,0.226685814118851,-0.165928899156423,-0.0713124539857768,-0.651617111167658,2504802
0.223595133667598,-3.56490109803309,0.0689937529290904,-0.308034530464582,0.0905045580839255,0.195554232138428,-0.225843191688114,0.498696200452944,0.273192561788249,-0.136163720971669,-0.404030855251114,-2.82786225545807,0.0742746231970291,-0.0999787098098912,0.0164097719562505,2510402
-0.334579147523388,1.54439226209418,-2.36415158241418,0.279935177328079,0.168652979856691,-0.582768080774351,2.21912404584105,-0.359327851942609,-0.230770777632621,12.1890726581137,0.251368058746235,-0.0290918086197587,0.0116782823413136,2.4390744951065,-0.212708199130751,2520618
0.0338213115678818,0.0973193611559645,0.937438869528965,0.186360070693104,-0.263599555318229,0.203185264524399,0.521574638563275,-0.603531056434919,0.280979977308277,-0.0751157099017527,0.34847902840819,0.087867840118878,-0.0142330739696506,-0.0836103543877422,-0.566801208665788,2559453
0.111485174839589,1.74606729567088,0.439515943578192,1.03737998098188,-3.22291818203564,-1.20062522173232,-0.756533111740963,0.28285003836681,-0.836382100145887,-0.128902203426568,1.01216892284247,2.16075522535239,-0.979597122652517,-0.270014538788811,1.56809870820283,277752
0.0846345533022686,0.93201283840556,0.366702331456965,-0.328257440437378,-0.050792405329358,2.76991521520772,-0.918599365389837,0.671609161662552,1.57176595397857,-0.124446011988462,0.00502090981827174,0.136570745668241,0.0392929247818263,-0.292817766139124,1.01710106238014,308862
0.0655192576048408,-1.62173293692513,1.21370121163298,0.410208470864347,0.330203398303335,0.206321837871649,0.346355658447675,0.767445070735251,0.284635702350406,-0.126565951307003,0.392547297488525,-1.58426747718927,-0.171027677691164,-0.0131941643653747,-0.306601231762705,58325
0.625401094174695,1.30483313900889,-0.66974020837058,-0.489958458189648,0.248615723553381,-0.146609161394244,-0.264308836303977,0.122517461409955,0.0654429650398343,-0.143961239369901,-0.214434113018963,1.51509760497956,0.181956194948181,-0.419648394108628,0.152997247875024,92173
0.0872925270632,0.480287095170157,0.774844434870055,0.611883725078848,-0.129818695815301,1.59945910720527,-0.0189588752226077,0.629256837313688,1.08134840949716,-0.122119602981989,0.138228483333357,-0.303376539592044,0.109097409439978,-0.0775956791874192,0.671516379781105,923666
0.498447403678218,0.301654514283517,0.558356840079573,0.911122113193327,-0.503191974576366,0.213362594484156,0.14615342794161,-1.74242392427245,0.28849282430428,-0.1237320445099,-0.148574408475942,0.463397128242179,-0.593039797151912,-0.106075734784477,0.0099682225399205,965005
0.161533471647677,1.64686895508772,0.610359848968556,0.0547660571009306,1.47095922201825,-0.0556507710142686,0.00170137917761536,-0.222584867736064,0.104222868452409,-0.135033811726123,-0.398176016297783,0.440430964705138,2.5454866570198,-0.116625030848996,1.11233731881945,983079
