"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_original_shape_Flatness_250","mkm8d_ptv2_original_shape_Sphericity_250","mkm8d_ptv2_original_firstorder_Kurtosis_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.LHH_firstorder_Median_250","mkm8d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.HLL_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ptv2_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.HLH_firstorder_Median_250","mkm8d_ptv2_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.568394200420097,0.764653073547657,-0.430375362164833,-0.153390546487843,1.45264616735513,0.691262880998898,-0.615155124959779,0.00544663908310441,-0.268719611277949,0.223481882130622,-0.370746980619571,0.679083635769053,3.76718867756959,-0.169508594813828,-0.13273190439286,-0.618910461728762,-0.00422528540569495,2.58337447625346,-0.236751247887179,2331869
-1.13044854668214,-1.07160167723973,0.833078409505692,6.13244846531891,-0.293025452846663,2.68070764416119,-1.12256652591528,-0.476828116375499,-0.040399825059247,-1.16104540241877,-0.38128052957237,-0.455307898863115,-1.14149802370011,1.51617496650404,-0.0232008445777418,3.75678173855567,0.379676298342668,-0.313453869526529,-0.125231979779581,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.65885746469583,1.11896871550134,-0.021905898332396,-0.203247857804227,1.07416527783518,-0.639828123109109,-0.0414973878693895,-0.292661393603225,0.242940420515871,1.00008382537966,-0.566725049744644,-0.177812691839222,-0.633066974698803,0.0282935911627535,1.12912873737612,-0.170127253231296,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.692689261006248,-0.435622411811032,2.81854891719341,-2.91493666849829,0.272886591617871,-0.952401624321095,-0.339178067900376,-0.349788901992156,0.516019410075274,0.390702250915944,1.01105449469953,0.446996989128969,-0.302947452669176,0.0694828960668959,0.903135635600741,-0.141514106841782,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.229895827036734,0.82142604707033,0.591731888004307,-0.313648568494182,1.28618831167176,-0.868268319387355,1.32817554233011,-0.360337979036061,1.31341044282039,0.766926519330064,-0.807498754480155,-0.191049899522118,-0.648340034139264,0.42010748608179,0.521143015437306,-0.254854765028132,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.309865260054354,0.265395849878013,-0.749219197737297,1.13591115219444,-0.866604259769565,-0.717552939370543,-1.50647712248521,-0.0362003841104106,-0.531451699977581,2.37872656476315,-0.571385210009248,-0.192408805679655,-0.54053274945751,-1.10808364084219,-2.40022229568937,-0.261891097115527,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.0832499879679869,-1.20369839041291,-0.731632993119446,0.244473644562126,-0.321189931322446,-0.378994150989408,0.0884751833047694,-0.0193987745284729,-0.513808126160212,-0.602977288831357,-0.66479798250128,-0.191028641462076,-0.478176866080651,1.9772426411594,0.212334399853089,-0.243185746980967,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.595406856903956,-0.612876715771943,-0.599675982500695,0.750611916541257,6.78615963330333,3.88841476703578,0.406779567501258,-0.414607063593214,-0.0678572343472075,-1.25499989599814,0.587816096392408,-0.0653435707947833,2.4456803231231,1.04771263926871,0.324407835805189,11.2176567655326,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.253457618867115,0.549355251207144,-0.537029728378875,-0.175772423934422,-0.182298881086117,-0.0212226295150275,0.660975226333637,0.778137415512336,-0.577279345837509,0.993867603609177,0.376084188668108,0.0854305967731659,-0.340045322805314,-0.252145122517426,-0.497589400870009,6.39179086318978,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.78149874058254,1.11950283503258,0.260145675217855,0.0905079915927953,0.778586684883044,-0.462299232462748,-0.3079685601878,-0.267683851331385,0.736563429650204,2.75763187328562,-0.393787631231029,-0.154684521509846,-0.621227284959526,-0.257960758757653,0.420267212759488,-0.175343419582213,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,0.979923788492079,2.46546170774381,0.676372642735747,0.713537683751688,0.513450685940033,-0.000242415131216469,-0.197581122821289,-0.293338834821118,0.519115254056992,-0.0259025863639624,-0.289964143936934,-0.166048834504147,-0.52174181237628,0.175710525782853,0.540649805271078,-0.198871743972612,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.259690813265617,-0.303591046877766,-0.856020215220615,1.1012238264899,-0.0193481262229062,0.216415220789639,0.79956313365623,0.408106326005923,-0.394770282448884,-0.350228608987898,-0.380137022603226,-0.173154553671811,-0.263479478743337,-1.29333914122349,-0.176605558404759,2.67840825256527,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.270534167074713,-0.13862891098462,-0.739113616857706,-0.138863199470374,-0.452866116640354,0.358467279213596,0.139905625670376,0.379056841405726,-0.547520946002466,0.559167565887466,-0.433516200756033,-0.168183408780751,-0.410748617996001,-0.982674526368371,-0.661180304036074,0.180098463146682,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.329306716267267,0.574351704968891,-0.277146136784955,-0.0977864215282902,-0.293592105831478,0.0481798905160031,0.0112012419441651,-0.0287542238219926,-0.524105416304955,0.400277439617734,-0.683289663997253,-0.189211432184514,-0.509073245590582,-0.697382318039391,-0.374636550029297,-0.193309496040674,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.345180276492299,2.74106616126494,1.24063522080109,-0.0192892732913757,1.41900626238211,-0.805474207212838,0.60256088879404,-0.408295607968305,1.62655496251648,-0.109389118702907,0.431969994570079,-0.0922094722826318,-0.445944292598853,0.15772536607074,-0.552660161834603,-0.2423978279912,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.597910395592792,-0.89211029865856,-0.356968965268041,-0.345243287754785,-0.186884140808361,0.0544153383461925,-0.204189987619149,0.228537347380935,-0.607583089242775,-0.324892290087627,-0.964498774094568,-0.198028477610025,-0.51642758430299,-0.490712434188693,-0.822640230350026,-0.247143925892697,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-0.951731407625544,0.49158492457054,0.97139471267772,-2.26262002340407,-0.444106008414394,-0.341181779171894,-0.711335541945652,-0.0709928855905371,-0.43235597939106,-0.77345873170517,-0.497492568123932,-0.183983153579352,0.529941088046197,0.358750614353169,-0.290015519563449,-0.259659387129274,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.208926184357469,3.17655774813409,0.388311397206172,-0.855544958908338,0.0411928294928297,-0.419502709158919,-0.548992852329812,0.484356740647286,-0.517734379419103,0.321091490284927,0.185802279898709,0.0750550887687287,-0.423715391723078,-0.264870860277068,-0.857074038639994,1.23553384147249,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.66291502105287,-0.980587547709523,0.248214398180395,-0.922976465489656,-0.169553717434453,0.0454406537805945,-0.406965740546069,-0.380542111566349,-0.140676797647285,-0.953611099540827,-0.786346284158775,-0.19605978964,0.13842767740881,-1.79104237404959,-0.806131020514619,-0.22950796680643,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.672847934783549,-0.287426964722201,-0.294284262190327,-0.369178129105785,-0.559889966768222,0.0201167109821811,0.686319313724863,-0.100963230686606,-0.47015259291422,0.400259415575231,-0.833104813570324,-0.199427135590137,-0.43422025970178,-1.21479405637862,2.93859200130967,-0.250083954985745,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.221653963925591,2.04692696238207,-0.155281733554111,0.595231449528704,-0.347681938560769,0.598071137969227,-0.872457924564483,-0.204127544152005,-0.362973191500477,-0.275017487016258,-0.861755227014209,-0.195740914058197,-0.425338637684505,-1.34023620095882,0.352868406531579,-0.232845520538526,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.885467856495284,1.55126888256405,0.379530978080433,0.260921415726874,0.237335062291001,-0.37780830023553,0.329448001613807,-0.0445108175690532,-0.217450795230481,0.30555797461205,-0.17980260162926,-0.159301759815983,-0.497046672280181,0.571257686588515,0.00809455053001872,-0.200393054068563,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.306079312812698,-0.859068495175556,0.751325699178976,-1.04086420792613,-0.420791711667935,0.411104899078968,1.17451127886855,-0.162212349420244,-0.262551609598873,-0.51835924783622,-0.573063230953018,-0.179232141699111,-0.42032452917101,-0.372512419920461,1.62812229339523,-0.253327971653455,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.440418094210271,-0.037941389462142,-0.346795923861216,0.990247337464474,-0.126290780085382,0.311240455896761,0.172155926272828,-0.30433543341527,-0.463643406366131,-0.623840474603982,-0.799144066518392,-0.198794921244945,-0.47616790784897,2.49914312014176,0.50219046821016,-0.259444940598144,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.909073842611553,-0.110501070725729,-0.804711721048129,0.599936236134334,-0.398651766471313,2.3080963182523,-0.771232754230155,-0.157678146396021,-0.408062046153649,-0.550349310286898,-0.736946819506603,-0.198099568507483,-0.369289993687703,1.35501397624434,0.0289507708553207,-0.243285487032462,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.854213733744704,0.480034746350437,-1.0488140646215,1.33732328830109,0.41225918578451,1.3509135612552,0.171532241083221,0.189102098801042,-0.619886323988114,-1.11548771198436,-1.0322906020042,-0.201687560632704,-0.00541858588304377,-1.74518306944154,-1.16891271688338,-0.0956898842779938,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.776014680563969,2.46247385231611,-0.0590892480633246,0.709011543529458,-0.0692216824194208,-0.788232068060753,-0.0246928666197018,-0.198454590416837,-0.356098141256473,0.23079801565903,0.250408362236398,-0.0581944370765309,-0.198062536453506,-0.326282797004211,-0.994659659695281,-0.163593038762758,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.84858297004115,0.561056737420648,-0.171194048930909,0.0984948911763582,-0.0732883828985237,-0.398329269587751,0.244160552638532,-0.0603280165130398,-0.414895801806091,-0.447494553033352,0.358315969378046,0.0753491668617228,-0.134262275844455,0.220397795177239,-0.707980324098376,-0.195757507305327,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.607504810249549,-0.476323972022536,-0.966679203787684,1.04239839529962,-0.182062753805946,0.346416488150627,-0.564599371761761,1.71449055442512,-0.697949264476273,-0.721487894980328,-0.721746724827853,-0.189979816256499,0.147482358953306,0.956420753619427,-0.717637976747469,-0.21182172676733,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.834518826464565,-0.224208982479574,0.0676103314979564,-0.977765372076096,-0.499378064611546,0.210996399633258,0.388461731304724,-0.327535519971124,-0.278210123812907,-0.672917592712672,-0.333911607438212,-0.16953577040192,-0.129235772109907,-0.246157526461767,0.388275982839005,-0.179512452241603,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.17024600153307,0.391332578805173,-0.199209161557399,-0.404014808292871,2.01208004628986,-0.20305649708964,0.662358403091789,-0.235576473211896,-0.294621372392858,-0.0992627787626699,-0.569073347635318,-0.18678894341659,-0.523484757426492,0.348927708437964,-0.289108622882825,-0.235599432369769,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.561158938165623,-0.371419869240711,-0.963093639610523,0.782739566489686,-0.00444804188683371,1.88245392259186,-0.608362422964908,-0.376414015106822,-0.261982510311309,-1.06439566297792,-0.993996305828725,-0.201237485276739,-0.252922622429779,-0.107392764691636,-0.0602327718501164,-0.256647356798362,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.0612617806563701,0.827664483516413,0.192685217141374,-0.287277172776854,0.236133568771725,-0.156766833331788,0.835775421578047,-0.193283236424018,-0.150273922217519,0.118703612088758,-1.08306998510253,-0.200003310789453,-0.621621354845371,0.528067964106285,-0.556650591603142,-0.24806578295748,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.380638373230402,-1.65569264210424,-0.972614536103949,0.4059995037783,-0.533703814344996,0.489895534747095,-0.751843214325066,2.01068242145796,-0.756938481430784,-0.914243179494577,-0.498466562893936,-0.19734213088097,-0.117701930550298,0.0851458741491146,-0.323419036531853,-0.131294036945809,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.537774566878395,0.735901579138997,0.261334041625338,-0.305673509163747,0.112855185920938,-0.0476021767218833,1.06564813141922,-0.118834609371456,-0.496296648769983,-0.837607100586559,-0.230836941119254,-0.153478112385192,-0.170746143046274,0.374074853608471,0.64966213101919,-0.256114909610998,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.0731182593753566,1.83857122242903,1.17769110650373,-0.158972717344557,0.782777955722811,-0.540938751663762,-0.258252897656168,-0.375770565647791,0.829441938153412,0.906115136863794,-0.120842563695465,-0.12072923177364,-0.584754835230786,-0.844836741830246,0.000244129098171152,-0.253369793960606,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.659695163461124,-0.651854575040069,-0.552568646947058,-0.166661862632885,1.34126422522291,-0.791748596561875,0.336043830322152,-0.263376742528294,0.21239830108491,0.469159092601808,-0.549845953444856,-0.17429788584938,-0.603358372451328,0.395668637401164,-0.0132012429485443,-0.170623956403374,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.0861296176983271,-0.00868416999188418,-0.842166994671256,0.718666529036222,-0.795258124188713,-0.598898078553846,0.47079966632062,0.0702511656537284,-0.696503809123333,-0.333733845332856,0.544478716970558,-0.154233053726821,0.348104720164954,2.16729716192173,0.820349904771245,-0.197898884292768,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.11988392320759,-0.39289035066681,2.49436352943817,-1.90184279021966,-0.435365789949669,-0.770134161800681,1.97030838522769,-0.34786970530874,0.490175681539115,-0.933229126257506,2.50535247981966,0.57822730608998,7.16559300135676,0.428126255826142,1.86923804208235,0.579540449242579,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.32216558139116,0.806043577204742,2.0173117687322,-1.90157372069984,0.480825969738901,-0.783624919611092,1.67371408572359,-0.38756223752136,0.929982378678725,-0.629170987952325,0.44907078224361,0.0215377528002001,-0.228905409445544,-0.0952355512863241,0.940999073093173,-0.211158702464314,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.631705943878515,2.42148044291932,-0.686848761995403,0.969220430727919,0.194653277379707,-0.338501355442448,0.488821740081683,-0.282609358431755,-0.146262218991666,0.53141355199911,-0.168179471195225,-0.161777342370209,-0.487606940745392,-0.0850654290815592,-1.24219028329559,-0.178367878820888,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.48292063292424,0.746184422705099,2.00068861458596,0.194919790587807,2.51190800671642,-0.912803091481745,-0.396646083266062,-0.419502233113762,1.67263872449995,-0.66604610161634,1.53776682615554,0.805335265614541,1.18918649681634,0.637018887982608,-0.740268378342938,-0.0759338662877393,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.183095249666119,-0.643124017362377,-0.787720808737572,0.171974687320183,-0.262637569214999,0.548794723360027,-0.313705831264213,-0.197061857217928,-0.502836677186549,-0.689706780133368,-0.939157040763864,-0.198616958394432,-0.444521873858162,-0.169066680978016,-1.19914339493615,-0.196030899795686,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.220440278488446,-0.649755115559667,-0.203475112797351,-0.141366187562194,-0.645307075230503,0.0258724633133395,2.0244112512507,-0.280483459815504,-0.509629312620143,-0.716432238352328,0.403505065926473,-0.1452262775772,0.968397497894973,-0.284423921027953,-0.139026990143855,-0.25258784535372,983079
