"mkm10d_ptvper_original_shape_Flatness_250","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm10d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm10d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.LHH_glcm_Imc1_250","mkm10d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.HLH_firstorder_Median_250","mkm10d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptvper_wavelet.HHL_firstorder_Median_250","mkm10d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ptvper_wavelet.HHL_glcm_Correlation_250","sub"
-0.338333299766263,-0.142036863289157,-0.422814227858545,0.863048088410675,1.33135571307275,-0.133726099036674,-0.303394612065054,0.706692693028781,-0.694944503838739,0.126121174829742,0.0247907106109278,-0.49142667968027,-0.863785033021722,-1.3622605427051,-0.261230767483146,-0.39353663506497,-0.385240168120192,-0.213680561973339,0.319761339625467,2086044
-0.985487323490491,-0.205468053894354,-0.15237092754243,-0.0878894773950736,0.0247169422703892,-0.536447736169053,-0.31682068411869,-0.507575471644346,-1.00115176156676,-0.0134439528026012,1.21530643132253,-0.502951680923919,-0.140782360882379,-0.853214084095564,-0.292621122251419,-0.511882525314681,0.20627611245326,-0.388941242609047,0.177687163386465,2091555
-0.945028257713458,-0.154254908341537,0.137190821249436,-0.460475314900111,0.769164570292007,-1.99903329557387,-0.447943346314355,0.504556302555879,0.10874740580585,0.310875233410049,0.797434245312526,-0.176049016782701,-0.217807959768317,0.00102200143959609,-0.298904183983744,-0.26767163606876,-0.0607857972592572,-0.255281072976539,0.576683733067446,2092954
0.205105997508427,-0.123922561182058,-0.276754638647024,-0.0574421455817798,1.09003494204162,0.936186900384022,1.35493853654891,-0.0971714386620417,-1.22865096601212,-0.596277284329638,-0.502618754339829,0.36134593510458,-0.178981422064259,1.79444445972877,0.840680040911261,2.38958228036321,-0.299608492699211,1.40011972103763,-1.1307062088564,2096627
-0.874129537636118,-0.197386254277216,1.22958765709902,-0.072246078763035,-0.62422716922373,-1.60196441214694,-0.406330481613563,1.36814600945806,1.89949508699161,-0.331593039358318,0.830570541522004,-0.614887376225706,-1.96483168358333,0.249447749397503,0.0941175752153523,-0.484258603028633,-2.06916615749313,1.39358612722346,-0.712476591686221,2100050
1.363894501753,1.83167822360181,0.157060090773138,-0.547075650218142,-0.715505276506496,0.452750245304157,0.186959300362703,-0.156251770524548,-0.466590381950665,-0.257210182580492,-0.514595631143951,0.191171434460017,0.423402890905516,-0.466847957274244,-0.287964339733516,-0.121653542471453,1.08650937203338,2.39738638037263,0.361723477311279,2108003
-0.769848034040436,-0.20312569258399,-0.28166770554475,-0.078242052213797,-1.03832581737555,0.275899381959156,0.112154939961806,-0.95534124504576,-0.00617380714486193,0.588108227718151,1.12734721077313,0.348822771301107,0.87378957267442,-0.344686252075084,-0.237000151696213,-0.493578634647326,0.158682682763991,0.45739390118326,-0.520320540642611,2109902
-1.05683401918173,-0.164168758713348,-0.43230056168544,-0.375224477207875,-0.199507357575135,0.0240294232077098,-0.418208260993339,-0.53686918807916,-0.0411632935664781,0.225477459027789,0.0991332339298148,-0.331680544033454,-0.623127353488475,-0.177133635167849,-0.288854385272902,-0.293477026976199,-0.133746985239658,-0.292042565951379,1.4055180234108,2110540
0.688508466848355,-0.215941500493388,-0.519403957768107,1.0887407594904,0.196122184470194,-0.228355030555374,-0.0122050181353116,0.0505129567302844,0.42478597837768,-0.849514583543155,0.679086168699592,1.10823978101245,-1.13352818863761,-1.07767630783044,-0.240407211966549,0.937862634989944,-1.08256065068678,1.38344282333112,0.561417694957368,2116787
0.0619512385119779,1.61928404423223,-0.654416106231461,-1.21619812608938,0.660255519966302,-0.261510653656298,-0.353099303276166,0.275697858134998,1.11393398381131,-0.171677663881082,1.00427552056299,-0.464323891922704,-0.704481021717781,0.412879638140749,-0.224791658989193,-0.305104683303714,-0.302113153930085,-0.398277230298365,0.176365478711042,2119177
-1.42002239532435,-0.182740756524256,-0.642050411693179,-1.88533159166531,-0.800527590356672,1.06624135546197,-0.259843503616387,0.591696534287707,-0.833355191493312,0.248487728918756,-0.233066243396742,-0.518885625029194,-0.59336372723988,-0.806165183034538,0.2566840028549,0.183098776722398,0.489099504070589,-0.429502027205345,1.01764909063569,2131601
1.13369558143128,-0.202812529838588,-0.436785924480964,0.914301434055273,0.25683196907754,-0.792534822494996,-0.496388938145134,0.0095669990726751,-0.449581614761832,-0.836940358221068,0.59122558676136,-0.508901619445564,-0.913866620911807,-0.438083744373515,-0.284169788824384,-0.420163661658403,-2.00903767204047,0.356000289621589,-0.811740196342277,2132424
0.343985670158427,-0.213929412470486,-0.281785722206871,0.372918472824037,-1.61511395037655,0.310589373831018,3.02699804955977,-1.81550202180599,-1.08468676437064,-0.552242963906504,-0.696203261672815,4.62558588809988,-0.756118305968402,-0.322118510970095,-0.279080481873602,5.22122277212168,-1.30855870411571,-0.173275780537842,0.594382562896344,2132982
0.363168315747425,-0.195946679739148,-0.516770141428296,-0.763413787510404,0.0935413036717459,0.223072724466149,-0.362492897179223,-0.250106930382467,0.302261177606206,-0.885874907891871,0.164785112660585,0.665234504999209,-0.430530116222895,0.144864036637977,-0.249665398687205,-0.212550696729289,0.085761534931756,0.0448235641661198,-0.504717361627926,2133204
1.59196354678907,-0.205986803014502,0.00619646361606167,0.622931319529242,0.187858025050636,0.760232857586728,-0.182626071749946,0.221690544342797,-0.521657916549062,-0.85640573257589,-1.06764194872651,0.133950475296708,-1.00182287232579,-0.119685251523973,0.0739059146675878,0.152549605839211,-1.00545232310549,0.382957726407177,-1.68990159885288,2133380
-0.0885700755580072,-0.209102708717387,0.0309744875416215,0.982544118957004,-1.80215806024572,-3.18770701472211,-0.221037739569869,1.69209042143412,0.810011497772241,0.357224609295681,0.364379301848328,-0.389626750228411,0.447463817301001,-0.0903752626637725,-0.296538508400617,-0.147194874589527,-1.39132106052946,3.58702229471844,-0.383702589452269,2134220
1.79791734893736,1.76580210723801,-0.698865512616009,0.0488462519448515,0.0847098950343203,0.339388662751853,0.648198155491931,0.761590505643302,0.695378571411279,0.760648745666134,-0.117644278765268,0.274714463176942,-0.170531885291269,1.26607096423416,0.190895601199162,0.87669401280936,-0.249609197470496,0.609604323156572,1.53997378460171,2135748
0.553164586713565,-0.12160312235825,-0.569744601427429,0.0067916387718549,0.340805562237378,-0.768159135025492,-0.300627009144205,0.688498333123846,0.358947507606417,-0.935596344810832,-0.270606130589166,-0.314535569004698,-0.954074884321252,-0.471050976293508,-0.182598338559416,-0.52036663225096,-1.47845010252505,-2.80591381501208,-1.03762960127471,2137799
0.783177178161988,-0.213759468094623,-0.0549050751639031,0.0828346712380407,0.184087344458438,-0.811279319306843,-0.372479658709474,-0.00634405877601337,0.537917869713912,0.167699645825568,0.229669733536164,-0.435985488847236,0.501663939349498,0.180459355522325,-0.211638564775081,-0.11535158282331,0.74332019335119,-0.508894792391594,-0.0253202255708774,2138375
-0.724198244843071,-0.203401835053457,-0.630946999573126,0.021805821472285,-0.209408599200771,-1.63294964839217,-0.0256622281080815,0.684661393190247,0.273049056235049,0.0512309651957969,0.610623863441428,-0.252870783265345,-0.144043981365217,-1.06413821331359,-0.181648306615855,-0.332146789097399,-0.682492207084801,-0.890439903599651,-0.197325628322353,2138678
-0.962986255005977,-0.0494898752492783,-0.584309325081713,0.53347345080316,0.884050696704945,-0.585644083865073,-0.327271500152183,0.458494961570313,0.0486322344607284,-0.530669596199368,-0.28727837361145,-0.287788496717244,-0.243046910019809,-0.630562407061618,-0.259847247092422,-0.482204835284871,0.884700366915868,-2.45956653478296,-0.361599198713102,2139733
0.440290818245564,-0.201908766505063,0.0960462049674497,0.530965334505606,1.38364773469345,-0.537946601608165,-0.547266658383222,0.44838027357944,-2.02792841641839,-1.14064684186451,1.09237254250909,-0.59356750361383,0.176508346228317,-0.608827624320571,-0.300847734168696,-0.573594982082066,0.220663602427266,-0.0387030911420802,0.00746668530575059,2141116
-1.78008913203599,-0.197148556619457,-0.421854156879927,0.216243274521316,0.984340993486244,-0.786065242767975,-0.489543797265182,2.18517609945078,2.45911096258307,-1.17363058312203,0.333612499854726,-0.612102650708552,0.364126859251314,-0.596447481486974,0.38705059289961,-0.612556864289151,0.479770059570089,-3.69949041892283,-2.11746939106351,2144796
0.264300295624585,-0.1896434571987,6.05224832491673,0.620020723676089,0.147866109598288,1.29521797071511,-0.429960689910387,0.120265492992659,-0.345372517383741,-1.07661321564843,0.480901837771509,-0.386206641583661,-0.950592150533887,0.761036281004476,-0.253828880668226,-0.0554189935137003,-1.46471360237572,0.469691784821693,-1.31660256940844,2145166
-0.908631508928179,-0.207647090946204,-0.121773166175252,1.00304624719766,0.393531504627846,-0.409924564848186,-0.509681600494979,0.0708289251446771,1.29312715573309,1.63052677178716,0.565968365717439,-0.473693870265594,-0.33912263324745,-0.414992985272789,-0.280998510588198,-0.571827474488806,0.0913434914975173,-0.0926523858969286,0.368836767366427,2145694
-0.528314067990482,-0.111020812052256,-0.400281496600221,0.815432441630324,-0.535911483947979,-0.243299164669625,0.0379408835082642,0.749392127098501,-0.520002675385872,-0.102869565432764,-0.200077160710217,-0.088591705172829,-0.298515931987096,-0.868338319389327,-0.169066228032946,-0.0785913368999074,-0.991990975255235,0.179427326452104,0.164087852102806,2146138
0.291625665280973,-0.200233399968408,-0.47684788544775,0.99253891501585,-1.29638260471537,0.98730852474616,2.32419619571605,-0.882939864411555,-1.11225837046253,-0.0649382399838743,0.224262717487379,-0.102961235635067,0.214444309586043,-0.917031007107445,-0.271568799632306,-0.112872017128578,-0.667828710022034,-0.200848721654414,-0.693794160741408,2151024
0.113352690584483,-0.210951352418515,-0.299731430156804,0.848107607088592,0.488597070106091,1.21836491724768,-0.322571045004906,-0.790447768091604,0.333859314102449,0.00137259163968891,0.796101534631444,-0.337009898338435,-0.509278951065751,2.70504832179462,-0.156304630208384,-0.301196719233696,-1.14818273444565,0.00723762334118438,0.98448320533139,215131
1.32731360223754,-0.181262455629305,0.175231897876827,-0.625515154158642,0.234790858263839,-1.34182447101771,-0.503912792788275,0.966047344819498,0.738224231633921,0.264701866670109,-0.538851196871314,-0.576346244083317,-0.372169331600037,2.08018846259505,-0.138048473973869,-0.601025241961789,0.464212227557447,3.06327278957802,1.48251721111458,2152442
1.5787343419685,-0.184536838031951,2.48280360590134,1.28598205045698,0.408119733659523,1.56507022583025,-0.509432745108651,-0.485096629164448,-0.325467240327486,-0.762402573230332,-0.392231889933735,-0.518395065144046,1.10593011736946,-0.914508801215202,-0.30192858423934,-0.565697581693819,1.01168264306728,-0.843064811237452,-0.737669329349147,2157529
0.130367613621219,-0.0368995541977388,-0.154393827922894,-1.86605439169554,0.852222154263218,0.112552319720092,-0.427549141863624,-0.279133340636082,-0.337869820363889,0.965142252331308,0.0841823305764313,-0.517470871365042,0.348120983392333,0.298354421615085,-0.0505155037912238,-0.620888973022695,1.89137591551064,-0.318422012483292,-1.14019373521897,2158101
0.0894708405205568,-0.205933027865639,1.09587104721283,1.32372926898676,2.12212031068771,1.54572972341535,-0.409113342210033,0.14613619329831,-1.74482553616171,-0.965056635880259,-0.6600461821644,0.137471158648325,-0.134570566905565,-1.01072175091966,-0.300301135476244,3.24758999715544,-0.0396865287109452,1.17537630141664,-0.207762657727565,2158329
0.967586130145857,-0.156120457802845,4.82751828888871,-0.837194412453671,-2.56284769548031,2.3475784654638,-0.242151770590584,-5.14763416923205,-2.45507995669574,-2.07212162188997,1.38382257395456,-0.42055925567915,-0.583191109475244,-4.41995479631982,-0.285180321598583,-0.467734871985254,-0.764989098815842,-0.361820595582657,-1.24666350321135,2168082
-0.439089050015036,-0.201095275635825,0.149546783151671,-0.719930364877287,0.867452615737218,-0.654943757272232,-0.452020392369564,-0.667155350846739,0.221561905248201,1.24425434436653,-0.463754862907767,-0.416741092409742,-0.664016733541931,0.52340431267022,-0.306534611325592,-0.400688830311642,-0.271831809621358,-0.238585924977609,1.38622517270794,2172217
1.76403107856737,-0.209522867160816,-0.409875762836624,0.813039941976833,-0.0328630078117913,-0.315744305238925,-0.445629770329007,0.320446535072244,-1.13478744681158,-1.65644193281184,-0.197767277625399,-0.0320330774929287,0.556529128067458,1.26700978195795,-0.129664958419592,-0.433091669849686,0.718230106739248,0.487383715861003,0.590677375638238,2176530
0.682370717146815,-0.181750725022651,0.574650218066483,-0.695584444215428,0.109880243495799,-3.5620415346629,-0.36029545918434,1.15615523558115,1.91460063919611,4.0995769256302,-2.26371005200771,-0.580207075674996,1.07509902391712,-0.180716351076866,-0.298331760963168,-0.389384034088399,0.800818325999252,-0.20963681199751,-0.551557667210707,2176784
-0.204675141783792,0.193634374898531,-0.43713193119011,-1.20589236595864,0.882303537278805,-1.17924914495149,-0.46266138170295,0.800609210581963,0.935483518091554,-0.376973899391045,-0.176097004286872,-0.583815049245104,1.38885623504509,-1.19202161704344,0.0789511111696363,-0.546265631264089,1.34661359367735,-0.465039975527911,-1.93466073561726,2181724
-0.489507443787814,0.0871615597270962,-0.59341251727587,0.522175298302866,-0.232094218888278,-0.871791199323183,0.0461320376653337,-0.181699091122947,-1.05087675304886,-1.09225303783383,0.0354627545384405,0.239321997424981,-0.0958359236075034,0.403621786974629,-0.241964781911617,-0.456609025268838,-0.34744088859111,-0.144593540829104,-0.321086580111438,2183291
-1.34604519638911,-0.215250442887341,-0.665795078461318,0.605325838248448,-0.161846674237876,-0.15164905456,0.650339514254835,0.445950818092327,0.676357271993667,1.06666624785836,-0.56404130414764,0.618741600111297,-0.227144716996406,-0.522642848861242,0.621146221991341,1.02766060696704,-0.504542631381069,-0.200803069918955,0.136142535160517,2183356
1.19583206199727,-0.207162923671091,0.631312064457506,-1.45693683133588,-1.54453663228179,0.273569043080282,-0.452777643015643,-3.0699760579481,-1.65453660103003,-0.476647816543011,-0.0470863994918483,-0.00899633036619242,-0.220700098768119,0.352963325193125,-0.161332940048618,0.702803403859164,-0.874955961590893,-0.500910840460142,-0.667969842166167,2185290
0.575586157211946,0.460200576497306,-0.281046173271446,0.122598369323773,-0.701492573090235,0.598768026780789,0.36759509741656,-0.248513928173744,0.177759257190405,0.197979000345776,-0.374164771039333,-0.231882840592077,-0.148817310209381,0.687177599479529,0.0832446409269719,2.18790451694724,0.0568356921033885,0.079779724656561,1.02737750579654,2186951
-0.328047517622282,-0.213251733267152,-0.560845423238635,0.380839211734185,0.376826454919215,0.592517388126456,-0.445191909107312,-0.0563972241314565,0.172311082306384,0.221714167992882,1.10958793351105,-0.451550858037242,-0.443869239000515,-0.0610711204935147,-0.245318190502327,-0.605382452105397,0.938587148132955,-0.565316521340599,0.517748570562296,2196212
-1.20342931660949,0.724307806759782,-0.330900938583217,-0.635670152433437,0.339673542480443,0.738208640438151,-0.353465031894605,-0.637911772867693,-0.56312150345081,-0.545108428979913,-0.550322269672026,-0.0244916737801181,-0.564237705600849,-2.17547013840844,0.186113217860385,0.272433754740127,1.41236629529785,-0.456419769781049,0.150493587594274,2199403
-1.95881752661804,-0.205434749775378,1.45962388548408,0.479436981757281,-0.0644178050512242,-1.15966492570803,-0.487526250920374,0.394749767639981,0.626768473177771,1.19215814055224,-0.137019230689012,-0.57166853237486,0.565229276891299,-0.742249135491117,0.154889395042995,-0.49434487909322,-0.827918205178828,-0.206539034641116,-1.52536095218831,2200416
-0.424644101436595,-0.204168271970352,-0.349046076164464,1.04512002210043,-0.487209495193234,1.55325157629309,-0.221951137118419,-0.830041560955768,-0.405451688506693,-0.226603591054731,-0.00471199830930723,-0.279322180160853,-0.427835026634747,-0.473914935196523,-0.276504453144548,-0.405680824018851,-0.965469580815001,-0.245533020696941,0.112132826557481,2200813
0.343758951748071,-0.203983273856179,-0.398572046494209,-2.95594239587202,0.292645514730418,0.987654018286808,-0.466603923758177,0.180305479798691,-0.678258355239119,-0.484794135366565,0.640819732602339,-0.366070529444822,-1.41081596132359,-0.663180413571554,-0.275154591480115,-0.527322429981033,0.618273940843304,-0.809788439986448,0.0763060999231823,2205389
-0.876219537013007,-0.210928253578941,-0.46662961457173,0.954938786579541,0.262034934949288,0.673199361299874,-0.432417609905139,0.376869468723331,0.154287925865558,-0.675213910588212,0.344932347400486,0.0780352364215079,-3.23876168653521,0.559664604103178,0.0887890576145929,-0.502074060706729,-0.251632529631856,-0.384176997471362,0.0182849535810803,2212664
-0.60273044499853,-0.201683336131254,-0.521214554312721,1.77154494305555,-0.474877773600131,1.18618600920809,-0.457313965494384,-1.61004915381055,-0.0979951498266213,-0.201647609913974,1.69327049645575,-0.443053756455607,1.61104083663189,0.267764732046587,-0.1688128864729,-0.61427234609648,0.135943597690721,-0.271876556480952,-0.309957073474708,2217034
0.97900856116057,-0.199818170145512,-0.29616807586888,-1.720142335309,0.474259082544927,0.0599851438625207,-0.466181357606149,1.21452219706978,0.138703081355114,0.585875142165541,-3.0510563408376,-0.379164521608522,-0.240852778878611,1.18792631813856,-0.180432196926219,-0.348327378833657,-0.115949049402085,3.53333742201991,0.595695339251984,2218615
-0.334041876350113,0.402927348709904,2.82111177700551,-0.326785180172099,-2.72846507283417,-1.06208731880822,0.922898094928869,-1.10808485016011,-0.878827268039465,7.881407033477,-1.27364015699784,0.0797645133385692,-0.34937063054772,-0.346264837724323,-0.302706117241158,-0.422455534337342,-0.382370091799296,-0.457119718642273,0.109870565332994,2219842
0.469087413206409,0.00098314732348176,-0.676408531192321,0.164915311228481,-0.611885543316266,0.249812891964013,-0.257300702548908,0.0281901055165499,0.566577926774754,0.709269444353559,0.0699776756517708,0.198717582997685,1.18601696664219,1.53517243661951,0.535676583464141,0.152730101175165,0.291964668878734,0.0769324054313935,1.85417669541343,2224150
0.8145535692941,-0.0896119469970528,0.00618703587720066,1.17222452013712,1.03168078414577,1.30237542993383,-0.368256707998911,-1.27173225594042,-0.356089752883894,-0.84179197875213,-1.54265322786675,-0.395825788129055,0.996010505199151,-0.00268895145951514,-0.300196675970988,-0.44411968009641,0.939675400369695,-0.349821518879011,0.749381188263691,2228399
1.58943078161728,-0.186815596241031,-0.0630956304920183,1.03241886910617,0.328771037692986,2.1317487578873,-0.421140674316688,-0.472635653160921,-0.435252220064571,-0.804617550421125,0.664587076523454,-0.570123039674478,0.0513226402672455,-0.725694434845682,-0.135595742983548,-0.555797291279917,1.05431079445778,-0.335426607441183,-0.902701879103581,2228400
0.637726445272601,-0.211162829948385,-0.308888288389917,0.358330926154433,-1.19432230969392,-0.0927532755242137,0.704891364851322,1.11647214887404,0.199700360272949,-0.642754796047149,0.421729517841721,-0.0110772138135673,0.0467603741228568,-0.218201053140655,0.647880945877444,-0.276555363739832,-0.757026463013573,-0.397680884992809,-1.21329171013506,2234271
-0.969468971940136,-0.207616579166733,-0.311847906751495,-0.187362710773333,-0.19154634894586,0.684514984011862,-0.30364062482806,1.27454979578177,1.5584148228701,-1.12060246851643,0.577575209323328,-0.177349730797998,0.990664557538917,-0.142665854422823,0.686992862316944,-0.544664221383522,-0.10763951895286,-2.25087966037779,-1.77062069872969,2234422
0.244467897325899,-0.211924170609161,0.17967168461869,-1.7163021353973,1.19618577675789,-2.37881507711203,0.047751659684609,1.38462996390207,-0.829777639749806,-0.0141168384755367,-1.16366565976414,-0.142514171617696,-0.449210161358373,-0.115152404543148,-0.107643135431623,3.13248159667984,0.812220860418271,-0.333223527626739,-0.0818141857029445,2237571
-0.647672009149473,-0.192067571329301,0.142564936974929,-0.525225147691277,0.221617916705585,0.451153845144666,-0.349705725522087,0.925327070458162,0.28583708594051,0.810319128433986,-0.151616196584841,-0.225176247636492,0.38114523391845,0.66830264510822,-0.237934506263576,-0.138312017270398,-0.521859350621455,1.0569936037239,-0.505934256195821,2244172
0.743179491366656,-0.200422237454406,-0.226487406421156,0.00190956561060219,-0.121885253001072,1.38814405839391,0.439045740171539,-0.674951666234755,0.323882417428913,0.687489448771626,0.0333980952878399,-0.275263386764721,1.85901493580401,0.812720809971947,12.3894476937863,-0.303538817811776,-0.117475448833193,-0.250806495802581,-1.03357445830952,2247869
0.208550713804977,-0.197464102967232,-0.459068859640791,0.28846658677281,2.43979624521171,0.646340981029082,-0.519920813660747,0.360383189176153,1.32914096332982,0.358429671910353,-0.43813966383877,-0.466496326238397,0.957084203067094,-0.465244124935883,-0.292088617481504,-0.577628732644225,0.717455157414672,-0.318944570243891,-0.996571961781604,2250648
0.624340718853475,-0.214340532950407,-0.038942586729534,0.710607207755354,1.34911203551652,-2.48613284071547,0.000744720268245831,0.00986159738966381,-0.541900703332077,-0.195379454934526,0.681182469535543,-0.380179106364933,-0.000930852316525772,0.500276491856422,-0.0926239295130332,-0.4703566797865,-0.294121755204902,-0.147051626843187,-1.69491558162342,2250836
0.32673176986207,-0.202892856646801,0.234428600218797,0.434509343110378,0.117854304689055,-0.580378753864179,0.0244855410645715,-0.450073237143115,-0.587569897305763,0.672559425990124,-0.42501068921667,0.30642641362035,-0.393276752748208,-0.559524505181161,-0.267043342129556,0.176792513235452,-0.45932059821231,-0.158153732582719,-0.382118883532325,2267382
0.567868068039047,-0.178495511051858,-0.541336139255863,-1.03964175782158,-0.934018851362479,-0.0066098697665228,-0.185397195596987,0.619247373542353,-0.687072749658643,0.136861652301069,-0.354968687770024,-0.202004949559113,-0.172388701312215,-0.641395799391311,2.38439751844629,0.469518651369196,-0.522054962491371,1.69105914411941,-0.422585096390475,2269346
-1.28998300882318,-0.209901727173843,-0.431181834408067,0.575788613586992,0.437635365945835,-0.00746431795551464,-0.465644387021913,1.85137461543324,0.0855313707666424,-0.609203516345441,1.07768213682417,-0.591330621281797,1.11542081045688,-0.981225894118955,0.94157576707385,-0.59150668708267,2.9104624104058,-1.53523032950058,-1.25014565974121,2271329
0.544057310436584,-0.214894891867135,-0.577179457423666,-1.49776732794378,0.0478816106983564,-1.4322629793803,0.185920953772241,0.953455539894334,-0.00799172396173089,0.0855883658697758,-0.228380090155436,-0.382766049656847,0.275612245826236,-0.307668078054067,-0.262863370980923,0.0171070865108183,0.520251759092699,-0.386684636490324,1.390739974907,2274521
1.23256158423932,-0.198360499874822,-0.490951787345879,0.790743594108575,1.3708269269193,1.21427978547507,-0.338131104030213,0.119651219744703,-1.05214669735068,-1.93272840338327,1.1520541402359,0.347385888541378,0.755286212737057,-0.823729667193629,-0.26898451813336,-0.521688412390533,-0.294749373280169,-0.26072439665708,-1.38893330108519,2276121
-3.19490102599708,-0.189281933038133,-0.274290888455016,-1.42708639730394,1.0193915051926,0.476092389662917,-0.464581935085557,0.893331910977497,-0.090961226008835,0.517352861933923,-1.01152314218218,-0.257802501920861,0.247140078012382,0.210422685078365,0.863167890940197,-0.556353031248538,2.54143968803846,0.529604903502047,-1.09155963850494,2278618
0.21867403930645,-0.139593933742865,0.113255967376377,0.638474571478336,0.0605641396236185,0.0436704411556395,0.150210455408941,0.590867013748756,0.174948145715796,-0.160527024603009,0.0560011804591807,0.167078549652472,-0.457967625194771,-1.39858082396323,0.15001587279744,-0.0205316177502851,0.324768317577256,-0.00559790035950772,-0.437421707477406,2285214
0.664071923898816,-0.178995676773188,-0.523373651251596,0.759677591655049,-1.43496356441577,1.47229869722265,-0.339406452409559,-0.950499456578246,0.286406152669711,0.218653095517721,0.0583638118534419,1.3599223137489,-0.0197672352730457,-0.345517252807601,-0.280222719462493,-0.199298354055058,-0.535530058208974,-0.204440144597195,1.16441309349671,2286108
-1.17232586588227,8.64939705960745,-0.516296240634612,0.52190294955108,0.836810392403785,0.932676313195205,-0.1688081900094,-0.556884746650608,-1.95951360065917,-0.356319570732514,0.40658457444291,1.20798274245716,-1.15318416077717,-0.463300247489246,-0.177531067199293,-0.187708140254825,-0.579922506746115,-0.194244811103429,-0.225111951722422,2293123
-0.202606336606125,-0.21830481800346,-0.454229513202703,-0.460426898377141,1.84121318719746,0.413542032714605,0.0247132131001923,-0.0349755515907386,-0.273378742209759,0.748299102800474,-1.05008062603188,0.598044562428436,0.254500264271504,-0.0516812877601192,-0.273660045818332,0.75338340656345,-0.464034260920814,-1.01169028496125,-0.427472146711599,2294852
-1.40836934733967,2.91048641055301,-0.109942367344706,-0.131141622932362,1.5494095591708,1.3520804454862,-0.348821025954845,0.406568602507375,-1.39997240276204,-0.745468598797797,0.578161749298411,-0.378434411122038,0.0998922541412521,-1.24941343101975,-0.303121375323364,-0.556615268910285,0.96984215787238,-0.589263189425343,-0.293262084980501,2294873
0.121211634441,-0.177843272673116,-0.502610043499382,0.504400112767546,0.312846540414087,-0.26367644817364,-0.436357231507978,0.163421960677059,-0.927212452046659,-0.00296923314930335,0.316798733535503,-0.313083683362724,0.896330909617628,-0.667309228690678,-0.300213947320004,0.266641697916375,0.100238342929161,-0.428812055276137,0.323060165266076,2296332
0.0974922762931472,-0.210199592791399,-0.566487740095047,-0.265300796289961,-0.27390977638094,-0.357097649427782,-0.102927085650542,0.688830170109923,1.12155136171662,-0.647200608736357,-0.316657817598414,-0.0356714971188175,-1.30451222024675,-0.12598383540563,-0.267702810077296,-0.555768083353879,-0.918121430774946,1.39362465087839,1.48723328057786,2305114
0.945955721915739,-0.213264275789296,-0.524375668953593,-0.710440601250403,-0.180093808468267,0.332386785290869,-0.322019399454515,0.33195182965465,0.883382639552969,-0.424187664161023,-0.298669418694144,-0.24000724927045,-0.60911105461232,-0.856010609772999,0.0518469722108187,-0.360003087738321,0.550566380213704,-1.12156330807592,-0.0936383390127057,2305115
0.547164505167735,-0.19325681598516,0.471287812179606,0.0476975094495597,1.13912544240183,0.884208814560633,-0.512496406471151,0.342397390646401,1.1212447669593,0.644481723419818,-0.331421038402199,-0.583322472687345,1.36886846012137,0.404177528960723,-0.243351873575159,-0.612738967214979,-0.0717567828603853,0.165824342318417,1.76851100650042,2306459
-1.16979167552753,-0.212430862550064,-0.612737298114697,1.00707522965281,-0.398243384107129,-1.83467305426088,1.79851300627856,0.452533328266566,-0.472017809200261,0.0150424779841554,-0.122825044217243,0.124105570400085,-0.258143848147786,0.567030793601245,-0.257573825293723,-0.114271390527304,-0.368518217537636,2.16456157926794,-0.0524108118104808,2306893
-0.357497501990287,-0.179299800419621,-0.690702556640057,0.691087303002036,-1.02855464861394,1.31418412185161,1.62410563204221,0.480637463959877,0.240962769597295,-1.44044975201301,0.169137544678651,0.694433919909649,-0.230298492719232,0.0737636844189663,-0.247618876431729,1.29434218854862,-0.288850619661972,0.20382038737196,-0.439682457840367,2317120
-1.8804612774383,-0.202777488836817,-0.3527529705468,1.01943190655928,0.230614602837837,0.850203761744191,-0.405456319072315,-1.44367438653311,-0.982833734285771,0.204031922738431,0.964261941152015,0.71087427693216,-0.751366738675934,-0.680725151500961,-0.302037783472485,1.68952306177729,-0.670430989733989,-0.172322897084322,1.48729973150171,2319068
