"letd_ctv_original_shape_Flatness_250","letd_ctv_original_shape_Sphericity_250","letd_ctv_wavelet.LLH_firstorder_Skewness_250","letd_ctv_wavelet.LLH_glcm_Correlation_250","letd_ctv_wavelet.LLH_glcm_Imc2_250","letd_ctv_wavelet.LHL_firstorder_90Percentile_250","letd_ctv_wavelet.LHL_firstorder_Skewness_250","letd_ctv_wavelet.LHH_firstorder_Skewness_250","letd_ctv_wavelet.LHH_glcm_ClusterShade_250","letd_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","letd_ctv_wavelet.HLH_firstorder_Mean_250","letd_ctv_wavelet.HLH_firstorder_Median_250","letd_ctv_wavelet.HLH_firstorder_Skewness_250","letd_ctv_wavelet.HHL_firstorder_Median_250","letd_ctv_wavelet.HHL_firstorder_Skewness_250","letd_ctv_wavelet.HHL_glcm_JointEnergy_250","letd_ctv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_wavelet.HHH_firstorder_Skewness_250","sub"
0.0407249497796785,0.742747833294498,1.01192146835141,-0.529624886625327,0.916930183738138,0.676850825552412,0.0845756644621438,-0.720971425331323,-0.0135645138285681,-0.255213218495834,-2.05643586060613,-1.61633901252832,-0.535188467026645,-0.640464937273011,-0.219823897286406,-0.285457479134242,-0.0204838860151559,0.0911083224064686,0.439351493394884,2250648
0.739480670087013,0.881286225405275,1.13308572930203,1.40061082117604,-0.148408015056467,-0.965461306567758,-0.239730016826724,-0.835240517406159,0.000718858383262594,0.0513817065386909,-0.148106150285506,0.314825492891312,0.144544999808658,-0.184592038394582,-0.470231973818241,0.746848031538139,0.148620142568492,-0.267626918004124,0.105814367492819,2185290
-0.883070291591374,-0.792401390776171,0.12530842367539,-1.49991787571038,0.0358815876700518,-0.974586780922082,-0.222898950628837,0.0615842315546623,0.00811769875076099,0.0403099248245323,0.479621376494452,0.678515605161179,-0.0698105817715347,0.300558658358115,-0.192538871404537,2.67865350929319,0.852396156781651,-0.106969007108327,-0.331842392208512,2091555
0.0207188684907202,0.50028654513922,-0.53125634058855,-0.720829549832318,0.387042422588408,0.244279320582696,1.19497508388705,-0.135281867289725,0.0174380346094867,-0.291842920583173,0.59048875654911,-2.77762350754937,0.555933675633099,0.858891685573174,-0.1978882381784,-0.0935763235285045,0.190621471310607,1.684220900791,0.364350258405148,1232870
-1.51517829921572,-1.73513082655514,0.295259276391196,1.35680565274,0.963485013584414,0.454956086926659,0.0654076416334589,0.534390909511054,0.0307415476645318,-0.291236209583749,-1.3879734711139,-0.448447246832251,1.49730037374187,-0.211284672974782,-0.175618953698521,-0.413789774694152,-0.315853916807191,-0.909819693879473,-1.61286174879649,2139733
-0.0201823355030753,-0.486223644467713,-0.177249487593297,1.24634165709391,-0.180789512069685,-0.281394810710884,1.68241107318216,-0.225971595370979,0.00985441900599169,-0.0366591134840416,-0.526083403044706,-0.0359962975012241,-0.681797671080095,0.106140857827972,0.577933234694988,0.5871369061803,-0.281166022702173,-0.204998742693182,-1.3675542371134,2559453
-0.735972066479389,-1.04448654363905,-3.2459265785548,-0.286011099431176,0.631293489105734,-0.365861061839561,-1.17225455442832,3.35673867385636,1.77875894671466,4.25937057550012,0.512055753293527,0.207623664598147,1.84570630868819,0.204407607823817,0.650567092393947,1.68846368227155,-0.279320031477498,-0.227395345018259,0.048029770147551,1938156
0.119298057644821,1.04987361907168,-0.674458157454966,-0.715925657698217,0.604535444384045,-0.334994328301515,-0.0138046470887022,-0.0449991618849123,0.00346152189286787,-0.328427129430466,0.353750502555903,1.01639966259869,0.237316602106397,0.0530928679401248,-0.116459360023897,-0.501392163984254,-0.204372512967896,-0.945315987245526,-0.284225150135238,2158101
-1.28321861350098,-0.720522768311496,-2.68555966110958,-0.185328497287974,0.937002468930686,0.830314169499287,-0.661763851800172,0.506236198212253,-0.095869512936734,0.122726015282633,-0.740566004691512,-0.215005644701733,1.01886086452779,0.0782679015388634,0.266489746941123,1.9529084359778,-0.275281248882621,0.0708820374767607,-1.71000584199281,2199403
-0.910323977721251,-0.294803485140224,-0.279321341669845,-0.59126431353707,-0.0497030410523141,-0.0632934017657725,-1.83380575475581,0.32364515837406,0.0511958866936954,-0.349361716006036,0.91627991568371,0.58513029484011,0.0960392178631713,-1.28633920193071,0.169906842881109,-0.745803537003273,-0.0443684578547841,5.46519030522284,-0.320986517955737,2430773
1.43080270559963,-0.312243539638459,-0.723631185920932,-0.0909864054109708,-0.82520223918908,-1.17734511744491,0.946645397866311,-0.0419737681213156,0.0182596854567097,0.0523700362325586,0.356239293315358,-0.247883318411602,0.112505313369398,0.0144383389454818,-0.227509974344535,2.03091018727608,0.788547218644541,0.210157275707643,-0.0730808953990085,1738800
0.470414543078836,-0.657427609604051,-1.57734704467265,-1.85356533346106,0.136131704165976,0.0960192652035336,-0.932831402835169,0.0876040086090787,1.00492634726801,-0.230479401934452,0.380520341807204,0.0775598347126962,0.350275424298416,-0.525235145647922,0.235390494161072,-0.924777795928074,-0.364947477253679,0.946236551179823,0.235635777372494,1565177
-0.624694562667838,0.31486279943926,-0.493275878500573,0.694753794041489,1.05797261309249,1.68600565537012,0.267775736498444,0.0295171094694468,0.0247527032025142,-0.121032520240897,1.58392146296909,1.47601347873069,-0.353921149425478,0.0338222892604809,0.0646161197854519,-0.51684998037911,-0.0192747586598016,-0.931858881797993,0.0744684735428395,1978972
0.378932605888944,-0.517499792451909,-4.09053895115758,-0.0968387291640768,-1.30313118303752,0.0860087144668225,0.307123008721578,1.18281359091656,0.0354860993494333,0.150065472768524,0.297918140483424,-0.0451105276761425,6.00426292501351,0.052652227677803,-0.453703698589676,0.0156647997000547,-0.20019992829078,-0.766571788584933,-0.832244974775286,2487135
-0.0679020520914209,0.986246868388634,0.478225124861512,1.45039762641493,-0.488679272528497,-0.758521875443427,1.47026748636294,-0.00557849586902563,0.0187388358404236,-0.0309718026451595,0.512634951800905,0.443557868322828,-0.0769693476760433,0.243706617777405,-0.379575489133856,0.237016963197658,0.323184116850576,-0.586405406587479,0.173899714923643,1612262
0.633621321593008,1.15573616517605,0.374052465164385,0.172164867108263,-0.928459302797914,-0.467879314423533,-0.0237131979003657,-0.321364555475295,-0.0235218650604487,-0.183669869191852,0.621736140748167,0.452302341080306,-0.055354128335725,0.299482567662895,-0.212023137075557,-0.518011292745389,-0.245723967439278,0.310015732510069,-0.295216398115882,2051378
0.280803657919343,0.558519451503541,-0.0130349569224682,-0.504497898488813,-0.230597125992498,0.0604890093760522,0.279625943711963,-0.376451536525712,-0.0289770439323122,0.0856947194453938,0.151234263262692,0.00710647228825136,-0.551936833989888,0.043279298884185,-0.375363864199504,0.223804105415564,-0.208939856245873,0.09173769047699,-0.540425093258151,1497807
0.493714368017526,0.802317519641497,-0.0239917493018966,0.391571520511204,0.714552248393779,0.344220942522066,-2.16932554307011,0.633878545130865,0.0502578956357809,0.0671891769611771,-1.15290607321567,-0.104653252884099,0.693049841444443,-0.613407966750486,1.63598149477293,-0.13063234294969,-0.33874949744509,-0.3696645062224,-0.709350522522488,2026671
-0.441062017168997,-0.925667697659892,-0.439188345591807,-0.339531327443292,0.449528267504381,0.0381285983242792,-1.07562502094927,0.931762149889373,0.13380426396328,-0.188745265350777,-0.74340977533739,-0.719114607700828,0.199404976697652,-0.298203499602269,0.251084391541473,0.709881622304914,-0.367514148719375,0.0804634770940471,0.425604804574137,2340322
-0.533543895860202,-1.48922020153953,-0.191658274209838,0.992418962658647,-0.0154867892924419,-0.0294729112339885,-1.11500636676409,1.47378623355607,0.0579723131417314,-0.239361911162256,-0.790172238749621,-0.26024279610967,-0.722867571704447,-0.383981155597197,0.375884582954577,1.24514681912949,-0.370636677356759,-0.141381140699017,-0.117079986942009,2293123
1.26358965854487,-0.313964690888149,-0.0675442131282771,0.33144142573786,-0.334375162530811,-0.537554651624988,0.902380265123494,0.39520231845329,0.0569568127389226,-0.185694075507652,-0.737909401762447,-0.290118305399104,-0.237988623781906,-0.238202353741998,0.60378569728742,-0.215054109396093,-0.281879901917829,0.207349833903729,-1.13198161527244,2395415
0.251602038110364,0.472062491192796,0.375328187899832,-1.14038162671837,1.01919234604822,0.0664964151215459,0.292420136526895,0.479639062094841,0.102865136227398,-0.200020391830682,0.770761048536837,-0.0322388440943907,0.385492079675662,-0.683509037687405,-0.237156249758011,-0.188856180527848,0.575267743733468,1.64183979974608,-0.000410416632572621,1966316
0.545445011475456,1.03323310577209,0.885003404379416,-2.10186389007718,1.43325327008277,3.08514344893137,0.305619285323332,-0.728719512702376,-0.303930053978083,-0.0121798032287934,0.157486457752788,0.434095638595579,-2.04085159638692,1.16584155911772,-0.0854403525637036,0.253634962638247,0.0190455276633032,-0.330872004236639,5.63631033408461,1973544
-0.554264411533552,-0.106677104261482,0.658950910969752,0.346518108609734,-0.516670800017115,0.68031458127724,1.04247308792335,0.210084509897528,-0.0180354024356198,-0.315963666781735,-1.00756574987867,-0.532949647122532,-0.332234263503538,-0.870940202435801,-0.240398037699572,-0.851283172494805,-0.340189576726693,0.622448549419394,0.106974370624705,2010259
-1.43139735639135,-1.22620133376386,-0.429679010954033,1.08946109526774,0.550975348410911,0.866988049903976,0.551541885849061,-0.208876545381461,0.00249892902974867,-0.192074642091695,1.0254889686495,1.01223913541933,0.053526919658808,-0.158733058585245,-0.227336479956448,-0.650755461644319,-0.218948891574437,0.8475244106252,-0.0426359365539653,2145694
-0.682397817589743,0.24559158447247,0.43069920832537,-1.12972015350932,-2.80517893461125,-0.407244197714661,0.194139760450679,-0.150656974115008,-0.000500957708834001,-0.389454528514771,0.72382161613965,0.913631023376862,-0.156576557122623,1.94142453197641,-0.376223132007907,-0.840810067086814,-0.32253462187115,-1.10037505605077,0.230502873452578,965005
0.356132311040797,0.683680108758475,0.374469506585264,0.993662794608834,-0.154030365464421,0.0135101483433595,0.583399917938099,-0.244111299408361,-0.0250012526092666,-0.342285628191939,0.391397051618764,0.470806809992082,-0.262945303976142,-0.465139865347835,-0.32034595359066,-0.693777296702112,-0.329399506773124,0.375785741809984,0.168333297112614,2096627
1.29787366430031,1.58636833616309,0.0868447188105478,-0.678703325759621,1.44170889496174,3.10532348550255,-3.77466076660039,-1.15456293392803,-13.0982386779471,-0.299063419586891,-0.455908744614464,0.831802904057171,-0.437569233859511,-1.26261165183019,-0.108078224191113,-0.356013775469,-0.202692344022919,0.686624208182367,1.12867981717652,2047354
-1.74772421585171,0.137433801184106,0.266602357653282,-0.41424275917529,1.46215609590194,1.67860940340319,-0.32478170114744,-1.25371920399106,-0.0865084368511896,-0.504540468420164,0.206997213131088,3.35501270271548,-0.791585567881544,-2.32321531979634,0.351487548752557,0.00792051994666325,0.283909795131472,1.3706355390594,0.286947932014759,1364384
-0.422778899373588,-1.11089922431225,0.637645745352112,0.789269297251855,0.911812842613912,0.483686818643939,-0.171251779800161,-0.656873414628111,-0.113600115605876,-0.328670375085293,0.832411085578439,0.737954027325334,-0.00639251459467175,-0.0182615530097084,-0.140797737683678,-0.291252128616874,-0.0666270898609646,-0.302553520094332,0.332640703071238,2244172
0.543513237372204,0.0759187764794777,0.675913404519576,0.728191262431072,-1.75514186942305,-1.60209024906101,-0.538549793636578,0.272123707147092,0.00896314267018119,-0.295669495441299,0.261912330186045,0.356529198277018,-0.370844957373098,0.615266449259013,-0.258484581381121,-0.622772516714775,-0.141357180831607,-0.0353297180654183,0.08822262751803,2132982
0.6416201282201,-1.33633647993251,-0.310632045848726,0.879016202619037,-0.166650289341532,1.77650483430981,1.8822390781717,0.529906435197075,0.12895731721587,1.40442773761425,0.354304192351245,-0.0203475995023155,0.975857854518008,0.138483545888764,-0.175410737613172,-0.925991293720223,-0.294787379186221,-1.3064073681073,0.00685177188285027,2134220
0.0300365029943481,-0.18129187759405,-0.812626095945544,1.05627718046822,0.654908748736597,0.315403498070965,-1.020058410722,1.4681014634693,0.0602640511145477,0.180072780568585,-0.0517376433151805,0.140401636811022,-0.672029963172346,-0.0633156772026122,-0.0821396056649327,-0.547797843231455,-0.311791058572513,-0.319834923260743,0.241545105704967,1889409
0.410783151613029,0.724120523787849,1.22004203792102,1.22958848768827,0.317616522018478,-0.456894597756547,-0.049137792367654,-0.348962685175068,-0.0587925591000594,-0.112550173554094,-0.740367817754065,-1.05818027718044,-0.128835714558496,0.0845632012772191,-0.603137972356218,-0.131742099772349,-0.142364801388901,0.00856311676446264,-0.0454657441573676,1938561
-0.00277256045984968,0.756069156634846,0.274536810757732,-0.773284379225066,-1.13430591217388,0.101051029754849,0.994182109292656,-0.147791231936908,-0.00603135011497451,0.144739478005753,-0.565981667771795,-0.626041075920051,-0.0302503211987172,-0.388237785213936,-0.279268545934203,0.610390785218617,0.511284740568615,0.12797946194338,0.0129804178251667,2055667
0.708252202321596,1.56618520154103,-0.76783256086218,-0.708062826807065,1.4271569313557,2.49194465293703,0.309886500784929,0.324073046460177,0.137181598723429,-0.14552276856232,0.516062596410447,0.348338065675573,-0.0493035741089814,-1.11387859245963,-0.385432737138473,0.0657698153133049,0.243168839060477,-0.0346183237822849,2.38243061114947,2176784
-0.367011393493631,-0.259428672405505,2.06847039134606,-0.920432368914787,0.291428217859103,0.408043350500439,-0.619439102721462,-0.0279461718267252,-0.0297872156101355,1.43906690238162,0.580513642977475,0.265742359184256,-0.366622809749127,0.313932069911615,-0.145309819245457,1.15225488806513,0.122975707357018,-0.16127231657,1.61647436993774,923666
-0.452948527495774,0.0095698656804175,-0.870013908676713,-0.863458570886507,1.04094684188376,1.02202523816567,-1.59349049874767,3.96410648354606,1.06914039333261,-0.271455467389501,-0.871648389135432,-0.885302841216686,1.06593804621643,-0.479861443409853,2.16226683135607,-0.485893050588331,-0.358458916984389,-0.478986706088609,-2.41485537732684,2086044
1.47168554898022,0.482923873652441,-2.85422327103659,0.596190219360771,0.388604771271264,-0.118568032342213,-0.886558211361298,-2.37992750576137,-0.995943087572419,2.08503910146601,-0.347307092180094,-0.0224886864882726,3.17742500110824,-0.070830610841767,0.915308171862992,1.75820254885483,-0.222639710001911,-0.0232576859905095,0.294670967337793,2078198
0.550987456670182,-0.95544957602426,0.739228262862057,1.35868505749514,-0.32561564087428,-1.02329870002831,0.401829857344582,-0.0241255178770233,0.0227822485758417,-0.0696773133027399,-0.295245786849352,-0.333855511201717,-0.427863776838779,-0.335436849895942,-0.422671274961513,-0.533188032938854,-0.252802578738256,0.488228739536282,-0.118551619601979,1501387
-0.548581235694794,0.691061092737989,-0.068815665212636,1.12893019063791,0.411789164721202,-0.891666966983277,-0.716395337862938,0.227102647650961,0.0234085352793797,-0.440808801484128,1.08236684672504,1.39134105678137,0.00742777895299451,3.21864000989428,-0.44519126198675,-0.685353896872973,-0.0696733511003062,-0.0499131378102732,0.355837506222702,1518948
-0.456227976718304,-0.12802766168926,0.451300901457002,0.328611285629492,-0.355427120488772,-0.900324208966774,-0.833322147854076,0.71983189164229,0.0239996786541433,3.1071376547245,0.411606986449204,0.17933943222897,-0.116000892972975,0.0227941936663769,-0.182667864709197,1.92240907370775,0.304266643327353,-0.0619428831529163,0.157621625087806,1606693
0.819828025968282,1.05588656468627,-0.878636800150879,-0.963760352626843,0.0522137746952406,-0.198286621963551,0.319484332117112,0.0652977284882968,0.0754412279260655,-0.230694894408318,-0.958009778992194,-0.665926718633379,0.92813753578921,-0.143461432067847,-0.960915294679118,-0.485028470386881,-0.358485440540094,-0.44151937445427,0.164235112373754,2305115
0.0899816431883903,-0.270054143165651,-0.0761221348144357,-1.01228102452216,0.00295247088017761,1.02966821982438,1.1690243120398,-0.10219347587641,-0.0407255865150497,0.945986956779361,0.102111891830837,0.161511336442644,-0.949730984496352,0.315179861438381,-0.0957076231038634,0.99846614575427,0.141509595451998,-0.175703195000381,-2.29481883329279,2237571
0.0785744788007616,0.448574932750356,0.820347951918697,1.49957985527016,0.0481389294493422,-1.11827599336853,0.544388656100218,-0.300498399191317,0.0162513222183828,-0.219192422325697,-0.512333633171075,-0.473909794407809,-0.0163222974486063,-0.0766020058064535,-0.347968866123377,-0.380548244891049,-0.316381637543646,-0.159910045068363,0.628751640011124,2285214
-0.302931594749195,-0.258059209725093,-0.281761875729786,-0.0260971331927843,-2.19331407884617,-1.49636223230056,-0.450480200308473,0.035567406827219,0.0194021902458362,-0.0977445510916531,0.319327483761186,-0.0364788975336261,0.518012220141161,-0.0933907606997264,0.118371992516553,0.0912672851139728,-0.168438135280999,0.294804425450133,-0.111567129792646,2426863
-0.876349314697872,-2.37307588528159,0.0368612524089295,0.657031253747051,0.0229868704171033,-1.84414213307973,-0.259168837721336,-0.376347303750404,0.0194415466837363,0.0428166517171613,0.0763716075160516,1.00770002860358,-0.217451389896448,0.376811829540964,-0.611925962432199,6.99227685417621,12.7422203614969,-0.73007107294881,0.379959383512972,1979422
1.55378206466909,-0.207177786725797,0.528670679019463,-1.11224834754372,-2.22001232855331,0.432884008008717,0.278556691704125,0.853598272303114,0.0345040959290584,-0.408881531855364,1.46991097570647,1.08250672007457,0.147649633062274,-0.203616454010364,0.561259443944089,-0.340506609197527,0.0181455822838009,-0.695020651498871,-0.465519199579722,2480056
-0.858387919858328,0.00610342553951187,0.547876659812971,1.14986367198271,-0.226609267324954,-0.675516348671886,0.615905224561177,-0.0344667948830849,-0.00276789450160858,-0.371318857711725,0.485228895328937,-0.320161045952492,0.0975527718131226,-0.66955660373382,-0.309062356664929,-0.903590186047682,-0.250005199640552,0.172463235714481,0.0256264077681306,1668599
-0.43086704018598,-1.01731551289506,-0.506845328400492,0.635425106745923,-0.406332095088536,-0.591110239134966,0.652990436841845,-0.531702975204,-0.0127677778435953,-0.131401698923453,0.560770030759178,-0.0174214252376382,0.312910202147827,0.290124633355583,-0.320796207361695,-0.436589470876279,-0.298189980996998,0.0685894989973749,0.0567294674853006,2339674
0.71345442394019,-0.420223865173836,1.48669386418719,0.164134915707873,-0.266660984792466,-0.664021682449273,0.270541656629128,-0.523649972261945,-0.0105473238462466,-0.21754744558327,-0.145787583955392,-0.344745581282032,0.660099286239274,-0.389191331429027,-0.314815811867209,-0.492252257985203,-0.247770730752451,0.0374614929423192,-0.0848993778753951,2133204
-0.0315960012312446,0.497405860981688,-1.00665715410579,-1.75981742118069,-0.993066970608606,-0.998797156515754,-0.680508264846616,-1.4146400447993,-0.0107489580237313,0.176319213235531,-0.167789915308475,-0.0204622402382459,0.122968562883063,-0.330636788302021,-0.151501768057018,-0.0706541506061884,-0.0903575232198608,0.0484021132780607,0.238245920986992,2294852
-0.0234760289004328,0.225810877734399,-1.02339412326648,-0.668461809774723,-0.759029648999956,-1.12538086432291,-0.197529395398098,0.485509883341911,0.0274730198550666,-0.132300923719737,-0.0519062190647035,0.25046855437305,0.219005631964888,0.00319190494136548,1.9232657046386,0.199463725754312,-0.337266051214303,-0.207372699217766,0.0720115382796677,2445526
-2.27225535300039,-0.3519264694497,-0.406000367722077,0.453350455836851,1.17386177069504,-0.684020573005054,0.939693531914612,0.0479924728908258,0.0352834892430316,-0.423759235832425,2.20646675400587,1.95650123016491,0.0745060911298109,1.33163370377649,-0.20326678974647,-0.739653921837246,-0.226067995965407,-0.355787853399926,-0.0257708857481263,2200416
0.563753648021813,1.30519295504671,-0.168145711932438,0.146082262977733,0.701350726168848,-1.78207758400027,-0.273333649228777,0.381093304739387,0.0238296092919544,-0.0710499460284536,0.300053191278956,-0.626461559592938,0.229599643655028,0.43237071919973,-0.120020573866624,0.548125702476359,0.565044062885252,0.88355386996622,-0.121756753908092,2168082
0.737936138115736,-0.0513933146858051,0.0267912417922047,0.331618882309787,-1.30005173731302,-0.574411808981829,0.935192082033924,-0.548071515536878,0.00376518287955409,-0.101097858608035,0.0295687289086573,-0.340177728585907,0.0576559102102907,-0.252925865190502,-0.376164580435533,-0.132926682962588,0.00912439826481298,0.141013964488871,-0.0741756969907273,2075846
-0.0234820392743654,0.804795701983483,0.676143834176887,1.05275030721937,-0.366576648264332,-0.620838150899398,0.225367029018217,-0.0145582919758305,0.0186471989473566,-0.262430914197043,1.05861681888954,0.349750077753079,0.0792210211098541,0.617606083210346,-0.568223330142739,-0.0823005010966273,-0.058167039072477,0.436713257744944,-0.0323730136304835,215131
0.430099893633706,-0.254866655139231,0.26335476458933,-1.46312035357372,0.24461932286986,-0.431457015689682,-0.378888074100335,0.618079170967036,0.221438862637715,0.624805204268283,1.16678922620221,0.756820297420296,0.204673934388577,0.0884662682107763,-0.0781172844031736,2.29293220975993,0.0752442438428183,-0.0390631256050862,-0.391121494750645,2274521
1.81963353065637,1.48353381393137,-0.073259497259513,-0.426587955541492,1.43183825210089,2.2482630202975,0.353990359504602,-0.537599270857859,-0.21335560386089,-0.273819440501717,-2.468380397628,-2.15760455171151,-0.337052290264385,-1.25837177822967,-0.736974721333301,-0.123895035079178,-0.132717014547491,-1.39595579485535,-1.07402776420484,277752
-0.342650730877455,-0.132851150617698,0.676648198929327,-0.608413769533834,-1.22101672806011,-0.154271320233638,-0.607808501798135,0.0857515218653368,0.0453960155885278,-0.442138015319332,-1.30359746347459,0.602611711099366,-0.363597760624765,-0.332746327779401,-0.146589869483596,-1.05536217579476,-0.368710732562998,-1.30244514859592,-0.0445037864895152,2078899
-0.622190728282631,0.368252291460186,2.01114495142867,-0.981568472560149,0.567423104693632,-0.224277083765604,-0.38500716061472,-2.35579856751031,-0.151283829227457,-0.106886449150888,0.511895695587914,0.70957022475919,-0.784988936322662,0.29817405705942,-0.390762276313302,-0.1711705447244,0.0632303502135975,-0.166328497047519,0.33548348463141,2172217
0.568222400914611,-0.361292432301398,0.964798777140414,1.43439481564061,1.07260813124296,0.977350640997729,0.0885206714721513,-1.01088880195055,-0.247209049140743,-0.0592351588090476,-0.183269685156877,0.0411241065825771,-1.11703717999171,-0.32429330427601,0.244172006608158,-0.280947286482367,-0.289878282908527,0.221835100716496,-1.66080532572342,1614566
-1.03981265239826,-0.0457797898550831,0.222246410376259,-1.18826075717166,1.22895305780932,1.49765582797917,1.06857246026629,0.26404514924975,0.0550310608344277,-0.5030373972415,1.35179472689959,3.23246528609622,0.00857264042762193,1.26475670518015,-0.214438806510896,-0.880334607584394,-0.245667739828142,2.365420864687,0.0610121017750184,2100050
-0.656612444676161,-0.383709296694775,-0.46155655359385,0.295814649511298,0.911002914187465,0.716953317617407,-1.81600169605965,0.357737048465997,0.0557474180418364,-0.11055301165146,0.824357800111317,0.070210270835276,2.23488429132144,0.19648804056039,0.567925970347296,-0.0798814207133476,-0.283832771485875,-0.365276816314315,-0.231889286915892,2183291
-0.164668700980728,1.09376056557375,0.445655180190811,-2.49221573043298,0.587437835395433,1.16661506644094,0.258535530899209,-0.133072999362891,-0.0152616134511921,0.978748390783262,0.077106155869615,0.496269080933645,-0.278062389795671,0.00909489907955929,-0.16472927459393,0.906055364585055,1.24600049103009,0.0449308229554991,-0.480996566527502,2336735
-1.24233809893215,-0.595211790012178,0.0672248197590654,-0.09813586817874,-1.03674604752471,-0.403326863907103,0.802137798079365,0.0562854821459575,0.0164061153115361,-0.25514411799025,-0.273866198453837,0.127443823836205,0.0316271376740909,-0.399124233395321,-0.304066042158336,-0.430397153521201,-0.138439737155306,-0.164240825784203,-0.210618925972263,2352038
-0.0304722474499082,0.0136111879985216,-0.415626152254398,-0.300434550014329,-1.11079114613269,-0.412758012942025,3.90119665272269,0.180314828712761,0.00243673119466696,-0.148411418918285,1.15772393745647,0.964350807993191,0.166999803601558,0.291200568305781,0.200091952307056,-0.0325460535424024,0.306887989379277,0.360131688873198,0.178024275768819,2305114
0.670317600657892,-0.223040943689555,0.875363326926808,1.46735563340835,0.372553370622553,0.261795981271619,0.206459872082163,-0.138283174547966,0.0152918766916966,-0.154324162609887,-0.309426988103371,-0.250280881193916,-0.771182066867707,-0.316519006839705,-0.504447826771453,0.633818674163378,0.155786275331498,-0.150260649353161,0.367713347853202,2448298
-1.06898584651704,-1.44364209971063,-0.207020318913997,0.109121392294014,0.797378838926412,0.584314569432533,-0.647345182894818,0.4111096806413,0.0927900501871023,-0.261825084942468,1.37317041453511,0.763544355751601,0.119867175680612,0.0806944519537955,-0.440870163402524,-0.554332622791075,-0.267082138101532,-0.165956980208191,0.0426485932931586,1329352
0.491012026533965,0.589328838638447,0.0012932650030709,0.00229973467769559,1.25015102721321,3.27506151463431,1.07818864158197,-0.370339450297178,-0.0714909838935461,-0.444188565757466,-3.35374138887136,-3.10491500875475,0.022451806889341,-1.32605147593102,-0.427991898482014,-0.806243300776957,-0.287824156274272,1.34340881825412,0.255624489405868,1183075
-1.13186911104246,-1.34276297093944,-1.92356827826651,-2.00388131282202,1.29636325434638,0.0820629408495887,-0.238467535001074,0.412627618647414,0.0345162160721806,-0.222801340940264,0.183952796019421,0.684539562988152,0.338418505437705,-0.00811264880873919,0.678717195946827,-0.0883599144151046,-0.259667898156359,0.128654310359589,-0.345576348691812,2110540
0.651863672545282,-0.0734483552509792,1.93754064240179,1.23989767787285,-0.00625865661209844,-0.509643773233784,0.603167066711911,-4.04021151863772,-0.179046584837311,0.202047637233751,0.109164368258643,0.0315083570154898,-0.482502472930738,0.0255860520873956,-0.466357270189751,0.0939002712200188,0.104925130351456,-0.140685467690416,0.796681417998415,2070958
1.01707898153332,0.476630687897914,-1.21525867685697,0.829360502678021,-0.628024944927959,-0.890517408566817,0.251719221104271,-0.305081563240947,0.00739479507728612,0.46225238846881,0.477769931764751,0.00182851215370275,-0.0966411107989837,0.143744075697529,-0.252396443518711,2.48290651616111,1.46642020653989,-0.208921075823874,-0.137285506027207,2340155
0.555183741652643,0.586432514072339,0.330456760633853,0.0471853830537282,-1.55750043520655,-0.510360653139465,0.243297483813251,-0.656536856145859,-0.0103727404115593,0.272358754272127,-0.414832165971283,-0.254643868375159,-0.525560312955534,-0.209051439726417,-0.670339575112101,1.29747567700415,-0.0460373965538382,-0.0823489212163333,0.349944966686694,2075832
-1.16046157428595,-3.6765837165261,-0.0586177534914983,-0.00487138515977967,1.37740719211826,1.62792772832618,-0.744682282731508,0.142702054125442,0.0273576562332201,-0.393281893845181,-1.77964506460804,-2.54175141116353,-0.349045186812477,-0.773252799756383,-0.279298265171837,-0.194023119155623,-0.120603394573036,-0.103284640778621,0.04231975377349,2498991
1.60942124376637,1.66818684048951,1.1042945422921,-2.28540464463455,1.39507087058753,0.534430913775846,0.231149486034571,-1.12834266178307,-0.145788134418256,-0.307934389025136,-0.535520885448692,-1.37676512029275,0.326667959441422,-0.129195488754457,-0.152315561343518,2.84862605439727,3.57952877372681,0.129603592117523,0.489925929396291,1919296
-0.497263814990289,-0.389438215268381,0.487864841237539,0.974184396812368,-1.24705091059951,-1.48561680343856,0.401272197141725,-0.351894855860203,0.00904585813654404,-0.139348351624323,0.593161247618034,0.532058904767385,-0.0922001598216824,-0.17135263737718,-0.106697394807137,-0.303017154813083,0.0502496833782277,-0.091909054408108,0.121549390325205,2401405
-0.691186119268809,-0.528148299195385,0.256842703619557,0.0622569434660856,-0.846905755115678,-0.674022348917838,1.36547277251811,-1.07296207478849,0.00934626839463521,-0.220442832396832,-0.630663208178252,-0.632618710674876,-0.00999690992260729,-0.183786267353268,-0.953758444226219,0.705489657848346,0.496010132417008,-0.169761158456315,-0.0350345196210052,1644034
-0.649005333291982,-1.09806819904454,-0.151800005219682,0.403872396969049,-0.423481497936075,-0.921549994551146,-0.392559977156524,0.468292940793796,0.0468612078868528,-0.22550199214599,0.64359215894096,0.563793586946415,3.23628761884772,0.521818307941064,0.0591097388472873,-0.413378911282932,-0.171181773574108,0.0565515683677109,-0.241373672519865,2405144
