"lemd_ctv_original_shape_Flatness_250","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","lemd_ctv_wavelet.LHH_glcm_InverseVariance_250","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHL_glcm_JointEnergy_250","lemd_ctv_wavelet.HHL_glszm_SizeZoneNonUniformityNormalized_250","lemd_ctv_wavelet.HHH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_250","lemd_ctv_lbp.3D.m2_glcm_ClusterShade_250","lemd_ctv_wavelet.LHL_glcm_Correlation_249","lemd_ctv_wavelet.HHH_glcm_InverseVariance_249","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","lemd_ctv_gradient_glszm_LowGrayLevelZoneEmphasis_249","lemd_ctv_lbp.3D.m2_firstorder_Skewness_249","lemd_ctv_original_shape_Sphericity_248","lemd_ctv_wavelet.HHL_firstorder_Skewness_248","sub"
0.00511366324624502,-0.92636216031617,-0.567649726817783,-0.805066135290686,1.17428247063619,0.0216674817497829,-1.47588382391509,1.71643316413777,-0.0784240621534933,-0.352166243078976,-0.977523668773044,0.304408417833804,0.46714563725949,0.12115989170671,-0.613663160871618,-0.289017422327602,0.543591201881994,0.753928282790796,0.190648404123684,2250648
0.594777211961644,-0.83103324248759,-0.828076950051205,1.42287740132559,1.13699029507545,0.808772483559236,-1.31352211379045,0.744788483212131,-0.187409558362132,-0.431578988200248,0.25248786978911,1.14878277953602,-0.285544983314835,0.404313204241381,-1.02206911792323,-1.14031003792888,-0.701003595593292,0.843883616902731,-0.105620440081867,2185290
-0.845595799680662,0.449868338576225,0.629981547311211,-0.531189175816219,-0.713565204219547,1.72719356869381,-0.401995740848746,0.356495190754593,-0.227241173575961,1.25818506847444,0.171802445133138,0.120406485079939,-0.519549410189828,0.0573706649149636,2.4790207899027,0.590045050561681,-0.539486670234779,-0.845249065427108,-0.838233989245511,2091555
-0.040555282256636,-1.27179365549478,0.257742167755067,0.71619865345926,-1.69728723388667,0.336512741943952,-0.00892996853763724,0.382657665569609,-0.262729601093402,-1.19480813487553,-1.02219149407472,0.623457173120617,-2.01274111153659,0.486816670111363,-2.21730480572308,-0.311438269436211,0.180575623747456,0.885648114442777,0.304290027491375,1232870
-1.47417591695438,-0.17355226168069,0.401611933188904,-0.34525109833167,-0.000331511379689829,-0.544047501871435,0.417958852696373,0.089919582977381,-0.283089326368616,0.202479473103695,-0.250665209388368,-0.542299959198731,0.125810177957344,0.0172752101262503,0.0378415801392821,0.318824228718632,-1.05647470935517,-1.75386415761664,0.709781484473417,2139733
-0.0282510620777345,1.64987541981384,-1.69807278373718,-0.327022936169555,0.211689653901913,0.54984441792402,0.0628728374422641,0.453142368581169,-0.247109848270141,0.592858165945333,-1.06397460844264,0.827846416189339,0.956463483388143,0.350804036402348,0.823467167373193,1.31257316046947,0.0602538072645341,-0.517338350083794,1.99732556693998,2559453
-0.731952187154629,0.627490191800824,-0.814814747400386,0.428061966339471,0.615503704049433,0.0743452997022774,0.139828977886884,0.338552399597137,-0.249047264654027,0.0238645407134014,0.14870879507936,0.822195809397493,-0.281086911274074,0.20582591579312,-0.322992052294164,-0.782304397887398,0.168375385343101,-1.00984643185798,1.70593072556162,1938156
0.374312299638591,0.149582142615284,0.701130559656603,0.420625731554801,-0.582372115314362,-0.77924909487892,0.624932881509959,0.452574402579125,-0.26777896277523,0.273844649045804,-1.94231224749152,1.78648181236347,0.196751171538614,0.97438341368638,0.207365362936841,1.11318906659201,0.821548546984205,1.09778903225948,-0.450901122849561,2158101
-1.31227964952173,1.17672413953639,-2.2853906149756,0.341353420059856,0.250114753281436,0.574838610070581,0.0455620545810427,0.54137759099812,-0.273583202517991,0.251207407819014,-0.579962199412318,0.283428158938802,0.0598305355999222,-0.155148776568605,0.142374755600823,0.692027282622242,-0.401642640474126,-0.684435424573519,3.54073393389488,2199403
-0.806290978847374,-0.273618820879172,1.49646874190563,0.0908930309291938,-0.874192674377127,-0.906739502966013,-0.424507770108257,-0.453945158696521,-0.281307029593424,0.263694047389804,-0.529638871093589,-0.191151152328522,0.672748422168185,-0.366540027038539,0.166763507233564,-0.160886853983458,0.540081257566912,-0.391502930105295,0.0320564936506212,2430773
1.47093682366307,0.199568629430336,-1.04693260121204,0.711603220694477,-0.337115347235815,1.2273746685293,0.366944073720741,0.0287782842874977,-0.227672712719523,-0.804024091844523,-1.31801184706523,0.452411299293103,0.561863755477681,0.68832591869929,-1.70006091360505,-0.103438742785325,-0.123760897060717,-0.323814196669891,-0.0869182825547533,1738800
0.533346297044831,0.113937410043309,1.06838354419245,0.463833700112955,0.0882335652156799,-1.07415590563989,-0.0319803496582667,-0.90591757166761,-0.278609297043508,0.02132021865006,1.53833034601478,0.116246876238968,-0.301048835078311,-0.471405944747911,-0.322201958596941,-0.675796678680842,0.6430409598465,-0.546957377097786,0.263319597422708,1565177
-0.643122020969219,-0.251247385363501,1.41156141233184,0.706670616691072,0.146064057958141,-0.743610639413089,0.854090417321469,0.279079662569626,-0.273691517200394,0.0934033333070802,-0.975654927701407,0.13232202533094,1.32486122514355,0.438956052226263,-0.125490415333366,0.672600034367957,-0.0907030377964572,0.215987316923123,-0.426045524520066,1978972
0.339406942868972,0.700711666330901,-0.352112618881308,0.099585277230551,0.158584577445821,0.0479872014608888,-0.154465101915238,0.35200155149457,-0.248997913443572,0.183781200158705,-1.80362642393574,1.18296742870542,1.12793838003812,0.420269809579378,-0.0120209315609613,-0.202489418874948,0.468524287264424,-0.481514413708625,0.793756045356421,2487135
-0.0118805872187325,-0.477779162149327,-1.10363293564438,-1.62338282107533,1.95692418733477,0.995392523067799,-1.90504532074109,1.28705275264462,4.89147843174236,-1.71196411334772,-0.213592418386915,0.236443831785475,-2.03627947018507,0.291227618098047,-1.2043932058927,-0.0158237512972081,1.12070431387746,1.02028395814209,-0.363419079265108,1612262
0.669340715509424,-0.42505719228909,-0.0116386409111483,1.38983405350051,0.00115333273840571,-0.193404316420201,-0.116836475754407,0.0672264210788378,-0.258855152399111,-0.0727733140405678,-0.927636249035471,0.387543269599237,0.997982769987384,0.560892753942059,-0.470324539993016,-0.83696479935452,0.397908770675461,1.03896373084946,-0.64874567564057,2051378
0.282152634392141,0.796765780865068,0.621563501919056,-0.061599580529419,-0.233237425909694,0.0940621290094525,0.11349104990942,0.296419589928098,-0.246679809367287,0.0574665948310022,0.192199356726676,0.269438025517069,0.258774141616615,0.249063539501733,-0.218476513660413,0.348868859624278,-0.741878003375802,0.473403687051222,-0.212020867780027,1497807
0.45537602821071,0.777003730766653,-0.703121294796706,0.299546956126965,0.244235055308152,0.614398589837737,1.10177450687201,0.0369889923746768,-0.278382367999311,-0.818759500812919,0.899016981464568,-0.543649876231488,0.409918376767252,0.351657827255158,-1.70903061035321,-0.883881372199037,-1.70030702397726,0.774311536698673,2.96834246939534,2026671
-0.446289312440534,1.41716940246124,-1.28231221807985,-0.308083999673345,-0.327562770170615,0.468665422766603,1.24629635346307,0.178772152756175,-0.271662560715397,0.264137184768071,-0.678027533486708,0.0434689290098108,0.578520358248782,-0.114149297162876,0.137882514095111,-0.559962592896157,-1.00363547454051,-0.953100820757883,-1.02894585797505,2340322
-0.573307878100435,1.57346142783881,-1.68844358944762,-1.30682726858347,0.205743732727026,1.63776306831825,-0.384192424924475,0.656180476253419,-0.221191109326549,0.410647746315322,1.11093757082816,0.548359155530885,1.20608484778483,0.168085250269398,0.44645631935433,-0.947696717114118,-0.90474412672729,-1.4265319541212,-1.5921398498539,2293123
1.2948323093773,0.172572938718272,-0.165955571227334,-0.390578006135275,-0.198592077606637,-0.328321748153033,0.0706237869885636,0.238001262054673,-0.249899668114531,0.582904376912911,-0.575661569003659,-0.145328445513133,0.766300703634699,0.402857869207874,0.843573059326082,-0.987308547036278,-0.570041038150887,-0.254123011948792,1.6860635641489,2395415
0.107728608831464,0.302486285552754,-0.180964242217235,-1.08650683694198,0.0825526520792542,0.595598631930836,-0.142715404072368,0.648189445591,-0.253074653709608,0.611373845519985,-0.000906137744089675,0.104732683800715,-0.552981959997546,0.486933823439794,0.951115091717548,1.047592823028,0.0238452076732922,0.350597986340161,-0.0797633337241346,1966316
0.894423515290485,-0.554458364446371,1.39006271977008,-1.05448315281336,1.84238482367578,-0.270940767059045,-3.12230461381925,0.77306232178967,0.427504770842455,-6.24457371465674,0.109091715862482,1.43458561460646,-2.31302497311034,-0.789462079202509,0.43652358583252,1.24808126809841,1.43771249372036,1.12837274751485,-0.0552000652947593,1973544
-0.546574851551305,0.672149046519843,0.572107285014975,0.322727183702135,0.592540126842014,-0.461929673601685,0.556610055314053,0.0265230160681099,-0.258916687147724,-0.0863065162298673,0.441967708468302,-1.26383022347295,-2.31969645957699,0.370379700024013,-0.522290703107657,1.34435540879484,-0.477487570474227,-0.148851763865249,0.247951046433269,2010259
-1.4527331200106,-0.756983771250831,0.630108679967145,1.1072188709576,-0.607592976701653,-0.703400199552266,0.528656901750855,-1.8643692071699,-0.282516290952143,-0.372305440467243,-1.09675083855583,0.543575740847096,1.24492637293428,-1.22323134620975,-1.02779871889197,-0.620253791998529,0.0881869839491707,-1.12881033540321,-0.222983980592229,2145694
-0.663874938532155,-0.239444285981471,1.22284056425013,0.632650707008459,-0.557789856383233,-1.03040421640575,1.08474662693226,-0.907840240019802,-0.277112666105986,-0.0420903302727607,1.13011035931011,-0.516311189855236,-0.403757883045996,0.0897068973968547,-0.438418375380339,0.439150524770355,0.828789506585504,0.310692098662394,-0.525734518224449,965005
0.383850016934047,-0.0581399225799391,0.351777945802918,1.14855050166382,-0.654881694860978,-0.585829864973175,1.30995912167393,-1.02726340820035,-0.271017153245034,0.39998660381282,-0.396288748246969,1.30890713263243,2.62835355928694,-0.276297908990086,0.406181687611784,-1.31578880066777,0.606931739310451,0.72292536195948,-0.301827709246658,2096627
1.30914188154949,-1.87016779616028,-0.732209237890639,-1.31548356623488,0.097502557811273,-0.814974370308607,-0.422489964058424,0.434494862554523,-0.282765245737389,-0.135169697532027,-1.86577195945968,0.0604208439834387,-0.171143320071273,0.617092587626659,-0.379080026622617,0.252766435233052,-0.01903601610783,1.43051925599822,0.664081105494519,2047354
-2.0016901349136,-8.0822168886689,0.17090368858102,-1.82246897136401,-1.6125330969885,-1.01800500176925,2.57441617020687,-0.803642532397201,-0.284664738914349,0.170898159866722,-0.409998751348463,0.0795989409872512,1.08975603461889,0.693109945175583,-0.000261870724486054,-0.334817727945255,-0.579238763670642,-0.180199441281054,0.288155170907597,1364384
-0.417084805223879,0.68758160816165,-0.429126726189749,-0.28343892484461,-0.020769498294782,-0.469103960562115,-0.542710275099152,0.598145088696637,-0.223005933027656,0.454583128866569,-0.657456700573925,0.21223856421847,0.770824574543809,0.362124654999945,0.539338922510701,-0.120512037115174,-0.238845222594731,-1.08198434930286,0.46634890680805,2244172
0.521651761155441,-0.249548739990821,-0.0532164750779263,0.904880243552584,0.962275287106193,-0.220421240898541,-0.898591155228624,0.49373062379367,0.101736034045379,0.269869080458154,0.699045374654448,1.02073268737129,0.995743374387621,0.561618564533292,0.160592730485911,-0.68898427777077,1.54603188769994,0.0249734138988879,-0.375271719781931,2132982
0.654772980800122,-0.394689589844849,1.94324034525493,1.14116418948235,0.461600348519289,-1.16131529017502,0.880455736654694,-2.71911253011408,-0.282932318044865,-0.500623409515893,2.71425447211162,-1.80419211097915,-0.226952353823074,-2.86942347474756,-1.21541656100754,-0.220465091722032,0.901541551936633,-1.27810794088601,-0.442213442727321,2134220
0.0394145328552396,0.739571654304879,0.170343599207816,0.234633206279478,-0.174319699991326,-0.779825016221167,-0.30292140347856,0.130820801070166,-0.247516589360956,-0.0310398714677237,1.33233967702685,-0.146806634007775,0.140043975439286,0.426177034753229,-0.41090371659873,-0.626339180430885,-0.124910108856447,-0.13333557039739,0.000774981682543837,1889409
0.370953770244657,-0.725751230235658,0.511679465717208,0.95353851720143,-0.160546604209208,0.988815664070344,-0.0261516701097358,0.244729919590082,-0.230920567733917,0.722151687388377,-0.313908670485263,-0.246178966624797,0.912599474067497,0.508095067509882,1.10229779392553,-1.05957506239179,-1.02381597293148,0.60683638016702,0.168083343307794,1938561
-0.00997255810249589,-0.104671454371177,-0.00518977608799142,0.308846673401275,-0.147670638111141,1.76741772167802,0.790904306841329,0.237565246625152,-0.219951200360454,0.122935615425666,-0.940682954611963,-0.152347185232953,0.420358211064567,0.659482437556751,-0.103377937822222,-0.519436207861736,-1.0561990712283,0.706209407861966,0.0957362118932748,2055667
0.799763937243078,-2.52769451259731,0.274398588736755,0.267205978873866,1.09857804225436,-0.548246059982611,-1.48131312587958,0.505356158327585,-0.275925934350772,-0.23980801709977,-2.23211808845377,2.39123123935547,-1.43105905114304,-0.0393554334368608,-0.612109630181228,-0.101913523550599,1.76692754002455,1.66244433980194,-0.26871376122394,2176784
-0.314006893417326,-0.0444608612663843,0.93579557053381,-0.149420855681366,1.36450011687769,1.00523866738681,-1.92149162080767,0.515843979403443,0.0880096260753452,0.987910877226972,1.16227235373501,0.520822398288954,-1.40832486350799,-0.32740062046805,1.68196132166668,-0.83626605957597,0.809795560553789,-0.210098612982391,0.206673019781789,923666
-0.369495072513078,-1.10563103760557,-0.201551408213464,0.277851395890274,-0.455339158681814,-0.70296386701135,1.08393510770804,-0.684578510237206,-0.283184371903144,0.0970046944018158,-2.94309612627211,2.40975238260795,0.38015858812031,-0.410113474204457,-0.16683580529434,-1.12733008381984,0.740315821003683,0.00409704540080731,-0.445576349110618,2086044
1.46149885957297,1.37384601497347,-0.703016713086415,0.304672470869594,1.13512557246237,0.547657999359272,-0.161281132262324,0.385802290006204,-0.074291446612664,0.083880100965369,0.0102274304280023,0.591280010471863,0.311029051639888,0.00265007391895375,-0.182534741642859,-0.453429657851814,-0.257922208903055,0.439658615959985,-0.930555087201317,2078198
0.642043114724185,-0.423481827905516,-0.368275246905266,-1.14190520812424,1.72449733529854,-0.275555207434378,-0.693987214804267,1.50026595532707,-0.0590148151077412,0.0835442263873229,0.266518776004621,0.506489490350604,-0.450828273273923,0.394789978830053,-0.167424955566344,0.240675477158841,1.40419284783762,-0.925144582582686,-0.189426356730169,1501387
-0.559060039216753,-2.01020399660578,-0.848952922660897,-3.34327822059361,-0.0770428039010281,-0.944702456055037,-0.466190689572408,0.966764335115678,-0.26742484148084,0.784538882594774,-0.413181790658387,1.01102134119331,1.75167814232889,0.617418096701821,1.41081793091937,-0.961485795230137,0.0910314995613501,0.634975165692865,-1.06929062839,1518948
-0.474379824368576,-0.329266283508002,-0.268425781920353,-0.434621568051188,1.5041851485667,1.85287797838408,-0.783132835439994,0.62811342567881,1.08733038072081,0.693431265533077,0.635988485593102,-0.691839879653121,0.0319968793093612,-0.112999758291487,1.01513450623315,-1.30801950124507,-1.73218440864094,-0.116222276945842,-1.06597595479527,1606693
0.802971843864825,-0.0981807918674246,0.275583259424717,1.03342458422189,-0.440126828242209,-0.558152453104597,0.694090918966341,-0.0304220308255898,-0.27130716521821,-0.0778484847527258,-0.227970404468606,0.267460862916783,0.116011458319848,0.474695011439998,-0.502966825512192,-0.927717528226799,0.767059742205786,1.05091411216456,-0.633595058438213,2305115
0.135155869662634,-0.151154481447099,0.352388600153877,-0.273319861882721,1.41552922666698,0.772188555966799,-2.27185183194672,0.556436449675635,-0.112772529516615,0.125737061782173,0.232326722278944,0.68646612400731,-0.564126168905298,-0.686264708081083,-0.0939278831659987,-0.20243006914,0.425997119591812,-0.254481904310293,0.702027419531015,2237571
0.0627469826023023,0.0435629794036444,0.749572616640386,1.40751652825494,-0.853212562242318,-0.57727867512534,0.990125953031103,-0.85248222444511,-0.279602998861354,0.0538753621665516,0.155815607079809,-0.625404945332154,-0.449417951574551,0.601304271818406,-0.260182335320812,0.463072438477967,-0.471957250774955,0.43350941230006,0.522902171927724,2285214
-0.305473517949968,0.303721378018671,-0.516587248966918,0.862273536212894,0.375333296961159,0.357318360779505,-0.608818406061551,0.503695212748691,0.414348941854292,0.574967031974688,-0.179679023757429,-0.079737648985184,-0.222344292374678,0.607342670145159,0.772025190552836,-0.48524054180977,-0.0875087445221077,-0.317337405714035,-0.159260170089256,2426863
-0.846939739064891,0.428411315709515,-3.84474984977956,-2.16623951341115,1.60838920052598,5.37201720918793,-0.741866440338031,0.790607440813198,3.83722398525571,-3.22284593653445,0.774155627919103,-1.66654929635456,-1.96509345136795,0.479503246050992,-1.7513654698011,2.95123130157177,-3.38100423043078,-2.37238523871722,-1.01244027283187,1979422
1.21330940311375,1.37057722148599,-0.251226226612058,-1.32156390109672,-0.312849518674835,-0.484086829149753,-0.221340721216638,0.647294427624241,-0.255793378175407,0.18928833412541,-0.652383159702601,0.368874697691594,-0.726327617419131,0.372942675737299,0.0604801543954915,2.27271905531987,0.682798627083286,-0.0968109581590088,-0.0551435170410828,2480056
-0.925870237246028,-0.463461089620199,1.0310222685445,0.542352111599988,-0.222064069300201,-0.974144069404847,0.691636842653613,-0.441084009487199,-0.268548718486885,-0.00605925410306878,0.695724216492939,-1.01166349293297,1.0825699660386,0.0906034653798531,-0.356796444082459,-0.777966244935591,-0.852050310569102,-0.0195010082018193,-0.500646374020461,1668599
-0.40199154776579,0.308104536247762,0.100111972326707,0.581030922679265,0.0360037695746504,-0.545485724599965,-0.261333085743612,0.313713333124494,-0.103667669494503,0.160675065379623,-0.225523594808093,0.221994632349642,0.0467917244027422,0.49379083894679,-0.0527447355963736,-0.526400094000852,0.425869165997823,-1.04565316707185,0.158569333859267,2339674
0.764589995163186,-0.223547081357096,0.366130774543703,-0.193132703572524,0.589939843804297,-0.0639091650280949,-0.363334125715315,0.442702149558966,-0.187732586361922,0.300175031832837,-0.0864327663579819,0.565247689393246,0.141624830180812,0.354320832667575,0.213871912446278,-0.753846109927455,-0.269246394913356,-0.376769889664138,0.177580665707799,2133204
-0.0842581847308578,0.210762376437802,-1.05110168372231,-0.925891471906772,1.64790553998265,0.304972752419914,-1.48175025534665,0.90262257120203,2.12073819594018,0.738699396675427,0.121968714332316,0.202210714633684,-0.0393652776563909,0.0608667601336798,1.14738325889245,-0.42284659496486,0.590030400849395,0.440261437854265,0.0134835156759543,2294852
-0.0292097166592532,0.275721471432836,-0.755622068523082,0.313681392818507,0.211128275957559,0.420204609767925,0.0043605819301371,0.470232122040333,-0.19853586049531,-0.0273020702758324,-0.813230985341828,0.093988181267452,1.02768995295132,0.45929155966489,-0.412422948775318,-0.696717780459065,-0.165487134135131,0.136483855434604,1.87760736522467,2445526
-2.39389663691186,-1.04400105606449,0.993968006553306,0.935273262547942,-1.9098056234478,-1.08773022325792,0.593507595218779,-2.25264159401701,-0.284597837047458,-0.101859449721069,1.84061388306684,-0.587640809538005,1.28648254695895,-1.99199975075547,-0.538815367329639,-0.241936670976637,1.53785862268765,-0.480256328340481,-0.577834405639098,2200416
0.492687994320987,-1.17594827218727,-1.87049948015105,-1.37484635390814,-0.0791277415670712,1.78389681529877,-1.53430991296144,0.744384232177325,-0.236427583414387,1.53643899009827,-2.22871859466464,1.36396957667557,1.32233637019845,1.02505553872953,3.14950601481821,-0.981838347193975,-1.18836189799759,1.25106629520799,-0.614645483635899,2168082
0.759183985126285,0.52866860159401,-1.00906841152615,0.938850889680057,-0.378704291007028,0.0339360840807133,0.364755033858657,0.297422747694986,-0.214371923520362,0.53324838508487,0.179638007414446,-1.16444431375391,0.662169293085322,0.704322954192681,0.702202012623238,0.417734548816749,-0.674936859807387,-0.0932008171733904,-0.316752337001158,2075846
-0.10364438195411,0.00679745869035123,-0.980019920037874,-0.0797071042814071,-0.553082932208292,0.303510795520257,-0.33722545135871,0.439594563001939,-0.2223897549638,-0.0263956119220295,-0.483487558177776,-0.273773940959175,0.387546829310392,0.86493576213844,-0.363264502439,0.506902980492674,0.131873825328513,0.84051468172083,-0.556522392838029,215131
0.549404935136302,-0.616413228814806,1.02047220622251,-0.0436845504131821,0.164811819172427,2.28930597717558,-0.881835171457362,0.494783030609208,-0.150090301256274,0.18812495807064,0.345989541902966,0.164133681426853,-0.615450577997963,0.0108960337548205,0.0337857903470033,-0.834798994999561,0.209283562295479,-0.29564728668704,-0.335621345302197,2274521
1.6886100985038,-0.915720869579045,1.20577942133873,-1.72009056315821,1.04240456365378,0.275768739747484,0.523095674499633,2.10667138001861,-0.270765130454813,-1.15796070561244,0.197904723396604,0.815525644642748,-0.671498334732449,0.439540355742101,-1.92639659425179,0.537464797483121,1.18299881150925,1.5381102950631,0.825520891307883,277752
-0.312467211877191,0.365792810996681,0.818045942438639,1.60982440974239,-1.69979204868617,-1.39947094254727,1.35248702267732,-3.41366365393213,-0.284559295164612,0.111477662031104,1.61469673468552,0.128064761602134,-1.12888330821278,-5.74188870391903,-0.160581220961833,1.28446445231559,1.40946399894399,-0.100757177476267,-0.101247488406856,2078899
-0.634524445731623,-1.0252527508582,-1.17156686610067,-1.34085953848914,1.68717371252408,1.07560366248751,-2.56928537308304,1.10116085239272,1.0706646067114,-1.71196278597373,-2.02399349863844,2.39419768450479,-0.35595405613229,0.0299403382910032,-1.2043932058927,-0.803894863055311,1.43411896680226,0.414995593760223,-0.691724635419122,2172217
0.560164658066288,-0.029362857789191,0.165741233682802,-0.256575311765204,0.560088490025978,-0.586944365714137,0.1775307386337,0.283487765493909,-0.276551229849281,-0.00248571301100765,-0.24568070468287,-0.0810416990517826,0.685890512919673,-0.168144645996782,-0.289490985393849,-0.7730527322377,-0.398841933751137,-0.393299153522492,-1.16807331638931,1614566
-1.0320455677541,-0.948299050646982,0.907096076761073,1.00940543885993,-1.70777154353303,-1.27235026887577,1.06213193510011,-2.81536736765451,-0.284691907575603,0.45977912059378,-1.14464801632845,0.991678772374769,-0.780456726996801,-3.12694452206213,0.544085718671728,0.563385164171724,1.43896457471377,-0.170147818820634,-0.372945525336605,2100050
-0.698628997910655,0.692070672010485,0.232982462122807,-0.154666639439824,-0.402204346367234,0.242630064856918,0.252882000851012,0.239670521569561,-0.277725083853111,0.543996367982927,1.23549141999403,-0.124444850687578,0.150886760112715,0.418734453911557,0.705998967025875,-0.736062730141642,-1.04673571912549,-0.365854840690294,-0.48611610494454,2183291
-0.100077158902713,-0.529234076179963,1.47284421509012,-0.320645653189428,1.50294322173729,0.764587095604807,-1.39786976662801,0.387872923094979,-0.264152906589603,1.3098059580605,1.33031806686954,0.771647523265874,-1.44542856843476,0.310077488100336,2.49495175060025,-0.492524188893209,1.40151547188902,1.22048304672132,-0.651389073611462,2336735
-1.23957667486284,-0.549228392900075,0.76602026010965,0.836626295482937,-0.423751410049041,-0.527447583921273,0.362476207368292,-0.114581975931204,-0.259758705632481,0.184421899490166,-0.31586842619955,-0.0658955753137832,0.98998460980812,0.672560019091197,-0.0106615244520341,-0.695321516547092,0.344191238851645,-0.639631621344843,0.854379662737118,2352038
0.0246746007087301,-0.359932208241298,0.347650252430185,0.612041581231751,-0.375738264876213,0.238512492076949,1.02474185962903,0.0559587159352182,-0.271200162788922,-0.0777845640475866,0.676956533693236,-0.0115476008762845,-1.47400136711678,0.727539450690136,-0.465521463787922,0.949409378884813,0.829360503490286,-0.079036318844331,-0.293720176112272,2305114
0.705607110000563,-0.00451609423235233,-0.926034710781152,1.03933781777067,-0.109538417414522,0.777323781870776,0.656330123071571,0.242544298381763,-0.185033362333558,0.444651708843783,-0.510718275689599,-1.06178725946244,0.387291626565378,0.549052215954506,0.562778688385519,0.700325789521137,-0.623978193897038,-0.221639636804929,-0.0857063838829916,2448298
-1.12719639939352,-0.648827097416132,0.579903952099055,0.709472771776875,-0.950310543141448,-0.722649792410481,0.720239680661811,-1.27209071438641,-0.283601231576124,0.418527417805076,0.0412260595530445,-0.167498480454954,1.28223775861864,0.114812409310394,0.466565258329717,-0.823497313427629,0.475733511439404,-1.48133400742435,-0.827058897357714,1329352
0.498026448452127,0.763270736306597,0.609789168434185,-1.04411741958871,-0.956658125852126,-0.629085500642638,0.73111029934926,-0.557296888182329,-0.283587853758555,-0.140409938660203,0.760820006028409,-1.79043614849464,0.0905861505115061,-0.128925314383893,-0.59927024232038,1.0176721329111,-1.3168457162759,0.506177227649935,1.1274269700086,1183075
-1.06443069370292,-0.270503771975764,-0.999096444476563,-0.610034148044699,0.157856101083367,0.686411091061077,0.413032164757477,0.323918798654721,-0.243120986476073,-0.0333813836153197,1.23819301137152,0.869885298941535,1.1011637050512,0.363812008425071,-0.368419283186813,-1.34766503404479,-0.979066581743772,-1.3565633466005,0.464801370855022,2110540
0.633590800010516,-0.153990946481048,-1.10228038754799,0.528852613856766,1.62059558404184,0.289597979950434,-0.608894381775756,0.754777109499405,-0.132889576315265,-0.0430661853200064,-0.63129583733619,1.49485430542222,0.885766359500134,0.330822883393781,-0.421531693474695,-0.915271984479943,0.129116866997005,-0.0274438072075461,-0.707359355898837,2070958
1.02923837883991,-0.0930556724447938,0.255656514314164,0.874693011771578,0.510036191808789,2.71921254457895,-0.678116900025098,0.724323346162334,0.473207375789179,0.433119043679346,-1.33094521034829,0.615409278649337,1.19282435663932,0.350138246469926,0.501254031265468,-0.748523738201157,-0.203121145879852,0.5362194506874,0.0678402494558127,2340155
0.575248728380927,0.593505344724949,-1.36847317697469,-0.786419353485268,1.36140200583785,1.31631410946507,-0.8671880863704,0.789664659498475,0.0920025470290193,0.292200508560225,-2.63038896217932,1.03939634363549,0.319706579220427,0.16323368554498,0.231441852529256,0.684409808429488,-0.0215463174579023,0.665151223903227,-0.0110715268486418,2075832
-1.25123197239437,-2.42904850507038,1.16442331407427,-0.190847300721398,-0.834314732347732,-0.437990724376515,0.937976897916161,-0.269033826401617,-0.282769430662948,0.372510678407323,-1.75279063258496,0.805265605717981,1.56170636786545,0.442975317377016,0.377690058645301,-0.721981856813226,1.10419095789612,-3.66706392350761,3.22039579720359,2498991
1.27358243545127,-0.99122766974283,-0.192638411119563,-2.34622360862996,0.581995435370827,2.1350085994357,-2.61880772214653,0.709398529953502,-0.156356790013627,-0.805421854333895,0.0228083243941387,-2.01917702868045,0.146463206427969,-0.285959697539952,-0.351116474195584,0.584377486651024,-1.75136330567586,1.67426794809303,-0.12210172857783,1919296
-0.493768673179932,-0.249635807052204,-0.330410489399789,-0.377161649799775,0.137237460182547,-0.143171850602813,-0.0123271603972348,0.509204863623739,-0.173437723290153,0.285374463870519,0.176788631754458,-1.11974215529016,0.55990331346649,0.606393872477566,0.185613317402515,-0.181607534407153,-0.351584637572248,-0.498761093663463,-0.298208109818173,2401405
-0.697454558639788,-0.422786242487295,-1.78447127413102,0.242298785040819,1.12724678187126,2.6765227638349,-1.0009061268246,0.683896748842141,0.719736556620705,0.74322377555856,-0.289739771653847,1.17455319603836,0.0268665329931156,0.462888163281099,1.53046811364933,-0.341464905491495,0.928511958817091,-0.282340675286234,0.618704612153137,1644034
-0.610571630414412,0.0392110163640132,0.557157945799708,0.857515372535602,-0.470784251690649,-0.432844786096966,0.502777081406836,-0.0101318608086158,-0.241982422312899,0.203839620690784,0.0749802226125882,0.0383778075043138,0.12831832471624,0.778409043917476,0.0207510461783822,-0.363066181918083,0.573159281363525,-1.0709332538312,-0.882613255684577,2405144
-2.00968820925369,1.40671740448491,-0.275413956055056,-0.86896635732899,0.6110352181916,-0.393947936746975,-0.379781206071225,0.624877583936418,-0.0797888360117014,0.215083446250277,-1.00570400052211,0.17636883669299,0.303143762542312,-0.0203370192676392,0.0576347118983347,1.00780184282075,-0.236426493911269,-2.63686345578586,2.21009357447532,2158329
