"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLH_glcm_ClusterShade_248","lemd_ptv2_wavelet.HHH_firstorder_Kurtosis_248","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_246","lemd_ptv2_wavelet.HHH_firstorder_Skewness_244","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_241","lemd_ptv2_wavelet.HLH_firstorder_Skewness_235","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_234","lemd_ptv2_wavelet.HLL_firstorder_Mean_233","lemd_ptv2_wavelet.HHL_glcm_ClusterShade_232","lemd_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_231","lemd_ptv2_wavelet.LHH_firstorder_Skewness_230","lemd_ptv2_wavelet.LLL_glszm_LargeAreaEmphasis_229","sub"
0.499616507343538,-0.175701367850041,-0.0904948231365985,-0.351901514179711,-0.251982327772598,-0.294905531360096,-0.167294724698153,-0.246574505633596,-0.57507481588927,-0.166761344243128,1.20801774777886,-0.00721659501864634,0.587314095334481,0.0225876243570351,-0.0846886282437272,2395415
0.0194051332576529,0.667597818813204,-0.128522126374692,-0.0437740581364115,-0.466011291884155,-0.336393085673725,-0.442882487059774,-0.135530457476887,0.199269188676622,-0.166565117129791,-0.53797358033452,0.00854136984125493,1.3936648054023,1.71467911124654,-0.264019211982981,1966316
0.786556592073621,-1.85858204759261,0.288072978378675,-0.424075536088726,0.922553737288847,-0.514929061911519,2.68053491726306,0.289074827661052,-1.69383468200744,0.608276886277716,-0.532741372164153,-0.0517368242373607,-2.02145327884736,-0.932585571110942,-0.333099251196238,1973544
-0.31058382227326,-0.933973069752148,0.149268730794713,-0.278288584154392,-0.558112836793563,0.252030272933028,0.0155564752801856,0.0748442838106723,-0.447149247546384,-0.162460294812985,1.33485597330691,-0.687373361023252,-0.810906994620089,-1.06021185709429,0.0787100869088637,2010259
0.796104936591567,-1.17727165988423,-1.22877870921026,0.374237740153332,-0.474759938231032,-0.179965166819063,-0.255789710187854,1.64791551940374,0.522790074127336,-0.156380603901308,-1.77444582080551,0.0392375867942889,-1.09964991135474,-0.660077977037417,-0.311373396131485,2145694
0.267615349691306,0.310710236561528,-1.24384367689644,-0.0896474203985726,-0.0648993492044297,-0.0979919021408371,-0.828888650360698,-0.39399231033798,-0.172619979146413,-0.168553041416636,-0.588039085156766,1.07347216261704,-0.0432913486957534,0.295377043857656,0.0633134747031718,965005
-0.718562562614808,-0.245689706460382,0.778465594360045,0.0544867974159555,-0.0693152463162823,0.0799699568771405,0.426897709098625,0.143859891741302,-0.368022287158107,-0.131941485738386,0.888420382924597,-0.998858672147348,0.408943131259323,-0.480815922235866,-0.069581737608579,2096627
1.19631762037039,3.25295275690066,0.00103129246827829,1.15396816957686,0.637602895066117,-0.592459875197189,1.36584854829372,1.43453860376276,0.0493442911058481,-0.106033743325385,-1.49836438008937,0.615001498547073,1.42639880882562,0.685376711766544,-0.334115177631363,2047354
-0.107380872872179,0.419902136639159,-0.682934984854746,-2.28649278752083,-0.653369178212938,-0.577981983053344,-0.287661001850127,0.246607863743948,-0.801063409031894,0.13819839222665,0.198550308988725,-0.146628009428342,0.925151894086826,-0.37370683667283,-0.341626161748533,1364384
1.09733815605284,0.133023509751104,-0.155669599126362,-0.232178969750632,-0.0414816285332499,-0.51747730756924,-0.533012804496405,-0.00474754212860139,-0.356609962629352,-0.145593076001891,-0.198579366036899,0.315247573182678,0.0413004024343838,-0.00941704067110254,-0.317554358089269,2244172
0.7376874818082,-0.657029489643385,-0.00791560298386137,-0.272682751313663,-0.311251098374796,1.97879181347242,0.242093418595375,-0.203190019386121,-0.249519304729243,-0.163706913140744,0.955233340776786,-0.0836616258124887,-0.325375208002942,-3.53185319992997,12.0793435777863,2132982
-1.07825292020927,-0.249014007537625,-1.34302582077672,-0.129060594785149,-0.58678660638025,-0.375753776025173,-0.364835423308239,4.08632801543026,-0.0396971093444932,-0.169963430377265,-0.509328006543211,-0.512800188260425,-0.108824783571602,-0.373160419978539,-0.187066462779038,2134220
0.015153071650234,0.519584730218423,0.150215116236847,0.510558080821725,-0.380123770982764,-0.527090326729263,0.735928576865711,0.768420021031884,0.390541924813802,-0.0845273094181884,0.631811313606962,-0.538280868524411,-1.53828797636324,0.456167562342909,-0.326869853264005,1889409
0.393724644650184,-0.0556797614267762,-0.087001015996897,-0.322259521781741,-0.396239225735608,0.347770909688186,0.059476078163994,-0.151293944825688,-0.666590689113369,-0.145902691496371,0.898967094139117,-0.0639423272855029,1.44203544693348,1.05071545793059,-0.0673746525297955,1938561
-0.768288425359295,-0.116768097803206,-0.132814837450287,0.064318647309633,-0.729541852491161,0.198913316777364,-0.360788852857604,-0.00156635560385766,0.595171569373027,-0.165342649261645,0.00272218017512431,0.00913413181891895,1.19639965568266,0.260632000815318,-0.0996143233096714,2055667
1.41519764490717,6.46023783146653,0.0534002516083866,0.0423789917245931,-0.326909663046091,-0.517191721853373,-0.32104446943744,0.0925766092958543,0.555685555344337,-0.0878170482751329,-2.24127895826073,-0.331972522269937,0.587575051040133,1.11411696692175,-0.346562075560711,2176784
1.4598457607377,0.816717653482468,-0.00729549598252933,-0.278730439374597,1.27533691625456,-0.573069226676596,0.273609399873558,0.0265599040708777,-0.449004401284464,-0.16267792628899,-0.967025607311724,-0.0640740098039563,0.981600426261319,0.21489157104269,-0.123278407351811,923666
-1.33098130498432,-0.0376171848219915,0.192594651075991,-0.325996433498452,-0.564702224232835,-0.430031637455837,0.569354865270991,1.57804077474284,-0.599079233327067,0.353846155340147,0.686002101832627,-0.227595389214208,-0.526662611787805,0.0176521635353611,-0.322051368407791,2086044
0.530595586647341,0.660285893996164,0.0252971320149346,-0.270529489413778,0.157497828990909,-0.548685227003172,0.837424430767636,-0.321850993785548,-0.359894150832454,0.112175572611152,1.53352091097434,-0.100296685116092,-0.0655881127020714,0.691345230397288,-0.248568448414368,2078198
-0.399375196011329,-0.809066209150696,0.127715369719668,-0.390552111427211,-0.216758180192311,1.42497536480195,1.22949999719275,-0.367817099875644,-1.38038786659071,-0.157903504371126,0.742103538870304,-0.244120728058393,-1.767557609393,-1.57980596609424,0.890297795268192,1501387
-0.70484754363944,0.0810744682790129,-0.0111183055690129,-0.278585338757503,-0.747747929155368,0.102915228179004,0.39586619919469,0.271286925080372,-0.20416926956378,-0.155714461403837,-0.334135894095403,-0.038697505493217,0.157451314225656,0.354595353483322,-0.330134553318455,1518948
0.102355037345306,-0.122042579194856,-0.0221905233827715,-0.24987793389605,-0.265299378181838,-0.153063011572829,0.326084784687519,-0.0203507274599174,0.209556853948265,-0.134213136124529,0.554716395627973,-0.124879499934162,-0.0410451435750161,-0.105997946911888,0.623576907374501,1606693
0.469158440498159,-0.227380505727858,0.100286875594268,-0.330380635082687,-0.393734065714009,-0.357935386232732,0.176791287028019,-0.0960112481035304,-0.610277594493648,-0.144273794386453,0.970010349645753,-0.166080053276615,1.02377461733751,-0.236939263609618,0.266902585910437,2305115
0.118622673268508,4.89310602104194,-0.385428256551775,-0.402761699857701,3.17524446658188,-0.602106972488261,-0.70298260922599,1.09941689491103,-0.932997989543109,-0.140345069880218,-0.912605852965564,0.0913612761925546,0.677081297070068,1.67153052036144,-0.175066165004268,2237571
-0.819025764836707,-0.0752150476056786,0.14279880844231,0.150095732321,0.0963797705154505,-0.313414330757866,0.0391961878163904,-0.809760661700366,0.12789658922096,-0.158489406150519,0.745150997893211,0.124654410932092,0.527645139046585,-0.463761257948501,-0.120448067494711,2285214
-0.823436167030382,-0.282957300888727,-0.0894296186483027,-0.149841118346093,-0.276480241862682,0.857464630881754,-0.414365476157388,-0.235186786581732,1.41435505296861,-0.169194825939452,0.189915857456843,0.0655357589925306,0.76461682936307,-0.702045899054213,1.4391439223145,2426863
0.416343375741835,-0.187428143851501,-0.0615639507159943,-0.271753888647033,-0.528022625203205,0.884525394678627,-0.351339439182757,-0.0412723962406688,0.0904491692629961,-0.165500513245487,0.814899204026106,-0.0152233471641806,2.20961706909816,0.981458760780756,-0.121987356125798,1979422
-0.422512485138865,-0.042511824764451,-0.279508485171556,-0.0127230834712964,-0.302145814730385,0.639472316485909,-0.650327856642982,0.882055069296701,0.555786125921162,-0.156657393329807,-2.02771652559141,2.77607025920603,-0.70094204551035,0.238722615592361,-0.298873146520725,2480056
-1.76674031628055,-0.0654512417574579,0.231813900338469,-0.182765955677519,0.0791202396479531,-0.087180246199497,0.130617293743266,-0.0928244354357168,0.0407586720809804,-0.167109999418868,-0.288227520849124,0.638824121848934,0.452939513083703,0.482170586863606,-0.0451814727097125,1668599
0.846480067262087,-0.345820579626703,0.156916368231024,0.090121001056058,-0.157739809136787,0.0426054376999143,0.60865012653877,0.00693458528547279,0.317055427017465,-0.163851034262807,-0.0090708645089462,-0.598896045925193,-0.230259962798591,-0.42264671777156,-0.00881787376222901,2339674
1.34828085678309,-0.227907686793855,-0.142644535023262,-0.34527843897148,0.0452131568171212,-0.325143984613128,-0.385515276577471,-0.194366285073243,-0.98065339764724,-0.135046066692738,1.13546047882094,-0.150673008987218,-0.59864958336617,-0.184680123597238,0.133503675948902,2133204
0.472894893785552,-0.079243442964109,0.0158085234719888,-0.31789784682832,0.570176107389906,0.145816839646367,1.48366273853817,-0.333094892626599,-0.756165871943199,-0.169616816654097,1.21010375322623,-0.735475009444573,-0.486424192857236,-0.0556888218067218,0.350108285247852,2294852
-0.537082229488548,-0.266688629772199,0.17441990780713,-0.508378079507323,0.0260245114484013,-0.16052478661954,1.20631473457987,-0.185763677526256,-1.19670050229606,-0.0888156708940772,1.30741226238161,-0.088129075183177,0.943445661659963,-0.378213695165674,-0.0860580158889098,2445526
-0.708460192493921,-0.873386666284399,0.537408400952449,6.98069900150274,0.312881647781923,-0.500821929266824,0.0235917183463427,0.186282931328001,0.851453030396752,-0.162162954537798,-1.81823826902129,-0.171114851932555,1.79618780851301,-1.37954822474352,-0.209927671061847,2200416
0.665405737756966,-0.103903675806637,-0.119052353925636,1.32667710350758,0.0748591109947378,-0.187397332738591,0.0254520309676626,-0.202984967333191,5.8896683494424,-0.167543263761442,-0.685083058294268,-0.0137363063636355,0.585117199804205,3.59124629222105,-0.293419071811785,2168082
0.405842190348396,-0.0769005998487764,-0.143640737699711,-0.28755284634749,-0.381771734992425,0.0415264258565293,-0.134355472618932,0.348495430062106,-0.429552016396613,-0.160950223523735,1.3280403713972,-0.188960482477069,0.358540169537148,0.13875404287393,-0.00561346599532337,2075846
-0.34665431372043,-0.112633589044669,-0.288927823206361,1.33290479247161,0.243159823845074,-0.125575202614365,-0.656968621008243,-0.233583465310403,4.04282700866491,-0.16958426409729,-0.549757412268996,0.378320420811422,-0.0181107914203938,0.537786918020527,-0.0582438820665194,215131
-0.573696335948674,1.38762853879697,0.288284946494493,-0.0753688992840052,-0.20285738820934,-0.563651384835851,1.52479382063967,0.242182191671813,-0.0547182649661283,-0.156152599439707,-0.763951758030257,-0.328903353784437,0.463762271978511,0.0674569133701281,-0.24664995818144,2274521
1.7472454610993,-0.0599528463168727,-0.0861910253437641,-0.293443236357485,-0.619426867885229,-0.13599775420394,-0.147119173130083,0.340606641858201,-0.343216003489837,-0.152669998767425,0.276333168741434,-0.0131350049983334,-0.571400009355493,0.491479167603858,-0.294210754436563,277752
1.19530566850334,-0.0320010647292629,-0.984837045822641,-0.040444200204562,-0.484477602883938,-0.479419194411538,-0.292683609979594,-0.975276726885249,-0.274510357572333,-0.168671071273417,1.20116425389551,0.315199123476196,0.171055439886555,-0.22309591748231,0.0676160281434448,2078899
-1.16978752975013,-0.173751317590203,-0.107709814027758,-0.262371318386299,-0.254616327937879,-0.00198145833613415,-1.94388564307641,-0.294480221046892,0.759235770747093,-0.135355096430383,-0.677123935256279,0.28949482218889,-2.46320117419113,0.442946298068133,-0.22023030914261,2172217
0.491155287334418,-1.84843101428405,0.0635419958128554,-0.111130584655328,-0.358958086895369,-0.524212876828703,0.876865390397334,0.535661658588768,-0.377977825151634,0.0386754770972886,0.459449423609203,0.464412181024561,-1.83101200703741,-0.594867319637801,-0.325729896115608,1614566
-0.335741624663042,0.0629571672175574,6.36771754581196,2.21798296730015,-0.0227782413989399,-0.464805432072928,1.54459200263973,0.640115485614965,1.22813808543928,-0.16143468706954,-1.44382700630848,2.79283047451464,0.786259747090207,-0.0484193952728659,-0.323390718077342,2100050
-1.03873631932202,-0.105592292836227,0.139618101317561,0.0497855210207922,0.372717049267497,-0.410439001505503,0.270861881930938,-0.233630757724799,0.270518536847796,-0.145980987333993,-0.510548106972236,0.028726214253714,0.171789254842865,-0.0646426006381413,-0.239297438202989,2183291
-0.666346727649971,-3.67897598577271,-0.184655676241504,-0.205285538227165,-0.296942348303523,-0.497483011169825,-0.284323227550448,1.76728843267273,0.442322620489693,-0.0156422603502103,-2.84949359536452,-0.012594426290344,0.64447792442469,-2.33797046596156,-0.326300465735833,2336735
-0.962996407401368,-0.465049305361047,-0.0948791747787957,-0.436009370041456,-0.221094570041775,0.176411513001144,-0.24866759310325,-0.288724284040146,-0.879507045488908,-0.156806135972545,0.406658787828594,-0.313863499634324,-0.494515462303303,-1.12280542852292,-0.110449766698991,2352038
-0.599111606713828,-0.90392067063046,-0.320122721832306,0.329448596803042,2.28372651892919,0.0221441792738208,0.0178055226842471,-0.743482153134953,0.272466832008537,-0.166509783460652,-1.03415661491715,0.729586014100995,0.478283347774339,-1.07303491501068,0.155826424917058,2305114
-0.329543619587849,-0.0249772501542906,0.0529813846991511,-0.495964653934531,-0.41024125812466,-0.424057892306153,0.503210823981877,-0.1526189217416,-0.869018024718404,-0.166388292756933,0.406115584317228,-0.113739765893661,-0.0448544082931027,0.109628545762227,-0.188628108097946,2448298
-1.64742198362091,1.54665334084751,2.65783826354586,-0.303650409056675,-0.360109984177273,-0.500706894110179,0.443262839478266,1.71904385403247,-0.572412596828682,-0.147615983051631,-0.266908710612302,-0.3322263424621,-0.55291308301015,-0.224788226341197,-0.343231700065144,1329352
0.461377052109799,-0.204392730934607,0.155850510845721,-0.319735566274087,-0.324671232054548,0.530528490665158,0.21661773085248,0.101621126257144,-0.677799177680478,-0.134662119727455,0.791336872212099,0.389299851977133,-1.49055371539753,-0.0698360630280501,-0.31260835370777,1183075
-1.37785712928744,0.155033637524408,-0.0839797251852393,-0.23654863770467,-0.441628463854542,-0.46046685116701,-0.312985079683616,-0.0274947958014024,0.117089330569451,-0.152032643279408,0.282805976683735,-0.0190677435217811,0.688677378821814,0.688827455818322,-0.311255107026194,2110540
0.431002710236078,0.0199828607797579,-0.12787489111618,-0.121784701462689,0.24239741113101,-0.350218407741657,-0.488186541331032,0.135947679737929,0.474009725613548,-0.136348119317178,-0.330599708981979,0.119875596370704,-0.325652722417896,0.319143102446514,-0.257473907217501,2070958
-0.155382782510042,0.108303101341037,-0.0524719802309617,-0.37328385594574,0.277894659200988,-0.417597662780661,0.373355880790579,0.161057941252397,-0.771756566767865,-0.160695638856404,0.502081558129682,-0.174480197222471,0.466416150614935,-0.297268574522087,0.523751797494447,2340155
0.0652706386556317,-0.0888676093050776,-0.0023153266198008,-0.315303871547843,-0.287412183448395,1.21937148748479,0.543952986247274,0.0767691282480766,-0.704787163186117,-0.157486594160757,0.805881688890527,-0.138515348988718,0.596922299511025,0.964179801606196,-0.18181793369775,2075832
-0.0121435120489211,0.549485583234384,0.0384267535927451,-0.296733561348864,-0.62441576894573,-0.420126050129339,0.0270325943726143,-0.178839736693312,-0.460673337917014,-0.12869027424223,0.347104293236808,0.161323025644492,0.370316956781935,-0.433989621403395,-0.326293334888806,2498991
1.78172533666582,0.0653714343075854,-0.0795917588881366,-0.215973702948541,-0.499063425560597,-0.469144671278415,-1.49277264965824,0.472859447930398,-0.000740759156351581,-0.154914172298174,-0.672731495990158,0.104912065649469,-0.562435968711394,1.00883909855622,-0.309775307036072,1919296
-0.262094331989316,-0.155697338927589,-0.403397903082509,0.0706062787003622,0.133188687459997,0.55469765748202,-2.21133948817693,-0.328263450254001,0.664601215882301,-0.166167226144082,-0.36081246193924,0.510961176713568,0.566179791108368,0.50621847637012,0.425997871193976,2401405
-0.848131381739194,-0.0693235982269232,-0.109765764248341,-0.0328333792529602,-0.592913566430318,1.34404746012592,-1.36809716166421,-0.944157167209771,2.49376370963915,-0.147371469447011,-0.845155632124266,0.0503137790069194,1.08250177354445,2.57359531774613,2.13851954067436,1644034
-1.58001447837825,-0.18005590668719,-0.213563166524071,0.451217770606135,-0.366043997413612,-0.171466901978151,-0.200999938866826,-0.333130442889026,1.71839403066034,-0.161388477309466,-0.717875600249652,0.263682174559935,1.04198675659203,-0.562908279674225,0.081531475481349,2405144
0.145001763869383,-0.0875432837637777,-0.035698611941173,-0.245506085134133,-0.251580065565128,-0.490007670193737,-0.58068173602781,6.51824177289698,0.0231753119501373,-0.109273848494208,0.553199384960829,-0.284479355729614,-1.0773713959576,-0.127270891091576,-0.328563212012477,2158329
-1.05379834193859,-0.199267052581764,-0.0640221176840624,-0.201573651487577,-0.289771694472553,-0.0460466528425805,-0.000649843630376714,-0.150206619581337,0.689747722065936,-0.162725951001242,0.547052465853441,0.0705677208936972,0.993648059272583,0.201332038274623,0.773943166095064,2319068
1.27910050226387,-0.519776883718115,0.788882843924216,-0.425224844639124,-0.645718603293301,1.52572371850377,0.744909182734477,-0.393558051687249,-0.940171767002961,-0.150247807468959,-2.62537868768895,-2.72400672561819,0.298967291385459,-0.92105120958336,-0.267921910288204,2504802
-1.0764853540089,0.0158299497752711,-0.296645478102203,0.780656005536225,-0.419776668087751,-0.445821966136261,-0.549858567602243,-0.722305796744383,1.24773934488707,-0.14628933567238,0.23256605681001,0.396765312380499,0.367378991243009,0.356970567510203,0.768535693343778,2331869
1.10806330540901,-0.643526470919021,-0.326393357364926,0.028514526127872,-0.33198534143462,0.136936345509628,-0.533849115570437,-1.14314180999864,1.25272559502225,-0.168353219032416,0.126651376569474,0.321561989483368,-0.0208305016239198,-0.70502305526586,0.986024628379213,2317120
0.293580996934757,0.0075348167848044,-1.15690414888588,0.111955565382732,-0.0144902969944565,-0.282057044881525,-1.58877210690731,-0.546990175088498,0.596098324830973,-0.0961525972752193,-0.293480060873101,-0.285845071109184,0.0482260820729156,0.165490247734191,-0.13617092106659,2072215
1.06018129822658,-0.381171641633753,0.142225728171025,-0.351686420614845,0.0420741570621935,0.63346280440187,0.477292486351995,-0.0949356081040453,-0.859259601524198,0.803314979206703,1.06974932154259,0.00741137041570237,0.574396236014764,-0.592980097359008,0.122323907975399,2228400
0.391806497982157,0.145893174277062,-0.721900735681243,-0.0479832835453799,0.210315530152194,-0.149294364880397,-2.5086915562616,0.498829042561363,0.788920096643217,-0.150849908389333,-0.488631600856587,1.93417455992897,0.0991617242690565,0.260900519091392,-0.326154115459509,2145166
1.00771865414193,1.18846693792415,-0.141333470420685,-0.162037296007861,-0.560820767993806,-0.321000081214907,-1.17535993165776,-1.62715528308294,1.96235762006391,-0.164007637624165,-2.33692060040879,0.386742456626145,-1.03597993807857,2.66884251244487,-0.252539506539359,1692385
-0.278790834233313,-0.40280262931314,0.840833697577183,-0.612431121261035,-0.509093179370657,-0.0155513946903295,0.829101585262337,0.139896276713145,-1.07626403076569,-0.159708751814427,0.488720709092939,0.00320897750338483,0.63763582318792,-1.39305903966413,-0.262578735314331,2109902
0.77011089982287,1.92914024746831,0.212620834286039,-0.236909197947576,1.69408262957807,-0.631495443951033,2.03479590584271,0.651139021613989,-0.140046041799443,-0.118852721543334,-0.891001350292114,-0.148873580682477,1.12768518624084,-0.948204794763007,-0.297447381007119,2219842
0.148815199088263,0.200727271750308,-0.246791836018238,0.303228195875404,0.609814805274541,-0.503525416658498,-0.557014381944159,-0.726715972303472,-0.0760038556128724,1.87719568790608,0.441592766993587,0.474498571692668,-0.702188067387161,-0.214658025366676,-0.199515721439809,2520618
0.696519777256288,-0.259584089741103,-0.242801367103577,0.680803714003126,-0.472029030032578,-0.161395450994031,-0.000465692811839044,-1.86096854609405,0.671821813871131,-0.158169089757084,-2.88178593447788,0.872693781576182,0.57163952937731,-0.701735230533611,-0.27783842085796,2419459
0.953594411933378,-0.0305747798702717,0.0326214239765569,-0.321951215319194,-0.205579750333829,0.309085535215082,0.223076536116368,-1.33116095589782,-0.864957431120618,-0.164131383302403,1.15496612175717,-0.0874566905142989,0.0375871972900418,0.00946605882028324,1.30934747275213,2276121
0.865930876483302,-0.222411362196481,-0.276167391832843,9.98706682371768,-0.444401808461749,-0.370273207524793,-0.225977165075123,-0.184782660379605,3.9763612061808,-0.171112005907569,-0.928810323501878,0.146569334845007,0.682101546989055,0.229068053771006,-0.0502846413241661,2350037
-3.04660744438081,0.416853029684635,0.0592991331625388,-0.168300572637898,0.187554540839966,-0.5108601600232,0.811536358134109,-0.0815822343724164,0.352831593314112,-0.149480308808734,0.8582837729183,-0.400938158133656,-1.27193431049913,0.481476811383502,-0.00882721648552617,2001182
-3.23395490377821,0.583136102032134,0.303382102307658,-0.12290408292442,-0.00143108179757842,-0.619769225579147,1.15836778114132,1.25695279428797,-0.522838646148779,0.0537923356145891,-0.599461244406773,0.128637761312751,-0.872510143284327,0.477827614799116,-0.331083638502389,2278618
-0.108127702669724,-0.86546873381132,0.140281985649384,-0.300057535312146,-0.443760190720418,-0.0958625685755798,0.0630955845679227,-0.0257528002590059,-0.536898952663105,-0.166900307286325,1.05667662591498,-0.485114233145525,0.757217552569996,-1.91507409758284,0.158688094006167,1740845
1.20109009151488,0.28506882603374,0.15985122288488,-0.533497783678474,-0.080371712014315,0.0188061765274505,0.177022323212179,-0.880485269769148,-0.757544750034046,-0.167000722695515,0.641497951726653,-0.220617992019576,0.532224950837874,1.31817980204069,1.06760677598878,2321962
-0.543358730355183,0.589939494334188,0.735154599655432,-1.15311183027736,-0.303390884422337,-0.0902630043041932,0.964640814412453,-0.449121108410236,-1.43061403968403,-0.163430592744087,1.20842810240494,-0.187291112850385,0.309416545608306,0.236584694706618,0.397652580135546,2212664
-2.23373935377233,0.604545391106461,0.555097882209219,-0.264346803717985,-0.507061571361777,-0.565618738982114,0.301003815673292,0.538235488530821,-0.540418360894075,-0.163457191842787,1.35918458034828,-0.546864199082981,0.0874907352331444,0.252189604318231,-0.313221158797857,2453577
1.31937689998879,0.188716596170163,-0.429427874691863,0.687889068441212,3.26970950042148,-0.48442953129049,0.101693946456268,0.284382799596745,0.326239161917785,0.136621648269157,-0.23093117569955,0.0794486630753676,0.735271495299112,-0.0218095948743991,-0.320292323817735,2224150
-1.09684851178655,-0.110052739486909,-0.154277603163122,-0.233464769560739,-0.322369714109538,0.362964883432045,-0.4752156054346,0.590097764354478,-0.108244856407417,-0.138281886814814,0.0402559795473851,0.0394199673295163,-1.07514880685894,0.123039478224179,-0.140807160961069,1967281
-0.0135304130296134,0.224770760480326,-1.32810620212502,-0.913358328815001,-0.637682545766358,-0.387968118891352,-0.428991834835138,0.587428627837882,-0.670215405408602,-0.137082938294365,0.656655660526884,0.106826623916586,0.392612533956157,0.259872154379011,-0.31216456637328,1742294
1.04834343625645,-0.204511900301808,-0.0542369750333182,-0.256118429709942,-0.575713298950217,-0.266303291569988,0.353697530340208,-0.0106020067903189,-0.140159433899167,0.0429800571611007,0.62178307370638,-0.0907558814684081,0.297073536997905,-0.00301603000391786,-0.237781843238297,2488660
-1.25756794003259,-0.119954087806214,-0.0961098297642268,-0.272736502572951,-0.448209371483747,-0.454019454142415,-0.279406665202845,-0.154027770343359,-0.417062077169487,-0.132269106439194,0.222613640833933,-0.19890348911157,-1.60131808567959,0.330270328168049,-0.202833204809381,2085349
1.1105682558502,0.0692796753277622,0.89783419859099,1.48751564775494,-0.0209308124205908,-0.462869919352352,-0.028457784839062,0.0109720915578203,-0.00461402753676489,-0.160097102559202,-0.0659122051020391,-0.0119374699337909,1.22521307015196,0.441059121755273,-0.222991137720203,2247869
0.929404635814237,-0.275330744946608,-0.0100879407045787,-0.316490933319715,-0.717033559634083,4.24348340602132,-0.161089746685952,0.723200314364402,-0.831329420074915,-0.161175426764515,0.253202389581708,-0.226709674140593,-1.82000254737945,-0.220792397662263,-0.26151805918413,2157529
1.18154725129804,-0.261423967337665,0.221992752352524,-0.0106188293071085,1.36357018131189,-0.574951735628757,0.829509203744451,-0.0394353450463694,0.322299351522071,-0.0650646340474617,0.0728767600832407,-0.122397270224717,0.0943692880478233,-0.315301090711631,-0.217620953561339,2119177
-0.259071263055349,0.130847676727691,-0.0400106219063308,-0.262705520484264,0.437618510454718,-0.526041673914421,0.158970750469995,-0.337761838707191,-0.0159146063798076,-0.0998263315120594,1.12858222547451,0.0507644954749766,0.291772454279669,0.712871323055427,-0.289440433780598,2010554
-1.41388487465383,-0.300257975252215,-0.0232924186248771,-0.35469111190466,-0.619797742235224,-0.277239430668645,0.038718779858117,-0.121456567218976,-0.755494119050795,-0.165096350909392,1.23097312570611,-0.0473686910109636,0.211855865912257,-0.413201488656535,-0.103968251149499,2493534
0.233725321108247,0.0403048746341833,-0.17571797033791,0.371495731464712,-0.152635035891834,0.00375792521264713,-0.609357283259586,-0.350681504958648,2.40103427083769,-0.166317781111452,-0.485394975408728,0.156310768089903,0.242813788196138,1.19243495903711,-0.180985734189484,2200813
-0.258100739640896,-0.0824036409557313,-0.201220774812046,0.0669424078709041,-0.193582540339647,0.642725104718905,-0.0498311949185352,-0.356930427207409,0.411269964931762,-0.168715874401548,-0.28551444121274,-0.233955863407873,-0.357377438096555,0.156780308156858,0.411002587632593,2116787
0.635727508410174,-0.329068625060122,-0.355520737517515,0.10411628513182,-0.417194118881074,0.245813654091217,-0.572507717802079,0.167450596090563,0.396928185417064,-0.166497500946935,-0.809346683147518,0.113319866334822,0.620352757092968,-0.261909697086703,-0.0569642618407719,2267382
1.67531503647603,-0.342241904328577,0.13778777128801,0.151544026363496,0.0411501546470208,-0.521195442871914,0.554627892377224,-0.696657108086173,-0.313835184210804,-0.107121559056217,-0.238682111615506,1.35468376819786,-0.0366866555826601,-0.616163579618027,-0.301862019149193,1181124
1.14686821858796,-0.351301916717273,0.430891561054289,-0.325797939582781,-0.24978782073617,-0.278098219002337,0.0874244091904227,0.139696033913439,-0.464834500657216,-0.162450209835118,1.23907218710246,-2.7408986185969,0.860435798865911,-0.669580390105592,-0.189193809976413,2137799
-0.827619299636062,-0.138118100867982,0.320187557700914,-0.333252839560875,-0.22253278681914,-0.151492483664888,0.238449106771354,-0.674622355201004,-0.848059886062125,-0.165898175367495,1.19384868876629,-0.609061018162054,0.141697620906345,0.00113330167128228,-0.116677612804757,1458656
-0.012654613488186,0.92929362671771,-1.17387960520435,0.793548157744669,-0.15636312703236,-0.587678278374898,-0.332594691871358,-0.26872744797137,-0.0109085102422581,-0.106234924717137,0.590013682050706,0.94170286034339,-0.0138698640059159,0.366280380993354,-0.24479220715264,2269346
-0.302889351613257,-0.145489876056547,-0.0697688028300224,-0.257030040980784,-0.280915722288522,-0.106369976982356,-0.408810343684933,-0.0328399350255402,0.314299279824833,-0.115382525180235,0.286228013140114,0.0650711485604863,0.543589167996621,0.0786021404715124,-0.262331618505687,2092954
-0.104642777806219,0.0314736113983876,-0.123721551569965,-0.653212917108552,-0.549638970140942,-0.359964448887029,-0.123718862243068,0.0822595795218086,-1.10700153808814,-0.163219582934514,1.24251514077987,0.08536782655552,0.628829809243371,0.0123849413848946,-0.291633960593722,2007309
0.871427229681348,-1.43153767489104,0.123569717574249,-0.334466601991158,-0.633497721988421,-0.442178869535484,0.334942807790457,0.0961836680838816,-0.706240557919358,-0.0787492533184322,-0.0157096158293689,-0.136874543815567,0.38134906767495,-1.64582272914065,-0.334224346839001,1671370
