"mkm8d_ptv6_original_shape_Elongation_250","mkm8d_ptv6_original_shape_Flatness_250","mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_wavelet.LLH_gldm_DependenceVariance_250","mkm8d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.LHH_firstorder_Median_250","mkm8d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Median_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","sub"
-1.59201567148302,-1.41635711271349,-0.782463951375678,-0.643412822440615,-0.196564644729026,-0.309897179464257,0.328881256561223,0.167842556008015,0.0266149321963215,0.463874560486897,-1.40033379643932,-0.515359145125745,0.193621320392435,0.157255490699473,-0.615279203149997,0.370175416446658,0.512526616775244,0.136174095717439,-0.386631715621637,2092954
-0.146099772999063,-0.453334682242557,0.385644775965097,0.422271782212681,-1.8771367948016,1.20114478348339,1.16641675745759,-0.142727194269956,0.696243964559704,0.629579386251914,0.51367009737327,-0.546457345015169,0.860503812752816,-0.360969485267215,-0.707950502565673,-0.355438746975992,0.702931448899235,1.0261153150431,0.291968279986808,2096627
-1.49855455553559,-1.68210011082334,-0.119641691942459,1.35631600855186,0.0895602384701147,-0.421229081792501,-0.418948019999544,-0.322854102532578,0.711204468816195,0.0390541966867147,-0.89849057202366,3.26261245845746,0.578300730328386,-2.26141845756261,-0.91485734885976,2.61910473169645,0.663838007624361,0.837021607278415,0.165904063903577,2100050
0.663305639145457,1.27685796472847,0.800473824748881,0.340022846272985,0.80370329191076,2.19381672791158,1.15797288775773,-0.0796878892068371,-1.42404412914498,0.345386893197927,0.821733127686722,0.00187116126734194,1.27328022484289,-0.871301183664753,0.556215268253517,-1.16120862824638,0.547797231696897,-0.905169813243984,-0.381852799667589,2108003
1.51674700824227,-0.247747858574995,0.15265755777808,-0.785401123365733,0.815152196317838,0.17301733865669,-0.781139110766698,0.0176570162046263,-0.51574851341533,0.588850349088953,-0.0587321487598933,0.522502797726568,0.222673033829602,-0.144624774743765,0.380859536868742,-0.209467317709186,0.201342988764227,-1.06339277257686,-0.322622711609871,2109902
0.42035945440688,-0.617816026194884,-0.80450638435798,0.231093505639726,0.42360856155956,-0.374412738198139,1.38372629064195,-0.382588128042133,0.582205265465486,0.834296997942174,0.159345782981604,-0.261383703897517,0.782829430655563,0.522863111148167,-0.327364565817806,-0.0444814199109421,0.442998230373957,-0.0592564110556736,-0.369389165912651,2110540
-0.340893203243634,0.274563638372362,0.49962653451919,-0.750722521226167,0.725169717777013,0.59592628638602,-0.0964107419293825,-0.300432291879704,-1.01801934012636,-0.788742342328513,1.19484963900514,0.238293583241557,0.666298450028783,-0.27663234621089,-1.06700640985123,0.901441411650258,0.488076550666306,-0.328291349149143,-0.300902057756429,2116787
1.13326330999274,0.566682770616595,-0.492787866239022,-0.526112226771134,-0.797176051681937,-0.419039855649937,0.656247286892415,0.248980066954325,-0.981667906891701,0.107321275692066,0.280787306420979,-0.229636920206374,1.1453157120929,0.645658696979981,-0.0121994750439012,-0.443017271051046,0.2331657498553,0.579270810009832,-0.277680845330249,2119177
0.557295535073172,-0.167283012600782,-0.852544559420276,-1.50929738002736,-1.89734211252045,-0.429976654267273,-0.332623749705571,-0.0127968528261397,0.0495419825476722,-0.0994951614425562,0.121534149108913,-0.259287435133767,1.1787285592592,1.0360799762339,0.41878020772362,-0.161075033540376,1.16434413298652,0.740385504416628,0.590054634890203,2131601
0.107027285867883,0.197733328555265,0.905211152208236,0.530738082894064,0.454686924859019,-0.307713188083723,-0.289898998853124,-0.487332862285674,-0.529233256407239,0.351777956139182,-0.138518767957745,-0.258289869174343,0.329069860600823,-0.0719200607593559,-1.00508631580032,0.834695562920054,0.444336414401901,0.612832389609511,-0.33040175626398,2132424
0.786822439248099,0.536354711814949,0.391405754196768,-0.164780236775625,2.01877079322161,7.17166859634439,2.13355973491343,0.769674448035701,0.318708908662045,0.890820113685652,0.645559340590431,-0.280425634848468,0.77353033147902,-1.34680267821372,-1.7762977418276,0.123224391965036,0.506292843317434,0.482589927788493,-0.374167684239819,2132982
1.0103617407053,0.523153803945829,-0.149444099843948,-0.676116580005486,0.750427187196355,-0.191104306388052,0.299705966382753,-0.344648774781206,-1.13039875264917,0.354631364402106,0.978228704012396,0.204683329987515,0.0608791675044891,-1.53007596280118,-0.000320165025962156,-0.526412547810518,0.509007577591298,-0.446468183825371,-0.358750284774125,2133204
-0.270370754183582,0.424966949386942,1.0023934406194,1.89346269361211,0.810640386174091,-0.2751819049338,-0.445354117390714,-0.661268659571658,0.545451155772496,0.363727032773775,0.26052780143515,-1.05569574302548,-0.0765677475304784,-0.556267163623657,-1.09388537191261,1.11516612808654,1.5896045778833,0.0491206382991619,0.0723554992988945,2133380
-0.220635377371608,0.556718441174538,-1.66786154417735,0.155927618692965,2.03622105538929,-0.198289986141441,-0.477987683690224,2.23072310595444,-4.29907461462524,-3.24879009820944,-0.120825533505326,0.860933836077825,1.97275212400188,1.02560864522773,0.306183415037101,0.293952618118263,0.0378186304272064,-0.129426282811367,-0.378642035999521,2134220
0.277849610842636,1.32451763419262,1.1203749179975,-0.248875034232082,-1.04619833470071,-0.326455136013879,-0.298289833346452,0.0760960249467498,0.561225179250346,-0.550006441229045,-0.234061404274363,-0.0147949153585292,-0.982066377625146,0.602899608468097,-1.09657217442423,-0.39694053913425,0.279263797797172,1.34117852760584,0.575252217278626,2135748
0.642867706980523,2.02322784117479,1.10269282713843,2.30177090007013,-0.626532507142942,-0.338851633433222,0.075128191621636,0.235695950795952,-0.83118234302155,-0.203507476568281,-0.207961147528927,0.381671156340371,1.25016603854236,-1.09336021162382,0.796550258330769,-0.428302031330962,0.877396789963713,-0.462154958434768,-0.2350459512017,2137799
-0.177863931240856,-0.142282279083585,0.289559552491206,-0.874118924217439,0.231121395435525,-0.284862324212559,-0.41560659627294,0.0120334158086485,-0.640998334830881,0.217531411474062,-0.110315208293909,0.214117665534173,0.813301558494552,0.217885433548063,0.624922750575704,-0.611056578907959,-0.106180562068077,-0.402556355229713,-0.323897990690438,2138375
-0.249727682357773,-0.713712735827793,-0.429136603722912,-0.287441970296437,-0.642788465808522,-0.0794668213752603,-0.726001545350357,0.0231770099937906,-0.290993248731936,0.132613957869341,-1.02434477850916,0.374305016547761,-1.23392794863293,0.856195387644259,0.373424794844013,-0.690467304449105,-1.24630149185761,0.0181654985067074,-0.267276655487511,2138678
0.92156056520755,1.40039453283218,-0.398917265376697,1.61381064140347,0.0867584415493689,-0.414116915407087,-0.725286017614415,-0.0857175286546204,0.946994213207606,0.411939507044198,0.57377507376387,-0.535211523786861,-0.213342016208023,0.337896296885461,0.956987862922014,-1.02507027723615,0.198439759593352,0.02683645003804,-0.263212441667863,2139733
-0.874532821672284,-0.452675897463664,0.275471653985171,0.300142053480952,1.1012480413031,0.0421970662023261,-0.831107024200607,-1.08643747041905,1.12283573039285,0.805631356318418,0.247118612118251,-1.33378985656509,-0.24506782341906,-0.282796937548822,0.716873760723828,-0.503377997346501,0.498120159293768,-0.57470174539973,-0.393519591151816,2141116
-1.4629091490877,-1.24125584384057,-0.0934764165258062,0.0892190754194777,-0.229589378504168,-0.427546142646479,-1.50914761035698,-0.895627840138177,0.915868157164457,-0.604697654741184,0.0836314398409683,-1.93480211398428,-4.41237568603068,-0.608602854710179,0.978261485604314,-1.43550466115354,-2.57892830507552,-0.0793980114413865,0.285399474734946,2144796
-0.584655563773712,-0.0694982828626084,0.852732583078139,0.181047869096584,0.513491190388856,-0.396724292748334,-0.864559295339561,-0.714103237245659,1.35189151384382,0.420732719553005,0.572428898913036,-0.346078994770803,-0.632595524162621,-2.0864323307683,-1.56234140619417,1.60556186597484,0.676872477302247,0.350348217027936,-0.337128855826538,2145166
0.385251633309949,0.259069193413718,-1.93653138435706,0.160033586543162,1.15389950810008,-0.166218412383269,0.0734676126296374,-0.626719265117699,1.05882134547008,0.595180545789557,0.33677689069137,-0.426693669047393,-1.55927232480482,0.206266766087692,-0.456959796985784,0.565613726730173,-0.406415184602123,0.636923848454173,-0.323348751181504,2145694
0.620146872227285,-0.870863497710324,0.010252480370189,0.689279895584743,0.443437929959145,-0.35914321303425,-0.524977681044216,-0.368338141986601,0.129721788561152,0.0804238886271627,-0.0992245095216947,0.0187758169277898,0.340790787652485,0.117813873883526,-0.472340415221423,2.20269471809203,1.40185303406825,1.23752371217526,0.0385054597172265,2146138
1.10814676711263,1.05929624081955,0.114451430270202,-0.241029575474166,0.809417849897576,0.728106853223586,0.64596775800669,0.247510822192974,-0.271022246867059,0.708025955681626,0.890933812642964,-0.353580002860505,0.853748661222165,-0.0449527612912278,0.0546703124889591,-0.620746292095141,0.880899360005091,0.549684390128968,-0.108181027520974,2151024
0.00485184190696504,0.119922837598723,0.740533615986595,1.23437272277253,1.24913815522591,-0.283403754065472,-0.805297140239958,-0.413018031742881,-0.383458237003685,-0.0999420056449395,1.42589377015313,0.0114550389211371,-1.08011811302087,-0.26859190330561,-0.948113907269911,0.659420837118022,-0.0431936643741342,3.21490046223346,0.224236443154034,215131
-1.61320739539841,-1.10610906379258,0.795095733073851,1.46607686132107,-0.713053317663552,-0.419681335709851,-0.210503633225089,-0.675262586474105,-0.49708556055254,-0.0165361895668775,-0.0293054493331788,0.487515029999266,-0.369646355851468,1.28429448340159,-2.96383663700723,1.04977472826143,-1.56023385153647,1.45834355541024,-0.172346634060893,2152442
-0.721473460985693,-0.756189596737636,1.17293908717071,1.49324805113911,2.02318329469133,-0.181172589456767,-0.00724914345948975,-0.861520883464364,0.922075688754519,-0.309075281439178,1.23862726073749,-0.0588290699821283,0.113789478560541,-0.521432746863915,1.03084092384525,0.544321673413242,0.0629911764619032,-1.27435946184409,-0.394563127385426,2157529
-1.56047658754358,-1.25456427315138,0.541300136820423,-0.456609737132922,-0.774500637043377,-0.425161345371499,-0.111203414502564,-0.591131776600668,0.359785455112054,-0.71080938305072,-0.0855781506678143,1.84935281668738,-0.69552523724855,0.0434318404446588,0.968726689472418,0.356095834783947,-1.12997617806416,-1.42480296494712,0.264149492050119,2158101
0.341923513903168,0.427196810254569,-2.52726386688986,-1.03114950862171,-0.935901451889435,-0.418320141478296,-0.0533301481848801,-0.465729181328723,0.385335895560892,0.158914694335874,-0.264064760962814,-0.0632114270220753,0.775004641615363,1.11233144055627,0.355831864417599,0.844422710225804,0.468752191861924,-0.741001235011853,-0.389723417747375,2158329
-0.301083094448588,-0.468911643422818,0.640177364270704,1.75834116925216,-2.18519539472966,-0.37670040372361,-0.644609176784645,-0.63490684127844,-0.542998397570213,0.983943470513382,-0.596000940204822,4.83782133988021,-0.0443093162717156,2.43689785806473,0.131748315161794,3.54383651355642,1.05879458094043,1.80857408338905,0.80132819938429,2168082
-1.64262394744668,-1.37752784403069,-0.273697024034419,1.48988996022356,1.10053868087127,-0.352463190238554,-0.318764760400816,-0.737199365993351,0.345021324924031,0.574237752107905,-0.465168907606779,0.351306282134601,-0.875333886087328,1.65812916514972,-1.14144188296895,0.555650977024231,0.0934912341660094,0.655968766320854,-0.400181456811404,2172217
-0.272563091428557,0.476288773537956,0.591416211291972,0.238372519517009,0.334471316081182,-0.280277640968815,-0.919111965037289,-0.575395967434926,1.42026783323298,0.651066563939176,0.95492829573726,-0.786512446112782,-1.46811134248239,0.397799931681494,1.27297065664081,-1.79331467242725,0.194275820206676,-1.88950960204684,-0.225506828987118,2176530
-2.13031506099453,-1.394637032063,0.294023925501328,3.38754666894551,0.0219187574590108,-0.424355608492003,-0.2852399019145,0.0861716889576501,0.579152669932997,0.357433548635636,-3.42379716563191,2.09758586369705,0.741567182377161,2.40561547300562,0.72002466761747,0.552807667233434,0.68833648769484,0.526084668019712,-0.337428090377687,2176784
0.82003967110194,-0.644441673161755,0.18527911716742,0.64974037466915,-1.69417041217243,-0.426652549818526,-1.13530379659466,0.0552461226932178,-0.275757360355447,0.122370943158543,-0.125985600144563,-0.269743459377774,-1.18379933470205,-0.366125915216394,0.264761527399822,-0.91950428213061,-1.0524015387578,-0.36596789251354,-0.0364548408621008,2181724
1.44131340131869,0.253218680210296,0.384780829677462,0.374223402794854,-0.187338679337244,-0.340033460956962,-0.346033240681137,0.454930690339487,0.559149643652741,0.489312296144849,-1.46430182899983,-0.215060144201665,0.532162595459091,-0.0381346834564416,0.408363202674719,0.0685515909244835,-0.515958318376882,0.359064618913313,-0.318031049226749,2183291
0.825893876606959,1.09243540286196,0.429741375529904,0.610151203459663,0.206403995498842,-0.405107729724854,-0.635016538437527,1.09611866101239,0.417208182876705,0.30352747123233,-1.09874217842012,-0.127659649483894,0.246993523223333,-0.96404847994757,0.745465614431597,-0.690284402937073,0.429972012367551,-1.96813584732348,0.323959189826586,2183356
0.38607974714727,1.51794657594104,1.17210700691141,-0.271054130980892,0.908171992267281,-0.367157111926804,-0.854148448737619,0.569164826293754,0.274959616191902,1.01137465053536,-1.54957102048,2.3550118590661,-0.159091617028126,2.88088964483358,-0.646087810407571,0.536262608635498,-0.333165098539052,-0.135880905355256,-0.235122533399314,2185290
-0.244518492650952,0.320656630219443,0.820754704618732,-1.04303232175671,-1.58536239944266,-0.400298540890708,1.66648822179747,0.0431854090803837,-0.135541857037299,-0.155242980720772,0.345046903772487,-0.848497946315904,1.08272542612851,-0.171603623856597,-0.753454986682452,0.164747056277606,-0.751572261909895,2.29151379385621,0.166662320138928,2186951
-0.802331608750786,-0.663087695071627,-0.308874933470992,-1.19446345605254,0.469501491583534,-0.354391158191897,-1.18873653837516,-0.289302957684067,-0.724822367427421,-0.678235018768521,0.594292362819219,-0.440634008795915,-0.272572644622492,0.0610311580870741,0.674763876313299,-0.453151171199475,-0.782820491755202,-0.747867818921253,-0.345827202861001,2196212
-1.25387086503005,-1.5190297957441,-0.242026005392688,-1.10960793789611,-1.39532333715537,-0.412134603699106,-0.48012248823354,-0.576915619455958,0.127217225978307,-0.141918622608435,0.723511477300455,1.66785179481407,-0.168663361526015,1.55359596204855,0.457358154772852,-0.15874136474755,-1.19883089180571,1.9131107839867,0.891174209143303,2199403
0.821391692784714,-1.2221812470597,-0.11606584724581,-0.382090516094415,0.0206906270329056,-0.425888041709524,-1.12781685333817,0.0932379409638994,-0.700609188508518,0.471303981384989,-0.242360753607225,0.301718164143305,0.354623712649925,-0.567497609166755,-0.259207126846139,2.69958929668482,1.06212862028656,0.580118633512984,4.66601997559135,2200416
1.01159375884847,0.943103489150158,0.207420576874672,0.675876073388934,1.40360662665776,-0.336345261743368,-1.06461847589859,-0.427003436346913,0.272921975341183,0.14656579361141,1.6633138624372,-1.04295365758718,-1.33538336113138,0.625420211776689,-1.41222655854646,1.53746087794743,0.358789686287457,2.47373131092418,-0.240329921185152,2200813
-0.183344287298685,0.420919603789008,-0.235484938294477,-0.250419662454184,0.682063337480844,-0.366813809676138,0.843584441675124,-0.430379338156003,0.251178708540001,0.029984731140274,0.616893330950928,-0.0207339958182226,0.479284233067075,0.722781185288691,0.72759356536029,-0.633749560312885,0.231598480583791,-0.885304373289284,-0.37071614542719,2205389
-1.14414371377475,-0.552891041441683,-0.115348865576264,-0.21013723091926,-0.117274375640678,-0.196242728273921,-0.143143705485465,-0.230381700273453,0.0106926333596904,0.0206008516844369,0.163329648710177,-0.0939953088749455,-0.0062438155743176,0.810614366038607,1.05442245932934,-0.981272658456108,1.03989841984281,-1.43717945009273,0.0615240463283787,2212664
1.69294665176427,-0.0722100731305237,0.583772963549634,-0.352345079396255,0.592644507317428,-0.290400518959008,-1.15981938078762,0.507845908200618,-1.91746250611387,-0.14245777293525,1.88584209723431,0.166311994821365,0.451178030779382,0.212286275257443,-0.852069389125824,0.622698213534885,0.557781693508219,-0.968130285047977,-0.236518072304489,2217034
-0.996124191310162,-1.06275208907903,0.894954406571301,-0.528283136966568,-1.52950374376533,-0.429791657911322,0.348073549109103,-0.661304575903019,-0.486425164207242,-0.981008643019374,-0.307857028319511,0.759873019400712,0.572895354985551,1.4065575526032,-0.767536463078642,0.711327796847546,0.544376641093216,0.20425001191772,-0.249438433669709,2218615
0.497141048225584,0.568498504857061,0.455873116389572,1.91766017656855,0.520442980242174,-0.397274166415817,5.32428594812043,7.68804596102777,-6.94753714120029,-0.623417770621375,-0.553383912626164,0.788503805243845,2.71570071713433,5.77611280016249,0.51972878315236,0.577798879587049,0.702027331806248,-0.271516395600023,-0.386646233838269,2219842
1.19115710190084,0.723298604222727,0.0116047222725659,-1.28078352252274,-0.335406842385301,-0.409683513411825,-0.802983152542788,1.60511432521733,-0.458902493286875,-0.896213624689423,0.0944979649387185,-0.00536229202344814,0.0233720629861582,0.389955785997215,-0.467143525251941,0.445375086592236,-1.58624930699872,0.807783888727598,0.412767144754229,2224150
-1.12699628424817,-0.687560892881554,0.89020098550631,-0.655547375424345,1.39250483250371,0.849309913507319,0.520464392012545,-0.642039525159703,-0.167137166505611,-0.332841609980712,1.98153859749375,0.469984483799229,0.495398242511906,-0.80756339036958,1.60082623767768,-0.818802340411159,-0.187343815183717,-0.828436398520955,-0.391927127154445,2228399
0.539297056012994,1.66106620624841,1.65266438841416,0.506704443054215,0.896416664199931,0.239849776209219,0.76771805240045,-0.559695942062068,-0.508340465217203,0.0449347613403185,1.64764247914966,-0.66298614922966,0.750420944140595,-1.01417466955009,0.967594605531357,0.257433809988405,0.615869451551182,-1.12743435579897,-0.27028996990728,2228400
1.46522455680406,1.6494987473633,1.15842245730547,-0.583940342186908,-0.281597948675958,-0.396657395316462,-0.843192116022825,0.149399847956395,-0.0721317792573387,-0.212305626419148,-1.31683993815297,-0.630508596179006,-0.484359115747397,-0.46830258136418,1.17399885205681,-1.48306819955333,0.126586849920993,-1.06906460756463,0.693083759097812,2234271
0.713848919568273,-0.8321623964462,-0.76556165641524,-0.373012318822762,-0.596976078169668,-0.424378474050329,-0.216983168526683,-0.359476800979364,0.513221739491527,-0.784189724261837,-0.266670817262047,-3.18389288869112,0.588355623906534,-2.58432042454224,1.36886986983834,-2.77789692825748,-0.723593289252921,-0.533085247656276,0.605490538282322,2234422
0.737983262341796,0.114954038673127,-0.438499486140546,-1.36391343999396,-1.78629439990279,-0.411237619414246,2.11459066431248,1.94001375407335,-1.62295758309449,-1.56119517365959,-2.70608731904903,1.16856952154047,0.771909822500286,1.4760939458233,0.659024954309658,0.0497730244898732,-0.0214438050960449,-0.887504101763784,-0.19056901653731,2237571
0.410703947383005,-0.919247818092319,-1.25805431912773,0.000793429785178089,-1.3259939673084,-0.423419857979662,-0.267242234160924,-0.650291401032046,0.646700783332577,0.144746315608042,0.567344996566462,-1.02828907466539,0.684275985228538,0.0108040647947811,-0.841004571931111,0.308658563248166,-0.0229091880964912,-0.0251649745820213,-0.334284209444465,2244172
-0.632110161735805,-0.203736271618637,0.907354639001358,0.18963114268319,0.570647509605664,-0.380061537805772,0.303312346752284,-0.792853156541131,0.49983770442862,0.414952073230613,1.37180743058307,-0.300422337215978,-0.57105600122716,-0.451561381451822,0.641937073293869,0.00904212929578434,2.41604832261879,0.0652735851910704,9.68505731746017,2247869
-1.19293814043083,-0.695700446377775,0.409361590232367,-0.104536085542919,-0.385530663006054,-0.42169682852952,-0.711549056222299,-0.722732039732054,0.597223045958006,-0.454110504888713,0.627853667448693,-0.271770640888574,-0.650373905374199,-0.273024482063603,0.768970102981623,-1.24298971894115,-0.13931591205663,-0.58429822393849,-0.371350326590488,2250648
0.829982582833196,0.541942148896799,0.875103167145701,-1.27264508819622,-0.140470013418331,-0.398470648550332,0.370240728971118,3.08486461252756,-3.38265782007733,-0.23047834182152,-0.907489180346014,0.247744646281017,0.180557985098048,-0.625648238042059,0.3069084926034,0.091442806287943,-1.57614752681784,-0.0175284158722003,-0.0270672742308999,2250836
1.19449821145286,0.539276246996907,0.772288023866177,1.4239055592634,2.0805545209276,0.657414913040064,0.632295558791834,0.428357674304355,0.589425529051715,0.704819889091739,-0.496053767200196,0.461783619295338,1.00052154491854,-0.696603637498675,-0.57982947908179,0.175215082650952,0.633544974257513,-0.769365958284456,-0.353823884026411,2267382
1.41512935145181,1.91339963528162,1.06354095701452,-0.588170042190048,-1.50903650987303,-0.421018445036029,-0.667226482415137,-0.0276886479619053,0.0930256505904781,-0.0909546400203422,-0.956075272831378,-0.87616209615052,0.343992238177164,0.481833081674653,-0.422500518137763,-0.231034241376701,-1.41825120228551,0.777462325007727,1.8925922811884,2269346
-0.711152333855317,-0.633088235720373,-1.28776183992932,0.0299729662051624,-0.505981828425561,-0.419147005461913,-0.93960012958216,-0.462429224046505,0.726041432130008,-1.26022234711223,-0.294503127722975,-0.106575596274533,-0.567563971489252,-0.798637469540153,1.53683832417394,-1.75069652701727,0.368263697351198,-0.980407042203049,0.780064453224599,2271329
-0.0482271245851662,-0.257065639860176,-0.0923441358933407,-1.23334278897967,-0.645242622614009,-0.371386761800421,3.66654377623551,0.149069364526518,0.471458256133128,-0.0123802878119236,-1.37306938901617,0.184889961021284,1.54595659933381,-0.562312627782562,0.450740411233666,-0.544459783362105,0.0644701160555887,-0.255283048114645,-0.326010501264092,2274521
0.95385162295501,2.19875908568504,0.643139999775248,-0.775248414008161,-0.432018448521555,0.480104722168425,0.926531268903123,0.464953126215975,-1.76056526720572,-0.766649479833911,0.198153318695468,-0.331760408959742,0.563321259015825,0.412491070232455,0.582911005724833,-0.555548994852252,0.1942543379489,-0.851867295357667,-0.350668875758314,2276121
-1.20199171899702,-2.85639027808308,-3.76110818991315,-0.0446898603645768,-0.180959903085974,-0.434824101002504,0.61698279823713,-1.04981772281548,0.484338237473368,-0.817651306619209,1.03571925543041,-0.263960875855688,-0.900518588410863,0.92678419000406,0.108274868135446,-0.633546716067535,-0.443426943577256,-0.47346023293955,0.594799821319648,2278618
1.57195883297996,0.539862873073797,0.698403254834508,0.34291541235702,-0.834171955225792,-0.262496872449233,-1.12861859405696,0.688565716928024,1.24695684538722,0.47339819911381,-0.769247209121335,-0.74688018712135,-0.578152492409777,-1.3325430974866,0.837073068506971,-0.895556890731243,-0.542646096135081,0.0337656724230255,0.407772374144425,2285214
1.72238718756574,2.52364775839715,-0.949758822103754,-0.866332851734401,0.572331525506403,-0.37930430203117,-1.16400806573771,0.159957085107081,-1.18938871833995,-0.263894129036968,0.855662030846752,0.647551282588019,-0.584241989292603,1.0650119200071,0.173388433708816,0.556416171789598,-0.465811350269098,0.821159480760073,-0.289214482691417,2286108
-0.794712243982891,-0.291287011055267,-1.75140480459153,-0.570875841400841,-1.897621940979,-0.177387364797767,2.05306715687339,-0.296247893778996,0.237476654516676,0.392899096776379,0.811214960280895,-0.187996225870787,1.2146605656391,-0.620108634209359,-0.381911657839658,-0.156525861312609,0.626650647850807,0.252872678596001,-0.29077397039858,2293123
0.0410974496996393,0.563706641428404,0.421003506466283,-1.26971141047035,-1.33025732711564,0.575831422151352,1.44947408017231,1.05994206800647,0.339003885699299,-0.169956710953645,-5.29186603546958e-05,-0.92713820415117,0.404978883054137,0.763608431946602,1.00070887928748,-1.27429366102119,-0.139812139854989,-0.875139751343891,-0.368732960341576,2294852
-2.42055472399631,-1.97666508107272,-0.374543646026671,-0.385792247313602,0.367930443881242,0.126251407860772,3.9789855035529,-0.671014956725445,-0.414695200321436,-2.12444170173176,0.871638793765309,-0.100130554174964,1.12041857909864,-0.496147166348521,1.16276165293001,-0.0569103291985561,0.530195606103876,-0.177610987379566,-0.394523325299455,2294873
1.43385094893619,0.813990492972651,-2.3837550329073,-0.946877959143254,-0.00841833575807645,-0.26374369525935,0.663874363462958,-0.718113789265145,1.06030730486761,0.680133916301389,0.353643258286651,-0.434993309831506,-0.146350025787057,-0.327905055965836,-0.0269343370397748,-0.186703099202781,0.218648421329377,-0.360946870108576,-0.395734546822097,2296332
-0.667324691849295,-0.617305213830632,0.0751943648105785,0.367097440173579,0.422004265803722,-0.171328948969618,-0.300825494538551,-0.648859496839506,0.119220454737559,-1.30605714779802,0.712385583437365,-0.763033170613314,-0.830694798838109,0.332036002462624,-1.77369608659218,0.480722018260747,1.25223943496877,0.760474650499488,-0.282074191472955,2305114
0.196481861947097,-0.139833714131575,0.775643423700017,-0.789998209644391,-0.469254747190764,-0.299004930796464,-0.675880140105495,-0.156854665698494,-0.080496520174395,-0.132504960577963,0.708448289753811,-0.856141668042184,-0.658612459398967,0.00398584551326499,0.813208316027127,-1.17426214096015,-1.29979496149229,-0.417192874414862,-0.0278890062772125,2305115
-1.38420260074625,-0.640855993832845,0.75153658519025,1.34229141873779,-0.001941889871295,-0.426541373060097,-0.85574580874331,-0.980854172686904,1.19339533896542,0.0156732608133468,0.808968391791114,-1.33753056034498,-2.889466960099,0.0450750065925498,-0.674647284717342,0.809955488041218,-2.3279964702911,-0.239280779938128,-0.265535196259828,2306459
1.28371463790689,0.203570671538286,-0.767658965030854,0.166726633503452,0.293363141147893,-0.23979263061842,-0.358890933195613,0.396056659051127,-0.242126398301338,0.393143349191927,-0.680318358207792,0.129259634227292,0.328578998692936,-0.3074209612576,-0.71732209004625,1.61678908509805,1.56626220723952,1.22864101789084,-0.332252457356952,2306893
0.0876556190270113,-0.191556399672449,0.243969372984885,-1.06376146998908,-0.100876239368775,2.34314064477407,-0.0858278298355527,0.132914345739954,-0.747265696708401,-0.931941164396939,0.355126637035172,-0.812838243637203,0.203156946282896,-1.17772830179405,-0.849568999382614,0.193630619827992,1.14248101966908,0.780735065603037,-0.307470629525887,2317120
-0.0699269905679413,-1.09180830678795,-2.03238042612473,-0.735519285828638,0.0283088721551206,0.904446782225141,0.366588587697165,-0.114875566889144,0.0601211798433732,0.763074114996632,0.0422273750292026,-0.199989998208405,0.0773412888401779,0.125532419757611,-0.339801969237768,0.328389310678966,-0.173695926761954,0.465126619077678,-0.385863336361507,2319068
0.0667608204870755,-1.02363260051183,-0.217844614023328,-1.10486080053706,0.383852783014679,0.744654797644543,-0.33500550251178,-0.103755254270233,-0.394666572236281,-0.296255037462526,1.09057193508315,0.296725058254367,0.605299232615717,-0.541515913173912,0.738082853586765,-2.22356378442702,0.0996461216665467,-0.420167985858069,0.492498157515381,2321962
1.02210610953872,1.1531500899533,-0.26831788237598,0.0609696190932036,-0.458622093302988,-0.103060418105001,-0.452033022519998,0.294588499867312,0.270148725460281,0.400191176099977,-0.124399741712894,-0.208787949190139,0.181786143162418,-0.0864913190993632,-0.779501281479275,-0.690210717242029,-0.583202904242257,2.74886878959861,0.655958523169733,2331869
-1.69153747706813,-1.55172518519924,0.230760826680736,-0.99390297724001,-0.699787757885961,-0.407344720446491,-0.305868553001602,-0.779227853081465,1.22692578165506,-0.0590718511569693,-0.644856008017583,2.72183921273355,1.30735435095984,-0.964050963971916,0.712121315702533,1.17776415756599,-0.901616777095513,0.0764394997078841,-0.393774324236755,2336735
