"mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm6d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm6d_ptvper_wavelet.HHL_firstorder_Median_249","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_ptvper_lbp.3D.m1_glcm_ClusterShade_249","mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm6d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm6d_ptvper_wavelet.HHL_glcm_ClusterShade_248","mkm6d_ptvper_original_firstorder_10Percentile_247","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_247","mkm6d_ptvper_lbp.3D.m2_firstorder_90Percentile_247","mkm6d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_246","mkm6d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_245","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_245","mkm6d_ptvper_lbp.3D.m2_glrlm_GrayLevelVariance_245","mkm6d_ptvper_wavelet.LHL_glszm_GrayLevelVariance_244","sub"
0.302087843260041,0.305350180622736,0.655048920713367,-0.159872560968415,1.47570938806429,2.68040774105537,-0.210308780156021,0.724647436869695,-0.204657262817999,1.1010205423202,-0.39832246937099,1.38360514039135,1.35738114203672,-3.5193459342374,-0.670599951901421,0.511256258174391,-0.307307359001548,-2.20000118946283,-0.292283557475601,2336735
0.178096027953691,-0.0628072766720924,1.01874009297492,-0.149789780273678,1.60897355898559,0.024164825079599,-0.258584245351234,0.342513689862446,-0.271798914941358,0.750018315813284,1.17042126145629,0.551285741925604,-0.585935362822543,0.193697100433618,0.207227559514975,-0.364354765702333,0.0946989202830414,-0.628824597716686,0.0778222876161851,2339674
0.426722874807501,0.138363769154724,0.566700974782726,-0.215505238796278,0.743871303152944,1.29157429484797,-0.16945254674766,0.782089603408722,-0.25551144153022,-0.53836752900932,-0.29240121895906,0.666618268066764,0.20614394715143,1.18377062681136,3.04086434832158,-0.409737344919222,-0.294648229956776,0.242330083657815,-0.489398897642691,2340155
0.545036715723794,-0.840127351569942,1.43878761300616,0.120644760536769,-0.344869643974162,-0.104761373526018,-0.434412887247675,-0.196595240291746,-0.0769481211048393,0.379778026322043,-0.343310297451303,-0.457186914064667,-1.66612600700476,0.368793519470909,-0.182689841337656,-0.495903621422245,-0.0903510845368107,0.0278204472797218,0.679771420268123,2340322
-2.91673243987142,0.157495691362483,0.43920602313833,-0.364891912935009,-1.12147298798705,-0.49491752710104,-0.472555361355259,1.77626349279338,-0.216377941437488,-3.58218463856492,-0.363583788137435,1.19271119415646,0.276605821953478,0.472524628320605,0.237890214401166,-0.488937224687728,1.43257051915066,0.428132557451795,-1.5870999110867,2350037
2.45398678662112,0.470802958267114,0.568400765269208,-0.152606963839562,-0.246956811970082,1.42800380796816,-0.391910478176446,0.691378637891163,-0.253500729248722,0.110574353822308,-0.51072319640631,1.16025256436047,0.77910327516367,-0.80840560302535,-0.0909632309354151,-0.366169218238089,-0.367576832368268,-1.32972423957305,-0.189218471090233,2352038
1.35537834776875,0.245350604072026,0.839848520534183,13.2933484439883,-0.604283795087942,-1.56099290369974,0.350697568492102,0.0134937592150347,-0.22485221089831,1.49566105802157,-0.165431283975946,0.799251428287332,1.16084714162291,-0.274821040648239,0.109292005463556,10.9101351187859,0.563388677579285,-0.610106943197957,8.38138245581834,2359944
-0.68775326832659,0.23739278404171,0.612863085016935,-0.00609504467318545,-0.68304752010721,-0.717184438927723,2.56896736713422,0.512062396894923,-0.263770783918803,-0.0607018530610993,0.148925844948224,0.716383770205817,0.05715792230989,0.619411272924443,0.236759268668046,4.36483873804692,0.282352302478094,-0.575322236429663,0.472749711465662,2381907
-0.256998206001132,0.18574378930669,1.35284977250998,-0.135998309324669,-1.43081211150599,-0.576773952651614,-0.0607480947795729,-1.38908787405087,-0.257347584500828,-0.911303952765959,-0.464430822165285,0.71799783884668,0.0685060580715401,-0.58658574361875,-0.251896588381936,-0.351240049060029,0.465832843965574,0.800669219776318,-0.295035429404594,2393207
-0.105250073089305,0.166904877837164,0.628740972469945,-0.172129337123517,-1.01734574094098,-0.0348033958198113,-0.154057949114742,0.961277940477541,-0.262343917187212,-0.0752587636235395,-0.410431705091091,0.58222473890107,0.537627515936844,0.920659039913156,-0.0078447140623419,-0.436672244602907,-0.0199820879413826,-0.292700665237481,-0.210636077312097,2395415
-0.766385421099487,0.213992330095263,0.504479797422703,-0.15440777054846,0.498238214818162,-0.636831464142077,3.16349818963606,0.539230975753409,-0.263163174352365,-0.728755751107172,0.45668093666994,0.678449053024727,-0.671302710643063,0.78232381359046,1.24474522481972,2.71288240520398,0.075120988373549,-0.250837582370018,-0.159390110090572,2395943
-1.28011089764857,0.197070826797156,0.723324981196611,-0.255822674909258,-0.944585082503264,-1.47659106989334,-0.314119523568416,0.444457152294406,-0.268594513493666,-1.18169487994264,-0.0958106107631183,1.25531409896997,-0.110758675335778,-0.0567857966195761,-0.183375384299492,0.0235235833525183,0.675271618573219,-0.853693732718936,-0.912086335537152,2401405
-0.822397236782307,0.234063478355246,0.614231043813177,-0.151514728776979,-0.900192165747157,-1.15258522425,-0.123492615152051,-0.96475695768409,-0.27328749133629,-0.303391311480631,-0.0746685777484742,0.962066252066212,0.0670860350934741,-0.935336806874992,-0.258118552209315,-0.261077242917182,0.899278520563733,-0.17459610252326,-0.255047897689641,2405144
-0.148393800711351,0.498043755181589,0.921492690110292,0.310768763749676,0.076841544661165,0.713951132597706,-0.422709269416082,0.809590655057543,0.323107333245767,1.1339001010162,-0.660118032750327,-0.0395941379196308,0.26595855523101,0.67658213262807,-0.0499802646322115,-0.425540967168172,-0.84810141011164,0.0095359392196741,1.37279945547892,2414406
-0.775920942592667,0.265522263002879,1.14051471739698,0.0379093499423788,-1.78186586894553,-1.46561772205291,-0.380611760744845,-2.29372307830783,-0.191828216106956,0.647858318613901,0.0412313637719441,0.813678356960078,0.407483256476469,-2.06314479006903,-0.436737840130995,-0.225569655001707,0.207278683677851,0.301524880295708,0.524990918630551,2419459
0.518713964477828,-0.0290113341290061,0.608969144245488,-0.241848262724113,-0.362271592389539,-0.326861589489246,-0.462823305492298,-1.43845952210697,-0.263353569028453,-1.3859534377264,-0.334638330123982,1.01140820893539,-0.10132403951494,0.543909410906982,-0.36804914558687,-0.387433548959796,0.237094669015663,1.56348465340121,-0.689578378714502,2425694
-0.831369375202869,0.233469634259459,0.639644056093497,-0.274327718234231,-1.42490835311103,-0.681881794492731,2.43564064609465,-0.340870513500891,-0.281607727150981,-1.30160690852665,-0.320563372020341,1.09801398235323,0.175989485805412,0.930379381186987,0.104375631768618,0.348671400653196,0.757260885277492,1.25851350018914,-0.767217823118228,2426863
-0.698352088508539,-0.825195134021099,0.28948643376553,0.147215915795784,-0.392024237279213,-0.778606833280094,-0.425757948814521,0.827892484814956,-0.22458200117027,0.968214760654328,0.0301491944128809,0.90280451202214,-1.92761231423228,-2.20664522542372,-1.4373689687868,-0.381139307602401,0.749347603448213,-1.74026869255119,0.670690674337838,2430773
-0.0204643600852926,-0.12626329053528,0.64446209187045,-0.120739750000642,-0.219497576302347,-0.983371356224745,-0.33986588186942,-0.389017616780579,0.573989739463368,-0.213809971964522,-0.0778229089855199,0.532244878530955,-1.08419925074989,-1.18455125264396,-0.17916052430043,-0.0107342293011049,-1.40608487569247,-0.971316673789704,-0.269531086406333,2439458
-0.166633027941038,0.149969595438676,0.540332129019976,0.162462246028606,-0.877448027125382,-0.814266912970863,-0.0534112722632014,-0.0479670302863087,-0.171613872846876,-0.371520281092457,-0.2257585226981,0.363703123501704,-0.567867869243956,-0.870507707647936,-0.361954541059086,0.141177544233606,0.876267939057822,-0.868151230967502,0.348144400787602,2443354
0.700271252896235,0.0620528819256501,0.600360478144923,-0.0401047650254248,-0.348409505216311,0.0700906010945791,-0.227635175206628,0.0857528855986865,-0.136072004896958,-0.0832268996828138,-0.344106429191024,0.334041000599531,-0.306566843937604,0.801718267100439,0.555876576954597,-0.39234536855719,-0.811003754700089,0.00751767876725626,0.203232135472343,2445526
0.501313414351459,-0.0908320544388597,0.590468474653989,-0.0932429711957669,0.9433238627995,1.26526276662036,-0.313386240586063,0.555815255585366,-0.250827173062521,0.290221462365477,-0.338319008746025,1.03621577251127,-1.114101207667,-1.63489920115769,-0.173764234591775,-0.448107089928354,-2.69892246260381,-1.68384728755036,0.102249672724879,2448298
0.0143252404104407,-0.363332456470376,0.338717478235108,-0.0216938942296264,0.336658865575944,0.805446389213258,-0.482548489048769,-0.25031619799422,-0.248025112175041,0.752197740979943,-0.778220686656994,0.267766713454423,0.0173128525962686,-0.187259886881489,-0.379537319338265,-0.464329255363624,-1.2165709513644,-0.0740469960815707,0.368700361317921,2453577
1.05831039360042,0.223602768150274,0.577718722205575,-0.0293355940878154,0.372204377497373,1.57332997294233,-0.427639114431205,0.164175676654694,-0.226989966680157,0.0733456752274665,-0.346682829314038,0.795195325668933,0.133018816907797,0.0890471530612594,-0.172688016483916,-0.235967644881434,-1.86821837962596,-0.353878328766173,0.217350609912578,2474709
-1.0752540863394,0.0587191230056556,1.15106063250457,0.33609716154196,-1.37873297251602,-0.787988416396239,-0.21110005664523,-1.17154174815903,-0.225233618537147,1.2173430955951,0.445532279738452,0.892993323884462,-0.81135251645299,0.889384564041377,-0.364930978928819,1.09852220921532,0.622103459461512,2.12096754058676,1.59028884731071,2480056
-0.0598357298239145,0.145592184724873,0.435535448366232,-0.278706658067476,-1.25757281373248,-0.322468100618092,-0.441999715099818,0.0308974101504326,-0.258845145610966,-1.84974368055225,-0.214420542294199,0.837465636097091,-0.00429867990354963,-0.252390006930034,-0.424115749737424,0.602710258777115,-0.0340334717583991,0.0152983130903496,-0.964719134066382,2480330
0.597100544053197,-0.115919261247915,0.215773750438227,-0.126867215500491,-0.0731322755874306,1.21671958236979,-0.291405975040703,0.256171015905673,-0.118111521798584,0.224600578336261,-0.85834847539554,0.403971033375864,-0.770026980065076,-1.03507736674449,1.27429752079201,-0.400992204820055,-0.425622871864131,-1.1868780048042,0.0752927989398474,2487135
1.20413228339562,0.211380789120334,-0.27450945477257,-0.0192975516911651,0.314770157225037,0.74725938709172,0.0186683574491026,0.606256209011046,0.574189003066398,-0.638268554185531,-0.239843981046235,0.0409457449083128,0.271062849631636,-0.550350976075143,0.0197474845061176,-0.300010275036912,-0.293017148412686,-1.00665584401963,-0.0620294372369739,2488660
-1.18301227054524,0.248262774257396,0.681639224640477,-0.160570375873303,1.07847471878097,0.114710403861707,-0.427392471684025,0.738896242063419,-0.25025384645216,0.195025395938818,0.201786422342624,1.17247299455024,0.119093868512052,-0.998626011497223,-0.369236368317407,0.083162840201804,1.19248345341797,-1.30814429717851,-0.270325644579011,2490180
-0.507060929667915,0.210218931312619,0.710005278764029,-0.161523804579064,-1.72816559715018,-0.828947024941351,0.139562594487032,0.665943898168449,-0.274882663777858,0.124640468470249,-0.516336412731134,0.646976438258665,0.0347790714670209,0.912609677444347,-0.0889459585900099,-0.457110441668383,0.911047654525403,-0.170523454848645,-0.315020227938815,2493534
0.17025284360778,0.120042085977712,0.361912652293336,0.292528164275072,0.222235697996263,1.22462571207461,-0.346673227677363,1.15636067772899,-0.133438774648526,1.64007799630537,-0.19984797235704,0.516107188130541,-0.300565884285004,-1.16944319445113,-0.770796190688521,-0.373045565044962,0.150014776122676,-1.15808930358397,1.17417413111305,2498991
0.0425338817914352,0.0249462074777576,0.713883060976567,-0.00618557569042963,-0.32444582123572,0.701256149357078,0.0327183133066261,0.716320154907651,-0.246911761201725,-0.267136223818315,-0.855977080789858,0.450901080514412,-0.759796540127059,-0.395860772521403,-0.191122140911341,-0.371392574297109,-1.18132823433419,-1.26084492328793,0.320138678938364,2500377
1.02166219082532,0.34692024909119,1.03496964802509,-0.230861039250501,1.06499097467435,1.12364640535324,-0.377048394271849,-3.04332594787354,-0.103717776028771,-0.365537961402803,0.324196955921365,0.764701092268044,0.478202377555436,-1.56559176230831,-0.598278653902375,0.494289304264764,0.91753212303903,2.09153122661657,-0.421309192513245,2504802
0.10883139870178,0.255727032849114,1.40245695995497,0.0699806659640205,0.272143786242856,0.225577644480452,-0.430779696624729,0.125487548151694,-0.268359196549673,0.146312153240324,0.389327707411122,0.935835953962662,0.231454497219489,-0.301550368821808,-0.298204393275647,-0.354662965559028,0.0766256878357579,-0.636550575020152,0.441466378897794,2510402
-1.15028602751523,-0.42074645533916,0.650354804232202,0.0746158227593152,0.17398757395643,-0.809168687490322,-0.356633091424796,0.571557652700642,8.84563849350103,0.557925132596314,1.12610523710121,-2.18316643448895,-1.07694564635227,0.747733081617569,-0.310449345030226,-0.46631124342216,-0.631057979858728,0.159998586824211,0.715845073945485,2520618
2.09056337917153,0.165196045808006,1.04007810483342,-0.0124826316720526,0.405922454322682,0.887505896500971,-0.426291018679917,-1.07744389986918,-0.275546313448828,0.781836470395125,-0.609209621552843,0.844727344373846,0.311594756999394,-1.11427349137271,-0.545202508507476,-0.363386563606232,-1.2098967124287,-0.233956158812205,0.421330837904422,2559453
2.10832054428909,0.201180439712929,-2.29932931911058,-0.333161844590147,-0.234513312650979,0.923001744047908,-0.275364373519279,0.603842005810885,-0.0438201167004007,0.249699837219094,-0.543261801952425,-0.505599082359324,-0.26860478551357,0.683000295653553,-0.601328449861037,0.397274849656642,-0.363782809090532,0.162159226368629,-1.13105336985979,277752
-0.337459957861072,0.2228483547752,-0.957066997867621,-0.283376018476641,0.461713537877078,0.961855136825659,1.25864115755429,-1.01051241474217,-0.205265171164482,-0.431693979338264,-0.414753923453263,-0.250392659778294,-0.00581634310233481,0.456509283165932,-0.103530201510901,1.45121033603503,-0.632296013416505,0.489138285642049,-0.744252168400915,308862
-0.259495981228049,0.27215868114999,1.18949118990264,-0.088750864036668,0.153349236884451,0.859404104924105,-0.134051085243474,0.695598192357461,-0.272107460201172,-0.757551731284415,-0.359084196175282,0.916714116263995,0.345265890597259,0.74405849228327,0.239399022387102,-0.463420746284048,0.332611662566225,-0.141293993503955,-0.362843612679617,58325
-0.501948858845162,-0.112792164179607,0.371754810119191,0.00200333651369832,-1.22395297853971,-0.647661536297168,-0.340926904821368,-1.86762081908378,-0.197166014710852,-0.77188973495962,0.263236207849501,-0.348661072323603,-0.623199876109434,1.00812638500011,0.643274916595914,-0.116367992577165,0.275712666838669,1.94756588091297,0.313643729389803,92173
0.486150818458129,0.252200388284839,0.975169727938282,1.91960697219126,-0.0279834465248555,1.09191939579754,0.193987993780513,1.36784230953669,-0.266337543463536,0.857039039735924,-0.524114273353058,0.387573675250401,0.0392240367056771,0.491934069798858,-1.37777378516099,-0.141585566688401,-0.400365346282,-0.586647876726247,2.80112156991633,923666
-0.471735509634333,0.616750638210081,0.609678957570884,-0.134005622706025,-0.620095294573708,-0.0134561142185616,-0.432963013074798,0.579768803953106,-0.262759838061903,0.568928497881639,0.621624969540792,0.525746618811394,0.673296062586449,1.31950984644725,0.3376953975876,-0.0599159061799596,0.783733568123429,0.61372102051903,0.0960730990462555,965005
0.260125702542652,0.16561596488866,-1.33394928179269,-0.315371037922724,0.388055837189816,0.0909606928562844,-0.466571548157562,0.236534051084344,-0.136523064067936,-0.392877451312321,-0.0262377367869769,-0.411800385729877,0.109776315675694,1.12525677877943,-0.42854707966947,-0.285115546033223,2.49484604666571,1.46609367310547,-0.98861586741064,983079
