"mkm10d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm10d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm10d_ptvper_original_firstorder_10Percentile_249","mkm10d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm10d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm10d_ptvper_wavelet.HHL_firstorder_Median_248","mkm10d_ptvper_wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis_247","mkm10d_ptvper_wavelet.HLH_firstorder_Median_246","mkm10d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm10d_ptvper_wavelet.LHL_firstorder_Kurtosis_243","mkm10d_ptvper_wavelet.LHL_glcm_ClusterProminence_243","mkm10d_ptvper_wavelet.HLH_firstorder_Mean_242","mkm10d_ptvper_wavelet.HHH_firstorder_Mean_241","mkm10d_ptvper_lbp.3D.m2_firstorder_90Percentile_240","mkm10d_ptvper_wavelet.LHL_glcm_Correlation_239","sub"
0.706692693028781,-0.128415496047342,-1.35721938092459,-0.97965179060336,-1.03980481621373,-0.142036863289157,-0.19577919398909,-1.49852996550363,-0.0565519758749574,-0.385240168120192,-0.200033091672631,-0.863785033021722,-0.270844316316275,-0.285551804839791,-0.0953305685083102,-1.17102386349123,-0.324993577259228,-0.518679179163705,-0.133726099036674,2086044
-0.507575471644346,-0.156495093830723,-0.0805093093020972,1.31060661510171,1.91147772819428,-0.205468053894354,0.255501806684039,-0.770746273502119,-0.191157250987879,0.20627611245326,-0.463028857086102,-0.140782360882379,-1.87394855934673,0.0702768588556553,-0.312829133261623,-0.725603295382411,0.434975749206703,0.619997021907687,-0.536447736169053,2091555
0.504556302555879,-0.147465900804662,-0.0869997205323719,-1.59124652602108,-0.40292576732681,-0.154254908341537,0.275778950998361,-0.476310633640234,-0.0100297916169789,-0.0607857972592572,-0.415767989404046,-0.217807959768317,0.773172851778006,0.165335287994875,-0.242384161727017,-0.221568225765045,-0.0555899777930172,-0.386306545274456,-1.99903329557387,2092954
-0.0971714386620417,-0.161355519805472,-1.21815723627669,-0.938285571630196,-1.8750181598362,-0.123922561182058,-1.50895110983767,-1.3024802641281,-0.107388895454066,-0.299608492699211,-0.567632077964395,-0.178981422064259,-0.238057437322563,-0.166761422675313,-0.187814649138151,2.23305944159493,-1.86274571556956,-0.521996792940838,0.936186900384022,2096627
1.36814600945806,-0.109817428123594,0.992225857427061,-0.627797477082396,-0.205123354831162,-0.197386254277216,-1.36752746518442,-0.683902412020153,0.124014576618917,-2.06916615749313,0.204690081286891,-1.96483168358333,0.707480328157791,-0.389141514835976,-0.124745545246605,-0.528390802488512,-1.62027850340887,-0.502233222243015,-1.60196441214694,2100050
-0.156251770524548,0.422550994001811,1.75791430078181,-1.06949628127166,-1.61386905065543,1.83167822360181,0.169435146868595,3.66445378823508,-0.125096363515571,1.08650937203338,0.652132384301202,0.423402890905516,0.19793857028242,-0.538004889810725,-0.289379391924595,-0.0214077272128464,-0.482051748117188,1.76011836116649,0.452750245304157,2108003
-0.95534124504576,-0.156926764469076,0.433127786474216,-0.653083016198905,0.0463461157144481,-0.20312569258399,0.0843699993068149,-0.279323431599238,-0.13958600646271,0.158682682763991,-0.499333977385698,0.87378957267442,0.991501532841799,-0.31238022383982,-0.317924803678651,0.849653011576946,-0.640799696228633,-0.422744885930952,0.275899381959156,2109902
-0.53686918807916,-0.127358620622998,0.705205288960227,-1.61027792858717,-1.93170746703815,-0.164168758713348,0.213941936955592,2.11881457980652,-0.0566170435565866,-0.133746985239658,-0.277265521651249,-0.623127353488475,-0.930232784869204,-0.355223861871603,-0.314600561581294,-0.139212388338981,0.0265997507642755,0.988199566290027,0.0240294232077098,2110540
0.0505129567302844,-0.166787464107163,1.31342663832048,0.88593000635906,0.548274799273576,-0.215941500493388,0.166020928597074,0.956044187145026,-0.357390953670403,-1.08256065068678,-0.603723215338941,-1.13352818863761,0.921969140642454,-0.645046184497377,-0.083644603818676,-0.823058848867569,0.753604524589953,1.14226190769047,-0.228355030555374,2116787
0.275697858134998,0.0352869267113153,0.128566093163574,1.03709871482444,-0.235471211004672,1.61928404423223,-0.582015096874026,-0.0572643411696179,-0.212006042764427,-0.302113153930085,-0.108083317086697,-0.704481021717781,0.688768133810018,0.0264410783910486,-0.191563846733334,-0.236697890904942,-0.208630128930642,0.595146136223829,-0.261510653656298,2119177
0.591696534287707,-0.1368066530845,-0.0631317306878284,-0.0779235333594808,-3.24152787124441,-0.182740756524256,0.305584903478387,-0.0660457746568832,-0.123690000859191,0.489099504070589,-0.30377531808807,-0.59336372723988,0.576387918728219,0.0484122657629044,0.0155805997816584,-1.337369424628,0.273916844226727,0.442298438730878,1.06624135546197,2131601
0.0095669990726751,-0.13010235346263,1.39047410724274,-0.759530936761306,-0.634375719637536,-0.202812529838588,0.0120046566007429,1.68131161841455,0.0117873321334433,-2.00903767204047,-0.0776572318719384,-0.913866620911807,1.36735340909034,-0.524542366945815,-0.295027933770554,-0.924287604468238,1.33679424765555,0.998234109097006,-0.792534822494996,2132424
-1.81550202180599,-0.175582361028736,0.641848773118992,-0.716697658758356,-0.568810802614028,-0.213929412470486,0.18853588534764,1.47589523371216,-0.254080605391894,-1.30855870411571,-0.735984599173733,-0.756118305968402,-0.860655381530431,0.534706727432755,-0.324650321066291,-0.114451321566375,0.418441703643257,0.722720070126784,0.310589373831018,2132982
-0.250106930382467,-0.162453868926569,0.948222043788855,-0.833689299756333,-0.46428587370474,-0.195946679739148,0.172163121838616,0.458841629648654,-0.0656806189361892,0.085761534931756,-0.539570518543583,-0.430530116222895,-0.677175804659874,-0.690649073751622,-0.283818556234191,-0.0395495302031715,-0.689715436274305,0.219024570290313,0.223072724466149,2133204
0.221690544342797,-0.144335973403599,-0.697536855136388,-0.520532399682688,-0.424604194105788,-0.205986803014502,0.453013821263485,0.457712950378541,-0.0335134319753153,-1.00545232310549,-0.278813435778926,-1.00182287232579,0.913327426431724,-0.6118611634806,-0.143296242949477,-1.10168669330488,1.21367515502109,-1.0212419821574,0.760232857586728,2133380
1.69209042143412,-0.161860596227609,1.0468133333672,0.736272842981067,0.765865534596132,-0.209102708717387,-4.30977810441846,0.455707573959038,-0.17347531649553,-1.39132106052946,-0.547372178476008,0.447463817301001,0.459168320423346,1.08200931713609,1.18875628500865,-0.31710563707457,0.236258616371195,0.888244762713572,-3.18770701472211,2134220
0.761590505643302,0.251631684888054,0.690187028230696,1.25570196916663,-0.93578066983828,1.76580210723801,0.130504589248485,0.140653929810853,-0.23237532708445,-0.249609197470496,0.755141090031071,-0.170531885291269,0.134565615000539,0.193457413075312,0.329593707026739,-0.0142900854008401,-0.557328971891954,0.912093526279495,0.339388662751853,2135748
0.688498333123846,-0.135809988725635,0.464146670429674,0.149941280323267,-0.926964699980975,-0.12160312235825,-0.260999262527015,-0.288663870687636,-0.136308064724754,-1.47845010252505,-0.152066564184078,-0.954074884321252,0.987885504922659,0.255851123177106,-0.0530757721292555,-1.32607157630747,1.04247375219128,0.428384884277443,-0.768159135025492,2137799
-0.00634405877601337,-0.165636710434722,-0.632204329102815,-0.57053551941664,0.331940414809285,-0.213759468094623,0.288018852712512,0.0704341027115069,-0.104957742813781,0.74332019335119,-0.585843757377765,0.501663939349498,0.601132591519476,-0.0960526552008745,-0.200104227065971,0.908398189100161,-0.682283637028725,-0.172938076745425,-0.811279319306843,2138375
0.684661393190247,-0.164286852758256,-0.73566776171479,0.459406812568701,0.27418121011099,-0.203401835053457,0.631363656737643,-0.503728495457952,0.0284005324751041,-0.682492207084801,-0.572191400022002,-0.144043981365217,0.951325743201447,-0.139413186072569,-0.193301677554249,-0.918167294848457,1.52262435649676,-1.29473656738976,-1.63294964839217,2138678
0.458494961570313,-0.0902870874757588,0.847708929938793,0.643663878271366,0.0175972866634315,-0.0494898752492783,0.724857695056288,-0.953485439232237,-0.203976706637863,0.884700366915868,-0.147253635472663,-0.243046910019809,-0.906325106278581,-0.0818243020152356,-0.111724595076453,-0.602219092115784,1.39062962191114,0.933718270742463,-0.585644083865073,2139733
0.44838027357944,-0.138560856115716,-1.4679118418958,-1.7656909320318,-0.527123167828804,-0.201908766505063,0.254890894505397,-1.48891038603957,0.0562199958129277,0.220663602427266,-0.193925901981115,0.176508346228317,0.889854477546764,-0.642000012309753,-0.293783393309911,-0.187318290941378,0.975473600924146,-1.36047133519085,-0.537946601608165,2141116
2.18517609945078,-0.103668127490815,-0.0694337859631692,1.70344863529888,1.20050855536157,-0.197148556619457,-0.195908627938555,-0.618372663382925,-0.00276291882947408,0.479770059570089,0.314643395894475,0.364126859251314,0.207315330475919,-0.364765745691022,0.0823422756032349,0.32464824916144,-3.35212949974634,0.0347166843573319,-0.786065242767975,2144796
0.120265492992659,-0.0933546459793093,0.131377362977778,0.151262778688802,-0.0910964516012742,-0.1896434571987,0.35236003536302,0.032593210809719,-0.037698123959789,-1.46471360237572,0.460635994699204,-0.950592150533887,0.20533797079616,-0.457175856287588,-0.0815183558995334,-0.150881337624907,0.553706110390989,0.0809915046936607,1.29521797071511,2145166
0.0708289251446771,-0.145262847878886,0.204812186471996,-0.552504135266634,0.579922903250701,-0.207647090946204,0.261422723724303,-0.455403966015366,-0.0624452261829301,0.0913434914975173,-0.295233002911667,-0.33912263324745,0.0374403190350575,-0.648691931981435,-0.267681173927359,-0.505715578472405,0.656708519348737,0.0897247402371766,-0.409924564848186,2145694
0.749392127098501,-0.135047791223583,0.73971133051102,1.04229413309251,0.280235028668495,-0.111020812052256,-0.270677086956163,-0.0831568675975798,-0.243517615880892,-0.991990975255235,-0.142599433493425,-0.298515931987096,0.214739541667494,-0.348313598130935,-0.184369346734371,-0.611036670371258,0.515137669252365,0.576508535027101,-0.243299164669625,2146138
-0.882939864411555,-0.162066204270526,-0.786368261148818,-0.664371104527893,-0.489677648848985,-0.200233399968408,0.453170300155435,0.876179889962003,-0.0880631269748167,-0.667828710022034,-0.58323692012484,0.214444309586043,1.15120990692751,0.233664756336372,-0.271583311957808,-1.15626178481743,1.38753149002545,-0.00607865058420879,0.98730852474616,2151024
-0.790447768091604,-0.149955533542933,-0.425489004702707,0.769139651714999,0.914743690798119,-0.210951352418515,0.338234830443002,0.197881650430726,-0.148454816013063,-1.14818273444565,-0.35975608289014,-0.509278951065751,0.529976619072216,-0.294763739588034,-0.135218173656949,-0.983286221484581,2.07881275228786,0.0615239868684218,1.21836491724768,215131
0.966047344819498,-0.070762844967914,0.308591533813672,-0.876668922015614,-0.723058197508562,-0.181262455629305,-3.11514825881863,-0.644296594173501,0.130434273630035,0.464212227557447,0.792325589244077,-0.372169331600037,0.898233208198488,-0.630000815179421,-0.234347161047745,2.18481305836929,-3.51631363540804,-0.942874216526714,-1.34182447101771,2152442
-0.485096629164448,-0.0937604266903279,0.439402459948502,-0.359603862956225,0.51741872368,-0.184536838031951,0.206787195139582,-1.79938018596789,-0.149335514916575,1.01168264306728,0.426290500238593,1.10593011736946,-0.880290922329487,-0.663714525639448,0.0933595247730433,-0.0356783473206473,1.17573461647397,0.986585908650912,1.56507022583025,2157529
-0.279133340636082,-0.0916607634011928,-0.559481823077759,1.07053861952731,1.16456502179723,-0.0368995541977388,0.370772251551304,-0.299204812439002,-0.140650128133759,1.89137591551064,0.232038944100875,0.348120983392333,0.21120584326716,-0.421312454906293,-0.0763771924918502,0.809194408232207,-0.187253133024871,-1.27159836626404,0.112552319720092,2158101
0.14613619329831,-0.152705905171034,0.236930269939589,1.78229080281767,0.041156231537876,-0.205933027865639,0.178022249710395,-1.19618124324703,-0.37417348917569,-0.0396865287109452,-0.397202406392753,-0.134570566905565,-1.33186823211203,-0.103965025238041,0.539350452278291,-0.335419259727418,0.158135630244819,0.700464573866141,1.54572972341535,2158329
-5.14763416923205,-0.0873434816964319,-0.206396250511843,-0.770666825983961,1.22552976591822,-0.156120457802845,0.275583904693544,-0.475320530408525,0.0381165430706037,-0.764989098815842,0.470713441525213,-0.583191109475244,-0.487783621058823,-0.348507768364545,-0.391846919152968,-2.07070254360147,0.786679496493318,-0.645542413639519,2.3475784654638,2168082
-0.667155350846739,-0.129785245469915,-1.32869136245907,-1.3377512137807,0.163443076650666,-0.201095275635825,0.237015388088214,-0.220621397113628,0.118377807055873,-0.271831809621358,-0.0693888916223629,-0.664016733541931,1.42029586625702,-0.264413385639795,-0.301176048233742,-0.0883235910133395,0.747065213825858,-1.73328951681223,-0.654943757272232,2172217
0.320446535072244,-0.141750816872244,-0.564691598020719,0.555910339075188,0.359905231860612,-0.209522867160816,-0.5387324552732,1.1288505320782,-0.0486525031997721,0.718230106739248,-0.237615614174193,0.556529128067458,0.777798848908914,-0.566378444895291,-0.170501938441529,1.51411206114431,0.190176416084066,-0.457578572273817,-0.315744305238925,2176530
1.15615523558115,-0.035182116208789,-0.84396093396603,0.227244327834965,1.50051457414174,-0.181750725022651,0.353150721695002,-1.20433755242863,0.219653244682688,0.800818325999252,1.31320760880966,1.07509902391712,-0.501024203151853,2.39342540308983,-0.136482858184974,0.184950044194095,-0.939377223230168,-1.96506502308571,-3.5620415346629,2176784
0.800609210581963,-0.111229965174357,-0.414267146625893,0.606276663245282,0.286080131496856,0.193634374898531,1.0395519154308,-0.381172911825777,0.0838624678303107,1.34661359367735,0.187811753494628,1.38885623504509,-0.305795154675532,0.569220851685231,-0.161093039479747,0.577080755067732,-0.340776968721752,-0.184969967893038,-1.17924914495149,2181724
-0.181699091122947,0.140118947637425,-0.248028011455055,-0.282848803922342,-0.690272684561392,0.0871615597270962,0.551849794492255,-0.126812592764668,-0.265247705056577,-0.34744088859111,0.356634490608526,-0.0958359236075034,-1.01610542698361,0.938253882449084,-0.148982280883456,-0.335337653630407,1.53941122532464,0.253050806683206,-0.871791199323183,2183291
0.445950818092327,-0.163471963510861,0.802374716869644,0.403582456055184,-0.193301385901194,-0.215250442887341,-0.272304819616542,1.0876540426508,-0.289548769422745,-0.504542631381069,-0.554770892434367,-0.227144716996406,0.365111304079463,0.878788565922815,0.130724568921205,0.252230723195701,-1.58315909139899,1.1794979476347,-0.15164905456,2183356
-3.0699760579481,-0.137101133667579,0.955288155036148,-0.370724371876946,1.30789313604663,-0.207162923671091,0.391236769572726,-0.482434891214467,-0.0542748628576209,-0.874955961590893,-0.17187171237658,-0.220700098768119,0.165237902498509,0.368702908351146,-0.377088847812111,-0.732553428147829,0.568993205353486,0.195575432355586,0.273569043080282,2185290
-0.248513928173744,0.222799615876261,1.18578422024598,0.0034795371669875,-1.57402216594093,0.460200576497306,0.132602793881837,-0.0308658366224769,-0.180722139503964,0.0568356921033885,0.943513547954996,-0.148817310209381,0.0345242138621227,0.0550609721988914,-0.0783944681223402,-0.0805084043382095,-0.889736044196379,1.06590154416117,0.598768026780789,2186951
-0.0563972241314565,-0.171648015652443,-1.44611243054547,0.554318527574822,0.965475327757403,-0.213251733267152,0.302684701568099,-0.618157139563828,-0.120403864379025,0.938587148132955,-0.67247955200251,-0.443869239000515,0.838649340008905,-0.373714855551268,0.0614637766440908,0.0223494250678378,0.05740783496418,-1.54753839982072,0.592517388126456,2196212
-0.637911772867693,-0.0322130955751911,-1.16206863605035,-0.0424641133473506,-0.524932980688187,0.724307806759782,0.48186490981541,0.00261260240348662,-0.149204511904508,1.41236629529785,-0.00831011583512145,-0.564237705600849,0.254888112754621,-0.535168414283041,-0.129224972627223,-0.96000759866586,-0.266179887002441,-0.527451530132991,0.738208640438151,2199403
0.394749767639981,-0.122056938984468,0.77955792197178,0.447924985963659,0.723790916123843,-0.205434749775378,-1.56500782953256,0.510075190630212,-0.210976141991476,-0.827918205178828,0.0408687802771588,0.565229276891299,-0.276951208661569,-0.384549513393306,-0.318842402328855,-1.13161582587911,0.443409328765607,0.905486655568811,-1.15966492570803,2200416
-0.830041560955768,-0.147095882089585,0.655345133562604,0.706236557218988,1.02949919156699,-0.204168271970352,0.320419970608287,0.334546721763988,-0.1710491300609,-0.965469580815001,-0.319610813218737,-0.427835026634747,1.25997704621208,-0.169909002640989,-0.133377898880836,-0.719712732133561,1.24996077032495,0.926944600279854,1.55325157629309,2200813
0.180305479798691,-0.16027920859032,0.483744250764906,-0.448192228033291,-0.708844014077292,-0.203983273856179,0.357329834556835,-0.0194557071603416,-0.200251629353399,0.618273940843304,-0.522781803177147,-1.41081596132359,-0.603650753680593,-0.569000798873122,-0.028260287217126,-0.912020373638194,0.817849114380202,0.7339661261724,0.987654018286808,2205389
0.376869468723331,-0.155294958867342,-1.47220790092196,-0.482286195426105,-0.314386787556006,-0.210928253578941,-0.166385142461782,-0.752825444563879,-0.0587733783598036,-0.251632529631856,-0.436540687365599,-3.23876168653521,-0.754650860425694,-0.803208749273528,-0.156635922697749,0.741833818960193,-1.09149795230728,-1.62675641463878,0.673199361299874,2212664
-1.61004915381055,-0.154414403139573,0.569678707776508,0.646878800682144,1.05513829146986,-0.201683336131254,0.00647747816145878,0.258619812860862,-0.385715616100048,0.135943597690721,-0.446736515675736,1.61104083663189,-0.407565210566143,0.0539200323462672,-0.151652005230638,1.32680420514868,0.106319000346126,1.34047947360467,1.18618600920809,2217034
1.21452219706978,-0.10956345053396,0.468775175889625,0.175616354076788,-0.334532853585481,-0.199818170145512,-0.846875174161453,-1.20672309784177,-0.165788556323426,-0.115949049402085,0.230614569596505,-0.240852778878611,1.07470265304997,-0.708449817093714,0.120916756298127,2.01461924332412,-2.15815906890292,0.743142350316929,0.0599851438625207,2218615
-1.10808485016011,-0.0170058905146055,0.277650098630601,-0.469803468486922,-3.17102501871112,0.402927348709904,0.246483537148181,1.76308229805293,-0.236883645846019,-0.382370091799296,1.55158400161651,-0.34937063054772,-0.911186137307633,8.45491852189849,1.0978926418806,-0.790647338864817,0.550975072049484,-0.736723250262559,-1.06208731880822,2219842
0.0281901055165499,-0.0092913894527438,-0.765419802656099,0.635920574641103,-0.181564168499372,0.00098314732348176,-0.833891224187661,-0.210274942338209,-0.102027196714781,0.291964668878734,0.189682074720818,1.18601696664219,0.525494653219057,0.505602164702043,-0.00656380574911319,0.867206015427648,-0.120830002699606,-1.19436395152824,0.249812891964013,2224150
-1.27173225594042,-0.0650245088569957,-0.387727365042878,-0.742652374922094,0.426585512798554,-0.0896119469970528,0.239086916606268,-1.29911231129722,-0.174600614116378,0.939675400369695,0.47806706230472,0.996010505199151,-1.57519323188941,-0.260476328684137,-0.0323504445062258,0.103797244312432,0.229368612179209,0.986585908650912,1.30237542993383,2228399
-0.472635653160921,-0.122525866549289,1.16118393007223,-0.762168833298409,-0.613369824001995,-0.186815596241031,0.148757142108085,1.64523734790081,-0.266085288450321,1.05431079445778,-0.192258866763949,0.0513226402672455,1.22907487849029,-0.834594680893611,-0.0932276145179795,-0.0460034667858847,-0.168352983376396,1.18391329234426,2.1317487578873,2228400
1.11647214887404,-0.154282281165548,1.40094248957027,0.885609567231813,0.478491598284629,-0.211162829948385,-4.14320419992569,0.326691721221781,-0.304631764173538,-0.757026463013573,-0.428615503433911,0.0467603741228568,-0.970236837457834,0.118410371877938,-0.0860392474022982,1.57823536012444,-3.41631816751477,1.18968453835549,-0.0927532755242137,2234271
1.27454979578177,-0.15471741059249,0.79043528569064,1.63482952500233,0.824793344553465,-0.207616579166733,-0.666744508399511,-0.344277132624652,-0.287219501517863,-0.10763951895286,-0.432319116260044,0.990664557538917,0.0624554719687298,-0.290007691823142,0.253227351429635,1.85165866852843,-0.498865316015807,0.161910102935353,0.684514984011862,2234422
1.38462996390207,-0.160288479584457,0.226098839660296,1.16470596587775,0.437414246939263,-0.211924170609161,0.248325155320661,-1.49596011383276,-0.228116443787546,0.812220860418271,-0.507654752981534,-0.449210161358373,-0.689179131280861,1.98399708706921,1.26183253531714,-0.229516795524725,0.292839071877352,0.650685090644478,-2.37881507711203,2237571
0.925327070458162,-0.15201154955946,-1.37055374308921,0.209033062197149,-0.697408135442213,-0.192067571329301,0.344769521917952,-0.257851504780861,-0.160623739762133,-0.521859350621455,-0.391532303092543,0.38114523391845,-1.04416158192562,-0.522149362513594,-0.0410871274274169,1.74189426681083,-1.46660390004861,-1.58109217077642,0.451153845144666,2244172
-0.674951666234755,-0.146492040963434,-0.945691279345419,1.22291290053074,0.172978420376365,-0.200422237454406,0.383940874607044,0.922622904945819,-0.00409924520652524,-0.117475448833193,-0.319671944802785,1.85901493580401,0.343313111741555,-0.704003787434917,-0.278523387850151,2.38431374067211,-0.979742458714444,-1.75555364628797,1.38814405839391,2247869
0.360383189176153,-0.115960026278948,-2.65089917569648,0.467602221765677,0.550928125747919,-0.197464102967232,0.239165702162084,-1.57254143248106,0.00400026629411733,0.717455157414672,0.117721793281982,0.957084203067094,-1.79835434348162,-0.0823238343514835,0.435308407963059,0.468540353476641,-0.338644109707161,-2.64127875249949,0.646340981029082,2250648
0.00986159738966381,-0.165422323756194,-0.00803317540284413,0.62513191122945,0.854906021272806,-0.214340532950407,-0.00903864939189296,-0.35844719587708,-0.173911768612845,-0.294121755204902,-0.584810539099228,-0.000930852316525772,0.401639569353042,3.00702171172042,0.178227980623766,0.648703844900606,0.204248764645067,0.106819287917264,-2.48613284071547,2250836
-0.450073237143115,-0.154052299680831,-0.467688923761104,-0.271324432209201,-0.398131800759075,-0.202892856646801,-0.00959968680993518,0.499157280747717,-0.152095955309881,-0.45932059821231,-0.421962723543262,-0.393276752748208,-0.608292069834212,0.24806426760128,-0.278193526720244,-0.788405935446956,-0.225951440588079,0.252398401611246,-0.580378753864179,2267382
0.619247373542353,-0.114047281259117,-0.271806284818817,0.548683144989498,-1.20718481050769,-0.178495511051858,2.09171597543243,0.0619431635164237,-0.0159625204427876,-0.522054962491371,-0.214470775340197,-0.172388701312215,1.24254048909957,0.204061390778676,0.0101149893477895,0.183503668553865,1.77859801712646,0.324561279794517,-0.0066098697665228,2269346
1.85137461543324,-0.149027308527107,-0.459843654291722,1.21074510737322,0.834903308469144,-0.209901727173843,1.63536550096656,-0.358513653919075,-0.139001915418685,2.9104624104058,-0.345410603728422,1.11542081045688,-0.00114300656211426,-0.567434515302725,0.378212106826097,0.737314572905049,-0.154628140171257,-0.171237391970576,-0.00746431795551464,2271329
0.953455539894334,-0.164492471011743,0.340726157127772,0.264432608423181,0.0811588562399971,-0.214894891867135,0.307231020941113,-0.115258067297941,-0.290706057800316,0.520251759092699,-0.570258307600213,0.275612245826236,-1.4111938201852,0.221395242512905,0.113180299934489,-0.0194321542217509,0.101819740175612,-0.0685002473029107,-1.4322629793803,2274521
0.119651219744703,-0.170023275236363,0.395087565476127,-0.69014593567177,-0.354744982344589,-0.198360499874822,0.240788756328748,1.46101948556468,-0.339568981625805,-0.294749373280169,-0.684829760405664,0.755286212737057,-0.171579981595933,-0.456228986636876,0.431281332699651,-0.15945602557381,0.626303506792468,0.949040207739456,1.21427978547507,2276121
0.893331910977497,-0.13024921674829,0.712690516804779,1.14531949035538,0.5738385161933,-0.189281933038133,0.272023524286429,-0.311270511726741,-0.154148960620209,2.54143968803846,-0.118985148217838,0.247140078012382,-0.503626388969557,-0.687551322082957,0.074598552539064,0.0415560084111989,-0.152249616372755,0.457104820432427,0.476092389662917,2278618
0.590867013748756,-0.159953034373052,0.0186681812659423,1.73378784689549,1.39471153906739,-0.139593933742865,-0.342638968696382,-0.252263880634896,-0.247863117914214,0.324768317577256,-0.50110990294848,-0.457967625194771,0.382106999075179,0.425269031698797,0.0452372016164893,-0.797301684680302,0.507628945116777,0.703474651832756,0.0436704411556395,2285214
-0.950499456578246,-0.173740817040097,0.702376397978628,0.688165257214037,1.00101949087287,-0.178995676773188,0.350677421356058,-0.268840645741569,-0.214339245251212,-0.535530058208974,-0.702870861016552,-0.0197672352730457,0.0747749217139875,-0.183306462006007,-0.0993572676403151,-0.722388904671172,0.608615904048649,0.576508535027077,1.47229869722265,2286108
-0.556884746650608,1.39101817649326,0.9231026874643,-1.01398891066708,-2.59970290668245,8.64939705960745,0.267757003736559,0.278321493663712,-0.465317637532107,-0.579922506746115,1.64470509436161,-1.15318416077717,-2.05291320654181,-0.478754056947952,-0.202081856917742,-1.04689435572624,0.716218165630825,1.11386254788946,0.932676313195205,2293123
-0.0349755515907386,-0.177705022175627,0.149202878264095,0.567191962617643,0.341906035524035,-0.21830481800346,0.0466226495562669,1.85162100540034,-0.234035311056457,-0.464034260920814,-0.76200995431454,0.254500264271504,-0.240621453053552,1.96099565743439,1.07767093740425,0.406201556243383,-1.01036804108853,0.729494738556641,0.413542032714605,2294852
0.406568602507375,1.69897025991119,0.346984547309604,-0.406645263263556,-3.09542251461114,2.91048641055301,0.282486123547447,-1.22721273611689,-0.284450511650832,0.96984215787238,5.05591980823892,0.0998922541412521,-1.64063515924045,-0.594857430632079,0.578705331326393,-1.06581838800081,1.14220316644362,0.818493377676583,1.3520804454862,2294873
0.163421960677059,0.0347886193113247,-0.146357795214758,-1.70527818465701,-1.85304322343738,-0.177843272673116,0.305281862366196,-1.45877020930627,-0.165983556408139,0.100238342929161,0.0444906781185225,0.896330909617628,-1.13970689829841,-0.32859701930536,-0.203996328835056,0.109339929409557,0.216956370504857,0.112384576236975,-0.26367644817364,2296332
0.688830170109923,-0.146710502622479,-0.0411097320724078,1.17059355569538,1.16201281765904,-0.210199592791399,0.116429672009656,0.29663938128779,-0.173161761924007,-0.918121430774946,-0.312029497638688,-1.30451222024675,0.862135948199145,0.110332714725627,0.394325964862304,-1.47859152387005,1.27790381351731,0.116487785820906,-0.357097649427782,2305114
0.33195182965465,-0.16250524818919,-2.03359037713767,0.57809252753587,0.729091580930368,-0.213264275789296,0.0589645733513643,-0.165726716228804,-0.0921567581449661,0.550566380213704,-0.539243768415015,-0.60911105461232,-0.71048742313873,-0.140482936674888,-0.0617720862652354,-0.460402043019089,0.300724832919697,-1.6114249053874,0.332386785290869,2305115
0.342397390646401,-0.0859791492267889,-1.45792353398895,0.640744418142035,0.784299209279565,-0.19325681598516,0.357676185999173,-0.694051581185991,0.0356971508392425,-0.0717567828603853,0.570840488790253,1.36886846012137,-0.592949263518656,-0.3877578309036,0.0661486990529887,1.50134236853414,-0.282044172867209,-0.419697712221355,0.884208814560633,2306459
0.452533328266566,-0.153998719773936,0.37108581252743,0.630316366463616,-0.0136195744952619,-0.212430862550064,-0.21300763482267,-0.177449756396916,-0.226533726162683,-0.368518217537636,-0.424102216689523,-0.258143848147786,0.191231915775849,2.46901630715256,-0.119782975489222,0.12890728675564,-0.342794638042026,1.06473111779113,-1.83467305426088,2306893
0.480637463959877,-0.179667297278501,-1.21328461304476,1.35591432471651,1.16651474156782,-0.179299800419621,0.166553169645511,-0.058134478406278,-0.152556337026819,-0.288850619661972,-0.794073870634794,-0.230298492719232,-0.28064273560851,-0.510764068319884,0.175778862265454,-0.777170719221523,0.340881061596291,-1.112095632084,1.31418412185161,2317120
-1.44367438653311,-0.176023633452207,0.6338593399537,-1.17980083270187,-0.20600892379022,-0.202777488836817,0.230608111793727,0.416329798837803,-0.239725874330355,-0.670430989733989,-0.747372646490103,-0.751366738675934,0.263346473886725,-0.238454035865439,-0.278097040186468,-0.852145898643704,0.44914056892261,0.996343053145423,0.850203761744191,2319068
