"mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_firstorder_Median_250","mkm8d_ptv6_wavelet.HHH_firstorder_Median_250","mkm8d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv6_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv6_original_shape_Sphericity_249","mkm8d_ptv6_wavelet.HHH_glcm_ClusterShade_246","mkm8d_ptv6_wavelet.HHH_firstorder_Mean_245","mkm8d_ptv6_wavelet.LHH_firstorder_Skewness_244","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_244","mkm8d_ptv6_wavelet.HHL_firstorder_Skewness_241","mkm8d_ptv6_wavelet.HHH_firstorder_Skewness_238","mkm8d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_236","mkm8d_ptv6_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_235","mkm8d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_233","mkm8d_ptv6_wavelet.HLH_glcm_ClusterProminence_230","sub"
1.15370132292212,0.795991842267928,0.467822092203172,-0.82460084557586,-0.60968065649254,0.790953503898593,0.312723833355372,0.717267101003037,0.733104361678284,0.107637640648987,-0.524751627355247,-1.05726444585522,1.56317078755257,1.10611992137221,-0.18578220297164,-0.074911008862471,0.251190019829475,1386095
0.654678167248583,-0.404391456652143,0.355625575538683,-0.556051596516566,-0.527091005649198,-0.977832889545543,-1.50459136192332,0.976354718254354,0.399231312557495,-0.503438149464842,-1.02565201876805,-1.54647280067716,1.40834309886184,-0.310602684907971,0.194285868888457,-0.497974773532972,-0.269305348167092,1458656
0.525582852383798,-0.720070491520178,0.181365247402323,-0.278685506550508,-0.60968065649254,-1.19809085146886,0.627867234430281,0.30239811762737,-0.0435372017626017,0.627952148082867,-0.369880811464854,0.442236808537912,-0.782697000403049,-0.296375031835072,-0.187969925229277,-1.29745648826017,-0.397488048115023,1485662
-0.557990740817355,-0.0797959107503364,0.705882621361797,0.976471459179369,1.07078410747087,-0.247733324888526,0.693249085581562,-0.270945327498721,-0.832254867246574,0.108516361913443,0.963683434165064,1.224297088841,-0.997349859534823,-1.06971147826873,-0.256598998472705,0.264310641541065,-0.321719970307663,1497807
1.00810512787769,-1.34568669359441,0.511996158031577,-0.124413043539647,-0.527091005649198,0.0889635122954379,-1.06530084495932,0.596702606405312,0.480777166189785,-0.823810657365645,-1.62229482831831,-0.668581150984622,2.01508203353496,-0.58072332307134,-0.0851407182398489,-3.00647996151352,-0.360898046687575,1501387
0.426829415207385,0.145658504857123,1.19092485466003,-0.361491408237041,-0.60968065649254,-0.153164510663831,0.736488031819407,0.522649486465836,-0.84354472295467,-0.0739498704376803,-0.296332168121634,-1.45754069397954,1.57216748313048,0.0550214680819082,0.258482897965006,-1.99102391575992,-0.392298936871706,1518948
-1.60011162365392,-3.07257407666585,1.02030984552511,0.0535574337507441,-0.60968065649254,0.00356975477779231,0.883888958507897,1.13491770193736,-0.26290924538243,-0.97930443282031,-0.509120531804154,0.860949133067957,0.471304464295329,-0.198119935818782,-0.260446311755371,1.04316781950571,0.451729055741003,1526417
-0.0978783071884195,-0.220794453174628,0.873867199271684,-0.325159912865245,3.81721390596046,-1.14723118139154,-0.245246529167841,-0.209219358631997,0.015933639117166,-0.864097599146833,-0.339683879691115,-0.218816877387721,-0.488143225646855,-0.578009121781407,-0.203989877156179,0.12555613082995,-0.356513208145503,1565177
-0.817793420709994,0.0473479643888429,0.475921200270521,-0.046521419478133,-0.265281836170709,-0.0528897613979115,0.0569667937889996,0.44211149012484,-0.245629691228973,0.0430636567549941,-0.101018284819353,-1.41615464381806,1.24049243042709,-0.754058757221559,-0.235236936190083,0.0370404191844668,-0.393178145853773,1606693
-0.144794766180474,-0.657107714400434,0.474716413852388,-0.0607043964342286,-0.105319888210927,-1.44290478005145,0.883221439599567,0.423507650847959,0.682507957702994,-0.333153766093523,-1.45138783923553,-0.0706173836580719,1.44043150729588,-0.242707955056035,0.0608671002914321,-1.40834474890435,-0.363702460078717,1612262
-1.14274412054828,0.25124025806397,0.27589938841842,-1.37075451672036,-0.60968065649254,-0.203303793510234,0.489367956538935,0.320912565556573,-1.09231027361904,0.194196734051007,0.465344182878142,2.32119325798449,0.854424975717071,-0.589898916066225,-0.238636817541552,0.735232683901468,-0.305958314644559,1614566
1.17745004582944,0.3283406002844,0.519301394669193,0.380977417910793,-0.527091005649198,0.0526914314688706,-0.305781566439429,0.325437912960113,-0.0646646538410421,0.261336561908351,-0.21653764433539,-0.600076163504545,-0.266288313309549,-0.92450660984755,-0.256926927231472,-0.967596623285606,-0.260694800957298,1644034
-2.78479696240861,0.296198093569787,0.372120702630868,-0.254626058077816,-0.411546011370436,-0.925214146163242,0.0680460406262799,0.252549336845851,-0.21787767613731,-0.847277746933361,1.37867135230656,-0.698571572228547,0.777084200572374,0.266159952576327,0.180398934120727,-0.534185958500499,-0.380089617498006,1668599
0.378293592212741,-1.14973666096848,0.211429456321605,0.0527539068114314,-0.527091005649198,-0.169504299553616,0.159314675751154,0.680879671959105,0.699464885744397,-0.374810631467394,-0.923362609063551,-0.864893806885795,0.77577356275662,-0.237451284710073,-0.00454179988452768,-0.459857954600086,-0.29476196700719,1671370
-0.174311557721269,-0.192645175254241,-0.653420169752228,0.273446256703138,-0.60968065649254,-0.42628420634083,1.37169812026531,-3.20525707461686,2.32222963994669,-0.246017757710138,-3.0732719568014,0.676608883399124,-0.76171808028679,1.87992009778776,-0.0978417873462509,0.518624524569768,2.68104211525918,1684230
0.894869662176009,-0.227467736435874,-0.0157629109447314,0.281311226549258,-0.60968065649254,1.86101650089187,0.762676649856691,0.340067064788762,0.455966574045596,1.10822229300367,-0.521136899558591,1.54480608628685,-0.64421323257318,3.25047127917793,-0.163361376554572,-4.04855457554462,-0.380898525280668,1692385
0.676341927601867,-0.688600958287492,-0.139918413456595,0.318908869359448,3.75723627304879,0.0208966143290453,0.873952742396466,0.984693659169715,-0.111749882597057,-0.996430816662135,-0.87748873959378,-0.913750516663624,1.75706556289297,0.462922012277128,-0.254994453417259,0.42268088615974,-0.238299500273094,1720713
0.752149314822112,-0.44168265685845,0.489092267696614,0.355676082522006,-0.60968065649254,-0.478788109458956,0.199568378084928,0.150543554506531,1.1779049684889,-0.0954215589904695,0.070137065442227,-0.304387846427179,0.119794929233918,-0.311331400560434,-0.26481974974728,-0.577965271384318,-0.290609759064313,1738800
0.467482793295969,-0.145376119928188,-0.756698626947329,-0.638801491790975,0.872560340011742,-1.22064674542318,-2.46289911494818,-0.151120735060924,1.4221068776061,-1.45671256134355,-0.731936486620604,-0.748845573863951,0.189023284485275,0.241477388061645,-0.221127481270442,0.859321978214615,0.125755303132387,1740845
0.595452203476425,-0.956542502200181,-0.292336141243865,-1.09093680530209,-0.60968065649254,-0.261491476840997,-0.218095994223696,-1.29432544106593,1.03376918815077,0.771046464585538,-0.195925173469701,-0.0449995999147874,-0.407919495143621,0.913293357241455,-0.12303690755505,0.289472589362415,0.137410358041269,1742294
0.686573662471224,-1.35527620707418,0.418416695815513,-0.140606240730786,-0.411546011370436,-0.855153619553243,0.928643588571957,0.02292573027931,-0.878157665867179,-0.38382032443006,-0.238796294660799,-0.425077142826579,0.184422349071803,0.441439325900048,5.97676547424486,0.3958343616016,-0.298691666541892,1767700
0.618959823892479,-1.1664182646983,0.318643675515587,-0.408416631964713,2.5426302643548,-0.49156060553488,0.580955643502021,0.443994090007566,-0.19336364914107,-1.30887484351313,-0.346874346243304,-0.782471814739803,1.0066458338239,-0.717026840630135,-0.267757498176885,0.430937951426034,-0.359989208588617,1768972
-0.448513901105201,1.19797039279903,1.59569178932034,-0.200276945981979,1.90198852620388,-0.207810830140066,0.11222341364035,0.0545792306002378,-0.28967453431857,0.0878990490956459,0.0496386703721099,0.0332661670540377,0.200334193076884,-0.673309351696879,-0.267812824709258,0.0233491911285583,-0.201494347530208,1889409
-0.983629801326233,-0.890730488964463,-0.140280419693164,-0.260314387148566,-0.60968065649254,1.48905713017341,0.429113062789552,0.421709160785582,-0.857103358778912,1.22323585208681,-0.0452968418930043,-0.0236085940711826,0.874857945538362,-0.142822164671277,-0.10398270575996,-0.993938501264639,-0.348366666345161,1915938
0.286978721127656,-0.270491584772337,0.209922513081221,0.00171801667040291,-0.462312265701909,-0.266878164219684,0.195280498145522,-0.0585892825442453,0.168543856431971,-1.20901404102142,-0.704492588936633,-0.631132976654103,-0.040329735240125,-1.28700199843115,-0.267806483970382,0.696783025781681,0.571671817702269,1916742
-0.565504542641962,-0.750724248215952,0.0572012816728216,-0.315124959759376,-0.60968065649254,1.20766983879053,1.40828416262786,0.322001146991885,-0.125791418885191,0.50231057710467,0.0840424636002098,3.08457766622834,-2.22809198509274,1.36035279590846,-0.192944232300131,-2.06157986926812,-0.354538237990558,1919296
-1.76989390863889,1.27276674657618,0.378880826579581,-0.272140668018515,-0.60968065649254,0.0702415507577623,1.0415536032307,0.392346572381939,-1.57020673806904,2.00979398373965,1.44635923813722,0.767705774179613,0.508963607298927,0.176823501112238,-0.218829682270499,-1.69343139809389,-0.395048712649035,1926770
-0.233153474401259,1.82840054006692,1.1771893683494,0.256891399766372,0.802800782260779,-0.530452209338327,-0.58197747626252,0.137251506900436,-0.117473335253753,1.76094345958009,0.374370936117084,0.40452527783774,-0.814597464681686,-1.13356144172516,-0.268193275836393,-0.180141819565395,-0.000680580770200922,1938156
1.02994979558063,-0.89727273224156,0.808771321612592,-0.282773974635533,-0.60968065649254,-0.408572058484178,1.13145564761828,0.38302023790013,0.0789555991533602,0.674621595235762,-0.522335645471476,-1.06409716313497,0.504123066802759,1.16772294871264,-0.163648822346935,1.27781484276652,-0.375408878095284,1938561
-0.371542637380371,-0.60192647584554,-0.0446190745251402,0.131996049804908,-0.60968065649254,-0.376225327707714,0.709629492770955,0.187288670521221,0.12214231660172,1.62241373391478,0.213535923476611,-0.321915245238726,0.249177654638427,1.61045205919198,-0.258318364934867,0.632972391305533,-0.241579279528847,1966316
1.23665031524383,-0.147706529066652,-0.0903500959726177,0.994582598382708,-0.60968065649254,-0.352553823319178,0.741401134890212,0.256807898723762,0.35637318315756,0.200296737959748,-0.973913409154993,-0.734447681315089,0.113145933113655,0.453060507780219,-0.256767941234803,0.00359821272474785,-0.386442966697274,1967281
0.785359825840557,-1.89001400228608,1.90872509327253,0.274089938823994,-0.60968065649254,-0.593415633425793,0.0473467104934755,0.450451842470179,-0.0573163298557375,-1.14639117025415,0.447586010578003,-0.726175337470698,1.6515429655562,1.56526526766611,-0.260548879376434,-2.5819845980255,-0.387524866375047,1973544
-2.51973657617143,0.52476825599996,-0.338752583557138,-0.892514841558041,-0.527091005649198,-1.0682892476859,0.6310617852977,-0.5061453588165,-0.58302463375068,-0.254440258634851,0.979437068829205,1.40031951117189,0.534127463724969,0.733171095099021,-0.0387196692389607,0.740029270516341,-0.0757929639845656,1975401
0.177452600468011,0.0552469191652214,0.731403795005594,1.20047926176455,-0.527091005649198,-1.48064052119137,0.758536158083918,-0.111208694775297,0.113249929611093,-2.01678883536567,1.18301240728162,-0.632977008253391,-0.344379171261277,-0.713942014496337,-0.266907601049823,-0.392196815886244,-0.0346595691552244,1976407
0.555411546364434,-0.885216515115943,1.15425757350559,-1.11473654622202,-0.60968065649254,1.06173845994793,0.662871766485466,-0.120225457578355,-0.816419083172294,-0.267180074969387,-0.505842059618692,0.329647992663794,-0.703536282209267,-0.293081772385447,-0.2202459950954,0.911809730626538,-0.354768219888186,1978972
-1.19600585475448,0.434408651588464,0.362613499709889,-0.413871016035698,-0.60968065649254,0.92912510414411,0.342827666656828,0.228946206915815,-0.316846678276177,0.592502014171566,0.910408063841731,1.45348924302377,-0.890349526152178,0.173818262667154,-0.239946642107465,-0.177381359209634,-0.2979121297305,1979045
0.214005291013978,0.244899517828095,0.421390446442694,-0.324909633901242,0.420436318488019,1.38045998019155,0.119159607567356,0.416591025066677,-0.097700531377506,-0.497557702724574,0.344625001402869,0.493244021263927,0.346631495512975,0.914349566479194,0.626323693369158,0.11478362142762,-0.383704713194128,1979422
-0.328050476951434,0.385352160641922,1.48568452540722,2.12110213516625,-0.164532635532263,1.00544552990557,0.664778302231428,-1.00720168679023,-0.81118181239601,0.444656891860041,0.708813512181781,1.83535382574176,-2.54270922509897,2.49511370222445,-0.257180833728343,0.774329276413429,-0.352948321224406,1980052
0.778821326160627,1.22141956814468,0.586334285029995,-0.304067872282062,-0.527091005649198,-1.24312039074025,-3.75375189562033,0.422332462728087,0.529718348080403,1.02599945318981,-0.863083494953642,-0.592423810518958,0.972796813488219,-1.58604063361794,-0.261652163339254,-1.53896569459345,-0.324967271020087,2001182
0.898602648817649,-1.10919938015177,0.469077934353446,-1.43580698062734,-0.527091005649198,1.55241483343679,0.802455778007907,5.24242392550931,0.735363466164426,-1.37842764893113,-2.43401360123647,-1.44897170839349,1.87156854512398,0.218357860508507,-0.0218483647162813,-0.663571412478274,0.560077729107508,2002465
0.593645632614403,-0.536919536492138,1.18910345050889,-0.132674172744173,0.506612908981266,0.866694359431947,0.684479019323245,0.406814273728844,0.208176355262441,0.0431831771939402,-0.0286893852499815,-0.145202238389007,0.695928867259531,5.05810083047368,-0.261626954313425,-0.519500117727508,-0.394808782974937,2004451
0.391583452076741,-0.633358287006244,-1.09146959732619,1.34533696659084,-0.60968065649254,2.27393779925439,0.300258626054899,0.0262593555801962,0.229028838658644,-0.234303043779388,0.575780489217401,-0.13162655640222,-0.67655129608062,0.129200944987466,-0.26389119635472,0.635944631021283,-0.282879913899928,2006164
0.632554034204305,-0.963734271820715,-1.49160913056897,-0.912527085653845,-0.348377433192854,-0.00510872892109605,0.440639036620591,0.0763338978739116,0.381333832189147,0.27987528885081,-1.10251229026287,0.902636044616178,-0.195258590737833,-1.2033190601264,-0.268180613243927,-0.0752247562123381,-0.242389709689662,2007309
-2.51549301786856,1.39445039622811,0.341862438283191,-0.270232979968385,-0.60968065649254,0.474744599612442,-2.49487050161826,0.385292775661344,-1.37389170652403,-0.816004795998415,1.60241447009837,3.04534648564412,-3.1174945341089,2.0422280071607,0.239694682463102,-2.76529159191999,-0.383768153425619,2009915
0.644551412169293,-0.177084675206094,-1.10143477837412,0.899108093862902,-0.455086038536986,-0.183974765100882,-0.88872303396039,0.10958174726566,0.46868559185602,-0.803921463559023,-1.34796827460495,-0.27347626099442,0.0637179239513405,0.386333096979917,-0.132281496292581,-0.568027900002651,-0.34617100585625,2010259
0.227696477075917,0.329268203253458,0.0411751565058119,-0.180710919020261,0.476247859594302,1.94372656854896,-0.666484197465637,0.319186342755116,0.0953879964860578,1.39105845601424,-0.700000657784294,0.828607251188107,-0.305817346844453,-0.613726245634162,-0.239379056473292,-0.246722011048099,-0.371768962015603,2010554
0.0253935401262464,0.611805872674824,-0.0793818324223983,0.0556811366189561,-0.60968065649254,1.43367089934374,0.668298866183114,0.000827013852665645,0.0643134921699999,0.864423830016482,-0.165498821248935,1.23142975590106,-0.164997023431681,0.0456684593777695,0.500301594351574,0.0494859892560515,-0.322371195546758,2026671
-2.14837569321529,3.616223892457,0.371191199409235,-0.384877788324843,-0.142187430984409,0.426029035604658,0.591584916540898,-1.94042117958619,-0.0771550500347404,0.428554631603195,0.528580185399201,4.28307120949663,-1.57548797354125,0.854495361215786,1.54767866219571,0.191078053890511,-0.0235101357571976,2033049
-0.426018022627834,1.10184343967261,1.00238044413692,0.489960125726023,-0.0666139908107379,-0.337165408692474,-1.46879606004793,0.255395655570789,-0.366409427113224,1.15500703140621,1.00939385902961,-0.154002669438657,-0.272120090406403,-1.20445602739295,-0.268603173344656,0.861935982453957,-0.377505003354923,2034136
0.527931664997439,0.0828762540886115,0.0387933510044297,0.533704712690838,-0.60968065649254,1.45529834322744,0.616976253728925,0.136212541048587,0.357863373131376,-0.0742612454182555,-0.747706906557138,0.17070627445613,-1.36495409382577,0.745320627813648,0.0378637130598297,-0.342935754368014,-0.341617187685877,2040495
-1.01313253253825,0.397593502648697,-1.58369352756253,-0.29476737748919,-0.60968065649254,1.05200439103611,0.755108630078848,-2.98358198844923,-1.16416197998878,3.31472947862373,0.781838309984113,1.92011908835451,-1.80143488507373,0.678917041987856,-0.259402779582102,-0.193596392095171,1.64964343646053,2047354
-1.52248434768392,0.402053194974816,-2.77015676359314,-1.32786143740497,-0.411546011370436,-0.413017861129812,0.900704096319534,0.0037661664985855,0.268318186345877,0.364424109968515,0.244618113504647,-0.332319545492128,-0.176507387700538,0.734621766280171,-0.222320678341492,0.573747411471822,-0.366301242375606,2051378
0.575164483846657,-0.318852067938768,-0.759247967578221,-1.05622234760375,-0.60968065649254,-0.33889020545184,0.317736750575455,0.146799598638504,0.507019829749746,-0.104776290522286,-0.228289273636596,-0.100560566636984,-0.00928829134716239,0.133889125004612,-0.252105306315059,1.49932146181439,-0.200685955665275,2055667
0.153193846149889,-0.298859494068121,0.571679201120336,-0.0288385820987876,1.59450867135875,2.14227181004104,-0.422818825697558,0.414590107955372,-0.138095656537835,-0.0598773830266019,-0.48855721333769,0.197631268916082,0.652743974128196,0.659322699640808,0.114689256137114,-0.139466758861315,-0.392990270342154,2057358
0.383172502460769,0.150509743586163,-0.0264767791514126,0.195775555084773,0.811650011857109,-0.30034327999742,0.11411225220746,-0.985744821739669,0.556106784100569,-0.639658500850407,-0.256791365298274,-0.323200253477172,-0.350015820262562,-0.0373234852469795,-0.190953224047935,1.0424460216084,0.331208061013006,2059713
0.929559583198385,1.94396736872094,-0.154750626359372,3.04829174799646,-0.60968065649254,-0.301617135073846,0.0529083234095336,-1.10424538891868,1.10699076966176,1.49745942448881,-0.862551200099274,-0.491194191399225,-2.15320224161734,-0.304293851357016,-0.258560464646683,-0.501778256522604,0.0582759259823646,2069079
0.789336928111779,-1.00243139330478,0.669175252156816,0.359979445098583,-0.60968065649254,0.0101724338994377,-0.163743746555508,-0.10954718561862,0.300407280729208,1.57138314022305,-0.257669499616582,-0.52759333577981,-1.51378933831276,-0.931323137474995,-0.263081904177881,0.556831964888962,-0.352210175164563,2070958
-2.64513858859752,1.03017249950929,0.287160589038081,0.506659018979895,-0.411546011370436,-0.243248959418544,0.912339816724456,-0.155734933604829,1.34991667684618,0.222522772048836,0.633821951367181,0.672785956873642,-1.0096935635921,1.1743364345624,0.732154768914571,1.23895397638591,-0.348695556774249,2072215
0.610299094319198,-0.713285123558569,-0.228498340007876,-0.84646406738769,-0.60968065649254,0.127535118157021,0.513476178431078,0.457046998938206,0.0974647610984761,0.409018552796958,-0.560334702217259,0.508312115238745,0.87808721098483,-0.84136895290845,-0.262697160441656,-0.492625193902472,-0.39476779569921,2075832
0.862843859771281,-0.313251544046655,-0.31511756017349,-1.15377891453666,-0.60968065649254,-0.0993965441413149,-0.180522957540727,0.129572627837306,0.347921318577749,0.051713334722277,-0.96991955284879,-0.33691674175626,0.0526743788880796,-0.178114574897796,-0.261651766848339,0.587867931062008,-0.293328751875609,2075846
-2.9474585228336,2.89113992391248,-0.627388841995331,-2.1474862990604,-0.527091005649198,-0.691108550352768,0.606249278811833,-0.382807563022828,0.182550374825968,0.12359480389583,2.15357698156947,1.99544087841626,-1.70859095290872,0.418488200564742,-0.206315824721111,-1.00366260806099,-0.37566315718651,2076301
0.541927208307505,-0.567274053452815,0.193739302946363,-0.0696636774406522,2.17436550037176,-0.467044760238723,0.672333858922744,0.467133251426098,-0.116280529209337,0.638666566927762,-0.286310532677537,-0.0909795252488605,0.799464636181927,-1.62782858737556,-0.267068681007206,0.00280354298314359,-0.364272298193163,2078198
1.0990781085045,-0.782650682015393,-0.00106710715295975,-2.52824305140899,-0.411546011370436,-0.833655410158149,-0.545243029145047,-3.09791212180169,0.0792172816942666,-0.952930611279596,-1.19001311477704,-0.759605539393102,0.310976739966806,-0.164209186272133,-0.184627003744085,0.632762204228767,2.03003663929057,2078899
-1.69693310407452,-0.236374417002139,-0.134168746149701,0.183885529618126,-0.60968065649254,-1.32615215430407,-0.412264736403846,0.314273955532965,-0.482274693452472,0.254068527439299,0.0291523260830533,-1.26333431764791,0.0676692906844891,-0.13043837763684,-0.203692785446722,-1.10412895458031,-0.371279771128839,2085349
0.474101925995761,-0.567288472768849,0.471810136186258,-0.609956335555615,-0.60968065649254,2.31678739544451,0.0837505687936518,0.183387792701163,0.0625145907179951,0.130784243230514,-0.138601407661638,0.80774495465327,0.160780123320123,-0.15387298916348,-0.266312518352474,1.04385085979703,-0.237993210436775,2086044
0.660340350296321,-0.0584527183782018,0.839843218753778,0.20045454430963,1.05141495727341,-1.41645120153314,-0.698110617573731,0.360587069870674,0.256714967985861,-0.903109159629691,0.809682229868882,-0.387064391745649,0.264120586589575,-0.717650647327757,-0.267999084639988,0.0973793387489262,-0.352478637739641,2091555
-0.615279203149997,0.136174095717439,0.26140452369375,0.0807076995331812,1.5886488916281,2.63017721502248,-0.782463951375678,0.414367538992318,0.105169806958786,0.157255490699473,0.370175416446658,-1.02160300483044,0.724461098510298,-0.643412822440615,-0.219695863755164,0.645669310635884,-0.386631715621637,2092954
-0.707950502565673,1.0261153150431,0.355588729781736,-0.0687943040530974,-0.60968065649254,-0.177037312892726,0.385644775965097,-0.683743034330428,1.16827722799423,-0.360969485267215,-0.355438746975992,-0.187097718860538,-0.140117602250638,0.422271782212681,0.591970103120069,0.77574268673426,0.291968279986808,2096627
-0.91485734885976,0.837021607278415,-0.073830493720584,-0.0678016154320511,-0.527091005649198,-0.100742351934498,-0.119641691942459,-3.18805709074554,-1.22084728289775,-2.26141845756261,2.61910473169645,-0.227970828459194,-0.942937893819025,1.35631600855186,0.388342497325809,0.747363744377192,0.165904063903577,2100050
0.556215268253517,-0.905169813243984,0.46976502884547,-0.183408159671256,-0.60968065649254,-0.815758638725348,0.800473824748881,0.383396090559455,0.51937605952293,-0.871301183664753,-1.16120862824638,-0.878469395071741,0.0129408976656247,0.340022846272985,2.51700570327534,-2.94460102599496,-0.381852799667589,2108003
0.380859536868742,-1.06339277257686,-1.54568712927228,0.875681570393495,-0.60968065649254,-0.000646783511950448,0.15265755777808,0.259929163506462,0.47290101570636,-0.144624774743765,-0.209467317709186,0.876122124345794,0.431085540749844,-0.785401123365733,-0.266871249252664,0.382688755968362,-0.322622711609871,2109902
-0.327364565817806,-0.0592564110556736,0.646784005850163,0.0129921302339957,-0.60968065649254,1.34760953399693,-0.80450638435798,0.33944833176071,-0.209260034410447,0.522863111148167,-0.0444814199109421,-0.346760112540699,-0.277744423342383,0.231093505639726,-0.262118537895418,0.395926025800025,-0.369389165912651,2110540
-1.06700640985123,-0.328291349149143,0.294377286119858,-0.283845680977349,-0.527091005649198,-0.953132199320398,0.49962653451919,1.09492019326042,-1.94863516095155,-0.27663234621089,0.901441411650258,-0.576274375971425,0.951107642351038,-0.750722521226167,0.221347626949144,-0.7635035921332,-0.300902057756429,2116787
-0.0121994750439012,0.579270810009832,0.0857899144638494,-0.210049871566868,-0.60968065649254,1.92963666938131,-0.492787866239022,0.123137468121062,0.367703300203375,0.645658696979981,-0.443017271051046,2.41426617879475,-0.777673827739811,-0.526112226771134,-0.256087428991644,0.180647400054196,-0.277680845330249,2119177
0.41878020772362,0.740385504416628,1.46150220286488,0.529915728707604,-0.60968065649254,1.33282972523698,-0.852544559420276,-0.0529364642240645,0.0260058991589673,1.0360799762339,-0.161075033540376,0.752464528349393,-0.749553862840736,-1.50929738002736,-0.268834526500294,-0.624243258950413,0.590054634890203,2131601
