"mkm2d_ptvper_original_shape_Flatness_250","mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm2d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.HHH_firstorder_Median_250","mkm2d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_gradient_firstorder_Skewness_250","mkm2d_ptvper_lbp.3D.m2_glcm_MaximumProbability_250","mkm2d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ptvper_wavelet.LHL_firstorder_Skewness_249","mkm2d_ptvper_wavelet.HLH_glcm_ClusterProminence_249","mkm2d_ptvper_wavelet.HHL_firstorder_Skewness_249","mkm2d_ptvper_wavelet.HHH_firstorder_Kurtosis_249","sub"
-0.985487323490491,2.02913213749968,-0.0870174603176309,-0.419623244045295,-1.19783013120517,0.0722870193610769,-0.216958204622452,-0.404327239222627,0.363064107933401,-0.130483134152565,0.322031072248198,0.196276486855109,0.564694357106951,-0.576009381062766,-1.18101273353017,0.0817779786107345,-0.325391184225162,-0.743133251696639,-0.56703424373728,2091555
-0.945028257713458,-0.565503894842729,1.010435149605,-0.282260183632609,0.0940628695376194,0.47629790882298,-0.211846883223914,-0.343341136007993,0.00575917447795014,0.200028920911567,-0.068296217943841,0.210922240495467,-0.742475187453243,-0.752678993588466,0.67277796780093,0.814431819682982,-0.334055755916767,-0.650006760649524,-0.611657277762948,2092954
0.205105997508427,-1.79689449354454,0.198963934891731,0.58706942860724,-0.698364146708407,-0.527286035263521,-0.103547370709536,2.43369658052299,-1.43636998193559,0.002701260052256,-0.624826537984898,-1.46146986394861,-0.481081505558213,-0.15036674658318,0.749170918558524,1.17798599187582,0.835434974713621,1.31394016511858,0.281784007631685,2096627
-0.874129537636118,-0.318851205831293,-0.177155948309727,-0.232116317184245,2.10390368882946,-0.178236357378434,-0.226579336356754,0.496930575136633,-1.61295105616943,0.226497727945554,-0.177333469301562,-1.56928464762133,0.131480715604458,-0.51624101339758,0.99482957811004,-0.612654888006981,-0.0177137669651471,-0.0621913172815429,-0.309865484781736,2100050
1.363894501753,-1.51704698746479,0.4235547788977,-0.397016261484276,-0.441522506980284,-0.272566610358819,1.97357273269975,2.41285351380334,-0.573213474230735,-0.414690760305091,-0.499549658131849,0.159273779402925,0.168288619820667,4.93405971712191,1.09025499106899,-0.692021300086617,-0.324176650644836,1.94335802085761,-0.507427897919647,2108003
-0.769848034040436,-0.314298153213836,-0.105789808621512,0.10242565218039,-0.182820876882055,0.731412338674306,-0.123783501002723,0.592217201514752,-0.689223541391775,-0.361627680315791,-0.0801638394202378,-0.0197112717433796,-0.564557910010522,-0.540776346256839,0.904747586343748,-0.88085073142725,-0.26259795251936,0.610670596791754,-0.449578191877651,2109902
-1.05683401918173,-1.86763496255977,-0.250248494527232,-0.295044108851572,0.341380721302195,0.0837087554138369,-0.182732807350396,-0.312322199827976,0.0599138540853302,0.90346765620111,-0.128153412390361,0.165503717122086,-0.607665623571504,3.84571362191261,-0.190457583915933,0.204436790276723,-0.321107592912859,0.0765567284126984,-0.44117133733404,2110540
0.688508466848355,0.835222576987083,-0.308218530802307,0.719351769570144,0.150632145308286,-0.878111956992412,-0.210205621479627,1.15277525236453,0.993091424329166,1.04779008496511,0.00828995735083765,0.0352953125527136,0.825072040876578,0.546065365667201,0.932013726563735,-0.373337646401704,-0.271857808033343,1.2749421599488,-0.333889937052123,2116787
0.0619512385119779,0.110046311314478,3.68827389217317,-0.588396485043782,1.50102009003823,0.00720642977916755,-0.219773368503876,-0.249396398998114,-0.123658487870925,0.607564505077145,-1.94048887292331,-0.613317458737858,-0.425421066102375,-0.580922184719061,0.804456792375466,0.427318600011003,-0.266125140214635,-0.076997126363821,0.425016611660579,2119177
-1.42002239532435,-3.42311861081465,-0.238747846863287,-1.90752228411371,-0.402288524138206,0.0904641399960686,-0.200868968818807,-0.429628507082791,0.0277954349134833,0.296573611669397,0.232243448605858,0.212170512815152,-0.478511009027916,-0.731232155960614,-0.0480871319423955,0.0340922001567915,0.201608530068975,-0.434376018049604,-0.106200538193235,2131601
1.13369558143128,-0.367478922019927,-0.214211248136287,0.958910246849452,-0.466377022322909,-0.624975479746829,-0.171110049017081,0.0322343167127303,1.23340622633155,0.934934659348286,-0.25083488608233,0.0285079067340977,1.2035655960674,0.0799367394804653,1.64412492428858,0.227826017572692,-0.321562748503552,-0.46887203228591,-0.26943206400201,2132424
0.343985670158427,-0.643254086071981,-0.320659970829743,0.585098296963492,-0.978482087865702,-0.617418328716565,0.414165317383543,-0.142654286983412,0.437122806624146,0.0207016651846169,-0.16768586464058,0.144630733048175,-1.12690060652992,0.59721089315055,-0.0647903061052962,-1.61238079131795,-0.308034640261322,0.310499058198374,-0.177002968920686,2132982
0.363168315747425,-0.520326428489037,-0.294097537397149,-0.370929102596624,0.480156632342284,-1.41932920486572,-0.175277041288452,0.282337199666932,-0.859007563698404,-1.50695540947129,0.318645010333701,0.178842523858152,-0.830584010162893,-0.556526020984599,-0.0380920226169826,0.311614701851489,-0.26478923933851,0.329309987449562,-0.131830469713398,2133204
1.59196354678907,-0.519580824486966,-0.248023309519991,0.376520359962302,-0.871435793861548,-0.746070479698062,-0.22463310857552,0.134457646427717,1.11590910314903,-0.791136219339799,-0.0420095850765451,0.359537771854276,-0.840542707788005,-0.405756974262599,2.51403080409656,0.271164921252258,0.0232527939127026,0.157128648952192,-0.15019725025711,2133380
-0.0885700755580072,0.538182325597617,-0.283095393179661,0.785493527748109,0.711298161097432,0.280659809707258,-0.226965074124607,3.40892886295399,0.600459777945579,0.463029984877718,-0.23978729523876,-2.61469771380053,-1.14026700102449,-0.238421940061912,-0.503157771882327,-2.68416176778731,-0.329094471671146,1.12804635674979,-0.17967641439359,2134220
1.79791734893736,-0.219345821893631,1.28277857350755,-0.0943091067162417,0.90229758306143,0.903673385288587,-0.184452056010806,0.878277804021727,-0.193811395504332,-0.375920710047908,0.40200636020816,0.217016211713102,0.662473707989167,-0.690728724086376,-1.39338632154947,0.243802403867056,0.120489230956532,0.422658856848404,-0.0828809181339043,2135748
0.553164586713565,-0.643694129741543,-0.208058769659055,-0.38804184374408,0.692076237051428,-1.09106733472017,-0.201749181695847,-2.9199429402866,0.65873332258352,2.61371332012838,-0.484639470662783,-0.633962148521025,1.21066618871144,-0.570910303194091,1.49464631364579,0.475393273721205,-0.112889008953223,-1.79697290441291,-0.0800233912828702,2137799
0.783177178161988,0.190998513351283,-0.304686094514883,0.0638018098918202,0.609537465009781,0.190898465238159,-0.201150912373177,-0.504496076899507,-0.760681073679378,-0.651325731204426,0.221063176910058,0.211607401598425,-0.485917823895548,0.816037345760746,0.367913748625794,0.488855950818635,-0.226911227446268,-0.949883549310773,-0.330015106387182,2138375
-0.724198244843071,0.0304996473885453,-0.272765830604714,0.275316725327765,0.691614043563086,-0.019130109253992,-0.179374177060062,-0.206619841355006,0.359538860661386,-0.675371485136766,0.584939499682387,0.604814416885353,0.287409417604362,-0.757885954464696,0.19477134341122,-0.239005391109847,-0.188985590478981,-0.281053667432106,0.13378979124628,2138678
-0.962986255005977,0.0604149631285194,0.654913648902253,0.397649493200359,0.602311836741088,-0.566818575161444,-0.208900428000009,-1.84172847402936,0.999721359565031,-0.158589211428303,0.52985552704782,0.832461601567639,0.226652174190437,-0.302129499868556,-0.724644066786867,0.794944400960923,-0.277374690371614,-0.793980691776108,0.415330648925093,2139733
0.440290818245564,-0.393753201598233,-0.22687395987874,0.357257109321348,-1.90172471781617,-0.890733071821021,-0.222952834646397,0.0248159989622912,1.21116991866783,1.63038010486591,0.155783924941207,0.202082056351603,-2.36661704232961,-0.581301518949331,0.601124586471079,1.52902062237046,-0.330480574255246,0.23662045697768,-0.876275741148884,2141116
-1.78008913203599,1.53084870797932,-0.159533095820669,-0.00439234241650883,2.19397282763536,-1.47534106743454,-0.226241880598084,-3.66357037056798,-3.90638858606936,-7.09387400463038,1.27139619150655,4.80130759649565,1.54926367881071,-0.134880136008541,-0.609557316358009,0.3230029004999,0.429448863550935,-1.08273397635337,-0.0683527842043654,2144796
0.264300295624585,-0.110222809876741,-0.114990775340772,0.459728189085483,-0.120338366380442,-1.57368611096964,-0.189497133318604,0.419010937635391,0.589644971642758,0.019459394980703,0.499962378696419,0.371027146573278,0.770684713106137,-0.228055989155743,-1.05662733573661,-0.0299307498794555,-0.291543990027705,1.00837730060127,-0.641131330753593,2145166
-0.908631508928179,0.434475437814643,-0.267173944594628,1.21218330301263,0.853468119999079,1.57669127548001,-0.175919139684406,-0.184240078552139,1.24751759282944,1.06532541824305,0.221406981962557,0.374767428554738,-0.408078534565395,-0.77968534336096,0.900994173608703,0.25196830728503,-0.31280594516184,0.220600153258911,-0.643493209153058,2145694
-0.528314067990482,0.423197429971177,-0.247779822853793,0.667216071797192,-0.451164024098932,-0.213326553399075,-0.208532141310866,-0.149637291004854,0.56068125395027,0.00268790303431589,-0.548733930673341,-0.165428455792146,-0.603385402189279,-0.292833921015455,0.269176540104489,-0.892861241207373,-0.206123605713767,-0.175921479982764,0.066119862460076,2146138
0.291625665280973,-0.511335228655447,-0.272508330658069,1.00638835115434,-0.956900055225056,0.00109929940099884,0.171711729362652,-0.288993087085946,1.44358291112453,-0.16302152021739,0.3144106048581,0.402161454575345,-1.09200013197264,-0.583496544266601,1.1662576013684,-1.2729723027545,-0.294727714933467,-0.0640179585719821,0.267595259190485,2151024
0.113352690584483,0.746849417539235,-0.260490677503576,0.943192973021959,0.0941938951149303,0.05856030255915,0.358296975687583,-0.137015392360894,2.1169891206756,0.371333546450784,0.510411995154339,0.322250241736689,-0.0248287948252947,-0.519390730690617,0.384463487675866,-0.0398556513239188,-0.243656850443746,0.927444707916146,-0.536606532156833,215131
1.32731360223754,-0.510899389643222,-0.0881839825110334,-0.619458807709055,0.995470421300464,0.315246417988163,-0.211624330485795,2.48431553668101,-2.93067363901342,0.578266471533048,-2.126015977269,-2.39838468810533,0.751364867136428,-0.268333696531735,-0.482943895288414,0.293178208941213,-0.205364371321771,3.33336956159747,-0.16950067103583,2152442
1.5787343419685,1.07777349136945,-0.121120269687671,0.872884918701876,0.6420789387051,-0.822194269727684,-0.142954177630895,-0.898674253500156,0.853443245946917,0.779605597565078,0.133045977589196,0.20126703660251,-2.45933532252314,0.362178707917112,-0.910497122378199,0.0907319852632983,-0.329913243614864,-1.27624766110719,-0.745865269048866,2157529
0.130367613621219,1.26243967654849,0.392307486676939,-2.56254150416057,-0.940755692114056,0.799112592337034,-0.161939203212559,-0.344826243405559,0.155050901013288,0.384013348573442,0.203683947909577,0.252113527052845,0.074932886329592,0.384005542788694,-0.597328051907808,0.365968360015821,-0.0367534140785384,-0.458498399079029,0.326242891681415,2158101
0.0894708405205568,-0.105557085582172,-0.281013643840956,1.44635283599266,-1.52793977751928,-0.266807704089057,-0.207315090359335,1.20631047633676,0.377385012680451,-0.18228537167986,-0.565681467496022,0.138168959224538,-0.139252092138861,-0.648119700216422,-1.35735805310972,2.21330573836163,-0.334623039504887,1.6759444610923,0.100124776698081,2158329
0.967586130145857,0.912025899093078,0.027507903633016,-0.78898438287334,-2.63323350785978,-1.70551823168073,1.40054683443969,-0.382354779935632,0.677501775593855,-0.27084528213675,0.41189638430194,0.217083539421232,-0.752496537909772,-0.346367617020337,0.0331119913010015,-2.52293669390739,-0.317150996468763,-0.293558427489773,-1.02522863756112,2168082
-0.439089050015036,-0.0497244262532518,-0.20621220006028,0.44754393923489,0.590554437696016,1.53972783594653,-0.115704236306308,-0.317001703707539,0.774345219756685,0.653657803057984,0.0663685523722485,0.195078111384408,-0.536379013318712,-0.508903175286584,1.09036655651858,0.874604090671434,-0.341383439509036,-0.107056349072481,-0.544961147955329,2172217
1.76403107856737,0.462179530830175,-0.252012777394085,0.503680659861049,-1.61485661977026,-1.84250635140415,-0.208273059474575,0.710512411655856,0.36611780893981,4.51102351003874,-1.4771728494005,-0.616540135214884,-0.564634605890964,0.683094915713683,0.516042421420411,0.149467414798047,-0.0638625710749445,0.81910655591445,0.110611251174641,2176530
0.682370717146815,1.61939695198665,-0.00788071764629676,-0.41491829439398,1.01757476007839,3.89928563462617,-0.225229288345155,-0.275690567463375,-0.69767719802508,-0.419520657992233,2.71265103081458,0.266973687567385,1.89857896933138,0.0409543265169292,-0.606452013483299,-0.189702816361061,-0.332397161444014,-0.011998815234758,3.08716573044708,2176784
-0.204675141783792,0.617604886434298,-0.0674763215180232,-0.818312812488878,0.579945232710514,-0.690901400033621,-0.221456447465253,-1.29966289709368,-0.181614919396934,-0.955834283711216,0.443393434194048,0.818865637957642,0.270050894978563,-0.416779960888842,1.68901001593173,1.48839096200786,0.244381400625546,-1.50381966026598,1.13771674556153,2181724
-0.489507443787814,-0.692201487613867,-0.230370452461445,0.468935052077292,-1.07920712018746,-1.12114988158344,-0.19187192044868,-0.160925430300163,1.70797618560571,0.196794170084036,1.51790020466007,0.515184813617355,-0.0864927241845633,-0.474565341008449,-1.72703900690085,0.256096479456407,-0.277880993691972,-0.230843079759176,2.34009084700317,2183291
-1.34604519638911,-0.0717595243146295,-0.301171774491894,1.14126406444392,0.731274492062211,1.13951809061913,-0.208185212620724,-0.28003923551239,-1.91490735646098,-0.278874680880764,0.376505711440543,-0.144979978045185,-0.0584332509089718,0.0135189926198029,0.658133472648096,0.195356802730537,0.960102311192058,-0.288100893595001,0.980389598596452,2183356
1.19583206199727,1.08070413753426,-0.227564994236039,-1.24551122233617,-1.90643479979634,-0.310177006177693,0.0472361929033068,-0.449088247287802,0.363069576202818,-0.447733021111849,0.384380788259794,0.3186027771932,6.06637072261107,-0.597788152269837,-0.407052529164189,-1.47766508531826,-0.193549557828258,-0.739073272307251,0.322378113476732,2185290
0.575586157211946,-1.00918820638079,-0.0590837233479847,0.390995474779603,0.274676305406673,0.331579223864518,-0.201901436151404,-0.194206522745959,-0.66878769188593,0.0309754856751859,0.645340354804571,-0.0442910969501295,-0.16480766403415,0.203563868546446,-0.591552792280465,-0.408690121221878,0.109851043380453,-0.717999368008994,3.9541945291152,2186951
-0.328047517622282,0.928969222815526,0.0178909407699803,0.258530700193964,0.199450071977254,0.193899029985674,-0.170930607225309,-0.407363360194759,-0.433776985856428,-0.650221511033683,0.380308443989713,0.209497587256006,-0.30266130999679,-0.542895385490769,0.535736093171498,-0.00291644699143035,-0.267598149737828,-0.539612363852431,-0.712540385173063,2196212
-1.20342931660949,-0.690910427868807,0.294410298682648,-0.783757251367896,-0.632264068787036,-0.402980482771064,-0.189546787447937,-0.102450640753497,-0.379415571659163,0.149869491535708,0.521067591651422,0.388157177797985,0.944071642887127,-0.10610520889502,-0.0223545265751146,0.180332854182327,0.12022744538255,-0.367061629875042,0.353770120073721,2199403
-1.95881752661804,0.665556375466943,-0.215359769543046,0.106728596776387,0.108289742636598,1.20461199847655,-0.195386332069732,-0.335786017196116,0.896055050188531,-1.13032100116033,-0.354313209980238,-1.77333250135795,2.04945306021458,0.276989740987521,-0.630983738457804,-0.454590369701456,0.173675851120378,-0.568509635500552,-0.184068466806442,2200416
-0.424644101436595,0.943115661034746,-0.243369592926219,0.988783820143893,-0.480575202045095,-0.256634787672112,0.490190258405191,-0.306729736576849,1.24000816086999,0.579667907864787,0.596236565956974,0.250148936215473,-0.860459694495338,-0.197717258038329,-0.0521207614939748,-0.835935099008953,-0.313789506344656,0.299264035140211,-0.46812917746768,2200813
0.343758951748071,-0.3961518272142,-0.286079171163228,-2.70077848905347,0.0356625203534895,-0.227957401361354,-0.221797048475179,-0.59982442644217,0.0340299650647071,-0.319578527177968,0.340950873033807,0.309214269895931,-0.817675512949417,-0.334370540595454,-0.374712673826693,0.441166087065089,-0.300841458158693,-0.952312598103496,-0.551779229140379,2205389
-0.876219537013007,-0.398205572381768,-0.274366485616503,1.14040743438236,0.0901812591701323,-0.823006990197338,-0.189938315796561,-0.302491678157015,-1.25290244428497,0.90609754797832,-0.723437224599155,-0.550237703451116,0.0784797673574771,-0.302256030375961,-0.434156125220563,0.410785682581308,0.249526524644218,-1.0740235282657,-0.126499876461435,2212664
-0.60273044499853,1.68228942807991,-0.198912683975785,1.82382158211329,0.0107808480581193,-0.162908755164084,-0.151429893610232,-0.318183837962169,-0.255683916814504,0.228920120700247,-0.394260310123102,-0.104116038334316,-0.842749047728233,0.765000810593105,-0.516204384609032,-1.12954155062751,-0.158256905214147,-0.0611084790433843,-0.708899420733171,2217034
0.97900856116057,-0.0717638603675095,1.15993997882422,-1.33108768463523,1.13024947864635,0.569186112996455,-0.225233620673476,3.32482412054908,-1.95622493497159,0.960983515735082,-1.52711896685991,-0.676973465612793,-0.267672815877824,0.273838761318883,-0.0586846789934439,0.437307538699791,-0.232735129623343,2.30505987208144,-0.464177213129941,2218615
-0.334041876350113,-3.47481687657125,0.000239332081715043,-0.400610087475888,-1.53278130710865,7.52118113493374,-0.226980453668954,-0.430922010498883,0.520271591722127,-0.0761706777256495,1.86221994135908,0.228370969604777,-0.479793155093681,0.288180712929293,-0.995037745864038,-3.88050152790744,-0.336535935582576,-3.25837921241695,3.28918629268305,2219842
0.469087413206409,-0.25168305310936,-0.159460659823535,0.203188552928401,0.730966194734209,0.612635370501801,-0.221854420486072,-0.0870543190581231,0.119499386130346,0.430540074282496,-3.9990550589018,-0.912475670447298,0.771853274054314,-0.764240999226525,0.186323069824393,-0.292821394368916,0.518198450429213,0.543659165980372,3.70207706690401,2224150
0.8145535692941,0.897313605973001,-0.0840909181736815,0.661696425105917,-0.11999476636983,-0.698975166843509,4.71356005320003,-0.341280731839898,0.170155864394579,-0.0656724818455148,-0.0239474377102059,0.189381166040631,-2.33227659822219,1.08285264943547,-1.94409426519688,0.137821224515649,-0.328788888226596,-0.338931461001164,-0.76564065440912,2228399
1.58943078161728,-0.283460670712468,-0.159443716057671,0.272609153928477,0.25302553151239,-0.755270980260753,-0.216887991957908,-0.425160358528289,-0.14745507358015,0.740753003938602,0.38380962756665,0.197047723543445,-1.73552810374653,0.118614306979328,1.53612556011352,0.231645712502177,-0.030874514117637,-0.887628196803457,-0.0829895288281902,2228400
0.637726445272601,0.233478560626904,-0.266550263098113,-0.485290178979492,0.202952682403865,-0.774526707159997,-0.22364566435974,0.687158289514554,-3.28337501470885,-0.500120025882985,-0.074527783735603,-1.50353855443974,0.562484430475269,1.22792467849962,-0.684568917682123,-0.765140563723213,0.844384638982465,-0.752927990465575,-0.415844947044044,2234271
-0.969468971940136,0.553813599137198,-0.131018481085304,-0.733189993706705,1.31726248442314,-1.0226112341949,-0.223917704612038,-2.54632486313779,-0.710569191971386,1.7823976167204,-0.0171975101184753,-0.477691381355808,0.398829108251181,0.223450801819713,0.0579470624877,-0.214259527622144,0.742411683620344,-1.20096006060021,-0.144315532386081,2234422
0.244467897325899,0.831388323681165,-0.289191532977501,0.0186526297647441,-0.498478760309972,-0.319076489033066,-0.225793547607249,-0.397134749675389,0.408838330893878,0.771909583985695,0.931580078450047,0.313121235497603,0.777917912670524,-0.56042551953818,-0.0803398847022133,0.707261430018416,-0.110009775189099,-0.374874940518102,3.14716555753353,2237571
-0.647672009149473,-0.367721149701276,-0.264584439698522,-0.608269088881019,0.757926576584716,0.734065358949635,-0.215320717830991,1.12779902740463,-1.26771299993605,-0.564111907998192,0.651343674003469,0.312985628660763,-0.536789535459343,-0.630666586990044,0.297497090504068,0.371352393082188,-0.266885942851614,1.07263536543079,-0.275517195479449,2244172
0.743179491366656,-0.127627102008789,-0.227543289739758,-0.0699660076985536,-0.22291188966908,0.658599829949823,0.0197596623411121,-0.299246967377241,-0.629815050611395,0.00950527621531906,0.335805218826014,0.596008422963018,1.51632875264226,-0.0801625366828363,-0.625493987393531,-0.170970139971438,11.8074796599714,-0.591267589469063,0.608119986249141,2247869
0.208550713804977,0.788493986262179,-0.17030590830689,0.6633005497826,1.61091272613058,0.973561214549019,-0.213887410313859,-0.274391585422054,-0.437925953639932,-0.325731700130071,0.515535166284449,0.225374416958777,-0.0272575653841594,-0.174978542299803,-1.16327858653114,2.04712212739675,-0.325190059338396,-0.548994016937016,-0.581150079933588,2250648
0.624340718853475,0.606349938508422,-0.299763405405368,0.437053756421429,-0.90209950745006,-0.169230907432372,-0.207104844940631,-0.206845645599079,0.359148589437777,0.111652706971066,-0.231126272289085,-0.0100020368230596,0.940828775794824,-0.701287499598632,0.12173593026938,-0.490884846201375,-0.141616118090317,-0.263295022150959,-0.661511950816484,2250836
0.32673176986207,-0.323603913974549,-0.244270141219406,0.527614861314864,-0.476176987399328,0.728792289036268,-0.124259299627238,-0.254111832066382,-0.192590686722738,-0.0190520994280844,-0.246113359401949,-0.0616587413891318,-0.589338576128399,-0.102855050201374,-0.165163450862802,0.147670857903033,-0.298886001467006,-0.126457738208049,-0.126019042361293,2267382
0.567868068039047,-0.78826867725755,-0.180230170280252,-1.2906972466507,-0.0796877093217311,-0.0153264677090804,-0.224497077966422,2.17889162892405,1.83662446646864,0.824067358316362,0.119795025015928,0.842983485295489,0.0728284275095544,-0.621259488152694,1.0654226170654,-0.444052808460478,2.84748566243139,0.483089797897222,0.0186003222311381,2269346
-1.28998300882318,0.87290031430241,-0.246810870419422,0.242534422943742,0.213307598355015,-0.611247288211335,-0.2244344539905,-1.02771360412848,-0.201651007148285,1.13490767761063,0.543409886113134,1.48935406778069,0.465291244864403,-0.535102721369494,-0.588520139438936,0.347553270299652,1.65998466147302,-0.9480359779072,-0.0990842909312856,2271329
0.544057310436584,-0.144044810715063,-0.29957992810072,-1.39653394682049,-0.27554346691609,-0.0543271394733253,-0.223312288324615,-0.449096886436691,0.293600119245378,-0.581175753550729,1.12932241564845,0.338510715497039,-0.2363961047061,-0.623610907757777,-1.32888895803337,0.00823655862780105,-0.29382192628183,-1.22222038259917,0.571903389621972,2274521
1.23256158423932,-0.114540073194398,-0.284654477720229,0.311888739620929,-0.900387770063595,-1.78009775936656,-0.214234384929594,-0.263063249290812,0.474339991633144,0.426276454124473,0.105729537057519,0.168620126775867,-1.96348899763318,1.59828520750277,0.0574843909946799,1.76178606196447,-0.284167391862083,-0.411016188638234,-0.685804421934194,2276121
-3.19490102599708,0.905911998834314,-0.215860760046345,-1.59073977392376,-0.0608492634438605,0.61597615081578,-0.224777637502177,0.584701496363883,-0.13242532020009,-0.256199086847143,0.932607475716635,0.302282428427514,0.843743996067541,-0.0647788281010382,0.053103600145657,1.08358101287658,1.16784657854406,0.238595897312089,-0.15588074942504,2278618
0.21867403930645,1.33164045260464,-0.283125665391537,0.622668557360558,0.141038443690681,-0.171163653206462,-0.203709311368513,0.0833341985962081,0.0647495677010567,0.269158182268474,-0.200833895025935,-0.595612836839548,0.526424834391054,-0.322830366523081,0.163672230421042,0.684563334292394,0.235479157985428,-0.0207439577981889,-0.0456854835527901,2285214
0.664071923898816,0.7403108468893,-0.324676677102065,0.81722874233402,0.116513088024317,-0.124179282154309,-0.119702913442955,-0.314217424064592,0.7167303173297,0.0980133531882647,0.813870441420401,0.30105074101661,-0.168674827165653,-0.750749938545583,0.448597686311221,-1.0145148878398,-0.307380518936991,-0.437615039058088,-0.202483128683831,2286108
-1.17232586588227,-2.6018993487025,7.40994261974781,0.984652412711493,-1.61257138431094,-0.578058363354936,-0.130413887089225,-0.291044433228609,0.607773832277154,0.354182625147586,0.292522005744149,0.223183461976316,-1.51923139948,2.34336493002024,-1.67950442744564,0.908413300331792,-0.146518148146385,-0.336633706524434,-0.0568813402220568,2293123
-0.202606336606125,0.460616515162427,-0.331266866976764,-0.719464172653154,-0.206771587395519,0.612419667286583,-0.147312658379797,-0.459216112603355,-0.626474674157985,0.204193766672317,-0.940877620708254,0.0578019792635311,0.473176147550021,0.532789278799793,0.143578926623803,2.32422308086599,-0.299074546966624,-0.673756144959705,-0.309651534088478,2294852
-1.40836934733967,-3.16498068676585,3.3236633344222,0.0148165630530683,-1.15331145221611,-0.639726812848263,-0.1110285036314,-0.642903828460636,1.12297259118503,0.286275095703524,1.04012766769531,0.271318392531297,-2.10156752210545,2.50001007914632,-1.428814820045,1.76730925487446,-0.33273867501177,-0.74014252243213,-0.55747306583506,2294873
0.121211634441,-1.87221600242763,-0.197989410968281,0.634248814065213,-0.58885628489121,-0.161301845418062,-0.0794388648408089,-0.460747503830137,0.0952470327180944,-0.663670857484315,0.831352578036083,0.253344080653073,-0.858258387980526,-0.705544188048539,-0.561581340510921,0.56440233480414,-0.331067372043937,-0.857947939124325,-0.159856360572038,2296332
0.0974922762931472,1.13395237795107,-0.249863137554618,-0.302780707217351,0.714146115409426,-0.663228691961371,-0.211005800957616,0.730701397412753,1.36577628495872,0.0100699291408517,-1.20737764567393,0.110774241554728,0.634124250001761,-0.0692202776230991,0.124722287727216,-0.601224967519784,-0.310733425957974,3.42396376259426,1.03039387345986,2305114
0.945955721915739,0.625638147070232,-0.30228493063136,-1.18711729252084,0.874712370586087,-0.442864401787876,-0.197961603184583,-0.996603076626588,-0.107116256123132,0.380089266813034,0.163087305508409,0.097755158523369,0.247485784427959,-0.34969779825228,-0.108316263656632,-0.0616570619878858,0.35588308934021,-1.42870484214747,-0.652676448935722,2305115
0.547164505167735,0.900127835687752,-0.109317340514355,0.367063701417591,0.950730192031271,0.418075508023275,-0.207425958255537,-0.0287283840862924,0.0982656746073728,-0.575142733728545,1.51691586321155,0.329579211053166,-0.384369343661972,0.63839345392132,0.202288984166246,0.503449105060641,-0.280507242402314,1.07030709789914,-0.323943155257354,2306459
-1.16979167552753,-0.153131338014245,-0.275960325837177,0.836849208413232,-0.400419184142469,0.270810832809545,-0.10583289001649,1.48487685957328,0.014059823888349,0.104116574270046,-1.3927148077951,-0.140825322379604,1.03772855105622,-0.117128179002082,-1.11036667965279,-0.440968691318516,-0.29646775909979,1.51772317540694,0.351607243967154,2306893
-0.357497501990287,0.65733140873549,-0.311899475454779,0.754163747373479,0.303683407878553,-1.15057801679072,-0.183000098644383,0.070698232532767,0.224032003197495,-0.0189818775326443,0.0109244488873875,0.147978231880029,-0.0729855280625397,-0.671174192349487,-0.0122750856386044,-0.958002064623826,-0.29391634087807,0.698434041431043,-0.168948767922971,2317120
-1.8804612774383,-0.222100857916791,-0.329629236809344,1.09962884754436,-0.964507625885624,0.148039666446018,0.924117518209919,-0.245073999098579,0.542181246895675,0.337194389321322,-0.212834098590069,0.185640122855356,-0.374475864555333,-0.512996624209416,0.190868675284502,0.424453741665871,-0.335932322364124,0.7196479838355,-0.641225814397715,2319068
-0.69301168985013,0.637990116374782,-0.29826756250242,0.5007309307564,-1.07717881381153,-0.520711937619009,-0.0605690460931572,0.735866849186434,0.941394921175422,0.577312210152482,0.653333578096569,0.399404858771098,0.152392233863955,0.179607108460179,0.564848897168859,-0.998391141639233,1.45082723343997,-0.270856058460404,0.0944034083347744,2321962
0.641639152814738,0.0471142523142403,-0.31226618958897,0.389727451638742,-0.298614026532847,0.163291962906498,-0.134256600322626,0.160985800362358,0.413288393879267,0.0720197558352388,0.150541263049915,0.25789772216527,0.423444770521063,-0.66426319937936,-0.115148562054713,-0.746321718897793,1.34845086679421,0.616202599635203,-0.350490291460492,2331869
