"mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm5d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm5d_ptvper_original_firstorder_10Percentile_248","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_248","mkm5d_ptvper_lbp.3D.m1_glcm_Correlation_248","mkm5d_ptvper_logarithm_firstorder_Variance_248","mkm5d_ptvper_original_glrlm_ShortRunLowGrayLevelEmphasis_247","mkm5d_ptvper_wavelet.HHL_firstorder_Median_247","mkm5d_ptvper_lbp.3D.m1_glcm_ClusterShade_246","mkm5d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_245","sub"
-0.21995057929663,-0.44587139209572,1.79160376516372,0.737327974061506,0.240537749666923,1.74355976454749,-0.132730341095601,-0.459823789811106,-0.432182119023791,-1.16531908872477,0.872743249146632,0.738131218546534,0.663931521555989,-0.687627345265401,0.0726066161084777,-0.783228070033649,-0.101600185418226,-1.76854454732592,0.0256910036679992,2321962
-0.192639530068174,-0.424760115866037,-0.692040378442506,0.296930126529658,0.256443522357116,0.975992185252566,-0.114357292457854,-0.332966275475502,-0.417068199162689,0.266791245934026,-0.108151456764124,0.227472083958942,0.11794706074203,-0.535161617532519,0.270206139463401,-0.748512597234788,-0.58252947720885,0.502699332642086,0.0411532319862599,2331869
-0.186417737298278,0.471788888932634,1.44528078487024,-0.401785614497868,0.284805913513502,0.645666024366332,-0.167262725885957,-0.17678804922061,0.0553905968968897,-3.44975287455289,-0.494186070152355,1.44576036023521,1.34366980416638,-1.00909445491857,-0.673398984383613,-0.0319517581667017,2.65056515613,0.732126373455872,0.853892428122331,2336735
-0.222087615028914,-0.337040018048071,1.5435687390612,1.14399930754379,-0.0633761928800176,1.01059235644551,-0.144820069137807,-0.236514336182948,-0.488651272286561,0.183397136565516,0.13000527594179,0.524777540760616,-0.579856804982238,-0.236877883258818,0.11263850135923,-0.849620029523258,0.0207620356117872,0.331539052371719,0.624759079804906,2339674
-0.214444659931259,-0.388855780128672,0.796701936182642,-0.270206026400286,0.173369991308318,0.570651869669962,-0.209404844581134,-0.173074055192765,-0.371613063453169,1.19459898889599,2.99828692809209,0.656818532339077,0.165689823074413,0.64907312006888,-0.564453781384964,-0.665519162286234,1.25433500128455,0.796601142292707,-0.512995409663959,2340155
-0.0419116657334252,-0.464037192653634,-0.276639602339476,-0.303959326251245,-0.806443021938973,1.41163043137028,0.124299448579442,-0.427891135792703,-0.364829458548247,0.33879174709443,-0.202890976345797,-0.455947686095999,-1.57118828167276,0.843103270032184,3.52259696125778,0.161119624755997,-0.0635830546713545,-0.215717876311429,0.368365816503073,2340322
-0.180823030636649,-0.457698784236612,-1.15310772308208,-0.361686504131574,0.287481828600094,0.42435014187271,-0.359308135951983,-0.46332500085425,-0.276849252115371,0.47230354418988,-0.0145567463584181,1.18107270986155,0.262126322431963,-2.70395907642439,-0.623527250256229,-0.379663050259497,-0.53715862720235,1.79282643766668,-3.47741646780089,2350037
-0.214156953905507,-0.341996398951264,-0.129396706196444,-0.496789040201293,0.520582064288968,0.572140434533342,-0.15355642086027,-0.376698060540737,-0.283742536359856,-0.832121250249314,-0.16776820205025,1.18203068514504,0.846791053518353,-0.519083466347895,-0.547346958015303,-0.551425167363833,1.44483335503465,0.704751887660255,-0.0758885120804554,2352038
-0.196557057499725,11.3299548058488,-0.693164873667358,-0.192682577948297,0.239333767127668,0.843713355517366,13.2636580856517,0.446706369381268,-0.112053025977875,-0.308542222651149,0.176084075485671,0.818771426542202,1.14693816946973,-0.209191362802074,-0.447650443525793,-0.25763784253974,-1.58436270035814,-0.00648357050863519,1.49380142200443,2359944
-0.220482001507784,4.46415769585287,-0.731036134961273,0.137898654144401,0.224789652647829,0.610700582187012,-0.0118450628592254,2.82191000539569,-0.392651032129276,0.633143582621033,0.180219732464524,0.712071888291903,0.0683880874269062,0.103683951522915,-0.456925093914748,-0.710851861809387,-0.772393855070758,0.509305092882412,-0.115211579453158,2381907
-0.219540419402905,-0.334443341164999,-1.44783358257884,-0.488609796476983,0.153951547252353,1.33434342391838,-0.12665883141573,-0.0594268581772032,-0.435248191813746,-0.62007692733879,-0.210158918139499,0.661672762604664,0.181765444782218,-0.29776960367215,0.742712180272812,-0.760465321170696,-0.597973731019015,-1.35306130273063,-1.04912659721694,2393207
-0.221795231056198,-0.413225288544831,-0.931761063865886,-0.386229919990009,0.157389330104457,0.636233476535005,-0.169797678760118,-0.183185991591921,-0.433172289659264,0.926349802029329,-0.0319800793209225,0.588792926651455,0.539146262084562,0.68134987547966,0.208621489764661,-0.74917420183544,0.0613734980850991,0.987833620489099,-0.236272301641782,2395415
-0.220144164933022,2.3287968743866,0.418777260415077,0.413900403873497,0.207262253815346,0.515658281952601,-0.158370012545553,2.69386153920953,-0.382624391177707,0.787131978198907,1.06570252598868,0.65917169905002,-0.636835745169963,-0.648380928459664,-0.433871804061257,-0.686100638150801,-0.66944242867164,0.529041030289777,-0.569744288419822,2395943
-0.223428447055244,0.0275303959005693,-1.01051670235651,-0.108191062155643,0.200968473021483,0.725598913119423,-0.25647345314648,-0.322155764352872,-0.388167279050579,-0.0460960531849056,-0.213128697136446,1.26850380892819,-0.145201387928318,-0.893473490016854,-0.590393698067487,-0.742411640596359,-1.52998236972421,0.438036962231427,-1.25921145239424,2401405
-0.226374871857093,-0.258067104424478,-0.949569125328055,-0.0870699830602947,0.263758692961401,0.617671155038767,-0.153855720923699,-0.0778127428965414,-0.441038387024801,-0.913853162583165,-0.19437745299803,0.931331299219514,0.057319479679452,-0.0312352969087192,-0.471195226872116,-0.797888973533934,-1.16898443020488,-0.976772611428143,0.0192238743624133,2405144
0.199884539412045,-0.401942802277856,0.129334300441476,-0.654199668171793,0.543191249111418,0.932911684569027,0.322622535417688,-0.413813093300013,0.0865911850892254,0.678008392821449,-0.0245263426804973,-0.0264516247695457,0.239510215068519,0.574480973232999,1.60976240268283,-0.219847927323133,0.703755234966484,0.794495441506722,1.14374428405626,2414406
-0.180681692195891,-0.21908053001989,-1.81822151383887,0.021601065264825,0.233714835225172,1.12457997974015,0.0170865058328619,-0.372020617921134,-0.195509077903841,-2.10269304843476,-0.422779885104731,0.781106484313534,0.402176982992868,-0.0336586674668299,-0.221069416762233,-0.0621716210001073,-1.47394877795163,-2.27905644758903,0.481703326818736,2419459
-0.220566227671871,-0.367772298869461,-0.403722305015779,-0.340038147353696,-0.0106334320119987,0.60935970446007,-0.241407217321785,-0.450272510512233,-0.383278043339336,0.507818795460931,-0.393411166844321,0.980824946762402,-0.0949496401857737,-1.95412366446461,-0.502398676606522,-0.719929382419087,-0.352251915671991,-1.5337741136494,-1.4397091382876,2425694
-0.231660848555958,0.253568401876482,-1.44127839774098,-0.321633707483945,0.229164798867632,0.633966788656265,-0.269074004796171,2.66244855110953,-0.403886237596452,0.92139801392913,0.0963295630644425,1.05319673833638,0.159409423008378,-0.652409016261423,-0.527657616203325,-0.912557791293392,-0.700793982085144,-0.379408452020661,-1.26584672241407,2426863
-0.197305312350595,-0.360600462938964,-0.453082308431012,0.0213474606850875,-0.956390839406651,0.294002180377247,0.137224485632104,-0.418808604022396,-0.098095738691125,-2.13766074598457,-1.41522136227943,0.934680741504168,-1.89745894775046,-0.390578785408129,-0.625095254437799,-0.242403247270944,-0.818650823760776,0.840061946898604,0.978026410913564,2430773
0.222722827291535,-0.0183797952823972,-0.292093205365703,-0.0930645234539478,-0.160703221889614,0.660109532605688,-0.138455533108652,-0.353436966776244,0.0817939401150515,-1.18179072267217,-0.127678251268266,0.50963125806715,-1.00087949744939,-0.245937214172103,-0.0790824741472107,1.21588694562402,-1.02180371535683,-0.431912730286914,-0.517344417570708,2439458
-0.16232181830811,0.0771416542393923,-0.912240113724229,-0.235608322537205,0.124107097387522,0.544344494172374,0.165661169526415,-0.0883159005575139,0.0342002403883572,-0.851227285509928,-0.417180876324564,0.347123672695479,-0.565506167733929,1.31150841279251,0.30686084479045,0.0562914558820367,-0.825948841606727,-0.0609397336849232,-0.365084693388122,2443354
-0.0573224805567355,-0.367242847604277,-0.327474806885145,-0.346285618632459,0.0603615935869737,0.597081543882787,-0.0397594406041086,-0.221537798320963,0.250427102464799,0.813083247361861,0.565970735744248,0.330485472790706,-0.302650209015563,1.16782757276286,0.518086862278689,-0.193179414273432,0.0944662849056022,0.088497022081004,-0.24456730968146,2445526
-0.213164179942648,-0.419056093942293,1.0413740547447,-0.33221895020959,-0.162403792006028,0.601897752101046,-0.107807368889222,-0.324188449430558,-0.27377516292204,-1.61464751878856,-0.235273484119895,1.03668720712553,-1.08883776357487,0.174936956271729,-0.560770403860064,-0.549041672341835,1.30786688726938,0.544281822405472,0.128635538853559,2448298
-0.212986730348754,-0.435992240397218,0.375018426126084,-0.709944439661028,-0.297246987742134,0.35064940510769,-0.0378918732311518,-0.47316084746448,-0.277534154992187,-0.17306082693236,-0.40645399078682,0.247415497503656,0.0377317257877628,0.710581673509956,-0.303011711154918,-0.556018440828421,0.851924474415841,-0.262042621638864,0.862108776848763,2453577
-0.19958031288468,-0.239545759881181,0.533491600576184,-0.313902796225772,0.277864705313955,0.58673671793076,-0.0434080836480504,-0.418278066942881,-0.106777867148683,-0.0059901794470734,-0.296640528907454,0.805769336063751,0.111101475541981,0.727294573498093,-0.475773005776226,-0.279087417333537,1.55083376332935,0.166262266321787,0.0851100765333496,2474709
-0.198516065701434,1.01404828096741,-1.43455035335896,0.377398584105013,0.0750358050438237,1.14572974920031,0.308915794923367,-0.179280743234872,-0.169646750138121,0.839870351903023,-0.390293360986505,0.861559364107645,-0.806212120856155,0.82498612484179,-0.343681705472042,-0.33562931225002,-0.791326104725138,-1.1636562231298,1.25617066207862,2480056
-0.218171100635512,0.553860130559028,-1.26618159763177,-0.21169910445873,0.132134053868646,0.423075869240935,-0.268545858799287,-0.430034283084695,-0.472617234121647,-0.297216696647747,-0.431858384750834,0.78167892154323,-0.0140565948995404,-0.465627003216622,-0.514354818581844,-0.798556063167284,-0.346983278446678,0.000262341736362061,-1.94772113092279,2480330
0.070367289446758,-0.376745155529805,0.0797760443380435,-0.810351129627589,-0.124837920514729,0.218924448365226,-0.118750882366799,-0.296033086980748,0.368526848318663,-1.02612713270032,1.31885081187694,0.369125239310376,-0.789647603180213,0.960366307518389,0.706879054928312,0.0155951069375304,1.26153405032861,0.238710959961503,0.251125073814556,2487135
0.310496205514098,-0.284822582357745,0.336628141305063,-0.226879462275444,0.231975238032341,-0.279528184055493,-0.0276494976777851,0.0536195525212117,2.55387543063784,-0.534860046576189,0.0506797252613497,0.104928316280461,0.269962650707749,-0.746357583340992,0.426097402679369,1.13046263762837,0.781856531538554,0.604433217136556,-0.55946732865607,2488660
-0.211634872762954,0.0591015511190701,1.02200448250298,0.200094981135157,0.260816384106346,0.683097011523642,-0.171682198982264,-0.423366338079637,-0.263852212161085,-1.02442034147606,-0.365661354547274,1.17736627923027,0.126931451090527,0.0915168094513732,-0.638300533157614,-0.529148929320378,0.0543943349650732,0.73983256923631,0.364878680494114,2490180
-0.228011576864767,-0.42669402807221,-1.64436729512985,-0.518410174965779,0.18297592314158,0.706330913943019,-0.160147674823209,0.170022087286935,-0.442583364969071,0.894678670606807,-0.0532216857320725,0.639785043797459,0.0119062602781129,-0.450447640778236,-0.449103990562701,-0.826772409356866,-0.772782324677904,0.669179195255131,0.235810423085912,2493534
-0.178425543824251,-0.346799685758126,0.326959536942151,-0.193212570585126,0.10709082409219,0.375168458202425,0.29837080421074,-0.369290682027157,-0.14447669286767,-1.20596855525542,-0.732446023060255,0.552867722452891,-0.243374405306551,1.97580219893363,-0.394206883294356,0.0967030811322679,1.49452229374069,1.17409449129491,1.79630247696038,2498991
-0.203274459724707,-0.353052376150752,-0.225789320810279,-0.822913620565804,0.0237138763473931,0.721397478474,-0.00179996625812924,0.0752579519245937,-0.392972139120105,-0.398394888421277,-0.178717006201146,0.445190629748337,-0.791629804451855,0.647478446405154,0.291767987194815,-0.581780404081851,0.768187627796805,0.707919040103616,-0.218757500550191,2500377
-0.100438081944964,0.392466114882789,0.964159176375504,0.344524249099012,0.358148625709965,1.01271479676166,-0.226996278278785,-0.372144078995929,0.366655530640646,-1.68402230238368,-0.623134606127263,0.725679489977755,0.428059084779395,-0.918241148027861,-0.305811818237862,0.692562754370464,1.06619408954134,-2.9824468026936,-0.0174290862402822,2504802
-0.223584058372594,-0.327791705735009,0.215968061168549,0.29973055619955,0.242006626768196,1.39126044535563,0.0668581083456122,-0.423884690117177,-0.376392529298043,-0.289489144705828,-0.259727267905311,0.955078337207348,0.223949749011006,-0.390277201919204,-0.18073816643442,-0.741510723453751,0.221875232442822,0.124945182492909,0.344982633693678,2510402
3.04117728884141,-0.436262820252865,0.153708702472579,1.10496222811435,-0.46690851313488,0.652076348159919,0.0836624430722199,-0.366321223273309,8.40535743537168,0.772111452441822,-0.268896369409384,-2.13599405085241,-1.13185323062667,0.768303567355092,4.62134575254784,2.02906399406899,-0.844352373901131,0.576618482402546,0.728602467822967,2520618
-0.228760113886511,-0.344519146749395,0.471109223681256,-0.613046836905372,0.189417071517526,1.03240987030432,-0.00920024887552546,-0.413254457554141,-0.449229502614879,-1.11850430472307,-0.566705244380735,0.810967644904005,0.300375376388326,0.385543545827346,0.0466402362829552,-0.837282725400253,0.928237284928128,-1.08582352280115,0.886118350647907,2559453
-0.00617956028129764,0.334455638311331,-0.213635870725468,-0.535104252887082,0.192842811030392,-2.30660593613622,-0.331248168406702,-0.250586823883953,0.663080773395315,0.674987831641431,-0.587500167723943,-0.515329165895847,-0.253529614618448,-1.55387074709269,-0.742044040172065,1.5751280196797,1.00735854074978,0.61593170523055,0.0118623024129541,277752
-0.18798174194345,1.51109463527217,0.458652674083423,-0.417020088588927,0.202864734110992,-0.966987954186202,-0.280480980362502,1.0701730808571,-0.167635880453226,0.49913612750102,-0.179241883365783,-0.295544705572163,-0.0749391486412336,0.282989377735067,-0.563215874581897,-0.187284332330177,0.95534124547654,-1.02216040053645,-0.437866212671497,308862
-0.224092649927756,-0.433450213288703,0.166644537436277,-0.361373218100741,0.270259019788922,1.17617718886032,-0.0855696321135353,-0.103120868680056,-0.448789672043789,0.757149421638604,0.287250858708344,0.901112370235774,0.29737922005687,-0.297921564187444,0.227094782898291,-0.850136184226422,0.828275461380799,0.682696489784956,-0.796738641112882,58325
-0.133317523337182,-0.11042376540649,-1.24017392469749,0.274807814200041,-0.184242249438161,0.36485000741125,-0.0017031888030238,-0.326277588513586,-0.470299145801032,1.00695184277274,0.679758042452581,-0.346459169074757,-0.659078770910189,0.655358895766959,0.100255089197694,-0.539117598452611,-0.668080195323827,-1.8151225018697,-0.763041276180214,92173
-0.222580432743522,-0.140323513252072,-0.00575197426133672,-0.539904917651204,0.245073156124126,0.981974132377661,1.99600609838863,0.0963054251632181,-0.377362067448187,0.507090872208328,-1.34289372332867,0.453921418818258,0.0234100620614859,0.78218297409508,0.467405555298778,-0.717823656408083,1.07302755698194,1.3695877834371,0.946093979464012,923666
-0.219165156108752,-0.0386082423441754,-0.71597521489681,0.575216526212752,0.650209039895453,0.618560326761537,-0.137111452170264,-0.423614341144767,-0.370137384646182,1.3296397535847,0.384173844576114,0.560615106718727,0.647719184791354,-1.1801175699644,-0.383395537855291,-0.703919209469659,-0.0404505990451575,0.578198075880085,0.575013425759586,965005
-0.0916132385356349,-0.268138260686476,0.370932721668707,-0.0359919823164934,0.138896362462381,-1.34211694731588,-0.313514604810603,-0.45872209110253,0.182261772363864,1.12676544288902,-0.471686341011396,-0.438234932936789,0.125425651845811,-0.793558785429171,-0.599846491430768,1.73048664357072,0.0932722604861961,0.228379186073104,-0.808350363921665,983079
