"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Flatness_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_250","mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHL_firstorder_Median_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_gradient_glcm_Imc1_250","mkm9d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.k_glcm_DifferenceEntropy_250","mkm9d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.239147250281855,-0.463843596408465,1.11659708005395,-0.868109501538211,-0.369950715356868,-0.0943599003716356,0.285597770198065,-0.297070191782448,0.373774891904081,1.42096978633868,-0.49539792964916,0.349691730851466,0.244850400639957,-0.582450671814902,-0.97167515262004,2.44595483767452,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.642286380123368,-0.129838649538779,-0.372511926554672,-1.74738925022832,0.390472059179904,-0.16436218345556,-0.250032574395248,-0.169663646907959,-0.266322155576052,-0.625035847584332,1.15759344315172,0.716785905103763,0.153092937951949,0.104524348755113,1.34723703652499,0.0972981357730062,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,0.126467367980816,-2.55554703704932,-1.25819734679485,-0.0502663285409077,-1.34895611665181,-2.67376869643121,-0.352885732284094,-0.65009413046853,1.00478680670321,1.99962483574017,1.29615410084561,-0.157818582174719,1.10800709800329,0.723496697718518,0.438203752064755,-0.0497645992911862,2100050
1.22162180948828,1.58065234655508,0.721174621509098,1.57557795987978,1.11271831493511,-0.74954106193994,0.0354272703199966,-1.10152278650532,0.324287835534758,-0.27531928678501,-0.301406993679966,0.300653605557025,-1.57715965426791,1.18995702741929,0.219005828151852,0.0359750137257268,-0.423033063707113,0.0712533349363748,-0.795944919945946,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,0.788336172663271,0.552640945194867,-0.136910411556254,-0.346952088125221,-0.402854425228977,-0.345747872762377,-0.134202955261469,-0.370139480438776,0.178420418441171,0.577383533235648,-1.0653742098302,0.0656768796099366,-0.86134805838352,-0.792171127347351,-1.14207940628348,-0.100969728399003,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-0.525278111141365,-0.0206107253788392,0.215166965709472,0.633049726089512,-0.459800349357932,0.0399052200174253,0.184810265818346,-0.12171756811029,0.285492137273941,1.37658906284682,-1.10538297831614,-0.280009012525528,-0.97832204184507,-0.485561169329959,-0.591835553141935,1.2163185156165,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,1.18712574728819,-0.043892507448875,-0.305290540748579,-1.79863182044936,0.59744902388682,-0.935747376945656,-0.349246771671104,-0.0511812479337863,1.458106485021,-0.598885781849986,1.66176437579875,0.156412162082659,0.322161312728229,-0.3265771760788,0.0198484863310958,-0.926812915091368,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-1.27156871789551,0.0873731275320187,0.454850745292349,0.521828840055384,0.27457880706771,-0.528427200385182,-0.261031442601085,-0.494961416304695,0.069225315157537,0.863414904566115,-1.34472385064243,0.290191666833301,0.456841813030071,0.135953088010644,0.0127843502727558,-0.603309075242219,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-2.13243170211464,-0.598488973846817,0.378984798380115,0.746591824884119,-0.882299664946754,1.07231259024137,-0.186633020880237,0.0475255418651607,-0.283013861432035,1.2311404167191,-1.24806258789747,-0.362050017844625,-1.31143664395961,-0.257834232165651,0.38272350310145,-0.802836927050117,2131601
0.679383114700947,0.585970535817795,0.907436119585743,1.14768048207468,-0.855982623727727,-0.614499621353826,-1.00958248839718,1.06912137912788,-1.70058362780525,-0.350302888314345,0.478555730159995,0.240056022788213,-0.0705713254745431,1.17252903791034,-1.95772215789793,-0.0691615289960241,-0.249270266135102,0.0921890767016297,-1.02318206832535,2132424
0.900800278798167,0.506313117686807,0.268355766166195,1.56729583736733,0.700914141693492,-0.863805423054573,-1.32562269583149,0.227688378523792,0.151514451498803,0.0142680047887239,-0.182737211179245,0.429607768709165,-1.15688527907368,0.701117009199978,0.0736680351714518,0.121678120461302,-0.629546949962273,0.663522718061631,-0.311043526881621,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.334010460469086,0.269073758341839,-1.25654463538186,-0.930190114714437,-0.361992259031986,-0.191232663056651,-0.123840847604611,0.26378356658207,0.213272888989814,0.378754413748808,-0.0370208367822194,-0.137856117402215,0.706719879557902,0.213364064454136,1.05188668476573,-0.0809490759366625,2133204
0.144872123634721,0.718528317831968,0.898906359831925,0.240766685062875,-0.930621220881601,-0.513195960819017,-2.01824012844852,0.874977304753675,-0.0391395389532701,-0.336318439158892,-2.2516173262357,1.85229268015702,0.332095725840393,1.99912204594127,-1.4839618743466,-0.311182931213261,0.0150641705561557,0.998903344319757,2.40272344186875,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.875507815925052,0.330190360000929,-0.361148358943005,0.54420397956316,-0.378179503043907,-0.45358496201487,-0.337583407201282,-0.491030405006452,-0.838014479608475,0.261533722615234,0.811001018837427,-1.14274781312544,0.0304162635119641,0.149065510763698,0.330970350734601,-0.494781529487327,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.232580719214968,0.529395695227566,-0.176149831273167,-1.47170841180557,0.0313763668532863,0.346593250897515,-0.311559796977798,-0.56462196149602,-0.82150516866473,-0.510378066355793,-1.06584411728255,0.267547906308283,-0.612470071230505,-0.526009804711682,-0.571522225095311,-0.407040561273959,2135748
1.03088454020817,2.50683291924087,0.92905770454794,1.50863418658272,0.104966622141271,-1.70028005473882,1.11082910194119,-1.68710508305977,-0.127728082980788,-0.355610987662691,-0.962039973638544,0.205224704149427,-0.637189595994336,-0.4192305903728,-3.31308696895397,-1.2925199790391,-0.667313759350677,-0.172984058898788,0.391547912521297,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.82985305208622,0.638616111255962,0.313336372938503,0.476539078298651,-0.632858864993654,0.199842891144585,0.372531705830655,-0.143220961061911,0.274800110571798,0.684907599932657,-1.48047354913442,0.744111717647253,-0.413594717541823,-0.725455995644551,-1.22968346642278,2.85572941258447,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,0.338473319247387,0.0765693744871875,0.81042457744096,0.0945984910059545,-0.695361608160362,-1.33663880508492,-0.288470716330477,-0.864578571632231,-0.767730826391593,0.113010659851699,-0.933293686704161,0.258135890472044,-0.618800611871472,-0.893957485919346,-1.30455346108507,0.0323904484127718,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,1.16895106020601,-1.78902492908017,0.0761588671193463,1.12319261275765,-1.13642614201739,1.16859208403836,-0.351361798898103,-0.660358685349634,-0.14720349720405,0.751234394270261,-1.17934352448082,-0.447095551749943,-1.88419028243523,-1.50539270495093,-1.78875830906011,-0.590598035370373,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,0.973128114683302,-2.15605347737488,-0.554141084902769,1.16050606592525,-0.142488825243524,1.50531707346597,-0.323499782495683,-3.97908753270977,0.505054193684144,1.17266577845115,-0.224192981544171,-0.551652766164547,0.107407087478724,-0.142433078748779,-0.0411222642073879,0.253073338467571,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,0.830570537970767,0.56672612526321,-1.16189532608303,1.22383458234946,-1.74815680760671,-1.14331446616836,-0.359757823878192,6.95749938391535,-1.73213233290511,-0.293965813506162,-1.08828301809874,0.251705620117822,-0.387387298665408,-0.134558807101773,-0.504339694310756,0.620069552728432,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,1.08809819635175,-0.581101784762521,-0.511975636303922,-0.427157871137486,-0.745357009048696,-2.57467078017377,-0.340652846652253,-0.682356613459741,0.105156689798636,0.234480842422343,-0.653320656223435,0.117523801574726,-1.71716682505629,-1.06977914100108,-1.24925927237619,-0.522519325333072,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,0.404608806273846,-0.589490571576325,2.16207839244161,-0.238665888949536,0.238914446095367,-0.317732669998022,-0.061472702094966,-1.23559342107658,-1.02412666564156,0.0760122248145014,-0.582391400476252,-1.83339205149234,-0.749910348609393,-0.569349918278761,-0.378784214034133,2.23561931593715,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.973201773510085,0.630383183540996,-0.287620879066794,0.172010414644553,-0.107193907942814,-0.963069203031148,-0.338294512116673,-0.703506673610227,4.36122992989364,1.16836121471356,1.23512086507301,0.515123268084365,1.17560771336078,0.633178008188116,1.01039299664951,-0.929267070959957,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.741848878112746,0.65277816562638,-0.303695173424992,-0.0149844920291627,1.36378983533012,0.0288398127548821,-0.11201151145787,-0.237237877688411,0.451698753835676,-1.43755004448303,1.10928734087855,0.0686721807235904,-0.251871603934301,-0.237589564807181,0.477207481183817,-0.259205344736212,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,0.601365784092551,-0.248717921936301,-0.222648536152722,-0.794837585709525,1.46127636184611,-0.828620244281501,0.108157304625485,0.0403637338911979,0.00988928343539853,-0.794820292460961,0.158450252451663,-0.0738207707357901,-0.454139761567429,-0.392912494982121,0.188371535509473,-0.206182157127228,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.535670440184083,-0.43282134160957,1.53265511344342,-0.401641122196478,0.351575718747834,-2.6056475642013,-0.326484755138358,0.0322632974672307,-2.10623738292054,0.249495505947247,-0.727890741375219,0.0128219026810687,-0.788991102319791,-0.402504899487587,-1.25512796322013,1.97984682319351,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.34677647173819,1.24792616255391,-0.546445581085611,1.4144940517735,-0.0102447793001115,0.39788701140708,-0.326869867745475,0.734035232269381,0.173738866274381,-1.89848207876045,0.542439509817829,-0.92890204206812,0.959186150258943,1.18519913946086,0.319851821870654,-0.0776597817855176,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-1.19076911268538,0.311913438651752,0.909043942233987,0.972774169046458,0.350962856438456,1.40807659352211,-0.342124611477993,-1.51315902921517,0.682363937749529,-0.136288738986578,0.923148457699523,0.57438930117342,1.59016157427355,1.55681730374701,1.00477896306279,-0.597613079668058,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.603423967712905,0.454083868945267,0.886309101069145,0.866075086187677,-0.179291158151004,0.0607989158812629,-0.322851947636539,-0.0956163810045595,0.448787389881042,1.81353591214671,-0.434603248801627,1.32991635682339,-0.859445372584137,-0.92562041797606,-0.836694235227598,-0.176266966462002,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-1.78467091834171,1.16047469612031,3.34395379540014,-0.0230414076784016,0.801627816117064,0.500896874203445,0.00302838876184727,-0.502852784320873,-0.0298199351387447,-3.28179893615282,-0.501437288168996,-0.532562704904219,-1.12686383690878,0.13823108147657,-0.354793698602732,-0.108743356622441,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.437211922905103,-0.265840645491592,1.876352933291,-1.1177478184287,0.398546870890293,-0.0617579710483446,0.0325705922163512,-0.52568790140386,0.349019955708102,0.343005353886521,-0.11729781892258,1.15860304458442,-0.333218077473992,-0.741054392695484,-1.170078123831,-0.399077095589473,2172217
0.141317072916822,0.767838530156714,0.67394684423305,1.03528745883626,-1.38141138117197,0.171011071289746,0.752141382566299,0.617814721355749,-0.369012059901451,-0.248046979508712,0.969369065622151,0.11348883337024,-0.61087614035467,-0.51780320488287,2.04182733516791,-1.43888503880909,-0.937232409667074,-1.29226692720169,-0.259611843903599,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-1.51308818836845,0.589724764860103,4.329259279835,0.932862103764133,0.844641005664752,0.263109636675452,-0.343248339866741,0.214878166073353,0.363184372430536,-1.50244304716316,0.345965941176872,-0.262225636815976,-0.152940176825607,2.03451912845155,-0.96800711212512,0.692602024955984,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.6077314717084,-1.72487186719689,-1.08369230055384,0.239369673604616,-0.377272829028067,0.272162956390549,-0.338772854161855,-0.905655708218877,0.640123316561204,-0.3794326947287,-0.7400230087468,-1.08702883174888,-0.578211281504873,-0.700113778650753,-0.70930084890624,-0.290962696780167,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,0.21739707522904,0.743682251953466,-0.545435627566198,0.657831699058351,0.57694685939477,-0.164521577597528,-0.326073386098729,-0.58010675379827,0.419274324072583,0.666144121544419,-1.27997372306233,0.654626653732328,-1.7142438032436,-1.35145925636386,-2.09222849476917,1.70480542591249,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,0.727211781450013,0.106303293679393,-1.00628838873438,0.837992881644581,-1.75437761523894,-0.245593119023214,-0.288354037682434,-0.407933591386993,0.196565576817523,0.68801473693191,-1.37359856540536,-1.29425528299873,-2.07803780403101,-1.45828247692179,-1.24969997582953,1.83073612485249,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.392328630303151,1.24561494674757,1.94289391383704,-1.0872775193444,2.14512506273106,-0.866835273581959,-0.194654951684267,1.16924491444887,0.219580373126575,-2.9311568172052,-1.43676568261027,-0.56341473273384,-3.23142736026647,-2.15778971673866,-2.95182588357942,0.144938064457124,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.700256770183227,0.698917875196167,0.197790140347809,-0.829690526087031,-0.449154631280981,-0.0144880917355224,-0.277123973059648,0.0398186043087894,-1.07514663002921,0.868758776541697,-1.41092900090972,0.343673175953742,0.821599147343958,1.54776497552174,0.760139242121785,-0.540862351292472,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.320397881479487,0.328374848968979,0.362547205952863,0.264624373949489,-0.658526052774001,-0.0925510585971517,-0.1799434986409,2.31226306841883,0.183374112491692,1.19564095287527,0.472059391275526,0.675708198890111,0.896843198755305,-0.179523995042661,-0.321201866300352,-0.345416786932232,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-1.61101566546154,0.644860317959035,1.43641258762555,0.459094841232347,0.28901773381334,0.0722059442737391,-0.185342314857209,0.0664083005733451,-0.469446817584856,0.880440269203911,-1.27069049063563,1.4073901181502,-0.54421698352667,-0.60941153868378,-0.90771043758035,-0.543397566096506,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.514029434008831,0.156365572411086,0.628258522785243,-0.238890573854514,3.34568344674052,-0.276025279373901,-0.33892707178619,-0.464945606876293,-1.00859320919002,-0.0352531501824387,-0.0117903100147481,-2.70110395686878,0.430087276149584,1.74366347762867,1.89420313123216,-0.312004410688555,2200416
1.01988467077955,0.774373310288047,0.119115212832774,1.08597929260034,0.293754667651196,0.567646976378048,-1.03557953264744,0.113474968156772,-1.24551237958361,0.585138648375059,-0.807398481967922,0.347738505213719,-0.840928421673361,0.582318847452894,0.00110740439619131,-0.562587816794159,-0.303124054271255,0.398960931841774,-0.5330183576668,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.315556166082246,-0.430693215886625,0.387177675808815,0.504633341469603,-0.799367346687473,0.881584365170148,-0.20862570006789,-0.952553546395481,0.330049271857128,0.59890346079008,-0.0632325777160457,0.286879808001802,0.0725076165681433,-0.396655098682119,0.0933495817644493,-0.201244414324406,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.372816316061715,0.310610012074197,-0.023527770222292,1.20706328677001,-1.53943850785433,-0.0585113592509119,-0.299735674366402,0.0208558839631422,0.813161562415972,-0.213207429453177,0.514146040994658,-0.110189351163722,0.447227601407331,0.645673259047399,1.18583334769193,-1.43975412893814,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.587732057050146,0.376036654778297,0.318322413089113,0.201179178642248,-0.65909345107438,-0.147164520333948,0.60768789549992,0.140975349811028,0.292042981975484,-0.183964261290152,1.28669764310087,-0.678914600399547,1.87488432362832,1.61523928284332,2.11945044607095,-1.39465190751711,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-1.49135336918821,0.722023869867969,0.843732050300292,-0.613895155202937,-0.250162151663674,-1.70720026835464,-0.342717273273961,0.415872780421332,-0.672627895396322,-0.129151399430839,-0.771939452838608,0.545478935352129,1.15274717895855,1.08436428789373,0.537529806771841,-0.320194655115428,2218615
0.563817872974672,0.4528461440756,0.308149565622569,-1.04856030563974,3.02532184721435,2.15917284229561,0.442940289260764,0.495927736409117,-0.0514906695505667,5.33965267358868,0.0730745599747735,0.219810782446904,0.205634861706903,-0.340716886805264,-1.76037607768807,0.173304657270959,-0.143286370709999,0.35717546780637,-0.3222594947434,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.680824067365666,-0.00474862084513612,0.582997693888284,-0.716733797828815,-0.099212722947647,-1.04637745126691,-0.024597900053031,0.380962911235202,-1.32641302249134,1.0010477286992,-1.05504194971442,0.435186243232803,-1.92098363438765,-1.41016892839041,-1.73670539411854,1.79194201975217,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,1.71750645377422,0.812413163583759,-0.739737389086276,1.47773262429708,0.68857065053296,0.626202175027065,0.0724603553184553,0.0539548149363165,0.362562299299108,-2.08402500001723,0.1985519663557,1.42043215763161,1.11666160826809,1.04066714771583,0.467571662599983,0.953217841082081,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.990081452368265,-0.663849388107001,-0.872092474705135,0.40517078450602,-0.740575303679572,0.705385593118463,-0.120929505165191,-0.753083150363358,0.415935101370979,-0.980035646403835,0.331227126204539,-0.0300361993761075,0.89147592570981,0.340122899585001,0.402287500059863,-0.374199222530727,2228400
1.60030142070929,1.79118606867936,0.941101029945647,0.21934826859164,-1.0071706935442,-1.19233064190192,0.847985613012279,-1.27385403704716,-1.01876075412631,-0.359559123639002,-0.863607699180421,-2.21121721860296,1.48413080243091,1.36794009870876,-0.913633198737075,1.380911759915,1.01600206812165,1.18685215675773,-0.777120480262864,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,0.167724612840654,0.246959584111581,1.01194627326819,-0.0100328554652354,-0.581859048068124,0.505881873294502,-0.358242299312306,1.86411333109618,-3.48054153520087,2.04770811334626,1.54329728007537,0.216012005643873,1.22449811349073,0.450065555110387,0.417179453030992,-0.0550055144919182,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-1.97108955471052,1.00933944470187,-0.261072484783862,0.83703522257011,-0.616304485950905,1.04326977765966,-0.207783784559783,-0.053170503431484,-0.495333797293249,-1.15642578983646,1.44516128253507,-0.0773089306125202,1.17594681574172,2.1602146327873,1.7522022150073,-1.49763094024394,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-1.31089779665053,-0.146005785924156,-0.57835037583167,-0.347834333743345,0.264950547811116,-0.304821176971185,-0.316050093854888,-0.205117926479431,0.227465209026545,2.04383321770755,-1.37566882893237,1.22311214304749,-0.00477586966847475,-0.103583533072541,-0.0242843747085497,-0.385983672347823,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-1.24919359939355,0.173205639093782,0.0733938604429206,0.65225245511504,-1.53961641312395,0.340574652547485,-0.260548455476686,0.28288975584552,0.805428673180378,-0.147795498043285,2.0565303439313,-1.51696031129484,1.53926186915323,2.27546729575682,2.8609034461423,-0.362086811443847,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.956920337234271,-2.06510841383236,0.135864693034997,0.875923637678313,-1.66701350149682,2.05513695068876,-0.319661168311586,-0.0490976686511502,0.437666318209755,-0.108453137084518,-0.1845129832535,1.6333406142967,-0.739811873802496,-0.723744203274791,-0.952006299035113,1.43949656525967,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-0.938832967548915,0.749636536452673,-0.793596273856249,0.699103433053047,-0.115828085053744,-0.00676756973141514,-0.209575231800684,0.34202612691173,0.113295686580214,0.416903279979241,1.12962635379813,-1.12131469353368,1.35143418519935,1.39535022524956,1.80948259864925,-0.341688796834153,2250836
1.88180573006855,0.822757963725026,0.751090756676226,0.798849128413291,1.00544141704456,-1.40336532502762,0.396040467371047,-0.531730037036603,-0.57734279786433,-0.03726718146139,-0.181056883512301,0.241375784847533,-1.40398851453425,0.437719910673571,-0.808077733027487,-1.30549100748834,-0.456634710439797,0.628964390372347,-0.114583698329269,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.54483860001643,-1.48613778825559,0.0254884930787563,-0.56043299460842,-0.431914885450375,-0.846185867888017,-0.336666424027548,0.67576911144725,-0.472195724483959,0.784073270936663,-1.50052085477482,-1.17338636790729,-0.721648932452698,-0.135170792923892,-0.134262710267946,-1.32688844668585,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,0.194436615308449,-0.547240634454537,-1.07543551778522,1.25765312770338,-1.05027816725757,4.24294129748854,-0.358948160493044,-1.48493825938579,2.36923644172925,1.65279181174455,1.81086202096844,1.032341768709,0.588687609822652,-0.172351559917703,0.0805766501401794,0.973964790675779,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-1.53536959459314,1.25327699498799,-0.416126280125114,0.677975127202088,-0.187986013775426,0.491799773798286,0.381945095907153,-0.174920541585636,0.349786144008136,-0.73343755098988,0.553824296329199,-0.244320341477098,1.35080588168483,1.72227633841165,1.55279813123873,-0.881867234878741,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.657113360844045,-0.120580040082545,0.903797087028809,0.56287435269422,-0.823879135614903,-0.441835278781723,-0.047996874716107,-0.0105345725851748,0.288377170817307,0.649399779716755,-0.81955721548226,0.438568431941528,0.86154275141956,0.0413700237470066,-0.140995671585041,-0.0321120396587506,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-1.90082517160988,-2.30001655812073,0.290523830390078,-0.805205017146229,0.371710940731219,1.05984393078697,-0.336803684839126,0.847609089472174,0.783605160790175,0.499718342572222,-0.907258827992655,0.922749773302737,0.6645216631056,1.70833050075827,0.854286824735964,-0.758415905666308,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.443188592712782,0.118726001596058,-1.8948378500465,1.01041628423096,-1.79834633209649,0.882135677563525,-0.325956241805766,0.0168296008474638,-0.320304530908457,-0.757970122393038,0.175441673765716,0.288500343803242,0.124833871975889,-0.292104314713243,-0.0197277495452396,-0.262634613967476,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.253928689709104,0.770503539061123,1.49562259271497,0.301815836936965,0.757306838749981,-0.978976835689934,0.521975612460227,-0.217140809218397,0.116475933282034,0.0174563015234669,0.0544149341475483,0.14098037821671,0.326245540721722,-0.171629394892038,0.0199606602481941,-0.468024418140453,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.946983371077448,0.72954746592149,-1.04547152468451,-0.380647340805404,-0.723517282885859,0.131129544006236,0.431216804004513,-0.277053842286202,0.326177248239163,0.944061465960032,-1.1252702925088,0.75789092606961,-0.821726464070683,-0.835863127383175,-0.463453491274152,-0.445722433833036,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.454657548185279,0.146501157594769,1.99147382444067,0.0299725659071652,-0.991172784452701,-0.736396707117371,-0.212776947310642,0.687007066866822,0.367981192225831,-1.39568835952411,-0.284788055101264,0.614977482900936,0.428995415673899,0.0226074500751122,0.573833739457236,-1.08386285708246,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,1.46110035049514,1.39273028477126,-0.944725731359965,1.26483254984682,-0.383859723205042,0.130710110807252,-0.346000973608865,0.603982652418704,0.34686861291191,-0.910841417030509,0.582937366155833,0.632323782901448,1.15054209074023,0.846932690788027,1.14205680716025,-0.552715822066933,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.346401133725313,-0.652009624970794,-0.552398785669916,-0.196536951628735,-0.455427015560445,0.219495313235386,0.499581068385479,-0.45417560901453,0.372314088803118,0.742291596654008,-1.67436600308021,1.51040451386328,-1.53009045530159,-0.896625042831297,-1.63044096252862,1.83461821339196,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.879639474021426,0.305811008631636,0.559643606870082,-2.4220768373966,0.175594789332975,-0.758646783485201,-0.250380349357152,0.0715675588008088,-0.430158836856436,-0.70068471803505,0.61657749025995,0.962896975826312,0.868944883125211,0.528646372345158,0.593278086836879,-0.207981150400355,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.652605840555681,-0.666248628351063,0.198754749939899,0.599936016026997,-0.683099684820699,0.110022103111356,-0.333158248598051,0.822008114822983,-0.399792861521842,0.119420614953753,0.264072593417793,0.684861104415289,0.701439925768276,-0.0419297808114308,0.232215318109529,-1.14839966413703,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,-0.0896340584917563,-0.804888032939597,-0.196370609122977,-0.40617986600439,2.27311894464835,-0.587806828703656,-0.1953049194845,-0.73249144866253,0.444752746423955,-0.316437764990896,0.0160916830474276,1.22582675232285,-0.0463708611939381,-0.154835128724684,-0.376652440256238,-0.00235789443826959,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,1.18952151697431,1.13556560124594,-0.701508822408071,0.237431958303553,0.696610696847754,-0.106568267408537,-0.32717335818337,-0.282752242235651,0.154015923873574,0.502512648877221,0.215230624960507,0.434078798156239,0.707212101905305,0.819634755689273,1.01174695147537,0.30670092775241,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,0.250922588531864,0.807621724303574,-0.379918555747926,-1.02487046729342,0.294693266440996,-0.549053215840081,-0.26536985455293,-0.538420522678017,0.160412410340894,0.301236989765049,1.2008580017962,0.557408837211566,1.60296320879137,0.322254068683617,0.748129251763054,-1.26001293494102,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.131803222817961,0.419933786311457,-0.240915738238998,0.0238877857844425,0.121109959031654,-0.406007999672053,2.33501527276881,0.0272050428398818,0.330194578386652,0.15866827676728,0.256511903643133,0.286328423719384,1.08388050880655,0.154858252031066,0.527829179440682,-1.20462281292774,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.842969419261343,0.9226504084819,-0.187947832336307,-0.245220619175179,0.801080552593489,-0.26609107595968,-0.326702266064697,-0.444503410989855,0.228574450463119,0.404024104389788,1.16399544127011,1.31371016727125,1.06184281446479,0.124042681387056,0.531623875548048,-0.82183110773967,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.0147264640939784,0.204020766582179,-0.3982234181825,-1.27412683889899,0.995687453754842,0.315250695419588,-0.219618187383407,-0.18324422331714,-0.0946922838115659,-0.842425044882059,0.330759554861864,0.117944738050225,0.358807498546933,0.0167091408945376,0.766227377575238,-1.10838869272434,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,-2.21147638836461,1.30047796587763,-0.173588501369373,0.746330537801716,1.09994208117848,2.17521838416559,-0.0315333887100408,0.67204445522241,0.0276162765620439,-1.03140753722354,1.34543947289632,1.36515955953207,0.598938870953672,1.24330177242503,-0.289520865247214,1.28068124992451,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,0.242416476805989,0.732208332799048,0.100982420068285,-1.06442970064251,0.336990137393,0.292395351011647,-0.304164163609421,-0.0543386538179667,0.0517687063346333,-0.0255014296175079,0.115649133391469,0.833029467943824,0.363677981413187,-0.275378690502535,0.0503858445396859,0.0980855415491112,2339674
