"lemd_ctv_wavelet.HLH_firstorder_Skewness_250","lemd_ctv_wavelet.HHH_firstorder_Median_250","lemd_ctv_wavelet.HHH_firstorder_Skewness_250","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ctv_lbp.3D.m2_firstorder_Maximum_250","lemd_ctv_wavelet.HHH_glcm_ClusterShade_249","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_249","lemd_ctv_wavelet.HHL_firstorder_Skewness_248","lemd_ctv_original_shape_Flatness_247","lemd_ctv_wavelet.HHH_firstorder_Mean_247","lemd_ctv_wavelet.HHL_glcm_ClusterShade_246","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_244","lemd_ctv_wavelet.LHH_glcm_ClusterShade_244","lemd_ctv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_243","lemd_ctv_lbp.3D.k_firstorder_Kurtosis_243","lemd_ctv_wavelet.LHH_firstorder_Skewness_242","lemd_ctv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_240","lemd_ctv_wavelet.LLH_firstorder_Skewness_239","lemd_ctv_wavelet.LLL_glszm_LargeAreaEmphasis_237","sub"
-0.2917284859465,0.264993289244733,0.114506561880688,-0.23990956894178,-0.80793656410356,-0.0164778215708014,0.0593419786411636,-0.96717747883073,0.735253043721172,-0.830297142986394,-0.466268626060493,-0.169168883973256,-0.191169515853394,-0.507110561558461,-0.837955434484078,0.0928192573048025,-0.253113016105685,-0.319295545517075,-0.237779715838936,1975401
0.351472885883421,-0.556732642930881,0.309012284999107,-0.613663160871618,-0.109068478238964,-0.0357541822904501,-0.352166243078976,0.190648404123684,0.00511366324624502,1.07623475081023,-0.122933677053857,-0.92636216031617,-0.0576351654019069,-0.441669658659518,-1.41231882275682,0.00810553277834386,0.493453225687849,0.378980633359669,-0.268131799055941,2250648
2.6325980709986,0.261606709249287,0.526963833500126,-1.02206911792323,-0.80793656410356,-0.0540220611397809,-0.431578988200248,-0.105620440081867,0.594777211961644,-0.0821865155804448,-0.187615931782835,-0.83103324248759,-0.021948656689238,0.76536792763688,0.106854674259171,-0.0327872990550027,-1.76353851131767,1.28414747946924,-0.23518501817277,2185290
-0.223140200054314,-0.172483433999673,-0.204931874586206,2.4790207899027,3.16407381717253,-0.0827274518889814,1.25818506847444,-0.838233989245511,-0.845595799680662,-0.397576226387024,-0.229813744071749,0.449868338576225,-0.174031525872254,-0.477678685153145,-1.19016919414206,-0.474107336396815,-1.48875459268765,1.61125468873177,-0.288556665695768,2091555
0.894278421235246,2.43127274648658,0.0896081105561786,-2.21730480572308,-0.87421678911326,-0.104013116146324,-1.19480813487553,0.304290027491375,-0.040555282256636,-0.737920470745996,-0.176301676046411,-1.27179365549478,-0.159325436780021,-0.426174501078584,-1.41116662089068,-0.234787687686539,-0.237297332263032,0.340681269452388,-0.287409540641267,1232870
2.96121736159998,-1.20631714974787,-1.33953878549507,0.0378415801392821,-0.87421678911326,0.0554189975189275,0.202479473103695,0.709781484473417,-1.47417591695438,-0.240393909418626,0.429503145191714,-0.17355226168069,0.0637852898928757,-0.448798456437452,0.223350542102655,0.512649588347982,-0.50900290733186,0.430529884805266,-0.314332610233863,2139733
0.367224113622071,-0.662105678086077,-0.011929546208443,0.823467167373193,1.58670219435453,-0.122101377547802,0.592858165945333,1.99732556693998,-0.0282510620777345,-0.901174019706208,0.795443133480597,1.64987541981384,-0.127768274268157,-0.0456850447199434,1.76203311861909,-0.346869278790694,0.372571788730627,0.343350656268742,-0.296562361149349,2559453
2.00333893477598,-0.420404187605529,-1.367745824752,-0.322992052294164,0.991675242493354,-1.45017634103508,0.0238645407134014,1.70593072556162,-0.731952187154629,-1.20591471001967,1.26399061994629,0.627490191800824,5.38139148440352,-0.506047595779136,0.153484779748852,3.52419419595811,-0.114655257192919,-1.09625166970217,-0.259975571308844,1938156
-0.676050109444572,-0.562227072605828,-0.298506314651783,0.207365362936841,-0.87421678911326,-0.124375698034304,0.273844649045804,-0.450901122849561,0.374312299638591,-0.621699129740768,-0.33876867357369,0.149582142615284,-0.0207810751169751,-0.347520491790896,-0.448552615042954,0.633913830716182,0.150835844089972,0.403614938061776,-0.298674210046726,2158101
4.89802842363828,0.046989298095595,-3.56926639561766,0.142374755600823,1.85476509717035,-2.01727558165002,0.251207407819014,3.54073393389488,-1.31227964952173,0.0498336714203722,2.54522909438211,1.17672413953639,0.375737945826297,-0.479594389826539,1.85957210671939,0.691778542228701,0.218525787955322,-2.07061405611323,-0.310834922459758,2199403
-0.112659853091069,6.81889241393904,-0.897873753321747,0.166763507233564,-0.80793656410356,-0.761816515830331,0.263694047389804,0.0320564936506212,-0.806290978847374,0.102083234129,-0.108646263976073,-0.273618820879172,-0.134914376632163,-0.435227731186982,-1.17997012942019,-0.0100618196000054,1.38861880446124,-0.0740797496070416,-0.271985554516796,2430773
-0.433841570802953,-0.160633993960039,0.089522116348831,-1.70006091360505,-0.87421678911326,-0.0592011111566066,-0.804024091844523,-0.0869182825547533,1.47093682366307,0.447168084471604,-0.208817714168592,0.199568629430336,-0.0303695813985834,0.732898552583365,-0.799699933581865,0.595339506145754,-0.558721029297912,-0.180592186875493,-0.171587052367104,1738800
0.596599707678135,0.650137203062735,-0.394592242539441,-0.322201958596941,0.135440756727965,-1.08951518972786,0.02132021865006,0.263319597422708,0.533346297044831,0.320965408620311,0.53423374151343,0.113937410043309,1.46128029161889,-0.526290462912981,-0.529848450178595,1.16382962124389,-1.29809989956534,0.329298165199004,-0.227052786684104,1565177
-0.307924660038203,-1.33738976862808,-0.0925420585372941,-0.125490415333366,-0.638285692431748,-0.203173833053016,0.0934033333070802,-0.426045524520066,-0.643122020969219,-2.60190213526419,-0.213775165300249,-0.251247385363501,0.270791456817718,-0.490240348157526,-0.418919624946145,0.974188234794969,-0.361015845154431,0.607125106736729,-0.304589118035566,1978972
-1.07199074679929,-0.00998900791044514,1.47521336377086,-0.0120209315609613,-0.715208865883057,0.377435082449897,0.183781200158705,0.793756045356421,0.339406942868972,-0.154058241670855,0.339290580461552,0.700711666330901,-0.257943706281836,-0.188332451003059,0.195943246555511,-0.795876205806195,0.345582218590097,2.76471290449835,-0.26586264046155,2487135
-0.295304729907678,-0.273877134104129,-0.0991767863972582,-1.2043932058927,3.17737645483305,-0.0986526519912122,-1.71196411334772,-0.363419079265108,-0.0118805872187325,-0.0182560923201819,-0.219119725746132,-0.477779162149327,-0.306016899884537,0.736850744027102,0.325284261394826,-3.732795290636,-0.0355397219783942,-1.64462545274585,1.71226578627903,1612262
-0.611992099484285,-0.779409913279048,-0.0991418108817235,-0.470324539993016,-0.80793656410356,0.00904544385317546,-0.0727733140405678,-0.64874567564057,0.669340715509424,-0.0319204192023516,-0.246615656554531,-0.42505719228909,-0.0947671729905969,0.444338900058816,-0.347382336308976,-0.149437707921669,0.321465233906875,-0.278384062769248,-0.0054651394670154,2051378
-0.435449312505208,-0.332627087548815,-0.558235501359473,-0.218476513660413,0.223253590606559,-0.208361303510427,0.0574665948310022,-0.212020867780027,0.282152634392141,-0.727129330206119,-0.199734618733661,0.796765780865068,-0.00354810692171733,-0.307151130866257,0.31061187686841,0.818351180439113,0.0529866496018991,0.238536071060103,-0.307767381900372,1497807
2.52308703657985,0.460929458033887,-0.851899172056353,-1.70903061035321,1.05467911256461,-0.954352059714131,-0.818759500812919,2.96834246939534,0.45537602821071,0.314343449968279,1.04855828223444,0.777003730766653,-0.338762725264456,-0.430425351959051,-0.586906226141039,0.0483890386072178,-1.23144151432902,0.455509289146023,-0.300523664812102,2026671
-0.0453327573084267,-0.186056747602077,0.193537759965323,0.137882514095111,0.486594309335575,-0.0940413457013408,0.264137184768071,-1.02894585797505,-0.446289312440534,0.0846851324537977,-0.118575994585106,1.41716940246124,-0.0118324050544529,-0.404658352921688,1.34532764813238,-0.0632096411998155,0.492660468804835,1.43976569784386,-0.294081563515485,2340322
0.634452189165492,-0.233004452996407,-0.520270490183621,0.44645631935433,1.84726143515825,-0.140721626539862,0.410647746315322,-1.5921398498539,-0.573307878100435,-0.11683283670192,-0.406282485171724,1.57346142783881,-0.302268703854987,-0.346454719497448,0.425907876698179,-0.307089287080169,-0.694884505088712,0.741508967682485,-0.302341782431975,2293123
1.95347535560767,-0.13978623985702,-0.714699095395596,0.843573059326082,-0.715208865883057,-0.248683893353954,0.582904376912911,1.6860635641489,1.2948323093773,-0.459349866464128,0.911303151158848,0.172572938718272,-0.0651152626090605,-0.24957112633048,3.16288032559967,-0.0851728493315076,0.379399007854491,-0.124461836054632,-0.182048407414456,2395415
-0.0205401239015183,1.16351693011248,0.494732108117474,0.951115091717548,0.28651423059915,-0.00519192764171867,0.611373845519985,-0.0797633337241346,0.107728608831464,1.43500485672178,-0.195304540427194,0.302486285552754,-0.976775058810651,-0.475918996855874,-0.00060793001715896,-1.619642793988,0.647521600970822,0.765624429974358,-0.262020763268043,1966316
-2.58802454202605,-0.161150985407885,1.58781369383477,0.43652358583252,-0.87421678911326,-0.0769409732655332,-6.24457371465674,-0.0552000652947593,0.894423515290485,0.483980862056597,-0.138434184601533,-0.554458364446371,-0.441485212042284,-0.530260168862769,-0.532786567317925,-0.868213235248073,0.430554256040316,3.0533337326731,-0.283852296419535,1973544
-0.397021419492013,0.028352456637165,-0.413385953049235,-0.522290703107657,0.632940006649877,-0.208326322109705,-0.0863065162298673,0.247951046433269,-0.546574851551305,-0.289073167058493,-0.10082246319007,0.672149046519843,-0.273428840312754,-0.241343196674911,-0.603956080949926,-0.608095348333853,0.205563611140403,-0.458158769495965,-0.106102619880068,2010259
0.0664922048367257,-1.82005645593159,-0.0723701023738788,-1.02779871889197,1.23085568596081,0.177859408109332,-0.372305440467243,-0.222983980592229,-1.4527331200106,-0.671299795054552,-0.172568032630858,-0.756983771250831,0.0182826360309823,-0.445806670430209,-0.615773057800552,0.472837696812579,0.344365924932825,0.445431159457908,-0.264086184952472,2145694
-0.467537059168125,-0.701429534871926,-0.148320446189296,-0.438418375380339,-0.715208865883057,-0.221653292677861,-0.0420903302727607,-0.525734518224449,-0.663874938532155,-1.28627623843419,-0.38652600257152,-0.239444285981471,-0.137692165349067,-0.203590527984934,-0.426080622855612,-0.29119374438341,-0.137088231972234,-0.697804917271492,0.0396054197121482,965005
-0.577760004323164,-0.0119876700218589,0.120449754355995,0.406181687611784,-0.715208865883057,-0.0228078835885206,0.39998660381282,-0.301827709246658,0.383850016934047,-0.165705044312057,-0.217560928220364,-0.0581399225799391,0.20264021590558,0.27238859535932,-0.521090688348873,1.12332616966635,-0.187896646915346,-0.1129056607147,-0.151095956421568,2096627
-0.546827465296499,-1.93822709068027,0.800829552824024,-0.379080026622617,-0.87421678911326,0.729967299613457,-0.135169697532027,0.664081105494519,1.30914188154949,0.0622109705264057,0.203962295965568,-1.87016779616028,-7.23699939520199,-0.540347739438076,0.898078557762111,-0.707036601298971,3.72553594092338,-1.02982111918607,-0.320628161143209,2047354
-0.903067654183035,0.930065763130886,-0.445051855292787,-0.000261870724486054,-0.87421678911326,-0.0788739493534198,0.170898159866722,0.288155170907597,-2.0016901349136,0.293526169872511,0.140175930820167,-8.0822168886689,0.25507901014783,-0.526257443020412,-0.86295317493347,0.548818105884879,-1.04346336166833,1.7554820994072,-0.327382367112107,1364384
-0.31201552139233,-0.114227689663182,-0.253231921311354,0.539338922510701,-0.87421678911326,-0.104373201604727,0.454583128866569,0.46634890680805,-0.417084805223879,-0.450691615301535,0.289334091726493,0.68758160816165,0.570594866965052,-0.48187645204539,-0.175112167262701,1.82226562052777,0.0668718175213186,0.00905939088938114,-0.31252494753041,2244172
-0.657594953202946,-0.0858266135797533,0.0406898234360579,0.160592730485911,0.575717570175397,-0.0710180183542179,0.269869080458154,-0.375271719781931,0.521651761155441,-0.245308129046213,-0.20146585575813,-0.249548739990821,-0.0836345638110731,1.01075538872874,-1.05427620749797,-0.936026392810396,-1.79318361532912,-1.33060758454369,11.5784407556831,2132982
0.539650777915852,-0.824567311413685,0.0200478671215906,-1.21541656100754,0.117923441998151,0.571342467726033,-0.500623409515893,-0.442213442727321,0.654772980800122,-0.116549450967083,-0.309871132596925,-0.394689589844849,-0.0678236067481805,-0.420068135072698,-0.490477556491154,-0.0119486670179255,0.472636159699133,-1.18914074441798,0.380564940362459,2134220
0.782643182174651,-0.0976914588204842,0.256822156259089,-0.41090371659873,0.00491426355796728,0.0371511926401503,-0.0310398714677237,0.000774981682543837,0.0394145328552396,-0.759849386920361,0.0637469495383656,0.739571654304879,-0.149442783212699,-0.436134095066665,-0.210686785741918,-0.0094900678102815,0.275650106777497,-0.31437595403451,-0.201204443833226,1889409
-0.220062699780655,-0.111479133527789,-0.124410305399329,1.10229779392553,-0.563086888138547,-0.0453783460347719,0.722151687388377,0.168083343307794,0.370953770244657,0.412942734968436,-0.19006947761327,-0.725751230235658,-0.0860838712725305,0.254177637217747,0.740001054929265,-0.112656671131406,-0.297049726892662,0.168872247170459,-0.135028740352093,1938561
-0.166884430825084,-0.342190462810463,0.104415370196647,-0.103377937822222,1.03680418415838,0.050277642799668,0.122935615425666,0.0957362118932748,-0.00997255810249589,0.214283177331665,-0.19895374895066,-0.104671454371177,-0.139790993634793,0.0384315372742888,-0.722589658634688,-0.343264988137994,0.906570534403248,0.1751233038207,-0.144027387381054,2055667
0.491979293273207,-0.837708007124831,0.179604630044625,-0.612109630181228,-0.87421678911326,-0.275453679388624,-0.23980801709977,-0.26871376122394,0.799763937243078,0.192267309285438,-0.256531868496062,-2.52769451259731,0.0426215561241614,-0.538116591842963,-0.695019182627599,-0.29872676255686,-2.1985697346023,0.578585686459696,-0.320906280606083,2176784
0.674650328088042,0.0164479050330417,0.549136538333297,1.68196132166668,0.991716172563724,-0.101130775853697,0.987910877226972,0.206673019781789,-0.314006893417326,0.453534927683625,-0.196188206951324,-0.0444608612663843,-0.556497382284543,-0.495821615478257,0.0253269379927311,-0.143858373644428,-1.05326249079365,-0.578820023790668,-0.101763856013443,923666
-0.446906391241133,-0.898320944478946,1.48056013445724,-0.16683580529434,0.958922275474201,3.72421106194021,0.0970046944018158,-0.445576349110618,-0.369495072513078,-0.801004642046378,1.83990975432232,-1.10563103760557,-0.420096080989951,-0.522835662084534,0.290780396302759,-0.286343690343905,-0.855300640948137,1.04251367185118,-0.283015778239223,2086044
1.82193106819919,-0.267827012591383,-0.482004109363519,-0.182534741642859,1.33913464922552,-0.206853569123095,0.083880100965369,-0.930555087201317,1.46149885957297,-0.416137163966699,-0.282466253734513,1.37384601497347,0.982166390505939,-0.432623751883177,0.579528513583924,1.1615481136966,0.294522603436159,-2.15357377684799,-0.278451799733366,2078198
-0.490759790047759,0.76923483247311,-0.279494947510248,-0.167424955566344,-0.87421678911326,-0.160563683105049,0.0835442263873229,-0.189426356730169,0.642043114724185,0.611940194258306,-0.244804649061639,-0.423481827905516,-0.215739541212511,0.828511582379463,-0.335101270911588,-1.10717597763613,0.644961805350197,-1.63469551251539,1.98615516419638,1501387
-0.232547633716014,0.870137045515148,0.0927350896396274,1.41081793091937,-0.87421678911326,-0.131972065615322,0.784538882594774,-1.06929062839,-0.559060039216753,-0.619442234927103,-0.467046411697012,-2.01020399660578,-1.76075278471571,-0.524339438205289,-0.596807279445692,-0.0107526128250451,0.359533374523141,1.1550895117119,-0.312101291023327,1518948
0.931500123447286,-0.289620726914169,-0.0299161523155786,1.01513450623315,2.01215920292541,-0.0710930359218197,0.693431265533077,-1.06597595479527,-0.474379824368576,-0.490745182282558,-0.215205522516906,-0.329266283508002,0.200148911913552,1.18126790002809,0.995662186145028,2.1839048756897,-0.844489660818022,-1.03658265745781,0.135015694207041,1606693
0.127170110184097,-0.119551419452984,0.0245939158194465,-0.502966825512192,0.0527478284811146,-0.166354205604012,-0.0778484847527258,-0.633595058438213,0.802971843864825,-0.498242872865266,-0.22124334098418,-0.0981807918674246,-0.221038682444406,-0.427923192539876,1.08632155245795,-1.44253573573404,0.434445552503104,1.55016471306834,0.376276922109692,2305115
-0.670962807960407,-0.0686899941186073,-1.79154366619452,-0.0939278831659987,2.54806378440958,-0.171948660680262,0.125737061782173,0.702027419531015,0.135155869662634,0.168958912703488,-0.127206788104716,-0.151154481447099,-0.207447285723087,-0.465582011016599,-0.486675609676417,-0.349379572502363,0.538898133207767,1.48157134331108,-0.199171671107503,2237571
-3.4706860753945,0.450442717504915,-0.119713675831785,-0.260182335320812,-0.87421678911326,0.0938459375262309,0.0538753621665516,0.522902171927724,0.0627469826023023,0.0995350008242407,0.0640574662459,0.0435629794036444,-0.14164303283824,-0.17879377227989,-0.780911138880514,-0.545704601509985,-0.521396639794888,0.136342339257901,-0.197893552713916,2285214
0.466148370492621,-0.0766799480215462,-0.175529686767401,0.772025190552836,0.735801309814684,-0.134418774363432,0.574967031974688,-0.159260170089256,-0.305473517949968,-0.507108908108213,-0.149689400755082,0.303721378018671,-0.074462201022773,4.58445388111693,0.7297969919228,-0.331126592653186,-0.654342628641391,-0.741284877160918,0.672550984283402,2426863
-0.973268522941048,-0.50298287060301,0.0470468206228517,-1.7513654698011,-0.87421678911326,-0.0527729458521087,-3.22284593653445,-1.01244027283187,-0.846939739064891,-0.211464001196519,-0.201488299680533,0.428411315709515,-0.0312102795470378,3.7182677090466,-0.248006949651802,-2.90188392450427,-0.95412227825216,1.39492795649194,-0.141123813289932,1979422
-0.0394275016692086,0.359884120613918,-0.116002660832157,0.0604801543954915,1.17923542631306,-0.180664904915499,0.18928833412541,-0.0551435170410828,1.21330940311375,0.290550333446545,-0.17651173961648,1.37057722148599,-0.448357936167712,-0.438910001247435,-1.64150356982977,-1.07642660055722,0.199341697872131,-0.271637426359702,-0.301362752655517,2480056
-0.40045275411257,0.0417758703346507,0.133359673570743,-0.356796444082459,0.317826845959,0.127644006250757,-0.00605925410306878,-0.500646374020461,-0.925870237246028,-0.201210966045071,-0.264643240120386,-0.463461089620199,-0.0955952181372275,0.184714572836075,-0.558332831433516,0.0309663142264157,-1.06469878554231,-0.0426940241384961,-0.083001425515682,1668599
0.53091721958796,0.172269837512684,-0.157938592889017,-0.0527447355963736,0.0551017555701658,-0.240159283710207,0.160675065379623,0.158569333859267,-0.40199154776579,-0.393799023703176,0.0275087491110601,0.308104536247762,-0.114993217049425,-0.0695822258581576,0.230481154451076,-0.20714537586491,0.210824597945858,-1.78729198044538,-0.168255139990015,2339674
0.807381789617546,0.243054665434286,-0.341052398122936,0.213871912446278,-0.0486449864758868,-0.25899769980247,0.300175031832837,0.177580665707799,0.764589995163186,-0.11360359282144,-0.14102739891447,-0.223547081357096,0.0393158046724388,0.0638795445542863,0.584341448478419,0.612474686477953,-0.708053137460149,-1.24274366907545,-0.0680538032720071,2133204
0.430387706939841,-0.00293264667146152,-0.0518649312837544,1.14738325889245,1.15613703410662,-0.0962897095820356,0.738699396675427,0.0134835156759543,-0.0842581847308578,0.173062038645238,-0.118045981691024,0.210762376437802,-0.462406131163924,0.619726074480595,0.614245858726778,-1.82934643080543,0.625343245207524,0.235940833262076,0.377296308640046,2294852
0.760105391760576,-0.0585916185120555,-0.479090897754005,-0.412422948775318,-0.80793656410356,-0.226965695958346,-0.0273020702758324,1.87760736522467,-0.0292097166592532,0.0348651421358802,0.656560179075946,0.275721471432836,-0.0206697413681335,-0.0768354145076237,0.839220013919551,0.312499105209257,-0.0795716076360341,1.99759218063575,-0.177528466650888,2445526
-0.298479345303529,-1.21345281522631,-0.0409574835420784,-0.538815367329639,-0.87421678911326,0.511066923551319,-0.101859449721069,-0.577834405639098,-2.39389663691186,-2.09622404618704,-0.397650460226572,-1.04400105606449,-0.285016174518841,-0.483025591136222,-0.829341084152305,-0.67654703287237,0.91494213606568,0.342297383441456,-0.124567405038396,2200416
-0.148033635395734,0.00500223511692626,-0.164242685229279,3.14950601481821,-0.87421678911326,-0.175932662202282,1.53643899009827,-0.614645483635899,0.492687994320987,-1.2457352116374,-0.211700999856338,-1.17594827218727,-0.0505773013154003,2.15466106273787,-0.95885264778458,-0.064878365258031,-2.11628536807634,1.26696904507416,-0.271953222255967,2168082
-0.305678266901071,0.46696237937332,-0.0948153323828744,0.702202012623238,-0.80793656410356,-0.0756077414418472,0.53324838508487,-0.316752337001158,0.759183985126285,0.239573963841304,-0.201658742813363,0.52866860159401,-0.0555361589880858,0.729413696765552,-0.150071074797108,0.246576064071424,0.286360760778904,-0.460103154165693,-0.126222000500554,2075846
-0.228101397234652,-0.295495582211355,-0.0811675806859745,-0.363264502439,1.42908287206331,-0.0710323867387413,-0.0263956119220295,-0.556522392838029,-0.10364438195411,-0.477307830459344,-0.233324337813457,0.00679745869035123,-0.114241786719896,0.803349884175021,-0.225730883264052,-0.533535235180144,0.237989402758773,0.362899310109453,-0.0171932792365725,215131
0.24354472885138,-0.592579362386791,-1.88199221807861,0.0337857903470033,1.25043083399624,-0.194019237557579,0.18812495807064,-0.335621345302197,0.549404935136302,-1.43061049268058,-0.215059466261908,-0.616413228814806,0.810508236276979,-0.476795528932009,0.307057546692078,1.75455457181291,0.0809274968738994,-0.48303136071174,0.400505116338202,2274521
0.0626863985677709,2.13426646571589,-1.03895506551637,-1.92639659425179,0.150956535375848,-0.404270308660593,-1.15796070561244,0.825520891307883,1.6886100985038,0.622031977369162,-0.117631667682859,-0.915720869579045,0.0125294733536161,-0.509336350144827,-0.195202672350146,0.561582124376194,1.76154226581229,0.676450763995077,-0.274494834937428,277752
-0.351842160842392,1.00633851148753,-0.0336913328066732,-0.160581220961833,-0.596098041766207,-2.11991455792912,0.111477662031104,-0.101247488406856,-0.312467211877191,1.28379677595824,0.435506928816626,0.365792810996681,-0.573634295443626,-0.500027359562554,-0.204508734276337,-0.257304627367873,-0.0614828337701101,-1.15655517149494,-0.158339445604787,2078899
-0.705982212429371,-0.940529656938707,0.640009809539717,-1.2043932058927,0.631826468740774,-0.0242397345692446,-1.71196278597373,-0.691724635419122,-0.634524445731623,-0.121726296288149,-0.229345399761909,-1.0252527508582,-0.101042531630277,-0.267530101032063,-0.759702758600704,-0.438126573699243,-1.35211705634066,0.15890606768521,-0.233042563936203,2172217
-1.33242802956273,-0.0482353586556321,0.113836060856276,-0.289490985393849,-0.825207712329167,0.144531759043626,-0.00248571301100765,-1.16807331638931,0.560164658066288,0.497023758046053,-0.398052928851462,-0.029362857789191,2.98478075729029,-0.520861691308052,-0.271802107616253,3.07076882501471,-0.240152860265284,-0.45289228641053,-0.288286310935817,1614566
-0.522827917887445,-2.34337101886663,0.434156888876817,0.544085718671728,-0.87421678911326,6.53016095542857,0.45977912059378,-0.372945525336605,-1.0320455677541,-2.68908219868317,-0.476707153786857,-0.948299050646982,0.579865604523477,-0.538763868853359,0.327743517861616,1.16618747761874,-0.920090081234233,0.030099129666048,-0.320862028032184,2100050
0.210185739677097,0.0866528977543053,-1.64147221992532,0.705998967025875,0.34475320762745,-0.537824605171337,0.543996367982927,-0.48611610494454,-0.698628997910655,-0.108628214843642,-0.227606068384213,0.692070672010485,0.407079686418502,-0.479631488370525,0.219251364127132,0.928737147265097,-0.962420344652994,0.644080146888192,-0.272601244440524,2183291
-0.179465503923443,-0.223237259625999,0.256074667567904,2.49495175060025,0.418295628848842,-0.0372816513520434,1.3098059580605,-0.651389073611462,-0.100077158902713,0.717559007197013,-0.234389343668012,-0.529234076179963,-0.244884229617794,-0.527778812871624,-0.255665429888664,-0.166018346784781,-0.178623701484828,1.85740656251185,-0.202964878395757,2336735
0.0546252815988,-0.445746354885103,-0.17679606526627,-0.0106615244520341,-0.87421678911326,-0.0545740238527544,0.184421899490166,0.854379662737118,-1.23957667486284,-0.409595988249169,0.0129537614171101,-0.549228392900075,-0.0877809360959604,0.105992316586018,0.341495432530918,-0.307215946582595,0.0741439939218163,-0.87119206289034,-0.0345076320596567,2352038
-0.10904475950581,-0.504153626436487,0.00526310140903165,-0.465521463787922,1.21957631123056,-0.138403603035725,-0.0777845640475866,-0.293720176112272,0.0246746007087301,-0.376552201707846,-0.199363044728815,-0.359932208241298,-0.27763775325094,-0.323055755512923,-0.115840660742326,-0.903423554052936,1.58888862683711,-0.683470161207486,0.281048492077488,2305114
-0.660236476308643,0.139704702040131,0.0894061578461666,0.562778688385519,-0.80793656410356,-0.0901324325448398,0.444651708843783,-0.0857063838829916,0.705607110000563,1.10205908788936,-0.183135584385215,-0.00451609423235233,-0.150312574672453,0.151262533211546,-0.51440333087298,-0.694209171955919,0.162385851350239,-0.691414736024481,-0.159242717563245,2448298
-0.304613097914426,0.561460683851542,-0.516739754588417,0.466565258329717,-0.812458330393893,-0.178373504548067,0.418527417805076,-0.827058897357714,-1.12719639939352,-1.5860439286262,-0.429993494630209,-0.648827097416132,0.981397881912087,-0.485686658519562,-0.263888837459924,2.34358922049757,-0.0171580711838457,0.133616772538725,-0.21065266632491,1329352
0.326091522807162,0.669275236268525,0.0884580484273309,-0.59927024232038,-0.87421678911326,0.345116436127202,-0.140409938660203,1.1274269700086,0.498026448452127,-0.765170169259211,0.512863980337501,0.763270736306597,0.168862138831962,-0.492258818668356,-1.27393317698142,0.345999719224695,-0.388083791190817,0.661995257311978,-0.321199265778804,1183075
0.0906854153006207,0.0546008580481428,-0.116889167538308,-0.368419283186813,0.700343152722842,-0.150464003990744,-0.0333813836153197,0.464801370855022,-1.06443069370292,-0.942236712388648,0.101691503849423,-0.270503771975764,1.03133772590882,-0.486205797632886,-0.0236726694763663,1.22976598294989,-1.84929688432342,1.19587675695355,-0.311133884845864,2110540
-1.44203887224707,0.023350263573473,-0.0427911745594735,-0.421531693474695,-0.229652794784646,-0.0764136916955939,-0.0430661853200064,-0.707359355898837,0.633590800010516,-0.163109500196783,-0.225861810637531,-0.153990946481048,-0.033905701449051,-0.244248095704172,0.590407306556966,0.637313716595583,-1.88352686111996,-0.53777742729844,-0.237881252920344,2070958
-0.296709069024242,-0.276648827628622,-0.296786030999748,0.501254031265468,1.36691407729105,-0.116384026564821,0.433119043679346,0.0678402494558127,1.02923837883991,-0.506779000893156,-0.194334532725965,-0.0930556724447938,-0.0578400724667737,0.822241202633407,-0.895884910647489,-0.156054969551977,-0.656433272329069,-0.272880340923335,0.19139052261812,2340155
-0.894034956425606,-0.0384717355046847,0.382209493655316,0.231441852529256,0.0956592027729944,-0.0804091765920787,0.292200508560225,-0.0110715268486418,0.575248728380927,0.731780428113892,-0.187526926843961,0.593505344724949,-0.0741879566147737,1.7910226498286,1.35014408777819,0.104571581180708,-0.207237194674643,-0.301116544375466,-0.248009104773661,2075832
0.320266294965522,3.63954373595621,-0.664793993766672,0.377690058645301,-0.87421678911326,-0.191745408836672,0.372510678407323,3.22039579720359,-1.25123197239437,3.12899125936862,1.97554221648712,-2.42904850507038,0.252971546324244,-0.537664769953567,-0.877194738501399,0.899606697177797,1.75490792247418,0.448867448070142,-0.272780994495253,2498991
-0.206332013595457,-0.0838512367947104,0.370324108278128,-0.351116474195584,-0.87421678911326,-0.0939383569600036,-0.805421854333895,-0.12210172857783,1.27358243545127,-0.216385575345597,-0.180163389401765,-0.99122766974283,-0.10032625601666,-0.502669008218199,-0.73831805168148,-0.299660701192177,3.76573035159426,0.281098298737874,-0.288995307289238,1919296
-0.737828274778519,0.0989203887952987,0.0591352634843907,0.185613317402515,-0.715208865883057,-0.0808243124672243,0.285374463870519,-0.298208109818173,-0.493768673179932,0.0659754959502243,-0.203320279136091,-0.249635807052204,-0.0607787447731477,2.31537061706841,0.0569873542502947,-0.153448269349607,-0.244229757517903,-0.528517863923752,0.513770226434943,2401405
