"mkm2d_ctv_original_shape_Flatness_250","mkm2d_ctv_wavelet.HHH_firstorder_Median_250","mkm2d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_lbp.3D.k_firstorder_10Percentile_250","mkm2d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm2d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ctv_wavelet.HLH_firstorder_Skewness_249","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_245","mkm2d_ctv_original_shape_Sphericity_243","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_241","mkm2d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm2d_ctv_wavelet.LHH_glcm_ClusterShade_235","mkm2d_ctv_wavelet.HHL_firstorder_Median_235","mkm2d_ctv_lbp.3D.m1_glcm_ClusterShade_230","mkm2d_ctv_wavelet.HHH_glcm_Imc1_229","mkm2d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_229","mkm2d_ctv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_228","sub"
-0.845595799680662,-0.0621785063473723,-0.764426887138735,-0.0899832453866649,-0.0741501244296075,-0.109719823910408,0.955614699164387,-0.784667311788167,-0.300968398875192,-0.576822309032075,-0.845249065427108,1.49942459168416,0.2714765647167,-0.212144756755291,0.60311886203432,0.27425545864565,0.424094346690253,-0.305205335090351,-0.0874706576492655,2091555
-0.945528316117782,-0.122936917832114,0.0182724170790858,-0.0771252116927863,1.78552133781144,-0.143434764662773,-0.613636976668795,-0.328519874663033,-0.654605402189575,-0.257378221280353,-1.06754934797776,0.753182864456553,-0.0169262004928653,-0.134527296135283,0.210866661073621,0.0739073692955397,0.46186993499023,-0.292476837683779,-0.133290963087788,2092954
0.383850016934045,0.0297171672147571,0.181004595612543,0.258129856771033,0.232102258624309,-0.349946176704057,-0.579544925953155,1.03890687057821,-0.492294298760052,0.709527899563963,0.72292536195948,-0.572478951291566,-0.204528571647856,0.0860024839765259,0.0690093161132888,2.09360633007965,-0.378658806609313,-0.198903637558889,-0.200128056551439,2096627
-1.0320455677541,-0.282453850872599,0.362307309852982,4.06851548019927,0.632781758694721,-0.0748817847453865,1.82711788897866,-1.00187124755188,-0.430681172627212,0.686900705630377,-0.170147818820634,-0.0668495083627341,-0.435462870820106,0.133644278464575,1.92228537597411,2.65492430013832,-2.003404038022,-0.319100071092746,-0.257884462583858,2100050
1.04588840393468,-0.385150861405517,0.139007571944726,-0.0601989015282584,-2.46958653392772,-0.763951711897708,-0.88827705759642,-1.3543080191113,-0.758165739354725,-0.193459350777398,0.702847542540175,-0.608802813621478,-0.504066438702996,-0.0497883996054426,0.440958642971325,1.99800864916731,-0.306107315170006,-0.252093016968232,-0.215834390752998,2108003
-0.754934081263597,-0.670422770613978,0.653702730064467,0.0390259271821911,1.29008876239959,-0.640468958360692,-0.301854731116969,0.516306670402683,-0.177097841867147,-0.079210815241151,0.239827962869455,0.235988208847361,-0.549777522523244,-0.0245888405168493,-0.231237797742655,-0.451038383133572,0.111233964400415,-0.303034219997248,-0.166994951177892,2109902
-1.06443069370292,0.15555003478968,-0.118911026383284,-0.230464302011874,0.792818219105223,0.376544013875338,0.60693610978449,1.6022423204882,0.123226070534141,1.97608415602728,-1.3565633466005,-0.626260233943299,3.01131051645922,0.67616230813192,0.391727595746333,-0.464361858873483,0.723623953100791,0.00213491274768993,-0.13506124248012,2110540
1.07800787040305,-2.3161096260476,0.507703418315958,3.15762644151814,-1.53523635723924,0.658426492733766,-1.04292914775285,0.843672901354772,-0.263468567269501,-0.393847340512459,0.175551210225566,-1.69241782559603,-1.06401482866295,-0.194520282630615,0.385290035999865,-0.306646451252426,-1.51037521917528,-0.296138662135445,-0.257771008454135,2116787
0.0226626413624815,-0.285367705564904,0.593400664063325,0.167096025218536,-0.374742298688697,-0.669300788996555,-0.473795454561639,0.0429340099049595,-1.87461344355415,1.93962951089648,-1.37615775171733,-2.04723959749614,-0.46475983224986,1.72092224842778,0.348960332184415,-0.465705355811749,0.366353827330064,0.558330094831689,-0.0620987968924582,2119177
-1.53263920344988,0.539082905432534,-0.975920984417254,-1.34569931491872,-0.720281915158853,-0.151957232336356,-1.13572109878328,-0.155525208576222,0.994039267502745,0.81786808145678,-0.950235778556766,-0.12414291758209,1.02863973147078,3.30979937508492,-0.158553769971866,-1.2446527236515,-1.53996066626878,0.137621148086808,0.0404650273912822,2131601
1.07277202349444,-0.263996661730164,0.264131601821033,0.261395235844447,-1.9823891010114,2.17538683612667,-1.20808416078635,1.61261184709839,-0.2244851200059,-0.216183792942597,0.668970493021259,-0.273484905299877,-0.68644934574117,-0.112433381803411,-1.52676470065136,0.462688713549051,-1.75053809203281,-0.313706903187954,-0.257907696080359,2132424
0.521651761155441,-0.0399268921776371,0.109180596674499,-0.084673207923755,1.03595583271239,-1.85661201511865,-0.877408484619131,-1.76995500911476,-0.615159400291617,-0.48289511033443,0.0249734138988879,-1.22025380205987,-0.662531594798428,-0.0471313413410033,0.836150559432089,0.887326380457871,0.243172212087722,0.0467220963059272,-0.182867929156857,2132982
0.764589995163186,0.125417878569381,-0.389878577126215,-0.249378721648219,0.384786085769381,-0.330192724903866,-0.272361049450235,0.0898027258894119,0.824245189685667,0.287836282838373,-0.376769889664138,-1.36692405798218,0.122463133120317,0.0094421187593731,-0.137653698544074,-0.8961048246668,0.320698886139434,-0.0941686407901279,-0.201597247201758,2133204
1.69469968206303,-2.14489883007433,0.14274343674983,1.54529561108354,-0.140219262982921,2.9948686731873,1.11424761368416,-0.19733957922259,-0.270981011058449,0.0370747107191413,0.91763197149809,-0.348782024609268,-0.823009662299284,-0.0625593522238017,1.72046784758062,1.90651850538094,-0.454328491148357,-0.303658182974053,-0.257195289407501,2133380
0.65477298080012,-0.431160524050305,0.0439470016007429,-0.074831539732435,-0.32006936189646,1.32683411535437,-0.540028591451763,0.185894469601198,1.71534235490563,0.114249560215635,-1.27810794088601,-1.09296661960276,1.202122090943,0.0334344271263838,1.27279811017126,0.260825780495064,-0.735414523390705,-0.285530303310733,-0.257519290578456,2134220
2.01409762048296,-0.455560659278443,0.113332234092922,-0.935977579878324,0.383901410806855,-0.425587305840301,1.71399765522147,0.598373482959464,1.04369876664425,0.380395908007013,0.609772241363312,0.65835871633785,0.737320472752521,0.148237827945778,0.822338090241177,-0.426202474185228,-0.395710745802674,0.486943048351942,0.30413845103977,2135748
-0.147476343487264,-1.25274560169233,-0.52531427991043,-1.10302633196972,-0.393413548377649,1.24146397707712,-0.110699126695559,0.616932145030165,0.307050603523344,-0.0793592307644143,0.103042129153747,0.486431366836529,0.590714478662431,-0.108843600865281,-0.809840444355551,0.972491895624888,-0.321809270675021,-0.302776865579924,-0.256728057571527,2137799
0.976351292207183,-0.126062581412611,-0.0248868034025614,-0.167316894306998,1.78972621490167,-0.91008248914788,2.22577601440109,1.75488422983432,-0.119565339737876,0.243898366807521,0.554341104428546,0.487244733329511,-0.870966439951981,-0.0440871504086825,0.14274270510464,-0.288008317755312,-0.544102557576453,-0.307585860770888,0.291601597891084,2138375
-0.391288769775571,-0.155361274094923,-0.695572384978964,-0.440132869003306,0.774555369188737,-0.066650240154599,-0.608026831482337,0.430323218327032,1.31303193491257,0.505011952415116,-0.38924112255418,0.45110357477917,-0.0973138407405609,0.19972622665168,-0.433790809470002,-0.47997226749587,-0.643257271030624,-0.166031466829864,0.121550835971111,2138678
-1.47417591695438,-0.474389092779377,-1.3076872569637,-0.104233170938819,0.70805815525087,0.160331782914245,-0.417866981173409,-0.47848879116054,4.45624380951351,-0.171522093054384,-1.75386415761664,0.374121530536619,-0.205741622044387,-0.121703987380291,-0.0134490516777131,-1.34930339915319,-0.457790296906616,-0.318141492136889,-0.241903626658919,2139733
0.614912498130128,-2.0645011477781,0.0857674449611272,-0.176856651342467,-0.37898080764443,2.50212841398277,-0.386992679661271,0.194511242205917,-0.125859219015635,-0.193566576542213,0.0395200036030996,-0.34797623534163,-0.307969579898008,-0.0982160044780237,-0.153949052493851,0.945882297575683,0.471397424535274,-0.209185516995249,-0.256830789689554,2141116
-2.2421431286749,5.43183057914465,0.999774630062471,8.07330604969418,0.410558560054361,-2.12581114965417,0.598241373497285,0.632113127024277,-0.634105369319361,0.452030071564909,-0.904479958601092,-0.553795905288853,0.864365636221265,0.214606569571127,-7.67999720118283,-0.654323825109598,-3.15201423545473,-0.319289071220232,-0.257798647434323,2144796
-0.543460337564375,-0.335707954761445,0.217121161727762,0.0439726994543032,-1.66436099652248,0.579877260378389,-0.557841486047759,-0.481210448697366,-0.921251682991757,-0.0943173258858218,0.766276801611754,0.0679821226950226,0.0874584313349925,-0.0352181313197888,-0.343341039019273,1.01085125789779,-0.399423288059628,-0.313463796571681,-0.257655470440506,2145166
-1.4527331200106,-1.1211022017969,-0.0821788543830548,-0.0661238518984812,-0.533327750560039,0.335084091750124,-0.518001059470962,1.2747920556098,-0.106868614296945,0.397614361120093,-1.12881033540321,0.122926057507417,0.0775804291091419,0.0228237935449198,0.559892643810686,0.0836403025445377,-0.790604251614695,-0.301653920529232,-0.255326452032441,2145694
-0.708144632398255,0.58542153488074,0.337860749829642,0.052157500904414,-0.270336036655145,-1.07048823060997,0.467265904095521,-0.716042004995625,-0.302740404475011,0.213251791227599,0.31578430629246,-0.479991981292456,-0.07199523597837,-0.0454452746616527,1.85923897709465,0.375584624986758,-0.289481084830568,-0.317463514104094,-0.252793003996214,2146138
0.592912462857213,-0.0185300538291263,0.129723467001433,-0.0430841489637942,-0.890192261865963,1.25397366963742,-0.326768857080055,0.524364366535012,-0.261407069275504,0.289993259788337,-0.0986997910146555,-0.634167680085108,0.542012288184215,-0.00596895992167162,0.827618127753464,1.06458990379311,-0.0707197022738459,-0.100322049804178,0.0365481334114202,2151024
-0.103644381954109,0.0760789018384141,-0.175296851242681,-0.129044876733938,0.380989247975556,-0.925994177602753,-0.0343875908285786,-0.89650797673487,-0.204336378653656,-0.379953201309798,0.84051468172083,1.52235263976593,-0.333172066214163,-0.064365914342078,0.541300753842778,-0.241023230685948,0.745098899147785,-0.286846212398897,-0.240038205642336,215131
1.77092468844852,-1.17112366319097,-0.750705564092913,-0.704990384231756,-0.958158428074049,-0.978470838173445,2.51575121422322,-0.0737606208228395,-0.364123844118978,0.533645133025892,1.5372801343341,0.967595050199834,-0.860190357080462,0.103725938477628,-0.987447937350103,-0.994888331582625,-3.82426891115164,-0.31871853234099,-0.251320020610538,2152442
0.945409165828756,-0.274651559891836,-0.260523874554507,-0.108603604538364,-1.74933610508083,-0.200554918469746,0.32660423403663,-0.122194465213268,0.297392178730807,-0.0867240145932788,1.52500002885946,-0.863651059295578,0.155776165849777,-0.0901883579834324,-0.676247866518968,-0.113952788780507,0.7950514817282,-0.311873330566095,-0.255478087519804,2157529
0.374312299638591,-1.46456101080612,-0.582572743194794,-0.153995364837167,0.840735249589189,1.17601304910073,1.4437471290673,-0.224590531716399,-0.237000461092405,0.999336595865829,1.09778903225948,-0.152181890893375,-0.224848293312535,0.0348793860561422,0.0618737233865956,0.391968369945078,0.185689289281071,-0.298900788272724,-0.256994842199062,2158101
-2.00968820925369,-0.205040162947091,0.123805079799259,-0.0559365634352344,0.10676613488045,-0.233633324027383,-0.343022297491813,-0.0638591449973566,-1.95386157448319,0.519396365550053,-2.63686345578586,0.675328896320247,-0.438302132381214,0.115774620634819,0.478516565232503,-1.19962188003996,0.737093519413871,-0.2556175004533,-0.138419080655155,2158329
0.492687994320989,0.499898552100657,-0.183585426232982,-0.113062019498388,1.37518716487089,0.368795085871515,-0.225982168975556,-0.926159008264903,0.0979167763211931,0.205005277463916,1.25106629520799,0.716030672004606,0.194088670199474,-0.017936087197394,1.0949060407241,1.39871433284072,0.378225597767457,-0.28822914596471,-0.251235695645345,2168082
-0.634524445731623,-0.838411450104821,0.688365953712998,-0.0684256709967,0.285099083853345,-0.380068555666519,-0.368709380216269,0.460030692909186,-0.616873878313674,-1.90114080257081,0.414995593760223,1.46075890150777,-1.14478032492913,-0.127380319475724,0.485344752973121,0.554046259051915,0.90482662227894,-0.303877060963721,-0.226811089098201,2172217
1.87111035434032,0.824030995173283,0.0875102360144812,-0.0807672387471913,-0.362999766015824,0.0872418687967207,1.9829423734537,-0.786474707873536,0.0389570349400535,-0.216816369099825,0.584356949161065,-0.491627433361196,-0.0610712045957387,-0.10647097912969,-0.681318979604733,-0.0339301408572395,0.780001678459559,-0.272005715766308,-0.209803873132518,2176530
0.799763937243079,-0.256484559029315,-0.113770440263713,-0.110174063758687,-1.45923616783739,2.30943472076552,3.78484478578238,-0.823220040685222,0.303179002687014,-0.360001428060197,1.66244433980194,-0.241370889545717,1.65174973485972,0.229551528177299,-0.0859282872755074,-0.115954449710967,-0.236147036296953,-0.311711515900405,-0.257347207954839,2176784
-0.298266395678243,0.129669201934762,2.72087764369441,0.114875304822238,0.574929996547388,-0.767890449603966,-0.427895987449488,1.05557214136922,3.11473101448772,-0.19796329523822,0.644524427405027,2.097782437736,-0.0712377285349065,-0.264544668929738,-0.100090733777719,1.5429109066304,-1.69662706092006,-0.314973823210851,0.390608818834348,2181724
-0.698628997910653,-0.12822706499523,-0.154066680976541,-0.266457299070154,0.343761759244299,0.477680379066062,0.709427635931045,0.247721360457017,0.508731120760934,1.1627186449924,-0.365854840690294,0.0760982594079574,0.338350578429528,0.35418010818195,0.702767505632241,-0.195742721110488,0.517827255318422,-0.0918692968912669,-0.152721345286346,2183291
-1.46357959428963,-0.315024687513598,-0.231528969423785,-0.158962675766167,0.777623493515758,0.0999133732267171,0.966112815898477,0.679616407374255,-0.366072002250926,-0.684777744518026,-0.270742216557821,0.826901047214449,-0.284182748423681,-0.122277910389887,0.235810070334336,-0.591542515120786,0.623435042649592,-0.307914347179921,-0.0811773707235846,2183356
0.594777211961644,0.00507516504359929,0.435193523718524,-0.0323406773345239,0.56021124199496,-0.0307567591077934,-0.358742327703177,0.115921394590617,1.9006729537221,-0.166480103394444,0.843883616902731,1.43735899313884,-0.891192759744219,-0.034234828192721,0.159933631091309,-0.55899847042395,0.519058878489512,-0.309829601106485,-0.227437112845369,2185290
0.700701207541361,0.266714933078527,1.19071188784086,0.10082636010074,1.33296289084649,-0.896641391679088,-0.626456459871271,-0.854822875707775,1.79250817693806,-0.773314244581266,0.531421742049124,0.606912811148095,1.38784946609885,-0.388303212129986,-0.141955345567683,-0.53375147379977,-1.07991548154154,0.307045505607154,1.61003665342086,2186951
-0.127209014057478,1.0242257734103,-0.0623737230564472,-0.115296510038318,0.496614466786491,0.275335481718334,-0.559165305878299,0.0037685960618095,-0.185528704234443,0.238254038369357,-1.2071542495553,-1.06379724591764,-0.177788195561964,-0.0568880856169397,-0.202907067568916,-0.735443241096916,1.57281076456981,-0.191968333821118,-0.245137453078956,2196212
-1.31227964952173,-0.0339145582715403,-3.90542841409214,-1.61422880566007,0.459013361135286,-1.02248028390411,1.40150158294881,0.25221847432708,4.73923941594599,0.644078590443088,-0.684435424573519,-1.92729049472164,-0.629262460338287,0.118757199866948,-0.232397371655161,-0.632002366691035,-1.63255638576644,-0.244739028378068,0.21853471142827,2199403
-2.39389663691186,-4.36934135510578,0.0322538173539848,-0.823503905529333,0.132922475031357,0.433299950024391,-0.2506614329585,-0.691635971622557,-0.235472652865449,-0.359247467766184,-0.480256328340481,0.112516269337799,-1.33578263219068,-0.164996700310506,1.90161220283083,-0.190184167702031,-4.11642466307399,-0.318609683146738,-0.257806764416972,2200416
-0.696969473467385,-0.471297973098943,0.250009224891878,-0.074139783156103,1.09449096428727,1.45134242913869,-0.657488262988697,0.96077346342586,-0.194409934612439,-1.40168258810356,0.0074058939244319,0.723734232746844,0.0671717006414027,-0.154154031044096,0.619818945654616,-0.0972458731411898,1.25060530745067,-0.283350704781867,-0.226469795768284,2200813
0.0967393869274883,-1.22802312179492,0.171590555764473,0.0255058333582533,-0.0875057733594179,0.535242555541484,-0.508116107860678,0.190902375710207,-0.195663070221056,0.319598132403895,-0.0893525795629725,-0.171684797501082,-0.633254957265637,-0.0381443886766491,0.10737148182906,0.383160598669033,-0.62847609354092,-0.269537122688655,-0.213524343069532,2205389
-0.327974359353684,1.16850466792776,0.108714583597292,0.0259976232642233,-0.209206368921682,0.91698551017906,-1.39678800042418,0.391697515468549,-0.342880284098282,-0.196455254812926,0.00955740485531746,0.10742198357394,1.74148427228219,-0.0945311743524579,-0.999464472809736,1.10832302682932,0.958121473662054,-0.272122475585395,-0.248096987042238,2212664
-0.819013213000494,0.196487807787985,-0.0596020860499139,-0.129910776812506,0.255099434269694,-0.319216580376913,-0.367892507382506,-0.967337333112732,-0.171819610393092,-0.489629196099199,0.753876603021779,-1.2008376588418,1.73352995311902,-0.118862848068692,0.407487577241042,-0.684195700567116,0.826889387482037,-0.275761713976717,-0.152345481706926,2217034
0.59600648082854,0.265236780201985,2.0499041821142,0.137979179910611,0.5947307436155,-1.25275774383139,0.456613063049275,-1.10398224479505,-3.40070511891823,0.685217142056942,1.15168689707525,1.41496105155605,-1.04091676328748,-1.84210102577174,-2.18795046287673,-0.700665758130731,0.137010087250336,-0.318273611865219,-0.254895623036921,2218615
-0.407642704940069,-0.741686071933009,-0.0178649669537969,-0.0631560968347481,0.70052853295537,0.337472367290299,1.44048236506242,0.51153162241257,0.466610011051749,0.0182757506600061,-0.162289294532762,0.62552250152459,0.305317818098166,0.596953452900026,0.503760877681788,0.72416506177394,1.3488164075433,-0.0219205725389784,-0.200444401020689,2219842
0.798378778614085,0.060970199161788,0.309775355859997,-0.0527704718262371,-0.477148444388525,-0.575675426342718,1.38835572871685,-0.184555830022342,0.298896503150609,0.503288624877009,-0.751099515997896,0.410236695549255,-0.3382643976004,0.183917575833011,0.0957418177694624,0.654500949202558,0.44067837510761,-0.266804174989346,0.128999473271266,2224150
0.93878230183111,-0.277006668401331,0.261922647673871,-0.0765312068701691,-3.22813393282694,-1.16136448289227,1.27062029813765,1.95042891566541,-0.668517473888435,0.0965490231852562,1.14788882008765,-1.82982899454894,0.912304656624692,-0.0333130744690008,0.422511150701802,0.0572392154936473,-0.648229461484346,-0.30399515019808,-0.224189426592,2228399
1.32053877146635,-0.973388819822661,-0.119828866413199,0.000782845772636538,0.215672172459739,-0.437849488258457,-0.520393879803356,1.29556013502751,-0.754090262065704,0.329486085692942,1.40549303179218,-1.34719840827819,-0.36667884663306,-0.0682872780188236,1.12287056076543,0.186068786135923,-0.499281796953749,-0.277701811583974,0.0772989065998369,2228400
0.397288091869932,-1.38508360273211,0.21628305809871,2.95302072031834,1.15733694411226,-1.09253636641595,0.49045037527795,-0.682014199454536,-0.299188968528325,-0.391677338032374,0.650972906216635,-0.609933278975752,1.17137626273308,-0.332028267091327,-0.870636007629132,-0.274009746917298,-0.219191347201483,-0.293308730024289,-0.256998063443597,2234271
-1.24035367508968,-0.569920664996062,0.150263594163914,1.17135876609035,0.597059184024316,0.230575048494867,-0.393812527594495,-0.692223803974088,-0.395473486993965,-0.235122276168301,-0.798891411349611,0.661799203378425,-0.718368705605947,-0.234432097852312,-0.387853674000533,0.0030072767950159,0.492466342008447,-0.306291128273789,-0.255838993367225,2234422
0.135155869662634,-0.103105549102667,-1.982191620531,-0.0782655412878135,0.475850990304699,0.598535803987125,0.617945946425137,0.273771160550689,-1.45435779076189,-0.267699863100388,-0.254481904310293,2.24668622148115,-0.253428516705757,-0.208499793577153,0.335079586895473,0.893097635442436,0.895705942217259,-0.30668987068078,-0.179733740901081,2237571
-0.417084805223878,-0.375545238952534,-0.236679058546325,-0.111542197101142,0.155191506283327,-0.618628302582748,-0.434164666814854,1.754334729407,-0.393329272455625,2.01834425536835,-1.08198434930286,0.402779351351697,-0.144343618961115,0.392894603218074,0.423984746985401,-1.06998255370757,0.0458732431853811,-0.314298371214768,-0.224897117038807,2244172
1.07698051802676,-0.256279359623807,0.760221719744096,0.407654620566541,1.5546139496235,0.653128422561193,-0.461360283786979,0.142236607706791,-0.204555934379874,-0.478779630801034,1.19796011319553,-0.199819450316272,3.89017194942271,-0.086088509428204,-0.412035159284198,1.37236642352567,-0.384681883072062,-0.201501834362079,-0.15215014360166,2247869
0.00511366324624502,-0.452812502527733,0.41127371131643,-0.000153924008301226,-0.528564232672244,-0.331771941095562,0.849788897697574,1.47408100014365,-0.0798443975920933,-0.894495464426,0.753928282790796,0.571897947786771,-1.01210850766305,-0.140824274177729,-1.01076956713784,-0.205070237612986,-2.03107529399556,-0.317481898888435,-0.246837520650353,2250648
0.650178251652974,0.0941188676123787,-0.0540285666496716,-0.105235088000356,0.874439795447609,1.18247424780007,-0.545337975947952,-0.0411631263898929,-0.262570680328008,-0.432427220085825,0.52827338324136,1.29015034570365,-0.782568137711847,-0.114353201563959,0.208069298817837,-0.591245739349769,0.272764956182937,-0.296928469122357,-0.243524811636993,2250836
0.287502806860767,0.0801709758906425,-0.0315298050745023,-0.266174026379635,-0.000590125207674325,0.926290538393196,-1.40552893271139,-0.0519801736543573,-0.505607647084333,-0.00100510159208972,0.653821962674855,0.128996884450639,0.385965349337278,-0.0585299816353653,0.948059230806235,2.04392211823215,-0.875085461362802,-0.166016417206087,-0.239448683213478,2267382
0.713355439203871,-0.396365835960352,0.0860825699514,1.1692103950421,0.910990267901835,-0.28478166137507,-0.382753284568441,1.12148189628802,0.928892803452967,1.44895590978561,0.457036873594675,-2.03291849718,0.835330628674116,2.42544379807866,0.0620820698755601,-1.4437844933073,-2.24626609923991,-0.266098918122914,0.00487648154856844,2269346
-1.15816819171594,0.240134091485006,1.21334640210501,7.31403558751701,-0.842006638169822,-1.00190367764484,0.530400443734927,-1.1093089803042,-0.46414184248815,-0.335854017573738,-1.0197467097641,-0.260217292476725,-0.280609421899113,-0.444348227937599,0.883127036129742,0.2935928171627,-0.0325873898637931,-0.318198448476194,-0.257198185058371,2271329
0.549404935136304,-0.305563956777258,-1.84715016198754,-0.232162415486304,-0.348387987170714,0.758112189141476,-0.983329662629856,0.154531430345936,0.132972100651017,1.65941352232486,-0.29564728668704,-0.608193024107817,1.86638638730776,1.32805047992122,0.363775125703044,0.813544198478623,1.2568225206359,-0.198317393403991,0.0501140442200471,2274521
1.18364654837574,-0.127218360702258,0.572106936298137,-0.0297768771291883,0.743100487313176,-1.28092597666018,0.134005384267942,0.259842735068349,-0.0601606547161881,-2.05086023597703,0.609965181687357,-1.33171088291346,-0.453384913785251,-0.165384869827775,-0.220793310229297,0.696722284932397,-0.325307275028123,-0.131873737337939,-0.0670574527594388,2276121
-2.68510695009715,1.0430895442384,0.789089118702979,0.0389770915940602,1.68385050040965,-1.72117829920554,1.39936070240228,-1.10464334343121,-0.764470889867356,1.12082086886854,-0.411414243780642,-0.546715438997586,-0.60823070891746,0.151406673789032,-0.606712615934933,0.743907238851672,0.81474317072753,-0.318581935603771,-0.239049812461893,2278618
0.0627469826023023,-0.0936219897155807,0.0739943709374592,0.0530254263906291,0.227497959721895,-0.467037079485889,2.40785696552389,0.904778082579722,-3.17734334872287,-0.589123715666029,0.43350941230006,1.10525263939513,-0.43798356493681,-0.0963321470834065,0.320899209880584,0.383528724074924,1.01588077142825,-0.265241454026146,-0.218049711628343,2285214
0.407260216489955,-0.377155227241944,0.110596047434748,-0.0307647485072921,1.08599477014864,1.11547624048415,-0.757932641789375,0.331073216629064,0.156694246364207,-0.353711299585512,-2.22698463218435,1.20466409825976,-0.011766837582193,-0.0769384097899798,0.915621604116845,-0.240665058732856,0.857032714740421,-0.254770980399069,-0.209319356117617,2286108
-0.573307878100435,-0.0632629314187152,-1.15009733225824,-0.157060262244295,-0.0253132216616044,-0.593383395692538,-0.805394261438497,-0.629940723077585,0.252044548330324,-0.218939550529327,-1.4265319541212,0.506997512538086,-0.127520295936974,-0.105362552955164,0.00646482710439571,-0.119295232818017,0.0686971638521388,0.0837718890192159,6.43409988676394,2293123
-0.0842581847308578,0.100515350363264,-0.154141974676642,-0.07932112801029,-0.465895089749405,-0.606034603163271,-1.22137256354776,-0.33834467498831,-0.0242489140225142,-1.90890954312137,0.440261437854265,0.464750798173211,0.815714514079659,-0.360647330858217,-0.781730023978187,-0.920615115962054,0.313038402572913,3.41986278420849,0.0920533900714334,2294852
-1.36244586984862,-0.443596863048633,-1.30574104574495,-0.188202018885867,-1.92745646375304,-0.240615478014529,-0.313053963239721,-0.317122686108151,2.35492407375411,1.36881329821809,0.12093435656221,-0.714677722949561,0.724519594285831,-0.00921600634408866,-1.74404702893279,0.476792827413017,0.581540417083007,3.17819665237374,-0.254331557737811,2294873
1.05151022927119,-0.0328509394251499,-1.73018902233509,-0.13200197625223,-1.26548891987001,-0.495050266098069,-0.601376285715704,-0.18986815246328,0.324589017139242,2.35823091404842,-2.22135663395886,0.422974247248207,-0.39741853741746,0.210165855623342,0.662864999069365,0.0815685705154565,0.93050336873145,-0.288150867204758,0.150579056303597,2296332
0.0246746007087301,-0.564911989258887,0.0975587151632697,0.0697791940189123,0.0849163373443401,0.289577181469244,-0.338997965796203,0.919363882873381,-0.0604688656826531,-0.587031496165943,-0.079036318844331,-0.430818769455879,0.0573156012294861,-0.12117264311198,0.232724172753682,-0.807734733396288,0.199461223016232,-0.302006534014031,-0.243900535631409,2305114
0.802971843864825,-0.542549418195277,0.0852524552118903,-0.066423088582204,0.618488192288187,-0.643326319181663,-1.19803329748927,0.996888439020387,0.515135069524303,-0.464729141229513,1.05091411216456,1.07486502346553,0.167375587837746,-0.0680000203724985,0.0739787699829413,0.0519883119673962,0.920721393404847,0.0942059267730496,-0.138116446032536,2305115
0.327230890570275,-0.560761125692651,0.896844829253547,0.141111045092096,0.657450326187625,-0.747066333202546,-0.19505892361193,-3.0567479041712,-0.27088700657756,-0.172009132565767,0.780059167883707,-0.742023346416221,-0.767819590272269,-0.0563313642336927,-0.0590310156220973,-3.69526838402273,0.580405886845046,-0.318925671577646,-0.256530416181441,2306459
-0.634492278226385,-0.126585520356995,-0.485032142149791,-0.222271234231523,-1.12500848861755,-1.70383962175346,-0.354208330489441,0.0115218071992869,1.51387589967045,0.692078958785189,-0.480856192651335,-0.515433398155494,5.36872796522542,0.0338149806801755,-1.73176978584161,0.0373647407074077,0.647942883625557,-0.208860836324759,-0.256720025964393,2306893
-0.0890738527163246,-0.0770574585622227,-0.851384028873203,-0.836251226304552,-0.123566327354339,0.532989593063065,-0.218871403128419,0.342550501029099,1.12766062304729,-0.341641719783786,0.446623010153074,0.574613809286506,0.428468854721849,-0.148801061519582,0.0684066428298155,-0.554374843644816,-0.094034978293697,0.0518308760350048,-0.01080162540838,2317120
-1.61367010193134,-0.0120141630109929,-0.0447436529676758,-0.0979996774591049,0.033011592717458,-1.30102391296346,-0.197920235092601,-0.332411646223119,1.30968700576088,0.0386615009171978,-1.09832459520783,-0.899671216597382,-0.273207759060717,-0.042656199330511,0.431605113734128,-0.179744915281648,1.02887896611336,4.03632694225359,-0.0213654599277303,2319068
-0.198259213832942,-0.940774895933324,0.354872440768031,0.317064846186203,0.4827294377818,-0.605290945127978,-1.06555660455811,-1.69891456617126,-0.417763008400723,-0.432285055175163,0.285839916130023,-1.0383454605436,-0.490754769394948,-0.0778487074439653,-0.425898436410508,0.377136703425342,0.316490478866923,-0.265639746905571,-0.185525146857041,2321962
-0.227412851533743,0.416435891649157,0.268190513949397,-0.00354045488269138,0.190296451803813,0.145057193458522,-0.694047381579832,0.639813055178918,-0.272415652061606,0.118898534985749,0.718292664013482,1.62972541161084,0.368033646207261,-0.0248519765231602,0.702916743557658,1.17138163179361,0.697353722165037,0.141607660784445,-0.239488073372905,2331869
