"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_firstorder_Skewness_249","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_249","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_249","lemd_prg_original_shape_Sphericity_248","lemd_prg_wavelet.HHH_firstorder_Mean_248","lemd_prg_lbp.3D.m2_firstorder_90Percentile_248","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_247","lemd_prg_wavelet.HHL_glcm_ClusterShade_247","lemd_prg_logarithm_firstorder_RootMeanSquared_247","lemd_prg_wavelet.HHH_firstorder_Median_246","lemd_prg_lbp.3D.m2_glcm_ClusterShade_245","lemd_prg_wavelet.LLH_firstorder_Skewness_244","lemd_prg_wavelet.LHH_glrlm_RunEntropy_244","sub"
-0.158509184321748,-1.46934249529639,-2.56604878284957,-3.24616824953996,0.00125643511330449,-0.422875430244489,0.0962544735576242,0.0918853111583409,-0.968902430498155,0.428089974432663,0.915150538776346,-0.0149742159457487,-1.70358644126299,-0.0804133673229561,0.771469390775933,-0.636343407088578,-0.548156576030084,0.313719735996938,0.452741864427493,2139733
-0.550517600237339,-0.222009202759228,-0.723770161782203,-0.803128263293445,0.355171847246233,0.185842034528555,-0.969209294207586,0.344664024572601,-1.0490945296207,-1.10322678019622,0.986183448033041,-0.723169810521312,-1.98623795218461,2.24180333070866,0.794496998944532,0.700781740733583,0.451537834064818,-0.0846777943555695,-0.200007705783057,2559453
-0.439751588795575,-0.389558558289395,1.88513176583346,2.07583852721343,0.188720385534969,0.404424628027308,2.9558077640184,0.0645325732069836,0.672341508935161,-1.06946611941264,-0.617796757741533,0.13306559943255,2.40832443652581,-0.791129165451707,0.842229402792628,-0.420285697232716,1.02307529025681,-0.110086192362432,1.50483469237207,1938156
0.493648428821392,0.378364719070735,0.421736740042326,0.387999051320009,-0.675904844237319,-0.936834210428418,0.113448434760775,0.509320586422081,0.17822958104676,0.938899388686912,0.445242661350622,-1.46791990513306,0.370448791443361,-0.4148162796555,0.731005824536776,0.321158010618758,1.20005642239838,0.218805678953548,-0.726436213985588,2158101
-1.02045036625088,-1.07332849171846,0.0985800730025703,0.802735520431756,-0.560515340824944,2.44952812093614,-3.03569105292643,-0.370844249218402,-0.84683326947688,0.101379483468659,0.0259103553050842,-0.481166663045215,1.21108440403173,0.926334388764724,-0.352873692187057,-0.11345718123999,0.229316293320571,-2.31646030704933,1.47581991675795,2199403
-0.651390896654766,-0.975696523605489,0.206588015461934,-0.458362445102554,0.0314574450598613,-1.21489507853224,-0.436557218780742,0.332773716214848,-0.537743297590548,2.85094501454006,-1.2288008390409,-0.323441509374779,-0.425594304899325,-0.0315724181297744,0.641021795168482,3.10931518797692,-0.523692398859942,-0.416805308027108,0.554957930018491,2430773
1.5400243260392,0.759864572285977,0.353749856774531,0.0482964417816731,-0.830576205436691,2.34228261017749,-0.0700053436569978,0.136216257290062,-0.0963729448872487,-0.627094635882399,-0.461724018633171,-0.92092116430553,-0.0448259495191191,-0.2019703053753,0.725533587293537,-0.0182969524591734,0.672056241779594,-0.144593483846699,-0.946794130671549,1738800
-0.131026322266124,-1.03519235787732,-0.949846600533944,-0.862044956308482,0.347269829577259,-1.21116320139564,0.936325402751473,-0.453017581909873,-0.249794502251542,-0.316109860156442,0.154674659560744,1.05837298911626,0.0389407034998457,0.273573924353176,-0.375086931019597,0.360776302821564,0.548857729586408,0.725177328623239,0.745616630942058,1565177
0.723648645318116,-0.769527154214724,0.232043507189368,-0.157178531300073,-0.281410184928387,-0.615207299010097,-0.093568501074731,-0.345429838840242,-0.870427010824589,1.51094225175619,-0.471091896235575,-0.362578516472003,0.40180320585304,-0.228456987335811,0.0854863135143591,1.00650391293296,-0.363167838625764,0.547576642354995,-0.157444360827864,1978972
0.375149271664139,0.157649684185364,1.56188987471794,2.02505643993964,-0.242450911347414,-0.403543896757965,-0.248652715723692,0.354265116172636,1.18429546621747,-1.97638796770586,1.2721949979422,-2.74528118953359,2.2544655958348,-0.920847124843085,0.69726806243817,1.30173282989903,0.614849986029936,2.51071467188531,-2.8449255611844,2487135
-0.293846978593448,-0.618378441230778,0.396766240516516,0.551632071151936,-0.236535990795134,1.16904196301547,-0.0388404805819809,-1.00002763257867,0.571602526644442,0.260800801989219,-0.138227943747629,0.319166271153236,0.0171003649204221,-0.225215310850247,0.0163793440882642,0.121249688653726,-0.798273828217001,-1.42036743491401,-0.243237787014445,1612262
0.34290483858058,0.795899393011584,0.260319161685026,0.362343563235173,0.423525624264826,-0.527421044488151,0.00134417351269853,-0.176092806869289,1.0917051592498,0.0998522029111689,-0.227724357976376,-1.45589148404597,-0.116553289266902,-0.24820674339026,-0.565249958885495,-0.0764538438201255,0.781643271484639,-0.128386275432188,-0.341912412924126,2051378
0.275885909030906,0.567426327208087,0.165120910275729,-0.0531600459420361,0.275651887058486,-0.105500535840087,-0.432595092961657,0.985630349579091,-0.67398525488435,0.255818085153652,-0.214873473236289,0.689993234714603,0.387520152596457,-0.281024508929707,0.782230724584259,-1.8280372025541e-05,-0.290389954017954,0.214997232513092,0.47663264836475,1497807
0.926350145224189,0.514521391923785,-1.09688385888547,0.262797537595722,0.376401544555308,0.575812292217942,-0.82439882244307,-0.708379757174629,-1.14205367502642,-0.0139539697262989,-1.04017490632688,-0.0618698433569212,0.232020350753842,-0.193839028905474,-1.04877206747223,-0.360755695804829,0.583043134736722,0.564318924201447,1.06482808187424,2026671
-0.0725416487203151,-0.685275111358077,-2.45886737891335,-2.06227589351542,-0.785594236248921,0.38422839189986,0.291985929742407,0.0152573398957404,-0.874666518505991,-0.967056785756854,-0.0615060880400756,-0.411186296651416,0.686667442716746,2.02519179990816,0.985237503121725,0.0825456819814573,0.284742752060634,1.54234225793739,0.67931749580698,2340322
-0.905297488570973,-0.447499334105283,2.10833931618021,4.25164297878743,1.52617189280845,1.52063043969714,-0.15948908338413,0.175297180495568,0.0487714627376594,-1.03836664822738,-0.32876959156723,1.42182403227543,2.15143646476126,-0.404700720860617,-0.194819846104872,-0.346320306759787,0.86887123528449,1.09120003527595,1.68136239417351,2293123
-0.211066861461342,-0.826926602052749,-1.16308786031039,-1.17859896446085,0.723492508501001,0.0559590573618627,-1.84808001593255,0.435990533014513,0.227379771344025,-0.659610096512385,0.298809679168165,0.0438995785965606,-0.454948087377763,0.201328027725127,0.696213810300608,0.647002437330869,0.0669753262683222,0.889207382711493,-0.130966330865109,2395415
-0.318568089246165,0.118124964107291,0.274885487791458,-0.00179698735793526,-0.302545136889428,0.638448715897594,0.472448458007496,0.708357569770123,-0.832842179796176,1.28927171784224,0.0477407270422177,0.482706963810422,-0.774349185427387,-0.201692489735294,-1.76614936875301,-0.0631682879240459,-0.0359570484520346,0.577214942615357,0.912946690853193,1966316
-0.144524629863961,0.616973349254115,-0.208426703994152,0.301365192618841,-1.24340958023589,0.456663901364099,1.66922651137672,-6.25250408439411,0.123520760964373,1.32971069123994,0.153688063809388,0.763336958346024,-0.526757002317306,-0.0630480250487649,-2.45030160087183,-0.0357068464967493,0.0544374609761427,1.98203486939033,-0.445840558887893,1973544
-0.135162141434392,-0.426195831113799,0.41828317953128,0.443092222741213,-1.19451118923332,-0.322268012760181,-0.111038113763891,-0.188941568779333,0.183193635363353,-1.55350795743898,3.41537651807778,-0.232249112049332,0.34428258545238,-0.177234174970346,-2.29920950755624,2.33774948923129,-0.679955525135449,0.0267807771563834,-1.64106057903009,2010259
-1.55229509579703,-1.25097143862588,0.350403351399227,0.439676920935429,-0.58505891803746,-0.562218106016801,0.0908869206503042,-0.488744614532786,-0.0929728786493615,-0.258753175155027,-0.662964029280155,-0.754061385806975,0.321128885495486,-0.286677080120582,-0.496539762507941,-0.946416209077889,0.246736349265298,0.52270405503844,-0.45767316863374,2145694
-1.15087363171503,-1.27290418460219,0.29706788144004,-0.0392982606550605,1.20507601342003,-1.31647311964449,0.279266594615211,0.150506969688179,0.0470761043249096,-0.141496521468349,-0.143092450916351,0.876013881440852,-0.347136187832515,-0.156773672174421,0.683780032951755,-0.673523828779434,-0.276866500794964,-0.377157608333826,-0.227418596594234,965005
1.11347561505982,0.644977022283605,-0.177347985712497,0.777665912843361,0.280452874810867,0.423690163503783,0.639423181259112,0.0732816268041028,1.20479496482872,-0.607748447475659,0.0622988273277034,-0.977922712813443,0.361185480369898,-0.458019293041922,-1.05847636517005,0.0760610216633547,2.64690956782434,0.435779338743567,-0.174324278423074,2096627
0.803886159567286,1.32531199595358,-1.18359716058575,0.600638697790278,-0.869176155532654,-0.929379373633423,-0.668409177337579,-0.181685432923379,1.11791296792097,2.86010252339088,0.773489124355645,-1.45054704022456,-0.234961400176363,1.09030004330022,0.725300318930726,0.194712740319517,0.347050258713502,-0.0741133341593391,2.92935658681068,2047354
-0.778798785706111,-1.81078084550867,0.0440493960726956,1.01998806875555,-1.16182036189187,-0.852964680165691,-0.416295085532081,0.32802660502543,0.192287071275583,2.7728174077107,1.93430287900487,-0.252261013260057,0.310258619769889,-0.105214997400651,-0.53653747964432,1.80257433751461,-0.956605775633817,1.74150474346923,0.0344578926561332,1364384
1.58523252465738,1.16702709255239,0.238174199928318,0.13974249501879,0.616330006152521,0.241919700045029,-0.18559576106509,0.209392493112808,-0.630267861351743,-0.981794303049831,-0.380449899645619,0.720530436191144,-0.45239451162931,-0.240305297373919,-0.495012090853699,0.312994270006508,1.41724843249225,-0.442692778384256,-0.816061270337127,2132982
-0.300104287268098,0.0550013767081333,0.369070935593117,-0.162412613430208,-0.735641985686064,-1.49361258497319,0.19049234530764,-0.403159590876697,0.9271437244446,-1.01579587081734,2.78463386413448,1.56291986770868,-0.172418664436507,-0.472654607364423,0.617456505774013,1.5191169214996,-1.48181753059594,-0.866538524958858,-0.226923402286107,2134220
0.221649289100178,0.081745926816137,-1.3831479287379,-0.764112933625201,-0.237027356431397,-0.526553890551879,0.261024971600639,0.357398861703777,0.591470006967637,-0.920427469155761,1.44121279969586,-0.0509925529424487,-0.0616186137673834,0.195361677574628,0.749549702872218,0.845448639934824,0.660862497308603,-0.187610168203675,0.0684795588022255,1889409
0.302496441599301,-0.251858003492742,-0.256337350707847,0.447836854377496,0.061383736117849,0.594611427736908,-0.0471144121377941,0.415659373521068,-0.875296883642654,0.627087034459393,0.379287525153443,-0.014977945588959,-0.445747026731621,-0.190637547400561,-1.80721599766958,0.208279625381394,-0.457842002781602,0.346070990530407,-0.111297402336096,1938561
-0.122418874731404,0.135798069278276,0.388550667531281,0.407159583522236,-0.298182412312861,1.260927592567,0.279905035638402,0.24803016117519,0.524148984139501,-0.29424463612925,1.16677156401252,-0.140648186477545,0.00140277339863742,-0.203096710270194,-1.19270679795218,1.05437464360306,-0.467859324619049,0.312288703108974,-0.513555596538367,2055667
0.0840037461324833,0.769275207479691,0.201837479050156,0.0382859808218468,-2.25511776709289,-0.0946102175791736,0.662174183479472,-0.0616165895961794,-1.18252719242119,2.38210822571765,0.368961229362168,-1.35936409281193,0.305085558831171,-0.31042421946718,0.18263164148102,-0.0798676149737165,1.18262731889914,0.211424516443575,0.466654207732187,2176784
0.65117852075589,-0.259160743059236,-1.22194769817275,-0.876187065768982,-0.603755248006396,1.11783222335373,-0.272308707117743,1.10152125481784,0.793267211992428,-0.520694442202713,-0.415118368057603,0.787348875088601,-0.947796679766383,-0.00630933115051729,0.832664963465525,-0.545562161513157,0.458091038885707,-0.258747559763594,0.32745565116467,923666
-0.193476565605438,-0.359404518580512,-0.459373944715985,0.247215556093841,1.44088308632819,-0.28425529448272,0.0362551723797413,-0.0706435974180436,-1.4950706237009,0.570342095976574,-0.638707708000762,-2.34402286521219,0.143358920570325,3.50047205070844,-0.449454009300669,0.175908969455968,2.40554069683753,0.999662963963784,1.4954677600801,2086044
0.297818739295745,1.16728703297373,-0.7176468779668,0.995789501696251,-0.295216237597779,1.30990296379871,1.43635047969703,-0.0192657726361163,0.342697592808454,-0.912997810576631,0.787952435719146,0.60523043280388,1.08532924952742,-0.0636823088140607,0.285780987946967,0.0443836789998177,-0.367736641127243,-1.51615535956737,1.90856678473919,2078198
0.100023363668544,-0.0310849832723612,0.234805943777553,-1.68655134020424,-1.28089659081922,-0.0836530917265298,-0.420344858245609,-0.681642817061927,0.637490441954754,-0.292312605627591,0.466356714904209,0.146459554059132,-0.747612188899022,-0.416355154639761,0.657494979041538,0.759570978038645,-0.034348128667113,-1.58581977890411,-0.424208466535934,1501387
-1.34544525662363,-0.502271961202471,-0.183854935818737,0.381496880502741,1.29990074295059,-1.22813325053381,0.744833017437974,0.197125866450993,-0.673993148254024,1.73101332643621,-0.304209427149755,-0.582329621463151,-0.386816103082232,-0.206525051242821,0.664110884490473,-0.663943588405148,1.46905348937697,1.05439619500494,0.999205724047504,1518948
-0.149223694264324,-0.668269217795799,-0.21960812791987,0.311697492648049,1.20778299297255,0.73162682654805,-0.136849337262563,-0.116451553841116,-1.46064149157288,-1.40568863684992,-0.938198526382328,0.96891083542468,-0.227185878079631,-0.255545564261262,-1.16412165578591,-0.786766622676315,0.0334731289912244,-0.316487070909043,-0.247478352123843,1606693
1.38037107298306,1.04559094888269,1.14245507843437,0.173862739385771,-0.333065907408021,-0.949841190572986,0.863351455789719,0.211264966556295,1.25227152214625,-0.318943630889885,1.1476380315683,-0.398419965792392,2.63084904768664,-0.903177260272939,0.644876738276809,-0.203584080813434,0.380728792550575,1.56458194426873,0.24693371634485,2305115
0.327725239747377,0.250999079125508,-0.080266060467734,-0.691522445360001,-0.625385193262158,0.37617964519489,-1.61669270044999,0.167498012834187,0.654978320266056,-0.132077530853692,0.105573563936984,0.411368041012933,-0.242605076178679,-0.0583204410125272,0.778509137910683,0.162968973925208,0.108711092724187,1.86253009172792,0.557176198383917,2237571
-0.856594622892641,0.222593930895364,-0.136193014067084,-0.809790150793749,-0.731592880275645,-0.660219522842799,0.429213727500138,-0.15153715335489,-0.0596802444702405,-0.389418111364426,0.201146368362904,-0.254347923287275,-1.61019839094318,-0.0395574853214029,1.3455340470504,0.857228014066274,-0.364535523834941,-0.334086408855393,-0.419397911321113,2285214
-0.649221595371714,-0.47678495262334,0.390887063746269,-0.13013702263196,1.06598402110653,0.306181934904462,-0.0159875552477112,0.248412652380931,-0.705463083963994,-0.681647311064905,-0.496155948361488,-0.356253591516375,0.300695061208727,-0.152800473532845,0.736559073200626,-0.313461463819826,0.21598120137209,-1.13579181882524,-0.506519076359039,2426863
1.03975152539685,1.57527584664535,0.240873853435798,-1.30878276298493,1.02555219387896,-0.479806772357859,0.0266347274692179,0.370132345738918,-1.2088439127122,-0.377495554639618,-1.68488283976302,-0.383966396646481,-0.221213198483668,0.296502713822331,0.878350529979465,-0.9004516351769,-0.786290500151527,0.213786254526107,-0.808944773712724,2480056
-1.66776710866579,-0.666141728819901,0.234599007780777,0.27912485682276,0.873156472112859,-1.24583725323061,-0.116177831087434,-0.254154606713985,-1.56524673824659,-0.413768684149961,-0.100182563273059,0.712012244042121,0.0116750993435187,-0.443821826676217,-1.00014570017568,-0.377410150709293,-0.44545629955198,-0.0768731158578493,-0.6188256603063,1668599
0.483890010089244,-0.936271922430257,0.0459609246174797,-0.266049895656063,-0.0393078701807913,-0.765007526547062,0.314641789567535,0.10644402655819,0.0599744210881436,-1.23714156930615,-0.34468829362965,-0.0775088467400636,-0.569435232088594,-0.161538466910832,0.752266897952186,-0.457295824024911,-0.0145143789296647,-0.282627730403409,-0.449663743561325,2339674
0.66390598891708,0.885223845068039,0.0650712726491707,-0.0522038511226331,-0.799073080219915,0.048697024491912,-0.464907029520473,0.0698372397425586,-0.898586238332547,-0.699350125880301,0.640642557305153,0.147288733018807,-0.320257722793191,-0.276135900363428,-0.446380468496296,0.735930408495979,1.17539275249355,-0.8665476438149,-0.190372142677705,2133204
-0.49473899916096,0.219664015971337,0.516133188103764,0.326061796362626,-0.666472994760637,0.486624964635359,0.285157967338565,1.47430262369242,1.2400701401117,-0.969825765123986,-0.0157366356896512,0.392892435905488,1.18772102169863,0.17789364293099,0.701008978687336,-0.153482773494858,0.11787833356949,0.376167322454599,0.193881351055938,2294852
0.861010069688572,-0.616389813421815,-1.25160688776605,-0.917714899745585,0.850558891561536,-8.04042238428896e-05,0.610601081828622,0.0961959985435276,-0.377435551668536,-0.605148947840148,0.177998303705314,0.148577568739386,-0.480605291500771,1.04394411480406,0.687254067299774,-0.949503641887274,0.883945526146596,2.88883976834233,0.108101651337446,2445526
-2.85608695283565,-2.22454548872087,0.339914801531706,-0.543101595545198,0.176017115745564,-1.20494849564096,0.0246204660109074,0.0293956296282698,0.0928747601583349,1.83875743614284,-0.206426214215057,1.47474121904765,-0.2296315726787,-0.224898467792599,0.0658636363440855,0.62996427700039,-0.863323218127859,0.167429407293795,-0.297632561319959,2200416
0.052042509686803,0.698599336534552,0.493359502507805,0.71535712386232,1.13136736293408,1.76104010719192,-0.101203044286324,1.13801294767026,-2.14660007851551,1.02808467067014,-0.53923846878902,-1.48605952736948,1.37442848255557,-0.214137986613882,-0.0329608453091206,-0.652744138788872,2.28387569660842,1.37346917964906,-1.92665493301158,2168082
1.2456172226797,0.766894387124673,0.291210412802925,-0.932646945815162,-0.180543101427559,0.0267203205007362,0.0121468784253887,0.342819815856271,0.542345901744181,-0.593922558051963,0.576901481674894,0.211507412263025,-0.21826015010053,-0.152591074240604,0.708423086198831,0.478709917663656,-1.25200740775836,-0.00817984395671645,-0.0885049388870641,2075846
-0.389788130112238,0.1011256981041,0.375190815462666,0.135518938908435,0.719390444022943,0.209335049575003,0.241661213616379,0.527363464622239,-0.331582958202322,0.652163676616883,-0.212533663060393,0.103615680297542,-0.109042136692035,-0.280341955022898,0.64525225208591,0.0982473450253354,-0.988535493453521,-0.472469086628405,-0.239460866667937,215131
1.31030148707686,1.0021561174902,-0.0745320560110959,-0.609124495782546,-0.748797406248852,1.75662454874093,-0.984299263753905,0.952129496910878,1.52781457971996,-0.439936271704096,-0.635947606792177,0.628072457636474,-0.796146362972607,-0.161774439418114,0.134040603473256,-0.588965173750125,-0.14345261864745,-0.210202937085892,0.256438091509171,2274521
1.75436595694498,1.7297252413145,0.321252989814889,0.670834940418178,-1.52917027412999,0.681152878754157,-0.376310889473668,0.610135925398003,2.29641475765513,1.95511170392137,1.31542421874329,0.462159888192151,0.448040302697959,-0.0884918141203375,-2.43456992674167,1.60873085596389,-0.922774984735312,0.778204749828672,-0.821569571093094,277752
0.864616843106924,-1.17378889230186,-0.066233951417801,-0.098842929292307,-1.71179663829994,-1.77990011957557,-0.227101347703846,0.0656121048161259,0.0312782943754054,-0.627668642247891,1.71100881084073,1.54270336953615,0.00446687831312527,1.61156427128007,0.135405898716774,2.24636319223429,-0.73877865056665,-0.434928532325816,1.31058928091739,2078899
-0.542593990030273,-0.36320462423537,0.16799810102393,0.244906748347401,-0.175401638368233,1.18220808914616,0.92577722073304,0.610113059788906,-1.49118104938274,0.497789360977513,-0.362037019374803,-2.31890156267504,-0.669477285397225,-0.247153605207993,-1.19103281002999,-0.787323102056208,2.2214587851177,-0.54007886878664,-0.045824498883004,2172217
0.92214904460807,0.696022314760412,-2.20089124300934,-2.87138765971504,-0.399703788255031,-0.504868923466479,-1.6631863824229,0.203509544896127,-0.264270072820719,-0.13585558459191,0.465761795001757,-0.0831828941305732,-0.71981715339479,-0.258930793822159,0.264670635552617,0.340833337568632,0.136484784472003,-0.451495532764296,1.17036856892066,1614566
-1.14623529542985,-0.837046251587868,0.0175802091142425,0.0149934385305744,0.174638902293843,-1.40747271002436,0.937851567162654,-0.176916343036867,-1.00523823024053,0.876912688564616,-1.00424371595131,-0.57125072529811,-0.310331452228402,-0.510292407934196,-1.084051514092,-0.76749982907733,1.0117818431383,0.0141897808950026,0.645116126269531,2100050
-1.23095824530994,-1.46258707995036,1.11454669063335,1.68122275811916,0.36458851711525,-0.301941032972766,0.517799444290346,-0.173479225912506,-0.938765671168957,-0.473693360554222,0.455522634280706,1.23998668726845,2.83873120121134,-0.0171293705762422,-0.127247777497206,0.553124727212229,-0.439566030657372,0.822428663278366,-0.187617213168016,2183291
-0.0732616191768641,-0.157354262052447,0.37507941579816,0.560881223548003,-1.40666557970288,1.11856071874908,-2.23295418155721,1.59050283113317,0.81879616441376,-0.18875847311164,0.0205499704015825,0.282465416084966,0.0488428605281289,-0.116702621921052,0.614654848907099,1.27033638038655,1.05230629630816,2.05368182174758,-1.2398523631752,2336735
0.0854248650419536,-1.08826941198867,0.0883100369325379,-0.835179635225597,-0.0135022824425234,-0.429043640579301,0.246289704995616,0.0821519318093431,0.311127579403998,0.83878326400148,-0.0938636944625052,-0.170941535711093,-1.60989982689752,-0.179063985376564,0.703838317488303,-0.668279269118391,-0.386081021901836,-1.22774665222917,-0.861242978126665,2352038
0.0321070643741912,0.0412657661714561,0.3860643922458,-0.854918112893514,0.342144148487361,0.227793161824957,0.265314666150614,-0.251360798386794,-0.322726369035419,1.647136057154,-0.243124888151657,0.809702990846002,-1.54950473060053,-0.229367100631817,0.672935982170265,0.20873736610973,-0.27455411667823,-1.85566421248347,0.383564374645181,2305114
-0.160237090620628,0.726067544793149,0.177980313407015,-0.663349197434151,-1.20532447373729,0.396551266262506,0.525731064265398,-0.0226457074847766,-0.0952899068701627,0.203809623018237,0.792715184255518,-0.123041691164563,-1.00080195966909,-0.172527014344437,0.647894081124476,0.558338516690412,-1.00869396486544,-0.752582050035168,0.070955105270133,2448298
-0.201139121923733,-0.906227840114156,-0.210091228188904,-1.08956868743633,-0.514118038182306,-0.663994370881381,0.421876874307149,-0.0622888946882158,0.670626360775527,0.377364184726291,0.0637377150861668,0.524889581403351,-0.921746400552048,-0.387175852661887,0.0365454804233575,1.33300530173547,-0.902693759720985,0.315419937617943,0.377380026965299,1329352
1.3884677017123,0.612247159021528,0.168880081446989,0.50474143929799,-2.18704003530744,-0.656180331331832,0.103623505902352,0.618891931612166,-1.12966535307732,0.880293999150017,2.2612781935413,1.17297755925166,0.602275193398633,0.190674152146654,-2.35429463386554,2.21395040482772,-1.86330055073649,0.664287602543572,0.632158447499434,1183075
-1.54152709113318,-1.02037319942953,1.05736429483941,1.73897814460877,0.341050884791005,0.81410042353545,1.35742594578296,0.0335530758150707,-0.384740448495285,-0.498035027729444,-0.259468506321348,1.44551460679457,2.5347970778236,-0.264154912444826,-1.09294535575688,-0.415447528221569,1.17923986730687,1.56921389183142,0.850049460809041,2110540
0.150743403962046,0.795723845934192,-0.248512258007751,-0.416015454756669,0.223855741178558,0.33681032823488,1.14238527734845,0.809476676176177,-2.07580005345407,-0.31332307067912,0.214588320911325,-0.462118353864775,-1.21692325477743,-0.220999357297086,-0.417535287209629,-0.540918268211199,1.55536098039528,-0.242476077304993,-0.518871021594785,2070958
0.776857321173175,0.925274723092997,0.423849217885679,0.216287331889067,0.162733597399232,2.3194344600245,-0.314209197125983,0.330214835336564,-0.734600726128306,-0.657736261219472,-1.08847824436845,-3.1782671790008,0.180191106146593,-0.198561443320082,0.66077471768169,-0.767605419389038,0.798357546245357,-0.659557506568037,-1.14668720684789,2340155
-0.129049823230562,0.672586414373863,0.396568242490576,0.41746756355176,-1.00284917643668,1.36886373575688,0.625454038056818,0.828019237371025,-0.477564556753457,-0.674232157273355,0.433306662834047,-2.33032747816136,0.223094432811459,-0.276337750882437,-1.75982619467377,0.0044721357425522,1.13457686855972,-0.23546954740117,-0.494479778319363,2075832
-1.94536213292451,-1.08556053654049,-1.68793008978941,-2.66456240125236,-0.913028566050304,-0.305933287790938,-0.243147391164866,0.697065992349614,0.476534767872217,-1.05673732012126,-2.90117488433419,-1.9542092864252,-1.15594153535366,-0.110380148503883,0.619591660085717,-1.81385387460324,1.69195332852404,0.249664009769624,-1.96831907566442,2498991
1.72662786975157,1.55221625709883,0.0663770074407702,0.513809863065507,-0.114428251039418,2.24209974930668,0.747450975907841,-3.20246686463477,2.27962511403065,1.84167306037582,0.562433612520433,0.0718555084138575,0.0636982666232043,-0.219128415817388,-0.533271630763533,0.557426872163423,-2.68477610924271,0.557919820991793,0.845978319828156,1919296
-0.446764850701053,-0.297073435517299,0.297275238002249,-0.712023460282041,0.671817701620129,-0.0233735192018003,0.463233277917957,0.203143522134406,0.0403484627584901,-0.355678032402972,0.0700898212464485,-0.358735576375282,-1.04395199405399,-0.28178321703906,0.639439357553574,-0.363576225307426,-0.59527455009833,-0.474928154060215,-0.529525495382721,2401405
-0.581795491472504,-0.560910325208477,0.395097480652471,0.350468299734303,-1.12028636595209,2.7715253936498,0.408550117996066,-0.152409242624271,1.59918114862675,-0.0675522742311616,-0.0285088641492145,0.345204767188159,-0.15579006768294,-0.223451271704556,-1.27649598163179,-0.320524603575689,0.382777128668545,-0.0620690632950959,-1.05249850036735,1644034
-1.48945961076952,-0.417819808953771,0.322643234070327,-0.56012239952714,0.853202269171774,-0.369198740130319,-0.179571148153633,0.183894076373705,-0.145194525849968,-0.849865452555218,-0.497498959138945,-0.0874140347145926,-0.160538892033316,-0.270883823797353,0.699137950635488,0.647713016776339,0.428328116749752,-0.70297716464764,-0.663248334403252,2405144
0.494586888143702,-1.86019624329733,-1.17075947288374,-1.14416645773753,0.285515410552446,-0.0218994501341709,0.034260089494556,0.658550760934342,-1.19114647093106,0.917940662907272,-0.401105529448416,-0.469870476529541,-1.81144174907616,-0.18144661597698,1.02955657380491,-0.358059798000377,-0.137381992862062,-0.472348590311818,2.05827720591852,2158329
-1.61805821886397,-1.46054214532795,0.381951451905546,0.194009143120756,0.0913177741447939,0.322670635875556,-0.268224874536405,1.32226645208483,0.118691515645189,-1.16345213547178,0.117811411019149,-0.0108070058708686,0.699378080366283,-0.174279534984663,-1.20061879266544,0.141096257277117,0.186330231544381,-0.39049643512171,-0.610521709356051,2319068
1.09304682862911,0.396564690996556,0.394771128108129,0.403026909816044,-0.675502551935071,-0.894387843576294,-0.141385487021786,-0.209847723824606,-0.527098546734613,2.06843228760645,0.357170830374943,0.0880895907276104,-0.385379098012573,-0.236057362440093,0.791478367430241,1.10072315962378,-1.19108393780798,-1.52265550972596,0.22878227999253,2504802
-0.138766082810132,-0.127870923077575,0.42866091154311,0.528531336277686,1.24582498110129,0.581180425940135,0.0480163928586093,-0.160615483754852,-1.11121726987852,-0.0155212061623634,-0.192427401444211,0.00771962430390652,-0.200596444983502,-0.205921443046283,0.781014159436942,-0.463476071311291,0.352908403345956,-0.283246991334649,-1.21963249635213,2331869
0.730448330051835,0.0802170464979443,0.133302839011805,-0.0601765586731617,1.36852924670985,-0.0891036240725666,0.0502953532614573,0.168045250084807,0.0061693981904071,-1.78580884240185,0.561352482433647,-0.362189936977506,-0.671100937024919,0.333392840487307,0.924576685627951,0.274685815903534,-0.59306714380111,-1.36979970890342,-0.505797165595478,2317120
0.43957837880919,0.812725686763011,0.391002955670758,0.594347118494463,0.93837315862058,-0.499438509162887,-0.17039187847312,-0.670218109732274,1.5181316802198,0.0110057074303623,-0.734016309296161,1.03273149837123,0.198064462587285,-0.264517542493417,-1.67701735802019,-0.366441614497666,-1.75892918853858,-0.694905948969923,-0.136571235012,2072215
0.886232742306245,1.18350983389087,0.173186508932672,0.48213040644965,-0.0291758620847921,1.31419125401313,0.0293195182915564,0.350026960090866,1.83474823431402,-0.0607479102886993,-0.199808722153769,0.132348783203595,-0.0168680507706196,-0.224708163451044,-0.0559557863139698,-0.268599421697631,-1.27337870995175,-0.167855770961908,1.10307820408633,2228400
