"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_original_shape_Flatness_250","mkm10d_ptv4_original_shape_Sphericity_250","mkm10d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.LHH_firstorder_Median_250","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv4_gradient_glcm_Imc1_250","mkm10d_ptv4_gradient_glcm_Imc2_250","mkm10d_ptv4_lbp.3D.m1_firstorder_Skewness_250","sub"
0.199796096109805,0.580849389040445,0.598295800323528,1.3136376865375,-1.13550271838538,0.574309409230356,0.904713755643213,-0.0351139997411059,0.397149634817268,-0.131279666509109,0.59076309088087,0.835309308000145,0.438305938261081,-1.05410784768365,0.394337205541113,0.274482107327826,-0.748516976311628,0.00886315349192483,-0.745090406312164,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.542570247832025,-0.0655467056957549,-0.0405359868414881,-0.52428684518502,-0.119711759940539,0.30005618931063,-0.832771237682378,-0.089596113322824,-0.257306799722753,1.70817860543872,0.213947278654013,-0.276540420918887,-0.348557142037648,0.0038673312902495,0.597926842035841,-1.60295498355813,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,0.244961724758658,-1.28040465169038,1.01981283177083,0.0876504226649665,-0.406673474339525,-1.24363902371975,2.02497171893323,-0.930724616935451,-0.29380911408804,-0.592845895226938,1.79201171747332,0.726102290742605,1.42189042300246,0.0342536573416494,-1.16200106414333,1.00877334403493,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.680266301242214,0.888564369453211,0.558830277042035,-0.675923615102109,-0.417180821946607,0.966018958884564,-0.506283972105487,-0.630706544660577,-0.277489582187793,-0.444204562024655,0.186261651762573,-0.347327667976315,0.018969189890656,-0.512200280934417,0.872700550352429,0.455405956150212,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.462240871503323,1.21642359757324,-2.53111551022201,-2.43445851429836,0.13222489835718,0.746342577546522,1.443822311984,3.18003194792676,-0.32581784009796,0.22560136085731,0.437259060999118,-2.30579547157269,-0.282746232544028,-0.843081615680304,1.25871021365162,0.936267250184294,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,2.30723577902135,1.49059728929556,0.115457226928692,0.193934462078353,-0.41416920459225,-1.94094886904021,0.0638144355854456,1.01071257793068,0.0239921374931695,-0.650322594178402,-0.302853544087689,-0.663314406959647,0.305898188877391,-1.90498040566502,1.37244351982172,0.182793114833959,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.517334121204657,0.51688545825377,0.952053454843809,-1.33213767228306,-0.410324639963545,-0.669770086608467,0.0116859148818834,0.224982387372917,-0.222811062376904,1.36959998057828,0.238021361589178,0.173754189469313,0.126033580313698,-0.617225669895485,0.116910909355869,-0.61139354359594,2393207
1.54134536117232,1.45128233826103,0.041178012919279,1.37471305406102,0.516595468918674,0.796206348438323,-0.219193446960344,-0.353679304471786,0.307768406450877,-0.760186818454768,-0.159380855399662,-0.132590488129515,-0.200234332191354,-0.116435797980173,-0.12251477478446,0.101366514102552,-1.42380059662274,1.25232408025724,0.446306490433211,2395415
0.459929637285367,1.13424326996843,0.523431409573106,1.84136339651133,1.62821422153757,0.319597694126544,-0.429990618981196,-0.422035554412302,-1.50006470796518,1.46395466202266,0.311327565881185,-0.208315235177215,-0.428300151367036,-0.380717911970596,-1.12141441421087,0.29109343998842,-1.54129936066104,1.41981619510268,-0.0326551052174268,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,1.10727686034524,1.12799904799005,0.129281270526664,-0.460630584643712,-0.441703914468946,-1.89081451383431,2.02040658370414,0.857779415411123,-0.0294726464865786,0.420080719831992,-2.65350278921089,-0.586196987878371,0.0647807112617255,-1.43814995558486,1.40987328925508,0.43178954604006,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.517048091629898,0.296851292486016,0.31435815697872,-1.15314411482111,-0.409476187302342,-0.00340103852047166,1.43980675696328,-0.278329247803805,-0.144065697624639,-0.710364337465789,-0.328927968763911,-0.176397455864331,0.0569085418362207,-0.4469404118137,0.638802169129317,0.844302808507391,2405144
0.446406498892749,1.33217842722771,0.289865565636405,0.376483317934509,-1.26444840085529,0.258297572310114,1.30273867483351,1.33451366649428,0.582169977768574,-0.511426862576909,-0.801180608196539,-0.257792190162058,0.0815424382150068,-0.377025204256868,0.680995801759859,0.22253184824601,0.394934202536878,0.00279796389826484,0.0450531896342904,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.313160396792525,0.59375656371269,1.91738139280593,0.793071629697962,-0.296295243378868,-0.894193216208364,0.226015469961101,1.41415388456969,-0.108865182139286,-0.0280832165553461,-1.14250649968302,-0.100191370422158,0.0982119237094928,0.716583320324981,-0.247073478433128,0.486058149134996,2419459
0.41206815128761,0.807089633733343,0.450630266338021,0.748493103852628,-0.0339631851549875,1.1674147966215,-0.844937589130648,-0.467269153293005,0.540860768014865,-0.48674083246856,-0.959911351920462,0.0153284778357904,-0.573690712527884,0.355770058431145,0.253735073252331,0.159202772707275,-1.04949022713988,0.594311395806071,1.27672639217067,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,2.40072224665942,0.912221122530532,0.828828868542981,-0.584906788734939,-0.472910767315112,-0.265373838629692,-0.181949404597893,-0.456617616109265,1.8946700162301,-0.680521291562502,0.169105053985186,-0.0146035559868235,0.288785383507963,-1.22479297659661,-0.207294280444379,0.462331141617697,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-0.155436048655121,-0.346581017748492,-2.47321688513248,-0.240089223060276,0.118287243925469,-0.113755534343601,1.69781723740458,0.344085319550955,-0.305582668540705,-0.793333983759406,-0.434937772664935,-0.747347058317709,-0.782824428956146,0.827097252339623,-0.0303892867025088,-0.267400612044896,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.173809769339274,0.405045080154432,0.0767163167747058,1.35212274126908,-0.254670724270413,0.216946940735912,-0.103602026763415,-0.22288603372107,-0.298647868870313,-0.474988239264591,-1.6390717350144,-0.052358825515074,0.177893547484522,-0.356162255572134,1.15828315221071,0.496323864258103,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,0.110790930353532,-0.0245614895684997,-1.16970088557147,-0.269071173413474,-0.284168635785779,0.187788213391972,1.72033214282234,0.114029540246183,-0.0944997947735551,-0.45249066008548,-1.04455542567472,-0.169751736034644,0.147529509720476,0.659406794569974,0.236394688233352,0.324938455870348,2443354
0.808426294602587,1.24807649614291,0.357066365100689,1.73391946386012,0.28610567075189,0.375841856102068,-0.252787859622149,-0.328620416721946,0.90033719206754,-1.09568258509092,-0.345266778026282,-0.0981941035105505,0.0300881752548973,1.13969749294564,0.694867285781633,0.351355503298329,-1.55283674635988,1.2746190157801,0.595705517861411,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.069697119598675,-0.160817211717225,-0.130676314672954,-1.34808786298543,-0.361000035584733,0.682980707986652,-0.93676344654521,-0.162599852647736,-0.152670009058037,-0.60302937551521,1.04982433393312,0.838890183791679,0.345079636548635,0.321229098277972,0.291457145570463,-1.01875517124689,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.439878592636979,-0.575306157100543,0.00439670910154961,-0.00315655499057838,0.0334853530110139,1.04183258387514,-0.823609091037927,-0.442415938877399,-0.328582223356191,-0.514832021975353,-0.729634002714193,0.219086347418489,-0.566816545049695,1.70676152094883,-1.02899673483083,0.64605654049666,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.305378340222133,0.993586608685551,2.30789430342529,0.723122101787233,-0.150609334776658,1.0037091362089,-0.616323941879076,-0.28433769490334,-0.30826627001142,-0.49908345623409,-0.223460299984132,0.504138484901548,-0.0444718024004461,-0.492791111589577,1.29047669418739,0.00314800135169314,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.397940029586248,1.61226746532757,0.673808700502462,0.239315481259661,-0.331426960201543,-0.0842862861962875,-0.89008531941585,0.951969095409493,-0.27768257454928,-0.209831300778915,0.796455034994874,-0.105038625076437,0.309428083445645,0.559501202757861,0.0383567167917267,0.562286787558596,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,1.2457307744718,-0.399301414415977,1.51560165952812,-0.33022584806626,-0.364467866724983,0.0687048324675128,-0.711508211752565,1.10392253894776,-0.204291005792438,0.135854374794274,-0.592250215958324,-0.584923707210428,-1.12180591786879,-0.667674868108652,-0.306308836072575,0.740953735907084,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,1.30177594030132,0.557277649631565,0.130455797823585,2.38637097179405,-0.0653505464325445,1.11254832396665,-0.226436305965652,0.918016783261669,-0.0775002767002665,-0.427478263989166,-1.03673491512559,-0.478063185293817,-0.0329326694496272,-0.648779182952485,0.734700103244821,0.136329842242358,2487135
0.52309059273863,1.68407831766302,0.942671038257765,0.983600388392343,0.803514625045377,-0.884152795793519,-0.251103619163583,-0.404564247178443,1.32616868332465,0.125899943188477,-1.03063138145279,0.153410705345569,-0.499589801687336,0.193735371550395,1.2359892650214,0.35846497872015,0.456559458374997,-0.293106973726746,0.0777925812025564,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.38154160260702,0.236834939892811,-1.03619608736006,-0.288910453125486,-0.16874266715557,-0.0817281148224675,0.855997793641026,-0.191352950863931,-0.25632227588197,-0.877568802350567,0.420357698051405,0.0233887170389696,-0.101221809531627,-0.0852287504846349,0.6565876954291,0.514206238220228,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,0.840318361583374,0.583376915642393,0.155997867077541,-0.5754970260938,-0.313876149912702,0.967888506264517,-0.914519641016866,-0.667696311535489,-0.256574840619622,-0.769861865024824,0.246638425596878,0.171577814778927,0.259067174355105,-0.452844614236125,0.505087702075507,0.276411709310425,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-1.18986624325682,0.210397530447075,-0.76894818445025,-1.39885331147163,-0.113425499425377,1.70090179799126,-0.378514650624687,-0.250449924121187,-0.318460615743702,-0.82805328311276,0.402652023595069,-0.138540826365303,-0.17984212940151,2.0378123230262,-1.01556342705926,-3.06849194776479,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,0.113881538963582,-0.407597934265778,-0.252650300116541,-0.762024305818801,-0.272631939363119,0.462445030811236,-1.55554417992509,-0.899792583897789,-0.23644845694255,-0.196724061063656,0.803676307089688,0.769515533602877,0.341676630672821,0.855952089712986,-0.161743982437925,0.904805064618041,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,0.203844827815255,1.4542566899734,1.43193677100764,-0.0220357968426624,-0.374971091752121,0.306430764557466,3.46832787706093,0.918076714232447,-0.330166457140711,-0.6806460913215,-1.4366826208795,-0.754674852874133,0.0783527022462875,0.384648964876858,-0.10941562603795,-0.226344585074434,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.829699458125495,0.149398318287134,0.295813017937427,0.825622784766576,-0.0884861651426679,-1.01004449409659,0.215267730900869,4.89891685222228,-0.310412760143952,-0.589241196752734,-0.747030225770047,-0.531507588155035,-0.234430162951845,0.487263360854838,0.17350971883963,0.276446834797866,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,0.0115287439523434,-1.20998697180712,0.359163607578057,-0.355603241964733,0.0367082205835088,-0.0459055914609134,0.467107578213349,0.90435064121463,-0.232185726279029,0.492001058877646,-0.282636149790373,-0.896765483571309,-0.417896804392849,-0.194028714951056,0.758514806925967,-0.753707180131732,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,0.0370740492030403,0.623743106383412,-0.539813369814291,0.148356166738373,-0.1718254429469,0.671969695072587,-0.415562148357004,-0.370442169689162,-0.260189153135857,-0.0618043063548599,-0.615758535139735,0.427750454050593,0.181240928452946,-0.0132522598536129,0.301067019081889,-1.09442631747801,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-1.37468755940437,-0.0536957005275986,-2.55797315168843,0.282002349457141,-0.0271224393818024,0.782062374573682,-1.16031570826743,0.460084898570468,-0.218051630773569,-0.660168579929834,0.666815954255012,-0.453362386867367,0.257518932392485,-0.396933274396778,0.24360634587067,-0.673806586636597,277752
0.985788345197135,0.782767390293619,1.06541356620615,0.339475498074501,-2.56711122796682,0.771672488412234,-0.183526245785317,0.943891513444318,0.782298628551874,-0.346154438174464,-0.96415309189482,0.0831822692972764,1.75088494294999,0.28398684870092,0.848112522860632,0.334378037288333,-1.18811989749913,0.248032306067877,1.22228597294107,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,1.13736534823301,-1.20666015514465,0.267981353434565,1.19158737417658,0.649674144663774,0.697135582332983,-0.466675346980118,-0.616085586232764,0.86483589127999,-0.142266322637071,0.361547903022921,0.255717320311345,0.182039789627162,-0.812878499374853,0.603420764026713,0.471771252235941,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.236438582800579,1.02996414292609,0.117127717874008,0.596613050942663,-0.267885710689284,0.176411998319502,-1.10497971092891,-0.535325993441882,-0.280824830183166,1.43122793493294,0.595638888882602,-0.807506665015944,-0.267880862818186,0.598749414960498,-0.864821371921886,0.258768396677106,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,1.67911790228474,-2.37601377153565,0.047584286952996,-0.107843689643928,1.07130800888156,0.45276716251686,-0.637744002214904,-0.82226538100133,-0.00996732847834197,1.24378053550293,0.432901814731419,0.569124889224192,0.305070152109585,-0.613067984445804,0.462040071482291,0.83548537699705,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.469790742634633,1.02133274917904,0.23524095058523,0.0509275589319017,-0.228418961264776,-0.915401493337962,1.00616754761285,0.112554801370511,-0.324872123610084,-0.320403653153923,0.781212584085392,0.328093662160713,0.344824921201676,0.153765023786822,0.109142418894929,1.33757595052396,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-1.06721138391242,-1.09889693690506,0.459271565517264,-0.42205040547891,0.312572794000293,0.50563506749589,-0.384028425332335,-0.752401031462983,-0.262444509908695,-0.41324555966631,0.279215665512106,0.481672560120765,0.0211957639096619,0.181749027796025,-0.668441333682052,0.3316769351091,983079
