"mkm5d_ptv2_wavelet.HHH_firstorder_Median_250","mkm5d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv2_original_shape_Elongation_249","mkm5d_ptv2_original_shape_Flatness_249","mkm5d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_249","mkm5d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_246","mkm5d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm5d_ptv2_wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis_242","mkm5d_ptv2_wavelet.HHH_glcm_ClusterShade_238","mkm5d_ptv2_lbp.3D.k_glcm_ClusterShade_238","mkm5d_ptv2_wavelet.HHH_firstorder_Skewness_231","mkm5d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_230","mkm5d_ptv2_lbp.3D.k_firstorder_10Percentile_229","mkm5d_ptv2_wavelet.LHH_firstorder_Median_227","mkm5d_ptv2_wavelet.HHL_firstorder_Skewness_226","sub"
-0.0721236629572354,-0.349689724282936,0.0308834004927238,0.615647468551399,0.502679851786584,-1.12993117931167,0.205762207657608,-0.724024491364477,0.0835173185313022,0.240781523766929,0.0357849775810173,0.263885373055504,-0.29409719922824,2.8162288731263,0.0666865094760273,2145166
-0.660579598949402,-0.349689724282936,-1.61801136511542,-0.636107046077889,0.198106369121765,1.38543008764348,-0.223542972418211,-0.553601139799542,-0.0865890986228386,-0.359546211296542,0.126558706890018,0.397626464695373,0.739024701405047,-1.01645151291538,-0.505416287018907,2145694
0.919195116537806,-0.192787346254896,1.35460328339103,-0.54480355961453,-0.69176331921236,-0.399138084763408,0.0766031526326129,0.736451853001948,0.976529731114786,0.870361288508725,1.26165448801703,-0.00304240958557386,-2.12387466555128,0.345570749009106,-0.835073758859214,2146138
-0.67707798398223,-0.349689724282936,0.6185763591485,0.687983775504364,1.07272722595356,-0.981954912137289,-0.147807240052726,-0.232057500395653,0.833136428486189,0.408713611071388,1.28598944057953,-0.961029442920932,0.76222822852926,0.0877363593392086,-0.69426049332884,2151024
0.998397735914764,-0.192787346254896,-0.23032869052488,0.193194925000578,-0.439075465157565,-0.606344062130208,-0.276200605941268,-0.628608072408515,0.0516290084381171,0.0426399664687746,-1.21892673645969,-0.633277640602033,-0.66901215355286,-0.0986541354077054,0.182287450366243,215131
0.115994329032287,-0.46184094899599,-0.427993620832554,-0.0527475427145403,-1.18385442311418,1.13916848439022,1.3941393329871,-0.473293899338887,-1.39965906358604,-0.982825150650544,-1.78323104541913,-0.0960856320546614,-0.174019456851624,-0.354987666244803,0.0867015776632667,2152442
0.200077561574125,-0.46184094899599,1.07762907813089,0.607848310377755,-0.951149605047659,-0.970906823837245,0.144637611366681,-0.777743544765566,0.171839684939137,3.14298335641522,-0.258377454410324,1.18540658477974,0.0637418241275095,0.941259419990657,1.70760961206215,2157529
-0.922639886504566,-0.46184094899599,-0.853989676086997,-0.665914913101333,-1.26952861478596,0.965132822587684,-0.273332713862904,-0.165662866592642,-0.045319889202977,-1.05896923489033,-1.20482009845897,0.92963924939439,2.31043405824538,-1.41210355828276,-0.123069712633321,2158101
0.138249044787137,-0.210876612571673,-0.472594101435818,0.271848291235106,-0.623628132098581,-0.484664429639832,-0.0705850896542541,-0.0793357726692489,0.250147839560128,-0.068890283254633,0.940842333224217,-0.421627457126046,0.168901311715488,-0.468800016413641,-0.392404420331892,2158329
0.910370521961111,-0.46184094899599,1.38147538200189,0.599563373489627,2.23558526069527,0.624655043304076,0.705661002636352,-0.431942498096762,0.279062898619861,2.77750581030063,0.503977521505889,0.0254126962251579,1.6581641247071,-1.49782655733357,-1.12356698013908,2168082
-0.0750291242004515,-0.46184094899599,-1.40205377680762,-1.13308999277169,0.96420914000275,0.826676492171871,-0.0212694878452153,-0.474136503424039,0.23403354149283,-0.868401740255972,0.712865773126476,-0.61182295881497,0.622132424177769,-0.300620640345245,-1.91494182842598,2172217
-0.124069459381977,-0.46184094899599,1.03621338832004,1.40497841796053,1.89313416091003,-2.17796792199186,-0.418980386743272,-0.687449105918073,-0.042461220427969,0.248108738052728,-1.92477921044833,-2.33079575967498,-0.473293226978122,1.42033789104061,2.05600897061896,2176530
-0.495855637031872,0.175303000849011,-1.50747122810989,-0.545426644449114,1.57690110779501,1.94914863599916,0.477746324100681,0.395541144496357,0.0844182510886012,-0.588819868814793,-1.03811998364066,-0.31243309810899,2.81008753969242,-2.73129339617244,-0.669960827932357,2176784
-1.32912226125595,-0.46184094899599,1.04153388678164,-0.289030777900177,-0.0489171379271871,0.335218349370127,0.340980120929367,-0.133558732618583,0.226946357417931,-0.0906905668485029,1.28813940527129,-0.4296796404866,-0.744820098212874,-0.175301202246428,-0.952045416343764,2181724
0.260238430662525,-0.46184094899599,-0.296693766989043,-0.407185209126836,-0.511754920984669,-0.203360356070259,-0.393103430952133,0.161639477742071,0.339460954188136,-0.748239180155134,0.921164185254094,-0.21335554520009,0.441990286052338,-0.0722241240656859,-0.619239610026027,2183291
0.15672309847882,-0.46184094899599,-0.582302290668216,-0.7077862966039,0.439853370010501,-1.33871812696849,-0.494381890346819,1.69414312015775,-0.2284260387599,-0.930319059918039,0.22840531445162,0.52098523415029,0.339017402479805,-0.705038937641032,-0.124625696939268,2183356
0.868846250807254,0.0712348047548197,1.75206071808182,2.22119734310998,0.390129041402672,0.817303876273256,-0.253763151708544,-0.424473347035068,0.326616907773473,-1.73078352485838,1.3327020984561,0.0909373164925273,3.42561061430965,-0.285708766638038,0.0622173530005291,2185290
0.0307817521614626,-0.46184094899599,0.302000439806013,0.707598094849038,-1.08433031751068,-0.499087891782105,-0.465152176186746,0.0842285948071452,-0.774931826251853,0.270195417777805,-1.82376001185615,0.20706538370771,-0.632219350422933,-0.498324233657259,0.147039389338847,2186951
1.75010596630462,1.74063461801392,-0.420074743586349,-0.617783357204952,0.303498622639092,1.30292384860402,-0.452427804562252,-0.611300172909462,0.0556361215393611,-1.00620280768739,-0.206153969320011,-0.789874206079518,0.894190206270765,-0.621195835396984,0.489969441181953,2196212
-0.0442648753733998,-0.349689724282936,-1.34580153727961,-1.53755818326954,-1.14613568203724,0.284119589380664,-0.324559493038338,0.148261801394526,-0.235199852515764,-0.163322515092955,-0.40870029641787,-1.72382652853853,0.415538333196223,-0.239034134486137,1.20836914864673,2199403
-0.718262546027491,-0.46184094899599,-1.97715917383587,-2.03076276794332,-0.954681533902849,-0.332330880809282,0.0400624414463383,-0.600876533002039,-3.07489671226244,1.09769969087944,-0.205465570329268,1.26340286757757,-1.08545046288521,-0.72085030145257,-1.16580681196387,2200416
-0.0360675655506808,-0.46184094899599,0.642268235667079,0.231748327266009,0.36281941125268,-0.455596249422137,-0.332970289271821,-0.709344876736764,0.290093775406031,-0.504597026730102,0.685141574264346,0.0583376702956469,0.966298791296858,1.02128861307365,-0.0809681821717813,2200813
-1.70208152351823,-0.46184094899599,-0.212873267996731,0.37881378384069,0.272489399094639,0.11423076329248,-0.308643638385171,0.0948330682035772,0.212941531407677,-0.915418585616951,0.384078259746802,0.551362952385043,0.406490727320651,-1.2721993924229,-0.089411238455835,2205389
0.351358879035696,-0.349689724282936,-1.21741790779764,-0.76680401518686,1.09928234733845,-1.14914282487873,0.0825438047146959,-0.500300444369464,0.0830570136891777,1.9030581056323,1.17069205526728,-1.00206381612084,-0.961748232918793,0.188018388373623,-0.36310110540825,2212664
-0.100023337371305,-0.349689724282936,-0.452911946298071,-0.848134724196007,-0.547378592315559,-0.371469568093533,-0.12972910585271,-0.646766676377672,0.0144654716421913,1.29283374334326,-0.266886887413079,1.09876034261395,-0.177592895320446,-0.243874397432545,-0.39078493314855,2217034
1.32860125110822,-0.46184094899599,0.539224135410571,-0.00692600426458298,0.463074605325027,0.609189745451859,-0.189227633662321,1.12143893727833,-0.327513928252117,0.738313407143221,-0.518975606836129,0.43819962503816,-1.42903657166247,0.627481138555772,0.585955800520411,2218615
-0.272460422564092,1.37559788741352,0.417847059839402,0.14356999903877,-0.235904109743475,-4.42890863453798,-0.441409004292055,-0.442235304054186,0.250474978749879,-0.041131765361404,0.756183051452361,0.417988783109255,-0.435846995099604,-0.978949799171295,-0.922632699872699,2219842
0.248156613598947,0.878742351505386,1.40212637188404,0.736863224253963,-0.0840247657851767,0.164559742267574,-0.511573166641755,1.48220628357931,-0.946019313195776,-0.763574021516724,-5.51322802570738,-1.31211893864303,0.740062700198372,-1.05136715441929,-0.17446724275334,2224150
-0.609566163596824,-0.46184094899599,0.040015918872562,0.104901521624958,-1.12290366109484,-2.62306792648633,0.145392796519586,-0.794667574435175,0.217626333853697,2.73893487918216,-0.403022565217884,-0.31700126506507,0.497284992263946,0.048381995391556,1.75557228437633,2228399
-0.775281394626286,-0.46184094899599,1.49177626859296,2.44462005474612,1.4517758401951,-1.07911753092551,0.0740312947496673,-0.308306783414093,0.255729286489088,0.884661100202771,0.379647867681027,0.0782197853716894,-0.18166661517491,0.20536143477215,-0.860543458418864,2228400
-1.40178596663333,-0.192787346254896,0.412678887978646,1.31567606560024,-1.18539318602206,0.811842365314806,0.129172381052842,-0.0927645353272055,-9.47641137161236,0.573477961937766,-0.122225523577771,1.87034468002311,-2.07337006852526,1.09980784956381,-1.13909681074623,2234271
-0.188675499362962,-0.46184094899599,-0.299246129866987,-1.21853743681116,0.179258607368574,0.493103210984402,-0.140876926201438,-0.405851773797353,-1.63830524263055,0.243057740611718,-0.180953806976774,0.531767103831662,-1.48090418021873,1.58834154115795,-1.02870483459596,2234422
-0.00358631682376711,-0.192787346254896,1.40484741395702,0.30633566444275,0.527095321652932,0.404538048953163,-0.403717963739857,2.73326541264995,0.452020980171299,2.89190272430636,0.7879297949193,0.410084697274769,1.00279210625036,-0.62541600367505,-0.30750904483933,2237571
0.0538836281445794,-0.46184094899599,1.08510195339459,-0.720947793775876,0.080734073025629,0.17679977186374,-0.370578831326461,0.751065433874152,0.210764526819253,0.611637597965212,0.0919423330361088,-1.19952531266064,-1.3751304015416,-0.738685288857511,0.527201299858851,2244172
0.17289846197469,-0.46184094899599,0.285862476696501,0.338609268420119,-0.498141684977559,-1.26743559358536,-0.0293352939510646,-0.476309177647904,-1.78342286726861,2.65022433028488,0.0665792904079405,-0.0322399073692842,0.0232887990230636,-0.353716865321843,-0.536578786879173,2247869
-0.589306342163962,-0.46184094899599,-0.490642821374439,-0.276633672877287,-1.10340239927823,-0.00734210262183323,0.0664328755888283,-0.336511355058974,0.243015973169831,-0.837551083262753,0.701410653084989,-2.13741203210041,-0.369928966811385,-0.102919762782499,-0.625066234102974,2250648
-0.0292922290880935,-0.349689724282936,0.867073855233117,0.567421871317561,-0.0576888506046207,1.25374856943953,0.176455387723544,0.349141158761934,0.0507453987245213,-0.892954067614764,-0.0566675182173266,1.18730323199488,1.4116751456772,-0.547078213182849,-1.10316071997603,2250836
-0.205135843419643,-0.349689724282936,0.896201438480391,0.438709066640652,0.52937341083572,-1.1760238785203,-0.257159187829281,0.0888299587894977,0.00378619457990904,0.630189786527687,-0.0146866632174921,0.102854483543201,0.966188184868061,0.0706093847417932,-0.703792331849144,2267382
0.142443978095925,-0.349689724282936,0.418035904117266,1.44733092439394,1.13713262937329,0.533688882555324,-0.399041430118034,1.00523714391604,-0.157810629251368,1.71152313565577,0.504483990346604,-0.108254498310013,-0.0527335519450729,0.277746676285054,1.52637575286945,2269346
-1.91556863670879,-0.349689724282936,-0.879220510472949,-1.06947618662165,0.257176471684364,1.20157566874124,-0.2050414412421,-0.351070944171105,2.14225629948747,-0.626319056069611,1.33001786531176,-0.00213889784144696,-0.891736065127729,1.76026435693726,-1.10132041744744,2271329
0.0792465333011801,1.27164949466499,0.576740607448532,0.0736359620173625,-0.182308389537588,0.367116246373304,-0.400410780928106,1.190141495286,0.335513606794319,0.413640847358023,0.682740374643427,0.5626136982433,0.409659176096328,-0.141521015511349,-0.590372312420014,2274521
-0.204301692810067,0.600493035417093,1.53767650210578,1.95014226743062,0.305781601315658,-0.507925452353097,-0.233481707002458,-0.315914823126362,0.245874068822305,0.241283009136231,0.522829490526823,0.0528946043697479,-1.1742384973739,-0.407829425515016,-0.727979696619779,2276121
-0.615917213231178,-0.0546439597572989,-2.941073824271,-3.20676668361931,-1.69261115843331,-0.143983075868629,-0.401399200204581,0.838567681439583,0.412899226926572,2.32271454481065,1.93565426347286,0.846652668615247,-1.55178758634123,-0.151254328780556,-0.22415967137297,2278618
-0.401517967709659,-0.349689724282936,0.18804543485775,0.0533027569787625,0.826821306420418,0.52874595069541,-0.422357131083038,0.143096856896641,-0.533362723567607,-0.0919702899971905,-0.120242400976111,-0.0478900486293006,0.133663805138157,0.493433316257398,0.267282877787045,2285214
0.232516468247686,3.05467029572487,0.282935117944621,1.2643389537432,0.524397357795837,0.902580948872972,-0.364421241823731,0.148588380288126,0.244733101409186,-0.385872396621099,0.127724247187612,-0.190382298909556,1.00773366116153,-0.373257835496461,-0.720943105208167,2286108
-0.253328748605693,-0.46184094899599,-1.28727329078948,-0.813271006827402,-1.06055630296685,-2.29239619916503,-0.460205186837862,0.0993895995196258,0.151361110702347,-0.550010346502647,-0.156142049491296,0.525575282417663,-0.183140233133951,-0.236390488361484,0.731127862046662,2293123
-0.322216225980953,0.794270390864551,-0.527802269611019,0.117781978253629,0.374377848326544,-0.753180286403806,-0.232978423848609,-0.219717795318346,-0.0545777326381905,1.21125385888641,-2.89721132157756,-0.45597636979141,-0.0482548423974635,-0.139131970880544,1.67601239541529,2294852
0.602336673660132,-0.192787346254896,-2.43382980493999,-1.81611324756939,-0.90156504990984,-1.49483510597068,-0.374833030286313,-0.519806855350094,0.161646721590822,0.934253486993045,0.339629954129426,2.06176513927268,1.10792947255256,0.496010698099919,0.284491423158458,2294873
-0.153223194165886,-0.349689724282936,1.05388145512549,0.611406653138418,-1.88912343362329,-0.45533773452161,-0.389012910833753,-0.222508159623012,0.236707457123496,0.281148777804799,1.19086345749534,-0.50143744483758,0.192360084444617,-0.218899348760701,0.765952292630528,2296332
-0.0146060717802523,-0.46184094899599,0.0169482787253697,-0.259629096736813,-0.147606979868121,-0.0438806731296528,-0.347655242894079,-0.079229939434932,0.335934380080701,0.486576925106026,0.898739282150867,-0.276614970607973,0.593572142625043,0.834706590109636,3.12181745829958,2305114
-0.380961037590151,-0.349689724282936,1.2488679965797,0.364878612319694,0.683015406578018,0.847763186539241,-0.441333011887067,0.086741559082059,-0.0951199361997211,-0.624005879294728,-0.120031353797042,-1.17071348808111,-0.895489877157352,-0.325846929771218,0.273558640860626,2305115
0.0605059952004912,-0.46184094899599,-0.605762315150581,0.246860420700288,-2.21979765286612,0.687026806731368,0.0636577891136871,-0.461868326609174,0.511422159721647,-0.947926278609619,1.65164186177732,-1.29647793901051,-1.06669161256126,2.80637178958422,-0.990150221692804,2306459
-0.01963375746857,0.911799183437067,-0.838250853151249,-0.560930031417238,0.953090903768421,-1.69133766316883,-0.115718719512338,-0.658704748107495,0.178859042339888,3.43735301686881,0.252090344222652,-0.480120225614706,-0.370915916483726,-0.206420124433479,-0.28887721940297,2306893
-0.18857470521442,-0.169791842756463,0.383395421127443,-0.352119378674344,0.611531471841109,0.841891265247461,-0.299958347792636,-0.540596950940489,0.00262100983949966,-0.477872324088464,-0.211632505099183,-0.419854558132298,0.399381286405049,0.0457810883710036,0.0715766733626584,2317120
0.125553237553635,5.68620137627029,-1.3685974842548,-1.77506751388644,-0.412003988420093,0.999302532452588,-0.0878820667880904,-0.551115924598083,0.222621048596382,-0.245983697276,0.181632901157116,0.440649089887055,-0.542022360195135,-0.261714239239301,-0.477241779025794,2319068
-1.3359519463125,-0.349689724282936,0.616864583033656,-0.836093490293917,-0.10912234351439,-0.584849525550876,-0.349146534274145,-0.558737458392505,0.529535050207667,-0.396914090675677,0.712895675325158,-1.43128059893441,-2.2501582794021,-0.4792643499787,0.316861179434801,2321962
-0.151725970952321,0.638046029457897,0.568394200420097,0.764653073547657,0.0978587800428153,-0.0232076207795855,-0.298548456699227,0.726477297015784,-0.0745790767814107,-0.312146670860833,-0.0943021749332679,0.0622089360703751,0.49316362656325,-0.265516627682755,-0.328557604780378,2331869
0.241470733463005,2.65299618907643,-1.13044854668214,-1.07160167723973,-0.183338491490184,1.71185077305153,0.103324111056698,-0.179016181201836,0.0676975885075993,-1.47324036234283,-1.39042913983644,-0.519827141276719,4.86521964895829,-0.206808782100554,-0.485489956167048,2336735
0.0577384115983442,-0.46184094899599,1.15910514638718,-0.559732733643337,0.997575517339665,0.0627491347054624,-0.385466442076906,0.226600615620523,0.0709666188094781,-0.333483755166636,-0.00886754048769656,-0.7540006668488,0.171954049150289,-0.742240875099545,-1.16249060269988,2339674
0.00915585997354684,0.908973373581367,0.661995602029622,0.756729445317727,0.602483256802144,-0.901042902232544,-0.361440563862057,0.576258073407262,0.199425110094437,0.143332517712426,0.0852798497800949,0.422205470684095,0.590920991608637,-0.938282132824644,0.00253687090343896,2340155
-0.076620978711648,-0.46184094899599,-0.0219701546935538,0.33633195446208,-0.6174469924943,-0.139733536937019,-0.525851333422146,1.35446204357306,-1.64034663742042,-0.631581359806442,-3.17493888551023,-0.17343554567074,-0.151656538586274,-0.915766534583371,0.0969562100911237,2340322
0.260973641298186,-0.46184094899599,-0.307150224806654,-0.206324535811537,0.289789040330081,0.843561853588932,-0.129884019526063,-0.603624824583469,0.178994248745089,-0.169548382116778,0.437530980392801,0.345997621864086,1.69499776713382,-0.709247075998514,-1.205806894468,2350037
0.31533913561034,-0.46184094899599,0.78460279354149,-1.01240396152273,0.566575725891442,0.527709695677512,-0.31974126583803,-0.588952924342976,0.188892009090246,0.984340265345161,0.554025244681752,-1.15588491688959,-0.456700561021231,-0.391563513169794,0.169317269840716,2352038
-0.359960139034696,1.9881167939439,-1.04640307131341,-1.60870252122607,1.21969541033202,-0.5451545317687,-0.384191802296823,0.878619797587015,-0.0730887196713891,0.423272999206661,-2.25767815476053,-1.16323673286128,-0.29908299671093,3.63188081023953,1.45418528429351,2359944
0.555188751657106,-0.192787346254896,0.347419141509149,1.23114748019432,-0.120336648956697,-0.51300499271779,-0.169734517395205,-0.636503081259815,0.208427308543111,-0.611627581422011,0.240936279724837,-1.11540808264559,-0.211018158102875,0.0381914008659653,-0.816410816131785,2381907
0.0793012466508107,0.65400797530371,0.0885960696198279,-0.305036894815969,-0.506572708498723,0.349753683530876,-0.422089722593275,0.690268236860372,0.221654945034546,-0.796388988503104,0.756170093582202,-0.810060207872246,-0.59984740117013,-0.547363332909093,0.503369551994764,2393207
-0.156989889126745,-0.349689724282936,1.65007714965681,1.40716046335436,0.160674018109064,-0.144191721347111,-0.345794980801753,0.355101004466285,0.0325102258531714,-0.529345413009404,-0.228838041189948,-0.0425532507068213,0.528797614646866,-0.0251092689574889,0.481669638748086,2395415
0.688263259743635,-0.46184094899599,-0.262615640445214,0.711952013594767,-0.552564885091912,-0.474228711516734,-0.282304198739289,-0.481286377212817,0.204982323720727,0.420724414449039,-0.176854796911213,-0.135784497331471,-0.412184025886511,0.215892974644869,0.899385253195977,2395943
0.604811784012198,-0.349689724282936,0.286769576108452,-0.462201835382764,0.791911535932337,0.417861483013543,-0.3587110480511,-0.617647132198848,0.242959152392335,-0.134676991197561,0.424915396283417,-1.05694519949319,-0.21819396287573,0.409121216844891,-0.630432518278344,2401405
0.19779601489453,-0.46184094899599,-1.29998919155676,-0.80003786474451,0.0943837015253416,0.572662169895217,-0.425534406215511,-0.551931876408983,0.203928137353528,-0.217354537017544,0.133425568640525,-0.524542815833922,-0.365617017725666,0.0471390308985907,-0.574569863008155,2405144
1.10990293453579,-0.0139827330522034,0.353382723712544,0.482145647159078,1.11577582174564,0.463427911492998,-0.532381844377567,1.82914312731868,-0.179067706352362,3.53741567775114,0.177974301351639,0.0825659335114082,-0.0804055787926728,-0.875116181138301,-0.541658315491749,2414406
0.0422061427347713,-0.131086206659081,-0.664617335217984,-0.812283560312358,0.776068144263012,0.0574552065588162,-0.407463495898459,-0.667495132240873,0.377458889193792,-0.303352782802435,0.892426792464596,-2.34671533584286,-1.92882278082404,-0.04250459352942,-0.701592880259575,2419459
-0.146974884043615,-0.162866063527436,0.110644265908978,0.75529712607663,0.83403313734908,1.25596559968568,-0.228126812423069,-0.535401983603549,0.285610032728364,-0.430402637297933,0.480755842322329,1.64903801630375,2.01440871385079,-0.473242795507853,-1.08431915970216,2425694
0.709853968208108,-0.349689724282936,0.174421152197337,-0.204688143561197,-0.402236986669202,0.889033093014972,-0.163046951795095,-0.597060265121407,0.207595932420053,-0.37782623992254,0.142952197628457,-0.333856872701935,0.192331156609406,-0.448813951907478,-0.688300186759751,2426863
4.94418322924519,-0.138962947292384,-1.3489108774572,-1.28339630225424,-0.0361991055818124,1.29787570135838,-0.288021293051747,-0.0591541779128749,-0.310256082549437,0.108754801830423,-0.502982217137703,-0.795785938361281,0.559905247336639,0.0188621063733328,-0.611701341553184,2430773
-0.364260486730438,-0.46184094899599,-0.807040664667155,-0.712380316022685,0.694347997023362,-0.0134064541908963,-0.355553690314294,-0.548561542150891,0.00845242913777104,0.488448367241742,-0.284971435477307,-1.90872144436409,-0.882377059614147,-0.26791049276851,-0.562808909444598,2439458
0.412453233859557,0.701685965975392,-0.225607773469771,-0.707069928210052,-0.257638440964148,0.100966520457307,-0.1524142246169,-0.462969126401326,0.156506934440914,0.102912295558811,-0.0186510064942054,-1.09760215250718,-0.472411778822467,0.621798772681745,0.21968213812612,2443354
-0.121987889995282,-0.349689724282936,0.69117269193207,0.651029654090965,-0.408860745447748,-0.410795622047301,-0.434813299662264,-0.304240535699737,0.121761090653091,-0.427151659731295,-0.401350540124483,-0.0705163745780374,0.609376950481446,-0.356559830469313,-0.155386959649646,2445526
-0.304329185738196,-0.46184094899599,-0.816284985530284,-0.0125255369951502,-0.342390540259117,0.0435067193269712,-0.440504171816745,-0.336370335113439,-0.11412848284824,-0.896911258260102,-0.481734299008063,-1.54773184435771,-0.0991065734461756,0.246821828330047,0.734796940009646,2448298
-1.12267347336186,0.310901565843495,-1.78644212002597,-1.1169299794293,-0.964987830263594,0.693223854473656,-0.44972885121489,-0.37794438790247,-0.0898843605148465,-0.644684975027688,0.386514846607568,0.0867709615646546,-0.270669055971714,0.0882459696892945,0.170438920491568,2453577
-0.709279829870364,-0.349689724282936,-0.0547725002225652,-0.0340632499003927,-0.767141471518146,0.243365345485977,-0.422257158280942,-0.510371230401632,0.175736297786602,-0.168032585847303,0.159137759068619,-0.32167473071883,0.275825397252106,1.98216795802698,-0.192801800429669,2474709
0.434033182031936,-0.349689724282936,0.830487670182853,1.51728395698641,-0.133899825154785,-0.581097920781512,0.0532708072509746,-0.668780385091969,0.11692468831574,-0.582873794644279,-0.364798773971556,0.879055666872153,-0.693427246481759,1.45853375029752,1.44899692240214,2480056
-0.219829432624143,-0.349689724282936,0.982107233250317,0.174144587098174,0.353012184585679,0.409230172711294,-0.369851348341859,-0.410699786016209,-0.259841007494903,0.427571572533567,0.113852848628123,-0.514647559636649,-0.257459245098622,-0.898743776864104,2.41075909858907,2480330
0.36992441040833,-0.46184094899599,0.0759101814984704,-0.0182732701035548,0.782419636694502,0.0662410761640114,-0.421875651323281,-0.469837970464026,0.150277018690595,-0.176306963817874,-0.244503251709802,-1.32931640600211,0.208576688543605,-0.442660301694906,1.09091420048308,2487135
-0.230647082546353,4.02996514213389,0.948512588045993,1.94320298270231,-1.23747085890957,0.668012607125769,-0.0719926358302233,-0.736497564994548,0.211659832981687,-0.39923720122079,0.331897435394835,-0.0598413250581672,1.73517682862229,0.555726154554172,-0.0356875385699166,2488660
1.60146092040608,-0.46184094899599,0.25441925417136,1.41083562570583,-0.410454629073134,0.91073987212285,-0.406150665426395,-0.220571442362432,0.240814349107477,-0.826466989782348,0.334003966323402,-0.377639392040644,0.955704397055489,-0.0156546594568807,-0.763797289728001,2490180
-0.0605355578833099,2.66533194359504,-0.842337348953188,-1.67608891169656,-0.116270969599734,0.956427969656791,-0.449226513472421,-0.295858902201956,0.155302554218641,-0.296045629435037,0.287031133512344,0.254093917776446,0.593214798778161,-0.278800172075909,-0.641469237611625,2493534
-0.106069736235748,-0.46184094899599,-1.19069932871656,-0.489210297224963,-0.353857524762838,0.930670725898097,-0.42660981182027,-0.0265288862245797,-0.18482607400298,-1.41634756970085,-0.0344143308931311,-0.771195612082631,-0.556523713829077,2.20436757578688,1.13802038878679,2498991
-0.41546403577483,-0.46184094899599,0.179500435151759,-1.35324401361653,-0.184847557573013,0.0894738369408803,-0.461202037627074,-0.316797181587407,0.0024877612931291,-0.59608280876551,-0.182133738421706,-0.687045184050039,-1.34829558027811,-0.126884111417498,-0.83981962804594,2500377
-1.51456999861305,-0.46184094899599,0.111685543705623,-0.455108832605563,-0.948862885951941,0.854427857333008,-0.208140714075648,-0.786771320887017,0.18869134604442,-0.434176918719462,0.290324771297361,-0.770066751385036,-1.7943270650444,0.396010292264566,-0.823772779414562,2504802
0.768896633213433,-0.46184094899599,-4.26983312899841,-4.01703868858655,0.106772825852859,0.151185077065825,-0.139585105229955,-0.566440331637896,-0.0463359772337127,0.406546790148287,-0.195334813172212,0.0487898401453038,0.451550084775133,-0.108079211135027,-0.731076211175452,2510402
0.311744286161779,0.724709450524003,0.935090070970534,0.572489487193816,0.0153865362997277,0.506535881213867,-0.529452704293581,0.843908937784462,0.0914040514472422,0.0982211373593077,0.836373166754825,0.0212109588611939,0.650828836719784,-0.55538966197608,1.58757296288152,2520618
-0.279634497760264,-0.46184094899599,0.551990628597158,-0.0669988156460499,-1.36523597541316,0.626722968478164,-0.507215593181367,0.0141128282148425,0.222588932251953,-0.921659026720993,0.661377774879058,-1.12592935435833,-0.330028973850923,-0.790114858508515,0.141365981335808,2559453
-1.38971048719942,-0.46184094899599,0.380609088172736,1.61066212154518,-2.18770215229046,-0.776193304936374,5.06762648535725,-0.712296621549962,-0.0383532015019041,-0.638313287852609,-1.53390968222883,1.37489452201887,-1.62721436423126,-0.893552401484247,2.08117648293695,277752
-0.136065330892178,-0.349689724282936,1.74651213169328,1.00018518220207,0.136607484532792,0.63917415784879,0.853320484085887,0.725494018168258,0.135897804504413,-0.316765000289418,-3.28966542184632,-0.147663485922407,0.759859549315621,-0.789893796518123,-0.508718869707542,308862
-0.234144116684298,-0.380857412795158,-1.62600284135947,-1.99691995749061,0.011067566485155,0.0565871621877122,-0.308765757151736,0.768086553761483,-0.0448168526459669,-0.828112371283446,-0.667267732853059,0.266005860621732,0.534467470350718,-0.789453030411974,-0.390921192076381,58325
0.338525695700163,-0.349689724282936,0.309021269996882,0.460678095389865,0.526402372376438,-1.48473042570301,-0.465373037511753,-0.165078529452556,0.106205768784553,-0.649754663812286,0.0232067201154867,0.680255102169709,-0.37515299352533,-0.266830337444144,-0.380760972969861,92173
-0.10763398330261,0.592105726324606,0.659345795983396,-0.500210334286493,-0.149684612649036,1.04993686863608,0.086858870325041,2.57336367383149,0.232910915467366,0.450553370179127,0.832491754622699,0.388459300377984,2.45590363339905,-0.832462741953666,-1.11637370290437,923666
0.32950539451147,0.404540892307929,-0.203074393608469,-1.0075240232979,-0.502063210658793,-0.313000803799433,-0.355222300952694,-0.509661052308246,0.670086092321441,0.48888327592,0.925697516664296,1.33620748039339,-2.12708395362375,0.444509840030637,-0.60332310424547,965005
-0.566744258969409,-0.46184094899599,0.874005754143963,1.36445013325394,-0.512439899951969,-0.365885721823836,1.18689223872858,-0.509116748433059,-0.0890308147472446,-0.552120035771117,0.370405539642158,1.4893036112348,-1.76937255307046,-0.0792519739675336,-0.332303275125355,983079
