"mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv6_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv6_wavelet.LHH_firstorder_Mean_249","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceEmphasis_249","mkm10d_ptv6_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_248","mkm10d_ptv6_wavelet.HHH_glcm_ClusterShade_248","mkm10d_ptv6_wavelet.HHH_glcm_Correlation_248","mkm10d_ptv6_lbp.3D.k_glcm_SumSquares_248","sub"
0.199568378084928,1.02701930860531,0.757370218567583,0.0752539357661112,-0.436042046051872,-0.294846005392957,0.774192517493614,0.120856556727015,-0.228251409082549,-0.737072766889441,-0.488665846887376,0.187201878219015,-0.100369632249262,0.742582668436808,0.0427699949708998,-0.412822872088895,0.191630115914402,-0.902165590077076,-0.302065077071771,1738800
-2.46289911494818,0.431663121832728,0.500075935368773,-0.759644742598396,-0.210768769083363,-0.751662472513083,-0.3534016300888,0.197339761693477,-0.14201557167745,0.0135933913934998,-0.578402856315202,1.11569841397907,0.00588153534866648,-0.665436378724489,0.459936037358523,0.617712417266503,-0.097510901397751,-1.33455140048733,0.532143958656206,1740845
-0.218095994223696,0.95877830430447,0.583202879788438,-0.224768890429497,-0.958895580100345,-0.0563370317769646,-0.2906463483757,-0.405941524598538,0.420653705779535,0.471164782424039,-0.138578259029196,0.318975457803034,-0.596222461903831,-0.0452068428951609,-0.326481850003908,-0.181907440791115,-1.40786057069311,-0.94701164598844,0.246804101363988,1742294
0.928643588571957,1.55555052656539,0.733710768523026,-0.211504989091504,-1.44912727965586,-0.516663121332599,-0.430101484314673,0.320026919907236,6.67028447332442,1.70668959626723,1.14033623953821,-0.0217505799280402,-0.139970414044177,-0.415427999999857,-0.0941166974820876,-1.16193307697359,-0.011154281631592,-1.15521276969423,-0.781815246301517,1767700
0.580955643502021,-1.34955605587343,0.660416904025944,-0.319717472465303,-1.16528639709951,-0.712819096701003,0.341329765569673,0.967519098881407,-0.233067096763486,-0.283002790019412,-0.41075764718032,-1.33946718055001,-0.303911723059396,0.107840928678186,0.132282590977776,1.13525633282202,0.447587069034943,1.3015753373226,-0.100161961536329,1768972
0.11222341364035,-0.349861737245629,-0.46095359728568,0.0150042691815004,1.31814386276742,0.0513400180311192,-0.222147775022336,0.148327384499711,-0.232372091749779,-0.263550327490313,-0.604169588191253,-1.03416681399827,-0.588595985431422,0.113129619770449,-0.359577215033449,0.635272264250368,0.0580800176223506,0.0767007649615979,-0.611762797868478,1889409
0.429113062789552,-1.2338879496284,-1.00655203470638,-0.0335911334869704,-0.852796552562545,-0.0621818210294691,1.312725843306,0.934364631334925,-0.138417024924779,-1.97793269720522,-0.609581262322105,-0.653504139312748,1.05485383095915,-0.570353217290073,-0.268458865439662,-0.0505828648646006,0.382649711071632,1.34465618481349,0.139800603614312,1915938
0.195280498145522,-0.769762971250067,0.267557877197453,-0.706996058312164,-0.250111235964714,-0.584510263504058,0.134567927078126,-0.0879650761948955,-0.231957391365714,-0.851601799277955,-0.567389796048439,0.87862953015517,0.063498495453192,-0.441453314337567,-0.207539874068488,-0.390074238633896,0.0561814113051689,-0.932396485349562,1.02096046396152,1916742
1.40828416262786,-0.478040053054241,-0.527602510550576,0.0249818013889085,-0.771354031524408,3.03581103434902,1.24962840224573,-2.21848751354245,-0.144549477025457,0.969578034891029,-0.222488824708274,-1.17916676716551,0.0251181664997712,0.0462755377438909,-0.360554923013715,-0.249915429659965,0.317491235330443,2.06647782566357,-0.833165779024711,1919296
1.0415536032307,-0.0829941201007831,-1.71988462009068,1.41688485446861,1.26113042127495,0.807514984064213,-0.335049500232092,0.435895245557977,-0.18452329085195,1.52780224883003,-0.147730163049954,0.367726514424831,-0.109858641159473,0.303009826406807,-0.361871595664394,-0.0791040261693507,0.351005783970069,0.927155774132824,-0.252719168620922,1926770
-0.58197747626252,-0.321410963675777,-0.240675734088236,0.381750914718148,1.88731832014684,0.430942334774503,0.310715424415775,-0.872688137121971,-0.234001303796267,0.541354227762983,-0.521629241065264,-0.0702901734071946,0.044530260766847,0.463355706792789,-0.158055779192736,0.335798692565969,0.0396350507984531,1.55619033666366,-0.0143149460250607,1938156
1.13145564761828,1.16646915710414,1.06947733358528,-0.498062128455993,-0.916700353446812,-1.0855969015592,0.40082369154896,0.53846720767677,-0.182469437841855,0.108766807706452,-0.206721729816617,0.248313260659527,-0.262742410342243,1.38367515618654,1.09932707770141,-1.14526637411515,0.351669598783004,-0.379212875426755,-0.565238590425137,1938561
0.709629492770955,-0.0650396503616286,-0.393239380380109,0.247225657313456,-0.771780671579769,-0.310315228680556,0.0280248425040972,0.232401109079724,-0.222928735230513,-0.963216044768736,-0.546423401475826,0.328417123000622,1.15519443942325,0.678032627926934,-0.264402927452494,-1.17446756243211,0.291569786797631,0.467434297119705,-0.0258366758431354,1966316
0.741401134890212,1.44992870810286,1.25079486689891,-0.973457961280808,-0.153530744594109,-0.744398837247094,-0.296477939992656,0.100991150127237,-0.220386769093542,0.49777805570249,0.0169660646363712,-0.00727305002236156,-1.18262538116414,0.623900971653041,-0.0170868299121997,0.0267870097347238,0.189694043162212,-0.206820413724495,-0.190968935815807,1967281
0.0473467104934755,-1.12164446787314,0.797516705079624,0.490437736196673,-1.75141342593958,-0.665579613237508,-0.0714619690480572,1.36542708010758,-0.225605196073212,0.181174218742792,-0.661511977529631,1.61510709599414,1.5096631184268,-0.447839052914794,-0.245400109031832,0.169857758862061,0.395236176498231,3.48555971610729,3.22006646717402,1973544
0.6310617852977,-2.08349108404692,-2.52753403965794,0.984646350914789,0.527799344535987,1.46294701635649,-0.423863334581304,0.445606397100635,0.0598637893213371,0.341074592829291,-0.0167598312566174,0.93594551629397,-0.436650570349222,-1.00624455448356,-0.337172224241855,1.15152100645916,-0.297861972272608,-0.930557109153692,0.329770320032922,1975401
0.758536158083918,-0.971751656712941,0.151789695110448,1.21366369536112,0.0756139738394687,-0.65735158904892,-0.0632450052587953,-0.208975351631362,-0.229807969508652,-0.634418651496465,-0.673581497099247,1.22277551510747,0.603741771999925,-1.97947870971748,0.0639870248855324,0.138596975593068,-0.127732821658447,0.780719101675094,2.32926586897209,1976407
0.662871766485466,1.03135365105754,0.526367733784572,-0.536683049578292,-0.879410486040533,0.297383102587444,-0.335589977119987,-0.724592034214505,-0.193945355373305,-0.168080385781083,-0.490531295183078,0.134006495307924,0.284978508643089,1.09266802681158,-0.358865818540485,0.47010930534464,-0.0791706242130785,0.354782580481448,-0.125605702699596,1978972
0.342827666656828,0.575709177120325,-1.14107621433821,0.815688877852211,0.388809828889594,1.45466734032682,0.475998987189197,-0.866423070557401,-0.206015824932982,1.15962520083163,-0.139912331258057,0.0475321114282022,-0.486802914369292,1.52412680017215,-0.400140659923732,-0.279597402893132,0.232851099883404,0.895058383847004,-0.705997930645787,1979045
0.119159607567356,2.1111255083458,0.203281699845806,0.355816492014729,0.228968144953203,0.506913398976436,9.1440638897735,0.352315228944072,0.0846844885820494,0.528285075159405,1.82366982125209,-0.290641023158889,-0.939108565465138,0.0400872640220338,1.41466700077013,0.263990612711518,0.392542151372671,0.899268493041595,-0.575869945996623,1979422
0.664778302231428,0.591392340878221,-0.371031844891968,0.712498831981008,0.450789324713376,1.9407774520993,-0.113319227792512,-2.49295826518392,-0.187023831028921,-0.999398961721392,-0.640125156100424,-1.27519066628052,0.559257987089776,1.18272700942178,-0.396999437519645,0.9463165940215,-0.984097747312306,0.20589999900992,-0.683948770898942,1980052
-3.75375189562033,0.312023220763883,0.798693045376921,-0.880966540528862,1.36317394998557,-0.608206204279126,-0.341792114297279,0.916698588603332,-0.229679504917729,1.52780224883002,3.25812764612976,0.851451463938219,-0.0501492650142522,0.0741254226459362,-0.241959782976295,0.658054468152112,0.410662349361028,0.914713505111708,0.152722488838979,2001182
0.802455778007907,-0.258820583561235,0.881078039550943,-2.45663731245374,-1.19276717898984,-1.47701770881043,-0.441550178365177,1.86940254677249,0.275627342957228,1.17151929880794,-0.0373946740370458,-0.849083725158345,0.804148973141361,-1.077419198809,-0.42955194138145,0.189948257869819,5.36738566784484,-1.19116796416786,-0.79450050270101,2002465
0.684479019323245,-2.47884988426925,0.588614576015599,-0.0115150664046377,-0.507924389082759,-0.0966420945107457,0.926777091727646,0.730828339062963,-0.230007492905887,-0.88365327957333,-0.654072913338804,1.1367264510618,0.224331726642894,0.158087669411927,-0.139222951164682,-0.0052156091597492,0.397178027554661,4.00205173974367,2.33187017832053,2004451
0.300258626054899,1.74782788378063,0.391761782817219,0.557769329171072,-0.672982847873779,-0.111160589072974,-0.217331735746396,-0.710680181842436,-0.213507917016908,-1.88243774722863,-0.574254752096554,0.379811355871479,0.65743754471466,2.65887800233301,-0.356964818455382,0.170398874625882,-0.268908681814153,-1.15351411360503,-0.544869453984736,2006164
0.440639036620591,-0.487733316050764,0.672192097871025,-1.09526860254435,-0.938865589339405,0.929431510054142,-0.258008481619812,-0.200633658499772,-0.233491423352572,-1.39839856302157,-0.618162410815954,-0.61942221200224,-0.109535035154418,-0.785590391666282,0.00826833671082896,-0.561972575018933,0.112553194649571,-0.144125582939964,-0.255883843450662,2007309
-2.49487050161826,0.284432939473811,-2.51173393494957,1.65370613873843,1.48771518819866,3.09078585783072,1.61979401922854,-3.30106538280568,0.0731977544353764,0.863246310446541,2.94036687577118,-0.0997619430240876,0.115803433154554,-0.226961593481168,-0.299900974910815,-0.0471936105283713,0.357627815874739,2.50066075124697,-0.610556581105539,2009915
-0.88872303396039,-0.466837304090506,0.646789174818612,-1.33426970724774,-0.17144024392311,-0.288769712529398,-0.399393489981617,0.0104590235493354,-0.0535365578568166,0.531219676127322,-0.164989566375632,0.312701773266156,0.191906504166976,-2.22447320227199,0.183914288411878,0.136704029731025,0.00905557915670267,-0.156738613771362,0.338269955464653,2010259
-0.666484197465637,-2.33696282772426,0.203175954370227,-0.675476434497145,0.409359766017255,0.802535155276879,-0.199059142127171,-0.407662177204073,-0.208662486376876,0.521598024224498,-0.473975629947912,-0.470178068915917,-0.352424523365734,0.841102034218279,-0.172567099661471,-0.459216539909392,0.373557206522354,1.61294713023266,-0.591825342043712,2010554
0.668298866183114,0.0631041342579536,0.00722264200520751,-0.154171548042649,0.63987339750906,1.27808977752021,-0.167798950001224,-0.1646151551863,0.195616334815068,0.492187991440957,-0.456929211561045,-1.0712128114044,0.107997973661567,-0.585183980226178,-0.279669675935801,0.278360167852363,-0.00942475083508055,0.0304941590938094,-0.626219482851084,2026671
0.591584916540898,-1.35909402084811,-2.18650205398203,0.553487275075319,3.72405509420771,4.25622920182779,-0.404427651344038,-1.67672922057686,1.76816671957249,1.35197373722901,1.0947350018266,1.33224488439815,-0.0177220480446057,-0.772846366233484,-0.237923057816101,-0.76618887646613,-1.56591395190706,-0.955055998824774,0.0123043865917298,2033049
-1.46879606004793,0.0814097424806933,-0.428873399848055,1.04243192849607,1.12350054432572,-0.154763585192594,0.304228151243686,-0.30134801536708,-0.234090814481596,-1.51693628150733,-0.479723253949762,0.0859043696224174,0.966736674256659,-0.540287899662972,0.960466762542172,-0.0731708755055968,0.195720911379881,0.535089064852023,-0.0283524749728949,2034136
0.616976253728925,-2.27025092856515,0.480696843315139,-0.719431525294023,0.0847695761348968,0.231396061876362,0.00654690110363391,-1.41961156372749,0.343245308501978,0.554666748497546,-0.531601200123028,-1.67796476596004,-0.775820878535126,-1.55510899675009,-0.30927266473541,0.25135250584142,0.205397280348398,1.3538011330945,-0.966245283649068,2040495
0.755108630078848,-0.732437827378021,-1.03396483072347,0.783701960995665,0.409938387947458,1.908275384831,-0.41824380018029,-1.5312389854663,-0.211034120308073,0.471164782424044,-0.58924380056741,-0.13224721238319,-0.278640866887673,0.448285203528316,-0.421100838050189,0.719393689483536,-3.21705156918046,1.6770310513814,0.484474037311033,2047354
0.900704096319534,0.514607245276383,-1.51247336361272,0.144023114197739,0.308312810869702,-0.339189893331614,-0.175076761935498,-0.143515570129718,-0.195287893780249,-0.758522743156208,-0.513527505685035,0.396919514601585,-1.02690439273578,0.357358611975221,-0.0826817509748372,0.535519544441304,-0.0322657926851162,-0.586073391119815,-0.122388852814334,2051378
0.317736750575455,1.13114249597927,0.568314121485914,-0.233360199843652,-0.361886820983735,-0.0890456945366537,1.95392406194782,-0.00908775975870877,-0.217401085428103,-0.106891173427242,-0.591709367191053,-1.19587821920052,0.978594268440849,-0.660114370118355,0.572740192121931,-1.07266577730719,0.0651869678618326,-0.686993937761178,-0.287354284803675,2055667
-0.422818825697558,0.271231985804806,0.142077780271661,-0.470271763004389,-0.292000779557906,0.218442331982298,0.826582993544664,0.679790406469134,0.126240056563956,0.843440997243188,1.11339300639236,-0.646020080175749,-0.395240084947002,-0.664843238812213,0.111737296477331,-0.732902504684742,0.36204832162093,0.432783405931355,-0.708963969761263,2057358
0.11411225220746,-0.378773202998991,0.354116769923776,-0.258137712753218,0.166785452174727,-0.309692526798348,0.0378690185611313,-0.339873539901418,-0.130546980723305,-0.246365158583233,-0.626561261359346,2.18567710711365,-0.596891545872385,-1.50926031552902,0.981674218744486,-0.265744157269413,-0.722859566344438,-1.17080650132655,2.11163378288254,2059713
0.0529083234095336,-0.670198307406067,0.924734645731888,-0.860371995344003,1.91835961889659,-0.378222401064251,-0.36611397254336,-2.20665572124326,-0.208947613377454,-3.98834817289199,-0.656964890395215,-1.6175578911601,-0.343132741035591,0.118481284112079,-0.38299393755075,-0.290446530715087,-1.22415842211533,-0.837286354092579,-0.452422306185198,2069079
-0.163743746555508,0.761168060509517,0.767438359894275,-0.253886341987576,-0.813518992474786,-0.516637654027424,-0.00237423253563935,-1.51760994779241,-0.223044825586104,-0.852514284466012,-0.632026701091481,-0.711166360302271,0.534534120005123,-0.170924289159291,-0.184417981110401,0.0547052933335573,0.0704305419465235,0.235065302769828,-0.298269497173206,2070958
0.912339816724456,-0.531953570848523,-2.66223016416475,0.596053585085381,1.01326559929975,0.698586833157565,-0.342882061964326,-0.990319470148622,0.139991320427739,0.891424421778173,1.22381671090693,0.547242408126754,-1.1592713027849,-1.52622266321814,-0.129092874656501,-0.705809896899598,-0.187526245085949,-0.244963871261678,0.245707568178188,2072215
0.513476178431078,1.13377657810505,0.646512192830125,-0.560464084210493,-0.68049208854246,0.454101365922602,0.193905384604166,0.86752909403511,-0.230850026040014,-0.48441424255905,-0.52891116315166,-2.02087884002524,0.0862878707054958,0.425480447309011,1.16267388153341,-1.29518710429796,0.421838516883739,0.727905164217945,-1.11745357654715,2075832
-0.180522957540727,0.935588137566955,0.869916572964249,-0.940133641535178,-0.310440077125294,-0.3798432316784,-0.135235458702169,0.0588730650432255,-0.221083407583472,0.109138426131081,-0.511721769365178,-0.052556109658923,-0.737463398874055,-0.18427030753163,-0.108781907467525,-0.17029162405995,0.214530032857849,-0.894968438712998,-0.445613929975954,2075846
0.606249278811833,-1.05095284559207,-2.93666617984989,2.18555903778381,2.83404454033756,1.98745055675549,-0.432328394287839,-1.7892154542451,-0.0650910919469522,-0.723418359096469,-0.253142710544339,0.286407418731236,-0.807640620316293,-0.972641808595998,-0.35695880968766,0.585569286102355,-0.230826708640025,0.205427635913006,-0.264797160054161,2076301
0.672333858922744,-0.506576793716413,0.550168437620704,-0.262712405928397,-0.539014378313622,-0.118981488711788,0.396150604306738,0.823653301453124,-0.233309759961896,-0.617711798352164,-0.593356463051139,-0.704855758465092,0.203259923511322,-0.445860865173545,0.311023532861688,0.0685679313314312,0.447709058195924,1.25081898029614,0.176896495079605,2078198
-0.545243029145047,-1.13945288208751,1.0921126760913,-1.15237710361883,-0.808304807030059,-0.791930506849305,-0.435263773200695,0.324191567438517,-0.137288469315323,-0.0609563190830253,-0.114746307954222,0.894300373833613,-0.574015556569065,-1.82264624394816,0.105832225488763,-0.159369772278167,-3.13337985259877,-1.14102170507196,0.180576642805825,2078899
-0.412264736403846,-0.134438135524489,-1.66625227277332,0.0523030035411116,-0.156968232254807,-1.25310271610008,-0.366474635840938,0.0796455439537762,-0.0933175213547427,0.843440997243188,0.197102403370906,0.665222828367377,0.566228949627944,-0.261608974663932,-0.241007287473426,-0.433717179477772,0.32247563276022,0.346582308201285,0.382454759755519,2085349
0.0837505687936518,-1.12584736303945,0.467899755188903,-0.13349788062006,-0.601332862151403,0.720101376348831,-0.403085906221066,0.213040284279816,-0.23000355714316,-0.833140498473276,-0.639610453215229,-1.55685813327855,0.118294001658622,0.534752688368771,-0.331217542595323,0.501152923559166,0.308824742013625,-0.0794649205329479,-0.914513807372835,2086044
