"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_Sphericity_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_ClusterShade_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.HLH_firstorder_Mean_250","letd_prg_wavelet.HLH_firstorder_Median_250","letd_prg_wavelet.HHL_glcm_JointEnergy_250","letd_prg_wavelet.HHH_firstorder_Mean_250","letd_prg_wavelet.HHH_firstorder_Median_250","letd_prg_wavelet.HHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_glcm_ClusterShade_250","letd_prg_wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.515882743954256,0.174462190666563,0.271067050890239,0.645630178101319,7.78061417720765,-0.318146148167004,0.335729332038895,-1.72611001922566,1.04203458018415,0.0215115220052703,-0.207029177446532,-0.716022756024562,-1.96318169674044,0.266270856306044,2.35856819453692,2.74892850237912,0.288656550895658,0.161153623287872,-0.210644462431804,1232870
-0.158509184321748,-1.46934249529639,0.428089974432663,-0.371350711455305,-0.446415645959373,-0.355471240664044,0.116821846831149,-0.31464719351808,0.0956611805050668,0.0596767839992379,-0.142886301922787,-0.858994387755514,-0.318150562790055,-0.445217486668782,-0.257625852936727,-0.869904563537829,-1.31157672791251,-0.396175289037018,-0.40694815027036,2139733
-0.550517600237339,-0.222009202759228,-1.10322678019622,0.326979994064509,-0.531134929813138,-0.0130866191955699,0.585708232153721,0.906248413094455,0.010228377246876,0.0229245192357155,-0.198512334413644,-1.18172571621581,-0.66336332146422,0.0312961022694108,-0.0615073906510308,-0.407062657875191,-1.26698891581517,-0.337190656936066,-0.408557741344585,2559453
-0.439751588795575,-0.389558558289395,-1.06946611941264,-0.209729312150515,-0.557298930780784,0.532970911612013,-0.410320967363409,-0.199060701325241,-0.130261828927192,1.9744576239546,-0.212508063821896,1.41021208389049,0.558072914476731,0.99187341652698,-0.809700982457148,-0.17771885793692,-0.563270859935513,-1.99300681655034,-0.409689377329118,1938156
0.493648428821392,0.378364719070735,0.938899388686912,-0.360593487454695,-0.0286923614281484,-0.364229519381504,0.0680528182835947,-1.56506159592844,0.311887229497349,0.00208342138522857,-0.150340829607737,0.27128953082772,0.753559131583386,-0.501003797200819,0.764175496293864,-0.636408324250409,-0.231414881252959,0.0217056434258163,-0.197289572739934,2158101
-1.02045036625088,-1.07332849171846,0.101379483468659,-0.509169649346796,0.183191077044076,1.72401566810467,-0.431249421408341,0.181792605917352,0.608673525608406,-0.140084751454651,-0.189816802119048,-0.565885808437674,-0.131634670675006,3.43171190522974,0.356205668103727,-0.0496764018934389,-1.59621586330114,-1.70192925043535,-0.397146494399176,2199403
-0.651390896654766,-0.975696523605489,2.85094501454006,-1.11138827082806,-0.337117181877002,-0.206765188032943,-0.361388662329257,-1.5994188933794,0.255514199713229,0.0602692807139168,-0.202108756693906,0.68252555173755,0.47528686786281,-0.905771888875286,-0.70507227587152,5.12072746913588,-0.286750594826204,-0.240046167234831,-0.353291822407472,2430773
1.5400243260392,0.759864572285977,-0.627094635882399,0.159315415351409,1.27647969088655,-0.388050592698598,0.101036689211315,1.43515766376614,-0.674271736354933,0.0286473371793825,0.283842940058182,0.235064852985523,-0.119697871431468,2.57394816752991,-0.614563413186853,0.2511618874614,-0.138103648722432,0.00971173673400703,-0.243667233527778,1738800
-0.131026322266124,-1.03519235787732,-0.316109860156442,-0.0302680482709581,-0.48156620070405,0.0683476461284821,-0.333836773825427,-0.365388301663096,0.669452704156006,0.0321662755896728,-0.21725863324255,0.564850096779989,-0.0251969087876262,-1.06621272797004,-0.199149781383527,0.793035098506359,1.64345318131315,1.04996018144028,-0.429696860574252,1565177
0.723648645318116,-0.769527154214724,1.51094225175619,-0.60854647316436,-0.157850708467082,-0.317013557810841,0.181364915188001,0.582290548314768,0.739767469912311,0.0297215890921013,-0.210803130216424,1.19603280115636,1.25485732707919,-0.486896743144977,-0.317239909661543,-0.864131147628525,0.0306941421788874,0.0412437072354994,-0.148674753403812,1978972
0.375149271664139,0.157649684185364,-1.97638796770586,4.28091935340358,-0.423900848849647,-0.154327235441949,-0.1775282419275,1.98971225158881,0.927596353546969,0.286206178214501,-0.217047565771131,0.330309555200186,-0.229556148547672,0.0293304143402692,-0.866069559091247,-0.140493347308922,-1.51221379138219,-1.91913004078493,-0.435384381709237,2487135
-0.293846978593448,-0.618378441230778,0.260800801989219,-0.377424673769089,-0.0138643237230683,-0.380540400994886,0.14312277673926,0.858661090089255,-0.612968927774319,0.0353623540455488,2.42978697510839,0.711854044212493,0.992894585446123,0.426982843771171,0.00534447939003213,-0.587879527896764,0.123929142057096,0.0599467454457167,2.06216773534703,1612262
0.34290483858058,0.795899393011584,0.0998522029111689,-0.359819892978581,0.859967382480475,-0.326021427578548,0.0853463322580593,-0.0658435039376055,0.134130887953795,-0.0344514288650064,-0.164699286675475,0.636880104786625,0.533502685836475,-0.576102848343756,-0.428520665451167,0.495215268411717,-0.167796358378259,0.090392497124395,-0.348059281746018,2051378
0.275885909030906,0.567426327208087,0.255818085153652,-0.619611793684804,-0.483389023587219,-0.311934237219877,0.136837256776918,0.37920124794809,-0.363703882089047,-0.0215716540678507,-0.211767849535099,0.0744603884231841,0.0454202749374936,0.0290824654704687,-0.144505964783061,0.289955109410515,-0.422501008502864,0.0407069070358156,-0.306453553956032,1497807
0.926350145224189,0.514521391923785,-0.0139539697262989,-0.110265523746139,-0.445217192761957,0.518334832771497,-1.4306739287887,-0.125852839540099,0.716900422824181,0.229460566332419,-0.216321197652289,-0.913410399560128,-0.679818349998493,-0.359395921179018,-1.15831861033532,-1.12099546464179,-0.610835338319158,-1.39666501843187,-0.437340365383707,2026671
-0.0725416487203151,-0.685275111358077,-0.967056785756854,0.00237002562231718,-0.546069944870167,2.46883060428105,-1.14231505493673,1.36884937839456,0.800701238793168,0.221413949628268,-0.200313564322927,-0.624395999851043,-0.34202743972122,0.429617765794116,-0.701140207545283,0.0566675521310244,-0.0461916262550299,-0.608656155577403,-0.384431189602698,2340322
-0.905297488570973,-0.447499334105283,-1.03836664822738,-0.327546592015992,-0.576715727217092,0.554694596631293,-0.593593740071592,0.559584943390338,-0.0286262196380168,0.165388175905057,-0.138401725339042,-1.01172796129841,-0.426198542688111,0.334174244665458,0.434624993458225,-0.30783904116174,-0.323929652288464,0.0084757629730538,-0.422728829564221,2293123
-0.211066861461342,-0.826926602052749,-0.659610096512385,0.182044190535469,-0.474766462089523,-0.0511707970381323,0.504009559149333,1.22030548719719,0.444965391672155,0.0537964178315266,-0.184526169527798,-1.44430344221758,-0.497527007603634,0.111506461104707,0.00155620279805272,0.580646203227881,-1.28848204297415,-0.261113246925149,-0.376839583959867,2395415
-0.318568089246165,0.118124964107291,1.28927171784224,-0.619829484982456,-0.348387928341901,-0.327894286669534,0.206363292508554,-1.35631778972739,0.370584154553157,0.120385829574225,-0.205176559267942,0.584910855567659,-0.129467179914455,-0.0863090686405679,-0.433902005112933,1.9957183007763,-0.0814050838652832,0.00970093843536646,-0.196690307170879,1966316
-0.144524629863961,0.616973349254115,1.32971069123994,0.111776335872782,0.0463728130759154,0.0636401051944817,1.10360149252791,-0.967375817746473,1.12339448629986,-0.399944334049768,-0.216771090896787,0.0166199837336341,0.135025124471863,1.20715464818058,-0.202567742393558,-0.858931445722444,4.34320270102487,0.181479215819557,3.61570550090404,1973544
-0.135162141434392,-0.426195831113799,-1.55350795743898,1.73309690881246,-0.0505209044270238,0.461579620195874,1.71214641913661,-0.0817887176472116,0.988375915834507,0.0356333288692964,-0.217313431366495,-2.08432120708948,-1.68074307960384,-0.842233065144397,2.98285151847338,2.65747739911773,0.0165772397266088,-0.034306582992604,-0.424042629209609,2010259
-1.55229509579703,-1.25097143862588,-0.258753175155027,-0.113105576910167,0.0131877581753341,-0.302580248407377,0.205959509584563,1.18963613533927,0.443852918098147,0.0137123825614811,-0.215464833905577,0.933788606679401,0.908016295422357,-0.738726747444439,-1.11887353015826,1.25685152354234,-0.0825603703476866,0.00386337947548104,-0.423571051171081,2145694
-1.15087363171503,-1.27290418460219,-0.141496521468349,-0.393053665386992,-0.18216879852981,-0.346389251410942,0.0858289516068649,-0.897760233257807,-0.576828061820396,0.000490819431335178,-0.188697690075885,0.62905542661821,0.918821607923962,-1.06312324942953,0.184092456956496,-0.1947078848927,0.102224692748817,0.165926787773599,-0.381764468377989,965005
1.11347561505982,0.644977022283605,-0.607748447475659,-0.26263901222184,-0.541114589031522,-0.201392396925974,0.459590447594305,0.363088336157116,0.210465319685066,-0.0383512607048113,-0.211529073172089,-0.248584114798307,-0.425677254391545,-0.365668997359314,-0.102369630810362,0.645329633507094,0.333862867873248,0.618205728192392,-0.358390621482891,2096627
0.803886159567286,1.32531199595358,2.86010252339088,-0.463564025768966,0.0400074538068502,7.33144016154547,-9.06246542357891,0.098473045736828,1.10927731694832,-12.5365273081714,-0.216702360862994,-0.296851637872952,0.0807844434862214,-0.145104125785987,-0.240690007676026,-0.347134669651215,0.847656322979789,0.843636504539412,-0.344472969683196,2047354
-0.778798785706111,-1.81078084550867,2.7728174077107,-0.0505483638997014,0.722442476303417,-0.284635929856882,0.0454644128031083,0.263300675289066,1.11876961550077,-0.0686181901641988,-0.215385359866296,-0.648791259526746,1.7339487540829,0.512750589986743,5.03833409551106,1.26750150847903,0.215119750584653,0.376366164719176,-0.272526436382969,1364384
1.58523252465738,1.16702709255239,-0.981794303049831,-0.227273697846773,0.40238431511467,-0.347668774463794,0.0408158621778065,0.544839796041397,-1.30106614507477,0.0229152781202774,0.0177435716262122,0.318443544809993,0.357668905745141,-0.434694453067123,-0.0746007233680904,0.412875631754057,0.172020447526428,0.105411093189039,-0.277880529167647,2132982
-0.300104287268098,0.0550013767081333,-1.01579587081734,0.748567633554076,0.0241940797007126,0.239868411071931,1.81558950296429,1.83210447862363,0.965389654028878,0.214320240523078,-0.217266799577813,0.508913857301341,0.0291498824135346,-1.12129896936412,1.73531191986297,-0.161209553133984,-0.011130979065202,0.229760105049194,-0.435620494909563,2134220
0.221649289100178,0.081745926816137,-0.920427469155761,0.176418894410709,-0.512974458834564,0.541595826811143,-0.427191846547642,0.624954817876363,0.627619467524005,0.331762301464641,-0.208586265252141,0.19364744918635,0.18568956413443,-0.546399314495465,1.53645458337328,-0.0128922078887906,0.427365274619485,0.265007624654576,-0.300979978152651,1889409
0.302496441599301,-0.251858003492742,0.627087034459393,-0.74987041489043,-0.489484978455249,-0.360782439351426,0.107058326101602,-1.24777110041944,-0.874302984688405,-0.0074042367112771,-0.205945527244954,-0.865656226390635,-0.910913583662455,-0.352390093668676,0.521346356427941,-0.729374591454241,0.0767053853227216,0.144483117544569,-0.346058969183074,1938561
-0.122418874731404,0.135798069278276,-0.29424463612925,-0.262617244423462,-0.448211444561512,-0.360598452975761,0.188228590298951,1.06915530930442,-0.376125946758898,0.0167352444802482,-0.21061352515817,-0.747849524534119,-1.13831223828165,0.0903794076477595,0.567541826088244,0.627461514749079,0.0126054742343896,0.0821544382213097,-0.369960472946321,2055667
0.0840037461324833,0.769275207479691,2.38210822571765,-0.237919089545882,0.287274323760786,-0.0699640546103636,0.641190004530842,-1.42567481864341,1.11263138551071,0.296643429754664,-0.21680797304931,0.577733397133103,0.263191551036011,0.519437084060553,-0.063068261960103,-0.105908106163565,1.79813156266322,0.107976478607981,1.36868841366025,2176784
0.65117852075589,-0.259160743059236,-0.520694442202713,-0.188425246529102,-0.518077781847061,5.30618200139142,1.10408930194577,-1.71028115113596,0.701532188180754,-0.0422249869493964,-0.216244101614249,0.669368544177105,0.564631324230262,1.64831968141693,-0.133924993956698,-0.166348530035408,1.44730520292353,0.109800671050414,0.681613100713659,923666
-0.193476565605438,-0.359404518580512,0.570342095976574,-0.648440657364354,-0.490335609989589,0.147451289129392,-0.443601144507127,0.813682805221541,0.471302542105834,1.36208175006551,-0.203511796430377,-0.585615303062954,-0.693408175261894,-0.535731514000759,-0.282418494864347,-0.174389233128523,-1.96510731097122,-4.85924867411566,-0.434901292110831,2086044
0.297818739295745,1.16728703297373,-0.912997810576631,-0.347705637709821,-0.572280829243779,0.120104348427455,-0.457299951915942,-0.395905239583834,-0.165627689674886,-3.025496273047,-0.21462260534855,-0.959943243442603,-0.783357575152369,0.781939616408108,0.918798651161392,0.0355754028331299,0.184172902310016,0.261459809759282,-0.385310778433582,2078198
0.100023363668544,-0.0310849832723612,-0.292312605627591,-0.205822725180149,-0.320097042578993,-0.349283693113585,0.141548535407182,-0.596134100091361,-0.417577114340266,0.0235239452657841,0.0718011958929847,-0.33176851943796,-0.400479478219018,-0.703680890404115,0.040255439383609,1.08174566343572,-0.219329682233515,0.0332659235437829,0.402578121705524,1501387
-1.34544525662363,-0.502271961202471,1.73101332643621,-0.294235027379524,0.482410691759306,-0.398098069668643,-0.017102386810618,-2.12431685890503,0.395633574687626,0.0346188683444937,-0.115201220003562,1.05432498218035,1.65612884437949,-0.640144636372507,0.509122476247649,-0.181626937618029,0.308422187512669,0.149647440409491,0.0303487735372716,1518948
-0.149223694264324,-0.668269217795799,-1.40568863684992,0.260745336021919,-0.549592870158137,-0.29080521539824,-0.0860465648982765,-1.06270869603731,-0.803871414865178,0.121581936551627,-0.216354421146202,0.24639452165077,0.161884067872304,0.177182297250228,-0.327199264051877,-0.283732213334902,0.042445473139065,0.0660761681635603,0.0102556202216793,1606693
1.38037107298306,1.04559094888269,-0.318943630889885,-0.356391497656715,-0.517495796790465,-0.0364883354413974,0.581223819670889,0.673663866517145,0.164676271745462,0.0503310978911031,-0.206325122634261,-1.78694854172343,-1.55409160793575,-0.787991103022324,0.30800874225568,-1.08599575185962,0.309131658946334,0.250293675198718,-0.414391513886701,2305115
0.327725239747377,0.250999079125508,-0.132077530853692,-0.357997522467536,-0.467325272766876,0.251230866795192,1.28072400418901,-1.6329699689575,0.64350949327433,-0.0550481304088919,-0.192739737973703,0.157754290345453,0.0213769659881965,1.29168146335307,-0.064812211329917,-0.185825655032002,-1.78565351542408,0.0212737375447602,0.136779946886816,2237571
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.254374829254258,-0.519223482532863,-0.37083460794535,0.107286800564471,-0.18045189208196,-0.933951287266121,0.0106777924728468,-0.190060175158616,-0.825550146567329,-0.504003832726977,-0.438882015844703,-0.25153180982421,-0.358779944054459,0.771076601681281,0.374936524023698,-0.335774155678555,2285214
-0.649221595371714,-0.47678495262334,-0.681647311064905,-0.844836925450952,-0.48392075853091,-0.377587908608205,-0.00831718034444557,-1.14442603510823,-4.1241444488076,0.0215643601493493,1.44654683855093,0.255130893017408,-0.0628596509583105,-0.0577261524694986,-0.0168148729968238,0.0930498400463283,-0.107093137135583,0.0473607542807758,0.0496040696920536,2426863
1.03975152539685,1.57527584664535,-0.377495554639618,0.76533237086215,0.0409313449937336,-0.301964197606653,0.115978912602442,-0.209271792778684,0.884198818740487,0.0631470483391876,-0.165456639363902,1.56776899981568,1.34288916659035,-0.111537310849772,-1.05777119539763,-1.64766779104131,-0.462396207676698,-0.015745595126527,-0.175199955968714,2480056
-1.66776710866579,-0.666141728819901,-0.413768684149961,-0.138451025367545,-0.338935393582164,-0.321848736635971,0.239781549614566,-1.7389625618532,-0.363714208484287,-0.00612035343194431,-0.207185134668458,0.214496403625241,-0.108966629805416,-1.14959677223056,0.3849558463126,0.0287949724046569,-0.0968351844669672,-0.0732357612106058,-0.385048680396846,1668599
0.483890010089244,-0.936271922430257,-1.23714156930615,0.153938745615991,-0.555249992351271,-0.238843721430458,0.304390006808085,0.624026417050838,-0.834017146398564,-0.0431098830018133,-0.199339041538801,0.45540848737736,0.164780628127552,-0.768753762922107,-0.197212766803968,-0.130723650608405,0.134098959312735,0.0908453349046348,-0.372597393751369,2339674
0.66390598891708,0.885223845068039,-0.699350125880301,-0.269936172889371,-0.465703308448724,-0.363194815121219,0.110430606794904,0.610722543343941,-1.46100195039169,-0.0133806057099941,-0.20571729820042,-0.131428304762448,-0.621199957914239,-0.602244421699026,0.159011365526925,-0.144556819830243,-0.116949597706753,0.0680697766571583,-0.341116998530658,2133204
-0.49473899916096,0.219664015971337,-0.969825765123986,-0.271592898029729,-0.512740296702322,0.222949085278815,-0.0762636515719646,0.101723161278002,-0.0278464880826308,-0.0528576992495518,0.0134682640404551,-0.602610984615231,-0.401950856475454,-0.0193864012214251,-0.12749226468028,-0.280636153369314,0.332985297785305,0.0720417224921201,1.00411315313484,2294852
0.861010069688572,-0.616389813421815,-0.605148947840148,0.157790485621566,-0.46885178083919,-0.0960385845447771,-0.119754194158561,1.34363214298708,0.589555661063276,0.185577715761264,-0.166460688652669,0.186791846242757,-0.383983194622758,-0.184913646698354,-0.222457041990413,-0.654114421924181,0.0900319054335907,0.0412525170222513,-0.377026672573881,2445526
-2.85608695283565,-2.22454548872087,1.83875743614284,-0.726436895139184,0.072463329489052,-0.37107279164307,0.173701043061522,0.259251185656514,-0.0928148895277973,0.0417242839874149,-0.182514009734671,1.89833471429902,2.08839743877893,-0.893834630190106,-0.754255808602434,-0.409745541343713,-0.081892501105589,-0.339358054597446,-0.427201347218041,2200416
0.052042509686803,0.698599336534552,1.02808467067014,-0.191482074378497,2.07138911752045,-0.405173510041192,0.00905979210844778,-1.78137083834854,-2.09663942046851,0.0369989764875183,0.620403243172976,0.431737581918776,-0.248001961274703,1.18955769524629,0.271561054009261,1.38021439144242,-0.163430075606753,0.0318186109087238,0.07443790498841,2168082
1.2456172226797,0.766894387124673,-0.593922558051963,-0.0875189198443258,0.531755781095243,-0.370032550051927,0.135035362488235,1.12331638171132,-0.76809292314482,0.0185652399639087,-0.0755880877370715,-0.0100988206552223,-0.800765893658924,-0.112443785818077,-0.0499338262313919,0.927893638709745,-0.133055002962145,0.0275906971569096,-0.174464281979411,2075846
-0.389788130112238,0.1011256981041,0.652163676616883,-0.692049613801269,0.235662269472536,-0.383098630770987,0.07335841049675,1.75337955014613,-0.394996273505025,0.0321802893280808,1.12269063467975,1.11744378744913,0.492714229580487,0.0349384008666895,-0.0439466972034253,-0.0696380407608097,-0.0180646447585939,0.0701574854351783,-0.0278165684035791,215131
1.31030148707686,1.0021561174902,-0.439936271704096,-0.155580780297026,-0.495063865667551,0.401534602565903,0.175572412737475,-0.319434265419184,0.629449106914861,-0.0416932840515337,-0.2166863526173,0.844458095622845,0.830524512481925,1.97491674673612,-0.618124079969912,-0.186307961482158,-0.323705171950985,0.0397817846238837,0.0193985420354264,2274521
1.75436595694498,1.7297252413145,1.95511170392137,-0.134187131278236,0.106890934036829,-0.339990915741802,0.249002678125309,0.0937481165711559,1.06800506790881,-0.131035572311654,-0.216623058172991,-1.72100739086867,-1.99049123012399,0.263331689578797,-0.851303220471641,-1.71667570787034,-0.889589995613561,-0.250749362129316,-0.354782808602152,277752
0.864616843106924,-1.17378889230186,-0.627668642247891,-0.357424877847271,-0.491897392590539,-0.198705599493913,-0.301383656458317,-1.83797170495985,-0.483010565433368,-0.0259387352941441,-0.217358813155601,-2.06013194097027,-1.23649388971254,-1.40906507896574,0.406721755006177,-0.196318572120966,-0.0451841258248419,-2.06110871506157,-0.441665562198593,2078899
-0.542593990030273,-0.36320462423537,0.497789360977513,-0.330484801648228,-0.387664600116215,-0.358193863263596,0.0152573908201627,-1.31619119365921,0.246632059404565,-0.198281882453126,-0.186934364551786,0.471877294434487,0.789764762219641,0.0133521199214264,-0.137016842279273,-0.226755827642519,0.175686190748992,0.0645624786845773,0.540546748522766,2172217
0.92214904460807,0.696022314760412,-0.13585558459191,-0.114646366565305,-0.438712697593238,-0.207244257432428,0.241088089754684,-0.0146056538125846,0.628836996806337,-0.208613306805157,-0.216482006503799,-0.177242913353851,-0.0642796486232867,-0.505831022168525,0.00867903375031783,0.17437619287097,-1.34735748352044,-0.504328195536361,-0.384900955352586,1614566
-1.14623529542985,-0.837046251587868,0.876912688564616,-0.192655515212687,-0.185287442867116,-0.0830099357283298,0.853877271222701,-0.70455608504261,0.999543081876568,0.0888314806908863,-0.217225181415217,0.899845242330591,2.27013894374688,-0.989570122617654,-1.15375224810625,-0.611159165225713,0.157921515490159,0.623158203842578,-0.429867169626769,2100050
-1.23095824530994,-1.46258707995036,-0.473693360554222,0.382287017993411,-0.423838398394437,0.623945941305513,-1.21903606657921,0.32927275625232,0.996158070977333,0.0543855810746034,-0.215978973586462,1.11795527588333,0.59328952166876,-0.370096350497299,0.272827975587286,-0.00607516658173353,-0.0967918572342544,0.017925947502308,-0.284504279571986,2183291
-0.0732616191768641,-0.157354262052447,-0.18875847311164,0.975111299466149,0.904941210365227,-0.327328635557474,0.232831029726145,-1.38273928031459,1.06507799857285,0.0321675771251177,-0.217133334382847,-0.191740668032217,0.315918845759132,1.67334475945794,-0.159404869194181,0.841471386587713,-1.11979144350835,-0.00137360171163596,-0.0920104742190194,2336735
0.0854248650419536,-1.08826941198867,0.83878326400148,-0.820575547093992,-0.489053081435805,-0.376231076021177,0.13371823990029,0.89539204828172,-0.889418938287956,0.0283954022231661,-0.0211173630760368,-0.209273204298247,-0.180476805229708,-0.390646864906421,-0.00321206296432814,-0.27201130037793,-0.17356105091827,0.0491009902824754,-0.364435131912013,2352038
0.0321070643741912,0.0412657661714561,1.647136057154,-1.00438738011495,0.897344911178997,0.0232379219139426,1.09356253737336,-0.216262446752555,-0.0116554252513662,0.0157256247139909,-0.155174192674878,1.03345093093089,1.17663597268133,0.0805333164785367,-0.0809693167987807,-0.0844966974418616,0.226603769365955,0.11208217363569,-0.0693017964705653,2305114
-0.160237090620628,0.726067544793149,0.203809623018237,-0.40951541513384,-0.323734153168255,-0.365909432501937,0.110170294333892,1.49161154074085,-0.0147334364387795,0.0286003507170366,0.133298406519555,-0.334223862233302,-0.161435037249814,0.313898047336863,-0.0612128075111705,-0.273100707320422,0.301194641137387,0.129435317011196,0.202884725857705,2448298
-0.201139121923733,-0.906227840114156,0.377364184726291,-0.541548722030418,-0.375870241959252,-0.158753974834103,-0.0738949377645273,1.2127374181537,0.503533914004258,0.093135632884989,-0.194104325466511,1.2428844936764,1.10856226548892,-0.603949411987567,-0.239499421799184,0.685969862316433,0.0460917446594436,0.128682295748517,-0.396530119952922,1329352
1.3884677017123,0.612247159021528,0.880293999150017,-0.236949225246524,0.00560471764941306,0.385991141240887,1.90715322713096,1.47168629303661,1.08270911296633,-0.0320300393371047,-0.214153594665617,-2.44431078619259,-2.40094628108605,-0.892153663957979,1.3413353666647,2.20404166566708,0.334153471800253,0.379030783338084,-0.412667514216859,1183075
-1.54152709113318,-1.02037319942953,-0.498035027729444,0.0231464389189751,-0.466362055960267,-0.0431045457134605,0.391931395955174,-0.330700218703718,0.354021628214463,-0.19223742527084,-0.215078139445246,0.497249129291668,0.462893282533692,0.0210989315307924,-0.241809375427737,-0.840461951408499,-0.178393698439189,0.108450837737697,-0.347066496237118,2110540
0.150743403962046,0.795723845934192,-0.31332307067912,-0.172276400963009,-0.487720260808409,-0.339390729805089,0.225986822283518,1.19409159870767,-0.14742056061688,-0.310399096999816,-0.191212691794604,0.0766562223293021,-0.11390178620359,-0.123172428033864,0.107904103998648,-0.300174493908482,0.617764793161674,0.134921502211062,-0.0529609029777315,2070958
0.776857321173175,0.925274723092997,-0.657736261219472,-0.0449454471112094,-0.415476926388349,-0.378772215164525,0.0654661036834156,-0.557358250935139,-1.2093125731762,0.0129252344636159,-0.200216793543924,0.625231200626863,0.357853941757006,2.33542793184136,-0.728146891958938,-0.605807755495957,-0.231552637891808,0.0438474591842928,0.440341064587813,2340155
-0.129049823230562,0.672586414373863,-0.674232157273355,-0.0806878746307602,-0.34247308759418,-0.360866601971783,0.0679494033549628,0.854074292610411,-0.581582728936216,-0.0177072162964724,-0.162212054215045,-0.73903506672342,-0.502929852090461,0.716503645556251,-0.115980000177627,0.0458025081934989,0.275570366449948,0.0774112518680652,0.0960776235855625,2075832
-1.94536213292451,-1.08556053654049,-1.05673732012126,2.89839385740288,-0.0434855683285599,-0.182278182624796,-0.139429704350639,-0.0729257940453442,1.12040760457805,0.113088904555301,-0.216823005681709,-0.445483612264565,-0.684050084060277,0.850593806451127,-2.55968264214442,-1.69046164880118,0.00222587649386593,-0.0761060987552058,-0.389895177657079,2498991
1.72662786975157,1.55221625709883,1.84167306037582,-0.343514416163106,-0.12651766385053,-0.379242393310174,0.109908844046672,0.320530382520242,0.766149207390283,-0.125838386846219,-0.214910319298303,-0.301127801956377,-0.842743844724992,3.3722996081958,0.170052614279351,0.0854027128712457,0.34170514366417,0.0569685611038461,3.12189580596805,1919296
-0.446764850701053,-0.297073435517299,-0.355678032402972,-0.426610926309877,0.127127853586909,-0.397003685646638,0.0461375349498532,-0.134357931615815,-2.8498771662282,0.0149894860752579,1.55691415047049,0.568367903853569,0.63115570776585,-0.0636883047985115,0.283046235013997,-0.353681747603903,0.182914436553492,0.079364915406264,-0.000916025297352608,2401405
-0.581795491472504,-0.560910325208477,-0.0675522742311616,-0.165090313373882,-0.430468869365135,-0.394326478241259,0.0844969380533718,0.164192724625484,-1.18150836724224,0.0237842589958325,0.415027950354778,-0.44903344650934,-0.612789635094859,0.714567116979864,0.0737421383745163,0.193522725223252,-0.0643633052941827,0.0551854589261659,0.479690266621275,1644034
-1.48945961076952,-0.417819808953771,-0.849865452555218,-0.0988820096761312,-0.475442932200398,-0.349248454527317,0.0542027292048192,0.470824724319071,-1.09966848859262,0.0960240629583611,-0.164672025929989,0.96151808207271,0.764695802233061,-0.388853174719246,-0.47748950396013,0.432903265917595,-0.33272139369089,-0.0606633823848044,-0.356520738271201,2405144
0.494586888143702,-1.86019624329733,0.917940662907272,-1.49086309658071,-0.592234287732575,-0.196910598761631,-0.0594172981056037,0.288297696673135,-2.0344806721838,-0.226383611152915,-0.0549303698849867,0.385914001976354,0.412075391295501,0.209643770759512,-0.00905501366983185,-0.211687101090167,0.32927751448048,0.0731254181768664,1.33378707192676,2158329
-1.61805821886397,-1.46054214532795,-1.16345213547178,-0.225639909452216,-0.543712013753325,-0.309950521866788,0.0335771476113435,0.160096962111423,-1.46455116090526,0.072118389902181,-0.14170081735274,0.194516787440563,-0.0712515031178086,-0.485014545542695,0.291571300487473,0.494682663878696,-0.0772046193371779,0.0284048148723192,-0.292184923890143,2319068
1.09304682862911,0.396564690996556,2.06843228760645,-0.567460316709922,-0.0152111169754475,-0.383012471853355,0.0790178699991011,-1.85807149574183,0.67644008522934,0.0510326810324759,-0.075809926139167,0.059886036143002,0.0929717221327312,-0.408560000860825,1.12683836231426,1.22816965196983,0.0112142868835794,0.0395066846769163,0.198411818671288,2504802
-0.138766082810132,-0.127870923077575,-0.0155212061623634,-0.499812656134956,1.07818845223163,-0.402655803735025,-0.0102252092828104,-0.582917346533394,-3.93066207036318,0.0323275287406372,1.0075312326501,0.351865970651449,0.0499290296816727,1.34231855264574,0.159277019674769,-0.0541539841302991,-0.039252980646492,0.0439562983653029,0.0539293228395362,2331869
0.730448330051835,0.0802170464979443,-1.78580884240185,1.17541724080709,-0.555151745319428,-0.200118582196929,0.18587885129494,1.06076453412593,0.0853603804188508,0.0517078623373557,-0.214597549344228,1.74084783675427,0.976021672937955,-0.319595283102362,1.24529178905196,1.18805886910791,0.250835176687377,0.308655906398096,-0.352397124915423,2317120
