"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_gtvper_wavelet.HHH_firstorder_Median_248","mkm5d_gtvper_wavelet.HHH_firstorder_Skewness_248","mkm5d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_248","mkm5d_gtvper_lbp.3D.m1_glcm_Autocorrelation_245","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_244","mkm5d_gtvper_wavelet.HHH_glcm_ClusterShade_244","mkm5d_gtvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm5d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_243","mkm5d_gtvper_wavelet.LHH_firstorder_Median_242","mkm5d_gtvper_lbp.3D.m1_glcm_ClusterShade_242","mkm5d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_232","mkm5d_gtvper_lbp.3D.k_glcm_ClusterProminence_231","mkm5d_gtvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm5d_gtvper_wavelet.HLH_firstorder_Median_228","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_227","sub"
1.11347561505982,0.0381446990445289,0.412538873528086,0.0975561982376277,0.905633993452345,-2.15848978651315,-1.87676658372405,-0.827303517390979,0.810008569184576,0.0458930251304526,0.0981598815438284,0.686411944548502,-1.99937894560939,-0.189320178394324,-0.350178041327906,-0.405010622118084,-0.0391185236221856,-0.113890640539445,-0.487895305837541,2096627
-1.14623529542985,-0.160494331253001,0.782650785539214,-1.81173880152328,0.773678324445656,1.42556540235677,0.276949476054014,-0.471510108724407,2.90947972041268,-0.0377675456238435,0.63293632923649,-2.43604009675919,1.75094883237207,-0.328029712830876,-0.411992569840301,0.0659073999402834,1.77443461475073,0.512777377556948,-0.372678785289656,2100050
0.434081523904742,0.572638997511324,-2.36368953654882,0.167528259542048,0.0148365343458368,-0.215093155011988,-0.620719739097435,-0.805483141267252,0.0755679287088863,-0.0643647272883084,-1.35027377949591,0.598695473996187,1.62077320838797,-0.290037275674393,-0.218576670265118,-0.195850805233266,-0.861349567947746,0.0506279256798424,-0.339394878874546,2108003
-0.389639301657585,-0.784378064966022,0.255294917118662,-0.563980366466661,0.455029045011785,-1.3099752783024,-0.789280425133216,-0.272117389200695,0.33096466222452,0.619346116138017,0.0775855041853092,0.580543260958403,-0.195346951989913,-0.289193723455237,-0.18669065612014,-0.365837485068223,-0.477972481382754,0.120528858881828,0.00506440318147875,2109902
-1.54152709113318,-0.597193958463799,-0.115070738065099,-0.0878800333730371,0.947076195095252,-2.11372940586149,-1.7180813105147,-0.710019004861028,0.208055469123084,0.787089071567222,0.134003594899964,0.21674488599906,0.307604382414697,-0.239893981787504,-0.144723654324777,2.27707603364285,-0.673262541020596,0.807367935896657,0.476231328522306,2110540
0.237361412237521,-0.338626423830861,-0.775885980184618,-0.251747834095555,0.295906137124163,1.05447915512156,-0.0214487538064882,-0.374443300597102,0.625968357701338,0.352171369269292,0.422031627810886,-0.114204510873618,-0.672236586494549,-0.324528937183627,-0.141306850807956,-0.48478179761072,1.77082131841611,0.578234645753878,-0.289246615034121,2116787
0.322986521803897,1.89673003075899,-0.703672784357993,-0.22737834931274,-0.245032994434748,0.395093840064187,0.963929238406279,-0.469078512522396,0.0452240430797219,-1.50103775513163,0.549514294588064,0.0566794137662684,-0.315633973898012,-0.271161178168471,-0.202244986201176,-0.970997665664305,-0.925665658984461,0.311731126972926,0.294749971085934,2119177
-1.76572154900667,-0.380228801587773,1.38578038182583,0.337448008512809,-2.61019743518534,-1.19965091626526,-0.470635327112446,0.830921482089814,-2.20353990198883,-0.777115597613434,1.3393746330841,-0.346617415858974,-0.920927810304172,-0.263385100954717,1.65114811773658,0.376738685941187,-0.84780530151835,-0.292918587383422,2.19046630603571,2131601
0.409184912905064,0.361308702737509,-1.53809864481666,-0.859387329918576,0.287515639262066,0.888458390193935,0.131549750920091,-0.395696498454879,0.214833693084742,-0.0614596779991905,1.14122392316225,-0.283576246206187,0.298351358723206,-0.328020552351294,-0.201985834053456,-0.0141377378267394,0.863913915075248,-0.350190037437857,-0.260957402936588,2132424
1.58523252465738,0.693186178648836,-0.77760502493677,0.365234307628316,0.389490382280032,-0.507469851116583,-1.34938388043434,-0.449991913859486,0.119128298001169,-0.384082298129398,1.12396048835643,0.861896454513239,0.490373741229213,-0.089515782252053,-0.196571750718536,-0.205586873750534,0.500702262349555,0.338603805081694,-0.667808302255966,2132982
0.663905988917079,-0.333454952680666,-0.132268651974484,0.674411171350626,-0.260942856490259,-0.762237605453478,-0.70247388528682,-0.470466081982742,0.0215239546340828,-0.592889940301357,0.0444173114351691,0.114184325494774,-1.26013504043765,-0.27633561044264,-0.209719654921002,-0.117775002946953,0.456819950710891,-0.204267640747345,1.0576219079085,2133204
1.42476121597109,0.2123748743974,1.22384291422891,-2.15732839387875,0.0194007844826041,0.910462365581822,0.0206825962959841,-0.426043795562464,-0.197035536543657,-0.496911285751649,1.02010020214393,-1.12175813422425,2.05258005981715,-0.323809837963037,-0.252822431710958,-0.773364385317478,2.46309413939057,1.93393786882973,-0.331735966183814,2133380
-0.300104287268097,0.456160948376965,1.29449800980384,3.31765660072621,0.104205855366747,0.485546484149111,0.319392034950196,-0.404959421340724,0.347338981824936,0.13350045667642,1.52893395766114,-0.145876072861524,0.395720284403339,-0.328066968072888,-0.306465174581324,-0.403614260717514,-0.205718069958953,0.28157194179365,0.549618636872963,2134220
1.46323432008876,0.0960211704090259,0.693726286219239,-0.673358325611576,-0.487719421016659,-0.71810318619527,-0.406643170962816,2.26304259789629,-0.147604126833006,-0.508547013298282,0.571161535726261,-0.697645129124491,0.0024061501174542,-0.318389413091443,3.67323620159877,0.0927237534364504,-0.299715472076229,0.325469880962152,0.431001578856856,2135748
0.871730272211524,-1.6795747446694,-0.138868776027665,-0.209495976074304,0.0202553063334472,-0.15133147267868,-0.793942062324947,4.22128243951548,0.399259448081734,0.265475012430216,1.21420427301103,-0.316252642222366,1.18062701408718,-0.331013738824652,6.85473886585527,0.769751260933574,0.724517817760699,0.790984532096189,0.255957125272431,2137799
1.30862935622401,-0.914465791525205,1.08951054697757,0.160038994239795,-1.0594449964714,-1.20790819386655,-0.352328903807379,0.577283421855164,-0.156517431002103,0.554023038888624,-0.0465509767911001,0.335215198590402,-0.747624304645436,0.239655236321428,-0.0906598512298712,-0.297091149241847,-0.745620265298265,-0.473015815942231,-0.30377615329046,2138375
0.080492128888391,0.484973654253146,0.124489420280902,0.939634598168019,0.0866705239306507,-1.04077278533852,-0.978622053216944,-0.107176321508547,-0.0696249088345554,0.113029917569627,-0.052915308454509,0.0190668618926571,0.348389485714368,-0.326768345638757,-0.509993689701901,0.186263180271907,0.200618617409688,-0.0537182463805846,0.350722171374883,2138678
-0.158509184321748,-0.253101543028299,-0.619982861486226,-0.351923746782966,-0.0699135096425545,-0.0488326328736159,0.439006430554992,-0.351082412707247,0.199484807827382,0.136939300660776,-0.27839516593974,-1.14509884331225,-0.655643261407843,-0.309993378352881,-0.0620057639625799,-0.674591449375888,-0.549897278803174,-0.300115238236602,6.10132970068439,2139733
-0.104493590558644,1.1065664906275,-0.941725561600796,-1.21450585150236,0.246988744747116,-0.896582732904562,-1.95229757752312,-0.331625585955112,0.2123424635654,0.953543067044015,0.855728697926349,0.547729622329987,2.650578772032,-0.308903463312995,-0.127738681156883,0.100359361943494,3.81434589387514,0.121974882654324,-0.138434474549385,2141116
-0.25709530203551,0.518532628415553,-2.0781643334137,0.459725978734735,-0.722699389938073,-0.0246513189813401,-0.39066368459186,-0.0545500704262349,-0.79681469726734,-0.54119321337718,-0.0175364151456143,-0.690308102037327,-0.0186055283480423,-0.325480446211249,0.244097319210485,-0.257034553539641,0.201647927555676,0.671820686392318,-1.01384277925777,2145166
-1.55229509579703,-0.481871193833868,-0.518350677805077,-0.13944236417675,-0.0296614809050111,-0.651172725628875,-0.664508834225995,-0.380175925391882,-0.234016329653964,-0.271513766197487,0.118166881563796,-0.180402106287073,-0.516703899671188,-0.301570754858572,-0.153296264489808,-0.181625905990533,0.0992197251424568,0.268693824018242,-0.199930921676702,2145694
-0.0830368874453734,-0.194765002076551,-1.07987195584344,-1.5521557305982,-0.137648269662898,0.805804164791933,0.450472759979512,-0.798120687915425,-0.190706648060931,0.664497497469694,0.102330120340817,-0.156182488925963,1.17270605968787,-0.326848133158568,-0.534083638889355,0.568869544994594,0.160565261190761,2.48477766639183,-0.5823108791548,2146138
0.500137828956133,-0.462262436026043,-1.09725381503757,-0.212889116192049,-0.147992227253989,-0.316642840397193,-0.290980831013429,-0.807446511022155,0.0959191754587615,-1.0443562526567,0.618812662064162,0.958383605043908,-0.359965846325506,-0.0534861929818297,-0.195390817488123,-0.654314120881675,-0.325438241208325,0.467037230247276,-0.32786788969299,2151024
-0.389788130112238,-0.18448688520871,0.895767490621308,-0.745303396111136,0.13889435413101,0.229711771394463,0.214198160397012,-1.27434702741851,0.12053653166774,-0.794234659041359,0.497570329999621,-0.0993236668562632,-0.301053469308546,-0.196205263107722,-0.267846712617063,-0.589135022246641,-0.177055634616184,1.08398226208509,-0.238288653647479,215131
1.84628497215426,-1.01501507309732,-0.581949105484528,-0.526997075280829,-0.304267134234165,0.0312453272418528,0.760368368637516,1.02368563535045,-0.408354209892654,1.29449994189387,0.351961614802763,-1.76879738021967,-0.254517673826016,-0.287765458994819,0.700690966630989,-1.08110591643863,-0.926737881353556,-0.351925653298052,-0.632004245354321,2152442
0.710893986813828,0.863546155081562,-1.63184623899351,0.163781597846068,-0.224406225581259,1.14765413307159,1.01969833025787,-0.688384436011516,0.0498651693853204,-0.747671271091922,0.0714704666788066,-0.3094692152075,1.09013244188696,-0.195023336143433,-0.183612279547807,0.188803769090476,-0.970121042243282,-1.03793293604876,0.410697941624815,2157529
0.493648428821392,-1.07227590578934,1.24114895123813,-0.721540777988904,-0.219910925355695,0.887042220525821,0.626441814106783,-0.74187650483329,0.0212631262416527,-0.346120850582303,0.846495388779007,-0.105753133445792,0.988086279699936,-0.323322892104752,-0.304364149369478,-0.0923605626173739,-1.08404685668348,-0.489322785739091,-0.229252082539891,2158101
0.494586888143702,1.11155485482772,0.482747136791746,-0.262644871115938,0.431058590790718,0.189336642576743,0.439720482038487,0.044350557727283,0.101128231914362,-0.233880657644243,-0.718684013397879,0.865628162415567,-0.712024006378748,0.302050688194106,-0.11612238155323,-0.501161433119372,-0.557340746227858,0.727500272646392,-1.70739464184269,2158329
0.0520425096868056,0.00941187047511697,0.338797112208794,0.762439447652504,-0.159262643032274,-3.2669589063314,-3.1419807769309,-0.115419744711281,0.0250187911134499,-0.544948772887571,0.107575159721751,1.13577167466999,-1.43116248641371,0.0991311729083983,-0.156007782088171,-1.065619397761,0.920187465501357,0.703020186512554,-0.0104849572367652,2168082
-0.542593990030273,-1.55087062618897,1.14424413365544,-0.588104227472542,0.903666773364024,-0.833323821892046,-0.447929266591541,-0.821955955684884,0.118855461315246,-0.444808138877962,-0.370014665451456,0.011049280172849,0.114597846282059,-0.0163695504901618,-0.191811325355254,-1.14840559517857,-0.861921039324248,0.932267887468768,-0.630810644826234,2172217
1.40967078148422,1.02095879447556,-0.0951620862645064,1.00121977874713,0.140630896763043,-0.873184960815538,-0.143289774524441,0.119421373525164,0.231153608395299,-0.344445787742009,-0.283603762982308,-0.214596504359889,-0.41332307362034,0.121845151280168,-0.149068153391671,-0.659830168103927,-0.718915248245393,-0.651518079009039,0.18263904526418,2176530
0.0840037461324851,0.969609401794467,2.26790341842012,-0.00157710129454179,0.109051274564362,-0.106949081809078,-0.0375520601953387,-1.43820306288798,0.0678353636102771,0.188239595732427,-1.41542317950689,-1.83227846697135,-0.18269902728388,-0.286854626675345,-0.311539539723237,1.3504346498012,0.29687481789572,-0.544766688819179,0.211471252178478,2176784
-0.542459051217577,-0.546529009640986,0.951296115073882,0.624458079664814,-2.16135076298283,0.247863583424143,0.959277117549973,0.771547782740372,-0.81271775014393,-1.06771716645724,-0.502023080228097,-1.55091886910421,1.3492952659633,-0.288206463673271,1.64411050353301,-0.690326723475135,-0.866367210125445,-1.62533353799022,2.97878806487217,2181724
-1.23095824530994,0.133286353362761,-0.928132217186926,0.524424759015696,0.297962027314457,-1.22984890871313,-0.595695703214959,0.279531061577278,0.136093199521579,-0.230195735586121,-0.039562431025773,0.590172877529139,-0.289486899403549,-0.307868754038173,0.00646134321375134,-0.653702370847919,0.0194685338070095,0.203114228129094,0.302367762458776,2183291
-0.74128333663276,-1.02324302076119,0.702626823545148,-0.497072916188354,-0.0202669715202218,-0.103831105844841,0.386542652974525,0.0224375822663485,0.218110207238428,-0.176308563220433,1.24007723892564,0.393561210001323,-0.726762165413679,-0.261339172544023,-0.159984446995313,-0.710178907812227,-0.383210406714354,-0.898847999189379,-0.426742025264658,2183356
1.41261800714893,-0.536426544725777,0.0202382518800186,0.416259269595154,0.24861499039971,-1.70848564011222,-1.41465874697462,-0.388515378927616,0.176162722083284,-1.46579680775614,-1.31936218692824,0.828455759122017,-1.11272965152647,-0.0372044458444382,-0.163965824065686,-0.862833599117126,0.148328235532985,0.666712911381757,-0.391405159828194,2185290
0.273506137864166,-0.332447684212827,0.199675605916709,0.3202118678351,-6.32532296795452,-0.255663628883476,0.237829028263113,-1.13434026106449,-1.60960758506092,-0.891729486811733,1.05148124682079,-0.178133693725447,-0.51170058217079,-0.308014364524999,-0.0124174599886892,0.678206377483933,-0.791010395975693,-0.10898415775118,2.88242187309923,2186951
0.416819813286208,0.32778536794848,-0.534952259467025,0.57185357310475,0.181450367539986,0.25322586357596,0.571468141750866,0.826919277689347,0.00820447015498541,-0.413358926535388,-0.934773993679369,-0.0444448832536615,-0.815509118570599,-0.326623244568417,0.323581318921167,-0.666393131153007,-0.157177194357891,-0.408936137609089,-0.219412085039909,2196212
-1.02045036625088,1.61525431040086,0.935620484488511,-0.232997126859791,-2.73260241304157,0.0750979229998417,0.875990595799342,3.28255737268516,-1.46666062507806,-0.890475061797564,0.0948740539931424,0.957007500942989,-0.475387307882969,0.00298422888579595,0.734513245910366,-1.0188429192945,-0.900257763514916,-0.0732662872479877,5.11486305517413,2199403
-2.85608695283565,-0.592316605072058,0.203836185778487,0.55886068766333,-0.0494251002827384,1.29314020897864,0.0499497786432112,-0.386895238983345,-1.79281424838916,-1.7673554065563,0.855770865655326,0.418810507036024,-0.406886125453645,-0.322872347865204,-0.0748803325909986,-0.888643026447923,5.03573234105114,0.0811733244239365,-0.234189719508155,2200416
0.294413877051677,-0.453039129515684,-0.198341015079153,-0.528219823879127,0.522934540607933,0.56022321138916,0.0794462468412592,-0.25384764172556,0.139532037357792,-0.71008306444341,-0.342827436536431,0.547683223215955,0.460196985036318,-0.10965933348982,-0.15983467706386,-0.0802039666054645,-0.21879182543451,1.20715462815231,-0.339166090482183,2200813
-0.217467618358982,-0.129559326690352,0.296740464896008,-0.687779804429136,0.385854574172604,0.346712302604626,0.582318555835523,-0.561165217795855,0.223970800811551,-0.205137422321875,0.458828104296528,-0.286132827101302,0.631693857408781,-0.152292369585246,-0.262710238782486,-0.479517045626044,-0.730727847010866,0.124202230115889,-0.0764815670029381,2205389
-0.448680044296015,0.0371998158454203,0.280890049147192,0.830266407598324,0.182167409107344,-0.105566653830273,0.221227837517496,-0.100082811303868,0.0728902120746649,0.807734714838699,0.367876101906528,-0.347891385324737,1.19403697060813,-0.308820748420404,-0.163482761417198,1.72227861939074,-0.484592697342916,0.606957838485327,-0.529569137130919,2212664
-1.51175664157083,-0.710306433706234,0.631500560363532,0.42915891617309,-0.26641233404523,0.903750041079882,0.863970949426484,-0.723784105260682,0.0274176695423908,0.205439621424395,-1.11321128788594,0.219049769704643,-0.255102648010841,0.36658431828801,-0.18090252302732,0.595647213906645,0.448105255420737,0.0704594762932907,-0.116847054615281,2217034
1.31688489359551,2.93281710152109,-0.148538883001671,1.1467768955177,0.357102505110792,0.817228379478061,1.64682385293395,-0.814198057416365,0.156825950902418,-1.6647498641223,1.47702055040053,-0.443540123926547,-0.065756412351435,-0.311814569664457,-0.321758441111141,-0.888538788928276,-0.828324256382543,-0.24858019287192,-2.61017889068645,2218615
-0.0991919283142406,-0.580152120778805,-1.22292524172706,-0.19475733446128,-0.542531100711936,-0.0255513963534332,0.0647721663736635,-0.840353827961211,0.0687692924859275,0.184555550530364,-0.0637714747645419,1.93931806439038,-0.371078192723027,1.35056492292714,-0.172420104178489,-0.524573855853049,-0.0582264658873103,-0.257255246132271,0.879870339587312,2219842
0.70131059454203,1.65645946307283,1.34354622720147,0.249207569449117,1.60937567524757,-0.478507572769855,0.399949784465648,1.64459284323115,0.17028311214828,0.57961320350638,-0.496986564104875,0.573914797725157,0.365033513255508,0.392800417939644,0.00573880726886888,-0.964969027671948,-1.0355110490073,-0.246808143482615,0.227395995106819,2224150
1.5985664293011,0.163123647198527,-4.64758402031096,0.240258072250981,0.309163724345399,-0.0206441154266905,0.537900674559281,-0.868632670785045,0.0807296883051924,1.56934955275299,-2.90622002673965,0.192973519058877,-0.509110732052597,4.99335031849187,-0.173844036260357,0.504382808150924,-0.931914825538187,-0.0143145373559614,-0.257403446073455,2228399
0.886232742306244,0.741825301941806,0.960513297692757,-1.07887205195968,0.136157106418493,-0.145119551400037,0.327643884465658,-0.800129978682207,0.23861397977702,0.273068014876373,0.841992642575175,-0.810770078594404,-1.0010636717909,0.602510270280429,-0.196877071624511,-0.0751478504182816,-0.86115777656844,0.359290968681525,-0.67634068013487,2228400
-0.283936901770933,-0.458509807301652,1.38175278669967,-0.0721799403988912,-0.0908299097373469,1.9848720199939,0.773985490401046,-0.410833488638973,-4.1609918553062,1.32804862644699,1.46544735949078,-1.62935044998456,0.355331918845063,-0.331241632407514,-0.833527978296764,0.464383252817324,0.550946856184283,-2.79548238597648,-0.372596569917344,2234271
-0.84405852078433,-0.587228492605676,0.860912060843284,1.99545496430695,-0.363218592073473,1.93482554863941,1.29496124810239,-0.61766582172525,-1.22852653824321,-0.479383927547167,1.67713218235928,-1.68161951490402,0.273711793183398,-0.329911899090589,-0.593700121758515,-0.408642321360613,0.209040905969565,-1.46819584797729,-0.859614878915242,2234422
0.327725239747376,-0.118454688459944,0.982272550056987,0.247042906640139,-1.88052117555971,0.058699022237366,0.346397389018175,0.771839688197454,-0.000966628499298086,-0.570153705032473,0.10311332409302,0.572494120639417,0.637643684413167,-0.160907724315424,-0.0561721853617639,-0.0135617262114534,-0.52873738083909,0.120557939132223,-2.04199174605312,2237571
1.36959890857513,-0.356873984106628,0.951607833992757,0.692804086293989,-0.0387107306824774,0.66004373471501,0.110285611842381,-0.172878679051399,-0.342980941501162,-0.278635839374862,0.669333319875437,0.203913010396479,0.963693996100733,-0.27082568720504,-0.130263878123073,4.65188240472606,0.0657757499737895,1.86551467230597,-0.140299133584603,2247869
0.379906312583981,0.226121386783756,0.130836488510034,0.156097325538482,0.604396388861128,0.189251254951881,0.690372088811129,-0.043868822974324,0.150984120017665,1.09405961807292,-0.380404440826136,-0.915799154269612,-0.956211040568569,-0.134574776132122,-0.164552273267711,-0.810323626847305,-0.324371164377682,-2.14033551279881,0.240984246049332,2250648
0.190063101737713,-0.731104237815097,0.790840055248592,0.515210902788149,-0.0662030367106155,1.28467703267291,0.604179904260202,-0.642190565339282,0.0755394165644119,-0.227240159065225,-0.241785187618148,1.0209130469956,-0.664356702665292,-0.29289353656572,-0.309484563985424,-0.299954988723359,2.0503556952573,-0.0177883714712878,-0.19771414622488,2250836
-0.562728198797967,-0.606380385897328,0.162480529443489,-0.237257714027115,-0.196245964984197,-0.829199412871049,-0.79146200432514,-0.470115892926255,-0.091945679383625,1.03850027852788,1.48481799227528,1.19315795230012,-0.41450433402105,-0.279257685571271,-0.167173911254277,0.0269796492305618,1.62825983105253,0.520446695955568,-0.539074523267124,2267382
0.273352257399849,0.294677447345807,1.28369640149234,-0.467331091683357,0.832164921636741,-0.529591074226671,-0.583778681359695,1.57388449118755,4.3941303140462,0.387852607102151,1.74552287879804,-0.170808034935623,0.2068645556937,-0.325869821763208,3.03409291271758,0.280061271661466,0.171467261352056,-0.537798140908222,1.26675082922787,2269346
-0.65672985776551,-0.523275127734646,0.786014304696319,-1.20585449024795,0.415686813064713,1.36670237325592,0.581434979014948,-0.538368217740536,0.373166689680383,0.474982180523898,0.660553510566659,-1.20351491635655,0.300155215496723,-0.330539333076838,-0.389415293777341,-0.305843821983078,-0.229147809108815,-0.163905282053098,-0.23439322151679,2271329
1.31030148707686,0.554514267872423,1.1596103105716,-0.185861078428089,-1.35688516703723,-0.129633694908302,0.0883767361653316,0.187366035875944,0.00552412620424956,-0.064899934000353,1.03733968549214,1.56089249733308,0.564037963438849,3.15944834346162,-0.144698947990731,0.312508229402273,-0.0576910745050562,0.64071891981913,0.0262583025975839,2274521
1.40233199347542,4.82410970303402,1.23167156992574,-0.144087588993378,0.741402013937385,0.0598248989879374,0.797612628055356,0.0637534353061448,0.264056102148009,0.667191829298416,1.15713667113845,0.00151554824574451,0.563630479252323,-0.060747026061428,-0.0980075856828357,-0.60500946048776,-1.1015789863003,-1.04462290665989,0.203150173993527,2276121
-3.20411982831845,0.327255561593165,0.703664020708933,-0.230671914358073,1.22109598427597,0.612523141663011,-1.24119717174318,1.98835962309397,0.274403660553025,-0.730298106861126,-0.136445576453679,-0.635387497503785,-0.252259179648863,-0.251496500771398,0.79956333776267,0.263629449338186,-1.08520664605386,-0.0953883085304134,-1.30287532693749,2278618
-0.856594622892641,-0.717010620442465,-0.172203452585645,-0.116335455591204,0.451481926209271,-0.170663408659556,-0.0517786025168323,-0.158643050281663,0.472041648672403,-1.07509129068447,0.211478590898381,0.349901289785445,0.136463701524423,-0.324277732029974,-0.176995658700307,0.0675345353766188,-0.609404909311723,-1.26345793374364,0.543193120144586,2285214
0.110935732890157,-0.731166224889,0.122441474844038,0.190543508760104,0.209627633061088,0.599461552871516,0.211653938654077,-0.353321678978013,0.0962997904705644,-0.0793282803957044,-1.19454051919784,0.523707947087276,0.138968204573919,0.799991233750069,-0.172225483883769,-0.225652411209519,0.321488029235856,0.798569726565467,-0.17895915401433,2286108
-0.90529748857097,-0.685298777285445,0.00219217334482115,-0.220527394791306,-0.596187212500822,-1.80353693251115,-1.12781378379189,0.381321601911367,-0.00455587950733699,-0.683258870273985,-1.4608202312612,1.04595312363501,-0.978301874825542,-0.126748760965658,0.0719710569807418,-0.530493625771805,-0.859344775373296,0.193991078773169,-0.0206863365412807,2293123
-0.494738999160961,-1.08968953390854,0.554814094372956,-0.321185017306781,0.353845232068134,-0.412744761906467,-0.121365290700741,0.708208869207416,0.107485920291041,-0.0312815093429959,-1.53094419629831,1.26209045912817,-1.52069061434716,-0.141487917158594,-0.0534856556662535,2.9294604586717,0.535125471711981,-0.377787951572731,0.924400845428645,2294852
-1.87012351312859,0.0791439167868271,-0.478136530581049,-0.125301403847609,0.0134840170174877,1.15934898583201,1.02385630229984,0.952147689086214,0.0833042745921156,0.116643198668205,-1.65556120748473,1.08567243062487,0.581346812830608,-0.276146800882951,0.273957148484087,0.899749314393818,-0.364184887867533,-0.0882945733188492,0.642536841661257,2294873
0.882028308777111,-0.569904005992713,0.374146810915255,0.283828542127357,-0.0798333600937599,-2.05266979015744,-1.39609172297676,0.240550107003827,0.07403487054096,1.14931603965984,-1.26174959379138,1.03491208922524,-1.07448743541469,-0.298259752456866,-0.123991329514472,-0.732169493852579,-0.782798618745168,-0.350945216135936,0.116181418346425,2296332
0.0321070643741921,-0.898589987791595,0.347021069031399,-0.719401946014401,0.523851243662163,1.4662061755735,1.12849193909092,-0.183198544936255,0.177126714864357,0.013716562400992,-0.220275378231322,0.196527938106979,-0.277589282446204,0.259160983052081,-0.150248400938085,0.0746780870226928,1.05012269697994,0.698648957354931,0.0424008072467,2305114
1.38037107298306,-1.12520913764832,0.110703814430624,-1.2999553211458,1.00621199892473,0.0423015854266373,-0.00531726816128989,-1.65389342412735,0.8083848408851,-0.205119426862047,0.276239151608861,-1.27957849633295,-0.568750023661354,-0.328736191268331,-0.904702324587609,0.344573597189865,-0.346464693139745,-1.22315748784056,0.534325892250165,2305115
-0.349463912933286,0.454134258836421,-0.199439807161849,-0.344689181284624,-0.418352716184892,0.310063145912388,0.220339220164865,-0.189633291591428,-0.0536962789376369,0.902915273881241,-0.999593433886207,-1.86743078555582,-4.06576952185376,-0.298189189070976,-0.0990146124261687,-0.76019499528225,0.230303989903697,-0.613936349044014,-0.186587489543754,2306459
-0.903267393315951,-0.0650828475820375,-0.329561158580552,-0.215260601851388,-0.391024793765662,1.08457301137157,0.462380839060877,0.398608176410079,-0.0573513709666638,0.469190051354352,0.00463401789970305,0.347314873539843,-0.247939250214865,-0.323227624718231,0.258346819569623,2.87124856573891,0.160974409067159,0.147027049333196,1.21552006774574,2306893
0.730448330051835,0.594518344610871,0.0328595686494794,0.700500071171864,0.981894176532919,-0.0254140115007044,0.076236296844222,1.1128872518373,1.18570178340218,1.44340698385109,-0.225891891250031,0.481916234214432,-1.20729456148561,-0.320984244185656,0.355696466488094,4.15676082163623,0.208965579542822,1.02140714628031,0.92491140671599,2317120
-1.61805821886397,-0.165225124210577,0.921822611767653,0.332135069989947,-0.14551771222827,0.326559292616369,0.276653873636089,0.0862203001062272,0.0569050050900407,-0.488388119257915,-0.331529723502962,0.252528222246307,-0.329715443061564,-0.20938464558725,-0.107910147002172,-0.247980150218122,-0.167198935385808,0.14165080399849,1.80900490395929,2319068
0.861065681398422,0.0471250377898553,0.549694055806182,-0.323542730976055,0.408511173076243,0.818007312066465,0.827733530131982,-0.508830445193942,0.450160003381933,-1.38853660161961,1.22351740791903,0.353648609806518,1.27901935597917,-0.316066315956328,-0.234880786688987,-0.695762286012584,-0.661241656149813,-0.781140707879374,-0.581610805193215,2321962
-0.138766082810132,-0.1999003954172,-0.721587408229754,-0.163549664774639,0.0467100812021285,0.342687598627381,-0.117264941482459,-0.173489738847312,0.0372688147281209,-0.436451651922097,0.367979732532089,1.14206523609403,0.701149271142518,0.304764582347306,-0.148191557836836,0.0442165775549982,0.249973224834548,0.394895211359294,-0.20728646198017,2331869
-0.0732616191768641,-0.260008116360031,0.610095081351592,0.734510556498705,-2.88527905769689,0.466889609563276,0.51994306197865,0.627697176611842,-0.165687319685216,-1.19738638746565,0.0345346684658221,-1.10540054323835,-0.137215207346668,-0.231060183515268,-0.0986867513204411,-1.00060599648996,0.00439714838386665,-0.775139706197476,-0.277085302476621,2336735
0.483890010089244,-0.234539963131279,-0.0974382990010914,-0.677607169833688,0.215483460090403,0.152308957745261,0.525170132791561,0.0938232528867142,0.195989921476414,0.375884388775578,0.350486808832289,-0.196350335688203,0.706399569010671,-0.318350695398489,0.0145815914288507,-0.291619734826831,-0.59321039884062,0.156427868176762,-0.102115375341268,2339674
0.776857321173174,-0.630633066807742,-1.17469701127896,-0.842584894540702,-0.500147375673924,-1.38266673370435,-0.757787283475714,0.423973467202154,0.0644273138974893,0.196335667010483,-0.928386002575159,0.700138880665671,-1.19325791066141,4.85695310127076,-0.147962075835706,-0.557029096854621,-0.941107150418876,0.653206844786299,-0.289285533608333,2340155
-0.072541648720316,0.183386911089318,0.621155983306832,0.0108002910081779,-0.417794759471936,-0.657229317777286,-0.0292569617005891,1.52356667024546,-0.344516236679414,-0.351394803550106,0.135138404166551,-0.417802453068541,-0.358038641591055,-0.311339106678839,1.90112321262091,-0.766691513193064,-0.935484485390316,-0.314659478849279,-0.444808098371071,2340322
