"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_shape_Sphericity_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Minimum_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_250","lemd_ptv4_wavelet.HLL_firstorder_Skewness_250","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.00378583410720529,0.786262540273426,-0.102150443812023,0.0635041312439677,1.56578702012042,-0.628168728216374,0.265435251356308,0.48903323700264,-0.311075271212204,-0.310106063224594,0.283654556065087,-0.302867269049243,0.105888932419678,0.591962779398911,-0.433527935244083,-0.263143424399497,-0.681933124943825,-0.890285847433337,-0.339274084032477,1975401
0.420134954428943,1.29829689205205,-0.167626461822968,-0.163975897723023,-0.745106078763144,1.12017724564299,-0.258298849920161,-0.262761794754916,-0.428815607120265,-0.450288574438432,1.01290930908755,-0.493573158264854,-0.172956427232164,0.476047896968757,-0.101272804369386,0.0302144794385934,0.358137087401356,0.277281025740978,-0.32334510843743,2250648
0.566485157089086,1.04682353088276,-0.165715587151916,-0.195455873109155,-0.0508776252356407,2.0051117130386,-0.266664762378995,0.387421776609333,0.138409245641853,-0.303956589511763,-0.177796469514076,1.38963080319233,-0.161296359553247,-1.40401964287348,0.378672872761281,-0.913061105976577,0.306415891876509,-0.146395309657067,-0.0933739976539083,2185290
0.675643136519739,-0.298107542158161,-0.159596744128334,0.0290430024696866,-0.67247048111069,0.616929849165088,-0.417796086680273,-2.63572194332846,-1.04363564035438,-0.506372766364568,0.198821971588399,-0.927666829614306,-0.14575463732919,0.458063839604939,-0.445138617630259,-1.46831104665842,-0.211570062158553,-0.0580665964232756,-0.16937025761014,2091555
-0.994575458877243,-0.0432978873285816,-0.148700685110552,0.173207018682105,2.66847105791744,-1.3835191852018,1.17228642733928,0.111014096328719,1.425190248655,0.821184038856586,-1.1268296710575,1.82536670085963,0.0569972861110615,2.07258283308239,2.14832297003279,-0.306526293305882,-4.05689270935153,-0.333161150197575,-0.31079703856521,1232870
-1.3275239198898,-0.416030241910721,-0.053570633636887,0.546648173553989,-0.570557766318695,-1.08665690166441,-0.34663540671635,1.29722984808294,0.909340822809543,-0.545884111669524,0.47294115037527,1.12878882176479,1.10385969743606,0.470821509369122,-0.417071606950416,1.24660472535658,0.611430584872247,0.875786341029872,-0.362015670842952,2139733
-0.293525098841959,-0.364904237432471,-0.142594312350037,-0.578998960625595,-0.726615228224189,-0.278677648594262,0.450276583061978,-0.0898051172984839,0.749135770494855,-0.109312858283367,-0.361243798392345,0.303015120551669,-0.0307181873418278,-0.534036499215183,-0.285251842809106,1.13155167780153,0.64384753635354,0.407545324639533,-0.288222340571752,2559453
-0.162097857855178,-0.257480583224698,-0.0936865201422472,0.754464175857275,-0.789408425696693,1.62295573358119,-2.76445358047372,-0.402305819835717,-0.641638704586947,-0.590006132849799,0.0397298072241179,1.10221052054151,0.904790352756707,-0.861212079380056,-0.408640435321611,0.510316431403329,-0.175406374962711,-0.227804199853286,-0.0526284404938835,1938156
0.500041300136606,0.797448465474676,-0.168535615297743,0.608637462761398,-0.713516364101006,2.73989465300637,-1.78749038497836,-3.65116421804233,-2.01535807385705,-0.54898232425674,0.244583015913679,1.1943736588818,0.501170477025373,-0.256066116767889,-0.0800924672259436,-1.19913307253892,0.766384345845823,0.33676582815704,-0.357007240750582,2158101
-0.36897216246036,0.38166770814965,-0.0509176485077006,1.16740847550429,-0.508473811424548,1.95492634156311,-1.03119601912165,0.203920683625554,-0.547774167029243,-0.527820564248408,0.400908345904854,0.754324420483099,0.164948891938196,-1.80342625049742,-0.0569478559880986,0.609918669550749,0.850136885349759,0.60613817673311,-0.325219550791499,2199403
-0.676422569248358,0.749577333708613,-0.166400361133551,-0.0252298682814319,-0.686697618172229,0.394501479124213,0.133069842700459,-0.851962033715652,-0.455096084353293,-0.239497380874932,0.655465449303006,-0.0265085355988458,0.0143832124005265,1.02876679823998,-0.434847352938146,-1.17593475228679,-0.667372073053499,-0.27606691252793,-0.34285527306984,2430773
0.478970348767804,-0.0251137527440421,-0.164260732932823,-1.31351332196213,-0.409207099792072,0.98868735104612,-0.655076683941732,-2.14619558292431,-1.00046756098552,-0.370527967054518,-0.00158242043201384,0.4853539723441,0.0383801226640621,-0.399121225007388,0.774416023604259,0.147548018063479,0.786661424264505,0.222355930835353,0.103004767718231,1738800
-0.0170205262358167,-0.14784580840454,11.6661043315661,0.181054983247039,-0.828234949198646,-0.74840163243229,-0.462132445291176,-0.269937807667964,-0.0579480092406844,-0.537745560161311,-0.606053556283479,-0.236518873675145,-0.208171845658747,0.118722059658556,-0.466732539161549,1.39163646578783,-0.0574731731502321,0.00932699350416872,-0.358056124512282,1565177
-2.81799133111415,-3.80428657747222,0.333200337176791,-0.470297358336453,4.3753207852051,-1.4196929063307,1.38637435637912,0.689827485809584,-3.12057927384541,0.560592987495073,0.0815140156883747,-2.17142808617002,-0.850258220921111,-0.36581680275027,-0.359536674264801,-1.36727659806606,1.53224587443067,0.0184265711185697,-0.262598004846323,1978972
-2.3362485417084,-3.20568507030612,-0.162526464587224,-0.429938876699278,-0.0385568528583368,-0.31973985046797,1.16360804576101,0.0398086260801572,1.82025770240609,0.788316260482877,-0.077211636419908,3.7894901653123,0.238137779398944,0.940509257790051,2.62260156641957,0.188817712686906,-1.25964696253911,-0.00666144307146025,-0.0197292507253052,2487135
0.609962910479719,-2.68541838037202,0.236702705686148,-1.14784563058589,5.19511390210526,-1.00580556442438,1.76548744026374,0.503766266982705,-0.84561385318459,2.47851922424045,-4.64450978238292,-1.44486536995328,-0.46418111954117,0.904189811263871,1.16116243206902,-1.31249242624717,1.85788364632494,1.7446516121106,-0.358415150024952,1612262
0.737354283348177,1.29260110375477,-0.163273013437015,-0.374168206261469,-0.314886193606755,-0.56212203931858,1.03677151564819,0.210012115034905,0.795374726017868,1.08054158278243,-0.263981422901386,0.511616233595622,-0.0811248535325478,0.451221415418466,0.416666907180424,-0.338711901640776,-0.430694563159918,-0.329360628327204,-0.0681782102817556,2051378
0.0169397658914939,-0.868931309659263,-0.161160721964907,-0.864302860379269,-0.550642575389108,-0.00471635508571628,-0.100500663996949,-1.48127754440407,-0.853905621397963,-0.366501765433275,0.896640801809996,-0.16330133564072,-0.300067548361516,-0.777199239550534,-0.034198100863516,0.128033530828928,-0.220529814691875,-0.415017493562691,-0.352364069410404,1497807
-1.01397888950659,-1.61849623998752,0.156621054285643,1.17733685636147,-0.287039571293316,-0.833265063006103,0.89452619200709,0.428804798583838,0.729672032798375,-0.309233704196472,0.435046164964374,-0.419214373564156,-0.282719427194752,1.41053458759688,0.365177101188763,1.02275524316592,0.066350810903039,0.0443767004601006,-0.336472872471068,2026671
-0.75287229206264,-0.231627703872153,-0.127412451477758,-0.278279210209903,-0.790082575566897,0.267903087985958,-1.49332920263315,-0.294287457346171,0.185133180231677,-0.52106201901886,-0.828407790670551,-0.689663591738663,-0.265777872089152,-0.824497330567776,-0.472097284227571,1.453986702882,-0.177429758786332,-0.524925813982777,-0.342619876779879,2340322
0.0139602815027433,-0.872413624610138,-0.0644618285889378,-0.242583098717024,-0.70110364485115,-0.550572766919737,0.503980612200049,0.773044151705786,1.26678694843734,-0.301191933985276,-0.191480265614917,-0.0608688379321006,-0.207883610668667,-0.213779135060429,0.151944012267872,1.52776524009377,-0.522055071892466,-0.257041473556376,-0.231119459762814,2293123
0.499591463966932,0.175278598767863,-0.166826216322784,-0.0311745105141599,-0.485789177629687,0.0386801027011371,-0.347631081881746,0.312818555637846,0.635082204731019,-0.294883787992264,-0.249965533214594,0.0321201709843247,-0.169650402866272,-0.118884765009339,-0.172974323458796,1.20948847746951,0.106435407949276,0.0121668327616731,0.287708485487209,2395415
0.0193762528692388,1.25443232334456,-0.166629987146576,-0.254946543125353,-0.36286270846307,-0.21491890347717,0.416777876496546,-0.0897344237837196,-0.973198982054219,-0.336370893005465,-0.138740055261168,1.71241790007381,0.673254809579283,0.434474529820327,0.0577597527151142,-0.543193783079264,-1.36319003973621,-0.198149537673183,-0.151794968555114,1966316
0.786533841421745,-1.01855191624592,0.608220161920526,1.09549500883878,4.8707000202507,0.254168227981931,-1.51312008742392,3.17630070398229,-2.01223068071707,-0.514904935740747,0.286558973052085,-0.916395534973361,-1.85174487101307,-1.96742803416929,-0.358760837903748,-0.53794152420716,0.754434494774721,0.0756058527134271,-0.179851876068007,1973544
-0.310615339357902,-0.567878966954157,-0.16252512167712,-0.442238569131673,1.14821124542256,-0.636338811535714,0.843318234067415,0.312298085871614,0.176420182829384,0.252046093115102,0.0719784077042302,-1.04313227478413,-0.927567853862797,0.255161913123277,-0.430084520787455,1.33681276841128,0.797777041298062,0.309141410622436,-0.0780220778584996,2010259
0.796082262233408,0.319078270463977,-0.156445366851649,1.01002065128187,0.483163784021685,0.0139879686992315,0.82285502842541,0.471925518658395,-1.09117375870777,-0.179944668228269,1.64761981251604,-0.64578729952676,-1.17075277926802,-0.272300407216852,-0.371113712537684,-1.78440439314351,-1.16154848248408,-0.20611541561666,-0.295753294327629,2145694
0.267588452566061,0.215420461287892,-0.168617932331816,-0.554429662473951,-0.386818642842974,-0.551661092438937,0.318183464350878,0.0639923422489525,0.903289601495758,-0.0979722913011645,-0.397624197134614,0.303008267554759,0.316533958789281,1.41186874470787,-0.396234965154714,-0.59345114733673,0.53775673237819,-0.560206223721539,-0.333776723986136,965005
-0.718597339554023,-0.458184291288054,-0.132005991768301,-0.196301594701384,-0.0199432384930898,-0.745728550852926,0.723957111438329,0.478084102333177,0.615594016711761,0.0799876404318548,0.141106777083358,-0.467774688548693,-0.239606044183189,0.176638225578035,-0.175095903546,0.888666361758621,0.49886387436332,0.48438705522513,-0.322189669907075,2096627
1.19629814381402,1.5020880785924,-0.10609797699571,2.36527753557152,1.75481102838128,0.441264681146427,-1.68660223819524,-0.739859671994503,-1.66365138233269,-0.592434909385995,1.43389427008171,0.690289665404939,3.25740191632373,-2.08551054131405,-0.462226355129402,-1.50726496191118,-0.630099951278524,-0.892782052143468,-0.364407216016863,2047354
-0.107410766313238,-0.610091521377429,0.138136726088583,5.41757345669641,0.576338618149765,-0.5299625602468,-0.899991004239753,6.6591533968063,-1.87938790300349,-0.577957174034308,0.244022624302939,-0.361412145724688,0.42567484637444,-2.08280572778631,-0.438162813924013,0.196152589667103,0.733194301888662,0.548029426835195,-0.364212404920164,1364384
1.09731788862522,0.347046886959196,-0.145657725546492,-0.198569351956745,-0.857541896529372,0.405119191151003,-0.57235592717005,-0.470818482666926,-0.50574163866246,-0.517453153801568,-0.00774345968292184,0.000338576204301414,0.138930244022857,-0.14449228183714,-0.380395781065613,-0.202498953068229,-0.0509542125284645,-0.525888277132531,-0.364592651623924,2244172
0.737664340679623,0.714303204600957,-0.163771753110168,-0.648303552254473,1.12392966974801,-0.491933267797673,0.968913371751355,0.384122848543765,1.67706354044747,1.97878893323429,-0.206510163037262,-3.49754645254525,-0.650753656815281,0.0398178146357868,-0.424502277663787,0.955735358102868,2.58984474389944,0.608401209842048,0.466454426220284,2132982
-1.07829057116652,-1.64122439051411,-0.170028336119402,-0.343367033549009,-0.669972971011847,-0.87787119160764,0.103709431050755,-0.00987866523655053,0.420724846081594,-0.37573115708992,4.09001631930956,-0.360869537516049,-0.242928792206739,-1.95750108910435,-0.507830250310327,-0.51443843463116,0.0716431690523583,-0.0877244102987317,-0.223524613441025,2134220
0.0151241572867592,-0.723941241082657,-0.0845913169984342,3.44417947705949,-0.305459137839147,0.325759803499382,-1.06238434310474,-0.847533965358733,-0.334881676016485,-0.527066068854861,0.766687346633245,0.462678087516174,0.525310870038253,-1.56000858675928,-0.357280472062022,0.631073923327137,-0.949591966275813,-0.795146572850269,-0.352460057002844,1889409
0.393698755170488,0.413383333602583,-0.145967344295858,-0.051975606776731,0.275351622883077,-0.144623389378216,0.811770218428915,0.0648069324266509,-0.373946052618369,0.347785693021746,-0.154529297851719,1.05308202638792,-0.0496848683795688,1.6383898710059,0.477472649418728,0.899253489744413,1.0482400594243,0.210874440803099,1.80550433263075,1938561
-0.768323599620884,0.891811660136254,-0.165407506427026,-0.445789152445138,1.23270510585184,0.012427782367101,0.883574565569696,0.0768266673601787,-0.429519267018858,0.198929712203545,-0.00455707556286267,0.268505395001172,-0.110744665383597,1.44221554826241,0.271946178285988,-0.000425985473316738,-0.284201903747139,-0.00386698621173858,1.32136992027633,2055667
1.41517991725823,-2.06372870712797,-0.0878810904393233,2.20801299138743,4.19025777184197,-0.406650168324743,-0.14833565225655,3.84702548665845,-2.6733273377008,-0.517167571178527,0.0897397052258384,1.11604163135262,6.46318860496899,-3.63792126742617,-0.521704514482423,-2.25302651370021,0.0178099606143167,0.131068433546094,-0.350415787011931,2176784
1.45982838983863,0.494972372838758,-0.162742755441013,0.434523613935602,-0.348451404790006,2.88113093571525,-2.69430842514794,1.17511402066838,-1.60295575967567,-0.573044470861553,0.0236151383224758,0.223083772783919,0.822304978142929,-0.645464751082703,-0.493209644820314,-0.973890009588018,-0.301512251782475,-0.123250091647218,0.302230440934694,923666
-1.33102097530606,-1.10401629988274,0.353786756236215,0.769381774054729,0.147021159259006,-0.248230691440785,0.248022621538573,0.241619133087125,-0.127840705601855,-0.430008430704147,1.57763090270239,0.0272191099749619,-0.0316307302858131,-0.140594836742741,-0.109404195883634,0.685472379767873,0.337954870095203,0.202199507103238,-0.341401213137107,2086044
0.530570790801509,-0.889689362116463,0.112113632903726,0.344690258892672,-0.437997006286803,0.921923006609802,-2.13231734651964,0.201454085949209,-0.630334705444121,-0.548660735261094,-0.325365012181181,0.696216583883622,0.665946300762051,-1.27046213650947,-0.4518997799482,1.53623902353419,-0.154677118468711,-0.033639133776384,0.177260238778624,2078198
-0.399407422561777,0.0305750396715749,-0.157968283331219,-1.47566819872775,-0.66606346447354,-0.430454917787928,0.980977689197538,0.519783773375938,1.15331024326364,1.42497848226534,-0.371406220191841,-1.55910484965113,-0.802719347500822,0.337986893153819,-0.297266154279996,0.74178880694823,1.02763307094032,1.06887385586441,-0.212343311449907,1501387
-0.704882210992144,1.27565295732125,-0.15577921735124,1.81279583911076,1.18863727452031,-0.872270813894796,1.0653792480973,1.42244900807954,1.34514153853483,0.102932663241842,0.268742007630102,0.361813829757212,0.0870054722089103,1.13678661226374,0.853275981364458,-0.338574956542109,1.33978300955323,0.262050369174309,-0.349481386111391,1518948
0.10232681974786,0.22471421862009,-0.134277666035558,-0.328023233615932,0.392560006703668,1.16838257546033,-0.472627053626124,0.0243188263160998,-0.301477160280869,-0.153042804326031,-0.0233721383458464,-0.0955691679615393,-0.116016682632376,0.0077718453293093,-0.18535725074429,0.553683564655515,-1.02100663153557,-0.141077526426345,10.6717896695445,1606693
0.469133153753802,0.386843953324774,-0.14433843006188,-0.495833214527783,-0.149371254482697,0.915699424089405,-0.755155804633871,-0.0483602496681939,-0.957009196204871,-0.357912960266438,-0.0991562772572351,-0.225597832957447,-0.221305397180052,0.055094527859698,-0.239312508028782,0.970568994955233,0.286618986538819,0.228690890825547,-0.275239198671833,2305115
0.118594585653638,-0.251793900370595,-0.140409664254255,0.391024245715034,-0.709691856906032,1.68961896897364,-3.41844696530136,-0.671786420149938,-1.44219036283045,-0.602081902201279,1.09822502118148,1.66957005181064,4.89678893034958,-1.55455383464543,-0.489740489244704,-0.919261709590102,-0.134320082399183,-0.0954501897986382,0.00620129378097441,2237571
-0.819061344502625,0.121325533348701,-0.158554191270006,-0.964765544067826,-0.550787532236152,-0.311519176998159,0.0536200869464154,-0.180380033979693,0.350780062446504,-0.313392386944102,-0.814071853409975,-0.450838894063301,-0.0692110280240083,0.102837308597787,-0.405543436842546,0.744847944346678,0.644183181484582,0.640323515611219,-0.321709132002513,2285214
-0.823471781936543,-0.177060295598057,-0.169259723601502,-1.38549329998907,0.728279369171724,0.606113414478624,0.734550967137031,0.199278205997197,0.999999112473376,0.857473894352532,-0.238559208288872,-0.687462708100004,-0.276856227861479,0.20535255616841,-0.0435829510580717,0.187485049464684,-2.24085088393795,-0.55410592462709,2.9729766399668,2426863
0.41631766699159,0.470468453197792,-0.165565372070441,-0.224083525892226,0.0327813897023426,-0.965588335387339,1.25538176287093,0.625421393376855,1.62665366445045,0.884534365087716,-0.0443279900853147,0.984308043511247,-0.181371700328829,-2.80861356005133,8.94791644990601,0.814863437336736,-0.200225304155386,-0.00121490508585201,3.50656004270923,1979422
-0.422544896562176,-0.0189401379873754,-0.156722159189944,-1.05785927842897,-0.794816541075523,-0.864830958186659,0.940657967443569,0.426270972475657,1.16003285767146,0.639483940762035,0.880508058011474,0.246748716641211,-0.0365230835404959,1.00100666349314,0.170185796185536,-2.03864567386889,-0.960226803548778,-4.06478587543001,-0.361438969379988,2480056
-1.76678346842834,0.0917591965298155,-0.167174875163821,-0.277022937976956,-0.561421054551663,-0.516748912103276,0.505594182243006,0.570790771997825,0.807022346146381,-0.0871607524475082,-0.095964257801808,0.488499872797952,-0.059451783650329,1.02240841258761,-0.211335664788569,-0.292490654688017,-0.821189260626896,-1.04127711321294,-0.289740295481558,1668599
0.846457795414117,-1.27182946030546,-0.16391587574733,-0.229725476993706,-0.175374775435193,-0.043860329520809,0.259696992891041,0.162276525731909,0.30137682607045,0.0426235259035583,0.00395775462538172,-0.41001091931894,-0.339690138005896,0.342647327155403,-0.0859768911314426,-0.0122642230881414,-0.233792544076881,-0.698161255315394,-0.196842429131835,2339674
1.34826259445188,-0.0940118890196329,-0.135110605360093,-0.688594914689632,-0.358285578766285,0.648955460606511,-0.635913938917682,-0.310808311290428,-0.206241631577602,-0.325121913769979,-0.197672012028044,-0.173702935449044,-0.221832331956534,0.657247439332072,-0.206234412184044,1.13665315685322,1.07958320422183,0.358764055571326,0.108394226840609,2133204
0.472869636896413,-0.154238825947406,-0.169681718752397,-0.937115421308943,0.468055116256788,0.5510689749797,0.241314940436386,0.31809112343402,0.294808841343175,0.145833810094872,-0.336627281914817,-0.0456106938945818,-0.0732375413885568,-0.493564141025781,-0.125700534438316,1.21158247684061,1.04436988151701,0.630947285060832,0.696234898589222,2294852
-0.537115556353445,-0.120206768803048,-0.0888797235564593,-0.0930705037476198,-0.658665250002071,-0.12602722218476,0.0107839642921198,0.138974959837399,0.508254732627631,-0.160504498563478,-0.189055349073636,-0.365887591733091,-0.26059515717559,-0.594450789051236,-0.333714632422779,1.30926388856982,0.556359782763698,0.236905105099493,0.0466173450497174,2445526
-0.708494888712614,0.566206529049338,-0.162227778276092,0.407782892858182,0.0612066151965681,0.341317147081926,-0.590139133837929,0.107098708956651,-1.61231969326447,-0.500797955872971,0.183599129736143,-1.36024289057185,-0.867009755273418,-0.927506744045488,-0.411995803768604,-1.82836466138651,-0.0598592975459577,-0.446151926285202,-0.359019531193661,2200416
0.665382019078751,1.43256928334335,-0.167608144061161,-0.063550587022567,3.08714772765338,2.92104988681332,0.24016735277389,0.0424475480265283,-1.05450558012729,-0.187376753659192,-0.206304775959152,3.57590554072833,-0.097886253413686,-2.0278974032088,1.67904680036808,-0.690867009301553,-2.90187631655335,-0.0876314142836485,1.58350582220347,2168082
0.405816397690991,-0.214400174949234,-0.161015034512987,-1.36296144606376,1.0480910714426,-0.708552344753244,0.572439842953164,-0.198031312689453,0.319097230127594,0.0415445257456171,0.346076660060495,0.147476917793101,-0.070895792807404,0.374091499785279,0.172061036385255,1.32997104796869,0.778605100816867,0.373888167717224,0.0850621002524503,2075846
-0.346686119017533,1.24880122846267,-0.169649165853375,-0.771653670709307,-0.1380972489033,-0.316293290443339,0.292208348263521,-0.0554097071455919,0.382814133881792,-0.125555293054054,-0.236953267424174,0.543728562066433,-0.106612088193215,-0.312872304884343,0.0413221146680538,-0.555022772639688,-1.74557235263506,-0.672419289168961,-0.0833129941450849,215131
-0.573729955369654,-1.70178086087109,-0.156217359993111,0.869903941677186,-0.601440816451567,0.638436708871728,-1.71668251338494,-4.43060153091896,-2.15848264965532,-0.563626731013814,0.239589721327412,0.0766767242314266,1.39294914415666,-2.68786007191042,-0.468011135891469,-0.770037947160208,-0.383143198841041,-0.111579185615456,-0.321163450635252,2274521
1.74723038659741,0.756827419067337,-0.152734722709392,0.30886870404719,2.57884091510891,-0.585669760808588,0.883902722175655,0.387426392934677,-0.227159491226928,-0.135977731769854,0.33817498272598,0.497743573389842,-0.0539559569612338,0.469470170311264,0.746082999302434,0.274233526421031,-0.489809508687137,-0.0595713366782753,-0.269687038565957,277752
1.19528618386122,-0.308062962938623,-0.168735963429406,-0.788140613666926,-0.347595429749029,-0.0587442969973422,-0.689228662267611,0.533614338543274,0.108652534333061,-0.479395452804256,-0.97985834773139,-0.211850973972018,-0.0260172339434153,-0.527289378775577,-0.528840534263987,1.20260871984488,1.07574518388863,0.712812816325625,-0.364450172416937,2078899
-1.16982591209234,-0.401710863061779,-0.135419638346466,-0.351086959049457,-0.109700903228651,1.09806795676544,0.467091647704082,0.108154654233612,0.22998987011948,-0.00196288726692254,-0.297949519587508,0.449548974516831,-0.167701263634855,-0.368221609568995,0.511423182907078,-0.682877385565402,-2.11343178213654,-0.280328089021052,-0.072700503153331,2172217
0.491130176350498,-1.6755511862018,0.0386127647074889,-0.196126795326345,0.328767632959276,-0.107376132263156,-0.330737899959785,0.899598214612048,-0.22252784827091,-0.524188650116405,0.533548690936385,-0.581031155789858,-1.84159858008475,-0.562522259826178,-0.456912418704035,0.458051513576592,0.569487341771036,0.000624518382913894,-0.360962295313027,1614566
-0.335773342764965,0.561622020168291,-0.161499503151798,0.255156235794593,-0.193123992787454,-0.986090575752864,0.263372026724991,0.509758204752146,0.0329241241635813,-0.464781848729244,0.638173180298099,-0.0383919347487185,0.068896635224766,-0.634306061196928,-0.526429604530069,-1.45251859174108,-1.50348603942541,-2.15101390914084,-0.359316173869052,2100050
-1.03877365453151,-0.172238935342784,-0.146045640956579,0.744593033752174,-0.728191592280836,-0.592203828407115,0.0847821584010292,0.198906372153659,0.394568182886912,-0.410416006937439,-0.237000637107484,-0.05450206552181,-0.0995740815517608,0.50668144262349,-0.354443112264055,-0.515663210690244,-0.198062875542467,-0.185781840207898,-0.257470748965868,2183291
-0.666381087371299,-1.26984231176332,-0.0157055437645508,1.263711460109,0.418105083407409,2.63295693591149,-0.375940912163204,-0.673481956238141,-3.13018373781066,-0.497459073935667,1.76718776373391,-2.31198499666088,-3.6712883538755,-0.658749647529974,-0.439430044249005,-2.86357193159172,1.22737868258651,0.26610547768513,-0.304137100172474,2336735
-0.963033137429576,0.270227576770079,-0.156870903396364,-0.614624410156327,-0.675054904370528,-0.455576973801696,0.759263720788003,0.336753350861228,0.383426360745792,0.176428152116553,-0.292184178218274,-1.10528957345388,-0.458863162223281,0.855179567016387,-0.193148703034151,0.40505857520058,0.754375824214489,0.806806679965376,-0.302590609283235,2352038
-0.599145429209328,0.443288312529894,-0.166574652895732,-0.654403030226731,-0.703961658453794,-0.557089856603651,0.562857670059173,0.0290228782220311,0.46038038922,0.0221624890680675,-0.74768505541766,-1.0558659568952,-0.897529494681643,0.463058241039155,-0.456384410163522,-1.04127827450565,-1.35626056829162,-1.41728730967878,-0.170439394593701,2305114
-0.329575288166125,0.915896022790807,-0.166453160914821,-0.699237370663189,-0.674338515778636,0.254256488132505,-0.669578324550025,0.145296535264059,0.14910858686239,-0.424034750248714,-0.155856439586876,0.118554423333087,-0.0189967007683259,0.042514576068827,-0.230553989219975,0.404513290041995,1.23386430802458,0.504671616522072,-0.221615828258262,2448298
-1.64746418238468,-2.24721519862282,-0.14768065386239,0.599595016689997,-0.210876654696884,-0.284574355090845,-0.38105823429944,-1.00209756734444,-2.03861791878484,-0.500682921962129,1.71886436048088,-0.213531487558037,1.55189965267891,-3.60563724702296,-0.522936394288739,-0.271090147184662,0.346073353118839,0.118351178804382,-0.349875826492376,1329352
0.461351703190157,0.814998112172289,-0.134726654358501,-0.189169446345181,-0.0627704675507164,-1.0775275823749,1.2977018792719,0.491267201352758,0.597986880090452,0.530541294777222,0.0987989996101506,-0.0596593298467533,-0.19832836186187,1.50665371172677,0.0263118815060604,0.791210810704165,0.742397887856392,0.446045519425913,-0.358873343321719,1183075
-1.37789717415902,0.2692215796687,-0.152097360521066,0.684155894773054,-0.684672088666511,-0.426087395102637,0.0411664637120905,0.928619645552412,0.223075405915238,-0.460443314809135,-0.0305278790541844,0.693716358015118,0.160930089060203,-0.537935713669986,0.163836501577467,0.280731139252058,-0.436366810414219,-0.131358904329592,-0.0782543087073433,2110540
0.430977118617668,-0.0794104881646961,-0.136412671672585,-0.148236919527816,-0.473834585808012,0.511348268249304,-0.150385910700022,0.0476630629439402,-0.264615167560638,-0.35019606534842,0.133181637678299,0.326608678398781,0.0259424056102664,-1.33284029435912,-0.14472762200726,-0.335025220172564,-0.925359452451409,-0.180642786260702,0.116846924221303,2070958
-0.155413059498647,-0.254637837822352,-0.160760447169291,-0.797077342672704,0.0647832058839877,1.30062103487649,-0.859670642180211,-3.21020040832998,-1.52564321577349,-0.417574590685984,0.158332925701776,-0.285506652846437,0.114221384543132,0.216575308372738,-0.41092638083683,0.500847021607043,0.813835443280091,0.509186098752961,-0.0363856196369248,2340155
0.0652421247443468,0.511401712935974,-0.15755136873801,-0.534029400980633,0.531342404823605,0.0858098306087164,1.03939404719717,0.218106309239124,0.187874235047464,1.21937683158968,0.0739063970570153,0.967149517458134,-0.0828572114920512,0.144514876092707,0.286487056688396,0.805811365566461,0.792809953755564,0.311494124935705,0.269631726507041,2075832
-0.0121726445190873,-1.25631457574748,-0.128754746093226,-1.22116709319135,-0.403294550701106,-0.836703351838026,0.591507342523289,0.469738870909054,-0.390006611165642,-0.420102950652824,-0.182120095530118,-0.421274763715965,0.555197753913295,-0.671595743978641,-0.503513197238454,0.345275857768782,0.438996980997048,0.270110841680907,-0.353877662218652,2498991
1.78171053766697,1.76018447252206,-0.154978919832401,0.349039705860089,-0.324918700807192,-0.143629936621492,-0.479728362579068,-0.979982044378651,-0.767898103456674,-0.469121040941794,0.470643870615432,1.01149754227198,0.0713097744126175,0.647562450754174,0.51221605643222,-0.678468113733229,-0.2861180403847,-0.337872672652264,-0.328516631247332,1919296
-0.262125461630519,0.50311892445398,-0.166232091977969,-1.01884249388018,-0.625892965026329,-0.652953153866247,0.862155863936976,0.181730173809644,1.09887831693886,0.554710199847708,-0.331787945669274,0.512380150218099,-0.149655719466466,0.352067073536047,0.324311034020325,-0.365353753480775,-0.0341656817541177,-0.72640089927471,0.083344419303116,2401405
-0.848167193966443,0.109432538091297,-0.147436137687279,-0.384433571250518,0.485890846780671,0.0977032746164902,0.911386718344849,-0.000872630913576058,0.937016654465345,1.34405145401943,-0.948687943229201,2.56534752145761,-0.0633223310244758,-0.319693893088659,2.28081777280552,-0.851553008157788,0.132203893273209,-0.0798379835161264,0.33973524963594,1644034
