"lemd_gtv_original_shape_Flatness_250","lemd_gtv_wavelet.LLH_glcm_ClusterProminence_250","lemd_gtv_wavelet.LLH_glcm_ClusterShade_250","lemd_gtv_wavelet.HLL_firstorder_Median_250","lemd_gtv_wavelet.HLH_glcm_MaximumProbability_250","lemd_gtv_wavelet.HHL_glcm_JointEnergy_250","lemd_gtv_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_gtv_lbp.3D.m1_glcm_Correlation_250","lemd_gtv_original_shape_Elongation_249","lemd_gtv_wavelet.LLH_firstorder_Mean_249","lemd_gtv_wavelet.LHL_firstorder_Mean_249","lemd_gtv_wavelet.LHH_glcm_InverseVariance_249","lemd_gtv_wavelet.HLH_glcm_ClusterShade_249","lemd_gtv_wavelet.HHH_firstorder_Variance_249","lemd_gtv_wavelet.HHH_glcm_ClusterShade_249","lemd_gtv_lbp.3D.m1_glcm_ClusterShade_249","lemd_gtv_lbp.3D.m2_firstorder_Skewness_249","lemd_gtv_lbp.3D.m2_glcm_ClusterProminence_249","lemd_gtv_wavelet.LHH_glcm_ClusterShade_248","sub"
-0.606202667148622,-0.180143678070031,0.172379119961,-0.738435951723407,1.60314427548143,0.195998906646772,0.687532902877161,0.515833791369343,0.474021129580263,0.374691693408314,-0.174693532950397,-0.833464594230853,-0.0964317433126681,-0.620341023178859,0.201841822231801,1.59933291817388,1.36120023142827,-0.142731507647989,-0.0229355643557922,2250648
0.430046711793468,-0.179806567825817,0.166318594076439,-0.187434384695552,1.32818733582716,0.788053102607936,-0.880960865631216,0.955101438957032,1.12577796179179,-0.0305997112546162,0.23697814002859,-0.204294620327841,-0.0916007181316722,-0.617903879866781,0.0369060274496971,-0.038582142941172,-0.328256853847753,-0.613729350115295,0.0681056889181032,2185290
-0.6399699790471,-0.17508715678644,0.167991691628211,0.00922073729667293,-0.743175144701996,2.04335194124404,0.472664825762281,0.846902424863525,-0.277441920443354,0.636487631744183,0.640233109041868,0.268462897712185,-0.110566973105735,-0.549396396105116,-0.198067922173747,-0.759129357445556,-1.6423498573877,-0.545437852296233,0.0288437108411515,2091555
-0.34724185491551,-0.179801740457852,0.168188981231889,0.232783167602491,-1.83273265433209,0.57737018192448,0.714977697732732,-0.505032119953382,-0.643321885140263,-0.220075819005218,-0.398611898029504,-0.646586866125436,0.926671330074242,-0.326798827395927,-0.155407622759814,0.961684875225008,0.0501898182790065,0.0477768178719015,-0.138216144673087,1232870
-1.71187627432903,-0.176422181360943,0.17151020559569,0.639994911076373,-0.199623645691835,-0.440166801004071,2.30764823508359,0.141319528571928,0.71115485099397,-0.127282922813086,0.732491168532732,0.876373337645493,-0.126682368521846,-0.274479180697746,-0.238515132054777,-0.657702273047767,-1.32286898427334,0.039117423228045,-0.139431766151931,2139733
0.087867840118878,-0.179680800246878,0.171643753405941,0.73234749225655,0.293789369084681,0.501979973685427,-0.201666352197947,1.20714116785159,0.0973193611559645,0.723156003010808,-0.195373822879452,-1.53048359502784,6.53057054313766e-05,-0.487415492301006,-0.0193449444307748,-0.798415357796222,0.0627413831883647,-1.13157406108958,0.0155791444228522,2559453
-0.761800223154846,0.176809034498915,-0.405973834355079,0.273911785628773,0.773416706638129,-0.0552016152536583,-0.447102670320637,0.80116920565383,-0.834611120491842,0.0623487113950616,-0.127886732154567,-0.416712844817466,0.660127772029006,-0.434894675383538,0.459687726673358,-0.526525892948938,0.0838353941069947,-0.36634125450956,0.791716141121767,1938156
-0.727749079666295,-0.178820368044711,0.162000634316565,-0.0618455785566215,-0.231842394745973,-0.766248360673586,0.634743577044916,0.0961704896237695,-0.127979438218689,0.333447979552187,0.145135838962513,0.630142243103527,-0.10836489613011,-0.340711371250173,0.0368934840882875,-0.829278154772056,0.649355772112086,-0.50352048574603,-0.09354340587841,2158101
-1.35350026963594,-0.135049779855021,0.0758995176727592,0.117127110449443,0.0971849640459759,0.734346362209449,0.611642039297178,1.71146935735837,-1.31588969450682,0.261325719720991,0.77198070173074,-1.70245171101773,-0.773963441319244,-0.570256988449694,0.175020539694313,-0.131066367630584,-0.308930784553285,-0.899457785113826,0.217001777208593,2199403
1.27849553478489,-0.180218775478656,0.171981364711154,-0.38574423678565,0.0763901570729434,-0.669000235035707,1.95575569751676,0.153901919543122,0.60113339712754,0.447423200296866,-0.681974797687176,1.52884544415056,-0.135162419710461,0.101658304415323,-1.62063269286611,2.59210516422381,1.4144322679894,0.224880632093099,0.0427727863706663,2430773
2.27236949683126,-0.169832714723126,0.109462739750398,-0.190957389593991,-0.503199467994486,0.751278080546548,-0.745639247700223,-0.0110434830159294,1.1338665740635,-0.362856276837994,-0.589211226497609,-0.723635939308136,-0.0854753040595264,-0.279601892251385,-0.022564648874501,-0.0741700203377902,-0.485858857876455,-0.75190822532158,0.0215748511077315,1738800
1.23937153475419,0.260153713025811,-0.560391821916957,-1.23690957653523,-0.146030492393521,-1.08712556638693,-0.410936988243293,-0.708105663536054,0.353180363437608,-1.1583796981992,-3.92835152744348,0.7278852974275,0.112394139702638,0.859390504852057,-2.21481640467741,0.440224510766181,-0.109648263738547,1.5086889533104,1.57096292152333,1565177
-0.0640736249960488,-0.170010195421403,0.109344542039244,-0.702831185847745,0.194166844042689,-0.720636410239189,2.69699917514661,0.075656721354605,0.0351420845702377,-0.768974433751836,0.0142971207711898,1.23694241517208,-0.0920398457181058,-0.225030704160487,0.270920084765425,-0.703034463672629,0.391820974189352,-1.45780884381709,0.413373785656879,1978972
0.852702250650153,-0.168834406943633,0.171860252865588,-0.256400731676644,0.112495632152682,-0.110075829615356,-0.407111185390134,1.22149110746217,1.10606858674729,0.26473294585587,-1.10729960755495,-0.208301027521636,-0.00148088469405961,-0.288410273864464,0.00805949104363871,-0.155960550509174,0.499219784507605,-1.08228336069153,-0.0128167975533482,2487135
0.403256439431639,-0.180226552408267,0.171209143058255,0.24558846451549,1.76816888855839,0.568414757777237,-1.2607546993772,-0.499166348567161,-0.520238955852486,0.376116101602521,0.374004210218937,-0.580716344003557,-0.094753354469491,-0.653002965095821,0.0356310429602865,0.362249756431292,1.14084771225966,0.201700180254048,0.043094199218732,1612262
0.454618051219093,-0.180236007015386,0.171943035530322,0.219909641612355,-0.111199741353583,-0.218419918667479,-0.976971700261604,-0.477309829179797,0.788102502295657,0.463073000811203,0.432648312111918,0.112052792340861,-0.0817379358416287,-0.233387914578683,0.470656515529714,-0.44884017039961,-0.1518438923652,0.274503976520704,-0.0182586494650392,2051378
-0.213830036761333,-0.17764443694626,0.166111773464392,0.453504195939469,-0.199034952913798,0.514623862268062,0.206384251297643,1.95721817561743,-0.378308628064865,0.358633928337558,0.3275985541843,0.122898802509533,-0.0949704224790247,-0.517588929056607,0.0184300128432496,-0.473405346681635,-0.506295140254979,-1.23688944429655,-0.0118289737055644,1497807
0.478817889294204,-0.0610210613678306,-0.12875755433484,0.630688098105898,0.275442544349,0.636101578942266,0.130252353454421,2.10133800920293,0.678192645633134,-0.0781769246219848,0.199791073931931,-0.859258132339964,-0.209969918857704,-0.0210390499993661,0.0968618543900699,-1.21404416942339,-2.18256196080171,-0.31602474482628,-0.344459670613938,2026671
-0.142598647094511,-0.0997382418517672,0.18904919650799,0.407410440328701,-0.375190188609517,0.569968094140722,-0.461544227574204,0.138855911592758,0.697918505887181,0.840435039733159,0.362270039780294,-1.01688391497266,1.64797680746588,-0.0632793747902617,-2.17877746221318,-0.895492065297572,-1.2206131105398,-1.09160574281901,0.546864022055961,2340322
-0.227004631007546,0.505740629075673,-1.2458618564199,0.881171931448001,0.280630032661972,1.87386839969088,-0.269489366805944,1.84799688854119,-0.76504405958585,-1.37641190629224,0.0475196618883781,-1.52954774091317,-0.0879418950625435,-0.585825962965727,0.123296485490468,-1.07206241822257,-1.13069049395098,-0.61389621764238,-0.400052463772936,2293123
2.34221567091547,-0.097741179443644,0.00762679511579428,-1.00760398115911,-0.358041677523303,-0.587126271315739,-0.812964548794355,-0.12425438329379,1.48211371560253,-0.295286082188235,-1.45141451994874,0.182729163935119,0.341046099684871,-0.212877149017312,-0.194608773082363,0.234958134189228,-0.42959645146256,-0.142853087367122,0.109653251230575,2395415
-0.361338733660135,-0.17983603715114,0.171923155788296,-0.134222534676609,0.6739945366506,0.756869937280112,-0.312158495680895,1.16133621648733,-0.382074986644888,0.472604101115564,0.580442411454087,-0.66297544427564,-0.0884817502093908,-0.463882565658782,0.148598553732511,0.283361582256489,-0.0262061882554407,-0.895165735196303,-0.123860301739749,1966316
-0.280617972851056,-0.179929832635077,0.168912631543199,-1.62880610052591,2.03318548460969,-0.360459587923881,0.524817582236609,1.45085718312574,-1.15730347984324,0.465939569591326,-0.184626878248794,1.85341501227887,-0.108733309442253,-0.70915075674282,0.343363640339838,2.78035162631853,2.70430038200467,0.102581556710197,0.000952456300353364,1973544
-0.234061239857471,-0.179717609907611,0.175100971048473,0.527370691524692,0.421988204447147,-0.607448109608284,-0.527363212505801,-0.293427568754942,-0.450471195547387,0.661871368689731,0.514939514452079,0.430030381911827,-0.118440603142519,-0.101273179227866,-0.0655117622267067,-1.02489617147479,-0.447457548867636,0.229061575053338,-0.0865043104482337,2010259
-1.45270728113733,-0.179764488077803,0.167425730472029,-0.207056603892097,-0.482213517535462,-0.708215780446162,-0.201737810752243,-0.586649319581757,-1.94533783358834,0.246587917161782,0.253645373921558,0.637692300500048,-0.0949681888091774,1.5377549873006,0.454064124564564,0.16462486216021,0.662478448253149,0.678978294502953,0.00843081775271886,2145694
0.463397128242179,-0.179670969820881,0.171448135997579,-1.08100582152411,-0.593739268116029,-1.03314702516785,-0.476563377363243,-1.25869737705622,0.301654514283517,0.348030425697131,0.493914361168051,0.994126395232307,-0.0944891301642411,0.136397474358649,0.459143619055108,0.34058432872031,0.60440692313031,0.90155562226548,0.0229006004122561,965005
0.341945804417394,-0.172757699923339,0.133999145469558,-0.683369559604603,-0.874001641327564,-0.795997175548136,-0.631968357495256,-0.934746782752104,0.811028516226542,0.269117297051743,0.238567564232757,0.622929686782554,-0.09686817951564,0.679495787835885,-0.29938956414367,-0.285487328961461,0.566521693195364,0.741766340532867,-0.0510414072256056,2096627
-0.0731567912313076,-0.180152426961966,0.173086494339855,-1.59517647834136,1.61449471959534,-0.471042443015498,0.0184937840716682,-0.430571220028809,0.302764231776339,-0.0473336608673378,-0.43849707052193,-2.00480864347789,-0.0940415826577334,-0.555464410675768,0.697557975480807,-0.369733483942576,1.30417856437614,-0.767010581519288,0.0857502096852528,2047354
-0.578075999521889,-0.179707294869664,0.171911130932746,1.01958423213847,-0.291356247407371,0.123049715439893,5.79052683981223,-2.83290890940626,0.655066831636684,-4.55675677091037,-1.80224174865453,-4.92462210490314,0.148887925157834,0.15012893791573,2.86095969783227,0.654699076475485,1.59049443298778,-0.975805988747135,0.0286452569882717,1364384
-0.368146584566272,-0.178959747481756,0.167952525359644,-0.0224536041364565,0.301954275570937,-0.247985739808667,0.52430136970191,0.693688672800929,0.00883582998078237,0.479701267835162,-0.361991781600433,-0.580553999738695,-0.109764833331106,-0.474064509681981,-0.0194631629541517,-1.2485975935238,-0.515898360961415,-0.890887428677308,-0.103139003027885,2244172
0.511034793104355,-0.178742753017385,0.159595165645029,0.533982455948243,0.839238814525363,-0.533633414073681,-0.985408799780347,-1.12790115564072,0.392679323655687,0.301441204216235,0.570628826732415,0.509543164949223,-0.0945941240486431,-0.4094213373397,0.0870943520800604,-0.164139855092796,1.41057449661819,1.18174921856877,0.0059808792966998,2132982
1.5677657101161,-0.171213234713538,0.122805621382442,0.176633943585971,0.473117042748319,-1.16473114560737,-0.700874939970558,-0.882665245233775,0.461584670197622,-0.0933390985700868,-0.407344659904849,1.78160785185249,-0.0100568465163991,2.96042940174569,1.24843859109057,0.547597662515149,0.766585231976803,4.52995818844184,0.0494252607288369,2134220
0.00696185386081,0.28876600168554,-0.989358746246664,0.30695564417107,-0.372621586804102,-0.906350849063298,-0.179030125062589,0.191018485070986,0.344240716889966,-0.616789844037364,-0.223780658528976,0.234443038377793,0.0174162661094455,-0.153696101212793,-0.335903479936458,-0.513491675240538,-0.568211111451715,0.84928715502542,0.134574516833323,1889409
1.2562956144084,-0.179945795472365,0.168361475558539,0.0485353838204291,-0.0671060775371442,1.03471570556805,-1.04298771868767,-0.0591498864548546,0.416692437082743,0.103815691690877,0.195387789575505,0.643869199358015,-0.090036960705983,-0.414233183163792,0.175876365453567,-0.00956918570565734,-0.217949748716406,-0.355772379320584,0.0308388500880173,1938561
0.0714198307559272,-0.180054425310069,0.170582748934515,0.379967043823158,0.039086105221621,2.0088333388997,-0.982651545483309,0.757874455847278,-0.198209299264224,0.383156061278471,0.410877897570328,-0.222320943775568,-0.0869818572448563,-0.425928723672364,0.0359516035334599,-0.848609179110362,-0.653754526190136,-0.776058135350012,0.0414424340351969,2055667
-0.521657464953469,-0.179796272764848,0.169046077450667,0.470669746000086,1.21462037085574,-0.384990556154171,0.863594206408277,-1.2315449160808,-1.17609751493327,0.406009882181336,-1.18103014928576,0.550378361606938,-0.407579984609432,-0.583913543202193,0.688129745180955,-0.554994563288051,2.44554974860021,-1.99889453483324,0.0581081678610712,2176784
-0.303376539592044,-0.179487655240358,0.17102813771774,0.424347415740469,1.28510301946225,0.876624897321405,-0.590017006302152,-0.197434549268196,0.480287095170157,0.638176519075067,0.586049799387216,1.07672121012679,-0.0943221081247197,-0.680468685518736,0.00482360700607998,0.19717121425569,0.783370811250318,0.362967258875633,0.0435767122942532,923666
-0.865925462163489,-0.162661386172389,0.210456960356385,-2.24673872692432,-0.486852885742754,-1.00364634699365,0.0774280866490102,0.204914202495589,-0.963367336552622,0.169088368943711,-2.62869332888813,0.0492297758602345,0.216804346522275,0.763653118413421,-2.20681880560601,0.618216867184792,0.834903849374465,-0.667513764077274,0.577806009622345,2086044
1.51168731831603,0.145190688275748,-0.486092027998627,0.591886702220417,1.0204734094176,0.222241428898653,-0.431327496871766,1.4510257770504,0.93375773319947,-0.474805260672265,-0.0982735706117318,-0.356845712849219,-0.0440209509714042,-0.494747778607013,-0.210665094674663,-0.383906319742749,-0.0311974558653259,-0.913111731462875,0.475055438784831,2078198
1.70581052643604,-0.180143199941252,0.170495003368394,0.818693899392916,1.57188840596046,-0.30259675215996,-0.88803056363518,-0.647869788710282,1.46732281128987,0.313151994313211,0.496317353268437,-0.176377913600423,-0.0928938880543615,-0.57324929921388,0.0259760318884977,0.458407000503126,1.05923705908837,0.538824220639527,-0.0518893235957931,1501387
-1.33821568673436,-0.171724759993702,0.171202745728131,2.43646902212068,0.241107584059768,-0.930139903689002,1.87230690361362,0.574296761368955,-2.11439199153579,-0.394585234978299,1.02571017748978,-1.97499004004147,-0.154429834777168,-0.392870810883264,0.26537700929475,-2.25037456351928,-1.38790265671022,0.194406286438696,-9.97507121141035,1518948
-0.0479086016323747,-0.149663380678599,0.0499188976889304,0.067364219765211,1.37227183030558,1.61593943320827,-1.22213453243243,0.400813195764346,0.44411516853019,-0.304867698701021,0.251523502375525,-0.21621779570561,-0.0911886353202377,-0.633157763588341,0.0399408659616428,-0.184843948751546,-1.29614950527175,-0.457387488088439,0.0721940233493483,1606693
0.678982620645194,-0.161349000054013,0.117723272530417,0.310053526650254,-0.228389950587363,-0.350534193276356,-0.906753521818197,-0.804720133403458,1.54090329665011,0.431005302927139,0.516064934350872,0.255100032395659,0.257301860311959,-0.243261608065383,-0.287975987071975,0.00389958188682282,0.701550816622722,0.0947847619233766,0.0369530047485434,2305115
0.0174495835981285,-0.180008136768959,0.17103577523891,0.495072574140677,1.34935671265752,1.19241005382405,-0.194465763905613,0.320376374967608,0.373991172290205,0.457480294015743,0.349390712050673,0.415302330499946,-0.10100573810886,-0.694728335386878,0.124981848916437,0.0540306191186278,0.948361567567028,-0.407787245408619,-0.00184705692117927,2237571
0.120696561341397,-0.180106537435815,0.171800334965996,0.226970542580295,-0.913086454126447,-0.585760871487591,-0.633529327290397,-0.92743251143002,-0.668671858529148,0.416738518484242,0.446108278983102,0.717343316052688,-0.101647261387128,0.198019675259709,0.291833210062038,-0.308220809111938,-0.498932197755922,0.237158612092009,0.00322676849020016,2285214
0.145606826841871,-0.159083064087194,0.124061440466865,0.36537392546249,0.125177601277588,0.233744387066118,-0.840383289768067,-0.36281543646959,-0.0716196818557047,0.341845938350863,0.438131476381851,-0.38279580978038,0.0462548515405217,-0.45775894641537,-0.000762713774431148,-0.904672471549933,-0.318785740026173,-0.0566988722637951,-0.0096776684651371,2426863
-0.378005160806539,-0.177863954502192,0.167878695729325,0.438165849284999,1.29586599436883,3.9248080640401,-0.730264698633199,1.63340284760671,0.0236697483678963,0.196891024602529,0.506586020350449,-2.82051841503745,-0.0998741533963556,-0.709406516833299,0.096385998914504,-1.13299029184352,-2.50872320689744,-0.896318202935965,0.0621092553096302,1979422
1.22757954910264,-0.179168698773236,0.178087695996217,-1.05682169086582,-0.262379677465436,-0.56423727311596,0.760462465759054,-0.0914424281404828,0.976272264496467,0.621802470418284,0.434550836199814,-0.695605955556448,-0.103556765934069,-0.461061885002983,0.0836913654122924,0.269376919381693,0.762844414067566,-0.809864544500186,-0.200834301687774,2480056
-0.840884954206185,-0.174792088707226,0.142905331129696,-0.135270950350767,-0.336722493214764,-0.99376032100139,-0.164234140415615,-0.983340190912859,-1.01341278083624,-0.0547790174715255,0.322271252793079,0.884871931240887,-0.0827532106093125,0.0886697036842593,0.509765071288033,-0.584050693588542,-0.435257246207748,0.852912612873484,0.0200602568244759,1668599
0.0377043424584366,-0.0847127894340238,-0.0501830971776137,-0.791868707558777,-0.0545745696124948,-0.657208435252886,-0.718900029052847,-0.269191286577284,0.665981154450617,0.140687776647051,-0.427783350644417,0.185456997772207,0.0627943040692736,-0.298095535689103,-0.463639280765905,-0.135115736286145,0.305395801659702,-0.0165590281695786,-0.00689198167598232,2339674
0.573837795299104,-0.179411144451444,0.167914364380983,0.295098543178847,0.688935094474004,-0.243978166614002,-0.771995123971133,-0.395820652157822,0.759244580460026,0.466518968952646,0.381733816559396,0.349348359174249,-0.0995011717159643,-0.33508403356528,-0.093127478241817,-0.148354202284369,-0.120359887516795,-0.0732823796996381,-0.0282304774854308,2133204
0.113982417952224,-0.179464731415936,0.169474546727763,0.668113765188286,1.40996417986967,0.161897352109536,-1.11649102193854,0.17585257023494,-0.671267788708523,0.488304954892814,0.281788806621685,-0.806756157370945,-0.084966077922397,-0.65827165407177,0.0299558653658244,-0.317651293215889,0.478213240920302,-0.163275699964947,-0.0107104477537083,2294852
0.308365232333618,-0.174421561235806,0.143613653527135,-1.01712004283803,0.0723121490037112,0.130145726624061,-0.773184992008598,0.379885509840736,0.947520160246128,-0.0666324351213134,-1.94661512819252,-0.410941837232574,0.123938597084931,-0.459267583494087,0.0321654066834277,-0.0315950204763539,-0.607639484879227,-0.778451423603835,0.0669930826689322,2445526
-2.96958333153507,-0.180111744295849,0.171500670126678,0.0153451597888148,-1.80046169153853,-0.895566672818934,1.63277671917187,-2.43760285547473,-3.09632341471798,0.04330567843573,0.562530271200449,0.448775129761008,-0.211510256186477,3.18644479525624,-1.83014633715153,-0.764834719914992,0.528905889955476,4.20348228955549,-0.186516730844503,2200416
0.159850965595553,-0.175115547381277,0.126684783626688,-0.23266734252689,0.293457003517215,1.61790657684463,-0.602154702712723,0.0715121941923044,-0.314425412825082,-0.540518212268057,-0.564495270513144,-1.48267873121461,-0.0939016536948445,-0.430425913051852,-0.370245444223534,-2.58403303450879,-1.42402198618292,0.334397001098895,0.113119407740795,2168082
0.737617989760641,-0.180036084268614,0.17319157131648,0.542952289802731,-0.229897188597188,-0.0879055948349315,-0.623863962892328,-0.351272859079038,0.518945383196301,0.568379469957016,0.647744980481104,-0.882986991569831,-0.0971990948008362,-0.317683780921064,0.0920051188852604,0.0965362002361389,-0.516499121655121,-0.0990397053591555,-0.0996576881787189,2075846
-0.348384838551272,-0.180195547179868,0.172125036599538,0.179653665518176,-0.610560146058561,0.340785681291051,-0.689768432341599,-0.887998899404578,-0.676020906485583,0.552102952431087,0.373093974636194,-0.434230430479918,-0.107038080639117,-0.392573565804958,0.0895679516759532,0.953085800329553,0.247887190314493,-0.256256184778606,0.0395477047193675,215131
0.00679825767381911,-0.135364289442784,-0.017430931080051,-0.178191577212367,0.166837443506336,2.40760923693346,-0.99760731457613,-0.41543396648163,0.176927244099817,-0.579884858127208,0.197646500550039,1.06770196675179,-0.0619990948108666,-0.637830753197401,-0.00228596309209818,0.894841790103388,0.10085208152627,-0.111432889891484,0.383024973834275,2274521
2.16075522535239,-0.180139401754104,0.1707984458187,-0.690085646697389,1.39530075152573,1.13849721360662,1.9290710562061,1.08417276347268,1.74606729567088,0.25221398365946,-0.401692989489699,0.589507978167218,-0.0938921974663371,-0.569990358786669,0.0482866341624482,2.9466714973129,1.99865087417528,-1.04487344400146,-0.171351622476499,277752
0.28208230216922,-0.179221002092026,0.166083420124994,0.3029181939618,-1.73444568541207,-1.34366591080796,0.552853572414364,-1.32643735631842,1.08052341945232,0.339724698473306,0.443348146056164,1.10887240620122,-0.462016261273874,5.98602491314529,-1.13860709097314,0.0817954689010418,1.24723232904402,1.73742881119467,0.0206849128743891,2078899
-1.14296012443341,-0.180187982449384,0.171746125374503,-0.0616358471521917,1.87387703465929,0.84033252567824,-0.725112501666916,1.15635804733581,-1.26339605153975,0.402450795956845,0.0803548017827261,-1.33552934349266,-0.0905866481013631,-0.674188273642414,0.316870323164419,0.550599768980993,1.13263826227128,-0.677837796367502,0.0217268071652318,2172217
0.430438044809543,-0.00746050538209107,-0.254867258785918,-0.276263574820504,0.942063249459013,-0.453352863550697,0.271469436598491,0.626544295613073,-0.310872187356839,-0.270643832978779,-1.34541138595267,0.22645710234963,-0.156980386110673,-0.436382575308026,0.394799913542064,-0.164663253935589,-0.456592313403833,-0.453315269259198,0.144590273224726,1614566
-1.54680000823308,-0.179045860533254,0.175438306109058,-0.27636175518336,-1.84903404909717,-1.25277921297072,1.75735338860682,-1.18555755742849,-1.6172332413774,0.270196664783316,-0.665685078013627,1.69240457417397,0.0568935064787094,3.03201765738464,-3.4820583537121,1.39677897121348,1.06920069842828,0.280791769212091,-0.454235805553731,2100050
-0.0868651303122388,0.0246793395974361,-0.406800223594655,-1.89786547509594,-0.417743655874414,0.187415039896812,-0.25065676114742,1.03968333821663,-0.404479952618977,-1.06745564058145,0.138103423850732,0.215960899919742,0.10009355087117,-0.212347944355087,-1.72178826176662,-0.612132174699887,-0.444375938692789,-0.138958099811443,0.4694283358316,2183291
0.0567417524185232,-0.180171447739553,0.172440787740613,-0.42101357722302,0.868886694713966,0.526972409045154,0.0797689143808684,-0.592324828735841,0.437938483147475,0.607983078240628,0.196081774369662,1.40987307101876,-0.0930601936207033,-0.487072297967678,-0.226245191110956,0.668855478723083,0.976678782814725,0.253549660591283,-0.0182491427084166,2336735
-2.00873917157198,-0.180218319444128,0.171993145563858,-0.171493639488526,-0.0869176352485376,-0.702954922193096,0.0470031089341788,-0.834820148140463,-1.62843023196744,0.611095679397612,0.581236587169336,1.02083537609645,-0.106626114468339,-0.0562369362654337,-0.286164463294229,0.72482366423606,0.595753882379743,0.327987030045686,0.016142789188115,2352038
-0.858681236363903,-0.180240426992979,0.171747028349969,0.847700561141335,-0.657667136454753,-0.200918237817274,-0.875678968285852,-1.14019870551308,-0.944097027597603,0.409526919635654,0.210463205979208,0.774625316981961,-0.115349881909415,0.136627932323107,-0.116462687584582,0.757361638227967,0.450716498689561,0.81143323686024,0.0296298993066913,2305114
0.82104735868662,-0.180059956226419,0.172059887981648,0.47191801591213,0.169118523681426,1.80071623151173,-0.651795352515887,0.0870940941046545,0.497474819764765,0.446820176934548,0.498985709400228,-1.05432225318683,-0.102148142823666,-0.522949957485359,0.259941256505913,0.00689338691042949,-0.746437383283219,-0.530921572403444,0.00132667996158247,2448298
-1.60397004644515,-0.180159170021109,0.170830606048769,-0.0863720613405496,-0.597663725213378,-0.700195071721369,-0.481042370396472,-0.523165148918412,-1.48853422497875,0.278228227378234,0.595404774384461,0.518057750695699,-0.123310152615436,0.575976282534134,-0.628216707264344,1.06809247756109,0.467825402210772,0.571673854799713,-0.035779006728223,1329352
-0.241603380840388,-0.176990024442601,0.160586080354459,-0.0148802248438141,-1.13469035845224,-0.573869759032302,0.53951729267922,0.321316219394823,1.17941388477205,-0.172661983722526,0.161030031948497,0.232118594437091,-0.261649345092695,-0.0387691451781254,0.63608254070497,0.380033438243376,-0.693268660671292,-0.369618671486065,-0.194743580936629,1183075
-1.1419123702386,0.302398871023309,-0.578257642200628,-1.33675919863841,0.402551563146948,0.540669830078842,-0.266877509419548,1.65623434289487,-1.00870233100653,-1.07248293606393,-1.38225140873362,-0.845400560555487,-0.0647225420838018,-0.449444813525988,0.232791621233106,-0.936893202178231,-1.61943251300226,-0.586827882669942,0.90746777549507,2110540
0.520089656951165,-0.115585115355345,-0.00816756520036788,0.234920123054359,1.55930977062157,0.447731223214681,-0.697217741056971,1.06766867139211,-0.234723487803068,0.0796998894221554,0.0662055935567659,-1.08635296669588,-0.0889422354906461,-0.605866319088631,0.0138592756274975,-0.261618083937101,0.027459116186185,-0.883321821707998,0.0657588193349384,2070958
1.21265909994569,-0.165694272591205,0.0929401310442119,0.551584447648908,0.329901522125718,2.37682402044597,-0.852259485828633,0.331448636335266,0.805638481537989,-0.0844130077290222,0.477993908024375,0.204155323206871,-0.0926182791691728,-0.561698929002862,-0.00274107121958241,-0.431143564982833,-0.688926467061922,-0.544529095783045,0.036138107425257,2340155
0.570864953549803,-0.18015948732069,0.171644738849908,0.573841894275886,1.22474351631622,1.27994524396618,-0.892294357919927,1.61148984665711,0.0814454885282914,0.606177251121095,0.418070499152477,-1.05633265892805,-0.0957867556348038,-0.606740509055099,0.13386790739274,-0.98193157370993,-0.114732631866026,-1.57034585354616,0.00239949007846981,2075832
-1.14829203986268,-0.130129386838242,-0.0617071762642344,-6.82151287812958,-1.05094577151042,-0.565160764528866,2.25582256615451,-0.121677592333626,-1.52926985863685,-1.40088452976391,-4.07091820690002,0.352060884922654,-0.0633408428519927,0.204471568348966,-0.694335267825471,1.42309350696313,0.0996945362746951,-0.356453811167236,1.74427458968991,2498991
1.24703259868161,-0.179359171904443,0.173126522726698,0.197391584407534,1.20232565387151,2.88933968243989,-0.697744275121237,1.49441234798594,1.8427269248102,0.300765376664245,-0.255737945592419,-1.3679624305269,-0.0913024758963115,-0.714736838798355,0.298784825010976,1.62409181172824,-2.10031349662039,-1.38660223935904,0.011589572411468,1919296
-0.7255799939208,-0.180207992237558,0.171656371391255,0.514290523384414,0.185227071094802,-0.433541479468625,-0.852856104253716,-0.972784041412946,-0.196373083295278,0.487387983589616,0.504143840320235,0.311536341997416,-0.0922526778209031,-0.353048202170809,-0.0426463375170672,-1.05666653754125,-0.491503463569259,0.851144696443711,0.0296911725123251,2401405
-0.715574095612325,-0.179841768070551,0.166449552853583,0.396110448938469,1.07569531625171,2.94758926169365,-1.1791843328194,-0.27323473025539,-0.32339521099519,0.304712100732738,0.638744382912793,-0.805769721798568,-0.0969436438193186,-0.674673523145492,0.0836142646552729,0.275110413532875,0.790626677692093,-0.640027410167054,0.022294204103209,1644034
-0.62996038341641,-0.177486418435631,0.158058553333617,0.268936493327554,-0.49444144262716,-0.514101227202146,-0.728636285566346,-0.840512490176424,-1.59034292545739,0.521276169335815,0.456108965959265,0.478284775320241,-0.102350576013607,-0.25421513877221,0.127468438501651,-0.0457726300808974,0.245187081424897,0.0850608501058343,-0.0346385964401637,2405144
