"mkm7d_ctvper_original_shape_Flatness_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_firstorder_Median_249","mkm7d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_248","mkm7d_ctvper_wavelet.HHH_firstorder_Mean_248","mkm7d_ctvper_wavelet.HHH_firstorder_Skewness_245","mkm7d_ctvper_wavelet.LHH_firstorder_Skewness_242","mkm7d_ctvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_236","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_232","mkm7d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_229","mkm7d_ctvper_wavelet.HLH_glcm_ClusterProminence_229","mkm7d_ctvper_wavelet.HHL_glcm_ClusterShade_228","sub"
-0.30102067871823,0.598440714276186,-0.802139075082031,0.0776383408986011,-0.106511549740262,0.0474493661002767,1.83957849775887,-0.298122944107509,0.725960446335667,0.859294088462941,3.35428151638942,0.335695793802195,-1.16592078252967,2181724
-0.612087302034306,-0.010039299519072,-0.0868838271626816,-0.299540928184065,0.0109880701649205,-0.422544063149315,0.141575193320683,0.96977256444162,-0.27682043899214,1.29555438628382,-0.804721684954189,-0.287498786039161,-0.241585383818476,2183291
-1.38791894389442,0.238744488401818,-0.156042779440407,-0.309714666962116,-0.125109816874295,-0.156015936748283,0.5642387385775,0.0895208036885007,-0.494636636396848,-0.602911816429976,-0.524792632489963,0.33732838682908,-0.131916485560396,2183356
1.39620280243187,0.0504180938817456,0.624430445706586,0.123072972899557,-0.16373730032778,0.360806239502566,0.326249527844082,1.6505591009719,-0.0713017906663959,0.233071775365004,2.22493857895421,-0.119258823866669,-0.187319853885289,2185290
0.484925006428525,0.42144873171255,0.19880364413736,-0.293661279578661,-0.161189836297312,0.625351376185166,-0.798337190148324,-0.610001179019536,-0.0817383214781483,-1.22665694645242,0.316698223097826,0.306629467827375,-0.132667442901301,2186951
-0.395939666445105,-0.0871174282812796,1.28329053579406,-0.413897539355554,-0.0159039698131314,-0.613355479519403,-0.458118651902056,0.374909545731475,-0.535459513274617,0.00735858529347797,-0.74618857200194,-0.274981368450007,0.0227780009935977,2196212
-1.20987438187,-1.14938937981969,-0.197422018969446,-0.254769929959699,0.506646198931281,-0.618272031059105,-1.34760486286195,1.89691960172809,-0.396939307124052,0.0790261259309756,0.75665029266559,3.86565129277507,0.873573502652528,2199403
-2.0946127103979,0.486107966259371,-0.222221602239855,-0.0641541744292524,-0.263358232013365,0.457544188101608,0.248719909193919,-0.952836544613981,1.05080477734759,0.459527367675225,0.950362672245433,-0.133910643720231,-0.501240620121266,2200416
-0.504907651136429,-0.0336890446403263,-0.0903952203494148,-0.245735266722408,-0.176778886109963,-0.490048696724674,-0.136042400072456,-0.557043446926254,-0.359997979427952,-0.526282389498461,-0.511903382308785,-0.297735076044687,-0.3632654383823,2200813
0.411553318533349,-0.385746849202215,-0.406092960723663,-0.327014229391416,0.556487833754013,-1.89589700380011,-0.425493583220874,1.23720585788991,-0.175399783452392,-0.470089440617443,0.22676514744569,-0.285524981985172,0.201724769548005,2205389
-0.799571899052173,-0.162171059881622,-0.373532004561955,-0.0923358070773472,-0.0670518799439583,-0.354671500100418,-0.281682888033858,0.345592243637124,-0.217548947192826,-0.425749855819251,-0.0769731899797929,-0.145990765619167,0.319301097995316,2212664
-0.764038664575855,0.100173800828831,-0.121538875247089,-0.300850205866382,-0.138847933440477,-0.173913225757021,0.702335783600062,-0.011754743410223,0.0586586222208503,-1.59252647151231,0.252322370649301,-0.263234635993541,-0.398001108535833,2217034
0.879282309086527,0.0550094513071116,-1.25105462644853,-0.0322835823756444,0.259160278151973,-1.0977870435621,0.59105996231109,-0.357664066405016,0.114926000282871,0.387120649710727,-1.4274881651609,-0.253011063662307,-0.356426847140513,2218615
-0.157946072366905,-0.0120720410821109,1.190245238123,-0.291862789730326,-1.00732338761615,1.03652860667087,-0.295157603749905,-2.55614208313666,-0.462232545773857,-0.505909127871703,0.667123226416418,-0.306181798589122,-0.336773371666787,2219842
0.530262313490756,-0.365178924072841,-0.149139685892903,-0.365376188508113,-0.354477446588077,-0.0639933839390485,-2.29075424160111,-0.955448809506363,-0.513211403413853,-0.282894560741301,-0.890286235618393,0.993883477243227,-0.381765259408103,2224150
0.909120020681208,0.00829041527950801,-0.504428440395089,-0.0710018128576065,-0.159837459600296,0.164489220278839,0.379615782223991,0.62423448987054,0.303517362266169,0.00972287302130838,-1.90844630970534,-0.320686615755314,-0.301362867176193,2228399
1.77336145081946,0.601357095925764,1.29175246356851,0.480471818681951,-0.0604006024273424,1.14266677919764,1.29102109128242,0.00979512495996538,0.176498507371624,-0.546909069855869,0.311439281604592,-0.19610710784576,-0.195418133128702,2228400
0.5924837304357,-0.673331098888627,-1.00586701693729,-0.298708919565917,-0.142921595440669,3.13725547452934,0.220337208247359,-0.656320741383482,0.0726689797157974,-0.467849385228189,1.69803768722429,0.564580352855826,1.97731838861519,2234271
-1.11122542950875,0.808131902419904,-0.200106273234054,1.0704298603392,-0.0286523533359704,-0.299720737987756,0.903409980075698,-0.22474478135696,-0.132066639316306,-0.564422671487265,1.14709281384083,0.11431030280786,1.60796510322846,2234422
0.22803418143601,-0.0728183486783821,-0.630821008894012,-0.298406244133201,-2.02310282168845,-0.561424139701098,-0.749522679257341,-2.0853090136784,-0.384688412984625,0.590487547719279,0.119517971850629,-0.144253117926022,-0.39479019782741,2237571
-0.689561759345157,0.00527845715008153,1.02227141992275,-0.327994513751433,0.148094580333397,0.80534670338531,0.59950879539982,0.0951295305121548,-0.332959861410553,-0.332338721340753,-0.835254668655956,-0.294325973815442,-0.128681756697091,2244172
0.765760500271009,-0.382270182026889,0.0675972305115648,0.272079716578701,-0.155764331579817,0.994226361171389,-0.244932592650918,-0.141617136891645,0.795054008018868,0.814307820027908,1.22825382153994,9.22055355767122,-0.211921469843883,2247869
0.106858353496964,0.0231693116602561,-1.71051947747004,-0.0633527876695398,-0.159831191742571,-1.17694183465052,0.315448264687157,-0.401486791131727,0.182426857509164,0.969007221634162,-0.872398430289129,-0.302744216862718,0.195187779292154,2250648
0.632541455499568,-0.0219840142341642,0.447647869481746,-0.322753073707298,-0.218276176178023,0.152038520484284,0.0712941972602449,-0.986207139314511,0.00315165236485141,-0.32832839077946,-0.951487171468447,-0.256832062626693,-0.352708294039335,2250836
0.372422387549684,0.179266977983429,0.277348054508491,-0.344867475699813,-0.171541940756904,1.2729442044642,0.40462468525104,-0.162581051877327,-0.314119277909606,-0.83541860590555,-0.658415074288042,-0.283727342571266,-0.362737086581174,2267382
0.725187907021167,-5.60192110782296,0.010700282061699,-0.16862844074357,0.138934597409365,-1.72099089351613,-1.1464896616419,-0.365075527807161,-0.253926435040027,-0.319600603792685,1.67681282447966,4.71166756203341,2.07571797563869,2269346
-1.43147605550052,-0.617505984084824,-0.814589461977872,-0.257674385937968,0.290725275680497,-1.4455365007793,0.270337240163462,-0.0977719502813787,-0.174845646098169,-0.870482532700432,1.41327384039199,0.862835789356675,2.86468162355967,2271329
0.759370301865125,-0.0178503583823167,0.457098531002855,-0.338936546416376,0.0462494668472992,0.724051269009505,-0.676732825005013,0.167276197965186,-0.467354079617849,-0.184653511680289,0.784799863440309,-0.298338119326797,-0.357360271107706,2274521
1.50105841110865,0.0142142956812599,-0.754423885033252,-0.372519523386197,0.149936219713706,-0.976289241283849,0.246397240618116,0.905390719555262,-0.371337962210474,-0.462688459661557,-0.451166483794519,-0.24649568250888,-0.264288235759968,2276121
-3.18602636861723,0.00403208851773936,1.46130866150182,-0.161665981167731,-0.199722223948343,0.129924948606106,0.265787097855751,-0.474579537315707,0.14379022296469,0.39087837580981,-0.707740111385815,-0.0143655180429804,-0.128000981660412,2278618
0.195164933320123,-0.456887895374054,-0.463906624355422,-0.35360991074709,-0.249775808030971,-0.993402863820627,-0.476757019563028,-1.07932242904457,-0.403046381578823,0.0164023249909774,-0.0895543496109023,3.53673755412256,0.284797438155683,2285214
0.679445102532218,-0.0297374316146279,-0.140989986491271,-0.392984178574699,-0.167418503246261,0.21426409556023,-0.036633051493895,-0.184135750980929,-0.507752236262648,0.137351783259753,-0.136632118570995,-0.310890448402308,-0.396992372172298,2286108
-0.995955054793579,-0.0256989560685774,-0.363157115359018,-0.148681211646953,-0.135090800075662,-0.67706616996211,0.0446001381923552,-0.0278861108887489,-0.49947743113052,-1.43827053603169,-0.579238578142252,-0.076599316554901,-0.167100084981195,2293123
0.0168872402643465,-0.0550515794179546,0.261985328144332,-0.421811344605527,-0.270270205753688,0.109005436444353,-0.479297962200275,-0.547874373175143,-0.365293642596596,-1.19816590880634,-0.682867041060171,-0.288937530532857,1.77386310320833,2294852
-1.23633605430722,-0.0239383927762707,0.570635189761366,-0.163967897046804,-0.0561016626088233,-0.705921710726778,0.164918423564146,0.896457542465044,-0.350025834874925,-0.445351624025576,-0.392009692482331,-0.30295456575249,-0.0419844953689489,2294873
0.300651962068789,-0.00876502476298055,-0.524103113493866,-0.342197849947337,-0.110397111207481,-0.531822730111558,-0.478947375197996,0.692263934683255,-0.476769130239697,-0.52163126083712,0.227114290414614,-0.312648140718718,-0.160641716371798,2296332
0.258878571815503,-0.0278264551632401,-1.03892064728248,-0.159326997564156,-0.136302844081511,-0.722487421505086,-0.230345858127872,-0.303943819316569,-0.337227867045222,-0.919655731132097,-0.843854045057662,-0.302989522162683,-0.460181955344707,2305114
0.741639570655748,0.046561001801626,-1.7518270946632,-0.355650489343273,-0.102398971231494,-0.471457746203089,0.103212380107507,-0.354895946556122,-0.417448305876095,0.0190063093500134,0.572491345600859,0.24330272020285,0.848078968259771,2305115
0.493480694747941,0.0383859265523738,1.86390745090863,0.117271655085076,-0.181906300777865,1.91528073932584,0.490517903956395,-0.389563505557589,0.332847781664205,0.520150014397036,0.958099877190459,-0.288500371119893,-0.368685489614361,2306459
-1.07461996658521,0.0735704248299786,-0.113749395462575,-0.304755607678042,-0.0962823423303019,1.34339501271378,0.667750698123958,0.618473880839631,-0.413542334766748,-0.607823009337729,-1.88439516012146,-0.298678226438247,-0.386333518361485,2306893
-0.098134697810643,-0.00798877199639637,-0.46196186952003,-0.438245140359449,0.171329457130308,-0.198053075817242,0.435880338708212,1.19028661448133,-0.57168733677342,-0.572252284036577,-0.905475541646165,-0.251884154862291,0.0090386644545302,2317120
-1.66010474764263,0.0146531337195803,-0.161796023061212,-0.440937433385123,-0.195980179250067,-0.288762769403547,0.639809812147995,-0.813259486087914,-0.27518315400183,-0.0749006635687825,0.62818802653482,-0.307122214124016,-0.404109156177455,2319068
-0.626856605761049,0.0819508535129753,0.207213890983981,-0.199351798937365,-0.104647933027886,-0.0466994771088303,0.340896582312455,0.292412287819187,-0.540137823594026,-0.923942782799537,0.336557801726664,0.00604989583146041,-0.137289204656163,2321962
8.44688672505643e-05,0.0240868796682145,-0.221895033550715,-0.478540020562961,-0.159548863293195,0.222474627302749,0.365598562381332,-0.195093318179311,0.0828681509091882,-1.70083913882686,1.18120892513171,-0.0905369658507208,-0.361814571916976,2331869
-0.346667266529983,-0.0067174537124475,0.2298215328125,0.327743345414209,-0.108246142230285,0.774989474032804,-0.530463229230434,-0.335438108700759,2.01534953690387,-0.39089696270078,2.35946468775326,-0.31941044636967,-0.346533853366882,2336735
-0.505049351462432,-0.068563093572086,0.368480904263713,-0.44228059483009,0.0095044675358784,0.507846180323632,0.0426696663155241,0.608010095736477,-0.478607452918672,0.300920587072928,-0.761328878487481,-0.196231051330268,0.133044547062353,2339674
1.02319642633239,-0.0396713862339931,0.669146442912275,-0.352756028411288,-0.1139139468672,0.755872457611131,-0.927004241799607,1.25425110176018,-0.413609950495127,-0.244220813293221,0.539022547823436,-0.302111075535317,-0.324601359972194,2340155
-0.3645933760553,0.65600486095367,-0.905477397895563,-0.349285590323331,-0.200570093433002,-0.0555816608560977,1.10170527214203,-0.645623252063815,-0.556046773905405,-1.057981494863,0.222169104393723,2.26487624369512,0.518290838995436,2340322
-0.55088615737785,-0.233205836513562,1.43424677287663,-0.311556322572766,-0.17453116917544,0.11372375131665,0.0675151790532471,-0.523355318597487,-0.207261183569847,-0.0876971112020031,0.44727498821679,-0.0236685964136831,-0.383127255724406,2350037
-1.08043292969786,-0.06228140370734,0.264737071284935,-0.292355036557132,-0.171600551645357,-0.197959769740591,0.127882311804776,-0.346862701216332,-0.234620443668297,-0.456371860980842,-0.907772376155126,-0.222180023446088,-0.0417912393740583,2352038
-1.10839304691755,-0.00583787382111471,0.799873121605537,-0.122890806388648,-0.448069193850773,0.23335217499724,0.0267872825585047,-1.7012158352506,-0.322723654059002,-0.0108673338027276,-0.198724539338998,-0.323324750156923,-0.439418500158052,2359944
1.0794280520492,0.00848263228404386,0.369655111173323,-0.356400798086631,-0.0255517540632536,0.607140374010213,0.337131536165753,1.54355406910765,-0.262904680316478,-0.14128448708959,-2.02973518400405,-0.322618030669341,-0.359127962046646,2381907
-0.237738205342641,0.555530125224698,-0.19619391542001,-0.403765045717054,-0.221786292044283,0.173855989542858,3.292195607915,-1.3794753757983,-0.521198207131179,0.320285428819518,-0.136070376807945,0.0799258663420017,-0.282665291065114,2393207
1.16469406074888,-0.116490586882867,-0.247179940166055,-0.404868314040894,-0.0832880131237933,0.104775663470191,-0.221315486031472,0.328664600928376,-0.391415296035141,-0.66114779674702,-0.761223328098136,0.160123398726775,-0.0978103211491823,2395415
0.116242911226125,-0.00775133614995408,0.940286855151183,-0.357888363656908,-0.100197156486007,0.759326696930552,-0.0839813021058456,0.929381626351087,-0.437151614034425,0.0917923500981671,-1.72006522141611,-0.321022818286468,-0.343104719055347,2395943
-0.470309264427157,-0.0440910853847354,-0.0423704519067058,-0.339371811746582,-0.126491677619022,-0.268921526815214,-0.247312802034288,0.633019193027228,-0.20510617082666,0.12666234474768,0.0446711657851256,-0.315350868105923,-0.263761542277618,2401405
-0.812431713274749,0.0331177850864547,0.533902019363824,-0.27933792142247,-0.137954824032851,0.598606812600951,0.495818101684642,-0.123649297283282,-0.333211580663765,-1.07030517127129,-0.860990527424589,-0.284536726285906,-0.470591045177984,2405144
0.0984586031659401,-0.313706630774075,1.49426638543434,1.16925022319655,0.440102583849006,0.296167984773239,-0.183719135081958,0.606398499007394,-0.553934522850031,-0.310931209240302,-0.0519602237115153,0.322396412390158,-0.688437225484437,2414406
-0.578097274454057,0.0911843641695375,0.590647931696861,-0.248022743136823,-0.0814022489739735,0.140630681271892,1.1672047584346,0.361945099983199,-0.419158669056868,0.472495414030004,-1.73928722172655,-0.286414860820817,-0.398081443848071,2419459
0.586154892745681,-0.00384405573238237,0.112021894871688,-0.343774693052745,-0.174192521663193,-0.381482106920259,0.326612747629446,-0.374545905886367,-0.463062486487901,-0.996971008215965,-0.344408274882344,-0.250899952569035,-0.404151859641868,2425694
-0.0915343561027706,0.00248351621726047,0.0198476034166717,-0.427326305924436,-0.165088803771274,-0.201414978779804,-0.0346229091154554,0.0870627505687205,-0.520670468459493,-0.791196776439157,-0.246448748256834,-0.309335408065168,-0.335121079804137,2426863
-1.08476607749886,0.383331806283987,1.68260223560924,-0.15250431740858,0.205921155784584,0.945401500952861,0.707436817874218,0.954536709761065,-0.225753432256484,-0.23355143973101,-0.852045626953445,-0.309203373910081,-0.299009958596424,2430773
-0.150093691221457,0.147401231094132,2.09406448164776,-0.0701925726962703,-0.145194416246545,1.5544110165023,2.35306962748608,-0.105848991671378,-0.290519453020138,0.45298654976317,-0.521919773320189,-0.296277541681814,-0.441302745223526,2439458
-0.615771065996555,-0.0167246389036015,-0.350913528250407,-0.337850238137382,-0.226580710300672,-0.757495981803753,0.110486730243104,-1.19267220387791,-0.465702541297132,-1.08566085007063,-0.851411928892915,-0.188798439966239,-0.270523429647336,2443354
0.269345445260219,0.106005515041905,0.322231418801331,-0.390687728528917,-0.13702990544928,0.586694020801024,0.916710320151132,-0.175905710907256,-0.5100460883847,-0.409833717037539,-0.89361244724223,-0.0804141463996787,-0.220953809412758,2445526
0.16843382195958,0.0266279554440039,0.963763639335005,-0.170054187251384,-0.144393603305688,0.460241997586277,0.752280824645673,-0.365207549743084,-0.106386673709043,-0.23748771827914,-0.776408610546004,-0.183972223479907,0.00189555200115849,2448298
-1.56015718542993,0.252946040904661,-2.20515636970436,-0.289806469154478,-0.274188087498224,-0.278777583280185,0.428537825522607,-0.841777691147439,-0.479415600963792,-0.253557474888052,0.387583268374016,-0.146805112176073,0.262712721649711,2453577
-0.40289155900929,-0.11113228333589,1.99287799240199,-0.182445930152753,-0.203002874456287,1.32597811211815,-0.53898132734532,-0.72832487144155,-0.379366749290099,2.21137052830312,-1.02085106525639,-0.278485216975016,0.133174921745146,2474709
0.646684181481353,0.0190200308402992,0.676241133736592,-0.155250211572399,-0.0880352938347556,0.473164355423618,0.555181145475201,0.368293603713506,-0.389615787192075,-0.622924099710286,-0.688879753950577,-0.317983259618236,-0.744066088245359,2480056
0.301562944710741,-0.396658593454032,1.37497331322382,-0.420596952751139,0.0814271173191711,1.40472226483149,-0.424549523085045,0.317940650461368,-0.549622899613716,0.503319311454933,0.319007654300731,-0.31192848368659,0.430932224259743,2480330
-0.0384028106449863,-0.20506473850463,0.430762381569661,-0.327505287974911,-0.211955495092357,-0.143878687454028,-0.0528929184776815,-0.666708567241261,-0.49900455227876,-0.655047591108343,1.98054210471211e-05,-0.223814991212879,0.602340859708766,2487135
1.64587358137594,0.0479391408839327,0.881306135748992,-0.274776056410924,-0.136832491864812,0.80306283602881,0.598361717947398,-0.265143213614578,-0.378839232377831,-0.966338950619204,-0.89673804727374,-0.294730527746007,-0.343259417482463,2488660
1.71779262960689,-0.00238310622215424,0.0529828886134646,-0.27335482472415,-0.165438688701794,-0.222490109145988,0.16176670868797,-0.194363611435581,-0.376471887081447,1.24577757273879,-1.46476615684939,-0.314180329000176,-0.466967519297326,2490180
-2.07927920256026,-0.0102752423590521,-1.07087249502122,-0.398899155371914,-0.166835477051692,-1.14893385335321,0.0925012718500761,-0.413730051831392,-0.521777088246199,-0.965840767780012,-0.253861113584259,-0.223576146315294,-0.145618634951008,2493534
-1.02109027099092,-0.0512634325792086,-2.03377865997256,-0.21673471488931,-0.198458893745585,-0.577847360784527,0.00421871748643967,-1.01307764529107,-0.41344186340883,3.60755089580084,-0.264006153610981,-0.230127930299164,0.230728340503327,2498991
-1.26583911190918,0.06152962498173,0.00792741516600524,-0.38885095194414,-0.195737230045079,-0.0268010549786247,0.7091941888534,-0.496870184083937,-0.49657431020673,-0.109745241428176,-1.01587180652806,-0.00150456174197092,0.173343875883023,2500377
0.480477523492097,-0.245529023313428,-0.942780985756493,0.144534612739121,-0.10202690453627,-1.5208276360594,-1.4474907070807,0.209484570929954,-0.215385352822607,-0.616919199370982,-2.26541752249426,-0.314957355610036,-0.161583962408767,2504802
-3.99051624320788,0.0094299655237015,0.1261113000444,-0.355571829481749,0.0693599245708226,0.675874753619369,0.30148882708202,0.915500244684535,-0.152411354680848,0.0338107457947513,-1.5706494941336,-0.272578004462636,-0.370356569671233,2510402
-0.112780137949159,0.0494464111230105,0.0137841981529973,4.28197807419076,-0.150042022863189,0.765080537646661,0.303422471690508,-0.478421099484327,-0.533533117925511,-0.412674267822422,0.372488210473006,0.749779818444576,-0.0646085132690001,2520618
0.00062815455920938,-0.0483319875352976,0.431677854177725,-0.404442085898831,-0.175813117069426,0.0165916359099296,0.302031357647856,-0.552217414862543,-0.542662051820979,0.122932314804083,-0.113942254232693,-0.143539430136133,0.299894864189225,2559453
2.61004406349629,0.0884340505357184,1.80875806843512,1.20002990735486,-0.342647622341989,1.04203782746786,1.05541295283823,-0.913188529799544,7.99811383163218,4.84191242137279,-0.633130228563698,-0.308718112919471,0.103626934854895,277752
0.686621011673154,0.000265547713076806,-0.0758353995478865,0.0260398584911198,-0.588150472459812,0.269388183433806,-1.67638011027406,-1.72640649429632,0.42779952561462,0.0241131616842977,2.04245286439136,-0.319593395841124,-0.372140621345513,308862
-1.97342474542942,-0.308601635749622,-0.49528237429327,-0.415576264065741,2.57026222171108,-0.474131290226435,-1.3353750052295,3.11866710368842,-0.496255009537149,-0.616810971029414,-0.152152849211431,0.943371772088566,-0.350116024361662,58325
0.5297142883594,-0.385470228455628,0.740562993345454,-0.402498047660282,0.141543824705053,0.268043185351053,-1.18811143588406,1.01197371310262,-0.499356036227994,-1.18344810825664,-0.134202410362807,-0.306737164626867,-0.303880089489638,92173
-0.33872228299271,-0.0822089412924113,0.329689524432611,-0.355220299134629,0.478513964560209,0.66144850551937,-1.12734355065692,0.467958914184879,-0.331940336340684,1.11102026700219,0.230447010449984,-0.262435137238484,-0.403995158379957,923666
-0.786089999259793,-0.443865200088313,0.548598320417329,-0.336181529167675,-0.113396569554983,-0.458136635718925,-0.605097209201937,-0.420296021262901,-0.422006615318506,0.974810192074974,-0.305565716234035,-0.30438831585575,-0.00665452139898033,965005
0.87825083904154,-0.0472340937062591,0.162918188036237,0.0201054406753599,-0.0553936260876859,-0.839686253078464,0.169010110005017,-0.281580886190094,1.4633721129077,0.267134295016786,0.775512091685955,-0.301688386476434,-0.329916840349463,983079
