"mkm8d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HHH_firstorder_Median_250","mkm8d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm8d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm8d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ctv_wavelet.LHH_firstorder_Skewness_248","mkm8d_ctv_lbp.3D.m2_firstorder_Median_248","mkm8d_ctv_lbp.3D.m2_glcm_ClusterShade_248","mkm8d_ctv_lbp.3D.k_firstorder_10Percentile_248","mkm8d_ctv_original_shape_Flatness_246","mkm8d_ctv_wavelet.LHH_glcm_ClusterShade_242","mkm8d_ctv_wavelet.HHH_glcm_Imc1_242","mkm8d_ctv_wavelet.HHL_glcm_ClusterShade_241","mkm8d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm8d_ctv_original_shape_Sphericity_234","mkm8d_ctv_wavelet.HHL_firstorder_Skewness_233","mkm8d_ctv_wavelet.LLH_firstorder_Skewness_231","sub"
-0.301767435007476,-0.0604475830769699,-0.802955099371691,-0.0969733714490278,0.953652038017481,1.093895884603,-0.444471919657784,-0.64519396216882,2.44028978865526,-2.98904836777521,-0.101888333484525,-0.845595799680662,-0.239631293480366,0.539329909309499,-0.230335080431473,0.491978920663673,-0.845249065427108,-0.49436263635803,1.63403932683785,2091555
-0.69487332597029,-0.235960915922101,0.0481362272421406,-0.0674733514501901,1.0228343161468,0.249621559843802,0.387804607046979,-0.366061366224725,0.486853256542417,0.0727157049140107,-0.0666128444144035,-0.945528316117782,-0.166167811203153,0.820624050385776,-0.199872307579496,-0.0937790968510263,-1.06754934797776,-0.482478920105893,0.4796834727199,2092954
-0.499434688091278,-0.073981272269607,0.235955574055828,0.245070280054171,-1.08266389413188,0.729619342809669,0.888515590054189,0.811661679895986,-1.5428197241277,1.00419171466324,-0.539255387535377,0.383850016934045,0.095775603522736,-0.566031693900348,-0.238734066828848,-0.300171974414919,0.72292536195948,-0.286162376643816,-0.465683233035639,2096627
-0.464542793228946,-0.704113605029169,0.444038944881591,4.03710958712137,-1.43437008316764,0.251890133859873,-0.552594858847946,0.766584834562563,-1.82418734861813,0.962654716914423,-0.124516732071576,-1.0320455677541,0.325954383357804,-1.38575203625982,0.105960638687237,-0.637810088500336,-0.170147818820634,-0.16363823091892,-0.0840720939127542,2100050
-0.510923730717802,-0.317328065123021,0.144658548920773,-0.0536393898013652,1.54219871409318,-1.89920913394805,-0.530902896310956,0.255807513846273,-0.644094266979152,0.883861310904672,-0.708601759786979,1.04588840393468,-0.0566051646607784,-0.347808790628671,-0.448780095779126,-0.554141845349636,0.702847542540175,-0.698724604565592,-0.566555793972332,2108003
-0.131376670174368,-0.544125683207816,0.781159606603317,0.0240042563021644,0.0227887813645251,0.357694941127043,0.574227983465987,-0.271485755615612,0.582256248119204,0.448412302416176,-0.659061836418357,-0.754934081263597,-0.0621761061774919,-0.100499215960815,-0.262673654546339,-0.348307542464797,0.239827962869455,-0.447340968361084,0.242980591104629,2109902
0.0225979947011714,0.063083691950567,0.019504456771075,-0.217896998245806,0.506361944374489,-0.326758159813139,0.0994344762178837,1.61152633337763,0.129771176410333,1.08620380510089,0.262081774684309,-1.06443069370292,0.530134695641899,0.791844049101301,0.137237791632437,3.39167263551132,-1.3565633466005,1.46842470668779,-0.0863303196216647,2110540
-0.292914155247636,-2.30354814653123,0.604671237672348,2.17103656296625,-1.41943960685634,-1.55152837461809,0.41401159800673,-0.539580233017688,-1.2458072156957,-0.131258705645642,0.560731085173682,1.07800787040305,-0.223086069226657,-1.90312560652431,-0.199886597338263,-1.21727705537059,0.175551210225566,-0.442944076732124,-1.83864196108671,2116787
-1.67057495835587,-0.447344176820318,0.882078955563145,0.204256928050425,0.163195613339616,-0.687323628532103,0.146558781552452,1.7671093610944,0.364502230388798,1.37076358846018,-0.85760592533325,0.0226626413624815,1.32433896932992,0.353090181568833,-0.0840637984212086,-0.707712456549911,-1.37615775171733,0.215005901672266,-1.79176182115327,2119177
0.758856316212675,0.806660143410529,-1.30210534132156,-1.39645950712452,-0.170552087285295,-0.844753749268256,1.24199280635289,0.91889410826885,1.47319753826949,-0.412328310279081,-0.462144220710607,-1.53263920344988,3.68779701766601,-1.46081912023812,5.34817365676743,2.37129673759623,-0.950235778556766,2.26689942407859,0.236255191719009,2131601
-0.25904959261022,-0.0235562365392362,0.30490350938339,0.158973835592692,-1.0519262454343,-1.35779061171961,-0.446927071202085,-0.270130338456289,-1.2743689114494,0.395362123629932,1.66797109984287,1.07277202349444,-0.1095537355042,-1.9726985830038,0.0455215676665214,-0.702892328001667,0.668970493021259,-0.256355241277442,-0.207130426646001,2132424
-0.656606688949413,-0.167050691331092,0.200066238271175,-0.0639989164823754,0.0966670519997905,0.559533967437962,-1.72268273060078,-0.487519666576591,-1.61544952123067,0.463399788208202,-2.02940371273272,0.521651761155441,-0.0681909789596597,0.0303947364286752,-0.226476855741637,-0.882278377472081,0.0249734138988879,-0.564956687023496,-1.38198776064406,2132982
0.766561617366603,0.0137533160272834,-0.39749396330911,-0.19639788022988,-0.132408448961608,0.252081947476277,-0.309759235062774,0.417676442000647,-0.614465060297661,0.242822119457981,-0.201096472200003,0.764589995163186,0.0147002555451554,0.22315935929155,-0.0862777121136086,-0.0691849653701875,-0.376769889664138,0.151038263245699,-1.53473534211965,2133204
-0.272337967029252,-2.34828256218937,0.210081994303169,1.17727140064395,-1.50382791626594,-0.223710002174576,0.454750504535157,-0.0697596339539623,-1.3865086613461,-0.22682813133154,2.96121766564438,1.69469968206303,-0.117059329208615,-0.239357531097655,-0.072163616881224,-0.525234455589337,0.91763197149809,-0.402813492484395,-0.357662058208693,2133380
1.34857005117736,0.000553576507460203,0.101197535424819,0.457859932344099,-1.45677688608253,-0.559092938427308,-0.206754407652484,-0.040432195394608,-1.24950439972839,-0.606862723741066,1.79199532769551,0.65477298080012,-0.036414093820289,-0.817894760188338,-0.172763465266867,1.64388047507143,-1.27810794088601,-0.473824819847629,-1.22031168750889,2134220
0.829401333992677,-0.506190099957158,0.324830550351713,-0.843169939145843,-0.500648590081062,0.880111327070471,0.556373200916603,0.290296784809288,1.0223779459961,-0.250660251455972,-0.620603072607522,2.01409762048296,0.101902752632895,-0.541474932607204,6.00842716961459,1.07535195608094,0.609772241363312,3.72018120905647,0.651798043291908,2135748
0.377245968226201,-0.731113009315717,-0.582725019686905,-1.10370019330865,-1.26440991975822,-0.339163591816304,-0.321802328851496,-0.0588167093135639,-1.01323676296765,0.298421697662551,1.36131867628461,-0.147476343487264,-0.118433840300508,-0.289121720591751,0.806638559649187,0.853505815853162,0.103042129153747,0.730207747924286,0.451628776647851,2137799
-0.141004480325002,-0.127512143763747,0.0169485417535489,-0.0954190800937942,0.517554274430867,0.921523716805846,1.39436572595851,0.106110487902702,0.165026889964112,1.45493819807143,-0.986265962196968,0.976351292207183,-0.0808707608738521,-0.550670651010393,-0.170879133196953,-0.597134005575653,0.554341104428546,-0.0452446233028027,0.377214282480352,2138375
1.45968572449184,-0.265807081614801,-0.884775618513435,-0.65070003436112,-0.216488929975013,0.182878689250635,0.447927431894279,0.336385420869828,-0.0421747177248905,0.551820900608396,-0.203024695827853,-0.391288769775571,0.157378382581804,-1.02320142975169,0.469316866291523,-0.230134404797611,-0.38924112255418,0.443714439099028,0.26676229393254,2138678
3.83324615303414,-0.51662673850003,-0.757329249095938,-0.064539163032671,-0.361427807148032,-0.1640183129309,0.740693997016218,-0.225992207858383,-0.0678983049621473,0.242543171708443,0.105981669308478,-1.47417591695438,-0.135328453802369,-0.654821146797219,0.133466645076308,-0.763292171907382,-1.75386415761664,0.393738622259413,0.268685717816254,2139733
-0.142651433860344,-2.10322078820766,0.142201056087542,0.115229816608655,-1.25555414658323,0.271254974608751,0.370128133060502,-0.156337629441775,-1.0054931690279,0.418760935030466,2.12775033004555,0.614912498130128,-0.0879834747278554,0.414341562719703,-0.152561666141377,-0.424497044997239,0.0395200036030996,-0.386710495672863,-0.138703265790768,2141116
-0.6200930824014,2.81601783139797,1.217213803998,7.79058049055318,-1.46379327896978,0.0623600259962583,0.770505730599752,0.371227683748558,-1.11734558492556,0.247166233271013,-2.00716115106896,-2.2421431286749,0.251647241633752,-2.37407859453127,-0.185377708311888,0.563503685923668,-0.904479958601092,-0.373120796103495,-0.561026842232902,2144796
-0.942289055567246,-0.235776678432793,0.283671516398235,0.0691382685573952,-0.918509001929796,-1.54240540302277,-0.940399086550253,-0.0036343553656668,-0.917465756731612,0.686563517183638,0.845226475053665,-0.543460337564375,-0.0367810898052878,-0.376109189827704,-0.568380252698653,-0.837711075016233,0.766276801611754,-0.479748651551661,0.176390456488062,2145166
-0.0955916671312944,-1.83128571573342,-0.0396373734582387,0.199661270347144,-1.30641229165465,-0.813329227625771,1.21888612217081,0.392829887426704,0.418325587536157,-1.48835101799936,0.719328799923438,-1.4527331200106,0.0253120046287672,-0.958922511116487,-0.17663415269513,0.107079133764592,-1.12881033540321,-0.305886047013363,0.182632166822215,2145694
-0.358659768951897,0.683573929563339,0.461341136762466,-0.125718703883888,-1.02642028051461,-0.721846659294985,-0.661900491266153,0.11976570918007,-1.06937964942837,0.131509689543046,-0.6867335031833,-0.708144632398255,-0.0752052162357777,-0.446884130504025,-0.592071895193531,-0.0383376096313254,0.31578430629246,-1.17134432539799,-0.472290147610587,2146138
-0.308498752547641,-0.0647383903887238,0.201219140428148,-0.0466663287878838,-0.62160088663482,-0.17930153025322,0.396200948974684,0.307208235752514,-0.443700213243589,-0.373339355145491,1.2431680107611,0.592912462857213,-0.0239130313724872,-0.260696259861937,-0.241152119045946,0.702766003856437,-0.0986997910146555,-0.810547468063991,-0.727600103482253,2151024
-0.224661478046913,-0.0205974409002289,-0.139127277951694,-0.0922757000546245,-0.251323198392873,0.727018934694602,-0.68260543557199,-0.386298389703511,-0.0343410227680769,-0.370764831269172,-0.689882662828682,-0.103644381954109,-0.0899044994804847,0.679280892001883,-0.247871651240618,-0.34431420037936,0.84051468172083,-0.735192193509039,1.36303712725561,215131
-0.374882063899652,-1.54146853409249,-0.776076820580564,-0.449308702727509,-0.657531801714406,-1.57546837426823,2.66226268150517,0.451140608195756,0.424496015047646,0.491349190776703,-0.807933385537687,1.77092468844852,0.0450508565066081,-3.54095792902934,-0.0203875465613493,-0.925402325553097,1.5372801343341,0.0571364876727784,0.912409948777447,2152442
0.365841144501613,-0.144451323768496,-0.258813714654236,-0.0842372814906492,0.194611245287003,-1.89655931351232,0.318969807096599,0.0983654717542077,-0.37855143245114,-0.370965846910594,0.0102455824083041,0.945409165828756,-0.116434662829945,0.900628779340347,-0.156307563691335,0.319543148189126,1.52500002885946,-0.247650108746696,-0.713270396132623,2157529
-0.285699484551436,-1.11492160665152,-0.585516290284907,-0.19848668144184,-0.327150137942647,-0.319086804777813,0.0529386310763921,0.823140087088163,0.832345387879998,-0.390721351051674,0.972631941298819,0.374312299638591,0.0202088886322134,-0.0350252370210231,-0.283257023688547,-0.446127093597476,1.09778903225948,-0.303564660553891,0.0977947712660608,2158101
-1.61278545022385,-0.241743327940432,0.107436291014665,-0.0652825625169095,0.899676285720542,-0.0814405587575033,-0.494947417230238,0.389905655420166,-0.069673447420932,0.739445826606461,-0.425272529574278,-2.00968820925369,0.100771739171019,0.872576622362865,0.736063769442435,-0.644802034351209,-2.63686345578586,1.73571237634965,0.662059007294233,2158329
0.0345816698174151,0.493491744278313,-0.155076843226576,-0.122068035191788,0.00673852901498842,1.24374135593,-1.08464713258686,0.0891506407959835,0.100243662114761,-0.963801053321528,-0.301625970241824,0.492687994320989,-0.043202550197018,0.412906392754876,-0.215386006289256,1.24870996410104,1.25106629520799,-0.53695069491521,0.847401166152703,2168082
-0.62310093351935,-0.758258550225149,0.737511447775602,-0.0309522689682397,1.98074399133269,0.594225571547296,0.654890074601294,-1.85738291953571,0.206963621151119,0.475221072188107,-0.424918405274824,-0.634524445731623,-0.134871469160034,1.10492971026584,-0.234544103864692,-0.82511747249732,0.414995593760223,-0.751659718262206,1.34106295820718,2172217
0.0384407160594267,0.740368442074766,0.102180267828558,-0.106248862822205,-0.183798806722703,1.05143828294463,-0.711066916275446,-0.350959074528544,-0.971895125243645,1.4414843341584,-0.113355329965604,1.87111035434032,-0.133553830976706,0.844933753137756,-0.122923969513973,0.413414443414955,0.584356949161065,0.38509179962754,-0.580181543522601,2176530
0.267804862745199,-0.222463289910801,-0.159688908555977,-0.208647417804044,1.4445258955127,-1.57642564694,-0.565927741019447,-0.478432638267723,1.42857966298833,-2.48978817210171,2.95131467811138,0.799763937243079,-0.0150927715439348,0.272276797972403,-0.292895488274829,1.06444527584043,1.66244433980194,-0.581480551310954,-0.03447923813877,2176784
2.59623204227565,0.00404724525816313,2.06953486822469,-0.329471749376199,0.579938762168118,0.60322892532919,-0.310917516113879,-0.357557787011016,1.67824732396457,0.342307103943322,-0.581324105025762,-0.298266395678243,-0.260044224133219,-1.67293725283596,1.42170951427212,0.110758332268973,0.644524427405027,-1.97336312133522,2.07399788973821,2181724
0.254070892940445,-0.27523218252335,-0.445310742376842,-0.174565647225303,0.147700653112617,-0.167332206823338,-0.282956027114317,1.12166698798406,0.914700409931842,0.564063911637892,0.407557670582113,-0.698628997910653,0.399378340008437,0.518986910133418,-0.0211379236236001,0.771983748293992,-0.365854840690294,0.413955724143227,0.120196093290112,2183291
-0.276465836525666,-0.393282892053539,-0.25080826549398,-0.226532126227654,-0.376101349732644,0.487871885361056,0.265976095423209,-0.910475330782527,1.46430037173563,-1.70568877853077,0.00987175784253203,-1.46357959428963,-0.147440276608687,0.44806919989742,-0.143032777741146,-0.397230827088772,-0.270742216557821,-0.0538506340303122,0.757751504142033,2183356
2.62795260887589,0.142874076587061,0.607764064406224,-0.04483430179471,1.06323329842759,-0.356747901124442,0.187057430578566,-0.248447726642866,0.953560496456558,0.480031015207661,-0.177423959498002,0.594777211961644,-0.0519923379593368,0.472598726384097,-0.216162787546137,-1.05122812788789,0.843883616902731,-0.490533581967204,1.31825146887571,2185290
1.42336956407441,0.197132516997656,0.893781131927407,-0.081864353878794,0.369628671453878,0.704172577713749,0.674486206950799,-0.206419347005395,0.573324554549982,-0.0371448574258012,-0.870799337835967,0.700701207541361,-0.0315377187034116,-1.08137509887588,0.59054147512991,1.86897991023775,0.531421742049124,0.872051188240083,0.543564815119724,2186951
-0.22406332483218,1.08328193003003,-0.0371317898855118,-0.117546158504342,-0.41951345038815,0.91959305624531,0.307326206233364,0.214923531145502,-0.307516732380167,0.110195236549916,0.0317457803778131,-0.127209014057478,-0.0753637709426797,1.57261524412292,-0.183808257823892,-0.307395212341531,-1.2071542495553,-0.136007995351226,-1.2187194754898,2196212
5.08092194004973,-0.0979138451606884,-4.63298197422765,-1.49594187540943,1.04381557911254,0.605201730902777,0.408131838461397,0.894162198093556,-0.120020907958337,1.72116587598772,-1.18833591828882,-1.31227964952173,0.243892504542165,-1.91420395513376,1.93598565066331,-0.513443024278004,-0.684435424573519,4.01563423066281,-1.91068696752116,2199403
-0.273567515729506,-3.26981964472994,0.0495754448747292,-1.28897544382163,-1.37188298357756,0.471288641922416,-1.33006509026411,-0.540370276433893,0.126877965141666,-1.67891886948978,1.52007303217632,-2.39389663691186,-0.197418632304929,-3.93198262747001,-0.307463701451311,-1.58161486099243,-0.480256328340481,-0.650151033772321,0.15744129089941,2200416
-0.221525766534745,-0.765045233415892,0.35202623033138,-0.0290571438002096,-0.0979847167522565,-0.937139510264878,-0.233540778276788,-1.49727762436687,-0.683927412929583,0.614747344763023,1.87917909654134,-0.696969473467385,-0.198521423957107,1.22582416948649,-0.204137523554493,-0.0962457884281467,0.0074058939244319,-0.313759397632268,0.656510293519082,2200813
-0.127971296547146,-1.26710938530339,0.221534382240763,0.0405711131376506,-0.927983432713493,0.0648268373027371,1.44355591294018,0.276731016239165,0.273209011669696,-0.0731415722201194,0.384040357539164,0.0967393869274883,-0.0713690840643845,-0.799736524381328,-0.454597969127283,-0.755285806216963,-0.0893525795629725,-0.911907748338551,-0.445164783947685,2205389
-0.419423774449164,1.00757854574977,0.16605977755831,0.0193241198040274,-0.791492540415343,-0.213127803875992,0.575586871087362,-0.280506346323003,-0.670819631697662,0.181715688686559,0.962629971939921,-0.327974359353684,-0.112678287768258,0.918323500384311,-0.140008107867165,1.71024706685662,0.00955740485531746,0.0736155685318392,0.147911098808774,2212664
-0.188652983152399,0.23794834889428,-0.00534273398946436,-0.118898244305254,-0.571393774653461,0.660988368280571,0.26600204325211,-0.297952036965721,-0.161164936572711,-0.855985550011264,-0.146088043197561,-0.819013213000494,-0.126529813980777,0.779356043319312,-0.234159062412761,1.32482855135572,0.753876603021779,-0.705872423834045,-1.04837244343994,2217034
-3.61410352629808,0.327876274505185,2.65703699875257,0.0788478127581836,0.403506028269558,-0.173104738960133,-1.71662803521451,1.1545349764381,0.219593931460896,1.19676273248719,-0.88583016054375,0.59600648082854,-1.67183865259205,-0.0749728329459774,0.0522666873798524,-0.711124357106625,1.15168689707525,0.122048759491454,1.12757617501846,2218615
0.636940290650353,-1.27379083936053,0.15377402641582,-0.059938799919076,0.949008323396918,-1.08313225328753,0.305277280912221,0.143706510701697,1.53233652694612,-1.57621373670845,-0.461982294131347,-0.407642704940069,1.77665070870315,1.45911976756952,-0.216597304503741,0.492935174662724,-0.162289294532762,-0.638598488061975,0.71511491349324,2219842
0.0984221532043071,0.0281197455996482,-0.433224161655502,-0.0976108390259799,1.2779307158,-0.0440292459540059,0.117398060198103,1.7428828822759,0.844746659313569,1.64493127923928,-0.806484695221724,0.798378778614085,0.695797177562773,0.384075461976418,-0.0901118265361933,-0.230149818845146,-0.751099515997896,1.42385649585362,0.372085769769233,2224150
-0.569884258589882,-0.289623929371739,0.340302618564533,-0.0545948485539717,2.21816241487666,-3.02151148171894,0.166304077641919,1.01402584182202,-0.460264787008239,0.174979917719026,-0.807649893900401,0.93878230183111,-0.0407421280918613,-0.155004558994722,-0.232799857003971,1.47846174421453,1.14788882008765,-1.02658505601987,-1.70551939914889,2228399
-0.702370902333955,-0.964447405816526,-0.0699938913147381,-0.112858834716251,-0.132790849732629,-0.299725120489113,0.847579451098706,0.329318330861117,-0.765872501613269,1.02004301338538,-0.367791957395831,1.32053877146635,-0.0807383012498946,-0.675618561620715,-0.26945051249599,-0.310246687413761,1.40549303179218,-1.50407899213126,-1.27697333738309,2228400
-0.316677600454719,-1.36491965353122,0.276312805682188,4.25047327186007,-1.48053376915367,0.819219550629574,0.117401149488328,-0.513206815832322,-1.5792006591379,0.348790713677872,-1.38627938932809,0.397288091869932,-0.347553499982488,-0.0192237649174311,-0.948110671585934,1.06645463947175,0.650972906216635,-0.570276836362082,-0.721264279801794,2234271
-0.427377681999879,0.0486804687059845,0.210311946341914,0.926855530585522,-1.33462395672294,0.897709599781544,-1.23042162599812,-0.33932162884172,-0.736074856843078,-0.31435939873409,0.331251331710656,-1.24035367508968,-0.285317899982916,0.616500700059311,-1.00977995720507,-0.996221194893846,-0.798891411349611,-0.76654455038906,0.627426830905405,2234422
-1.43112142079401,-0.147719914822667,-2.32274991401281,-0.0893437432632,1.95223420226348,1.38983849902886,0.512641343660991,-0.291577284281482,1.32365852237903,-1.08397808617487,0.261936184911258,0.135155869662634,-0.208756230480578,1.10608411695863,-0.179184651377777,0.127593653995402,-0.254481904310293,0.0376503835908909,2.60889446523148,2237571
-0.426916977724687,-0.495201633224797,-0.201041631675575,-0.128405866969066,0.22686061362847,-0.861815332421896,2.18019570466288,2.27860319596838,-0.277201958504098,1.21449011139753,-0.782311026964314,-0.417084805223878,0.461316116519701,0.129529604451674,0.041161627030877,-0.209437875650631,-1.08198434930286,-0.211896485616275,0.33763087117339,2244172
-0.438489209043482,-0.201916657589071,1.03818138244826,0.440596267003484,-0.8518233023725,1.53501893490772,-0.725846452668137,-0.693411951527092,-0.0440527939332801,-1.53706896939522,1.09815483087467,1.07698051802676,-0.122541375442473,-0.435557756333928,-0.319361181689278,2.78199121318982,1.19796011319553,-0.636409837670405,-0.0561990879752539,2247869
0.0390744912994367,-0.419062953273855,0.503392231119766,-0.010414207611285,1.28159223779889,-1.00529922343867,0.561053375262392,-0.875249245088721,-0.0422489363662789,0.538905846792313,-0.241322494048026,0.00511366324624502,-0.159194038213416,-2.03614347277709,-0.255957998706918,-0.673556640615009,0.753928282790796,-0.514550608280613,0.759430471230857,2250648
-0.31141393022865,0.029741954386187,-0.00467733962404357,-0.0468963482471477,-0.720436531507476,1.32907920409587,0.454205136968901,-0.572747923378189,0.915502893705025,-2.03363444865138,0.929606079161872,0.650178251652974,-0.145074878062492,0.0764060336592909,-0.22945061857501,-0.67406625660551,0.52827338324136,-0.538985639896055,1.41394826915865,2250836
-0.480630247152508,-0.0199751780111552,0.0251435185105133,-0.35013305425737,-1.0687673512558,0.168946238371746,0.401982461064357,-0.0157580855195074,-0.491296123941777,-0.356763979512689,0.77187277365869,0.287502806860767,-0.0819833671213073,-1.08179962418835,-0.239679789570345,0.592810145105844,0.653821962674855,-0.530187587179852,0.142856934711752,2267382
1.2515653052968,-0.314370057645227,-0.0397524611354029,0.778477986905089,-0.699251581965705,0.529893138988017,1.07286806242498,1.49950686198883,0.690523185484994,-1.24906695314474,-0.477089034938602,0.713355439203871,2.95392463147789,-2.41344243514988,2.89771410669483,0.771558894602588,0.457036873594675,1.15123323400083,-1.66406576818674,2269346
-0.421185941742006,0.304674307834744,1.48980926041056,7.45743605083658,-1.38391958987187,-0.0167457191174162,0.182301664560427,-0.363980131051635,-1.26024943122378,0.43717083063469,-0.750454735336444,-1.15816819171594,-0.415352648101737,0.0856960230985821,-0.517636318067304,-0.893258574962668,-1.0197467097641,-0.566437293082754,-0.371009435944776,2271329
0.103049690560186,-0.339384122284111,-2.46039724504782,-0.215639561537945,1.40938274920107,1.064634234345,0.0550376042598154,1.53782918735907,1.86405113415392,-2.20011037515415,1.06890089637823,0.549404935136304,1.14793790540987,1.30330240388977,-0.194010631224143,1.78293835385341,-0.29564728668704,0.476102976572621,-0.3680005449202,2274521
0.0422596358182778,-0.248982761689206,0.708799027577844,-0.00600511549826139,0.992301334627335,1.00044721391872,-0.188217254759727,-1.95739293474015,0.543082640243586,0.659465107216384,-1.34600868151013,1.18364654837574,-0.173953023051263,-0.301608443108865,-0.202519673384455,-0.00659355329507749,0.609965181687357,-0.308314914669417,-1.52736252767395,2276121
-0.626026017849706,0.895053346129494,0.994662552849035,0.0156005675876253,0.833260302669596,-0.60594394251392,-1.96617728823987,1.00353881548503,-0.0995704112657578,2.91734534082446,-1.77551917325375,-2.68510695009715,0.104684017708905,1.06757154019393,-0.373780955033422,0.0537410092302039,-0.411414243780642,0.0195350895870166,-0.45476814379414,2278618
-3.0096285437964,-0.0767803595341187,0.0947640350542136,-0.0283968055934017,-0.968783103911808,0.665910409061397,0.167274438302894,-0.72093920770645,0.399890779205729,-0.0844766335310509,-0.270752769952745,0.0627469826023023,-0.121591476432983,0.923506851130741,-0.0703171220994308,-0.232200316241036,0.43350941230006,0.125428426236664,0.804201854900421,2285214
0.0775012067714052,-0.401743975681851,0.156292254443254,-0.0895806763838286,0.0741459347534399,0.545395436157411,0.108287151883081,-0.44658867900877,0.00559698535656818,-0.559204235117752,0.949358238866221,0.407260216489955,-0.109780148137233,0.757404685971646,-0.190274114803305,-0.151752051516684,-2.22698463218435,-0.359873216061075,1.15550694220164,2286108
0.38526263607018,-0.16792705150793,-1.25020572327371,-0.175039695641957,1.20839754866615,-0.565591391381691,-0.455734624966138,-0.0872324903250426,-0.363843299583694,2.06576411573503,-0.742343991544253,-0.573307878100435,-0.0754320618752994,0.197784168299315,-0.0641618468942081,0.00106607829542542,-1.4265319541212,0.351709697102073,0.526145245918843,2293123
-0.0494615702287641,0.0458421656152847,-0.0910594900744009,-0.0751816729656537,1.65719241346367,-0.342671206604139,0.12742756398329,-1.67812833492567,-0.733154386569421,0.275067865826167,-0.629656065722962,-0.0842581847308578,-0.372329054535177,0.565185696462779,-0.0803363168482765,0.91828649283067,0.440261437854265,0.258399850235939,0.454533506149771,2294852
2.71374525914651,-0.673047596460686,-1.42153283241844,-0.159847746025897,0.949614753933885,-0.683855096301521,-0.731664347384173,1.63361892161385,-0.546103505251789,1.79063717425966,-0.324822313092046,-1.36244586984862,0.0339040978560533,0.697440966134293,0.450514178719831,0.579169011057617,0.12093435656221,0.755195508237781,-0.590746507131947,2294873
0.335196669288441,-0.0738799599127599,-1.99091544931739,-0.111323197099305,1.93959865442632,0.121119861811961,-0.561645299973721,2.40562236394325,-0.645916442262962,2.54467686001046,-0.70352293503085,1.05151022927119,0.215732284483372,1.14212093154355,-0.0321512130822413,-0.105563908282752,-2.22135663395886,2.52444009587568,0.376956906569878,2296332
-0.12813586154089,-0.35395226345657,0.135295168636173,-0.0993669004310867,-0.658220295046757,0.258149479853054,0.735306156661597,-0.702590396281719,-0.885202140300824,-0.0714481524956114,0.661050126711887,0.0246746007087301,-0.151315577341542,0.195187228049396,-0.175945182899193,0.382376092883655,-0.079036318844331,-0.297916464368131,-0.587724893007915,2305114
0.526709933742536,-0.625807443296675,0.125405927718609,-0.069647137177454,-0.597960576605157,0.984585890768727,1.38642267836472,-0.554477360936858,-0.0825680143125396,0.269881645127197,-0.544523527045899,0.802971843864825,-0.106093798660961,0.870552972722029,-0.00188182725038893,0.208899022128841,1.05091411216456,-0.455027703444246,1.10187711839313,2305115
-0.248148178275086,-0.643503238842081,1.02561704099986,0.263355205698744,-0.700867212600986,1.26594526958961,-0.908860622139392,-0.261781302958921,-0.464571768945798,-0.761405796582911,-0.316389157624232,0.327230890570275,-0.102890322640928,0.785426101313414,-0.246428447267513,-0.813500966165586,0.780059167883707,-0.684206299521889,-0.581794297137999,2306459
1.35900363118679,-0.0805152632862114,-0.542990154216188,-0.223623978235784,-0.241814054226075,-0.680975331140022,0.591337360016554,0.736305419034395,-1.50316057961186,0.693756148678962,-1.47925119251758,-0.634492278226385,0.0186987196169284,0.529102077029972,0.641190989438536,5.1290023839847,-0.480856192651335,0.340178778100797,-0.621943907793779,2306893
0.898737100026404,-0.0405409184364303,-0.814642333009541,-0.558318551979365,-0.589171918548183,0.0692657554443646,0.0889838947754966,-0.515350822839032,-0.646361992370648,-0.349523725987902,0.428746508244904,-0.0890738527163246,-0.180444121900212,-0.34438146174153,0.231679455848492,0.128365319502193,0.446623010153074,0.985602375422057,0.429855128773997,2317120
1.47183882838106,-0.062125693639271,-0.0451564396728042,-0.0875754722378326,1.29459128791393,0.413922701720856,-0.698939288852061,0.0671050283192952,-0.0336685930018499,-0.134210569289458,-1.37577001798788,-1.61367010193134,-0.0569833490582604,1.07756255999693,-0.196149506378226,-0.336279551975667,-1.09832459520783,-0.367017238416787,-0.874094045467766,2319068
-0.439185888642731,-0.829548654630586,0.47376312799114,0.273698230283429,-0.935242071297885,0.387695172409674,-1.30449515201915,-0.614783789347451,-1.02931478632579,0.145845200410485,-0.830507968763079,-0.198259213832942,-0.115383281894428,0.183444501076512,-0.251847104252304,-0.616072066906428,0.285839916130023,-0.426429219083998,-1.26374697610574,2321962
-0.285744006149799,0.395883975811786,0.344874257162521,0.106158382575014,-0.579002321443468,0.773568328261449,-0.196216693371931,0.00483954912175017,-0.449258774701156,-0.623354992941123,0.061918900471089,-0.227412851533743,-0.045699324121571,0.698879086324373,-0.175449106290845,0.360370518096029,0.718292664013482,-0.252713449072243,1.57737541826011,2331869
