"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm7d_gtv_wavelet.HLL_glcm_Imc2_249","mkm7d_gtv_wavelet.HHL_firstorder_Mean_249","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_249","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_248","mkm7d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_247","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_gtv_wavelet.LLL_glcm_ClusterShade_247","mkm7d_gtv_wavelet.LLH_firstorder_Mean_246","sub"
-0.277441920443354,-0.639969979047102,0.255955823811255,-0.303452715713829,1.73024194936079,1.23110668956606,-0.245815103151789,-0.382380572781093,-2.60931969271841,0.161806875054147,0.147850752528898,-0.134368680961,0.760285749320647,-0.144183439696776,0.270538997905807,-1.31507231358561,2.14392683800969,0.136814946674203,0.591343711142381,2091555
-1.2288434823846,-1.30091134352397,-0.563525070662444,-0.113776868750182,1.19007855323693,0.844306969694662,-0.25662572203411,-0.262967286882552,-0.183043838735932,-0.144278262128693,-0.714654880317462,-0.226820214978486,0.0368725159277282,-0.122176879865201,0.382677496717366,0.0156325593725193,-0.793444620417616,0.0719552760926795,0.303077152947106,2092954
0.811028516226543,0.341945804417394,-0.0198579653154128,0.0448478882176644,-0.715288287579464,-1.20590753956204,0.478287592891891,-0.0694138501654158,0.634183868668075,0.815867285789074,-0.493348426049888,0.885677105634339,-0.125345061220046,-0.118639663663065,-0.380652533478206,0.00210545091185566,0.357407944274029,0.0988559006646528,-0.114596979216702,2096627
-1.61723324137741,-1.54680000823308,-0.900430306656858,-1.5912539326538,-0.875974069760634,-1.39008521288696,2.03827772292686,2.69139959290883,1.86255001576366,1.6185339783333,1.46680367738672,-0.652368861545931,2.24740776790488,0.0548090323511878,-0.38051293290898,-0.967783187769308,-0.895925918229951,0.0886095031867689,0.129270536650393,2100050
0.65107443659903,0.347760754540267,-0.181853061617373,-0.170025708101361,-0.381614546234483,1.57211753137934,1.29028585505337,1.43244838911302,1.23096620241926,0.0135502020292582,-0.810491052133252,0.345216668238972,-1.24201937262287,-0.138676705107551,-0.276258136865312,0.484196171507649,-1.16784565794084,0.0886529030741137,0.443951196237717,2108003
-0.579137527617302,-0.647003672373744,0.325079700163634,0.42395223120553,0.153253371617947,0.234462335594456,-1.12744943123695,-0.289592183251592,-0.791445382655581,-0.899407605232876,-1.01990667873132,-0.00686128982744247,-0.475151489447783,-0.134815471106683,-0.0938000116292435,0.164614896851377,-0.0689070112787753,0.103822440475753,0.689313926552721,2109902
-1.00870233100653,-1.1419123702386,-0.556040622559173,-0.807052308332568,0.341714062438351,0.356683885343891,-1.08671622943545,-0.235871571184435,-0.398976988887872,-1.22731756595421,0.847033177059779,-0.195683589668444,-0.415070976368376,-0.162916893036769,-0.240718365790258,0.761685306033653,0.70603820354255,-0.917684126347682,-0.460288396661657,2110540
-0.282689237492029,0.898159705694384,-0.0201591169210015,0.292331338550036,-0.942559478836768,-1.40472107997019,0.232276893815861,-0.308554489316043,1.17616037840704,2.1657116167191,-0.968353541045809,0.0358433584462055,1.47244472685144,-0.12373247943673,-0.386096655954134,0.462722752485936,-0.835430831814615,0.113845333984576,0.124376455838756,2116787
0.596201423943628,0.13822047208558,0.323597303924713,0.133605849405275,0.151531253808946,0.159491896840871,-0.796397086951444,-0.385477348104079,-0.124028801762806,-1.03158771581736,0.41729429662278,-0.342550771983841,-0.0455594706439456,-0.903000906020123,-0.32268034178239,2.15601440508519,-0.44339856696993,-1.18569501918012,0.514035584116576,2119177
-1.91942972262445,-1.55187043980609,-0.400123135363974,-0.285356687808037,-0.418202734819685,-0.40778821592445,-0.526544823651324,0.071467772469461,-0.484335261295316,-1.20040218240718,1.45707637897368,0.482297595228377,1.94028122436535,-3.92290890673063,-0.401563738009639,0.521901169001126,-0.229855477463296,-3.54143604032157,0.632646840731423,2131601
0.175738352897081,0.106031187669125,-0.180549904735498,0.489698275669197,-0.894235938590567,-1.04512740514215,0.623007266587935,0.468181253250322,1.24743779807752,1.63063803658444,0.486806856453851,0.409791015593302,0.531142217672524,-0.142420232676782,-0.385242999142307,0.261899077224058,-1.82189277250083,0.0643672167982101,-0.465749652920068,2132424
0.392679323655687,0.511034793104355,-0.376602293383891,-0.384772230707124,-0.615782911241802,-0.023711781239759,0.382634209432409,0.0849830039042432,1.29985592231184,1.33625976669616,-0.867863753617462,0.284798086039514,-0.972970748075617,-0.126995021370643,-0.280343213590736,0.1221768473698,0.348720498560314,0.126615791909453,-0.0841388357354454,2132982
0.759244580460027,0.573837795299104,-0.107305904712684,-0.0792255261141761,-0.478428819113996,-0.221670176197224,-0.306348912572307,-0.901829849489735,0.349583200505499,0.334069826644189,-0.616260362208961,0.112263186415048,-0.543330833312854,-0.13238339474191,-0.326858390307475,0.0773653168200145,0.676655334824832,0.0696627688627362,0.301963237826221,2133204
1.62063023517723,1.82316197968891,-0.537452959716411,-0.201482239445506,-0.953609151610078,-1.48021624348147,0.826230877114217,1.22534737445094,1.38361860470224,3.9025133345553,-0.607359287197212,0.616333355453996,3.93646120801882,-0.121599193767612,-0.413821436364369,0.133454388821572,-0.0211761026570619,0.0711866127116964,-0.705623238116761,2133380
0.461584670197623,1.5677657101161,-0.266652584997618,-0.823800458977209,-0.91170825923914,-1.43294041760528,0.361946307983219,-0.156356088070814,0.574894327133632,3.08344601149701,-1.60304710559149,-0.359431985220468,2.56189272778722,0.00959525771759676,-0.408286404124065,-0.0833973831258994,-0.50930399416836,0.103717853122719,-0.66062509975714,2134220
1.66246866076595,2.15395465938949,0.431933744690838,0.579126576438535,-0.115571398158054,-0.431443369115757,-0.147646849408029,-0.233301953264672,-0.859995379269981,-0.67165157973591,-0.0719491805829629,-0.310650699002519,0.0433536922830065,0.870197324539553,-0.39629846674899,-0.603624235851331,0.866355972519824,-0.0381770978527672,0.40147144851591,2135748
1.03170229872514,-0.216163063505936,-0.451206947507195,0.266929612200144,-0.891120433949859,-1.24306873348642,0.464565857007733,0.153991446174245,0.961087237967363,2.15100197254894,1.22961704357636,-2.01693332864253,0.592989890445179,-0.090024693185053,-0.408829995791944,1.06858591655837,-0.642017881459722,0.129249148950243,-0.0704031071677511,2137799
1.23099825543478,0.936222166486533,0.511419226563805,0.00947936068784708,1.03436285291549,0.262247328259133,-0.640960771399179,0.138723190132276,0.758410629307913,-1.34136785092292,-0.608639163927074,0.0324125404614183,-0.567359258023469,-0.0708453861552559,-0.163847896836027,0.057940555256378,1.06969975711069,0.214741052333651,-0.11335399204914,2138375
0.404945351629495,-0.309558549851542,0.227903815421344,0.838395053012086,-0.411905001336038,-0.154571290015581,-1.08362022127083,-0.641001111931044,0.0552051082691113,-0.752230450591868,0.0595378782382619,0.0177052561595674,-0.184839110039124,0.575412000632084,-0.408851166234256,-0.31307506793047,-0.189645199623148,0.171597123505947,0.366032567895119,2138678
0.711154850993972,-1.71187627432904,0.597680761320946,2.3191671980273,-0.392793762510443,-0.438736137776485,-1.25950683763773,-2.49324393982182,-0.710753934855654,-0.703614321445516,1.20715843395828,-2.04226825391229,0.306880081205204,-0.24862061497134,-0.330503879320116,-1.38013441104676,-1.99162621938616,0.353555560843425,0.893736665982929,2139733
0.828222250128241,0.338523578532022,-1.06022138543942,-0.695527634288383,-0.716660002092065,-1.25264244773866,0.251975151519335,-0.328789464843475,0.410552295377013,0.254476024480863,-0.0765531726717458,-0.296621455787915,0.84726799235613,-0.115279098506216,-0.299150284947799,-0.106719184420325,0.117987532208371,0.0608256652637115,-1.04134020963889,2141116
-1.16997529686111,-2.43244707845226,0.852926338072203,0.517502663184271,-0.886088816912417,-1.38261362649826,-0.605521120352957,-1.63621931549678,0.458930851532816,0.762437679756936,1.44364678797721,-5.05926020339481,1.69564575961916,-0.144034785092184,-0.42054002806048,0.263948709855377,0.234925726479052,0.131620166348573,1.35345679668109,2144796
-1.21213826956798,-1.66087365449925,0.392032489479563,0.0325842657125009,-0.599425846900664,-0.766738941542458,1.28756151905882,0.939705572924508,0.456848238636767,0.276595515805041,1.38710725725886,-0.356050588695471,-0.300757686521933,-0.128818784048443,-0.347720033099147,0.0790989321038915,-2.12308380967395,0.0592011322505172,1.03307436236924,2145166
-1.94533783358834,-1.45270728113733,0.148012252353984,0.879294664716943,-0.639963372432091,-1.33038402037806,0.115137200136985,-0.459614367369153,-1.08025093823054,1.70354752780687,-0.728767773517034,-0.289503697460973,0.0777282523737018,-0.115069584760319,-0.312815693891949,-0.0943320612497161,-0.81607704441137,0.0889943247613362,0.00769160875406334,2145694
0.256617482807473,-0.935682879270665,-0.345790772896506,0.353869698448565,-0.722909994379327,-1.00693306985494,0.0490901963277766,-0.251894935778223,0.506205003762487,0.423127911732747,1.21400427720077,0.415299540575668,0.581693462432961,0.139289250106195,-0.349662945349123,-0.229657792953095,-1.59769622636965,0.0777449053061388,-0.0124743170133929,2146138
-0.150842105640216,0.476463923880031,-0.312684183451072,-0.335732105988739,0.170963513513268,-0.750408137317299,1.04086532815709,1.39730631365537,0.3773899532939,0.551031128439505,-0.631883561989537,0.532260251217212,-0.633065214643328,-0.069176089949504,-0.217123099873316,0.323376744117304,-0.0620992349387855,0.0951115574127488,-0.293854518702621,2151024
-0.676020906485583,-0.348384838551272,0.234892676058442,-0.187464896720246,-0.145123201136594,-0.187109528683532,-0.234766675203627,-0.467603678191324,-0.512540503645783,0.123146589990029,-0.458346742673033,0.145069592515072,-0.986425449721157,-0.129340293529388,0.16318641363094,-0.11559474913185,0.06142148675223,0.067216092320934,0.566318555868676,215131
1.18746518944587,0.48542790691272,0.325252872259937,-2.40758411672497,-0.645434409652818,-0.848739869387642,-3.30462639090987,-1.80069769719483,-1.04422348256234,-0.48150372208487,1.30752039940446,-2.26822237029417,0.788766767032098,-0.103966552834263,-0.347271974737397,0.376512096418448,-0.937675688161679,0.0956262898473029,2.48593720086152,2152442
1.54085505221775,0.850062014786956,0.645670639057927,-0.153022194900685,-0.139826753505755,0.0337890798420288,-0.00385054137202971,0.452931701001904,0.148311769480467,1.06214900322114,0.405656909066365,0.490748008638058,-0.449473469270026,-0.126290030250793,-0.211149190837616,0.056146725014672,-3.27253491094306,0.0649730890511597,-0.0456014350616596,2157529
-0.127979438218689,-0.727749079666295,0.17970813279781,-0.718216208138779,-0.634875617194736,-0.195624936768023,-0.791895852166888,-1.44846900669353,-0.508456767439059,0.383100164753315,1.16497292464253,-0.080455085300628,-0.16285778138345,-0.136094918855626,-0.330366151130275,-0.497631383617676,-0.0778303449542329,0.0687247948208676,0.296528234708229,2158101
-0.266789248160318,0.170673210039386,1.2359680454055,0.578193933645769,-0.463176050705889,0.695102898438447,-0.0512207140856638,0.188210187533169,0.553440136219488,-0.902571780252891,0.825098610919285,0.15416865582688,1.6972860129569,-0.156082619109247,-0.367504764605811,1.40710885182464,-1.78365073821844,-0.213025285988327,-0.225850430411943,2158329
-0.314425412825082,0.159850965595553,-1.03604248665821,-0.30362012554823,0.66412919393968,-0.141422474608657,-0.572264915174766,-2.2006882286692,-3.03271893531986,1.07476981303447,0.553638470793856,-0.504968016593614,-0.891327087501941,-0.121174738910211,0.492385131862317,-0.0759587204710501,-1.02867299567189,0.0684108879156313,-1.22863279076208,2168082
-1.26339605153975,-1.14296012443341,0.384809840842118,0.72781237722813,0.121231993949316,1.6701961465847,1.90149169813574,1.49776969836357,-0.229123496275173,-0.66220113404233,-0.467458053576287,0.0261158016613231,-0.922296761147561,-0.122930428318236,0.487567686654496,1.53200550080686,1.01825325091609,0.12210878279197,0.457388275160425,2172217
0.643908338073263,1.63327776812404,-0.329939954978494,-0.971382757407551,0.544206763084595,-0.362928562052106,0.703418730158337,-0.296111684561734,0.738110262077261,-0.853300885789427,-0.671886081262569,0.43237296274977,0.624929866659537,-0.138779496597847,0.0640697347951213,0.4864275412662,0.80098345832103,0.0599186800087752,-0.103165312784379,2176530
-1.17609751493327,-0.521657464953468,-0.246102290887573,-1.06787536805433,0.237167106412837,1.39300779742488,2.76692074689165,1.20626155947058,0.386953059601255,-1.76622267047178,1.35069460052727,-2.43654039567736,0.0953175948980858,-0.72325342393496,-0.205296960963242,5.3058596772965,1.08633938487133,0.143423125934821,0.812602591387741,2176784
0.613580800527581,-0.132764810793344,1.87967152212095,0.780643695722926,1.73789221614202,1.20687859474804,1.4174918620156,1.03249395960889,-0.595934528417302,-0.887065027128503,1.09658655742446,-0.414018737804217,-0.243526834834607,-0.0658878270373283,0.165569376133975,0.0395300453509083,-0.457878870410184,0.0446639436193945,0.26413453834835,2181724
-0.404479952618977,-0.0868651303122379,-0.778656109558766,-0.901557368710057,0.0397538623465446,0.115365867618591,-1.1015011162297,-0.359269456374555,-0.429487529935967,-0.69979489911313,0.789083318406011,0.0901415507989827,0.456047343021669,-0.0422508151045349,-0.262642165392935,-3.34619425840314,-0.300599796071694,-0.599250406523874,-0.369705995494891,2183291
-0.485987197468912,-0.856257366456982,-1.93931970846507,-1.38476899321123,-0.446759598501588,-0.333036619485598,-0.865825974134603,-0.365877495760086,-2.30986462516081,0.445134897104898,0.360992736384456,0.0591899360108629,-0.329476951927475,-0.129064617432388,-0.348777967547326,-0.176025491256389,0.140994654331052,0.349922679990206,0.40525733494657,2183356
1.12577796179179,0.430046711793469,0.954119061293894,0.558459365380726,0.349954243423893,1.15560157638764,0.0770427583885438,0.730937626816483,-0.229096945895089,-1.21225631530092,-0.744911681266205,0.560747724669779,-0.823774664464266,-0.125307989474667,0.277107215301593,-0.174331783508227,0.594842605381946,0.190670328084679,0.719660177543812,2185290
0.389588823223062,0.927558975875454,0.474808581402524,0.564220520941642,0.68748843624066,0.570467972553209,-0.132581544229811,-0.0570592245925929,-0.72290497743935,-0.59864207618367,1.12256460659702,0.0433501086884786,-0.144705774414207,1.38446290985798,-0.408279917953303,-3.3832023681248,1.416285923438,0.392664837503684,-0.38738906890544,2186951
0.542405279254365,0.151820853091267,-0.167649065539544,-0.117901492004852,-0.610096310416299,-0.549941983668977,-0.340668707870788,-0.518820240690991,0.0994886857960378,0.0916697082646546,-1.28530539210364,-0.714462710404073,1.04826448351991,-0.10306332223984,-0.361372630154099,-0.035379471503617,0.585259268636856,0.144715054460087,-0.210488844325947,2196212
-1.31588969450682,-1.35350026963594,2.23638290553063,2.3841898903099,0.671162490755017,1.42270792255299,-0.272961539385357,-0.205622625512008,0.917490062868601,-1.50400563573681,0.780412258909613,-0.910492454949437,-0.848364786654758,-1.23032614423742,-0.119991433824774,6.51582202190542,-1.24183938434005,0.41195447679819,0.484502156941742,2199403
-3.09632341471798,-2.96958333153507,1.12564840422412,-0.661422138631387,-0.556950279234534,-1.26290760534517,-0.395688658550733,-1.13214820035197,-0.0799828061107159,1.87030245816212,1.45017983013627,-0.748681661412093,-0.00465220432226726,-0.226351323848384,-0.345474699952773,0.333749491770043,0.626127434659598,0.0656845773072804,-0.404064912715637,2200416
1.08340670556585,-0.413388766583921,0.146684457857229,-0.277719845976792,0.244489311923629,-0.181023991741227,-0.0532852876179931,-0.29704605486363,0.283606374291921,-0.341290160882235,-0.334571232332666,-0.0738048358258386,-0.580623584539531,-0.0720296537267154,0.129786851750392,0.145141988817637,-0.758290503582641,0.0886443159884281,0.0943959972646773,2200813
-0.565318058793912,-0.188506419866587,-0.0544610276117211,0.307105171479808,-0.55792168051448,-1.11698362460324,0.638931147740686,0.254800916707359,0.0274586708076599,-0.438619666574489,-1.66217645247767,0.571165594590567,0.476853341340439,-0.143353730119224,-0.313910141307505,0.131349587485225,-0.0380768083410456,0.0533355185133674,0.640706142326331,2205389
-0.969638558416546,-0.24541719093878,-0.0882058560299674,0.173570140913359,-0.509421702779154,-0.751725815556605,0.476992072377481,0.536584470938682,0.627776746491671,0.265676564983385,-0.816370870958624,0.511804401144456,-0.480843263666616,-0.0511574013918723,-0.231650140195332,0.069495061718162,0.209287602354526,0.0820145157432463,-0.914001417862311,2212664
-1.44436487196656,-1.0676863355403,0.459236077807263,-0.438340473761765,0.391176724314445,-0.598796017947782,0.0595147004390211,-0.70143388362793,-0.438951258542495,1.00915656501401,-0.849315464364191,0.0384164123809662,-0.852296793783575,-0.114833604329312,0.0749938109673047,0.0444635087571774,0.589791865345497,0.0691104225253521,0.204538162234228,2217034
0.691709785097993,-0.71633635215037,2.41899543273439,1.90209133473845,-0.168870583277316,1.18114982986891,-2.73197171292889,-1.11811874700544,-0.647327366926682,-1.33988021324399,1.17736079009237,0.764441584644532,0.43269891303888,-0.112612299403843,0.0352822089131379,-0.0245658929319053,-1.19365956442663,0.071112801769274,0.962092586071209,2218615
0.862790503302103,0.125613307763027,-1.05694872200648,-1.09940771112271,0.917876902958318,0.618108594846594,1.14993652853666,1.48119100848369,-0.961214843090465,0.79828208845328,-0.393822101302801,-0.293989633249715,5.55007790457289,-0.0432938263710204,0.41052289203945,1.09592709274089,-1.69705854904742,0.130417813494011,-6.74172393094609,2219842
0.792592428069282,1.39157940005862,1.72391507250057,1.32136380607668,1.93310838055785,1.33837800692681,1.49663608059938,0.551183764136128,0.376717310001916,-1.16674365905031,0.432772990740642,0.243724313640524,0.335026045551113,-0.00286396226369144,0.671041256977195,0.411736285429627,0.101989549761089,0.590405215630109,0.727642896669335,2224150
0.976348649085494,0.491883001873623,0.662919237608865,0.200287296447378,0.866537025341592,2.31583368172914,0.7847752090143,0.562839108234086,0.417071978031129,-0.574885422136666,-0.257059586353759,-0.19028119452331,-1.49398838555605,-0.123989600762654,0.836961307141078,0.706470940314179,2.62584252485922,0.0701946834487102,0.381653378597315,2228399
0.723891944943586,1.45628313098918,0.488408091189377,0.487053577181768,0.355546223826119,0.0807216645510658,0.617685455663029,-0.312563941537756,0.682222843639185,-0.435428626662567,-1.80535059586832,0.394565854152379,-0.670690773381407,-0.149626574064543,-0.00092721322135855,0.736141858219286,0.344016316696494,0.0671158980157907,0.357347408089582,2228400
0.596696918154888,0.362547636536768,-0.159813396753724,-0.365700494994882,-0.982469807838099,-1.39397699316516,0.261077450913204,-0.0416045502880335,1.34686549411886,1.5182277823952,0.771059167755925,0.630125632648347,1.92805775766914,-0.0252258643592789,-0.430635287154962,0.0543030556796419,0.343618641066589,0.0865941322557908,0.358197841205228,2234271
-1.5783978417463,-1.21092775176269,-0.608002571463823,-0.909144071002415,-0.913846365188074,-1.29557946163096,0.66589557954183,0.416461942413298,1.05426003866267,1.1431413149504,0.947711515995186,0.113826010138905,1.39879175294777,-0.0860361401323462,-0.417284677004473,0.235028532321666,0.756999959138688,0.0971795703527174,0.148591210373908,2234422
0.373991172290205,0.0174495835981285,0.251883472731238,-0.521797350076257,0.806573818203651,1.99284759578647,0.999278202317269,0.753676641993298,-0.850027553039849,0.0905265708601145,-0.555517617932055,-0.256966771062148,-0.232687968412411,-0.133409431313633,0.112613283344305,-0.177270681565842,2.80881484160181,0.236122365869161,0.239474261671185,2237571
0.00883582998078685,-0.368146584566269,2.39333250749234,1.33141700502438,-0.156440357657601,0.251270968243873,0.981372228291095,0.535813215856002,1.32978563526231,-1.52835402906557,0.764092874593125,-0.955115243642077,-0.263305791575009,-0.163414490371402,-0.261254426778244,0.11488036271547,-0.472658786178322,0.233689563158557,0.899563931563678,2244172
1.59046987461327,1.46046603575632,-0.253351646812955,-0.153879746808758,0.250770361102354,-0.645033383675573,0.886230575464566,1.54995511851503,0.429848439488568,2.36982853491692,0.437703803011971,0.538746433683928,-0.788362597738726,2.64244212106304,0.0631674981277361,-0.4598284830969,1.16879053036755,0.0760532732719002,-1.37500190412794,2247869
0.474021129580263,-0.60620266714862,1.0873597928959,-1.06619568835274,0.0641686440315753,1.66274168664973,1.39582969884568,2.14802283002872,1.17451449138424,-1.46681025900397,0.931533428082397,0.546997347271452,-0.452158029189887,-0.126819471665286,-0.126757921315376,0.508169799930375,1.20352164263102,0.080804725678926,0.681312285014082,2250648
-0.150773615415505,0.714246806410511,-0.112094844648968,-0.565747709181642,-0.669236368934185,-0.727667753879656,0.685339351667883,0.398563384741688,-0.395160742024146,0.764853757647361,-0.499839426272224,0.107707437430481,-0.271607310697434,-0.0794497294508946,-0.363433422003526,-0.288727443115288,1.13156779858461,0.0914585815658541,0.362967211989523,2250836
0.351942814041002,0.884916875407764,-1.0292623511313,-0.90953039980523,-0.549666035974482,-1.08195406366242,1.20379939630121,2.29024818214159,0.305294944737624,0.940658910827937,-0.165418763621258,0.757334599868345,-0.526888186484997,-0.160658172035276,-0.374181488375284,-0.180645245274654,0.283309420589351,0.133832358729922,-0.467212547652406,2267382
0.481074868852358,0.949334846541333,1.07915748011051,0.0012855776322848,-0.459574636869387,-0.56316384150685,-1.49153608043933,-1.88937477880448,-1.12568068807684,-0.00895731408967053,0.400315811508145,-0.463601047474386,1.21402813959604,-0.345342384861011,-0.378586919870336,0.338797986450835,0.0904047143613187,0.592733202842835,0.915197638062855,2269346
-0.00380793486415735,-1.01416526884891,0.590830994053931,0.887525498924881,-0.901417704703899,-1.34497988485967,1.03459590268775,1.26276080151551,1.4570510355879,0.367019995943191,0.997917707229114,-1.37191230215887,1.91497961870035,-0.688363736942893,-0.426398136073273,-1.05492658745583,-0.284669910275631,0.117671363293504,0.36862513774057,2271329
0.176927244099817,0.00679825767381911,-0.425001994737778,-0.389240117750927,2.42260921611645,1.39357196511551,0.96652443381744,0.924918069183249,-1.62245820670501,0.221184681696601,-1.30995229762907,0.430926445298705,0.892921341146265,-0.0829581976651699,1.26810900750029,-0.326635612931035,1.12959493372048,0.206142167060969,-1.39422100987236,2274521
0.985009278007516,1.07009904270962,0.329751434231201,0.00816667069397416,0.130173007683685,1.18063201584645,0.111084602479921,-0.126623849620925,0.15646819633497,-0.52359868204452,-2.52349990089258,0.352383340685091,-1.13624097577752,-0.126414272953389,0.0338717110310317,0.0100810577116628,0.110123615709884,-0.00937271796481144,0.403595305825819,2276121
-2.65608044675613,-2.48146952487975,4.73137899205957,3.96810255773997,1.04770327240806,1.21994162377802,1.67930671303549,1.41233451157747,3.34445098334554,-2.01133438917484,1.37398978882625,1.56648694509997,-0.063238148255508,-0.228055642920101,0.629948972274379,1.65712421786785,-0.286730983225988,0.510651786848465,0.920526491785385,2278618
-0.668671858529148,0.120696561341397,0.151169325964295,-0.353748120705549,-0.571111398050265,-0.983824804954313,0.192689956882955,0.0650701047158021,-0.549207473218997,-0.34933132593911,-1.10524794657837,0.253943530399035,-0.137900196904372,-0.106316023212349,-0.284062769400624,-0.0174764167673568,-0.100628404133416,0.00767773419862734,0.42168321361245,2285214
-0.917188119462901,0.0931677353198432,-0.345815027763629,0.0367093214708956,0.130886595029284,0.134297199556269,-0.157131519696225,-0.325110757831877,-0.5119403947157,-0.0739009750174851,0.175726220120413,0.0533285417741647,-0.390437605889345,0.129329657218112,0.109124589322741,0.100829131529301,0.114889826362215,0.124735182883469,0.0117776280691416,2286108
-0.765044059585851,-0.227004631007545,0.055718329428785,0.114844002611444,1.70759012698967,1.34211663789347,-0.880655799765743,-0.26943515590694,0.434556905471204,-1.05799916466657,-0.218298073996403,0.113676983722984,-0.722814786681713,-0.0677707974545688,-0.282105114622348,-0.595706363914359,-0.227471223281,-1.49854522503907,-0.76059686669181,2293123
-0.671267788708524,0.113982417952226,-0.123416012972338,-0.191001108955808,-0.156137708764509,1.48943756589406,-0.811614710015908,-0.721747273147704,0.349872645071051,0.0156319529970584,-1.78689399826115,0.497224061684753,-1.05916371374433,-0.114932340526775,-0.0705034104271554,-0.387994880931916,0.0773611446628786,0.137751155418048,0.150521756841055,2294852
-2.2228782500932,-1.81464887504744,-0.229747677690376,1.51140890824375,-0.623665500047391,0.760495953281041,1.44256464212977,2.3694807764001,0.384382402501953,2.32515431526818,1.41998417986182,-0.724475485140301,0.0194709985525914,-0.127086466567461,-0.315258264869266,-0.770727609581928,0.447250278013416,-0.405525865968599,-4.26570968193232,2294873
0.614854590865542,1.58873042549151,0.311585658647614,-0.173401729195634,2.6150602474402,1.83568392516344,0.739062614448532,0.482838603153769,2.13823715568736,-1.6038798823361,-0.790302890046214,-0.145753896043115,-0.797981575453896,-0.113800632557386,0.166607177853648,0.41391033379741,0.24115527455622,0.184441635281807,-0.0311716651725862,2296332
-0.944097027597603,-0.858681236363903,-0.388839022693824,-0.464785481476164,-0.369134103966749,-1.02236589361228,0.166412619835738,0.181102424454824,0.722916629347206,0.671666566409788,0.244773956604917,-0.460012253208722,-0.350123868910835,-0.130200085062922,-0.155699493228655,0.00496309667702162,-1.64945472494605,0.0673387469483017,-0.123361446115074,2305114
1.54090329665011,0.678982620645194,0.634272354149431,0.319747955583214,-0.461877585685126,-0.419353067201729,0.546794056127587,0.405525786388341,0.161305388163717,-0.624286073863695,0.528066414573953,0.478386639586072,-0.490983466698391,0.48698667801515,-0.320723849029344,-0.728053976431993,1.28048207468748,0.323804210026723,0.355129930942021,2305115
-0.469487291772843,0.218082939681389,1.66398856804687,1.9697427434661,-0.309427476403468,-0.643950639903459,-1.11401139412007,-2.5506160393024,-0.0465759726111622,-0.393615138892037,1.40955157062159,-1.34252712786721,0.109311543280138,-0.194070572391353,-0.227513023152167,1.76390446941961,0.268069610505038,0.0880355913144472,0.803821736432929,2306459
-1.02613018105618,-0.732855928121595,-1.1536793009972,-0.509959465701353,-0.787752272935568,-0.115925612308934,0.504563121072537,1.53319557380826,1.26072431121642,0.39556303342102,1.44712141829741,-0.814191915522372,-0.343343666433619,0.580359214667703,-0.395228867842431,-0.199925717902409,-0.942838015073042,-0.0567202892102591,-0.848960135175523,2306893
0.862886469815465,0.196712412949358,-0.197508720706816,-0.0168149091809502,-0.577271315416647,-0.720523020629497,-0.112830271558528,-0.465030324748272,0.376007004119271,0.504127203316386,-1.08915354071171,-0.0986507268094511,-0.0119392836034831,-0.0883822321325551,-0.387577580092024,-0.024014074007827,-0.208720780900923,0.192831977608369,0.209971632211241,2317120
-1.11177402168498,-1.25099291612695,-0.288540199770816,-0.156213701668034,-0.12938023288043,1.15335984948607,-0.109028085071942,-0.280013850364138,-0.159730403252712,0.240679515541894,-1.25191919678877,0.483353425826041,-0.964526274098255,-0.102850508677429,-0.16071396965193,-0.277680845969245,-0.120820787480795,0.105406392577822,-0.250854424471953,2319068
1.27201770318929,0.631699847487318,-0.458845324000095,-0.428394679905588,-0.587221256761959,-0.951075589547946,0.543013686046825,0.481467165751367,0.733781695379518,0.493888111731394,-0.660840517825128,0.0652536354758832,-0.481139061373222,-0.102647918886214,-0.303167317304973,-0.0192040001482568,0.51577969017421,0.0926637488808921,-0.263612825584389,2321962
-0.494208393595623,-0.0801224141365286,-1.34777854201718,-1.27593517712932,-0.547202778722333,-0.830378237232831,0.944793229500886,1.56391231741266,-0.0848129920974213,1.19630792329703,0.0656412320951819,0.32487082850725,-0.0360208134069484,-0.130528049881032,-0.204453771869444,0.241604573378491,0.265940998981564,-0.164993269729549,-0.221206848813054,2331869
